date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-18,185.833,5.167,12.542,18.875,42.792,23.917,11.875,198.375
2012-12-19,186.083,3.833,8.542,18.542,27.625,9.083,4.875,194.625
2012-12-20,187.542,4.167,11.417,21.208,34.792,13.583,6.875,198.958
2012-12-21,186.375,4.417,12.667,24.917,34.125,9.208,10.292,199.042
2012-12-22,185.917,4.375,10.958,16.292,21.875,5.583,10.792,196.875
2012-12-23,187.458,5.042,10.292,10.0,11.542,1.542,13.375,197.75
2012-12-24,191.826,4.043,5.565,15.826,22.783,6.957,8.833,197.391
2012-12-25,193.417,4.042,5.833,19.5,29.917,10.417,11.0,199.25
2012-12-26,192.792,3.417,6.333,15.75,22.625,6.875,8.042,199.125
2012-12-27,193.875,3.458,6.417,23.5,36.5,13.0,6.333,200.292
2012-12-28,195.042,4.542,9.958,27.333,44.625,17.292,16.125,205.0
2012-12-29,190.833,4.125,6.458,10.667,12.542,1.875,6.5,197.292
2012-12-30,191.75,5.0,7.417,12.292,15.375,3.083,8.333,199.167
2012-12-31,190.875,3.958,4.625,3.458,3.875,0.417,6.542,195.5
2013-01-01,191.167,5.083,7.75,7.667,9.917,2.25,25.208,198.917
2013-01-02,188.5,4.25,6.0,4.292,4.792,0.5,16.208,194.5
2013-01-03,189.708,4.333,7.5,10.125,13.458,3.333,11.958,197.208
2013-01-04,189.833,4.667,6.958,10.542,14.875,4.333,13.75,196.792
2013-01-05,188.167,3.0,4.583,5.083,6.083,1.0,4.167,192.75
2013-01-06,191.913,3.13,6.565,15.609,24.826,9.217,6.409,198.478
2013-01-07,194.167,3.875,10.125,25.125,55.917,30.792,10.708,204.292
2013-01-08,194.292,5.042,13.042,31.667,76.958,45.292,14.167,207.333
2013-01-09,189.792,3.833,6.792,14.833,21.708,6.875,4.5,196.583
2013-01-10,190.875,3.0,5.542,15.417,22.292,6.875,3.667,196.417
2013-01-11,192.5,3.833,7.125,20.458,33.625,13.167,10.333,199.625
2013-01-12,192.875,4.792,7.292,12.375,15.958,3.583,16.708,200.167
2013-01-13,192.542,4.208,6.208,10.708,13.75,3.042,11.833,198.75
2013-01-14,191.583,3.458,6.208,19.292,28.458,9.167,5.25,197.792
2013-01-15,191.208,3.667,6.792,23.958,35.875,11.917,4.958,198.0
2013-01-16,190.391,3.391,6.522,21.478,33.87,12.391,7.083,196.913
2013-01-17,192.583,3.917,8.208,24.292,45.083,20.792,8.708,200.792
2013-01-18,194.25,5.125,8.708,19.875,30.417,10.542,20.917,202.958
2013-01-19,192.042,3.125,4.875,9.0,11.458,2.458,3.833,196.917
2013-01-20,193.429,4.458,10.714,28.25,48.458,20.208,15.542,204.143
2013-01-21,193.333,6.0,10.833,28.167,54.417,26.25,21.5,204.167
2013-01-22,192.583,4.583,7.833,21.625,31.375,9.75,13.667,200.417
2013-01-23,192.583,4.083,7.417,20.375,31.833,11.458,12.25,200.0
2013-01-24,192.542,4.667,10.208,27.042,61.167,34.125,13.958,202.75
2013-01-25,193.917,5.708,16.375,27.125,62.333,35.208,25.583,210.292
2013-01-26,194.913,4.522,9.435,12.522,15.783,3.261,15.625,204.348
2013-01-27,193.5,3.25,5.583,15.917,26.667,10.75,5.625,199.083
2013-01-28,194.583,4.125,9.917,24.833,56.333,31.5,13.5,204.5
2013-01-29,192.75,3.917,7.833,21.667,33.542,11.875,14.583,200.583
2013-01-30,197.667,5.875,15.875,30.542,77.083,46.542,22.125,213.542
2013-01-31,193.375,4.292,6.583,15.5,20.917,5.417,19.833,199.958
2013-02-01,195.375,4.458,10.75,22.917,42.958,20.042,15.417,206.125
2013-02-02,195.75,6.417,12.292,20.292,34.458,14.167,26.125,208.042
2013-02-03,193.227,5.417,12.0,19.167,53.625,34.458,21.957,205.227
2013-02-04,191.783,3.583,8.043,13.458,19.417,5.958,2.792,199.826
2013-02-05,194.542,3.125,7.667,14.739,21.0,6.261,2.917,202.208
2013-02-06,194.375,3.083,7.167,17.208,25.208,8.0,5.667,201.542
2013-02-07,192.833,3.292,7.208,18.167,26.167,8.0,6.375,200.042
2013-02-08,192.417,4.083,10.333,17.75,27.375,9.625,7.542,202.75
2013-02-09,191.792,3.458,6.292,7.0,8.708,1.708,3.417,198.083
2013-02-10,193.958,3.304,7.083,13.542,19.167,5.625,8.667,201.042
2013-02-11,193.5,3.0,6.792,7.5,10.958,3.458,5.25,200.292
2013-02-12,193.167,3.0,7.0,12.208,17.542,5.333,3.958,200.167
2013-02-13,193.792,3.0,6.875,13.583,19.5,5.917,4.833,200.667
2013-02-14,188.957,3.0,4.87,16.708,22.292,5.583,3.917,193.826
2013-02-15,187.375,3.0,4.417,6.348,7.652,1.304,2.417,191.792
2013-02-16,187.6,3.708,3.2,7.292,9.292,2.0,18.792,190.8
2013-02-17,194.273,4.826,6.091,23.292,34.583,11.292,27.083,200.364
2013-02-18,191.25,3.042,4.375,11.667,15.458,3.792,11.375,195.625
2013-02-19,189.708,3.0,4.5,11.292,15.875,4.583,8.667,194.208
2013-02-20,190.125,3.217,4.792,14.625,19.667,5.042,13.208,194.917
2013-02-21,191.542,3.542,6.833,18.292,24.625,6.333,13.417,198.375
2013-02-22,190.625,3.083,5.833,12.583,16.042,3.458,7.167,196.458
2013-02-23,190.667,3.083,5.5,7.875,9.417,1.542,10.0,196.167
2013-02-24,190.348,3.458,6.609,16.625,21.875,5.25,12.083,196.957
2013-02-25,195.792,5.792,11.917,29.435,44.478,15.043,48.208,207.708
2013-02-26,195.042,6.042,12.625,21.792,26.042,4.25,55.417,207.667
2013-02-27,191.042,5.167,15.5,32.333,43.375,11.042,27.667,206.542
2013-02-28,187.708,4.333,8.667,12.667,15.958,3.292,18.25,196.375
2013-03-01,191.125,5.25,11.042,16.333,20.417,4.083,33.25,202.167
2013-03-02,188.667,4.435,8.375,8.958,10.667,1.708,9.167,197.042
2013-03-03,190.167,3.208,7.083,11.333,15.208,3.875,5.667,197.25
2013-03-04,191.727,3.818,12.273,20.5,29.455,8.955,12.381,204.0
2013-03-05,190.292,4.417,11.458,22.667,42.958,20.292,16.292,201.75
2013-03-06,191.217,3.042,8.522,12.958,17.083,4.125,11.583,199.739
2013-03-07,191.917,3.625,10.0,20.478,28.174,7.696,10.417,201.917
2013-03-08,191.25,3.625,8.708,11.625,14.292,2.667,8.208,199.958
2013-03-09,190.917,4.208,9.625,11.208,13.583,2.375,12.917,200.542
2013-03-10,191.083,3.167,8.625,12.167,17.167,5.0,7.0,199.708
2013-03-11,192.417,3.417,10.25,21.875,34.083,12.208,8.667,202.667
2013-03-12,192.792,4.348,13.75,29.083,57.125,28.042,20.167,206.542
2013-03-13,192.0,5.125,14.833,28.542,60.958,32.417,24.083,206.833
2013-03-14,189.25,3.333,8.167,10.583,14.042,3.458,7.667,197.417
2013-03-15,190.875,3.708,9.167,13.333,16.917,3.583,14.125,200.042
2013-03-16,193.696,4.708,9.13,15.667,20.75,5.083,39.5,202.826
2013-03-17,194.615,5.217,8.077,25.0,29.913,4.913,55.625,202.692
2013-03-18,191.125,5.333,10.0,23.875,41.75,17.875,50.792,201.125
2013-03-19,189.583,4.083,5.625,13.0,16.083,3.083,17.208,195.208
2013-03-20,188.125,4.333,8.5,19.708,24.875,5.167,11.917,196.625
2013-03-21,188.25,3.0,4.333,9.292,12.292,3.0,4.875,192.583
2013-03-22,190.417,3.087,5.375,13.708,16.833,3.125,6.792,195.792
2013-03-23,191.333,3.875,6.625,13.958,17.417,3.458,16.167,197.958
2013-03-24,190.542,4.542,7.375,23.75,28.667,4.917,34.75,197.917
2013-03-25,189.0,4.292,10.458,33.75,61.875,28.125,30.083,199.458
2013-03-26,191.522,4.75,16.435,32.458,46.875,14.417,30.667,207.957
2013-03-27,190.292,3.875,10.583,15.478,23.87,8.391,22.917,200.875
2013-03-28,189.25,4.042,9.0,18.042,23.083,5.042,26.542,198.25
2013-03-29,191.375,4.958,15.583,22.75,32.917,10.167,36.875,206.958
2013-03-30,184.333,3.792,8.417,7.542,8.208,0.667,13.958,192.75
2013-03-31,188.875,3.583,6.458,8.0,9.833,1.833,17.833,195.333
2013-04-01,192.667,3.708,9.0,11.292,15.5,4.208,15.826,201.667
2013-04-02,191.208,4.333,11.583,22.542,36.458,13.917,21.417,202.792
2013-04-03,188.792,4.0,6.5,11.042,13.375,2.333,14.292,195.292
2013-04-04,190.333,4.25,5.917,15.917,18.667,2.75,22.25,196.25
2013-04-05,189.625,4.542,9.333,20.875,33.0,12.125,19.792,198.958
2013-04-06,186.292,3.375,7.0,10.583,14.583,4.0,14.292,193.292
2013-04-07,186.208,4.042,4.708,3.583,4.708,1.125,6.375,190.917
2013-04-08,189.348,3.435,4.87,14.174,17.348,3.174,9.917,194.217
2013-04-09,189.917,4.167,8.5,23.542,33.75,10.208,19.708,198.417
2013-04-10,190.167,4.083,5.625,23.583,36.625,13.042,16.25,195.792
2013-04-11,191.125,4.167,5.417,19.042,24.5,5.458,15.958,196.542
2013-04-12,192.0,4.292,7.667,21.792,38.875,17.083,17.333,199.667
2013-04-13,190.792,3.958,5.917,14.5,18.292,3.792,13.583,196.708
2013-04-14,190.375,4.667,8.083,15.292,18.333,3.042,22.708,198.458
2013-04-15,187.125,3.833,5.667,16.292,19.833,3.542,21.875,192.792
2013-04-16,186.542,3.875,8.458,25.042,34.792,9.75,19.292,195.0
2013-04-17,188.125,4.917,13.125,25.708,48.667,22.958,44.125,201.25
2013-04-18,185.348,3.87,10.261,13.522,28.957,15.435,22.625,195.609
2013-04-19,190.583,3.708,7.292,8.25,9.833,1.583,15.458,197.875
2013-04-20,191.25,3.75,7.208,9.125,10.167,1.042,15.833,198.458
2013-04-21,190.917,3.292,7.333,5.708,6.333,0.625,5.542,198.25
2013-04-22,192.667,3.167,6.417,14.625,19.292,4.667,11.625,199.083
2013-04-23,192.375,3.667,8.542,23.75,34.0,10.25,15.0,200.917
2013-04-24,189.167,3.667,9.958,18.292,23.75,5.458,19.583,199.125
2013-04-25,188.5,4.083,9.083,19.583,24.75,5.167,20.917,197.583
2013-04-26,189.833,4.333,9.208,21.125,32.125,11.0,19.792,199.042
2013-04-27,191.542,4.083,8.125,10.25,11.708,1.458,16.75,199.667
2013-04-28,189.522,3.696,7.174,9.261,10.565,1.304,11.75,196.696
2013-04-29,188.5,3.958,10.208,13.417,15.375,1.958,16.125,198.708
2013-04-30,188.522,4.417,9.522,24.458,34.375,9.917,21.826,198.043
2013-05-01,186.0,3.0,5.875,9.917,12.542,2.625,10.25,191.875
2013-05-02,187.167,3.083,5.917,7.25,9.292,2.042,4.917,193.083
2013-05-03,187.667,3.083,6.0,8.125,9.583,1.458,4.792,193.667
2013-05-04,188.208,3.708,7.708,7.125,7.75,0.625,9.167,195.917
2013-05-05,188.208,4.042,7.583,6.417,6.917,0.5,19.458,195.792
2013-05-06,188.5,4.125,9.208,10.167,11.417,1.25,23.458,197.708
2013-05-07,186.625,3.083,5.833,7.792,10.375,2.583,10.125,192.458
2013-05-08,186.348,3.0,2.87,11.391,15.783,4.391,4.458,189.217
2013-05-09,187.75,3.625,8.125,27.5,37.042,9.542,11.667,195.875
2013-05-10,189.0,5.125,15.0,34.917,48.708,13.792,30.667,204.0
2013-05-11,184.625,4.25,7.667,20.167,29.375,9.208,14.083,192.292
2013-05-12,185.75,4.0,4.125,9.792,11.583,1.792,16.917,189.875
2013-05-13,186.625,3.875,6.375,15.625,30.792,15.167,17.625,193.0
2013-05-14,186.083,3.917,10.833,16.125,26.083,9.958,23.917,196.917
2013-05-15,183.625,3.042,4.583,9.875,13.375,3.5,13.667,188.208
2013-05-16,186.167,3.625,3.958,15.375,18.458,3.083,26.792,190.125
2013-05-17,186.458,3.292,4.792,15.125,18.417,3.292,15.708,191.25
2013-05-18,187.174,3.304,7.696,10.348,13.435,3.087,18.542,194.87
2013-05-19,186.083,3.042,7.292,9.5,12.208,2.708,8.417,193.375
2013-05-20,186.458,4.292,11.167,24.792,33.542,8.75,11.125,197.625
2013-05-21,188.083,4.5,8.875,20.083,23.083,3.0,28.167,196.958
2013-05-22,190.625,4.625,11.625,22.375,27.208,4.833,38.042,202.25
2013-05-23,188.458,3.333,6.875,15.625,18.542,2.917,19.375,195.333
2013-05-24,189.292,3.417,9.625,20.833,27.125,6.292,16.208,198.917
2013-05-25,189.792,3.5,10.0,11.083,19.417,8.333,26.125,199.792
2013-05-26,189.5,3.0,8.375,7.625,8.458,0.833,20.792,197.875
2013-05-27,187.958,3.0,7.583,6.75,7.625,0.875,13.174,195.542
2013-05-28,184.043,3.0,5.13,3.043,3.087,0.043,12.417,189.174
2013-05-29,182.542,3.0,6.667,4.542,4.625,0.083,10.792,189.208
2013-05-30,186.208,3.667,9.167,16.208,21.417,5.208,18.125,195.375
2013-05-31,188.125,3.958,8.375,11.667,15.417,3.75,18.083,196.5
2013-06-01,191.083,3.417,9.458,13.833,21.542,7.708,16.792,200.542
2013-06-02,189.792,3.875,9.542,13.042,15.917,2.875,19.458,199.333
2013-06-03,188.583,3.292,7.917,16.292,29.208,12.917,18.208,196.5
2013-06-04,187.75,3.083,9.5,13.083,21.417,8.333,20.167,197.25
2013-06-05,187.5,3.083,9.583,14.042,18.167,4.125,22.958,197.083
2013-06-06,188.083,2.875,7.375,12.458,16.208,3.75,15.708,195.458
2013-06-07,188.087,3.217,8.174,16.87,25.478,8.609,16.833,196.261
2013-06-08,188.625,3.208,7.792,9.708,11.292,1.583,14.792,196.417
2013-06-09,191.792,3.792,10.333,12.0,13.458,1.458,18.583,202.125
2013-06-10,191.773,3.273,9.0,10.0,11.842,1.842,16.864,200.773
2013-06-11,186.087,3.0,4.348,6.261,6.957,0.696,13.167,190.435
2013-06-12,186.25,3.417,6.375,10.75,14.375,3.625,14.917,192.625
2013-06-13,185.583,3.083,6.083,16.958,27.417,10.458,18.208,191.667
2013-06-14,186.167,3.0,4.875,12.458,16.25,3.792,16.875,191.042
2013-06-15,187.417,3.083,5.333,10.833,18.083,7.25,17.75,192.75
2013-06-16,184.958,3.167,3.917,6.458,8.417,1.958,9.625,188.875
2013-06-17,188.0,3.458,6.833,14.208,21.167,6.958,24.167,194.833
2013-06-18,186.958,3.375,7.75,21.375,33.292,11.917,25.042,194.708
2013-06-19,185.167,3.042,6.667,18.917,36.0,17.083,22.792,191.833
2013-06-20,187.25,3.042,4.792,22.667,25.208,2.542,5.667,192.042
2013-06-21,188.217,3.696,9.348,21.087,25.087,4.0,7.417,197.565
2013-06-22,187.333,3.792,9.417,11.167,13.042,1.875,10.792,196.75
2013-06-23,191.083,4.5,10.792,10.458,11.833,1.375,20.75,201.875
2013-06-24,189.75,4.217,10.5,14.565,20.739,6.174,18.174,200.25
2013-06-25,190.125,3.458,10.083,9.042,21.125,12.083,16.708,200.208
2013-06-26,187.5,3.667,10.083,14.542,16.792,2.25,9.083,197.583
2013-06-27,188.417,3.708,9.667,12.417,14.583,2.167,7.792,198.083
2013-06-28,188.25,3.125,8.375,5.458,5.625,0.167,13.625,196.625
2013-06-29,190.542,3.0,9.208,7.833,9.417,1.583,15.583,199.75
2013-06-30,190.958,3.042,7.708,4.125,4.375,0.25,13.625,198.667
2013-07-01,187.391,3.0,6.826,4.304,4.913,0.609,9.875,194.217
2013-07-02,191.708,3.0,8.833,7.292,24.458,17.167,13.25,200.542
2013-07-03,186.625,3.417,11.375,13.833,20.375,6.542,14.375,198.0
2013-07-04,187.0,3.542,12.042,16.333,35.542,19.208,24.375,199.042
2013-07-05,185.0,3.375,13.125,14.25,35.792,21.542,28.708,198.125
2013-07-06,182.042,3.042,11.167,7.25,21.583,14.333,27.583,193.208
2013-07-07,182.167,2.833,10.0,7.208,11.958,4.75,21.25,192.167
2013-07-08,182.625,3.042,15.708,16.333,30.958,14.625,27.583,198.333
2013-07-09,181.75,3.125,13.958,20.667,31.583,10.917,33.417,195.708
2013-07-10,180.042,3.167,12.875,21.292,27.042,5.75,33.333,192.917
2013-07-11,180.739,3.478,14.087,18.0,23.174,5.174,39.583,194.826
2013-07-12,180.458,3.667,14.417,18.167,26.5,8.333,34.375,194.875
2013-07-13,181.5,3.375,12.167,11.375,19.708,8.333,19.0,193.667
2013-07-14,180.333,3.167,9.958,5.75,8.833,3.083,15.208,190.292
2013-07-15,179.458,3.125,9.458,6.958,9.625,2.667,10.917,188.917
2013-07-16,183.792,3.042,10.292,9.208,12.625,3.417,14.833,194.083
2013-07-17,185.833,3.042,9.792,7.042,9.083,2.042,19.0,195.625
2013-07-18,182.5,3.125,11.292,15.125,21.5,6.375,20.25,193.792
2013-07-19,182.917,2.958,8.208,10.417,13.667,3.25,7.958,191.125
2013-07-20,188.625,3.292,11.958,9.667,11.958,2.292,15.917,200.583
2013-07-21,187.217,3.174,11.348,4.696,4.913,0.217,23.125,198.565
2013-07-22,184.261,3.333,9.435,12.348,16.043,3.696,26.682,193.696
2013-07-23,178.875,2.917,8.75,14.208,25.875,11.667,15.875,187.625
2013-07-24,185.125,3.292,9.208,16.833,30.417,13.583,20.667,194.333
2013-07-25,185.833,3.792,13.333,11.708,25.417,13.708,41.0,199.167
2013-07-26,185.75,3.375,11.333,10.917,16.083,5.167,41.542,197.083
2013-07-27,195.0,4.833,13.958,15.667,22.042,6.375,41.125,208.958
2013-07-28,192.25,4.625,11.167,8.458,9.5,1.042,39.958,203.417
2013-07-29,191.917,3.917,12.0,17.625,25.333,7.708,29.375,203.917
2013-07-30,192.417,4.5,13.0,20.5,28.125,7.625,45.75,205.417
2013-07-31,192.435,4.348,9.957,18.478,25.043,6.565,37.833,202.391
2013-08-01,191.458,4.25,11.75,22.292,31.167,8.875,34.792,203.208
2013-08-02,189.5,3.542,7.875,10.083,13.208,3.125,20.167,197.375
2013-08-03,187.458,3.042,6.708,6.875,10.0,3.125,7.875,194.167
2013-08-04,187.875,3.375,9.208,7.958,9.625,1.667,16.667,197.083
2013-08-05,186.167,3.083,14.083,9.75,18.208,8.458,20.917,200.25
2013-08-06,186.583,3.75,12.042,15.958,25.208,9.25,20.875,198.625
2013-08-07,185.125,3.042,8.458,13.375,16.333,2.958,31.0,193.583
2013-08-08,185.167,3.333,10.5,17.833,22.625,4.792,34.083,195.667
2013-08-09,191.75,4.792,14.583,26.208,33.125,6.917,51.25,206.333
2013-08-10,191.217,4.783,12.522,16.478,19.174,2.696,54.875,203.739
2013-08-11,188.542,3.917,9.75,5.792,6.208,0.417,44.625,198.292
2013-08-12,188.25,3.792,8.5,9.167,10.458,1.292,31.125,196.75
2013-08-13,193.042,4.042,8.792,7.125,8.5,1.375,29.375,201.833
2013-08-14,193.042,4.083,10.958,7.125,8.583,1.458,43.167,204.0
2013-08-15,190.292,3.875,9.833,5.417,5.75,0.333,49.167,200.125
2013-08-16,192.208,3.458,10.042,6.25,8.708,2.458,37.583,202.25
2013-08-17,193.417,3.042,9.708,4.167,5.583,1.417,23.042,203.125
2013-08-18,189.542,3.125,9.667,5.25,6.708,1.458,22.042,199.208
2013-08-19,188.261,3.174,9.783,7.333,13.458,6.125,20.957,198.043
2013-08-20,181.478,3.0,7.261,8.478,17.957,9.478,13.333,188.739
2013-08-21,179.875,3.167,9.208,12.958,27.417,14.458,16.708,189.083
2013-08-22,180.167,3.292,8.667,18.458,28.542,10.083,16.75,188.833
2013-08-23,179.917,3.417,10.042,17.333,29.0,11.667,16.333,189.958
2013-08-24,179.917,3.5,8.542,12.5,18.25,5.75,11.333,188.458
2013-08-25,184.417,3.833,7.042,8.208,9.875,1.667,11.708,191.458
2013-08-26,191.458,4.083,7.5,14.167,21.083,6.917,9.917,198.958
2013-08-27,189.208,3.625,6.917,14.875,20.5,5.625,7.833,196.125
2013-08-28,191.75,4.208,9.042,22.333,30.5,8.167,14.958,200.792
2013-08-29,194.458,5.0,12.0,22.458,32.542,10.083,30.167,206.458
2013-08-30,185.304,3.913,13.043,14.478,30.478,16.0,24.75,198.348
2013-08-31,180.75,3.333,12.417,8.708,16.583,7.875,21.5,193.167
2013-09-01,187.875,4.083,9.958,9.125,12.75,3.625,12.875,197.833
2013-09-02,187.368,3.75,17.368,14.5,32.7,18.2,18.2,204.737
2013-09-03,178.826,2.905,13.174,11.2,20.8,9.6,7.0,192.0
2013-09-04,182.625,3.0,9.042,11.042,13.75,2.708,9.208,191.667
2013-09-05,183.583,3.0,9.0,10.833,13.708,2.875,3.875,192.583
2013-09-06,186.417,3.042,9.458,12.458,16.583,4.125,5.875,195.875
2013-09-07,189.625,3.917,12.917,14.167,21.417,7.25,17.125,202.542
2013-09-08,187.75,3.292,9.417,7.417,9.958,2.542,8.708,197.167
2013-09-09,187.667,3.292,9.625,12.348,19.522,7.174,8.167,197.292
2013-09-10,192.375,3.875,12.833,16.417,25.875,9.458,17.708,205.208
2013-09-11,190.708,3.625,12.042,15.917,33.5,17.583,17.125,202.75
2013-09-12,190.583,4.042,12.875,22.625,36.042,13.417,35.292,203.458
2013-09-13,189.696,4.261,13.609,15.042,22.833,7.792,45.25,203.304
2013-09-14,184.5,3.0,9.708,6.042,7.208,1.167,23.833,194.208
2013-09-15,177.708,2.542,9.0,5.0,5.958,0.958,18.208,186.708
2013-09-16,179.75,2.583,7.083,6.5,8.667,2.167,10.667,186.833
2013-09-17,187.818,2.875,9.5,16.909,27.682,10.773,8.826,197.318
2013-09-18,188.542,3.167,11.25,19.167,37.958,18.792,15.167,199.792
2013-09-19,190.042,3.542,10.875,23.208,34.583,11.375,16.458,200.917
2013-09-20,191.375,3.708,12.458,19.917,47.625,27.708,15.958,203.833
2013-09-21,190.333,3.958,12.792,14.125,32.167,18.042,19.583,203.125
2013-09-22,189.292,3.917,11.667,9.875,13.417,3.542,21.75,200.958
2013-09-23,189.783,3.826,7.304,13.0,18.833,5.833,22.875,197.087
2013-09-24,188.167,3.458,7.458,15.417,29.375,13.958,17.25,195.625
2013-09-25,185.458,3.208,8.292,16.875,28.167,11.292,16.792,193.75
2013-09-26,186.458,3.0,4.5,9.75,13.083,3.333,5.708,190.958
2013-09-27,189.833,3.125,5.292,15.478,23.435,7.957,6.833,195.125
2013-09-28,191.917,3.292,6.458,14.792,28.042,13.25,9.708,198.375
2013-09-29,191.5,3.458,7.542,12.167,16.083,3.917,10.292,199.042
2013-09-30,188.375,3.167,6.583,17.458,34.417,16.958,10.958,194.958
2013-10-01,186.083,3.333,7.167,20.208,24.75,4.542,16.875,193.25
2013-10-02,184.5,3.0,4.458,12.917,16.083,3.167,14.25,188.958
2013-10-03,186.174,3.043,9.261,14.5,18.333,3.833,12.208,195.435
2013-10-04,190.417,3.375,11.042,20.125,28.5,8.375,18.25,201.458
2013-10-05,191.667,3.875,14.583,16.542,28.875,12.333,17.125,206.25
2013-10-06,185.625,2.917,10.25,7.042,9.083,2.042,9.208,195.875
2013-10-07,185.583,2.958,9.417,9.348,11.609,2.261,9.292,195.0
2013-10-08,184.833,2.875,9.792,12.458,17.375,4.917,10.583,194.625
2013-10-09,182.792,2.792,8.667,12.167,15.583,3.417,9.167,191.458
2013-10-10,184.538,3.208,15.385,14.542,22.292,7.75,7.917,199.923
2013-10-11,182.417,3.083,10.417,9.5,16.583,7.083,10.75,192.833
2013-10-12,187.792,3.458,8.875,11.625,15.917,4.292,21.042,196.667
2013-10-13,188.174,3.0,6.261,7.708,9.042,1.333,9.958,194.435
2013-10-14,189.75,3.667,7.625,14.458,18.125,3.667,14.083,197.375
2013-10-15,187.75,3.917,11.375,24.458,33.625,9.167,12.739,199.125
2013-10-16,185.333,2.958,6.208,11.875,15.542,3.667,4.5,191.542
2013-10-17,188.833,3.0,5.792,15.174,23.435,8.261,4.458,194.625
2013-10-18,191.708,3.792,9.167,24.375,40.25,15.875,9.875,200.875
2013-10-19,192.292,4.208,10.583,18.333,30.958,12.625,14.208,202.875
2013-10-20,188.417,3.25,6.583,14.5,18.125,3.625,4.167,195.0
2013-10-21,185.375,3.0,5.542,14.167,19.833,5.667,3.833,190.917
2013-10-22,187.5,3.292,7.583,19.75,35.458,15.708,7.75,195.083
2013-10-23,187.522,3.087,11.957,18.208,24.042,5.833,9.792,199.478
2013-10-24,186.625,3.208,11.625,12.083,13.917,1.833,8.458,198.25
2013-10-25,182.625,2.875,7.708,9.375,11.667,2.292,5.125,190.333
2013-10-26,186.792,3.375,7.75,7.125,8.625,1.5,7.75,194.542
2013-10-27,187.875,3.0,7.5,10.087,12.261,2.174,13.667,195.375
2013-10-28,190.75,3.25,9.562,19.083,30.458,11.375,13.0,200.312
2013-10-29,192.5,4.458,13.167,26.0,60.625,34.625,16.0,205.667
2013-10-30,191.167,3.792,11.167,21.042,37.917,16.875,17.625,202.333
2013-10-31,193.292,4.5,9.583,18.833,23.167,4.333,21.708,202.875
2013-11-01,193.125,4.25,8.458,20.917,25.833,4.917,18.542,201.583
2013-11-02,192.913,5.304,13.478,21.042,32.75,11.708,26.125,206.391
2013-11-03,193.875,5.958,14.875,14.833,18.917,4.083,38.958,208.75
2013-11-04,191.667,5.25,9.333,11.792,13.375,1.583,19.75,201.0
2013-11-05,189.375,4.125,8.708,19.667,26.208,6.542,17.917,198.083
2013-11-06,193.5,5.5,14.75,24.87,54.522,29.652,23.667,208.25
2013-11-07,189.875,4.542,13.083,24.792,34.167,9.375,20.375,202.958
2013-11-08,191.792,4.0,12.292,26.042,50.417,24.375,22.375,204.083
2013-11-09,191.0,3.75,12.125,17.125,35.25,18.125,13.125,203.125
2013-11-10,193.292,4.75,14.875,16.25,26.375,10.125,16.417,208.167
2013-11-11,187.5,3.083,9.417,14.652,21.348,6.696,3.652,196.917
2013-11-12,188.913,3.0,7.957,18.5,27.875,9.375,5.083,196.87
2013-11-13,190.208,3.0,8.75,17.25,27.042,9.792,3.875,198.958
2013-11-14,192.292,3.5,11.292,18.542,45.583,27.042,8.208,203.583
2013-11-15,192.417,4.25,14.292,23.625,56.833,33.208,10.25,206.708
2013-11-16,191.417,4.5,11.042,18.304,29.348,11.043,15.208,202.458
2013-11-17,193.625,5.208,12.208,15.125,23.208,8.083,26.833,205.833
2013-11-18,189.708,3.875,9.25,20.625,36.333,15.708,15.708,198.958
2013-11-19,190.833,3.625,9.292,16.875,30.333,13.458,4.667,200.125
2013-11-20,190.792,3.875,9.333,20.5,41.083,20.583,11.958,200.125
2013-11-21,191.375,3.958,10.75,20.167,35.667,15.5,11.125,202.125
2013-11-22,190.087,3.696,11.913,23.542,63.125,39.583,10.333,202.0
2013-11-23,188.333,3.208,8.583,14.0,21.208,7.208,4.792,196.917
2013-11-24,189.458,4.208,10.208,13.458,19.167,5.708,16.042,199.667
2013-11-25,189.455,4.375,10.773,14.417,25.667,11.25,16.875,200.227
2013-11-26,188.125,3.167,9.958,16.348,24.087,7.739,7.292,198.083
2013-11-27,190.667,3.708,12.25,22.333,47.75,25.417,8.583,202.917
2013-11-28,189.792,3.583,9.583,18.375,31.375,13.0,9.25,199.375
2013-11-29,191.0,3.625,9.333,19.583,44.458,24.875,8.375,200.333
2013-11-30,191.25,3.708,10.958,18.167,30.333,12.167,9.042,202.208
2013-12-01,191.542,4.458,11.292,16.375,27.875,11.5,14.208,202.833
2013-12-02,191.0,4.304,11.783,25.833,43.542,17.708,20.333,202.783
2013-12-03,190.792,4.083,12.458,27.75,50.875,23.125,17.375,203.25
2013-12-04,189.417,4.167,10.625,24.333,51.042,26.708,15.792,200.042
2013-12-05,189.458,4.458,10.875,24.667,39.375,14.708,17.375,200.333
2013-12-06,191.417,5.458,11.833,27.174,58.174,31.0,27.292,203.25
2013-12-07,189.75,3.458,8.125,15.583,24.875,9.292,8.292,197.875
2013-12-08,189.542,3.167,6.667,10.375,13.708,3.333,4.083,196.208
2013-12-09,191.318,4.273,12.409,24.8,60.2,35.4,11.571,203.727
