date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-01-29,194.45833333333334,13.0,7.541666666666667,8.625,1.0833333333333333,1.8333333333333333,7.916666666666667,207.45833333333334
2011-01-30,194.625,13.958333333333334,13.458333333333334,15.416666666666666,1.9583333333333333,1.125,5.625,208.58333333333334
2011-01-31,192.7826086956522,14.434782608695652,14.125,17.0,2.875,0.8333333333333334,5.875,207.2173913043478
2011-02-01,193.83333333333334,24.041666666666668,20.708333333333332,34.833333333333336,14.125,1.7083333333333333,13.916666666666666,217.875
2011-02-02,192.125,13.5,8.75,9.75,1.0,0.9130434782608695,6.25,205.625
2011-02-03,194.33333333333334,17.0,15.434782608695652,17.52173913043478,2.0869565217391304,0.8333333333333334,8.625,211.33333333333334
2011-02-04,193.375,14.083333333333334,13.458333333333334,15.583333333333334,2.125,2.0833333333333335,17.625,207.45833333333334
2011-02-05,194.83333333333334,12.708333333333334,11.208333333333334,12.791666666666666,1.5833333333333333,2.7916666666666665,23.125,207.54166666666666
2011-02-06,196.125,24.375,29.833333333333332,37.333333333333336,7.5,1.8333333333333333,29.958333333333332,220.5
2011-02-07,195.95652173913044,23.08695652173913,19.833333333333332,28.5,8.666666666666666,1.9166666666666667,12.782608695652174,219.04347826086956
2011-02-08,192.41666666666666,13.625,5.833333333333333,6.791666666666667,0.9583333333333334,0.7916666666666666,6.291666666666667,206.04166666666666
2011-02-09,194.25,11.541666666666666,9.791666666666666,11.583333333333334,1.7916666666666667,0.8695652173913043,4.916666666666667,205.79166666666666
2011-02-10,194.29166666666666,11.791666666666666,12.521739130434783,14.304347826086957,1.7826086956521738,0.875,8.375,206.08333333333334
2011-02-11,194.125,12.125,9.041666666666666,10.166666666666666,1.125,1.25,8.5,206.25
2011-02-12,194.95833333333334,13.166666666666666,7.416666666666667,8.625,1.2083333333333333,1.2083333333333333,7.375,208.125
2011-02-13,195.79166666666666,16.458333333333332,23.958333333333332,28.666666666666668,4.708333333333333,2.7916666666666665,18.333333333333332,212.25
2011-02-14,194.34782608695653,30.47826086956522,34.208333333333336,54.666666666666664,20.458333333333332,0.75,14.958333333333334,224.82608695652175
2011-02-15,195.20833333333334,31.0,18.625,34.166666666666664,15.541666666666666,1.375,20.666666666666668,226.20833333333334
2011-02-16,190.45833333333334,13.083333333333334,10.541666666666666,12.166666666666666,1.625,1.434782608695652,7.666666666666667,203.54166666666666
2011-02-17,189.79166666666666,11.958333333333334,8.217391304347826,9.347826086956522,1.1304347826086956,1.4166666666666667,7.0,201.75
2011-02-18,192.16666666666666,14.541666666666666,7.666666666666667,9.041666666666666,1.375,1.25,5.75,206.70833333333334
2011-02-19,194.54166666666666,17.583333333333332,14.125,16.875,2.75,2.4166666666666665,12.083333333333334,212.125
2011-02-20,194.29166666666666,23.375,20.583333333333332,25.791666666666668,5.208333333333333,0.9583333333333334,10.75,217.66666666666666
2011-02-21,192.91304347826087,25.08695652173913,27.0,37.458333333333336,10.458333333333334,2.7916666666666665,14.333333333333334,218.0
2011-02-22,192.44444444444446,21.333333333333332,20.875,24.541666666666668,3.6666666666666665,3.0416666666666665,25.75,213.77777777777777
2011-02-23,501.0,1.0,20.75,26.083333333333332,5.333333333333333,1.391304347826087,25.625,502.0
2011-02-24,195.53846153846155,11.0,16.52173913043478,17.869565217391305,1.3478260869565217,4.291666666666667,32.291666666666664,206.53846153846155
2011-02-25,196.83333333333334,20.166666666666668,19.125,22.708333333333332,3.5833333333333335,1.9583333333333333,27.125,217.0
2011-02-26,193.20833333333334,12.416666666666666,4.833333333333333,5.333333333333333,0.5,0.625,7.416666666666667,205.625
2011-02-27,194.33333333333334,14.708333333333334,9.708333333333334,11.166666666666666,1.4583333333333333,1.5833333333333333,11.333333333333334,209.04166666666666
2011-02-28,194.20833333333334,15.416666666666666,18.458333333333332,21.291666666666668,2.8333333333333335,2.5833333333333335,9.958333333333334,209.625
2011-03-01,195.20833333333334,23.291666666666668,33.416666666666664,42.708333333333336,9.291666666666666,3.782608695652174,20.75,218.5
2011-03-02,195.47826086956522,35.26086956521739,31.043478260869566,48.04347826086956,17.0,3.8333333333333335,23.958333333333332,230.7391304347826
2011-03-03,191.33333333333334,14.666666666666666,8.875,9.791666666666666,0.9166666666666666,1.9583333333333333,12.791666666666666,206.0
2011-03-04,194.58333333333334,22.333333333333332,20.958333333333332,23.25,2.2916666666666665,1.7083333333333333,30.0,216.91666666666666
2011-03-05,194.58333333333334,24.916666666666668,29.333333333333332,39.0,9.666666666666666,0.5416666666666666,16.291666666666668,219.5
2011-03-06,197.70833333333334,26.208333333333332,27.333333333333332,46.375,19.041666666666668,2.75,17.208333333333332,223.91666666666666
2011-03-07,194.33333333333334,18.916666666666668,11.333333333333334,12.083333333333334,0.75,2.2083333333333335,28.208333333333332,213.25
2011-03-08,197.29166666666666,21.0,24.708333333333332,33.125,8.416666666666666,2.869565217391304,30.82608695652174,218.29166666666666
2011-03-09,193.3913043478261,24.652173913043477,16.73913043478261,18.130434782608695,1.391304347826087,1.2916666666666667,17.25,218.04347826086956
2011-03-10,192.45833333333334,13.0,8.25,9.208333333333334,0.9583333333333334,0.9166666666666666,7.916666666666667,205.45833333333334
2011-03-11,192.20833333333334,12.291666666666666,6.875,7.458333333333333,0.5833333333333334,1.2916666666666667,7.208333333333333,204.5
2011-03-12,193.16666666666666,10.083333333333334,6.25,7.208333333333333,0.9583333333333334,0.5,8.0,203.25
2011-03-13,192.1304347826087,9.695652173913043,9.541666666666666,10.666666666666666,1.125,1.0,9.833333333333334,201.82608695652175
2011-03-14,193.08333333333334,19.791666666666668,23.833333333333332,28.25,4.416666666666667,2.0416666666666665,9.583333333333334,212.875
2011-03-15,194.0,19.708333333333332,21.666666666666668,27.041666666666668,5.375,2.0434782608695654,11.636363636363637,213.70833333333334
2011-03-16,193.65217391304347,12.0,18.82608695652174,22.652173913043477,3.8260869565217392,2.5,17.541666666666668,205.65217391304347
2011-03-17,194.5,21.541666666666668,25.291666666666668,29.25,3.9583333333333335,1.8333333333333333,22.166666666666668,216.04166666666666
2011-03-18,195.54166666666666,17.958333333333332,15.833333333333334,18.291666666666668,2.4583333333333335,0.75,13.833333333333334,213.5
2011-03-19,192.08333333333334,11.666666666666666,6.208333333333333,7.041666666666667,0.8333333333333334,1.9583333333333333,5.291666666666667,203.75
2011-03-20,192.08333333333334,9.041666666666666,8.5,9.708333333333334,1.2083333333333333,1.5833333333333333,12.0,201.125
2011-03-21,192.04166666666666,11.875,8.958333333333334,9.791666666666666,0.8333333333333334,1.5833333333333333,8.708333333333334,203.91666666666666
2011-03-22,192.95833333333334,15.875,21.291666666666668,25.875,4.583333333333333,2.6956521739130435,13.791666666666666,208.83333333333334
2011-03-23,192.2608695652174,14.173913043478262,22.17391304347826,23.82608695652174,1.6521739130434783,0.625,19.875,206.43478260869566
2011-03-24,192.91666666666666,13.75,12.5,13.625,1.125,0.5416666666666666,6.291666666666667,206.66666666666666
2011-03-25,194.25,9.875,5.833333333333333,6.458333333333333,0.625,0.9166666666666666,11.25,204.125
2011-03-26,194.41666666666666,11.75,9.541666666666666,10.541666666666666,1.0,0.7916666666666666,8.208333333333334,206.16666666666666
2011-03-27,194.45833333333334,11.75,17.958333333333332,20.125,2.1666666666666665,2.0,15.833333333333334,206.20833333333334
2011-03-28,194.375,16.916666666666668,21.375,25.75,4.375,3.3333333333333335,30.666666666666668,211.29166666666666
2011-03-29,194.0,12.041666666666666,20.041666666666668,22.833333333333332,2.7916666666666665,2.217391304347826,20.125,206.04166666666666
2011-03-30,195.7391304347826,22.08695652173913,34.52173913043478,40.47826086956522,5.956521739130435,8.333333333333334,29.125,217.82608695652175
2011-03-31,192.625,19.5,14.541666666666666,16.958333333333332,2.4166666666666665,1.4583333333333333,18.041666666666668,212.125
2011-04-01,193.66666666666666,17.25,23.916666666666668,28.416666666666668,4.5,4.416666666666667,19.666666666666668,210.91666666666666
2011-04-02,195.5,23.083333333333332,20.166666666666668,26.25,6.083333333333333,4.166666666666667,27.0,218.58333333333334
2011-04-03,191.625,10.166666666666666,4.666666666666667,5.25,0.5833333333333334,2.4166666666666665,8.5,201.79166666666666
2011-04-04,192.125,11.125,9.625,11.0,1.375,3.0833333333333335,8.375,203.25
2011-04-05,195.7826086956522,20.458333333333332,23.125,31.083333333333332,7.958333333333333,2.2916666666666665,13.916666666666666,216.56521739130434
2011-04-06,195.0,21.166666666666668,24.125,27.916666666666668,3.7916666666666665,4.043478260869565,22.375,216.16666666666666
2011-04-07,194.58333333333334,26.333333333333332,22.434782608695652,28.565217391304348,6.130434782608695,4.458333333333333,26.583333333333332,220.91666666666666
2011-04-08,192.45833333333334,34.791666666666664,24.541666666666668,29.625,5.083333333333333,3.9166666666666665,32.416666666666664,227.25
2011-04-09,189.54166666666666,19.416666666666668,9.541666666666666,10.958333333333334,1.4166666666666667,1.8333333333333333,21.416666666666668,208.95833333333334
2011-04-10,191.66666666666666,14.458333333333334,9.125,9.458333333333334,0.3333333333333333,3.0416666666666665,27.541666666666668,206.125
2011-04-11,193.375,19.75,19.541666666666668,21.875,2.3333333333333335,5.625,32.25,213.125
2011-04-12,191.8695652173913,14.956521739130435,9.25,9.958333333333334,0.7083333333333334,2.2916666666666665,22.875,206.82608695652175
2011-04-13,193.91666666666666,26.458333333333332,27.0,31.458333333333332,4.458333333333333,6.608695652173913,28.375,220.375
2011-04-14,194.375,33.208333333333336,32.78260869565217,41.17391304347826,8.391304347826088,5.708333333333333,30.130434782608695,227.58333333333334
2011-04-15,193.54166666666666,30.25,28.416666666666668,34.125,5.708333333333333,6.041666666666667,42.833333333333336,223.79166666666666
2011-04-16,190.5,18.0,9.958333333333334,11.25,1.2916666666666667,2.9166666666666665,30.333333333333332,208.5
2011-04-17,190.5,10.875,9.541666666666666,10.75,1.2083333333333333,3.2083333333333335,16.875,201.375
2011-04-18,188.75,12.541666666666666,11.208333333333334,12.458333333333334,1.25,2.6666666666666665,24.583333333333332,201.29166666666666
2011-04-19,191.17391304347825,14.73913043478261,9.833333333333334,11.333333333333334,1.5,1.0,7.958333333333333,205.91304347826087
2011-04-20,192.16666666666666,12.166666666666666,6.083333333333333,7.083333333333333,1.0,1.391304347826087,3.8333333333333335,204.33333333333334
2011-04-21,194.79166666666666,25.541666666666668,19.956521739130434,24.565217391304348,4.608695652173913,3.3333333333333335,12.5,220.33333333333334
2011-04-22,197.29166666666666,36.625,29.333333333333332,33.125,3.7916666666666665,4.416666666666667,36.958333333333336,233.91666666666666
2011-04-23,188.125,8.208333333333334,9.416666666666666,9.958333333333334,0.5416666666666666,1.4583333333333333,22.833333333333332,196.33333333333334
2011-04-24,192.91666666666666,41.291666666666664,9.791666666666666,10.583333333333334,0.7916666666666666,1.375,15.25,234.20833333333334
2011-04-25,195.9090909090909,86.5909090909091,18.875,25.125,6.25,2.5416666666666665,17.833333333333332,282.5
2011-04-26,193.1304347826087,50.21739130434783,29.375,35.791666666666664,6.416666666666667,5.666666666666667,30.916666666666668,243.34782608695653
2011-04-27,189.45833333333334,32.625,18.666666666666668,23.75,5.083333333333333,3.739130434782609,40.541666666666664,222.08333333333334
2011-04-28,187.91666666666666,61.916666666666664,7.608695652173913,8.217391304347826,0.6086956521739131,1.4166666666666667,12.208333333333334,249.83333333333334
2011-04-29,191.04166666666666,42.375,11.416666666666666,12.458333333333334,1.0416666666666667,1.4166666666666667,10.916666666666666,233.41666666666666
2011-04-30,194.33333333333334,36.625,22.875,26.791666666666668,3.9166666666666665,5.0,29.375,230.95833333333334
2011-05-01,187.45833333333334,12.541666666666666,10.25,10.791666666666666,0.5416666666666666,1.0,28.625,200.0
2011-05-02,189.20833333333334,14.291666666666666,5.25,5.583333333333333,0.3333333333333333,1.2916666666666667,121.45833333333333,203.5
2011-05-03,195.69565217391303,31.47826086956522,15.625,17.666666666666668,2.0416666666666665,5.041666666666667,96.66666666666667,227.17391304347825
2011-05-04,193.625,28.25,10.875,13.0,2.125,2.4347826086956523,43.625,221.875
2011-05-05,192.7826086956522,15.391304347826088,16.17391304347826,18.82608695652174,2.652173913043478,3.0,24.916666666666668,208.17391304347825
2011-05-06,193.66666666666666,12.333333333333334,11.291666666666666,12.875,1.5833333333333333,2.4583333333333335,35.083333333333336,206.0
2011-05-07,187.91666666666666,10.625,6.333333333333333,7.0,0.6666666666666666,2.5416666666666665,13.166666666666666,198.54166666666666
2011-05-08,189.375,19.958333333333332,10.041666666666666,11.5,1.4583333333333333,4.125,31.125,209.33333333333334
2011-05-09,193.70833333333334,16.666666666666668,20.458333333333332,23.083333333333332,2.625,4.791666666666667,42.5,210.375
2011-05-10,188.04347826086956,24.434782608695652,16.458333333333332,20.375,3.9166666666666665,2.1666666666666665,80.56521739130434,212.47826086956522
2011-05-11,186.70833333333334,15.083333333333334,10.541666666666666,11.125,0.5833333333333334,0.6086956521739131,22.541666666666668,201.79166666666666
2011-05-12,187.66666666666666,16.541666666666668,11.434782608695652,12.73913043478261,1.3043478260869565,0.20833333333333334,13.833333333333334,204.20833333333334
2011-05-13,186.95833333333334,18.166666666666668,9.583333333333334,10.208333333333334,0.625,2.4583333333333335,73.125,205.125
2011-05-14,190.91666666666666,17.0,9.041666666666666,9.375,0.3333333333333333,2.5833333333333335,38.458333333333336,207.91666666666666
2011-05-15,192.66666666666666,18.583333333333332,13.083333333333334,14.708333333333334,1.625,3.4166666666666665,30.75,211.25
2011-05-16,192.54166666666666,23.625,19.541666666666668,21.916666666666668,2.375,4.791666666666667,36.375,216.16666666666666
2011-05-17,191.52173913043478,25.782608695652176,16.333333333333332,18.458333333333332,2.125,4.333333333333333,38.166666666666664,217.30434782608697
2011-05-18,193.45833333333334,25.333333333333332,19.958333333333332,22.791666666666668,2.8333333333333335,3.8260869565217392,27.958333333333332,218.79166666666666
2011-05-19,193.375,21.416666666666668,21.47826086956522,25.347826086956523,3.869565217391304,5.583333333333333,39.75,214.79166666666666
2011-05-20,192.20833333333334,20.291666666666668,16.25,20.0,3.75,3.9583333333333335,46.25,212.5
2011-05-21,191.04166666666666,27.666666666666668,15.791666666666666,19.25,3.4583333333333335,3.5416666666666665,39.958333333333336,218.70833333333334
2011-05-22,187.0,20.166666666666668,9.375,12.083333333333334,2.7083333333333335,2.3333333333333335,22.708333333333332,207.16666666666666
2011-05-23,191.33333333333334,25.541666666666668,16.75,20.083333333333332,3.3333333333333335,1.125,12.208333333333334,216.875
2011-05-24,189.3913043478261,12.347826086956522,9.458333333333334,10.75,1.2916666666666667,0.8333333333333334,5.458333333333333,201.7391304347826
2011-05-25,191.0,17.375,15.041666666666666,17.5,2.4583333333333335,2.869565217391304,17.958333333333332,208.375
2011-05-26,190.08333333333334,10.458333333333334,9.304347826086957,10.73913043478261,1.434782608695652,2.5833333333333335,18.541666666666668,200.54166666666666
2011-05-27,188.79166666666666,11.25,5.916666666666667,6.25,0.3333333333333333,0.5,12.958333333333334,200.04166666666666
2011-05-28,190.08333333333334,19.416666666666668,15.0,16.333333333333332,1.3333333333333333,0.3333333333333333,14.958333333333334,209.5
2011-05-29,183.08333333333334,13.916666666666666,8.083333333333334,8.875,0.7916666666666666,0.4166666666666667,28.375,197.0
2011-05-30,183.79166666666666,14.5,5.125,5.791666666666667,0.6666666666666666,0.5416666666666666,22.416666666666668,198.29166666666666
2011-05-31,187.52173913043478,12.0,4.75,5.541666666666667,0.7916666666666666,1.4583333333333333,9.125,199.52173913043478
2011-06-01,189.66666666666666,8.666666666666666,6.958333333333333,7.75,0.7916666666666666,1.0434782608695652,31.625,198.33333333333334
2011-06-02,191.66666666666666,19.666666666666668,19.130434782608695,22.82608695652174,3.6956521739130435,1.5,14.666666666666666,211.33333333333334
2011-06-03,193.29166666666666,27.75,19.083333333333332,26.375,7.291666666666667,2.7916666666666665,30.041666666666668,221.04166666666666
2011-06-04,194.04166666666666,26.416666666666668,18.291666666666668,22.583333333333332,4.291666666666667,4.791666666666667,54.75,220.45833333333334
2011-06-05,196.25,25.833333333333332,14.833333333333334,17.291666666666668,2.4583333333333335,3.2083333333333335,58.75,222.08333333333334
2011-06-06,191.25,28.791666666666668,12.208333333333334,13.541666666666666,1.3333333333333333,1.875,27.875,220.04166666666666
2011-06-07,193.34782608695653,22.82608695652174,18.666666666666668,21.083333333333332,2.4166666666666665,3.3333333333333335,30.291666666666668,216.17391304347825
2011-06-08,187.95833333333334,14.041666666666666,6.041666666666667,6.833333333333333,0.7916666666666666,1.5217391304347827,14.0,202.0
2011-06-09,188.04166666666666,11.791666666666666,11.130434782608695,12.08695652173913,0.9565217391304348,5.541666666666667,24.958333333333332,199.83333333333334
2011-06-10,189.95652173913044,14.043478260869565,11.541666666666666,15.083333333333334,3.5416666666666665,3.7083333333333335,34.95652173913044,204.0
2011-06-11,189.05,23.3,6.375,11.125,4.75,1.25,18.791666666666668,212.35
2011-06-12,194.58333333333334,25.5,10.958333333333334,15.5,4.541666666666667,4.208333333333333,27.583333333333332,220.08333333333334
2011-06-13,189.58333333333334,21.958333333333332,7.0,9.583333333333334,2.5833333333333335,1.0833333333333333,14.25,211.54166666666666
2011-06-14,190.625,21.166666666666668,6.625,8.041666666666666,1.4166666666666667,1.875,16.708333333333332,211.79166666666666
2011-06-15,196.08333333333334,23.833333333333332,10.875,17.208333333333332,6.333333333333333,2.652173913043478,17.041666666666668,219.91666666666666
2011-06-16,193.875,14.125,8.434782608695652,12.08695652173913,3.652173913043478,1.4583333333333333,18.583333333333332,208.0
2011-06-17,188.8695652173913,18.304347826086957,7.166666666666667,9.375,2.2083333333333335,1.1666666666666667,6.083333333333333,207.17391304347825
2011-06-18,190.08333333333334,16.25,6.041666666666667,9.416666666666666,3.375,0.9583333333333334,20.458333333333332,206.33333333333334
2011-06-19,195.16666666666666,19.875,6.458333333333333,12.208333333333334,5.75,1.5416666666666667,23.541666666666668,215.04166666666666
2011-06-20,187.83333333333334,14.041666666666666,7.208333333333333,15.125,7.916666666666667,1.1666666666666667,20.916666666666668,201.875
2011-06-21,188.04166666666666,19.458333333333332,6.833333333333333,13.583333333333334,6.75,1.5416666666666667,18.041666666666668,207.5
2011-06-22,197.66666666666666,46.5,14.541666666666666,28.166666666666668,13.625,5.173913043478261,41.625,244.16666666666666
2011-06-23,183.83333333333334,21.625,14.826086956521738,30.217391304347824,15.391304347826088,4.375,34.416666666666664,205.45833333333334
2011-06-24,185.08695652173913,25.434782608695652,9.125,15.083333333333334,5.958333333333333,2.7083333333333335,30.458333333333332,210.52173913043478
2011-06-25,186.25,21.833333333333332,11.25,14.791666666666666,3.5416666666666665,3.375,28.791666666666668,208.08333333333334
2011-06-26,180.70833333333334,10.875,5.666666666666667,9.208333333333334,3.5416666666666665,2.125,23.291666666666668,191.58333333333334
2011-06-27,178.95833333333334,12.25,2.4583333333333335,3.5,1.0416666666666667,0.5416666666666666,19.583333333333332,191.20833333333334
2011-06-28,183.45833333333334,19.583333333333332,7.166666666666667,10.416666666666666,3.25,2.375,20.875,203.04166666666666
2011-06-29,185.95454545454547,33.81818181818182,13.545454545454545,18.818181818181817,5.2727272727272725,2.619047619047619,33.04545454545455,219.77272727272728
2011-06-30,189.66666666666666,32.125,14.130434782608695,21.652173913043477,7.521739130434782,4.416666666666667,30.291666666666668,221.79166666666666
2011-07-01,183.04166666666666,20.75,11.041666666666666,13.541666666666666,2.5,2.1666666666666665,28.916666666666668,203.79166666666666
2011-07-02,187.45833333333334,29.125,12.125,16.916666666666668,4.791666666666667,2.2916666666666665,22.208333333333332,216.58333333333334
2011-07-03,186.54166666666666,24.458333333333332,9.083333333333334,10.916666666666666,1.8333333333333333,2.375,37.875,211.0
2011-07-04,183.25,19.25,7.875,10.208333333333334,2.3333333333333335,2.2916666666666665,39.0,202.5
2011-07-05,187.66666666666666,22.291666666666668,7.083333333333333,8.208333333333334,1.125,1.4166666666666667,18.791666666666668,209.95833333333334
2011-07-06,193.82608695652175,21.869565217391305,12.208333333333334,13.708333333333334,1.5,3.0,29.25,215.69565217391303
2011-07-07,179.25,9.041666666666666,6.0,7.695652173913044,1.6956521739130435,0.2916666666666667,19.583333333333332,188.29166666666666
2011-07-08,187.04166666666666,27.833333333333332,11.5,17.5,6.0,2.3333333333333335,32.47826086956522,214.875
2011-07-09,182.54166666666666,24.166666666666668,8.666666666666666,12.5,3.8333333333333335,2.5833333333333335,26.583333333333332,206.70833333333334
2011-07-10,179.45833333333334,13.333333333333334,4.25,6.375,2.125,1.875,22.416666666666668,192.79166666666666
2011-07-11,179.0,13.0,2.6666666666666665,4.291666666666667,1.625,1.0416666666666667,10.791666666666666,192.0
2011-07-12,181.79166666666666,12.916666666666666,5.0,7.5625,2.5625,1.7916666666666667,16.333333333333332,194.70833333333334
2011-07-13,178.0,13.304347826086957,5.521739130434782,9.391304347826088,3.869565217391304,1.7826086956521738,12.708333333333334,191.30434782608697
2011-07-14,177.875,13.625,9.208333333333334,15.416666666666666,6.208333333333333,3.3333333333333335,15.666666666666666,191.5
2011-07-15,181.375,17.708333333333332,11.25,15.708333333333334,4.458333333333333,4.458333333333333,26.291666666666668,199.08333333333334
2011-07-16,179.04166666666666,13.708333333333334,5.0,6.625,1.625,2.0833333333333335,18.708333333333332,192.75
2011-07-17,179.29166666666666,23.416666666666668,5.25,6.916666666666667,1.6666666666666667,2.75,21.0,202.70833333333334
2011-07-18,175.375,7.791666666666667,2.8333333333333335,4.0,1.1666666666666667,2.5,36.833333333333336,183.16666666666666
2011-07-19,172.41666666666666,4.25,0.7083333333333334,0.875,0.16666666666666666,0.375,48.541666666666664,176.66666666666666
2011-07-20,179.82608695652175,10.347826086956522,3.130434782608696,3.652173913043478,0.5217391304347826,0.6956521739130435,30.75,190.17391304347825
2011-07-21,189.375,21.5,8.291666666666666,11.041666666666666,2.75,1.2083333333333333,14.0,210.875
2011-07-22,188.66666666666666,12.416666666666666,4.208333333333333,4.708333333333333,0.5,1.0833333333333333,21.875,201.08333333333334
2011-07-23,195.75,23.916666666666668,10.875,12.5,1.625,4.541666666666667,35.166666666666664,219.66666666666666
2011-07-24,192.75,21.375,11.041666666666666,13.083333333333334,2.0416666666666665,3.1666666666666665,40.708333333333336,214.125
2011-07-25,186.75,16.25,9.333333333333334,11.0,1.6666666666666667,1.75,24.541666666666668,203.0
2011-07-26,192.54166666666666,30.291666666666668,12.291666666666666,15.583333333333334,3.2916666666666665,2.125,21.0,222.83333333333334
2011-07-27,188.2608695652174,28.130434782608695,15.0,20.869565217391305,5.869565217391305,3.4347826086956523,19.125,216.3913043478261
2011-07-28,184.16666666666666,32.875,11.875,17.791666666666668,5.916666666666667,2.875,22.5,217.04166666666666
2011-07-29,179.08333333333334,47.541666666666664,9.666666666666666,13.291666666666666,3.625,3.25,17.291666666666668,226.625
2011-07-30,180.54166666666666,28.0,6.833333333333333,8.208333333333334,1.375,1.5416666666666667,22.0,208.54166666666666
2011-07-31,182.5,14.875,4.875,5.416666666666667,0.5416666666666666,1.4583333333333333,27.0,197.375
2011-08-01,185.75,11.291666666666666,4.333333333333333,4.75,0.4166666666666667,1.1666666666666667,27.75,197.04166666666666
2011-08-02,188.04166666666666,27.25,11.0,12.291666666666666,1.2916666666666667,1.75,33.041666666666664,215.29166666666666
2011-08-03,185.36363636363637,21.045454545454547,6.739130434782608,9.391304347826088,2.652173913043478,3.130434782608696,32.875,206.4090909090909
2011-08-04,181.125,17.333333333333332,3.5416666666666665,5.583333333333333,2.0416666666666665,1.75,16.875,198.45833333333334
2011-08-05,177.08333333333334,13.875,4.375,6.125,1.75,1.5833333333333333,19.958333333333332,190.95833333333334
2011-08-06,177.0,24.041666666666668,2.9166666666666665,4.5,1.5833333333333333,1.4583333333333333,18.875,201.04166666666666
2011-08-07,182.625,27.833333333333332,8.166666666666666,11.583333333333334,3.4166666666666665,2.875,24.5,210.45833333333334
2011-08-08,180.5,46.875,6.875,8.25,1.375,3.25,25.916666666666668,227.375
2011-08-09,182.91666666666666,23.916666666666668,8.833333333333334,11.166666666666666,2.3333333333333335,3.2916666666666665,34.416666666666664,206.83333333333334
2011-08-10,182.04347826086956,28.434782608695652,8.565217391304348,10.565217391304348,2.0,3.3181818181818183,46.608695652173914,210.47826086956522
