date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-11,190.625,6.833,1.5,1.625,0.125,,1.167,13.375,197.458
2011-03-12,193.208,7.25,1.625,1.917,0.292,,0.625,7.542,200.458
2011-03-13,195.333,7.0,1.333,1.333,0.0,,0.0,6.444,202.333
2011-03-14,188.909,13.455,0.75,2.375,1.625,,1.364,,202.364
2011-03-15,190.167,14.75,0.708,0.708,0.0,,1.522,18.0,204.917
2011-03-16,189.542,6.542,0.333,0.375,0.042,,0.333,8.208,196.083
2011-03-17,184.13,9.609,0.167,0.167,0.0,,0.0,17.375,193.739
2011-03-18,187.458,10.0,,,,,0.0,18.667,197.458
2011-03-19,186.917,8.5,,,,,0.042,8.083,195.417
2011-03-20,187.0,8.25,,,,,0.042,7.125,195.25
2011-03-21,188.833,7.458,,,,,0.458,10.375,196.292
2011-03-22,187.417,8.5,,,,,0.417,10.708,195.917
2011-03-23,184.292,9.75,,,,,0.087,7.583,194.042
2011-03-24,185.042,9.542,,,,,0.857,12.0,194.583
2011-03-25,189.458,7.542,,,,,0.667,11.167,197.0
2011-03-26,191.333,7.458,,,,,0.0,7.083,198.792
2011-03-27,189.714,7.857,,,,,0.714,9.087,197.571
2011-03-28,190.083,9.125,,,,,1.708,21.417,199.208
2011-03-29,191.167,7.917,,,,,0.75,11.25,199.083
2011-03-30,187.583,8.375,,,,,0.625,9.375,195.958
2011-03-31,184.208,8.167,,,,,0.0,9.917,192.375
2011-04-01,186.792,9.458,4.292,5.25,0.958,,1.292,18.417,196.25
2011-04-02,184.042,9.75,4.792,6.0,1.208,,1.917,26.583,193.792
2011-04-03,185.375,7.75,2.292,2.958,0.667,,0.875,15.292,193.125
2011-04-04,185.542,6.667,1.875,2.792,0.917,,0.375,4.417,192.208
2011-04-05,187.333,8.333,3.792,4.792,1.0,,0.958,10.583,195.667
2011-04-06,186.667,8.958,4.391,5.565,1.174,,1.292,10.375,195.625
2011-04-07,185.083,8.958,3.25,4.75,1.5,,0.565,8.875,194.042
2011-04-08,183.833,8.0,2.125,3.375,1.25,,0.0,11.0,191.833
2011-04-09,183.261,11.826,3.042,4.625,1.583,,0.083,11.542,195.087
2011-04-10,185.5,9.625,2.542,3.417,0.875,,0.667,20.125,195.125
2011-04-11,185.542,10.333,3.458,4.875,1.417,,2.042,29.542,195.875
2011-04-12,186.708,8.042,2.542,3.25,0.708,,0.417,17.333,194.75
2011-04-13,185.708,9.833,2.958,4.417,1.458,,1.583,19.208,195.542
2011-04-14,184.375,11.833,3.958,5.833,1.875,,1.667,19.958,196.208
2011-04-15,183.042,11.25,2.875,4.292,1.417,,1.542,21.708,194.292
2011-04-16,182.75,11.958,3.609,4.696,1.087,,0.75,19.875,194.708
2011-04-17,184.833,8.667,2.458,3.125,0.667,,0.826,14.0,193.5
2011-04-18,182.25,9.083,2.167,3.083,0.917,,0.833,14.917,191.333
2011-04-19,187.957,9.391,2.375,3.375,1.0,,0.458,7.833,197.348
2011-04-20,188.955,8.909,2.083,2.917,0.833,,0.042,2.609,197.864
2011-04-21,189.958,9.25,2.958,3.708,0.75,,0.833,8.875,199.208
2011-04-22,188.0,10.042,3.25,4.708,1.458,,0.458,10.542,198.042
2011-04-23,184.917,9.208,2.25,3.125,0.875,,0.0,12.25,194.125
2011-04-24,188.375,9.292,2.25,3.125,0.875,,0.542,12.833,197.667
2011-04-25,189.0,9.875,2.417,3.75,1.333,,0.75,17.0,198.875
2011-04-26,188.0,10.542,3.435,5.174,1.739,,1.208,22.292,198.542
2011-04-27,185.958,9.875,3.25,4.333,1.083,,0.435,32.375,195.833
2011-04-28,186.125,9.875,2.417,4.167,1.75,,0.417,13.208,196.0
2011-04-29,187.261,10.435,2.25,3.375,1.125,,0.417,9.625,197.696
2011-04-30,186.542,11.333,2.625,4.333,1.708,,0.958,16.5,197.875
2011-05-01,183.5,10.125,1.833,2.833,1.0,,0.042,14.833,193.625
2011-05-02,184.958,11.458,2.583,4.875,2.292,,0.417,60.75,196.417
2011-05-03,186.792,11.25,3.75,5.333,1.583,,0.292,98.333,198.042
2011-05-04,185.417,10.625,2.292,4.625,2.333,,0.292,40.0,196.042
2011-05-05,186.042,10.333,2.25,4.292,2.042,,0.417,22.833,196.375
2011-05-06,186.083,10.5,2.0,3.522,1.522,,0.875,34.292,196.583
2011-05-07,183.333,9.875,1.542,2.583,1.042,,0.217,11.417,193.208
2011-05-08,183.125,11.917,1.792,2.708,0.917,,0.167,17.292,195.042
2011-05-09,183.087,12.739,3.208,4.792,1.583,,1.042,36.042,195.826
2011-05-10,174.833,12.083,1.292,4.208,2.917,,0.625,14.917,186.917
2011-05-11,175.958,14.0,4.0,7.125,3.125,,0.125,16.083,189.958
2011-05-12,177.542,14.458,3.167,6.083,2.917,,0.0,3.958,192.0
2011-05-13,181.917,13.75,2.333,3.833,1.5,,0.542,24.25,195.667
2011-05-14,185.042,11.708,2.5,3.333,0.833,,1.042,22.875,196.75
2011-05-15,185.333,12.167,3.417,5.042,1.625,,1.083,25.083,197.5
2011-05-16,184.083,12.833,2.696,4.478,1.783,,0.833,26.792,196.917
2011-05-17,183.458,12.0,2.167,3.75,1.583,,0.435,26.5,195.458
2011-05-18,185.333,11.875,3.125,4.458,1.333,,1.208,25.417,197.208
2011-05-19,184.174,12.348,3.458,5.167,1.708,,1.5,31.625,196.522
2011-05-20,182.208,12.042,2.958,5.0,2.042,,0.75,22.292,194.25
2011-05-21,179.167,12.75,2.125,4.167,2.042,,0.208,13.87,191.917
2011-05-22,176.958,14.0,2.458,5.833,3.375,,0.0,7.625,190.958
2011-05-23,182.458,12.458,3.125,4.833,1.708,,0.0,4.0,194.917
2011-05-24,183.792,10.625,2.042,3.25,1.208,,0.0,3.583,194.417
2011-05-25,183.5,11.958,3.292,6.042,2.75,,0.667,10.625,195.458
2011-05-26,183.375,10.792,1.522,3.217,1.696,,0.375,12.125,194.167
2011-05-27,183.455,10.455,1.542,2.417,0.875,,0.0,3.333,193.909
2011-05-28,181.833,13.625,3.625,5.708,2.083,,0.0,5.125,195.458
2011-05-29,178.478,12.913,1.583,3.833,2.25,,0.0,16.292,191.391
2011-05-30,181.125,12.292,1.542,3.667,2.125,,0.0,2.292,193.417
2011-05-31,183.708,11.958,2.417,4.458,2.042,,0.292,5.0,195.667
2011-06-01,184.292,11.917,2.125,3.667,1.542,,0.0,6.167,196.208
2011-06-02,184.125,13.292,4.542,6.333,1.792,,0.0,10.75,197.417
2011-06-03,184.292,14.0,2.458,4.625,2.167,,0.417,22.167,198.292
2011-06-04,184.0,13.917,3.083,5.0,1.917,,0.792,31.708,197.917
2011-06-05,182.958,12.75,1.696,3.522,1.826,,0.167,25.083,195.708
2011-06-06,183.417,13.375,2.708,4.375,1.667,,0.739,24.708,196.792
2011-06-07,183.125,13.542,2.333,4.417,2.083,,0.208,18.125,196.667
2011-06-08,182.435,15.174,1.875,4.083,2.208,,0.083,6.833,197.609
2011-06-09,183.167,15.208,2.292,5.625,3.333,,1.667,16.042,198.375
2011-06-10,183.292,15.583,4.333,9.25,4.917,,0.667,26.583,198.875
2011-06-11,178.583,14.875,2.5,7.875,5.375,,0.0,7.5,193.458
2011-06-12,181.792,14.875,8.25,13.75,5.5,,0.292,9.333,196.667
2011-06-13,181.625,14.792,3.292,7.833,4.542,,0.042,5.542,196.417
2011-06-14,184.083,14.583,2.792,6.292,3.5,,0.542,19.792,198.667
2011-06-15,185.958,15.042,3.0,5.522,2.522,,0.333,17.917,201.0
2011-06-16,186.125,13.708,2.583,2.958,0.375,,0.0,11.417,199.833
2011-06-17,184.958,14.458,2.958,4.875,1.917,,0.0,5.833,199.417
2011-06-18,183.13,16.435,3.333,6.333,3.0,,0.0,6.167,199.565
2011-06-19,182.917,15.083,2.25,4.417,2.167,,0.0,5.417,198.0
2011-06-20,180.625,15.75,3.583,6.417,2.833,,0.0,6.5,196.375
2011-06-21,178.043,15.826,2.458,6.083,3.625,,0.0,11.609,193.87
2011-06-22,176.625,17.292,1.375,4.917,3.542,,0.417,18.292,193.917
2011-06-23,174.5,15.333,0.917,5.375,4.458,,0.0,8.417,189.833
2011-06-24,174.167,15.958,1.417,3.375,1.958,,0.0,9.25,190.125
2011-06-25,174.833,16.167,1.652,2.87,1.217,,0.042,14.292,191.0
2011-06-26,175.083,14.958,2.25,3.875,1.625,,0.565,15.375,190.042
2011-06-27,175.083,15.042,2.125,3.583,1.458,,0.0,20.542,190.125
2011-06-28,175.391,15.652,0.958,2.0,1.042,,0.0,10.583,191.043
2011-06-29,175.458,15.542,2.292,3.042,0.75,,0.042,18.083,191.0
2011-06-30,174.917,16.542,2.75,3.75,1.0,,0.375,28.542,191.458
2011-07-01,174.375,15.125,2.75,3.875,1.125,,0.125,18.167,189.5
2011-07-02,174.5,15.0,2.417,3.458,1.042,,0.417,13.458,189.5
2011-07-03,176.125,15.458,2.125,2.75,0.625,,0.417,25.875,191.583
2011-07-04,174.083,14.333,1.167,1.667,0.5,,0.25,31.292,188.417
2011-07-05,177.333,15.208,2.13,2.783,0.652,,0.292,15.167,192.542
2011-07-06,181.125,15.917,3.083,3.958,0.875,,0.391,23.125,197.042
2011-07-07,174.087,16.304,2.542,5.0,2.458,,0.0,17.25,190.391
2011-07-08,174.478,16.478,1.333,3.292,1.958,,0.083,11.125,190.957
2011-07-09,174.583,16.5,2.5,4.167,1.667,,0.125,10.708,191.083
2011-07-10,175.0,15.583,1.667,3.083,1.417,,0.125,10.0,190.583
2011-07-11,175.208,14.542,1.125,2.292,1.167,,0.167,7.333,189.75
2011-07-12,176.042,14.708,1.25,2.75,1.5,,0.208,10.292,190.75
2011-07-13,175.542,14.0,1.167,2.75,1.583,,0.333,7.333,189.542
2011-07-14,175.667,13.75,1.667,3.083,1.417,,0.375,10.167,189.417
2011-07-15,174.792,14.333,2.478,3.696,1.217,,0.667,17.208,189.125
2011-07-16,174.958,15.542,1.75,2.792,1.042,,0.565,15.167,190.5
2011-07-17,173.292,13.5,1.0,1.792,0.792,,0.042,16.583,186.792
2011-07-18,171.783,11.348,0.583,0.958,0.375,,0.0,39.125,183.13
2011-07-19,171.25,11.125,0.208,0.625,0.417,,0.0,75.875,182.375
2011-07-20,171.292,14.417,0.833,2.042,1.208,,0.0,31.75,185.708
2011-07-21,178.375,14.708,2.667,4.167,1.5,,0.167,14.708,193.083
2011-07-22,182.458,14.333,3.0,4.208,1.208,,0.292,19.13,196.792
2011-07-23,181.667,15.375,1.833,2.583,0.75,,0.708,24.833,197.042
2011-07-24,181.0,14.5,2.708,3.917,1.208,,0.958,28.625,195.5
2011-07-25,180.833,14.833,1.609,2.739,1.13,,0.25,18.792,195.667
2011-07-26,180.833,14.042,1.625,3.083,1.458,,0.043,9.5,194.875
2011-07-27,177.542,14.625,1.333,2.75,1.417,,0.0,9.375,192.167
2011-07-28,174.13,15.261,1.458,3.125,1.667,,0.0,14.75,189.391
2011-07-29,173.958,15.458,1.958,3.0,1.042,,0.333,23.75,189.417
2011-07-30,174.375,15.167,3.75,5.375,1.625,,0.917,29.083,189.542
2011-07-31,178.375,14.125,2.0,2.667,0.667,,0.417,24.792,192.5
2011-08-01,181.333,12.833,2.5,3.583,1.083,,0.625,27.875,194.167
2011-08-02,177.333,12.667,1.375,2.25,0.875,,0.083,14.333,190.0
2011-08-03,174.875,13.583,1.042,2.208,1.167,,0.375,15.042,188.458
2011-08-04,174.458,13.042,1.13,2.087,0.957,,0.667,11.292,187.5
2011-08-05,173.75,12.542,1.75,2.875,1.125,,0.261,11.292,186.292
2011-08-06,172.833,13.917,1.667,3.25,1.583,,0.375,11.583,186.75
2011-08-07,173.913,14.304,1.125,2.292,1.167,,0.042,13.625,188.217
2011-08-08,174.292,15.708,1.375,2.375,1.0,,0.042,16.917,190.0
2011-08-09,175.0,16.0,2.542,3.583,1.042,,0.667,26.583,191.0
2011-08-10,174.958,16.208,1.958,2.792,0.833,,0.375,32.417,191.167
2011-08-11,174.25,15.917,2.0,2.833,0.833,,0.375,37.0,190.167
2011-08-12,175.917,15.75,2.333,3.25,0.917,,0.792,36.167,191.667
2011-08-13,178.333,16.208,2.333,3.375,1.042,,0.708,31.292,194.542
2011-08-14,176.542,14.875,1.087,1.957,0.87,,0.833,25.708,191.417
2011-08-15,177.0,14.348,1.083,1.833,0.75,,0.087,18.542,191.348
2011-08-16,178.667,14.208,1.667,3.375,1.708,,0.125,29.542,192.875
2011-08-17,175.783,17.478,3.0,7.208,4.208,,0.042,26.524,193.261
2011-08-18,175.0,16.167,2.167,4.583,2.417,,0.083,31.125,191.167
2011-08-19,182.5,15.5,1.5,2.458,0.958,,0.042,15.583,198.0
2011-08-20,184.625,13.833,1.5,1.875,0.375,,0.375,17.958,198.458
2011-08-21,184.083,13.333,1.417,1.75,0.333,,0.25,29.542,197.417
2011-08-22,181.5,13.875,1.292,1.875,0.583,,0.292,18.167,195.375
2011-08-23,175.875,13.333,1.667,2.833,1.167,,0.542,26.75,189.208
2011-08-24,174.5,12.792,1.261,2.565,1.304,,0.167,14.333,187.292
2011-08-25,175.292,12.625,0.917,2.625,1.708,,0.0,6.875,187.917
2011-08-26,174.75,12.833,0.875,2.125,1.25,,0.083,10.708,187.583
2011-08-27,174.783,12.696,1.125,1.958,0.833,,0.333,16.125,187.478
2011-08-28,177.708,13.25,1.5,2.292,0.792,,0.583,26.375,190.958
2011-08-29,177.375,15.458,1.0,2.0,1.0,,0.625,16.667,192.833
2011-08-30,176.875,13.083,1.25,2.0,0.75,,0.167,11.917,189.958
2011-08-31,172.917,11.25,2.056,3.667,1.611,,0.375,17.542,184.167
2011-09-01,170.708,10.375,0.792,2.5,1.708,,0.0,29.958,181.083
2011-09-02,170.957,10.087,0.0,0.958,0.958,,0.0,70.708,181.043
2011-09-03,173.667,10.625,0.043,0.043,0.0,,0.0,104.208,184.292
2011-09-04,172.167,13.0,0.25,0.25,0.0,,0.0,41.792,185.167
2011-09-05,174.875,14.333,,,,,0.292,15.875,189.208
2011-09-06,184.348,14.826,3.9,4.8,0.9,,0.25,9.333,199.174
2011-09-07,186.875,15.5,3.25,4.167,0.917,,0.667,14.042,202.375
2011-09-08,185.708,15.542,1.75,2.292,0.542,,0.375,16.208,201.25
2011-09-09,183.167,15.792,1.833,2.625,0.792,,0.125,18.625,198.958
2011-09-10,180.083,14.458,1.833,2.792,0.958,,0.167,16.625,194.542
2011-09-11,178.958,13.625,1.25,2.167,0.917,,0.125,11.708,192.583
2011-09-12,179.792,13.083,1.333,2.375,1.042,,0.167,10.667,192.875
2011-09-13,180.542,12.792,1.067,1.867,0.8,,0.292,9.125,193.333
2011-09-14,180.261,14.478,,,,,0.333,10.136,194.739
2011-09-15,180.208,12.833,1.6,1.6,0.0,,0.25,11.542,193.042
2011-09-16,175.261,10.217,1.348,2.13,0.783,,0.042,21.208,185.478
2011-09-17,172.708,10.917,1.75,2.417,0.667,,0.0,29.75,183.625
2011-09-18,175.792,11.083,1.333,2.0,0.667,,0.375,13.667,186.875
2011-09-19,175.75,11.042,1.0,1.708,0.708,,0.25,11.333,186.792
2011-09-20,171.75,9.875,1.125,1.75,0.625,,0.0,31.5,181.625
2011-09-21,174.542,10.125,1.0,1.167,0.167,,0.0,23.375,184.667
2011-09-22,181.25,10.667,1.958,2.917,0.958,,0.0,4.0,191.917
2011-09-23,184.25,9.292,1.625,2.125,0.5,,0.292,6.292,193.542
2011-09-24,186.625,9.667,1.875,2.5,0.625,,0.043,6.75,196.292
2011-09-25,185.583,9.417,1.5,1.75,0.25,,1.708,9.125,195.0
2011-09-26,184.87,11.13,2.652,4.087,1.435,,0.042,8.75,196.0
2011-09-27,183.625,10.458,2.667,3.5,0.833,,0.583,10.375,194.083
2011-09-28,184.391,11.783,3.375,4.25,0.875,,0.583,16.0,196.174
2011-09-29,183.625,14.625,2.958,3.708,0.75,,0.708,20.5,198.25
2011-09-30,181.333,12.125,2.5,3.583,1.083,,0.042,19.417,193.458
2011-10-01,184.333,11.042,2.083,3.125,1.042,,0.0,9.292,195.375
2011-10-02,185.333,10.208,2.167,3.167,1.0,,0.292,9.625,195.542
2011-10-03,186.625,9.917,1.5,5.0,3.5,,0.095,5.2,196.542
2011-10-04,189.842,12.737,2.3,6.0,3.7,,0.2,12.0,202.579
2011-10-05,186.087,15.391,3.292,6.167,2.875,,0.0,5.667,201.478
2011-10-06,184.13,14.87,2.348,3.826,1.478,,0.0,6.5,199.0
2011-10-07,190.0,14.208,2.792,3.5,0.708,,0.208,26.917,204.208
2011-10-08,190.375,13.0,2.652,2.957,0.304,,0.375,23.333,203.375
2011-10-09,190.042,12.458,1.958,2.167,0.208,,0.375,21.042,202.5
2011-10-10,188.417,12.417,2.0,2.333,0.333,,0.375,24.167,200.833
2011-10-11,187.667,12.333,2.75,3.375,0.625,,0.958,29.833,200.0
2011-10-12,187.375,12.167,3.125,3.417,0.292,,0.792,33.0,199.542
2011-10-13,187.833,12.375,3.167,3.75,0.583,,0.375,32.739,200.208
2011-10-14,184.75,11.125,2.458,2.958,0.5,,0.087,23.583,195.875
2011-10-15,179.708,12.833,1.958,2.875,0.917,,0.0,7.375,192.542
2011-10-16,185.261,13.348,1.783,2.478,0.696,,0.333,15.167,198.609
2011-10-17,189.167,12.917,2.667,3.542,0.875,,1.083,22.875,202.083
2011-10-18,189.125,12.375,2.417,3.375,0.958,,0.083,13.5,201.5
2011-10-19,190.25,12.917,4.458,5.625,1.167,,0.583,15.042,203.167
2011-10-20,188.25,12.042,3.292,4.542,1.25,,0.667,7.5,200.292
2011-10-21,186.417,11.417,2.833,3.625,0.792,,0.0,4.125,197.833
2011-10-22,182.333,12.208,2.708,3.708,1.0,,0.208,7.708,194.542
2011-10-23,183.333,12.667,1.458,2.125,0.667,,0.083,6.208,196.0
2011-10-24,184.458,12.625,1.958,2.875,0.917,,0.217,7.167,197.083
2011-10-25,185.292,12.292,2.417,3.5,1.083,,0.208,10.174,197.583
2011-10-26,187.522,9.435,1.391,2.087,0.696,,0.0,4.042,196.957
2011-10-27,188.292,10.708,2.875,3.833,0.958,,0.625,9.083,199.0
2011-10-28,187.375,10.333,2.833,3.792,0.958,,0.75,12.083,197.708
2011-10-29,185.375,10.542,2.75,3.417,0.667,,0.75,13.917,195.917
2011-10-30,185.292,10.667,2.917,3.917,1.0,,0.5,11.667,195.958
2011-10-31,184.708,10.375,1.417,2.292,0.875,,0.0,5.25,195.083
2011-11-01,186.917,10.208,3.042,4.125,1.083,,0.708,8.167,197.125
2011-11-02,186.542,9.958,2.125,3.458,1.333,,0.75,10.292,196.5
2011-11-03,184.708,10.542,1.292,2.708,1.417,,0.043,9.25,195.25
2011-11-04,185.833,11.25,2.333,3.125,0.792,,0.417,14.042,197.083
2011-11-05,181.783,10.957,2.087,3.0,0.913,,0.167,10.167,192.739
2011-11-06,179.042,10.75,1.625,2.5,0.875,,0.0,5.417,189.792
2011-11-07,182.208,10.833,1.375,2.417,1.042,,0.0,3.542,193.042
2011-11-08,185.417,9.833,2.333,3.417,1.083,,0.167,7.0,195.25
2011-11-09,183.391,8.565,2.286,3.81,1.524,,0.0,4.545,191.957
2011-11-10,181.125,10.333,4.75,6.875,2.125,,0.208,7.958,191.458
2011-11-11,178.75,10.167,3.625,5.833,2.208,,0.0,2.125,188.917
2011-11-12,179.458,11.208,2.875,5.333,2.458,,0.208,5.958,190.667
2011-11-13,180.167,10.542,2.208,4.042,1.833,,0.217,9.542,190.708
2011-11-14,183.917,10.542,3.583,6.0,2.417,,0.625,24.917,194.458
2011-11-15,187.261,8.957,4.043,5.957,1.913,,0.542,11.458,196.217
2011-11-16,188.458,8.833,2.619,3.857,1.238,,0.095,4.292,197.292
2011-11-17,189.5,9.625,2.125,3.125,1.0,,1.125,13.792,199.125
2011-11-18,188.375,9.958,2.833,4.542,1.708,,0.583,16.042,198.333
2011-11-19,179.75,9.042,1.417,2.25,0.833,,0.0,5.083,188.792
2011-11-20,184.0,9.333,1.625,2.333,0.708,,0.125,11.292,193.333
2011-11-21,187.0,8.292,2.167,4.375,2.208,,0.0,4.667,195.292
2011-11-22,187.208,13.167,1.5,2.625,1.125,,0.0,4.083,200.375
2011-11-23,184.375,12.75,1.833,3.083,1.25,,0.087,6.0,197.125
2011-11-24,186.667,9.917,1.833,2.958,1.125,,0.042,6.583,196.583
2011-11-25,187.696,8.87,2.565,4.0,1.435,,0.042,3.792,196.565
2011-11-26,187.792,8.167,1.875,2.75,0.875,,0.125,3.125,195.958
2011-11-27,186.167,8.375,1.542,2.292,0.75,,0.458,5.042,194.542
2011-11-28,184.75,9.833,2.083,4.208,2.125,,0.625,13.708,194.583
2011-11-29,182.5,9.708,2.375,3.75,1.375,,0.208,9.167,192.208
2011-11-30,182.208,8.75,2.75,3.833,1.083,,0.792,13.167,190.958
2011-12-01,185.458,8.167,1.875,3.125,1.25,,0.0,4.792,193.625
2011-12-02,186.667,9.917,4.292,5.875,1.583,,0.0,2.333,196.583
2011-12-03,182.083,9.0,2.25,3.125,0.875,,0.0,4.708,191.083
2011-12-04,186.167,7.417,1.458,2.417,0.958,,0.0,3.25,193.583
2011-12-05,187.652,8.217,2.304,3.391,1.087,,0.0,4.5,195.87
2011-12-06,187.625,8.833,2.458,3.708,1.25,,0.0,5.375,196.458
2011-12-07,186.0,8.826,2.75,6.0,3.25,,0.136,3.85,194.826
2011-12-08,186.542,9.167,1.913,2.478,0.565,,0.0,3.875,195.708
2011-12-09,188.375,8.583,1.5,1.792,0.292,,0.0,3.583,196.958
2011-12-10,188.292,8.583,1.708,2.042,0.333,,0.083,2.208,196.875
2011-12-11,188.125,7.792,1.583,1.833,0.25,,0.0,4.125,195.917
2011-12-12,187.5,7.625,1.789,1.789,0.0,,0.292,5.875,195.125
2011-12-13,187.625,7.833,1.714,2.143,0.429,,0.208,5.708,195.458
2011-12-14,186.083,8.792,2.958,3.708,0.75,,0.208,5.917,194.875
2011-12-15,186.696,8.348,3.167,4.167,1.0,,0.708,8.417,195.043
2011-12-16,188.708,7.042,2.458,2.917,0.458,,0.583,5.292,195.75
