date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-23,187.826,3.696,9.522,14.5,28.0,13.5,6.875,197.348
2011-12-24,190.0,4.375,10.25,18.042,39.167,21.125,9.208,200.25
2011-12-25,190.708,3.583,7.125,8.958,15.333,6.375,8.875,197.833
2011-12-26,191.083,3.583,7.542,13.042,28.25,15.208,8.136,198.625
2011-12-27,190.917,3.875,8.542,17.292,34.458,17.167,7.458,199.458
2011-12-28,191.708,4.792,11.083,21.625,47.375,25.75,10.5,202.792
2011-12-29,192.5,5.667,13.5,20.083,50.25,30.167,21.333,206.0
2011-12-30,190.375,4.0,6.917,7.583,13.208,5.625,8.458,197.292
2011-12-31,190.417,4.292,8.083,9.0,15.217,6.217,10.958,198.5
2012-01-01,190.125,4.5,6.125,8.75,13.167,4.417,8.667,196.25
2012-01-02,191.042,4.833,7.5,8.958,16.542,7.583,17.667,198.542
2012-01-03,189.792,3.75,4.167,3.958,6.292,2.333,7.417,193.958
2012-01-04,190.0,3.875,4.125,7.917,13.625,5.708,3.958,194.125
2012-01-05,190.625,4.667,7.542,14.458,26.75,12.292,6.667,198.167
2012-01-06,189.75,4.917,7.042,13.167,18.833,5.667,10.458,196.792
2012-01-07,189.125,5.458,9.375,20.75,41.625,20.875,13.125,198.5
2012-01-08,188.042,5.583,8.917,21.958,43.292,21.333,15.083,196.958
2012-01-09,189.273,4.696,10.0,21.318,39.591,18.273,16.083,199.273
2012-01-10,192.208,3.667,7.875,16.292,29.542,13.25,8.458,200.083
2012-01-11,193.5,3.708,8.375,18.167,34.542,16.375,7.708,201.875
2012-01-12,194.833,4.375,14.75,21.375,46.25,24.875,13.917,209.583
2012-01-13,194.083,4.833,10.625,16.125,26.333,10.208,17.75,204.708
2012-01-14,189.875,4.083,8.167,12.25,20.708,8.458,10.625,198.042
2012-01-15,193.375,4.208,6.417,12.833,22.667,9.833,12.083,199.792
2012-01-16,192.583,4.167,8.167,21.333,41.708,20.375,11.958,200.75
2012-01-17,193.625,4.708,7.458,15.5,26.542,11.042,15.792,201.083
2012-01-18,193.292,3.333,5.542,10.833,21.25,10.417,5.25,198.833
2012-01-19,191.261,4.652,25.826,20.652,43.522,22.87,11.625,217.087
2012-01-20,191.417,4.458,12.042,8.0,11.25,3.25,19.792,203.458
2012-01-21,192.125,5.625,14.208,28.625,62.208,33.583,20.583,206.333
2012-01-22,189.0,5.208,14.5,23.542,52.958,29.417,14.875,203.5
2012-01-23,186.75,3.955,9.375,16.667,28.0,11.333,7.913,196.125
2012-01-24,187.208,5.042,12.125,20.25,38.875,18.625,9.458,199.333
2012-01-25,187.5,5.0,10.292,15.417,27.125,11.708,14.5,197.792
2012-01-26,187.083,4.0,7.208,6.625,12.0,5.375,5.833,194.292
2012-01-27,190.292,4.708,6.333,8.25,13.292,5.042,7.292,196.625
2012-01-28,188.833,4.125,5.917,9.833,18.833,9.0,7.583,194.75
2012-01-29,192.13,4.348,13.13,22.565,39.957,17.391,11.292,205.261
2012-01-30,192.667,4.667,12.5,17.458,31.417,13.958,21.958,205.167
2012-01-31,192.542,5.042,12.708,21.167,41.125,19.958,20.5,205.25
2012-02-01,193.375,6.542,20.667,29.542,66.375,36.833,25.958,214.042
2012-02-02,190.5,5.833,20.458,22.458,51.625,29.167,26.458,210.958
2012-02-03,189.875,4.125,10.375,9.833,14.417,4.583,14.708,200.25
2012-02-04,189.208,4.958,15.625,23.083,47.458,24.375,12.625,204.833
2012-02-05,189.083,4.167,10.958,17.167,30.083,12.917,13.292,200.042
2012-02-06,187.792,4.583,14.375,21.542,46.292,24.75,10.087,202.167
2012-02-07,187.625,4.75,12.625,17.125,42.583,25.458,17.458,200.25
2012-02-08,192.652,3.13,8.783,11.522,22.87,11.348,7.292,201.435
2012-02-09,193.292,3.333,8.75,11.375,20.208,8.833,11.167,202.042
2012-02-10,192.833,3.792,10.5,10.5,15.958,5.458,17.292,203.333
2012-02-11,194.333,3.958,9.167,7.208,10.875,3.667,21.208,203.5
2012-02-12,194.083,4.375,11.25,19.917,37.0,17.083,18.625,205.333
2012-02-13,193.25,4.208,10.75,14.167,23.833,9.667,14.708,204.0
2012-02-14,192.792,4.25,12.0,18.833,34.833,16.0,15.292,204.792
2012-02-15,190.542,4.333,13.5,22.958,54.292,31.333,11.333,204.042
2012-02-16,193.5,3.5,8.667,10.208,17.667,7.458,8.958,202.167
2012-02-17,194.667,3.958,10.167,12.458,22.625,10.167,8.625,204.833
2012-02-18,190.261,4.739,10.783,26.0,56.609,30.609,11.25,201.043
2012-02-19,190.125,3.292,6.542,12.625,22.5,9.875,13.792,196.667
2012-02-20,190.739,3.542,7.087,15.458,28.25,12.792,10.083,197.826
2012-02-21,190.708,4.042,7.583,14.792,26.458,11.667,14.0,198.292
2012-02-22,191.042,4.833,9.083,21.375,38.375,17.0,20.917,200.125
2012-02-23,189.625,4.333,8.167,16.667,26.083,9.417,17.917,197.792
2012-02-24,190.375,3.375,6.417,7.292,10.417,3.125,10.5,196.792
2012-02-25,191.083,3.458,6.208,14.875,26.292,11.417,9.0,197.292
2012-02-26,190.917,4.0,8.167,19.25,34.708,15.458,16.583,199.083
2012-02-27,190.0,5.909,12.667,29.0,59.2,30.2,23.1,202.667
2012-02-28,190.217,5.263,11.304,21.375,37.0,15.625,23.4,201.522
2012-03-01,191.333,4.292,17.167,24.208,53.625,29.417,26.875,208.5
2012-03-02,193.083,3.333,8.208,8.583,13.167,4.583,24.583,201.292
2012-03-03,191.708,2.375,7.25,5.5,8.667,3.167,14.292,198.958
2012-03-04,191.167,3.25,10.25,20.042,35.542,15.5,14.792,201.417
2012-03-05,192.5,4.042,11.292,20.542,35.125,14.583,28.833,203.792
2012-03-06,193.043,4.375,14.261,23.565,47.87,24.304,28.0,207.304
2012-03-07,194.0,4.833,16.083,26.625,47.667,21.042,41.125,210.083
2012-03-08,191.458,4.542,16.583,25.5,50.292,24.792,44.083,208.042
2012-03-09,190.375,4.667,14.5,19.417,26.75,7.333,63.625,204.875
2012-03-10,191.435,3.652,10.565,10.13,14.565,4.435,32.083,202.0
2012-03-11,193.292,2.958,7.417,13.708,22.792,9.083,11.625,200.708
2012-03-12,193.167,3.667,12.417,22.958,47.292,24.333,14.0,205.583
2012-03-13,191.042,4.25,17.542,20.083,42.125,22.042,23.833,208.583
2012-03-14,193.208,3.125,6.833,8.792,15.5,6.708,15.583,200.042
2012-03-15,194.542,3.583,9.792,18.708,34.833,16.125,18.083,204.333
2012-03-16,193.875,4.5,11.917,18.458,36.375,17.917,30.208,205.792
2012-03-17,194.083,4.792,9.0,13.833,17.417,3.583,44.875,203.083
2012-03-18,188.833,3.875,12.375,17.625,30.25,12.625,48.708,201.208
2012-03-19,190.0,4.917,12.75,20.391,31.348,10.957,34.625,202.75
2012-03-20,192.261,4.739,19.957,20.609,34.609,14.0,38.958,212.217
2012-03-21,191.958,3.125,9.083,11.0,18.25,7.25,11.375,201.042
2012-03-22,191.875,3.917,13.708,19.75,38.042,18.292,14.542,205.583
2012-03-23,191.625,4.042,11.167,15.75,24.708,8.958,25.0,202.792
2012-03-24,192.667,4.167,11.375,16.333,22.917,6.583,24.875,204.042
2012-03-25,191.0,3.792,9.458,14.292,22.625,8.333,20.208,200.458
2012-03-26,193.667,3.792,9.417,17.583,29.167,11.583,17.333,203.083
2012-03-27,194.375,4.833,17.292,27.625,46.792,19.167,23.125,211.667
2012-03-28,189.917,5.167,15.958,27.375,58.958,31.583,24.667,205.875
2012-03-29,192.042,4.458,14.167,17.667,47.667,30.0,21.417,206.208
2012-03-30,189.652,3.304,9.217,13.217,19.696,6.478,19.792,198.87
2012-03-31,190.417,3.917,11.708,13.792,19.875,6.083,21.875,202.125
2012-04-01,190.0,3.875,8.625,12.125,19.542,7.417,15.125,198.625
2012-04-02,189.318,3.583,9.818,13.958,24.25,10.292,19.917,199.136
2012-04-03,183.917,3.833,8.583,14.5,28.375,13.875,17.167,192.5
2012-04-04,186.083,4.083,5.042,15.417,26.75,11.333,17.667,191.125
2012-04-05,186.833,4.625,6.292,18.667,35.417,16.75,27.458,193.125
2012-04-06,187.167,4.125,4.5,18.292,31.583,13.292,15.167,191.667
2012-04-07,187.875,3.542,2.833,11.458,18.917,7.458,13.792,190.708
2012-04-08,188.875,3.696,3.375,10.958,16.708,5.75,14.667,192.25
2012-04-09,190.652,4.875,15.696,22.87,39.391,16.522,27.292,206.348
2012-04-10,189.542,4.125,14.167,19.125,29.0,9.875,40.833,203.708
2012-04-11,184.542,4.083,15.875,22.5,34.208,11.708,27.958,200.417
2012-04-12,182.75,4.292,13.208,17.333,25.667,8.333,21.417,195.958
2012-04-13,184.125,4.667,14.333,26.5,42.042,15.542,27.542,198.458
2012-04-14,183.25,3.833,11.5,16.083,24.917,8.833,17.708,194.75
2012-04-15,184.917,3.292,9.958,8.208,10.875,2.667,16.625,194.875
2012-04-16,186.042,3.583,12.042,16.083,21.75,5.667,21.667,198.083
2012-04-17,184.917,3.917,13.083,15.292,29.0,13.708,25.208,198.0
2012-04-18,185.833,4.391,12.458,18.292,30.333,12.042,28.625,198.292
2012-04-19,187.478,3.792,13.0,15.826,26.957,11.13,26.833,200.478
2012-04-20,187.875,3.333,12.25,14.292,18.958,4.667,20.458,200.125
2012-04-21,188.125,3.125,10.958,15.292,19.208,3.917,18.125,199.083
2012-04-22,186.333,2.875,8.0,11.25,11.5,0.25,14.083,194.333
2012-04-23,184.625,3.708,11.917,16.417,25.0,8.583,11.042,196.542
2012-04-24,187.667,4.958,13.75,19.875,27.917,8.042,60.792,201.417
2012-04-25,188.083,4.542,14.583,16.458,24.708,8.25,58.542,202.667
2012-04-26,184.375,3.375,11.125,11.25,12.5,1.25,31.375,195.5
2012-04-27,185.0,3.167,11.667,17.625,26.917,9.292,15.083,196.667
2012-04-28,187.917,4.087,15.875,20.833,32.625,11.792,22.667,203.792
2012-04-29,186.739,3.958,13.826,14.0,17.565,3.565,29.833,200.565
2012-04-30,185.583,3.083,12.25,14.375,18.125,3.75,25.125,197.833
2012-05-01,181.75,2.042,8.25,11.0,11.833,0.833,19.708,190.0
2012-05-02,181.087,2.042,13.304,2.958,3.125,0.167,12.739,194.391
2012-05-03,179.583,2.958,17.083,7.917,13.125,5.208,11.5,196.667
2012-05-04,180.667,2.583,12.208,5.083,7.458,2.375,10.833,192.875
2012-05-05,183.167,3.042,12.583,8.042,10.125,2.083,22.875,195.75
2012-05-06,186.083,3.792,13.875,10.75,14.083,3.333,36.625,199.958
2012-05-07,188.125,3.958,15.417,22.208,33.75,11.542,29.708,203.542
2012-05-08,189.208,4.957,16.458,20.75,35.292,14.542,42.458,205.667
2012-05-09,192.391,5.5,19.478,22.652,35.522,12.87,59.25,211.87
2012-05-10,187.917,3.542,10.792,13.083,19.125,6.042,34.583,198.708
2012-05-11,186.875,2.833,9.417,8.625,15.583,6.958,12.417,196.292
2012-05-12,187.833,2.792,8.958,7.375,12.833,5.458,12.667,196.792
2012-05-13,188.042,3.167,10.625,9.333,13.5,4.167,18.042,198.667
2012-05-14,188.75,3.375,12.833,13.917,22.25,8.333,23.375,201.583
2012-05-15,184.083,3.292,12.958,16.417,21.5,5.083,14.75,197.042
2012-05-16,187.042,4.042,13.375,19.583,27.333,7.75,35.708,200.417
2012-05-17,189.625,4.583,15.625,21.625,31.042,9.417,54.125,205.25
2012-05-18,188.75,4.174,11.958,17.375,23.583,6.208,34.625,200.708
2012-05-19,189.913,3.708,11.435,12.0,14.826,2.826,28.167,201.348
2012-05-20,189.667,3.792,12.333,10.417,13.208,2.792,28.833,202.0
2012-05-21,188.667,3.875,12.375,16.875,27.25,10.375,24.375,201.042
2012-05-22,188.292,4.417,13.458,23.583,37.583,14.0,26.833,201.75
2012-05-23,186.083,3.292,11.667,17.458,25.417,7.958,20.458,197.75
2012-05-24,188.667,4.208,16.042,26.375,36.375,10.0,32.917,204.708
2012-05-25,188.333,5.0,17.458,31.5,50.583,19.083,41.958,205.792
2012-05-26,187.333,3.833,13.125,14.292,18.917,4.625,32.542,200.458
2012-05-27,186.792,3.208,11.792,8.5,10.792,2.292,29.208,198.583
2012-05-28,186.292,3.522,11.917,16.417,27.75,11.333,28.958,198.208
2012-05-29,189.13,4.792,13.957,20.304,32.348,12.043,37.667,203.087
2012-05-30,187.25,3.542,11.917,15.792,26.083,10.292,19.208,199.167
2012-05-31,188.375,3.583,13.042,14.75,26.333,11.583,26.958,201.417
2012-06-01,186.792,3.625,12.792,14.708,27.083,12.375,28.542,199.583
2012-06-02,187.625,3.208,12.417,12.625,21.167,8.542,29.667,200.042
2012-06-03,186.208,2.708,10.25,7.875,10.417,2.542,22.458,196.458
2012-06-04,188.083,3.208,13.375,13.792,24.333,10.542,26.667,201.458
2012-06-05,188.0,3.083,12.958,17.292,30.208,12.917,23.708,200.958
2012-06-06,182.583,2.958,11.625,14.792,23.292,8.5,19.875,194.208
2012-06-07,186.083,3.87,13.625,17.75,28.375,10.625,29.542,199.708
2012-06-08,185.826,3.417,12.174,12.261,24.174,11.913,29.875,198.0
2012-06-09,183.25,3.417,11.708,12.167,16.208,4.042,15.083,194.958
2012-06-10,184.75,3.333,10.583,6.5,8.708,2.208,19.75,195.333
2012-06-11,185.5,3.125,10.792,12.583,18.958,6.375,21.875,196.292
2012-06-12,184.417,3.125,10.417,13.083,16.292,3.208,14.417,194.833
2012-06-13,187.708,3.542,13.333,17.042,31.167,14.125,16.833,201.042
2012-06-14,189.864,3.045,14.227,10.625,19.417,8.792,20.136,204.091
2012-06-15,190.583,3.333,13.458,11.125,20.292,9.167,25.292,204.042
2012-06-16,187.375,3.333,11.333,13.375,17.333,3.958,17.458,198.708
2012-06-17,189.0,3.696,13.042,10.667,16.75,6.083,14.417,202.042
2012-06-18,194.348,3.917,17.217,18.957,32.0,13.043,28.208,211.565
2012-06-19,182.625,2.542,13.0,7.875,18.917,11.042,26.792,195.625
2012-06-20,183.25,3.667,14.583,15.708,36.5,20.792,16.417,197.833
2012-06-21,189.875,4.0,14.792,23.333,36.458,13.125,16.75,204.667
2012-06-22,188.083,3.667,15.542,13.917,25.125,11.208,14.0,203.625
2012-06-23,188.625,3.208,13.667,14.25,21.917,7.667,15.292,202.292
2012-06-24,193.708,3.208,15.708,11.667,15.292,3.625,28.667,209.417
2012-06-25,188.083,2.292,11.958,8.792,11.125,2.333,25.917,200.042
2012-06-26,189.5,2.348,12.292,9.792,13.083,3.292,22.833,201.792
2012-06-27,191.458,3.043,13.292,10.958,18.583,7.625,25.625,204.75
2012-06-28,187.565,2.875,11.391,13.522,21.609,8.087,21.833,198.957
2012-06-29,186.667,3.458,13.292,13.625,26.333,12.708,26.417,199.958
2012-06-30,187.25,3.333,13.125,13.0,20.792,7.792,34.917,200.375
2012-07-01,184.667,2.583,10.417,10.417,13.75,3.333,21.75,195.083
2012-07-02,186.542,3.75,14.75,17.583,31.917,14.333,24.5,201.292
2012-07-03,187.208,3.5,14.625,18.25,23.667,5.417,27.625,201.833
2012-07-04,187.208,3.625,13.25,17.917,27.042,9.125,25.125,200.458
2012-07-05,184.958,3.167,12.917,15.667,35.208,19.542,22.0,197.875
2012-07-06,189.917,3.625,15.792,17.792,24.625,6.833,25.375,205.708
2012-07-07,181.583,3.478,10.833,11.292,17.042,5.75,15.375,192.417
2012-07-08,190.87,3.542,10.609,6.261,8.348,2.087,21.0,201.478
2012-07-09,194.667,3.333,11.708,10.083,19.417,9.333,24.5,206.375
2012-07-10,192.458,3.042,10.958,9.5,16.167,6.667,30.667,203.417
2012-07-11,189.458,2.542,13.042,8.875,19.125,10.25,21.522,202.5
2012-07-12,180.542,2.958,13.875,9.875,27.167,17.292,14.75,194.417
2012-07-13,188.25,2.917,16.458,15.333,37.583,22.25,34.333,204.708
2012-07-14,193.0,3.208,14.5,9.917,25.0,15.083,35.0,207.5
2012-07-15,186.042,2.292,12.292,4.958,12.542,7.583,28.667,198.333
2012-07-16,180.792,2.0,12.75,4.917,13.5,8.583,15.458,193.542
2012-07-17,189.208,2.478,12.25,6.0,20.75,14.75,23.208,201.458
2012-07-18,184.87,3.167,14.957,11.0,25.304,14.304,31.208,199.826
2012-07-19,182.042,2.958,14.417,13.292,27.667,14.375,20.458,196.458
2012-07-20,184.792,3.0,10.542,13.083,18.208,5.125,29.042,195.333
2012-07-21,186.417,2.958,10.25,8.458,10.292,1.833,17.625,196.667
2012-07-22,191.125,3.25,11.792,9.625,12.083,2.458,23.542,202.917
2012-07-23,197.25,3.833,13.208,11.917,26.167,14.25,30.375,210.458
2012-07-24,195.0,4.083,15.042,12.792,25.125,12.333,40.083,210.042
2012-07-25,196.478,4.458,17.435,20.75,34.125,13.375,44.875,213.913
2012-07-26,193.292,4.625,17.125,18.25,26.833,8.583,47.958,210.417
2012-07-27,194.083,4.261,16.0,16.083,23.25,7.167,47.792,210.083
2012-07-28,194.391,4.167,16.87,12.739,19.696,6.957,47.0,211.261
2012-07-29,191.125,3.417,14.875,9.833,13.75,3.917,52.708,206.0
2012-07-30,183.542,2.125,11.5,5.75,9.792,4.042,19.125,195.042
2012-07-31,186.875,2.0,11.167,7.208,19.042,11.833,19.667,198.042
2012-08-01,181.0,1.792,10.208,7.167,11.625,4.458,23.292,191.208
2012-08-02,181.75,1.375,9.917,4.958,9.625,4.667,17.792,191.667
2012-08-03,185.708,2.042,11.583,5.042,17.042,12.0,15.792,197.292
2012-08-04,182.667,1.708,11.333,7.208,12.833,5.625,17.792,194.0
2012-08-05,177.458,1.0,9.208,4.125,7.458,3.333,19.833,186.667
2012-08-06,179.75,2.304,10.333,5.542,15.042,9.5,15.25,190.083
2012-08-07,183.739,3.208,14.043,14.087,28.174,14.087,19.25,197.783
2012-08-08,186.75,3.792,14.583,15.5,24.75,9.25,17.5,201.333
2012-08-09,189.125,3.458,14.083,12.5,22.25,9.75,26.25,203.208
2012-08-10,190.583,3.75,14.5,14.417,28.417,14.0,33.542,205.083
2012-08-11,187.042,3.417,13.667,12.083,26.167,14.083,25.667,200.708
2012-08-12,185.917,3.125,13.417,7.75,13.958,6.208,21.25,199.333
2012-08-13,184.5,2.652,12.542,6.458,14.833,8.375,27.042,197.042
2012-08-14,185.792,3.304,12.458,7.5,15.125,7.625,21.417,198.25
2012-08-15,185.583,2.667,11.75,3.875,11.458,7.583,17.625,197.333
2012-08-16,184.875,2.625,12.125,4.083,13.708,9.625,18.292,197.0
2012-08-17,190.652,3.25,13.217,7.565,17.478,9.913,27.333,203.87
2012-08-18,185.583,2.917,13.375,11.958,20.042,8.083,20.875,198.958
2012-08-19,185.583,2.375,11.875,4.667,10.708,6.042,14.792,197.458
2012-08-20,188.042,2.167,11.167,5.708,17.125,11.417,18.333,199.208
2012-08-21,183.792,2.208,11.167,6.333,19.708,13.375,16.667,194.958
2012-08-22,182.875,2.125,11.792,5.0,19.375,14.375,16.375,194.667
2012-08-23,184.5,2.167,12.208,6.125,22.0,15.875,15.375,196.708
2012-08-24,182.826,2.783,12.217,6.625,24.75,18.125,15.167,195.043
2012-08-25,182.0,2.792,11.5,5.25,17.917,12.667,23.75,193.5
2012-08-26,183.583,2.667,11.333,3.75,10.833,7.083,23.458,194.917
2012-08-27,185.522,2.75,13.174,6.435,19.783,13.348,19.75,198.696
2012-08-28,181.125,3.0,12.25,9.833,20.875,11.042,16.0,193.375
2012-08-29,181.75,3.333,14.167,8.958,28.833,19.875,16.833,195.917
2012-08-30,178.917,3.5,14.25,9.042,29.75,20.708,21.042,193.167
2012-08-31,175.375,2.75,13.375,7.125,19.25,12.125,21.583,188.75
2012-09-01,178.208,2.917,12.542,7.333,19.042,11.708,17.875,190.75
2012-09-02,180.917,3.208,12.875,7.042,13.458,6.417,16.5,193.792
2012-09-03,181.25,3.261,13.375,11.583,33.542,21.958,15.125,194.625
2012-09-04,182.25,3.542,15.25,11.208,31.75,20.542,21.208,197.5
2012-09-05,187.227,4.583,21.5,15.708,35.25,19.542,36.583,208.727
2012-09-06,183.348,3.958,14.609,13.217,30.696,17.478,27.292,197.957
2012-09-07,184.667,3.5,13.208,13.0,26.833,13.833,29.083,197.875
2012-09-08,183.625,3.333,11.75,9.083,22.833,13.75,19.042,195.375
2012-09-09,185.833,3.083,10.25,5.375,12.875,7.5,15.125,196.083
2012-09-10,184.5,3.542,11.708,8.042,25.333,17.292,14.583,196.208
2012-09-11,182.958,4.083,14.375,12.083,32.75,20.667,18.208,197.333
2012-09-12,184.316,4.727,16.632,13.318,26.409,13.091,15.652,200.947
2012-09-13,187.095,6.053,16.333,16.375,30.375,14.0,28.625,203.429
2012-09-14,184.042,3.292,6.958,13.042,27.042,14.0,29.417,191.0
2012-09-15,182.958,3.167,4.5,10.208,23.375,13.167,19.375,187.458
2012-09-16,179.917,2.333,0.917,8.826,11.261,2.435,17.75,180.833
2012-09-17,178.75,2.0,0.125,2.667,3.833,1.167,19.75,178.875
2012-09-18,179.125,2.375,1.542,11.667,20.833,9.167,13.417,180.667
2012-09-19,180.792,3.042,3.292,10.208,27.875,17.667,20.583,184.083
2012-09-20,189.364,4.708,9.409,24.167,36.417,12.25,34.652,198.773
2012-09-21,187.542,4.125,15.5,18.958,31.917,12.958,31.0,203.042
2012-09-22,189.625,3.958,14.958,14.583,21.583,7.0,30.292,204.583
2012-09-23,187.087,3.826,12.913,11.125,14.917,3.792,21.75,200.0
2012-09-24,184.875,3.333,12.667,13.375,21.708,8.333,17.167,197.542
2012-09-25,186.208,3.75,13.5,18.833,33.458,14.625,17.625,199.708
2012-09-26,189.458,3.667,14.25,15.261,28.217,12.957,19.917,203.708
2012-09-27,190.042,3.708,15.292,16.042,31.042,15.0,24.458,205.333
2012-09-28,187.667,4.25,17.792,22.542,34.333,11.792,26.167,205.458
2012-09-29,188.167,5.417,20.667,23.458,39.042,15.583,37.833,208.833
2012-09-30,184.0,3.375,12.708,6.0,9.708,3.708,27.083,196.708
2012-10-01,185.0,3.667,13.208,15.917,32.958,17.042,16.833,198.208
2012-10-02,187.667,3.917,13.333,17.0,30.083,13.083,17.042,201.0
2012-10-03,185.773,3.565,13.591,16.208,29.083,12.875,15.083,199.364
2012-10-04,183.667,3.167,13.125,10.708,19.542,8.833,14.5,196.792
2012-10-05,185.75,3.458,14.167,17.583,32.125,14.542,17.375,199.917
2012-10-06,188.136,3.917,16.636,13.957,25.043,11.087,25.125,204.773
2012-10-07,186.667,3.0,14.0,5.917,8.708,2.792,20.958,200.667
2012-10-08,188.208,3.708,15.0,10.958,17.792,6.833,20.708,203.208
2012-10-09,188.5,3.75,17.25,14.708,30.75,16.042,22.833,205.75
2012-10-10,187.5,3.458,16.542,13.125,26.458,13.333,20.625,204.042
2012-10-11,186.375,4.0,15.875,17.042,35.75,18.708,26.167,202.25
2012-10-12,187.0,3.25,12.708,14.208,25.458,11.25,19.292,199.708
2012-10-13,187.304,3.435,12.913,15.083,25.292,10.208,18.75,200.217
2012-10-14,189.042,4.792,16.375,13.208,20.375,7.167,32.667,205.417
2012-10-15,187.417,4.042,14.375,16.75,30.375,13.625,31.208,201.792
2012-10-16,190.0,3.958,16.167,18.043,32.348,14.304,35.708,206.167
2012-10-17,192.292,5.478,23.5,29.304,63.391,34.087,30.542,215.792
2012-10-18,185.667,3.875,12.125,18.25,35.625,17.375,16.75,197.792
2012-10-19,186.875,2.875,10.5,10.333,18.333,8.0,16.042,197.375
2012-10-20,188.875,3.917,12.875,12.708,27.167,14.458,21.292,201.75
2012-10-21,189.167,4.167,13.792,11.542,19.083,7.542,28.833,202.958
2012-10-22,190.708,4.333,16.208,18.125,32.458,14.333,31.167,206.917
2012-10-23,188.087,3.739,13.261,15.833,33.792,17.958,18.75,201.348
2012-10-24,188.958,3.292,12.0,13.958,25.917,11.958,17.667,200.958
2012-10-25,191.958,4.042,15.958,18.292,38.875,20.583,20.625,207.917
2012-10-26,192.792,4.958,21.042,19.87,46.913,27.043,27.458,213.833
2012-10-27,191.739,4.458,17.174,17.458,33.75,16.292,29.25,208.913
2012-10-28,189.0,3.708,13.292,12.625,16.0,3.375,14.625,202.292
2012-10-29,188.792,3.542,11.833,12.417,22.208,9.792,17.292,200.625
2012-10-30,189.25,3.833,13.458,17.292,31.458,14.167,18.417,202.708
2012-10-31,189.875,4.083,13.083,18.583,38.375,19.792,21.125,202.958
2012-11-01,191.042,4.125,13.0,15.625,35.667,20.042,20.5,204.042
2012-11-02,189.739,3.304,9.217,12.25,22.292,10.042,13.792,198.957
2012-11-03,190.083,3.25,9.0,9.75,15.375,5.625,19.5,199.083
2012-11-04,190.292,3.833,10.042,10.583,17.708,7.125,19.042,200.333
2012-11-05,192.292,4.958,16.5,20.087,45.304,25.217,30.292,208.792
2012-11-06,189.583,5.083,14.792,20.583,48.167,27.583,28.375,204.375
2012-11-07,192.375,5.833,12.5,23.667,41.083,17.417,26.625,204.875
2012-11-08,190.792,5.208,13.75,22.125,33.708,11.583,34.083,204.542
2012-11-09,188.792,4.417,11.125,16.875,28.0,11.125,32.708,199.917
2012-11-10,188.833,4.042,9.542,14.167,26.25,12.083,18.167,198.375
2012-11-11,188.583,3.917,10.542,10.375,18.333,7.958,16.125,199.125
2012-11-12,189.304,4.043,12.217,16.75,31.667,14.917,25.292,201.522
2012-11-13,191.792,4.542,14.417,21.375,50.667,29.292,26.25,206.208
2012-11-14,190.818,3.542,12.136,12.208,24.708,12.5,15.667,202.955
2012-11-15,190.435,3.667,10.13,12.957,25.261,12.304,8.625,200.565
2012-11-16,190.292,3.75,11.208,15.042,30.375,15.333,10.917,201.5
2012-11-17,189.833,4.958,15.375,19.25,45.833,26.583,12.042,205.208
2012-11-18,189.375,4.458,8.875,8.833,13.167,4.333,12.333,198.25
2012-11-19,191.25,4.792,12.542,20.833,46.375,25.542,15.958,203.792
2012-11-20,189.583,4.333,10.833,17.958,31.292,13.333,21.083,200.417
2012-11-21,190.167,4.083,10.708,18.583,38.917,20.333,12.5,200.875
2012-11-22,192.667,5.348,19.917,22.958,68.667,45.708,23.958,212.583
2012-11-23,189.583,4.5,14.667,17.0,35.375,18.375,20.542,204.25
2012-11-24,189.25,3.333,7.625,10.458,20.458,10.0,10.917,196.875
2012-11-25,188.609,3.5,7.478,11.478,21.783,10.304,11.708,196.087
2012-11-26,187.417,5.417,11.792,23.0,56.792,33.792,13.958,199.208
2012-11-27,188.125,3.375,6.125,12.0,22.833,10.833,9.5,194.25
2012-11-28,189.913,4.25,9.696,16.75,42.542,25.792,11.0,199.609
2012-11-29,189.667,5.083,14.042,22.708,64.458,41.75,17.125,203.708
2012-11-30,190.0,4.417,11.375,17.208,44.417,27.208,18.375,201.375
2012-12-01,189.208,3.625,6.0,9.5,18.708,9.208,8.958,195.208
2012-12-02,191.333,4.261,8.542,14.083,23.625,9.542,12.667,199.875
2012-12-03,190.333,4.708,11.792,19.958,50.708,30.75,14.333,202.125
2012-12-04,188.208,3.792,7.625,12.667,25.625,12.958,12.583,195.833
2012-12-05,190.696,4.208,11.609,19.826,39.609,19.783,12.125,202.304
2012-12-06,190.167,4.167,10.875,14.75,32.125,17.375,11.625,201.042
2012-12-07,191.0,4.417,12.042,20.625,41.708,21.083,12.042,203.042
2012-12-08,189.75,4.75,11.375,15.917,36.417,20.5,13.625,201.125
2012-12-09,190.25,4.667,8.417,8.875,16.5,7.625,11.625,198.667
2012-12-10,189.783,3.917,8.739,9.375,19.708,10.333,8.625,198.522
2012-12-11,191.174,5.0,9.739,19.917,41.417,21.5,8.75,200.913
2012-12-12,190.167,3.217,7.5,14.625,29.667,15.042,7.083,197.667
2012-12-13,191.667,3.75,9.167,19.125,40.125,21.0,10.208,200.833
2012-12-14,193.25,4.917,16.375,25.625,62.875,37.25,17.75,209.625
