date,NO2_mean,NOX_mean,NO_mean
2015-02-25,11.591,13.318,1.727
2015-02-26,12.333,14.875,2.542
2015-02-27,7.708,8.875,1.167
2015-02-28,6.917,7.667,0.75
2015-03-01,5.042,5.75,0.708
2015-03-02,11.458,13.5,2.042
2015-03-03,13.864,17.682,3.818
2015-03-04,15.25,19.75,4.5
2015-03-05,14.208,17.917,3.708
2015-03-06,6.458,7.292,0.833
2015-03-07,10.583,12.417,1.833
2015-03-08,8.708,11.75,3.042
2015-03-09,6.208,7.125,0.917
2015-03-10,4.0,4.545,0.545
2015-03-11,5.167,5.917,0.75
2015-03-12,4.875,5.583,0.708
2015-03-13,6.875,7.583,0.708
2015-03-14,15.042,19.375,4.333
2015-03-15,6.75,7.458,0.708
2015-03-16,13.542,16.417,2.875
2015-03-17,12.545,16.682,4.136
2015-03-18,13.875,16.708,2.833
2015-03-19,4.958,5.917,0.958
2015-03-20,2.792,2.875,0.083
2015-03-21,3.583,3.917,0.333
2015-03-22,9.333,10.708,1.375
2015-03-23,5.708,6.167,0.458
2015-03-24,4.5,5.182,0.682
2015-03-25,4.833,5.458,0.625
2015-03-26,6.125,7.083,0.958
2015-03-27,5.333,5.875,0.542
2015-03-28,6.833,7.917,1.083
2015-03-29,10.167,11.75,1.583
2015-03-30,9.708,10.917,1.208
2015-03-31,7.636,8.318,0.682
2015-04-16,11.9,12.7,0.8
2015-04-17,11.458,12.583,1.125
2015-04-18,11.583,13.292,1.708
2015-04-19,13.333,14.25,0.917
2015-04-20,8.958,9.0,0.042
2015-04-21,4.667,4.667,0.0
2015-04-22,12.167,13.542,1.375
2015-04-23,7.636,8.909,1.273
2015-04-24,5.917,6.208,0.292
2015-04-25,4.917,5.292,0.375
2015-04-26,7.958,8.875,0.917
2015-04-27,7.25,8.417,1.167
2015-04-28,6.375,7.292,0.917
2015-04-29,8.375,9.333,0.958
2015-04-30,8.045,8.864,0.818
2015-05-01,6.208,6.708,0.5
2015-05-02,8.333,9.125,0.792
2015-05-03,5.583,5.667,0.083
2015-05-04,4.0,4.125,0.125
2015-05-05,3.292,3.417,0.125
2015-05-06,6.25,6.542,0.292
2015-05-07,6.818,7.591,0.773
2015-05-08,6.0,6.333,0.333
2015-05-09,7.583,8.583,1.0
2015-05-10,3.125,3.458,0.333
2015-05-11,6.125,6.875,0.75
2015-05-12,5.125,5.458,0.333
2015-05-13,4.5,4.75,0.25
2015-05-14,7.318,7.818,0.5
2015-05-15,9.167,10.208,1.042
2015-05-16,5.833,6.25,0.417
2015-05-17,4.542,4.875,0.333
2015-05-18,7.917,8.417,0.5
2015-05-19,4.583,4.875,0.292
2015-05-20,5.417,6.208,0.792
2015-05-21,3.0,3.167,0.167
2015-05-22,4.3,4.3,0.0
2015-05-23,4.417,4.625,0.208
2015-05-24,4.208,4.333,0.125
2015-05-25,4.792,5.0,0.208
2015-05-26,5.542,5.625,0.083
2015-05-27,6.5,6.792,0.292
2015-05-28,5.5,5.5,0.0
2015-05-29,4.583,4.625,0.042
2015-05-30,3.75,3.958,0.208
2015-05-31,2.208,2.208,0.0
2015-06-01,5.125,5.333,0.208
2015-06-02,5.708,5.833,0.125
2015-06-03,6.792,7.167,0.375
2015-06-04,3.591,4.091,0.5
2015-06-05,6.042,6.625,0.583
2015-06-06,4.833,5.208,0.375
2015-06-07,3.958,4.25,0.292
2015-06-08,4.25,4.292,0.042
2015-06-09,3.625,3.75,0.125
2015-06-10,3.583,3.667,0.083
2015-06-11,5.682,6.136,0.455
2015-06-12,6.333,6.583,0.25
2015-06-13,4.208,4.375,0.167
2015-06-14,4.833,4.917,0.083
2015-06-15,4.708,4.917,0.208
2015-06-16,5.542,5.667,0.125
2015-06-17,6.333,6.667,0.333
2015-06-18,5.636,6.0,0.364
2015-06-19,4.417,4.708,0.292
2015-06-20,3.75,4.042,0.292
2015-06-21,4.417,4.542,0.125
2015-06-22,3.667,3.833,0.167
2015-06-23,4.625,4.833,0.208
2015-06-24,4.667,4.958,0.292
2015-06-25,4.818,4.864,0.045
2015-06-26,4.708,4.708,0.0
2015-06-27,2.833,2.875,0.042
2015-06-28,1.292,1.333,0.042
2015-06-29,2.917,3.042,0.125
2015-06-30,5.333,5.5,0.167
2015-07-01,3.625,3.875,0.25
2015-07-02,3.455,3.727,0.273
2015-07-03,5.625,5.917,0.292
2015-07-04,5.625,6.208,0.583
2015-07-05,3.375,3.708,0.333
2015-07-06,5.208,5.542,0.333
2015-07-07,6.542,7.458,0.917
2015-07-08,8.333,9.833,1.5
2015-07-09,7.727,9.136,1.409
2015-07-10,5.708,6.792,1.083
2015-07-11,3.875,4.375,0.5
2015-07-12,3.667,3.958,0.292
2015-07-13,3.292,4.167,0.875
2015-07-14,2.875,3.958,1.083
2015-07-15,4.292,5.0,0.708
2015-07-16,5.545,7.545,2.0
2015-07-17,3.833,4.792,0.958
2015-07-18,3.958,5.0,1.042
2015-07-19,3.583,4.458,0.875
2015-07-20,4.042,4.833,0.792
2015-07-21,4.792,6.0,1.208
2015-07-22,5.042,6.083,1.042
2015-07-23,6.591,8.409,1.818
2015-07-24,5.208,6.458,1.25
2015-07-25,5.5,7.083,1.583
2015-07-26,5.292,6.25,0.958
2015-07-27,5.625,6.167,0.542
2015-07-28,5.833,6.708,0.875
2015-07-29,4.792,5.417,0.625
2015-07-30,5.273,6.0,0.727
2015-07-31,5.625,6.208,0.583
2015-08-01,5.167,5.75,0.583
2015-08-02,4.833,5.625,0.792
2015-08-03,6.958,8.333,1.375
2015-08-04,8.167,9.417,1.25
2015-08-05,6.833,7.792,0.958
2015-08-06,5.545,6.5,0.955
2015-08-07,5.667,6.625,0.958
2015-08-08,5.667,6.542,0.875
2015-08-09,4.458,5.083,0.625
2015-08-10,4.542,5.625,1.083
2015-08-11,4.5,5.5,1.0
2015-08-12,4.5,5.542,1.042
2015-08-13,6.864,8.455,1.591
2015-08-14,5.125,6.375,1.25
2015-08-15,3.583,5.042,1.458
2015-08-16,4.417,5.417,1.0
2015-08-17,5.375,6.958,1.583
2015-08-18,3.667,4.75,1.083
2015-08-19,4.333,5.125,0.792
2015-08-20,7.5,9.227,1.727
2015-08-21,11.625,14.583,2.958
2015-08-22,6.125,7.625,1.5
2015-08-23,2.375,2.792,0.417
2015-08-24,4.708,5.833,1.125
2015-08-25,4.208,5.583,1.375
2015-08-26,3.042,4.083,1.042
2015-08-27,4.545,5.318,0.773
2015-08-28,4.792,6.292,1.5
2015-08-29,5.458,7.125,1.667
2015-08-30,6.417,8.542,2.125
2015-08-31,8.458,11.833,3.375
2015-09-01,8.208,11.083,2.875
2015-09-02,5.958,8.458,2.5
2015-09-03,8.273,10.318,2.045
2015-09-04,5.583,6.792,1.208
2015-09-05,5.208,6.875,1.667
2015-09-06,8.542,11.083,2.542
2015-09-07,9.708,12.625,2.917
2015-09-08,8.167,10.583,2.417
2015-09-09,8.417,10.458,2.042
2015-09-10,6.455,9.818,3.364
2015-09-11,4.375,5.833,1.458
2015-09-12,5.0,6.792,1.792
2015-09-13,4.958,6.667,1.708
2015-09-14,4.292,5.958,1.667
2015-09-15,6.917,8.542,1.625
2015-09-16,9.5,12.667,3.167
2015-09-17,5.818,7.182,1.364
2015-09-18,8.042,10.333,2.292
2015-09-19,5.417,7.5,2.083
2015-09-20,4.875,6.708,1.833
2015-09-21,5.667,8.167,2.5
2015-09-22,5.75,7.958,2.208
2015-09-23,7.75,10.292,2.542
2015-09-24,7.409,8.545,1.136
2015-09-25,7.667,9.417,1.75
2015-09-26,8.5,11.208,2.708
2015-09-27,6.083,7.833,1.75
2015-09-28,6.0,7.958,1.958
2015-09-29,2.375,2.875,0.5
2015-09-30,5.292,6.75,1.458
2015-10-01,5.955,7.955,2.0
2015-10-02,2.875,4.083,1.208
2015-10-03,7.417,10.25,2.833
2015-10-04,3.917,5.917,2.0
2015-10-05,5.625,7.333,1.708
2015-10-06,6.75,9.458,2.708
2015-10-07,5.083,7.458,2.375
2015-10-08,3.727,4.636,0.909
2015-10-09,8.208,10.792,2.583
2015-10-10,16.333,22.083,5.75
2015-10-11,8.75,10.833,2.083
2015-10-12,9.083,12.833,3.75
2015-10-13,9.417,13.5,4.083
2015-10-14,9.167,12.708,3.542
2015-10-15,10.409,15.5,5.091
2015-10-16,13.042,19.5,6.458
2015-10-17,14.042,20.458,6.417
2015-10-18,8.542,11.708,3.167
2015-10-19,11.792,16.5,4.708
2015-10-20,10.042,14.417,4.375
2015-10-21,10.333,13.0,2.667
2015-10-22,7.864,11.318,3.455
2015-10-23,10.167,12.333,2.167
2015-10-24,10.042,14.083,4.042
2015-10-25,2.0,2.542,0.542
2015-10-26,11.5,14.958,3.458
2015-10-27,10.167,12.292,2.125
2015-10-28,5.875,7.125,1.25
2015-10-29,10.227,13.909,3.682
2015-10-30,11.375,15.958,4.583
2015-10-31,8.5,11.75,3.25
2015-11-01,12.667,16.708,4.042
2015-11-02,18.208,21.708,3.5
2015-11-03,12.958,16.708,3.75
2015-11-04,14.167,19.333,5.167
2015-11-05,16.227,24.182,7.955
2015-11-06,17.208,24.667,7.458
2015-11-07,15.958,20.292,4.333
2015-11-08,7.458,8.75,1.292
2015-11-09,11.5,14.833,3.333
2015-11-10,3.583,4.583,1.0
2015-11-11,6.958,8.5,1.542
2015-11-12,10.818,14.318,3.5
2015-11-13,10.0,12.458,2.458
2015-11-14,5.417,6.5,1.083
2015-11-15,6.917,8.833,1.917
2015-11-16,11.0,13.833,2.833
2015-11-17,21.25,32.333,11.083
2015-11-18,11.625,15.208,3.583
2015-11-19,10.091,11.682,1.591
2015-11-20,17.583,22.583,5.0
2015-11-21,15.125,19.708,4.583
2015-11-22,13.958,16.708,2.75
2015-11-23,11.542,13.583,2.042
2015-11-24,11.917,16.167,4.25
2015-11-25,14.875,17.625,2.75
2015-11-26,7.818,9.545,1.727
2015-11-27,12.583,16.625,4.042
2015-11-28,11.957,15.304,3.348
2015-11-29,12.958,17.958,5.0
2015-11-30,19.708,30.667,10.958
2015-12-01,13.083,16.375,3.292
2015-12-02,15.667,25.208,9.542
2015-12-03,16.545,21.955,5.409
2015-12-04,14.208,17.458,3.25
2015-12-05,14.125,17.833,3.708
2015-12-06,5.875,7.292,1.417
2015-12-07,17.2,24.9,7.7
2015-12-08,23.208,34.75,11.542
2015-12-09,27.458,41.333,13.875
2015-12-10,26.318,44.864,18.545
2015-12-11,9.25,11.25,2.0
2015-12-12,11.25,15.167,3.917
2015-12-13,16.917,24.792,7.875
2015-12-14,20.708,28.25,7.542
2015-12-15,25.75,37.083,11.333
2015-12-16,15.125,19.333,4.208
2015-12-17,6.864,8.318,1.455
2015-12-18,18.458,25.917,7.458
2015-12-19,16.958,21.458,4.5
2015-12-20,25.167,37.167,12.0
2015-12-21,25.792,39.083,13.292
2015-12-22,14.625,19.292,4.667
2015-12-23,24.708,34.625,9.917
2015-12-24,22.5,35.045,12.545
2015-12-25,10.0,14.625,4.625
2015-12-26,10.167,13.167,3.0
2015-12-27,5.375,7.083,1.708
2015-12-28,18.292,25.875,7.583
2015-12-29,12.292,15.542,3.25
2015-12-30,19.375,27.208,7.833
2015-12-31,19.0,28.909,9.909
2016-01-01,14.667,20.917,6.25
2016-01-02,15.417,20.125,4.708
2016-01-03,10.333,11.292,0.958
2016-01-04,11.083,13.5,2.417
2016-01-05,4.955,5.545,0.591
2016-01-06,11.583,13.792,2.208
2016-01-07,16.667,22.417,5.75
2016-01-08,14.25,20.625,6.375
2016-01-09,7.167,7.75,0.583
2016-01-10,6.333,7.042,0.708
2016-01-11,6.833,7.708,0.875
2016-01-12,12.955,15.773,2.818
2016-01-13,10.583,12.458,1.875
2016-01-14,7.417,8.542,1.125
2016-01-15,9.667,10.875,1.208
2016-01-16,15.417,18.167,2.75
2016-01-17,16.583,20.292,3.708
2016-01-18,20.417,25.167,4.75
2016-01-19,17.045,22.545,5.5
2016-01-20,27.458,37.417,9.958
2016-01-21,19.875,23.458,3.583
2016-01-22,13.208,15.542,2.333
2016-01-23,7.0,8.125,1.125
2016-01-24,15.5,18.042,2.542
2016-01-25,18.5,26.708,8.208
2016-01-26,28.318,43.0,14.682
2016-01-27,25.375,38.208,12.833
2016-01-28,11.958,13.583,1.625
2016-01-29,21.375,25.708,4.333
2016-01-30,12.333,15.5,3.167
2016-01-31,7.917,8.792,0.875
2016-02-01,16.25,21.833,5.583
2016-02-02,9.318,10.455,1.136
2016-02-03,7.917,8.833,0.917
2016-02-04,16.792,20.75,3.958
2016-02-05,26.417,34.875,8.458
2016-02-06,14.125,17.125,3.0
2016-02-07,5.167,5.958,0.792
2016-02-08,9.833,11.958,2.125
2016-02-09,16.182,18.909,2.727
2016-02-10,7.833,9.0,1.167
2016-02-11,11.667,13.792,2.125
2016-02-12,7.667,9.042,1.375
2016-02-13,9.375,11.5,2.125
2016-02-14,10.833,13.875,3.042
2016-02-15,12.625,15.458,2.833
2016-02-16,22.364,28.091,5.727
2016-02-17,17.833,24.708,6.875
2016-02-18,3.208,3.625,0.417
2016-02-19,6.208,6.583,0.375
2016-02-20,21.542,28.292,6.75
2016-02-21,5.333,6.333,1.0
2016-02-22,18.458,23.875,5.417
2016-02-23,6.682,7.955,1.273
2016-02-24,4.5,5.0,0.5
2016-02-25,11.25,12.542,1.292
2016-02-26,8.042,9.25,1.208
2016-02-27,3.87,4.261,0.391
2016-02-28,9.375,10.333,0.958
2016-03-01,14.125,16.958,2.833
2016-03-02,16.318,18.955,2.636
2016-03-03,7.125,7.583,0.458
2016-03-04,12.458,14.875,2.417
2016-03-05,9.125,9.75,0.625
2016-03-06,13.167,16.0,2.833
2016-03-07,5.375,5.833,0.458
2016-03-08,7.0,7.917,0.917
2016-03-09,9.545,11.955,2.409
2016-03-10,7.375,8.083,0.708
2016-03-11,6.0,6.5,0.5
2016-03-12,9.542,10.625,1.083
2016-03-13,10.875,12.667,1.792
2016-03-14,10.5,11.042,0.542
2016-03-15,8.375,9.25,0.875
2016-03-16,5.727,6.455,0.727
2016-03-17,8.375,9.667,1.292
2016-03-18,8.792,9.458,0.667
2016-03-19,9.375,9.792,0.417
2016-03-20,10.25,11.0,0.75
2016-03-21,11.375,12.042,0.667
2016-03-22,6.833,7.333,0.5
2016-03-23,10.0,11.864,1.864
2016-03-24,5.375,5.833,0.458
2016-03-25,6.375,7.0,0.625
2016-03-26,8.042,9.125,1.083
2016-03-27,6.0,6.583,0.583
2016-03-28,7.042,7.875,0.833
2016-03-29,7.5,7.833,0.333
2016-03-30,9.5,11.136,1.636
2016-03-31,4.917,4.917,0.0
2016-04-01,9.875,11.667,1.792
2016-04-02,4.208,4.333,0.125
2016-04-03,5.417,5.833,0.417
2016-04-04,4.458,5.083,0.625
2016-04-05,4.792,5.292,0.5
2016-04-06,7.333,8.083,0.75
2016-04-07,7.818,8.364,0.545
2016-04-08,3.875,4.042,0.167
2016-04-09,6.583,7.458,0.875
2016-04-10,6.625,7.208,0.583
2016-04-11,3.333,3.792,0.458
2016-04-12,6.833,7.667,0.833
2016-04-13,7.167,7.542,0.375
2016-04-14,5.091,5.545,0.455
2016-04-15,3.833,4.292,0.458
2016-04-16,7.417,8.25,0.833
2016-04-17,3.458,3.5,0.042
2016-04-18,4.625,4.833,0.208
2016-04-19,4.042,4.375,0.333
2016-04-20,5.625,5.917,0.292
2016-04-21,5.818,6.0,0.182
2016-04-22,5.0,5.417,0.417
2016-04-23,4.75,5.125,0.375
2016-04-24,3.25,3.292,0.042
2016-04-25,7.208,7.875,0.667
2016-04-26,8.417,9.333,0.917
2016-04-27,8.667,9.5,0.833
2016-04-28,4.955,5.455,0.5
2016-04-29,2.167,2.208,0.042
2016-04-30,4.708,5.0,0.292
2016-05-01,5.375,5.833,0.458
2016-05-02,6.333,7.083,0.75
2016-05-03,3.667,3.667,0.0
2016-05-04,2.292,2.375,0.083
2016-05-05,3.455,3.591,0.136
2016-05-06,4.458,4.708,0.25
2016-05-07,2.375,2.75,0.375
2016-05-08,3.208,3.25,0.042
2016-05-09,5.792,6.125,0.333
2016-05-10,4.875,5.833,0.958
2016-05-11,4.667,5.667,1.0
2016-05-12,3.636,4.045,0.409
2016-05-13,4.75,5.042,0.292
2016-05-14,4.125,4.417,0.292
2016-05-15,4.292,4.542,0.25
2016-05-16,4.042,4.5,0.458
2016-05-17,3.917,4.208,0.292
2016-05-18,5.0,5.75,0.75
2016-05-19,6.455,7.273,0.818
2016-05-20,5.167,5.542,0.375
2016-05-21,5.417,6.042,0.625
2016-05-22,4.208,4.625,0.417
2016-05-23,5.583,6.625,1.042
2016-05-24,7.167,8.417,1.25
2016-05-25,4.292,5.292,1.0
2016-05-26,5.727,7.273,1.545
2016-05-27,4.917,5.375,0.458
2016-05-28,6.458,7.0,0.542
2016-05-29,4.458,4.708,0.25
2016-05-30,2.4,2.4,0.0
2016-05-31,3.75,4.042,0.292
2016-06-01,2.083,2.375,0.292
2016-06-02,2.706,3.059,0.353
2016-06-03,4.083,4.792,0.708
2016-06-04,4.833,5.042,0.208
2016-06-05,3.167,3.208,0.042
2016-06-06,3.958,4.083,0.125
2016-06-07,4.542,4.708,0.167
2016-06-08,4.708,4.958,0.25
2016-06-09,4.909,5.182,0.273
2016-06-10,4.667,5.208,0.542
2016-06-11,5.0,5.25,0.25
2016-06-12,4.042,4.25,0.208
2016-06-13,4.667,5.375,0.708
2016-06-14,3.5,3.875,0.375
2016-06-15,4.542,4.917,0.375
2016-06-16,3.227,3.545,0.318
2016-06-17,3.875,4.333,0.458
2016-06-18,4.25,4.5,0.25
2016-06-19,3.458,3.542,0.083
2016-06-20,4.042,4.375,0.333
2016-06-21,5.833,6.417,0.583
2016-06-22,4.875,5.125,0.25
2016-06-23,4.682,5.273,0.591
2016-06-24,4.667,5.042,0.375
2016-06-25,4.25,4.708,0.458
2016-06-26,4.125,4.208,0.083
2016-06-27,4.458,4.917,0.458
2016-06-28,4.458,4.75,0.292
2016-06-29,4.5,5.375,0.875
2016-06-30,4.273,4.591,0.318
2016-07-01,4.708,5.167,0.458
2016-07-02,6.083,6.792,0.708
2016-07-03,3.458,4.167,0.708
2016-07-04,3.542,4.125,0.583
2016-07-05,5.042,5.833,0.792
2016-07-06,4.167,4.667,0.5
2016-07-07,3.5,4.5,1.0
2016-07-08,4.583,5.917,1.333
2016-07-09,5.292,6.708,1.417
2016-07-10,2.708,3.583,0.875
2016-07-11,3.583,4.208,0.625
2016-07-12,4.333,5.458,1.125
2016-07-13,8.042,9.167,1.125
2016-07-14,5.455,6.409,0.955
2016-07-15,4.375,5.042,0.667
2016-07-16,3.875,4.25,0.375
2016-07-17,3.125,3.417,0.292
2016-07-18,2.125,2.25,0.125
2016-07-19,3.167,3.542,0.375
2016-07-20,3.583,4.0,0.417
2016-07-21,3.727,4.273,0.545
2016-07-22,4.375,4.875,0.5
2016-07-23,4.167,4.542,0.375
2016-07-24,2.917,3.0,0.083
2016-07-25,4.708,5.0,0.292
2016-07-26,6.375,6.958,0.583
2016-07-27,4.75,5.292,0.542
2016-07-28,4.409,4.727,0.318
2016-07-29,4.292,4.458,0.167
2016-07-30,5.083,5.375,0.292
2016-07-31,4.542,4.708,0.167
2016-08-01,4.458,5.083,0.625
2016-08-02,4.25,5.0,0.75
2016-08-03,4.708,5.208,0.5
2016-08-04,3.545,4.091,0.545
2016-08-05,4.583,5.208,0.625
2016-08-06,5.042,5.5,0.458
2016-08-07,4.0,4.125,0.125
2016-08-08,3.583,3.917,0.333
2016-08-09,3.083,3.458,0.375
2016-08-10,3.25,3.625,0.375
2016-08-11,3.545,3.727,0.182
2016-08-12,4.25,4.458,0.208
2016-08-13,4.583,4.75,0.167
2016-08-14,3.292,3.417,0.125
2016-08-15,3.583,3.667,0.083
2016-08-16,3.167,3.333,0.167
2016-08-17,4.292,4.917,0.625
2016-08-18,5.364,6.045,0.682
2016-08-19,6.542,7.625,1.083
2016-08-20,2.833,3.708,0.875
2016-08-21,3.833,4.583,0.75
2016-08-22,4.458,5.375,0.917
2016-08-23,5.25,6.042,0.792
2016-08-24,5.542,6.083,0.542
2016-08-25,5.455,6.227,0.773
2016-08-26,4.5,4.958,0.458
2016-08-27,2.875,3.208,0.333
2016-08-28,2.75,2.958,0.208
2016-08-29,2.542,2.833,0.292
2016-08-30,5.042,5.333,0.292
2016-08-31,4.917,5.583,0.667
2016-09-01,4.727,5.182,0.455
2016-09-02,5.458,5.708,0.25
2016-09-03,3.0,3.042,0.042
2016-09-04,2.292,2.292,0.0
2016-09-05,3.875,4.333,0.458
2016-09-06,5.417,6.292,0.875
2016-09-07,4.875,5.25,0.375
2016-09-08,4.727,5.227,0.5
2016-09-09,2.375,2.417,0.042
2016-09-10,3.333,3.583,0.25
2016-09-11,3.708,3.958,0.25
2016-09-12,4.625,5.042,0.417
2016-09-13,4.25,4.667,0.417
2016-09-14,4.125,4.458,0.333
2016-09-15,4.545,4.864,0.318
2016-09-16,6.333,8.333,2.0
2016-09-17,7.167,8.292,1.125
2016-09-18,4.625,4.958,0.333
2016-09-19,3.0,3.125,0.125
2016-09-20,6.917,7.583,0.667
2016-09-21,4.833,5.792,0.958
2016-09-22,5.636,5.773,0.136
2016-09-23,6.167,6.625,0.458
2016-09-24,6.667,7.875,1.208
2016-09-25,4.292,5.625,1.333
2016-09-26,8.167,11.042,2.875
2016-09-27,6.042,9.0,2.958
2016-09-28,10.208,13.25,3.042
2016-09-29,3.909,4.364,0.455
2016-09-30,5.875,6.5,0.625
2016-10-01,6.083,6.542,0.458
2016-10-02,4.833,5.125,0.292
2016-10-03,6.958,8.458,1.5
2016-10-04,4.792,6.292,1.5
2016-10-05,4.125,4.208,0.083
2016-10-06,2.182,2.409,0.227
2016-10-07,4.667,4.917,0.25
2016-10-08,6.167,6.5,0.333
2016-10-09,2.958,3.0,0.042
2016-10-10,2.083,2.167,0.083
2016-10-11,4.792,5.417,0.625
2016-10-12,5.333,6.583,1.25
2016-10-13,4.591,5.091,0.5
2016-10-14,6.875,8.083,1.208
2016-10-15,6.917,8.167,1.25
2016-10-16,4.5,4.917,0.417
2016-10-17,5.25,5.875,0.625
2016-10-18,5.792,7.708,1.917
2016-10-19,6.375,6.833,0.458
2016-10-20,4.636,5.455,0.818
2016-10-21,5.042,5.208,0.167
2016-10-22,7.833,8.667,0.833
2016-10-23,3.125,3.167,0.042
2016-10-24,4.292,4.708,0.417
2016-10-25,7.25,8.375,1.125
2016-10-26,6.375,8.667,2.292
2016-10-27,4.273,4.455,0.182
2016-10-28,13.125,16.167,3.042
2016-10-29,3.792,4.0,0.208
2016-10-30,4.75,5.042,0.292
2016-10-31,8.208,9.917,1.708
2016-11-01,7.75,9.458,1.708
2016-11-02,6.333,7.0,0.667
2016-11-03,6.636,7.409,0.773
2016-11-04,7.417,8.042,0.625
2016-11-05,11.167,13.5,2.333
2016-11-06,6.0,6.208,0.208
2016-11-07,8.125,10.208,2.083
2016-11-08,8.875,11.0,2.125
2016-11-09,3.375,3.833,0.458
2016-11-10,10.455,12.545,2.091
2016-11-11,11.25,13.667,2.417
2016-11-12,8.917,11.75,2.833
2016-11-13,8.75,10.25,1.5
2016-11-14,14.542,19.792,5.25
2016-11-15,7.417,9.542,2.125
2016-11-16,6.125,6.833,0.708
2016-11-17,7.5,11.273,3.773
2016-11-18,14.417,20.083,5.667
2016-11-19,17.5,25.208,7.708
2016-11-20,7.458,10.208,2.75
2016-11-21,8.667,10.333,1.667
2016-11-22,11.458,14.583,3.125
2016-11-23,2.792,3.083,0.292
2016-11-24,15.273,18.818,3.545
2016-11-25,13.833,18.167,4.333
2016-11-26,8.417,10.292,1.875
2016-11-27,12.917,14.625,1.708
2016-11-28,7.125,8.0,0.875
2016-11-29,4.708,5.583,0.875
2016-11-30,10.292,12.417,2.125
2016-12-01,13.727,18.136,4.409
2016-12-02,9.042,10.458,1.417
2016-12-03,15.583,21.208,5.625
2016-12-04,16.875,22.75,5.875
2016-12-05,15.875,20.833,4.958
2016-12-06,9.083,11.708,2.625
2016-12-07,10.583,11.958,1.375
2016-12-08,11.273,13.136,1.864
2016-12-09,13.591,17.591,4.0
2016-12-10,6.458,7.25,0.792
2016-12-11,8.708,9.667,0.958
2016-12-12,17.167,23.042,5.875
2016-12-13,27.292,40.208,12.917
2016-12-14,9.917,11.0,1.083
2016-12-15,10.167,12.083,1.917
2016-12-16,14.905,17.095,2.19
2016-12-17,16.042,21.583,5.542
2016-12-18,17.042,24.417,7.375
2016-12-19,21.042,36.875,15.833
2016-12-20,22.542,39.625,17.083
2016-12-21,22.625,43.542,20.917
2016-12-22,11.409,15.045,3.636
2016-12-23,4.958,5.542,0.583
2016-12-24,8.583,9.917,1.333
2016-12-25,14.042,18.333,4.292
2016-12-26,22.042,35.042,13.0
2016-12-27,11.917,16.583,4.667
2016-12-28,9.667,11.125,1.458
2016-12-29,14.0,18.955,4.955
2016-12-30,6.917,7.667,0.75
2016-12-31,16.792,22.417,5.625
2017-01-01,7.333,8.583,1.25
2017-01-02,2.458,2.875,0.417
2017-01-03,2.792,3.208,0.417
2017-01-04,6.458,8.417,1.958
2017-01-05,9.708,11.375,1.667
2017-01-06,10.136,14.773,4.636
2017-01-07,6.417,7.292,0.875
2017-01-08,9.917,12.25,2.333
2017-01-09,12.583,17.667,5.083
2017-01-10,10.833,12.875,2.042
2017-01-11,6.542,7.917,1.375
2017-01-12,8.958,11.083,2.125
2017-01-13,7.062,8.812,1.75
2017-01-14,10.542,12.292,1.75
2017-01-15,19.417,29.125,9.708
2017-01-16,22.583,33.75,11.167
2017-01-17,22.917,30.125,7.208
2017-01-18,9.208,10.708,1.5
2017-01-19,7.667,8.458,0.792
2017-01-20,10.955,15.0,4.045
2017-01-21,8.75,10.458,1.708
2017-01-22,14.833,17.083,2.25
2017-01-23,16.042,26.208,10.167
2017-01-24,7.333,9.958,2.625
2017-01-25,7.667,9.375,1.708
2017-01-26,10.292,12.083,1.792
2017-01-27,13.955,19.682,5.727
2017-01-28,17.583,20.917,3.333
2017-01-29,14.292,16.792,2.5
2017-01-30,7.292,8.333,1.042
2017-01-31,18.708,26.167,7.458
2017-02-01,12.167,13.375,1.208
2017-02-02,11.75,13.542,1.792
2017-02-03,11.318,15.0,3.682
2017-02-04,8.542,10.167,1.625
2017-02-05,11.25,13.833,2.583
2017-02-06,11.833,15.417,3.583
2017-02-07,11.417,13.542,2.125
2017-02-08,9.917,11.875,1.958
2017-02-09,15.667,18.25,2.583
2017-02-10,21.136,24.955,3.818
2017-02-11,7.833,8.5,0.667
2017-02-12,5.75,6.333,0.583
2017-02-13,9.583,10.583,1.0
2017-02-14,12.042,15.208,3.167
2017-02-15,5.625,6.208,0.583
2017-02-16,7.375,7.958,0.583
2017-02-17,9.455,11.364,1.909
2017-02-18,4.375,4.833,0.458
2017-02-19,10.75,13.0,2.25
2017-02-20,11.5,13.042,1.542
2017-02-21,5.708,6.292,0.583
2017-02-22,8.667,10.0,1.333
2017-02-23,9.292,10.833,1.542
2017-02-24,9.455,10.5,1.045
2017-02-25,6.75,7.083,0.333
2017-02-26,12.542,15.333,2.792
2017-02-27,14.667,18.0,3.333
2017-02-28,15.917,18.125,2.208
2017-03-01,5.667,6.208,0.542
2017-03-02,5.667,6.292,0.625
2017-03-03,12.136,14.409,2.273
2017-03-04,11.333,13.375,2.042
2017-03-05,11.792,14.958,3.167
2017-03-06,3.25,3.667,0.417
2017-03-07,6.583,7.292,0.708
2017-03-08,3.917,4.083,0.167
2017-03-09,4.0,4.417,0.417
2017-03-10,5.045,5.409,0.364
2017-03-11,6.958,7.875,0.917
2017-03-12,5.625,6.0,0.375
2017-03-13,14.458,18.083,3.625
2017-03-14,12.958,15.708,2.75
2017-03-15,13.458,16.125,2.667
2017-03-16,6.875,7.25,0.375
