date,NO2_mean,NOX_mean,NO_mean
2013-01-05,11.5,12.333,0.833
2013-01-06,13.667,17.0,3.333
2013-01-07,19.875,27.167,7.292
2013-01-08,20.696,26.217,5.522
2013-01-09,10.875,12.958,2.083
2013-01-10,10.708,12.583,1.875
2013-01-11,14.458,18.083,3.625
2013-01-12,8.875,11.667,2.792
2013-01-13,6.583,6.75,0.167
2013-01-14,17.958,21.708,3.75
2013-01-15,17.783,22.391,4.609
2013-01-16,19.958,29.917,9.958
2013-01-17,20.25,31.833,11.583
2013-01-18,14.833,19.625,4.792
2013-01-19,6.917,7.042,0.125
2013-01-20,11.792,13.875,2.083
2013-01-21,10.0,10.917,0.917
2013-01-22,17.087,19.478,2.391
2013-01-23,23.458,31.75,8.292
2013-01-24,17.083,28.542,11.458
2013-01-25,13.625,16.583,2.958
2013-01-26,3.417,3.417,0.0
2013-01-27,11.417,12.792,1.375
2013-01-28,13.583,18.583,5.0
2013-01-29,13.783,16.0,2.217
2013-01-30,25.458,53.875,28.417
2013-01-31,6.87,7.13,0.261
2013-02-01,12.833,16.333,3.5
2013-02-02,16.5,20.458,3.958
2013-02-03,14.917,22.792,7.875
2013-02-04,6.375,7.292,0.917
2013-02-05,8.957,9.913,0.957
2013-02-06,14.167,17.042,2.875
2013-02-07,13.25,16.625,3.375
2013-02-08,11.542,12.5,0.958
2013-02-09,9.208,10.75,1.542
2013-02-10,11.292,12.417,1.125
2013-02-11,14.833,15.708,0.875
2013-02-12,20.348,24.739,4.391
2013-02-13,17.208,23.292,6.083
2013-02-14,14.083,15.125,1.042
2013-02-15,6.25,7.833,1.583
2013-02-16,5.444,5.778,0.333
2013-02-17,10.917,13.042,2.125
2013-02-18,10.708,11.625,0.917
2013-02-19,16.913,18.826,1.913
2013-02-20,24.625,29.125,4.5
2013-02-21,22.25,26.708,4.458
2013-02-22,17.542,19.667,2.125
2013-02-23,12.542,13.417,0.875
2013-02-24,15.833,17.167,1.333
2013-02-25,25.833,34.75,8.917
2013-02-26,24.174,30.522,6.348
2013-02-27,25.625,35.042,9.417
2013-02-28,18.435,27.435,9.0
2013-03-01,12.917,15.75,2.833
2013-03-02,6.583,6.667,0.083
2013-03-03,8.083,8.25,0.167
2013-03-04,12.875,14.917,2.042
2013-03-05,18.522,20.391,1.87
2013-03-06,5.75,6.167,0.417
2013-03-07,7.792,8.542,0.75
2013-03-08,5.083,5.333,0.25
2013-03-09,3.125,3.292,0.167
2013-03-10,3.417,3.958,0.542
2013-03-11,9.917,11.375,1.458
2013-03-12,16.609,18.478,1.87
2013-03-13,14.792,17.75,2.958
2013-03-14,5.5,5.667,0.167
2013-03-15,6.875,7.167,0.292
2013-03-16,4.167,4.208,0.042
2013-03-17,10.292,11.375,1.083
2013-03-18,13.375,13.958,0.583
2013-03-19,9.87,10.174,0.304
2013-03-20,18.25,19.542,1.292
2013-03-21,3.0,3.042,0.042
2013-03-22,7.958,8.958,1.0
2013-03-23,6.917,7.458,0.542
2013-03-24,9.333,10.042,0.708
2013-03-25,14.833,15.875,1.042
2013-03-26,13.261,14.957,1.696
2013-03-27,7.208,7.833,0.625
2013-03-28,11.125,12.292,1.167
2013-03-29,7.583,8.375,0.792
2013-03-30,2.083,2.083,0.0
2013-03-31,4.609,4.696,0.087
2013-04-01,10.042,11.125,1.083
2013-04-02,10.708,12.042,1.333
2013-04-03,9.652,10.217,0.565
2013-04-04,10.625,12.417,1.792
2013-04-05,13.375,15.542,2.167
2013-04-06,10.625,12.708,2.083
2013-04-07,5.417,8.458,3.042
2013-04-08,10.25,14.375,4.125
2013-04-09,12.042,14.792,2.75
2013-04-10,9.522,15.522,6.0
2013-04-11,8.708,13.458,4.75
2013-04-12,12.875,21.042,8.167
2013-04-13,13.25,18.417,5.167
2013-04-14,6.083,7.167,1.083
2013-04-15,9.0,11.958,2.958
2013-04-16,14.208,19.958,5.75
2013-04-17,12.0,15.913,3.913
2013-04-18,11.125,12.917,1.792
2013-04-19,5.167,6.25,1.083
2013-04-20,6.458,7.167,0.708
2013-04-21,4.333,4.75,0.417
2013-04-22,8.667,10.292,1.625
2013-04-23,10.958,14.083,3.125
2013-04-24,9.913,10.957,1.043
2013-04-25,7.208,7.333,0.125
2013-04-26,11.625,13.875,2.25
2013-04-27,13.875,24.542,10.667
2013-04-28,6.875,7.833,0.958
2013-04-29,10.417,16.708,6.292
2013-04-30,8.696,9.043,0.348
2013-05-01,7.913,8.652,0.739
2013-05-02,7.417,8.125,0.708
2013-05-03,10.708,17.083,6.375
2013-05-04,7.875,12.917,5.042
2013-05-05,5.25,5.708,0.458
2013-05-06,5.792,6.958,1.167
2013-05-07,4.292,4.792,0.5
2013-05-08,8.696,9.087,0.391
2013-05-09,13.208,14.583,1.375
2013-05-10,11.25,11.917,0.667
2013-05-11,11.5,19.167,7.667
2013-05-12,3.708,4.083,0.375
2013-05-13,12.0,16.75,4.75
2013-05-14,9.708,10.375,0.667
2013-05-15,6.348,6.696,0.348
2013-05-16,5.292,5.417,0.125
2013-05-17,4.958,5.375,0.417
2013-05-18,6.458,7.792,1.333
2013-05-19,5.042,6.833,1.792
2013-05-20,5.167,5.583,0.417
2013-05-21,9.0,9.75,0.75
2013-05-22,10.87,15.261,4.391
2013-05-23,9.042,9.833,0.792
2013-05-24,9.792,11.25,1.458
2013-05-25,7.125,8.125,1.0
2013-05-26,5.1,5.85,0.75
2013-05-27,6.75,8.125,1.375
2013-05-28,5.792,6.625,0.833
2013-05-29,9.435,10.348,0.913
2013-05-30,6.25,6.75,0.5
2013-05-31,6.783,6.957,0.174
2013-06-01,11.583,17.125,5.542
2013-06-02,7.091,7.5,0.409
2013-06-03,7.5,9.208,1.708
2013-06-04,7.958,8.708,0.75
2013-06-05,6.304,6.609,0.304
2013-06-06,5.792,6.125,0.333
2013-06-07,8.125,8.583,0.458
2013-06-08,6.208,6.958,0.75
2013-06-09,4.625,4.625,0.0
2013-06-10,4.708,4.833,0.125
2013-06-11,7.167,9.0,1.833
2013-06-12,9.783,12.826,3.043
2013-06-13,7.0,8.042,1.042
2013-06-14,4.708,7.333,2.625
2013-06-15,9.208,16.667,7.458
2013-06-16,5.542,8.667,3.125
2013-06-17,6.333,7.292,0.958
2013-06-18,9.042,10.542,1.5
2013-06-19,6.826,10.087,3.261
2013-06-20,7.625,8.583,0.958
2013-06-21,7.083,7.625,0.542
2013-06-22,9.042,11.708,2.667
2013-06-23,4.952,6.667,1.714
2013-06-24,6.625,9.25,2.625
2013-06-25,7.667,8.5,0.833
2013-06-26,8.261,9.0,0.739
2013-06-27,7.083,8.458,1.375
2013-06-28,4.667,5.25,0.583
2013-06-29,8.542,15.125,6.583
2013-06-30,6.958,14.583,7.625
2013-07-01,4.875,5.542,0.667
2013-07-02,4.15,4.55,0.4
2013-07-03,6.87,7.957,1.087
2013-07-04,6.542,10.458,3.917
2013-07-05,6.0,11.333,5.333
2013-07-06,9.917,26.25,16.333
2013-07-07,9.917,24.458,14.542
2013-07-08,5.917,10.792,4.875
2013-07-09,6.25,10.25,4.0
2013-07-10,6.13,7.435,1.304
2013-07-11,7.083,7.833,0.75
2013-07-12,7.5,8.708,1.208
2013-07-13,10.625,17.917,7.292
2013-07-14,6.875,15.625,8.75
2013-07-15,11.375,25.833,14.458
2013-07-16,7.25,10.25,3.0
2013-07-17,4.826,5.478,0.652
2013-07-18,4.75,5.042,0.292
2013-07-19,8.0,10.208,2.208
2013-07-20,10.875,18.708,7.833
2013-07-21,8.333,15.583,7.25
2013-07-22,8.208,11.417,3.208
2013-07-23,7.292,9.375,2.083
2013-07-24,8.478,12.696,4.217
2013-07-25,7.083,11.542,4.458
2013-07-26,6.667,8.167,1.5
2013-07-27,14.5,26.875,12.375
2013-07-28,9.125,18.458,9.333
2013-07-29,9.208,12.292,3.083
2013-07-30,7.292,11.75,4.458
2013-07-31,7.478,10.696,3.217
2013-08-01,9.087,10.348,1.261
2013-08-02,7.667,9.958,2.292
2013-08-03,6.042,7.792,1.75
2013-08-04,4.792,5.833,1.042
2013-08-05,6.542,8.333,1.792
2013-08-06,7.875,11.458,3.583
2013-08-07,8.087,11.87,3.783
2013-08-08,7.875,8.75,0.875
2013-08-09,12.0,17.958,5.958
2013-08-10,8.583,10.25,1.667
2013-08-11,7.542,10.75,3.208
2013-08-12,5.958,6.458,0.5
2013-08-13,6.333,6.625,0.292
2013-08-14,4.348,4.478,0.13
2013-08-15,3.958,4.083,0.125
2013-08-16,6.792,9.583,2.792
2013-08-17,9.708,18.208,8.5
2013-08-18,4.292,4.875,0.583
2013-08-19,8.458,15.25,6.792
2013-08-20,7.458,9.583,2.125
2013-08-21,7.565,8.391,0.826
2013-08-22,9.042,9.625,0.583
2013-08-23,9.25,9.833,0.583
2013-08-24,9.125,16.708,7.583
2013-08-25,6.542,14.875,8.333
2013-08-26,6.458,7.583,1.125
2013-08-27,7.625,8.292,0.667
2013-08-28,9.87,14.957,5.087
2013-08-29,7.625,8.375,0.75
2013-08-30,10.478,13.087,2.609
2013-08-31,9.583,24.708,15.125
2013-09-01,7.75,13.583,5.833
2013-09-02,6.292,12.208,5.917
2013-09-03,5.458,12.0,6.542
2013-09-04,4.087,9.565,5.478
2013-09-05,6.583,8.167,1.583
2013-09-06,6.167,7.833,1.667
2013-09-07,8.625,14.25,5.625
2013-09-08,5.0,8.083,3.083
2013-09-09,4.75,5.417,0.667
2013-09-10,7.5,9.333,1.833
2013-09-11,7.696,10.435,2.739
2013-09-12,8.625,9.917,1.292
2013-09-13,7.625,9.708,2.083
2013-09-14,7.875,13.458,5.583
2013-09-15,5.542,16.417,10.875
2013-09-16,2.833,3.542,0.708
2013-09-17,8.25,9.625,1.375
2013-09-18,11.217,13.435,2.217
2013-09-19,9.125,10.625,1.5
2013-09-20,9.125,10.042,0.917
2013-09-21,10.375,15.917,5.542
2013-09-22,9.792,15.333,5.542
2013-09-23,5.708,6.5,0.792
2013-09-24,7.458,8.542,1.083
2013-09-25,8.348,10.783,2.435
2013-09-26,5.125,5.667,0.542
2013-09-27,9.375,10.083,0.708
2013-09-28,10.75,18.167,7.417
2013-09-29,4.875,5.583,0.708
2013-09-30,6.875,7.875,1.0
2013-10-01,11.304,13.217,1.913
2013-10-02,8.696,11.652,2.957
2013-10-03,7.042,9.375,2.333
2013-10-04,9.667,10.833,1.167
2013-10-05,9.833,14.917,5.083
2013-10-06,6.0,8.875,2.875
2013-10-07,6.042,8.458,2.417
2013-10-08,6.833,10.292,3.458
2013-10-09,7.13,8.696,1.565
2013-10-10,8.917,13.75,4.833
2013-10-11,5.833,8.292,2.458
2013-10-12,7.583,10.125,2.542
2013-10-13,5.667,6.625,0.958
2013-10-14,9.042,12.958,3.917
2013-10-15,12.083,16.375,4.292
2013-10-16,5.217,5.304,0.087
2013-10-17,9.958,11.792,1.833
2013-10-18,10.0,11.292,1.292
2013-10-19,9.917,13.042,3.125
2013-10-20,7.625,8.375,0.75
2013-10-21,10.0,16.667,6.667
2013-10-22,9.625,25.167,15.542
2013-10-23,12.348,16.696,4.348
2013-10-24,11.375,17.25,5.875
2013-10-25,7.792,13.375,5.583
2013-10-26,4.708,4.75,0.042
2013-10-27,6.875,8.042,1.167
2013-10-28,9.792,11.292,1.5
2013-10-29,14.292,22.083,7.792
2013-10-30,11.435,13.913,2.478
2013-10-31,15.792,19.75,3.958
2013-11-01,12.167,15.542,3.375
2013-11-02,13.542,18.417,4.875
2013-11-03,6.208,6.958,0.75
2013-11-04,5.167,5.417,0.25
2013-11-05,11.696,13.0,1.304
2013-11-06,12.348,17.217,4.87
2013-11-07,11.333,12.625,1.292
2013-11-08,16.208,24.375,8.167
2013-11-09,13.458,20.25,6.792
2013-11-10,9.667,13.25,3.583
2013-11-11,10.333,13.042,2.708
2013-11-12,11.542,17.458,5.917
2013-11-13,17.13,30.217,13.087
2013-11-14,15.25,22.042,6.792
2013-11-15,18.125,34.792,16.667
2013-11-16,14.75,19.958,5.208
2013-11-17,12.708,17.125,4.417
2013-11-18,14.75,20.833,6.083
2013-11-19,15.542,18.083,2.542
2013-11-20,16.174,21.783,5.609
2013-11-21,11.208,14.875,3.667
2013-11-22,14.375,23.25,8.875
2013-11-23,13.833,22.0,8.167
2013-11-24,14.417,19.875,5.458
2013-11-25,13.208,25.333,12.125
2013-11-26,9.542,11.625,2.083
2013-11-27,12.174,19.304,7.13
2013-11-28,5.625,5.958,0.333
2013-11-29,7.478,8.043,0.565
2013-11-30,14.917,18.667,3.75
2013-12-01,8.292,10.875,2.583
2013-12-02,14.083,17.875,3.792
2013-12-03,18.25,28.167,9.917
2013-12-04,18.217,28.565,10.348
2013-12-05,16.083,24.958,8.875
2013-12-06,17.208,24.5,7.292
2013-12-07,13.375,16.583,3.208
2013-12-08,11.792,14.625,2.833
2013-12-09,17.25,23.375,6.125
2013-12-10,9.292,9.75,0.458
2013-12-11,11.043,14.217,3.174
2013-12-12,7.5,7.75,0.25
2013-12-13,11.125,14.25,3.125
2013-12-14,4.81,4.81,0.0
2013-12-15,3.458,3.5,0.042
2013-12-16,11.792,13.042,1.25
2013-12-17,23.333,32.875,9.542
2013-12-18,24.87,33.913,9.043
2013-12-19,24.542,50.75,26.208
2013-12-20,12.583,20.125,7.542
2013-12-21,10.667,12.0,1.333
2013-12-22,12.208,15.5,3.292
2013-12-23,16.375,20.167,3.792
2013-12-24,16.667,25.0,8.333
2013-12-25,32.125,45.625,13.5
2013-12-26,33.333,62.2,28.867
2013-12-27,15.792,19.917,4.125
2013-12-28,6.833,7.208,0.375
2013-12-29,8.958,10.583,1.625
2013-12-30,4.167,4.583,0.417
2013-12-31,3.542,3.583,0.042
2014-01-01,4.417,4.417,0.0
2014-01-02,5.667,6.083,0.417
2014-01-03,7.292,7.667,0.375
2014-01-04,12.458,13.833,1.375
2014-01-05,19.333,25.375,6.042
2014-01-06,16.333,19.958,3.625
2014-01-07,15.174,17.0,1.826
2014-01-08,19.333,24.917,5.583
2014-01-09,15.292,21.208,5.917
2014-01-10,13.417,18.25,4.833
2014-01-11,6.583,7.0,0.417
2014-01-12,7.708,7.958,0.25
2014-01-13,21.667,28.917,7.25
2014-01-14,25.826,39.696,13.87
2014-01-15,25.708,45.583,19.875
2014-01-16,19.083,23.167,4.083
2014-01-17,5.458,6.292,0.833
2014-01-18,7.625,7.958,0.333
2014-01-19,16.25,18.083,1.833
2014-01-20,21.375,27.708,6.333
2014-01-21,25.087,32.522,7.435
2014-01-22,27.792,58.625,30.833
2014-01-23,14.542,20.583,6.042
2014-01-24,13.75,17.292,3.542
2014-01-25,9.208,9.792,0.583
2014-01-26,13.208,16.083,2.875
2014-01-27,12.875,14.167,1.292
2014-01-28,11.857,13.048,1.19
2014-01-29,17.792,19.708,1.917
2014-01-30,27.167,39.708,12.542
2014-01-31,6.583,6.958,0.375
2014-02-01,7.0,7.292,0.292
2014-02-02,14.75,16.458,1.708
2014-02-03,16.583,18.75,2.167
2014-02-04,16.652,19.217,2.565
2014-02-05,17.042,19.625,2.583
2014-02-06,15.875,18.083,2.208
2014-02-07,14.792,17.5,2.708
2014-02-08,7.417,7.583,0.167
2014-02-09,4.917,5.583,0.667
2014-02-10,4.208,4.667,0.458
2014-02-11,11.217,12.174,0.957
2014-02-12,17.417,20.75,3.333
2014-02-13,5.292,5.625,0.333
2014-02-14,7.875,8.417,0.542
2014-02-15,3.75,3.75,0.0
2014-02-16,14.25,15.5,1.25
2014-02-17,25.208,28.292,3.083
2014-02-18,15.609,17.087,1.478
2014-02-19,13.833,21.333,7.5
2014-02-20,15.083,17.292,2.208
2014-02-21,13.083,14.875,1.792
2014-02-22,8.208,8.625,0.417
2014-02-23,12.125,13.708,1.583
2014-02-24,12.542,15.667,3.125
2014-02-25,13.913,17.435,3.522
2014-02-26,17.042,18.917,1.875
2014-02-27,4.739,5.174,0.435
2014-02-28,8.25,8.708,0.458
2014-03-01,6.083,6.083,0.0
2014-03-02,11.042,11.833,0.792
2014-03-03,14.792,17.917,3.125
2014-03-04,5.739,6.261,0.522
2014-03-05,6.833,7.208,0.375
2014-03-06,9.792,10.625,0.833
2014-03-07,8.667,9.5,0.833
2014-03-08,5.375,5.5,0.125
2014-03-09,12.958,14.833,1.875
2014-03-10,3.917,4.167,0.25
2014-03-11,4.174,4.435,0.261
2014-03-12,5.458,5.792,0.333
2014-03-13,10.375,10.708,0.333
2014-03-14,9.458,9.792,0.333
2014-03-15,7.958,8.833,0.875
2014-03-16,10.833,11.542,0.708
2014-03-17,13.917,15.042,1.125
2014-03-18,12.174,14.739,2.565
2014-03-19,9.917,10.917,1.0
2014-03-20,9.292,10.083,0.792
2014-03-21,7.125,7.5,0.375
2014-03-22,4.958,5.083,0.125
2014-03-23,4.5,4.833,0.333
2014-03-24,6.25,6.792,0.542
2014-03-25,9.565,10.348,0.783
2014-03-26,11.583,12.375,0.792
2014-03-27,10.292,11.583,1.292
2014-03-28,10.708,11.708,1.0
2014-03-29,10.333,10.708,0.375
2014-03-30,8.217,8.609,0.391
2014-03-31,9.208,10.125,0.917
2014-04-01,9.375,9.917,0.542
2014-04-02,7.957,8.609,0.652
2014-04-03,6.5,7.125,0.625
2014-04-04,4.208,4.333,0.125
2014-04-05,2.958,3.0,0.042
2014-04-06,2.875,2.875,0.0
2014-04-07,5.375,5.792,0.417
2014-04-08,8.958,9.708,0.75
2014-04-09,9.87,10.522,0.652
2014-04-10,8.917,9.417,0.5
2014-04-11,7.958,8.292,0.333
2014-04-12,7.083,7.667,0.583
2014-04-13,5.5,5.583,0.083
2014-04-14,7.083,7.875,0.792
2014-04-15,7.458,8.0,0.542
2014-04-16,12.13,12.826,0.696
2014-04-17,12.042,12.583,0.542
2014-04-18,7.708,7.875,0.167
2014-04-19,4.5,4.625,0.125
2014-04-20,2.625,2.625,0.0
2014-04-21,7.167,7.958,0.792
2014-04-22,5.542,6.375,0.833
2014-04-23,6.609,7.304,0.696
2014-04-24,9.083,10.083,1.0
2014-04-25,7.833,8.417,0.583
2014-04-26,7.083,7.5,0.417
2014-04-27,3.958,4.083,0.125
2014-04-28,4.625,5.25,0.625
2014-04-29,4.208,4.708,0.5
2014-04-30,4.091,4.273,0.182
2014-05-01,4.75,5.167,0.417
2014-05-02,6.125,6.875,0.75
2014-05-03,5.167,5.625,0.458
2014-05-04,3.375,3.375,0.0
2014-05-05,2.083,2.083,0.0
2014-05-06,2.208,2.208,0.0
2014-05-07,4.522,4.957,0.435
2014-05-08,4.5,4.917,0.417
2014-05-09,4.042,4.042,0.0
2014-05-10,3.75,3.792,0.042
2014-05-11,3.25,3.417,0.167
2014-05-12,3.833,4.042,0.208
2014-05-13,5.333,5.542,0.208
2014-05-14,9.217,9.957,0.739
2014-05-15,6.417,6.583,0.167
2014-05-16,6.833,7.167,0.333
2014-05-17,4.5,4.75,0.25
2014-05-18,2.625,2.708,0.083
2014-05-19,5.625,5.958,0.333
2014-05-20,5.833,6.125,0.292
2014-05-21,4.87,5.0,0.13
2014-05-22,6.75,7.375,0.625
2014-05-23,6.333,6.792,0.458
2014-05-24,4.75,5.083,0.333
2014-05-25,3.75,3.75,0.0
2014-05-26,4.292,4.417,0.125
2014-05-27,5.417,5.875,0.458
2014-05-28,6.739,7.87,1.13
2014-05-29,6.542,6.792,0.25
2014-05-30,5.522,5.913,0.391
2014-05-31,5.25,5.458,0.208
2014-06-01,4.458,4.5,0.042
2014-06-02,6.095,6.286,0.19
2014-06-03,5.0,5.25,0.25
2014-06-04,4.522,4.696,0.174
2014-06-05,6.792,6.958,0.167
2014-06-06,5.292,5.75,0.458
2014-06-07,4.5,4.833,0.333
2014-06-08,2.0,2.0,0.0
2014-06-09,2.458,2.833,0.375
2014-06-10,2.958,3.25,0.292
2014-06-11,5.87,7.043,1.174
2014-06-12,3.792,5.792,2.0
2014-06-13,1.292,1.375,0.083
2014-06-14,1.375,1.5,0.125
2014-06-15,2.042,2.083,0.042
2014-06-16,4.625,4.792,0.167
2014-06-17,6.833,7.208,0.375
2014-06-18,6.478,6.609,0.13
2014-06-19,4.625,5.125,0.5
2014-06-20,4.292,4.417,0.125
2014-06-21,4.542,4.667,0.125
2014-06-22,3.25,3.25,0.0
2014-06-23,3.792,4.25,0.458
2014-06-24,5.917,6.25,0.333
2014-06-25,6.87,7.217,0.348
2014-06-26,5.292,5.792,0.5
2014-06-27,3.083,3.167,0.083
2014-06-28,4.0,4.208,0.208
2014-06-29,1.375,1.5,0.125
2014-06-30,3.0,3.174,0.174
2014-07-01,3.875,4.167,0.292
2014-07-02,4.043,4.261,0.217
2014-07-03,3.417,3.625,0.208
2014-07-04,2.042,2.125,0.083
2014-07-05,1.75,1.833,0.083
2014-07-06,0.458,0.458,0.0
2014-07-07,3.333,3.667,0.333
2014-07-08,3.708,4.583,0.875
2014-07-09,4.0,5.391,1.391
2014-07-10,3.333,6.375,3.042
2014-07-11,3.333,4.333,1.0
2014-07-12,3.417,4.0,0.583
2014-07-13,2.458,2.542,0.083
2014-07-14,4.625,5.083,0.458
2014-07-15,5.5,6.375,0.875
2014-07-16,5.826,6.217,0.391
2014-07-17,4.875,5.167,0.292
2014-07-18,3.292,3.417,0.125
2014-07-19,4.042,4.583,0.542
2014-07-20,1.792,1.792,0.0
2014-07-21,1.417,1.458,0.042
2014-07-22,3.375,3.625,0.25
2014-07-23,4.696,5.217,0.522
2014-07-24,4.458,4.917,0.458
2014-07-25,4.417,5.25,0.833
2014-07-26,2.542,2.708,0.167
2014-07-27,1.792,1.875,0.083
2014-07-28,3.083,3.375,0.292
2014-07-29,4.167,4.417,0.25
2014-07-30,3.565,3.696,0.13
2014-07-31,4.043,4.391,0.348
2014-08-01,4.042,4.167,0.125
2014-08-02,3.333,4.0,0.667
2014-08-03,1.292,2.0,0.708
2014-08-04,0.833,2.292,1.458
2014-08-05,1.583,4.25,2.667
2014-08-06,2.565,4.261,1.696
2014-08-07,4.167,5.75,1.583
2014-08-08,5.75,7.125,1.375
2014-08-09,7.208,7.958,0.75
2014-08-10,1.583,2.208,0.625
2014-08-11,3.458,3.792,0.333
2014-08-12,7.5,8.0,0.5
2014-08-13,5.0,5.696,0.696
2014-08-14,3.167,3.625,0.458
2014-08-15,0.75,1.125,0.375
2014-08-16,1.458,1.583,0.125
2014-08-17,0.5,0.667,0.167
2014-08-18,1.833,2.75,0.917
2014-08-19,2.917,6.583,3.667
2014-08-20,5.043,6.478,1.435
2014-08-21,5.75,8.458,2.708
2014-08-22,3.792,4.5,0.708
2014-08-23,1.833,2.417,0.583
2014-08-24,1.667,1.75,0.083
2014-08-25,5.375,5.958,0.583
2014-08-26,7.458,9.833,2.375
2014-08-27,4.348,5.696,1.348
2014-08-28,4.375,4.792,0.417
2014-08-29,5.292,6.208,0.917
2014-08-30,3.417,3.542,0.125
2014-08-31,2.208,2.333,0.125
2014-09-01,5.696,6.304,0.609
2014-09-02,5.167,5.583,0.417
2014-09-03,4.391,5.217,0.826
2014-09-04,4.792,4.917,0.125
2014-09-05,5.542,6.583,1.042
2014-09-06,3.5,3.792,0.292
2014-09-07,1.625,1.625,0.0
2014-09-08,5.417,6.042,0.625
2014-09-09,5.792,6.833,1.042
2014-09-10,5.043,5.478,0.435
2014-09-11,4.833,5.375,0.542
2014-09-12,4.5,5.208,0.708
2014-09-13,3.333,3.833,0.5
2014-09-14,1.875,2.125,0.25
2014-09-15,2.417,2.708,0.292
2014-09-16,5.042,5.25,0.208
2014-09-17,6.304,7.348,1.043
2014-09-18,4.625,4.708,0.083
2014-09-19,8.667,9.833,1.167
2014-09-20,7.792,8.5,0.708
2014-09-21,3.333,3.875,0.542
2014-09-22,4.292,4.958,0.667
2014-09-23,5.333,6.0,0.667
2014-09-24,4.696,5.13,0.435
2014-09-25,3.917,4.333,0.417
2014-09-26,2.833,2.833,0.0
2014-09-27,3.708,3.875,0.167
2014-09-28,2.708,2.875,0.167
2014-09-29,7.0,7.417,0.417
2014-09-30,8.542,9.875,1.333
2014-10-01,6.045,6.318,0.273
2014-10-02,6.167,6.417,0.25
2014-10-03,4.875,5.542,0.667
2014-10-04,4.542,6.0,1.458
2014-10-05,4.417,4.417,0.0
2014-10-06,6.292,6.708,0.417
2014-10-07,6.583,6.958,0.375
2014-10-08,6.957,8.391,1.435
2014-10-09,7.083,8.458,1.375
2014-10-10,5.833,6.333,0.5
2014-10-11,5.417,5.625,0.208
2014-10-12,3.0,3.292,0.292
2014-10-13,5.167,5.417,0.25
2014-10-14,3.292,3.292,0.0
2014-10-15,7.0,7.565,0.565
2014-10-16,6.833,7.542,0.708
2014-10-17,8.792,10.458,1.667
2014-10-18,7.208,8.042,0.833
2014-10-19,4.708,5.042,0.333
2014-10-20,13.75,16.833,3.083
2014-10-21,11.125,13.958,2.833
2014-10-22,8.043,8.174,0.13
2014-10-23,9.083,9.833,0.75
2014-10-24,9.458,13.0,3.542
2014-10-25,7.958,9.0,1.042
2014-10-26,6.958,9.0,2.042
2014-10-27,7.333,8.125,0.792
2014-10-28,12.583,13.875,1.292
2014-10-29,14.783,18.783,4.0
2014-10-30,13.75,19.25,5.5
2014-10-31,14.696,20.913,6.217
2014-11-01,10.0,10.875,0.875
2014-11-02,4.083,4.583,0.5
2014-11-03,3.208,3.208,0.0
2014-11-04,10.917,14.917,4.0
2014-11-05,14.739,23.565,8.826
2014-11-06,15.476,26.19,10.714
2014-11-07,11.091,12.818,1.727
2014-11-08,10.292,11.167,0.875
2014-11-09,9.125,10.833,1.708
2014-11-10,7.208,7.542,0.333
2014-11-11,13.542,22.875,9.333
2014-11-12,11.826,25.87,14.043
2014-11-13,3.708,3.875,0.167
2014-11-14,7.25,8.667,1.417
2014-11-15,5.333,5.375,0.042
2014-11-16,9.208,10.792,1.583
2014-11-17,9.75,12.333,2.583
2014-11-18,10.792,11.292,0.5
2014-11-19,16.522,19.783,3.261
2014-11-20,20.583,33.75,13.167
2014-11-21,18.583,35.625,17.042
2014-11-22,15.25,25.917,10.667
2014-11-23,12.25,15.833,3.583
2014-11-24,12.833,14.792,1.958
2014-11-25,18.833,24.25,5.417
2014-11-26,17.87,24.348,6.478
2014-11-27,15.458,22.417,6.958
2014-11-28,14.042,25.5,11.458
2014-11-29,9.042,9.875,0.833
2014-11-30,9.083,11.208,2.125
2014-12-01,7.739,8.609,0.87
2014-12-02,3.292,3.708,0.417
2014-12-03,7.826,8.217,0.391
2014-12-04,12.25,13.625,1.375
2014-12-05,5.583,6.292,0.708
2014-12-06,4.625,5.083,0.458
2014-12-07,8.417,9.083,0.667
2014-12-08,13.5,15.75,2.25
2014-12-09,16.917,21.042,4.125
2014-12-10,23.565,33.217,9.652
2014-12-11,12.917,16.292,3.375
2014-12-12,13.667,18.042,4.375
2014-12-13,4.208,4.292,0.083
2014-12-14,3.75,3.917,0.167
2014-12-15,9.917,10.792,0.875
2014-12-16,15.208,18.083,2.875
2014-12-17,3.043,3.478,0.435
2014-12-18,7.667,8.542,0.875
2014-12-19,22.25,30.375,8.125
2014-12-20,27.542,41.708,14.167
2014-12-21,6.5,6.75,0.25
2014-12-22,4.958,5.458,0.5
2014-12-23,12.958,14.625,1.667
2014-12-24,14.348,20.739,6.391
2014-12-25,9.333,10.292,0.958
2014-12-26,17.522,22.0,4.478
2014-12-27,18.0,23.875,5.875
2014-12-28,11.667,13.375,1.708
2014-12-29,13.333,15.5,2.167
2014-12-30,7.792,8.792,1.0
2014-12-31,5.435,5.87,0.435
2015-01-01,7.0,8.042,1.042
2015-01-02,7.875,9.083,1.208
2015-01-03,8.125,9.458,1.333
2015-01-04,7.333,9.708,2.375
2015-01-05,9.833,11.75,1.917
2015-01-06,16.87,21.348,4.478
2015-01-07,9.792,12.167,2.375
2015-01-08,6.542,7.25,0.708
2015-01-09,7.583,14.833,7.25
