date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-04-12,2.667,29.958,56.708,26.75,8.833,
2012-04-13,2.25,25.583,47.375,21.792,14.792,
2012-04-14,2.75,25.083,52.75,27.667,7.583,
2012-04-15,2.375,21.5,42.333,20.833,8.958,
2012-04-16,1.958,20.917,40.042,19.125,11.583,
2012-04-17,2.5,27.333,58.833,31.5,15.458,
2012-04-18,2.083,22.0,46.0,24.0,18.583,
2012-04-19,2.5,30.667,57.667,27.0,18.0,
2012-04-20,2.875,29.917,62.917,33.0,13.083,
2012-04-21,2.542,24.417,50.292,25.875,12.292,
2012-04-22,2.0,14.625,27.417,12.792,6.083,
2012-04-23,2.958,27.25,64.917,37.667,4.542,
2012-04-24,2.542,27.0,51.083,24.083,16.875,
2012-04-25,2.174,24.609,46.174,21.565,28.167,
2012-04-26,1.625,16.348,22.261,5.913,9.174,
2012-04-27,2.458,25.208,49.458,24.25,4.875,
2012-04-28,2.958,28.583,61.667,33.083,15.583,
2012-04-29,2.792,26.167,46.792,20.625,19.5,
2012-04-30,2.75,24.375,42.417,18.042,24.5,
2012-05-01,2.5,24.125,46.125,22.0,15.5,
2012-05-02,2.333,20.217,41.478,21.261,3.208,
2012-05-03,2.25,17.833,37.458,19.625,2.833,
2012-05-04,1.875,13.958,29.667,15.708,2.292,
2012-05-05,1.583,11.375,19.75,8.375,9.292,
2012-05-06,1.542,8.625,10.625,2.0,12.917,
2012-05-07,2.375,21.792,40.0,18.208,15.5,
2012-05-08,3.0,36.0,66.125,30.125,24.25,
2012-05-09,2.913,30.261,55.696,25.435,29.875,
2012-05-10,2.208,22.125,42.875,20.75,15.708,
2012-05-11,1.917,19.667,42.917,23.25,1.792,
2012-05-12,1.75,17.5,37.292,19.792,1.458,
2012-05-13,1.792,18.208,34.125,15.917,6.292,
2012-05-14,1.542,20.583,36.583,16.0,13.333,
2012-05-15,1.792,21.375,37.667,16.292,5.75,
2012-05-16,2.167,28.217,48.696,20.478,25.875,
2012-05-17,2.083,22.25,34.042,11.792,39.625,
2012-05-18,2.333,28.542,46.417,17.875,17.125,
2012-05-19,2.25,24.458,45.958,21.5,14.625,
2012-05-20,2.208,22.083,36.458,14.375,16.583,
2012-05-21,1.917,26.917,43.75,16.833,14.167,
2012-05-22,2.042,25.042,46.875,21.833,9.958,
2012-05-23,2.261,22.304,46.217,23.913,8.208,
2012-05-24,2.75,29.042,53.125,24.083,20.417,
2012-05-25,2.667,26.542,47.542,21.0,23.292,
2012-05-26,2.625,22.917,43.917,21.0,16.167,
2012-05-27,2.5,20.292,34.417,14.125,18.917,
2012-05-28,2.583,24.174,45.217,21.043,18.913,
2012-05-29,2.75,22.75,49.792,27.042,22.125,
2012-05-30,2.458,23.043,43.522,20.478,11.833,
2012-05-31,2.417,25.542,46.792,21.25,15.417,
2012-06-01,2.417,26.125,44.833,18.708,16.958,
2012-06-02,2.417,20.333,37.75,17.417,20.042,
2012-06-03,2.375,17.0,31.875,14.875,16.292,
2012-06-04,2.0,20.458,38.0,17.542,12.625,
2012-06-05,1.875,16.708,25.0,8.292,16.25,
2012-06-06,2.261,22.217,40.522,18.304,7.458,
2012-06-07,2.0,19.667,36.167,16.5,15.125,
2012-06-08,2.167,22.458,37.625,15.167,22.458,
2012-06-09,3.125,29.333,56.875,27.542,9.375,
2012-06-10,2.0,14.542,29.375,14.833,1.708,
2012-06-11,1.875,17.417,37.667,20.25,1.909,
2012-06-12,2.583,21.125,52.083,30.958,10.167,
2012-06-13,2.083,20.13,44.87,24.739,5.375,
2012-06-14,2.125,22.542,41.167,18.625,10.0,
2012-06-15,2.333,22.25,40.333,18.083,22.167,
2012-06-16,1.167,9.375,14.667,5.292,5.708,
2012-06-17,2.125,15.042,30.0,14.958,7.375,
2012-06-18,2.458,25.292,49.375,24.083,14.417,
2012-06-19,2.833,25.042,60.792,35.75,17.458,
2012-06-20,1.043,7.826,12.957,5.13,2.958,
2012-06-21,2.083,22.625,44.667,22.042,6.875,
2012-06-22,2.167,20.917,45.5,24.583,5.25,
2012-06-23,1.875,17.417,36.333,18.917,2.083,
2012-06-24,2.083,17.792,35.042,17.25,9.042,
2012-06-25,2.125,20.542,42.0,21.458,14.625,
2012-06-26,2.125,22.125,44.958,22.833,10.292,
2012-06-27,2.0,26.0,46.826,20.826,17.792,
2012-06-28,2.458,27.5,48.208,20.708,23.75,
2012-06-29,2.522,28.13,49.478,21.348,20.75,
2012-06-30,2.125,20.417,36.208,15.792,20.833,
2012-07-01,2.292,14.0,28.583,14.583,14.833,
2012-07-02,2.417,19.125,44.417,25.292,8.042,
2012-07-03,2.75,23.792,53.5,29.708,13.083,
2012-07-04,2.652,24.522,48.087,23.565,14.0,
2012-07-05,1.833,17.667,28.292,10.625,20.167,
2012-07-06,2.375,19.167,44.792,25.625,13.042,
2012-07-07,2.167,14.375,33.583,19.208,3.917,
2012-07-08,2.167,12.833,26.625,13.792,4.458,
2012-07-09,2.375,18.0,38.5,20.5,10.667,
2012-07-10,1.917,14.375,25.292,10.917,16.333,
2012-07-11,1.0,11.261,17.739,6.478,9.875,
2012-07-12,1.417,10.833,22.875,12.042,3.583,
2012-07-13,2.333,18.5,37.375,18.875,17.083,
2012-07-14,2.0,14.458,29.5,15.042,17.583,
2012-07-15,1.0,4.125,7.833,3.708,8.167,
2012-07-16,1.0,3.917,9.375,5.458,2.917,
2012-07-17,1.583,12.333,25.25,12.917,9.583,
2012-07-18,2.304,20.217,40.783,20.565,19.083,
2012-07-19,2.458,21.0,45.792,24.792,21.792,
2012-07-20,2.75,19.5,54.875,35.375,17.792,
2012-07-21,3.042,18.0,47.333,29.333,8.667,
2012-07-22,2.167,9.708,21.958,12.25,,
2012-07-23,2.542,19.208,42.542,23.333,12.667,
2012-07-24,2.75,20.833,45.417,24.583,19.75,
2012-07-25,2.792,19.391,45.739,26.348,24.125,
2012-07-26,2.583,19.833,46.208,26.375,21.708,
2012-07-27,2.667,24.125,52.375,28.25,28.458,
2012-07-28,2.833,20.917,40.125,19.208,35.458,
2012-07-29,2.333,14.042,25.25,11.208,28.917,
2012-07-30,2.667,20.042,41.0,20.958,22.125,
2012-07-31,2.565,24.522,50.696,26.174,17.043,
2012-08-01,2.261,24.87,50.609,25.739,11.583,
2012-08-02,2.583,22.792,49.042,26.25,19.75,
2012-08-03,2.708,26.083,52.0,25.917,21.25,
2012-08-04,2.292,18.833,35.208,16.375,17.917,
2012-08-05,2.333,14.583,30.042,15.458,15.708,
2012-08-06,2.417,17.917,49.125,31.208,12.167,
2012-08-07,2.333,19.292,43.0,23.708,10.625,
2012-08-08,2.25,20.913,42.522,21.609,4.833,
2012-08-09,2.583,23.375,47.375,24.0,9.833,
2012-08-10,2.75,24.667,48.792,24.125,19.25,
2012-08-11,2.833,23.208,45.292,22.083,24.292,
2012-08-12,2.708,15.875,32.542,16.667,17.0,
2012-08-13,1.208,6.875,11.958,5.083,8.458,
2012-08-14,1.75,9.625,19.25,9.625,5.458,
2012-08-15,1.0,4.087,9.565,5.478,3.792,
2012-08-16,2.364,8.952,20.286,11.333,7.042,
2012-08-17,4.167,15.542,42.5,26.958,11.542,
2012-08-18,3.333,14.417,36.167,21.75,8.167,
2012-08-19,2.625,8.458,19.875,11.417,7.708,
2012-08-20,4.0,21.25,51.542,30.292,13.167,
2012-08-21,3.75,21.792,48.208,26.417,15.625,
2012-08-22,2.25,11.261,27.087,15.826,6.667,
2012-08-23,3.833,20.208,48.75,28.542,10.75,
2012-08-24,4.417,21.083,49.875,28.792,13.333,
2012-08-25,4.875,21.0,42.25,21.25,19.792,
2012-08-26,4.375,18.042,37.583,19.542,18.333,
2012-08-27,4.042,21.208,45.0,23.792,15.208,
2012-08-28,2.833,14.75,33.375,18.625,14.458,
2012-08-29,2.409,8.727,14.545,5.818,5.957,
2012-08-30,5.125,20.167,46.167,26.0,13.083,
2012-08-31,4.833,19.25,44.417,25.167,11.708,
2012-09-01,4.25,17.708,43.125,25.417,10.333,
2012-09-02,4.042,12.875,28.542,15.667,4.125,
2012-09-03,4.542,20.375,42.375,22.0,7.833,
2012-09-04,3.417,15.125,31.875,16.75,9.667,
2012-09-05,5.167,21.478,55.261,33.783,13.792,
2012-09-06,5.083,22.208,56.125,33.917,16.375,
2012-09-07,4.833,20.083,50.333,30.25,10.167,
2012-09-08,3.5,13.667,27.708,14.042,13.0,
2012-09-09,2.375,6.042,9.958,3.917,6.583,
2012-09-10,2.458,10.542,20.125,9.583,4.792,
2012-09-11,4.125,18.417,46.333,27.917,9.708,
2012-09-12,4.957,20.957,51.13,30.174,10.25,
2012-09-13,4.708,23.0,44.0,21.0,11.792,
2012-09-14,3.958,19.375,36.5,17.125,15.542,
2012-09-15,3.833,14.917,32.75,17.833,11.125,
2012-09-16,4.917,13.167,30.083,16.917,12.0,
2012-09-17,2.958,8.75,21.5,12.75,6.458,
2012-09-18,2.75,10.042,19.625,9.583,4.417,
2012-09-19,3.542,14.0,40.652,26.652,5.917,
2012-09-20,4.708,19.875,44.208,24.333,12.125,
2012-09-21,5.667,24.375,50.667,26.292,11.5,
2012-09-22,5.583,21.042,45.208,24.167,11.917,
2012-09-23,4.375,14.458,25.958,11.5,5.75,
2012-09-24,4.708,21.125,47.083,25.958,2.792,
2012-09-25,4.917,22.333,53.25,30.917,4.292,
2012-09-26,4.826,24.0,58.0,34.0,7.125,
2012-09-27,4.833,23.208,51.583,28.375,8.333,
2012-09-28,5.042,23.083,57.708,34.625,6.958,
2012-09-29,4.333,17.625,41.625,24.0,11.917,
2012-09-30,3.875,13.5,27.583,14.083,10.0,
2012-10-01,3.917,16.565,36.696,20.13,2.826,
2012-10-02,4.542,20.208,49.75,29.542,3.708,
2012-10-03,4.583,20.609,48.739,28.13,6.958,
2012-10-04,4.958,21.458,52.417,30.958,6.083,
2012-10-05,4.917,21.667,53.583,31.917,6.375,
2012-10-06,5.375,21.125,49.958,28.833,12.333,
2012-10-07,4.542,16.125,33.125,17.0,6.375,
2012-10-08,4.708,16.708,36.625,19.917,5.917,
2012-10-09,4.625,19.25,45.5,26.25,10.333,
2012-10-10,5.174,24.783,62.261,37.478,14.0,
2012-10-11,4.708,25.583,56.667,31.083,12.708,
2012-10-12,4.792,21.167,48.833,27.667,3.958,
2012-10-13,5.667,20.792,57.583,36.792,11.625,
2012-10-14,5.792,19.958,44.667,24.708,19.958,
2012-10-15,4.958,22.875,52.458,29.583,14.875,
2012-10-16,4.917,25.167,56.333,31.167,11.917,
2012-10-17,4.792,21.826,54.13,32.304,12.167,
2012-10-18,5.417,23.417,56.375,32.958,3.125,
2012-10-19,4.5,19.625,46.708,27.083,2.958,
2012-10-20,4.083,15.083,42.208,27.125,6.833,
2012-10-21,5.25,19.375,39.875,20.5,13.333,
2012-10-22,4.0,18.833,41.833,23.0,12.583,
2012-10-23,4.667,20.083,41.167,21.083,0.792,
2012-10-24,5.304,23.783,61.652,37.87,4.958,
2012-10-25,6.125,28.417,83.042,54.625,11.25,
2012-10-26,6.083,25.542,72.667,47.125,13.833,
2012-10-27,6.667,23.958,61.375,37.417,18.25,
2012-10-28,4.375,15.417,31.583,16.167,7.083,
2012-10-29,5.0,20.417,51.583,31.167,5.667,
2012-10-30,5.5,23.958,63.833,39.875,9.292,
2012-10-31,5.958,26.174,66.174,40.0,6.542,
2012-11-01,3.333,13.333,27.958,14.625,6.5,
2012-11-02,5.292,25.826,57.174,31.348,3.87,
2012-11-03,5.667,21.542,51.958,30.417,12.167,
2012-11-04,6.083,22.042,52.333,30.292,12.5,
2012-11-05,5.0,23.0,52.542,29.542,12.583,
2012-11-06,4.75,23.917,54.292,30.375,11.583,
2012-11-07,4.826,17.087,40.913,23.826,3.875,
2012-11-08,6.0,25.917,58.917,33.0,9.667,
2012-11-09,6.875,29.542,82.125,52.583,14.083,
2012-11-10,6.417,24.875,66.958,42.083,13.875,
2012-11-11,7.625,22.958,65.667,42.708,21.292,
2012-11-12,4.375,17.375,40.042,22.667,6.75,
2012-11-13,3.417,14.0,23.458,9.458,10.125,
2012-11-14,4.375,19.0,37.174,18.174,2.333,
2012-11-15,5.875,26.042,63.375,37.333,7.125,
2012-11-16,5.25,24.333,59.833,35.5,5.333,
2012-11-17,4.25,17.042,31.042,14.0,0.667,
2012-11-18,5.667,18.375,41.042,22.667,4.167,
2012-11-19,4.083,17.292,45.75,28.458,6.583,
2012-11-20,5.917,24.042,60.667,36.625,8.042,
2012-11-21,6.609,29.826,79.87,50.043,9.333,
2012-11-22,6.708,28.667,78.292,49.625,13.958,
2012-11-23,7.708,27.042,79.708,52.667,19.125,
2012-11-24,4.958,20.083,47.083,27.0,4.25,
2012-11-25,4.042,15.792,33.125,17.333,6.0,
2012-11-26,5.792,23.792,55.083,31.292,3.917,
2012-11-27,5.417,25.417,63.75,38.333,2.417,
2012-11-28,4.667,20.261,59.348,39.087,7.333,
2012-11-29,5.083,21.167,45.542,24.375,6.917,
2012-11-30,6.25,24.375,69.708,45.333,11.375,
2012-12-01,5.583,20.708,55.625,34.917,4.125,
2012-12-02,5.125,18.208,41.167,22.958,5.833,
2012-12-03,7.208,28.958,83.958,55.0,16.792,
2012-12-04,5.0,20.875,65.75,44.875,5.292,
2012-12-05,2.913,14.273,22.364,8.091,1.652,
2012-12-06,2.792,9.875,14.958,5.083,0.0,
2012-12-07,5.333,23.917,61.958,38.042,7.0,
2012-12-08,2.917,6.792,9.583,2.792,4.333,
2012-12-09,3.75,8.5,15.083,6.583,3.292,
2012-12-10,5.125,25.167,56.958,31.792,1.708,
2012-12-11,7.5,35.333,95.25,59.917,10.25,
2012-12-12,8.208,36.609,105.652,69.043,12.5,
2012-12-13,9.167,39.375,130.125,90.75,15.083,
2012-12-14,10.208,42.25,136.667,94.417,24.083,
2012-12-15,2.875,11.208,17.167,5.958,1.0,
2012-12-16,6.333,20.0,44.292,24.292,4.0,
2012-12-17,7.583,29.375,83.667,54.292,13.875,
2012-12-18,4.048,20.588,31.882,11.294,1.125,
2012-12-19,5.773,29.2,77.05,47.85,3.167,
2012-12-20,6.708,33.292,107.542,74.25,10.125,
2012-12-21,7.542,34.542,110.833,76.292,14.833,
2012-12-22,5.917,23.792,63.0,39.208,7.5,
2012-12-23,3.583,9.083,16.125,7.042,6.542,
2012-12-24,4.25,16.167,34.292,18.125,4.125,
2012-12-25,2.917,11.375,17.542,6.167,2.292,
2012-12-26,5.042,26.0,68.478,42.478,2.792,
2012-12-27,6.708,30.375,88.0,57.625,10.083,
2012-12-28,8.708,36.75,135.042,98.292,23.042,
2012-12-29,9.0,35.958,105.292,69.333,22.458,
2012-12-30,4.5,13.625,27.167,13.542,2.375,
2012-12-31,3.583,9.5,20.083,10.583,0.25,
2013-01-01,2.87,4.13,5.087,0.957,11.583,
2013-01-02,4.125,10.667,22.542,11.875,6.542,
2013-01-03,5.625,20.208,44.417,24.208,11.458,
2013-01-04,5.583,16.625,44.458,27.833,8.083,
2013-01-05,3.958,12.375,25.25,12.875,3.708,
2013-01-06,5.75,24.875,57.583,32.708,9.792,
2013-01-07,4.0,21.917,52.542,30.625,8.958,
2013-01-08,4.25,19.826,40.043,20.217,7.042,
2013-01-09,5.167,25.375,58.958,33.583,3.292,
2013-01-10,5.261,26.13,61.913,35.783,6.217,
2013-01-11,6.542,29.833,69.875,40.042,14.75,
2013-01-12,5.125,17.042,34.042,17.0,11.792,
2013-01-13,5.208,17.25,39.042,21.792,4.625,
2013-01-14,5.917,30.875,74.167,43.292,8.875,
2013-01-15,5.957,31.913,79.0,47.087,11.917,
2013-01-16,6.167,33.833,80.917,47.083,10.583,
2013-01-17,6.083,33.958,82.75,48.792,7.792,
2013-01-18,5.792,26.542,58.792,32.25,12.125,
2013-01-19,4.292,16.833,30.583,13.75,3.708,
2013-01-20,3.583,22.542,44.208,21.667,6.333,
2013-01-21,5.375,23.625,51.958,28.333,13.667,
2013-01-22,6.417,32.217,66.0,33.783,21.042,
2013-01-23,5.75,31.542,81.375,49.833,11.417,
2013-01-24,3.917,23.625,59.042,35.417,8.0,
2013-01-25,3.833,20.083,49.167,29.083,8.667,
2013-01-26,3.75,10.75,22.208,11.458,3.625,
2013-01-27,5.0,24.75,56.417,31.667,6.917,
2013-01-28,2.708,12.417,19.625,7.208,6.208,
2013-01-29,5.652,31.478,73.783,42.304,7.958,
2013-01-30,3.083,16.833,28.708,11.875,4.958,
2013-01-31,3.75,13.5,24.792,11.292,5.0,
2013-02-01,5.667,29.375,61.792,32.417,17.625,
2013-02-02,4.0,13.083,20.708,7.625,11.125,
2013-02-03,4.792,20.75,54.375,33.625,20.958,
2013-02-04,3.375,16.458,40.542,24.083,0.958,
2013-02-05,4.125,22.13,48.783,26.652,4.75,
2013-02-06,5.042,24.375,63.292,38.917,6.708,
2013-02-07,4.958,24.542,59.292,34.75,7.667,
2013-02-08,5.667,31.25,71.583,40.333,8.333,
2013-02-09,4.792,25.125,52.375,27.25,6.625,
2013-02-10,5.042,30.292,61.292,31.0,11.542,
2013-02-11,4.75,21.042,45.125,24.083,6.625,
2013-02-12,5.522,33.348,69.261,35.913,10.391,
2013-02-13,4.833,32.083,73.292,41.208,5.0,
2013-02-14,4.792,29.208,65.958,36.75,5.75,
2013-02-15,4.333,17.292,29.583,12.292,1.583,
2013-02-16,3.792,19.125,32.5,13.375,8.208,
2013-02-17,5.833,31.25,58.208,26.958,23.667,
2013-02-18,4.167,23.25,49.167,25.917,8.375,
2013-02-19,5.375,31.783,66.13,34.348,11.125,
2013-02-20,5.417,34.333,72.083,37.75,14.0,
2013-02-21,6.167,40.792,90.208,49.417,15.625,
2013-02-22,5.792,35.292,70.5,35.208,12.625,
2013-02-23,4.958,26.708,49.0,22.292,10.917,
2013-02-24,5.375,39.458,66.125,26.667,13.667,
2013-02-25,7.167,49.333,103.875,54.542,23.458,
2013-02-26,9.13,54.304,116.304,62.0,37.917,
2013-02-27,5.042,31.833,59.208,27.375,13.333,
2013-02-28,6.667,29.958,62.708,32.75,15.833,
2013-03-01,6.833,27.167,55.417,28.25,26.667,
2013-03-02,6.833,22.5,42.583,20.083,15.667,
2013-03-03,3.5,17.792,39.917,22.125,5.625,
2013-03-04,4.0,24.292,52.458,28.167,10.542,
2013-03-05,6.375,33.217,83.0,49.783,11.167,
2013-03-06,4.292,18.167,39.833,21.667,7.125,
2013-03-07,5.417,28.292,68.458,40.167,10.5,
2013-03-08,4.208,16.583,34.292,17.708,9.417,
2013-03-09,3.708,11.042,18.542,7.5,8.417,
2013-03-10,4.583,22.083,50.958,28.875,6.292,
2013-03-11,5.042,29.696,57.913,28.217,8.25,
2013-03-12,4.348,22.913,50.913,28.0,25.333,
2013-03-13,3.417,18.542,29.625,11.083,4.75,
2013-03-14,3.739,17.739,38.739,21.0,0.522,
2013-03-15,4.25,19.208,40.125,20.917,6.583,
2013-03-16,4.25,13.208,18.708,5.5,18.792,
2013-03-17,5.375,28.958,53.458,24.5,26.208,
2013-03-18,3.667,15.333,23.125,7.792,17.583,
2013-03-19,4.875,26.304,49.87,23.565,12.292,
2013-03-20,6.0,30.708,72.417,41.708,14.458,
2013-03-21,3.875,18.75,39.625,20.875,-0.167,
2013-03-22,3.958,17.583,35.958,18.375,4.25,
2013-03-23,4.458,20.25,36.667,16.417,12.542,
2013-03-24,4.583,30.25,56.708,26.458,20.458,
2013-03-25,2.542,9.375,11.042,1.667,14.5,
2013-03-26,3.435,19.522,37.652,18.13,10.458,
2013-03-27,4.5,27.875,53.917,26.042,11.208,
2013-03-28,4.667,29.458,68.75,39.292,18.5,
2013-03-29,3.625,18.958,32.875,13.917,17.5,
2013-03-30,3.417,11.958,19.75,7.792,2.292,
2013-03-31,4.333,22.792,41.792,19.0,8.167,
2013-04-01,4.75,24.958,49.083,24.125,11.542,
2013-04-02,3.792,23.625,40.958,17.333,12.458,
2013-04-03,4.375,25.087,50.087,25.0,0.708,
2013-04-04,5.667,25.875,49.125,23.25,9.75,
2013-04-05,4.875,29.75,56.958,27.208,21.833,
2013-04-06,3.083,15.792,25.042,9.25,7.625,
2013-04-07,2.208,5.458,7.25,1.792,-2.125,
2013-04-08,3.458,21.5,39.333,17.833,5.542,
2013-04-09,3.083,18.0,32.25,14.25,9.083,
2013-04-10,4.043,19.696,38.87,19.174,5.958,
2013-04-11,2.75,12.583,20.917,8.333,6.625,
2013-04-12,2.917,9.5,14.708,5.208,9.167,
2013-04-13,4.958,22.458,43.125,20.667,,
2013-04-14,2.167,5.458,6.708,1.25,,
2013-04-15,2.609,10.217,19.0,8.783,,
2013-04-16,3.208,16.5,29.458,12.958,,
2013-04-17,1.833,8.957,11.304,2.348,,
2013-04-18,3.083,16.208,32.042,15.833,,
2013-04-19,3.417,15.208,28.25,13.042,,
2013-04-20,4.667,22.833,44.792,21.958,,
2013-04-21,4.708,18.542,39.0,20.458,,
2013-04-22,3.958,24.0,44.083,20.083,,
2013-04-23,3.708,23.083,42.875,19.792,,
2013-04-24,2.652,12.696,17.826,5.13,,
2013-04-25,4.0,22.792,40.708,17.917,,
2013-04-26,3.917,16.917,27.542,10.625,9.667,
2013-04-27,4.417,19.667,36.5,16.833,3.958,
2013-04-28,4.625,18.875,32.542,13.667,10.75,
2013-04-29,3.5,14.875,26.5,11.625,10.333,
2013-04-30,3.292,12.042,17.0,4.958,,
2013-05-01,3.833,19.348,37.13,17.783,0.143,
2013-05-02,3.792,15.917,35.042,19.125,-1.286,
2013-05-03,4.417,15.792,31.917,16.125,3.292,
2013-05-04,4.667,16.75,30.458,13.708,6.875,
2013-05-05,4.458,16.667,27.625,10.958,12.708,
2013-05-06,3.375,11.958,18.875,6.917,17.292,
2013-05-07,2.875,12.333,24.125,11.792,0.292,
2013-05-08,3.783,20.652,40.435,19.783,2.25,
2013-05-09,4.667,31.542,56.875,25.333,14.333,
2013-05-10,3.542,26.792,48.167,21.375,16.542,
2013-05-11,3.708,15.917,30.0,14.083,3.208,
2013-05-12,3.667,16.667,29.917,13.25,6.083,
2013-05-13,2.792,17.375,28.458,11.083,13.042,
2013-05-14,4.0,27.174,44.13,16.957,21.583,
2013-05-15,2.833,17.739,27.609,9.87,19.333,
2013-05-16,3.5,18.833,31.833,13.0,17.583,
2013-05-17,3.667,21.292,41.292,20.0,3.208,
2013-05-18,3.875,19.292,32.708,13.417,12.75,
2013-05-19,2.75,10.792,16.625,5.833,9.292,
2013-05-20,3.667,17.667,37.125,19.458,7.042,
2013-05-21,3.875,19.5,33.792,14.292,16.125,
2013-05-22,4.217,25.565,45.565,20.0,20.5,
2013-05-23,3.417,20.458,35.25,14.792,15.417,
2013-05-24,3.625,24.917,46.917,22.0,8.125,
2013-05-25,3.208,18.708,30.458,11.75,12.375,
2013-05-26,3.292,14.458,24.042,9.583,14.5,
2013-05-27,3.125,19.542,34.042,14.5,16.833,
2013-05-28,2.0,8.75,11.458,2.708,14.125,
2013-05-29,1.667,9.043,13.609,4.565,2.75,
2013-05-30,3.417,12.458,28.667,16.208,1.917,
2013-05-31,4.125,21.042,42.167,21.125,7.25,
2013-06-01,3.917,21.958,38.167,16.208,10.167,
2013-06-02,3.708,16.417,30.5,14.083,9.958,
2013-06-03,3.25,18.292,34.0,15.708,10.75,
2013-06-04,3.542,23.333,43.208,19.875,11.294,
2013-06-05,3.435,24.826,40.826,16.0,20.75,
2013-06-06,3.75,22.292,41.667,19.375,19.636,
2013-06-07,3.958,20.75,40.167,19.417,17.625,
2013-06-08,3.708,17.458,33.5,16.042,20.0,
2013-06-09,3.667,14.708,26.208,11.5,14.333,
2013-06-10,4.0,22.417,38.792,16.375,22.263,
2013-06-11,3.75,22.87,39.826,16.957,16.929,
2013-06-12,3.542,16.478,37.957,21.478,5.714,
2013-06-13,3.333,15.333,45.583,30.25,3.812,
2013-06-14,3.542,16.042,42.792,26.75,6.875,
2013-06-15,3.042,14.708,33.333,18.625,9.125,
2013-06-16,3.0,11.583,24.25,12.667,5.579,
2013-06-17,3.208,18.0,36.417,18.417,10.955,
2013-06-18,3.0,18.042,29.083,11.042,21.538,
2013-06-19,3.174,17.609,29.478,11.87,8.208,
2013-06-20,4.476,23.857,46.81,22.952,6.208,
2013-06-21,4.375,24.125,53.792,29.667,8.875,
2013-06-22,4.042,16.958,38.292,21.333,6.292,
2013-06-23,3.042,9.875,19.542,9.667,7.0,
2013-06-24,3.333,17.208,35.375,18.167,9.625,
2013-06-25,4.083,20.542,40.875,20.333,10.708,
2013-06-26,4.792,22.304,47.826,25.522,10.167,
2013-06-27,3.625,19.875,37.042,17.167,5.083,
2013-06-28,3.292,13.0,25.375,12.375,8.208,
2013-06-29,4.375,17.792,35.167,17.375,15.792,
2013-06-30,2.333,6.667,11.833,5.167,13.417,
2013-07-01,3.375,14.833,32.667,17.833,11.125,
2013-07-02,2.708,14.667,31.792,17.125,12.391,
2013-07-03,1.609,7.13,11.826,4.696,5.208,
2013-07-04,1.708,7.583,13.083,5.5,5.375,
2013-07-05,1.833,9.0,18.458,9.458,8.5,
2013-07-06,1.125,3.083,6.917,3.833,8.833,
2013-07-07,3.083,7.333,20.708,13.375,7.792,
2013-07-08,3.375,13.583,37.833,24.25,10.708,
2013-07-09,3.583,17.75,41.375,23.625,14.917,
2013-07-10,4.125,20.304,46.174,25.87,23.125,
2013-07-11,2.708,12.792,26.792,14.0,17.667,
2013-07-12,1.917,11.958,19.917,7.958,17.875,
2013-07-13,4.458,15.417,37.0,21.583,25.875,
2013-07-14,2.458,7.333,17.958,10.625,8.625,
2013-07-15,3.042,12.458,29.125,16.667,6.458,
2013-07-16,3.292,18.458,35.375,16.917,10.625,
2013-07-17,2.87,14.783,27.522,12.739,13.167,
2013-07-18,2.667,12.458,24.833,12.375,7.318,
2013-07-19,3.0,16.625,33.083,16.458,3.5,
2013-07-20,3.625,18.5,38.042,19.542,6.625,
2013-07-21,3.625,14.5,28.25,13.75,10.5,
2013-07-22,3.375,17.375,36.0,18.625,15.208,
2013-07-23,3.333,17.625,37.083,19.458,10.792,
2013-07-24,4.167,18.391,48.913,30.522,10.75,
2013-07-25,3.583,16.417,41.25,24.833,10.75,
2013-07-26,2.792,12.167,26.292,14.125,19.5,
2013-07-27,4.083,17.5,32.667,15.167,21.458,
2013-07-28,4.375,13.042,27.375,14.333,15.208,
2013-07-29,3.125,13.458,26.167,12.708,10.125,
2013-07-30,4.833,21.292,51.167,29.875,14.667,
2013-07-31,4.739,21.739,44.217,22.478,21.042,
2013-08-01,4.292,18.792,34.583,15.792,18.833,
2013-08-02,3.833,15.625,34.708,19.083,10.708,
2013-08-03,3.5,13.125,31.0,17.875,7.083,
2013-08-04,3.5,10.875,23.583,12.708,11.292,
2013-08-05,2.435,11.217,23.043,11.826,13.174,
2013-08-06,3.583,15.417,39.542,24.125,13.458,
2013-08-07,3.917,19.87,41.261,21.391,16.375,
2013-08-08,4.292,23.042,44.917,21.875,21.292,
2013-08-09,4.0,17.875,37.333,19.458,28.583,
2013-08-10,4.75,21.583,39.5,17.917,34.25,
2013-08-11,4.458,14.542,25.125,10.583,32.25,
2013-08-12,4.333,17.833,33.708,15.875,26.125,
2013-08-13,4.875,16.958,34.0,17.042,28.25,
2013-08-14,4.652,16.609,32.304,15.696,23.583,
2013-08-15,4.542,17.375,30.5,13.125,25.542,
2013-08-16,4.875,18.0,33.292,15.292,22.25,
2013-08-17,2.583,8.375,16.0,7.625,21.917,
2013-08-18,1.875,5.417,8.167,2.75,15.042,
2013-08-19,3.375,16.042,33.167,17.125,16.917,
2013-08-20,2.875,12.708,25.625,12.917,12.917,
2013-08-21,4.667,18.957,51.652,32.696,13.042,
2013-08-22,4.125,20.583,44.542,23.958,17.0,
2013-08-23,4.875,21.333,59.083,37.75,11.708,
2013-08-24,4.625,15.958,37.75,21.792,9.958,
