date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-06-02,189.0,97.0,76.625,37.0,8.958,2.917,4.25,1.333,3.667,,242.0,178.833,136.0,197.958
2012-06-03,188.042,100.0,87.833,54.0,9.125,2.417,3.667,1.25,3.125,,233.0,171.458,140.0,197.167
2012-06-04,186.708,100.0,70.0,37.0,9.667,3.292,4.875,1.583,3.583,,267.0,194.25,122.0,196.375
2012-06-05,187.043,89.0,70.125,47.0,11.435,6.542,10.083,3.542,3.667,,221.0,187.167,158.0,198.478
2012-06-06,185.583,97.0,77.667,59.0,10.542,5.917,8.167,2.25,3.583,,205.0,172.083,141.0,196.125
2012-06-07,186.583,96.0,67.875,37.0,12.625,4.917,7.625,2.708,3.708,,267.0,200.583,136.0,199.208
2012-06-08,188.375,99.0,67.875,33.0,12.958,4.917,6.792,1.875,4.0,,286.0,213.125,148.0,201.333
2012-06-09,183.208,100.0,99.182,94.0,9.708,3.5,4.833,1.333,3.0,,167.0,155.167,142.0,192.917
2012-06-10,183.75,100.0,83.478,65.0,10.292,1.75,2.75,1.0,3.0,,233.0,187.25,154.0,194.042
2012-06-11,184.542,95.0,75.25,55.0,11.375,5.0,9.417,4.417,3.5,,263.0,205.25,161.0,195.917
2012-06-12,189.565,93.0,82.625,69.0,21.304,4.625,6.333,1.708,3.042,,196.0,172.917,150.0,210.87
2012-06-13,190.625,96.0,74.25,52.0,11.292,4.167,5.708,1.542,3.083,,256.0,193.333,139.0,201.917
2012-06-14,197.286,99.0,70.625,43.0,12.429,5.0,6.958,1.958,3.625,,283.0,212.792,148.0,209.714
2012-06-15,203.833,97.0,70.958,42.0,10.833,5.609,7.913,2.304,3.913,,280.0,218.417,158.0,214.667
2012-06-16,194.286,100.0,81.625,72.0,8.667,2.042,3.125,1.083,3.042,,231.0,206.5,167.0,202.952
2012-06-17,,100.0,76.4,51.0,,1.875,2.708,0.833,2.667,,280.0,218.667,169.0,
2012-06-18,201.375,100.0,79.083,56.0,13.0,4.458,5.625,1.167,3.417,,259.0,204.625,152.0,214.375
2012-06-19,196.583,100.0,98.167,90.0,7.167,9.625,12.375,2.75,3.0,,199.0,185.417,175.0,203.75
2012-06-20,172.706,96.0,66.958,48.0,6.412,3.333,6.167,2.833,3.125,,281.0,237.625,193.0,179.118
2012-06-21,188.75,100.0,81.625,53.0,8.625,8.042,12.583,4.542,3.292,,239.0,194.667,163.0,197.375
2012-06-22,182.417,98.0,81.5,69.0,6.667,3.375,4.625,1.25,3.0,,230.0,187.292,158.0,189.083
2012-06-23,180.833,97.0,75.0,47.0,4.417,2.417,3.375,0.958,3.0,,234.0,184.542,148.0,185.25
2012-06-24,188.875,100.0,70.458,44.0,4.333,2.583,3.75,1.167,3.5,,258.0,196.25,127.0,193.208
2012-06-25,186.25,93.0,77.5,54.0,8.042,3.458,4.708,1.25,3.25,,259.0,205.708,167.0,194.292
2012-06-26,196.043,96.0,69.875,40.0,9.87,4.292,5.958,1.667,3.75,,277.0,208.417,155.0,205.913
2012-06-27,193.958,86.0,68.583,40.0,10.875,4.458,6.042,1.583,3.792,,277.0,212.708,154.0,204.833
2012-06-28,201.458,97.0,74.458,46.0,13.333,6.417,8.542,2.125,3.75,,268.0,208.25,155.0,214.792
2012-06-29,197.708,93.0,67.5,44.0,13.042,4.25,5.708,1.458,4.125,,283.0,214.708,153.0,210.75
2012-06-30,202.958,98.0,64.792,32.0,11.167,4.083,5.583,1.5,4.125,,294.0,230.875,153.0,214.125
2012-07-01,188.042,100.0,86.375,75.0,10.833,2.917,4.417,1.5,3.0,,227.0,203.917,182.0,198.875
2012-07-02,193.083,100.0,82.333,55.0,10.25,3.917,5.5,1.583,3.0,,285.0,222.333,178.0,203.333
2012-07-03,199.304,100.0,91.524,66.0,11.87,7.25,10.458,3.208,3.167,,236.0,192.333,173.0,211.174
2012-07-04,196.208,100.0,77.278,57.0,10.667,4.0,5.625,1.625,3.042,,292.0,222.375,163.0,206.875
2012-07-05,199.333,95.0,75.875,54.0,14.917,6.708,8.958,2.25,3.333,,277.0,238.417,202.0,214.25
2012-07-06,198.75,100.0,85.833,61.0,13.458,8.25,12.542,4.292,3.208,,258.0,210.375,187.0,212.208
2012-07-07,194.25,100.0,88.294,66.0,11.125,4.292,6.625,2.333,3.0,,271.0,215.083,185.0,205.375
2012-07-08,198.0,100.0,84.792,67.0,9.417,2.0,3.083,1.083,3.0,,258.0,216.042,183.0,207.417
2012-07-09,199.917,100.0,81.708,57.0,11.208,4.542,7.5,2.958,2.5,,291.0,229.083,185.0,211.125
2012-07-10,200.304,100.0,73.875,47.0,14.739,6.167,10.167,4.0,2.917,,312.0,248.208,192.0,215.043
2012-07-11,183.583,100.0,68.583,38.0,12.833,2.542,3.792,1.25,2.75,,300.0,246.25,206.0,196.417
2012-07-12,179.708,100.0,86.3,70.0,12.5,3.875,6.125,2.25,2.042,,273.0,234.5,207.0,192.208
2012-07-13,206.167,100.0,84.733,68.0,16.167,9.875,17.458,7.583,2.792,,281.0,233.708,199.0,222.333
2012-07-14,193.167,100.0,82.944,65.0,12.833,4.125,5.833,1.708,2.917,,278.0,235.417,194.0,206.0
2012-07-15,176.292,100.0,81.083,62.0,10.75,1.167,2.208,1.042,2.0,,304.0,254.667,221.0,187.042
2012-07-16,175.917,86.0,68.167,44.0,11.083,1.125,2.25,1.125,2.083,,325.0,275.25,239.0,187.0
2012-07-17,181.87,97.0,75.792,52.0,13.478,3.708,5.958,2.25,2.25,,329.0,273.667,223.0,195.348
2012-07-18,190.217,98.0,78.292,54.0,14.043,5.25,9.167,3.917,2.708,,331.0,266.958,211.0,204.261
2012-07-19,193.792,100.0,81.208,58.0,13.375,7.0,10.708,3.708,2.708,,308.0,258.292,215.0,207.167
2012-07-20,194.375,100.0,95.81,81.0,17.0,9.458,16.333,6.875,2.667,,265.0,230.125,212.0,211.375
2012-07-21,195.25,100.0,98.7,90.0,15.708,6.458,9.292,2.833,2.542,,246.0,211.708,190.0,210.958
2012-07-22,193.208,100.0,89.565,66.0,14.542,2.792,4.125,1.333,2.958,,271.0,223.375,195.0,207.75
2012-07-23,194.333,100.0,79.053,56.0,14.875,4.391,6.478,2.087,2.958,,297.0,241.542,193.0,209.208
2012-07-24,205.609,100.0,85.667,63.0,16.783,7.083,9.792,2.708,3.125,,298.0,244.75,208.0,222.391
2012-07-25,205.625,100.0,89.0,75.0,16.375,7.375,11.625,4.25,2.875,,277.0,243.792,206.0,222.0
2012-07-26,195.542,100.0,78.5,52.0,12.5,4.875,8.208,3.333,2.833,,327.0,261.583,207.0,208.042
2012-07-27,197.913,100.0,77.792,54.0,13.522,7.5,12.0,4.5,2.565,,331.0,268.917,208.0,211.435
2012-07-28,197.375,100.0,80.25,53.0,14.667,4.417,6.042,1.625,1.917,,335.0,274.917,229.0,212.042
2012-07-29,189.917,100.0,84.696,59.0,13.375,2.125,3.0,0.875,1.292,,322.0,262.625,219.0,203.292
2012-07-30,195.958,100.0,84.913,52.0,13.417,5.25,6.833,1.583,1.125,,333.0,261.375,226.0,209.375
2012-07-31,204.769,100.0,72.13,44.0,16.154,8.708,14.667,5.958,1.417,,338.0,267.417,213.0,220.923
2012-08-01,195.478,83.0,67.292,47.0,11.304,5.458,7.5,2.042,1.625,,327.0,258.708,179.0,206.783
2012-08-02,199.542,95.0,74.208,40.0,10.042,4.875,6.667,1.792,1.583,,346.0,279.958,232.0,209.583
2012-08-03,205.565,100.0,70.667,38.0,11.435,6.083,8.25,2.167,2.333,,333.0,270.708,215.0,217.0
2012-08-04,217.5,92.0,73.875,50.0,12.5,4.375,5.5,1.125,2.875,,323.0,264.042,197.0,230.0
2012-08-05,,100.0,77.125,46.0,,2.917,3.917,1.0,2.458,,331.0,272.292,218.0,
2012-08-06,203.625,100.0,91.471,79.0,12.0,6.458,11.375,4.917,2.0,,269.0,236.917,216.0,215.625
2012-08-07,191.739,100.0,81.333,61.0,14.783,5.458,8.417,2.958,2.125,,292.0,241.542,208.0,206.522
2012-08-08,189.792,95.0,75.417,53.0,14.125,3.042,4.125,1.083,2.542,,284.0,228.0,187.0,203.917
2012-08-09,197.5,100.0,79.5,54.0,16.583,6.917,10.125,3.208,3.0,,285.0,230.375,182.0,214.083
2012-08-10,206.208,99.0,75.542,43.0,18.458,7.667,11.625,3.958,3.125,,320.0,244.917,182.0,224.667
2012-08-11,202.0,99.0,85.0,65.0,17.542,5.417,7.375,1.958,2.958,,279.0,241.958,205.0,219.542
2012-08-12,201.208,100.0,80.167,51.0,16.917,2.625,3.5,0.875,2.667,,313.0,256.833,206.0,218.125
2012-08-13,183.542,100.0,81.75,65.0,18.417,2.042,3.792,1.75,2.333,,292.0,255.917,226.0,201.958
2012-08-14,185.739,100.0,82.25,57.0,13.609,2.125,3.083,0.958,2.042,,298.0,248.625,205.0,199.348
2012-08-15,179.381,100.0,80.125,63.0,11.571,1.421,2.158,0.737,2.526,,300.0,255.167,227.0,190.952
2012-08-16,183.875,99.0,72.792,48.0,12.125,3.25,4.625,1.375,3.667,,340.0,272.333,230.0,196.0
2012-08-17,188.273,99.0,83.733,64.0,10.636,5.087,7.565,2.478,3.261,,318.0,244.391,210.0,198.909
2012-08-18,188.583,100.0,88.778,72.0,12.125,5.292,6.958,1.667,3.375,,297.0,235.583,205.0,200.708
2012-08-19,187.0,100.0,74.583,46.0,12.25,3.792,5.292,1.5,3.583,,320.0,260.958,213.0,199.25
2012-08-20,197.158,99.0,77.208,50.0,13.053,7.957,10.87,2.913,3.609,,311.0,250.208,199.0,210.211
2012-08-21,192.565,100.0,74.583,50.0,15.043,7.913,12.13,4.217,3.739,,321.0,260.625,198.0,207.609
2012-08-22,180.375,96.0,70.292,42.0,14.125,5.083,7.0,1.917,3.167,,332.0,269.958,212.0,194.5
2012-08-23,186.792,100.0,77.375,47.0,14.25,7.0,10.5,3.5,3.167,,324.0,259.958,207.0,201.042
2012-08-24,184.583,100.0,81.208,48.0,14.958,5.208,6.333,1.125,3.25,,326.0,261.042,221.0,199.542
2012-08-25,189.583,100.0,74.958,40.0,15.375,4.958,6.125,1.167,3.833,,324.0,263.667,219.0,204.958
2012-08-26,189.75,100.0,77.364,46.0,15.375,6.208,7.5,1.292,3.708,,322.0,259.542,212.0,205.125
2012-08-27,183.5,100.0,75.083,47.0,15.125,9.25,14.208,4.958,3.542,,324.0,267.792,223.0,198.625
2012-08-28,183.391,98.0,71.917,49.0,14.478,7.208,9.875,2.667,3.75,,317.0,262.458,209.0,197.87
2012-08-29,180.083,85.0,70.083,53.0,15.583,5.542,7.833,2.292,2.833,,315.0,265.583,217.0,195.667
2012-08-30,190.5,100.0,87.25,57.0,14.792,8.333,11.292,2.958,2.5,,322.0,254.417,227.0,205.292
2012-08-31,184.75,100.0,81.667,53.0,13.042,7.75,10.792,3.042,2.583,,322.0,260.208,216.0,197.792
2012-09-01,182.667,100.0,81.958,57.0,12.667,5.708,7.583,1.875,2.833,,289.0,241.042,208.0,195.333
2012-09-02,183.75,92.0,80.292,64.0,10.083,3.417,4.542,1.125,2.958,,273.0,236.125,209.0,193.833
2012-09-03,186.208,100.0,83.875,62.0,12.667,7.25,8.958,1.708,2.958,,278.0,232.958,207.0,198.875
2012-09-04,192.217,100.0,78.455,51.0,17.609,14.625,27.125,12.5,3.0,,293.0,233.958,202.0,209.826
2012-09-05,193.917,97.0,76.542,49.0,12.958,9.75,15.125,5.375,3.125,,307.0,235.833,173.0,206.875
2012-09-06,198.25,100.0,94.125,74.0,15.625,11.083,16.917,5.833,2.958,,265.0,220.5,188.0,213.875
2012-09-07,193.0,100.0,76.952,48.0,12.792,7.292,12.75,5.458,2.917,,305.0,231.583,164.0,205.792
2012-09-08,188.75,98.0,74.958,50.0,13.542,5.833,7.625,1.792,2.917,,307.0,252.833,212.0,202.292
2012-09-09,180.417,86.0,65.792,44.0,10.75,2.042,3.042,1.0,3.0,,306.0,259.625,212.0,191.167
2012-09-10,180.542,89.0,64.5,42.0,11.792,5.292,7.875,2.583,3.042,,312.0,257.958,200.0,192.333
2012-09-11,184.913,100.0,91.5,61.0,11.348,8.0,11.292,3.292,2.542,,258.0,214.958,187.0,196.261
2012-09-12,184.333,100.0,81.6,59.0,10.542,7.875,10.25,2.375,2.917,,282.0,220.833,174.0,194.875
2012-09-13,188.5,97.0,76.042,46.0,13.458,11.917,18.667,6.75,3.208,,300.0,236.708,187.0,201.958
2012-09-14,197.1,100.0,72.833,41.0,8.2,8.625,11.75,3.125,3.333,,314.0,242.458,189.0,205.3
2012-09-15,192.333,96.0,74.958,44.0,4.167,5.458,7.042,1.583,2.833,,309.0,240.375,186.0,196.5
2012-09-16,190.792,100.0,76.167,53.0,5.125,3.25,4.542,1.292,2.875,,313.0,250.5,187.0,195.917
2012-09-17,186.583,96.0,72.292,51.0,4.667,3.125,4.5,1.375,3.167,,303.0,251.875,201.0,191.25
2012-09-18,177.043,97.0,70.227,42.0,7.261,3.958,6.083,2.125,2.583,,300.0,247.917,204.0,184.304
2012-09-19,175.167,100.0,86.167,67.0,10.125,8.208,12.875,4.667,2.333,,263.0,222.833,196.0,185.292
2012-09-20,179.083,91.0,74.542,55.0,8.292,7.0,10.417,3.417,2.792,,275.0,220.75,188.0,187.375
2012-09-21,180.125,100.0,82.0,63.0,10.208,6.231,7.538,1.308,2.652,,242.0,195.125,161.0,190.333
2012-09-22,181.208,96.0,73.958,45.0,9.917,,,,2.958,,262.0,197.875,148.0,191.125
2012-09-23,178.583,100.0,92.917,83.0,8.292,,,,2.292,,182.0,166.25,153.0,186.875
2012-09-24,179.25,99.0,76.75,54.0,8.708,2.929,4.857,1.929,2.917,,235.0,179.0,132.0,187.958
2012-09-25,184.105,98.0,77.0,47.0,7.895,3.125,8.083,4.958,2.667,,240.0,177.667,136.0,192.0
2012-09-26,186.727,93.0,69.375,37.0,9.636,5.25,9.042,3.792,2.917,,253.0,181.667,124.0,196.364
2012-09-27,186.7,95.0,67.667,37.0,7.3,8.042,14.875,6.833,3.167,,247.0,172.542,105.0,194.0
2012-09-28,184.7,95.0,72.833,52.0,10.55,9.25,15.042,5.792,3.25,,277.0,190.458,104.0,195.25
2012-09-29,182.625,89.0,67.708,25.0,11.5,6.583,11.375,4.792,2.583,,287.0,216.708,169.0,194.125
2012-09-30,180.958,100.0,81.417,41.0,6.75,4.25,5.875,1.625,2.208,,259.0,198.833,167.0,187.708
2012-10-01,180.583,98.0,79.75,65.0,7.208,5.875,9.292,3.417,2.125,,242.0,200.417,172.0,187.792
2012-10-02,185.652,95.0,78.5,62.0,7.696,6.083,7.75,1.667,2.125,,232.0,189.833,159.0,193.348
2012-10-03,184.458,97.0,82.167,62.0,7.333,5.5,7.083,1.583,2.0,,227.0,186.125,162.0,191.792
2012-10-04,182.583,100.0,80.458,53.0,7.25,6.792,8.667,1.875,2.125,,250.0,191.458,153.0,189.833
2012-10-05,186.167,93.0,72.5,44.0,6.542,7.708,11.625,3.917,2.708,,250.0,182.917,132.0,192.708
2012-10-06,189.542,97.0,82.042,60.0,9.75,10.208,15.042,4.833,2.792,,212.0,165.958,132.0,199.292
2012-10-07,185.667,99.0,79.792,56.0,5.625,2.292,3.542,1.25,2.25,,206.0,158.125,133.0,191.292
2012-10-08,188.25,91.0,70.625,49.0,6.458,3.167,4.375,1.208,2.708,,213.0,155.083,105.0,194.708
2012-10-09,186.478,90.0,72.042,47.0,7.478,6.958,9.792,2.833,3.333,,218.0,157.375,114.0,193.957
2012-10-10,187.667,97.0,75.292,51.0,9.5,10.542,17.125,6.583,3.083,,201.0,148.208,104.0,197.167
2012-10-11,185.875,97.0,76.0,47.0,8.333,11.125,16.5,5.375,3.167,,222.0,155.0,107.0,194.208
2012-10-12,185.792,93.0,73.0,53.0,5.292,6.292,8.583,2.292,2.583,,180.0,133.25,75.0,191.083
2012-10-13,191.625,95.0,74.458,46.0,7.042,7.667,16.542,8.875,3.083,,187.0,114.875,46.0,198.667
2012-10-14,188.667,99.0,74.625,49.0,8.583,7.125,9.375,2.25,3.042,,193.0,132.333,66.0,197.25
2012-10-15,190.792,94.0,70.375,42.0,8.875,8.417,13.458,5.042,3.125,,215.0,136.542,57.0,199.667
2012-10-16,189.391,90.0,67.125,38.0,12.957,11.5,16.5,5.0,3.208,,211.0,142.167,93.0,202.348
2012-10-17,186.75,100.0,84.667,45.0,14.208,12.083,21.083,9.0,2.625,,200.0,131.042,65.0,200.958
2012-10-18,185.25,100.0,93.542,82.0,11.125,8.667,11.125,2.458,2.042,,145.0,126.792,101.0,196.375
2012-10-19,186.667,93.0,69.833,44.0,8.333,6.042,8.042,2.0,2.333,,158.0,111.125,69.0,195.0
2012-10-20,188.542,100.0,70.5,40.0,9.958,7.292,17.042,9.75,2.833,,200.0,113.667,22.0,198.5
2012-10-21,188.25,100.0,69.292,36.0,9.708,5.417,8.208,2.792,3.417,,215.0,133.667,59.0,197.958
2012-10-22,188.667,85.0,60.917,26.0,11.375,7.261,10.478,3.217,3.043,,215.0,137.958,63.0,200.042
2012-10-23,186.435,100.0,90.208,78.0,15.783,8.875,11.917,3.042,2.125,,170.0,131.417,96.0,202.217
2012-10-24,189.417,94.0,72.083,43.0,15.875,8.542,11.083,2.542,2.542,,150.0,90.25,45.0,205.292
2012-10-25,192.375,98.0,78.875,50.0,18.292,14.458,27.875,13.417,2.833,,181.0,99.667,36.0,210.667
2012-10-26,195.542,99.0,77.083,46.0,16.792,13.208,29.292,16.083,2.917,,187.0,113.083,46.0,212.333
2012-10-27,194.167,97.0,78.042,55.0,14.417,8.75,13.125,4.375,2.708,,182.0,126.0,85.0,208.583
2012-10-28,190.417,100.0,83.583,52.0,13.417,6.5,7.625,1.125,2.083,,156.0,120.917,99.0,203.833
2012-10-29,189.417,100.0,80.708,52.0,12.667,7.25,10.208,2.958,2.042,,160.0,112.583,78.0,202.083
2012-10-30,188.13,97.0,78.083,51.0,13.13,12.25,19.042,6.792,2.667,,159.0,98.5,52.0,201.261
2012-10-31,188.833,93.0,75.583,51.0,10.292,12.125,21.75,9.625,2.333,,136.0,90.5,36.0,199.125
2012-11-01,188.0,100.0,61.708,39.0,10.75,11.042,25.208,14.167,2.042,,145.0,93.167,24.0,198.75
2012-11-02,190.75,90.0,70.583,39.0,11.25,13.875,26.708,12.833,2.125,,121.0,67.875,18.0,202.0
2012-11-03,193.143,97.0,78.182,49.0,14.571,13.571,29.381,15.81,2.0,,120.0,47.591,0.0,207.714
2012-11-04,190.458,100.0,74.636,42.0,14.458,14.417,27.5,13.083,2.208,,128.0,52.045,-7.0,204.917
2012-11-05,186.053,94.0,69.917,44.0,37.158,10.542,18.625,8.083,2.125,,169.0,107.458,32.0,223.211
2012-11-06,185.826,99.0,80.958,61.0,34.565,13.583,20.542,6.958,1.958,,179.0,117.125,71.0,220.391
2012-11-07,188.438,100.0,66.958,39.0,28.875,11.208,19.917,8.708,2.083,,149.0,93.833,31.0,217.312
2012-11-08,189.375,86.0,61.042,37.0,30.333,11.167,17.333,6.167,2.167,,161.0,99.708,45.0,219.708
2012-11-09,194.875,93.0,75.75,54.0,21.667,16.833,44.708,27.875,2.167,,141.0,76.458,25.0,216.542
2012-11-10,192.5,97.0,78.042,48.0,20.75,11.25,23.5,12.25,2.0,,141.0,66.25,0.0,213.25
2012-11-11,194.417,100.0,97.583,86.0,16.833,13.875,23.083,9.208,2.125,,73.0,49.5,17.0,211.25
2012-11-12,187.458,100.0,72.182,41.0,12.417,8.958,14.375,5.417,2.042,,172.0,99.5,54.0,199.875
2012-11-13,187.435,98.0,63.958,41.0,14.87,7.75,12.625,4.875,2.375,,140.0,87.583,27.0,202.304
2012-11-14,187.458,100.0,80.833,57.0,12.292,10.917,17.333,6.417,2.458,,76.0,44.875,6.0,199.75
2012-11-15,193.292,100.0,78.25,48.0,14.25,16.208,27.875,11.667,2.083,,91.0,32.458,-9.0,207.542
2012-11-16,190.875,92.0,65.708,31.0,12.708,13.792,24.375,10.583,2.375,,141.0,67.667,16.0,203.583
2012-11-17,177.792,100.0,84.125,57.0,10.958,9.0,15.083,6.083,2.0,,105.0,81.083,66.0,188.75
2012-11-18,170.333,100.0,82.042,59.0,9.917,7.25,10.75,3.5,2.0,,89.0,52.417,22.0,180.25
2012-11-19,188.5,92.0,62.625,26.0,10.417,6.167,9.5,3.333,2.25,,135.0,64.667,-4.0,198.917
2012-11-20,190.0,92.0,65.083,40.0,15.0,10.917,16.458,5.542,2.333,,122.0,69.375,22.0,205.0
2012-11-21,194.375,87.0,71.417,50.0,16.458,13.542,22.667,9.125,2.042,,81.0,37.375,10.0,210.833
2012-11-22,192.913,93.0,71.375,38.0,17.957,17.957,34.478,16.522,2.217,,142.0,58.042,-2.0,210.87
2012-11-23,196.0,100.0,92.042,83.0,15.25,15.375,25.458,10.083,2.083,,70.0,46.25,11.0,211.25
2012-11-24,195.045,88.0,73.75,51.0,9.773,3.75,4.792,1.042,2.25,,81.0,42.792,11.0,204.818
2012-11-25,198.5,95.0,63.667,27.0,12.0,6.708,9.042,2.333,2.625,,114.0,46.583,-15.0,210.5
2012-11-26,194.333,100.0,87.208,57.0,13.333,14.417,23.958,9.542,1.917,,79.0,66.375,56.0,207.667
2012-11-27,191.522,93.0,75.583,51.0,11.304,15.375,25.0,9.625,2.0,,63.0,26.75,-20.0,202.826
2012-11-28,194.458,100.0,67.542,40.0,16.208,14.042,41.583,27.542,2.0,,111.0,33.625,-43.0,210.667
2012-11-29,190.583,84.0,62.292,47.0,12.083,10.667,17.0,6.333,2.167,,119.0,76.333,41.0,202.667
2012-11-30,192.636,91.0,78.292,59.0,22.273,12.417,23.625,11.208,3.708,,93.0,54.875,15.0,214.909
2012-12-01,191.708,95.0,79.292,64.0,24.583,11.917,23.125,11.208,2.25,,42.0,16.75,-12.0,216.292
2012-12-02,192.125,81.0,69.083,49.0,19.625,9.833,18.333,8.5,2.042,,36.0,6.375,-31.0,211.75
2012-12-03,192.208,93.0,75.0,54.0,25.917,15.458,27.292,11.833,2.375,,93.0,31.5,3.0,218.125
2012-12-04,189.522,100.0,74.417,45.0,14.957,14.625,34.083,19.458,2.042,,93.0,37.292,2.0,204.478
2012-12-05,189.375,78.0,51.417,38.0,12.708,9.042,12.25,3.208,2.167,,80.0,45.375,-4.0,202.083
2012-12-06,189.042,81.0,55.458,36.0,14.417,6.292,13.542,7.25,2.208,,66.0,38.792,11.0,203.458
2012-12-07,191.417,84.0,63.083,37.0,14.417,14.875,29.417,14.542,2.167,,60.0,10.083,-42.0,205.833
2012-12-08,188.5,84.0,61.583,40.0,8.833,3.0,4.625,1.625,2.708,,50.0,19.458,-11.0,197.333
2012-12-09,188.208,93.0,66.208,43.0,10.292,3.625,5.542,1.917,2.625,,15.0,-11.583,-29.0,198.5
2012-12-10,190.208,95.0,71.75,39.0,10.208,10.25,15.833,5.583,2.125,,-4.0,-21.917,-67.0,200.417
2012-12-11,192.348,91.0,78.625,52.0,18.0,21.875,39.75,17.875,2.792,,38.0,-26.417,-82.0,210.348
2012-12-12,193.833,98.0,76.167,34.0,17.0,22.792,49.25,26.458,2.667,,38.0,-23.458,-73.0,210.833
2012-12-13,198.708,90.0,72.75,44.0,23.792,24.917,72.583,47.667,2.917,,44.0,-19.375,-70.0,222.5
2012-12-14,196.091,93.0,71.083,35.0,20.727,29.056,82.944,53.889,4.0,,65.0,-11.958,-80.0,216.818
2012-12-15,186.708,81.0,69.25,53.0,11.75,3.625,4.792,1.167,2.25,,135.0,96.625,45.0,198.458
2012-12-16,192.0,98.0,77.833,55.0,12.917,11.833,17.5,5.667,2.042,,105.0,50.25,10.0,204.917
2012-12-17,192.125,94.0,78.375,59.0,17.25,19.667,39.917,20.25,2.571,,96.0,45.375,-23.0,209.375
2012-12-18,189.95,89.0,72.75,56.0,10.45,5.273,6.909,1.636,2.913,,96.0,39.458,-12.0,200.4
2012-12-19,192.333,81.0,65.375,42.0,11.0,15.913,24.217,8.304,2.125,,22.0,-16.333,-54.0,203.333
2012-12-20,200.167,88.0,70.625,41.0,15.917,23.5,58.583,35.083,2.625,,32.0,-25.5,-79.0,216.083
2012-12-21,197.667,90.0,72.0,47.0,19.5,26.292,68.292,42.0,3.167,,40.0,-3.917,-51.0,217.167
2012-12-22,190.208,100.0,93.667,79.0,12.667,16.083,21.792,5.708,2.25,,45.0,22.375,-1.0,202.875
2012-12-23,191.75,86.0,63.25,37.0,9.792,4.542,6.0,1.458,2.333,,66.0,18.583,-15.0,201.542
2012-12-24,192.667,96.0,77.5,51.0,10.292,8.708,10.958,2.25,2.042,,7.0,-24.083,-59.0,202.958
2012-12-25,189.435,88.0,53.208,38.0,9.13,9.522,14.087,4.565,3.043,,43.0,1.333,-63.0,198.565
2012-12-26,190.958,75.0,58.5,35.0,9.167,12.667,17.75,5.083,2.292,,11.0,-26.667,-72.0,200.125
2012-12-27,193.625,79.0,64.292,38.0,13.792,21.5,40.292,18.792,2.75,,7.0,-50.875,-97.0,207.417
2012-12-28,197.458,100.0,83.333,60.0,21.25,30.667,82.667,52.0,3.458,,-7.0,-39.708,-83.0,218.708
2012-12-29,194.708,100.0,94.0,77.0,19.917,25.958,47.292,21.333,3.25,,35.0,1.708,-13.0,214.625
2012-12-30,186.75,100.0,89.125,73.0,11.667,6.958,8.167,1.208,2.167,,84.0,54.792,24.0,198.417
2012-12-31,188.875,100.0,70.208,36.0,9.125,4.333,5.208,0.875,2.0,,38.0,11.208,-8.0,198.0
2013-01-01,192.292,77.0,56.667,47.0,12.5,1.208,1.417,0.208,3.5,,79.0,44.292,14.0,204.792
2013-01-02,192.5,88.0,66.5,45.0,11.625,2.792,3.75,0.958,2.417,,55.0,17.833,-32.0,204.125
2013-01-03,195.875,93.0,73.458,43.0,13.542,11.25,16.0,4.75,3.042,,40.0,-13.292,-63.0,209.417
2013-01-04,195.583,90.0,78.292,65.0,15.042,9.333,17.917,8.583,2.75,,23.0,-10.625,-41.0,210.625
2013-01-05,193.708,83.0,66.958,47.0,9.875,4.083,5.583,1.5,2.417,,16.0,-19.375,-47.0,203.583
2013-01-06,196.125,88.0,69.542,34.0,14.833,17.583,29.458,11.875,3.167,,32.0,-32.25,-77.0,210.958
2013-01-07,193.087,83.0,59.208,33.0,13.043,16.375,34.958,18.583,3.333,,80.0,-2.833,-90.0,206.13
2013-01-08,187.217,100.0,76.708,47.0,12.652,14.375,20.917,6.542,3.188,,85.0,28.417,-28.0,199.87
2013-01-09,187.933,100.0,82.708,67.0,15.867,14.833,22.333,7.5,2.917,,23.0,-5.25,-50.0,203.8
2013-01-10,194.133,80.0,66.25,34.0,15.533,16.25,24.75,8.5,3.4,,3.0,-45.917,-72.0,209.667
2013-01-11,201.792,87.0,76.25,53.0,11.208,22.625,48.125,25.5,3.417,,17.0,-44.375,-90.0,213.0
2013-01-12,198.375,99.0,77.25,39.0,9.125,12.292,20.75,8.458,3.125,,51.0,-22.542,-83.0,207.5
2013-01-13,194.917,98.0,73.0,46.0,4.708,6.75,9.333,2.583,3.125,,9.0,-27.208,-93.0,199.625
2013-01-14,199.958,86.0,73.75,52.0,11.0,23.375,43.083,19.708,3.083,,-9.0,-63.25,-112.0,210.958
2013-01-15,195.542,89.0,74.208,55.0,12.75,24.429,34.429,10.0,3.958,,-1.0,-47.375,-79.0,208.292
2013-01-16,196.958,84.0,69.375,43.0,15.542,24.143,39.905,15.762,4.333,,30.0,-25.333,-69.0,212.5
2013-01-17,196.875,89.0,79.5,69.0,12.167,24.167,44.875,20.708,3.667,,5.0,-30.625,-54.0,209.042
