date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-07-26,188.391,94.0,75.042,54.0,18.391,3.75,4.583,0.833,4.708,,33.6,27.596,23.2,206.783
2012-07-27,187.667,93.0,71.5,51.0,18.125,4.292,5.208,0.917,5.333,,34.0,28.304,23.0,205.792
2012-07-28,187.417,90.0,72.375,50.0,17.0,2.583,3.042,0.458,5.208,,35.2,28.833,24.1,204.417
2012-07-29,184.917,100.0,77.958,59.0,15.708,1.417,1.417,0.0,4.583,,33.3,28.062,24.1,200.625
2012-07-30,183.208,96.0,81.25,51.0,15.417,2.0,2.375,0.375,4.25,,34.9,27.362,23.9,198.625
2012-07-31,183.958,97.0,65.708,36.0,16.167,2.417,2.958,0.542,5.292,,36.6,29.229,23.3,200.125
2012-08-01,184.667,81.0,61.292,39.0,16.333,2.167,2.708,0.542,5.917,,36.5,29.158,22.5,201.0
2012-08-02,185.333,88.0,70.083,50.0,18.458,3.167,3.917,0.75,6.167,,35.5,29.154,25.1,203.792
2012-08-03,186.348,91.0,62.792,36.0,17.261,2.75,3.292,0.542,6.333,,36.1,29.329,23.4,203.609
2012-08-04,185.0,77.0,60.875,43.0,13.792,2.042,2.625,0.583,5.708,,34.9,29.188,23.9,198.792
2012-08-05,182.208,80.0,66.292,42.0,14.625,1.5,1.875,0.375,5.917,,34.5,29.283,25.3,196.833
2012-08-06,181.417,91.0,76.875,61.0,13.417,2.083,2.75,0.667,4.583,,30.4,26.667,23.9,194.833
2012-08-07,184.708,96.0,77.708,60.0,13.792,3.542,4.667,1.125,4.583,,29.3,24.538,20.5,198.5
2012-08-08,187.917,90.0,75.333,53.0,12.75,2.292,3.042,0.75,4.292,,28.9,22.996,19.0,200.667
2012-08-09,187.292,92.0,72.667,47.0,14.208,2.625,3.458,0.833,5.167,,30.6,24.162,18.7,201.5
2012-08-10,188.25,89.0,71.375,44.0,16.667,4.625,5.958,1.333,5.75,,32.0,25.833,21.1,204.917
2012-08-11,191.609,91.0,77.875,58.0,18.783,3.292,4.167,0.875,5.792,,30.0,26.104,22.2,210.391
2012-08-12,187.167,98.0,74.083,44.0,17.667,1.917,2.458,0.542,5.583,,33.6,27.575,23.2,204.833
2012-08-13,183.083,100.0,74.5,49.0,15.083,2.0,2.696,0.696,4.167,,33.3,28.025,24.0,198.167
2012-08-14,186.5,100.0,89.208,69.0,15.435,2.208,2.917,0.708,3.792,,30.2,25.183,22.8,202.0
2012-08-15,183.583,98.0,73.0,55.0,13.958,1.333,1.875,0.542,3.708,,33.2,27.796,23.3,197.542
2012-08-16,182.125,85.0,69.75,49.0,15.542,1.75,2.583,0.833,4.917,,34.1,28.329,23.7,197.667
2012-08-17,182.5,100.0,80.958,54.0,17.0,2.458,3.458,1.0,5.042,,33.8,26.896,22.4,199.5
2012-08-18,184.083,100.0,84.083,49.0,17.417,2.875,3.708,0.833,4.5,,34.2,25.725,21.4,201.5
2012-08-19,183.652,96.0,77.833,45.0,15.0,1.75,2.25,0.5,4.167,,33.9,26.454,22.3,198.652
2012-08-20,181.958,84.0,66.25,46.0,16.708,2.167,2.833,0.667,5.958,,32.8,27.692,23.3,198.667
2012-08-21,185.0,88.0,66.083,42.0,18.708,3.208,4.0,0.792,6.667,,35.2,27.996,22.3,203.708
2012-08-22,182.375,96.0,71.708,42.0,17.167,3.333,4.167,0.833,5.75,,35.3,27.783,23.8,199.542
2012-08-23,182.75,100.0,80.667,52.0,20.625,4.5,5.583,1.083,5.708,,33.8,26.808,22.2,203.375
2012-08-24,183.45,95.0,76.5,50.0,20.474,2.333,2.958,0.625,6.125,,33.3,27.421,22.7,203.474
2012-08-25,182.208,95.0,74.667,38.0,15.083,2.458,2.875,0.417,6.708,,33.5,27.133,22.2,197.292
2012-08-26,182.042,92.0,69.75,49.0,16.25,2.083,2.542,0.458,7.875,,33.6,27.933,22.7,198.292
2012-08-27,184.478,82.0,65.917,47.0,16.391,2.5,3.125,0.625,7.958,,33.5,28.35,23.6,200.87
2012-08-28,182.292,80.0,61.5,45.0,13.125,2.583,3.375,0.792,6.0,,34.2,28.658,24.2,195.417
2012-08-29,183.958,90.0,63.792,41.0,14.542,3.364,4.227,0.864,6.958,,34.3,28.154,22.0,198.5
2012-08-30,183.625,100.0,79.208,50.0,16.375,3.458,3.667,0.208,6.75,,34.2,26.879,22.5,200.0
2012-08-31,182.083,99.0,76.292,49.0,15.875,2.696,3.13,0.435,6.417,,33.7,27.592,22.7,197.958
2012-09-01,180.042,83.0,67.708,51.0,10.75,1.583,1.708,0.125,4.917,,30.2,26.462,23.5,190.792
2012-09-02,180.375,86.0,71.333,56.0,9.25,0.542,0.542,0.0,4.417,,30.0,25.275,21.8,189.625
2012-09-03,181.167,91.0,69.75,47.0,12.0,2.083,2.292,0.208,4.625,,31.4,25.821,22.8,193.167
2012-09-04,185.0,96.0,76.542,54.0,13.444,3.25,3.708,0.458,4.75,,30.3,25.442,22.4,198.444
2012-09-05,180.571,93.0,71.75,43.0,19.286,3.609,4.348,0.739,6.583,,32.9,26.004,20.3,199.857
2012-09-06,182.542,99.0,88.458,79.0,16.792,5.542,6.75,1.208,5.292,,25.1,22.558,19.5,199.333
2012-09-07,183.636,100.0,74.167,45.0,16.773,6.364,7.864,1.5,6.208,,31.7,24.904,19.4,200.409
2012-09-08,182.542,78.0,65.417,45.0,14.833,2.333,2.667,0.333,5.833,,34.0,27.575,24.0,197.375
2012-09-09,179.875,86.0,64.708,49.0,12.958,1.875,2.167,0.292,5.583,,31.2,27.342,22.8,192.833
2012-09-10,179.625,88.0,64.75,42.0,16.0,3.792,4.375,0.583,6.292,,33.3,27.104,21.6,195.625
2012-09-11,180.667,100.0,84.833,62.0,16.167,5.875,7.0,1.125,5.125,,28.9,22.846,19.1,196.833
2012-09-12,185.478,100.0,82.167,57.0,14.217,4.417,5.542,1.125,5.417,,29.2,22.762,18.1,199.696
2012-09-13,187.708,95.0,75.083,54.0,15.708,4.792,5.958,1.167,6.708,,30.2,24.621,20.8,203.417
2012-09-14,187.625,92.0,67.333,42.0,14.417,3.208,4.208,1.0,5.958,,32.2,26.146,20.6,202.042
2012-09-15,185.25,89.0,66.458,44.0,12.75,2.708,3.667,0.958,5.833,,33.0,26.333,21.8,198.0
2012-09-16,185.833,93.0,68.542,44.0,13.958,2.792,3.667,0.875,5.75,,33.5,27.075,20.9,199.792
2012-09-17,182.542,77.0,60.417,41.0,10.792,1.458,2.0,0.542,5.083,,33.4,28.079,24.2,193.333
2012-09-18,181.292,91.0,60.708,42.0,10.792,2.167,3.0,0.833,5.458,,31.4,27.221,22.4,192.083
2012-09-19,181.417,91.0,83.542,72.0,12.75,3.792,5.125,1.333,4.583,,27.7,24.304,22.4,194.167
2012-09-20,188.565,94.0,76.087,57.0,12.913,3.083,4.0,0.917,5.042,,27.2,23.075,20.5,201.478
2012-09-21,190.083,94.0,73.667,53.0,12.542,4.0,5.0,1.0,4.75,,23.6,20.225,17.8,202.625
2012-09-22,189.792,90.0,72.292,43.0,13.5,4.333,5.375,1.042,5.667,,27.9,20.788,16.3,203.292
2012-09-23,187.292,99.0,90.167,79.0,12.167,3.5,4.417,0.917,4.0,,19.5,18.1,16.6,199.458
2012-09-24,188.292,93.0,79.0,60.0,12.5,4.458,5.75,1.292,4.292,,22.7,18.992,16.3,200.792
2012-09-25,191.167,93.0,76.042,57.0,11.708,3.0,3.917,0.917,4.458,,23.8,18.712,14.9,202.875
2012-09-26,193.13,89.0,69.917,43.0,11.522,3.917,5.083,1.167,5.333,,25.6,19.05,14.5,204.652
2012-09-27,190.333,75.0,56.125,37.0,9.458,2.5,3.25,0.75,4.227,,26.0,20.304,16.8,199.792
2012-09-28,186.957,93.0,66.958,49.0,13.0,3.909,4.818,0.909,4.958,,28.7,21.446,14.9,199.957
2012-09-29,191.333,93.0,77.792,56.0,17.833,6.75,8.75,2.0,6.0,,27.0,21.667,18.0,209.167
2012-09-30,188.125,98.0,79.958,43.0,14.083,2.75,3.333,0.583,4.833,,28.4,21.788,18.9,202.208
2012-10-01,188.958,98.0,82.833,65.0,13.125,3.211,3.737,0.526,3.917,,24.7,20.25,18.2,202.083
2012-10-02,192.375,90.0,78.333,66.0,12.833,3.208,3.583,0.375,4.125,,21.6,19.238,17.2,205.208
2012-10-03,193.583,94.0,80.167,64.0,15.833,5.333,5.667,0.333,5.143,,22.9,19.929,17.7,209.417
2012-10-04,190.958,94.0,77.917,58.0,14.292,4.208,4.542,0.333,4.5,,25.3,19.962,15.8,205.25
2012-10-05,195.917,96.0,75.333,48.0,13.333,3.833,4.417,0.583,4.75,,25.0,18.796,13.9,209.25
2012-10-06,191.609,95.0,81.958,71.0,15.478,5.625,6.542,0.917,4.708,,20.6,17.85,14.9,207.087
2012-10-07,190.125,97.0,81.5,61.0,10.5,1.625,1.625,0.0,3.75,,20.3,16.304,13.2,200.625
2012-10-08,193.958,96.0,73.5,44.0,11.125,2.375,2.625,0.25,4.5,,22.2,15.629,10.2,205.083
2012-10-09,191.708,94.0,70.375,46.0,13.125,4.75,5.542,0.792,4.917,,23.3,16.708,11.4,204.833
2012-10-10,189.167,76.0,59.708,39.0,9.75,2.292,2.5,0.208,3.958,,22.4,17.283,13.5,198.917
2012-10-11,188.292,91.0,70.333,45.0,11.708,2.875,3.542,0.667,5.042,,23.1,17.196,12.5,200.0
2012-10-12,192.0,94.0,75.542,54.0,10.75,3.0,3.583,0.583,3.708,,17.6,13.546,8.4,202.75
2012-10-13,195.583,94.0,75.125,48.0,12.25,4.0,5.542,1.542,4.208,,19.1,12.425,6.7,207.833
2012-10-14,191.957,95.0,70.125,39.0,11.217,3.0,3.917,0.917,4.458,,21.6,14.529,8.0,203.174
2012-10-15,192.708,96.0,73.5,56.0,11.208,3.333,4.417,1.083,4.125,,21.1,14.438,8.8,203.917
2012-10-16,195.167,93.0,62.792,31.0,14.083,5.5,7.125,1.625,5.5,,22.0,14.871,7.9,209.25
2012-10-17,188.917,99.0,73.917,34.0,11.375,3.833,4.583,0.75,3.708,,22.0,15.05,10.2,200.292
2012-10-18,189.667,99.0,85.5,73.0,11.917,4.417,5.333,0.917,3.0,,14.8,13.654,12.1,201.583
2012-10-19,191.458,88.0,65.625,41.0,10.125,3.625,4.458,0.833,3.375,,17.0,12.175,6.7,201.583
2012-10-20,194.0,96.0,77.292,47.0,12.708,5.75,7.625,1.875,3.833,,19.5,11.375,4.2,206.708
2012-10-21,195.375,97.0,78.5,37.0,12.125,3.5,4.75,1.25,3.958,,21.7,13.017,7.2,207.5
2012-10-22,191.913,96.0,62.458,36.0,12.087,3.0,3.875,0.875,4.25,,23.2,16.204,9.7,204.0
2012-10-23,185.583,97.0,86.0,55.0,12.667,4.583,5.375,0.792,3.25,,18.3,13.742,9.0,198.25
2012-10-24,191.833,93.0,72.208,40.0,11.167,4.292,5.333,1.042,2.958,,15.3,9.583,5.1,203.0
2012-10-25,194.042,95.0,74.0,42.0,12.25,5.833,7.5,1.667,3.75,,19.4,11.342,5.0,206.292
2012-10-26,196.458,97.0,78.625,50.0,15.542,6.625,9.0,2.375,4.167,,18.9,12.312,6.9,212.0
2012-10-27,192.875,97.0,70.833,51.0,12.125,4.292,6.375,2.083,3.833,,18.7,14.104,9.3,205.0
2012-10-28,188.208,99.0,73.667,59.0,8.75,1.958,2.625,0.667,2.875,,17.0,13.954,11.5,196.958
2012-10-29,192.625,100.0,82.792,57.0,11.917,4.273,5.091,0.818,3.042,,16.3,11.896,7.4,204.542
2012-10-30,193.818,95.0,76.875,45.0,12.909,5.25,6.333,1.083,3.292,,16.7,10.562,6.1,206.727
2012-10-31,193.208,93.0,73.333,50.0,9.5,3.0,3.083,0.083,3.333,,14.6,10.329,5.5,202.708
2012-11-01,192.7,94.0,63.917,28.0,12.1,5.125,8.833,3.708,3.083,,18.5,10.342,3.6,204.8
2012-11-02,195.167,93.0,77.167,54.0,10.417,3.958,4.208,0.25,2.583,,10.2,7.129,2.8,205.583
2012-11-03,197.708,94.0,77.167,42.0,11.958,5.333,6.25,0.917,2.5,,13.0,6.083,1.2,209.667
2012-11-04,198.375,94.0,73.208,41.0,11.833,4.917,5.667,0.75,2.792,,14.5,7.112,1.0,210.208
2012-11-05,194.208,80.0,61.792,44.0,11.5,4.25,4.958,0.708,3.792,,17.7,11.692,6.1,205.708
2012-11-06,190.333,89.0,76.083,55.0,13.875,6.5,7.625,1.125,3.958,,20.6,13.846,10.2,204.208
2012-11-07,198.833,96.0,68.375,31.0,15.526,6.458,7.5,1.042,3.833,,16.9,11.225,6.6,214.444
2012-11-08,196.714,96.0,74.292,44.0,15.333,10.292,13.75,3.458,3.667,,15.9,9.529,4.6,212.048
2012-11-09,198.0,93.0,80.042,53.0,14.167,6.875,8.25,1.375,3.125,,13.5,9.104,5.2,212.167
2012-11-10,198.917,93.0,80.417,66.0,10.583,4.5,5.542,1.042,2.625,,12.7,8.771,3.7,209.5
2012-11-11,193.208,92.0,76.5,57.0,7.417,1.667,2.0,0.333,2.0,,12.3,9.571,5.8,200.625
2012-11-12,192.217,94.0,74.208,60.0,11.87,6.125,7.75,1.625,3.333,,17.7,12.467,6.8,204.087
2012-11-13,193.941,98.0,71.875,46.0,11.941,7.125,9.125,2.0,3.417,,14.5,9.562,4.5,205.882
2012-11-14,191.792,92.0,80.792,65.0,8.583,3.583,4.417,0.833,2.5,,9.1,5.779,2.8,200.375
2012-11-15,195.261,96.0,75.875,33.0,10.609,6.542,9.375,2.833,2.458,,11.5,5.092,0.8,205.87
2012-11-16,197.75,98.0,79.0,46.0,11.125,6.75,8.667,1.917,2.583,,13.3,6.362,2.3,208.875
2012-11-17,194.292,97.0,83.708,55.0,16.125,11.208,15.875,4.667,2.25,,13.3,8.308,3.8,210.417
2012-11-18,194.667,94.0,81.292,59.0,9.208,2.833,3.583,0.75,2.333,,9.3,6.025,2.0,203.875
2012-11-19,199.042,92.0,76.833,52.0,17.875,13.217,19.174,5.957,3.0,,11.2,5.258,-0.2,216.917
2012-11-20,195.917,91.0,72.333,43.0,16.5,9.667,17.333,7.667,3.083,,12.8,7.062,3.8,212.417
2012-11-21,195.917,87.0,66.833,44.0,9.375,5.5,6.792,1.292,2.542,,9.1,5.154,2.6,205.292
2012-11-22,198.708,86.0,69.875,41.0,19.542,15.583,23.5,7.917,3.542,,13.6,6.296,1.1,218.25
2012-11-23,196.087,89.0,80.375,73.0,18.261,12.125,20.417,8.292,3.042,,9.0,6.179,3.0,214.348
2012-11-24,191.833,81.0,71.125,49.0,7.958,2.875,3.708,0.833,2.292,,9.5,5.725,3.8,199.792
2012-11-25,195.292,87.0,63.125,38.0,8.958,4.083,5.25,1.167,2.625,,11.6,6.079,1.3,204.25
2012-11-26,191.792,96.0,84.458,68.0,15.25,12.958,17.667,4.708,2.25,,8.8,6.733,4.2,207.042
2012-11-27,193.25,89.0,79.042,61.0,10.208,6.542,8.375,1.833,2.042,,5.7,3.575,0.5,203.458
2012-11-28,196.75,90.0,73.125,42.0,18.667,13.0,20.609,7.609,2.583,,11.6,3.579,-1.6,215.417
2012-11-29,197.917,90.0,78.708,56.0,18.833,12.917,24.292,11.375,2.833,,10.5,4.604,-0.3,216.75
2012-11-30,196.792,91.0,77.583,62.0,14.5,9.125,12.583,3.458,2.708,,9.6,6.467,2.7,211.292
2012-12-01,195.043,92.0,85.833,73.0,10.652,4.458,4.958,0.5,2.042,,5.9,2.188,-0.6,205.696
2012-12-02,196.583,89.0,74.542,57.0,10.417,6.208,6.792,0.583,1.833,,4.3,1.158,-2.2,207.0
2012-12-03,192.818,81.0,66.917,47.0,8.545,4.833,5.25,0.417,2.167,,11.1,5.592,1.1,201.364
2012-12-04,189.25,95.0,76.042,58.0,11.5,8.875,10.833,1.958,2.917,,7.9,5.612,3.5,200.75
2012-12-05,192.333,88.0,71.0,39.0,14.5,12.458,17.5,5.042,3.375,,10.0,3.767,-0.4,206.833
2012-12-06,191.792,75.0,51.875,27.0,10.208,7.25,8.958,1.708,3.458,,10.2,5.454,-1.1,202.0
2012-12-07,194.5,82.0,67.333,33.0,15.5,13.625,18.583,4.958,3.0,,9.5,1.633,-3.2,210.0
2012-12-08,189.125,90.0,66.208,44.0,7.375,3.833,5.333,1.5,3.583,,8.4,3.354,-1.0,196.5
2012-12-09,191.87,92.0,83.958,53.0,6.87,3.5,4.667,1.167,3.083,,2.5,-0.417,-2.2,198.739
2012-12-10,195.667,94.0,88.542,75.0,12.125,12.083,16.75,4.667,2.5,,-0.2,-2.383,-5.2,207.792
2012-12-11,204.167,91.0,82.958,65.0,27.0,29.042,55.833,26.792,4.0,,3.6,-2.421,-7.0,231.167
2012-12-12,201.625,90.0,79.667,56.0,19.583,18.667,27.417,8.75,3.708,,4.2,-0.988,-5.1,221.208
2012-12-13,203.25,90.0,78.25,50.0,20.042,19.042,30.792,11.75,3.667,,5.7,-0.308,-3.9,223.292
2012-12-14,203.875,89.0,72.917,41.0,20.708,21.417,34.583,13.167,3.875,,6.7,0.221,-5.0,224.583
2012-12-15,196.833,90.0,71.583,46.0,15.542,11.5,20.042,8.542,4.333,,17.9,8.317,1.2,212.375
2012-12-16,201.792,93.0,81.667,67.0,13.458,8.083,11.458,3.375,3.042,,8.4,5.117,2.3,215.25
2012-12-17,193.609,90.0,71.75,44.0,11.696,8.583,11.583,3.0,3.292,,13.3,6.496,1.3,205.304
2012-12-18,193.333,92.0,85.875,79.0,14.458,8.25,12.25,4.0,2.875,,4.3,2.017,-0.8,207.792
2012-12-19,193.333,86.0,73.958,55.0,10.792,8.083,10.208,2.125,2.625,,2.0,-0.846,-3.4,204.125
2012-12-20,195.625,87.0,70.75,38.0,15.833,11.042,14.958,3.917,2.792,,5.0,-0.283,-5.4,211.458
2012-12-21,195.667,93.0,73.333,51.0,14.542,13.958,19.208,5.25,3.167,,4.9,2.075,-1.2,210.208
2012-12-22,191.667,94.0,84.75,74.0,14.625,12.5,17.042,4.542,3.083,,6.7,3.638,0.5,206.292
2012-12-23,192.708,88.0,73.083,46.0,10.917,3.667,4.833,1.167,3.417,,7.0,2.6,-0.9,203.625
2012-12-24,195.333,93.0,84.625,64.0,9.75,6.458,7.917,1.458,2.292,,1.6,-1.833,-4.7,205.083
2012-12-25,199.261,92.0,74.625,43.0,26.217,27.043,47.739,20.696,4.0,,4.3,-1.388,-7.0,225.478
2012-12-26,193.417,87.0,75.958,62.0,8.792,4.583,6.125,1.542,2.667,,0.0,-2.246,-4.5,202.208
2012-12-27,198.0,87.0,69.542,50.0,14.667,13.042,18.667,5.625,2.75,,1.4,-2.871,-6.8,212.667
2012-12-28,199.5,96.0,80.292,60.0,28.292,26.083,55.833,29.75,3.542,,1.5,-1.788,-5.9,227.792
2012-12-29,193.708,96.0,82.875,69.0,14.167,12.125,16.708,4.583,3.083,,5.7,3.25,0.5,207.875
2012-12-30,192.5,97.0,87.0,67.0,17.583,13.333,18.583,5.25,3.208,,6.6,5.054,3.4,210.083
2012-12-31,191.75,95.0,77.333,47.0,11.917,4.417,5.75,1.333,3.167,,5.0,2.05,-1.5,203.667
2013-01-01,199.667,96.0,78.958,46.0,14.417,9.5,12.5,3.0,3.042,,10.0,1.988,-1.9,214.083
2013-01-02,199.708,97.0,86.667,70.0,9.417,5.708,6.542,0.833,2.083,,2.7,0.458,-2.4,209.125
2013-01-03,201.083,91.0,77.208,48.0,12.875,9.375,11.667,2.292,2.667,,5.2,-0.338,-4.6,213.958
2013-01-04,200.125,92.0,83.375,76.0,13.792,9.458,13.833,4.375,2.542,,2.0,-0.046,-2.3,213.917
2013-01-05,199.174,83.0,73.958,55.0,8.696,4.5,5.5,1.0,2.042,,2.2,-1.588,-4.2,207.87
2013-01-06,200.0,85.0,77.0,61.0,14.429,11.417,16.958,5.542,2.375,,2.3,-2.408,-6.2,214.429
2013-01-07,201.583,87.0,70.833,43.0,18.542,15.917,23.833,7.917,2.833,,5.1,-1.404,-6.4,220.125
2013-01-08,203.125,96.0,82.792,58.0,30.542,26.167,56.5,30.333,3.833,,4.7,-0.062,-4.2,233.667
2013-01-09,197.5,96.0,86.667,79.0,16.583,10.5,18.625,8.125,2.625,,2.6,-0.146,-3.8,214.083
2013-01-10,196.625,83.0,67.667,40.0,8.583,5.208,6.708,1.5,2.167,,1.3,-2.733,-5.7,205.208
2013-01-11,197.583,89.0,74.583,47.0,10.583,9.125,11.667,2.542,2.5,,3.3,-1.55,-4.8,208.167
2013-01-12,196.708,95.0,73.833,45.0,10.625,5.917,7.375,1.458,2.5,,5.4,0.179,-4.7,207.333
2013-01-13,196.783,92.0,73.708,54.0,8.609,3.25,4.167,0.917,2.083,,-0.2,-2.233,-6.3,205.391
2013-01-14,200.583,84.0,73.083,57.0,11.875,8.125,10.292,2.167,2.125,,0.4,-4.133,-8.1,212.458
2013-01-15,201.042,84.0,69.917,52.0,12.875,11.261,15.087,3.826,2.652,,0.8,-3.404,-6.5,213.917
2013-01-16,200.792,85.0,72.917,51.0,16.083,12.083,16.75,4.667,2.708,,4.2,-1.358,-5.8,216.875
2013-01-17,200.333,92.0,83.542,72.0,13.667,10.375,13.75,3.375,2.667,,1.1,-0.708,-3.4,214.0
2013-01-18,199.708,94.0,73.542,42.0,14.083,9.583,13.042,3.458,3.083,,3.9,-1.521,-6.3,213.792
2013-01-19,197.625,93.0,74.792,52.0,9.292,3.458,4.583,1.125,2.125,,1.1,-2.246,-5.1,206.917
2013-01-20,199.125,86.0,63.167,35.0,19.25,16.625,25.167,8.542,3.25,,3.8,-0.938,-5.4,218.375
2013-01-21,200.261,96.0,86.125,75.0,14.913,14.125,18.625,4.5,4.0,,2.7,0.425,-1.1,215.174
2013-01-22,203.083,90.0,83.208,70.0,13.25,9.375,12.167,2.792,3.417,,1.3,-1.471,-3.6,216.333
2013-01-23,202.875,89.0,79.125,60.0,13.917,13.25,17.958,4.708,2.75,,3.1,-1.588,-5.4,216.792
2013-01-24,202.375,86.0,69.75,43.0,18.292,15.667,23.667,8.0,3.333,,7.4,-0.125,-5.5,220.667
2013-01-25,205.292,89.0,73.833,51.0,31.5,25.542,48.917,23.375,4.083,,5.8,0.788,-4.0,236.792
2013-01-26,199.542,96.0,77.917,57.0,15.542,9.667,17.042,7.375,3.083,,3.8,1.221,-4.0,215.083
2013-01-27,198.857,80.0,63.958,38.0,10.762,7.375,9.583,2.208,3.042,,4.0,-1.358,-5.0,209.619
2013-01-28,197.958,88.0,66.958,35.0,14.542,12.25,17.167,4.917,3.417,,10.1,1.425,-5.4,212.5
2013-01-29,183.842,85.0,69.417,39.0,11.316,8.125,10.667,2.542,2.792,,6.4,1.054,-2.7,195.158
2013-01-30,180.542,95.0,84.083,66.0,25.208,21.917,40.958,19.042,3.375,,8.8,1.308,-4.1,205.75
2013-01-31,177.0,97.0,76.708,52.0,11.125,6.75,10.042,3.292,2.708,,5.7,2.758,-0.6,188.125
2013-02-01,181.583,89.0,67.958,35.0,13.792,11.917,15.958,4.042,3.125,,8.0,1.612,-3.6,195.375
2013-02-02,183.0,89.0,70.792,45.0,17.75,13.917,18.375,4.458,4.292,,16.0,5.588,-1.0,200.75
2013-02-03,,92.0,81.042,63.0,,11.13,16.043,4.913,3.348,,10.7,4.817,0.2,
2013-02-04,,80.0,68.875,57.0,,1.5,1.5,0.0,2.042,,2.7,-0.588,-4.8,
2013-02-05,193.571,87.0,68.5,34.0,6.5,2.083,2.25,0.167,2.083,,0.8,-3.829,-5.7,200.071
2013-02-06,196.478,81.0,72.417,57.0,11.043,6.375,7.917,1.542,2.25,,-1.7,-4.254,-7.6,207.522
2013-02-07,195.0,87.0,70.667,45.0,9.917,6.458,7.083,0.625,1.167,,1.9,-2.329,-4.8,204.917
2013-02-08,192.0,97.0,89.583,74.0,8.75,5.25,5.792,0.542,2.125,,-1.6,-2.4,-3.6,200.75
2013-02-09,194.333,96.0,87.083,66.0,11.375,7.25,8.542,1.292,2.458,,4.3,0.1,-2.8,205.708
2013-02-10,196.292,91.0,74.917,45.0,11.75,7.75,10.458,2.708,3.042,,4.0,-1.242,-5.3,208.042
2013-02-11,195.667,78.0,64.708,47.0,8.0,3.458,4.125,0.667,2.375,,1.9,-2.412,-5.8,203.667
2013-02-12,197.875,85.0,67.833,48.0,12.0,10.0,12.958,2.958,2.708,,3.8,-1.938,-7.1,209.875
2013-02-13,197.875,84.0,73.042,58.0,10.875,6.417,7.833,1.417,2.625,,2.6,-0.638,-2.8,208.75
2013-02-14,196.261,96.0,86.833,72.0,11.783,9.833,12.292,2.458,2.375,,-1.6,-2.379,-3.5,208.043
2013-02-15,191.0,97.0,95.375,92.0,7.0,7.667,9.417,1.75,2.0,,0.8,0.017,-1.6,198.0
2013-02-16,196.615,97.0,83.875,66.0,9.692,3.917,4.792,0.875,2.792,,3.1,0.721,-2.8,206.308
2013-02-17,196.958,89.0,80.917,73.0,11.667,8.292,11.458,3.167,3.333,,1.7,-2.038,-5.3,208.625
2013-02-18,196.75,85.0,76.708,62.0,11.125,5.125,6.917,1.792,2.458,,0.9,-2.646,-6.5,207.875
2013-02-19,195.75,80.0,70.542,56.0,7.917,4.417,5.583,1.167,2.625,,1.1,-1.842,-4.1,203.667
2013-02-20,196.708,79.0,69.458,53.0,9.958,7.875,9.583,1.708,2.958,,3.1,-1.425,-4.7,206.667
2013-02-21,197.5,88.0,77.625,60.0,11.833,6.958,8.708,1.75,3.0,,1.2,-1.9,-5.2,209.333
2013-02-22,195.783,88.0,72.708,52.0,11.087,9.458,12.542,3.083,3.0,,3.2,-2.429,-7.9,206.87
2013-02-23,195.375,86.0,70.667,48.0,8.917,4.75,6.0,1.25,3.0,,3.7,-1.517,-6.3,204.292
2013-02-24,197.042,86.0,69.583,45.0,15.167,12.087,16.0,3.913,3.6,,5.0,-0.767,-5.2,212.208
2013-02-25,199.333,87.0,68.583,41.0,16.833,15.25,20.583,5.333,,,7.1,1.029,-4.5,216.167
2013-02-26,203.5,86.0,60.917,33.0,18.357,12.957,15.696,2.739,,,10.4,3.921,-2.7,219.929
2013-02-27,195.765,79.0,63.875,52.0,12.471,5.458,6.417,0.958,3.75,,12.3,7.642,2.5,208.235
2013-02-28,200.087,93.0,79.042,61.0,12.087,9.0,10.2,1.2,3.208,,10.4,6.254,3.7,212.174
2013-03-01,202.875,88.0,81.458,69.0,10.792,9.958,11.458,1.5,3.083,,5.9,4.133,3.0,213.667
2013-03-02,199.292,96.0,88.875,74.0,9.0,6.917,8.0,1.083,2.208,,3.4,2.096,0.6,208.292
2013-03-03,199.0,75.0,67.958,56.0,5.458,4.105,4.474,0.368,2.542,,2.7,0.825,-2.7,204.458
2013-03-04,201.583,86.0,56.625,33.0,10.25,9.208,9.875,0.667,3.333,,10.6,2.912,-5.1,211.833
2013-03-05,199.0,97.0,90.25,77.0,15.167,15.583,20.875,5.292,3.292,,4.4,2.992,0.5,214.167
2013-03-06,196.5,87.0,68.542,35.0,5.333,3.792,3.833,0.042,2.5,,2.6,-1.258,-3.6,201.833
2013-03-07,198.625,84.0,63.125,40.0,6.542,6.083,6.458,0.375,2.87,,1.6,-1.388,-4.2,205.167
2013-03-08,195.304,90.0,68.417,41.0,7.609,4.0,4.167,0.167,2.792,,4.1,-0.2,-2.9,202.913
2013-03-09,192.708,93.0,58.667,17.0,7.5,4.417,4.667,0.25,3.0,,10.2,1.917,-4.0,200.208
2013-03-10,193.625,93.0,83.25,64.0,7.708,5.5,6.25,0.75,2.583,,0.3,-2.392,-3.9,201.333
2013-03-11,196.833,92.0,62.083,31.0,8.708,8.625,10.208,1.583,2.75,,5.2,-0.004,-6.3,205.542
