date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-02,196.05,4.458,13.55,19.917,33.75,13.833,18.0,209.6
2012-12-03,198.353,6.739,28.941,36.417,102.375,65.958,28.958,227.294
2012-12-04,194.875,4.625,22.188,25.583,66.083,40.5,22.458,217.062
2012-12-05,198.45,3.792,14.15,27.542,54.083,26.542,20.042,212.6
2012-12-06,193.737,3.87,21.895,23.217,54.217,31.0,18.043,215.632
2012-12-07,195.773,4.667,20.727,32.125,68.583,36.458,21.75,216.5
2012-12-08,194.4,3.917,10.9,17.833,33.083,15.25,21.25,205.3
2012-12-09,192.643,3.917,8.571,13.917,21.5,7.583,16.542,201.214
2012-12-10,199.105,4.783,17.105,29.0,76.913,47.913,14.542,216.211
2012-12-11,195.333,4.583,16.833,32.083,76.375,44.292,17.5,212.167
2012-12-12,199.938,4.042,22.125,28.542,60.708,32.167,18.667,222.062
2012-12-13,194.875,5.625,29.875,38.125,106.417,68.292,26.625,224.75
2012-12-14,199.0,7.176,45.9,43.292,117.0,73.708,41.667,244.9
2012-12-15,194.182,6.375,33.682,34.042,81.25,47.208,23.458,227.864
2012-12-16,193.474,4.625,16.895,18.5,30.292,11.792,17.583,210.368
2012-12-17,198.0,7.087,42.167,37.652,111.696,74.043,34.458,240.167
2012-12-18,196.714,6.0,24.571,29.958,74.292,44.333,23.125,221.286
2012-12-19,194.783,4.042,14.435,31.417,70.167,38.75,15.708,209.217
2012-12-20,196.957,5.5,24.522,37.5,97.333,59.833,20.667,221.478
2012-12-21,198.091,5.375,24.818,33.652,84.522,50.87,24.417,222.909
2012-12-22,193.286,4.667,14.857,25.25,57.125,31.875,18.667,208.143
2012-12-23,193.957,4.792,10.522,15.875,27.167,11.292,24.125,204.478
2012-12-24,194.727,4.522,9.955,18.348,38.826,20.478,13.542,204.682
2012-12-25,196.6,5.542,23.05,29.208,84.542,55.333,25.375,219.65
2012-12-26,194.2,3.917,9.0,24.708,52.25,27.542,15.792,203.2
2012-12-27,195.7,5.0,14.3,34.917,86.083,51.167,17.875,210.0
2012-12-28,207.368,7.333,31.895,36.667,107.333,70.667,32.292,239.263
2012-12-29,,5.667,,29.458,57.458,28.0,16.208,
2012-12-30,,5.417,,18.875,33.792,14.917,14.708,
2012-12-31,195.842,2.957,5.211,7.348,11.652,4.304,13.208,201.053
2013-01-01,202.696,5.708,17.87,19.917,29.958,10.042,41.208,220.565
2013-01-02,199.957,4.208,12.043,16.125,22.458,6.333,24.167,212.0
2013-01-03,201.913,4.875,16.391,21.583,31.792,10.208,26.167,218.304
2013-01-04,197.087,3.87,10.478,15.333,28.167,12.833,21.583,207.565
2013-01-05,196.826,3.25,9.348,15.833,24.083,8.25,12.458,206.174
2013-01-06,200.783,3.957,14.043,26.391,54.217,27.826,14.833,214.826
2013-01-07,203.217,5.625,33.391,37.917,83.167,45.25,27.792,236.609
2013-01-08,200.478,6.667,32.043,38.958,119.333,80.375,29.0,232.522
2013-01-09,196.609,3.542,11.217,24.083,48.25,24.167,11.5,207.826
2013-01-10,197.4,3.467,12.45,28.87,65.87,37.0,12.091,209.85
2013-01-11,196.174,4.458,13.0,24.292,49.292,25.0,15.667,209.174
2013-01-12,198.087,4.458,11.87,17.292,26.917,9.625,23.833,209.957
2013-01-13,196.913,3.957,8.565,18.087,34.0,15.913,15.792,205.478
2013-01-14,197.565,4.75,16.478,36.0,89.083,53.083,17.5,214.043
2013-01-15,199.609,4.875,22.87,34.292,73.0,38.708,19.792,222.478
2013-01-16,198.174,4.5,17.435,32.667,83.0,50.333,13.708,215.609
2013-01-17,201.609,4.583,18.304,30.083,70.667,40.583,16.167,219.913
2013-01-18,199.348,5.167,15.87,26.333,47.708,21.375,22.417,215.217
2013-01-19,198.478,3.333,10.0,10.792,17.583,6.792,9.083,208.478
2013-01-20,199.217,4.435,17.565,30.783,62.087,31.304,18.542,216.783
2013-01-21,200.13,5.542,18.565,30.125,76.417,46.292,24.625,218.696
2013-01-22,200.435,5.167,15.043,30.333,69.292,38.958,19.042,215.478
2013-01-23,199.955,5.087,18.182,34.565,80.13,45.565,20.458,218.136
2013-01-24,202.174,6.833,38.565,42.167,107.667,65.5,30.25,240.739
2013-01-25,201.696,6.958,31.696,40.917,92.75,51.833,43.458,233.391
2013-01-26,197.348,3.958,11.913,14.917,24.333,9.417,19.958,209.261
2013-01-27,198.522,4.609,16.87,33.0,70.913,37.913,13.583,215.391
2013-01-28,198.826,5.458,25.13,38.0,105.917,67.917,28.083,223.957
2013-01-29,201.261,5.875,26.913,39.458,83.625,44.167,25.375,228.174
2013-01-30,202.087,8.167,54.826,43.333,138.583,95.25,30.75,256.913
2013-01-31,200.652,4.875,20.043,30.292,65.25,34.958,22.583,220.696
2013-02-01,201.304,6.5,25.391,40.708,88.375,47.667,34.667,226.696
2013-02-02,201.913,6.583,24.348,27.042,45.833,18.792,30.5,226.261
2013-02-03,199.217,7.043,31.043,38.304,109.522,71.217,32.25,230.261
2013-02-04,197.136,3.25,9.773,22.125,48.875,26.75,12.417,206.909
2013-02-05,199.682,3.043,9.227,22.0,42.087,20.087,11.5,208.909
2013-02-06,198.652,4.042,11.957,32.458,75.833,43.375,15.083,210.609
2013-02-07,196.87,4.583,14.565,36.167,85.958,49.792,16.792,211.435
2013-02-08,198.174,4.75,17.217,31.125,68.0,36.875,14.083,215.391
2013-02-09,195.13,2.958,7.304,12.5,19.292,6.792,8.292,202.435
2013-02-10,203.783,3.783,10.304,21.913,48.391,26.478,17.917,214.087
2013-02-11,195.304,3.167,7.565,18.125,33.917,15.792,12.917,202.87
2013-02-12,194.087,3.208,9.478,25.792,56.75,30.958,14.75,203.565
2013-02-13,194.174,4.167,9.87,26.292,57.75,31.458,13.667,204.043
2013-02-14,196.261,5.625,23.478,42.75,117.042,74.292,17.583,219.739
2013-02-15,193.478,3.75,10.609,24.875,54.458,29.583,10.833,204.087
2013-02-16,195.304,3.125,6.696,9.25,13.667,4.417,23.75,202.0
2013-02-17,198.217,5.13,13.174,30.478,62.609,32.13,38.917,211.391
2013-02-18,193.348,2.917,5.739,16.083,32.75,16.667,18.25,199.087
2013-02-19,192.696,2.917,7.043,20.292,41.0,20.708,17.625,199.739
2013-02-20,194.696,4.0,10.13,29.542,62.667,33.125,26.208,204.826
2013-02-21,195.783,3.958,9.217,26.5,57.333,30.833,20.875,205.0
2013-02-22,194.087,2.917,7.174,20.958,39.042,18.083,14.917,201.261
2013-02-23,195.043,3.333,9.435,15.375,21.875,6.5,19.292,204.478
2013-02-24,195.783,4.174,13.913,34.783,72.261,37.478,23.542,209.696
2013-02-25,198.739,5.5,17.174,35.417,63.083,27.667,55.375,215.913
2013-02-26,200.739,6.708,24.304,40.833,66.5,25.667,60.625,225.043
2013-02-27,198.636,6.333,35.455,44.75,86.583,41.833,36.913,234.091
2013-02-28,194.0,4.25,13.435,27.167,47.542,20.375,31.958,207.435
2013-03-01,198.174,5.875,19.043,32.583,57.792,25.208,47.125,217.217
2013-03-02,193.913,4.083,10.609,14.583,22.208,7.625,24.208,204.522
2013-03-03,196.261,3.348,8.87,23.957,46.13,22.174,16.25,205.13
2013-03-04,198.826,5.458,22.913,43.167,92.5,49.333,26.25,221.739
2013-03-05,195.455,4.391,15.045,29.348,68.348,39.0,20.727,210.5
2013-03-06,194.913,2.958,7.783,20.667,39.083,18.417,17.792,202.696
2013-03-07,194.087,3.542,10.087,26.75,59.333,32.583,17.292,204.174
2013-03-08,193.087,3.667,11.348,21.0,40.625,19.625,16.125,204.435
2013-03-09,193.304,4.125,9.391,17.083,25.708,8.625,21.75,202.696
2013-03-10,195.174,3.304,7.957,19.826,39.652,19.826,13.708,203.13
2013-03-11,196.652,4.708,19.087,34.792,71.083,36.292,17.25,215.739
2013-03-12,197.091,5.522,32.0,41.522,80.609,39.087,34.25,229.091
2013-03-13,198.043,6.458,35.391,40.25,94.375,54.125,35.833,233.435
2013-03-14,192.783,2.833,6.87,13.667,25.833,12.167,10.25,199.652
2013-03-15,195.652,4.0,13.087,25.417,43.708,18.292,22.208,208.739
2013-03-16,196.391,4.875,15.652,22.25,30.708,8.458,45.458,212.043
2013-03-17,199.435,5.391,19.87,37.13,54.217,17.087,66.208,219.304
2013-03-18,203.826,7.833,47.174,54.667,102.042,47.375,74.708,251.0
2013-03-19,194.087,3.958,14.174,27.833,49.5,21.667,34.917,208.261
2013-03-20,194.696,4.792,21.913,35.292,70.5,35.208,25.958,216.609
2013-03-21,193.87,2.667,8.391,15.625,26.125,10.5,11.542,202.261
2013-03-22,194.0,2.792,9.087,17.167,29.417,12.25,15.792,203.087
2013-03-23,194.913,4.25,13.391,20.042,27.5,7.458,29.125,208.304
2013-03-24,198.545,5.182,26.091,39.818,57.227,17.409,49.292,224.636
2013-03-25,195.957,4.625,21.174,40.833,67.75,26.917,49.458,217.13
2013-03-26,194.565,5.375,28.217,42.583,94.583,52.0,38.792,222.783
2013-03-27,193.783,4.417,18.609,27.042,53.333,26.292,27.667,212.391
2013-03-28,194.391,4.75,25.261,35.75,62.333,26.583,40.542,219.652
2013-03-29,194.13,4.125,18.913,28.75,43.25,14.5,38.083,213.043
2013-03-30,187.739,2.125,9.522,7.167,9.083,1.917,16.792,197.261
2013-03-31,192.391,2.913,7.783,13.565,24.957,11.391,24.75,200.174
2013-04-01,194.957,3.957,16.913,27.174,43.261,16.087,38.542,211.87
2013-04-02,196.19,4.5,23.667,36.583,65.458,28.875,47.625,219.857
2013-04-03,192.783,3.042,10.957,18.0,30.792,12.792,23.417,203.739
2013-04-04,194.174,4.667,23.087,37.375,59.708,22.333,43.958,217.261
2013-04-05,196.087,4.5,25.435,34.042,66.083,32.042,45.542,221.522
2013-04-06,189.609,2.333,10.783,10.208,11.792,1.583,21.167,200.391
2013-04-07,196.043,2.917,11.217,10.5,14.583,4.083,10.0,207.261
2013-04-08,193.435,3.217,10.522,24.609,41.522,16.913,18.0,203.957
2013-04-09,194.682,3.913,20.727,29.217,52.522,23.304,34.87,215.409
2013-04-10,195.174,3.458,10.783,24.583,43.0,18.417,31.875,205.957
2013-04-11,194.304,3.667,12.478,23.583,42.167,18.583,26.917,206.783
2013-04-12,194.739,3.792,13.913,27.917,50.917,23.0,34.167,208.652
2013-04-13,195.13,4.0,16.391,26.833,41.75,14.917,29.583,211.522
2013-04-14,194.174,3.625,12.957,14.0,17.875,3.875,41.417,207.13
2013-04-15,194.913,3.304,11.826,25.174,41.826,16.652,38.875,206.739
2013-04-16,195.118,3.917,17.882,33.087,56.565,23.478,42.958,213.0
2013-04-17,195.696,4.208,22.826,33.708,51.833,18.125,51.125,218.522
2013-04-18,192.609,4.167,26.87,34.292,63.292,29.0,34.708,219.478
2013-04-19,193.217,2.792,7.043,14.875,27.542,12.667,26.917,200.261
2013-04-20,195.565,3.958,14.696,25.333,40.417,15.083,32.417,210.261
2013-04-21,193.652,3.25,9.783,10.75,15.583,4.833,14.375,203.435
2013-04-22,194.652,3.435,8.913,25.261,46.696,21.435,27.792,203.565
2013-04-23,195.522,3.875,17.696,31.083,52.625,21.542,34.542,213.217
2013-04-24,191.304,2.708,12.217,16.333,19.167,2.833,21.0,203.522
2013-04-25,193.455,3.636,22.955,29.455,49.273,19.818,36.042,216.409
2013-04-26,197.217,4.25,17.739,27.833,53.333,25.5,36.708,214.957
2013-04-27,196.13,3.75,12.13,20.792,31.25,10.458,25.708,208.261
2013-04-28,195.696,3.583,10.957,13.708,18.833,5.125,27.583,206.652
2013-04-29,194.043,4.125,14.522,18.696,26.043,7.348,33.458,208.565
2013-04-30,193.478,4.333,16.174,32.5,55.417,22.917,34.708,209.652
2013-05-01,193.087,2.792,8.435,19.458,33.25,13.792,25.0,201.522
2013-05-02,191.348,2.417,6.652,13.5,24.667,11.167,10.125,198.0
2013-05-03,193.304,3.042,8.478,16.708,26.167,9.458,14.167,201.783
2013-05-04,193.304,3.208,10.0,14.375,19.917,5.542,23.042,203.304
2013-05-05,194.043,3.875,11.565,15.125,18.292,3.167,32.333,205.609
2013-05-06,194.087,4.083,12.652,19.826,27.957,8.13,42.542,206.739
2013-05-07,192.0,2.708,7.913,15.542,27.958,12.417,19.167,199.913
2013-05-08,192.13,2.458,9.217,23.958,43.75,19.792,14.917,201.348
2013-05-09,197.13,4.208,24.087,40.375,65.542,25.167,28.292,221.217
2013-05-10,195.636,5.0,28.045,41.087,66.696,25.609,48.478,223.682
2013-05-11,191.478,4.458,19.304,31.958,59.708,27.75,22.0,210.783
2013-05-12,191.522,3.333,11.174,14.042,18.708,4.667,29.25,202.696
2013-05-13,193.391,3.87,19.087,26.739,38.087,11.348,30.708,212.478
2013-05-14,193.478,4.375,24.217,33.15,51.4,18.25,46.333,217.696
2013-05-15,190.391,2.25,10.783,13.125,16.75,3.625,32.458,201.174
2013-05-16,192.565,2.833,10.957,19.667,30.875,11.208,43.042,203.522
2013-05-17,190.348,2.958,16.217,25.875,44.583,18.708,31.042,206.565
2013-05-18,190.087,2.583,11.565,13.458,16.917,3.458,33.625,201.652
2013-05-19,190.13,1.625,7.957,6.083,6.708,0.625,19.917,198.087
2013-05-20,191.636,1.955,13.909,29.091,49.545,20.455,20.583,205.545
2013-05-21,195.739,1.5,17.391,35.0,57.0,22.0,43.958,213.13
2013-05-22,196.783,1.75,27.565,39.417,59.583,20.167,61.417,224.348
2013-05-23,194.87,0.917,11.609,31.583,48.083,16.5,36.0,206.478
2013-05-24,195.217,1.042,17.435,30.583,45.0,14.417,35.583,212.652
2013-05-25,193.391,1.042,10.783,14.917,18.708,3.792,36.0,204.174
2013-05-26,193.348,1.375,9.652,10.25,11.792,1.542,33.25,203.0
2013-05-27,190.261,1.696,13.087,10.739,13.87,3.13,28.208,203.348
2013-05-28,189.818,1.545,8.227,7.652,8.087,0.435,24.286,198.045
2013-05-29,187.957,1.583,8.217,8.208,8.417,0.208,17.708,196.174
2013-05-30,191.304,3.792,15.391,24.25,49.875,25.625,26.417,206.696
2013-05-31,194.304,4.458,34.435,33.167,59.583,26.417,38.708,228.739
2013-06-01,195.913,4.667,14.783,30.083,45.792,15.708,44.042,210.696
2013-06-02,195.783,4.0,13.304,17.583,21.458,3.875,37.542,209.087
2013-06-03,192.826,3.391,12.87,26.957,40.957,14.0,34.042,205.696
2013-06-04,194.261,3.25,16.87,24.042,34.542,10.5,34.167,211.13
2013-06-05,194.391,3.167,14.739,26.208,37.542,11.333,33.083,209.13
2013-06-06,192.826,3.375,34.565,30.125,47.25,17.125,32.25,227.391
2013-06-07,195.957,3.625,21.826,33.667,55.708,22.042,36.875,217.783
2013-06-08,193.609,3.375,12.087,22.667,35.25,12.583,30.083,205.696
2013-06-09,194.652,3.375,12.304,16.5,20.417,3.917,30.208,206.957
2013-06-10,191.682,2.909,25.727,24.273,34.773,10.5,30.174,217.409
2013-06-11,194.043,3.5,20.783,26.917,37.125,10.208,34.583,214.826
2013-06-12,192.435,3.375,39.565,29.708,46.375,16.667,30.5,232.0
2013-06-13,192.174,3.458,26.304,32.042,49.042,17.0,30.625,218.478
2013-06-14,190.609,4.0,25.261,32.917,55.292,22.375,30.792,215.87
2013-06-15,190.696,4.625,20.217,27.417,48.875,21.458,30.375,210.913
2013-06-16,189.391,3.083,12.348,13.958,19.917,5.958,20.167,201.739
2013-06-17,190.13,3.087,17.783,29.174,46.609,17.435,29.792,207.913
2013-06-18,189.783,3.083,22.348,28.125,45.5,17.375,43.083,212.13
2013-06-19,191.696,3.458,28.391,28.958,57.292,28.333,34.417,220.087
2013-06-20,196.273,3.913,36.091,44.826,74.087,29.261,21.739,232.364
2013-06-21,199.565,4.125,24.522,37.667,64.292,26.625,23.708,224.087
2013-06-22,193.957,3.333,12.739,22.25,37.917,15.667,22.0,206.696
2013-06-23,196.478,3.958,14.609,19.083,26.792,7.708,29.917,211.087
2013-06-24,200.087,4.783,24.13,35.913,63.565,27.652,35.667,224.217
2013-06-25,197.273,3.391,19.682,26.696,35.261,8.565,27.7,216.955
2013-06-26,194.696,3.458,16.043,28.625,46.0,17.375,,210.739
2013-06-27,197.609,3.375,15.13,25.833,41.167,15.333,,212.739
2013-06-28,195.364,2.826,22.545,21.375,30.625,9.25,25.769,217.909
2013-06-29,194.696,3.458,13.261,26.75,44.458,17.708,29.583,207.957
2013-06-30,189.609,1.625,9.957,6.833,8.0,1.167,20.167,199.565
2013-07-01,192.667,2.565,16.333,22.435,36.652,14.217,24.333,209.0
2013-07-02,191.565,2.125,16.783,19.292,29.833,10.542,25.208,208.348
2013-07-03,191.565,2.458,19.0,20.0,46.583,26.583,26.333,210.565
2013-07-04,184.609,1.958,13.957,15.0,19.208,4.208,25.75,198.565
2013-07-05,182.087,1.625,12.0,11.042,14.875,3.833,36.625,194.087
2013-07-06,181.783,1.167,9.348,6.875,8.667,1.792,38.583,191.13
2013-07-07,191.826,2.875,17.913,14.75,21.958,7.208,33.875,209.739
2013-07-08,188.957,2.739,18.348,24.348,55.217,30.87,33.542,207.304
2013-07-09,189.273,3.043,23.909,28.261,55.565,27.304,41.043,213.182
2013-07-10,192.739,3.417,20.522,33.583,62.875,29.292,47.792,213.261
2013-07-11,190.609,3.208,18.0,33.708,59.833,26.125,44.958,208.609
2013-07-12,193.217,3.292,19.13,37.917,65.292,27.375,49.583,212.348
2013-07-13,192.435,3.208,18.478,27.75,53.208,25.458,49.625,210.913
2013-07-14,188.435,2.583,14.217,13.292,24.958,11.667,22.792,202.652
2013-07-15,191.609,2.13,10.348,17.174,30.478,13.304,19.042,201.957
2013-07-16,195.261,2.625,22.217,28.333,46.5,18.167,25.167,217.478
2013-07-17,190.478,3.125,17.217,21.833,30.333,8.5,32.75,207.696
2013-07-18,194.435,2.75,13.739,23.083,42.875,19.792,27.125,208.174
2013-07-19,194.435,2.667,14.478,30.667,54.292,23.625,19.167,208.913
2013-07-20,198.087,3.417,15.913,30.083,47.875,17.792,32.083,214.0
2013-07-21,193.652,3.958,29.696,14.875,19.292,4.417,34.125,223.348
2013-07-22,190.826,2.87,14.565,25.348,44.913,19.565,34.875,205.391
2013-07-23,185.952,2.048,13.048,26.167,58.375,32.208,24.667,199.0
2013-07-24,191.565,3.292,24.609,32.125,64.583,32.458,28.5,216.174
2013-07-25,193.913,4.333,23.174,32.333,44.292,11.958,40.417,217.087
2013-07-26,197.913,4.0,23.0,35.375,53.917,18.542,47.042,220.913
2013-07-27,200.913,4.125,18.391,28.875,47.583,18.708,48.5,219.304
2013-07-28,201.0,4.0,17.174,17.667,23.333,5.667,48.208,218.174
2013-07-29,198.652,3.7,18.87,22.13,25.174,3.043,37.667,217.522
2013-07-30,202.182,4.1,19.955,32.043,58.522,26.478,48.5,222.136
2013-07-31,201.87,4.125,19.0,34.625,56.708,22.083,48.333,220.87
2013-08-01,197.048,3.625,22.0,29.25,51.292,22.042,38.167,219.048
2013-08-02,200.0,3.261,15.826,28.375,51.542,23.167,29.917,215.826
2013-08-03,192.783,2.542,12.652,20.5,39.208,18.708,17.708,205.435
2013-08-04,194.478,3.625,22.261,18.125,25.708,7.583,26.542,216.739
2013-08-05,189.217,2.292,16.435,18.478,31.043,12.565,27.417,205.652
2013-08-06,190.13,2.583,19.739,23.25,35.375,12.125,24.667,209.87
2013-08-07,192.87,3.167,17.087,29.833,51.875,22.042,38.083,209.957
2013-08-08,197.826,3.833,23.087,35.833,64.292,28.458,50.542,220.913
2013-08-09,200.182,4.409,22.409,40.913,66.087,25.174,55.045,222.591
2013-08-10,201.13,4.333,19.435,37.208,55.167,17.958,61.917,220.565
2013-08-11,198.739,3.667,19.391,22.833,31.292,8.458,56.583,218.13
2013-08-12,200.174,3.391,15.13,31.261,49.0,17.739,46.625,215.304
2013-08-13,201.13,3.833,17.565,28.75,45.042,16.292,45.333,218.696
2013-08-14,200.565,3.583,17.391,17.625,21.083,3.458,47.917,217.957
2013-08-15,199.261,3.417,15.261,15.833,19.875,4.042,51.792,214.522
2013-08-16,193.957,3.417,19.217,18.583,25.042,6.458,47.625,213.174
2013-08-17,195.217,2.667,12.957,12.833,16.708,3.875,32.5,208.174
2013-08-18,194.304,2.875,12.522,10.833,14.333,3.5,27.75,206.826
2013-08-19,191.136,2.682,14.909,9.75,11.5,1.75,29.522,206.045
2013-08-20,187.81,2.375,18.143,16.778,24.222,7.444,24.542,205.952
2013-08-21,187.783,2.375,25.304,22.75,38.5,15.75,26.458,213.087
2013-08-22,191.261,3.042,26.391,29.375,50.708,21.333,34.417,217.652
2013-08-23,191.783,3.875,33.522,31.917,59.042,27.125,36.875,225.304
2013-08-24,192.0,2.833,15.826,20.667,39.917,19.25,21.417,207.826
2013-08-25,197.174,3.625,15.522,14.375,22.042,7.667,20.333,212.696
2013-08-26,205.318,4.818,23.909,29.913,55.348,25.435,27.625,229.227
2013-08-27,202.652,3.458,16.826,23.917,42.542,18.625,22.25,219.478
2013-08-28,203.217,3.542,19.391,29.833,51.375,21.542,24.042,222.609
2013-08-29,204.348,4.083,21.609,25.0,42.833,17.833,33.417,225.957
2013-08-30,204.0,4.75,28.522,33.417,47.292,13.875,42.625,232.522
2013-08-31,189.957,2.583,16.0,12.792,18.333,5.542,32.417,205.957
2013-09-01,204.13,3.917,16.391,18.208,26.917,8.708,21.417,220.522
2013-09-02,201.522,3.261,23.0,20.783,43.826,23.043,23.25,224.522
2013-09-03,190.565,1.917,18.478,13.042,29.25,16.208,18.542,209.043
2013-09-04,191.526,2.25,12.684,17.25,25.75,8.5,18.125,204.211
2013-09-05,192.5,3.0,15.643,31.5,61.0,29.5,15.375,208.143
2013-09-06,195.087,3.333,16.652,32.208,63.042,30.833,17.208,211.739
2013-09-07,202.565,3.833,20.217,25.333,50.792,25.458,25.542,222.783
2013-09-08,199.174,3.458,15.478,17.833,27.25,9.417,16.958,214.652
2013-09-09,197.0,3.273,18.864,27.591,49.364,21.773,22.609,215.864
2013-09-10,199.391,4.375,29.87,36.958,58.875,21.917,33.458,229.261
2013-09-11,200.864,4.333,26.0,36.667,54.75,18.083,35.417,226.864
2013-09-12,201.043,4.042,21.913,32.208,48.542,16.333,41.833,222.957
2013-09-13,207.0,5.167,34.609,42.0,65.5,23.5,59.125,241.609
2013-09-14,196.652,3.583,25.478,21.875,34.292,12.417,33.333,222.13
2013-09-15,189.609,2.0,12.696,8.333,14.458,6.125,26.75,202.304
2013-09-16,188.826,1.652,7.174,8.435,14.696,6.261,15.958,196.0
2013-09-17,197.571,2.913,16.095,28.0,46.913,18.913,24.208,213.667
2013-09-18,197.435,3.792,27.391,42.167,60.833,18.667,34.792,224.826
2013-09-19,198.478,4.375,25.783,41.458,56.583,15.125,38.458,224.261
2013-09-20,199.5,3.75,23.273,36.826,53.913,17.087,35.167,222.773
2013-09-21,196.478,3.458,21.826,27.583,42.167,14.583,32.0,218.304
2013-09-22,195.217,3.25,16.217,16.875,21.083,4.208,32.25,211.435
2013-09-23,195.087,4.043,33.13,24.957,33.348,8.391,36.5,228.217
2013-09-24,200.348,3.833,26.609,30.167,49.375,19.208,36.417,226.957
2013-09-25,197.87,3.167,18.783,33.042,53.25,20.208,32.542,216.652
2013-09-26,193.957,2.0,10.522,16.917,31.417,14.5,16.292,204.478
2013-09-27,196.696,3.0,16.391,29.792,53.167,23.375,22.625,213.087
2013-09-28,200.826,3.167,18.522,27.875,45.75,17.875,24.208,219.348
2013-09-29,196.348,2.917,15.522,18.542,24.042,5.5,23.833,211.87
2013-09-30,197.696,4.043,31.522,40.087,71.087,31.0,31.625,229.217
2013-10-01,195.174,3.708,31.696,40.417,67.375,26.958,33.708,226.87
2013-10-02,191.478,2.75,15.348,25.875,46.875,21.0,30.25,206.826
2013-10-03,192.478,2.833,12.348,26.875,48.167,21.292,30.833,204.826
2013-10-04,196.773,4.042,25.682,44.292,80.083,35.792,35.542,222.455
2013-10-05,196.545,4.75,25.409,37.792,56.208,18.417,40.5,221.955
2013-10-06,195.043,4.25,22.957,23.25,31.792,8.542,34.083,218.0
2013-10-07,193.696,3.87,26.913,30.826,62.435,31.609,25.917,220.609
2013-10-08,192.957,2.5,18.739,17.917,32.5,14.583,22.5,211.696
2013-10-09,188.304,2.583,18.696,20.458,34.417,13.958,25.542,207.0
2013-10-10,192.429,3.5,32.238,27.455,51.591,24.136,21.455,224.667
2013-10-11,187.227,1.625,11.136,8.542,9.833,1.292,20.5,198.364
2013-10-12,192.636,2.833,12.818,18.583,31.792,13.208,29.292,205.455
2013-10-13,194.727,2.708,17.091,11.917,16.458,4.542,20.5,211.818
2013-10-14,196.25,3.435,26.8,20.87,28.652,7.783,28.167,223.05
2013-10-15,193.158,3.708,25.0,25.667,51.792,26.125,30.042,218.158
2013-10-16,191.619,1.875,8.857,13.125,23.458,10.333,13.167,200.476
2013-10-17,194.609,3.125,12.522,25.083,52.25,27.167,20.083,207.13
2013-10-18,196.217,3.875,26.696,37.375,75.083,37.708,27.458,222.913
2013-10-19,195.087,4.458,22.565,26.25,47.208,20.958,26.75,217.652
2013-10-20,195.522,3.708,18.435,18.375,29.292,10.917,15.75,213.957
2013-10-21,194.304,3.478,16.87,26.043,58.565,32.522,18.083,211.174
2013-10-22,196.217,4.583,32.609,34.043,83.0,48.957,27.167,228.826
2013-10-23,197.435,4.542,34.0,34.083,77.833,43.75,28.167,231.435
2013-10-24,195.095,4.417,25.524,28.833,65.0,36.167,24.5,220.619
2013-10-25,191.696,3.708,18.261,25.625,66.417,40.792,20.0,209.957
2013-10-26,193.579,3.042,8.684,13.792,23.292,9.5,17.0,202.263
2013-10-27,195.957,3.208,10.739,13.125,19.75,6.625,20.25,206.696
2013-10-28,197.455,3.87,26.955,31.826,53.739,21.913,29.125,224.409
2013-10-29,197.636,4.917,26.227,30.292,66.375,36.083,31.208,223.864
2013-10-30,195.609,4.13,16.391,26.609,58.261,31.652,32.174,212.0
2013-10-31,199.696,5.25,18.957,34.875,62.208,27.333,40.708,218.652
2013-11-01,199.0,5.208,19.957,35.792,66.417,30.625,40.083,218.957
2013-11-02,201.13,6.917,28.87,38.333,73.333,35.0,52.417,230.0
2013-11-03,198.87,6.042,21.739,23.875,37.0,13.125,49.042,220.609
2013-11-04,198.391,4.783,12.043,20.304,33.043,12.739,32.125,210.435
2013-11-05,199.522,5.625,21.565,38.083,72.75,34.667,40.833,221.087
2013-11-06,198.391,5.708,23.304,36.333,78.542,42.208,40.083,221.696
2013-11-07,197.957,5.375,34.522,37.958,74.75,36.792,35.958,232.478
2013-11-08,199.087,4.667,20.696,31.905,63.857,31.952,34.15,219.783
2013-11-09,198.304,4.292,26.739,26.609,46.522,19.913,,225.043
2013-11-10,199.0,4.913,20.783,21.125,37.25,16.125,,219.783
2013-11-11,195.864,3.455,11.864,20.652,43.174,22.522,14.2,207.727
2013-11-12,195.652,3.542,22.391,30.833,77.167,46.333,18.636,218.043
2013-11-13,198.261,3.75,17.739,27.542,63.417,35.875,16.917,216.0
2013-11-14,200.0,5.417,31.522,31.125,67.625,36.5,26.208,231.522
2013-11-15,198.652,5.958,33.739,30.625,82.75,52.125,26.125,232.391
2013-11-16,198.783,5.167,20.696,27.583,60.083,32.5,32.083,219.478
2013-11-17,200.13,6.542,25.13,26.417,46.167,19.75,43.667,225.261
2013-11-18,201.13,4.667,30.391,26.478,70.087,43.609,31.458,231.522
2013-11-19,199.857,3.5,18.952,25.708,55.0,29.292,19.333,218.81
2013-11-20,197.087,4.208,21.826,24.565,42.739,18.174,27.25,218.913
2013-11-21,198.261,4.5,19.87,33.083,68.917,35.833,21.333,218.13
2013-11-22,200.739,5.167,25.87,32.333,93.375,61.042,22.292,226.609
2013-11-23,198.13,4.792,21.826,25.583,53.042,27.458,23.875,219.957
2013-11-24,197.696,5.417,22.087,23.792,39.208,15.417,37.542,219.783
