date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-04-23,185.957,3.875,90.0,78.208,63.0,18.87,31.708,93.333,61.625,,0.381,12.87,21.1,17.675,14.9,204.826
2012-04-24,191.478,5.125,91.0,56.958,24.0,22.348,41.25,96.708,55.458,,1.167,50.792,28.5,19.675,11.5,213.826
2012-04-25,189.957,5.0,86.0,64.583,31.0,13.913,53.0,172.333,119.333,,1.458,51.5,27.8,20.221,12.8,203.87
2012-04-26,188.609,4.0,93.0,86.167,62.0,9.522,53.458,121.0,67.542,,0.917,36.458,20.1,17.054,16.0,198.13
2012-04-27,189.478,3.917,97.0,59.292,22.0,19.609,38.125,81.375,43.25,,0.833,15.125,28.3,19.042,13.2,209.087
2012-04-28,190.435,4.667,85.0,63.292,27.0,17.913,34.708,114.5,79.792,,1.167,22.583,30.2,19.688,11.2,208.348
2012-04-29,189.217,4.208,87.0,66.5,34.0,14.304,21.0,41.227,20.227,,0.708,22.208,28.2,20.758,15.0,203.522
2012-04-30,187.391,3.833,86.0,71.0,47.0,11.13,28.75,72.583,43.833,,0.905,19.0,24.9,20.388,17.1,198.522
2012-05-01,184.087,2.417,76.0,56.708,36.0,9.522,27.208,55.417,28.208,,0.917,14.4,28.4,22.808,18.8,193.609
2012-05-02,183.652,2.083,81.0,71.375,63.0,5.696,15.375,30.042,14.667,,0.833,7.958,22.2,20.504,19.6,189.348
2012-05-03,186.174,2.708,96.0,65.917,34.0,15.652,15.375,32.875,17.5,,0.208,11.75,29.1,21.671,18.0,201.826
2012-05-04,187.478,2.417,72.0,56.833,41.0,13.348,8.75,13.125,4.375,,0.208,6.917,22.0,18.55,15.2,200.826
2012-05-05,187.348,3.167,75.0,53.125,28.0,14.348,14.75,22.208,7.458,,0.542,11.25,28.7,20.454,13.6,201.696
2012-05-06,192.13,4.25,84.0,67.25,33.0,13.087,22.955,47.318,24.364,,0.958,28.583,25.7,17.583,12.1,205.217
2012-05-07,190.304,4.167,88.0,61.458,26.0,12.913,53.833,159.042,105.208,,0.952,22.609,26.1,16.992,9.4,203.217
2012-05-08,192.87,5.583,91.0,59.042,29.0,19.87,61.958,204.0,142.042,,1.917,37.042,26.8,19.646,12.3,212.739
2012-05-09,195.261,6.417,92.0,77.292,54.0,23.261,63.417,211.667,148.25,,1.083,51.5,23.2,17.625,14.8,218.522
2012-05-10,191.478,4.667,99.0,58.208,26.0,18.13,32.458,131.292,98.833,,0.625,31.292,25.7,17.888,12.8,209.609
2012-05-11,187.522,2.458,62.0,48.125,30.0,11.435,24.0,48.75,24.75,,0.25,8.708,22.6,15.921,11.5,198.957
2012-05-12,187.652,2.25,73.0,44.458,23.0,9.217,15.125,23.708,8.583,,0.0,7.083,22.2,15.8,10.2,196.87
2012-05-13,188.957,3.417,76.0,46.875,22.0,9.87,27.955,56.136,28.182,,0.792,12.833,24.4,16.138,7.4,198.826
2012-05-14,188.0,3.667,83.0,60.042,31.0,12.87,51.958,144.167,92.208,,1.143,19.696,25.2,18.479,11.0,200.87
2012-05-15,185.826,3.583,96.0,89.167,71.0,17.696,48.042,134.25,86.208,,0.667,14.375,19.6,17.854,16.2,203.522
2012-05-16,192.652,4.083,95.0,51.333,21.0,18.696,40.083,76.042,35.958,,1.25,27.957,27.8,21.162,15.6,211.348
2012-05-17,191.261,5.083,84.0,57.292,28.0,14.304,61.542,183.583,122.042,,2.125,42.792,28.0,20.796,13.9,205.565
2012-05-18,191.304,3.792,91.0,55.792,28.0,16.565,36.208,62.042,25.833,,0.625,27.875,23.9,18.538,14.6,207.87
2012-05-19,191.696,4.583,79.0,52.75,26.0,10.87,39.417,88.333,48.917,,0.958,22.0,26.7,18.483,10.0,202.565
2012-05-20,190.13,4.348,80.0,59.042,38.0,10.739,32.182,59.227,27.045,,1.292,17.0,25.2,20.017,15.1,200.87
2012-05-21,190.696,4.625,81.0,63.75,34.0,16.87,53.208,145.208,92.0,,0.905,24.522,25.2,20.133,16.1,207.565
2012-05-22,193.609,6.0,92.0,77.792,57.0,26.13,53.667,163.208,109.542,,1.333,36.333,22.4,18.767,15.9,219.739
2012-05-23,190.957,4.083,97.0,57.667,18.0,19.957,45.667,168.625,122.958,,1.167,19.333,28.3,20.042,13.4,210.913
2012-05-24,191.0,5.0,88.0,53.833,22.0,17.783,62.458,178.125,115.667,,1.875,28.083,30.4,21.404,13.6,208.783
2012-05-25,191.739,4.792,81.0,64.125,51.0,21.826,52.167,137.833,85.667,,1.208,32.375,22.3,19.862,16.5,213.565
2012-05-26,189.304,4.083,87.0,58.958,36.0,13.348,33.167,63.125,29.958,,0.667,22.292,26.3,20.204,14.4,202.652
2012-05-27,189.087,3.917,84.0,57.875,33.0,11.217,26.227,55.0,28.773,,1.083,16.208,27.5,21.233,14.2,200.304
2012-05-28,187.609,3.583,86.0,66.708,38.0,10.826,43.583,146.958,103.375,,0.714,17.217,28.1,21.617,15.7,198.435
2012-05-29,189.478,4.042,90.0,71.625,33.0,15.652,48.708,151.333,102.625,,0.917,25.125,29.2,21.671,18.3,205.13
2012-05-30,191.348,4.333,87.0,66.5,43.0,16.261,53.708,127.875,74.167,,1.0,25.208,25.2,20.342,15.3,207.609
2012-05-31,188.0,3.75,86.0,67.208,46.0,11.174,51.5,161.0,109.5,,0.917,20.458,26.5,21.554,16.9,199.174
2012-06-01,188.545,3.583,83.0,63.083,37.0,11.818,44.958,124.292,79.333,,1.0,21.375,29.7,23.033,18.3,200.364
2012-06-02,186.304,3.583,86.0,67.625,45.0,11.348,31.5,83.542,52.042,,0.667,19.583,27.3,22.088,18.1,197.652
2012-06-03,186.478,3.042,83.0,62.167,41.0,9.174,24.182,49.409,25.227,,0.167,12.208,25.5,21.842,18.3,195.652
2012-06-04,188.087,3.292,87.0,64.75,42.0,10.913,39.458,123.542,84.083,,0.762,14.652,27.2,21.654,16.6,199.0
2012-06-05,185.957,3.417,76.0,67.125,60.0,13.435,50.542,173.333,122.792,,0.917,11.875,23.2,20.129,17.2,199.391
2012-06-06,188.13,2.667,73.0,49.792,29.0,16.696,40.25,83.875,43.625,,0.667,13.833,31.3,24.254,18.5,204.826
2012-06-07,187.261,3.333,82.0,64.5,44.0,14.13,58.333,163.958,105.625,,0.958,16.0,27.7,22.954,17.8,201.391
2012-06-08,185.783,3.167,91.0,72.583,48.0,10.652,45.792,154.375,108.583,,0.875,19.125,28.8,22.229,16.9,196.435
2012-06-09,186.174,3.0,94.0,79.375,71.0,17.783,29.292,52.958,23.667,,0.0,10.667,22.3,20.633,17.8,203.957
2012-06-10,191.261,3.125,92.0,59.583,34.0,22.348,20.636,46.273,25.636,,0.125,9.25,30.2,23.879,17.9,213.609
2012-06-11,188.261,3.458,82.0,69.917,51.0,14.087,46.625,148.458,101.833,,0.857,13.522,27.0,22.062,18.6,202.348
2012-06-12,188.478,3.25,91.0,76.0,55.0,16.348,41.208,116.667,75.458,,0.542,11.75,22.6,20.246,18.4,204.826
2012-06-13,189.826,3.667,91.0,71.167,51.0,15.783,46.833,140.958,94.125,,1.0,13.5,26.0,21.958,18.1,205.609
2012-06-14,190.0,3.792,91.0,70.292,51.0,15.652,52.292,168.167,115.875,,0.958,14.708,26.5,22.588,19.8,205.652
2012-06-15,190.609,3.083,79.0,64.917,50.0,11.957,45.75,134.292,88.542,,0.958,12.565,26.3,22.988,20.4,202.565
2012-06-16,182.304,2.667,98.0,85.75,74.0,8.478,26.292,76.333,50.042,,0.042,8.0,24.3,21.992,19.1,190.783
2012-06-17,186.478,2.375,100.0,71.208,37.0,14.304,18.773,42.227,23.455,,0.167,5.917,31.1,25.238,21.1,200.783
2012-06-18,192.913,4.25,88.0,63.292,33.0,19.957,49.833,161.042,111.208,,0.857,14.478,31.7,25.162,19.2,212.87
2012-06-19,179.696,2.19,96.0,88.208,76.0,10.13,29.625,103.417,73.792,,0.208,12.458,23.9,23.167,22.3,189.826
2012-06-20,188.174,3.167,89.0,66.583,51.0,17.739,31.125,115.917,84.792,,0.667,14.25,29.3,25.104,21.8,205.913
2012-06-21,190.87,3.417,95.0,81.583,66.0,22.13,41.125,90.208,49.083,,0.5,9.292,22.2,20.338,19.6,213.0
2012-06-22,186.739,2.458,100.0,67.25,36.0,18.261,28.708,87.042,58.333,,0.417,11.0,31.1,24.462,19.9,205.0
2012-06-23,189.826,3.375,79.0,55.292,27.0,19.565,32.458,59.708,27.25,,0.833,,30.6,23.108,18.3,209.391
2012-06-24,189.87,3.458,85.0,69.208,48.0,13.913,29.091,60.0,30.909,,0.667,,28.9,23.392,18.4,203.783
2012-06-25,188.565,2.917,96.0,80.0,64.0,12.826,38.292,111.667,73.375,,0.619,,24.7,22.308,20.6,201.391
2012-06-26,188.435,2.917,79.0,71.167,56.0,14.0,42.167,146.625,104.458,,0.958,,24.7,21.146,19.1,202.435
2012-06-27,189.391,3.208,85.0,62.0,37.0,14.739,54.5,162.625,108.125,,1.375,,28.2,22.558,18.1,204.13
2012-06-28,187.174,2.917,81.0,66.917,47.0,16.652,45.083,169.75,124.667,,1.208,20.75,27.9,22.462,18.4,203.826
2012-06-29,191.391,3.75,88.0,64.875,39.0,16.522,47.583,164.875,117.292,,1.667,31.542,30.6,24.333,18.2,207.913
2012-06-30,186.348,2.875,83.0,67.708,50.0,11.348,36.458,93.625,57.167,,0.708,28.958,30.3,25.325,20.4,197.696
2012-07-01,182.913,2.167,98.0,87.917,79.0,9.261,18.773,43.409,24.636,,0.0,20.708,24.2,22.875,21.9,192.174
2012-07-02,188.87,2.375,99.0,69.0,31.0,15.087,34.917,87.458,52.542,,0.714,20.87,34.5,26.542,20.9,203.957
2012-07-03,190.174,3.583,96.0,84.417,66.0,26.261,51.625,154.667,103.042,,0.792,29.625,26.4,23.933,22.4,216.435
2012-07-04,194.13,3.208,94.0,68.042,38.0,26.826,46.667,102.458,55.792,,1.0,32.375,33.2,26.679,21.5,220.957
2012-07-05,192.13,3.583,86.0,69.75,53.0,29.609,45.833,152.667,106.833,,1.167,36.333,29.6,26.546,23.8,221.739
2012-07-06,184.348,2.583,99.0,85.542,55.0,21.739,36.958,101.375,64.417,,0.667,22.958,30.4,24.862,22.2,206.087
2012-07-07,187.174,2.208,99.0,74.083,49.0,19.783,27.042,60.583,33.542,,0.542,14.625,29.4,24.762,22.1,206.957
2012-07-08,191.87,2.333,82.0,66.417,42.0,24.304,22.136,34.455,12.318,,0.25,18.083,30.8,24.846,20.0,216.174
2012-07-09,190.478,2.958,80.0,64.958,47.0,15.261,46.625,121.292,74.667,,0.857,26.391,31.1,25.883,22.3,205.739
2012-07-10,188.652,2.417,87.0,67.292,43.0,16.391,40.333,156.458,116.125,,1.167,33.333,31.9,25.95,20.4,205.043
2012-07-11,182.174,1.75,92.0,75.417,56.0,13.609,32.417,126.083,93.667,,0.625,23.625,30.0,26.367,23.2,195.783
2012-07-12,175.696,0.833,96.0,90.708,87.0,9.261,15.5,88.917,73.417,,0.417,29.75,26.4,25.767,24.8,184.957
2012-07-13,179.565,2.0,95.0,79.333,58.0,17.043,33.917,152.083,118.167,,0.708,43.25,32.7,27.9,24.7,196.609
2012-07-14,179.696,1.75,91.0,70.958,45.0,15.261,21.958,78.792,56.833,,0.5,41.542,36.3,29.396,25.7,194.957
2012-07-15,175.87,0.542,86.0,75.083,58.0,10.0,7.818,27.182,19.364,,0.0,23.542,32.3,28.592,26.4,185.87
2012-07-16,176.826,1.042,87.0,71.708,55.0,12.391,17.167,87.458,70.292,,0.381,19.609,32.6,28.925,25.5,189.217
2012-07-17,177.522,1.125,84.0,66.333,41.0,12.565,24.75,114.542,89.792,,1.0,24.043,35.9,29.904,26.2,190.087
2012-07-18,180.174,1.625,86.0,66.25,43.0,15.696,32.292,143.25,110.958,,1.0,30.042,36.1,29.746,24.5,195.87
2012-07-19,182.826,3.565,85.0,56.958,35.0,21.261,38.833,138.458,99.625,,1.042,,37.5,31.321,24.6,204.087
2012-07-20,186.957,4.375,95.0,81.25,60.0,17.565,45.042,151.5,106.458,,0.75,40.583,29.9,25.846,22.8,204.522
2012-07-21,187.217,4.417,97.0,87.958,80.0,16.043,29.5,106.083,76.583,,0.625,16.125,23.6,22.342,21.4,203.261
2012-07-22,186.652,3.75,96.0,80.333,56.0,11.391,23.136,56.0,32.864,,0.0,19.333,29.0,24.033,20.9,198.043
2012-07-23,187.13,3.792,89.0,66.0,39.0,14.043,36.917,100.083,63.167,,1.333,34.522,34.2,27.562,22.7,201.174
2012-07-24,188.783,4.5,87.0,66.25,39.0,17.217,50.083,143.458,93.375,,0.958,43.833,36.1,28.696,22.8,206.0
2012-07-25,186.955,3.542,83.0,62.042,37.0,23.5,34.353,126.0,91.647,,1.0,45.167,36.5,30.425,25.8,210.455
2012-07-26,189.522,4.208,86.0,60.292,29.0,22.391,49.455,157.5,108.045,,1.727,51.958,39.4,31.025,24.4,211.913
2012-07-27,190.0,4.75,82.0,60.375,31.0,19.826,56.417,142.083,85.667,,2.208,61.375,39.9,31.417,25.9,209.826
2012-07-28,186.217,3.792,80.0,61.25,38.0,16.13,36.375,74.0,37.625,,1.292,52.458,38.0,31.412,26.4,202.348
2012-07-29,181.826,3.083,83.0,67.625,46.0,12.348,22.522,49.391,26.87,,1.174,57.917,36.1,30.512,26.2,194.174
2012-07-30,177.174,2.458,83.0,65.25,41.0,12.087,30.417,127.208,96.792,,1.333,15.615,35.9,30.317,26.5,189.261
2012-07-31,179.957,2.25,85.0,60.708,37.0,12.13,29.583,127.792,98.208,,1.25,18.167,35.8,29.625,24.4,192.087
2012-08-01,180.957,2.333,75.0,59.917,41.0,15.739,31.625,142.208,110.583,,3.25,22.75,36.2,30.062,24.3,196.696
2012-08-02,178.87,2.208,79.0,62.292,43.0,11.13,26.091,137.273,111.182,,3.583,24.125,35.0,30.017,26.2,190.0
2012-08-03,181.652,2.875,82.0,63.375,46.0,13.13,,,,,2.208,23.042,34.8,29.629,24.6,194.783
2012-08-04,181.174,2.708,84.0,59.25,35.0,12.565,,,,,1.167,18.583,37.4,30.771,24.7,193.739
2012-08-05,177.652,2.0,77.0,62.292,43.0,11.304,,,,,1.087,13.583,36.1,30.183,25.6,188.957
2012-08-06,178.696,2.667,88.0,72.458,53.0,14.783,36.375,124.0,87.625,,1.167,20.0,33.8,28.704,25.6,193.478
2012-08-07,184.522,2.75,91.0,57.0,26.0,27.0,37.542,117.75,80.208,,1.292,18.375,38.9,30.85,24.6,211.522
2012-08-08,187.783,3.25,73.0,52.208,23.0,21.348,49.792,96.875,47.083,,1.458,20.375,36.5,28.833,23.1,209.13
2012-08-09,187.0,3.75,78.0,63.167,35.0,12.913,59.083,165.375,106.292,,1.958,30.458,34.1,27.942,23.1,199.913
2012-08-10,185.13,3.833,81.0,66.708,44.0,13.696,57.625,153.708,96.083,,1.875,33.333,33.4,28.133,23.9,198.826
2012-08-11,181.783,2.333,96.0,74.75,51.0,11.087,24.208,62.667,38.458,,0.833,26.125,34.6,27.904,24.2,192.87
2012-08-12,181.043,2.542,97.0,73.208,48.0,10.13,12.565,39.087,26.522,,0.87,14.667,34.2,28.346,23.8,191.174
2012-08-13,178.478,2.292,85.0,71.708,55.0,8.826,13.208,35.875,22.667,,0.917,24.348,34.4,29.271,25.6,187.304
2012-08-14,181.565,2.542,99.0,82.083,49.0,10.522,15.583,41.167,25.583,,0.875,18.917,33.4,27.254,24.4,192.087
2012-08-15,176.478,1.875,88.0,75.083,58.0,7.478,8.583,34.583,26.0,,0.958,16.542,32.3,28.758,26.8,183.957
2012-08-16,177.227,1.917,86.0,68.958,48.0,9.818,13.792,56.583,42.792,,1.0,15.609,36.0,29.988,26.4,187.045
2012-08-17,180.478,2.833,84.0,65.833,44.0,12.348,25.542,82.542,57.0,,1.417,24.708,36.4,30.35,25.4,192.826
2012-08-18,179.478,2.652,94.0,78.042,52.0,11.435,18.083,64.792,46.708,,1.125,17.375,34.2,27.654,24.9,190.913
2012-08-19,179.522,2.375,96.0,70.292,43.0,8.739,13.696,50.043,36.348,,1.0,13.292,34.1,28.3,23.7,188.261
2012-08-20,182.522,2.667,86.0,61.708,28.0,11.783,31.5,135.292,103.792,,2.667,19.261,35.4,28.721,23.3,194.304
2012-08-21,180.348,2.792,83.0,65.208,39.0,12.087,30.625,153.875,123.25,,2.167,17.958,35.0,29.158,23.8,192.435
2012-08-22,177.217,2.792,88.0,68.625,47.0,13.435,25.5,157.792,132.292,,1.958,19.792,34.0,29.225,26.4,190.652
2012-08-23,179.913,2.5,86.0,65.458,43.0,12.565,29.833,140.5,110.667,,1.875,16.833,35.9,29.446,24.3,192.478
2012-08-24,180.739,3.0,86.0,66.167,45.0,12.261,29.25,157.75,128.5,,2.125,16.375,34.5,28.675,23.4,193.0
2012-08-25,181.348,2.708,85.0,62.833,38.0,12.174,21.458,95.958,74.5,,2.708,18.333,35.3,28.858,23.0,193.522
2012-08-26,179.826,2.5,87.0,64.375,38.0,11.609,12.565,50.696,38.13,,3.391,14.167,35.7,28.938,23.4,191.435
2012-08-27,180.783,2.708,84.0,64.25,39.0,11.783,31.542,137.292,105.75,,2.833,20.826,35.2,29.212,24.2,192.565
2012-08-28,182.522,2.875,81.0,65.542,44.0,12.609,36.75,151.0,114.25,,2.083,18.375,33.6,28.904,25.1,195.13
2012-08-29,179.565,2.75,88.0,68.292,44.0,10.783,30.333,143.5,113.167,,2.083,19.542,35.0,29.104,25.1,190.348
2012-08-30,177.478,3.333,95.0,73.125,47.0,13.739,38.083,161.0,122.917,,2.083,24.417,35.8,29.646,25.8,191.217
2012-08-31,175.565,2.625,83.0,69.375,48.0,11.522,28.417,129.25,100.833,,2.0,22.208,34.2,29.425,26.1,187.087
2012-09-01,179.87,2.583,86.0,68.292,47.0,10.261,19.708,73.417,53.708,,1.833,16.208,33.4,28.196,24.6,190.13
2012-09-02,182.13,2.25,95.0,72.875,44.0,11.043,17.435,42.13,24.696,,1.13,14.167,33.2,27.388,23.4,193.174
2012-09-03,182.0,2.458,97.0,72.5,42.0,10.556,37.208,132.375,95.167,,1.667,15.348,33.3,26.942,22.7,192.556
2012-09-04,184.478,3.375,96.0,74.5,39.0,18.304,42.917,174.542,131.625,,2.25,27.0,34.7,27.296,23.4,202.783
2012-09-05,187.957,4.292,91.0,69.292,41.0,19.348,58.0,174.917,116.917,,2.833,51.167,35.6,28.588,23.2,207.304
2012-09-06,185.652,3.667,85.0,66.292,41.0,20.13,50.75,151.417,100.667,,2.417,42.75,33.4,28.767,24.8,205.783
2012-09-07,184.261,3.333,85.0,69.375,45.0,15.913,44.833,147.375,102.542,,2.208,36.917,34.4,28.533,24.1,200.174
2012-09-08,180.609,2.542,83.0,69.708,49.0,10.0,25.875,79.792,53.917,,2.5,20.458,32.8,27.775,24.7,190.609
2012-09-09,181.261,2.083,87.0,66.708,41.0,9.435,16.261,49.435,33.174,,1.261,11.75,33.7,28.238,23.6,190.696
2012-09-10,181.217,2.458,87.0,65.125,39.0,10.783,32.25,155.125,122.875,,2.0,17.0,34.6,28.188,22.9,192.0
2012-09-11,184.043,2.958,99.0,84.875,68.0,18.696,35.083,174.5,139.417,,1.917,22.667,28.8,25.304,23.0,202.739
2012-09-12,186.348,3.208,96.0,69.042,33.0,17.13,45.083,177.417,132.333,,2.708,26.458,35.3,27.367,21.5,203.478
2012-09-13,188.043,3.75,89.0,61.625,30.0,15.783,54.292,171.5,117.208,,2.833,31.875,36.1,28.296,21.3,203.826
2012-09-14,181.783,2.708,85.0,72.167,50.0,12.739,41.5,165.0,123.5,,2.0,29.542,32.7,27.058,24.3,194.522
2012-09-15,180.957,2.167,90.0,68.542,41.0,11.522,24.667,79.792,55.125,,1.958,16.375,34.3,27.633,22.7,192.478
2012-09-16,181.391,2.125,89.0,64.792,38.0,10.304,12.13,41.435,29.304,,1.739,14.042,35.3,28.746,23.2,191.696
2012-09-17,178.87,1.696,97.0,79.958,57.0,7.087,18.375,65.417,47.042,,1.042,22.391,31.5,27.633,25.1,185.957
2012-09-18,179.391,1.917,100.0,79.833,56.0,7.826,27.583,98.417,70.833,,1.25,24.708,31.1,27.133,24.8,187.217
2012-09-19,182.957,3.25,99.0,82.0,59.0,14.739,38.917,160.083,121.167,,1.75,22.261,30.8,26.183,23.1,197.696
2012-09-20,190.435,4.125,93.0,66.417,32.0,17.087,51.167,186.667,135.5,,2.458,35.958,33.5,26.404,21.3,207.522
2012-09-21,192.435,4.958,91.0,69.167,33.0,20.565,49.917,161.917,112.0,,2.333,36.083,31.8,25.008,21.3,213.0
2012-09-22,191.609,4.5,87.0,68.333,40.0,16.087,31.542,90.417,58.875,,2.167,35.458,30.9,24.704,20.4,207.696
2012-09-23,188.565,2.917,97.0,84.958,60.0,12.174,18.435,26.391,7.957,,1.043,26.417,24.5,20.604,18.9,200.739
2012-09-24,190.391,3.375,97.0,63.417,31.0,17.826,38.0,138.042,100.042,,1.875,15.391,30.3,23.175,17.0,208.217
2012-09-25,189.913,3.833,86.0,65.333,31.0,16.783,47.75,177.75,130.0,,2.292,18.458,31.0,23.817,19.7,206.696
2012-09-26,191.522,4.208,93.0,64.583,31.0,17.565,54.417,199.167,144.75,,2.833,22.75,31.2,23.525,17.7,209.087
2012-09-27,190.739,4.042,89.0,62.375,25.0,18.391,54.208,184.875,130.667,,2.667,25.167,32.3,23.679,16.5,209.13
2012-09-28,190.348,4.167,88.0,58.25,25.0,23.13,45.875,135.75,89.875,,2.208,23.792,34.1,24.854,17.7,213.478
2012-09-29,191.696,5.417,83.0,65.292,39.0,21.739,41.583,116.917,75.333,,2.708,30.417,28.7,23.25,18.3,213.435
2012-09-30,182.478,2.792,99.0,80.708,48.0,8.913,17.913,38.217,20.304,,1.739,23.25,30.1,23.242,20.3,191.391
2012-10-01,188.522,3.458,96.0,66.75,41.0,19.217,35.667,118.708,83.042,,1.958,14.0,31.3,24.171,20.3,207.739
2012-10-02,190.652,3.708,84.0,60.208,29.0,19.565,41.417,129.458,88.042,,2.375,15.583,31.6,24.221,18.3,210.217
2012-10-03,190.522,4.125,84.0,65.833,38.0,20.261,43.5,134.708,91.208,,2.125,22.458,30.7,24.738,21.0,210.783
2012-10-04,189.435,2.667,81.0,55.583,32.0,23.609,31.167,67.833,36.667,,2.0,15.875,32.3,25.5,19.7,213.043
2012-10-05,189.261,3.083,76.0,55.125,27.0,21.13,38.542,95.667,57.125,,2.042,15.083,31.3,24.058,19.3,210.391
2012-10-06,188.783,3.708,85.0,59.625,31.0,16.783,31.083,99.208,68.125,,2.25,20.833,31.5,23.562,17.5,205.565
2012-10-07,186.043,2.083,85.0,62.125,27.0,11.609,14.304,23.13,8.826,,1.391,12.125,30.2,22.033,16.9,197.652
2012-10-08,189.957,3.75,89.0,64.042,30.0,13.174,29.417,87.625,58.208,,2.417,19.0,28.9,21.792,16.7,203.13
2012-10-09,189.435,3.75,85.0,60.708,32.0,14.435,45.625,161.625,116.0,,2.542,20.292,28.5,21.788,16.7,203.87
2012-10-10,188.478,3.542,83.0,59.875,26.0,13.304,46.042,194.083,148.042,,2.5,18.833,27.3,21.017,16.4,201.783
2012-10-11,188.913,3.625,82.0,57.958,31.0,23.174,41.542,147.917,106.375,,2.375,19.625,29.2,21.646,16.3,212.087
2012-10-12,189.652,2.208,69.0,47.708,28.0,16.348,27.458,49.75,22.292,,2.083,13.375,25.7,19.883,15.3,206.0
2012-10-13,189.174,3.0,80.0,54.333,22.0,15.913,23.583,61.583,38.0,,2.0,14.333,26.4,18.296,11.1,205.087
2012-10-14,191.478,4.708,83.0,65.708,36.0,18.217,33.826,75.217,41.391,,2.391,27.292,26.1,19.492,14.9,209.696
2012-10-15,190.0,4.292,88.0,57.625,20.0,20.435,42.667,178.375,135.708,,2.875,29.217,30.2,20.292,12.7,210.435
2012-10-16,190.609,4.5,87.0,64.375,36.0,17.652,56.875,203.917,147.042,,3.375,32.783,28.1,20.221,13.7,208.261
2012-10-17,189.478,3.957,100.0,79.542,53.0,26.043,47.833,164.5,116.667,,2.792,23.75,23.7,18.871,15.3,215.522
2012-10-18,190.348,3.917,100.0,94.333,84.0,28.217,39.583,104.667,65.083,,2.417,13.792,19.0,17.775,15.3,218.565
2012-10-19,191.304,3.083,94.0,54.208,18.0,17.565,31.083,97.833,66.75,,2.167,11.667,24.7,17.479,11.5,208.87
2012-10-20,189.565,4.375,91.0,64.375,29.0,16.217,31.917,122.458,90.542,,2.417,15.125,25.6,16.879,9.5,205.783
2012-10-21,190.87,4.042,95.0,64.625,30.0,21.217,23.304,67.565,44.261,,2.348,22.458,27.2,18.771,12.0,212.087
2012-10-22,189.435,4.25,93.0,68.542,33.0,15.652,48.833,175.833,127.0,,2.958,27.174,27.4,19.242,11.1,205.087
2012-10-23,187.478,3.167,100.0,92.458,75.0,17.826,39.792,104.167,64.375,,2.125,15.5,20.2,16.329,12.6,205.304
2012-10-24,190.13,2.958,83.0,55.208,28.0,15.348,29.542,97.167,67.625,,2.167,13.417,21.5,15.179,10.2,205.478
2012-10-25,191.565,4.625,86.0,65.083,28.0,22.565,44.542,226.333,181.792,,3.042,17.667,23.6,14.579,8.7,214.13
2012-10-26,190.609,5.0,90.0,66.042,29.0,20.739,48.708,235.708,187.0,,3.083,19.667,25.0,16.029,8.9,211.348
2012-10-27,190.957,4.708,94.0,65.958,30.0,20.391,38.458,128.208,89.75,,2.833,21.833,26.5,17.817,11.7,211.348
2012-10-28,187.13,3.417,97.0,74.792,51.0,11.565,24.609,52.565,27.957,,2.174,11.0,20.4,17.525,15.5,198.696
2012-10-29,190.565,2.833,100.0,62.417,27.0,13.087,23.208,43.917,20.708,,1.958,10.348,23.6,17.125,12.7,203.652
2012-10-30,191.522,3.833,86.0,62.542,34.0,22.783,37.208,129.958,92.75,,2.792,16.083,21.1,14.892,9.1,214.304
2012-10-31,192.609,4.25,88.0,62.083,26.0,18.13,38.417,164.292,125.875,,2.875,18.75,22.0,14.338,9.3,210.739
2012-11-01,192.227,4.5,82.0,56.458,28.0,19.682,41.125,174.875,133.75,,3.292,17.375,20.9,13.921,9.0,211.909
2012-11-02,191.565,2.958,78.0,53.167,29.0,13.565,24.458,52.292,27.833,,2.083,11.167,18.0,12.729,8.8,205.13
2012-11-03,189.87,2.708,63.0,46.5,29.0,12.783,15.208,23.542,8.333,,1.583,16.25,18.6,13.096,8.6,202.652
2012-11-04,190.957,4.708,85.0,59.75,23.0,14.0,22.739,80.043,57.304,,1.783,12.667,19.6,12.054,5.2,204.957
2012-11-05,189.455,4.792,85.0,69.333,44.0,19.045,53.042,202.208,149.167,,3.292,23.087,23.7,16.321,10.2,208.5
2012-11-06,187.13,1.875,92.0,69.917,48.0,21.522,55.542,184.125,128.583,,3.583,23.042,23.5,18.871,13.9,208.652
2012-11-07,196.217,1.875,92.0,63.625,34.0,21.826,37.833,157.083,119.25,,3.125,20.333,19.1,14.096,9.6,218.043
2012-11-08,194.957,1.75,84.0,65.375,44.0,25.043,42.583,122.75,80.167,,2.75,20.958,19.0,13.762,9.3,220.0
2012-11-09,191.391,0.792,82.0,55.583,31.0,20.783,31.792,101.833,70.042,,2.458,21.083,21.3,14.771,10.5,212.174
2012-11-10,189.304,0.833,80.0,53.0,27.0,14.217,22.25,52.458,30.208,,2.125,16.375,21.8,13.896,9.7,203.522
2012-11-11,188.565,0.292,92.0,78.625,50.0,12.435,20.174,54.0,33.826,,2.174,10.542,16.9,13.542,9.6,201.0
2012-11-12,191.696,2.25,99.0,67.375,29.0,24.348,43.542,183.917,140.375,,3.208,21.13,20.6,14.529,8.5,216.043
