date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-23,16.042,19.083,3.042,30.583
2011-02-24,12.818,13.227,0.409,30.0
2011-02-25,13.083,14.042,0.958,27.125
2011-02-26,3.958,4.042,0.083,7.333
2011-02-27,10.136,11.136,1.0,9.583
2011-02-28,19.958,22.167,2.208,12.625
2011-03-01,26.375,36.042,9.667,21.125
2011-03-02,24.458,33.083,8.625,26.833
2011-03-03,4.917,5.083,0.167,12.417
2011-03-04,14.417,15.083,0.667,38.625
2011-03-05,25.727,30.045,4.318,25.583
2011-03-06,26.5,36.5,10.0,20.083
2011-03-07,9.417,9.875,0.458,28.417
2011-03-08,16.913,18.435,1.522,32.318
2011-03-09,11.625,12.167,0.542,22.542
2011-03-10,4.625,4.833,0.208,9.417
2011-03-11,3.792,4.042,0.25,10.083
2011-03-12,6.227,6.864,0.636,9.375
2011-03-13,8.083,8.75,0.667,9.542
2011-03-14,19.917,24.792,4.875,15.083
2011-03-15,14.625,16.208,1.583,17.417
2011-03-16,20.625,24.167,3.542,18.125
2011-03-17,23.375,25.083,1.708,30.958
2011-03-18,14.917,17.75,2.833,17.75
2011-03-19,3.273,3.636,0.364,9.083
2011-03-20,4.833,5.292,0.458,8.708
2011-03-21,5.375,5.708,0.333,8.792
2011-03-22,17.042,20.042,3.0,16.667
2011-03-23,25.958,28.458,2.5,28.583
2011-03-24,13.375,16.292,2.917,8.292
2011-03-25,3.583,3.625,0.042,7.083
2011-03-26,4.955,5.273,0.318,9.792
2011-03-27,17.304,19.652,2.348,20.792
2011-03-28,16.333,18.458,2.125,26.375
2011-03-29,21.042,23.583,2.542,21.792
2011-03-30,32.542,40.75,8.208,28.167
2011-03-31,10.833,11.708,0.875,16.167
2011-04-01,,,,20.375
2011-04-02,,,,28.833
2011-04-03,,,,7.333
2011-04-04,,,,8.625
2011-04-05,,,,19.208
2011-04-06,,,,28.25
2011-04-07,,,,28.652
2011-04-08,,,,35.417
2011-04-09,,,,24.375
2011-04-10,,,,33.0
2011-04-11,,,,32.458
2011-04-12,,,,24.042
2011-04-13,,,,31.083
2011-04-14,,,,32.125
2011-04-15,,,,46.167
2011-04-16,,,,35.917
2011-04-17,,,,18.583
2011-04-18,,,,31.583
2011-04-19,5.286,5.286,0.0,11.625
2011-04-20,4.208,4.333,0.125,4.25
2011-04-21,21.0,23.81,2.81,16.792
2011-04-22,31.292,35.833,4.542,48.667
2011-04-23,16.25,18.333,2.083,21.542
2011-04-24,7.75,8.125,0.375,16.375
2011-04-25,14.409,19.545,5.136,19.833
2011-04-26,21.083,23.833,2.75,29.083
2011-04-27,18.522,21.435,2.913,42.625
2011-04-28,8.0,9.083,1.083,16.417
2011-04-29,8.5,8.875,0.375,17.625
2011-04-30,17.375,19.208,1.833,29.375
2011-05-01,11.25,12.333,1.083,33.708
2011-05-02,5.409,5.818,0.409,103.0
2011-05-03,12.208,13.333,1.125,92.333
2011-05-04,8.958,9.958,1.0,47.5
2011-05-05,10.0,10.667,0.667,24.75
2011-05-06,17.125,19.583,2.458,40.208
2011-05-07,12.708,13.875,1.167,22.708
2011-05-08,10.5,11.458,0.958,37.042
2011-05-09,23.238,25.476,2.238,47.913
2011-05-10,23.208,31.292,8.083,57.333
2011-05-11,16.042,17.125,1.083,13.5
2011-05-12,20.0,24.0,4.0,15.417
2011-05-13,6.292,6.417,0.125,60.0
2011-05-14,11.5,13.875,2.375,49.75
2011-05-15,10.708,11.208,0.5,36.167
2011-05-16,20.409,23.409,3.0,41.583
2011-05-17,15.917,17.75,1.833,41.667
2011-05-18,15.667,16.875,1.208,30.708
2011-05-19,20.375,22.833,2.458,39.667
2011-05-20,19.292,21.708,2.417,54.5
2011-05-21,16.208,18.333,2.125,48.792
2011-05-22,8.792,10.375,1.583,20.958
2011-05-23,14.545,16.136,1.591,17.458
2011-05-24,12.917,14.333,1.417,10.625
2011-05-25,19.773,21.227,1.455,24.583
2011-05-26,20.25,22.542,2.292,26.417
2011-05-27,14.0,14.833,0.833,26.458
2011-05-28,11.875,12.208,0.333,25.875
2011-05-29,7.667,8.625,0.958,14.75
2011-05-30,4.238,4.524,0.286,6.792
2011-05-31,6.5,7.333,0.833,10.625
2011-06-01,19.625,23.542,3.917,35.458
2011-06-02,18.042,19.458,1.417,17.208
2011-06-03,22.083,25.375,3.292,35.958
2011-06-04,18.208,21.042,2.833,67.75
2011-06-05,14.708,15.958,1.25,60.125
2011-06-06,9.636,10.091,0.455,34.375
2011-06-07,21.25,24.417,3.167,39.083
2011-06-08,12.913,13.87,0.957,32.773
2011-06-09,15.667,17.083,1.417,34.458
2011-06-10,19.375,21.708,2.333,42.417
2011-06-11,7.583,8.208,0.625,25.042
2011-06-12,5.417,5.625,0.208,32.042
2011-06-13,7.364,8.318,0.955,20.292
2011-06-14,4.292,4.417,0.125,18.583
2011-06-15,14.042,15.625,1.583,22.625
2011-06-16,19.917,22.167,2.25,34.458
2011-06-17,9.75,10.875,1.125,16.292
2011-06-18,15.917,17.708,1.792,29.625
2011-06-19,12.542,13.75,1.208,41.0
2011-06-20,23.727,29.909,6.182,32.417
2011-06-21,21.75,27.708,5.958,25.833
2011-06-22,21.667,26.333,4.667,42.292
2011-06-23,18.167,30.333,12.167,38.292
2011-06-24,11.913,20.348,8.435,32.042
2011-06-25,8.542,10.375,1.833,32.625
2011-06-26,6.5,10.167,3.667,30.708
2011-06-27,9.364,15.682,6.318,26.458
2011-06-28,11.667,17.583,5.917,32.708
2011-06-29,8.217,9.435,1.217,34.292
2011-06-30,8.0,9.167,1.167,38.208
2011-07-01,11.708,13.125,1.417,31.875
2011-07-02,8.625,11.417,2.792,14.167
2011-07-03,10.75,11.792,1.042,10.375
2011-07-04,13.773,18.091,4.318,
2011-07-05,7.917,8.625,0.708,
2011-07-06,14.833,16.75,1.917,22.125
2011-07-07,17.75,28.958,11.208,23.167
2011-07-08,16.261,22.261,6.0,32.174
2011-07-09,14.75,19.208,4.458,29.875
2011-07-10,8.125,10.958,2.833,23.125
2011-07-11,11.045,18.818,7.773,16.542
2011-07-12,11.208,17.5,6.292,17.25
2011-07-13,10.208,17.042,6.833,16.125
2011-07-14,12.875,19.958,7.083,17.875
2011-07-15,12.667,14.958,2.292,21.875
2011-07-16,10.625,13.333,2.708,21.5
2011-07-17,7.792,9.833,2.042,20.792
2011-07-18,6.364,9.0,2.636,19.583
2011-07-19,6.5,9.542,3.042,20.417
2011-07-20,9.417,11.417,2.0,14.25
2011-07-21,14.75,21.583,6.833,21.625
2011-07-22,16.417,20.375,3.958,24.375
2011-07-23,9.042,9.958,0.917,28.458
2011-07-24,10.458,11.208,0.75,35.208
2011-07-25,14.273,16.636,2.364,24.917
2011-07-26,17.292,23.292,6.0,22.458
2011-07-27,19.565,28.13,8.565,23.5
2011-07-28,12.083,19.375,7.292,22.25
2011-07-29,4.87,6.435,1.565,19.75
2011-07-30,5.125,5.375,0.25,25.333
2011-07-31,10.042,10.833,0.792,26.833
2011-08-01,12.818,15.909,3.091,23.292
2011-08-02,15.917,18.125,2.208,32.75
2011-08-03,14.792,19.792,5.0,33.833
2011-08-04,12.208,15.5,3.292,23.25
2011-08-05,11.783,16.043,4.261,15.136
2011-08-06,10.875,14.333,3.458,23.583
2011-08-07,9.75,10.625,0.875,24.208
2011-08-08,16.318,19.227,2.909,34.708
2011-08-09,16.708,18.25,1.542,38.292
2011-08-10,14.208,15.792,1.583,50.0
2011-08-11,3.625,3.833,0.208,25.875
2011-08-12,5.167,5.5,0.333,27.833
2011-08-13,6.708,7.208,0.5,26.0
2011-08-14,9.333,10.042,0.708,47.5
2011-08-15,8.773,10.227,1.455,37.542
2011-08-16,9.333,10.333,1.0,34.667
2011-08-17,15.25,18.125,2.875,43.542
2011-08-18,12.0,14.0,2.0,40.042
2011-08-19,7.458,8.167,0.708,19.708
2011-08-20,12.542,13.458,0.917,18.167
2011-08-21,12.917,14.042,1.125,24.833
2011-08-22,12.136,13.909,1.773,21.125
2011-08-23,13.792,17.083,3.292,39.167
2011-08-24,11.13,17.739,6.609,21.783
2011-08-25,11.542,22.5,10.958,12.75
2011-08-26,11.5,18.25,6.75,17.083
2011-08-27,,,,20.0
2011-08-28,,,,40.75
2011-08-29,15.0,16.417,1.417,35.083
2011-08-30,15.25,17.417,2.167,30.667
2011-08-31,15.0,19.0,4.0,29.542
2011-09-01,10.25,17.417,7.167,16.625
2011-09-02,7.083,16.0,8.917,24.125
2011-09-03,2.875,3.958,1.083,42.5
2011-09-04,5.542,6.5,0.958,26.0
2011-09-05,,,,14.909
2011-09-06,,,,15.917
2011-09-07,,,,21.875
2011-09-08,,,,30.75
2011-09-09,,,,37.167
2011-09-10,,,,35.5
2011-09-11,,,,18.167
2011-09-12,,,,22.0
2011-09-13,,,,28.625
2011-09-14,,,,32.708
2011-09-15,,,,25.583
2011-09-16,7.625,12.0,4.375,21.667
2011-09-17,6.542,10.833,4.292,22.875
2011-09-18,7.042,10.083,3.042,14.583
2011-09-19,7.25,9.625,2.375,24.25
2011-09-20,11.25,19.625,8.375,20.208
2011-09-21,3.833,4.417,0.583,15.917
2011-09-22,2.167,2.167,0.0,10.625
2011-09-23,4.0,4.083,0.083,10.292
2011-09-24,14.667,16.083,1.417,16.917
2011-09-25,14.042,14.292,0.25,22.042
2011-09-26,32.083,43.042,10.958,42.125
2011-09-27,18.792,29.083,10.292,24.667
2011-09-28,24.565,28.478,3.913,32.391
2011-09-29,22.0,24.333,2.333,40.042
2011-09-30,13.5,14.083,0.583,43.583
2011-10-01,3.833,3.833,0.0,12.875
2011-10-02,5.75,6.208,0.458,12.125
2011-10-03,6.667,7.0,0.333,7.083
2011-10-04,18.833,20.667,1.833,17.542
2011-10-05,21.917,23.083,1.167,26.917
2011-10-06,10.833,11.222,0.389,9.739
2011-10-07,10.417,10.792,0.375,31.25
2011-10-08,25.0,27.167,2.167,29.667
2011-10-09,18.792,19.458,0.667,34.125
2011-10-10,13.227,14.182,0.955,40.292
2011-10-11,24.625,30.5,5.875,52.083
2011-10-12,21.292,25.458,4.167,52.083
2011-10-13,28.792,35.875,7.083,51.5
2011-10-14,22.0,29.5,7.5,47.167
2011-10-15,21.125,30.75,9.625,16.333
2011-10-16,9.958,10.583,0.625,22.375
2011-10-17,12.545,19.182,6.636,29.458
2011-10-18,11.375,12.792,1.417,13.875
2011-10-19,15.667,18.292,2.625,19.125
2011-10-20,21.542,26.167,4.625,28.417
2011-10-21,24.87,30.826,5.957,39.25
2011-10-22,14.458,18.667,4.208,22.5
2011-10-23,7.333,7.917,0.583,11.375
2011-10-24,22.0,27.818,5.818,9.375
2011-10-25,13.083,22.167,9.083,19.542
2011-10-26,6.708,7.167,0.458,7.208
2011-10-27,23.783,30.391,6.609,20.917
2011-10-28,26.708,34.083,7.375,31.833
2011-10-29,25.583,30.167,4.583,27.125
2011-10-30,15.917,18.208,2.292,36.375
2011-10-31,10.045,11.909,1.864,12.375
2011-11-01,27.0,36.542,9.542,17.625
2011-11-02,26.333,38.208,11.875,31.792
2011-11-03,27.875,41.5,13.625,40.167
2011-11-04,28.292,40.333,12.042,52.708
2011-11-05,24.458,29.208,4.75,66.875
2011-11-06,12.042,14.583,2.542,19.0
2011-11-07,4.591,5.0,0.409,4.167
2011-11-08,7.542,8.292,0.75,9.208
2011-11-09,12.609,13.957,1.348,10.591
2011-11-10,22.375,28.375,6.0,23.583
2011-11-11,23.417,29.708,6.292,22.917
2011-11-12,16.875,39.708,22.833,15.792
2011-11-13,11.958,17.833,5.875,20.375
2011-11-14,15.636,23.364,7.727,38.375
2011-11-15,8.333,9.167,0.833,10.667
2011-11-16,10.292,11.292,1.0,8.542
2011-11-17,16.417,18.958,2.542,15.917
2011-11-18,31.25,44.25,13.0,45.542
2011-11-19,25.458,41.917,16.458,27.792
2011-11-20,6.25,9.917,3.667,10.958
2011-11-21,5.409,6.182,0.773,2.75
2011-11-22,20.417,35.333,14.917,11.773
2011-11-23,20.364,30.545,10.182,25.417
2011-11-24,8.542,10.917,2.375,12.667
2011-11-25,7.304,7.87,0.565,6.769
2011-11-26,18.958,31.333,12.375,
2011-11-27,17.042,27.625,10.583,
2011-11-28,25.318,65.591,40.273,73.154
2011-11-29,25.167,63.083,37.917,59.792
2011-11-30,25.625,57.833,32.208,42.625
2011-12-01,9.458,10.292,0.833,5.792
2011-12-02,19.708,24.0,4.292,12.75
2011-12-03,19.042,32.625,13.583,18.458
2011-12-04,3.958,4.333,0.375,2.208
2011-12-05,12.955,24.273,11.318,9.583
2011-12-06,25.208,39.792,14.583,19.417
2011-12-07,22.875,44.083,21.208,27.75
2011-12-08,26.458,66.625,40.167,33.25
2011-12-09,10.583,17.458,6.875,7.417
2011-12-10,20.083,27.25,7.167,22.625
2011-12-11,7.458,8.167,0.708,14.833
2011-12-12,15.762,37.19,21.429,21.174
2011-12-13,18.042,27.083,9.042,19.958
2011-12-14,22.458,40.542,18.083,19.042
2011-12-15,16.875,45.5,28.625,27.208
2011-12-16,7.333,8.792,1.458,3.75
2011-12-17,7.542,8.5,0.958,0.583
2011-12-18,11.5,16.042,4.542,11.25
2011-12-19,8.318,9.409,1.091,5.083
2011-12-20,14.667,22.875,8.208,6.292
2011-12-21,22.958,36.5,13.542,21.75
2011-12-22,20.167,45.292,25.125,29.958
2011-12-23,8.0,8.792,0.792,2.958
2011-12-24,12.667,18.917,6.25,9.792
2011-12-25,5.083,5.792,0.708,0.833
2011-12-26,12.905,17.571,4.667,1.458
2011-12-27,19.083,27.375,8.292,7.833
2011-12-28,21.458,27.125,5.667,9.5
2011-12-29,18.958,30.167,11.208,18.875
2011-12-30,5.833,6.25,0.417,5.25
2011-12-31,10.333,11.542,1.208,10.208
2012-01-01,11.0,12.917,1.917,12.833
2012-01-02,10.292,13.875,3.583,17.083
2012-01-03,2.125,2.125,0.0,4.875
2012-01-04,4.375,4.5,0.125,1.542
2012-01-05,17.708,25.958,8.25,9.458
2012-01-06,12.0,15.083,3.083,10.958
2012-01-07,17.545,26.273,8.727,13.458
2012-01-08,16.125,37.875,21.75,17.25
2012-01-09,14.375,31.917,17.542,13.75
2012-01-10,7.565,9.348,1.783,5.783
2012-01-11,9.583,10.333,0.75,5.458
2012-01-12,24.875,38.625,13.75,32.333
2012-01-13,19.375,25.958,6.583,38.917
2012-01-14,10.5,10.909,0.409,18.667
2012-01-15,5.75,5.958,0.208,7.333
2012-01-16,23.667,37.667,14.0,13.625
2012-01-17,16.333,26.958,10.625,16.708
2012-01-18,6.458,6.917,0.458,4.875
2012-01-19,16.042,22.833,6.792,13.583
2012-01-20,6.25,6.458,0.208,23.375
2012-01-21,25.682,33.045,7.364,25.792
2012-01-22,13.458,15.833,2.375,12.792
2012-01-23,21.13,26.565,5.435,14.0
2012-01-24,24.625,49.708,25.083,25.375
2012-01-25,5.75,6.208,0.458,13.667
2012-01-26,3.833,4.208,0.375,3.75
2012-01-27,8.292,9.333,1.042,7.75
2012-01-28,4.818,5.318,0.5,5.542
2012-01-29,10.333,12.417,2.083,12.667
2012-01-30,10.125,11.708,1.583,28.25
2012-01-31,25.042,40.625,15.583,25.333
2012-02-01,32.833,51.0,18.167,44.5
2012-02-02,17.708,20.667,2.958,36.083
2012-02-03,6.708,7.25,0.542,13.875
2012-02-04,15.909,17.273,1.364,18.542
2012-02-05,9.917,10.708,0.792,16.083
2012-02-06,18.0,22.292,4.292,18.5
2012-02-07,19.667,34.375,14.708,20.042
2012-02-08,4.13,4.435,0.304,4.435
2012-02-09,7.417,8.25,0.833,9.292
2012-02-10,10.833,12.333,1.5,18.667
2012-02-11,6.227,6.318,0.091,16.167
2012-02-12,18.833,21.458,2.625,20.208
2012-02-13,8.833,9.125,0.292,13.208
2012-02-14,18.875,24.375,5.5,11.042
2012-02-15,14.625,16.417,1.792,8.958
2012-02-16,3.958,4.0,0.042,6.167
2012-02-17,10.083,10.625,0.542,10.042
2012-02-18,15.864,18.182,2.318,13.125
2012-02-19,5.667,5.917,0.25,10.958
2012-02-20,10.708,13.917,3.208,8.292
2012-02-21,5.25,5.792,0.542,9.208
2012-02-22,9.333,10.208,0.875,14.917
2012-02-23,6.458,7.0,0.542,15.042
2012-02-24,4.542,4.625,0.083,8.375
2012-02-25,8.182,8.773,0.591,6.917
2012-02-26,16.458,19.292,2.833,18.625
2012-02-27,10.696,11.957,1.261,30.955
2012-02-28,18.083,24.333,6.25,18.667
2012-03-01,26.583,33.042,6.458,29.917
2012-03-02,4.0,4.125,0.125,21.25
2012-03-03,3.292,3.375,0.083,10.792
2012-03-04,10.273,11.955,1.682,9.75
2012-03-05,8.042,8.875,0.833,21.875
2012-03-06,17.542,21.208,3.667,23.542
2012-03-07,32.75,38.0,5.25,52.792
2012-03-08,30.217,36.087,5.87,49.864
2012-03-09,20.792,22.792,2.0,61.792
2012-03-10,11.833,13.333,1.5,33.833
2012-03-11,5.955,6.455,0.5,9.75
2012-03-12,24.5,30.208,5.708,19.375
2012-03-13,22.542,27.25,4.708,30.875
2012-03-14,4.375,4.792,0.417,12.333
2012-03-15,17.0,20.417,3.417,19.458
2012-03-16,13.125,15.458,2.333,33.833
2012-03-17,12.417,14.0,1.583,44.125
2012-03-18,16.773,18.727,1.955,62.125
2012-03-19,9.25,10.042,0.792,28.667
2012-03-20,17.542,20.208,2.667,40.542
2012-03-21,3.292,3.375,0.083,5.5
2012-03-22,17.375,20.083,2.708,16.25
2012-03-23,4.958,5.125,0.167,21.125
2012-03-24,9.792,10.875,1.083,27.167
2012-03-25,4.909,4.909,0.0,17.792
2012-03-26,6.833,6.958,0.125,14.292
2012-03-27,20.292,22.75,2.458,26.208
2012-03-28,13.348,14.478,1.13,25.75
2012-03-29,9.583,11.167,1.583,29.167
2012-03-30,4.875,4.917,0.042,17.167
2012-03-31,10.917,12.167,1.25,26.333
2012-04-01,8.375,9.458,1.083,13.083
2012-04-02,16.318,18.273,1.955,18.167
2012-04-03,14.5,15.458,0.958,24.875
2012-04-04,9.75,10.917,1.167,11.75
2012-04-05,21.167,30.667,9.5,32.917
2012-04-06,11.167,11.875,0.708,17.083
2012-04-07,7.083,7.25,0.167,13.958
2012-04-08,13.417,14.125,0.708,16.875
2012-04-09,14.364,17.045,2.682,35.292
2012-04-10,20.833,23.667,2.833,45.125
2012-04-11,21.522,23.043,1.522,43.174
2012-04-12,10.5,11.042,0.542,18.417
2012-04-13,18.0,19.333,1.333,29.792
2012-04-14,7.125,7.375,0.25,23.083
2012-04-15,10.125,11.0,0.875,19.25
2012-04-16,21.182,23.5,2.318,30.458
2012-04-17,12.583,14.833,2.25,33.0
2012-04-18,14.217,15.0,0.783,34.125
2012-04-19,18.458,20.5,2.042,32.0
2012-04-20,20.417,22.125,1.708,44.167
2012-04-21,13.708,15.333,1.625,41.583
2012-04-22,9.292,9.75,0.458,16.042
2012-04-23,13.5,14.909,1.409,16.833
2012-04-24,9.542,10.0,0.458,73.375
2012-04-25,20.042,24.042,4.0,78.708
2012-04-26,13.739,14.435,0.696,46.375
2012-04-27,5.583,5.75,0.167,15.542
2012-04-28,13.042,13.917,0.875,23.833
2012-04-29,11.0,11.5,0.5,46.875
2012-04-30,11.182,12.182,1.0,29.875
2012-05-01,11.25,13.417,2.167,22.25
2012-05-02,11.708,12.917,1.208,14.833
2012-05-03,5.5,6.375,0.875,9.875
2012-05-04,0.958,0.958,0.0,3.375
2012-05-05,3.458,3.458,0.0,19.042
2012-05-06,7.625,8.0,0.375,36.542
2012-05-07,17.0,19.364,2.364,29.208
2012-05-08,22.542,24.833,2.292,51.417
2012-05-09,31.042,36.375,5.333,72.75
2012-05-10,6.087,6.304,0.217,35.227
2012-05-11,2.792,3.0,0.208,6.167
2012-05-12,1.833,1.917,0.083,4.917
2012-05-13,9.25,9.958,0.708,14.5
2012-05-14,16.136,18.909,2.773,24.0
2012-05-15,17.875,19.208,1.333,17.25
2012-05-16,5.792,5.792,0.0,33.25
2012-05-17,20.478,22.261,1.783,52.304
2012-05-18,4.042,4.042,0.0,27.083
2012-05-19,11.583,12.417,0.833,27.833
2012-05-20,10.792,11.333,0.542,32.542
2012-05-21,13.727,15.0,1.273,34.25
2012-05-22,20.875,23.542,2.667,35.708
2012-05-23,8.542,9.333,0.792,25.167
2012-05-24,23.292,25.125,1.833,32.75
2012-05-25,21.167,23.125,1.958,50.625
2012-05-26,10.25,10.708,0.458,30.5
2012-05-27,10.292,10.917,0.625,36.208
2012-05-28,15.864,17.727,1.864,31.167
2012-05-29,12.0,13.391,1.391,46.625
2012-05-30,13.0,14.4,1.4,23.542
2012-05-31,17.0,19.125,2.125,38.458
2012-06-01,12.792,14.167,1.375,38.583
2012-06-02,12.583,13.875,1.292,36.375
2012-06-03,7.875,8.542,0.667,27.042
2012-06-04,13.273,14.636,1.364,27.875
2012-06-05,19.792,22.333,2.542,21.625
2012-06-06,8.458,8.958,0.5,23.958
2012-06-07,15.708,16.917,1.208,32.625
2012-06-08,14.0,15.609,1.609,43.636
2012-06-09,8.875,9.292,0.417,20.917
2012-06-10,2.875,2.875,0.0,13.042
2012-06-11,15.364,17.545,2.182,19.333
2012-06-12,16.125,18.042,1.917,17.875
2012-06-13,17.625,20.583,2.958,24.958
2012-06-14,14.708,17.292,2.583,29.75
2012-06-15,13.875,15.667,1.792,29.625
2012-06-16,14.125,15.333,1.208,21.542
2012-06-17,5.667,5.958,0.292,11.125
2012-06-18,16.773,18.818,2.045,28.5
2012-06-19,13.542,16.042,2.5,23.708
2012-06-20,8.958,14.458,5.5,10.583
2012-06-21,10.652,11.304,0.652,18.957
2012-06-22,5.542,5.958,0.417,14.542
2012-06-23,5.458,5.792,0.333,14.375
2012-06-24,10.0,11.083,1.083,30.792
2012-06-25,12.0,14.045,2.045,30.292
2012-06-26,16.042,20.625,4.583,27.333
2012-06-27,19.043,21.478,2.435,35.458
2012-06-28,18.708,21.792,3.083,33.25
2012-06-29,15.375,18.542,3.167,32.875
2012-06-30,12.625,13.833,1.208,46.958
2012-07-01,11.583,13.75,2.167,25.958
2012-07-02,9.273,10.318,1.045,20.292
2012-07-03,15.917,17.75,1.833,29.375
2012-07-04,11.833,12.417,0.583,30.125
2012-07-05,11.652,12.478,0.826,23.783
2012-07-06,12.458,13.792,1.333,25.167
2012-07-07,6.25,6.958,0.708,10.333
2012-07-08,3.833,3.917,0.083,17.083
2012-07-09,13.136,14.455,1.318,23.792
2012-07-10,14.625,17.083,2.458,32.042
2012-07-11,12.75,15.667,2.917,22.958
2012-07-12,11.75,22.875,11.125,24.25
2012-07-13,17.696,33.696,16.0,42.167
2012-07-14,14.958,20.208,5.25,39.958
2012-07-15,8.542,12.292,3.75,24.333
2012-07-16,7.955,14.318,6.364,16.25
2012-07-17,11.0,16.792,5.792,26.833
2012-07-18,14.292,21.0,6.708,32.125
2012-07-19,8.125,11.583,3.458,22.958
2012-07-20,21.042,25.458,4.417,43.542
2012-07-21,14.667,19.208,4.542,22.458
2012-07-22,11.375,12.917,1.542,28.208
2012-07-23,14.773,16.227,1.455,32.417
2012-07-24,16.783,19.0,2.217,46.375
2012-07-25,10.167,10.917,0.75,47.958
2012-07-26,10.875,11.875,1.0,42.417
2012-07-27,15.292,16.917,1.625,51.958
2012-07-28,15.125,16.75,1.625,53.75
2012-07-29,12.083,13.167,1.083,68.458
2012-07-30,9.526,15.474,5.947,20.417
2012-07-31,10.5,15.818,5.318,21.458
2012-08-01,10.542,15.333,4.792,21.375
2012-08-02,11.25,17.833,6.583,20.917
2012-08-03,10.333,13.292,2.958,20.833
2012-08-04,8.583,9.917,1.333,23.917
2012-08-05,7.708,9.583,1.875,19.25
2012-08-06,10.261,12.783,2.522,19.045
2012-08-07,6.458,9.625,3.167,20.25
2012-08-08,6.75,6.792,0.042,18.292
2012-08-09,13.333,13.667,0.333,28.833
2012-08-10,15.917,16.708,0.792,35.375
2012-08-11,11.458,12.292,0.833,29.042
2012-08-12,9.75,10.75,1.0,23.125
2012-08-13,8.364,10.5,2.136,23.583
2012-08-14,10.083,12.083,2.0,18.875
2012-08-15,6.739,10.0,3.261,16.458
2012-08-16,8.333,12.5,4.167,14.5
2012-08-17,9.542,11.667,2.125,27.167
2012-08-18,9.208,10.125,0.917,22.042
2012-08-19,7.0,8.208,1.208,15.583
2012-08-20,10.091,13.5,3.409,18.292
2012-08-21,11.0,15.208,4.208,20.0
2012-08-22,8.542,16.833,8.292,14.25
2012-08-23,10.652,17.913,7.261,15.304
2012-08-24,11.792,19.125,7.333,13.458
2012-08-25,10.583,15.292,4.708,24.333
2012-08-26,6.0,7.875,1.875,15.375
2012-08-27,9.273,13.636,4.364,17.542
2012-08-28,10.625,13.625,3.0,16.0
2012-08-29,14.542,19.0,4.458,19.292
2012-08-30,13.0,16.917,3.917,23.458
2012-08-31,12.167,17.125,4.958,20.958
2012-09-01,9.208,11.375,2.167,16.417
2012-09-02,6.375,7.0,0.625,17.75
2012-09-03,11.455,13.636,2.182,14.25
2012-09-04,17.75,22.667,4.917,26.917
2012-09-05,13.708,15.792,2.083,37.875
2012-09-06,12.783,14.0,1.217,37.0
2012-09-07,11.958,15.375,3.417,25.125
2012-09-08,12.5,15.25,2.75,24.958
2012-09-09,8.167,10.125,1.958,17.833
2012-09-10,11.136,15.455,4.318,16.625
