date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-12-01,17.958,24.667,6.708,8.875
2011-12-02,22.458,36.458,14.0,10.75
2011-12-03,16.833,32.792,15.958,9.375
2011-12-04,4.542,4.75,0.208,5.875
2011-12-05,17.3,27.0,9.7,3.318
2011-12-06,27.522,50.0,22.478,14.917
2011-12-07,20.826,48.478,27.652,11.958
2011-12-08,27.333,55.0,27.667,27.167
2011-12-09,14.458,20.625,6.167,7.417
2011-12-10,17.875,25.292,7.417,12.292
2011-12-11,11.792,13.208,1.417,12.875
2011-12-12,22.174,38.0,15.826,16.25
2011-12-13,21.417,36.125,14.708,10.583
2011-12-14,27.375,58.167,30.792,18.208
2011-12-15,21.25,48.208,26.958,14.917
2011-12-16,13.458,15.292,1.833,8.5
2011-12-17,13.333,16.583,3.25,5.917
2011-12-18,12.375,15.75,3.375,5.708
2011-12-19,16.522,23.087,6.565,5.292
2011-12-20,21.083,31.208,10.125,10.0
2011-12-21,26.565,50.043,23.478,13.208
2011-12-22,24.042,45.333,21.292,29.542
2011-12-23,12.625,14.125,1.5,2.375
2011-12-24,17.458,21.75,4.292,5.167
2011-12-25,6.875,7.292,0.417,3.792
2011-12-26,10.783,12.783,2.0,2.125
2011-12-27,22.792,33.875,11.083,6.583
2011-12-28,25.333,34.083,8.75,9.417
2011-12-29,20.833,32.208,11.375,20.708
2011-12-30,6.708,7.292,0.583,5.083
2011-12-31,8.75,9.833,1.083,9.083
2012-01-01,8.25,9.0,0.75,15.583
2012-01-02,6.458,6.792,0.333,24.333
2012-01-03,3.833,3.917,0.083,7.083
2012-01-04,6.375,6.708,0.333,3.958
2012-01-05,14.208,16.542,2.333,7.75
2012-01-06,14.375,16.958,2.583,14.458
2012-01-07,22.217,31.13,8.913,17.417
2012-01-08,25.208,50.125,24.917,21.917
2012-01-09,17.348,35.348,18.0,13.273
2012-01-10,16.375,20.458,4.083,9.773
2012-01-11,20.083,24.25,4.167,11.542
2012-01-12,25.5,38.042,12.542,21.875
2012-01-13,19.833,26.292,6.458,34.458
2012-01-14,14.348,15.304,0.957,16.958
2012-01-15,10.708,11.542,0.833,9.333
2012-01-16,25.75,33.708,7.958,16.417
2012-01-17,21.167,33.125,11.958,20.917
2012-01-18,9.292,9.792,0.5,5.417
2012-01-19,19.625,24.125,4.5,16.708
2012-01-20,9.083,9.417,0.333,21.435
2012-01-21,28.304,43.261,14.957,31.042
2012-01-22,24.043,34.739,10.696,22.875
2012-01-23,24.25,29.542,5.292,13.417
2012-01-24,19.083,29.625,10.542,21.792
2012-01-25,9.75,10.375,0.625,18.583
2012-01-26,6.208,6.417,0.208,7.708
2012-01-27,10.667,11.542,0.875,10.542
2012-01-28,14.696,16.261,1.565,11.667
2012-01-29,21.083,28.167,7.083,15.208
2012-01-30,19.5,21.625,2.125,28.958
2012-01-31,21.208,28.375,7.167,22.042
2012-02-01,32.417,56.333,23.917,44.333
2012-02-02,29.625,53.125,23.5,55.042
2012-02-03,6.792,7.25,0.458,16.25
2012-02-04,27.478,41.522,14.043,26.333
2012-02-05,15.458,17.042,1.583,21.25
2012-02-06,25.917,36.375,10.458,22.583
2012-02-07,14.667,22.667,8.0,19.5
2012-02-08,7.391,7.826,0.435,6.091
2012-02-09,9.292,9.75,0.458,9.708
2012-02-10,12.0,13.167,1.167,17.25
2012-02-11,11.478,12.217,0.739,20.083
2012-02-12,16.667,17.958,1.292,19.875
2012-02-13,14.75,15.583,0.833,15.5
2012-02-14,22.5,29.042,6.542,13.292
2012-02-15,22.167,30.5,8.333,14.667
2012-02-16,4.458,4.667,0.208,6.417
2012-02-17,9.208,10.042,0.833,9.625
2012-02-18,29.391,41.391,12.0,17.583
2012-02-19,11.0,11.522,0.522,12.75
2012-02-20,15.0,16.542,1.542,11.083
2012-02-21,11.625,12.875,1.25,11.917
2012-02-22,14.958,17.542,2.583,18.0
2012-02-23,9.583,10.042,0.458,16.583
2012-02-24,5.792,5.875,0.083,10.417
2012-02-25,8.522,9.217,0.696,6.583
2012-02-26,16.625,18.667,2.042,20.125
2012-02-27,19.375,23.417,4.042,32.208
2012-02-28,24.0,27.333,3.333,25.208
2012-03-01,23.125,34.083,10.958,26.083
2012-03-02,4.958,5.208,0.25,22.0
2012-03-03,5.458,5.667,0.208,12.833
2012-03-04,17.087,20.13,3.043,11.833
2012-03-05,14.417,15.75,1.333,23.583
2012-03-06,22.125,32.125,10.0,30.833
2012-03-07,23.375,28.333,4.958,44.292
2012-03-08,20.792,24.833,4.042,47.625
2012-03-09,15.917,16.583,0.667,60.833
2012-03-10,9.958,10.542,0.583,39.583
2012-03-11,10.364,11.318,0.955,13.818
2012-03-12,20.792,26.375,5.583,21.0
2012-03-13,15.833,23.5,7.667,30.083
2012-03-14,7.083,7.5,0.417,15.208
2012-03-15,16.042,18.667,2.625,21.958
2012-03-16,13.083,17.25,4.167,41.292
2012-03-17,6.833,7.125,0.292,44.375
2012-03-18,3.818,3.909,0.091,65.542
2012-03-19,15.792,17.5,1.708,34.0
2012-03-20,29.958,35.875,5.917,52.708
2012-03-21,8.292,8.917,0.625,10.583
2012-03-22,20.667,24.458,3.792,19.708
2012-03-23,10.875,11.375,0.5,24.125
2012-03-24,12.042,12.75,0.708,33.167
2012-03-25,10.13,10.609,0.478,24.167
2012-03-26,9.458,9.833,0.375,17.542
2012-03-27,24.708,30.625,5.917,29.083
2012-03-28,24.565,30.565,6.0,38.5
2012-03-29,16.958,28.708,11.75,38.5
2012-03-30,9.208,9.75,0.542,23.333
2012-03-31,16.708,18.667,1.958,34.042
2012-04-01,6.208,6.542,0.333,6.708
2012-04-02,12.87,14.217,1.348,10.333
2012-04-03,4.478,4.565,0.087,23.409
2012-04-04,9.875,10.583,0.708,9.833
2012-04-05,15.208,19.208,4.0,21.375
2012-04-06,10.75,11.458,0.708,13.417
2012-04-07,9.208,9.917,0.708,12.167
2012-04-08,8.417,8.75,0.333,12.708
2012-04-09,16.957,18.913,1.957,30.708
2012-04-10,15.25,18.458,3.208,36.792
2012-04-11,6.375,6.583,0.208,30.125
2012-04-12,9.833,10.5,0.667,13.917
2012-04-13,18.083,19.542,1.458,28.292
2012-04-14,11.417,12.125,0.708,20.958
2012-04-15,7.125,7.917,0.792,12.417
2012-04-16,9.261,9.739,0.478,28.125
2012-04-17,14.083,16.083,2.0,27.292
2012-04-18,13.667,15.5,1.833,34.708
2012-04-19,11.0,11.875,0.875,22.375
2012-04-20,9.958,10.833,0.875,20.042
2012-04-21,7.833,8.042,0.208,17.75
2012-04-22,2.583,2.583,0.0,11.042
2012-04-23,13.435,16.435,3.0,10.792
2012-04-24,18.167,20.417,2.25,56.875
2012-04-25,10.833,11.833,1.0,54.042
2012-04-26,4.125,4.25,0.125,35.583
2012-04-27,13.217,14.217,1.0,11.0
2012-04-28,11.375,12.958,1.583,16.917
2012-04-29,4.583,4.708,0.125,25.958
2012-04-30,3.826,4.13,0.304,25.167
2012-05-01,2.25,2.333,0.083,15.708
2012-05-02,1.667,1.708,0.042,6.458
2012-05-03,6.333,7.292,0.958,8.417
2012-05-04,3.542,3.667,0.125,5.25
2012-05-05,3.958,4.083,0.125,9.083
2012-05-06,6.625,6.792,0.167,34.208
2012-05-07,10.45,11.3,0.85,27.273
2012-05-08,16.792,18.875,2.083,44.792
2012-05-09,18.417,19.458,1.042,65.208
2012-05-10,13.125,16.375,3.25,39.5
2012-05-11,7.083,7.708,0.625,4.833
2012-05-12,5.167,5.458,0.292,6.833
2012-05-13,7.583,7.833,0.25,14.792
2012-05-14,8.478,9.565,1.087,14.292
2012-05-15,9.833,10.333,0.5,10.958
2012-05-16,13.958,14.542,0.583,33.833
2012-05-17,14.045,14.955,0.909,49.5
2012-05-18,10.625,11.0,0.375,36.792
2012-05-19,9.792,10.292,0.5,25.25
2012-05-20,3.958,4.0,0.042,18.875
2012-05-21,12.0,12.609,0.609,30.5
2012-05-22,24.167,25.958,1.792,48.5
2012-05-23,15.667,18.583,2.917,23.583
2012-05-24,16.913,18.304,1.391,32.167
2012-05-25,23.083,24.167,1.083,42.542
2012-05-26,11.458,12.333,0.875,30.5
2012-05-27,4.875,4.917,0.042,14.958
2012-05-28,6.043,6.435,0.391,19.417
2012-05-29,9.5,10.25,0.75,32.875
2012-05-30,13.25,14.458,1.208,33.333
2012-05-31,7.958,8.542,0.583,31.125
2012-06-01,8.125,8.625,0.5,29.417
2012-06-02,5.5,5.708,0.208,30.75
2012-06-03,4.542,4.667,0.125,16.958
2012-06-04,6.826,7.261,0.435,15.333
2012-06-05,9.167,9.708,0.542,15.417
2012-06-06,12.583,13.708,1.125,14.458
2012-06-07,9.261,9.783,0.522,21.227
2012-06-08,7.417,7.917,0.5,25.625
2012-06-09,9.042,9.708,0.667,7.333
2012-06-10,6.667,6.833,0.167,8.542
2012-06-11,6.652,7.217,0.565,11.583
2012-06-12,11.542,12.75,1.208,13.292
2012-06-13,9.667,10.5,0.833,18.083
2012-06-14,10.208,10.708,0.5,19.292
2012-06-15,7.083,7.375,0.292,14.875
2012-06-16,2.917,3.125,0.208,7.208
2012-06-17,5.708,6.0,0.292,7.042
2012-06-18,12.783,14.826,2.043,23.667
2012-06-19,3.833,4.083,0.25,21.917
2012-06-20,8.125,9.792,1.667,9.917
2012-06-21,20.783,21.957,1.174,18.417
2012-06-22,10.292,11.625,1.333,8.458
2012-06-23,10.208,10.917,0.708,9.708
2012-06-24,5.667,5.875,0.208,24.5
2012-06-25,8.739,9.739,1.0,15.292
2012-06-26,10.292,11.208,0.917,20.208
2012-06-27,9.042,9.417,0.375,20.083
2012-06-28,10.875,11.833,0.958,15.125
2012-06-29,11.5,13.458,1.958,19.957
2012-06-30,6.917,7.208,0.292,20.542
2012-07-01,4.042,4.208,0.167,19.958
2012-07-02,9.348,11.739,2.391,15.083
2012-07-03,14.833,15.958,1.125,13.875
2012-07-04,14.333,15.875,1.542,20.958
2012-07-05,13.87,14.957,1.087,22.261
2012-07-06,11.208,12.042,0.833,16.875
2012-07-07,4.25,4.417,0.167,6.833
2012-07-08,3.917,4.0,0.083,10.625
2012-07-09,6.652,7.217,0.565,13.583
2012-07-10,6.667,7.542,0.875,24.292
2012-07-11,2.625,3.0,0.375,13.917
2012-07-12,2.458,3.25,0.792,18.708
2012-07-13,5.708,7.583,1.875,26.792
2012-07-14,4.083,4.75,0.667,27.75
2012-07-15,1.833,2.625,0.792,16.458
2012-07-16,1.87,2.739,0.87,8.417
2012-07-17,3.542,4.625,1.083,16.333
2012-07-18,6.083,8.208,2.125,17.958
2012-07-19,10.042,13.0,2.958,23.125
2012-07-20,7.833,8.5,0.667,29.667
2012-07-21,7.583,8.667,1.083,7.333
2012-07-22,3.875,4.125,0.25,14.25
2012-07-23,6.957,8.0,1.043,20.542
2012-07-24,8.478,9.174,0.696,29.292
2012-07-25,10.833,11.625,0.792,39.083
2012-07-26,13.0,15.208,2.208,41.042
2012-07-27,10.458,11.083,0.625,49.167
2012-07-28,6.167,6.5,0.333,40.625
2012-07-29,3.542,3.625,0.083,50.375
2012-07-30,2.545,3.273,0.727,11.458
2012-07-31,5.583,8.333,2.75,14.375
2012-08-01,4.792,6.042,1.25,16.0
2012-08-02,4.375,5.667,1.292,20.833
2012-08-03,6.083,8.167,2.083,13.375
2012-08-04,5.833,7.167,1.333,13.25
2012-08-05,2.333,2.833,0.5,8.542
2012-08-06,7.95,10.35,2.4,11.591
2012-08-07,10.583,14.833,4.25,10.208
2012-08-08,9.0,9.792,0.792,13.667
2012-08-09,6.458,6.708,0.25,17.792
2012-08-10,5.0,5.125,0.125,23.25
2012-08-11,5.917,6.292,0.375,18.542
2012-08-12,3.625,4.042,0.417,10.792
2012-08-13,2.826,3.304,0.478,21.375
2012-08-14,3.5,3.75,0.25,13.0
2012-08-15,1.958,2.542,0.583,13.583
2012-08-16,3.0,3.875,0.875,11.25
2012-08-17,4.917,5.542,0.625,16.792
2012-08-18,6.167,7.333,1.167,12.333
2012-08-19,2.167,2.375,0.208,9.958
2012-08-20,5.043,7.304,2.261,12.0
2012-08-21,5.25,7.25,2.0,9.917
2012-08-22,4.25,6.833,2.583,6.708
2012-08-23,4.81,8.857,4.048,12.333
2012-08-24,4.958,8.167,3.208,7.125
2012-08-25,4.333,5.417,1.083,13.875
2012-08-26,2.875,3.75,0.875,5.833
2012-08-27,3.87,5.217,1.348,15.417
2012-08-28,3.708,4.0,0.292,6.458
2012-08-29,3.625,4.208,0.583,5.875
2012-08-30,6.348,9.348,3.0,14.292
2012-08-31,4.417,5.25,0.833,9.0
2012-09-01,3.667,3.875,0.208,7.333
2012-09-02,3.583,3.958,0.375,7.375
