date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-08-03,,,,7.792,10.833,3.042,8.333,0.125,16.792,,,
2013-08-04,,,,5.25,7.125,1.875,15.583,0.333,28.083,,,
2013-08-05,,,,6.25,8.292,2.042,15.167,0.0,27.292,,,
2013-08-06,,,,13.833,17.042,3.208,11.708,0.042,24.125,,,
2013-08-07,,,,11.636,16.409,4.773,23.261,0.136,41.333,,,
2013-08-08,,,,17.042,20.583,3.542,29.5,0.292,50.833,,,
2013-08-09,,,,18.292,23.708,5.417,42.208,0.667,67.083,,,
2013-08-10,,,,9.958,12.167,2.208,44.417,0.333,64.417,,,
2013-08-11,,,,6.375,8.125,1.75,39.917,0.458,57.25,,,
2013-08-12,,,,7.083,9.167,2.083,27.542,0.125,42.125,,,
2013-08-13,,,,6.955,8.773,1.818,30.875,0.045,45.174,,,
2013-08-14,,,,5.083,6.583,1.5,35.083,0.125,52.208,,,
2013-08-15,,,,4.333,5.958,1.625,33.083,0.083,52.542,,,
2013-08-16,,,,4.333,6.0,1.667,26.708,0.0,43.833,,,
2013-08-17,,,,3.917,5.708,1.792,15.5,0.0,28.25,,,
2013-08-18,,,,3.042,4.708,1.667,12.542,0.0,26.458,,,
2013-08-19,,,,6.042,8.917,2.875,10.417,0.0,25.417,,,
2013-08-20,,,,7.625,12.458,4.833,8.875,0.083,23.667,,,
2013-08-21,,,,9.909,15.5,5.591,11.583,0.091,22.652,,,
2013-08-22,,,,15.5,20.083,4.583,17.208,0.208,31.292,,,
2013-08-23,,,,16.083,21.083,5.0,21.208,0.417,35.375,,,
2013-08-24,,,,9.958,14.875,4.917,8.125,0.0,14.625,,,
2013-08-25,,,,8.375,11.208,2.833,8.75,0.0,16.875,,,
2013-08-26,,,,15.125,25.292,10.167,12.042,0.0,23.5,,,
2013-08-27,,,,11.375,15.958,4.583,9.292,0.083,19.25,,,
2013-08-28,,,,14.409,20.773,6.364,11.818,0.182,20.958,,,
2013-08-29,,,,11.958,16.167,4.208,17.087,0.167,28.25,,,
2013-08-30,,,,16.292,22.333,6.042,23.167,0.292,38.833,,,
2013-08-31,,,,5.375,10.667,5.292,12.5,0.0,29.208,,,
2013-09-01,,,,7.167,9.292,2.125,7.083,0.083,15.083,,,
2013-09-02,,,,9.792,17.792,8.0,6.917,0.0,18.167,,,
2013-09-03,,,,5.792,18.458,12.667,5.333,0.0,17.958,,,
2013-09-04,,,,14.591,20.0,5.409,6.652,0.0,19.174,,,
2013-09-05,,,,17.292,21.833,4.542,6.833,0.458,15.917,,,
2013-09-06,,,,15.25,21.0,5.75,10.333,0.958,21.375,,,
2013-09-07,,,,9.0,11.583,2.583,15.208,0.208,32.875,,,
2013-09-08,,,,6.792,8.833,2.042,6.417,0.0,18.708,,,
2013-09-09,,,,12.375,16.125,3.75,7.583,0.417,20.292,,,
2013-09-10,,,,16.364,20.591,4.227,12.333,0.364,24.333,,,
2013-09-11,,,,15.125,20.333,5.208,14.083,0.75,28.792,,,
2013-09-12,,,,14.917,18.5,3.583,25.875,0.792,40.125,,,
2013-09-13,,,,14.0,18.875,4.875,36.625,1.083,53.167,,,
2013-09-14,,,,10.375,13.625,3.25,16.25,0.625,28.5,,,
2013-09-15,,,,2.042,4.0,1.958,4.708,0.0,23.542,,,
2013-09-16,,,,4.0,5.143,1.143,3.071,0.0,12.143,,,
2013-09-17,,,,13.125,16.625,3.5,9.417,0.625,18.625,,,
2013-09-18,,,,18.773,24.682,5.909,18.0,1.091,30.217,,,
2013-09-19,,,,17.417,21.458,4.042,20.167,1.125,33.583,,,
2013-09-20,,,,14.25,17.125,2.875,16.5,1.042,29.0,,,
2013-09-21,,,,7.875,10.042,2.167,14.375,0.583,27.542,,,
2013-09-22,,,,4.458,5.875,1.417,19.042,0.708,31.083,,,
2013-09-23,,,,10.625,12.708,2.083,20.458,0.542,35.792,,,
2013-09-24,,,,15.958,20.708,4.75,20.458,1.25,35.292,,,
2013-09-25,,,,13.045,16.682,3.636,15.167,0.773,25.708,,,
2013-09-26,,,,7.208,9.375,2.167,4.167,0.583,12.167,,,
2013-09-27,,,,14.583,18.25,3.667,5.375,0.542,16.458,,,
2013-09-28,,,,9.125,11.458,2.333,8.75,0.458,16.833,,,
2013-09-29,,,,5.5,7.208,1.708,7.708,0.125,15.958,,,
2013-09-30,,,,16.167,20.542,4.375,15.292,0.833,23.833,,,
2013-10-01,,,,21.375,27.083,5.708,22.167,1.25,32.25,,,
2013-10-02,,,,13.409,16.591,3.182,17.0,0.818,26.625,,,
2013-10-03,,,,13.583,16.458,2.875,13.042,1.0,24.042,,,
2013-10-04,,,,21.917,27.208,5.292,24.583,1.125,37.083,,,
2013-10-05,,,,16.833,20.708,3.875,28.958,1.208,40.792,,,
2013-10-06,,,,8.917,11.667,2.75,16.375,0.708,27.667,,,
2013-10-07,,,,13.75,24.542,10.792,8.958,0.208,19.167,,,
2013-10-08,,,,10.083,22.125,12.042,4.958,0.458,17.625,,,
2013-10-09,,,,13.227,18.045,4.818,6.625,0.045,19.292,,,
2013-10-10,,,,14.583,22.042,7.458,5.5,0.958,19.042,,,
2013-10-11,,,,8.208,10.667,2.458,5.917,0.375,18.875,,,
2013-10-12,,,,8.25,12.625,4.375,10.5,0.417,22.0,,,
2013-10-13,,,,5.458,7.208,1.75,4.833,0.208,13.75,,,
2013-10-14,,,,8.167,10.542,2.375,10.667,0.5,20.625,,,
2013-10-15,,,,16.125,25.208,9.083,15.292,0.167,25.667,,,
2013-10-16,,,,4.417,6.083,1.667,-0.333,0.083,8.167,,,
2013-10-17,,,,13.273,17.591,4.318,3.292,0.682,13.167,,,
2013-10-18,,,,21.292,33.792,12.5,11.208,0.625,19.292,,,
2013-10-19,,,,11.542,15.708,4.167,9.625,0.375,17.125,,,
2013-10-20,,,,11.167,13.458,2.292,4.292,0.0,11.583,,,
2013-10-21,,,,19.792,31.958,12.167,6.292,0.917,15.125,,,
2013-10-22,,,,21.75,42.5,20.75,16.292,1.042,25.375,,,
2013-10-23,,,,24.409,46.136,21.727,13.458,1.0,21.5,,,
2013-10-24,,,,12.917,22.208,9.292,5.167,1.042,12.458,,,
2013-10-25,,,,8.25,10.583,2.333,2.042,0.958,8.583,,,
2013-10-26,,,,5.542,7.0,1.458,3.958,0.375,9.667,,,
2013-10-27,,,,4.792,6.292,1.5,6.75,0.25,15.375,,,
2013-10-28,,,,19.125,29.833,10.708,13.958,0.75,24.5,,,
2013-10-29,,,,17.458,25.708,8.25,16.167,0.208,26.125,,,
2013-10-30,,,,15.083,27.083,12.0,20.125,1.375,30.833,,,
2013-10-31,,,,19.045,25.545,6.5,22.522,1.318,36.75,,,
2013-11-01,,,,21.583,34.208,12.625,25.417,1.208,36.083,,,
2013-11-02,,,,17.417,22.75,5.333,36.0,0.833,48.833,,,
2013-11-03,,,,9.417,11.833,2.417,38.667,1.0,49.208,,,
2013-11-04,,,,7.375,9.167,1.792,16.958,0.833,25.083,,,
2013-11-05,,,,16.333,20.75,4.417,21.208,1.167,30.375,,,
2013-11-06,,,,17.792,24.208,6.417,15.125,1.125,28.125,,,
2013-11-07,,,,25.591,32.909,7.318,18.875,0.545,33.583,,,
2013-11-08,,,,18.625,27.458,8.833,14.792,0.958,26.333,,,
2013-11-09,,,,15.042,21.125,6.083,12.375,0.458,22.083,,,
2013-11-10,,,,12.458,15.833,3.375,12.542,0.167,25.042,,,
2013-11-11,,,,11.458,14.833,3.375,1.0,0.5,9.208,,,
2013-11-12,,,,20.5,28.958,8.458,4.417,0.917,13.458,,,
2013-11-13,,,,16.682,35.0,18.318,3.25,0.636,11.208,,,
2013-11-14,,,,19.25,35.708,16.458,9.792,0.75,19.917,,,
2013-11-15,,,,21.542,38.958,17.417,8.125,0.875,19.25,,,
2013-11-16,,,,17.125,29.542,12.417,9.917,1.5,19.458,,,
2013-11-17,,,,11.792,15.542,3.75,21.583,1.083,34.417,,,
2013-11-18,,,,15.583,35.042,19.458,10.208,1.708,21.833,,,
2013-11-19,,,,18.958,35.5,16.542,6.25,1.583,15.625,,,
2013-11-20,,,,18.409,34.773,16.364,11.5,0.636,19.909,,,
2013-11-21,,,,18.75,32.417,13.667,10.125,0.167,21.5,,,
2013-11-22,,,,18.125,39.875,21.75,7.542,0.333,18.125,,,
2013-11-23,,,,14.375,20.625,6.25,10.458,0.292,20.917,,,
2013-11-24,,,,11.458,14.958,3.5,14.0,0.333,26.917,,,
2013-11-25,,,,12.417,14.417,2.0,9.083,0.25,21.917,,,
2013-11-26,,,,15.625,19.917,4.292,6.458,0.125,15.458,,,
2013-11-27,,,,18.727,29.591,10.864,7.304,0.909,14.348,,,
2013-11-28,,,,17.625,25.625,8.0,6.917,0.542,12.125,,,
2013-11-29,,,,16.042,30.417,14.375,5.125,0.958,12.208,,,
2013-11-30,,,,14.292,18.833,4.542,5.75,0.375,11.667,,,
2013-12-01,,,,11.083,16.167,5.083,14.25,0.625,19.542,,,
2013-12-02,,,,19.792,33.0,13.208,16.292,0.667,23.542,,,
2013-12-03,,,,21.708,41.792,20.083,17.833,0.792,24.167,,,
2013-12-04,,,,19.0,31.636,12.636,14.87,0.727,21.458,,,
2013-12-05,,,,20.25,34.417,14.167,19.125,0.958,25.583,,,
2013-12-06,,,,22.458,40.583,18.125,28.583,2.083,36.708,,,
2013-12-07,,,,12.75,23.0,10.25,11.708,0.75,16.292,,,
2013-12-08,,,,7.708,9.833,2.125,4.542,0.417,9.833,,,
2013-12-09,,,,23.75,44.042,20.292,16.75,0.708,23.583,,,
2013-12-10,,,,10.333,13.375,3.042,5.708,0.667,10.542,,,
2013-12-11,,,,20.227,29.045,8.818,10.0,0.864,15.542,,,
2013-12-12,,,,16.875,22.417,5.542,5.0,1.083,10.25,,,
2013-12-13,,,,18.417,31.458,13.042,6.708,0.875,13.375,,,
2013-12-14,,,,10.792,15.083,4.292,4.583,0.458,11.0,,,
2013-12-15,,,,4.042,5.542,1.5,2.417,0.125,7.5,,,
2013-12-16,,,,9.5,13.125,3.625,4.312,0.25,10.5,,,
2013-12-17,,,,18.417,25.875,7.458,6.833,0.917,15.625,,,
2013-12-18,,,,23.167,42.0,18.833,7.792,0.208,13.167,,,
2013-12-19,,,,26.818,40.727,13.909,8.75,0.182,14.667,,,
2013-12-20,,,,14.375,18.542,4.167,8.458,0.833,11.167,,,
2013-12-21,,,,16.792,21.208,4.417,3.542,0.0,8.292,,,
2013-12-22,,,,6.542,8.625,2.083,3.042,0.25,7.625,,,
2013-12-23,,,,12.5,16.5,4.0,4.125,0.292,9.875,,,
2013-12-24,,,,17.083,31.125,14.042,8.375,0.417,13.958,,,
2013-12-25,,,,21.5,31.545,10.045,12.826,0.682,19.783,,,
2013-12-26,,,,27.875,51.792,23.917,21.375,1.25,27.25,,,
2013-12-27,,,,10.417,12.875,2.458,5.542,1.833,11.708,,,
2013-12-28,,,,8.292,12.917,4.625,2.667,0.917,10.417,,,
2013-12-29,,,,11.417,14.875,3.458,6.792,0.458,11.083,,,
2013-12-30,,,,13.25,17.792,4.542,11.292,0.708,17.0,,,
2013-12-31,,,,10.167,12.917,2.75,19.75,0.667,29.25,,,
2014-01-01,,,,3.375,3.75,0.375,2.292,0.167,9.458,,,
2014-01-02,,,,5.125,6.083,0.958,1.333,0.375,9.75,,,
2014-01-03,,,,7.125,8.083,0.958,1.042,0.167,8.25,,,
2014-01-04,,,,9.125,10.625,1.5,5.875,0.333,13.625,,,
2014-01-05,,,,15.333,17.792,2.458,17.792,0.792,27.125,,,
2014-01-06,,,,23.875,50.25,26.375,15.083,0.625,23.75,,,
2014-01-07,,,,7.591,9.364,1.773,1.958,0.864,10.625,,,
2014-01-08,,,,11.833,15.25,3.417,8.125,0.75,15.75,,,
2014-01-09,,,,19.5,24.625,5.125,6.417,0.583,13.542,,,
2014-01-10,,,,11.083,13.542,2.458,4.333,0.625,10.917,,,
2014-01-11,,,,6.958,8.083,1.125,8.667,1.042,15.625,,,
2014-01-12,,,,7.75,9.792,2.042,2.708,0.333,10.292,,,
2014-01-13,,,,16.542,20.292,3.75,4.875,0.708,12.708,,,
2014-01-14,,,,31.273,62.5,31.227,21.217,1.318,29.217,,,
2014-01-15,,,,22.708,45.625,22.917,8.333,1.0,14.833,,,
2014-01-16,,,,18.708,25.333,6.625,13.833,1.208,22.042,,,
2014-01-17,,,,10.417,12.833,2.417,8.333,0.792,16.417,,,
2014-01-18,,,,8.667,9.708,1.042,3.167,0.375,9.417,,,
2014-01-19,,,,17.625,25.958,8.333,6.625,0.917,13.333,,,
2014-01-20,,,,18.333,21.958,3.625,16.833,0.917,23.708,,,
2014-01-21,,,,31.364,53.318,21.955,28.522,1.409,34.478,,,
2014-01-22,,,,29.333,43.0,13.667,15.875,1.0,22.958,,,
2014-01-23,,,,11.417,13.083,1.667,1.875,0.958,11.875,,,
2014-01-24,,,,15.333,18.25,2.917,6.333,0.917,13.958,,,
2014-01-25,,,,14.167,16.792,2.625,17.042,0.75,25.625,,,
2014-01-26,,,,27.542,45.0,17.458,24.375,0.958,30.625,,,
2014-01-27,,,,17.25,20.833,3.583,5.083,1.042,15.0,,,
2014-01-28,,,,7.591,9.045,1.455,2.125,1.0,10.083,,,
2014-01-29,,,,18.417,24.083,5.667,5.625,1.0,13.208,,,
2014-01-30,,,,26.042,37.458,11.417,8.542,0.917,14.625,,,
2014-01-31,,,,5.792,6.5,0.708,3.042,1.0,13.083,,,
2014-02-01,,,,4.167,4.667,0.5,3.208,0.833,11.292,,,
2014-02-02,,,,7.833,9.583,1.75,3.042,0.792,11.042,,,
2014-02-03,,,,10.75,13.25,2.5,4.333,0.917,14.667,,,
2014-02-04,,,,21.364,30.864,9.5,11.714,1.091,20.0,,,
2014-02-05,,,,21.0,32.083,11.083,10.292,1.375,18.542,,,
2014-02-06,,,,15.542,18.958,3.417,1.583,1.042,10.5,,,
2014-02-07,,,,18.458,23.833,5.375,8.542,1.292,16.708,,,
2014-02-08,,,,10.542,12.167,1.625,7.292,0.958,14.833,,,
2014-02-09,,,,8.792,10.458,1.667,0.208,0.917,7.333,,,
2014-02-10,,,,18.182,24.909,6.727,8.583,0.864,15.458,,,
2014-02-11,,,,22.417,44.917,22.5,22.458,1.583,32.333,,,
2014-02-12,,,,24.167,35.208,11.042,28.958,2.0,39.208,,,
2014-02-13,,,,10.667,12.5,1.833,2.458,0.792,12.208,,,
2014-02-14,,,,12.583,15.042,2.458,6.917,0.958,14.875,,,
2014-02-15,,,,7.042,7.583,0.542,18.75,1.667,30.667,,,
2014-02-16,,,,18.875,26.917,8.042,4.958,0.958,14.583,,,
2014-02-17,,,,26.0,33.167,7.167,9.5,1.0,17.417,,,
2014-02-18,,,,16.455,21.727,5.273,14.0,1.045,15.0,,,
2014-02-19,,,,14.042,18.125,4.083,1.286,1.042,8.583,,,
2014-02-20,,,,12.333,15.25,2.917,3.083,0.917,10.458,,,
2014-02-21,,,,18.667,29.375,10.708,8.417,0.917,17.083,,,
2014-02-22,,,,8.292,10.292,2.0,4.958,0.583,14.5,,,
2014-02-23,,,,18.25,22.0,3.75,14.542,0.708,27.667,,,
2014-02-24,,,,18.917,26.667,7.75,22.542,1.0,43.0,,,
2014-02-25,,,,22.045,31.318,9.273,20.083,1.364,43.75,,,
2014-02-26,,,,29.0,50.458,21.458,16.583,1.0,29.0,,,
2014-02-27,,,,8.833,10.25,1.417,7.583,1.0,16.583,,,
2014-02-28,,,,12.542,14.125,1.583,12.542,1.083,22.125,,,
2014-03-01,,,,8.167,9.208,1.042,3.458,0.917,14.542,,,
2014-03-02,,,,10.0,11.625,1.625,11.917,0.958,22.375,,,
2014-03-03,,,,19.0,26.417,7.417,12.125,0.958,23.458,,,
2014-03-04,,,,7.636,8.591,0.955,3.708,0.818,14.167,,,
2014-03-05,,,,7.292,8.375,1.083,6.833,0.833,16.333,,,
2014-03-06,,,,20.833,26.375,5.542,11.583,1.042,20.708,,,
2014-03-07,,,,22.375,34.625,12.25,17.167,1.042,27.667,,,
2014-03-08,,,,8.875,9.708,0.833,4.333,1.125,14.208,,,
2014-03-09,,,,18.583,27.875,9.292,7.667,0.75,14.208,,,
2014-03-10,,,,6.25,7.958,1.708,3.458,0.75,10.667,,,
2014-03-11,,,,15.333,18.111,2.778,7.583,0.708,14.25,,,
2014-03-12,,,,,,,10.917,1.091,21.125,,,
2014-03-13,,,,,,,12.083,1.958,22.208,,,
2014-03-14,,,,,,,16.625,1.208,24.625,,,
2014-03-15,,,,,,,20.5,1.125,28.625,,,
2014-03-16,,,,,,,31.917,1.5,40.708,,,
2014-03-17,,,,19.917,21.667,1.75,14.458,2.0,26.542,,,
2014-03-18,,,,17.958,23.667,5.708,21.667,2.25,32.875,,,
2014-03-19,,,,17.864,19.545,1.682,9.348,1.0,23.75,,,
2014-03-20,,,,18.792,22.375,3.583,10.292,1.417,22.042,,,
2014-03-21,,,,11.167,15.25,4.083,17.417,1.125,31.25,,,
2014-03-22,,,,5.042,5.333,0.292,21.75,1.583,37.917,,,
2014-03-23,,,,10.125,12.292,2.167,11.833,0.75,27.083,,,
2014-03-24,,,,9.476,10.381,0.905,4.0,0.5,13.958,,,
2014-03-25,,,,10.208,11.75,1.542,4.792,0.667,13.167,,,
2014-03-26,,,,10.75,11.833,1.083,5.958,1.0,15.167,,,
2014-03-27,,,,23.0,25.875,2.875,13.042,1.458,22.333,,,
2014-03-28,,,,14.333,16.5,2.167,15.833,3.0,27.417,,,
2014-03-29,,,,14.625,15.625,1.0,22.0,0.625,32.125,,,
2014-03-30,,,,18.458,21.958,3.5,22.333,0.5,31.0,,,
2014-03-31,,,,16.864,19.091,2.227,23.708,0.818,45.273,,,
2014-04-01,,,,14.25,16.167,1.917,12.25,1.042,20.542,,,
2014-04-02,,,,23.045,24.636,1.591,11.5,1.136,22.625,,,
2014-04-03,,,,16.708,21.292,4.583,7.417,1.0,17.917,,,
2014-04-04,,,,10.042,10.583,0.542,3.25,0.375,10.0,,,
2014-04-05,,,,6.292,6.542,0.25,4.208,0.5,11.833,,,
2014-04-06,,,,3.333,3.333,0.0,4.917,0.167,9.458,,,
2014-04-07,,,,18.042,21.167,3.125,7.917,1.0,17.708,,,
2014-04-08,,,,17.458,20.0,2.542,20.958,1.667,34.667,,,
2014-04-09,,,,21.455,22.773,1.318,29.917,1.682,44.5,,,
2014-04-10,,,,12.833,13.917,1.083,26.875,1.625,38.875,,,
2014-04-11,,,,10.292,11.458,1.167,10.833,0.917,19.875,,,
2014-04-12,,,,15.25,16.208,0.958,12.625,1.125,21.167,,,
2014-04-13,,,,9.917,10.0,0.083,14.625,0.958,24.292,,,
2014-04-14,,,,13.542,15.125,1.583,15.167,0.958,23.208,,,
2014-04-15,,,,21.792,25.458,3.667,14.25,1.792,25.5,,,
2014-04-16,,,,27.591,29.136,1.545,36.304,1.909,50.348,,,
2014-04-17,,,,23.083,26.042,2.958,49.708,2.375,67.708,,,
2014-04-18,,,,17.167,18.083,0.917,33.542,0.833,46.708,,,
2014-04-19,,,,10.5,11.125,0.625,18.75,0.875,29.958,,,
2014-04-20,,,,7.583,7.75,0.167,8.167,0.5,16.208,,,
2014-04-21,,,,14.75,16.875,2.125,4.833,0.083,12.958,,,
2014-04-22,,,,15.333,16.75,1.417,16.375,0.792,25.167,,,
2014-04-23,,,,15.045,21.318,6.273,16.5,0.727,25.875,,,
2014-04-24,,,,16.958,18.125,1.167,17.833,0.458,26.333,,,
2014-04-25,,,,12.458,13.0,0.542,16.353,0.667,26.042,,,
2014-04-26,,,,8.042,8.125,0.083,13.917,0.25,21.292,,,
2014-04-27,,,,5.042,5.042,0.0,13.125,0.292,21.333,,,
2014-04-28,,,,6.167,6.292,0.125,10.542,0.042,18.75,,,
2014-04-29,,,,5.333,5.333,0.0,10.042,0.0,17.792,,,
2014-04-30,,,,5.727,5.909,0.182,7.375,0.0,17.792,,,
2014-05-01,,,,12.542,13.583,1.042,11.542,0.875,22.083,,,
2014-05-02,,,,9.625,10.833,1.208,12.958,0.708,24.417,,,
2014-05-03,,,,7.25,7.458,0.208,19.167,0.5,33.125,,,
2014-05-04,,,,3.958,3.958,0.0,11.167,0.417,22.042,,,
2014-05-05,,,,3.708,3.708,0.0,14.292,0.0,26.167,,,
2014-05-06,,,,7.417,8.083,0.667,8.583,0.5,19.25,,,
2014-05-07,,,,13.333,14.708,1.375,14.417,0.708,25.458,,,
2014-05-08,,,,11.318,12.045,0.727,12.25,0.5,23.333,,,
2014-05-09,,,,11.75,12.875,1.125,13.375,0.458,21.375,,,
2014-05-10,,,,6.75,7.292,0.542,11.542,0.417,18.583,,,
2014-05-11,,,,6.875,7.083,0.208,11.167,0.417,21.0,,,
2014-05-12,,,,9.708,10.458,0.75,8.417,0.125,17.208,,,
2014-05-13,,,,13.375,14.625,1.25,10.042,0.125,20.875,,,
2014-05-14,,,,19.0,20.917,1.917,18.583,0.0,32.583,,,
2014-05-15,,,,15.455,16.727,1.273,16.696,0.0,25.708,,,
2014-05-16,,,,9.792,10.542,0.75,15.75,0.304,26.333,,,
2014-05-17,,,,5.5,5.708,0.208,3.167,0.083,10.083,,,
2014-05-18,,,,7.292,7.458,0.167,5.0,0.25,12.625,,,
2014-05-19,,,,14.042,15.792,1.75,12.042,0.625,20.625,,,
2014-05-20,,,,12.318,13.318,1.0,22.696,0.045,37.609,,,
2014-05-21,,,,8.375,9.25,0.875,11.083,0.0,17.958,,,
2014-05-22,,,,9.792,10.917,1.125,13.583,0.0,22.417,,,
2014-05-23,,,,12.417,13.958,1.542,11.208,0.542,19.083,,,
2014-05-24,,,,8.625,9.458,0.833,12.875,0.625,19.25,,,
2014-05-25,,,,7.125,7.5,0.375,17.625,0.875,27.417,,,
2014-05-26,,,,6.792,7.25,0.458,11.042,0.0,18.708,,,
2014-05-27,,,,20.0,22.333,2.333,15.042,0.958,30.5,,,
2014-05-28,,,,15.25,19.708,4.458,23.292,0.958,38.917,,,
2014-05-29,,,,17.545,19.318,1.773,30.25,1.591,46.708,,,
2014-05-30,,,,15.083,17.25,2.167,35.125,0.958,54.625,,,
2014-05-31,,,,10.833,11.333,0.5,44.875,1.625,69.125,,,
2014-06-01,,,,8.292,8.458,0.167,41.125,1.5,61.875,,,
2014-06-02,,,,12.208,12.708,0.5,38.542,0.5,58.583,,,
2014-06-03,,,,12.042,13.458,1.417,41.417,0.167,59.792,,,
2014-06-04,,,,10.273,10.909,0.636,35.25,0.182,52.042,,,
2014-06-05,,,,8.125,8.875,0.75,9.833,0.0,18.292,,,
2014-06-06,,,,12.958,16.0,3.042,8.542,0.042,17.625,,,
2014-06-07,,,,11.458,12.958,1.5,8.375,0.375,19.292,,,
2014-06-08,,,,5.0,5.167,0.167,6.417,0.458,13.667,,,
2014-06-09,,,,9.75,11.667,1.917,13.375,0.125,21.292,,,
2014-06-10,,,,9.958,14.958,5.0,16.417,0.583,26.75,,,
2014-06-11,,,,14.227,21.182,6.955,15.13,0.273,25.583,,,
2014-06-12,,,,10.833,16.542,5.708,8.375,1.125,17.292,,,
2014-06-13,,,,6.542,7.25,0.708,5.125,0.375,12.75,,,
2014-06-14,,,,7.292,7.958,0.667,11.125,0.792,18.917,,,
2014-06-15,,,,5.833,6.083,0.25,18.833,0.875,29.5,,,
2014-06-16,,,,12.125,13.375,1.25,23.708,0.917,34.542,,,
2014-06-17,,,,18.042,20.0,1.958,33.958,1.292,46.792,,,
2014-06-18,,,,16.182,17.318,1.136,18.0,0.522,30.13,,,
2014-06-19,,,,11.875,14.083,2.208,20.875,0.708,33.0,,,
2014-06-20,,,,12.75,14.5,1.75,22.917,1.0,32.625,,,
2014-06-21,,,,5.417,6.083,0.667,13.667,0.333,22.75,,,
2014-06-22,,,,6.625,7.583,0.958,9.042,0.208,14.958,,,
2014-06-23,,,,10.042,12.417,2.375,12.375,0.542,22.167,,,
2014-06-24,,,,12.167,14.208,2.042,14.75,0.833,25.292,,,
2014-06-25,,,,10.909,12.409,1.5,16.583,0.409,25.045,,,
2014-06-26,,,,9.625,11.5,1.875,13.625,0.792,23.375,,,
2014-06-27,,,,10.583,12.958,2.375,10.458,0.917,21.208,,,
2014-06-28,,,,8.125,9.583,1.458,7.75,0.708,16.75,,,
2014-06-29,,,,3.333,3.875,0.542,14.458,0.375,23.5,,,
2014-06-30,,,,10.875,12.667,1.792,24.458,0.875,35.542,,,
2014-07-01,,,,11.625,13.542,1.917,22.292,0.917,31.958,,,
2014-07-02,,,,12.636,13.955,1.318,29.13,0.682,43.167,,,
2014-07-03,,,,11.042,12.542,1.5,21.625,0.208,32.375,,,
2014-07-04,,,,10.5,12.458,1.958,8.083,0.542,17.083,,,
2014-07-05,,,,6.333,7.5,1.167,4.958,0.292,11.542,,,
2014-07-06,,,,5.417,6.458,1.042,7.958,0.417,17.625,,,
2014-07-07,,,,11.667,14.917,3.25,8.458,0.208,19.583,,,
2014-07-08,,,,13.545,17.227,3.682,15.435,0.864,32.625,,,
2014-07-09,,,,16.333,23.125,6.792,19.125,0.667,40.167,,,
2014-07-10,,,,5.25,8.5,3.25,3.958,0.125,15.25,,,
2014-07-11,,,,8.458,10.375,1.917,13.333,0.375,28.625,,,
2014-07-12,,,,10.417,11.708,1.292,26.542,1.25,39.708,,,
2014-07-13,,,,7.542,8.875,1.333,21.708,0.375,42.25,,,
2014-07-14,,,,16.292,22.042,5.75,17.417,0.75,35.708,,,
2014-07-15,,,,13.5,16.708,3.208,18.048,1.208,33.333,,,
2014-07-16,,,,15.364,18.545,3.182,25.542,1.455,41.13,,,
2014-07-17,,,,15.375,19.458,4.083,19.292,1.458,32.792,,,
2014-07-18,,,,13.542,18.208,4.667,13.333,1.0,25.042,,,
2014-07-19,,,,12.542,16.375,3.833,19.167,0.625,37.25,,,
2014-07-20,,,,5.25,6.708,1.458,16.292,0.75,29.0,,,
2014-07-21,,,,6.25,7.542,1.292,21.042,0.625,35.625,,,
2014-07-22,,,,10.625,12.667,2.042,27.208,0.875,42.125,,,
2014-07-23,,,,16.318,20.636,4.318,31.091,1.545,48.783,,,
2014-07-24,,,,12.375,16.667,4.292,17.208,1.0,29.917,,,
2014-07-25,,,,10.917,13.958,3.042,14.167,1.125,28.125,,,
2014-07-26,,,,6.833,8.083,1.25,21.25,0.958,41.792,,,
2014-07-27,,,,4.542,6.083,1.542,16.583,1.167,28.667,,,
2014-07-28,,,,9.333,11.292,1.958,9.083,0.875,18.542,,,
2014-07-29,,,,10.792,12.708,1.917,16.208,0.958,28.0,,,
2014-07-30,,,,9.864,11.864,2.0,19.25,0.864,32.417,,,
2014-07-31,,,,10.625,14.625,4.0,14.75,0.917,29.333,,,
2014-08-01,,,,7.417,13.292,5.875,7.792,0.792,19.375,,,
2014-08-02,,,,5.292,8.417,3.125,4.042,0.583,13.042,,,
2014-08-03,,,,3.667,5.792,2.125,2.667,0.083,10.708,,,
2014-08-04,,,,6.417,11.875,5.458,4.958,0.375,15.458,,,
2014-08-05,,,,5.25,9.542,4.292,6.792,0.375,22.5,,,
2014-08-06,,,,6.909,10.591,3.682,8.217,0.545,25.25,,,
2014-08-07,,,,7.625,11.583,3.958,8.667,0.5,21.167,,,
2014-08-08,,,,9.0,14.292,5.292,9.0,0.417,19.667,,,
2014-08-09,,,,7.583,11.458,3.875,7.208,0.25,17.042,,,
2014-08-10,,,,0.958,1.292,0.333,9.542,0.0,30.708,,,
2014-08-11,,,,7.208,8.458,1.25,9.708,0.5,22.708,,,
2014-08-12,,,,7.773,9.0,1.227,7.792,0.0,16.917,,,
2014-08-13,,,,5.083,6.0,0.917,14.167,0.0,29.167,,,
2014-08-14,,,,4.292,4.875,0.583,11.125,0.0,23.875,,,
