date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-10-14,34.833,95.792,60.958,32.542,46.833
2011-10-15,23.5,41.542,18.042,7.292,20.708
2011-10-16,16.833,22.875,6.042,15.5,21.25
2011-10-17,28.696,51.13,22.435,21.375,27.833
2011-10-18,27.875,53.833,25.958,12.167,17.167
2011-10-19,29.667,55.333,25.667,17.625,24.333
2011-10-20,36.917,66.375,29.458,25.5,34.375
2011-10-21,36.929,84.857,47.929,26.792,40.143
2011-10-22,,,,11.458,25.792
2011-10-23,,,,5.25,13.625
2011-10-24,42.636,68.273,25.636,9.417,16.167
2011-10-25,24.667,54.75,30.083,11.333,19.125
2011-10-26,14.792,26.833,12.042,7.292,10.75
2011-10-27,25.958,44.042,18.083,16.0,20.25
2011-10-28,27.261,52.478,25.217,20.083,28.667
2011-10-29,22.208,36.5,14.292,21.583,27.958
2011-10-30,15.583,22.625,7.042,26.208,41.542
2011-10-31,,,,7.25,14.5
2011-11-01,31.909,40.818,8.909,12.25,13.333
2011-11-02,37.478,81.391,43.913,22.417,
2011-11-03,29.333,56.167,26.833,23.625,
2011-11-04,32.167,69.583,37.417,29.909,49.091
2011-11-05,28.5,54.25,25.75,30.292,46.458
2011-11-06,17.792,31.583,13.792,13.875,25.292
2011-11-07,15.333,34.292,18.958,6.708,11.75
2011-11-08,20.958,39.0,18.042,10.0,11.75
2011-11-09,30.875,57.0,26.125,11.583,14.217
2011-11-10,31.739,71.826,40.087,18.458,25.208
2011-11-11,28.208,73.667,45.458,13.0,23.583
2011-11-12,23.417,62.417,39.0,9.375,18.417
2011-11-13,18.583,36.5,17.917,14.292,21.792
2011-11-14,28.826,65.087,36.261,29.833,38.292
2011-11-15,27.25,51.75,24.5,16.75,22.125
2011-11-16,26.333,49.917,23.583,8.792,9.9
2011-11-17,31.565,67.522,35.957,14.083,15.2
2011-11-18,46.542,131.542,85.0,41.417,49.667
2011-11-19,30.5,91.458,60.958,17.125,34.0
2011-11-20,15.5,25.292,9.792,7.833,13.833
2011-11-21,22.304,41.0,18.696,4.792,8.792
2011-11-22,31.625,76.958,45.333,10.708,14.375
2011-11-23,29.125,87.875,58.75,21.042,28.542
2011-11-24,23.25,56.208,32.958,11.583,18.542
2011-11-25,28.333,59.0,30.667,7.042,9.833
2011-11-26,27.125,58.083,30.958,10.25,15.083
2011-11-27,24.375,49.875,25.5,21.167,26.792
2011-11-28,42.304,160.217,117.913,38.167,46.208
2011-11-29,38.25,145.25,107.0,40.458,50.208
2011-11-30,34.917,104.625,69.708,25.875,38.208
2011-12-01,23.208,48.0,24.792,5.292,8.75
2011-12-02,28.25,75.292,47.042,10.417,16.667
2011-12-03,20.375,62.292,41.917,9.458,17.833
2011-12-04,10.375,17.5,7.125,2.417,5.833
2011-12-05,21.913,49.174,27.261,6.727,8.708
2011-12-06,35.917,97.083,61.167,19.208,23.083
2011-12-07,33.042,101.792,68.75,18.25,24.333
2011-12-08,34.609,100.739,66.13,21.417,28.682
2011-12-09,21.625,45.875,24.25,7.792,11.042
2011-12-10,30.458,69.667,39.208,14.833,17.208
2011-12-11,18.25,32.125,13.875,11.25,13.75
2011-12-12,26.696,65.043,38.348,14.458,20.5
2011-12-13,30.167,81.75,51.583,12.292,16.458
2011-12-14,32.25,88.375,56.125,17.333,20.083
2011-12-15,30.375,89.0,58.625,20.167,25.958
2011-12-16,17.208,31.0,13.792,3.792,6.167
2011-12-17,18.625,36.917,18.292,4.667,9.917
2011-12-18,15.542,27.583,12.042,9.958,12.75
2011-12-19,21.952,42.19,20.238,5.125,7.292
2011-12-20,28.125,70.792,42.667,9.25,12.583
2011-12-21,33.417,94.375,60.958,15.708,21.583
2011-12-22,32.958,102.75,69.792,25.167,31.083
2011-12-23,20.208,37.625,17.417,4.083,6.583
2011-12-24,21.458,43.875,22.417,8.417,11.625
2011-12-25,11.042,17.208,6.167,1.875,4.875
2011-12-26,30.043,63.13,33.087,4.5,8.792
2011-12-27,29.696,85.0,55.304,9.583,13.125
2011-12-28,32.458,74.458,42.0,10.167,15.208
2011-12-29,28.375,68.917,40.542,17.625,24.0
2011-12-30,11.917,19.125,7.208,5.625,8.167
2011-12-31,14.625,22.083,7.458,9.417,12.333
2012-01-01,11.75,13.958,2.208,11.292,14.708
2012-01-02,15.292,21.375,6.083,17.292,22.875
2012-01-03,8.125,10.542,2.417,5.792,9.667
2012-01-04,12.708,18.875,6.167,3.667,5.958
2012-01-05,23.208,35.667,12.458,6.917,11.375
2012-01-06,22.708,39.333,16.625,13.625,15.958
2012-01-07,33.304,80.0,46.696,14.792,18.75
2012-01-08,31.667,75.625,43.958,14.958,22.667
2012-01-09,27.042,68.333,41.292,11.542,15.958
2012-01-10,26.167,51.542,25.375,7.625,11.75
2012-01-11,29.609,61.783,32.174,10.182,9.696
2012-01-12,35.708,79.875,44.167,20.917,21.917
2012-01-13,29.25,50.833,21.583,30.167,37.208
2012-01-14,21.478,32.348,10.87,12.042,16.625
2012-01-15,20.783,34.652,13.87,7.458,9.875
2012-01-16,35.917,76.667,40.75,14.5,17.708
2012-01-17,27.542,59.625,32.083,14.833,19.417
2012-01-18,18.583,31.333,12.75,4.292,6.708
2012-01-19,29.75,55.75,26.0,14.125,18.333
2012-01-20,15.75,23.0,7.25,18.042,20.458
2012-01-21,42.609,87.609,45.0,23.625,27.833
2012-01-22,32.417,66.5,34.083,10.375,15.25
2012-01-23,34.875,74.0,39.125,11.292,15.125
2012-01-24,33.25,73.833,40.583,16.833,23.708
2012-01-25,19.25,32.667,13.417,11.5,12.75
2012-01-26,13.167,20.0,6.833,4.958,8.208
2012-01-27,18.667,28.417,9.75,7.958,10.917
2012-01-28,23.957,39.739,15.783,7.167,8.583
2012-01-29,32.542,66.375,33.833,11.125,14.833
2012-01-30,29.792,56.458,26.667,24.0,30.25
2012-01-31,40.625,76.75,36.125,21.917,26.083
2012-02-01,51.25,126.958,75.708,36.652,43.75
2012-02-02,30.25,63.875,33.625,24.708,39.167
2012-02-03,11.875,16.458,4.583,10.542,14.667
2012-02-04,36.739,79.087,42.348,15.208,22.542
2012-02-05,24.625,40.25,15.625,13.792,18.792
2012-02-06,31.833,60.5,28.667,12.292,18.25
2012-02-07,29.826,71.391,41.565,17.364,20.909
2012-02-08,13.375,21.708,8.333,5.167,6.542
2012-02-09,21.042,34.583,13.542,8.458,9.167
2012-02-10,18.917,26.292,7.375,16.75,20.417
2012-02-11,13.13,19.87,6.739,15.083,16.417
2012-02-12,34.75,60.458,25.708,19.875,22.667
2012-02-13,25.25,42.5,17.25,10.458,14.458
2012-02-14,35.625,73.583,37.958,11.125,17.042
2012-02-15,30.917,61.708,30.792,11.083,15.75
2012-02-16,8.833,13.625,4.792,5.583,7.417
2012-02-17,17.0,25.042,8.042,7.25,10.125
2012-02-18,37.0,74.905,37.905,12.792,20.0
2012-02-19,17.042,26.75,9.708,10.0,13.792
2012-02-20,25.042,50.333,25.292,8.292,13.792
2012-02-21,24.75,42.0,17.25,10.0,14.042
2012-02-22,25.75,44.625,18.875,16.083,18.167
2012-02-23,22.583,36.125,13.542,14.375,20.333
2012-02-24,9.208,12.792,3.583,8.125,11.917
2012-02-25,19.13,32.826,13.696,5.5,8.25
2012-02-26,33.417,60.917,27.5,16.833,21.708
2012-02-27,26.609,44.435,17.826,21.25,31.417
2012-02-28,36.167,61.542,25.375,16.875,26.062
2012-03-01,43.75,93.708,49.958,21.458,30.958
2012-03-02,8.708,12.583,3.875,16.167,22.042
2012-03-03,9.708,13.708,4.0,8.583,13.208
2012-03-04,28.174,54.609,26.435,9.208,13.542
2012-03-05,26.833,47.167,20.333,16.667,20.75
2012-03-06,31.667,64.583,32.917,23.542,31.75
2012-03-07,43.167,75.042,31.875,36.0,46.958
2012-03-08,47.25,82.583,35.333,35.708,51.167
2012-03-09,35.292,53.583,18.292,40.167,53.333
2012-03-10,20.167,27.625,7.458,21.125,27.625
2012-03-11,21.136,34.318,13.182,9.818,11.455
2012-03-12,34.875,63.0,28.125,17.75,21.208
2012-03-13,38.042,74.0,35.958,20.5,28.542
2012-03-14,11.375,17.583,6.208,10.208,12.958
2012-03-15,33.208,52.042,18.833,16.875,21.292
2012-03-16,23.583,43.0,19.417,30.5,36.792
2012-03-17,17.5,21.5,4.0,32.792,40.083
2012-03-18,25.652,37.174,11.522,31.458,57.917
2012-03-19,30.261,50.478,20.217,22.458,31.0
2012-03-20,32.458,54.167,21.708,27.75,40.75
2012-03-21,12.5,19.708,7.208,5.917,9.0
2012-03-22,35.375,64.0,28.625,15.75,20.792
2012-03-23,18.333,25.333,7.0,16.0,20.958
2012-03-24,25.375,34.125,8.75,26.625,34.583
2012-03-25,15.957,22.609,6.652,15.0,21.417
2012-03-26,21.042,33.333,12.292,10.667,13.125
2012-03-27,40.304,72.957,32.652,18.75,25.833
2012-03-28,29.708,51.25,21.542,14.25,22.75
2012-03-29,21.833,53.583,31.75,21.833,31.917
2012-03-30,17.458,24.042,6.583,14.375,18.0
2012-03-31,23.708,32.958,9.25,21.042,26.0
2012-04-01,15.958,22.458,6.5,12.083,14.792
2012-04-02,29.783,46.696,16.913,16.826,17.625
2012-04-03,18.417,27.0,8.583,13.25,19.25
2012-04-04,20.917,31.167,10.25,10.708,13.958
2012-04-05,35.583,65.25,29.667,24.042,31.375
2012-04-06,23.042,35.5,12.458,16.042,21.417
2012-04-07,16.458,27.042,10.583,14.25,15.875
2012-04-08,15.083,19.667,4.583,15.0,16.958
2012-04-09,35.455,57.5,22.045,25.609,32.435
2012-04-10,36.5,63.667,27.167,30.375,39.292
2012-04-11,35.042,53.958,18.917,20.5,33.708
2012-04-12,26.0,36.5,10.5,13.917,20.0
2012-04-13,34.708,55.917,21.208,21.167,30.958
2012-04-14,23.292,34.583,11.292,14.875,24.583
2012-04-15,15.667,21.583,5.917,10.958,18.958
2012-04-16,,,,18.667,30.25
2012-04-17,,,,25.667,36.0
2012-04-18,,,,24.917,32.75
2012-04-19,21.0,24.4,3.4,24.042,35.083
2012-04-20,37.125,56.25,19.125,24.875,40.042
2012-04-21,23.125,35.708,12.583,25.708,42.25
2012-04-22,16.917,21.208,4.292,10.0,16.958
2012-04-23,35.913,65.348,29.435,10.417,21.0
2012-04-24,31.125,53.917,22.792,48.0,61.958
2012-04-25,27.75,41.875,14.125,46.333,65.167
2012-04-26,28.083,38.125,10.042,24.667,43.5
2012-04-27,24.792,36.667,11.875,6.667,13.083
2012-04-28,25.5,41.667,16.167,16.583,27.542
2012-04-29,15.25,17.208,1.958,21.458,34.292
2012-04-30,15.609,21.348,5.739,18.167,31.0
2012-05-01,19.833,36.375,16.542,15.364,25.542
2012-05-02,28.667,52.042,23.375,8.958,20.125
2012-05-03,12.208,23.167,10.958,6.167,14.792
2012-05-04,5.0,6.792,1.792,1.542,7.375
2012-05-05,10.792,13.042,2.25,13.917,21.708
2012-05-06,20.042,24.542,4.5,26.875,38.833
2012-05-07,27.0,42.174,15.174,21.75,31.375
2012-05-08,37.458,60.917,23.458,34.792,45.458
2012-05-09,53.273,78.727,25.455,47.833,71.696
2012-05-10,24.042,38.458,14.417,30.125,42.333
2012-05-11,12.333,19.125,6.792,3.125,10.542
2012-05-12,10.5,15.333,4.833,4.5,9.667
2012-05-13,14.708,18.542,3.833,10.208,17.042
2012-05-14,23.957,39.043,15.087,17.217,26.0
2012-05-15,31.667,54.917,23.25,8.5,21.792
2012-05-16,27.958,38.708,10.75,28.125,36.625
2012-05-17,33.095,48.286,15.19,45.375,61.125
2012-05-18,23.583,33.083,9.5,24.417,34.708
2012-05-19,20.667,28.458,7.792,20.292,31.375
2012-05-20,15.167,18.333,3.167,20.25,31.917
2012-05-21,30.87,41.957,11.087,20.875,37.167
2012-05-22,42.042,66.208,24.167,26.875,49.792
2012-05-23,28.417,53.0,24.583,22.792,36.292
2012-05-24,34.667,52.458,17.792,24.208,35.833
2012-05-25,47.708,73.083,25.375,33.5,53.875
2012-05-26,19.292,27.833,8.542,21.792,32.958
2012-05-27,13.292,15.667,2.375,22.958,35.167
2012-05-28,22.0,29.913,7.913,19.583,33.25
2012-05-29,30.542,46.417,15.875,27.542,42.958
2012-05-30,27.565,39.565,12.0,16.957,32.125
2012-05-31,26.25,35.958,9.708,24.75,46.875
2012-06-01,26.917,40.792,13.875,23.682,38.667
2012-06-02,17.208,24.708,7.5,22.875,37.5
2012-06-03,15.958,20.083,4.125,18.25,31.792
2012-06-04,21.522,34.174,12.652,19.208,31.083
2012-06-05,26.458,41.125,14.667,14.25,24.458
2012-06-06,24.125,39.875,15.75,16.75,26.292
2012-06-07,28.0,39.478,11.478,20.708,31.174
2012-06-08,24.5,36.292,11.792,23.917,37.542
2012-06-09,23.875,33.292,9.417,12.5,21.708
2012-06-10,11.708,15.292,3.583,8.875,16.458
2012-06-11,21.609,33.304,11.696,12.292,19.583
2012-06-12,33.583,55.417,21.833,13.75,26.667
2012-06-13,30.833,52.875,22.042,16.083,31.458
2012-06-14,23.667,33.542,9.875,15.208,25.75
2012-06-15,23.25,33.458,10.208,16.917,27.958
2012-06-16,26.542,46.542,20.0,10.542,26.5
2012-06-17,13.0,18.917,5.917,4.375,10.333
2012-06-18,31.095,54.286,23.19,18.435,25.348
2012-06-19,16.833,31.167,14.333,13.708,21.167
2012-06-20,19.0,36.792,17.792,5.708,9.75
2012-06-21,41.087,67.652,26.565,14.333,26.542
