date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-08-12,5.75,6.875,1.125,31.917
2011-08-13,4.125,5.0,0.875,27.458
2011-08-14,6.333,7.625,1.292,33.667
2011-08-15,5.0,5.522,0.522,37.167
2011-08-16,3.125,3.583,0.458,30.542
2011-08-17,8.75,9.75,1.0,38.042
2011-08-18,6.0,6.958,0.958,32.0
2011-08-19,6.167,7.25,1.083,16.542
2011-08-20,7.625,8.125,0.5,9.75
2011-08-21,6.625,7.125,0.5,21.708
2011-08-22,5.381,6.048,0.667,16.043
2011-08-23,8.565,10.0,1.435,28.75
2011-08-24,8.435,12.391,3.957,20.0
2011-08-25,8.652,13.87,5.217,10.542
2011-08-26,7.609,10.783,3.174,9.0
2011-08-27,4.522,5.783,1.261,11.708
2011-08-28,4.13,4.261,0.13,34.042
2011-08-29,7.696,8.739,1.043,28.5
2011-08-30,7.045,7.955,0.909,27.542
2011-08-31,8.0,9.542,1.542,28.5
2011-09-01,6.25,10.667,4.417,18.5
2011-09-02,3.522,8.435,4.913,21.227
2011-09-03,0.208,0.875,0.667,42.0
2011-09-04,1.5,2.25,0.75,22.583
2011-09-05,5.739,7.348,1.609,12.458
2011-09-06,3.792,4.958,1.167,14.208
2011-09-07,9.542,10.958,1.417,15.208
2011-09-08,10.292,11.583,1.292,23.833
2011-09-09,9.5,10.292,0.792,26.208
2011-09-10,8.0,9.5,1.5,28.708
2011-09-11,6.625,8.75,2.125,15.458
2011-09-12,6.261,9.217,2.957,18.458
2011-09-13,8.208,11.083,2.875,22.708
2011-09-14,8.917,11.958,3.042,24.125
2011-09-15,8.375,11.958,3.583,22.292
2011-09-16,7.0,12.609,5.609,16.167
2011-09-17,2.708,4.958,2.25,17.583
2011-09-18,3.167,4.833,1.667,13.0
2011-09-19,4.217,8.0,3.783,16.458
2011-09-20,7.5,16.167,8.667,13.667
2011-09-21,3.0,4.125,1.125,8.708
2011-09-22,2.958,4.125,1.167,5.417
2011-09-23,5.583,6.875,1.292,9.0
2011-09-24,8.75,10.292,1.542,13.0
2011-09-25,7.25,7.958,0.708,16.792
2011-09-26,16.913,23.739,6.826,26.208
2011-09-27,10.333,18.583,8.25,18.958
2011-09-28,11.458,14.5,3.042,17.125
2011-09-29,11.875,14.167,2.292,21.333
2011-09-30,10.913,12.565,1.652,19.385
2011-10-01,2.167,3.667,1.5,4.25
2011-10-02,2.333,3.542,1.208,7.083
2011-10-03,5.043,6.174,1.13,8.5
2011-10-04,13.042,15.792,2.75,6.1
2011-10-05,13.478,15.652,2.174,9.75
2011-10-06,6.375,7.292,0.917,9.708
2011-10-07,9.708,10.667,0.958,23.167
2011-10-08,11.708,13.167,1.458,29.125
2011-10-09,7.458,8.083,0.625,27.417
2011-10-10,8.304,9.565,1.261,32.583
2011-10-11,14.958,17.0,2.042,48.792
2011-10-12,11.652,14.522,2.87,40.167
2011-10-13,17.125,27.042,9.917,38.125
2011-10-14,14.542,21.417,6.875,27.917
2011-10-15,13.917,18.833,4.917,12.833
2011-10-16,6.167,7.708,1.542,19.833
2011-10-17,7.348,10.696,3.348,19.958
2011-10-18,5.958,8.458,2.5,11.083
2011-10-19,9.375,12.75,3.375,14.333
2011-10-20,12.304,17.348,5.043,21.625
2011-10-21,16.125,21.333,5.208,35.458
2011-10-22,8.417,11.958,3.542,14.542
2011-10-23,2.167,3.875,1.708,4.542
2011-10-24,9.783,13.826,4.043,10.25
2011-10-25,8.375,14.75,6.375,11.375
2011-10-26,0.375,1.0,0.625,4.85
2011-10-27,16.591,22.136,5.545,16.125
2011-10-28,15.5,19.417,3.917,22.792
2011-10-29,15.167,17.667,2.5,22.917
2011-10-30,11.75,13.75,2.0,28.5
2011-10-31,5.13,8.391,3.261,6.125
2011-11-01,12.792,18.542,5.75,13.625
2011-11-02,15.5,30.0,14.5,26.125
2011-11-03,13.833,25.417,11.583,25.542
2011-11-04,13.583,26.792,13.208,31.833
2011-11-05,14.375,18.917,4.542,45.208
2011-11-06,4.375,6.958,2.583,12.125
2011-11-07,0.652,2.478,1.826,3.792
2011-11-08,2.087,4.174,2.087,8.5
2011-11-09,6.5,11.583,5.083,8.125
2011-11-10,13.917,23.5,9.583,19.25
2011-11-11,10.75,20.208,9.458,14.583
2011-11-12,7.042,17.917,10.875,10.625
2011-11-13,3.292,8.333,5.042,13.583
2011-11-14,13.652,22.13,8.478,33.583
2011-11-15,6.125,8.5,2.375,12.667
2011-11-16,5.958,7.542,1.583,7.25
2011-11-17,12.25,18.125,5.875,8.958
2011-11-18,20.542,39.25,18.708,33.042
2011-11-19,17.125,25.542,8.417,20.708
2011-11-20,4.25,5.958,1.708,10.333
2011-11-21,3.955,5.591,1.636,3.083
2011-11-22,13.375,20.958,7.583,9.417
2011-11-23,13.375,24.417,11.042,14.708
2011-11-24,10.333,16.208,5.875,11.083
2011-11-25,11.417,15.5,4.083,5.708
2011-11-26,13.333,26.417,13.083,12.0
2011-11-27,12.25,25.875,13.625,25.917
2011-11-28,16.182,55.545,39.364,12.467
2011-11-29,17.667,48.25,30.583,
2011-11-30,11.458,34.417,22.958,
2011-12-01,7.625,9.792,2.167,10.615
2011-12-02,14.792,22.792,8.0,10.375
2011-12-03,10.75,21.125,10.375,9.875
2011-12-04,2.708,3.542,0.833,5.625
2011-12-05,8.609,13.696,5.087,6.208
2011-12-06,20.083,36.958,16.875,13.625
2011-12-07,17.391,33.435,16.043,15.13
2011-12-08,18.333,50.417,32.083,30.875
2011-12-09,7.833,15.792,7.958,12.708
2011-12-10,15.792,24.917,9.125,21.083
2011-12-11,7.333,9.5,2.167,14.792
2011-12-12,11.826,19.13,7.304,11.542
2011-12-13,12.75,23.792,11.042,10.625
2011-12-14,16.292,31.708,15.417,12.5
2011-12-15,13.625,34.75,21.125,17.917
2011-12-16,4.125,5.833,1.708,3.708
2011-12-17,8.25,12.0,3.75,3.125
2011-12-18,10.958,14.458,3.5,11.083
2011-12-19,6.826,8.783,1.957,3.25
2011-12-20,12.833,19.333,6.5,4.958
2011-12-21,16.043,26.348,10.304,11.458
2011-12-22,13.125,29.792,16.667,18.5
2011-12-23,6.333,7.625,1.292,3.042
2011-12-24,9.542,13.417,3.875,5.25
2011-12-25,3.125,4.375,1.25,2.417
2011-12-26,9.739,13.217,3.478,1.75
2011-12-27,18.708,33.208,14.5,3.958
2011-12-28,18.083,29.792,11.708,6.833
2011-12-29,16.174,26.217,10.043,11.696
2011-12-30,5.167,6.417,1.25,4.375
2011-12-31,10.833,14.375,3.542,6.083
2012-01-01,9.208,10.667,1.458,7.417
2012-01-02,11.833,14.875,3.042,13.625
2012-01-03,3.792,4.333,0.542,5.667
2012-01-04,6.458,7.292,0.833,5.375
2012-01-05,16.958,21.958,5.0,3.083
2012-01-06,15.167,23.083,7.917,9.583
2012-01-07,20.957,28.435,7.478,10.667
2012-01-08,19.87,32.87,13.0,11.909
2012-01-09,17.417,25.917,8.5,6.833
2012-01-10,9.125,10.417,1.292,4.542
2012-01-11,13.167,16.208,3.042,9.417
2012-01-12,24.958,38.542,13.583,17.292
2012-01-13,19.375,31.917,12.542,29.958
2012-01-14,13.304,14.696,1.391,11.208
2012-01-15,7.625,8.542,0.917,5.542
2012-01-16,21.75,29.375,7.625,8.958
2012-01-17,13.435,17.0,3.565,12.913
2012-01-18,8.917,9.917,1.0,4.125
2012-01-19,16.958,21.833,4.875,9.0
2012-01-20,10.875,12.208,1.333,10.75
2012-01-21,22.348,27.043,4.696,15.917
2012-01-22,13.917,17.042,3.125,5.875
2012-01-23,17.708,20.917,3.208,5.708
2012-01-24,20.043,29.783,9.739,14.958
2012-01-25,7.917,9.375,1.458,13.333
2012-01-26,5.583,6.292,0.708,4.0
2012-01-27,10.833,12.625,1.792,7.333
2012-01-28,9.174,10.739,1.565,3.333
2012-01-29,16.083,20.208,4.125,7.667
2012-01-30,15.917,21.292,5.375,20.375
2012-01-31,25.25,34.042,8.792,21.833
2012-02-01,31.5,47.792,16.292,33.0
2012-02-02,21.917,30.958,9.042,24.042
2012-02-03,5.292,6.208,0.917,7.375
2012-02-04,24.391,30.87,6.478,11.292
2012-02-05,10.375,11.667,1.292,10.5
2012-02-06,14.913,17.043,2.13,9.857
2012-02-07,17.0,25.0,8.0,11.083
2012-02-08,5.208,6.0,0.792,3.167
2012-02-09,8.458,10.25,1.792,5.25
2012-02-10,12.083,13.375,1.292,13.917
2012-02-11,4.783,5.609,0.826,12.667
2012-02-12,14.833,16.667,1.833,16.083
2012-02-13,11.833,13.542,1.708,11.667
2012-02-14,21.208,27.292,6.083,11.292
2012-02-15,14.792,18.125,3.333,7.042
2012-02-16,4.25,5.0,0.75,6.667
2012-02-17,10.417,11.583,1.167,5.417
2012-02-18,22.348,30.913,8.565,9.083
2012-02-19,6.083,6.917,0.833,10.917
2012-02-20,12.458,15.708,3.25,7.833
2012-02-21,10.042,11.292,1.25,6.542
2012-02-22,8.75,9.792,1.042,12.833
2012-02-23,10.958,12.333,1.375,16.625
2012-02-24,4.167,4.583,0.417,10.542
2012-02-25,7.522,8.696,1.174,7.375
2012-02-26,14.391,16.609,2.217,13.0
2012-02-27,14.458,17.25,2.792,27.417
2012-02-28,14.625,17.167,2.542,13.652
2012-03-01,26.0,31.375,5.375,22.083
2012-03-02,4.917,5.667,0.75,15.75
2012-03-03,4.083,4.708,0.625,7.208
2012-03-04,12.522,16.565,4.043,9.042
2012-03-05,11.833,14.042,2.208,15.917
2012-03-06,17.957,21.261,3.304,18.636
2012-03-07,27.917,31.833,3.917,44.0
2012-03-08,33.0,43.125,10.125,48.042
2012-03-09,24.042,27.833,3.792,57.833
2012-03-10,9.5,10.625,1.125,24.667
2012-03-11,5.435,6.391,0.957,3.708
2012-03-12,22.708,27.0,4.292,13.792
2012-03-13,21.917,25.542,3.625,20.0
2012-03-14,4.875,5.75,0.875,8.75
2012-03-15,17.333,20.458,3.125,11.292
2012-03-16,14.833,19.125,4.292,31.708
2012-03-17,10.125,11.208,1.083,39.583
2012-03-18,13.522,14.652,1.13,58.958
2012-03-19,12.208,14.0,1.792,21.125
2012-03-20,15.625,18.0,2.375,30.917
2012-03-21,4.0,4.75,0.75,7.25
2012-03-22,16.125,18.625,2.5,12.458
2012-03-23,7.667,8.542,0.875,19.875
2012-03-24,9.375,10.292,0.917,24.292
2012-03-25,6.273,7.045,0.773,20.25
2012-03-26,6.833,7.625,0.792,8.167
2012-03-27,18.208,20.667,2.458,15.5
2012-03-28,12.0,13.708,1.708,17.167
2012-03-29,10.375,13.042,2.667,19.042
2012-03-30,6.625,7.417,0.792,16.875
2012-03-31,10.833,11.958,1.125,14.958
2012-04-01,5.0,5.583,0.583,7.792
2012-04-02,11.391,12.87,1.478,15.917
2012-04-03,9.5,10.5,1.0,19.875
2012-04-04,7.708,9.583,1.875,8.667
2012-04-05,13.25,17.542,4.292,19.25
2012-04-06,6.083,7.167,1.083,14.417
2012-04-07,3.625,4.208,0.583,15.375
2012-04-08,6.25,6.75,0.5,12.708
2012-04-09,12.957,15.696,2.739,28.375
2012-04-10,10.435,12.348,1.913,33.773
2012-04-11,11.75,12.792,1.042,28.042
2012-04-12,8.708,9.875,1.167,19.083
2012-04-13,9.792,11.708,1.917,24.125
2012-04-14,3.875,4.833,0.958,22.208
2012-04-15,3.458,4.292,0.833,17.167
2012-04-16,11.826,13.391,1.565,28.292
2012-04-17,7.261,10.348,3.087,20.958
2012-04-18,9.25,10.375,1.125,26.0
2012-04-19,9.583,11.208,1.625,23.917
2012-04-20,10.417,11.333,0.917,42.125
2012-04-21,8.083,9.083,1.0,40.25
2012-04-22,5.167,5.625,0.458,23.208
2012-04-23,6.526,9.158,2.632,11.625
2012-04-24,6.588,9.471,2.882,63.625
2012-04-25,7.864,10.273,2.409,65.458
2012-04-26,5.1,6.3,1.2,32.5
2012-04-27,1.8,3.7,1.9,7.375
2012-04-28,4.826,6.565,1.739,16.792
2012-04-29,4.235,5.412,1.176,40.75
2012-04-30,2.95,4.35,1.4,35.917
2012-05-01,3.2,5.267,2.067,18.125
2012-05-02,6.5,9.35,2.85,3.292
2012-05-03,2.571,4.714,2.143,3.958
2012-05-04,,,,5.0
2012-05-05,4.0,5.0,1.0,10.625
2012-05-06,2.5,3.857,1.357,37.0
2012-05-07,8.696,10.217,1.522,41.333
2012-05-08,16.913,19.217,2.304,39.333
2012-05-09,22.75,26.583,3.833,62.083
2012-05-10,3.0,3.958,0.958,28.917
2012-05-11,1.846,2.615,0.769,6.167
2012-05-12,1.571,2.357,0.786,9.167
2012-05-13,2.632,3.368,0.737,16.833
2012-05-14,9.217,11.522,2.304,21.0
2012-05-15,10.25,11.208,0.958,17.083
2012-05-16,6.667,7.476,0.81,34.913
2012-05-17,11.5,12.583,1.083,51.625
2012-05-18,3.542,4.458,0.917,26.042
2012-05-19,5.5,6.208,0.708,23.0
2012-05-20,5.167,5.708,0.542,28.0
2012-05-21,5.0,6.261,1.261,30.208
2012-05-22,11.25,12.667,1.417,29.75
2012-05-23,4.818,6.364,1.545,23.708
2012-05-24,9.957,11.435,1.478,29.875
2012-05-25,15.917,18.0,2.083,41.167
2012-05-26,6.625,7.667,1.042,25.25
2012-05-27,3.909,4.727,0.818,35.833
2012-05-28,6.19,7.429,1.238,32.708
2012-05-29,5.292,6.75,1.458,38.875
2012-05-30,4.292,5.583,1.292,22.875
2012-05-31,7.083,8.958,1.875,27.125
2012-06-01,5.083,6.5,1.417,39.625
2012-06-02,4.708,5.917,1.208,31.25
2012-06-03,1.833,3.042,1.208,26.458
2012-06-04,5.043,6.391,1.348,19.75
2012-06-05,10.417,12.125,1.708,22.833
2012-06-06,4.478,6.043,1.565,19.652
2012-06-07,7.458,9.042,1.583,29.542
2012-06-08,7.667,9.042,1.375,38.333
2012-06-09,3.667,4.708,1.042,16.208
2012-06-10,0.636,1.455,0.818,14.667
2012-06-11,7.739,8.826,1.087,14.5
2012-06-12,10.0,10.958,0.958,22.083
2012-06-13,9.458,11.417,1.958,21.208
2012-06-14,8.542,9.792,1.25,25.333
2012-06-15,7.125,7.75,0.625,28.833
2012-06-16,8.333,9.708,1.375,14.167
2012-06-17,4.083,4.875,0.792,6.917
2012-06-18,7.652,9.478,1.826,18.583
2012-06-19,8.375,10.417,2.042,17.25
2012-06-20,5.087,8.826,3.739,5.875
2012-06-21,8.708,10.333,1.625,18.0
2012-06-22,3.333,5.125,1.792,13.375
2012-06-23,2.958,4.208,1.25,9.0
2012-06-24,3.958,5.083,1.125,12.0
2012-06-25,3.957,4.739,0.783,11.917
2012-06-26,7.522,9.261,1.739,21.045
2012-06-27,8.667,9.375,0.708,39.792
2012-06-28,8.5,9.667,1.167,28.875
2012-06-29,6.583,8.042,1.458,33.125
2012-06-30,3.917,4.292,0.375,37.75
2012-07-01,5.458,6.625,1.167,28.375
2012-07-02,4.261,6.478,2.217,16.375
2012-07-03,10.5,12.292,1.792,21.125
2012-07-04,3.913,4.826,0.913,18.773
2012-07-05,5.958,7.083,1.125,27.0
2012-07-06,6.625,8.125,1.5,23.0
2012-07-07,4.733,5.533,0.8,11.25
2012-07-08,1.2,1.2,0.0,16.208
2012-07-09,5.348,6.478,1.13,22.25
2012-07-10,9.083,10.542,1.458,28.083
2012-07-11,4.636,6.182,1.545,19.333
2012-07-12,6.25,12.5,6.25,23.958
2012-07-13,9.458,18.833,9.375,42.75
2012-07-14,7.625,10.708,3.083,43.292
2012-07-15,1.208,3.208,2.0,28.917
2012-07-16,2.261,4.696,2.435,18.042
2012-07-17,4.208,7.167,2.958,26.833
2012-07-18,6.833,10.0,3.167,29.5
2012-07-19,5.522,7.913,2.391,28.083
2012-07-20,12.0,14.25,2.25,40.042
2012-07-21,9.292,12.5,3.208,18.167
2012-07-22,5.958,7.25,1.292,31.125
2012-07-23,4.174,5.652,1.478,25.625
2012-07-24,5.083,7.125,2.042,33.958
2012-07-25,4.65,7.6,2.95,47.167
2012-07-26,3.708,5.583,1.875,39.458
2012-07-27,5.952,7.762,1.81,46.708
2012-07-28,5.714,7.095,1.381,60.792
2012-07-29,2.292,3.375,1.083,62.625
2012-07-30,2.737,5.526,2.789,18.042
2012-07-31,2.625,5.167,2.542,21.708
2012-08-01,3.087,5.565,2.478,16.409
2012-08-02,4.125,8.542,4.417,24.458
2012-08-03,2.833,5.417,2.583,21.792
2012-08-04,0.955,2.364,1.409,20.25
2012-08-05,1.438,3.188,1.75,19.75
2012-08-06,5.87,9.217,3.348,18.75
2012-08-07,3.875,6.583,2.708,11.958
2012-08-08,3.833,4.875,1.042,9.792
2012-08-09,5.792,7.125,1.333,21.958
2012-08-10,7.042,7.875,0.833,40.042
2012-08-11,6.042,7.167,1.125,29.375
2012-08-12,4.833,5.958,1.125,23.042
2012-08-13,2.455,4.045,1.591,18.435
2012-08-14,3.208,4.667,1.458,10.167
2012-08-15,2.1,4.25,2.15,16.708
2012-08-16,2.455,4.818,2.364,10.75
2012-08-17,2.833,4.5,1.667,23.792
2012-08-18,1.75,3.167,1.417,16.333
2012-08-19,1.625,2.875,1.25,12.833
2012-08-20,4.261,6.174,1.913,18.208
2012-08-21,5.417,7.625,2.208,19.292
2012-08-22,5.583,10.5,4.917,14.625
2012-08-23,5.208,9.417,4.208,15.583
2012-08-24,6.458,9.958,3.5,17.458
2012-08-25,6.167,10.708,4.542,18.833
2012-08-26,2.208,3.625,1.417,21.5
2012-08-27,3.913,6.217,2.304,16.458
2012-08-28,4.875,7.333,2.458,15.708
2012-08-29,8.739,11.174,2.435,20.625
2012-08-30,5.958,7.792,1.833,21.458
