date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-10-01,92.0,70.25,52.0,13.667,17.75,4.083,0.375,12.75,27.6,22.962,19.6
2012-10-02,84.0,64.292,37.0,20.042,28.792,8.75,1.042,15.958,27.6,22.692,17.9
2012-10-03,86.0,70.125,51.0,19.609,26.304,6.696,0.0,21.708,27.5,23.208,20.5
2012-10-04,78.0,58.333,40.0,14.125,17.0,2.875,0.375,15.292,29.7,24.283,19.7
2012-10-05,75.0,58.958,32.0,18.375,22.792,4.417,0.542,17.458,28.1,22.712,19.3
2012-10-06,85.0,63.75,41.0,15.583,24.292,8.708,0.542,21.625,27.3,22.188,16.8
2012-10-07,82.0,64.292,35.0,5.583,6.75,1.167,0.125,12.625,26.4,20.596,17.1
2012-10-08,87.0,68.625,44.0,13.167,15.75,2.583,0.708,16.583,25.4,20.208,16.4
2012-10-09,85.0,66.5,42.0,18.5,25.125,6.625,0.458,19.25,25.0,20.196,16.3
2012-10-10,83.0,64.417,35.0,17.565,24.478,6.913,0.095,16.375,24.7,19.633,16.1
2012-10-11,83.0,61.542,39.0,19.333,30.417,11.083,0.792,20.208,25.8,20.538,15.8
2012-10-12,66.0,48.125,32.0,11.667,13.167,1.5,0.375,15.583,22.9,19.204,15.2
2012-10-13,77.0,55.75,28.0,12.042,15.542,3.5,0.5,13.833,23.5,17.371,11.3
2012-10-14,83.0,69.875,49.0,16.333,18.958,2.625,0.542,28.417,23.1,18.458,14.6
2012-10-15,87.0,60.75,26.0,22.0,33.583,11.583,0.792,28.167,26.8,18.933,12.2
2012-10-16,87.0,69.208,49.0,18.042,35.333,17.292,1.042,35.05,24.6,18.733,13.2
2012-10-17,93.0,80.042,61.0,22.609,33.13,10.522,0.143,22.167,21.9,18.088,14.5
2012-10-18,92.0,89.125,83.0,23.208,27.458,4.25,0.0,13.958,18.4,17.425,15.2
2012-10-19,89.0,54.042,24.0,14.167,18.625,4.458,0.208,12.125,21.6,16.504,11.3
2012-10-20,87.0,68.167,41.0,14.458,27.708,13.25,0.458,15.625,21.7,15.358,9.4
2012-10-21,90.0,67.208,37.0,11.75,15.75,4.0,0.5,24.708,24.2,17.475,11.6
2012-10-22,89.0,73.167,48.0,13.5,22.625,9.125,0.583,27.792,23.4,17.633,10.8
2012-10-23,93.0,87.042,72.0,13.167,14.875,1.708,0.042,14.208,20.1,16.146,13.1
2012-10-24,82.0,55.917,32.0,14.217,23.565,9.348,0.19,13.583,19.3,14.304,9.8
2012-10-25,86.0,68.583,34.0,23.042,49.125,26.083,0.458,17.542,19.9,13.375,8.7
2012-10-26,88.0,69.833,40.0,22.75,46.458,23.708,0.417,19.833,21.2,14.588,8.5
2012-10-27,88.0,68.292,48.0,16.583,22.417,5.833,0.458,24.375,22.2,16.708,12.0
2012-10-28,92.0,73.625,53.0,6.208,6.375,0.167,0.0,12.083,19.2,16.929,15.2
2012-10-29,93.0,61.708,32.0,12.375,13.625,1.25,0.208,12.417,20.9,16.383,12.6
2012-10-30,85.0,65.042,43.0,18.875,29.625,10.75,1.0,19.667,18.8,13.962,8.9
2012-10-31,87.0,63.75,33.0,19.913,33.0,13.087,0.238,19.083,18.5,13.304,9.8
2012-11-01,82.0,58.292,35.0,16.708,27.375,10.667,0.75,15.25,18.3,13.196,8.8
2012-11-02,78.0,55.583,36.0,11.417,12.917,1.5,0.375,12.167,15.6,11.879,8.9
2012-11-03,61.0,48.708,35.0,8.417,9.208,0.792,0.125,16.792,16.1,12.275,9.0
2012-11-04,83.0,60.458,30.0,11.375,13.75,2.375,0.208,15.167,16.9,11.125,4.7
2012-11-05,84.0,71.833,56.0,20.208,29.875,9.667,0.708,21.875,20.7,15.388,9.9
2012-11-06,88.0,72.583,52.0,13.583,15.167,1.583,0.542,19.125,21.2,17.933,13.3
2012-11-07,90.0,64.917,39.0,16.522,34.478,17.957,0.571,21.417,17.5,13.388,8.9
2012-11-08,83.0,66.708,51.0,24.958,30.542,5.583,0.417,22.917,17.0,13.196,8.7
2012-11-09,82.0,57.292,35.0,16.333,23.042,6.708,0.583,22.875,18.9,14.204,10.5
2012-11-10,77.0,54.5,34.0,12.083,15.25,3.167,0.292,17.083,18.7,13.125,9.7
2012-11-11,90.0,76.875,51.0,9.333,13.208,3.875,0.083,8.625,16.2,13.383,9.4
2012-11-12,92.0,67.458,35.0,19.083,30.583,11.5,0.667,19.667,17.9,13.692,7.8
2012-11-13,87.0,68.333,45.0,20.208,48.958,28.75,1.333,28.042,16.0,11.1,6.1
2012-11-14,89.0,67.042,33.0,17.13,27.913,10.783,0.619,16.167,14.0,9.554,6.0
2012-11-15,88.0,76.167,62.0,18.833,22.125,3.292,0.0,8.167,9.6,7.238,5.6
2012-11-16,88.0,67.292,36.0,19.625,37.042,17.417,0.375,9.792,15.0,8.783,3.5
2012-11-17,92.0,84.667,73.0,16.458,22.25,5.792,0.0,10.75,16.6,11.954,8.4
2012-11-18,75.0,54.458,38.0,6.333,7.042,0.708,0.75,12.167,15.1,11.404,6.8
2012-11-19,84.0,67.292,37.0,21.0,40.75,19.75,0.875,17.542,13.9,8.346,4.0
2012-11-20,90.0,63.125,41.0,19.375,25.208,5.833,0.833,20.417,14.3,10.896,7.8
2012-11-21,77.0,56.083,30.0,20.304,28.478,8.174,0.143,12.792,13.7,9.767,6.7
2012-11-22,84.0,71.083,53.0,30.125,70.458,40.333,0.333,25.125,14.3,10.271,8.0
2012-11-23,91.0,74.333,59.0,19.958,33.292,13.333,0.5,23.542,13.9,10.917,8.3
2012-11-24,64.0,44.208,24.0,10.208,11.542,1.333,0.792,9.458,14.6,10.821,6.4
2012-11-25,86.0,68.625,33.0,16.292,24.417,8.125,0.292,12.792,13.3,6.962,1.2
2012-11-26,93.0,84.667,60.0,19.917,32.75,12.833,0.125,14.292,15.8,11.379,7.3
2012-11-27,69.0,55.292,39.0,11.75,13.333,1.583,0.25,8.875,11.3,8.496,4.0
2012-11-28,83.0,65.875,40.0,22.0,41.043,19.043,0.571,11.667,11.9,6.525,1.9
2012-11-29,90.0,74.958,53.0,26.917,64.458,37.542,0.542,24.833,13.5,8.092,2.5
2012-11-30,89.0,69.333,44.0,20.583,43.042,22.458,0.708,23.667,14.4,9.675,4.6
2012-12-01,77.0,55.083,37.0,12.542,14.292,1.75,0.958,8.333,11.5,7.988,4.5
2012-12-02,88.0,69.875,48.0,14.167,17.875,3.708,0.417,12.917,5.4,3.562,0.0
2012-12-03,93.0,80.875,59.0,20.875,48.25,27.375,0.458,15.583,13.4,6.758,0.7
2012-12-04,91.0,70.375,45.0,16.708,28.292,11.583,0.458,11.375,11.5,8.133,3.5
2012-12-05,84.0,66.042,49.0,20.217,30.739,10.522,0.714,13.25,8.9,5.688,2.1
2012-12-06,85.0,54.667,30.0,14.167,18.75,4.583,0.875,12.042,9.9,7.012,3.8
2012-12-07,76.0,61.0,44.0,20.75,30.167,9.417,0.792,15.208,8.3,4.762,1.9
2012-12-08,85.0,62.375,36.0,14.75,25.958,11.208,0.875,15.417,10.4,4.8,0.3
2012-12-09,81.0,56.0,35.0,11.708,17.625,5.917,1.0,13.125,7.1,2.862,-1.3
2012-12-10,90.0,78.417,49.0,16.417,21.292,4.875,0.25,9.5,3.3,1.638,-0.6
2012-12-11,90.0,73.667,50.0,21.125,32.375,11.25,0.5,10.375,7.5,3.121,-1.4
2012-12-12,87.0,69.083,44.0,18.913,26.0,7.087,0.429,9.708,7.9,3.483,-0.6
2012-12-13,86.0,65.208,38.0,25.25,52.875,27.625,0.667,15.042,9.1,3.529,-0.9
2012-12-14,86.0,67.292,35.0,31.667,68.292,36.625,0.875,21.583,10.5,4.154,-2.2
2012-12-15,93.0,91.708,88.0,31.333,62.208,30.875,0.292,25.208,10.4,7.938,5.3
2012-12-16,93.0,67.167,43.0,11.833,15.042,3.208,0.083,13.583,13.2,10.108,5.7
2012-12-17,92.0,78.292,56.0,29.292,59.75,30.458,0.625,24.625,13.8,8.846,4.7
2012-12-18,92.0,71.417,48.0,21.083,40.375,19.292,1.083,20.417,11.6,8.258,4.4
2012-12-19,61.0,44.333,30.0,13.043,14.348,1.304,0.333,8.125,7.6,4.346,1.5
2012-12-20,77.0,59.833,39.0,23.333,29.583,6.25,0.833,11.625,7.3,3.929,-0.6
2012-12-21,88.0,67.042,43.0,24.833,39.583,14.75,0.458,14.417,8.0,4.917,0.9
2012-12-22,93.0,80.458,47.0,20.125,25.833,5.708,0.375,12.042,10.8,7.2,4.7
2012-12-23,66.0,52.792,38.0,8.458,9.25,0.792,1.125,17.292,9.7,6.258,3.3
2012-12-24,82.0,61.708,42.0,14.5,24.208,9.708,0.833,11.208,5.5,2.688,-1.0
2012-12-25,87.0,64.458,45.0,22.542,48.5,25.958,1.042,17.708,7.3,2.642,-2.8
2012-12-26,77.0,50.458,32.0,8.522,9.783,1.261,0.048,9.083,5.6,3.125,-0.1
2012-12-27,71.0,50.542,37.0,16.583,19.417,2.833,0.375,8.708,6.1,1.642,-2.5
2012-12-28,92.0,76.5,51.0,28.042,58.292,30.25,0.333,21.522,5.5,2.379,-1.4
2012-12-29,93.0,82.042,67.0,15.0,20.917,5.917,0.167,10.833,11.8,8.017,3.5
2012-12-30,94.0,85.042,65.0,12.208,15.792,3.583,0.0,12.25,11.7,9.612,8.4
2012-12-31,76.0,52.542,36.0,5.25,5.75,0.5,0.542,9.792,8.0,5.125,0.9
2013-01-01,83.0,66.25,40.0,11.0,12.125,1.125,2.042,29.208,11.7,5.967,2.0
2013-01-02,83.0,65.667,43.0,11.5,12.875,1.375,1.542,19.958,9.7,5.462,2.0
2013-01-03,86.0,66.208,39.0,16.208,21.792,5.583,1.333,19.25,10.3,4.112,-1.1
2013-01-04,86.0,62.208,43.0,12.0,18.375,6.375,1.375,17.583,11.3,4.908,0.0
2013-01-05,58.0,41.375,27.0,7.208,7.542,0.333,1.167,8.0,7.8,3.579,0.4
2013-01-06,79.0,47.417,26.0,15.917,27.25,11.333,1.292,9.292,8.9,2.854,-3.1
2013-01-07,74.0,55.708,31.0,33.217,66.565,33.348,2.304,19.375,9.2,2.596,-3.1
2013-01-08,92.0,81.5,59.0,35.667,98.292,62.625,2.0,26.833,6.6,5.004,2.8
2013-01-09,92.0,60.792,38.0,12.609,13.696,1.087,1.826,7.708,10.1,6.271,1.3
2013-01-10,85.0,53.292,35.0,13.125,14.458,1.333,1.25,7.292,4.7,1.646,-0.9
2013-01-11,89.0,73.958,52.0,19.792,25.708,5.917,1.583,15.083,6.2,2.638,-0.5
2013-01-12,90.0,67.167,41.0,15.875,27.125,11.25,2.125,21.042,8.2,3.788,-0.8
2013-01-13,73.0,49.917,32.0,9.917,10.417,0.5,2.0,13.125,6.6,3.788,0.4
2013-01-14,59.0,45.083,28.0,21.217,30.304,9.087,1.913,11.875,6.7,1.746,-1.4
2013-01-15,87.0,65.917,54.0,30.667,64.875,34.208,2.083,20.25,5.9,2.817,-0.7
2013-01-16,89.0,64.542,32.0,21.333,59.875,38.542,1.958,12.708,8.9,3.025,-3.3
2013-01-17,88.0,61.667,38.0,24.042,57.292,33.25,2.125,13.75,8.7,3.754,-0.7
2013-01-18,86.0,52.208,32.0,15.208,17.458,2.25,2.5,19.708,8.0,3.754,0.1
2013-01-19,80.0,46.917,28.0,6.042,6.208,0.167,1.292,6.958,5.1,2.342,-0.4
2013-01-20,80.0,53.042,37.0,22.625,30.958,8.333,2.375,16.667,8.2,3.325,-2.6
2013-01-21,89.0,69.25,47.0,24.565,37.217,12.652,2.304,27.333,8.1,4.175,0.4
2013-01-22,84.0,59.625,40.0,20.5,23.625,3.125,2.125,16.958,6.8,2.908,0.0
2013-01-23,70.0,51.5,32.0,25.783,34.565,8.783,1.913,14.583,9.5,3.783,-0.3
2013-01-24,83.0,61.417,29.0,33.792,72.667,38.875,2.542,24.292,10.9,3.738,-2.0
2013-01-25,80.0,62.917,41.0,34.917,68.125,33.208,3.583,32.375,12.1,6.108,0.2
2013-01-26,92.0,63.75,31.0,13.167,16.0,2.833,1.833,22.208,10.3,6.367,1.0
2013-01-27,80.0,48.083,31.0,16.458,21.625,5.167,1.75,11.792,7.3,2.383,-0.8
2013-01-28,87.0,67.611,41.0,25.739,43.696,17.957,3.652,18.542,10.5,4.133,-1.9
2013-01-29,76.0,49.042,17.0,27.167,36.375,9.208,2.583,19.458,11.5,6.288,2.4
2013-01-30,94.0,80.042,52.0,40.292,112.792,72.5,2.333,29.958,6.6,4.408,2.2
2013-01-31,97.0,53.208,30.0,16.792,29.667,12.875,2.333,21.5,11.3,8.133,3.4
2013-02-01,77.0,56.667,25.0,30.917,47.333,16.417,2.792,25.083,12.9,5.625,-0.6
2013-02-02,94.0,85.875,77.0,27.292,38.792,11.5,1.833,37.083,13.1,7.983,4.4
2013-02-03,100.0,88.208,70.0,30.0,53.875,23.875,2.25,33.333,14.5,9.742,5.9
2013-02-04,77.0,54.042,33.0,12.565,14.522,1.957,2.174,9.583,10.5,6.446,0.8
2013-02-05,48.0,38.875,28.0,9.333,10.042,0.708,1.708,7.875,3.8,0.725,-1.3
2013-02-06,49.0,39.083,30.0,12.174,13.043,0.87,1.522,8.917,3.5,1.029,-2.6
2013-02-07,78.0,42.917,22.0,21.417,28.042,6.625,1.875,12.792,7.1,3.233,-1.1
2013-02-08,93.0,90.458,84.0,21.667,28.208,6.542,1.125,11.917,3.4,1.538,0.3
2013-02-09,89.0,62.292,40.0,11.625,12.833,1.208,1.417,7.0,9.5,4.492,-0.6
2013-02-10,57.0,42.333,24.0,9.667,10.25,0.583,1.917,13.292,8.5,4.342,2.0
2013-02-11,49.0,38.958,23.0,9.783,10.522,0.739,1.348,8.667,8.2,2.933,-0.7
2013-02-12,63.0,45.542,28.0,16.833,18.667,1.833,2.0,11.542,9.9,4.012,-0.2
2013-02-13,80.0,51.375,32.0,20.083,28.208,8.125,1.792,10.542,9.3,4.388,-1.4
2013-02-14,94.0,86.75,50.0,26.083,34.542,8.458,1.417,12.208,3.6,1.612,0.3
2013-02-15,96.0,74.458,47.0,12.375,13.917,1.542,1.458,6.292,8.3,4.908,2.5
2013-02-16,68.0,43.292,25.0,5.417,5.458,0.042,2.292,18.167,10.3,6.05,3.4
2013-02-17,58.0,50.208,37.0,17.042,21.208,4.167,3.375,35.708,11.2,5.583,1.1
2013-02-18,47.0,40.0,30.0,8.391,8.826,0.435,1.783,15.667,7.4,3.792,2.1
2013-02-19,62.0,40.167,25.0,13.833,15.25,1.417,1.625,13.375,8.5,3.775,0.8
2013-02-20,79.0,50.375,23.0,24.667,45.0,20.333,2.25,23.667,8.8,3.633,-1.4
2013-02-21,60.0,42.667,28.0,13.478,14.957,1.478,1.87,16.708,9.0,3.867,0.0
2013-02-22,49.0,38.583,28.0,8.333,8.917,0.583,1.375,10.458,8.6,3.725,0.0
2013-02-23,71.0,42.833,24.0,11.167,12.417,1.25,1.5,14.792,10.0,4.092,-2.5
2013-02-24,76.0,50.167,19.0,28.833,47.833,19.0,2.458,21.208,10.8,3.821,-2.2
2013-02-25,76.0,53.583,35.0,26.217,51.957,25.739,3.826,49.708,12.0,6.088,-0.5
2013-02-26,71.0,55.042,32.0,25.792,34.458,8.667,3.125,46.875,15.0,8.342,0.8
2013-02-27,93.0,85.917,61.0,11.125,12.25,1.125,1.5,24.375,14.3,11.512,9.3
2013-02-28,93.0,65.292,35.0,20.917,25.125,4.208,1.958,27.333,17.1,12.838,9.0
2013-03-01,88.0,67.875,58.0,22.333,30.917,8.583,2.375,35.833,14.8,11.921,9.4
2013-03-02,92.0,83.375,64.0,14.792,16.917,2.125,1.625,25.875,11.2,9.4,6.2
2013-03-03,89.0,52.333,26.0,15.583,24.75,9.167,1.333,10.292,12.4,7.171,2.0
2013-03-04,83.0,62.25,45.0,28.522,47.435,18.913,1.87,18.875,10.3,6.379,0.5
2013-03-05,96.0,83.167,50.0,24.125,36.917,12.792,1.542,19.292,9.5,7.596,4.7
2013-03-06,64.0,40.583,24.0,7.292,7.625,0.333,1.292,13.292,6.4,3.621,1.4
2013-03-07,64.0,51.25,31.0,13.043,13.957,0.913,1.565,13.652,5.6,2.896,-0.6
2013-03-08,81.0,56.375,40.0,8.708,9.333,0.625,1.667,11.708,7.6,4.354,1.3
2013-03-09,62.0,46.667,29.0,12.375,13.5,1.125,1.958,17.25,9.6,5.808,2.6
2013-03-10,80.0,55.625,43.0,8.042,8.5,0.458,1.417,9.958,5.3,2.529,0.3
2013-03-11,74.0,44.667,24.0,19.091,22.364,3.273,1.273,10.696,9.1,4.108,-1.2
2013-03-12,74.0,50.625,24.0,33.0,59.875,26.875,3.5,25.792,15.7,7.95,0.4
2013-03-13,91.0,80.458,58.0,16.25,18.333,2.083,1.625,23.625,15.9,12.5,8.5
2013-03-14,65.0,48.542,37.0,8.042,8.958,0.917,1.25,6.458,10.5,7.308,4.0
2013-03-15,70.0,41.833,28.0,11.542,12.208,0.667,1.208,16.042,10.3,6.05,2.2
2013-03-16,82.0,56.833,35.0,18.708,24.583,5.875,2.542,36.458,15.3,8.288,-0.1
2013-03-17,79.0,56.042,29.0,27.292,34.708,7.417,3.792,55.208,17.6,10.821,3.0
2013-03-18,88.0,79.375,61.0,34.522,43.87,9.348,2.261,57.833,16.4,12.762,9.1
2013-03-19,68.0,55.292,28.0,13.0,14.0,1.0,2.125,31.125,16.0,10.583,6.1
2013-03-20,91.0,80.167,63.0,25.652,31.783,6.13,1.522,27.0,11.3,9.779,7.5
2013-03-21,69.0,54.208,37.0,7.708,8.167,0.458,1.208,6.25,9.0,6.55,3.7
2013-03-22,71.0,47.625,30.0,10.0,10.75,0.75,1.167,10.0,11.3,6.612,1.8
2013-03-23,64.0,42.125,21.0,9.875,10.208,0.333,1.958,21.042,16.0,9.733,3.1
2013-03-24,79.0,48.375,16.0,29.333,34.917,5.583,3.042,38.0,18.6,11.121,3.6
2013-03-25,76.0,55.125,34.0,33.783,44.522,10.739,3.783,39.625,19.2,13.175,5.6
2013-03-26,96.0,87.625,62.0,30.0,44.375,14.375,1.875,35.958,13.8,12.792,10.8
2013-03-27,100.0,75.667,48.0,21.0,35.208,14.208,2.375,31.208,18.8,14.871,11.6
2013-03-28,94.0,62.292,19.0,21.375,30.583,9.208,2.75,32.292,20.3,12.971,6.8
2013-03-29,91.0,71.417,50.0,13.292,17.75,4.458,2.333,27.375,19.5,14.504,9.0
2013-03-30,92.0,80.75,61.0,3.833,4.25,0.417,1.542,13.708,17.9,14.858,11.7
2013-03-31,68.0,45.5,26.0,7.583,8.0,0.417,1.417,19.292,18.2,12.954,9.5
2013-04-01,74.0,53.708,36.0,13.333,15.083,1.75,1.042,22.833,17.9,12.321,5.4
2013-04-02,91.0,79.458,61.0,22.333,33.792,11.458,0.458,23.875,18.2,13.779,10.6
2013-04-03,92.0,70.0,48.0,8.087,8.87,0.783,0.048,15.333,17.3,12.971,10.2
2013-04-04,81.0,58.125,27.0,16.625,19.0,2.375,0.792,20.875,22.6,15.146,8.7
2013-04-05,88.0,68.208,45.0,13.958,24.167,10.208,0.708,21.958,22.9,17.167,10.6
2013-04-06,91.0,80.25,57.0,3.333,3.542,0.208,0.0,18.125,19.2,16.667,15.0
2013-04-07,92.0,68.042,45.0,3.583,3.917,0.333,0.042,16.667,17.8,12.483,7.6
2013-04-08,66.0,43.25,29.0,9.208,11.167,1.958,0.25,11.875,16.5,11.275,6.8
2013-04-09,77.0,52.75,32.0,20.375,34.25,13.875,1.333,20.958,19.8,12.967,5.7
2013-04-10,74.0,45.958,27.0,13.13,14.565,1.435,0.333,21.125,15.6,11.725,8.3
2013-04-11,72.0,50.125,31.0,9.5,10.583,1.083,0.792,17.042,13.1,9.312,5.6
2013-04-12,82.0,54.042,35.0,18.167,28.792,10.625,0.833,22.0,13.4,8.533,2.6
2013-04-13,77.0,51.125,25.0,16.667,23.125,6.458,0.5,16.875,16.6,9.912,2.7
2013-04-14,81.0,65.0,47.0,9.458,10.583,1.125,0.833,28.0,19.6,14.462,7.0
2013-04-15,83.0,45.375,25.0,10.75,11.292,0.542,1.042,30.583,22.5,17.229,12.8
2013-04-16,78.0,54.958,30.0,20.625,33.542,12.917,1.417,29.542,23.2,16.629,8.5
2013-04-17,83.0,68.958,52.0,16.391,19.391,3.0,0.571,43.583,21.5,18.396,13.7
2013-04-18,84.0,63.458,38.0,16.417,21.542,5.125,0.5,25.917,24.9,18.267,11.6
2013-04-19,55.0,34.375,20.0,5.708,6.208,0.5,0.083,23.042,16.9,13.879,8.8
2013-04-20,87.0,51.875,31.0,11.667,13.0,1.333,0.583,23.625,16.0,11.492,8.1
2013-04-21,91.0,64.125,35.0,5.583,6.375,0.792,0.0,9.875,15.9,10.796,7.5
2013-04-22,62.0,37.833,21.0,9.458,10.75,1.292,0.542,15.042,17.3,10.992,5.7
2013-04-23,72.0,54.708,32.0,21.833,30.917,9.083,0.75,17.792,19.3,12.346,4.3
2013-04-24,92.0,84.75,66.0,5.609,6.174,0.565,0.0,19.167,16.8,15.246,13.7
2013-04-25,86.0,52.917,17.0,13.0,14.25,1.25,0.792,28.25,23.8,17.233,11.3
2013-04-26,86.0,59.625,28.0,16.083,18.917,2.833,0.75,26.75,20.5,14.592,8.9
2013-04-27,81.0,51.375,29.0,8.292,8.792,0.5,0.083,16.375,18.2,12.954,8.0
2013-04-28,62.0,39.667,19.0,7.708,7.917,0.208,0.417,17.708,22.0,14.921,8.3
2013-04-29,77.0,58.125,27.0,11.208,12.917,1.708,0.667,22.292,23.5,16.0,7.2
2013-04-30,88.0,70.0,45.0,13.958,14.75,0.792,0.625,28.292,17.3,16.262,13.9
2013-05-01,59.0,46.792,30.0,7.696,8.217,0.522,0.238,18.208,17.9,13.796,9.8
2013-05-02,60.0,42.917,27.0,5.042,5.333,0.292,0.0,6.833,18.1,12.758,8.3
2013-05-03,62.0,38.625,19.0,6.625,6.875,0.25,0.333,8.292,20.4,13.854,7.5
2013-05-04,69.0,45.208,24.0,10.792,11.917,1.125,0.458,14.75,22.3,15.096,6.7
2013-05-05,73.0,50.125,27.0,7.833,8.125,0.292,0.625,21.917,22.9,16.371,10.9
2013-05-06,74.0,47.375,23.0,9.333,9.917,0.583,0.917,28.833,25.6,18.083,9.4
2013-05-07,56.0,30.917,15.0,4.042,4.167,0.125,0.083,13.583,21.9,16.333,11.8
2013-05-08,58.0,31.833,13.0,15.261,19.435,4.174,0.524,8.708,25.4,16.021,6.9
2013-05-09,70.0,43.917,12.0,21.875,35.333,13.458,1.25,17.25,27.7,18.308,9.1
2013-05-10,92.0,66.042,34.0,29.0,35.375,6.375,1.542,29.5,24.9,17.304,11.5
2013-05-11,97.0,92.833,89.0,17.375,20.292,2.917,0.0,17.917,19.2,17.671,15.8
2013-05-12,86.0,59.917,20.0,8.333,9.0,0.667,0.833,33.375,27.9,19.504,13.2
2013-05-13,88.0,69.958,46.0,13.042,16.25,3.208,0.583,18.042,26.2,19.912,14.2
2013-05-14,88.0,68.833,38.0,14.5,21.5,7.0,1.083,30.708,27.8,20.612,14.1
2013-05-15,84.0,66.917,47.0,8.522,9.565,1.043,0.238,23.333,25.0,20.912,17.8
2013-05-16,85.0,55.625,34.0,10.417,13.625,3.208,0.25,32.333,24.7,19.821,15.9
2013-05-17,77.0,54.625,25.0,11.875,14.875,3.0,0.625,25.667,26.9,19.292,12.8
2013-05-18,84.0,63.0,40.0,11.042,12.417,1.375,0.625,25.083,24.4,19.346,15.4
2013-05-19,91.0,74.542,47.0,5.333,6.208,0.875,0.0,13.875,22.7,17.512,14.4
2013-05-20,94.0,73.958,44.0,12.667,14.542,1.875,0.417,19.458,29.1,21.079,15.2
2013-05-21,88.0,56.318,27.0,18.864,25.0,6.136,1.136,35.714,29.3,22.582,17.4
2013-05-22,70.0,53.083,28.0,19.261,23.261,4.0,0.857,43.167,30.5,22.196,14.4
2013-05-23,82.0,48.292,15.0,18.417,22.458,4.042,0.625,35.0,31.0,22.333,16.0
2013-05-24,78.0,58.652,36.0,16.174,17.696,1.522,0.565,29.478,26.8,20.77,14.8
2013-05-25,83.0,64.667,36.0,11.542,13.042,1.5,0.583,27.75,26.4,20.971,15.9
2013-05-26,84.0,64.458,40.0,5.875,6.167,0.292,0.333,22.375,27.1,20.829,15.4
2013-05-27,85.0,68.458,54.0,8.042,9.75,1.708,0.5,21.292,23.9,20.767,17.0
2013-05-28,80.0,68.958,55.0,5.75,6.375,0.625,0.083,16.208,23.3,20.712,19.1
2013-05-29,91.0,86.75,82.0,5.522,5.87,0.348,0.0,12.167,20.5,19.4,18.6
2013-05-30,99.0,86.167,68.0,11.792,13.833,2.042,0.208,20.667,25.3,22.004,19.1
2013-05-31,83.0,67.625,51.0,13.958,15.583,1.625,0.792,30.636,26.0,21.258,17.7
2013-06-01,87.0,69.333,51.0,14.083,16.625,2.542,0.708,32.75,24.2,20.683,17.7
2013-06-02,85.0,66.083,48.0,9.375,9.875,0.5,1.167,32.208,26.6,21.375,17.7
2013-06-03,81.0,68.333,50.0,12.333,13.958,1.625,0.833,24.625,25.9,21.258,18.6
2013-06-04,85.0,66.292,46.0,13.292,17.083,3.792,0.917,27.917,28.5,21.904,16.4
2013-06-05,81.0,65.208,47.0,13.957,16.739,2.783,0.286,24.167,27.2,21.517,16.0
2013-06-06,82.0,70.042,56.0,17.042,22.125,5.083,0.75,27.167,24.2,20.829,17.1
2013-06-07,90.0,70.833,36.0,17.042,25.708,8.667,0.958,30.375,28.6,21.408,17.7
2013-06-08,90.0,64.917,26.0,12.167,13.625,1.458,0.542,28.667,29.0,22.338,17.3
2013-06-09,85.0,66.292,42.0,9.375,10.125,0.75,0.708,31.125,26.7,21.862,17.2
2013-06-10,76.0,65.208,56.0,9.417,10.458,1.042,0.458,23.083,25.7,21.7,19.3
2013-06-11,91.0,74.167,50.0,17.125,20.5,3.375,0.167,21.083,25.6,21.933,19.0
2013-06-12,91.0,68.583,43.0,13.565,17.957,4.391,0.476,23.75,31.8,25.775,21.0
2013-06-13,84.0,68.0,43.0,17.458,27.083,9.625,0.958,30.25,32.5,26.429,23.0
2013-06-14,86.0,70.125,53.0,10.958,15.792,4.833,0.75,29.083,30.7,26.279,23.3
2013-06-15,92.0,79.792,59.0,10.833,13.208,2.375,0.167,28.75,28.7,24.754,23.2
2013-06-16,94.0,73.708,52.0,6.208,7.458,1.25,0.083,19.0,30.2,25.492,22.4
2013-06-17,87.0,69.417,45.0,9.417,11.0,1.583,0.375,28.583,31.4,25.738,20.9
2013-06-18,85.0,66.625,36.0,10.75,13.417,2.667,0.75,41.792,32.0,26.612,22.7
2013-06-19,91.0,81.417,72.0,9.087,11.522,2.435,0.208,28.75,26.5,24.35,20.4
2013-06-20,96.0,89.958,82.0,16.083,17.375,1.292,0.0,13.958,21.6,20.088,19.4
2013-06-21,98.0,91.417,80.0,15.625,17.458,1.833,0.0,18.0,21.9,20.271,19.0
2013-06-22,91.0,68.583,48.0,9.042,9.917,0.875,0.375,17.333,28.0,22.671,18.2
2013-06-23,84.0,67.083,45.0,9.833,11.083,1.25,0.458,25.667,28.0,23.529,19.3
2013-06-24,91.0,76.083,58.0,12.417,14.5,2.083,0.0,24.292,26.8,22.604,19.8
2013-06-25,85.0,73.625,56.0,12.583,20.167,7.583,1.25,26.167,27.0,22.704,19.1
2013-06-26,92.0,88.292,81.0,13.087,14.261,1.174,0.083,16.083,21.4,20.442,19.5
2013-06-27,95.0,78.167,60.0,12.75,16.792,4.042,0.167,16.875,27.3,22.221,19.8
2013-06-28,87.0,74.875,57.0,11.792,13.667,1.875,0.292,18.167,25.5,21.742,19.9
2013-06-29,87.0,67.792,45.0,9.167,11.917,2.75,0.375,19.042,28.4,23.508,19.2
