date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-10-11,18.348,22.522,4.174,0.087
2012-10-12,13.625,14.625,1.0,0.0
2012-10-13,15.375,16.792,1.417,0.25
2012-10-14,15.5,16.25,0.75,0.833
2012-10-15,19.708,25.0,5.292,0.25
2012-10-16,19.458,25.375,5.917,0.458
2012-10-17,30.565,37.391,6.826,0.087
2012-10-18,29.5,36.125,6.625,0.0
2012-10-19,12.583,14.0,1.417,0.0
2012-10-20,17.708,28.833,11.125,0.25
2012-10-21,11.292,13.5,2.208,0.083
2012-10-22,16.083,22.833,6.75,0.0
2012-10-23,11.625,12.208,0.583,0.0
2012-10-24,17.478,21.739,4.261,0.0
2012-10-25,26.542,45.75,19.208,0.25
2012-10-26,27.208,46.5,19.292,0.208
2012-10-27,15.833,20.792,4.958,0.042
2012-10-28,16.5,18.375,1.875,0.042
2012-10-29,14.958,19.083,4.125,0.0
2012-10-30,20.167,27.167,7.0,0.208
2012-10-31,23.043,35.087,12.043,0.043
2012-11-01,18.667,32.542,13.875,0.417
2012-11-02,16.875,19.292,2.417,0.125
2012-11-03,11.167,11.333,0.167,0.0
2012-11-04,12.917,14.542,1.625,0.0
2012-11-05,32.125,47.333,15.208,0.292
2012-11-06,17.125,20.958,3.833,0.167
2012-11-07,23.87,42.652,18.783,0.043
2012-11-08,33.0,54.542,21.542,0.0
2012-11-09,21.435,29.652,8.217,0.083
2012-11-10,14.792,16.375,1.583,0.0
2012-11-11,16.042,19.792,3.75,0.0
2012-11-12,22.5,32.667,10.167,0.333
2012-11-13,24.583,45.792,21.208,1.583
2012-11-14,17.478,25.0,7.522,0.348
2012-11-15,22.625,28.417,5.792,0.0
2012-11-16,25.083,41.375,16.292,0.125
2012-11-17,23.792,39.458,15.667,0.0
2012-11-18,7.958,8.125,0.167,0.0
2012-11-19,25.417,43.458,18.042,0.375
2012-11-20,23.208,39.583,16.375,0.0
2012-11-21,24.739,37.565,12.826,0.043
2012-11-22,34.917,84.125,49.208,0.458
2012-11-23,19.667,29.0,9.333,0.333
2012-11-24,10.0,10.625,0.625,0.042
2012-11-25,15.583,18.833,3.25,0.0
2012-11-26,27.292,55.417,28.125,0.0
2012-11-27,12.625,14.625,2.0,0.0
2012-11-28,31.478,55.435,23.957,0.739
2012-11-29,36.708,87.792,51.083,0.125
2012-11-30,22.667,52.833,30.167,0.042
2012-12-01,11.417,12.208,0.792,0.0
2012-12-02,14.458,15.875,1.417,0.0
2012-12-03,30.292,71.958,41.667,0.083
2012-12-04,20.083,42.833,22.75,0.0
2012-12-05,29.957,48.826,18.87,0.0
2012-12-06,18.182,25.955,7.773,0.125
2012-12-07,24.25,38.625,14.375,0.0
2012-12-08,16.042,21.958,5.917,0.375
2012-12-09,12.917,14.417,1.5,0.25
2012-12-10,21.25,30.583,9.333,0.042
2012-12-11,29.696,69.739,40.043,0.0
2012-12-12,26.696,49.783,23.087,0.0
2012-12-13,30.625,60.875,30.25,0.0
2012-12-14,40.083,88.667,48.583,0.0
2012-12-15,34.125,57.917,23.792,0.0
2012-12-16,11.875,13.167,1.292,0.0
2012-12-17,35.5,69.625,34.125,0.083
2012-12-18,28.042,63.417,35.375,0.083
2012-12-19,18.174,21.304,3.13,0.0
2012-12-20,29.208,45.708,16.5,0.0
2012-12-21,33.667,54.458,20.792,0.083
2012-12-22,20.958,26.208,5.25,0.0
2012-12-23,9.458,10.083,0.625,0.25
2012-12-24,17.0,22.875,5.875,0.625
2012-12-25,28.458,57.792,29.333,0.208
2012-12-26,13.13,15.0,1.87,0.043
2012-12-27,21.292,29.333,8.042,0.042
2012-12-28,33.125,62.875,29.75,0.0
2012-12-29,19.75,24.958,5.208,0.0
2012-12-30,15.375,18.375,3.0,0.0
2012-12-31,3.833,4.583,0.75,0.0
2013-01-01,9.625,11.167,1.542,0.208
2013-01-02,7.417,8.542,1.125,0.0
2013-01-03,13.792,15.917,2.125,0.0
2013-01-04,12.208,19.0,6.792,0.042
2013-01-05,6.833,7.667,0.833,0.0
2013-01-06,17.583,22.25,4.667,0.083
2013-01-07,30.75,52.708,21.958,0.875
2013-01-08,32.292,79.458,47.167,0.375
2013-01-09,17.083,21.583,4.5,0.0
2013-01-10,18.5,23.75,5.25,0.0
2013-01-11,19.833,28.792,8.958,0.0
2013-01-12,13.208,19.25,6.042,0.292
2013-01-13,8.542,10.25,1.708,0.0
2013-01-14,25.304,37.391,12.087,0.0
2013-01-15,33.375,58.333,24.958,0.0
2013-01-16,23.25,38.625,15.375,0.0
2013-01-17,22.625,50.042,27.417,0.0
2013-01-18,18.292,23.583,5.292,0.417
2013-01-19,4.917,5.75,0.833,0.0
2013-01-20,25.333,36.292,10.958,0.458
2013-01-21,23.167,36.583,13.417,0.417
2013-01-22,21.708,32.708,11.0,0.208
2013-01-23,24.208,36.208,12.0,0.083
2013-01-24,32.542,76.125,43.583,0.696
2013-01-25,35.75,69.792,34.042,1.625
2013-01-26,12.0,16.917,4.917,0.0
2013-01-27,19.458,33.125,13.667,0.208
2013-01-28,31.125,70.75,39.625,1.542
2013-01-29,25.833,43.417,17.583,1.25
2013-01-30,35.083,101.833,66.75,0.333
2013-01-31,15.792,41.958,26.167,0.0
2013-02-01,30.958,50.417,19.458,1.083
2013-02-02,22.333,33.458,11.125,0.0
2013-02-03,30.25,69.333,39.083,0.0
2013-02-04,13.792,22.375,8.583,0.083
2013-02-05,12.75,18.375,5.625,0.0
2013-02-06,18.083,24.583,6.5,0.0
2013-02-07,20.542,26.833,6.292,0.304
2013-02-08,20.0,25.542,5.542,0.0
2013-02-09,4.75,7.417,2.667,0.0
2013-02-10,11.708,16.5,4.792,0.208
2013-02-11,9.833,13.375,3.542,0.0
2013-02-12,16.391,20.652,4.261,0.0
2013-02-13,18.208,30.083,11.875,0.0
2013-02-14,27.208,37.875,10.667,0.0
2013-02-15,13.708,20.0,6.292,0.0
2013-02-16,3.583,7.042,3.458,0.792
2013-02-17,17.833,24.25,6.417,1.542
2013-02-18,7.375,10.083,2.708,0.083
2013-02-19,14.5,17.958,3.458,0.0
2013-02-20,19.333,23.583,4.25,0.75
2013-02-21,14.042,18.833,4.792,0.13
2013-02-22,10.375,12.875,2.5,0.0
2013-02-23,9.083,10.75,1.667,0.0
2013-02-24,23.583,31.875,8.292,0.708
2013-02-25,23.083,41.125,18.042,2.833
2013-02-26,23.417,30.0,6.583,1.625
2013-02-27,29.125,38.75,9.625,0.125
2013-02-28,17.583,25.375,7.792,0.0
2013-03-01,22.875,29.292,6.417,0.208
2013-03-02,11.792,16.625,4.833,0.0
2013-03-03,11.458,16.708,5.25,0.0
2013-03-04,29.167,43.75,14.583,0.458
2013-03-05,22.208,36.792,14.583,0.0
2013-03-06,7.583,12.375,4.792,0.0
2013-03-07,14.167,18.625,4.458,0.0
2013-03-08,7.292,10.125,2.833,0.042
2013-03-09,8.083,11.042,2.958,0.167
2013-03-10,7.583,10.667,3.083,0.0
2013-03-11,21.261,31.696,10.435,0.043
2013-03-12,29.292,54.5,25.208,2.333
2013-03-13,23.042,38.833,15.792,0.458
2013-03-14,5.708,11.333,5.625,0.0
2013-03-15,9.833,13.375,3.542,0.0
2013-03-16,14.083,17.375,3.292,1.0
2013-03-17,24.208,29.625,5.417,2.333
2013-03-18,43.458,70.792,27.333,0.042
2013-03-19,10.083,15.833,5.75,0.125
2013-03-20,23.958,34.583,10.625,0.0
2013-03-21,5.667,10.667,5.0,0.0
2013-03-22,7.792,11.583,3.792,0.0
2013-03-23,9.792,12.75,2.958,0.417
2013-03-24,20.75,26.958,6.208,2.042
2013-03-25,27.75,35.292,7.542,2.375
2013-03-26,34.5,50.278,15.778,0.167
2013-03-27,19.0,27.083,8.083,0.458
2013-03-28,30.3,39.9,9.6,1.2
2013-03-29,16.25,18.167,1.917,1.958
2013-03-30,4.583,4.667,0.083,0.083
2013-03-31,7.125,7.292,0.167,0.0
2013-04-01,13.667,15.167,1.5,0.0
2013-04-02,30.083,41.458,11.375,0.042
2013-04-03,8.696,8.783,0.087,0.0
2013-04-04,21.458,23.167,1.708,0.333
2013-04-05,19.5,26.375,6.875,0.042
2013-04-06,8.708,8.833,0.125,0.0
2013-04-07,4.875,5.25,0.375,0.0
2013-04-08,10.458,10.625,0.167,0.0
2013-04-09,24.174,33.348,9.174,0.174
2013-04-10,12.478,13.043,0.565,0.0
2013-04-11,8.792,8.917,0.125,0.167
2013-04-12,19.625,22.958,3.333,0.292
2013-04-13,15.542,16.917,1.375,0.042
2013-04-14,8.75,9.0,0.25,0.0
2013-04-15,11.542,12.5,0.958,0.125
2013-04-16,24.208,29.083,4.875,0.5
2013-04-17,25.304,32.478,7.174,0.0
2013-04-18,16.542,19.458,2.917,0.25
2013-04-19,4.958,5.292,0.333,0.0
2013-04-20,12.792,12.875,0.083,0.0
2013-04-21,5.0,5.0,0.0,0.0
2013-04-22,10.083,10.5,0.417,0.0
2013-04-23,20.375,26.0,5.625,0.0
2013-04-24,12.174,13.0,0.826,0.0
2013-04-25,12.25,14.875,2.625,0.125
2013-04-26,17.417,26.667,9.25,0.292
2013-04-27,10.458,11.375,0.917,0.0
2013-04-28,9.417,9.75,0.333,0.083
2013-04-29,9.333,9.875,0.542,0.0
2013-04-30,13.5,15.125,1.625,0.0
2013-05-01,9.174,9.435,0.261,0.0
2013-05-02,4.208,4.208,0.0,0.0
2013-05-03,6.292,6.333,0.042,0.0
2013-05-04,7.125,7.125,0.0,0.0
2013-05-05,7.0,7.0,0.0,0.042
2013-05-06,9.75,9.875,0.125,0.333
2013-05-07,6.75,6.75,0.0,0.0
2013-05-08,15.217,17.087,1.87,0.0
2013-05-09,22.409,28.364,5.955,0.409
2013-05-10,34.292,43.583,9.292,1.667
2013-05-11,22.208,27.5,5.292,0.0
2013-05-12,8.542,10.333,1.792,0.0
2013-05-13,10.708,13.708,3.0,0.083
2013-05-14,19.208,26.083,6.875,0.417
2013-05-15,7.391,7.478,0.087,0.0
2013-05-16,12.5,16.227,3.727,0.0
2013-05-17,12.792,16.125,3.333,0.25
2013-05-18,8.5,11.542,3.042,0.0
2013-05-19,6.333,9.458,3.125,0.0
2013-05-20,15.375,20.0,4.625,0.292
2013-05-21,21.167,26.208,5.042,0.417
2013-05-22,23.696,26.261,2.565,0.783
2013-05-23,16.083,16.5,0.417,0.125
2013-05-24,17.292,18.208,0.917,0.417
2013-05-25,11.333,12.5,1.167,0.0
2013-05-26,5.083,5.125,0.042,0.125
2013-05-27,7.292,7.625,0.333,0.0
2013-05-28,6.917,7.083,0.167,0.0
2013-05-29,8.043,8.217,0.174,0.0
2013-05-30,14.708,16.625,1.917,0.0
2013-05-31,14.583,16.792,2.208,0.0
2013-06-01,7.042,7.042,0.0,0.25
2013-06-02,9.417,9.542,0.125,1.292
2013-06-03,8.667,8.958,0.292,0.25
2013-06-04,15.625,17.875,2.25,0.708
2013-06-05,13.609,16.087,2.478,0.261
2013-06-06,13.458,17.417,3.958,0.375
2013-06-07,19.792,24.75,4.958,1.458
2013-06-08,12.667,13.333,0.667,0.458
2013-06-09,8.75,9.042,0.292,0.292
2013-06-10,6.667,6.792,0.125,0.0
2013-06-11,18.0,19.087,1.087,0.043
2013-06-12,17.391,21.13,3.739,0.478
2013-06-13,14.667,15.875,1.208,0.792
2013-06-14,11.958,12.708,0.75,0.5
2013-06-15,8.125,8.125,0.0,0.0
2013-06-16,7.417,7.75,0.333,0.042
2013-06-17,12.75,14.125,1.375,0.5
2013-06-18,13.583,16.625,3.042,0.292
2013-06-19,17.261,19.522,2.261,0.087
2013-06-20,19.667,20.5,0.833,0.0
2013-06-21,23.167,26.0,2.833,0.0
2013-06-22,13.083,15.042,1.958,0.042
2013-06-23,8.917,9.458,0.542,0.083
2013-06-24,9.333,9.833,0.5,0.0
2013-06-25,15.542,19.792,4.25,0.583
2013-06-26,23.652,26.783,3.13,0.0
2013-06-27,16.458,21.583,5.125,0.0
2013-06-28,12.208,13.333,1.125,0.25
2013-06-29,11.25,14.292,3.042,0.25
2013-06-30,5.542,5.958,0.417,0.042
2013-07-01,8.917,11.042,2.125,0.125
2013-07-02,8.958,11.25,2.292,0.167
2013-07-03,9.0,9.913,0.913,0.0
2013-07-04,12.667,16.0,3.333,0.0
2013-07-05,9.875,15.083,5.208,0.0
2013-07-06,5.75,7.875,2.125,0.0
2013-07-07,5.667,6.708,1.042,0.208
2013-07-08,13.958,16.208,2.25,0.25
2013-07-09,18.136,26.682,8.545,0.864
2013-07-10,24.957,31.348,6.391,1.522
2013-07-11,19.917,23.75,3.833,1.542
2013-07-12,25.417,30.708,5.292,2.5
2013-07-13,18.0,20.458,2.458,1.75
2013-07-14,7.583,9.833,2.25,0.0
2013-07-15,7.042,9.458,2.417,0.042
2013-07-16,15.833,21.417,5.583,0.375
2013-07-17,11.174,12.783,1.609,0.304
2013-07-18,12.917,18.083,5.167,0.458
2013-07-19,11.167,12.625,1.458,0.25
2013-07-20,10.5,11.5,1.0,0.375
2013-07-21,5.792,6.208,0.417,0.292
2013-07-22,16.958,18.792,1.833,0.542
2013-07-23,11.625,13.583,1.958,0.0
2013-07-24,21.261,25.522,4.261,0.261
2013-07-25,19.042,28.083,9.042,0.0
2013-07-26,19.167,27.708,8.542,0.125
2013-07-27,14.708,16.542,1.833,0.375
2013-07-28,10.167,11.042,0.875,0.333
2013-07-29,22.583,26.375,3.792,0.083
2013-07-30,19.0,28.583,9.583,0.333
2013-07-31,21.043,24.478,3.435,0.13
2013-08-01,18.0,24.667,6.667,0.25
2013-08-02,14.375,18.083,3.708,0.0
2013-08-03,11.208,12.792,1.583,0.125
2013-08-04,9.25,9.625,0.375,0.958
2013-08-05,7.292,7.292,0.0,0.0
2013-08-06,16.5,18.208,1.708,0.333
2013-08-07,19.652,26.391,6.739,0.13
2013-08-08,20.792,24.667,3.875,0.667
2013-08-09,21.783,27.13,5.348,1.13
2013-08-10,16.333,17.042,0.708,0.875
2013-08-11,7.375,7.375,0.0,0.542
2013-08-12,10.792,10.833,0.042,0.167
2013-08-13,9.458,9.708,0.25,0.458
2013-08-14,5.875,5.875,0.0,0.292
2013-08-15,4.667,4.667,0.0,0.333
2013-08-16,5.125,5.292,0.167,0.042
2013-08-17,4.583,4.708,0.125,0.042
2013-08-18,3.833,3.917,0.083,0.0
2013-08-19,8.792,11.583,2.792,0.375
2013-08-20,11.167,16.125,4.958,0.333
2013-08-21,10.542,14.708,4.167,0.5
2013-08-22,18.333,22.542,4.208,0.708
2013-08-23,21.708,26.083,4.375,1.083
2013-08-24,9.292,10.083,0.792,0.0
2013-08-25,8.833,9.208,0.375,0.083
2013-08-26,19.708,27.583,7.875,0.042
2013-08-27,15.0,21.0,6.0,0.083
2013-08-28,18.542,23.5,4.958,0.25
2013-08-29,16.167,21.708,5.542,0.208
2013-08-30,20.292,25.042,4.75,1.0
2013-08-31,8.333,14.083,5.75,0.0
2013-09-01,9.333,9.708,0.375,0.292
2013-09-02,11.833,14.458,2.625,0.0
2013-09-03,7.833,20.25,12.417,0.0
2013-09-04,16.75,21.667,4.917,0.0
2013-09-05,20.833,25.0,4.167,0.208
2013-09-06,19.125,23.875,4.75,0.125
2013-09-07,14.417,17.458,3.042,0.125
2013-09-08,8.292,9.792,1.5,0.0
2013-09-09,15.208,18.958,3.75,0.0
2013-09-10,16.25,19.917,3.667,0.0
2013-09-11,16.75,21.333,4.583,0.125
2013-09-12,19.167,24.542,5.375,0.708
2013-09-13,17.522,22.783,5.261,1.043
2013-09-14,11.667,13.833,2.167,0.25
2013-09-15,3.917,5.0,1.083,0.0
2013-09-16,3.417,5.167,1.75,0.0
2013-09-17,17.208,20.5,3.292,0.125
2013-09-18,23.875,31.0,7.125,0.792
2013-09-19,26.583,31.958,5.375,0.75
2013-09-20,19.348,22.087,2.739,0.478
2013-09-21,13.375,15.083,1.708,0.625
2013-09-22,6.5,7.0,0.5,0.083
2013-09-23,10.667,11.0,0.333,0.375
2013-09-24,25.583,30.292,4.708,0.625
2013-09-25,21.75,27.708,5.958,0.083
2013-09-26,7.167,7.75,0.583,0.0
2013-09-27,15.217,16.043,0.826,0.217
2013-09-28,15.958,17.833,1.875,0.125
2013-09-29,6.417,6.75,0.333,0.0
2013-09-30,16.792,19.958,3.167,0.667
2013-10-01,25.167,30.792,5.625,1.375
2013-10-02,21.208,25.25,4.042,0.625
2013-10-03,12.208,13.583,1.375,0.208
2013-10-04,23.087,27.522,4.435,0.696
2013-10-05,24.583,30.667,6.083,0.792
2013-10-06,10.25,11.75,1.5,0.208
2013-10-07,14.292,22.125,7.833,0.0
2013-10-08,13.875,33.208,19.333,0.0
2013-10-09,10.333,13.292,2.958,0.0
2013-10-10,17.458,27.583,10.125,0.333
2013-10-11,7.609,8.739,1.13,0.0
2013-10-12,9.417,10.25,0.833,0.417
2013-10-13,7.167,7.25,0.083,0.0
2013-10-14,12.667,13.292,0.625,0.083
2013-10-15,21.0,29.818,8.818,0.0
2013-10-16,5.083,7.25,2.167,0.0
2013-10-17,15.583,17.375,1.792,0.125
2013-10-18,30.087,44.087,14.0,0.565
2013-10-19,16.458,22.25,5.792,0.0
2013-10-20,16.458,19.625,3.167,0.0
2013-10-21,22.542,39.958,17.417,0.125
2013-10-22,22.833,41.417,18.583,0.0
2013-10-23,26.375,38.417,12.042,0.0
2013-10-24,16.583,29.208,12.625,0.0
2013-10-25,10.087,11.261,1.174,0.0
2013-10-26,5.542,6.125,0.583,0.0
2013-10-27,7.375,7.375,0.0,0.0
2013-10-28,22.542,29.0,6.458,0.292
2013-10-29,27.25,39.417,12.167,0.0
2013-10-30,17.458,28.333,10.875,0.208
2013-10-31,23.542,28.5,4.958,0.083
2013-11-01,26.304,38.217,11.913,0.174
2013-11-02,25.75,38.708,12.958,0.125
2013-11-03,15.042,18.125,3.083,0.25
2013-11-04,9.292,10.75,1.458,0.25
2013-11-05,22.125,27.0,4.875,0.208
2013-11-06,25.75,39.375,13.625,0.333
2013-11-07,30.042,38.625,8.583,0.083
2013-11-08,24.13,36.696,12.565,0.0
2013-11-09,19.375,23.875,4.5,0.0
2013-11-10,18.25,24.25,6.0,0.0
2013-11-11,13.708,15.708,2.0,0.0
2013-11-12,18.5,21.292,2.792,0.125
2013-11-13,18.542,24.583,6.042,0.0
2013-11-14,25.13,47.087,21.957,0.0
2013-11-15,29.826,62.348,32.522,0.0
2013-11-16,22.25,48.208,25.958,0.542
2013-11-17,20.583,30.25,9.667,0.125
2013-11-18,13.875,35.417,21.542,0.25
2013-11-19,12.833,19.208,6.375,0.167
2013-11-20,17.5,36.042,18.542,0.583
2013-11-21,24.524,52.143,27.619,0.0
2013-11-22,25.318,59.591,34.273,0.0
2013-11-23,18.708,23.667,4.958,0.0
2013-11-24,15.875,18.25,2.375,0.0
2013-11-25,16.792,20.125,3.333,0.0
2013-11-26,13.5,14.5,1.0,0.125
2013-11-27,26.917,43.0,16.083,0.333
2013-11-28,20.792,28.375,7.583,0.167
2013-11-29,18.5,42.833,24.333,0.261
2013-11-30,20.792,23.333,2.542,0.042
2013-12-01,17.25,20.833,3.583,0.125
2013-12-02,24.833,42.667,17.833,0.0
2013-12-03,29.583,57.583,28.0,0.375
2013-12-04,24.625,49.125,24.5,0.083
2013-12-05,26.833,55.875,29.042,0.167
2013-12-06,26.875,54.042,27.167,1.304
2013-12-07,16.958,28.542,11.583,0.083
2013-12-08,9.292,9.583,0.292,0.0
2013-12-09,30.417,55.417,25.0,0.208
2013-12-10,11.667,13.667,2.0,0.0
2013-12-11,18.458,21.958,3.5,0.458
2013-12-12,14.087,18.348,4.261,0.913
2013-12-13,22.75,45.375,22.625,0.783
2013-12-14,16.875,21.667,4.792,0.292
2013-12-15,6.208,6.25,0.042,0.042
2013-12-16,13.792,15.958,2.167,0.0
2013-12-17,26.458,37.0,10.542,0.167
2013-12-18,29.583,48.333,18.75,0.042
2013-12-19,32.958,57.083,24.125,0.0
2013-12-20,17.167,23.125,5.958,0.13
2013-12-21,21.458,26.583,5.125,0.0
2013-12-22,5.833,5.875,0.042,0.0
2013-12-23,16.542,20.75,4.208,0.0
2013-12-24,22.5,36.167,13.667,0.0
2013-12-25,29.417,41.25,11.833,0.0
2013-12-26,34.0,66.708,32.708,0.0
2013-12-27,15.083,18.583,3.5,0.826
2013-12-28,10.417,12.458,2.042,0.0
2013-12-29,16.042,19.0,2.958,0.042
2013-12-30,19.542,27.833,8.292,0.0
2013-12-31,15.708,19.458,3.75,0.167
2014-01-01,3.348,3.348,0.0,0.125
2014-01-02,5.625,5.833,0.208,0.609
2014-01-03,6.708,6.875,0.167,0.0
2014-01-04,14.542,17.958,3.417,0.25
2014-01-05,20.625,27.917,7.292,1.042
2014-01-06,28.458,60.375,31.917,0.25
2014-01-07,10.083,11.583,1.5,0.0
2014-01-08,15.217,18.783,3.565,0.542
2014-01-09,21.5,29.292,7.792,0.043
2014-01-10,15.542,18.833,3.292,0.083
2014-01-11,8.417,8.625,0.208,1.5
2014-01-12,8.792,9.375,0.583,0.0
2014-01-13,21.417,29.292,7.875,0.0
2014-01-14,42.167,94.875,52.708,1.75
2014-01-15,25.667,55.905,30.238,0.409
2014-01-16,20.792,29.125,8.333,0.913
2014-01-17,12.875,16.875,4.0,0.583
2014-01-18,14.167,15.708,1.542,0.125
2014-01-19,22.917,32.458,9.542,0.875
2014-01-20,25.083,34.792,9.708,0.792
2014-01-21,44.0,76.833,32.833,2.083
2014-01-22,38.435,63.522,25.087,0.0
2014-01-23,10.167,10.875,0.708,0.0
2014-01-24,22.0,27.708,5.708,0.375
2014-01-25,18.625,21.417,2.792,0.5
2014-01-26,33.417,54.833,21.417,0.333
2014-01-27,20.0,25.583,5.583,0.083
2014-01-28,9.917,11.25,1.333,0.0
2014-01-29,28.0,37.87,9.87,0.042
2014-01-30,30.292,45.333,15.042,0.087
2014-01-31,6.0,6.583,0.583,0.0
2014-02-01,5.542,5.708,0.167,0.042
2014-02-02,15.375,18.958,3.583,0.0
2014-02-03,21.583,27.125,5.542,0.0
2014-02-04,27.208,38.958,11.75,0.5
2014-02-05,25.0,33.609,8.609,1.125
2014-02-06,11.333,12.25,0.917,0.043
2014-02-07,27.375,37.083,9.708,0.542
2014-02-08,14.5,17.625,3.125,0.333
2014-02-09,10.667,12.167,1.5,0.417
2014-02-10,23.875,31.375,7.5,0.875
2014-02-11,32.417,68.292,35.875,1.0
2014-02-12,28.652,48.913,20.261,2.375
2014-02-13,11.583,13.0,1.417,0.043
2014-02-14,12.958,13.667,0.708,0.0
2014-02-15,10.0,10.208,0.208,1.417
2014-02-16,27.667,34.833,7.167,0.708
2014-02-17,38.375,53.333,14.958,0.042
2014-02-18,19.458,27.458,8.0,0.042
2014-02-19,9.87,10.565,0.696,0.0
2014-02-20,9.083,9.458,0.375,0.0
2014-02-21,27.0,39.667,12.667,0.125
2014-02-22,14.333,19.833,5.5,0.0
2014-02-23,21.333,25.667,4.333,0.208
2014-02-24,24.083,31.375,7.292,0.25
2014-02-25,27.958,35.958,8.0,0.75
2014-02-26,35.391,64.0,28.609,0.0
2014-02-27,9.125,10.0,0.875,0.0
2014-02-28,14.25,15.167,0.917,0.625
2014-03-01,13.667,14.458,0.792,0.083
2014-03-02,13.0,14.417,1.417,0.0
2014-03-03,26.125,37.458,11.333,0.292
2014-03-04,10.875,11.417,0.542,0.167
2014-03-05,7.609,7.826,0.217,0.0
2014-03-06,26.5,29.917,3.417,1.478
2014-03-07,27.75,38.75,11.0,0.458
2014-03-08,9.625,9.833,0.208,0.542
2014-03-09,20.792,33.167,12.375,0.375
2014-03-10,7.714,7.714,0.0,0.0
2014-03-11,18.846,21.615,2.769,0.077
2014-03-12,22.391,32.783,10.391,0.25
2014-03-13,25.125,35.333,10.208,0.913
2014-03-14,14.25,16.667,2.417,0.042
2014-03-15,15.333,16.625,1.292,0.833
2014-03-16,35.542,41.875,6.333,0.833
2014-03-17,24.75,39.792,15.042,0.458
2014-03-18,22.333,34.708,12.375,1.125
2014-03-19,19.739,22.348,2.609,0.0
2014-03-20,18.708,20.583,1.875,0.13
2014-03-21,14.375,16.542,2.167,0.0
2014-03-22,7.417,7.625,0.208,0.5
2014-03-23,11.542,13.292,1.75,0.0
2014-03-24,11.208,11.875,0.667,0.0
2014-03-25,11.208,13.542,2.333,0.0
2014-03-26,17.087,18.913,1.826,0.042
2014-03-27,28.292,37.833,9.542,0.435
2014-03-28,19.0,21.583,2.583,1.333
2014-03-29,23.0,25.75,2.75,0.5
2014-03-30,20.5,23.542,3.042,0.125
2014-03-31,21.375,26.708,5.333,0.333
2014-04-01,19.958,22.0,2.042,0.708
2014-04-02,26.75,31.167,4.417,2.125
2014-04-03,20.083,30.583,10.5,1.333
2014-04-04,10.696,11.478,0.783,0.609
2014-04-05,6.417,6.417,0.0,0.167
2014-04-06,4.333,4.333,0.0,0.0
2014-04-07,21.167,24.417,3.25,0.917
2014-04-08,24.0,34.565,10.565,1.913
2014-04-09,30.833,33.667,2.833,2.458
2014-04-10,21.667,23.958,2.292,1.458
2014-04-11,12.348,12.957,0.609,0.13
2014-04-12,17.792,18.625,0.833,0.833
2014-04-13,15.708,15.792,0.083,0.708
2014-04-14,17.625,20.083,2.458,0.167
2014-04-15,25.417,32.667,7.25,2.25
2014-04-16,27.667,31.375,3.708,1.708
2014-04-17,33.125,39.625,6.5,2.5
2014-04-18,18.826,19.348,0.522,0.565
2014-04-19,13.125,13.5,0.375,0.167
2014-04-20,9.917,9.917,0.0,0.0
2014-04-21,20.292,25.208,4.917,0.0
2014-04-22,20.125,20.917,0.792,0.375
2014-04-23,21.5,27.083,5.583,0.042
2014-04-24,21.083,24.292,3.208,0.083
2014-04-25,15.609,16.826,1.217,0.217
2014-04-26,10.958,11.25,0.292,0.125
2014-04-27,6.708,6.833,0.125,0.083
2014-04-28,8.125,8.292,0.167,0.0
2014-04-29,7.958,7.958,0.0,0.0
2014-04-30,6.542,6.542,0.0,0.0
2014-05-01,13.167,16.458,3.292,0.25
2014-05-02,13.478,14.652,1.174,0.0
2014-05-03,8.25,8.542,0.292,0.292
2014-05-04,4.417,4.542,0.125,0.042
2014-05-05,3.792,3.917,0.125,0.0
2014-05-06,7.958,8.125,0.167,0.042
2014-05-07,18.292,20.542,2.25,0.25
2014-05-08,15.792,21.083,5.292,0.0
2014-05-09,15.783,28.696,12.913,0.0
2014-05-10,3.417,13.25,9.833,0.0
2014-05-11,0.0,1.0,1.0,0.083
2014-05-12,0.0,1.0,1.0,0.087
2014-05-13,,,,0.042
2014-05-14,,,,0.458
2014-05-15,,,,0.292
2014-05-16,,,,0.227
2014-05-17,,,,0.0
2014-05-18,,,,0.042
2014-05-19,,,,0.208
2014-05-20,,,,0.0
2014-05-21,5.889,6.778,0.889,0.0
2014-05-22,7.619,7.619,0.0,0.0
2014-05-23,15.167,16.667,1.5,0.043
2014-05-24,11.25,12.042,0.792,0.167
2014-05-25,10.083,10.458,0.375,0.583
2014-05-26,7.083,7.125,0.042,0.0
2014-05-27,21.417,24.125,2.708,0.542
2014-05-28,18.0,25.5,7.5,0.542
2014-05-29,19.435,22.913,3.478,1.75
2014-05-30,17.25,19.833,2.583,0.391
2014-05-31,13.083,13.792,0.708,0.875
2014-06-01,11.375,11.5,0.125,0.667
2014-06-02,11.875,12.333,0.458,0.0
2014-06-03,12.125,13.167,1.042,0.0
2014-06-04,6.583,6.583,0.0,0.0
2014-06-05,13.348,14.652,1.304,0.0
2014-06-06,11.792,15.167,3.375,0.087
2014-06-07,10.708,10.958,0.25,0.5
2014-06-08,5.792,5.917,0.125,0.292
2014-06-09,6.917,7.083,0.167,0.0
2014-06-10,8.542,12.042,3.5,0.5
2014-06-11,15.75,21.5,5.75,0.042
2014-06-12,12.864,20.182,7.318,0.348
