date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-05-22,,,,13.75,15.333,1.583,,34.75,,,
2012-05-23,,,,14.833,19.333,4.5,,26.25,,,
2012-05-24,,,,15.375,18.375,3.0,,49.522,,,
2012-05-25,,,,21.958,24.875,2.917,,63.417,,,
2012-05-26,,,,9.125,10.458,1.333,,33.333,,,
2012-05-27,,,,4.458,5.708,1.25,,28.375,,,
2012-05-28,,,,3.682,6.0,2.318,,22.792,,,
2012-05-29,,,,3.167,4.208,1.042,,25.667,,,
2012-05-30,,,,4.958,6.25,1.292,,35.0,,,
2012-05-31,,,,3.542,4.542,1.0,,35.091,,,
2012-06-01,,,,5.136,6.682,1.545,,26.333,,,
2012-06-02,,,,3.792,4.958,1.167,,32.125,,,
2012-06-03,,,,0.667,1.375,0.708,,16.583,,,
2012-06-04,,,,5.043,6.261,1.217,,18.833,,,
2012-06-05,,,,9.75,11.333,1.583,,19.208,,,
2012-06-06,,,,5.625,6.917,1.292,,13.333,,,
2012-06-07,,,,5.083,6.042,0.958,,16.5,,,
2012-06-08,,,,7.375,11.0,3.625,,29.167,,,
2012-06-09,,,,4.917,5.708,0.792,,12.5,,,
2012-06-10,,,,4.042,4.792,0.75,,15.708,,,
2012-06-11,,,,3.5,4.273,0.773,,14.0,,,
2012-06-12,,,,7.75,8.625,0.875,,13.458,,,
2012-06-13,,,,7.333,9.458,2.125,,20.25,,,
2012-06-14,,,,8.625,10.167,1.542,,18.417,,,
2012-06-15,,,,2.75,3.542,0.792,,18.042,,,
2012-06-16,,,,3.0,3.708,0.708,,17.167,,,
2012-06-17,,,,3.958,5.083,1.125,,9.458,,,
2012-06-18,,,,12.565,14.739,2.174,,22.458,,,
2012-06-19,,,,6.455,7.455,1.0,,31.682,,,
2012-06-20,,,,6.375,8.708,2.333,,9.667,,,
2012-06-21,,,,12.5,14.0,1.5,,17.417,,,
2012-06-22,,,,8.458,10.75,2.292,,13.625,,,
2012-06-23,,,,7.083,8.542,1.458,,13.917,,,
2012-06-24,,,,5.208,6.417,1.208,,26.125,,,
2012-06-25,,,,3.773,4.364,0.591,,20.125,,,
2012-06-26,,,,6.208,7.417,1.208,,20.708,,,
2012-06-27,,,,7.375,8.583,1.208,,26.417,,,
2012-06-28,,,,6.5,7.292,0.792,,13.875,,,
2012-06-29,,,,9.875,12.375,2.5,,24.208,,,
2012-06-30,,,,6.042,7.0,0.958,,33.583,,,
2012-07-01,,,,4.0,4.583,0.583,,26.833,,,
2012-07-02,,,,6.217,8.217,2.0,,19.043,,,
2012-07-03,,,,14.0,15.917,1.917,,42.25,,,
2012-07-04,,,,10.208,11.958,1.75,,29.667,,,
2012-07-05,,,,12.083,14.583,2.5,,25.792,,,
2012-07-06,,,,9.0,10.417,1.417,,20.792,,,
2012-07-07,,,,3.625,4.75,1.125,,8.5,,,
2012-07-08,,,,2.75,3.875,1.125,,16.333,,,
2012-07-09,,,,3.478,4.304,0.826,,25.208,,,
2012-07-10,,,,7.917,11.75,3.833,,33.667,,,
2012-07-11,,,,3.652,4.609,0.957,,27.917,,,
2012-07-12,,,,0.208,0.875,0.667,,28.792,,,
2012-07-13,,,,2.292,3.292,1.0,,35.167,,,
2012-07-14,,,,0.875,1.708,0.833,,33.5,,,
2012-07-15,,,,0.542,1.708,1.167,,19.333,,,
2012-07-16,,,,1.435,3.043,1.609,,17.25,,,
2012-07-17,,,,2.792,4.583,1.792,,22.958,,,
2012-07-18,,,,4.333,7.042,2.708,,23.958,,,
2012-07-19,,,,8.583,12.917,4.333,,20.833,,,
2012-07-20,,,,6.333,7.667,1.333,,28.042,,,
2012-07-21,,,,10.375,13.083,2.708,,16.167,,,
2012-07-22,,,,3.625,4.708,1.083,,16.417,,,
2012-07-23,,,,4.909,6.273,1.364,,19.375,,,
2012-07-24,,,,8.417,12.542,4.125,,35.625,,,
2012-07-25,,,,9.833,11.5,1.667,,45.167,,,
2012-07-26,,,,11.25,15.875,4.625,,55.583,,,
2012-07-27,,,,8.25,10.125,1.875,,41.917,,,
2012-07-28,,,,4.458,5.833,1.375,,40.417,,,
2012-07-29,,,,2.417,3.583,1.167,,43.875,,,
2012-07-30,,,,3.087,5.783,2.696,,10.292,,,
2012-07-31,,,,4.083,7.0,2.917,,11.792,,,
2012-08-01,,,,2.375,3.792,1.417,,16.792,,,
2012-08-02,,,,3.5,5.375,1.875,,21.75,,,
2012-08-03,,,,4.792,8.125,3.333,,18.583,,,
2012-08-04,,,,4.167,5.958,1.792,,18.875,,,
2012-08-05,,,,1.375,2.667,1.292,,14.292,,,
2012-08-06,,,,2.739,4.783,2.043,,13.458,,,
2012-08-07,,,,9.522,12.652,3.13,,16.542,,,
2012-08-08,,,,6.208,7.417,1.208,,14.958,,,
2012-08-09,,,,10.917,12.833,1.917,,25.957,,,
2012-08-10,,,,5.25,6.417,1.167,,20.875,,,
2012-08-11,,,,3.87,5.478,1.609,,17.478,,,
2012-08-12,,,,3.167,4.625,1.458,,9.0,,,
2012-08-13,,,,2.348,3.609,1.261,,17.875,,,
2012-08-14,,,,3.0,4.167,1.167,,17.792,,,
2012-08-15,,,,2.292,3.792,1.5,,11.125,,,
2012-08-16,,,,2.542,4.333,1.792,,9.417,,,
2012-08-17,,,,4.125,6.542,2.417,,22.667,,,
2012-08-18,,,,5.375,7.417,2.042,,12.208,,,
2012-08-19,,,,2.583,3.792,1.208,,9.042,,,
2012-08-20,,,,4.5,5.818,1.318,,13.167,,,
2012-08-21,,,,6.042,8.167,2.125,,12.917,,,
2012-08-22,,,,4.583,7.5,2.917,,11.833,,,
2012-08-23,,,,6.0,11.333,5.333,,14.708,,,
2012-08-24,,,,7.292,12.208,4.917,,11.292,,,
2012-08-25,,,,5.5,7.958,2.458,,15.25,,,
2012-08-26,,,,3.917,5.125,1.208,,10.958,,,
2012-08-27,,,,3.87,5.478,1.609,,13.083,,,
2012-08-28,,,,4.625,5.792,1.167,,13.958,,,
2012-08-29,,,,5.417,7.208,1.792,,17.625,,,
2012-08-30,,,,4.583,6.25,1.667,,17.792,,,
2012-08-31,,,,4.083,5.792,1.708,,12.75,,,
2012-09-01,,,,4.75,6.167,1.417,,13.167,,,
2012-09-02,,,,3.167,4.083,0.917,,12.083,,,
2012-09-03,,,,5.091,5.864,0.773,,6.792,,,
2012-09-04,,,,10.167,14.5,4.333,,16.417,,,
2012-09-05,,,,12.458,17.75,5.292,,36.208,,,
2012-09-06,,,,13.25,15.375,2.125,,42.625,,,
2012-09-07,,,,9.5,11.25,1.75,,32.167,,,
2012-09-08,,,,5.583,6.583,1.0,,26.167,,,
2012-09-09,,,,5.125,6.208,1.083,,9.542,,,
2012-09-10,,,,5.739,8.522,2.783,,7.958,,,
2012-09-11,,,,12.625,19.708,7.083,,20.625,,,
2012-09-12,,,,8.042,13.542,5.5,,22.458,,,
2012-09-13,,,,10.087,12.739,2.652,,27.087,,,
2012-09-14,,,,7.75,9.167,1.417,,22.083,,,
2012-09-15,,,,4.375,5.917,1.542,,10.5,,,
2012-09-16,,,,3.458,4.833,1.375,,14.208,,,
2012-09-17,,,,1.435,2.478,1.043,,26.208,,,
2012-09-18,,,,1.714,2.762,1.048,,23.364,,,
2012-09-19,,,,4.167,5.375,1.208,,15.458,,,
2012-09-20,,,,10.958,13.917,2.958,,31.0,,,
2012-09-21,,,,11.292,13.375,2.083,,29.042,,,
2012-09-22,,,,8.0,9.75,1.75,,32.5,,,
2012-09-23,,,,4.167,5.167,1.0,,15.5,,,
2012-09-24,,,,10.522,12.304,1.783,,10.375,,,
2012-09-25,,,,12.958,16.542,3.583,,10.25,,,
2012-09-26,,,,11.292,18.5,7.208,,11.833,,,
2012-09-27,,,,14.292,16.917,2.625,,19.542,,,
2012-09-28,,,,16.708,18.75,2.042,,23.292,,,
2012-09-29,,,,13.833,16.167,2.333,,27.25,,,
2012-09-30,,,,4.75,5.375,0.625,,29.792,,,
2012-10-01,,,,7.783,9.609,1.826,,6.0,,,
2012-10-02,,,,9.417,10.917,1.5,,14.333,,,
2012-10-03,,,,13.913,16.435,2.522,,25.833,,,
2012-10-04,,,,10.833,13.167,2.333,,13.391,,,
2012-10-05,,,,11.208,13.125,1.917,,10.208,,,
2012-10-06,,,,10.0,13.792,3.792,,16.917,,,
2012-10-07,,,,2.25,3.125,0.875,,9.208,,,
2012-10-08,,,,6.435,7.783,1.348,,14.083,,,
2012-10-09,,,,6.708,8.375,1.667,,15.458,,,
2012-10-10,,,,9.583,11.125,1.542,,10.458,,,
2012-10-11,,,,12.875,15.5,2.625,,16.417,,,
2012-10-12,,,,6.833,8.125,1.292,,11.875,,,
2012-10-13,,,,8.333,9.792,1.458,,16.167,,,
2012-10-14,,,,8.542,9.833,1.292,,24.583,,,
2012-10-15,,,,11.217,13.13,1.913,,23.625,,,
2012-10-16,,,,12.348,17.478,5.13,,27.042,,,
2012-10-17,,,,7.083,8.125,1.042,,14.458,,,
2012-10-18,,,,12.583,14.208,1.625,,8.083,,,
2012-10-19,,,,7.667,8.792,1.125,,6.208,,,
2012-10-20,,,,12.667,19.375,6.708,,15.542,,,
2012-10-21,,,,5.958,7.375,1.417,,21.667,,,
2012-10-22,,,,7.957,10.217,2.261,,27.417,,,
2012-10-23,,,,6.043,7.0,0.957,,9.087,,,
2012-10-24,,,,6.958,7.875,0.917,,7.583,,,
2012-10-25,,,,19.292,24.917,5.625,,12.375,,,
2012-10-26,,,,17.375,26.083,8.708,,19.75,,,
2012-10-27,,,,11.167,18.458,7.292,,22.417,,,
2012-10-28,,,,3.917,4.833,0.917,,10.792,,,
2012-10-29,,,,6.409,7.636,1.227,,7.565,,,
2012-10-30,,,,11.333,13.458,2.125,,14.292,,,
2012-10-31,,,,14.958,20.75,5.792,,16.125,,,
2012-11-01,,,,11.458,22.792,11.333,,11.917,,,
2012-11-02,,,,5.458,6.208,0.75,,8.125,,,
2012-11-03,,,,2.958,3.375,0.417,,10.583,,,
2012-11-04,,,,8.667,13.0,4.333,,9.958,,,
2012-11-05,,,,12.696,20.652,7.957,,22.667,,,
2012-11-06,,,,8.583,9.792,1.208,,25.292,,,
2012-11-07,,,,13.25,15.25,2.0,,19.25,,,
2012-11-08,,,,12.667,14.333,1.667,,19.5,,,
2012-11-09,,,,11.042,12.542,1.5,,18.708,,,
2012-11-10,,,,8.667,10.792,2.125,,13.25,,,
2012-11-11,,,,4.708,5.958,1.25,,13.125,,,
2012-11-12,,,,9.091,10.773,1.682,,13.958,,,
2012-11-13,,,,14.083,16.417,2.333,,23.875,,,
2012-11-14,,,,9.167,10.375,1.208,,10.75,,,
2012-11-15,,,,8.792,10.208,1.417,,2.583,,,
2012-11-16,,,,13.583,26.583,13.0,,9.583,,,
2012-11-17,,,,8.75,11.458,2.708,,16.208,,,
2012-11-18,,,,2.917,3.292,0.375,,6.0,,,
2012-11-19,,,,16.304,18.478,2.174,,11.958,,,
2012-11-20,,,,14.833,16.625,1.792,,17.5,,,
2012-11-21,,,,17.167,21.542,4.375,,8.375,,,
2012-11-22,,,,27.25,44.25,17.0,,22.542,,,
2012-11-23,,,,14.833,18.375,3.542,,17.708,,,
2012-11-24,,,,6.125,6.792,0.667,,5.042,,,
2012-11-25,,,,7.417,8.25,0.833,,8.625,,,
2012-11-26,,,,10.5,11.545,1.045,,14.792,,,
2012-11-27,,,,6.583,7.25,0.667,,4.381,,,
2012-11-28,,,,16.458,24.75,8.292,,7.333,,,
2012-11-29,,,,18.042,31.167,13.125,,18.917,,,
2012-11-30,,,,18.0,24.542,6.542,,19.583,,,
2012-12-01,,,,6.75,7.208,0.458,,4.292,,,
2012-12-02,,,,7.125,7.375,0.25,,9.875,,,
2012-12-03,,,,16.913,28.261,11.348,,17.5,,,
2012-12-04,,,,10.478,12.391,1.913,,11.375,,,
2012-12-05,,,,16.167,20.125,3.958,,12.583,,,
2012-12-06,,,,8.667,9.583,0.917,,12.792,,,
2012-12-07,,,,16.0,19.625,3.625,,13.217,,,
2012-12-08,,,,12.125,14.625,2.5,,12.292,,,
2012-12-09,,,,6.125,6.625,0.5,,9.792,,,
2012-12-10,,,,9.545,10.455,0.909,,5.583,,,
2012-12-11,,,,13.542,15.917,2.375,,6.75,,,
2012-12-12,,,,10.708,11.625,0.917,,4.833,,,
2012-12-13,,,,18.375,20.708,2.333,,10.083,,,
2012-12-14,,,,26.5,51.917,25.417,,21.542,,,
2012-12-15,,,,19.833,26.667,6.833,,27.875,,,
2012-12-16,,,,7.417,7.917,0.5,,6.625,,,
2012-12-17,,,,26.87,41.0,14.13,,26.375,,,
2012-12-18,,,,15.083,19.125,4.042,,21.583,,,
2012-12-19,,,,6.792,7.375,0.583,,3.5,,,
2012-12-20,,,,14.667,16.917,2.25,,7.792,,,
2012-12-21,,,,21.292,28.292,7.0,,11.625,,,
2012-12-22,,,,10.875,13.167,2.292,,8.958,,,
2012-12-23,,,,4.083,4.542,0.458,,13.125,,,
2012-12-24,,,,8.522,9.696,1.174,,6.75,,,
2012-12-25,,,,16.522,18.696,2.174,,13.833,,,
2012-12-26,,,,4.958,5.625,0.667,,4.417,,,
2012-12-27,,,,9.042,10.625,1.583,,4.25,,,
2012-12-28,,,,14.25,23.792,9.542,,23.042,,,
2012-12-29,,,,10.417,12.125,1.708,,18.792,,,
2012-12-30,,,,5.042,5.5,0.458,,25.708,,,
2012-12-31,,,,2.217,2.522,0.304,,3.708,,,
2013-01-01,,,,10.042,12.75,2.708,,32.75,,,
2013-01-02,,,,3.792,4.167,0.375,,20.417,,,
2013-01-03,,,,7.208,7.792,0.583,,16.0,,,
2013-01-04,,,,9.417,11.167,1.75,,18.125,,,
2013-01-05,,,,2.333,2.333,0.0,,4.125,,,
2013-01-06,,,,6.478,8.391,1.913,,4.292,,,
2013-01-07,,,,22.167,36.083,13.917,,14.083,,,
2013-01-08,,,,31.913,77.348,45.435,,29.417,,,
2013-01-09,,,,11.875,16.375,4.5,,6.0,,,
2013-01-10,,,,6.458,7.583,1.125,,1.0,,,
2013-01-11,,,,13.75,21.875,8.125,,13.042,,,
2013-01-12,,,,12.708,14.917,2.208,,22.292,,,
2013-01-13,,,,5.565,6.174,0.609,,11.083,,,
2013-01-14,,,,14.208,19.333,5.125,,6.417,,,
2013-01-15,,,,24.083,45.333,21.25,,17.708,,,
2013-01-16,,,,16.792,30.75,13.958,,10.875,,,
2013-01-17,,,,19.0,31.542,12.542,,9.783,,,
2013-01-18,,,,9.458,11.625,2.167,,17.292,,,
2013-01-19,,,,1.917,1.917,0.0,,5.25,,,
2013-01-20,,,,17.826,26.043,8.217,,11.583,,,
2013-01-21,,,,15.565,19.261,3.696,,27.125,,,
2013-01-22,,,,11.667,16.292,4.625,,13.875,,,
2013-01-23,,,,15.5,19.625,4.125,,8.875,,,
2013-01-24,,,,25.917,38.833,12.917,,19.833,,,
2013-01-25,,,,35.25,65.583,30.333,,40.417,,,
2013-01-26,,,,10.75,12.917,2.167,,24.083,,,
2013-01-27,,,,15.826,33.522,17.696,,8.667,,,
2013-01-28,,,,24.917,52.25,27.333,,19.875,,,
2013-01-29,,,,19.958,30.75,10.792,,19.958,,,
2013-01-30,,,,34.375,84.667,50.292,,42.75,,,
2013-01-31,,,,14.583,23.792,9.208,,23.25,,,
2013-02-01,,,,23.333,34.833,11.5,,21.167,,,
2013-02-02,,,,21.25,33.083,11.833,,51.125,,,
2013-02-03,,,,27.818,57.955,30.136,,51.083,,,
2013-02-04,,,,6.708,8.583,1.875,,5.625,,,
2013-02-05,,,,2.583,3.708,1.125,,1.0,,,
2013-02-06,,,,6.208,8.417,2.208,,2.667,,,
2013-02-07,,,,12.375,16.958,4.583,,8.667,,,
2013-02-08,,,,14.292,32.375,18.083,,12.25,,,
2013-02-09,,,,2.417,2.875,0.458,,1.667,,,
2013-02-10,,,,9.0,16.174,7.174,,9.0,,,
2013-02-11,,,,7.5,8.917,1.417,,3.792,,,
2013-02-12,,,,13.042,19.125,6.083,,5.333,,,
2013-02-13,,,,14.667,19.25,4.583,,7.167,,,
2013-02-14,,,,18.333,21.792,3.458,,8.375,,,
2013-02-15,,,,7.458,11.167,3.708,,2.042,,,
2013-02-16,,,,2.542,2.667,0.125,,11.708,,,
2013-02-17,,,,9.696,11.696,2.0,,29.917,,,
2013-02-18,,,,7.652,10.783,3.13,,11.667,,,
2013-02-19,,,,10.792,12.875,2.083,,10.333,,,
2013-02-20,,,,21.708,34.667,12.958,,19.125,,,
2013-02-21,,,,9.958,15.75,5.792,,13.333,,,
2013-02-22,,,,5.208,7.375,2.167,,4.917,,,
2013-02-23,,,,4.5,4.542,0.042,,8.875,,,
2013-02-24,,,,14.522,18.304,3.783,,15.667,,,
2013-02-25,,,,20.5,27.625,7.125,,41.625,,,
2013-02-26,,,,16.125,22.958,6.833,,44.565,,,
2013-02-27,,,,11.833,25.0,13.167,,38.042,,,
2013-02-28,,,,18.708,21.25,2.542,,29.083,,,
2013-03-01,,,,27.5,33.083,5.583,,53.958,,,
2013-03-02,,,,11.333,12.375,1.042,,22.458,,,
2013-03-03,,,,7.217,8.087,0.87,,8.208,,,
2013-03-04,,,,18.348,30.739,12.391,,18.333,,,
2013-03-05,,,,8.25,15.542,7.292,,5.875,,,
2013-03-06,,,,3.042,4.542,1.5,,10.333,,,
2013-03-07,,,,5.792,6.583,0.792,,12.0,,,
2013-03-08,,,,3.875,4.583,0.708,,9.875,,,
2013-03-09,,,,4.583,5.0,0.417,,12.458,,,
2013-03-10,,,,4.364,5.045,0.682,,7.833,,,
2013-03-11,,,,9.542,10.583,1.042,,5.0,,,
2013-03-12,,,,30.6,40.4,9.8,,17.2,,,
2013-03-13,,,,13.958,16.292,2.333,,13.625,,,
2013-03-14,,,,6.208,7.375,1.167,,4.583,,,
2013-03-15,,,,6.25,6.833,0.583,,12.458,,,
2013-03-16,,,,13.583,16.0,2.417,,39.333,,,
2013-03-17,,,,18.591,20.273,1.682,,57.5,,,
2013-03-18,,,,20.875,23.833,2.958,,69.25,,,
2013-03-19,,,,9.625,12.5,2.875,,32.0,,,
2013-03-20,,,,13.0,20.773,7.773,,19.25,,,
2013-03-21,,,,5.533,5.667,0.133,,4.267,,,
2013-03-22,,,,4.333,4.833,0.5,,5.75,,,
2013-03-23,,,,5.667,6.167,0.5,,16.0,,,
2013-03-24,,,,15.625,17.208,1.583,,43.625,,,
2013-03-25,,,,26.208,37.542,11.333,,41.708,,,
2013-03-26,,,,22.333,27.375,5.042,,43.542,,,
2013-03-27,,,,17.625,28.75,11.125,,25.0,,,
2013-03-28,,,,17.417,26.208,8.792,,34.208,,,
2013-03-29,,,,9.958,22.75,12.792,,28.042,,,
2013-03-30,,,,0.833,0.875,0.042,,15.208,,,
2013-03-31,,,,4.522,5.0,0.478,,12.542,,,
2013-04-01,,,,6.136,7.318,1.182,,22.208,,,
2013-04-02,,,,9.125,11.083,1.958,,17.542,,,
2013-04-03,,,,7.25,8.417,1.167,,9.652,,,
2013-04-04,,,,9.208,10.75,1.542,,17.792,,,
2013-04-05,,,,11.792,19.333,7.542,,23.667,,,
2013-04-06,,,,1.375,1.708,0.333,,23.708,,,
2013-04-07,,,,3.708,4.375,0.667,,4.042,,,
2013-04-08,,,,6.435,7.174,0.739,,7.208,,,
2013-04-09,,,,13.0,15.375,2.375,,17.083,,,
2013-04-10,,,,8.667,9.333,0.667,,17.417,,,
2013-04-11,,,,6.583,7.167,0.583,,15.333,,,
2013-04-12,,,,10.917,12.708,1.792,,18.208,,,
2013-04-13,,,,8.5,9.5,1.0,,12.542,,,
2013-04-14,,,,6.708,7.583,0.875,,31.292,,,
2013-04-15,,,,5.652,6.435,0.783,,28.625,,,
2013-04-16,,,,13.348,16.217,2.87,,28.083,,,
2013-04-17,,,,12.542,16.792,4.25,,44.625,,,
2013-04-18,,,,10.917,14.917,4.0,,25.667,,,
2013-04-19,,,,5.083,5.625,0.542,,15.583,,,
2013-04-20,,,,7.708,8.75,1.042,,18.958,,,
2013-04-21,,,,3.292,3.833,0.542,,5.333,,,
2013-04-22,,,,6.304,6.87,0.565,,11.625,,,
2013-04-23,,,,12.542,16.875,4.333,,16.292,,,
2013-04-24,,,,4.167,4.292,0.125,,26.292,,,
2013-04-25,,,,11.125,13.333,2.208,,22.875,,,
2013-04-26,,,,11.708,13.708,2.0,,26.917,,,
2013-04-27,,,,6.0,6.833,0.833,,11.583,,,
2013-04-28,,,,5.458,5.708,0.25,,11.75,,,
2013-04-29,,,,6.13,7.174,1.043,,21.792,,,
2013-04-30,,,,7.261,7.783,0.522,,31.542,,,
2013-05-01,,,,5.125,5.75,0.625,,15.0,,,
2013-05-02,,,,3.75,4.25,0.5,,2.375,,,
2013-05-03,,,,4.333,4.667,0.333,,6.875,,,
2013-05-04,,,,6.167,6.792,0.625,,11.25,,,
2013-05-05,,,,5.208,5.375,0.167,,19.125,,,
2013-05-06,,,,6.478,7.348,0.87,,26.833,,,
2013-05-07,,,,2.333,2.542,0.208,,9.625,,,
2013-05-08,,,,7.0,8.125,1.125,,5.25,,,
2013-05-09,,,,17.292,21.25,3.958,,18.375,,,
2013-05-10,,,,19.167,23.708,4.542,,34.292,,,
2013-05-11,,,,13.042,15.167,2.125,,18.708,,,
2013-05-12,,,,5.833,6.583,0.75,,19.333,,,
2013-05-13,,,,6.955,9.182,2.227,,15.087,,,
2013-05-14,,,,10.917,16.125,5.208,,33.958,,,
2013-05-15,,,,6.083,7.042,0.958,,19.833,,,
2013-05-16,,,,8.792,10.417,1.625,,24.208,,,
2013-05-17,,,,6.333,7.542,1.208,,19.292,,,
2013-05-18,,,,3.792,4.5,0.708,,15.917,,,
2013-05-19,,,,3.042,3.625,0.583,,10.0,,,
2013-05-20,,,,6.696,7.783,1.087,,10.25,,,
2013-05-21,,,,13.333,15.875,2.542,,30.042,,,
2013-05-22,,,,14.458,20.125,5.667,,50.417,,,
2013-05-23,,,,12.792,14.333,1.542,,34.167,,,
2013-05-24,,,,9.917,11.042,1.125,,25.455,,,
2013-05-25,,,,6.875,7.917,1.042,,28.875,,,
2013-05-26,,,,5.5,6.333,0.833,,19.5,,,
2013-05-27,,,,5.136,6.273,1.136,,17.25,,,
2013-05-28,,,,2.25,2.583,0.333,,11.833,,,
2013-05-29,,,,2.333,2.542,0.208,,14.125,,,
2013-05-30,,,,5.958,6.625,0.667,,26.25,,,
2013-05-31,,,,9.125,10.875,1.75,,25.333,,,
2013-06-01,,,,6.708,8.292,1.583,,25.5,,,
2013-06-02,,,,5.25,6.208,0.958,,25.75,,,
2013-06-03,,,,6.522,8.13,1.609,,18.792,,,
2013-06-04,,,,10.542,16.292,5.75,,24.0,,,
2013-06-05,,,,7.542,11.208,3.667,,18.417,,,
2013-06-06,,,,7.208,8.917,1.708,,17.583,,,
2013-06-07,,,,6.583,8.458,1.875,,18.667,,,
2013-06-08,,,,5.042,6.417,1.375,,24.125,,,
2013-06-09,,,,4.667,6.167,1.5,,27.542,,,
2013-06-10,,,,3.091,3.955,0.864,,14.542,,,
2013-06-11,,,,5.125,6.375,1.25,,16.0,,,
2013-06-12,,,,3.417,4.458,1.042,,5.042,,,
2013-06-13,,,,10.917,15.042,4.125,,21.417,,,
2013-06-14,,,,6.958,9.75,2.792,,22.042,,,
2013-06-15,,,,3.958,5.458,1.5,,23.0,,,
2013-06-16,,,,1.375,2.292,0.917,,9.292,,,
2013-06-17,,,,5.238,7.095,1.857,,24.958,,,
2013-06-18,,,,5.0,6.75,1.75,,42.333,,,
2013-06-19,,,,3.875,4.625,0.75,,24.792,,,
2013-06-20,,,,6.292,6.75,0.458,,9.708,,,
2013-06-21,,,,10.917,12.333,1.417,,14.783,,,
2013-06-22,,,,4.625,5.5,0.875,,9.708,,,
2013-06-23,,,,4.875,5.458,0.583,,23.417,,,
2013-06-24,,,,7.636,9.0,1.364,,27.458,,,
2013-06-25,,,,7.667,10.083,2.417,,23.625,,,
2013-06-26,,,,5.917,6.708,0.792,,13.75,,,
2013-06-27,,,,7.5,8.958,1.458,,15.0,,,
2013-06-28,,,,3.5,4.417,0.917,,14.833,,,
2013-06-29,,,,4.208,5.625,1.417,,14.417,,,
2013-06-30,,,,2.75,3.792,1.042,,16.083,,,
2013-07-01,,,,4.435,5.783,1.348,,12.708,,,
2013-07-02,,,,4.417,6.125,1.708,,12.708,,,
2013-07-03,,,,4.958,6.5,1.542,,20.75,,,
2013-07-04,,,,5.583,6.875,1.292,,25.208,,,
2013-07-05,,,,3.25,4.958,1.708,,34.417,,,
2013-07-06,,,,1.542,2.708,1.167,,31.231,,,
2013-07-07,,,,4.417,6.875,2.458,,,,,
2013-07-08,,,,8.957,17.652,8.696,,,,,
2013-07-09,,,,9.958,20.958,11.0,,,,,
2013-07-10,,,,9.522,13.478,3.957,,,,,
2013-07-11,,,,11.917,17.833,5.917,,,,,
2013-07-12,,,,9.667,12.292,2.625,,,,,
2013-07-13,,,,9.583,12.0,2.417,,,,,
2013-07-14,,,,5.667,7.542,1.875,,,,,
2013-07-15,,,,5.696,7.783,2.087,,,,,
2013-07-16,,,,5.458,7.167,1.708,,,,,
2013-07-17,,,,5.667,7.5,1.833,,,,,
2013-07-18,,,,5.583,8.125,2.542,,,,,
2013-07-19,,,,5.458,7.458,2.0,,,,,
2013-07-20,,,,4.542,6.208,1.667,,,,,
2013-07-21,,,,2.208,3.583,1.375,,,,,
2013-07-22,,,,8.818,10.773,1.955,,30.875,,,
2013-07-23,,,,9.208,11.667,2.458,,20.375,,,
2013-07-24,,,,14.583,20.417,5.833,,50.583,,,
2013-07-25,,,,10.708,14.667,3.958,,42.042,,,
2013-07-26,,,,6.75,8.958,2.208,,33.833,,,
2013-07-27,,,,7.875,9.875,2.0,,34.75,,,
2013-07-28,,,,6.5,7.958,1.458,,43.542,,,
2013-07-29,,,,11.043,13.609,2.565,,29.833,,,
2013-07-30,,,,10.75,13.958,3.208,,45.625,,,
2013-07-31,,,,10.792,13.417,2.625,,47.208,,,
2013-08-01,,,,13.583,18.875,5.292,,42.25,,,
2013-08-02,,,,7.542,9.292,1.75,,31.75,,,
2013-08-03,,,,5.25,7.0,1.75,,14.917,,,
2013-08-04,,,,3.042,4.042,1.0,,21.042,,,
2013-08-05,,,,6.818,8.636,1.818,,25.458,,,
2013-08-06,,,,6.25,7.792,1.542,,20.292,,,
2013-08-07,,,,11.583,16.833,5.25,,36.708,,,
2013-08-08,,,,10.958,14.708,3.75,,44.458,,,
2013-08-09,,,,15.708,19.875,4.167,,68.167,,,
2013-08-10,,,,13.208,15.292,2.083,,56.25,,,
2013-08-11,,,,7.708,9.167,1.458,,45.458,,,
2013-08-12,,,,8.565,10.783,2.217,,34.208,,,
2013-08-13,,,,5.375,6.792,1.417,,47.25,,,
2013-08-14,,,,4.208,5.333,1.125,,58.522,,,
2013-08-15,,,,1.458,2.25,0.792,,39.5,,,
2013-08-16,,,,3.042,4.875,1.833,,36.208,,,
2013-08-17,,,,2.833,4.125,1.292,,20.667,,,
2013-08-18,,,,1.083,1.875,0.792,,18.542,,,
2013-08-19,,,,4.955,7.0,2.045,,16.875,,,
2013-08-20,,,,4.708,7.833,3.125,,12.125,,,
2013-08-21,,,,6.583,9.875,3.292,,15.0,,,
2013-08-22,,,,12.042,17.583,5.542,,24.792,,,
2013-08-23,,,,11.625,17.708,6.083,,27.25,,,
2013-08-24,,,,7.833,12.292,4.458,,10.125,,,
2013-08-25,,,,7.5,8.708,1.208,,13.5,,,
2013-08-26,,,,10.348,12.783,2.435,,20.5,,,
2013-08-27,,,,9.875,13.042,3.167,,11.208,,,
2013-08-28,,,,12.167,14.5,2.333,,13.083,,,
2013-08-29,,,,13.667,21.667,8.0,,25.292,,,
