date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-11-18,79.0,62.208,51.0,24.083,28.833,4.75,1.75,,16.2,14.192,11.5
2011-11-19,91.0,87.083,80.0,9.0,9.875,0.875,0.0,,22.4,19.096,15.7
2011-11-20,86.0,66.5,52.0,3.875,3.917,0.042,0.167,,20.4,17.254,12.0
2011-11-21,63.0,58.167,49.0,4.045,4.136,0.091,0.087,,12.4,11.062,9.7
2011-11-22,78.0,57.917,41.0,9.375,10.583,1.208,0.889,,14.8,11.329,7.5
2011-11-23,88.0,77.125,60.0,13.125,15.625,2.5,0.375,,14.2,10.083,5.3
2011-11-24,89.0,53.167,38.0,7.667,9.0,1.333,0.542,,13.9,11.483,8.6
2011-11-25,61.0,54.0,44.0,4.417,4.625,0.208,0.542,,12.9,10.421,8.5
2011-11-26,83.0,60.375,36.0,11.75,13.167,1.417,0.625,,14.9,9.046,4.2
2011-11-27,89.0,71.875,53.0,17.0,20.792,3.792,1.0,,15.2,9.704,4.1
2011-11-28,81.0,72.917,59.0,21.565,34.913,13.348,1.043,,13.6,11.929,9.9
2011-11-29,84.0,75.417,63.0,27.792,59.042,31.25,1.958,,17.6,13.821,11.3
2011-11-30,86.0,74.333,54.0,21.333,35.0,13.667,1.5,,20.5,15.179,11.3
2011-12-01,85.0,66.667,52.0,14.708,16.917,2.208,0.792,,14.9,12.858,9.7
2011-12-02,88.0,84.833,81.0,17.25,20.75,3.5,0.042,,11.1,9.646,7.9
2011-12-03,87.0,78.292,63.0,8.875,11.25,2.375,0.042,,19.1,15.329,11.2
2011-12-04,69.0,57.625,47.0,2.917,3.042,0.125,0.458,,15.1,13.075,11.9
2011-12-05,71.0,57.75,48.0,6.318,6.773,0.455,0.409,,15.3,12.233,9.1
2011-12-06,76.0,56.833,44.0,22.292,28.125,5.833,1.5,,13.3,10.25,8.5
2011-12-07,73.0,64.5,54.0,20.542,26.5,5.958,1.458,,15.8,12.067,9.1
2011-12-08,79.0,70.5,59.0,7.792,8.375,0.583,0.625,,13.1,11.754,10.5
2011-12-09,74.0,50.917,38.0,6.292,7.875,1.583,0.375,,11.4,8.771,5.4
2011-12-10,66.0,53.125,38.0,10.333,11.875,1.542,0.458,,11.8,7.738,4.1
2011-12-11,62.0,52.292,42.0,3.25,3.292,0.042,0.167,,12.2,9.354,6.8
2011-12-12,71.0,58.75,47.0,8.87,10.174,1.304,0.565,,13.9,10.679,7.6
2011-12-13,81.0,64.375,37.0,15.583,19.333,3.75,0.708,,14.9,9.917,5.1
2011-12-14,81.0,66.458,52.0,21.042,29.958,8.917,1.25,,14.5,9.704,4.8
2011-12-15,74.0,62.875,51.0,19.75,27.75,8.0,2.417,,14.0,10.892,8.4
2011-12-16,60.0,51.708,45.0,3.792,4.667,0.875,0.25,,10.8,7.754,4.6
2011-12-17,66.0,56.708,42.0,4.792,5.917,1.125,0.458,,8.8,6.129,4.2
2011-12-18,62.0,52.083,43.0,4.417,4.75,0.333,0.333,,10.6,7.738,5.6
2011-12-19,70.0,58.875,49.0,8.913,11.0,2.087,0.435,,9.9,7.633,6.6
2011-12-20,74.0,59.292,47.0,10.917,14.375,3.458,0.875,,10.0,7.604,5.4
2011-12-21,77.0,62.292,47.0,18.875,23.292,4.417,1.292,,10.8,7.45,4.8
2011-12-22,84.0,64.958,47.0,17.833,23.417,5.583,2.375,,10.9,7.45,4.0
2011-12-23,71.0,50.0,37.0,5.583,6.708,1.125,0.375,,8.0,5.896,3.7
2011-12-24,67.0,54.208,42.0,8.333,9.875,1.542,0.875,,8.6,5.579,3.2
2011-12-25,58.0,49.042,41.0,2.0,2.042,0.042,0.208,,7.2,5.217,3.8
2011-12-26,76.0,62.625,54.0,4.652,5.913,1.261,0.13,,5.7,3.975,3.4
2011-12-27,84.0,60.333,44.0,10.708,13.042,2.333,0.542,,7.7,4.792,2.1
2011-12-28,63.0,53.417,40.0,11.333,12.625,1.292,0.417,,8.6,5.679,3.5
2011-12-29,75.0,61.375,50.0,13.083,14.75,1.667,1.042,,10.9,6.758,1.3
2011-12-30,60.0,48.958,38.0,4.5,4.667,0.167,0.792,,8.3,5.667,3.4
2011-12-31,59.0,50.875,35.0,5.375,5.833,0.458,0.292,,9.4,5.417,1.8
2012-01-01,,,,5.917,6.417,0.5,0.417,12.875,,,
2012-01-02,,,,7.696,10.565,2.87,0.792,22.208,,,
2012-01-03,,,,1.792,1.792,0.0,0.333,5.125,,,
2012-01-04,,,,3.208,3.333,0.125,0.375,2.875,,,
2012-01-05,,,,9.292,9.75,0.458,1.292,7.417,,,
2012-01-06,,,,9.25,10.208,0.958,0.792,12.5,,,
2012-01-07,,,,12.083,13.958,1.875,0.652,13.208,,,
2012-01-08,,,,18.125,25.042,6.917,0.917,20.208,,,
2012-01-09,,,,13.0,14.87,1.87,1.125,16.083,,,
2012-01-10,,,,4.375,4.542,0.167,0.625,5.583,,,
2012-01-11,,,,6.167,6.542,0.375,0.458,4.125,,,
2012-01-12,,,,21.583,26.333,4.75,0.75,23.708,,,
2012-01-13,,,,17.667,21.208,3.542,1.583,31.458,,,
2012-01-14,,,,7.958,8.0,0.042,0.435,12.25,,,
2012-01-15,,,,4.25,4.583,0.333,1.542,8.542,,,
2012-01-16,,,,13.217,15.739,2.522,0.625,10.739,,,
2012-01-17,,,,10.375,11.0,0.625,2.417,13.708,,,
2012-01-18,,,,4.75,5.125,0.375,0.708,3.833,,,
2012-01-19,,,,9.375,10.333,0.958,1.292,6.042,,,
2012-01-20,,,,6.167,6.292,0.125,2.375,16.708,,,
2012-01-21,,,,18.5,20.833,2.333,1.348,20.708,,,
2012-01-22,,,,16.958,20.75,3.792,0.375,16.167,,,
2012-01-23,,,,17.826,19.826,2.0,0.792,8.583,,,
2012-01-24,,,,18.833,25.667,6.833,0.833,19.958,,,
2012-01-25,,,,4.792,4.958,0.167,0.75,10.708,,,
2012-01-26,,,,1.958,1.958,0.0,0.083,4.458,,,
2012-01-27,,,,3.083,3.208,0.125,0.333,3.458,,,
2012-01-28,,,,3.375,3.5,0.125,0.087,3.75,,,
2012-01-29,,,,7.667,8.75,1.083,1.208,10.208,,,
2012-01-30,,,,7.278,7.333,0.056,2.458,18.042,,,
2012-01-31,,,,14.625,17.458,2.833,1.125,15.417,,,
2012-02-01,,,,21.958,29.458,7.5,0.917,25.667,,,
2012-02-02,,,,19.792,27.5,7.708,0.917,32.083,,,
2012-02-03,,,,5.083,5.167,0.083,0.667,11.125,,,
2012-02-04,,,,22.208,28.292,6.083,0.391,16.625,,,
2012-02-05,,,,9.083,9.583,0.5,1.792,9.667,,,
2012-02-06,,,,19.938,22.688,2.75,0.333,11.542,,,
2012-02-07,,,,10.111,11.833,1.722,0.958,12.583,,,
2012-02-08,,,,3.875,4.5,0.625,0.875,2.792,,,
2012-02-09,,,,6.042,6.958,0.917,1.375,5.583,,,
2012-02-10,,,,8.125,9.333,1.208,2.167,11.125,,,
2012-02-11,,,,4.0,4.417,0.417,1.913,11.458,,,
2012-02-12,,,,8.5,9.208,0.708,0.958,13.375,,,
2012-02-13,,,,8.435,8.826,0.391,1.208,13.542,,,
2012-02-14,,,,17.708,20.458,2.75,1.042,9.042,,,
2012-02-15,,,,17.167,21.292,4.125,0.375,10.375,,,
2012-02-16,,,,3.708,4.083,0.375,1.167,5.083,,,
2012-02-17,,,,6.833,7.292,0.458,1.0,4.75,,,
2012-02-18,,,,17.667,21.958,4.292,0.0,19.045,,,
2012-02-19,,,,5.333,5.792,0.458,1.083,6.625,,,
2012-02-20,,,,6.348,6.913,0.565,0.958,6.375,,,
2012-02-21,,,,5.292,5.667,0.375,1.5,7.167,,,
2012-02-22,,,,9.125,9.875,0.75,1.833,15.875,,,
2012-02-23,,,,6.083,6.25,0.167,2.083,14.958,,,
2012-02-24,,,,3.5,3.5,0.0,0.875,8.917,,,
2012-02-25,,,,6.125,6.5,0.375,1.174,7.958,,,
2012-02-26,,,,9.708,10.75,1.042,1.625,15.458,,,
2012-02-27,,,,14.043,16.957,2.913,0.667,41.875,,,
2012-02-28,,,,10.083,10.542,0.458,1.125,22.125,,,
2012-03-01,,,,14.083,15.708,1.625,0.042,42.625,,,
2012-03-02,,,,3.333,3.458,0.125,1.167,22.375,,,
2012-03-03,,,,2.958,3.042,0.083,0.792,8.375,,,
2012-03-04,,,,8.458,9.667,1.208,0.957,9.417,,,
2012-03-05,,,,7.333,7.583,0.25,2.042,22.417,,,
2012-03-06,,,,20.565,26.217,5.652,2.125,31.875,,,
2012-03-07,,,,15.375,17.458,2.083,1.25,54.0,,,
2012-03-08,,,,17.708,23.083,5.375,2.083,59.958,,,
2012-03-09,,,,9.333,10.583,1.25,2.458,64.75,,,
2012-03-10,,,,10.917,13.792,2.875,0.958,44.0,,,
2012-03-11,,,,5.625,7.083,1.458,0.696,7.708,,,
2012-03-12,,,,16.625,20.958,4.333,1.833,19.0,,,
2012-03-13,,,,8.783,11.522,2.739,0.375,38.042,,,
2012-03-14,,,,4.5,4.75,0.25,1.042,8.708,,,
2012-03-15,,,,10.25,11.375,1.125,0.833,15.773,,,
2012-03-16,,,,12.583,16.875,4.292,1.708,33.5,,,
2012-03-17,,,,4.083,4.208,0.125,1.833,42.333,,,
2012-03-18,,,,0.917,0.958,0.042,0.13,65.5,,,
2012-03-19,,,,9.292,10.5,1.208,0.875,14.75,,,
2012-03-20,,,,26.13,35.0,8.87,1.708,46.708,,,
2012-03-21,,,,3.917,3.917,0.0,0.583,6.833,,,
2012-03-22,,,,15.083,17.0,1.917,1.625,18.458,,,
2012-03-23,,,,5.833,5.917,0.083,0.917,21.875,,,
2012-03-24,,,,13.125,14.0,0.875,1.458,28.458,,,
2012-03-25,,,,6.5,6.5,0.0,1.13,21.417,,,
2012-03-26,,,,5.417,5.417,0.0,0.75,13.917,,,
2012-03-27,,,,26.043,31.609,5.565,2.042,35.458,,,
2012-03-28,,,,21.167,25.042,3.875,1.208,43.917,,,
2012-03-29,,,,11.958,15.333,3.375,0.917,23.708,,,
2012-03-30,,,,6.125,6.667,0.542,0.708,13.375,,,
2012-03-31,,,,16.652,19.478,2.826,0.957,31.783,,,
2012-04-02,,,,7.5,7.5,0.0,0.25,,,,
2012-04-03,,,,2.417,2.417,0.0,0.042,,,,
2012-04-04,,,,6.217,6.304,0.087,0.167,,,,
2012-04-05,,,,11.542,12.917,1.375,0.958,20.5,,,
2012-04-06,,,,6.583,6.75,0.167,0.333,12.625,,,
2012-04-07,,,,6.25,6.333,0.083,0.417,8.667,,,
2012-04-08,,,,5.625,5.708,0.083,0.875,6.958,,,
2012-04-09,,,,15.542,17.625,2.083,2.304,25.417,,,
2012-04-10,,,,14.917,17.375,2.458,1.458,41.25,,,
2012-04-11,,,,4.652,4.652,0.0,0.0,28.667,,,
2012-04-12,,,,6.083,6.375,0.292,0.417,11.625,,,
2012-04-13,,,,16.542,17.708,1.167,1.292,23.083,,,
2012-04-14,,,,8.667,8.917,0.25,0.125,17.958,,,
2012-04-15,,,,5.875,6.375,0.5,0.208,10.792,,,
2012-04-16,,,,4.25,4.333,0.083,0.217,18.583,,,
2012-04-17,,,,12.292,14.125,1.833,0.792,26.125,,,
2012-04-18,,,,11.87,13.348,1.478,1.0,26.083,,,
2012-04-19,,,,6.0,6.208,0.208,0.333,21.875,,,
2012-04-20,,,,8.042,8.208,0.167,0.0,16.875,,,
2012-04-21,,,,4.167,4.583,0.417,0.042,16.75,,,
2012-04-22,,,,2.5,2.5,0.0,0.0,11.667,,,
2012-04-23,,,,9.833,10.625,0.792,0.043,10.292,,,
2012-04-24,,,,11.833,12.583,0.75,1.875,51.292,,,
2012-04-25,,,,6.783,7.696,0.913,0.5,45.5,,,
2012-04-26,,,,0.583,0.583,0.0,0.167,32.458,,,
2012-04-27,,,,8.417,9.458,1.042,0.708,5.208,,,
2012-04-28,,,,11.667,14.417,2.75,1.0,18.125,,,
2012-04-29,,,,4.125,4.542,0.417,0.292,21.917,,,
2012-04-30,,,,2.826,2.957,0.13,0.409,20.522,,,
2012-05-02,,,,2.0,2.0,0.0,0.0,4.714,,,
2012-05-03,,,,6.292,7.25,0.958,0.0,8.417,,,
2012-05-04,,,,2.625,2.833,0.208,0.0,4.583,,,
2012-05-05,,,,3.083,3.25,0.167,0.0,9.583,,,
2012-05-06,,,,7.833,8.292,0.458,0.25,43.125,,,
2012-05-07,,,,7.25,7.583,0.333,0.174,23.625,,,
2012-05-08,,,,14.375,15.625,1.25,1.25,60.958,,,
2012-05-09,,,,14.652,16.043,1.391,0.25,79.958,,,
2012-05-10,,,,10.917,12.708,1.792,0.75,51.208,,,
2012-05-11,,,,3.417,4.042,0.625,0.458,4.417,,,
2012-05-12,,,,2.0,2.417,0.417,0.375,4.292,,,
2012-05-13,,,,4.792,5.333,0.542,0.833,12.5,,,
2012-05-14,,,,4.875,5.833,0.958,0.348,20.125,,,
2012-05-15,,,,5.75,5.958,0.208,0.0,15.083,,,
2012-05-16,,,,7.957,8.522,0.565,1.208,29.125,,,
2012-05-17,,,,8.917,9.833,0.917,1.375,49.917,,,
2012-05-18,,,,5.292,5.542,0.25,0.958,28.417,,,
2012-05-19,,,,5.167,5.417,0.25,1.0,25.458,,,
2012-05-20,,,,3.667,3.792,0.125,0.75,24.708,,,
2012-05-21,,,,4.458,4.667,0.208,0.13,23.875,,,
2012-05-22,,,,11.375,11.792,0.417,0.333,32.708,,,
2012-05-23,,,,16.609,18.783,2.174,0.958,29.417,,,
2012-05-24,,,,10.042,11.167,1.125,1.417,32.083,,,
2012-05-25,,,,15.292,16.25,0.958,1.375,57.667,,,
2012-05-26,,,,6.208,6.5,0.292,0.458,26.042,,,
2012-05-27,,,,3.875,4.333,0.458,1.458,27.417,,,
2012-05-28,,,,2.667,2.958,0.292,0.0,22.75,,,
2012-05-29,,,,6.75,7.625,0.875,0.75,34.083,,,
2012-05-30,,,,10.522,11.522,1.0,1.083,30.042,,,
2012-05-31,,,,3.957,4.391,0.435,0.087,34.174,,,
2012-06-01,,,,3.429,3.571,0.143,0.643,16.308,,,
2012-06-02,,,,3.75,4.125,0.375,0.083,24.25,,,
2012-06-03,,,,1.75,1.958,0.208,0.042,11.833,,,
2012-06-04,,,,4.5,5.25,0.75,0.304,15.583,,,
2012-06-05,,,,5.083,5.75,0.667,0.0,14.333,,,
2012-06-06,,,,8.478,9.435,0.957,0.625,11.792,,,
2012-06-07,,,,4.542,4.708,0.167,0.167,13.458,,,
2012-06-08,,,,6.208,7.125,0.917,0.375,22.75,,,
2012-06-09,,,,4.417,4.625,0.208,0.042,11.5,,,
2012-06-10,,,,4.583,4.875,0.292,0.167,10.167,,,
2012-06-11,,,,2.708,3.042,0.333,0.043,10.5,,,
2012-06-12,,,,4.958,5.0,0.042,0.0,9.167,,,
2012-06-13,,,,8.217,9.043,0.826,0.375,11.792,,,
2012-06-14,,,,5.667,6.042,0.375,0.208,13.167,,,
2012-06-15,,,,3.333,3.375,0.042,0.0,13.208,,,
2012-06-16,,,,2.292,2.292,0.0,0.0,9.083,,,
2012-06-17,,,,4.667,4.875,0.208,0.083,4.208,,,
2012-06-18,,,,8.583,9.875,1.292,0.87,11.458,,,
2012-06-19,,,,2.75,2.792,0.042,0.0,24.0,,,
2012-06-20,,,,6.391,7.13,0.739,0.292,4.958,,,
2012-06-21,,,,10.208,10.25,0.042,0.25,16.417,,,
2012-06-22,,,,6.125,6.5,0.375,0.0,11.708,,,
2012-06-23,,,,5.917,6.083,0.167,0.583,6.833,,,
2012-06-24,,,,4.833,4.958,0.125,0.25,19.792,,,
2012-06-25,,,,3.25,3.333,0.083,0.0,11.542,,,
2012-06-26,,,,5.5,5.75,0.25,0.5,15.25,,,
2012-06-27,,,,5.609,6.304,0.696,0.625,14.5,,,
2012-06-28,,,,3.917,4.708,0.792,0.042,10.609,,,
2012-06-29,,,,8.083,9.833,1.75,1.25,16.292,,,
2012-06-30,,,,3.833,4.292,0.458,0.292,27.167,,,
2012-07-01,,,,3.25,3.333,0.083,0.0,19.708,,,
2012-07-02,,,,7.083,8.542,1.458,0.348,17.625,,,
2012-07-03,,,,10.458,10.792,0.333,0.292,33.042,,,
2012-07-04,,,,5.13,5.87,0.739,0.417,17.167,,,
2012-07-05,,,,8.083,9.208,1.125,0.458,19.0,,,
2012-07-06,,,,8.333,9.125,0.792,0.208,17.875,,,
2012-07-07,,,,3.292,3.917,0.625,0.042,13.708,,,
2012-07-08,,,,3.333,4.0,0.667,0.5,18.875,,,
2012-07-09,,,,2.792,3.292,0.5,0.565,14.75,,,
2012-07-10,,,,3.458,4.292,0.833,0.792,31.083,,,
2012-07-11,,,,3.696,4.348,0.652,0.042,21.583,,,
2012-07-12,,,,1.125,1.333,0.208,0.0,22.042,,,
2012-07-13,,,,4.542,5.833,1.292,0.083,30.375,,,
2012-07-14,,,,2.917,3.792,0.875,0.125,26.625,,,
2012-07-15,,,,1.792,2.833,1.042,0.0,14.25,,,
2012-07-16,,,,1.708,2.667,0.958,0.0,15.833,,,
2012-07-17,,,,2.083,2.792,0.708,0.042,22.667,,,
2012-07-18,,,,3.13,5.478,2.348,0.0,27.842,,,
2012-07-19,,,,7.5,10.875,3.375,0.75,25.1,,,
2012-07-20,,,,3.958,4.667,0.708,0.292,27.958,,,
2012-07-21,,,,7.167,8.292,1.125,0.125,11.708,,,
2012-07-22,,,,3.292,3.708,0.417,0.167,17.417,,,
2012-07-23,,,,4.667,6.25,1.583,2.0,24.913,,,
2012-07-24,,,,5.042,6.042,1.0,0.708,35.583,,,
2012-07-25,,,,8.261,9.304,1.043,1.667,42.25,,,
2012-07-26,,,,9.0,11.417,2.417,1.583,52.625,,,
2012-07-27,,,,7.125,7.75,0.625,1.667,47.75,,,
2012-07-28,,,,4.167,4.625,0.458,0.792,44.917,,,
2012-07-29,,,,4.708,5.167,0.458,1.083,66.833,,,
2012-07-30,,,,1.917,2.5,0.583,0.043,8.625,,,
2012-07-31,,,,2.125,3.083,0.958,0.458,16.958,,,
2012-08-01,,,,1.783,2.348,0.565,0.292,21.417,,,
2012-08-02,,,,1.917,2.583,0.667,0.125,17.708,,,
2012-08-03,,,,3.542,6.542,3.0,0.667,24.0,,,
2012-08-04,,,,3.292,4.083,0.792,0.042,17.125,,,
2012-08-05,,,,1.167,1.667,0.5,0.375,16.667,,,
2012-08-06,,,,2.333,3.25,0.917,0.043,9.542,,,
2012-08-07,,,,8.208,10.25,2.042,0.875,12.833,,,
2012-08-08,,,,7.304,8.348,1.043,0.917,20.958,,,
2012-08-09,,,,4.167,5.208,1.042,0.667,25.917,,,
2012-08-10,,,,2.5,3.25,0.75,0.375,32.458,,,
2012-08-11,,,,3.708,5.458,1.75,0.25,31.625,,,
2012-08-12,,,,3.958,6.542,2.583,0.042,9.042,,,
2012-08-13,,,,1.458,2.583,1.125,0.0,18.75,,,
2012-08-14,,,,2.5,3.333,0.833,0.0,23.125,,,
2012-08-15,,,,1.739,2.435,0.696,0.0,14.333,,,
2012-08-16,,,,2.0,2.278,0.278,0.0,9.958,,,
2012-08-17,,,,2.737,8.316,5.579,0.333,23.609,,,
2012-08-18,,,,3.375,6.792,3.417,0.0,16.625,,,
2012-08-19,,,,1.167,3.042,1.875,0.0,10.417,,,
2012-08-20,,,,2.083,3.958,1.875,1.13,14.417,,,
2012-08-21,,,,2.542,4.167,1.625,0.083,20.0,,,
2012-08-22,,,,1.609,2.826,1.217,0.0,9.5,,,
2012-08-23,,,,2.625,4.792,2.167,0.083,10.0,,,
2012-08-24,,,,2.792,4.958,2.167,0.0,9.542,,,
2012-08-25,,,,2.875,4.792,1.917,1.542,21.542,,,
2012-08-26,,,,1.458,2.125,0.667,1.708,13.458,,,
2012-08-27,,,,1.417,1.667,0.25,0.087,15.0,,,
2012-08-28,,,,2.167,2.583,0.417,0.0,20.875,,,
2012-08-29,,,,3.043,3.87,0.826,0.0,14.292,,,
2012-08-30,,,,4.042,8.042,4.0,0.333,20.542,,,
2012-08-31,,,,2.958,3.958,1.0,0.0,14.5,,,
2012-09-01,,,,1.75,2.125,0.375,0.25,11.917,,,
2012-09-02,,,,2.792,3.542,0.75,0.333,10.792,,,
2012-09-03,,,,1.958,2.125,0.167,0.043,10.042,,,
2012-09-04,,,,5.667,8.458,2.792,0.458,14.083,,,
2012-09-05,,,,9.478,11.696,2.217,1.667,42.792,,,
2012-09-06,,,,7.875,8.792,0.917,0.958,37.167,,,
2012-09-07,,,,4.458,4.75,0.292,0.375,32.708,,,
2012-09-08,,,,3.042,3.083,0.042,0.333,31.5,,,
2012-09-09,,,,2.292,2.333,0.042,0.25,11.25,,,
2012-09-10,,,,2.542,2.708,0.167,0.0,6.5,,,
2012-09-11,,,,5.333,7.042,1.708,0.167,14.708,,,
2012-09-12,,,,8.652,11.739,3.087,0.625,20.875,,,
2012-09-13,,,,7.792,8.458,0.667,1.208,30.542,,,
2012-09-14,,,,3.333,3.333,0.0,0.042,21.208,,,
2012-09-15,,,,2.292,2.292,0.0,0.5,15.0,,,
2012-09-16,,,,2.417,2.417,0.0,0.208,14.708,,,
2012-09-17,,,,0.458,0.458,0.0,0.0,36.458,,,
2012-09-18,,,,0.333,0.333,0.0,0.0,27.391,,,
2012-09-19,,,,1.87,1.87,0.0,0.167,23.583,,,
2012-09-20,,,,7.25,7.458,0.208,0.792,36.667,,,
2012-09-21,,,,8.333,8.625,0.292,1.208,26.208,,,
2012-09-22,,,,6.208,6.333,0.125,0.75,30.708,,,
2012-09-23,,,,3.833,3.917,0.083,0.25,18.542,,,
2012-09-24,,,,6.875,7.25,0.375,1.0,7.917,,,
2012-09-25,,,,9.792,10.375,0.583,0.167,12.625,,,
2012-09-26,,,,8.348,10.13,1.783,0.792,13.708,,,
2012-09-27,,,,9.667,10.708,1.042,1.125,18.667,,,
2012-09-28,,,,13.5,14.833,1.333,1.292,21.792,,,
2012-09-29,,,,12.958,14.125,1.167,1.375,29.75,,,
2012-09-30,,,,2.882,3.059,0.176,0.235,36.706,,,
2012-10-01,,,,5.5,6.375,0.875,0.652,6.208,,,
2012-10-02,,,,11.042,12.208,1.167,0.708,8.708,,,
2012-10-03,,,,11.609,12.739,1.13,0.333,12.5,,,
2012-10-04,,,,7.583,8.417,0.833,0.875,9.5,,,
2012-10-05,,,,6.083,6.625,0.542,0.708,8.208,,,
2012-10-06,,,,11.125,11.958,0.833,0.958,20.083,,,
2012-10-07,,,,3.208,3.458,0.25,0.125,10.25,,,
2012-10-08,,,,5.542,5.875,0.333,0.522,11.458,,,
2012-10-09,,,,4.625,4.958,0.333,0.208,13.75,,,
2012-10-10,,,,4.304,4.435,0.13,0.0,9.0,,,
2012-10-11,,,,11.667,12.792,1.125,0.958,19.042,,,
2012-10-12,,,,6.708,6.958,0.25,0.708,7.875,,,
2012-10-13,,,,6.0,6.25,0.25,0.042,9.542,,,
2012-10-14,,,,8.125,8.208,0.083,1.0,24.667,,,
2012-10-15,,,,12.167,12.792,0.625,1.261,26.739,,,
2012-10-16,,,,7.333,7.625,0.292,0.625,28.167,,,
2012-10-17,,,,6.087,6.087,0.0,0.25,22.75,,,
2012-10-18,,,,11.375,11.625,0.25,0.375,12.792,,,
2012-10-19,,,,7.292,7.583,0.292,0.708,6.125,,,
2012-10-20,,,,11.0,12.375,1.375,0.75,13.875,,,
2012-10-21,,,,7.75,8.458,0.708,1.208,26.583,,,
2012-10-22,,,,4.792,5.292,0.5,0.435,25.542,,,
2012-10-23,,,,3.5,3.5,0.0,0.042,12.625,,,
2012-10-24,,,,6.087,6.217,0.13,0.417,7.917,,,
2012-10-25,,,,17.333,20.375,3.042,1.292,15.625,,,
2012-10-26,,,,13.625,14.75,1.125,0.208,15.125,,,
2012-10-27,,,,5.208,5.75,0.542,0.125,23.625,,,
2012-10-28,,,,2.042,2.042,0.0,0.0,12.0,,,
2012-10-29,,,,8.167,8.625,0.458,0.913,7.833,,,
2012-10-30,,,,8.875,9.708,0.833,0.792,15.25,,,
2012-10-31,,,,10.217,11.13,0.913,1.0,14.083,,,
2012-11-01,,,,8.417,9.75,1.333,0.625,6.792,,,
2012-11-02,,,,5.333,5.458,0.125,0.625,10.5,,,
2012-11-03,,,,4.583,4.583,0.0,0.542,12.458,,,
2012-11-04,,,,4.958,4.958,0.0,0.0,13.25,,,
2012-11-05,,,,9.25,10.083,0.833,0.609,24.042,,,
2012-11-06,,,,4.75,4.75,0.0,0.458,18.333,,,
2012-11-07,,,,5.522,5.609,0.087,0.667,17.792,,,
2012-11-08,,,,10.333,10.667,0.333,0.958,19.542,,,
2012-11-09,,,,11.083,12.5,1.417,1.667,27.667,,,
2012-11-10,,,,6.25,6.375,0.125,0.458,14.625,,,
2012-11-11,,,,3.0,3.0,0.0,0.0,8.792,,,
2012-11-12,,,,4.583,4.625,0.042,0.522,18.958,,,
2012-11-13,,,,8.125,8.5,0.375,1.583,29.583,,,
2012-11-14,,,,3.826,3.913,0.087,1.417,11.75,,,
2012-11-15,,,,7.625,8.125,0.5,0.875,5.591,,,
2012-11-16,,,,9.458,9.833,0.375,0.167,4.083,,,
2012-11-17,,,,6.917,6.917,0.0,0.125,18.75,,,
2012-11-18,,,,3.417,3.417,0.0,0.958,9.792,,,
2012-11-19,,,,9.0,10.125,1.125,1.13,14.375,,,
2012-11-20,,,,9.583,9.708,0.125,1.625,17.792,,,
2012-11-21,,,,10.043,10.696,0.652,0.667,8.5,,,
2012-11-22,,,,20.792,30.5,9.708,1.542,22.125,,,
2012-11-23,,,,16.125,20.333,4.208,1.375,23.792,,,
2012-11-24,,,,5.75,5.917,0.167,1.125,9.167,,,
2012-11-25,,,,7.833,8.25,0.417,0.167,11.375,,,
2012-11-26,,,,9.708,12.208,2.5,0.304,20.625,,,
2012-11-27,,,,3.583,3.583,0.0,0.524,3.864,,,
2012-11-28,,,,12.174,14.261,2.087,0.273,9.087,,,
2012-11-29,,,,21.333,33.958,12.625,2.0,31.083,,,
2012-11-30,,,,14.583,21.083,6.5,0.833,37.917,,,
2012-12-01,,,,4.167,4.208,0.042,0.875,3.5,,,
2012-12-02,,,,7.0,7.125,0.125,0.292,10.042,,,
2012-12-03,,,,15.792,19.292,3.5,0.609,18.833,,,
2012-12-04,,,,6.375,7.583,1.208,0.333,10.125,,,
2012-12-05,,,,6.0,6.174,0.174,0.333,5.25,,,
2012-12-06,,,,4.625,4.792,0.167,0.875,8.708,,,
2012-12-07,,,,7.542,7.75,0.208,0.625,7.917,,,
2012-12-08,,,,9.458,10.042,0.583,0.833,13.792,,,
2012-12-09,,,,1.833,1.833,0.0,1.125,9.375,,,
2012-12-10,,,,3.625,3.958,0.333,0.304,5.042,,,
2012-12-11,,,,10.542,11.292,0.75,1.167,7.75,,,
2012-12-12,,,,10.826,12.174,1.348,1.167,6.708,,,
2012-12-13,,,,17.083,19.0,1.917,1.542,13.125,,,
2012-12-14,,,,21.042,25.542,4.5,0.583,16.955,,,
2012-12-15,,,,23.25,31.583,8.333,0.083,29.625,,,
2012-12-16,,,,7.125,7.167,0.042,0.417,9.458,,,
2012-12-17,,,,23.833,30.417,6.583,2.217,21.875,,,
2012-12-18,,,,7.708,8.667,0.958,0.417,16.125,,,
2012-12-19,,,,5.391,5.609,0.217,0.5,2.333,,,
2012-12-20,,,,10.25,11.208,0.958,1.208,7.75,,,
2012-12-21,,,,20.375,22.25,1.875,0.917,15.708,,,
2012-12-22,,,,12.75,14.5,1.75,0.167,18.125,,,
2012-12-23,,,,4.625,4.75,0.125,1.208,9.083,,,
2012-12-24,,,,2.542,2.667,0.125,0.087,5.417,,,
2012-12-25,,,,8.042,8.75,0.708,0.75,10.667,,,
2012-12-26,,,,3.913,4.174,0.261,0.833,7.708,,,
