date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-24,21.75,34.625,12.875,,7.5
2011-05-25,25.75,38.542,12.792,,31.167
2011-05-26,24.125,38.875,14.75,,25.958
2011-05-27,27.208,42.458,15.25,,26.75
2011-05-28,24.958,42.458,17.5,,29.208
2011-05-29,8.625,14.583,5.958,,15.333
2011-05-30,9.478,16.87,7.391,,21.458
2011-05-31,12.875,21.0,8.125,,11.5
2011-06-01,14.708,18.375,3.667,,29.708
2011-06-02,33.583,78.208,44.625,,17.083
2011-06-03,27.083,51.875,24.792,,34.542
2011-06-04,20.208,32.958,12.75,,62.25
2011-06-05,16.167,21.042,4.875,,52.5
2011-06-06,24.318,34.0,9.682,,33.318
2011-06-07,28.875,56.042,27.167,,35.667
2011-06-08,21.167,29.958,8.792,,27.958
2011-06-09,16.917,20.833,3.917,,30.208
2011-06-10,28.167,43.667,15.5,,43.042
2011-06-11,13.625,21.5,7.875,,24.333
2011-06-12,14.917,18.292,3.375,,29.542
2011-06-13,18.826,29.174,10.348,,23.0
2011-06-14,14.708,21.125,6.417,,17.292
2011-06-15,24.667,41.042,16.375,,19.5
2011-06-16,23.458,35.792,12.333,,32.667
2011-06-17,20.875,32.75,11.875,,19.667
2011-06-18,22.208,34.0,11.792,,28.458
2011-06-19,14.875,18.542,3.667,,31.75
2011-06-20,21.217,30.87,9.652,,29.208
2011-06-21,23.375,38.375,15.0,,30.833
2011-06-22,26.826,42.043,15.217,,38.792
2011-06-23,23.292,42.417,19.125,,30.458
2011-06-24,16.833,31.958,15.125,,31.708
2011-06-25,16.542,29.417,12.875,,29.833
2011-06-26,5.0,6.833,1.833,,21.167
2011-06-27,8.348,12.87,4.522,,21.875
2011-06-28,16.25,29.625,13.375,,29.25
2011-06-29,20.652,44.087,23.435,,26.583
2011-06-30,20.125,39.208,19.083,,28.458
2011-07-01,24.5,49.958,25.458,,33.917
2011-07-02,14.25,27.792,13.542,,17.542
2011-07-03,12.083,16.583,4.5,,34.75
2011-07-04,17.261,27.13,9.87,,45.875
2011-07-05,19.375,29.708,10.333,,26.75
2011-07-06,21.304,34.652,13.348,,26.565
2011-07-07,16.208,25.625,9.417,,18.167
2011-07-08,21.417,49.958,28.542,,30.167
2011-07-09,18.125,31.458,13.333,,32.083
2011-07-10,9.0,11.917,2.917,,20.333
2011-07-11,12.696,29.957,17.261,,13.042
2011-07-12,13.542,30.083,16.542,,10.417
2011-07-13,12.083,21.25,9.167,,16.125
2011-07-14,13.0,18.625,5.625,,15.75
2011-07-15,20.75,39.5,18.75,,24.417
2011-07-16,16.458,30.833,14.375,,24.25
2011-07-17,10.333,17.0,6.667,,16.125
2011-07-18,6.043,9.13,3.087,,16.125
2011-07-19,6.208,8.625,2.417,,15.708
2011-07-20,10.417,15.25,4.833,,17.0
2011-07-21,17.333,31.625,14.292,,18.417
2011-07-22,18.696,25.13,6.435,,26.75
2011-07-23,20.25,33.5,13.25,,25.167
2011-07-24,12.75,17.167,4.417,,28.125
2011-07-25,21.522,46.391,24.87,,25.292
2011-07-26,18.917,33.042,14.125,,19.208
2011-07-27,20.375,36.208,15.833,,24.25
2011-07-28,19.208,47.5,28.292,,20.917
2011-07-29,12.375,33.833,21.458,,19.208
2011-07-30,11.667,20.5,8.833,,22.458
2011-07-31,10.708,12.583,1.875,,19.75
2011-08-01,16.261,28.043,11.783,,26.917
2011-08-02,25.542,47.125,21.583,,27.583
2011-08-03,18.174,36.913,18.739,,25.913
2011-08-04,16.625,29.458,12.833,,25.75
2011-08-05,17.125,37.167,20.042,,18.667
2011-08-06,16.167,28.292,12.125,,22.708
2011-08-07,12.375,16.458,4.083,,20.208
2011-08-08,27.905,44.857,16.952,,37.833
2011-08-09,26.417,40.5,14.083,,34.417
2011-08-10,27.75,44.667,16.917,,48.458
2011-08-11,15.458,29.667,14.208,,24.167
2011-08-12,18.875,31.125,12.25,,30.583
2011-08-13,12.583,18.542,5.958,,24.208
2011-08-14,13.25,17.958,4.708,,36.375
2011-08-15,13.217,19.609,6.391,,39.125
2011-08-16,14.208,21.708,7.5,,30.25
2011-08-17,21.542,33.417,11.875,,46.5
2011-08-18,20.25,33.625,13.375,,38.208
2011-08-19,19.792,34.917,15.125,,15.75
2011-08-20,21.0,31.042,10.042,,17.542
2011-08-21,17.875,26.208,8.333,,22.625
2011-08-22,18.818,29.5,10.682,,16.652
2011-08-23,13.125,20.333,7.208,,35.75
2011-08-24,13.75,26.667,12.917,,20.625
2011-08-25,10.792,19.542,8.75,,7.25
2011-08-26,16.458,36.417,19.958,,19.333
2011-08-27,12.125,25.583,13.458,,15.958
2011-08-28,10.917,14.167,3.25,,35.708
2011-08-29,21.783,39.217,17.435,,29.667
2011-08-30,24.042,43.292,19.25,,29.958
2011-08-31,25.042,48.5,23.458,,35.417
2011-09-01,11.875,37.458,25.583,,17.125
2011-09-02,8.652,36.826,28.174,,20.909
2011-09-03,1.125,1.167,0.042,,42.208
2011-09-04,3.625,3.792,0.167,,31.875
2011-09-05,15.826,36.609,20.783,,11.042
2011-09-06,18.292,31.792,13.5,,11.708
2011-09-07,29.0,56.125,27.125,,16.792
2011-09-08,24.958,48.625,23.667,,22.333
2011-09-09,26.167,43.042,16.875,,32.375
2011-09-10,16.417,33.917,17.5,,31.333
2011-09-11,9.5,16.042,6.542,,21.208
2011-09-12,16.565,40.435,23.87,,13.708
2011-09-13,18.75,43.375,24.625,,23.875
2011-09-14,20.167,42.417,22.25,,23.5
2011-09-15,14.417,34.833,20.417,,22.625
2011-09-16,8.478,20.087,11.609,,15.125
2011-09-17,5.042,7.542,2.5,,21.75
2011-09-18,6.375,10.917,4.542,,19.208
2011-09-19,12.348,29.261,16.913,,14.833
2011-09-20,17.417,67.292,49.875,,7.958
2011-09-21,6.542,12.417,5.875,,14.667
2011-09-22,11.333,23.667,12.333,,6.0
2011-09-23,13.958,24.583,10.625,,7.042
2011-09-24,23.625,42.25,18.625,,18.25
2011-09-25,17.542,25.542,8.0,,20.083
2011-09-26,32.348,85.87,53.522,,35.875
2011-09-27,23.542,65.542,42.0,,20.792
2011-09-28,28.5,54.583,26.083,,27.375
2011-09-29,26.292,50.875,24.583,,32.875
2011-09-30,28.5,61.375,32.875,,34.25
2011-10-01,12.667,22.125,9.458,,11.0
2011-10-02,10.667,17.083,6.417,,8.708
2011-10-03,21.913,47.565,25.652,,9.333
2011-10-04,30.042,60.042,30.0,,23.625
2011-10-05,33.87,88.0,54.13,,25.0
2011-10-06,22.75,42.125,19.375,,8.542
2011-10-07,27.875,48.958,21.083,,28.667
2011-10-08,31.542,51.375,19.833,,28.875
2011-10-09,17.125,23.5,6.375,,32.25
2011-10-10,22.435,36.826,14.391,,38.458
2011-10-11,37.792,74.167,36.375,,50.375
2011-10-12,33.667,67.083,33.417,,42.125
2011-10-13,38.0,105.167,67.167,,48.958
2011-10-14,28.0,93.583,65.583,,40.409
2011-10-15,21.458,36.167,14.708,,14.75
2011-10-16,13.458,18.833,5.375,,20.0
2011-10-17,25.783,55.391,29.609,,29.667
2011-10-18,27.083,54.375,27.292,,13.208
2011-10-19,28.958,65.958,37.0,,21.917
2011-10-20,30.136,68.318,38.182,,34.522
2011-10-21,34.25,79.75,45.5,,46.708
2011-10-22,15.25,33.0,17.75,,23.042
2011-10-23,9.75,14.708,4.958,,7.833
2011-10-24,27.826,61.565,33.739,,14.458
2011-10-25,18.542,57.417,38.875,,19.917
2011-10-26,19.792,43.375,23.583,,7.792
2011-10-27,34.174,76.304,42.13,,26.625
2011-10-28,34.083,87.25,53.167,,28.167
2011-10-29,26.542,50.125,23.583,,25.542
2011-10-30,21.5,37.083,15.583,,34.667
2011-10-31,21.826,50.348,28.522,,10.167
2011-11-01,30.958,70.333,39.375,,18.167
2011-11-02,35.708,101.083,65.375,,34.708
2011-11-03,28.167,70.5,42.333,,39.208
2011-11-04,29.542,78.875,49.333,,53.792
2011-11-05,30.875,71.875,41.0,,65.042
2011-11-06,14.25,24.417,10.167,,13.042
2011-11-07,11.217,22.304,11.087,,3.042
2011-11-08,19.478,40.478,21.0,,6.045
2011-11-09,29.875,70.583,40.708,,14.833
2011-11-10,34.208,90.333,56.125,,40.625
2011-11-11,30.875,90.583,59.708,,17.125
2011-11-12,20.208,45.542,25.333,,10.042
2011-11-13,16.625,34.583,17.958,,16.375
2011-11-14,24.696,56.261,31.565,,37.708
2011-11-15,20.75,45.708,24.958,,19.348
2011-11-16,22.083,48.167,26.083,,9.333
2011-11-17,28.333,68.25,39.917,,9.375
2011-11-18,36.25,111.542,75.292,,46.667
2011-11-19,26.167,69.083,42.917,,19.208
2011-11-20,7.042,10.583,3.542,,8.583
2011-11-21,17.636,37.682,20.045,,4.208
2011-11-22,27.958,80.333,52.375,,7.375
2011-11-23,23.917,65.958,42.042,,30.167
2011-11-24,16.792,41.583,24.792,,12.375
2011-11-25,19.875,44.875,25.0,,8.0
2011-11-26,25.5,64.667,39.167,,10.375
2011-11-27,20.042,48.167,28.125,,34.25
2011-11-28,28.091,129.636,101.545,,12.615
2011-11-29,30.917,121.625,90.708,,
2011-11-30,26.208,74.083,47.875,,
2011-12-01,20.0,48.208,28.208,,2.091
2011-12-02,29.125,82.833,53.708,,8.292
2011-12-03,18.625,49.792,31.167,,13.833
2011-12-04,9.25,15.708,6.458,,3.958
2011-12-05,23.217,56.957,33.739,,8.333
2011-12-06,34.625,92.333,57.708,,14.625
2011-12-07,28.783,100.957,72.174,,26.13
2011-12-08,29.167,98.875,69.708,,28.375
2011-12-09,21.167,55.0,33.833,,12.375
2011-12-10,25.208,62.292,37.083,,25.625
2011-12-11,12.208,19.167,6.958,,11.875
2011-12-12,21.304,58.696,37.391,,21.417
2011-12-13,26.917,71.875,44.958,,12.125
2011-12-14,29.208,90.875,61.667,,21.292
2011-12-15,22.083,79.333,57.25,,26.375
2011-12-16,10.625,23.083,12.458,,7.75
2011-12-17,15.625,35.042,19.417,,5.125
2011-12-18,16.625,33.042,16.417,,12.792
2011-12-19,18.087,38.435,20.348,,5.125
2011-12-20,23.458,60.708,37.25,,4.5
2011-12-21,31.087,99.609,68.522,,21.333
2011-12-22,26.333,91.958,65.625,,19.25
2011-12-23,17.958,34.875,16.917,,3.083
2011-12-24,20.083,52.208,32.125,,10.375
2011-12-25,7.583,13.083,5.5,,3.417
2011-12-26,27.182,69.591,42.409,,5.087
2011-12-27,30.0,76.75,46.75,,6.583
2011-12-28,31.333,82.208,50.875,,13.667
2011-12-29,24.25,62.25,38.0,,16.5
2011-12-30,12.792,21.917,9.125,,8.417
2011-12-31,16.25,24.5,8.25,,10.667
2012-01-01,13.792,19.708,5.917,,13.167
2012-01-02,13.458,24.667,11.208,,20.833
2012-01-03,4.333,7.208,2.875,,5.167
2012-01-04,12.25,21.25,9.0,,2.667
2012-01-05,23.667,47.875,24.208,,12.625
2012-01-06,15.917,32.708,16.792,,15.083
2012-01-07,30.478,76.609,46.13,,18.708
2012-01-08,25.609,70.435,44.826,,19.545
2012-01-09,21.833,53.167,31.333,,16.875
2012-01-10,16.0,33.292,17.292,,6.667
2012-01-11,25.042,55.208,30.167,,10.708
2012-01-12,33.25,79.083,45.833,,29.625
2012-01-13,24.417,45.5,21.083,,38.208
2012-01-14,22.348,42.304,19.957,,16.792
2012-01-15,21.0,43.25,22.25,,8.125
2012-01-16,35.0,75.958,40.958,,20.625
2012-01-17,26.13,54.087,27.957,,18.783
2012-01-18,19.292,41.708,22.417,,6.417
2012-01-19,21.25,41.042,19.792,,14.042
2012-01-20,13.167,18.958,5.792,,21.708
2012-01-21,37.087,87.783,50.696,,32.042
2012-01-22,25.083,56.167,31.083,,10.125
2012-01-23,27.583,49.375,21.792,,13.625
2012-01-24,26.0,68.652,42.652,,22.5
2012-01-25,13.25,25.75,12.5,,14.167
2012-01-26,7.667,13.5,5.833,,7.375
2012-01-27,14.292,21.542,7.25,,8.167
2012-01-28,13.304,25.609,12.304,,7.958
2012-01-29,23.375,47.375,24.0,,13.167
2012-01-30,22.75,49.958,27.208,,28.167
2012-01-31,34.625,71.458,36.833,,41.292
2012-02-01,41.917,105.375,63.458,,45.208
2012-02-02,28.375,61.917,33.542,,31.458
2012-02-03,11.292,15.542,4.25,,13.833
2012-02-04,31.522,72.0,40.478,,12.667
2012-02-05,21.25,39.167,17.917,,19.292
2012-02-06,22.739,42.696,19.957,,13.5
2012-02-07,28.0,70.75,42.75,,20.167
2012-02-08,14.792,29.708,14.917,,8.083
2012-02-09,18.125,31.083,12.958,,13.083
2012-02-10,14.458,19.542,5.083,,19.667
2012-02-11,14.478,23.957,9.478,,19.5
2012-02-12,30.333,56.042,25.708,,23.667
2012-02-13,19.667,34.125,14.458,,15.583
2012-02-14,31.917,66.583,34.667,,13.478
2012-02-15,26.957,59.87,32.913,,11.522
2012-02-16,12.833,24.083,11.25,,8.833
2012-02-17,16.792,23.833,7.042,,12.583
2012-02-18,30.478,73.478,43.0,,17.917
2012-02-19,17.083,31.25,14.167,,14.583
2012-02-20,23.875,46.083,22.208,,12.458
2012-02-21,18.792,36.542,17.75,,10.042
2012-02-22,20.292,41.292,21.0,,18.792
2012-02-23,15.375,25.458,10.083,,17.5
2012-02-24,8.042,12.375,4.333,,10.125
2012-02-25,24.913,45.565,20.652,,9.5
2012-02-26,29.864,57.682,27.818,,24.217
2012-02-27,25.167,51.458,26.292,,31.458
2012-02-28,26.958,46.042,19.083,,23.667
2012-03-01,37.458,83.375,45.917,,31.875
2012-03-02,12.042,19.458,7.417,,21.542
2012-03-03,7.625,9.958,2.333,,12.042
2012-03-04,25.739,47.348,21.609,,14.458
2012-03-05,21.417,38.083,16.667,,24.25
2012-03-06,32.478,71.391,38.913,,30.364
2012-03-07,42.042,74.75,32.708,,55.958
2012-03-08,44.5,82.875,38.375,,57.208
2012-03-09,29.417,40.375,10.958,,67.042
2012-03-10,17.167,22.875,5.708,,32.792
2012-03-11,16.913,31.348,14.435,,11.458
2012-03-12,35.042,68.292,33.25,,19.333
2012-03-13,32.042,60.417,28.375,,32.333
2012-03-14,11.083,19.083,8.0,,12.958
2012-03-15,30.542,55.25,24.708,,20.708
2012-03-16,23.083,44.542,21.458,,36.208
2012-03-17,13.75,15.875,2.125,,45.208
2012-03-18,18.739,30.783,12.043,,63.458
2012-03-19,26.833,45.292,18.458,,27.208
2012-03-20,27.542,49.292,21.75,,36.917
2012-03-21,12.417,23.417,11.0,,9.125
2012-03-22,30.167,55.833,25.667,,18.75
2012-03-23,16.042,24.583,8.542,,22.208
2012-03-24,15.25,19.0,3.75,,27.458
2012-03-25,14.364,24.409,10.045,,20.583
2012-03-26,20.0,35.917,15.917,,14.792
2012-03-27,38.208,73.708,35.5,,25.792
2012-03-28,31.083,60.208,29.125,,21.792
2012-03-29,19.917,41.292,21.375,,26.542
2012-03-30,13.125,19.375,6.25,,17.542
2012-03-31,16.333,22.875,6.542,,24.792
2012-04-01,13.833,18.333,4.5,,9.958
2012-04-02,26.783,44.826,18.043,,20.208
2012-04-03,16.292,26.167,9.875,,20.542
2012-04-04,19.958,33.583,13.625,,11.917
2012-04-05,29.208,65.625,36.417,,22.875
2012-04-06,23.875,39.75,15.875,,18.958
2012-04-07,16.875,25.875,9.0,,14.458
2012-04-08,15.417,18.417,3.0,,13.25
2012-04-09,31.609,56.826,25.217,,35.625
2012-04-10,28.0,48.565,20.565,,40.0
2012-04-11,32.083,54.458,22.375,,42.417
2012-04-12,21.0,31.833,10.833,,22.667
2012-04-13,30.833,54.208,23.375,,29.417
2012-04-14,17.25,27.75,10.5,,23.417
2012-04-15,11.333,14.5,3.167,,18.75
2012-04-16,25.391,36.13,10.739,,26.708
2012-04-17,22.043,46.783,24.739,,30.083
2012-04-18,27.792,45.083,17.292,,31.792
2012-04-19,24.417,47.458,23.042,,16.75
2012-04-20,31.208,52.25,21.042,,54.769
2012-04-21,17.083,31.458,14.375,,39.792
2012-04-22,11.875,13.792,1.917,,19.917
2012-04-23,28.522,51.783,23.261,,15.083
2012-04-24,25.75,40.125,14.375,,64.458
2012-04-25,25.957,43.348,17.391,,75.292
2012-04-26,17.083,20.5,3.417,,40.292
2012-04-27,22.167,37.792,15.625,,16.5
2012-04-28,21.75,32.167,10.417,,19.708
2012-04-29,15.125,18.792,3.667,,46.292
2012-04-30,14.826,19.391,4.565,,36.042
2012-05-01,10.5,18.208,7.708,,17.583
2012-05-02,21.792,44.292,22.5,,24.125
2012-05-03,8.5,15.5,7.0,,11.75
2012-05-04,2.542,4.5,1.958,,6.75
2012-05-05,7.667,9.417,1.75,,20.375
2012-05-06,14.958,18.417,3.458,,33.667
2012-05-07,24.043,40.261,16.217,,35.458
2012-05-08,37.348,62.565,25.217,,51.636
2012-05-09,42.542,76.042,33.5,,72.333
2012-05-10,16.042,25.583,9.542,,28.042
2012-05-11,8.0,14.958,6.958,,5.167
2012-05-12,4.917,8.625,3.708,,5.958
2012-05-13,11.458,14.667,3.208,,11.958
2012-05-14,19.087,33.565,14.478,,23.125
2012-05-15,23.167,38.417,15.25,,17.0
2012-05-16,21.348,29.348,8.0,,36.478
2012-05-17,30.625,46.958,16.333,,49.292
2012-05-18,16.958,24.833,7.875,,29.417
2012-05-19,19.833,25.333,5.5,,26.667
2012-05-20,13.208,16.0,2.792,,31.042
2012-05-21,23.913,35.174,11.261,,29.583
2012-05-22,30.375,52.0,21.625,,27.958
2012-05-23,22.045,35.364,13.318,,15.625
2012-05-24,33.458,48.167,14.708,,26.583
2012-05-25,41.625,69.75,28.125,,56.75
2012-05-26,21.417,29.208,7.792,,34.625
2012-05-27,13.583,16.292,2.708,,32.5
2012-05-28,21.0,30.217,9.217,,33.042
2012-05-29,25.583,43.125,17.542,,46.25
2012-05-30,29.792,46.5,16.708,,19.625
2012-05-31,24.167,42.792,18.625,,33.333
2012-06-01,22.167,37.958,15.792,,39.333
2012-06-02,17.458,25.083,7.625,,36.5
2012-06-03,9.917,11.875,1.958,,28.083
2012-06-04,18.652,30.043,11.391,,28.708
2012-06-05,22.208,32.958,10.75,,23.792
2012-06-06,20.087,34.522,14.435,,21.87
2012-06-07,25.333,35.0,9.667,,30.625
2012-06-08,20.375,34.167,13.792,,41.958
2012-06-09,17.292,23.292,6.0,,15.458
2012-06-10,5.0,6.125,1.125,,15.625
2012-06-11,17.435,25.957,8.522,,18.083
2012-06-12,25.75,43.417,17.667,,23.458
2012-06-13,24.0,43.792,19.792,,20.875
2012-06-14,20.833,34.75,13.917,,29.417
2012-06-15,16.0,21.792,5.792,,26.625
2012-06-16,24.542,46.0,21.458,,26.167
2012-06-17,10.167,13.542,3.375,,8.917
2012-06-18,27.739,48.261,20.522,,20.625
2012-06-19,17.042,38.25,21.208,,20.25
2012-06-20,14.261,27.696,13.435,,13.333
2012-06-21,30.292,50.917,20.625,,19.375
2012-06-22,12.792,24.5,11.708,,11.542
2012-06-23,13.083,19.417,6.333,,10.958
2012-06-24,12.583,16.708,4.125,,28.417
2012-06-25,21.043,34.391,13.348,,23.625
2012-06-26,17.348,24.783,7.435,,28.542
2012-06-27,28.75,42.083,13.333,,40.042
2012-06-28,25.875,50.333,24.458,,35.5
2012-06-29,20.208,34.917,14.708,,32.042
2012-06-30,17.5,23.042,5.542,,37.5
2012-07-01,12.167,16.0,3.833,,27.125
2012-07-02,19.652,39.565,19.913,,18.458
2012-07-03,31.083,59.583,28.5,,27.042
2012-07-04,26.696,41.435,14.739,,23.182
2012-07-05,28.917,52.917,24.0,,20.042
2012-07-06,28.292,53.833,25.542,,17.708
2012-07-07,11.083,16.792,5.708,,10.458
2012-07-08,6.875,8.375,1.5,,13.333
2012-07-09,21.261,34.043,12.783,,20.375
2012-07-10,20.417,30.917,10.5,,31.792
2012-07-11,7.696,8.217,0.522,,16.292
2012-07-12,11.5,17.625,6.125,,21.0
2012-07-13,19.833,51.625,31.792,,39.0
2012-07-14,17.875,32.75,14.875,,30.708
2012-07-15,6.792,10.5,3.708,,25.458
2012-07-16,6.739,8.957,2.217,,11.958
2012-07-17,13.25,21.625,8.375,,20.208
2012-07-18,19.25,37.292,18.042,,33.25
2012-07-19,16.783,39.696,22.913,,18.167
2012-07-20,24.917,36.208,11.292,,39.208
2012-07-21,16.208,24.5,8.292,,17.167
2012-07-22,11.208,12.375,1.167,,24.083
2012-07-23,21.957,36.043,14.087,,25.875
2012-07-24,25.167,45.292,20.125,,39.625
2012-07-25,26.167,49.708,23.542,,39.0
2012-07-26,25.708,49.75,24.042,,35.292
2012-07-27,25.545,43.591,18.045,,43.292
2012-07-28,20.13,32.043,11.913,,56.833
2012-07-29,11.667,15.542,3.875,,53.542
2012-07-30,9.208,14.292,5.083,,19.042
2012-07-31,13.875,29.292,15.417,,22.083
2012-08-01,13.913,28.739,14.826,,16.739
2012-08-02,15.125,32.208,17.083,,22.5
2012-08-03,15.542,32.833,17.292,,17.208
