date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-14,,,,14.25,25.208,10.958,1.042,62.875,,,
2011-10-15,,,,9.042,11.75,2.708,0.417,41.042,,,
2011-10-16,,,,9.125,11.25,2.125,1.75,46.042,,,
2011-10-17,,,,14.583,19.708,5.125,1.625,48.958,,,
2011-10-18,,,,16.318,20.045,3.727,1.125,38.042,,,
2011-10-19,,,,17.208,22.625,5.417,0.667,44.417,,,
2011-10-20,,,,23.833,30.125,6.292,1.542,57.5,,,
2011-10-21,,,,23.708,33.625,9.917,1.583,67.167,,,
2011-10-22,,,,8.125,10.625,2.5,0.333,38.458,,,
2011-10-23,,,,8.208,10.167,1.958,0.875,35.208,,,
2011-10-24,,,,17.25,25.125,7.875,1.458,39.833,,,
2011-10-25,,,,15.25,25.417,10.167,1.625,40.5,,,
2011-10-26,,,,7.333,8.583,1.25,0.208,29.833,,,
2011-10-27,,,,13.917,16.208,2.292,0.708,38.958,,,
2011-10-28,,,,20.958,26.708,5.75,1.167,43.625,,,
2011-10-29,,,,18.708,24.375,5.667,1.333,49.917,,,
2011-10-30,,,,15.208,17.333,2.125,0.5,55.125,,,
2011-10-31,,,,14.542,17.667,3.125,0.792,34.708,,,
2011-11-01,,,,18.227,21.909,3.682,0.667,37.667,,,
2011-11-02,,,,23.5,34.458,10.958,0.875,46.625,,,
2011-11-03,,,,24.458,52.375,27.917,1.917,62.625,,,
2011-11-04,,,,18.75,40.708,21.958,1.333,65.167,,,
2011-11-05,,,,26.5,37.0,10.5,0.833,73.833,,,
2011-11-06,,,,13.083,18.875,5.792,0.708,44.333,,,
2011-11-07,,,,10.167,13.292,3.125,0.833,29.0,,,
2011-11-08,,,,10.083,11.875,1.792,0.5,29.583,,,
2011-11-09,,,,15.333,24.375,9.042,0.292,31.167,,,
2011-11-10,,,,22.167,31.708,9.542,0.583,43.25,,,
2011-11-11,,,,19.75,31.25,11.5,0.292,38.292,,,
2011-11-12,,,,15.292,29.417,14.125,0.917,34.583,,,
2011-11-13,,,,9.75,17.083,7.333,1.0,36.417,,,
2011-11-14,,,,16.875,23.625,6.75,1.625,52.333,,,
2011-11-15,,,,10.238,11.857,1.619,0.75,33.625,,,
2011-11-16,,,,11.625,13.542,1.917,1.0,28.375,,,
2011-11-17,,,,19.708,27.333,7.625,1.375,31.75,,,
2011-11-18,,,,32.667,82.208,49.542,1.958,55.833,,,
2011-11-19,,,,19.542,42.875,23.333,0.625,46.458,,,
2011-11-20,,,,8.333,11.375,3.042,1.125,32.333,,,
2011-11-21,,,,8.875,10.625,1.75,0.833,27.208,,,
2011-11-22,,,,18.458,31.042,12.583,0.833,28.542,,,
2011-11-23,,,,23.25,49.25,26.0,0.917,42.583,,,
2011-11-24,,,,12.458,26.958,14.5,0.875,35.083,,,
2011-11-25,,,,12.958,15.667,2.708,1.042,26.292,,,
2011-11-26,,,,17.75,26.792,9.042,0.792,29.083,,,
2011-11-27,,,,17.958,31.875,13.917,0.833,41.042,,,
2011-11-28,,,,27.042,87.083,60.042,1.458,51.875,,,
2011-11-29,,,,32.364,111.0,78.636,1.958,64.087,,,
2011-11-30,,,,25.792,75.125,49.333,2.083,54.708,,,
2011-12-01,,,,15.458,21.292,5.833,0.708,26.708,,,
2011-12-02,,,,19.75,34.208,14.458,0.417,29.083,,,
2011-12-03,,,,16.292,30.333,14.042,0.667,31.917,,,
2011-12-04,,,,6.167,7.542,1.375,0.458,24.958,,,
2011-12-05,,,,12.417,16.25,3.833,0.5,28.667,,,
2011-12-06,,,,22.792,39.958,17.167,1.083,34.667,,,
2011-12-07,,,,22.75,54.0,31.25,1.083,37.458,,,
2011-12-08,,,,23.625,68.917,45.292,1.125,41.917,,,
2011-12-09,,,,10.417,17.292,6.875,0.667,27.667,,,
2011-12-10,,,,16.458,24.5,8.042,0.833,30.958,,,
2011-12-11,,,,8.833,10.5,1.667,1.083,31.25,,,
2011-12-12,,,,19.294,37.059,17.765,1.458,35.917,,,
2011-12-13,,,,20.682,43.909,23.227,0.667,33.458,,,
2011-12-14,,,,23.333,52.625,29.292,1.417,35.75,,,
2011-12-15,,,,18.208,45.417,27.208,2.042,39.833,,,
2011-12-16,,,,9.958,12.958,3.0,1.208,27.375,,,
2011-12-17,,,,10.208,13.75,3.542,1.083,25.292,,,
2011-12-18,,,,12.75,23.875,11.125,1.0,28.333,,,
2011-12-19,,,,15.208,24.333,9.125,0.542,29.125,,,
2011-12-20,,,,16.625,25.917,9.292,1.042,27.708,,,
2011-12-21,,,,24.917,55.125,30.208,1.375,37.958,,,
2011-12-22,,,,21.75,48.25,26.5,2.042,45.75,,,
2011-12-23,,,,8.542,11.292,2.75,0.75,23.958,,,
2011-12-24,,,,14.75,22.042,7.292,1.542,28.542,,,
2011-12-25,,,,6.583,9.208,2.625,1.042,25.75,,,
2011-12-26,84.0,75.615,59.0,11.333,15.875,4.542,0.792,25.0,4.5,2.062,0.8
2011-12-27,88.0,63.208,40.0,17.636,28.318,10.682,0.958,25.913,7.1,2.879,-1.3
2011-12-28,73.0,55.083,35.0,19.0,24.417,5.417,0.625,27.25,8.7,3.704,0.9
2011-12-29,77.0,59.625,41.0,18.167,27.458,9.292,1.542,33.333,11.1,4.938,-1.2
2011-12-30,56.0,45.083,31.0,5.958,7.583,1.625,0.667,25.375,7.8,4.392,0.5
2011-12-31,65.0,48.917,31.0,9.583,11.875,2.292,0.75,28.0,9.4,3.408,-1.6
2012-01-01,65.0,50.5,34.0,8.458,9.542,1.083,1.167,20.125,7.6,3.058,-1.2
2012-01-02,80.0,57.625,36.0,9.708,11.208,1.5,1.75,24.958,12.6,5.667,-0.7
2012-01-03,79.0,51.708,36.0,4.583,5.125,0.542,1.25,12.167,4.8,2.829,0.6
2012-01-04,75.0,49.5,33.0,6.875,7.75,0.875,0.708,8.75,5.2,1.479,-1.6
2012-01-05,66.0,53.458,35.0,19.391,23.913,4.522,1.261,16.913,5.2,0.608,-3.7
2012-01-06,72.0,59.833,45.0,15.292,20.25,4.958,1.833,18.917,8.4,3.5,-1.9
2012-01-07,76.0,57.625,40.0,22.864,30.273,7.409,1.125,21.583,10.1,4.288,-1.3
2012-01-08,87.0,61.542,35.0,24.208,52.5,28.292,1.5,27.0,11.3,4.958,-0.8
2012-01-09,83.0,59.167,40.0,20.042,36.25,16.208,2.042,27.958,9.8,4.679,0.0
2012-01-10,63.0,48.833,35.0,14.048,17.571,3.524,1.708,17.875,8.0,4.496,0.9
2012-01-11,71.0,50.375,28.0,17.917,21.667,3.75,1.542,16.375,8.1,2.742,-9.1
2012-01-12,73.0,55.0,31.0,33.375,61.458,28.083,1.667,37.208,10.3,2.629,-2.4
2012-01-13,79.0,59.667,40.0,24.875,33.208,8.333,1.708,44.542,11.2,5.617,-0.9
2012-01-14,91.0,73.0,47.0,15.042,16.333,1.292,0.792,26.5,7.1,5.562,4.1
2012-01-15,72.0,49.375,34.0,12.091,13.182,1.091,2.708,15.667,7.5,4.992,2.6
2012-01-16,74.0,55.542,38.0,30.958,53.75,22.792,2.292,23.417,8.5,3.533,-0.7
2012-01-17,77.0,54.292,35.0,21.625,38.083,16.458,1.792,22.458,8.3,4.012,0.5
2012-01-18,62.0,47.625,31.0,11.917,13.333,1.417,1.708,10.667,5.6,2.404,0.2
2012-01-19,69.0,54.875,39.0,18.5,23.833,5.333,2.083,21.375,8.3,4.333,-0.1
2012-01-20,68.0,49.458,36.0,9.083,9.917,0.833,2.0,24.917,8.9,5.288,1.2
2012-01-21,92.0,58.292,35.0,36.542,60.708,24.167,2.417,37.875,9.4,4.267,-1.6
2012-01-22,93.0,74.083,49.0,24.682,34.0,9.318,1.667,25.565,11.3,6.971,3.8
2012-01-23,90.0,64.625,42.0,22.917,25.5,2.583,1.542,19.542,8.0,5.333,3.2
2012-01-24,93.0,64.833,38.0,23.0,41.583,18.583,1.583,31.958,11.1,6.571,1.2
2012-01-25,54.0,42.042,31.0,9.458,10.583,1.125,1.875,25.083,8.2,5.204,1.4
2012-01-26,82.0,46.458,25.0,6.5,7.542,1.042,1.333,13.708,6.2,2.112,-0.4
2012-01-27,82.0,60.5,38.0,11.083,12.458,1.375,1.5,13.458,6.7,2.058,-0.7
2012-01-28,80.0,57.542,47.0,11.333,12.792,1.458,1.417,14.583,5.9,2.896,-0.6
2012-01-29,76.0,54.0,35.0,16.636,20.682,4.045,2.0,20.375,10.1,5.408,0.9
2012-01-30,69.0,49.958,35.0,19.25,25.083,5.833,3.5,39.083,11.7,6.583,2.4
2012-01-31,70.0,53.375,25.0,29.417,45.75,16.333,2.667,37.708,11.4,4.829,-0.9
2012-02-01,89.0,61.042,44.0,41.042,70.625,29.583,3.083,59.417,10.5,5.592,-0.3
2012-02-02,93.0,77.042,49.0,26.708,42.917,16.208,1.458,58.042,14.7,10.183,6.7
2012-02-03,53.0,41.5,29.0,10.333,11.125,0.792,1.458,23.167,11.0,7.908,5.4
2012-02-04,90.0,77.667,55.0,26.773,37.364,10.591,1.083,30.435,10.0,6.633,4.8
2012-02-05,54.0,44.333,33.0,19.875,22.25,2.375,2.792,27.25,10.1,7.608,5.0
2012-02-06,92.0,76.875,49.0,25.958,32.5,6.542,1.5,26.25,10.0,6.212,3.0
2012-02-07,89.0,62.833,41.0,20.083,36.25,16.167,2.208,22.333,11.9,5.988,1.5
2012-02-08,77.0,50.042,35.0,10.708,12.125,1.417,2.333,10.958,3.8,1.662,-0.4
2012-02-09,66.0,48.25,34.0,11.708,13.25,1.542,1.333,13.75,6.8,2.238,-1.1
2012-02-10,78.0,53.708,34.0,13.583,15.292,1.708,2.375,20.958,9.6,3.792,-2.2
2012-02-11,50.0,44.292,37.0,8.75,9.542,0.792,2.542,21.958,7.6,4.696,1.6
2012-02-12,91.0,51.875,30.0,18.818,20.545,1.727,1.542,25.174,8.0,3.308,-0.6
2012-02-13,92.0,61.5,41.0,16.583,18.083,1.5,2.375,19.375,8.6,5.108,2.1
2012-02-14,72.0,51.917,29.0,27.5,35.292,7.792,2.25,18.333,12.2,6.375,1.4
2012-02-15,87.0,70.167,53.0,23.667,34.25,10.583,1.875,20.292,7.6,5.154,4.1
2012-02-16,56.0,42.875,29.0,7.083,7.917,0.833,1.083,11.875,5.1,2.467,0.0
2012-02-17,55.0,43.042,26.0,13.708,15.667,1.958,1.542,13.917,6.5,2.504,-2.0
2012-02-18,93.0,83.458,49.0,32.167,45.333,13.167,1.0,23.792,7.1,4.125,1.4
2012-02-19,63.0,42.625,32.0,13.136,14.318,1.182,2.542,17.826,6.5,4.504,1.7
2012-02-20,62.0,47.708,35.0,14.917,18.542,3.625,1.375,15.208,8.0,3.138,-1.1
2012-02-21,82.0,52.833,36.0,14.0,16.0,2.0,3.208,16.542,7.2,3.283,0.6
2012-02-22,87.0,58.833,35.0,16.375,19.0,2.625,2.375,22.375,9.0,4.333,0.1
2012-02-23,73.0,52.875,34.0,12.25,13.5,1.25,2.625,20.417,8.0,4.204,1.2
2012-02-24,75.0,52.375,37.0,7.75,8.583,0.833,1.125,15.125,5.6,2.604,-0.1
2012-02-25,56.0,41.708,25.0,9.25,10.542,1.292,0.792,12.417,6.8,2.283,-2.1
2012-02-26,88.0,47.5,19.0,20.05,23.05,3.0,2.524,25.81,10.2,4.467,-1.3
2012-02-27,93.0,69.208,43.0,20.833,24.333,3.5,2.875,35.542,13.5,7.633,3.0
2012-02-28,67.0,42.208,19.0,23.792,28.375,4.583,3.417,29.292,16.2,9.579,5.2
2012-03-01,93.0,71.792,54.0,27.375,45.167,17.792,1.375,30.0,15.0,9.717,4.4
2012-03-02,59.0,45.708,34.0,7.875,8.375,0.5,1.625,26.25,8.4,5.438,2.5
2012-03-03,53.0,42.0,30.0,7.5,8.0,0.5,1.583,15.25,9.8,4.938,1.8
2012-03-04,61.0,40.208,22.0,18.476,22.048,3.571,1.417,16.417,12.0,5.871,-0.6
2012-03-05,66.0,44.625,26.0,16.333,18.25,1.917,3.167,27.5,12.2,7.229,2.8
2012-03-06,72.0,47.375,19.0,27.375,42.458,15.083,3.458,37.833,16.7,8.717,0.5
2012-03-07,81.0,59.417,35.0,30.25,39.375,9.125,2.917,55.875,17.4,10.396,2.9
2012-03-08,88.0,52.333,18.0,30.083,44.625,14.542,3.25,50.25,20.9,13.604,6.9
2012-03-09,61.0,41.542,21.0,20.542,23.958,3.417,3.583,66.208,23.4,15.275,9.8
2012-03-10,76.0,51.833,40.0,16.0,17.792,1.792,1.75,43.708,17.7,8.817,2.7
2012-03-11,53.0,32.917,13.0,14.125,15.958,1.833,0.833,15.958,13.0,6.433,2.1
2012-03-12,74.0,48.708,12.0,27.0,44.048,17.048,1.652,26.739,17.9,8.362,-0.7
2012-03-13,93.0,65.917,42.0,25.5,38.458,12.958,2.167,37.167,20.0,12.217,4.5
2012-03-14,62.0,41.208,29.0,11.083,12.417,1.333,1.375,18.917,11.5,7.667,4.1
2012-03-15,78.0,50.417,34.0,20.25,23.292,3.042,1.333,25.917,15.2,8.338,3.0
2012-03-16,78.0,42.053,23.0,17.105,22.263,5.158,2.895,41.579,17.9,12.195,4.0
2012-03-17,74.0,47.333,14.0,9.375,10.125,0.75,2.75,45.083,17.3,12.012,4.4
2012-03-18,95.0,76.958,60.0,4.667,5.625,0.958,0.583,60.0,18.0,16.512,14.0
2012-03-19,93.0,57.083,31.0,21.5,24.5,3.0,1.5,35.652,21.3,16.646,12.0
2012-03-20,90.0,66.75,48.0,32.583,40.792,8.208,2.5,46.917,16.5,12.833,9.2
2012-03-21,57.0,40.708,25.0,10.042,11.083,1.042,0.708,14.542,11.7,7.3,3.8
2012-03-22,69.0,45.292,25.0,27.583,36.542,8.958,3.208,27.125,18.3,10.579,1.4
2012-03-23,59.0,42.083,26.0,11.292,12.125,0.833,1.792,26.125,16.2,11.733,5.5
2012-03-24,68.0,53.292,38.0,18.087,19.783,1.696,1.913,38.391,17.1,10.908,4.6
2012-03-25,51.0,41.25,29.0,11.375,12.125,0.75,1.292,24.958,14.7,10.867,5.6
2012-03-26,50.0,32.958,20.0,15.182,16.5,1.318,1.208,21.042,12.4,7.233,-1.2
2012-03-27,87.0,56.458,40.0,32.708,44.375,11.667,1.667,41.708,15.8,10.004,3.9
2012-03-28,91.0,75.792,53.0,28.87,33.913,5.043,1.609,40.391,19.5,14.15,10.2
2012-03-29,92.0,62.042,37.0,19.792,34.708,14.917,1.875,40.417,19.0,14.317,10.1
2012-03-30,52.0,34.792,16.0,14.833,16.125,1.292,1.917,27.458,19.4,13.458,8.9
2012-03-31,85.0,58.542,43.0,21.917,26.333,4.417,2.292,36.875,14.2,11.433,8.7
2012-04-01,74.0,52.375,38.0,9.417,12.458,3.042,1.0,22.292,12.5,7.154,2.1
2012-04-02,66.0,47.167,16.0,14.667,18.667,4.0,1.25,29.042,16.7,10.012,3.9
2012-04-03,89.0,64.292,45.0,5.409,7.364,1.955,0.583,32.708,17.0,12.079,6.8
2012-04-04,76.0,58.167,34.0,13.458,15.583,2.125,0.75,24.833,12.0,7.508,3.9
2012-04-05,79.0,60.083,32.0,18.208,28.625,10.417,1.833,38.708,17.3,9.783,3.4
2012-04-06,88.0,56.375,31.0,13.167,15.417,2.25,0.917,29.333,12.1,7.812,4.2
2012-04-07,84.0,45.5,24.0,9.125,11.042,1.917,0.667,27.667,11.7,6.638,2.1
2012-04-08,66.0,47.042,23.0,9.417,10.833,1.417,1.042,28.042,15.5,8.567,1.1
2012-04-09,82.0,55.208,31.0,18.458,22.708,4.25,1.75,46.625,21.4,12.912,4.2
2012-04-10,85.0,56.583,23.0,18.455,25.773,7.318,1.458,57.333,21.0,15.412,8.9
2012-04-11,93.0,88.292,71.0,11.792,14.292,2.5,0.5,44.667,15.3,14.05,12.6
2012-04-12,82.0,51.625,24.0,12.917,17.417,4.5,1.333,36.792,22.1,16.646,12.0
2012-04-13,89.0,56.75,34.0,21.333,27.0,5.667,1.75,43.875,20.4,15.846,11.3
2012-04-14,92.0,76.875,54.0,13.208,16.708,3.5,0.708,36.667,16.9,13.062,9.4
2012-04-15,88.0,66.25,40.0,8.333,11.875,3.542,0.917,33.708,18.3,13.267,7.7
2012-04-16,86.0,67.5,48.0,10.864,13.591,2.727,1.083,40.783,16.6,14.254,11.3
2012-04-17,90.0,62.917,37.0,19.958,32.458,12.5,2.0,52.083,21.9,15.725,8.9
2012-04-18,77.0,55.833,25.0,16.208,22.167,5.958,1.917,50.333,22.3,16.15,9.6
2012-04-19,82.0,63.25,48.0,12.292,16.917,4.625,1.208,44.417,21.1,16.642,11.6
2012-04-20,91.0,76.292,62.0,11.958,15.5,3.542,0.5,37.083,17.0,15.175,14.0
2012-04-21,89.0,67.125,52.0,7.542,10.708,3.167,0.458,32.417,20.0,16.008,13.4
2012-04-22,87.0,72.125,51.0,2.792,4.333,1.542,0.167,24.417,14.6,13.279,12.2
2012-04-23,93.0,81.958,67.0,17.833,24.042,6.208,0.458,27.542,19.5,16.429,14.0
2012-04-24,80.0,55.583,32.0,17.571,21.524,3.952,2.333,73.875,26.3,19.079,11.7
2012-04-25,87.0,67.792,42.0,16.292,23.583,7.292,1.583,70.875,24.6,19.404,13.1
2012-04-26,93.0,87.75,67.0,5.083,5.875,0.792,0.208,43.792,19.5,16.492,15.3
2012-04-27,93.0,54.667,27.0,13.958,16.0,2.042,1.417,22.167,25.3,17.767,12.3
2012-04-28,90.0,66.167,37.0,14.833,23.708,8.875,1.5,36.375,26.3,18.575,10.8
2012-04-29,88.0,70.333,40.0,7.292,10.458,3.167,1.125,49.25,24.9,20.088,16.1
2012-04-30,90.0,73.417,52.0,5.5,7.75,2.25,1.042,43.667,22.9,19.808,17.3
2012-05-01,77.0,57.458,42.0,2.955,4.818,1.864,0.333,34.167,24.9,21.458,18.6
2012-05-02,91.0,73.75,61.0,3.625,4.583,0.958,0.25,26.958,20.9,19.738,18.0
2012-05-03,93.0,68.5,46.0,11.833,16.708,4.875,1.0,31.458,26.3,20.45,16.6
2012-05-04,72.0,56.333,41.0,4.792,6.833,2.042,0.583,22.542,21.6,17.792,14.6
2012-05-05,70.0,52.625,32.0,7.083,8.833,1.75,1.208,32.917,26.6,19.838,14.3
2012-05-06,85.0,59.0,33.0,10.75,12.292,1.542,1.292,50.958,24.8,17.696,13.5
2012-05-07,91.0,61.25,28.0,11.083,12.625,1.542,0.875,41.458,23.4,16.417,10.1
2012-05-08,92.0,57.5,25.0,19.0,23.182,4.182,2.167,61.417,24.7,19.292,12.7
2012-05-09,92.0,80.708,64.0,27.792,33.917,6.125,1.167,90.292,21.0,17.133,14.5
2012-05-10,93.0,54.958,30.0,14.458,22.0,7.542,1.042,50.375,24.0,17.517,12.9
2012-05-11,57.0,47.292,35.0,9.625,10.542,0.917,1.542,22.25,20.6,15.3,11.5
2012-05-12,57.0,42.292,27.0,7.125,7.667,0.542,1.083,19.25,20.9,15.183,11.1
2012-05-13,69.0,44.75,23.0,7.958,8.667,0.708,0.75,24.917,22.6,16.179,7.8
2012-05-14,76.0,57.292,32.0,10.417,12.708,2.292,0.958,32.333,23.5,17.996,10.7
2012-05-15,94.0,90.375,69.0,11.364,14.045,2.682,0.083,20.87,18.5,17.075,15.8
2012-05-16,92.0,45.917,25.0,16.0,20.542,4.542,2.542,35.083,26.3,20.725,16.1
2012-05-17,87.0,58.958,38.0,21.042,27.583,6.542,2.625,51.625,24.8,19.838,14.7
2012-05-18,88.0,52.708,32.0,9.25,12.792,3.542,1.083,30.583,22.7,17.971,13.5
2012-05-19,72.0,49.917,28.0,10.958,13.958,3.0,1.792,30.917,24.5,18.55,10.8
2012-05-20,83.0,61.292,46.0,5.792,8.75,2.958,1.667,28.917,22.7,19.317,15.5
2012-05-21,87.0,67.042,41.0,12.727,17.409,4.682,0.917,30.875,23.6,19.354,16.2
2012-05-22,92.0,76.667,58.0,23.083,28.417,5.333,1.625,42.917,20.4,18.121,14.7
2012-05-23,94.0,52.667,23.0,16.875,27.5,10.625,0.917,33.333,26.3,19.675,12.8
2012-05-24,85.0,53.375,25.0,18.792,28.083,9.292,1.75,43.417,27.9,20.4,12.5
2012-05-25,78.0,64.333,51.0,24.875,29.708,4.833,2.458,60.417,22.2,19.4,15.9
2012-05-26,79.0,55.5,33.0,9.125,13.167,4.042,0.708,39.833,26.1,20.092,15.2
2012-05-27,81.0,58.25,36.0,6.542,11.333,4.792,1.625,39.042,25.8,21.0,15.6
2012-05-28,91.0,68.583,45.0,9.625,15.292,5.667,0.917,34.375,26.2,21.075,16.3
2012-05-29,92.0,71.208,34.0,15.318,21.682,6.364,1.375,46.125,27.0,20.488,16.5
2012-05-30,85.0,61.667,42.0,13.042,16.208,3.167,1.042,38.292,23.9,19.612,14.4
2012-05-31,87.0,69.417,47.0,9.792,13.375,3.583,0.542,38.75,25.0,20.904,17.6
2012-06-01,86.0,63.583,38.0,11.917,17.5,5.583,1.0,39.917,28.4,22.625,18.3
2012-06-02,86.0,67.75,52.0,8.0,12.292,4.292,1.125,38.417,25.1,21.588,19.1
2012-06-03,81.0,61.042,39.0,5.125,8.917,3.792,1.125,27.625,24.5,21.154,17.9
2012-06-04,88.0,63.792,38.0,11.083,16.125,5.042,1.458,31.792,26.3,21.558,16.7
2012-06-05,75.0,65.583,59.0,14.273,18.091,3.818,0.667,27.5,21.9,20.033,18.3
2012-06-06,75.0,50.375,30.0,12.667,18.167,5.5,1.458,31.75,30.9,23.792,18.2
2012-06-07,89.0,69.048,49.0,10.583,15.875,5.292,0.833,38.25,25.7,21.552,17.4
2012-06-08,92.0,73.125,50.0,11.75,18.583,6.833,0.708,46.458,27.9,21.954,17.5
2012-06-09,93.0,80.167,69.0,10.458,15.292,4.833,0.5,33.125,22.1,20.262,18.2
2012-06-10,87.0,56.833,37.0,8.25,14.083,5.833,1.208,29.292,28.4,23.204,17.9
2012-06-11,80.0,68.75,60.0,9.857,13.643,3.786,0.917,31.5,23.8,21.292,18.8
2012-06-12,91.0,74.875,48.0,10.818,11.864,1.045,0.292,29.304,21.8,19.633,18.2
2012-06-13,90.0,72.0,51.0,15.875,20.0,4.125,1.917,42.042,24.6,21.129,18.3
2012-06-14,88.0,69.625,49.0,10.458,12.208,1.75,1.417,46.833,25.3,21.962,19.7
2012-06-15,81.0,63.708,46.0,5.792,6.875,1.083,0.542,40.042,25.7,22.5,20.3
2012-06-16,95.0,88.458,81.0,3.792,4.833,1.042,0.0,39.292,23.0,21.171,18.5
2012-06-17,95.0,67.958,40.0,7.292,9.583,2.292,1.0,31.667,29.0,24.638,21.5
2012-06-18,89.0,64.75,39.0,16.0,20.875,4.875,1.833,41.625,29.7,24.796,19.5
2012-06-19,92.0,86.75,73.0,5.273,6.727,1.455,0.25,33.917,23.7,23.038,22.0
2012-06-20,85.0,65.917,54.0,10.417,13.958,3.542,1.208,28.042,27.0,24.246,20.9
2012-06-21,93.0,82.625,62.0,21.583,24.5,2.917,0.583,41.167,21.5,19.85,18.8
2012-06-22,95.0,65.708,43.0,13.292,16.917,3.625,1.125,30.167,28.7,23.05,19.2
2012-06-23,79.0,53.125,28.0,10.5,12.542,2.042,1.375,31.292,28.1,22.788,18.5
2012-06-24,91.0,70.167,53.0,7.0,8.917,1.917,0.917,42.583,26.5,22.558,18.8
2012-06-25,93.0,79.875,66.0,8.333,10.25,1.917,0.292,40.0,23.7,21.679,20.3
2012-06-26,78.0,69.0,61.0,9.417,11.083,1.667,0.958,37.875,22.9,20.658,19.5
2012-06-27,84.0,61.375,41.0,11.5,13.458,1.958,1.208,41.458,25.2,21.733,18.6
2012-06-28,90.0,70.542,58.0,15.182,18.136,2.955,0.955,37.773,24.0,21.625,19.4
2012-06-29,92.0,67.208,42.0,12.125,17.375,5.25,1.792,39.208,29.6,23.608,18.2
2012-06-30,88.0,70.792,49.0,7.792,8.958,1.167,0.958,42.75,29.2,24.383,20.5
2012-07-01,95.0,90.25,85.0,5.917,7.333,1.417,0.083,22.0,23.3,22.35,21.2
2012-07-02,95.0,69.458,34.0,10.583,15.25,4.667,0.917,22.458,31.7,25.929,20.7
2012-07-03,94.0,86.5,68.0,17.591,20.182,2.591,0.25,22.292,24.7,22.871,21.3
2012-07-04,94.0,70.167,45.0,14.042,17.042,3.0,1.417,26.625,31.2,25.817,21.0
2012-07-05,89.0,73.083,59.0,15.417,19.167,3.75,1.875,31.25,27.9,25.658,23.4
2012-07-06,95.0,86.917,62.0,13.083,15.792,2.708,0.083,22.083,27.3,24.15,21.6
2012-07-07,91.0,71.833,52.0,6.833,8.333,1.5,0.583,14.958,27.8,24.154,21.8
2012-07-08,83.0,64.583,42.0,4.5,5.542,1.042,1.0,23.167,29.9,24.512,20.4
2012-07-09,85.0,68.833,49.0,6.417,7.833,1.417,1.583,32.25,29.6,24.954,22.1
2012-07-10,89.0,70.125,45.0,8.909,11.636,2.727,1.0,34.565,29.8,25.233,20.9
2012-07-11,94.0,80.0,59.0,4.25,5.375,1.125,0.042,32.25,27.5,25.375,23.0
2012-07-12,94.0,92.333,90.0,2.958,5.208,2.25,0.083,37.958,26.6,25.367,24.8
2012-07-13,95.0,84.625,67.0,6.417,10.833,4.417,0.75,39.708,30.0,26.571,23.9
2012-07-14,95.0,77.208,54.0,5.083,7.5,2.417,1.458,35.875,32.1,27.788,24.7
2012-07-15,92.0,79.042,57.0,2.542,4.458,1.917,0.708,28.708,32.3,27.962,25.4
2012-07-16,91.0,76.125,57.0,1.333,2.75,1.417,0.125,25.625,31.5,27.992,25.4
2012-07-17,90.0,72.375,48.0,4.091,6.0,1.909,1.125,30.913,33.0,28.683,25.7
2012-07-18,90.0,68.792,46.0,9.167,14.167,5.0,1.5,38.958,33.6,29.108,24.9
2012-07-19,87.0,59.208,40.0,13.333,22.542,9.208,2.0,39.792,35.8,30.75,25.4
2012-07-20,93.0,83.042,68.0,7.958,8.708,0.75,0.583,44.5,27.4,24.604,22.6
2012-07-21,94.0,86.208,78.0,8.792,10.833,2.042,0.333,31.167,23.0,22.092,21.3
2012-07-22,94.0,79.292,59.0,3.708,3.75,0.042,0.542,29.125,27.9,23.6,20.6
2012-07-23,88.0,70.125,46.0,10.5,12.636,2.136,2.25,41.125,30.7,26.208,22.7
2012-07-24,91.0,70.542,43.0,13.042,16.0,2.958,1.542,52.458,33.6,27.8,23.1
2012-07-25,92.0,64.375,48.0,15.5,17.708,2.208,2.375,54.417,33.8,29.746,25.0
2012-07-26,90.0,63.208,34.0,15.417,21.917,6.5,1.75,62.375,36.5,30.271,24.3
2012-07-27,91.0,64.375,35.0,16.208,18.583,2.375,2.417,66.833,37.1,30.362,25.6
2012-07-28,85.0,65.292,45.0,6.333,6.708,0.375,1.708,60.0,35.4,30.425,26.5
2012-07-29,86.0,72.667,51.0,4.083,4.583,0.5,1.417,67.042,33.8,29.538,26.4
2012-07-30,87.0,67.875,46.0,3.292,4.833,1.542,0.667,33.333,33.7,29.517,26.2
2012-07-31,86.0,61.708,40.0,6.864,11.409,4.545,0.417,34.167,32.9,28.812,25.1
2012-08-01,78.0,61.292,45.0,7.5,10.708,3.208,0.875,35.583,33.6,29.2,25.2
2012-08-02,82.0,63.167,42.0,4.042,5.917,1.875,1.958,37.667,33.2,29.367,26.3
2012-08-03,83.0,65.25,46.0,6.958,11.958,5.0,1.25,41.542,33.2,28.804,25.3
2012-08-04,85.0,60.75,38.0,6.5,9.417,2.917,0.708,42.75,35.1,29.642,25.2
2012-08-05,79.0,63.042,44.0,2.75,4.0,1.25,0.833,33.333,34.4,29.525,26.0
2012-08-06,91.0,72.5,52.0,9.417,12.583,3.167,0.333,38.542,32.4,28.188,25.1
2012-08-07,93.0,58.208,33.0,12.409,20.773,8.364,1.0,34.87,36.6,30.017,24.0
