date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-07,81.0,57.667,43.0,,,,1.75,9.696,9.1,4.296,1.1
2013-01-08,100.0,91.708,72.0,,,,1.042,22.125,7.2,5.696,1.6
2013-01-09,100.0,69.292,43.0,,,,1.167,3.0,10.3,6.658,1.8
2013-01-10,77.0,53.958,42.0,,,,1.167,3.8,4.5,2.396,0.3
2013-01-11,90.0,69.958,54.0,,,,2.25,5.238,6.9,4.017,1.5
2013-01-12,92.0,67.292,44.0,,,,2.833,11.13,8.0,5.104,1.8
2013-01-13,71.0,53.625,39.0,,,,2.458,7.375,6.8,4.321,1.3
2013-01-14,57.0,47.333,36.0,,,,2.083,4.385,6.5,2.988,-0.4
2013-01-15,93.0,72.042,57.0,,,,2.333,11.708,5.8,3.708,0.2
2013-01-16,96.0,64.125,39.0,,,,2.0,6.056,8.7,4.683,-0.9
2013-01-17,96.0,66.875,45.0,,,,2.667,4.917,9.0,5.138,1.0
2013-01-18,68.0,54.125,41.0,,,,3.917,10.0,7.9,4.846,1.6
2013-01-19,87.0,49.75,34.0,,,,2.0,6.0,5.0,2.958,1.2
2013-01-20,80.0,57.083,44.0,,,,2.75,7.7,8.7,4.104,0.9
2013-01-21,93.0,69.833,52.0,,,,4.083,15.417,9.0,5.658,3.4
2013-01-22,79.0,61.5,46.0,,,,3.542,7.591,6.6,3.992,2.1
2013-01-23,80.0,57.542,41.0,,,,2.917,7.636,9.1,4.85,2.0
2013-01-24,90.0,72.292,42.0,,,,2.5,10.826,11.1,4.538,-0.9
2013-01-25,93.0,71.417,49.0,,,,4.667,25.792,12.3,6.708,0.5
2013-01-26,100.0,70.792,42.0,,,,2.5,18.75,10.5,6.808,1.4
2013-01-27,90.0,55.5,39.0,,,,2.042,6.105,8.4,2.033,-1.4
2013-01-28,99.0,71.792,49.0,,,,3.833,6.571,10.4,5.283,-2.0
2013-01-29,81.0,55.958,30.0,,,,3.917,7.5,11.1,6.888,2.3
2013-01-30,100.0,89.625,66.0,,,,2.167,28.042,10.1,5.433,1.5
2013-01-31,100.0,57.042,38.0,,,,3.208,10.625,11.1,9.104,5.7
2013-02-01,98.0,67.375,37.0,,,,3.375,11.125,13.2,6.812,1.9
2013-02-02,100.0,95.833,84.0,,,,2.417,22.667,13.6,8.9,5.0
2013-02-03,100.0,94.417,84.0,,,,2.917,30.917,14.3,10.083,5.4
2013-02-04,84.0,60.958,43.0,,,,2.958,4.87,11.1,7.058,1.0
2013-02-05,63.0,45.917,35.0,,,,2.0,3.857,4.3,1.179,-0.6
2013-02-06,52.0,44.167,35.0,,,,1.667,3.25,3.7,1.429,-1.3
2013-02-07,93.0,51.917,33.0,,,,2.667,9.545,6.6,3.575,-0.2
2013-02-08,100.0,95.75,75.0,,,,1.208,7.25,4.0,2.867,1.2
2013-02-09,75.0,61.083,49.0,,,,2.542,5.304,9.4,6.012,3.6
2013-02-10,57.0,46.75,30.0,,,,2.958,10.348,8.4,4.842,2.5
2013-02-11,58.0,46.375,31.0,,,,2.417,3.81,8.0,3.271,0.1
2013-02-12,70.0,52.667,41.0,,,,3.083,3.826,9.1,4.479,0.8
2013-02-13,72.0,55.917,39.0,,,,2.833,4.458,9.6,5.442,2.5
2013-02-14,100.0,96.333,60.0,,,,1.167,7.318,4.6,2.588,0.4
2013-02-15,100.0,78.583,54.0,,,,1.542,6.478,9.0,5.75,3.6
2013-02-16,67.0,47.875,32.0,,,,3.333,15.217,9.8,6.446,4.1
2013-02-17,79.0,59.75,51.0,,,,5.083,34.792,10.1,6.038,3.4
2013-02-18,54.0,47.083,38.0,,,,2.708,13.75,6.2,3.729,2.2
2013-02-19,62.0,48.083,36.0,,,,2.375,5.8,7.5,3.917,1.4
2013-02-20,62.0,53.167,34.0,,,,3.708,6.708,7.5,4.317,1.7
2013-02-21,62.0,47.833,33.0,,,,2.833,11.25,8.9,4.358,1.8
2013-02-22,56.0,46.208,39.0,,,,2.333,8.5,8.3,4.037,0.8
2013-02-23,56.0,46.458,33.0,,,,3.417,7.55,9.6,5.017,1.9
2013-02-24,67.0,47.292,32.0,,,,4.0,11.958,10.5,5.871,1.9
2013-02-25,74.0,57.375,46.0,,,,6.167,41.833,11.4,7.429,1.9
2013-02-26,76.0,63.833,44.0,,,,5.625,48.625,14.2,9.175,3.1
2013-02-27,100.0,94.75,70.0,,,,2.5,41.25,15.6,12.096,9.1
2013-02-28,100.0,72.958,49.0,,,,4.167,14.458,15.8,12.683,10.0
2013-03-01,100.0,80.583,69.0,,,,4.625,40.75,15.3,11.554,8.1
2013-03-02,100.0,96.0,75.0,,,,2.167,18.583,9.8,8.988,7.2
2013-03-03,87.0,58.417,39.0,,,,2.833,5.917,12.1,8.038,4.4
2013-03-04,100.0,73.167,59.0,,,,2.75,17.083,9.7,6.888,3.1
2013-03-05,100.0,88.958,49.0,,,,1.458,10.958,10.4,8.542,5.3
2013-03-06,69.0,47.25,33.0,,,,2.417,7.0,6.6,3.825,2.1
2013-03-07,91.0,60.167,45.0,,,,2.75,5.957,6.4,3.283,0.6
2013-03-08,88.0,62.792,48.0,,,,2.708,4.542,7.4,4.475,1.9
2013-03-09,65.0,54.458,36.0,,,,4.083,13.667,9.4,6.112,3.4
2013-03-10,85.0,61.833,51.0,,,,2.625,13.391,5.2,3.088,1.2
2013-03-11,73.0,54.125,34.0,,,,2.542,7.818,8.7,4.146,0.3
2013-03-12,80.0,56.208,33.0,,,,5.708,22.167,16.6,9.417,1.9
2013-03-13,100.0,89.833,77.0,,,,2.333,35.0,17.5,12.817,8.6
2013-03-14,75.0,57.5,46.0,,,,2.833,8.045,9.1,7.121,4.2
2013-03-15,75.0,47.875,41.0,,,,2.5,11.125,10.1,6.442,3.6
2013-03-16,94.0,62.167,46.0,,,,4.0,34.333,15.6,9.212,0.5
2013-03-17,96.0,63.958,36.0,,,,5.292,49.625,18.0,11.333,5.5
2013-03-18,100.0,89.25,70.0,,,,2.458,57.667,16.4,12.733,6.5
2013-03-19,81.0,65.0,37.0,,,,3.708,22.958,16.1,11.15,7.2
2013-03-20,100.0,88.042,69.0,,,,2.0,19.333,12.5,10.908,8.6
2013-03-21,70.0,59.583,43.0,,,,2.75,4.125,9.4,7.167,4.6
2013-03-22,65.0,51.792,41.0,,,,2.625,7.917,10.8,7.171,4.1
2013-03-23,62.0,46.0,29.0,,,,4.583,15.043,15.7,10.671,5.4
2013-03-24,87.0,57.375,24.0,,,,6.25,45.75,18.2,12.221,8.0
2013-03-25,91.0,64.5,44.0,,,,6.167,27.083,19.8,13.442,5.2
2013-03-26,100.0,97.667,77.0,,,,2.708,44.083,13.6,12.988,11.1
2013-03-27,100.0,86.625,64.0,,,,3.042,23.667,17.9,14.142,11.6
2013-03-28,100.0,81.5,44.0,,,,4.125,28.875,18.0,12.717,7.3
2013-03-29,100.0,87.375,63.0,,,,3.25,21.875,18.6,13.929,7.2
2013-03-30,100.0,89.125,69.0,,,,2.333,37.042,18.4,15.329,12.1
2013-03-31,74.0,56.583,44.0,,,,3.667,14.583,16.2,12.45,10.0
2013-04-01,90.0,64.375,51.0,,,,2.958,18.208,17.2,12.162,7.1
2013-04-02,100.0,93.792,77.0,,,,1.75,17.708,17.1,13.275,9.9
2013-04-03,100.0,78.833,62.0,,,,2.167,11.792,15.1,12.254,10.3
2013-04-04,92.0,68.792,48.0,,,,3.417,8.5,21.7,14.917,10.2
2013-04-05,100.0,81.208,66.0,,,,3.19,17.25,21.2,16.638,10.3
2013-04-06,100.0,87.542,67.0,,,,0.708,31.917,20.3,17.592,15.1
2013-04-07,100.0,78.125,52.0,,,,1.542,4.083,17.7,12.238,7.5
2013-04-08,63.0,48.292,39.0,,,,2.25,8.958,15.2,11.104,7.1
2013-04-09,73.0,55.167,44.0,,,,3.458,15.75,19.1,14.054,8.3
2013-04-10,65.0,50.542,34.0,,,,3.625,16.125,14.7,11.867,9.3
2013-04-11,77.0,57.083,37.0,,,,3.375,7.417,13.8,9.321,6.5
2013-04-12,90.0,61.625,38.0,,,,3.208,14.042,13.4,9.217,3.4
2013-04-13,82.0,60.625,39.0,,,,3.5,15.792,15.5,10.496,6.3
2013-04-14,90.0,74.583,56.0,,,,3.5,26.083,19.8,14.55,6.7
2013-04-15,88.0,54.25,34.0,,,,4.833,22.625,21.5,17.546,14.4
2013-04-16,98.0,62.75,40.0,,,,4.75,20.375,20.3,17.1,11.5
2013-04-17,100.0,89.292,75.0,,,,3.417,25.417,20.4,17.612,11.6
2013-04-18,100.0,79.083,53.0,,,,3.667,20.083,23.1,17.479,11.9
2013-04-19,72.0,44.833,30.0,,,,4.042,10.333,16.3,13.304,8.9
2013-04-20,100.0,65.333,44.0,,,,3.167,13.708,15.6,11.246,8.4
2013-04-21,100.0,71.167,42.0,,,,2.375,10.708,15.1,11.146,8.0
2013-04-22,65.0,45.167,30.0,,,,3.292,8.167,16.0,10.908,6.1
2013-04-23,84.0,65.375,36.0,,,,3.458,18.75,17.3,12.533,5.7
2013-04-24,100.0,89.333,68.0,,,,2.125,32.375,18.1,16.192,13.6
2013-04-25,98.0,67.417,33.0,,,,3.083,16.667,22.5,16.771,13.3
2013-04-26,100.0,70.625,42.0,,,,2.111,25.458,18.8,14.017,9.9
2013-04-27,77.0,54.625,36.0,,,,2.0,10.875,17.4,13.358,9.5
2013-04-28,66.0,44.083,24.0,,,,2.833,12.125,20.5,15.133,10.5
2013-04-29,86.0,67.667,36.0,,,,3.292,18.625,20.7,16.583,10.1
2013-04-30,99.0,79.667,42.0,,,,2.75,21.167,19.0,16.7,14.3
2013-05-01,65.0,53.167,47.0,,,,3.292,12.208,16.5,13.567,10.2
2013-05-02,61.0,53.25,42.0,,,,3.0,3.708,16.6,12.225,9.1
2013-05-03,67.0,51.917,38.0,,,,3.167,3.333,18.3,13.688,8.7
2013-05-04,75.0,54.833,35.0,,,,3.958,10.208,21.3,15.462,8.7
2013-05-05,95.0,65.917,47.0,,,,4.042,16.125,21.0,15.762,11.9
2013-05-06,96.0,66.583,32.0,,,,4.042,23.75,22.9,17.4,10.1
2013-05-07,65.0,43.125,25.0,,,,3.75,8.333,20.4,15.883,12.1
2013-05-08,54.0,37.708,27.0,,,,3.875,6.0,22.9,15.979,9.9
2013-05-09,98.0,62.917,32.0,,,,4.625,12.458,23.7,17.233,10.0
2013-05-10,100.0,83.625,56.0,,,,5.167,29.958,21.5,17.546,11.7
2013-05-11,100.0,100.0,100.0,,,,2.542,9.917,18.6,17.567,16.3
2013-05-12,97.0,75.167,43.0,,,,4.875,17.625,24.9,18.592,13.7
2013-05-13,100.0,88.208,69.0,,,,4.208,12.0,23.1,19.088,14.9
2013-05-14,100.0,87.833,68.0,,,,4.875,23.833,23.7,19.412,15.3
2013-05-15,99.0,84.833,71.0,,,,4.292,13.375,23.2,19.933,16.8
2013-05-16,100.0,70.708,48.0,,,,5.333,22.458,22.9,18.983,15.9
2013-05-17,85.0,66.042,41.0,,,,4.833,19.25,23.9,18.8,15.1
2013-05-18,98.0,75.25,54.0,,,,4.5,13.583,22.4,18.425,14.3
2013-05-19,100.0,84.75,59.0,,,,3.167,12.708,21.8,17.492,14.1
2013-05-20,100.0,90.667,66.0,,,,3.958,7.208,26.7,20.112,15.6
2013-05-21,100.0,76.083,48.0,,,,5.583,19.917,27.1,21.921,17.7
2013-05-22,99.0,83.292,68.0,,,,5.833,33.0,25.1,20.458,13.9
2013-05-23,93.0,62.542,31.0,,,,6.792,26.292,29.1,22.083,16.2
2013-05-24,97.0,77.875,58.0,,,,6.042,16.75,24.2,19.975,14.8
2013-05-25,99.0,86.583,73.0,,,,4.833,19.875,23.0,20.117,15.8
2013-05-26,100.0,84.542,64.0,,,,4.583,16.5,24.1,20.396,16.2
2013-05-27,99.0,82.042,65.0,,,,4.917,11.083,23.3,20.908,17.7
2013-05-28,93.0,82.167,73.0,,,,4.0,11.708,22.3,21.092,20.0
2013-05-29,100.0,98.5,93.0,,,,2.75,15.208,20.9,19.825,19.0
2013-05-30,100.0,98.917,95.0,,,,3.708,15.292,23.9,21.833,19.7
2013-05-31,100.0,83.875,64.0,,,,4.917,19.583,23.7,20.629,17.3
2013-06-01,100.0,80.292,53.0,,,,4.458,18.375,23.2,20.396,17.6
2013-06-02,96.0,81.792,70.0,,,,4.708,22.625,22.9,20.233,16.8
2013-06-03,98.0,80.5,66.0,,,,5.083,17.958,23.4,20.525,16.9
2013-06-04,100.0,85.875,68.0,,,,4.792,16.833,24.4,20.608,15.5
2013-06-05,99.0,86.792,70.0,,,,3.667,13.833,24.5,20.804,16.8
2013-06-06,99.0,85.625,68.0,,,,3.25,12.125,22.7,20.688,18.5
2013-06-07,100.0,81.917,58.0,,,,3.875,19.625,26.0,21.396,18.4
2013-06-08,100.0,83.375,51.0,,,,4.708,23.042,26.4,22.112,18.2
2013-06-09,100.0,85.458,56.0,,,,4.958,18.625,25.1,21.796,18.6
2013-06-10,88.0,81.125,70.0,,,,4.0,13.75,22.9,20.904,18.7
2013-06-11,100.0,87.583,68.0,,,,3.333,11.458,25.4,21.625,20.0
2013-06-12,99.0,76.875,59.0,,,,3.917,8.708,30.2,25.654,21.0
2013-06-13,100.0,86.875,62.0,,,,5.333,17.083,29.4,24.833,22.5
2013-06-14,100.0,89.458,73.0,,,,5.333,16.958,28.8,24.854,22.4
2013-06-15,100.0,91.792,77.0,,,,5.292,16.458,27.2,24.533,23.1
2013-06-16,100.0,91.458,77.0,,,,4.917,9.75,27.1,24.171,21.7
2013-06-17,100.0,91.25,70.0,,,,5.333,18.708,28.6,24.679,21.4
2013-06-18,100.0,88.667,64.0,,,,6.208,36.167,29.3,25.667,22.6
2013-06-19,100.0,95.25,84.0,,,,4.583,18.75,27.0,24.375,20.8
2013-06-20,100.0,98.958,90.0,,,,3.25,12.958,22.4,20.329,18.8
2013-06-21,100.0,99.375,95.0,,,,2.833,10.625,21.9,20.104,18.8
2013-06-22,100.0,79.875,65.0,,,,4.292,11.042,27.0,22.929,19.0
2013-06-23,99.0,81.042,61.0,,,,5.542,15.583,26.8,23.325,21.4
2013-06-24,100.0,93.167,75.0,,,,3.958,18.875,24.9,21.833,19.5
2013-06-25,100.0,89.25,69.0,,,,2.208,15.542,26.1,22.383,18.9
2013-06-26,100.0,98.792,95.0,,,,2.417,11.708,21.8,20.775,19.8
2013-06-27,100.0,91.5,80.0,,,,3.333,10.667,24.2,21.725,20.5
2013-06-28,98.0,89.625,78.0,,,,3.125,16.083,24.2,21.662,19.9
2013-06-29,99.0,84.75,66.0,,,,3.333,16.375,26.1,22.875,19.6
2013-06-30,100.0,89.583,75.0,,,,3.083,15.708,26.0,23.092,20.1
2013-07-01,97.0,85.417,68.0,,,,4.083,9.917,26.1,23.117,20.6
2013-07-02,100.0,81.625,61.0,,,,4.0,13.083,26.3,22.858,18.8
2013-07-03,100.0,92.333,85.0,,,,3.0,18.542,25.1,23.325,21.9
2013-07-04,100.0,99.75,94.0,,,,3.0,17.0,24.3,23.458,22.8
2013-07-05,100.0,96.833,87.0,,,,3.0,33.583,28.2,25.692,23.8
2013-07-06,100.0,97.167,90.0,,,,3.0,24.667,27.5,25.629,24.7
2013-07-07,100.0,89.208,70.0,,,,2.958,25.708,32.5,27.329,24.2
2013-07-08,100.0,78.0,55.0,,,,4.0,30.75,35.1,28.996,23.6
2013-07-09,100.0,76.292,49.0,,,,4.625,35.792,35.9,29.079,24.2
2013-07-10,100.0,83.208,53.0,,,,4.625,61.292,34.6,28.012,23.2
2013-07-11,100.0,82.75,49.0,,,,4.542,60.375,36.2,28.225,23.7
2013-07-12,86.0,69.042,52.0,,,,4.583,38.375,33.6,30.2,26.7
2013-07-13,86.0,74.917,60.0,,,,4.667,32.917,32.9,29.558,27.0
2013-07-14,92.0,76.458,60.0,,,,3.792,20.417,33.2,28.362,25.3
2013-07-15,95.0,71.5,59.0,,,,3.75,15.292,31.6,28.271,25.2
2013-07-16,97.0,78.958,67.0,,,,5.208,16.958,28.0,25.933,23.3
2013-07-17,96.0,86.542,73.0,,,,2.917,25.542,29.1,26.071,23.3
2013-07-18,97.0,67.792,45.0,,,,2.917,18.0,32.7,28.846,25.1
2013-07-19,99.0,77.917,64.0,,,,4.316,10.684,28.5,25.404,22.1
2013-07-20,99.0,87.583,74.0,,,,4.833,20.125,28.3,25.288,21.8
2013-07-21,97.0,85.125,68.0,,,,4.458,19.583,29.1,25.883,23.1
2013-07-22,98.0,79.625,57.0,,,,5.583,40.625,34.2,28.229,23.5
2013-07-23,84.0,66.708,48.0,,,,5.417,14.5,35.1,30.446,26.7
2013-07-24,100.0,98.0,92.0,,,,3.625,50.667,25.8,24.817,23.3
2013-07-25,100.0,93.833,82.0,,,,2.833,54.458,30.7,27.15,23.8
2013-07-26,100.0,89.958,80.0,,,,2.708,35.125,31.2,27.633,24.9
2013-07-27,90.0,76.792,50.0,,,,5.5,43.417,33.6,28.146,24.4
2013-07-28,88.0,71.625,48.0,,,,4.458,46.292,33.7,28.888,25.3
2013-07-29,100.0,94.583,80.0,,,,2.708,45.875,27.1,25.721,24.8
2013-07-30,100.0,81.583,61.0,,,,3.333,46.25,34.3,29.1,24.3
2013-07-31,99.0,73.75,62.0,,,,4.792,58.917,33.7,29.358,25.9
2013-08-01,100.0,85.042,68.0,,,,3.375,45.792,31.3,28.088,25.1
2013-08-02,94.0,79.208,58.0,,,,4.042,24.292,31.8,28.071,26.2
2013-08-03,95.0,71.25,50.0,,,,4.833,15.708,32.9,28.033,24.2
2013-08-04,100.0,84.542,65.0,,,,3.75,27.125,31.2,27.746,24.1
2013-08-05,100.0,90.958,69.0,,,,2.417,33.667,31.7,28.054,25.1
2013-08-06,100.0,94.875,81.0,,,,2.083,21.083,30.5,26.979,24.2
2013-08-07,100.0,82.708,54.0,,,,4.083,37.0,35.0,28.867,24.4
2013-08-08,100.0,86.417,64.0,,,,4.708,51.917,33.2,28.908,25.1
2013-08-09,100.0,83.208,54.0,,,,4.667,76.792,35.7,29.979,26.1
2013-08-10,91.0,70.542,55.0,,,,7.208,67.667,36.6,32.242,28.0
2013-08-11,86.0,65.792,50.0,,,,6.333,55.833,36.8,32.162,28.3
2013-08-12,81.0,60.75,39.0,,,,6.625,34.25,36.5,31.162,27.3
2013-08-13,100.0,74.125,49.0,,,,5.375,48.792,33.8,29.008,25.7
2013-08-14,100.0,86.375,60.0,,,,3.25,84.75,32.8,28.617,25.2
2013-08-15,100.0,86.75,68.0,,,,2.667,53.917,32.3,28.738,25.7
2013-08-16,100.0,85.208,66.0,,,,2.5,42.0,31.9,28.488,25.0
2013-08-17,100.0,82.0,64.0,,,,2.292,26.333,32.5,28.358,24.5
2013-08-18,98.0,85.708,71.0,,,,2.0,27.75,31.8,28.75,25.4
2013-08-19,100.0,86.167,70.0,,,,1.958,18.792,32.3,29.233,26.4
2013-08-20,100.0,86.833,68.0,,,,1.917,13.125,32.7,29.196,25.1
2013-08-21,100.0,87.667,56.0,,,,2.625,21.292,34.6,29.617,26.8
2013-08-22,100.0,79.917,57.0,,,,3.125,24.0,35.8,30.254,26.3
2013-08-23,100.0,80.583,58.0,,,,3.417,26.042,34.7,30.462,26.6
2013-08-24,98.0,80.333,66.0,,,,3.042,13.708,30.6,28.312,26.8
2013-08-25,100.0,93.208,77.0,,,,2.708,13.0,27.0,25.483,24.5
2013-08-26,100.0,93.125,76.0,,,,2.75,23.708,25.6,23.15,21.5
2013-08-27,99.0,72.375,49.0,,,,3.417,6.792,31.0,25.762,20.6
2013-08-28,87.0,70.042,44.0,,,,4.917,13.792,31.6,26.388,23.3
2013-08-29,100.0,82.917,57.0,,,,3.583,31.292,29.9,26.279,21.8
2013-08-30,100.0,88.042,70.0,,,,3.125,43.292,32.7,28.338,24.5
2013-08-31,100.0,91.542,77.0,,,,2.042,37.833,31.6,28.217,24.7
2013-09-01,100.0,95.458,82.0,,,,3.375,15.625,31.0,26.458,24.4
2013-09-02,100.0,91.583,76.0,,,,2.792,11.417,30.8,26.908,23.8
2013-09-03,100.0,96.0,87.0,,,,5.292,12.292,28.5,26.067,23.4
2013-09-04,100.0,83.792,66.0,,,,4.542,12.0,30.0,25.554,22.8
2013-09-05,99.0,79.0,53.0,,,,4.083,12.625,31.7,25.788,22.9
2013-09-06,100.0,93.75,86.0,,,,3.375,27.208,28.4,25.671,21.9
2013-09-07,100.0,89.417,79.0,,,,1.5,4.417,26.9,25.238,24.0
2013-09-08,92.0,80.333,67.0,,,,1.333,7.458,28.2,25.15,22.1
2013-09-09,95.0,82.708,63.0,,,,2.042,17.083,28.3,24.967,23.0
2013-09-10,98.0,83.167,63.0,,,,2.167,16.5,29.3,25.583,23.2
2013-09-11,100.0,87.625,63.0,,,,1.958,30.042,31.5,26.592,23.0
2013-09-12,100.0,91.75,77.0,,,,2.5,43.625,30.3,26.971,23.9
2013-09-13,100.0,86.958,75.0,,,,1.708,25.792,29.8,26.929,23.8
2013-09-14,100.0,92.458,82.0,,,,2.042,21.708,29.7,26.8,23.1
2013-09-15,100.0,78.917,52.0,,,,1.0,26.583,25.8,24.017,20.6
2013-09-16,99.0,68.458,51.0,,,,2.667,12.792,27.1,22.017,18.3
2013-09-17,100.0,81.833,55.0,,,,4.25,19.958,28.1,22.558,18.3
2013-09-18,99.0,76.458,45.0,,,,1.083,17.167,27.4,22.817,18.9
2013-09-19,98.0,79.917,57.0,,,,4.042,20.917,28.3,22.704,17.6
2013-09-20,100.0,83.167,62.0,,,,5.75,19.167,28.4,24.05,19.9
2013-09-21,100.0,88.042,67.0,,,,3.875,20.417,28.2,24.425,20.9
2013-09-22,99.0,78.042,62.0,,,,3.542,19.375,27.3,23.479,19.8
2013-09-23,96.0,73.875,58.0,,,,3.75,17.208,29.2,25.025,19.4
2013-09-24,100.0,81.792,58.0,,,,3.208,27.75,30.0,24.862,22.7
2013-09-25,75.0,58.25,47.0,,,,3.208,3.417,26.2,23.2,19.1
2013-09-26,74.0,60.167,51.0,,,,4.167,4.333,23.7,20.062,17.3
2013-09-27,82.0,67.167,45.0,,,,4.667,11.583,25.6,21.196,16.7
2013-09-28,91.0,71.625,55.0,,,,3.75,6.083,26.0,22.233,17.1
2013-09-29,85.0,70.167,51.0,,,,3.042,12.208,27.2,22.912,18.6
2013-09-30,100.0,85.875,61.0,,,,3.875,18.375,26.5,23.321,21.8
2013-10-01,95.0,72.208,54.0,,,,4.917,16.5,29.9,25.562,23.0
2013-10-02,95.0,72.208,54.0,,,,8.417,16.5,29.9,25.562,23.0
2013-10-03,77.0,62.292,48.0,,,,8.042,14.125,27.9,24.238,20.6
2013-10-04,87.0,72.292,59.0,,,,5.792,17.917,24.3,21.5,18.9
2013-10-05,92.0,80.083,62.0,,,,5.917,13.125,27.1,23.425,20.2
2013-10-06,98.0,84.083,71.0,,,,6.167,10.5,27.8,24.462,20.4
2013-10-07,100.0,88.542,76.0,,,,3.875,13.667,27.0,23.696,21.0
2013-10-08,99.0,91.542,76.0,,,,2.875,17.333,27.5,24.112,21.1
2013-10-09,100.0,97.375,93.0,,,,2.417,21.375,25.2,23.975,22.9
2013-10-10,100.0,84.917,63.0,,,,4.667,16.25,29.6,25.021,21.8
2013-10-11,100.0,90.208,78.0,,,,3.833,22.208,27.6,25.254,22.6
2013-10-12,96.0,61.833,44.0,,,,4.875,22.417,25.6,22.8,18.4
2013-10-13,89.0,55.208,40.0,,,,4.125,11.75,24.7,20.133,16.8
2013-10-14,92.0,78.083,60.0,,,,3.667,19.375,24.4,20.171,15.8
2013-10-15,100.0,92.75,77.0,,,,2.125,17.667,21.2,18.683,17.4
2013-10-16,100.0,69.333,55.0,,,,2.833,3.25,23.1,18.812,15.4
2013-10-17,72.0,57.375,40.0,,,,3.208,8.958,20.0,16.171,13.5
2013-10-18,83.0,69.542,60.0,,,,3.292,12.958,20.6,17.654,14.8
2013-10-19,100.0,89.292,73.0,,,,2.75,13.5,17.6,16.629,15.9
2013-10-20,100.0,100.0,100.0,,,,1.625,7.833,17.3,16.542,15.5
2013-10-21,100.0,88.75,69.0,,,,3.25,9.875,24.5,19.958,16.0
2013-10-22,99.0,91.833,79.0,,,,3.042,21.792,20.3,19.175,18.0
2013-10-23,94.0,82.583,72.0,,,,2.875,9.125,20.6,18.412,16.9
2013-10-24,99.0,80.875,66.0,,,,2.5,12.917,23.4,19.688,15.0
2013-10-25,100.0,92.667,82.0,,,,1.708,11.292,22.4,20.208,16.2
2013-10-26,99.0,73.0,46.0,,,,1.625,9.458,19.4,16.329,14.3
2013-10-27,70.0,56.5,42.0,,,,2.25,5.75,19.0,15.642,13.3
2013-10-28,98.0,77.5,61.0,,,,2.417,18.375,21.0,15.317,11.3
2013-10-29,100.0,92.667,76.0,,,,1.708,13.625,17.1,15.796,13.7
2013-10-30,100.0,74.458,46.0,,,,3.667,21.208,21.7,17.779,15.5
2013-10-31,85.0,63.583,51.0,,,,3.958,26.75,20.5,16.912,14.3
2013-11-01,97.0,80.792,57.0,,,,3.583,22.583,19.7,15.212,11.9
2013-11-02,98.0,85.458,65.0,,,,3.208,35.083,20.4,16.125,12.1
2013-11-03,100.0,87.875,75.0,,,,4.583,61.583,19.8,17.45,14.4
2013-11-04,100.0,73.458,52.0,,,,4.667,17.958,20.4,17.175,15.0
2013-11-05,98.0,70.458,55.0,,,,4.833,23.833,19.6,14.571,10.4
2013-11-06,100.0,76.167,49.0,,,,3.792,17.708,20.9,15.975,10.9
2013-11-07,100.0,89.167,56.0,,,,3.042,28.083,17.2,15.879,14.1
2013-11-08,75.0,60.167,46.0,,,,5.208,19.375,19.4,16.296,12.5
2013-11-09,99.0,80.0,63.0,,,,3.5,11.375,18.1,13.879,10.5
2013-11-10,100.0,96.625,87.0,,,,2.25,17.083,19.7,15.433,11.7
2013-11-11,83.0,64.75,49.0,,,,3.333,2.0,15.8,12.958,8.4
2013-11-12,72.0,61.75,52.0,,,,2.625,3.458,12.3,9.579,7.3
2013-11-13,73.0,56.792,41.0,,,,2.417,1.917,12.4,9.588,7.4
2013-11-14,95.0,66.542,51.0,,,,2.417,6.458,13.8,10.304,7.7
2013-11-15,100.0,89.9,75.0,,,,1.765,11.167,12.6,11.642,9.8
2013-11-16,100.0,82.708,56.0,,,,1.238,7.667,15.8,10.75,7.0
2013-11-17,100.0,87.042,55.0,,,,1.458,12.25,18.1,11.462,6.1
2013-11-18,99.0,59.875,41.0,,,,2.083,11.833,14.3,12.204,9.2
2013-11-19,76.0,58.708,51.0,,,,1.833,5.625,11.5,9.762,6.6
2013-11-20,74.0,59.625,48.0,,,,2.083,7.208,12.5,10.408,8.4
2013-11-21,70.0,60.0,49.0,,,,2.625,9.208,12.4,10.375,8.8
2013-11-22,85.0,67.542,48.0,,,,2.875,7.708,14.1,10.846,7.6
2013-11-23,93.0,69.625,44.0,,,,2.667,4.917,14.0,9.979,5.9
2013-11-24,100.0,81.542,62.0,,,,2.625,13.667,14.7,9.638,5.5
2013-11-25,100.0,79.875,58.0,,,,2.042,14.458,19.3,14.117,9.7
2013-11-26,68.0,57.333,47.0,,,,2.792,6.375,13.5,11.054,8.1
2013-11-27,91.0,68.708,52.0,,,,3.083,6.75,15.4,10.962,6.3
2013-11-28,76.0,56.458,43.0,,,,3.125,3.708,12.4,9.058,4.9
2013-11-29,72.0,58.833,45.0,,,,2.292,4.913,9.7,7.388,5.4
2013-11-30,88.0,67.792,53.0,,,,3.375,5.917,10.8,8.392,5.0
2013-12-01,91.0,73.333,61.0,,,,4.125,16.208,12.8,9.088,4.5
2013-12-02,100.0,76.167,55.0,,,,3.792,15.208,13.3,9.304,3.9
2013-12-03,94.0,71.5,49.0,,,,3.083,7.708,13.4,9.317,4.7
