date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-12-03,35.957,64.304,28.348,
2012-12-04,21.875,44.375,22.5,
2012-12-05,24.591,37.136,12.545,
2012-12-06,14.5,21.292,6.792,
2012-12-07,21.458,27.875,6.417,
2012-12-08,18.5,26.333,7.833,
2012-12-09,10.792,13.125,2.333,
2012-12-10,21.87,30.957,9.087,
2012-12-11,23.5,31.958,8.458,
2012-12-12,24.261,37.0,12.739,
2012-12-13,30.333,45.5,15.167,
2012-12-14,40.625,73.625,33.0,
2012-12-15,35.208,52.083,16.875,
2012-12-16,14.125,16.0,1.875,
2012-12-17,36.478,72.391,35.913,
2012-12-18,25.583,60.75,35.167,
2012-12-19,17.391,21.0,3.609,
2012-12-20,28.25,40.625,12.375,
2012-12-21,33.917,49.417,15.5,
2012-12-22,21.917,30.375,8.458,
2012-12-23,10.542,11.667,1.125,
2012-12-24,13.043,15.0,1.957,
2012-12-25,35.909,78.091,42.182,
2012-12-26,12.444,14.111,1.667,
2012-12-27,21.75,29.25,7.5,
2012-12-28,37.167,72.042,34.875,
2012-12-29,29.167,40.125,10.958,
2012-12-30,21.167,29.208,8.042,
2012-12-31,5.652,6.174,0.522,
2013-01-01,21.5,30.833,9.333,26.0
2013-01-02,9.667,10.458,0.792,10.083
2013-01-03,19.5,22.208,2.708,11.583
2013-01-04,15.458,20.208,4.75,9.708
2013-01-05,10.958,12.458,1.5,2.792
2013-01-06,19.87,27.826,7.957,4.333
2013-01-07,35.25,55.542,20.292,8.083
2013-01-08,35.625,68.917,33.292,13.875
2013-01-09,16.292,20.583,4.292,3.083
2013-01-10,18.136,22.864,4.727,2.0
2013-01-11,17.75,21.292,3.542,6.792
2013-01-12,16.5,21.583,5.083,11.917
2013-01-13,10.087,11.652,1.565,5.5
2013-01-14,25.083,31.708,6.625,4.458
2013-01-15,32.292,46.042,13.75,8.542
2013-01-16,24.333,35.792,11.458,4.2
2013-01-17,24.348,37.913,13.565,6.0
2013-01-18,18.708,24.792,6.083,11.25
2013-01-19,7.042,7.833,0.792,3.542
2013-01-20,28.87,40.435,11.565,10.875
2013-01-21,22.25,32.0,9.75,16.5
2013-01-22,20.333,24.417,4.083,9.625
2013-01-23,25.958,34.5,8.542,8.583
2013-01-24,42.0,80.348,38.348,15.783
2013-01-25,45.375,80.833,35.458,25.208
2013-01-26,16.333,21.25,4.917,17.333
2013-01-27,23.348,31.696,8.348,5.625
2013-01-28,33.875,69.083,35.208,14.625
2013-01-29,27.667,39.875,12.208,12.292
2013-01-30,42.417,106.208,63.792,18.875
2013-01-31,18.913,33.391,14.478,13.565
2013-02-01,40.292,66.083,25.792,19.125
2013-02-02,31.375,46.375,15.0,23.042
2013-02-03,37.739,73.739,36.0,21.542
2013-02-04,14.208,18.708,4.5,2.75
2013-02-05,11.792,15.208,3.417,4.417
2013-02-06,18.292,23.125,4.833,3.833
2013-02-07,25.478,31.217,5.739,4.913
2013-02-08,25.75,33.25,7.5,4.917
2013-02-09,7.458,8.0,0.542,2.708
2013-02-10,15.696,19.609,3.913,6.583
2013-02-11,10.5,13.0,2.5,3.958
2013-02-12,15.75,19.917,4.167,4.167
2013-02-13,16.208,19.375,3.167,3.792
2013-02-14,31.667,42.75,11.083,5.792
2013-02-15,15.542,18.5,2.958,3.222
2013-02-16,6.792,7.417,0.625,24.2
2013-02-17,18.952,24.238,5.286,23.0
2013-02-18,10.417,12.75,2.333,9.208
2013-02-19,12.792,14.833,2.042,7.542
2013-02-20,17.792,21.75,3.958,12.292
2013-02-21,15.409,18.773,3.364,10.455
2013-02-22,11.75,14.875,3.125,5.583
2013-02-23,9.833,10.875,1.042,8.125
2013-02-24,19.522,24.087,4.565,9.083
2013-02-25,25.167,30.875,5.708,37.625
2013-02-26,32.708,42.0,9.292,37.792
2013-02-27,40.25,62.0,21.75,23.542
2013-02-28,15.955,17.045,1.091,16.182
2013-03-01,23.583,23.792,0.208,27.875
2013-03-02,10.5,10.5,0.0,13.292
2013-03-03,11.826,12.652,0.826,4.917
2013-03-04,29.542,31.542,2.0,11.875
2013-03-05,22.583,23.375,0.792,11.25
2013-03-06,9.917,11.333,1.417,6.625
2013-03-07,13.609,15.391,1.783,6.13
2013-03-08,10.333,11.083,0.75,2.458
2013-03-09,10.167,10.417,0.25,9.833
2013-03-10,10.739,12.174,1.435,6.333
2013-03-11,21.625,24.125,2.5,8.0
2013-03-12,37.542,42.333,4.792,18.625
2013-03-13,28.958,35.917,6.958,21.958
2013-03-14,8.409,8.955,0.545,3.318
2013-03-15,12.125,13.292,1.167,12.583
2013-03-16,20.625,21.458,0.833,30.042
2013-03-17,27.391,29.739,2.348,38.917
2013-03-18,49.542,57.417,7.875,53.292
2013-03-19,15.125,16.167,1.042,14.5
2013-03-20,26.583,27.5,0.917,13.792
2013-03-21,7.542,8.0,0.458,4.417
2013-03-22,11.625,12.708,1.083,4.958
2013-03-23,11.292,11.875,0.583,13.625
2013-03-24,27.773,29.864,2.091,26.045
2013-03-25,31.833,36.583,4.75,26.667
2013-03-26,36.75,39.292,2.542,25.25
2013-03-27,19.0,20.333,1.333,13.208
2013-03-28,23.957,25.174,1.217,20.818
2013-03-29,25.542,27.5,1.958,20.042
2013-03-30,6.208,6.208,0.0,5.5
2013-03-31,8.783,9.261,0.478,11.5
2013-04-01,22.261,26.391,4.13,17.958
2013-04-02,36.792,48.5,11.708,25.458
2013-04-03,10.917,11.708,0.792,10.167
2013-04-04,26.875,29.167,2.292,20.917
2013-04-05,32.739,45.783,13.043,24.174
2013-04-06,12.667,14.875,2.208,8.958
2013-04-07,7.458,7.958,0.5,4.167
2013-04-08,12.087,13.652,1.565,7.625
2013-04-09,25.333,36.083,10.75,17.25
2013-04-10,10.75,12.167,1.417,13.583
2013-04-11,12.042,13.875,1.833,13.0
2013-04-12,19.045,23.591,4.545,16.143
2013-04-13,18.458,20.792,2.333,16.167
2013-04-14,16.833,18.583,1.75,25.542
2013-04-15,12.348,13.652,1.304,23.5
2013-04-16,27.375,31.958,4.583,22.917
2013-04-17,28.208,33.5,5.292,33.417
2013-04-18,27.333,36.792,9.458,21.417
2013-04-19,8.565,9.913,1.348,15.652
2013-04-20,18.417,20.833,2.417,19.917
2013-04-21,7.667,8.25,0.583,7.625
2013-04-22,12.391,14.478,2.087,12.667
2013-04-23,27.625,33.042,5.417,18.208
2013-04-24,18.5,21.083,2.583,14.583
2013-04-25,15.958,16.917,0.958,22.583
2013-04-26,17.348,19.565,2.217,20.273
2013-04-27,11.667,12.583,0.917,17.708
2013-04-28,9.208,9.75,0.542,17.083
2013-04-29,16.739,18.826,2.087,22.0
2013-04-30,18.458,20.083,1.625,22.042
2013-05-01,9.522,11.043,1.522,10.13
2013-05-02,9.292,11.667,2.375,6.167
2013-05-03,7.833,9.083,1.25,7.667
2013-05-04,9.208,10.375,1.167,13.208
2013-05-05,9.125,9.417,0.292,25.375
2013-05-06,13.87,15.087,1.217,29.542
2013-05-07,9.083,10.875,1.792,10.208
2013-05-08,11.667,13.583,1.917,7.042
2013-05-09,30.458,37.333,6.875,18.583
2013-05-10,40.682,49.818,9.136,30.682
2013-05-11,22.292,24.625,2.333,10.833
2013-05-12,9.208,9.75,0.542,14.875
2013-05-13,21.261,24.391,3.13,15.833
2013-05-14,21.708,24.0,2.292,25.583
2013-05-15,13.458,15.833,2.375,16.417
2013-05-16,10.167,10.958,0.792,26.083
2013-05-17,12.913,14.565,1.652,14.739
2013-05-18,11.792,13.292,1.5,16.75
2013-05-19,7.458,8.292,0.833,8.625
2013-05-20,13.13,14.783,1.652,7.542
2013-05-21,13.042,13.667,0.625,25.0
2013-05-22,25.25,27.583,2.333,35.208
2013-05-23,16.167,17.5,1.333,17.417
2013-05-24,20.826,23.217,2.391,18.591
2013-05-25,11.0,12.5,1.5,19.875
2013-05-26,9.292,9.833,0.542,18.042
2013-05-27,11.478,13.739,2.261,14.875
2013-05-28,13.542,16.708,3.167,9.583
2013-05-29,12.958,16.208,3.25,7.167
2013-05-30,16.333,20.167,3.833,11.083
2013-05-31,14.13,16.0,1.87,17.727
2013-06-01,13.333,13.958,0.625,18.458
2013-06-02,11.542,11.958,0.417,18.792
2013-06-03,13.565,14.783,1.217,15.708
2013-06-04,18.958,21.833,2.875,19.417
2013-06-05,18.167,22.0,3.833,17.792
2013-06-06,19.625,22.958,3.333,18.0
2013-06-07,22.391,26.348,3.957,21.455
2013-06-08,13.083,13.833,0.75,19.417
2013-06-09,13.042,13.792,0.75,20.25
2013-06-10,13.391,14.739,1.348,16.708
2013-06-11,20.333,22.333,2.0,18.333
2013-06-12,18.167,21.042,2.875,16.667
2013-06-13,23.667,27.375,3.708,15.875
2013-06-14,16.864,19.364,2.5,14.739
2013-06-15,17.375,19.75,2.375,17.958
2013-06-16,9.583,10.583,1.0,10.0
2013-06-17,14.826,16.609,1.783,16.333
2013-06-18,16.333,18.542,2.208,26.958
2013-06-19,18.292,26.458,8.167,17.667
2013-06-20,20.0,20.75,0.75,8.25
2013-06-21,29.565,32.348,2.783,12.913
2013-06-22,11.125,12.333,1.208,10.375
2013-06-23,10.458,10.958,0.5,18.125
2013-06-24,19.087,20.391,1.304,19.042
2013-06-25,19.75,24.0,4.25,19.75
2013-06-26,20.25,23.0,2.75,11.875
2013-06-27,17.0,19.5,2.5,9.625
2013-06-28,14.0,15.696,1.696,12.087
2013-06-29,12.75,13.792,1.042,14.75
2013-06-30,6.583,7.375,0.792,11.667
2013-07-01,10.261,12.87,2.609,11.125
2013-07-02,13.208,16.417,3.208,11.583
2013-07-03,18.208,25.417,7.208,12.208
2013-07-04,18.792,24.833,6.042,10.125
2013-07-05,13.652,23.87,10.217,15.304
2013-07-06,9.625,15.333,5.708,13.75
2013-07-07,8.625,10.833,2.208,15.417
2013-07-08,12.304,15.696,3.391,19.375
2013-07-09,15.5,21.375,5.875,23.667
2013-07-10,16.042,17.417,1.375,29.833
2013-07-11,15.25,16.75,1.5,32.25
2013-07-12,12.545,13.727,1.182,29.455
2013-07-13,11.458,12.5,1.042,23.25
2013-07-14,7.25,8.583,1.333,10.333
2013-07-15,6.609,7.391,0.783,7.375
2013-07-16,15.917,17.917,2.0,11.417
2013-07-17,17.292,19.958,2.667,18.292
2013-07-18,13.208,17.458,4.25,14.667
2013-07-19,11.87,13.304,1.435,8.652
2013-07-20,14.083,16.375,2.292,17.042
2013-07-21,9.708,10.125,0.417,19.667
2013-07-22,10.304,11.261,0.957,19.125
2013-07-23,8.792,10.833,2.042,11.083
2013-07-24,24.625,31.583,6.958,14.542
2013-07-25,19.25,21.417,2.167,21.958
2013-07-26,19.522,22.043,2.522,23.091
2013-07-27,13.0,14.292,1.292,29.25
2013-07-28,9.792,10.292,0.5,33.167
2013-07-29,25.826,30.609,4.783,23.417
2013-07-30,15.5,18.792,3.292,27.375
2013-07-31,13.375,14.917,1.542,31.375
2013-08-01,16.667,24.792,8.125,24.417
2013-08-02,12.391,14.0,1.609,18.045
2013-08-03,8.417,9.917,1.5,7.0
2013-08-04,10.75,11.708,0.958,12.875
2013-08-05,13.217,15.217,2.0,14.042
2013-08-06,16.958,21.875,4.917,11.5
2013-08-07,13.458,16.042,2.583,21.708
2013-08-08,13.292,14.542,1.25,27.375
2013-08-09,17.957,21.043,3.087,36.174
2013-08-10,12.25,12.875,0.625,41.625
2013-08-11,7.083,7.208,0.125,35.25
2013-08-12,10.783,11.565,0.783,28.0
2013-08-13,10.333,11.208,0.875,26.917
2013-08-14,9.458,9.708,0.25,34.667
2013-08-15,8.625,9.125,0.5,33.286
2013-08-16,9.208,10.125,0.917,
2013-08-17,8.625,10.125,1.5,
2013-08-18,7.167,8.417,1.25,
2013-08-19,12.696,18.217,5.522,
2013-08-20,12.917,17.75,4.833,
2013-08-21,13.5,17.042,3.542,
2013-08-22,16.625,19.292,2.667,
2013-08-23,16.545,17.5,0.955,
2013-08-24,8.667,9.917,1.25,
2013-08-25,9.792,10.542,0.75,
2013-08-26,22.609,27.957,5.348,
2013-08-27,15.625,18.875,3.25,
2013-08-28,14.292,17.042,2.75,
2013-08-29,22.292,26.792,4.5,
2013-08-30,23.381,27.619,4.238,
2013-08-31,12.292,19.167,6.875,
2013-09-01,11.083,11.708,0.625,
2013-09-02,17.087,25.0,7.913,
2013-09-03,12.25,24.625,12.375,
2013-09-04,17.333,23.792,6.458,
2013-09-05,15.792,17.25,1.458,
2013-09-06,17.913,20.174,2.261,
2013-09-07,20.0,24.708,4.708,
2013-09-08,8.208,8.625,0.417,
2013-09-09,15.826,18.739,2.913,
2013-09-10,21.042,24.625,3.583,
2013-09-11,20.333,22.0,1.667,11.909
2013-09-12,17.417,19.333,1.917,23.667
2013-09-13,22.364,25.273,2.909,32.783
2013-09-14,11.042,12.375,1.333,14.167
2013-09-15,7.5,9.375,1.875,8.208
2013-09-16,5.435,6.522,1.087,4.5
2013-09-17,18.542,21.833,3.292,7.375
2013-09-18,22.792,25.917,3.125,15.792
2013-09-19,24.043,26.522,2.478,18.609
2013-09-20,22.875,25.0,2.125,17.208
2013-09-21,18.292,20.5,2.208,14.208
2013-09-22,10.083,10.917,0.833,16.708
2013-09-23,13.174,13.739,0.565,18.25
2013-09-24,19.792,22.792,3.0,15.958
2013-09-25,20.125,23.417,3.292,14.208
2013-09-26,9.833,11.667,1.833,3.125
2013-09-27,18.913,21.696,2.783,6.091
2013-09-28,17.042,19.375,2.333,9.083
2013-09-29,11.083,11.75,0.667,8.5
2013-09-30,22.348,24.696,2.348,11.708
2013-10-01,24.833,27.917,3.083,16.333
2013-10-02,13.333,14.75,1.417,12.5
2013-10-03,11.792,12.833,1.042,10.833
2013-10-04,19.318,21.773,2.455,15.364
2013-10-05,26.333,30.083,3.75,25.667
2013-10-06,15.042,15.792,0.75,16.292
2013-10-07,19.0,22.739,3.739,8.5
2013-10-08,17.958,26.458,8.5,7.625
2013-10-09,14.292,16.333,2.042,6.958
2013-10-10,21.25,26.958,5.708,7.417
2013-10-11,14.565,17.87,3.304,8.261
2013-10-12,12.583,14.333,1.75,11.625
2013-10-13,8.292,8.833,0.542,5.875
2013-10-14,16.739,19.043,2.304,10.292
2013-10-15,27.708,38.375,10.667,13.792
2013-10-16,7.625,8.958,1.333,2.667
2013-10-17,13.625,16.208,2.583,4.375
2013-10-18,29.522,36.174,6.652,9.696
2013-10-19,24.625,31.333,6.708,15.208
2013-10-20,18.833,21.208,2.375,6.25
2013-10-21,20.217,32.783,12.565,6.417
2013-10-22,30.375,40.208,9.833,9.667
2013-10-23,31.25,35.167,3.917,10.917
2013-10-24,26.208,38.792,12.583,7.833
2013-10-25,19.696,28.087,8.391,4.087
2013-10-26,10.75,11.917,1.167,6.333
2013-10-27,10.542,11.417,0.875,9.042
2013-10-28,29.478,35.522,6.043,13.708
2013-10-29,39.0,60.375,21.375,19.417
2013-10-30,21.167,29.958,8.792,17.875
2013-10-31,26.542,31.833,5.292,21.208
2013-11-01,26.875,32.708,5.833,20.958
2013-11-02,39.083,52.083,13.0,31.083
2013-11-03,24.5,31.375,6.875,37.042
2013-11-04,12.609,13.304,0.696,16.208
2013-11-05,27.125,30.417,3.292,18.958
2013-11-06,34.625,51.458,16.833,21.125
2013-11-07,37.833,45.333,7.5,22.833
2013-11-08,28.381,36.0,7.619,16.273
2013-11-09,26.458,37.167,10.708,12.0
2013-11-10,23.167,35.958,12.792,18.667
2013-11-11,13.043,15.261,2.217,3.25
2013-11-12,17.636,20.818,3.182,4.391
2013-11-13,18.292,22.917,4.625,3.0
2013-11-14,31.583,48.083,16.5,9.708
2013-11-15,31.739,54.696,22.957,14.304
2013-11-16,25.333,37.583,12.25,14.208
2013-11-17,25.917,34.583,8.667,29.208
2013-11-18,20.174,34.13,13.957,20.042
2013-11-19,17.708,21.583,3.875,4.917
2013-11-20,20.75,30.208,9.458,11.043
2013-11-21,23.792,30.5,6.708,8.375
2013-11-22,22.783,36.739,13.957,6.364
2013-11-23,19.417,25.792,6.375,5.958
2013-11-24,21.417,33.208,11.792,16.458
2013-11-25,21.826,27.783,5.957,9.875
2013-11-26,12.958,15.833,2.875,5.625
2013-11-27,29.75,43.167,13.417,8.458
2013-11-28,18.458,23.958,5.5,5.458
2013-11-29,20.87,37.435,16.565,3.409
2013-11-30,21.25,26.167,4.917,6.083
2013-12-01,21.25,30.542,9.292,11.583
2013-12-02,27.913,49.435,21.522,14.292
2013-12-03,36.417,77.583,41.167,16.125
2013-12-04,27.0,58.583,31.583,13.292
2013-12-05,32.708,48.958,16.25,17.75
2013-12-06,34.739,66.696,31.957,23.174
2013-12-07,17.167,20.958,3.792,6.75
2013-12-08,10.25,11.083,0.833,3.5
2013-12-09,32.3,63.6,31.3,14.667
2013-12-10,9.333,10.444,1.111,10.542
2013-12-11,23.167,29.0,5.833,7.0
2013-12-12,13.042,15.042,2.0,4.8
2013-12-13,22.87,41.348,18.478,4.565
2013-12-14,14.375,19.708,5.333,5.208
2013-12-15,7.833,9.208,1.375,5.417
2013-12-16,14.957,18.87,3.913,5.875
2013-12-17,22.792,29.167,6.375,6.875
2013-12-18,30.333,44.083,13.75,7.167
2013-12-19,34.0,55.333,21.333,9.125
2013-12-20,17.091,20.591,3.5,3.261
2013-12-21,17.542,21.292,3.75,-0.917
2013-12-22,9.375,10.125,0.75,1.083
2013-12-23,18.174,22.87,4.696,3.125
2013-12-24,21.667,31.542,9.875,3.696
2013-12-25,31.708,44.917,13.208,7.083
2013-12-26,37.625,73.208,35.583,21.25
2013-12-27,16.375,19.958,3.583,1.5
2013-12-28,13.0,15.417,2.417,1.7
2013-12-29,19.333,23.75,4.417,5.083
2013-12-30,27.909,43.545,15.636,14.273
2013-12-31,27.375,40.708,13.333,18.167
2014-01-01,5.042,5.458,0.417,2.167
2014-01-02,8.042,9.042,1.0,2.292
2014-01-03,8.75,9.542,0.792,3.333
2014-01-04,20.667,26.208,5.542,8.917
2014-01-05,27.0,35.957,8.957,19.083
2014-01-06,30.958,55.875,24.917,19.292
2014-01-07,12.0,14.625,2.625,3.917
2014-01-08,16.833,19.625,2.792,8.167
2014-01-09,18.864,23.955,5.091,5.727
2014-01-10,14.708,18.917,4.208,3.917
2014-01-11,9.375,10.583,1.208,6.708
2014-01-12,8.478,10.174,1.696,3.625
2014-01-13,16.208,21.292,5.083,4.333
2014-01-14,39.583,65.5,25.917,14.542
2014-01-15,27.458,45.208,17.75,9.292
2014-01-16,18.542,20.917,2.375,11.333
2014-01-17,17.208,25.292,8.083,10.042
2014-01-18,12.958,14.833,1.875,2.792
2014-01-19,23.435,36.13,12.696,8.125
2014-01-20,19.792,27.333,7.542,13.333
2014-01-21,37.458,51.167,13.708,21.042
2014-01-22,38.708,62.208,23.5,18.875
2014-01-23,13.391,15.565,2.174,2.524
2014-01-24,18.0,22.708,4.708,6.125
2014-01-25,22.583,27.917,5.333,17.75
2014-01-26,37.696,67.0,29.304,26.958
2014-01-27,22.667,30.375,7.708,7.75
2014-01-28,10.042,12.333,2.292,3.583
2014-01-29,24.25,33.042,8.792,5.583
2014-01-30,27.75,38.208,10.458,6.583
2014-01-31,10.042,12.625,2.583,5.042
2014-02-01,7.583,8.25,0.667,4.917
2014-02-02,11.727,15.818,4.091,4.417
2014-02-03,17.583,24.5,6.917,4.917
2014-02-04,21.875,27.667,5.792,7.167
2014-02-05,23.792,31.125,7.333,10.333
2014-02-06,13.174,15.304,2.13,2.773
2014-02-07,30.333,37.417,7.083,10.375
2014-02-08,21.208,26.583,5.375,13.125
2014-02-09,12.522,16.696,4.174,1.667
2014-02-10,22.042,27.75,5.708,9.25
2014-02-11,32.583,49.5,16.917,27.0
2014-02-12,28.125,41.208,13.083,29.792
2014-02-13,13.875,16.375,2.5,4.917
2014-02-14,13.792,16.208,2.417,6.0
2014-02-15,10.958,12.042,1.083,17.083
2014-02-16,22.783,29.043,6.261,5.042
2014-02-17,39.625,52.792,13.167,13.792
2014-02-18,18.125,22.042,3.917,8.667
2014-02-19,12.0,14.136,2.136,2.0
2014-02-20,12.917,15.417,2.5,4.333
2014-02-21,27.167,35.75,8.583,11.25
2014-02-22,26.667,33.458,6.792,18.958
2014-02-23,24.913,31.0,6.087,17.208
2014-02-24,21.042,27.042,6.0,25.583
2014-02-25,22.042,27.25,5.208,20.625
2014-02-26,36.375,56.5,20.125,20.333
2014-02-27,11.917,13.708,1.792,9.292
2014-02-28,16.042,17.958,1.917,12.917
2014-03-01,19.542,21.708,2.167,9.042
2014-03-02,13.739,16.87,3.13,11.5
2014-03-03,39.0,54.125,15.125,18.75
2014-03-04,12.375,14.625,2.25,7.667
2014-03-05,11.25,13.542,2.292,8.917
2014-03-06,22.727,24.955,2.227,12.773
2014-03-07,30.5,40.083,9.583,17.667
2014-03-08,12.167,12.958,0.792,7.083
2014-03-09,29.043,40.348,11.304,12.714
2014-03-10,8.875,10.458,1.583,3.958
2014-03-11,13.708,16.0,2.292,7.417
2014-03-12,19.042,25.292,6.25,11.583
2014-03-13,24.75,32.917,8.167,11.333
2014-03-14,14.333,16.125,1.792,14.333
2014-03-15,22.708,24.417,1.708,21.292
2014-03-16,38.087,46.0,7.913,24.542
2014-03-17,34.542,47.792,13.25,22.292
2014-03-18,29.542,39.958,10.417,23.958
2014-03-19,25.333,35.583,10.25,11.917
2014-03-20,17.0,19.909,2.909,10.5
2014-03-21,16.25,18.25,2.0,20.167
2014-03-22,15.167,16.667,1.5,26.542
2014-03-23,11.783,13.391,1.609,10.667
2014-03-24,11.5,13.708,2.208,6.667
2014-03-25,11.125,13.458,2.333,6.708
2014-03-26,15.25,18.875,3.625,8.167
2014-03-27,36.625,45.458,8.833,14.5
2014-03-28,31.333,39.958,8.625,18.458
2014-03-29,28.458,31.417,2.958,28.167
2014-03-30,24.783,28.565,3.783,27.042
2014-03-31,31.542,39.75,8.208,29.625
2014-04-01,18.208,19.792,1.583,11.792
2014-04-02,25.333,26.583,1.25,14.25
2014-04-03,24.042,25.417,1.375,10.708
2014-04-04,11.542,11.625,0.083,5.75
2014-04-05,7.708,8.25,0.542,7.0
2014-04-06,5.708,5.75,0.042,6.375
2014-04-07,18.391,19.565,1.174,8.625
2014-04-08,19.042,20.583,1.542,19.375
2014-04-09,26.792,28.25,1.458,27.625
2014-04-10,23.792,24.958,1.167,25.75
2014-04-11,12.545,13.545,1.0,12.091
2014-04-12,13.75,14.833,1.083,10.792
2014-04-13,18.75,19.208,0.458,16.375
2014-04-14,22.087,24.13,2.043,16.542
2014-04-15,24.542,26.25,1.708,16.167
2014-04-16,25.625,26.583,0.958,32.333
2014-04-17,30.875,31.625,0.75,44.25
2014-04-18,26.792,27.125,0.333,39.333
2014-04-19,12.042,12.583,0.542,17.0
2014-04-20,13.625,13.667,0.042,12.5
2014-04-21,25.696,29.348,3.652,6.458
2014-04-22,14.375,14.458,0.083,15.417
2014-04-23,16.375,17.542,1.167,11.583
2014-04-24,23.174,24.826,1.652,19.5
2014-04-25,24.875,26.625,1.75,17.667
2014-04-26,17.667,18.958,1.292,15.417
2014-04-27,9.25,9.25,0.0,12.958
2014-04-28,19.087,20.261,1.174,12.458
2014-04-29,12.75,12.958,0.208,12.792
2014-04-30,15.958,16.792,0.833,10.958
2014-05-01,17.375,19.333,1.958,15.625
2014-05-02,15.25,16.333,1.083,14.0
2014-05-03,13.625,14.0,0.375,19.542
2014-05-04,7.375,7.583,0.208,11.625
2014-05-05,11.957,12.0,0.043,13.833
2014-05-06,8.208,8.375,0.167,11.208
2014-05-07,18.75,20.208,1.458,13.833
2014-05-08,17.708,19.083,1.375,12.708
2014-05-09,13.091,13.318,0.227,13.565
2014-05-10,10.542,10.958,0.417,12.167
2014-05-11,12.292,12.625,0.333,12.292
2014-05-12,13.87,15.522,1.652,10.0
2014-05-13,15.417,16.917,1.5,9.125
2014-05-14,27.833,28.792,0.958,19.042
2014-05-15,15.792,15.792,0.0,12.417
2014-05-16,10.208,10.375,0.167,14.25
2014-05-17,8.875,9.25,0.375,4.0
2014-05-18,8.583,8.625,0.042,3.792
2014-05-19,23.391,24.348,0.957,10.5
2014-05-20,16.458,17.208,0.75,21.875
2014-05-21,12.292,12.292,0.0,10.583
2014-05-22,9.5,9.792,0.292,13.417
2014-05-23,11.478,11.783,0.304,7.364
2014-05-24,19.333,20.167,0.833,12.875
2014-05-25,10.333,10.333,0.0,17.458
2014-05-26,11.783,12.217,0.435,12.042
2014-05-27,16.792,16.917,0.125,13.292
2014-05-28,25.375,27.5,2.125,22.125
2014-05-29,25.083,25.25,0.167,28.875
2014-05-30,21.667,22.333,0.667,38.583
2014-05-31,14.458,14.75,0.292,42.708
2014-06-01,12.125,12.125,0.0,32.625
2014-06-02,17.826,18.0,0.174,38.458
2014-06-03,15.333,16.292,0.958,32.208
2014-06-04,12.583,12.708,0.125,32.792
2014-06-05,18.542,18.75,0.208,14.792
2014-06-06,17.125,17.625,0.5,9.125
2014-06-07,17.25,17.458,0.208,10.292
2014-06-08,8.583,8.583,0.0,6.917
2014-06-09,12.524,12.667,0.143,12.364
2014-06-10,13.667,15.375,1.708,17.417
2014-06-11,16.792,19.792,3.0,15.292
2014-06-12,11.333,11.625,0.292,5.042
2014-06-13,7.25,7.542,0.292,4.833
2014-06-14,8.458,8.5,0.042,9.708
2014-06-15,8.792,8.792,0.0,17.833
2014-06-16,16.478,16.913,0.435,15.208
2014-06-17,20.5,20.5,0.0,24.625
2014-06-18,19.5,19.542,0.042,16.792
2014-06-19,19.417,19.792,0.375,24.583
2014-06-20,19.652,20.87,1.217,21.136
2014-06-21,10.042,10.333,0.292,12.125
2014-06-22,9.25,9.25,0.0,9.0
2014-06-23,10.609,11.13,0.522,6.542
2014-06-24,16.125,16.875,0.75,11.0
2014-06-25,13.333,13.792,0.458,16.292
2014-06-26,13.333,14.583,1.25,14.0
2014-06-27,13.042,13.833,0.792,9.042
2014-06-28,12.542,12.625,0.083,9.25
2014-06-29,5.75,5.75,0.0,14.458
2014-06-30,13.826,14.13,0.304,21.458
2014-07-01,14.5,15.167,0.667,19.458
2014-07-02,15.542,15.958,0.417,26.583
2014-07-03,15.292,16.25,0.958,18.208
2014-07-04,14.917,15.083,0.167,6.25
2014-07-05,13.208,13.917,0.708,7.958
2014-07-06,8.292,8.292,0.0,9.542
2014-07-07,28.238,30.857,2.619,12.182
2014-07-08,24.167,28.375,4.208,18.917
2014-07-09,19.708,21.875,2.167,20.583
2014-07-10,7.083,10.083,3.0,7.667
2014-07-11,8.958,9.5,0.542,15.708
2014-07-12,12.167,12.208,0.042,21.083
2014-07-13,14.542,14.542,0.0,27.458
2014-07-14,21.261,25.13,3.87,21.5
2014-07-15,16.0,17.583,1.583,19.208
2014-07-16,20.417,21.25,0.833,30.167
2014-07-17,15.636,17.591,1.955,20.143
2014-07-18,12.917,13.625,0.708,9.875
2014-07-19,16.167,19.75,3.583,16.917
2014-07-20,10.292,10.417,0.125,15.958
2014-07-21,11.304,11.522,0.217,25.125
2014-07-22,15.083,16.083,1.0,30.25
2014-07-23,15.25,16.042,0.792,30.042
2014-07-24,12.792,14.042,1.25,15.458
2014-07-25,15.042,17.708,2.667,14.833
2014-07-26,11.875,12.708,0.833,22.292
2014-07-27,6.458,6.5,0.042,14.208
2014-07-28,12.348,13.13,0.783,6.625
2014-07-29,13.333,14.875,1.542,17.292
2014-07-30,14.583,15.542,0.958,20.458
2014-07-31,15.208,17.292,2.083,15.708
2014-08-01,13.375,17.792,4.417,10.625
2014-08-02,10.167,13.083,2.917,7.417
2014-08-03,6.208,7.333,1.125,4.458
2014-08-04,9.957,15.696,5.739,6.75
2014-08-05,9.708,15.875,6.167,8.5
2014-08-06,11.75,15.917,4.167,11.125
2014-08-07,12.125,16.083,3.958,8.542
2014-08-08,15.045,20.045,5.0,10.409
