date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-01-28,200.783,24.261,27.167,47.0,19.833,24.75,32.167,225.043
2015-01-29,200.217,31.913,33.917,49.5,15.583,21.208,35.917,232.13
2015-01-30,198.652,14.087,16.5,21.833,5.333,5.292,11.792,212.739
2015-01-31,196.174,6.957,9.25,9.333,0.083,12.292,13.875,203.13
2015-02-01,203.739,18.348,26.0,38.522,12.522,25.0,37.125,222.087
2015-02-02,195.261,4.739,11.875,12.583,0.708,3.583,8.083,200.0
2015-02-03,195.391,5.87,12.5,13.958,1.458,5.542,6.625,201.261
2015-02-04,196.217,17.13,24.292,30.292,6.0,11.667,16.208,213.348
2015-02-05,198.913,21.522,24.542,34.542,10.0,16.667,21.792,220.435
2015-02-06,198.783,11.783,19.542,25.417,5.875,12.375,15.792,210.565
2015-02-07,197.696,3.435,7.917,8.0,0.083,2.708,5.25,201.13
2015-02-08,200.905,13.19,23.364,35.091,11.727,11.636,13.409,214.095
2015-02-09,198.565,12.435,17.708,30.417,12.708,14.708,18.875,211.0
2015-02-10,197.304,3.783,9.25,9.833,0.583,7.667,8.542,201.087
2015-02-11,198.217,10.087,19.917,23.042,3.125,11.5,14.417,208.304
2015-02-12,201.217,32.87,33.333,62.958,29.625,25.875,38.292,234.087
2015-02-13,207.391,44.609,30.792,69.583,38.792,27.75,51.25,252.0
2015-02-14,191.304,3.783,5.875,6.708,0.833,5.25,11.083,195.087
2015-02-15,197.261,3.0,7.522,7.957,0.435,3.917,7.75,200.261
2015-02-16,196.826,5.348,10.875,11.5,0.625,7.542,9.667,202.174
2015-02-17,198.091,7.636,11.522,17.913,6.391,8.792,11.458,205.727
2015-02-18,198.5,15.818,22.917,33.375,10.458,9.667,13.167,214.318
2015-02-19,199.273,21.545,27.826,50.087,22.261,16.25,20.0,220.818
2015-02-20,198.478,24.304,29.333,39.417,10.083,14.75,30.125,222.783
2015-02-21,194.304,0.913,4.417,4.417,0.0,8.042,11.042,195.217
2015-02-22,195.826,9.304,18.565,20.826,2.261,7.958,13.208,205.13
2015-02-23,197.304,15.261,21.75,37.667,15.917,13.0,18.167,212.565
2015-02-24,195.826,3.391,6.75,7.125,0.375,9.542,16.125,199.217
2015-02-25,194.261,5.957,11.125,13.458,2.333,3.042,3.542,200.217
2015-02-26,196.045,4.5,11.909,13.0,1.091,16.609,21.083,200.545
2015-02-27,199.391,12.913,18.833,22.5,3.667,30.625,42.083,212.304
2015-02-28,198.217,6.609,12.625,13.25,0.625,33.375,47.792,204.826
2015-03-01,194.957,2.826,5.833,5.958,0.125,6.292,7.542,197.783
2015-03-02,196.783,9.391,16.542,17.792,1.25,12.708,17.833,206.174
2015-03-03,197.739,17.0,25.167,35.917,10.75,18.25,25.208,214.739
2015-03-04,198.304,18.304,28.5,38.0,9.5,24.542,34.958,216.609
2015-03-05,196.826,13.348,18.292,19.958,1.667,22.917,34.542,210.174
2015-03-06,189.783,2.304,5.833,5.958,0.125,12.333,24.125,192.087
2015-03-07,193.087,19.783,24.696,33.609,8.913,7.208,17.208,212.87
2015-03-08,195.957,23.435,17.125,38.083,20.958,15.125,28.083,219.391
2015-03-09,194.727,15.636,18.783,20.217,1.435,13.391,28.87,210.364
2015-03-10,195.174,5.087,10.208,10.625,0.417,4.0,9.875,200.261
2015-03-11,196.087,5.522,9.375,9.667,0.292,5.875,7.833,201.609
2015-03-12,196.478,7.478,11.833,12.625,0.792,4.333,8.833,203.957
2015-03-13,195.565,7.783,13.25,14.667,1.417,7.174,11.625,203.348
2015-03-14,193.913,7.957,13.739,14.478,0.739,7.208,17.125,201.87
2015-03-15,197.739,5.696,8.875,9.125,0.25,13.375,17.583,203.435
2015-03-16,200.0,21.435,27.417,42.25,14.833,16.5,26.458,221.435
2015-03-17,197.727,18.045,20.304,41.826,21.522,13.208,25.167,215.773
2015-03-18,192.565,12.174,17.0,22.875,5.875,11.167,22.208,204.739
2015-03-19,189.609,3.696,5.917,6.333,0.417,6.042,14.542,193.304
2015-03-20,195.87,3.0,5.5,5.5,0.0,16.5,29.167,198.87
2015-03-21,193.783,3.0,5.0,5.261,0.261,3.542,9.25,196.783
2015-03-22,195.391,11.391,17.333,21.125,3.792,7.042,9.833,206.783
2015-03-23,197.522,18.565,22.208,29.25,7.042,17.708,26.5,216.087
2015-03-24,194.174,3.087,6.125,6.333,0.208,8.042,12.833,197.261
2015-03-25,194.087,2.609,5.917,6.333,0.417,1.25,2.5,196.696
2015-03-26,194.565,7.043,12.292,13.417,1.125,3.875,4.833,201.609
2015-03-27,196.0,7.174,15.083,16.583,1.5,9.25,13.958,203.174
2015-03-28,195.909,7.182,13.045,14.864,1.818,11.75,19.208,203.091
2015-03-29,194.957,12.696,18.25,22.625,4.375,14.625,21.75,207.652
2015-03-30,197.478,16.043,22.083,24.958,2.875,29.333,41.25,213.522
2015-03-31,194.783,10.783,18.125,18.833,0.708,23.75,35.042,205.565
2015-04-01,199.826,25.783,24.542,30.292,5.75,22.417,62.208,225.609
2015-04-02,194.609,8.565,13.417,15.292,1.875,8.917,22.0,203.174
2015-04-03,196.652,27.913,22.708,35.625,12.917,12.958,44.375,224.565
2015-04-04,197.435,23.261,14.375,26.542,12.167,9.375,25.458,220.696
2015-04-05,194.522,8.478,8.0,8.167,0.167,3.667,23.25,203.0
2015-04-06,196.565,27.087,24.826,30.739,5.913,7.75,28.583,223.652
2015-04-07,194.609,9.522,11.542,11.792,0.25,4.125,9.833,204.13
2015-04-08,194.435,8.087,12.333,13.042,0.708,8.125,14.667,202.522
2015-04-09,195.095,9.857,14.864,16.636,1.773,11.0,24.609,204.952
2015-04-10,194.609,15.304,23.0,24.625,1.625,15.292,36.333,209.913
2015-04-11,193.478,11.304,12.625,13.375,0.75,10.818,25.333,204.783
2015-04-12,194.174,8.0,8.167,8.792,0.625,10.583,21.0,202.174
2015-04-13,192.87,14.957,19.174,21.13,1.957,7.625,23.0,207.826
2015-04-14,193.261,19.826,18.792,25.542,6.75,5.125,24.667,213.087
2015-04-15,195.826,9.043,12.542,14.333,1.792,10.625,24.833,204.87
2015-04-16,197.636,12.545,18.435,21.348,2.913,26.304,45.208,210.182
2015-04-17,196.174,12.522,16.583,18.917,2.333,19.458,38.625,208.696
2015-04-18,195.435,8.522,11.458,13.125,1.667,12.458,25.833,203.957
2015-04-19,198.261,15.435,14.958,15.917,0.958,20.083,40.125,213.696
2015-04-20,187.087,2.913,5.043,5.739,0.696,7.583,34.125,190.0
2015-04-21,193.0,7.348,8.292,8.792,0.5,3.833,7.0,200.348
2015-04-22,192.478,9.391,11.125,12.958,1.833,8.125,21.833,201.87
2015-04-23,193.565,11.913,13.625,18.5,4.875,13.833,28.292,205.478
2015-04-24,191.478,10.217,11.083,11.375,0.292,16.708,33.292,201.696
2015-04-25,195.348,10.652,10.542,11.125,0.583,24.167,36.208,206.0
2015-04-26,194.391,6.739,6.417,6.75,0.333,23.25,45.667,201.13
2015-04-27,194.818,9.773,14.286,15.81,1.524,27.625,49.0,204.591
2015-04-28,191.783,10.348,13.0,15.042,2.042,28.083,47.833,202.13
2015-04-29,189.304,5.696,6.875,7.208,0.333,9.25,21.708,195.0
2015-04-30,189.957,6.565,9.0,10.333,1.333,7.042,14.375,196.522
2015-05-01,190.0,7.391,8.625,10.083,1.458,7.208,17.083,197.391
2015-05-02,189.304,8.13,8.417,9.167,0.75,7.583,15.333,197.435
2015-05-03,187.957,4.957,3.625,3.958,0.333,3.708,13.375,192.913
2015-05-04,187.304,3.957,3.565,4.043,0.478,4.167,16.75,191.261
2015-05-05,191.478,4.348,3.917,3.917,0.0,10.708,21.083,195.826
2015-05-06,191.652,4.478,5.167,5.292,0.125,10.167,20.083,196.13
2015-05-07,190.957,7.13,9.542,10.125,0.583,10.208,19.042,198.087
2015-05-08,190.591,10.136,12.739,13.652,0.913,11.826,24.652,200.727
2015-05-09,194.957,15.696,17.333,18.208,0.875,21.292,46.75,210.652
2015-05-10,193.783,7.913,6.75,6.958,0.208,15.083,27.667,201.696
2015-05-11,192.478,4.913,8.913,9.435,0.522,8.167,16.5,197.391
2015-05-12,188.435,3.957,7.167,7.708,0.542,6.875,25.542,192.391
2015-05-13,193.826,9.0,10.042,10.542,0.5,14.792,25.625,202.826
2015-05-14,195.826,16.174,19.0,21.375,2.375,21.25,36.5,212.0
2015-05-15,191.174,15.261,14.208,19.167,4.958,19.25,38.083,206.435
2015-05-16,191.696,8.826,8.625,9.667,1.042,17.75,38.5,200.522
2015-05-17,192.87,6.261,5.125,5.25,0.125,13.292,25.583,199.13
2015-05-18,192.348,7.435,8.304,9.087,0.783,18.792,35.708,199.783
2015-05-19,192.696,17.478,17.333,19.208,1.875,7.5,22.75,210.174
2015-05-20,196.909,19.818,13.957,22.696,8.739,14.833,30.167,216.727
2015-05-21,191.435,7.391,7.333,7.792,0.458,7.0,10.917,198.826
2015-05-22,193.652,13.522,15.25,16.792,1.542,9.583,20.667,207.174
2015-05-23,194.739,13.957,14.5,15.417,0.917,16.667,27.375,208.696
2015-05-24,190.13,4.913,4.875,4.917,0.042,5.667,12.583,195.043
2015-05-25,193.478,8.087,9.913,11.13,1.217,8.167,17.917,201.565
2015-05-26,194.652,14.826,17.167,21.375,4.208,11.875,26.042,209.478
2015-05-27,196.087,18.217,19.667,23.583,3.917,21.125,30.75,214.304
2015-05-28,191.435,9.261,9.208,9.5,0.292,21.417,32.333,200.696
2015-05-29,193.0,14.182,15.348,16.652,1.304,21.292,38.818,207.182
2015-05-30,196.478,17.0,14.875,16.5,1.625,20.917,39.042,213.478
2015-05-31,192.87,11.087,7.542,7.958,0.417,14.833,27.125,203.957
2015-06-01,197.478,10.783,11.652,13.696,2.043,13.167,28.417,208.261
2015-06-02,191.652,10.348,11.125,12.875,1.75,11.042,24.042,202.0
2015-06-03,192.0,11.043,10.958,12.542,1.583,7.667,22.875,203.043
2015-06-04,191.0,5.857,6.87,7.478,0.609,5.909,12.304,196.857
2015-06-05,197.13,17.043,20.417,24.625,4.208,8.958,15.75,214.174
2015-06-06,190.826,7.522,6.208,6.833,0.625,4.417,8.042,198.348
2015-06-07,192.696,5.565,4.667,4.875,0.208,5.458,9.833,198.261
2015-06-08,190.652,5.783,8.522,9.391,0.87,5.542,11.708,196.435
2015-06-09,192.13,15.783,14.667,16.5,1.833,18.833,25.333,207.913
2015-06-10,194.0,13.261,10.583,12.458,1.875,32.083,27.75,207.261
2015-06-11,193.696,11.565,13.667,15.792,2.125,10.583,24.042,205.261
2015-06-12,196.522,20.174,14.625,16.417,1.792,13.833,26.375,216.696
2015-06-13,203.783,14.391,10.708,11.083,0.375,27.708,45.0,218.174
2015-06-14,190.348,5.217,4.208,4.208,0.0,13.208,23.542,195.565
2015-06-15,198.304,12.087,10.783,11.304,0.522,18.333,32.208,210.391
2015-06-16,200.174,13.957,13.542,14.458,0.917,20.875,42.625,214.13
2015-06-17,193.565,9.826,8.417,8.792,0.375,12.583,28.75,203.391
2015-06-18,192.957,7.0,11.0,11.708,0.708,8.0,16.083,199.957
2015-06-19,194.227,15.0,14.913,16.0,1.087,6.833,20.231,209.227
2015-06-20,200.652,12.261,9.792,13.583,3.792,7.042,,212.913
2015-06-21,191.261,6.043,4.083,4.125,0.042,5.625,,197.304
2015-06-22,197.261,7.087,8.565,10.957,2.391,7.75,7.333,204.348
2015-06-23,194.87,9.609,8.917,11.292,2.375,11.958,19.875,204.478
2015-06-24,201.696,11.391,10.917,17.375,6.458,15.458,25.0,213.087
2015-06-25,193.565,9.739,8.792,10.375,1.583,12.125,21.042,203.304
2015-06-26,189.0,7.0,9.583,11.042,1.458,5.542,12.333,196.0
2015-06-27,193.217,10.13,7.75,8.417,0.667,3.917,7.583,203.348
2015-06-28,189.391,5.13,3.708,4.0,0.292,4.625,9.333,194.522
2015-06-29,191.318,7.273,7.727,8.455,0.727,5.375,11.0,198.591
2015-06-30,190.0,6.957,7.958,9.0,1.042,5.333,12.417,196.957
2015-07-01,191.826,11.609,12.667,14.375,1.708,4.042,11.083,203.435
2015-07-02,202.478,14.87,14.167,19.167,5.0,10.542,20.042,217.348
2015-07-03,194.913,12.13,12.625,14.292,1.667,7.375,17.25,207.043
2015-07-04,205.87,11.739,11.125,12.792,1.667,10.25,30.75,217.609
2015-07-05,198.87,7.957,5.458,5.792,0.333,10.125,26.958,206.826
2015-07-06,201.136,13.136,10.364,10.955,0.591,4.739,18.522,214.273
2015-07-07,208.826,23.217,16.167,17.75,1.583,8.667,33.625,232.043
2015-07-08,218.913,28.696,20.5,27.833,7.333,10.792,37.667,247.609
2015-07-09,207.217,21.783,14.208,20.5,6.292,6.792,21.833,229.0
2015-07-10,201.174,14.87,8.875,9.5,0.625,11.833,30.792,216.043
2015-07-11,198.261,14.739,9.333,11.083,1.75,16.5,35.083,213.0
2015-07-12,190.826,8.304,4.125,4.958,0.833,9.875,25.792,199.13
2015-07-13,177.826,5.696,2.217,3.174,0.957,3.833,20.375,183.522
2015-07-14,180.391,7.0,3.25,5.333,2.083,3.167,12.375,187.391
2015-07-15,185.818,9.182,5.087,11.913,6.826,2.208,13.833,195.0
2015-07-16,179.13,7.0,4.583,6.792,2.208,6.917,36.375,186.13
2015-07-17,178.478,1.913,1.542,1.875,0.333,10.208,42.042,180.391
2015-07-18,179.826,5.13,2.667,3.333,0.667,6.042,29.583,184.957
2015-07-19,184.783,6.565,3.75,5.167,1.417,5.75,20.833,191.348
2015-07-20,189.87,7.739,4.217,7.087,2.87,4.542,18.458,197.609
2015-07-21,179.13,3.957,3.333,4.708,1.375,3.208,11.208,183.087
2015-07-22,180.783,5.0,4.458,6.917,2.458,3.125,14.042,185.783
2015-07-23,189.182,12.318,8.304,11.87,3.565,2.652,13.167,201.5
2015-07-24,206.217,18.957,11.75,22.0,10.25,10.167,22.167,225.174
2015-07-25,203.435,16.304,10.167,14.208,4.042,14.042,31.792,219.739
2015-07-26,201.435,13.87,7.25,10.042,2.792,9.25,24.083,215.304
2015-07-27,197.739,11.826,6.913,12.348,5.435,9.792,27.542,209.565
2015-07-28,188.565,12.696,8.375,9.167,0.792,11.417,25.292,201.261
2015-07-29,199.043,14.478,11.875,13.125,1.25,18.0,39.292,213.522
2015-07-30,201.348,17.348,11.5,12.458,0.958,23.875,46.083,218.696
2015-07-31,208.727,18.773,13.696,18.739,5.043,27.542,53.208,227.5
2015-08-01,206.304,17.087,11.208,13.375,2.167,33.083,73.417,223.391
2015-08-02,191.913,7.696,4.792,5.125,0.333,35.958,77.5,199.609
2015-08-03,191.478,9.87,6.739,7.478,0.739,28.25,58.833,201.348
2015-08-04,196.0,9.174,6.833,8.542,1.708,22.25,52.917,205.174
2015-08-05,191.522,7.913,6.0,10.375,4.375,7.75,25.708,199.435
2015-08-06,185.5,8.682,4.435,7.0,2.565,3.217,21.391,194.182
2015-08-07,197.826,15.261,9.5,15.167,5.667,9.333,24.625,213.087
2015-08-08,195.478,15.13,9.167,10.5,1.333,19.583,40.625,210.609
2015-08-09,194.783,8.826,4.625,4.833,0.208,14.917,33.833,203.609
2015-08-10,196.957,11.0,7.826,8.739,0.913,13.5,30.417,207.957
2015-08-11,199.261,14.87,9.667,11.167,1.5,12.208,28.083,214.13
2015-08-12,207.217,14.0,10.667,14.292,3.625,18.083,36.542,221.217
2015-08-13,193.217,8.391,7.25,9.0,1.75,11.083,34.958,201.609
2015-08-14,202.217,13.261,8.083,9.667,1.583,8.75,25.5,215.478
2015-08-15,200.435,9.826,6.833,7.792,0.958,8.333,24.833,210.261
2015-08-16,194.174,7.043,4.625,5.542,0.917,12.542,24.958,201.217
2015-08-17,184.609,6.435,4.522,4.957,0.435,3.917,17.375,191.043
2015-08-18,202.609,14.391,12.167,15.042,2.875,5.75,13.75,217.0
2015-08-19,203.043,16.391,14.333,15.5,1.167,7.5,18.0,219.435
2015-08-20,201.409,15.636,12.952,16.905,3.952,6.043,20.292,217.045
2015-08-21,200.174,16.87,7.458,15.0,7.542,8.208,24.958,217.043
2015-08-22,191.565,9.609,6.042,8.583,2.542,5.792,17.042,201.174
2015-08-23,198.478,10.609,5.792,6.208,0.417,4.5,17.375,209.087
2015-08-24,200.652,9.565,6.043,10.13,4.087,6.5,20.5,210.217
2015-08-25,188.478,6.348,5.5,6.458,0.958,6.167,19.083,194.826
2015-08-26,188.043,6.957,5.333,6.292,0.958,3.458,13.25,195.0
2015-08-27,192.739,12.13,8.792,10.167,1.375,5.667,15.208,204.87
2015-08-28,195.818,9.227,9.522,10.435,0.913,9.292,27.792,205.045
2015-08-29,193.087,8.261,5.75,6.458,0.708,5.375,12.958,201.348
2015-08-30,188.348,5.435,4.125,4.583,0.458,2.375,13.875,193.783
2015-08-31,213.087,20.609,15.478,19.391,3.913,6.125,15.167,233.696
2015-09-01,191.652,9.0,8.625,10.583,1.958,5.25,18.5,200.652
2015-09-02,198.391,13.522,11.333,13.542,2.208,6.625,17.5,211.913
2015-09-03,204.913,17.913,15.667,20.292,4.625,9.75,24.375,222.826
2015-09-04,205.13,19.087,11.917,14.25,2.333,11.5,28.25,224.217
2015-09-05,208.478,15.0,11.333,12.917,1.583,12.5,20.583,223.478
2015-09-06,198.87,5.826,4.25,4.25,0.0,9.208,21.25,204.696
2015-09-07,201.0,15.045,15.455,18.909,3.455,5.696,16.087,216.045
2015-09-08,202.217,16.783,15.75,17.75,2.0,4.417,13.583,219.0
2015-09-09,189.174,7.87,7.833,8.458,0.625,1.125,9.833,197.043
2015-09-10,194.348,12.913,9.958,12.167,2.208,2.917,9.958,207.261
2015-09-11,193.13,8.174,7.333,8.0,0.667,5.5,15.0,201.304
2015-09-12,205.696,15.391,10.292,12.417,2.125,10.833,23.583,221.087
2015-09-13,204.522,9.739,7.292,7.792,0.5,13.125,26.292,214.261
2015-09-14,205.261,11.913,14.304,15.261,0.957,6.208,14.542,217.174
2015-09-15,208.391,19.391,17.042,19.083,2.042,14.167,25.667,227.783
2015-09-16,202.348,13.609,17.042,18.708,1.667,13.625,29.458,215.957
2015-09-17,197.087,20.696,18.042,21.083,3.042,8.75,23.417,217.783
2015-09-18,194.364,14.636,14.391,15.957,1.565,5.5,16.083,209.0
2015-09-19,194.0,11.522,10.417,11.208,0.792,3.708,11.25,205.522
2015-09-20,196.087,9.565,7.208,7.458,0.25,6.625,14.708,205.652
2015-09-21,205.0,10.957,10.826,13.043,2.217,10.5,21.208,215.957
2015-09-22,200.043,11.739,9.5,11.667,2.167,15.042,31.375,211.783
2015-09-23,198.739,7.87,8.333,8.625,0.292,9.708,14.333,206.609
2015-09-24,191.043,7.304,7.708,7.958,0.25,7.5,16.333,198.348
2015-09-25,193.174,17.913,18.125,20.667,2.542,4.917,15.0,211.087
2015-09-26,194.87,13.043,11.0,12.5,1.5,6.25,21.25,207.913
2015-09-27,196.652,10.913,8.583,9.667,1.083,7.75,21.375,207.565
2015-09-28,199.87,13.087,10.696,18.957,8.261,10.333,21.125,212.957
2015-09-29,194.783,11.696,11.75,13.292,1.542,7.458,14.667,206.478
2015-09-30,199.455,10.727,17.087,19.0,1.913,8.292,12.167,210.182
2015-10-01,194.435,15.13,18.125,22.792,4.667,10.958,25.75,209.565
2015-10-02,193.0,7.609,9.333,10.25,0.917,6.208,16.792,200.609
2015-10-03,196.435,14.391,11.75,17.375,5.625,8.167,16.792,210.826
2015-10-04,198.522,11.609,9.75,9.833,0.083,14.458,24.708,210.13
2015-10-05,199.739,15.913,19.826,25.391,5.565,10.75,20.667,215.652
2015-10-06,198.087,17.783,16.917,25.333,8.417,16.25,28.75,215.87
2015-10-07,195.696,12.087,14.05,18.0,3.95,8.571,18.8,207.783
2015-10-08,192.304,8.174,8.826,9.609,0.783,9.875,,200.478
2015-10-09,201.545,18.455,20.043,22.739,2.696,29.087,56.889,220.0
2015-10-10,199.13,20.739,18.75,23.667,4.917,32.833,55.583,219.87
2015-10-11,191.217,6.435,6.042,6.75,0.708,7.083,16.625,197.652
2015-10-12,196.696,10.174,9.913,12.043,2.13,11.0,19.917,206.87
2015-10-13,195.783,11.0,12.75,16.917,4.167,8.292,17.208,206.783
2015-10-14,193.739,16.087,15.5,18.458,2.958,6.75,12.208,209.826
2015-10-15,196.304,18.826,21.333,31.75,10.417,13.875,25.917,215.13
2015-10-16,196.826,19.0,20.542,27.792,7.25,17.125,27.542,215.826
2015-10-17,198.043,21.348,18.667,23.75,5.083,17.25,28.833,219.391
2015-10-18,196.522,13.696,11.167,12.375,1.208,15.5,28.333,210.217
2015-10-19,196.545,14.273,16.238,23.286,7.048,17.208,34.391,210.818
2015-10-20,195.174,21.478,22.083,29.417,7.333,23.083,40.833,216.652
2015-10-21,198.348,19.652,18.917,28.417,9.5,26.958,45.875,218.0
2015-10-22,198.174,19.348,19.5,26.208,6.708,24.458,45.667,217.522
2015-10-23,197.87,19.174,18.417,26.042,7.625,18.333,36.75,217.043
2015-10-24,196.304,13.087,13.25,15.542,2.292,26.208,41.75,209.391
2015-10-25,192.609,4.217,2.917,2.917,0.0,8.167,18.0,196.826
2015-10-26,192.957,11.522,16.913,19.522,2.609,10.625,18.458,204.478
2015-10-27,191.696,13.696,15.083,20.25,5.167,10.292,19.208,205.391
2015-10-28,192.783,10.348,11.583,13.208,1.625,7.333,19.292,203.13
2015-10-29,193.818,10.455,12.565,13.522,0.957,8.833,17.5,204.273
2015-10-30,195.87,14.652,16.833,20.417,3.583,17.417,30.083,210.522
2015-10-31,194.261,8.435,9.792,10.583,0.792,5.75,12.083,202.696
2015-11-01,194.13,8.435,9.792,10.875,1.083,11.458,16.917,202.565
2015-11-02,195.13,18.783,22.565,35.087,12.522,9.667,18.417,213.913
2015-11-03,194.304,17.913,15.958,25.25,9.292,6.083,16.5,212.217
2015-11-04,195.087,18.348,19.0,33.542,14.542,8.75,17.458,213.435
2015-11-05,193.13,17.565,19.167,31.958,12.792,10.833,19.75,210.696
2015-11-06,194.174,20.826,19.708,31.208,11.5,15.208,33.625,215.0
2015-11-07,193.348,17.174,18.208,22.375,4.167,18.958,33.25,210.522
2015-11-08,193.304,12.826,11.375,12.417,1.042,11.042,27.167,206.13
2015-11-09,206.955,37.409,23.091,49.182,26.091,10.913,34.87,244.364
2015-11-10,196.304,18.217,15.292,22.417,7.125,5.083,13.583,214.522
2015-11-11,195.348,17.609,18.875,28.083,9.208,5.333,10.458,212.957
2015-11-12,197.696,22.304,19.583,34.542,14.958,12.542,25.292,220.0
2015-11-13,195.227,20.727,19.826,31.174,11.348,18.522,30.833,215.955
2015-11-14,190.0,7.565,8.625,8.958,0.333,4.083,13.292,197.565
2015-11-15,192.522,10.217,8.917,9.792,0.875,2.208,10.583,202.739
2015-11-16,194.913,17.13,19.913,27.304,7.391,5.154,14.417,212.043
2015-11-17,199.043,27.826,24.583,40.167,15.583,,35.583,226.87
2015-11-18,196.348,26.304,20.417,31.167,10.75,8.182,29.833,222.652
2015-11-19,194.13,11.739,13.458,14.625,1.167,3.583,7.625,205.87
2015-11-20,196.261,21.913,22.25,28.0,5.75,8.292,20.0,218.174
2015-11-21,196.957,16.043,16.125,19.417,3.292,10.958,5.667,213.0
2015-11-22,199.783,19.696,14.542,19.292,4.75,17.833,,219.478
2015-11-23,203.174,30.609,21.522,35.348,13.826,24.333,,233.783
2015-11-24,200.478,22.0,13.292,27.667,14.375,11.667,2.417,222.478
2015-11-25,195.304,15.348,19.667,22.542,2.875,5.792,10.0,210.652
2015-11-26,198.609,19.435,18.167,26.5,8.333,5.75,12.458,218.043
2015-11-27,195.739,9.043,12.5,14.625,2.125,4.167,5.25,204.783
2015-11-28,197.391,17.87,18.0,28.042,10.042,9.208,14.667,215.261
2015-11-29,196.826,10.391,12.958,14.375,1.417,8.958,11.375,207.217
2015-11-30,199.045,23.591,23.182,50.091,26.909,14.875,19.75,222.636
2015-12-01,199.261,22.348,17.958,44.542,26.583,13.042,15.958,221.609
2015-12-02,202.348,30.0,26.792,52.833,26.042,23.208,33.875,232.348
2015-12-03,193.391,10.174,12.583,16.875,4.292,7.583,17.708,203.565
2015-12-04,196.261,4.0,4.875,5.083,0.208,7.708,10.875,200.261
2015-12-05,193.304,8.739,12.167,14.333,2.167,7.292,12.958,202.043
2015-12-06,194.826,7.304,9.917,10.0,0.083,7.167,12.083,202.13
2015-12-07,196.174,17.783,21.0,38.696,17.696,8.958,13.667,213.957
2015-12-08,197.478,19.565,19.583,43.917,24.333,7.375,11.208,217.043
2015-12-09,197.696,22.043,23.333,43.958,20.625,12.875,21.375,219.739
2015-12-10,197.0,22.045,19.818,37.273,17.455,15.13,25.348,219.045
2015-12-11,187.739,4.522,5.75,6.167,0.417,1.917,13.458,192.261
2015-12-12,197.304,7.609,10.708,11.417,0.708,7.875,15.625,204.913
2015-12-13,195.826,12.478,13.333,14.792,1.458,8.958,20.042,208.304
2015-12-14,199.783,23.652,23.261,47.652,24.391,13.417,23.208,223.435
2015-12-15,198.957,25.609,19.625,45.5,25.875,14.542,28.667,224.565
2015-12-16,201.696,31.348,18.708,39.917,21.208,16.792,32.458,233.043
2015-12-17,196.043,7.174,11.667,12.708,1.042,4.0,10.458,203.217
2015-12-18,196.304,8.13,11.875,13.292,1.417,4.792,7.417,204.435
2015-12-19,195.217,13.565,14.583,18.542,3.958,6.625,10.083,208.783
2015-12-20,198.043,13.522,17.333,22.0,4.667,15.458,22.292,211.565
2015-12-21,198.478,28.217,26.565,46.261,19.696,15.292,28.75,226.696
2015-12-22,195.348,20.696,23.333,33.625,10.292,9.0,16.625,216.043
2015-12-23,199.478,37.957,26.333,53.875,27.542,20.167,34.042,237.435
2015-12-24,195.174,18.913,18.583,29.708,11.125,8.75,21.542,214.087
2015-12-25,196.864,12.364,14.565,21.739,7.174,8.75,15.458,209.227
2015-12-26,200.13,11.087,12.958,19.375,6.417,13.208,16.667,211.217
2015-12-27,198.609,4.783,6.458,7.208,0.75,11.542,18.292,203.391
2015-12-28,197.043,9.478,14.478,18.13,3.652,6.042,12.0,206.522
2015-12-29,196.261,4.652,8.458,9.125,0.667,4.0,4.25,200.913
2015-12-30,196.522,8.609,12.0,13.333,1.333,5.792,10.792,205.13
2015-12-31,196.478,6.87,8.417,9.542,1.125,9.292,14.417,203.348
2016-01-01,197.304,7.304,7.667,8.25,0.583,16.792,19.375,204.609
2016-01-02,197.174,8.348,9.174,10.087,0.913,15.75,21.375,205.522
2016-01-03,201.652,8.609,9.083,9.5,0.417,21.042,27.292,210.261
2016-01-04,201.174,8.87,10.458,11.458,1.0,19.833,23.917,210.043
2016-01-05,195.739,3.435,6.333,6.958,0.625,7.417,10.875,199.174
2016-01-06,195.609,9.217,16.833,27.75,10.917,9.667,12.042,204.826
2016-01-07,200.957,21.304,24.708,54.792,30.083,16.625,19.708,222.261
2016-01-08,194.826,16.087,17.375,27.042,9.667,15.125,17.5,210.913
2016-01-09,197.13,6.652,10.478,11.522,1.043,3.583,6.292,203.783
2016-01-10,198.739,11.174,15.958,21.583,5.625,7.208,11.5,209.913
2016-01-11,195.13,5.087,8.292,8.875,0.583,2.375,5.167,200.217
2016-01-12,194.0,6.087,10.083,10.875,0.792,8.0,10.292,200.087
2016-01-13,200.227,5.591,10.348,11.522,1.174,8.565,15.391,205.818
2016-01-14,,,8.5,9.417,0.917,3.833,6.625,
2016-01-15,,,5.583,6.208,0.625,1.75,2.958,
2016-01-16,211.0,10.917,9.043,10.783,1.739,2.458,4.292,221.917
2016-01-17,198.478,11.0,16.75,27.333,10.583,7.292,7.667,209.478
2016-01-18,198.609,17.261,23.458,35.0,11.542,9.458,11.125,215.87
2016-01-19,197.957,14.783,18.083,26.458,8.375,14.5,11.458,212.739
2016-01-20,201.957,19.174,23.958,37.292,13.333,24.333,27.292,221.13
