date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-30,89.0,78.542,60.0,15.375,20.542,5.167,5.042,33.917,28.2,23.821,22.1
2011-10-01,65.0,48.333,30.0,6.0,8.292,2.292,5.375,11.333,26.2,22.221,17.4
2011-10-02,72.0,54.625,38.0,7.25,9.958,2.708,4.292,8.958,23.9,18.779,15.3
2011-10-03,60.0,46.25,28.0,7.167,9.833,2.667,4.292,7.792,24.7,18.938,15.8
2011-10-04,72.0,57.042,43.0,11.909,20.227,8.318,4.091,13.045,23.9,19.029,13.1
2011-10-05,99.0,88.458,68.0,24.667,35.458,10.792,3.25,26.5,19.1,17.8,16.4
2011-10-06,99.0,68.417,42.0,12.417,16.875,4.458,3.917,12.583,27.0,21.308,17.3
2011-10-07,74.0,54.0,33.0,9.875,12.958,3.083,6.0,36.333,26.0,20.946,16.8
2011-10-08,82.0,59.5,36.0,15.75,20.0,4.25,5.625,32.292,25.7,19.112,13.4
2011-10-09,87.0,66.542,33.0,9.5,12.583,3.083,5.5,35.625,27.0,20.217,14.5
2011-10-10,88.0,70.25,46.0,16.792,22.25,5.458,6.833,42.708,27.5,21.346,16.1
2011-10-11,90.0,73.25,55.0,29.708,46.75,17.042,6.583,55.125,23.5,20.054,16.4
2011-10-12,91.0,62.583,28.0,24.083,38.958,14.875,7.042,56.667,27.5,20.658,15.2
2011-10-13,91.0,72.125,61.0,37.708,69.792,32.083,7.333,63.667,21.5,18.346,15.5
2011-10-14,99.0,83.208,65.0,16.917,34.292,17.375,4.458,52.333,24.9,20.167,16.1
2011-10-15,99.0,98.625,95.0,12.375,21.292,8.917,3.458,22.792,24.2,22.033,20.7
2011-10-16,99.0,67.875,38.0,8.958,13.125,4.167,6.583,18.792,27.3,22.888,18.6
2011-10-17,88.0,64.875,41.0,15.292,22.958,7.667,7.167,29.375,24.7,20.121,15.5
2011-10-18,77.0,57.083,33.0,16.208,21.625,5.417,5.792,16.458,26.2,19.85,15.8
2011-10-19,83.0,65.917,43.0,19.136,28.727,9.591,5.227,25.136,24.4,19.017,14.4
2011-10-20,90.0,66.833,41.0,25.625,36.0,10.375,6.375,34.5,25.6,20.417,16.6
2011-10-21,99.0,78.375,53.0,25.333,38.042,12.708,6.333,54.583,24.5,20.325,16.8
2011-10-22,99.0,94.375,83.0,10.917,15.75,4.833,3.375,24.25,24.8,21.95,19.2
2011-10-23,99.0,84.583,54.0,8.208,12.083,3.875,4.458,9.75,28.5,22.571,19.3
2011-10-24,97.0,74.083,46.0,18.667,29.875,11.208,5.958,11.542,27.4,22.004,17.2
2011-10-25,95.0,72.708,55.0,15.917,28.5,12.583,5.542,17.083,23.4,19.412,15.4
2011-10-26,66.0,50.083,36.0,6.292,8.75,2.458,4.25,10.292,20.4,15.846,12.6
2011-10-27,84.0,61.25,39.0,13.833,18.417,4.583,4.458,20.625,21.7,15.783,11.0
2011-10-28,90.0,67.25,36.0,23.0,34.333,11.333,5.125,25.5,23.7,16.7,11.2
2011-10-29,88.0,66.917,37.0,21.125,31.875,10.75,5.583,29.042,23.9,17.212,11.7
2011-10-30,99.0,85.75,64.0,16.542,21.917,5.375,4.292,39.125,19.9,16.288,14.5
2011-10-31,99.0,73.208,44.0,14.125,19.417,5.292,4.833,10.958,25.7,19.046,14.1
2011-12-01,79.0,65.292,54.0,17.333,25.917,8.583,3.917,5.792,15.4,13.054,10.9
2011-12-02,96.0,84.958,66.0,22.083,43.583,21.5,3.708,12.25,11.4,9.75,7.3
2011-12-03,99.0,88.458,61.0,18.333,36.583,18.25,3.083,12.583,16.2,13.254,10.1
2011-12-04,80.0,61.667,44.0,5.667,7.542,1.875,3.917,4.583,15.9,12.742,10.1
2011-12-05,84.0,63.375,41.0,12.708,18.208,5.5,3.625,7.375,16.5,11.721,8.0
2011-12-06,92.0,64.042,43.0,25.333,48.625,23.292,4.5,15.917,13.9,9.088,6.9
2011-12-07,93.0,74.417,51.0,27.75,69.583,41.833,4.375,18.042,16.9,11.088,6.8
2011-12-08,99.0,88.0,75.0,29.083,86.208,57.125,3.542,24.75,12.3,10.108,7.2
2011-12-09,99.0,58.917,38.0,11.167,21.625,10.458,3.042,4.583,11.4,7.871,4.3
2011-12-10,76.0,60.958,36.0,19.864,33.136,13.273,3.409,11.773,11.5,6.504,1.1
2011-12-11,80.0,59.917,44.0,9.375,14.375,5.0,3.125,10.583,13.0,8.546,5.0
2011-12-12,95.0,71.833,48.0,21.958,42.583,20.625,3.75,21.208,14.7,8.829,2.8
2011-12-13,97.0,67.625,36.0,23.917,52.708,28.792,3.417,14.125,15.3,9.629,5.3
2011-12-14,85.0,67.042,38.0,27.875,59.667,31.792,3.917,16.583,16.5,8.979,4.5
2011-12-15,91.0,71.583,49.0,22.042,54.708,32.667,4.917,25.333,14.7,9.275,4.5
2011-12-16,79.0,64.458,47.0,11.417,15.542,4.125,3.708,9.042,10.3,6.817,4.0
2011-12-17,89.0,69.125,43.0,10.667,15.208,4.542,3.625,2.958,9.6,5.517,2.6
2011-12-18,92.0,72.458,50.0,15.75,28.042,12.292,3.167,8.208,10.1,5.167,0.0
2011-12-19,92.0,76.333,56.0,19.083,31.5,12.417,2.625,9.458,9.1,6.192,3.3
2011-12-20,91.0,72.083,43.0,20.583,32.833,12.25,3.417,9.0,10.0,6.012,3.5
2011-12-21,85.0,69.625,50.0,30.167,66.375,36.208,3.875,17.167,11.2,6.192,2.5
2011-12-22,84.0,72.333,52.0,26.0,56.75,30.75,4.542,29.583,12.0,6.858,4.2
2011-12-23,77.0,54.833,37.0,8.708,11.208,2.5,3.292,3.333,8.3,5.233,2.4
2011-12-24,79.0,58.875,42.0,17.625,26.292,8.667,3.958,6.458,9.5,4.738,-0.3
2011-12-25,92.0,68.25,43.0,6.083,8.542,2.458,3.083,4.958,7.5,4.25,1.8
2011-12-26,99.0,87.417,63.0,12.167,19.083,6.917,2.042,3.625,5.7,2.117,0.5
2011-12-27,97.0,73.75,48.0,20.136,37.045,16.909,2.318,7.636,8.3,3.375,-0.6
2011-12-28,81.0,63.625,42.0,22.958,32.167,9.208,1.833,8.708,10.0,4.438,1.3
2011-12-29,90.0,69.125,45.0,24.167,38.75,14.583,3.0,17.75,12.2,5.742,-0.5
2011-12-30,68.0,53.042,33.0,5.25,7.25,2.0,1.792,4.833,8.9,5.162,2.1
2011-12-31,70.0,56.5,36.0,10.333,13.667,3.333,1.792,8.25,10.5,4.175,-0.7
2012-01-01,74.0,58.167,37.0,9.667,12.375,2.708,2.833,8.0,9.1,3.717,-0.1
2012-01-02,89.0,68.583,43.0,11.208,14.25,3.042,3.25,17.125,13.6,6.217,0.1
2012-01-03,90.0,61.292,45.0,4.417,5.458,1.042,2.875,4.167,5.3,3.292,0.7
2012-01-04,82.0,58.583,37.0,6.25,8.0,1.75,2.25,1.0,5.6,2.038,-0.4
2012-01-05,77.0,62.0,41.0,22.083,32.958,10.875,2.958,8.958,6.7,1.429,-3.5
2012-01-06,83.0,71.667,55.0,18.5,26.667,8.167,3.167,12.042,9.1,3.983,-1.1
2012-01-07,85.0,67.125,47.0,25.625,39.208,13.583,3.0,10.708,11.2,5.204,-0.2
2012-01-08,96.0,71.875,41.0,27.708,64.5,36.792,3.292,16.0,12.3,5.762,0.0
2012-01-09,93.0,70.875,48.0,23.417,44.417,21.0,3.917,12.625,10.7,5.317,0.6
2012-01-10,76.0,59.542,42.0,15.375,22.583,7.208,3.417,6.917,9.0,4.996,1.6
2012-01-11,85.0,59.458,34.0,20.409,28.591,8.182,2.955,4.591,9.0,4.229,0.6
2012-01-12,82.0,63.458,34.0,38.417,73.917,35.5,3.875,22.5,11.2,3.721,-1.5
2012-01-13,89.0,69.458,50.0,29.958,47.833,17.875,4.25,34.917,11.8,6.512,0.2
2012-01-14,99.0,83.042,57.0,16.5,21.333,4.833,2.875,13.667,7.6,6.05,4.3
2012-01-15,80.0,60.458,40.0,11.708,16.042,4.333,4.75,6.917,7.8,5.421,3.6
2012-01-16,80.0,62.917,42.0,34.083,69.708,35.625,4.458,18.292,9.4,4.467,-0.1
2012-01-17,88.0,64.667,40.0,24.25,50.583,26.333,3.542,13.75,8.9,4.5,0.9
2012-01-18,77.0,58.667,36.0,12.375,16.917,4.542,3.625,3.292,6.2,2.717,0.3
2012-01-19,82.0,66.042,46.0,19.958,27.917,7.958,4.5,14.167,9.4,4.783,0.7
2012-01-20,83.0,59.75,42.0,7.125,9.5,2.375,4.5,20.333,9.4,5.904,3.1
2012-01-21,99.0,66.125,41.0,38.875,70.792,31.917,4.958,28.0,10.2,4.892,-1.1
2012-01-22,99.0,85.25,61.0,27.455,43.955,16.5,3.182,15.682,12.4,7.183,4.0
2012-01-23,99.0,73.083,50.0,23.167,32.0,8.833,3.583,8.042,8.7,5.988,4.0
2012-01-24,99.0,75.417,44.0,29.0,56.5,27.5,3.542,19.208,12.7,6.975,1.4
2012-01-25,71.0,51.583,31.0,11.042,15.208,4.167,4.25,13.792,8.3,5.696,1.9
2012-01-26,93.0,54.917,32.0,5.417,8.083,2.667,2.75,5.5,5.9,2.454,-0.1
2012-01-27,94.0,72.542,49.0,10.75,15.042,4.292,3.208,5.083,6.7,2.471,-0.5
2012-01-28,93.0,71.75,57.0,12.583,17.083,4.5,2.833,7.292,6.3,3.121,-0.2
2012-01-29,86.0,66.167,42.0,17.667,25.958,8.292,3.625,10.75,10.7,5.738,1.4
2012-01-30,80.0,60.792,42.0,18.667,27.0,8.333,5.875,25.208,12.5,7.292,3.9
2012-01-31,79.0,62.208,27.0,33.667,61.333,27.667,5.292,25.375,12.1,5.767,-0.3
2012-02-01,98.0,68.875,52.0,44.708,87.083,42.375,5.708,42.042,11.2,6.408,0.4
2012-02-02,99.0,87.792,62.0,29.417,51.667,22.25,3.458,44.125,14.8,10.492,7.0
2012-02-03,63.0,49.583,36.0,8.958,11.458,2.5,5.0,10.542,11.5,8.608,6.1
2012-02-04,99.0,86.833,59.0,29.75,46.792,17.042,3.208,22.375,10.3,7.0,5.0
2012-02-05,71.0,53.583,39.0,21.182,33.091,11.909,6.273,14.409,10.5,8.154,5.5
2012-02-06,99.0,86.042,62.0,28.458,41.625,13.167,3.25,14.083,11.0,6.633,3.9
2012-02-07,99.0,74.333,51.0,22.917,41.625,18.708,3.917,15.042,11.6,6.421,2.1
2012-02-08,77.0,61.208,45.0,10.792,14.042,3.25,4.833,3.208,4.2,2.142,0.5
2012-02-09,74.0,57.833,42.0,10.917,14.292,3.375,3.417,5.75,6.8,2.738,-0.6
2012-02-10,86.0,64.375,43.0,13.333,16.833,3.5,4.458,15.833,10.0,4.383,-1.0
2012-02-11,63.0,56.208,46.0,8.375,11.083,2.708,5.292,17.542,7.3,5.075,2.1
2012-02-12,99.0,59.208,35.0,18.792,24.167,5.375,3.833,14.958,8.1,3.738,0.0
2012-02-13,99.0,72.958,49.0,16.708,20.083,3.375,4.583,14.333,9.3,5.417,2.3
2012-02-14,81.0,61.792,38.0,28.583,40.667,12.083,4.375,11.5,12.9,6.854,2.2
2012-02-15,95.0,81.0,67.0,26.5,41.208,14.708,3.417,12.0,7.7,5.571,4.3
2012-02-16,68.0,52.458,37.0,6.636,10.318,3.682,3.455,6.273,6.2,2.962,0.5
2012-02-17,64.0,51.25,32.0,12.833,18.042,5.208,3.833,7.292,6.7,2.871,-1.5
2012-02-18,99.0,91.25,56.0,33.708,53.417,19.708,2.458,14.417,7.3,4.308,1.6
2012-02-19,76.0,52.458,39.0,13.667,16.958,3.292,4.875,8.125,7.2,5.062,2.1
2012-02-20,76.0,57.708,43.0,16.0,22.833,6.833,3.708,7.292,7.9,3.492,-0.9
2012-02-21,88.0,64.125,45.0,15.125,19.292,4.167,5.542,10.292,7.0,3.6,0.9
2012-02-22,97.0,70.125,42.0,17.042,22.458,5.417,4.5,17.583,8.2,4.571,0.6
2012-02-23,84.0,63.167,42.0,10.375,12.75,2.375,4.917,14.5,8.4,4.796,2.0
2012-02-24,85.0,64.417,46.0,7.417,9.208,1.792,3.125,5.625,5.8,2.912,0.2
2012-02-25,68.0,50.625,32.0,8.625,11.167,2.542,2.75,6.583,7.4,2.604,-1.2
2012-02-26,97.0,55.5,23.0,22.0,29.083,7.083,4.958,17.333,10.9,4.879,-0.4
2012-02-27,99.0,79.875,52.0,20.375,26.542,6.167,4.542,28.75,14.2,7.796,3.2
2012-02-28,74.0,49.917,23.0,23.333,29.833,6.5,6.625,19.208,16.3,10.221,6.4
2012-03-01,99.0,83.417,66.0,30.917,57.375,26.458,3.625,29.542,15.4,10.004,5.0
2012-03-02,71.0,56.75,41.0,5.75,6.958,1.208,4.833,19.292,8.8,5.954,2.7
2012-03-03,65.0,51.625,36.0,5.792,7.167,1.375,4.667,8.167,10.2,5.375,2.3
2012-03-04,67.0,47.583,25.0,16.583,21.458,4.875,4.042,6.542,12.4,6.329,0.5
2012-03-05,77.0,54.458,33.0,14.682,24.773,10.091,5.818,19.0,12.2,7.975,4.2
2012-03-06,81.0,55.75,24.0,27.125,46.708,19.583,6.417,28.583,16.9,9.388,1.5
2012-03-07,86.0,68.167,43.0,33.5,44.958,11.458,5.792,46.833,17.8,11.254,4.3
2012-03-08,95.0,60.5,31.0,31.208,48.417,17.208,6.125,42.833,21.4,14.588,8.3
2012-03-09,74.0,48.875,27.0,16.75,21.5,4.75,8.292,56.875,24.0,16.471,11.4
2012-03-10,78.0,61.0,50.0,15.292,18.875,3.583,5.125,31.042,18.5,9.833,3.2
2012-03-11,60.0,39.333,15.0,11.958,15.375,3.417,3.917,9.0,13.6,6.846,2.5
2012-03-12,81.0,55.75,16.0,31.792,52.417,20.625,4.667,17.75,18.5,9.179,0.2
2012-03-13,99.0,77.667,55.0,30.458,51.958,21.5,4.625,32.625,19.5,12.692,6.1
2012-03-14,71.0,50.042,35.0,9.875,12.625,2.75,4.75,10.75,12.2,8.258,4.5
2012-03-15,86.0,58.125,43.0,22.5,30.083,7.583,4.958,21.083,15.5,9.004,3.4
2012-03-16,86.0,56.917,26.0,20.833,30.917,10.083,5.708,33.417,18.5,11.283,4.1
2012-03-17,85.0,57.75,19.0,6.905,8.905,2.0,6.474,42.0,18.3,12.488,5.6
2012-03-18,99.0,87.833,75.0,5.042,6.708,1.667,4.625,72.167,18.3,16.708,13.5
2012-03-19,99.0,64.833,35.0,19.542,25.0,5.458,6.167,33.458,22.6,17.467,13.1
2012-03-20,99.0,76.083,56.0,32.895,46.158,13.263,7.125,48.542,17.3,13.533,10.1
2012-03-21,68.0,48.792,30.0,10.0,12.333,2.333,4.667,8.75,12.1,7.942,4.9
2012-03-22,78.0,51.708,30.0,31.625,43.458,11.833,7.917,18.542,18.4,11.171,2.5
2012-03-23,74.0,51.417,32.0,11.042,13.583,2.542,6.083,19.625,17.1,12.371,7.0
2012-03-24,76.0,62.333,49.0,19.792,24.5,4.708,7.292,30.792,17.1,11.617,5.5
2012-03-25,64.0,51.583,37.0,11.667,13.958,2.292,5.667,21.833,15.5,11.521,6.2
2012-03-26,60.0,39.5,25.0,13.0,15.958,2.958,5.0,13.167,12.8,8.271,4.3
2012-03-27,94.0,63.875,47.0,37.25,55.583,18.333,6.833,33.958,16.0,10.621,5.0
2012-03-28,99.0,85.75,61.0,30.958,39.708,8.75,5.167,32.75,20.8,14.638,10.6
2012-03-29,99.0,73.5,48.0,21.958,40.542,18.583,5.583,29.833,19.2,14.825,11.0
2012-03-30,61.0,41.917,20.0,14.042,17.25,3.208,8.125,18.083,19.5,13.338,-0.2
2012-03-31,93.0,68.667,52.0,22.167,29.208,7.042,7.167,29.667,15.0,12.125,9.6
2012-04-01,76.0,58.875,45.0,8.958,11.417,2.458,4.875,9.625,12.7,7.871,3.2
2012-04-02,79.0,55.25,19.0,16.458,22.208,5.75,5.542,18.125,18.0,10.488,4.5
2012-04-03,98.0,75.708,58.0,6.208,7.792,1.583,3.667,22.917,16.4,12.379,6.9
2012-04-04,84.0,65.25,41.0,13.318,19.909,6.591,4.273,11.682,12.7,8.283,5.1
2012-04-05,85.0,66.667,38.0,21.333,35.75,14.417,5.375,25.833,18.0,10.546,4.2
2012-04-06,95.0,63.583,36.0,14.75,19.5,4.75,4.5,17.125,12.4,8.512,6.0
2012-04-07,89.0,51.667,28.0,9.542,12.542,3.0,4.167,10.208,11.7,7.204,3.2
2012-04-08,74.0,52.625,27.0,9.25,12.375,3.125,4.875,11.458,16.9,9.308,2.7
2012-04-09,83.0,60.792,34.0,20.625,27.792,7.167,6.417,31.292,22.0,13.896,6.1
2012-04-10,92.0,63.542,26.0,21.708,30.042,8.333,6.542,42.875,21.9,16.229,10.6
2012-04-11,99.0,96.292,83.0,12.917,15.958,3.042,3.792,33.458,15.6,14.346,13.1
2012-04-12,99.0,58.708,28.0,13.208,16.833,3.625,6.833,16.167,22.9,17.533,12.6
2012-04-13,94.0,62.458,37.0,24.708,31.417,6.708,7.292,25.333,21.3,16.817,12.9
2012-04-14,99.0,84.333,62.0,13.958,18.042,4.083,4.375,18.125,17.9,13.721,11.2
2012-04-15,94.0,74.458,50.0,8.818,12.0,3.182,4.909,17.773,18.9,13.846,8.4
2012-04-16,88.0,75.583,58.0,11.625,14.708,3.083,5.208,24.0,17.2,14.917,12.9
2012-04-17,96.0,68.375,43.0,27.375,41.375,14.0,8.25,35.542,23.0,16.588,10.2
2012-04-18,82.0,62.875,28.0,18.0,22.875,4.875,8.583,33.167,22.6,16.846,11.5
2012-04-19,85.0,72.333,58.0,12.917,15.792,2.875,6.667,28.042,21.3,17.267,13.0
2012-04-20,98.0,83.417,71.0,15.167,18.625,3.458,4.917,26.292,17.7,15.812,14.3
2012-04-21,97.0,77.958,59.0,7.25,9.0,1.75,4.542,14.042,20.7,16.442,13.9
2012-04-22,96.0,82.375,63.0,2.75,3.75,1.0,3.833,8.167,14.9,13.579,12.8
2012-04-23,99.0,90.208,74.0,23.042,32.958,9.917,3.833,14.167,21.2,16.888,14.9
2012-04-24,90.0,61.792,36.0,19.25,23.167,3.917,9.208,67.042,27.1,20.133,12.9
2012-04-25,91.0,75.333,50.0,19.292,27.208,7.917,7.5,65.708,25.5,20.179,14.2
2012-04-26,99.0,95.667,79.0,6.375,7.958,1.583,4.208,36.042,20.1,16.954,15.6
2012-04-27,99.0,60.083,30.0,14.958,19.083,4.125,6.917,8.75,26.0,18.517,12.5
2012-04-28,95.0,69.875,38.0,18.208,27.5,9.292,6.875,21.208,27.7,19.671,12.5
2012-04-29,95.0,77.458,47.0,7.042,9.167,2.125,6.917,31.167,25.9,20.896,16.6
2012-04-30,96.0,82.542,62.0,5.542,7.042,1.5,5.458,22.875,23.8,20.429,18.2
2012-05-01,90.0,69.083,51.0,3.125,4.375,1.25,4.75,12.875,25.5,21.942,18.7
2012-05-02,98.0,83.0,74.0,4.455,5.682,1.227,4.136,3.909,21.5,20.304,18.7
2012-05-03,99.0,76.458,51.0,13.75,17.875,4.125,5.875,11.208,27.1,21.204,17.7
2012-05-04,81.0,65.667,51.0,4.792,6.708,1.917,5.417,3.542,21.3,18.496,15.4
2012-05-05,76.0,59.667,41.0,8.083,10.5,2.417,6.667,11.875,26.8,20.775,15.0
2012-05-06,90.0,62.75,40.0,10.708,13.5,2.792,7.25,37.292,25.0,19.125,14.8
2012-05-07,95.0,66.417,35.0,12.833,17.208,4.375,6.042,22.375,23.8,17.404,11.6
2012-05-08,99.0,63.458,31.0,23.083,29.75,6.667,8.5,49.292,25.6,20.25,14.0
2012-05-09,98.0,84.875,71.0,36.667,47.667,11.0,7.417,87.75,21.6,18.279,16.3
2012-05-10,99.0,61.542,35.0,15.75,23.083,7.333,7.167,39.958,24.7,18.421,13.7
2012-05-11,67.0,55.75,42.0,9.958,12.792,2.833,7.25,7.583,20.8,15.833,12.4
2012-05-12,67.0,50.958,33.0,7.667,9.792,2.125,6.375,6.917,20.8,15.6,11.9
2012-05-13,72.0,50.208,25.0,8.542,11.208,2.667,6.292,12.75,23.1,16.867,9.6
2012-05-14,85.0,64.375,37.0,11.125,14.417,3.292,5.917,19.208,24.1,18.721,12.6
2012-05-15,99.0,96.75,81.0,13.958,17.208,3.25,3.375,12.875,18.8,17.504,16.0
2012-05-16,99.0,51.0,29.0,18.545,25.364,6.818,9.364,32.955,27.0,21.958,17.3
2012-05-17,90.0,63.292,35.0,25.208,32.708,7.5,9.333,49.375,26.4,20.929,15.9
2012-05-18,92.0,60.75,39.0,7.792,10.375,2.583,6.75,28.083,22.5,18.596,14.9
2012-05-19,74.0,56.125,35.0,11.542,14.75,3.208,7.625,24.25,25.1,19.562,12.7
2012-05-20,86.0,69.0,52.0,5.25,6.833,1.583,6.708,21.083,23.6,20.238,17.2
2012-05-21,88.0,74.208,50.0,14.417,18.875,4.458,6.667,29.375,24.6,20.225,17.6
2012-05-22,93.0,79.583,69.0,24.583,31.375,6.792,8.125,43.333,21.1,19.25,16.3
2012-05-23,99.0,57.667,32.0,20.625,30.083,9.458,7.417,24.792,27.1,20.908,14.5
2012-05-24,85.0,60.208,31.0,21.375,32.0,10.625,8.958,28.167,28.1,21.338,14.9
2012-05-25,81.0,71.208,62.0,27.083,32.917,5.833,9.917,53.0,23.0,20.554,17.3
2012-05-26,85.0,63.458,38.0,8.75,11.208,2.458,7.792,24.792,25.3,20.825,16.3
2012-05-27,86.0,66.333,40.0,5.542,7.208,1.667,8.542,26.083,26.4,21.825,16.6
2012-05-28,97.0,76.375,55.0,10.833,13.833,3.0,6.708,24.792,25.9,21.771,17.9
2012-05-29,98.0,78.083,46.0,18.955,24.5,5.545,6.682,36.727,27.4,21.371,17.9
2012-05-30,86.0,68.25,51.0,13.0,16.708,3.708,7.125,27.042,24.9,20.646,15.8
2012-05-31,92.0,77.958,57.0,9.5,12.167,2.667,5.75,29.042,25.2,21.683,18.5
2012-06-01,89.0,72.458,46.0,11.25,14.333,3.083,7.0,27.667,28.4,23.204,19.3
2012-06-02,93.0,78.542,62.0,8.375,10.542,2.167,6.042,30.042,25.9,22.212,19.8
2012-06-03,82.0,69.5,49.0,4.833,6.75,1.917,7.5,16.667,26.1,22.104,19.9
2012-06-04,94.0,73.083,47.0,10.667,13.875,3.208,7.208,19.417,26.2,22.133,17.7
2012-06-05,86.0,77.125,72.0,14.042,17.583,3.542,5.042,14.958,22.6,20.662,19.0
2012-06-06,81.0,60.0,39.0,12.917,16.417,3.5,6.917,17.083,29.9,24.142,19.6
2012-06-07,95.0,74.375,55.0,10.542,13.125,2.583,6.208,19.208,26.7,23.058,19.3
2012-06-08,99.0,82.375,62.0,15.0,20.208,5.208,6.25,29.667,27.5,22.65,19.0
2012-06-09,99.0,91.417,83.0,11.0,14.333,3.333,4.667,16.875,22.2,20.562,18.3
2012-06-10,93.0,67.042,45.0,6.864,11.409,4.545,5.409,12.591,29.2,23.879,19.0
2012-06-11,87.0,78.542,69.0,7.25,10.25,3.0,4.875,14.208,24.9,22.129,19.7
2012-06-12,99.0,84.167,57.0,12.875,16.0,3.125,4.375,12.75,22.7,20.217,18.7
2012-06-13,98.0,81.958,63.0,20.875,26.917,6.042,6.958,26.5,24.6,21.692,19.0
2012-06-14,96.0,78.833,61.0,11.875,14.75,2.875,6.708,27.875,25.9,22.754,20.4
2012-06-15,91.0,74.25,58.0,6.167,7.708,1.542,5.667,22.417,25.9,23.096,21.1
2012-06-16,99.0,97.125,93.0,5.75,7.375,1.625,3.042,13.0,23.2,21.4,19.0
2012-06-17,99.0,76.0,50.0,9.292,12.292,3.0,5.0,7.042,29.6,25.392,21.9
2012-06-18,93.0,71.75,45.0,20.042,25.458,5.417,7.167,21.333,31.4,25.804,20.8
2012-06-19,99.0,96.167,87.0,7.458,9.417,1.958,2.958,22.5,24.1,23.304,22.3
2012-06-20,92.0,76.333,64.0,11.583,16.25,4.667,5.167,4.417,28.3,25.079,22.0
2012-06-21,99.0,90.208,73.0,25.042,30.375,5.333,5.083,23.958,22.3,20.371,19.1
2012-06-22,99.0,74.917,52.0,13.917,18.333,4.417,4.417,9.833,29.2,23.612,19.4
2012-06-23,82.0,60.125,33.0,11.583,14.75,3.167,6.75,10.0,29.1,23.754,18.8
2012-06-24,95.0,77.625,62.0,7.875,10.333,2.458,5.292,23.458,27.5,23.396,19.6
2012-06-25,99.0,89.25,76.0,10.417,13.625,3.208,4.25,19.875,25.0,22.296,21.0
2012-06-26,87.0,78.917,70.0,10.545,14.818,4.273,5.273,21.818,24.1,21.408,20.2
2012-06-27,90.0,69.958,50.0,13.75,18.583,4.833,7.042,26.417,26.3,22.588,19.1
2012-06-28,98.0,78.708,68.0,15.958,21.458,5.5,5.208,21.542,25.0,22.533,20.4
2012-06-29,99.0,75.833,51.0,14.625,23.792,9.167,6.417,26.667,29.5,24.588,19.4
2012-06-30,96.0,78.875,58.0,9.667,13.333,3.667,5.542,28.875,29.8,25.217,22.2
2012-07-01,99.0,98.208,94.0,6.75,9.417,2.667,3.167,23.167,23.7,22.792,21.8
2012-07-02,99.0,76.0,42.0,13.583,19.833,6.25,5.667,17.583,33.4,26.812,21.3
2012-07-03,99.0,94.208,81.0,19.708,24.542,4.833,4.042,26.292,25.5,23.379,21.5
2012-07-04,99.0,75.833,50.0,16.833,21.75,4.917,6.333,24.042,32.6,27.071,21.7
2012-07-05,97.0,81.333,68.0,17.25,23.375,6.125,6.5,26.625,29.0,26.65,23.7
2012-07-06,99.0,93.958,71.0,14.292,18.333,4.042,3.917,26.167,28.2,24.554,22.1
2012-07-07,99.0,82.417,63.0,7.375,10.583,3.208,4.875,9.0,28.7,24.8,22.2
2012-07-08,90.0,72.167,48.0,4.182,9.227,5.045,5.091,17.636,31.4,25.675,21.4
2012-07-09,91.0,76.458,56.0,7.25,11.083,3.833,6.125,22.458,30.4,25.938,23.0
2012-07-10,93.0,77.708,49.0,11.125,16.417,5.292,5.417,28.75,30.8,26.188,22.2
2012-07-11,99.0,87.958,66.0,5.708,8.208,2.5,3.5,22.958,29.1,26.104,23.5
2012-07-12,99.0,98.958,98.0,5.958,10.375,4.417,3.083,33.292,26.9,25.85,25.1
2012-07-13,99.0,91.208,76.0,8.583,13.292,4.708,3.5,35.5,31.4,27.417,24.5
2012-07-14,99.0,84.5,55.0,8.083,11.542,3.458,4.75,36.542,34.3,28.804,25.5
2012-07-15,99.0,86.958,67.0,3.875,6.292,2.417,3.208,23.458,32.8,28.775,25.9
2012-07-16,99.0,84.833,68.0,2.833,5.125,2.292,3.333,14.0,31.7,28.842,25.9
2012-07-17,98.0,80.0,57.0,6.0,10.0,4.0,5.708,22.083,34.0,29.638,26.5
2012-07-18,96.0,76.458,56.0,11.917,19.917,8.0,5.917,24.083,34.5,30.092,25.8
2012-07-19,92.0,66.167,48.0,12.583,22.0,9.417,7.917,17.458,36.8,31.962,26.6
2012-07-20,99.0,91.75,79.0,9.333,12.458,3.125,4.75,37.208,29.4,25.346,23.2
2012-07-21,99.0,94.917,85.0,9.542,13.125,3.583,3.583,14.958,23.8,22.65,21.8
2012-07-22,99.0,87.75,71.0,4.833,6.708,1.875,3.708,15.375,27.8,24.2,21.1
2012-07-23,95.0,77.167,56.0,11.333,15.5,4.167,6.625,29.375,32.2,27.383,23.6
2012-07-24,95.0,77.042,50.0,13.364,18.591,5.227,5.0,38.682,35.5,28.962,24.2
2012-07-25,96.0,71.417,53.0,16.5,21.417,4.917,6.458,33.625,35.2,31.025,26.4
2012-07-26,90.0,67.958,38.0,17.375,26.125,8.75,7.292,42.417,37.9,31.733,26.4
2012-07-27,94.0,71.833,41.0,15.375,19.75,4.375,8.0,46.417,38.1,31.433,26.9
2012-07-28,94.0,73.875,52.0,6.833,9.0,2.167,6.917,37.417,36.8,31.442,27.1
