date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2013-01-04,16.5,24.292,7.792,13.958
2013-01-05,13.292,17.042,3.75,6.417
2013-01-06,17.957,23.261,5.304,7.167
2013-01-07,35.667,63.708,28.042,14.417
2013-01-08,33.739,81.261,47.522,17.87
2013-01-09,19.75,31.542,11.792,5.708
2013-01-10,21.0,29.583,8.583,4.875
2013-01-11,24.0,36.125,12.125,10.375
2013-01-12,18.583,23.458,4.875,18.25
2013-01-13,14.957,20.217,5.261,9.833
2013-01-14,31.375,57.083,25.708,9.958
2013-01-15,29.909,43.955,14.045,12.136
2013-01-16,26.583,44.375,17.792,7.458
2013-01-17,26.958,44.917,17.958,10.958
2013-01-18,20.958,28.333,7.375,17.0
2013-01-19,10.042,13.167,3.125,5.125
2013-01-20,25.783,34.652,8.87,13.583
2013-01-21,28.417,49.708,21.292,18.375
2013-01-22,27.609,41.261,13.652,13.739
2013-01-23,30.708,48.75,18.042,12.9
2013-01-24,42.375,95.333,52.958,34.143
2013-01-25,42.375,89.625,47.25,28.25
2013-01-26,16.792,25.75,8.958,19.333
2013-01-27,28.217,44.391,16.174,9.333
2013-01-28,34.958,80.292,45.333,18.5
2013-01-29,35.826,62.522,26.696,16.636
2013-01-30,39.667,106.042,66.375,20.75
2013-01-31,23.833,43.25,19.417,16.208
2013-02-01,40.583,83.708,43.125,24.583
2013-02-02,31.792,54.417,22.625,25.917
2013-02-03,37.739,91.304,53.565,23.292
2013-02-04,18.958,29.292,10.333,6.25
2013-02-05,18.227,28.818,10.591,5.045
2013-02-06,22.458,32.542,10.083,6.375
2013-02-07,28.458,42.542,14.083,8.875
2013-02-08,25.375,36.5,11.125,6.833
2013-02-09,10.625,14.042,3.417,2.875
2013-02-10,19.652,30.043,10.391,10.625
2013-02-11,14.0,18.875,4.875,5.583
2013-02-12,21.565,30.13,8.565,7.391
2013-02-13,23.958,35.708,11.75,5.792
2013-02-14,30.208,42.292,12.083,7.375
2013-02-15,17.542,23.25,5.708,2.917
2013-02-16,9.417,12.0,2.583,16.042
2013-02-17,26.261,44.435,18.174,29.208
2013-02-18,16.583,24.0,7.417,12.667
2013-02-19,21.087,30.0,8.913,10.478
2013-02-20,24.625,34.375,9.75,17.167
2013-02-21,20.042,29.583,9.542,13.875
2013-02-22,15.75,20.833,5.083,7.708
2013-02-23,12.125,14.375,2.25,11.875
2013-02-24,26.304,35.13,8.826,14.167
2013-02-25,29.167,36.583,7.417,44.125
2013-02-26,31.957,42.87,10.913,46.391
2013-02-27,30.0,40.333,10.333,21.417
2013-02-28,25.458,33.875,8.417,18.583
2013-03-01,29.333,37.208,7.875,32.583
2013-03-02,15.958,20.083,4.125,16.042
2013-03-03,19.522,27.826,8.304,7.375
2013-03-04,32.5,53.0,20.5,15.458
2013-03-05,27.348,46.87,19.522,14.957
2013-03-06,15.167,21.625,6.458,10.875
2013-03-07,19.583,27.833,8.25,10.458
2013-03-08,16.75,24.292,7.542,9.25
2013-03-09,15.583,19.833,4.25,14.458
2013-03-10,18.565,27.435,8.87,8.0
2013-03-11,26.625,37.167,10.542,8.792
2013-03-12,42.739,73.783,31.043,22.478
2013-03-13,30.458,57.458,27.0,21.083
2013-03-14,14.375,21.25,6.875,5.375
2013-03-15,19.333,23.958,4.625,14.5
2013-03-16,24.833,31.625,6.792,33.792
2013-03-17,28.043,33.0,4.957,45.0
2013-03-18,51.625,92.208,40.583,57.292
2013-03-19,19.435,24.261,4.826,19.909
2013-03-20,29.042,39.833,10.792,14.875
2013-03-21,13.25,18.083,4.833,4.917
2013-03-22,15.625,21.583,5.958,7.292
2013-03-23,15.042,17.333,2.292,17.083
2013-03-24,29.565,35.609,6.043,34.042
2013-03-25,29.667,35.917,6.25,29.708
2013-03-26,34.87,54.696,19.826,25.13
2013-03-27,27.833,44.167,16.333,15.667
2013-03-28,33.708,44.167,10.458,27.958
2013-03-29,22.167,27.625,5.458,22.375
2013-03-30,7.625,8.958,1.333,5.667
2013-03-31,15.957,21.826,5.87,15.667
2013-04-01,24.174,32.565,8.391,19.375
2013-04-02,33.958,46.0,12.042,24.333
2013-04-03,17.273,22.409,5.136,10.818
2013-04-04,34.292,40.792,6.5,24.292
2013-04-05,29.167,38.458,9.292,22.458
2013-04-06,6.792,7.333,0.542,8.667
2013-04-07,10.375,12.833,2.458,3.083
2013-04-08,20.261,28.304,8.043,11.167
2013-04-09,30.25,43.417,13.167,19.667
2013-04-10,22.696,29.957,7.261,15.957
2013-04-11,22.333,30.625,8.292,14.542
2013-04-12,23.208,34.25,11.042,19.333
2013-04-13,22.417,27.333,4.917,15.958
2013-04-14,15.375,18.292,2.917,25.375
2013-04-15,20.783,26.174,5.391,23.042
2013-04-16,27.917,38.917,11.0,22.25
2013-04-17,22.391,28.565,6.174,30.957
2013-04-18,28.667,40.0,11.333,20.958
2013-04-19,15.125,20.5,5.375,13.125
2013-04-20,20.042,23.625,3.583,20.208
2013-04-21,10.458,12.417,1.958,6.25
2013-04-22,20.087,27.174,7.087,14.292
2013-04-23,29.042,39.0,9.958,18.792
2013-04-24,11.957,12.739,0.783,10.783
2013-04-25,26.667,34.875,8.208,21.083
2013-04-26,21.875,28.833,6.958,19.958
2013-04-27,17.958,21.875,3.917,15.875
2013-04-28,13.25,15.333,2.083,14.667
2013-04-29,17.565,21.87,4.304,19.583
2013-04-30,20.708,25.333,4.625,19.875
2013-05-01,13.522,18.609,5.087,9.304
2013-05-02,12.25,18.208,5.958,3.833
2013-05-03,10.542,13.042,2.5,6.083
2013-05-04,11.958,13.917,1.958,12.125
2013-05-05,11.75,12.875,1.125,20.75
2013-05-06,15.739,18.435,2.696,26.542
2013-05-07,13.5,18.125,4.625,8.667
2013-05-08,17.955,23.136,5.182,4.333
2013-05-09,28.958,36.042,7.083,16.5
2013-05-10,43.083,62.708,19.625,29.208
2013-05-11,29.25,42.125,12.875,10.25
2013-05-12,12.417,14.208,1.792,17.0
2013-05-13,20.609,26.0,5.391,16.292
2013-05-14,25.542,31.167,5.625,25.958
2013-05-15,11.087,12.87,1.783,18.273
2013-05-16,18.208,23.25,5.042,27.792
2013-05-17,21.125,26.917,5.792,18.375
2013-05-18,12.583,14.542,1.958,18.625
2013-05-19,5.167,5.625,0.458,7.375
2013-05-20,23.957,29.87,5.913,10.542
2013-05-21,24.292,29.167,4.875,29.875
2013-05-22,28.739,33.696,4.957,40.696
2013-05-23,24.625,29.833,5.208,21.0
2013-05-24,22.5,26.958,4.458,20.5
2013-05-25,10.792,12.417,1.625,19.333
2013-05-26,9.542,11.125,1.583,19.292
2013-05-27,9.957,11.783,1.826,13.542
2013-05-28,7.875,8.667,0.792,7.333
2013-05-29,7.174,7.739,0.565,4.0
2013-05-30,19.5,26.917,7.417,11.917
2013-05-31,21.833,27.333,5.5,18.75
2013-06-01,23.75,28.958,5.208,19.958
2013-06-02,16.583,18.833,2.25,20.792
2013-06-03,17.391,22.565,5.174,15.875
2013-06-04,19.5,23.5,4.0,21.958
2013-06-05,17.435,21.435,4.0,19.0
2013-06-06,23.208,29.208,6.0,19.375
2013-06-07,25.667,33.042,7.375,23.542
2013-06-08,20.333,23.917,3.583,23.375
2013-06-09,16.458,18.792,2.333,20.583
2013-06-10,17.304,20.261,2.957,14.708
2013-06-11,22.458,26.083,3.625,19.833
2013-06-12,28.478,37.652,9.174,20.0
2013-06-13,30.167,42.333,12.167,19.5
2013-06-14,22.25,28.625,6.375,15.0
2013-06-15,22.125,29.875,7.75,16.375
2013-06-16,11.542,13.917,2.375,10.0
2013-06-17,18.478,22.87,4.391,17.792
2013-06-18,21.958,27.042,5.083,30.375
2013-06-19,21.609,33.261,11.652,14.696
2013-06-20,35.667,46.708,11.042,9.167
2013-06-21,28.583,33.292,4.708,12.708
2013-06-22,17.0,21.917,4.917,10.792
2013-06-23,16.25,18.667,2.417,20.125
2013-06-24,26.609,33.913,7.304,19.542
2013-06-25,20.458,24.167,3.708,19.833
2013-06-26,21.609,25.478,3.87,11.217
2013-06-27,18.792,22.583,3.792,9.375
2013-06-28,15.417,17.833,2.417,10.417
2013-06-29,19.5,25.333,5.833,13.542
2013-06-30,6.083,7.167,1.083,9.958
2013-07-01,13.13,17.174,4.043,9.625
2013-07-02,15.625,20.5,4.875,10.083
2013-07-03,13.435,20.174,6.739,9.565
2013-07-04,14.417,18.208,3.792,9.333
2013-07-05,9.542,13.333,3.792,13.333
2013-07-06,6.5,8.5,2.0,12.625
2013-07-07,12.0,15.667,3.667,15.958
2013-07-08,18.783,25.261,6.478,19.458
2013-07-09,21.5,28.042,6.542,26.208
2013-07-10,25.609,31.652,6.043,33.429
2013-07-11,26.042,31.833,5.792,35.5
2013-07-12,23.958,31.042,7.083,33.792
2013-07-13,18.583,25.083,6.5,25.875
2013-07-14,9.0,12.625,3.625,10.292
2013-07-15,11.783,16.826,5.043,8.25
2013-07-16,21.083,29.958,8.875,11.375
2013-07-17,18.261,22.696,4.435,15.652
2013-07-18,18.417,27.167,8.75,14.375
2013-07-19,22.167,29.208,7.042,8.25
2013-07-20,17.542,21.167,3.625,16.917
2013-07-21,12.417,13.792,1.375,21.167
2013-07-22,15.783,19.913,4.13,21.458
2013-07-23,15.083,25.042,9.958,11.75
2013-07-24,25.87,41.826,15.957,16.739
2013-07-25,18.083,20.917,2.833,22.542
2013-07-26,20.875,26.625,5.75,26.5
2013-07-27,19.5,26.0,6.5,32.917
2013-07-28,13.5,15.708,2.208,36.625
2013-07-29,18.391,20.217,1.826,26.375
2013-07-30,19.542,24.583,5.042,29.417
2013-07-31,21.739,27.478,5.739,32.565
2013-08-01,20.833,27.417,6.583,24.542
2013-08-02,19.333,25.75,6.417,17.583
2013-08-03,13.917,19.458,5.542,7.167
2013-08-04,13.0,15.542,2.542,14.292
2013-08-05,15.696,21.783,6.087,16.917
2013-08-06,19.042,23.875,4.833,12.5
2013-08-07,17.739,21.826,4.087,23.095
2013-08-08,26.833,35.0,8.167,31.542
2013-08-09,27.875,32.917,5.042,40.833
2013-08-10,19.958,23.167,3.208,44.083
2013-08-11,10.542,12.042,1.5,38.708
2013-08-12,19.478,23.826,4.348,28.042
2013-08-13,14.333,16.625,2.292,29.292
2013-08-14,10.917,11.75,0.833,37.25
2013-08-15,9.25,10.5,1.25,34.958
2013-08-16,12.042,14.375,2.333,30.0
2013-08-17,8.125,9.583,1.458,17.708
2013-08-18,7.458,8.708,1.25,14.25
2013-08-19,11.913,16.217,4.304,12.625
2013-08-20,12.875,16.833,3.958,9.083
2013-08-21,18.091,23.591,5.5,11.381
2013-08-22,26.417,32.917,6.5,19.542
2013-08-23,26.875,35.083,8.208,18.708
2013-08-24,15.833,23.208,7.375,7.25
2013-08-25,11.708,14.125,2.417,9.542
2013-08-26,22.261,29.13,6.87,14.458
2013-08-27,19.917,27.5,7.583,10.375
2013-08-28,21.391,27.522,6.13,11.667
2013-08-29,16.917,19.667,2.75,18.667
2013-08-30,25.542,33.583,8.042,24.375
2013-08-31,10.458,14.917,4.458,13.917
2013-09-01,13.167,15.125,1.958,8.875
2013-09-02,16.478,29.217,12.739,8.75
2013-09-03,10.083,17.667,7.583,4.958
2013-09-04,16.304,30.348,14.043,6.652
2013-09-05,24.042,34.042,10.0,5.5
2013-09-06,25.833,32.958,7.125,8.0
2013-09-07,20.75,25.292,4.542,17.375
2013-09-08,12.458,16.958,4.5,7.25
2013-09-09,18.304,22.696,4.391,5.211
2013-09-10,21.208,25.167,3.958,14.542
2013-09-11,28.13,35.478,7.348,16.0
2013-09-12,28.292,31.958,3.667,29.542
2013-09-13,31.833,43.167,11.333,40.333
2013-09-14,12.625,14.875,2.25,16.833
2013-09-15,5.292,6.333,1.042,9.083
2013-09-16,8.913,17.522,8.609,4.125
2013-09-17,20.5,25.458,4.958,8.792
2013-09-18,29.304,36.826,7.522,19.045
2013-09-19,28.375,33.625,5.25,24.208
2013-09-20,23.167,26.333,3.167,18.958
2013-09-21,20.042,23.625,3.583,16.375
2013-09-22,11.0,12.167,1.167,19.792
2013-09-23,18.348,20.652,2.304,21.667
2013-09-24,24.917,31.208,6.292,18.333
2013-09-25,23.043,30.478,7.435,17.478
2013-09-26,14.25,20.208,5.958,3.444
2013-09-27,22.708,30.833,8.125,8.833
2013-09-28,14.458,16.708,2.25,10.5
2013-09-29,11.417,12.417,1.0,10.792
2013-09-30,27.217,33.043,5.826,13.875
2013-10-01,31.708,38.5,6.792,23.625
2013-10-02,19.391,25.391,6.0,15.087
2013-10-03,20.458,27.667,7.208,14.625
2013-10-04,29.417,36.292,6.875,21.458
2013-10-05,33.625,42.917,9.292,33.583
2013-10-06,19.5,23.458,3.958,21.458
2013-10-07,15.783,20.087,4.304,9.417
2013-10-08,12.542,16.0,3.458,8.958
2013-10-09,15.261,20.217,4.957,7.87
2013-10-10,23.958,33.375,9.417,11.333
2013-10-11,10.625,13.042,2.417,8.708
2013-10-12,15.917,21.833,5.917,13.583
2013-10-13,8.958,10.125,1.167,7.917
2013-10-14,13.739,15.652,1.913,14.542
2013-10-15,20.083,25.458,5.375,16.417
2013-10-16,11.826,17.043,5.217,3.0
2013-10-17,19.625,27.958,8.333,8.125
2013-10-18,30.042,41.917,11.875,14.833
2013-10-19,25.667,33.792,8.125,19.435
2013-10-20,18.292,22.792,4.5,7.667
2013-10-21,23.478,35.826,12.348,9.0
2013-10-22,31.708,58.833,27.125,14.75
2013-10-23,31.957,55.652,23.696,15.609
2013-10-24,18.542,29.5,10.958,9.208
2013-10-25,15.542,24.792,9.25,5.375
2013-10-26,14.042,18.0,3.958,7.792
2013-10-27,11.667,13.958,2.292,12.25
2013-10-28,29.0,38.478,9.478,18.958
2013-10-29,27.0,34.292,7.292,20.667
2013-10-30,23.783,40.391,16.609,22.909
2013-10-31,25.417,31.542,6.125,28.667
2013-11-01,25.417,31.042,5.625,27.375
2013-11-02,34.792,48.833,14.042,37.25
2013-11-03,21.167,26.167,5.0,40.167
2013-11-04,16.391,19.826,3.435,20.542
2013-11-05,30.75,40.042,9.292,26.917
2013-11-06,33.261,59.826,26.565,27.174
2013-11-07,30.958,41.75,10.792,25.0
2013-11-08,27.958,37.125,9.167,21.167
2013-11-09,23.875,33.5,9.625,15.792
2013-11-10,24.125,39.208,15.083,20.958
2013-11-11,19.565,31.087,11.522,5.875
2013-11-12,26.167,48.167,22.0,7.542
2013-11-13,22.913,38.609,15.696,6.571
2013-11-14,28.125,41.792,13.667,11.958
2013-11-15,30.333,63.958,33.625,16.875
2013-11-16,29.875,45.042,15.167,18.708
2013-11-17,26.708,37.833,11.125,32.708
2013-11-18,26.696,53.391,26.696,21.708
2013-11-19,24.333,39.208,14.875,9.167
2013-11-20,24.348,35.13,10.783,14.478
2013-11-21,25.583,36.542,10.958,12.417
2013-11-22,26.0,50.208,24.208,11.083
2013-11-23,22.458,30.792,8.333,10.167
2013-11-24,21.542,31.0,9.458,21.083
2013-11-25,16.13,18.652,2.522,13.333
2013-11-26,20.583,32.417,11.833,10.375
2013-11-27,26.087,37.261,11.174,12.783
2013-11-28,24.833,41.333,16.5,10.667
2013-11-29,22.583,37.958,15.375,9.375
2013-11-30,24.667,36.292,11.625,9.708
2013-12-01,20.583,29.375,8.792,15.958
2013-12-02,25.3,62.1,36.8,20.208
2013-12-03,45.625,101.125,55.5,24.792
2013-12-04,28.609,63.0,34.391,18.826
2013-12-05,33.958,52.625,18.667,23.708
2013-12-06,31.167,54.708,23.542,27.833
2013-12-07,21.833,32.25,10.417,8.542
2013-12-08,14.375,17.75,3.375,6.125
2013-12-09,37.174,66.261,29.087,19.125
2013-12-10,21.75,41.708,19.958,14.083
2013-12-11,28.609,49.13,20.522,13.955
2013-12-12,21.417,33.833,12.417,9.917
2013-12-13,24.708,53.167,28.458,11.208
2013-12-14,16.292,23.208,6.917,8.833
2013-12-15,11.458,16.083,4.625,6.583
2013-12-16,20.522,31.739,11.217,8.458
2013-12-17,27.0,41.625,14.625,9.708
2013-12-18,28.818,44.364,15.545,12.682
2013-12-19,35.417,73.542,38.125,13.417
2013-12-20,22.458,36.25,13.792,10.667
2013-12-21,22.042,32.0,9.958,4.417
2013-12-22,13.542,17.542,4.0,5.75
2013-12-23,18.87,24.565,5.696,8.333
2013-12-24,23.417,37.042,13.625,8.875
2013-12-25,27.348,37.304,9.957,13.045
2013-12-26,36.708,89.125,52.417,25.208
2013-12-27,21.083,32.458,11.375,10.042
2013-12-28,17.833,27.667,9.833,5.583
2013-12-29,21.417,31.333,9.917,8.958
2013-12-30,28.348,49.13,20.783,18.458
2013-12-31,24.042,31.833,7.792,23.833
2014-01-01,7.292,9.542,2.25,4.125
2014-01-02,10.833,14.875,4.042,4.333
2014-01-03,13.583,17.458,3.875,3.833
2014-01-04,21.833,30.208,8.375,11.375
2014-01-05,30.174,44.826,14.652,23.458
2014-01-06,32.583,68.458,35.875,21.333
2014-01-07,18.5,29.667,11.167,6.667
2014-01-08,21.125,33.333,12.208,12.917
2014-01-09,23.292,39.25,15.958,8.833
2014-01-10,18.125,25.5,7.375,6.25
2014-01-11,13.208,16.5,3.292,11.583
2014-01-12,12.652,17.826,5.174,6.208
2014-01-13,20.292,27.75,7.458,8.167
2014-01-14,38.783,66.652,27.87,21.091
2014-01-15,29.583,55.458,25.875,13.333
2014-01-16,27.5,39.417,11.917,16.75
2014-01-17,18.75,25.917,7.167,12.792
2014-01-18,15.708,19.083,3.375,5.5
2014-01-19,27.348,45.478,18.13,11.125
2014-01-20,22.125,31.708,9.583,17.417
2014-01-21,38.75,59.417,20.667,25.667
2014-01-22,38.708,67.417,28.708,19.375
2014-01-23,19.792,29.042,9.25,6.875
2014-01-24,20.208,26.667,6.458,9.5
2014-01-25,25.917,33.958,8.042,20.75
2014-01-26,37.136,78.955,41.818,29.227
2014-01-27,25.917,40.083,14.167,11.333
2014-01-28,16.25,24.958,8.708,5.917
2014-01-29,23.583,31.583,8.0,7.708
2014-01-30,28.5,44.5,16.0,10.167
2014-01-31,12.625,18.583,5.958,8.625
2014-02-01,9.542,12.292,2.75,7.333
2014-02-02,13.522,18.913,5.391,7.652
2014-02-03,16.5,20.917,4.417,8.958
2014-02-04,26.083,38.5,12.417,10.0
2014-02-05,28.458,40.917,12.458,13.875
2014-02-06,20.583,30.917,10.333,5.667
2014-02-07,28.417,35.333,6.917,12.542
2014-02-08,20.125,25.875,5.75,14.708
2014-02-09,18.522,30.913,12.391,4.083
2014-02-10,25.833,37.833,12.0,11.625
2014-02-11,30.708,51.667,20.958,27.0
2014-02-12,34.667,59.417,24.75,32.917
2014-02-13,20.083,30.75,10.667,8.25
2014-02-14,19.25,26.458,7.208,9.667
2014-02-15,14.125,16.792,2.667,21.417
2014-02-16,26.5,33.364,6.864,8.318
2014-02-17,40.917,61.333,20.417,14.583
2014-02-18,25.5,38.125,12.625,11.583
2014-02-19,18.083,27.667,9.583,3.417
2014-02-20,19.833,29.542,9.708,6.917
2014-02-21,25.917,37.292,11.375,11.125
2014-02-22,25.167,39.792,14.625,16.208
2014-02-23,28.87,43.522,14.652,8.6
2014-02-24,24.708,32.625,7.917,32.556
2014-02-25,26.217,34.783,8.565,26.087
2014-02-26,37.042,74.417,37.375,23.375
2014-02-27,18.708,29.125,10.417,13.917
2014-02-28,20.75,26.042,5.292,15.708
2014-03-01,17.792,23.083,5.292,10.083
2014-03-02,18.565,25.348,6.783,16.292
2014-03-03,36.125,54.0,17.875,20.875
2014-03-04,20.958,29.333,8.375,10.958
2014-03-05,17.25,24.958,7.708,11.833
2014-03-06,35.458,50.083,14.625,15.875
2014-03-07,34.542,51.5,16.958,18.125
2014-03-08,14.917,17.458,2.542,8.208
2014-03-09,26.435,42.043,15.609,12.75
2014-03-10,14.75,21.375,6.625,5.875
2014-03-11,20.625,30.25,9.625,9.167
2014-03-12,21.0,27.083,6.083,14.042
2014-03-13,26.458,34.583,8.125,13.542
2014-03-14,17.208,21.167,3.958,16.708
2014-03-15,29.5,36.292,6.792,23.25
2014-03-16,44.652,67.87,23.217,25.917
2014-03-17,37.917,59.125,21.208,22.0
2014-03-18,26.667,37.524,10.857,25.381
2014-03-19,25.542,43.458,17.917,12.167
2014-03-20,26.958,39.417,12.458,13.958
2014-03-21,19.917,23.667,3.75,22.542
2014-03-22,16.875,19.958,3.083,27.458
2014-03-23,19.087,25.87,6.783,15.208
2014-03-24,17.0,23.917,6.917,9.083
2014-03-25,17.625,24.0,6.375,7.875
2014-03-26,21.375,27.375,6.0,11.042
2014-03-27,40.957,53.391,12.435,19.435
2014-03-28,28.167,37.375,9.208,19.708
2014-03-29,28.25,34.125,5.875,27.333
2014-03-30,25.957,29.783,3.826,29.458
2014-03-31,30.0,42.667,12.667,30.875
2014-04-01,23.458,28.875,5.417,16.833
2014-04-02,34.125,43.417,9.292,18.208
2014-04-03,34.542,46.792,12.25,14.5
2014-04-04,25.083,35.042,9.958,7.542
2014-04-05,15.292,20.958,5.667,9.083
2014-04-06,9.583,11.625,2.042,8.917
2014-04-07,34.13,46.304,12.174,13.708
2014-04-08,28.333,35.042,6.708,25.583
2014-04-09,31.25,35.625,4.375,33.458
2014-04-10,26.333,35.375,9.042,31.875
2014-04-11,19.458,24.542,5.083,16.167
2014-04-12,19.167,22.5,3.333,14.958
2014-04-13,21.458,23.417,1.958,20.833
2014-04-14,21.696,25.304,3.609,19.333
2014-04-15,31.125,41.875,10.75,20.25
2014-04-16,40.455,46.409,5.955,42.591
2014-04-17,38.417,46.958,8.542,56.5
2014-04-18,30.458,35.958,5.5,40.917
2014-04-19,17.917,21.333,3.417,20.375
2014-04-20,14.708,16.708,2.0,12.708
2014-04-21,22.522,28.696,6.174,7.333
2014-04-22,27.5,35.125,7.625,20.667
2014-04-23,24.167,29.625,5.458,15.917
2014-04-24,27.083,32.833,5.75,22.167
2014-04-25,24.625,28.75,4.125,22.0
2014-04-26,16.917,19.875,2.958,17.333
2014-04-27,10.125,11.333,1.208,15.333
2014-04-28,17.826,20.826,3.0,16.042
2014-04-29,7.583,8.042,0.458,13.125
2014-04-30,11.174,15.913,4.739,9.81
2014-05-01,20.042,26.542,6.5,15.792
2014-05-02,19.917,24.333,4.417,18.208
2014-05-03,14.708,16.583,1.875,26.0
2014-05-04,7.625,8.583,0.958,15.208
2014-05-05,10.13,11.087,0.957,16.792
2014-05-06,13.417,15.917,2.5,14.042
2014-05-07,22.333,26.833,4.5,18.708
2014-05-08,13.208,15.0,1.792,15.958
2014-05-09,20.5,27.792,7.292,15.583
2014-05-10,15.958,19.25,3.292,15.667
2014-05-11,12.875,14.5,1.625,15.917
2014-05-12,8.522,9.348,0.826,10.583
2014-05-13,21.542,26.083,4.542,14.125
2014-05-14,28.696,34.522,5.826,25.364
2014-05-15,28.5,38.167,9.667,16.25
2014-05-16,19.583,25.542,5.958,18.0
2014-05-17,12.667,16.417,3.75,5.333
2014-05-18,12.833,15.458,2.625,5.292
2014-05-19,21.217,26.391,5.174,14.042
2014-05-20,13.667,15.667,2.0,25.917
2014-05-21,16.167,20.583,4.417,13.167
2014-05-22,17.458,22.667,5.208,15.875
2014-05-23,20.333,26.125,5.792,11.917
2014-05-24,21.667,29.667,8.0,15.333
2014-05-25,13.0,14.417,1.417,19.0
2014-05-26,7.13,7.957,0.826,6.583
2014-05-27,34.125,44.083,9.958,18.917
2014-05-28,25.565,30.261,4.696,25.864
2014-05-29,32.792,40.417,7.625,34.708
2014-05-30,26.125,32.625,6.5,42.75
2014-05-31,18.542,20.917,2.375,50.125
2014-06-01,15.0,16.667,1.667,41.0
2014-06-02,17.478,19.783,2.304,43.958
2014-06-03,17.125,21.042,3.917,37.042
2014-06-04,11.292,12.708,1.417,33.958
2014-06-05,18.958,24.708,5.75,14.125
2014-06-06,26.0,35.542,9.542,12.75
2014-06-07,22.833,31.875,9.042,12.458
2014-06-08,9.708,11.208,1.5,7.167
2014-06-09,16.391,21.435,5.043,13.75
2014-06-10,14.667,20.458,5.792,18.833
2014-06-11,14.208,18.042,3.833,15.125
2014-06-12,17.875,25.708,7.833,9.792
2014-06-13,15.375,22.375,7.0,5.0
2014-06-14,13.25,17.0,3.75,13.875
2014-06-15,12.375,13.708,1.333,24.542
2014-06-16,25.87,30.826,4.957,22.792
2014-06-17,26.708,32.208,5.5,31.958
2014-06-18,24.545,28.091,3.545,20.619
2014-06-19,22.25,27.75,5.5,29.083
2014-06-20,20.125,22.792,2.667,26.833
2014-06-21,9.333,10.917,1.583,13.542
2014-06-22,13.25,16.042,2.792,9.375
2014-06-23,20.739,27.261,6.522,13.125
2014-06-24,20.042,27.042,7.0,16.625
2014-06-25,15.625,19.667,4.042,17.167
2014-06-26,13.75,17.083,3.333,16.333
2014-06-27,14.083,16.75,2.667,11.917
2014-06-28,17.667,21.667,4.0,9.625
2014-06-29,9.042,10.958,1.917,17.583
2014-06-30,20.091,24.136,4.045,26.818
2014-07-01,20.0,24.75,4.75,24.083
2014-07-02,18.042,20.792,2.75,33.208
2014-07-03,14.5,16.708,2.208,21.458
2014-07-04,25.167,34.75,9.583,11.958
2014-07-05,15.958,18.667,2.708,8.417
2014-07-06,10.042,11.5,1.458,7.75
2014-07-07,25.043,31.087,6.043,13.75
2014-07-08,29.5,42.208,12.708,22.667
2014-07-09,30.542,45.792,15.25,23.25
2014-07-10,5.417,7.917,2.5,4.583
2014-07-11,15.167,24.667,9.5,18.833
2014-07-12,22.333,25.167,2.833,28.5
2014-07-13,13.167,14.417,1.25,27.958
2014-07-14,33.217,47.87,14.652,26.542
2014-07-15,24.333,29.833,5.5,22.0
2014-07-16,29.773,36.5,6.727,31.381
2014-07-17,22.125,29.25,7.125,19.458
2014-07-18,20.125,31.708,11.583,11.292
2014-07-19,17.75,27.958,10.208,15.583
2014-07-20,12.0,14.708,2.708,17.25
2014-07-21,13.522,15.957,2.435,24.792
2014-07-22,19.75,23.792,4.042,30.458
2014-07-23,27.208,35.625,8.417,33.25
2014-07-24,16.792,24.625,7.833,15.667
2014-07-25,20.542,26.917,6.375,17.958
2014-07-26,10.833,12.458,1.625,24.042
2014-07-27,9.75,12.417,2.667,14.375
2014-07-28,17.522,20.913,3.391,8.25
2014-07-29,15.167,17.667,2.5,18.0
2014-07-30,19.522,24.87,5.348,23.136
2014-07-31,18.5,25.208,6.708,16.25
2014-08-01,14.667,23.417,8.75,10.125
2014-08-02,10.917,16.083,5.167,6.667
2014-08-03,5.167,6.583,1.417,3.5
2014-08-04,8.087,12.087,4.0,5.25
2014-08-05,8.708,13.958,5.25,9.083
2014-08-06,9.667,12.75,3.083,10.333
2014-08-07,13.167,20.875,7.708,10.542
2014-08-08,14.875,18.875,4.0,9.208
2014-08-09,13.708,19.833,6.125,4.333
2014-08-10,2.875,3.417,0.542,10.667
2014-08-11,22.478,32.957,10.478,14.458
2014-08-12,18.833,24.5,5.667,10.375
2014-08-13,17.136,23.455,6.318,18.955
2014-08-14,11.75,17.208,5.458,14.583
2014-08-15,4.333,5.5,1.167,10.875
2014-08-16,6.625,8.333,1.708,11.958
2014-08-17,4.208,5.083,0.875,7.042
2014-08-18,11.174,14.913,3.739,9.958
2014-08-19,16.125,23.875,7.75,10.958
2014-08-20,24.667,32.625,7.958,18.208
2014-08-21,25.875,39.292,13.417,15.375
2014-08-22,19.458,27.583,8.125,14.667
2014-08-23,12.625,17.042,4.417,4.5
2014-08-24,17.333,22.583,5.25,15.208
2014-08-25,25.043,35.913,10.87,16.167
2014-08-26,24.5,38.542,14.042,15.833
2014-08-27,23.739,35.261,11.522,7.364
2014-08-28,24.917,37.375,12.458,9.333
2014-08-29,20.667,28.75,8.083,11.792
2014-08-30,17.375,20.958,3.583,9.875
2014-08-31,12.708,14.458,1.75,9.083
2014-09-01,21.217,26.391,5.174,8.417
2014-09-02,26.375,35.708,9.333,17.917
