date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-03-20,195.478,4.917,90.0,66.458,44.0,22.565,24.042,28.833,4.792,,1.783,32.167,167.0,129.333,100.0,218.043
2012-03-21,192.304,2.917,64.0,42.125,20.0,3.391,5.167,6.25,1.083,,0.208,7.417,113.0,70.542,39.0,195.696
2012-03-22,193.522,3.792,69.0,43.917,24.0,14.391,22.667,29.083,6.417,,2.167,16.042,166.0,105.167,26.0,207.913
2012-03-23,192.217,3.435,63.0,41.75,26.0,5.913,8.5,9.875,1.375,,1.125,19.458,155.0,114.708,69.0,198.13
2012-03-24,195.348,4.708,62.0,51.208,34.0,12.174,15.75,18.458,2.708,,2.792,28.0,181.0,117.375,54.0,207.522
2012-03-25,192.609,3.292,55.0,44.333,30.0,4.87,8.348,8.957,0.609,,0.833,17.625,143.0,106.5,57.0,197.478
2012-03-26,193.391,3.167,48.0,32.75,20.0,4.348,9.292,10.167,0.875,,0.792,13.917,122.0,76.458,34.0,197.739
2012-03-27,196.174,4.833,85.0,54.833,39.0,22.565,30.875,40.5,9.625,,1.913,22.625,149.0,100.5,45.0,218.739
2012-03-28,190.87,3.625,85.0,72.542,55.0,16.391,19.708,22.417,2.708,,1.458,17.083,192.0,144.375,103.0,207.261
2012-03-29,193.391,4.0,95.0,65.667,38.0,17.435,14.583,23.333,8.75,,0.833,22.5,189.0,143.042,106.0,210.826
2012-03-30,191.783,3.087,57.0,38.792,19.0,5.391,8.5,8.917,0.417,,0.75,16.667,186.0,128.5,85.0,197.174
2012-03-31,195.565,4.125,94.0,58.708,45.0,14.435,17.125,18.958,1.833,,1.083,22.875,148.0,115.667,87.0,210.0
2012-04-01,195.609,3.167,80.0,56.125,42.0,4.348,7.333,7.958,0.625,,0.083,11.833,113.0,67.875,18.0,199.957
2012-04-02,195.957,3.667,69.0,47.25,20.0,6.739,14.739,16.652,1.913,,0.75,19.583,164.0,101.208,35.0,202.696
2012-04-03,191.348,3.125,94.0,71.542,57.0,3.696,5.417,5.5,0.083,,0.083,16.833,159.0,119.167,63.0,195.043
2012-04-04,193.826,3.25,90.0,67.792,39.0,4.043,9.208,10.167,0.958,,0.0,12.542,108.0,67.5,36.0,197.87
2012-04-05,197.739,4.5,90.0,65.583,41.0,10.522,19.458,24.583,5.125,,1.042,25.0,153.0,91.375,28.0,208.261
2012-04-06,194.826,3.583,92.0,56.125,31.0,4.696,10.417,11.542,1.125,,0.087,17.583,126.0,76.208,36.0,199.522
2012-04-07,194.261,3.174,84.0,46.708,24.0,4.304,8.5,9.458,0.958,,0.208,14.125,104.0,62.292,15.0,198.565
2012-04-08,194.565,3.167,66.0,46.333,24.0,4.565,8.833,9.458,0.625,,0.333,15.25,152.0,85.292,15.0,199.13
2012-04-09,198.174,4.458,74.0,55.0,31.0,10.739,19.304,22.348,3.043,,1.333,28.5,198.0,130.625,62.0,208.913
2012-04-10,196.478,4.083,80.0,51.667,19.0,10.826,18.458,20.958,2.5,,1.167,33.542,215.0,156.375,93.0,207.304
2012-04-11,192.826,3.292,97.0,92.417,67.0,8.652,13.292,13.792,0.5,,0.292,22.25,143.0,130.708,113.0,201.478
2012-04-12,192.522,3.5,97.0,55.083,26.0,6.043,10.292,11.25,0.958,,0.333,13.917,212.0,161.833,111.0,198.565
2012-04-13,196.174,4.0,91.0,58.0,35.0,12.783,19.167,21.208,2.042,,0.739,22.375,204.0,157.5,119.0,208.957
2012-04-14,193.217,3.522,95.0,79.75,60.0,8.696,12.792,13.625,0.833,,0.0,17.708,162.0,129.708,108.0,201.913
2012-04-15,192.174,3.25,91.0,65.833,38.0,5.478,7.875,8.708,0.833,,0.167,12.75,183.0,132.708,78.0,197.652
2012-04-16,195.435,3.833,89.0,68.208,49.0,8.739,13.826,14.696,0.87,,0.458,20.667,167.0,142.0,108.0,204.174
2012-04-17,197.826,4.333,94.0,61.708,33.0,13.826,17.958,23.083,5.125,,0.708,28.583,217.0,150.167,86.0,211.652
2012-04-18,194.739,3.75,79.0,53.25,18.0,9.913,14.625,17.583,2.958,,0.708,25.708,231.0,161.208,99.0,204.652
2012-04-19,190.591,4.042,77.0,60.917,41.0,8.818,12.833,14.0,1.167,,1.125,25.292,217.0,168.792,122.0,199.409
2012-04-20,193.565,3.75,94.0,77.917,65.0,9.522,14.917,15.875,0.958,,0.087,27.458,165.0,151.917,143.0,203.087
2012-04-21,193.0,3.435,93.0,70.208,53.0,9.739,12.458,13.292,0.833,,0.25,21.333,202.0,166.0,138.0,202.739
2012-04-22,189.478,2.75,95.0,76.625,54.0,3.174,3.708,3.708,0.0,,0.0,9.833,153.0,134.833,121.0,192.652
2012-04-23,197.348,4.0,97.0,90.417,77.0,14.0,20.957,23.478,2.522,,0.167,11.417,189.0,153.708,129.0,211.348
2012-04-24,196.13,4.708,92.0,59.792,35.0,15.174,16.0,18.083,2.083,,1.708,54.792,252.0,187.208,115.0,211.304
2012-04-25,196.826,4.792,91.0,66.25,43.0,11.304,14.833,16.458,1.625,,1.125,56.917,252.0,195.042,131.0,208.13
2012-04-26,192.739,3.5,97.0,91.542,72.0,8.478,10.25,10.542,0.292,,0.042,33.75,198.0,161.0,143.0,201.217
2012-04-27,192.696,3.083,96.0,55.292,31.0,6.522,9.5,10.375,0.875,,0.174,8.458,243.0,176.542,122.0,199.217
2012-04-28,195.174,4.13,91.0,58.958,29.0,11.87,16.917,20.625,3.708,,1.583,19.667,277.0,192.75,117.0,207.043
2012-04-29,194.826,4.458,94.0,68.0,34.0,9.0,9.458,10.0,0.542,,1.208,26.875,259.0,204.333,158.0,203.826
2012-04-30,190.957,3.083,87.0,72.75,54.0,7.043,7.217,7.522,0.304,,0.292,19.542,226.0,198.167,176.0,198.0
2012-05-01,189.087,2.708,88.0,60.458,40.0,5.913,6.542,7.083,0.542,,0.25,13.833,254.0,216.792,172.0,195.0
2012-05-02,191.696,3.083,95.0,82.125,60.0,11.739,13.792,15.792,2.0,,0.167,11.708,208.0,193.958,184.0,203.435
2012-05-03,190.652,2.625,96.0,71.0,49.0,7.217,7.792,9.833,2.042,,0.167,10.417,251.0,200.875,165.0,197.87
2012-05-04,188.0,2.0,73.0,63.458,52.0,1.739,1.792,1.792,0.0,,0.0,2.542,197.0,169.167,140.0,189.739
2012-05-05,189.87,2.913,74.0,53.167,36.0,4.087,4.375,4.542,0.167,,0.875,16.042,254.0,197.375,134.0,193.957
2012-05-06,194.652,4.542,79.0,59.167,28.0,8.739,10.167,10.625,0.458,,1.208,28.542,215.0,176.167,141.0,203.391
2012-05-07,195.522,3.833,90.0,59.042,31.0,8.0,11.783,13.13,1.348,,0.792,23.0,225.0,165.0,109.0,203.522
2012-05-08,198.261,4.833,92.0,52.667,20.0,13.435,20.625,22.75,2.125,,1.958,35.375,251.0,197.417,130.0,211.696
2012-05-09,204.13,7.208,75.0,66.25,50.0,23.174,33.0,36.167,3.167,,2.875,56.958,216.0,183.667,162.0,227.304
2012-05-10,193.87,3.583,78.0,51.0,29.0,8.261,12.333,13.292,0.958,,0.583,32.792,242.0,178.708,132.0,202.13
2012-05-11,189.087,2.417,66.0,50.458,33.0,3.13,6.125,6.792,0.667,,0.0,7.333,204.0,148.792,113.0,192.217
2012-05-12,189.652,2.0,67.0,45.917,27.0,2.0,4.542,5.042,0.5,,0.0,6.292,202.0,147.417,105.0,191.652
2012-05-13,190.609,2.542,65.0,41.25,19.0,4.174,7.042,7.5,0.458,,0.583,10.792,227.0,164.25,87.0,194.783
2012-05-14,191.696,3.417,66.0,50.625,28.0,6.783,9.565,10.522,0.957,,0.792,16.478,242.0,183.167,120.0,198.478
2012-05-15,191.652,3.042,97.0,91.875,60.0,11.957,14.042,15.0,0.958,,0.0,12.625,182.0,167.917,153.0,203.609
2012-05-16,194.13,3.833,93.0,50.625,26.0,7.478,11.167,12.125,0.958,,1.5,29.75,251.0,203.75,152.0,201.609
2012-05-17,199.783,4.75,92.0,57.792,35.0,14.739,20.542,23.542,3.0,,2.542,49.458,248.0,197.833,145.0,214.522
2012-05-18,192.783,3.667,90.0,56.708,31.0,5.652,7.958,8.375,0.417,,0.522,25.208,219.0,175.333,137.0,198.435
2012-05-19,193.522,3.609,71.0,48.083,25.0,6.348,9.25,9.958,0.708,,0.792,22.083,239.0,185.542,116.0,199.87
2012-05-20,193.0,3.458,69.0,56.583,40.0,6.174,6.375,6.542,0.167,,2.083,22.125,228.0,195.667,160.0,199.174
2012-05-21,195.565,4.917,77.0,61.792,33.0,8.739,13.913,14.957,1.043,,2.708,25.333,260.0,200.667,165.0,204.304
2012-05-22,201.217,5.167,95.0,78.833,59.0,17.304,22.708,24.333,1.625,,0.958,34.75,216.0,183.042,153.0,218.522
2012-05-23,194.043,3.458,95.0,54.333,31.0,10.783,15.042,16.667,1.625,,0.458,24.083,260.0,199.292,147.0,204.826
2012-05-24,196.087,3.833,84.0,49.167,26.0,11.565,16.208,18.5,2.292,,1.167,25.417,275.0,208.708,132.0,207.652
2012-05-25,198.957,4.958,78.0,66.667,59.0,17.565,24.542,26.708,2.167,,1.348,39.625,210.0,189.292,163.0,216.522
2012-05-26,191.565,3.478,84.0,55.542,27.0,8.0,10.583,11.417,0.833,,1.0,23.292,263.0,200.083,146.0,199.565
2012-05-27,192.217,3.708,72.0,55.625,32.0,6.826,6.75,7.042,0.292,,1.75,24.708,261.0,211.833,159.0,199.043
2012-05-28,190.783,3.25,78.0,63.458,47.0,6.391,9.087,9.826,0.739,,0.958,20.958,259.0,211.833,170.0,197.174
2012-05-29,194.591,4.333,91.0,69.792,41.0,10.045,16.458,18.417,1.958,,1.25,33.667,264.0,205.458,168.0,204.636
2012-05-30,193.913,3.917,74.0,59.583,44.0,8.609,13.125,14.208,1.083,,1.25,21.083,246.0,199.0,154.0,202.522
2012-05-31,194.227,3.75,87.0,67.417,49.0,9.773,11.042,11.917,0.875,,0.75,29.0,252.0,210.5,174.0,204.0
2012-06-01,192.429,3.083,92.0,64.792,41.0,7.524,10.333,11.125,0.792,,0.913,25.292,277.0,224.333,175.0,199.952
2012-06-02,190.348,3.087,86.0,67.875,50.0,6.826,7.792,8.208,0.417,,0.583,25.958,251.0,215.542,188.0,197.174
2012-06-03,191.87,3.042,76.0,62.792,44.0,5.652,5.667,5.917,0.25,,1.333,19.0,243.0,210.5,180.0,197.522
2012-06-04,193.261,3.625,86.0,62.667,43.0,7.304,10.0,11.043,1.043,,1.542,20.542,269.0,214.5,172.0,200.565
2012-06-05,191.826,3.0,78.0,66.75,57.0,7.957,11.25,11.958,0.708,,0.333,13.708,218.0,200.125,180.0,199.783
2012-06-06,191.913,3.0,73.0,51.958,30.0,8.0,11.625,12.667,1.042,,1.458,16.083,309.0,235.958,188.0,199.913
2012-06-07,193.13,3.75,83.0,62.792,44.0,10.043,12.958,13.625,0.667,,1.333,24.958,270.0,223.417,179.0,203.174
2012-06-08,192.043,3.042,95.0,74.75,49.0,10.174,12.583,13.667,1.083,,0.913,27.542,270.0,218.958,180.0,202.217
2012-06-09,191.0,3.0,95.0,86.875,77.0,7.783,9.042,9.75,0.708,,0.042,13.833,204.0,191.542,170.0,198.783
2012-06-10,190.609,2.792,93.0,62.625,45.0,5.0,4.458,4.625,0.167,,0.25,9.5,276.0,227.417,175.0,195.609
2012-06-11,191.261,2.792,77.0,69.792,62.0,7.174,8.739,9.13,0.391,,0.5,14.542,238.0,212.167,186.0,198.435
2012-06-12,193.957,3.333,93.0,81.375,68.0,11.435,16.125,17.375,1.25,,0.333,18.792,215.0,193.208,177.0,205.391
2012-06-13,193.696,4.167,94.0,75.458,55.0,11.565,16.25,18.708,2.458,,2.375,19.583,242.0,207.542,177.0,205.261
2012-06-14,193.043,3.375,85.0,68.542,55.0,8.13,10.042,10.792,0.75,,1.375,20.458,260.0,224.167,195.0,201.174
2012-06-15,190.261,2.875,80.0,68.708,57.0,7.565,8.522,9.522,1.0,,0.696,22.727,240.0,219.125,203.0,197.826
2012-06-16,187.783,2.826,96.0,94.875,91.0,12.522,12.625,14.792,2.167,,0.0,13.917,225.0,201.792,185.0,200.304
2012-06-17,187.609,2.542,96.0,70.167,49.0,8.739,6.25,7.5,1.25,,0.042,8.083,285.0,243.792,213.0,196.348
2012-06-18,194.043,3.75,85.0,62.042,35.0,15.87,15.391,17.435,2.043,,1.458,20.667,294.0,249.083,206.0,209.913
2012-06-19,184.087,2.583,94.0,83.458,67.0,9.783,4.958,5.5,0.542,,0.208,16.333,250.0,229.667,210.0,193.87
2012-06-20,188.174,3.167,90.0,70.958,55.0,15.217,9.083,10.958,1.875,,0.417,10.792,267.0,237.625,207.0,203.391
2012-06-21,191.174,4.042,96.0,84.208,66.0,20.609,17.375,18.875,1.5,,0.375,17.292,210.0,195.708,183.0,211.783
2012-06-22,187.478,2.542,96.0,69.042,50.0,9.609,8.792,10.0,1.208,,0.348,9.333,279.0,228.583,189.0,197.087
2012-06-23,188.87,2.87,69.0,53.458,31.0,9.739,9.417,10.208,0.792,,0.917,8.875,272.0,224.333,183.0,198.609
2012-06-24,193.739,3.833,84.0,69.0,54.0,14.478,10.625,11.417,0.792,,1.292,20.458,259.0,224.417,183.0,208.217
2012-06-25,189.652,3.542,95.0,82.625,69.0,11.348,9.696,10.565,0.87,,0.792,18.25,236.0,216.208,203.0,201.0
2012-06-26,189.435,3.208,80.0,73.0,66.0,12.826,12.333,13.792,1.458,,1.417,24.417,224.0,204.875,194.0,202.261
2012-06-27,190.217,3.667,90.0,67.083,44.0,12.957,11.792,12.292,0.5,,2.083,24.458,258.0,213.75,176.0,203.174
2012-06-28,190.13,3.125,81.0,69.167,52.0,16.435,12.333,13.542,1.208,,1.292,24.042,253.0,218.708,186.0,206.565
2012-06-29,187.409,3.208,93.0,66.042,40.0,14.227,11.5,13.375,1.875,,1.783,22.208,302.0,241.292,188.0,201.636
2012-06-30,196.478,3.13,85.0,68.75,50.0,10.652,6.042,6.292,0.25,,1.25,27.5,295.0,246.125,216.0,207.13
2012-07-01,,2.917,97.0,92.875,83.0,,6.375,6.583,0.208,,0.083,17.458,232.0,222.5,214.0,
2012-07-02,,2.917,97.0,65.083,34.0,,8.739,10.261,1.522,,0.292,15.5,315.0,263.0,210.0,
2012-07-03,,3.875,94.0,86.958,74.0,,16.75,18.292,1.542,,0.292,18.833,242.0,226.25,212.0,
2012-07-04,,3.625,94.0,66.5,44.0,,12.125,13.0,0.875,,1.125,21.5,308.0,263.833,213.0,
2012-07-05,,3.375,95.0,70.125,55.0,,12.625,13.625,1.0,,0.958,22.958,284.0,259.542,224.0,
2012-07-06,195.167,3.292,96.0,91.083,66.0,14.0,12.292,13.583,1.292,,0.0,21.333,263.0,234.542,214.0,209.167
2012-07-07,190.043,3.348,96.0,78.333,58.0,6.391,7.375,8.167,0.792,,0.208,9.083,274.0,238.5,216.0,196.435
2012-07-08,190.522,3.083,78.0,64.583,49.0,4.522,3.417,3.625,0.208,,0.667,14.958,290.0,246.0,199.0,195.043
2012-07-09,194.304,3.875,83.0,67.583,54.0,7.783,7.696,8.261,0.565,,1.542,21.75,291.0,250.5,223.0,202.087
2012-07-10,194.826,3.333,88.0,68.083,46.0,10.652,9.375,10.333,0.958,,1.083,25.208,291.0,253.5,211.0,205.478
2012-07-11,187.13,2.417,95.0,77.458,59.0,6.87,5.583,6.375,0.792,,0.042,15.458,269.0,251.125,231.0,194.0
2012-07-12,178.696,1.708,95.0,93.75,89.0,5.652,4.583,5.75,1.167,,0.0,24.875,260.0,251.625,246.0,184.348
2012-07-13,185.609,2.542,96.0,84.917,69.0,9.696,7.958,9.542,1.583,,0.13,31.913,299.0,265.792,242.0,195.304
2012-07-14,186.696,3.87,96.0,77.875,49.0,9.043,9.417,11.375,1.958,,1.417,34.917,318.0,275.917,249.0,195.739
2012-07-15,179.13,1.875,88.0,77.292,65.0,3.913,2.792,3.458,0.667,,0.083,19.125,302.0,277.917,258.0,183.043
2012-07-16,180.217,1.75,86.0,73.5,59.0,4.348,2.913,3.696,0.783,,0.0,14.25,300.0,278.958,258.0,184.565
2012-07-17,182.857,2.125,83.0,69.0,46.0,8.0,6.333,7.417,1.083,,0.542,20.583,335.0,288.625,261.0,190.857
2012-07-18,188.348,2.75,88.0,66.917,51.0,13.957,11.25,13.458,2.208,,1.458,24.792,334.0,292.375,249.0,202.304
2012-07-19,187.391,2.208,81.0,55.875,43.0,11.696,9.167,11.208,2.042,,1.083,16.25,347.0,309.083,261.0,199.087
2012-07-20,192.783,3.417,96.0,85.958,60.0,13.391,12.958,13.958,1.0,,0.565,26.625,287.0,248.5,225.0,206.174
2012-07-21,192.478,3.826,96.0,94.208,92.0,10.565,10.375,12.0,1.625,,0.0,9.25,222.0,215.667,213.0,203.043
2012-07-22,191.609,3.5,96.0,85.25,71.0,7.348,6.625,7.417,0.792,,0.917,12.8,253.0,228.958,206.0,198.957
2012-07-23,191.913,3.5,88.0,69.625,50.0,8.609,10.913,12.087,1.174,,2.208,30.769,305.0,264.708,229.0,200.522
2012-07-24,194.217,3.667,91.0,67.25,42.0,10.696,10.667,11.875,1.208,,1.583,33.875,339.0,283.25,230.0,204.913
2012-07-25,195.739,3.542,89.0,62.208,38.0,11.957,10.5,11.667,1.167,,1.708,42.542,340.0,299.917,255.0,207.696
2012-07-26,194.696,3.5,84.0,56.417,33.0,13.304,11.625,14.417,2.792,,1.375,40.455,362.0,307.083,252.0,208.0
2012-07-27,197.696,3.875,81.0,59.75,38.0,14.348,11.542,12.792,1.25,,1.478,50.5,363.0,306.542,261.0,212.043
2012-07-28,192.739,4.261,77.0,60.542,38.0,10.739,8.792,9.625,0.833,,2.042,44.333,351.0,304.5,266.0,203.478
2012-07-29,186.652,2.875,90.0,73.0,58.0,6.783,4.0,4.542,0.542,,1.0,52.25,323.0,286.375,270.0,193.435
2012-07-30,181.391,2.125,87.0,69.583,50.0,6.043,4.565,5.609,1.043,,0.75,14.0,324.0,288.542,263.0,187.435
2012-07-31,184.826,2.25,89.0,66.125,49.0,8.0,7.667,9.667,2.0,,0.875,17.542,320.0,284.25,246.0,192.826
2012-08-01,183.364,2.292,81.0,62.417,46.0,7.136,6.583,8.0,1.417,,2.042,19.25,329.0,290.958,251.0,190.5
2012-08-02,180.905,2.125,76.0,63.375,53.0,7.0,6.417,8.042,1.625,,2.333,18.958,324.0,288.958,261.0,187.905
2012-08-03,185.261,2.333,90.0,65.75,48.0,7.522,6.5,8.542,2.042,,1.739,19.792,323.0,286.042,247.0,192.783
2012-08-04,185.652,2.348,75.0,60.5,44.0,7.478,6.583,8.042,1.458,,1.458,20.833,338.0,299.125,265.0,193.13
2012-08-05,181.478,2.0,77.0,63.917,49.0,5.304,2.875,4.208,1.333,,0.75,14.417,328.0,291.625,258.0,186.783
2012-08-06,182.857,2.875,95.0,78.625,60.0,9.333,11.565,13.957,2.391,,1.0,19.167,307.0,269.917,229.0,192.19
2012-08-07,187.348,2.5,95.0,61.5,36.0,9.348,8.958,13.167,4.208,,1.0,14.083,345.0,290.958,236.0,196.696
2012-08-08,190.957,2.875,72.0,55.458,34.0,7.261,7.625,8.583,0.958,,1.0,16.375,323.0,275.917,239.0,198.217
2012-08-09,191.304,3.583,78.0,63.417,47.0,8.348,8.0,8.708,0.708,,1.958,26.833,305.0,271.0,247.0,199.652
2012-08-10,190.435,2.958,77.0,68.375,55.0,7.783,7.833,8.833,1.0,,1.13,29.542,299.0,270.625,239.0,198.217
2012-08-11,184.0,3.174,95.0,78.917,55.0,12.45,9.458,11.042,1.583,,0.667,30.167,315.0,265.167,237.0,196.45
2012-08-12,188.739,3.042,95.0,74.5,55.0,7.174,5.875,7.333,1.458,,0.75,18.417,312.0,273.917,237.0,195.913
2012-08-13,184.0,2.25,96.0,77.583,56.0,4.278,3.304,3.739,0.435,,0.375,18.542,314.0,275.708,239.0,188.278
2012-08-14,200.087,2.333,97.0,88.25,71.0,6.087,4.25,4.708,0.458,,0.292,14.875,280.0,257.5,240.0,206.174
2012-08-15,180.391,1.708,91.0,77.292,64.0,3.913,2.458,3.208,0.75,,0.0,15.25,300.0,278.167,260.0,184.304
2012-08-16,182.522,2.083,85.0,70.125,55.0,5.261,3.625,4.583,0.958,,0.333,14.875,324.0,288.708,260.0,187.783
2012-08-17,187.565,2.833,90.0,68.333,50.0,9.174,7.458,9.583,2.125,,1.217,26.458,332.0,292.625,261.0,196.739
2012-08-18,187.7,2.696,97.0,80.75,55.0,8.35,9.667,11.5,1.833,,0.833,18.125,317.0,264.833,232.0,196.05
2012-08-19,192.957,2.125,97.0,74.25,53.0,26.739,2.917,4.167,1.25,,0.25,12.583,301.0,268.708,236.0,219.696
2012-08-20,185.478,2.292,84.0,62.375,39.0,6.13,5.391,7.043,1.652,,1.958,16.5,315.0,276.333,235.0,191.609
2012-08-21,184.87,2.208,77.0,65.583,49.0,6.826,6.833,8.833,2.0,,1.292,14.5,314.0,279.958,242.0,191.696
2012-08-22,180.435,1.875,79.0,67.167,53.0,5.913,5.125,7.0,1.875,,0.375,13.958,306.0,281.5,262.0,186.348
2012-08-23,182.864,2.25,77.0,66.5,51.0,6.545,6.125,8.708,2.583,,1.0,12.75,330.0,284.667,254.0,189.409
2012-08-24,184.818,2.208,79.0,65.292,52.0,7.273,7.042,9.417,2.375,,1.217,12.792,308.0,279.0,240.0,192.091
2012-08-25,186.348,2.435,80.0,63.292,46.0,8.261,6.917,9.042,2.125,,1.917,17.25,326.0,282.0,242.0,194.609
2012-08-26,183.696,2.0,81.0,63.5,46.0,5.087,3.542,5.042,1.5,,2.375,14.583,317.0,281.083,244.0,188.783
2012-08-27,184.348,2.0,75.0,62.792,47.0,5.522,5.261,7.043,1.783,,1.625,15.167,317.0,281.417,251.0,189.87
2012-08-28,185.087,2.0,73.0,64.0,46.0,5.261,4.417,5.5,1.083,,0.625,13.25,309.0,278.125,248.0,190.348
2012-08-29,184.609,2.25,92.0,73.917,62.0,8.087,7.042,8.833,1.792,,0.458,14.667,297.0,272.833,260.0,192.696
2012-08-30,187.048,2.708,90.0,72.208,46.0,10.714,10.208,14.833,4.625,,1.083,21.13,335.0,288.292,258.0,197.762
2012-08-31,181.304,2.042,86.0,70.25,55.0,6.391,5.458,7.042,1.583,,0.304,14.792,317.0,282.333,263.0,187.696
2012-09-01,183.391,2.13,79.0,66.458,48.0,5.304,4.583,6.0,1.417,,0.292,11.167,316.0,272.792,243.0,188.696
2012-09-02,186.045,2.542,87.0,71.25,50.0,5.545,5.542,7.042,1.5,,0.917,15.125,304.0,263.792,239.0,191.591
2012-09-03,185.25,2.083,86.0,70.375,51.0,5.8,6.087,6.913,0.826,,0.5,10.0,299.0,262.667,237.0,191.05
2012-09-04,190.652,3.333,83.0,69.417,43.0,12.043,13.75,14.667,0.917,,2.167,22.958,317.0,271.0,242.0,202.696
2012-09-05,191.609,4.208,83.0,63.792,43.0,11.652,13.708,15.667,1.958,,2.625,33.917,333.0,282.0,242.0,203.261
2012-09-06,189.783,3.208,91.0,63.792,47.0,10.783,10.875,12.083,1.208,,1.125,24.958,314.0,280.583,243.0,200.565
2012-09-07,190.565,3.25,77.0,66.792,46.0,12.913,13.0,16.792,3.792,,1.652,24.0,323.0,275.625,243.0,203.478
2012-09-08,185.368,2.217,94.0,75.292,61.0,6.737,6.125,6.708,0.583,,0.792,18.458,288.0,260.333,239.0,192.105
2012-09-09,185.476,2.25,85.0,69.25,53.0,5.762,3.958,4.5,0.542,,0.375,10.292,294.0,266.458,236.0,191.238
2012-09-10,184.524,2.0,77.0,64.333,48.0,5.19,4.565,5.043,0.478,,0.375,9.625,306.0,272.125,235.0,189.714
2012-09-11,190.944,2.583,97.0,80.458,62.0,10.778,11.042,13.0,1.958,,0.458,12.375,280.0,250.208,222.0,201.722
2012-09-12,190.682,2.917,90.0,64.375,28.0,11.955,10.708,15.083,4.375,,1.167,14.292,321.0,266.083,221.0,202.636
2012-09-13,194.957,3.458,87.0,61.167,34.0,11.652,13.833,15.458,1.625,,1.667,22.458,324.0,273.0,227.0,206.609
2012-09-14,186.043,2.208,86.0,68.667,58.0,7.0,6.75,7.167,0.417,,0.391,17.125,290.0,266.167,250.0,193.043
2012-09-15,186.81,2.913,94.0,83.167,56.0,8.952,10.125,11.75,1.625,,0.625,12.875,297.0,248.125,225.0,195.762
2012-09-16,185.261,2.333,95.0,70.625,49.0,6.435,4.542,5.292,0.75,,0.667,14.708,307.0,267.833,225.0,191.696
2012-09-17,183.714,2.0,94.0,78.583,59.0,3.571,2.87,3.261,0.391,,0.0,19.125,297.0,266.792,249.0,187.286
2012-09-18,183.4,2.0,96.0,81.542,58.0,3.9,4.125,4.583,0.458,,0.0,15.75,282.0,256.708,239.0,187.3
2012-09-19,187.952,2.208,96.0,79.708,62.0,7.0,7.565,9.043,1.478,,0.609,17.739,277.0,255.958,242.0,194.952
2012-09-20,192.391,2.833,85.0,61.167,42.0,7.783,10.375,11.542,1.167,,1.042,23.625,294.0,256.0,222.0,200.174
2012-09-21,194.13,3.125,93.0,61.5,44.0,8.174,11.458,13.042,1.583,,1.208,22.833,280.0,243.125,206.0,202.304
2012-09-22,196.304,3.826,76.0,62.583,47.0,10.435,10.792,12.792,2.0,,1.958,27.625,271.0,240.875,208.0,206.739
2012-09-23,192.0,3.167,95.0,80.375,63.0,5.783,5.542,6.375,0.833,,1.083,22.417,234.0,203.833,175.0,197.783
2012-09-24,193.304,2.958,90.0,58.958,38.0,7.957,10.609,12.217,1.609,,1.042,10.5,281.0,227.375,176.0,201.261
2012-09-25,192.5,2.625,79.0,55.042,32.0,7.591,10.292,11.542,1.25,,1.167,12.167,288.0,237.542,209.0,200.091
2012-09-26,194.957,3.208,73.0,52.833,31.0,9.13,14.708,16.5,1.792,,1.348,12.458,279.0,228.042,182.0,204.087
2012-09-27,196.087,3.458,81.0,59.792,40.0,11.435,14.583,17.125,2.542,,1.5,19.333,282.0,226.083,173.0,207.522
2012-09-28,194.913,3.167,76.0,54.042,33.0,10.87,15.25,17.5,2.25,,1.292,16.708,290.0,237.583,186.0,205.783
2012-09-29,199.087,4.0,74.0,62.833,42.0,16.391,18.042,20.5,2.458,,2.25,26.0,266.0,231.042,194.0,215.478
2012-09-30,189.318,2.875,95.0,77.75,55.0,8.364,6.167,6.708,0.542,,0.625,16.917,268.0,221.042,198.0,197.682
2012-10-01,191.348,2.667,94.0,70.0,46.0,7.957,9.043,10.435,1.391,,0.5,9.333,258.0,224.958,200.0,199.304
2012-10-02,195.348,3.042,77.0,58.083,38.0,10.913,12.625,14.042,1.417,,1.0,12.042,277.0,226.167,183.0,206.261
2012-10-03,193.565,3.042,72.0,56.5,39.0,11.043,10.958,12.125,1.167,,0.87,14.125,282.0,238.542,206.0,204.609
2012-10-04,195.529,2.722,73.0,58.458,39.0,10.647,13.556,15.111,1.556,,1.0,12.278,294.0,238.417,198.0,206.176
2012-10-05,192.609,2.417,72.0,54.542,37.0,7.87,10.625,11.25,0.625,,1.375,13.958,266.0,227.333,198.0,200.478
2012-10-06,197.381,3.478,78.0,58.5,38.0,12.714,15.25,17.958,2.708,,1.167,17.708,266.0,220.042,179.0,210.095
2012-10-07,191.0,2.125,75.0,51.833,32.0,4.864,3.792,3.917,0.125,,0.375,12.042,264.0,212.583,169.0,195.864
2012-10-08,194.348,3.125,68.0,53.833,34.0,8.261,8.348,8.87,0.522,,0.875,14.375,248.0,209.0,170.0,202.609
2012-10-09,196.913,3.875,77.0,60.083,43.0,12.435,16.042,17.667,1.625,,1.708,19.458,248.0,209.667,174.0,209.348
