date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-01,190.043,3.0,16.391,23.958,39.5,15.542,5.875,206.435
2012-12-02,189.913,3.625,12.696,20.875,39.417,18.542,10.0,202.609
2012-12-03,188.696,4.696,19.435,45.5,167.5,122.0,14.875,208.13
2012-12-04,189.13,2.75,13.696,26.708,65.125,38.417,8.167,202.826
2012-12-05,189.783,3.458,18.174,39.25,96.833,57.583,11.958,207.957
2012-12-06,189.435,2.833,13.304,24.083,47.917,23.833,9.958,202.739
2012-12-07,190.136,3.826,21.818,37.727,90.818,53.091,11.409,211.955
2012-12-08,189.391,3.792,16.565,23.792,68.583,44.792,14.083,205.957
2012-12-09,190.217,3.583,10.087,26.125,64.25,38.125,11.75,200.304
2012-12-10,191.261,3.217,12.565,27.696,55.565,27.87,6.833,203.826
2012-12-11,189.87,3.167,17.087,38.958,78.708,39.75,8.042,206.957
2012-12-12,189.652,2.958,15.043,41.0,85.917,44.917,7.125,204.696
2012-12-13,189.826,4.0,19.565,46.083,118.542,72.458,11.542,209.391
2012-12-14,191.087,6.125,24.696,56.583,198.375,141.792,22.833,215.783
2012-12-15,187.348,4.0,18.087,33.125,66.792,33.667,13.583,205.435
2012-12-16,189.565,3.125,10.652,15.958,22.25,6.292,9.5,200.217
2012-12-17,193.391,7.304,28.348,51.708,158.292,106.583,24.292,221.739
2012-12-18,192.174,5.458,22.0,36.5,78.833,42.333,19.958,214.174
2012-12-19,191.0,3.083,12.522,28.167,51.333,23.167,4.042,203.522
2012-12-20,190.409,3.565,18.227,38.609,80.565,41.957,9.087,208.636
2012-12-21,189.522,5.208,20.304,48.083,139.833,91.75,13.083,209.826
2012-12-22,187.739,3.542,16.652,27.042,49.583,22.542,7.75,204.391
2012-12-23,191.043,3.667,10.435,10.417,13.458,3.042,12.125,201.478
2012-12-24,192.043,4.13,12.261,26.565,55.391,28.826,10.125,204.304
2012-12-25,190.435,4.958,19.87,45.708,106.667,60.958,14.833,210.304
2012-12-26,190.478,2.5,13.217,19.5,34.917,15.417,6.833,203.696
2012-12-27,189.217,2.917,12.261,27.75,46.8,19.05,6.125,201.478
2012-12-28,189.043,4.375,15.87,26.292,76.75,50.458,10.167,204.913
2012-12-29,189.609,4.083,17.435,20.917,44.958,24.042,8.833,207.043
2012-12-30,187.435,3.375,12.826,9.667,17.083,7.417,8.625,200.261
2012-12-31,191.913,2.609,10.348,4.708,6.0,1.292,4.417,202.261
2013-01-01,192.609,4.583,16.435,12.292,17.292,5.0,25.958,209.043
2013-01-02,191.087,3.375,10.783,8.208,10.875,2.667,19.708,201.87
2013-01-03,190.13,3.792,14.739,13.667,20.417,6.75,13.958,204.87
2013-01-04,191.304,3.667,14.739,13.208,23.167,9.958,10.667,206.043
2013-01-05,189.913,1.958,8.087,5.583,8.0,2.417,4.75,198.0
2013-01-06,190.13,2.565,13.087,17.957,35.826,17.87,6.958,203.217
2013-01-07,191.455,4.696,24.909,30.696,78.696,48.0,14.348,216.364
2013-01-08,193.913,6.333,35.565,37.25,126.625,89.375,26.417,229.478
2013-01-09,191.174,3.167,16.261,19.75,34.542,14.792,4.792,207.435
2013-01-10,189.87,2.5,13.0,15.542,24.083,8.542,2.542,202.87
2013-01-11,190.043,3.708,16.043,20.792,35.167,14.375,10.75,206.087
2013-01-12,189.435,4.125,15.0,15.458,23.5,8.042,15.958,204.435
2013-01-13,190.826,3.348,11.783,13.217,21.13,7.913,11.583,202.609
2013-01-14,189.826,3.5,15.87,27.875,57.667,29.792,7.667,205.696
2013-01-15,192.227,5.292,25.136,34.917,101.333,66.417,16.375,217.364
2013-01-16,190.545,4.783,25.955,28.783,88.261,59.478,11.875,216.5
2013-01-17,191.13,4.167,19.174,28.625,61.083,32.458,10.292,210.304
2013-01-18,192.217,4.125,14.0,18.75,34.792,16.042,15.417,206.217
2013-01-19,192.696,2.25,9.304,6.0,7.75,1.75,2.0,202.0
2013-01-20,191.783,4.043,17.217,29.696,63.435,33.739,13.333,209.0
2013-01-21,193.913,4.375,18.522,25.0,38.667,13.667,25.208,212.435
2013-01-22,193.217,3.417,18.652,20.5,32.875,12.375,12.5,211.87
2013-01-23,192.13,3.25,17.087,24.167,39.625,15.458,10.375,209.217
2013-01-24,193.522,5.75,27.043,37.167,105.625,68.458,22.792,220.565
2013-01-25,194.261,6.917,36.696,37.167,104.625,67.458,34.083,230.957
2013-01-26,191.826,3.083,15.0,11.125,15.708,4.583,13.875,206.826
2013-01-27,191.0,3.364,15.524,22.636,55.909,33.273,7.625,206.524
2013-01-28,190.667,5.125,26.238,34.667,104.083,69.417,19.5,216.905
2013-01-29,191.391,3.833,21.348,25.292,49.792,24.5,15.542,212.739
2013-01-30,196.696,6.125,36.609,31.875,87.167,55.292,29.792,233.304
2013-01-31,193.174,4.042,22.565,22.5,47.458,24.958,21.0,215.739
2013-02-01,192.435,6.542,30.652,32.0,67.333,35.333,27.333,223.087
2013-02-02,191.913,4.833,21.217,18.875,29.625,10.75,29.583,213.13
2013-02-03,198.478,6.652,33.826,31.783,82.261,50.478,35.792,232.304
2013-02-04,191.273,2.826,13.909,19.348,32.435,13.087,8.478,205.182
2013-02-05,191.217,1.958,10.913,13.25,24.792,11.542,3.75,202.13
2013-02-06,189.478,2.25,12.0,18.083,30.5,12.417,2.042,201.478
2013-02-07,189.957,3.458,17.826,26.792,55.958,29.167,8.625,207.783
2013-02-08,190.478,3.0,18.522,21.458,41.75,20.292,7.0,209.0
2013-02-09,189.348,2.042,10.13,7.792,9.833,2.042,1.875,199.478
2013-02-10,190.261,2.565,11.087,16.652,27.13,10.478,8.333,201.348
2013-02-11,190.13,2.375,13.87,16.0,24.375,8.375,3.125,204.0
2013-02-12,189.348,2.667,14.87,22.333,33.875,11.542,6.583,204.217
2013-02-13,189.783,2.667,17.391,24.667,39.0,14.333,4.5,207.174
2013-02-14,191.13,3.875,21.217,35.0,81.083,46.083,8.25,212.348
2013-02-15,187.609,2.25,10.565,13.167,21.292,8.125,3.583,198.174
2013-02-16,190.0,2.208,8.043,5.583,7.542,1.958,11.708,198.043
2013-02-17,192.739,4.261,14.348,22.565,42.652,20.087,30.5,207.087
2013-02-18,190.0,2.125,14.261,16.625,24.292,7.667,11.042,204.261
2013-02-19,188.955,2.478,15.5,21.043,32.435,11.391,7.0,204.455
2013-02-20,192.174,3.417,18.957,33.083,58.25,25.167,21.958,211.13
2013-02-21,191.217,2.708,12.478,18.625,29.667,11.042,14.583,203.696
2013-02-22,187.739,2.083,9.565,12.208,18.875,6.667,5.375,197.304
2013-02-23,187.826,2.125,9.0,9.292,12.75,3.458,8.167,196.826
2013-02-24,189.87,3.957,17.261,31.391,58.478,27.087,16.75,207.13
2013-02-25,193.783,5.792,24.043,27.833,63.958,36.125,44.292,217.826
2013-02-26,191.304,5.292,16.522,29.667,57.792,28.125,46.042,207.826
2013-02-27,187.087,3.826,13.739,21.227,37.545,16.318,23.0,200.826
2013-02-28,188.652,3.875,20.391,23.5,34.542,11.042,14.667,209.043
2013-03-01,193.696,5.125,22.565,26.792,46.125,19.333,53.625,216.261
2013-03-02,188.87,3.667,12.913,15.667,23.292,7.625,,201.783
2013-03-03,190.826,3.087,13.957,21.087,39.783,18.696,5.5,204.783
2013-03-04,191.913,3.875,16.043,28.292,55.125,26.833,16.875,207.957
2013-03-05,188.174,3.125,15.261,17.417,31.792,14.375,7.875,203.435
2013-03-06,191.091,2.522,9.864,10.739,15.565,4.826,8.348,200.955
2013-03-07,190.13,3.167,14.826,19.25,30.0,10.75,10.542,204.957
2013-03-08,189.522,3.042,11.696,9.625,13.208,3.583,7.667,201.217
2013-03-09,189.478,3.375,12.826,13.875,19.375,5.5,13.208,202.304
2013-03-10,192.435,2.174,11.043,11.217,16.304,5.087,8.208,203.478
2013-03-11,189.652,2.958,14.174,22.75,37.375,14.625,6.458,203.826
2013-03-12,191.217,5.083,23.261,37.167,70.542,33.375,25.75,214.478
2013-03-13,185.609,2.792,14.696,16.208,28.208,12.0,20.458,200.304
2013-03-14,189.783,2.292,12.174,13.667,20.292,6.625,3.708,201.957
2013-03-15,189.652,2.625,10.522,14.375,21.042,6.667,12.375,200.174
2013-03-16,191.739,4.292,16.87,15.958,25.125,9.167,33.25,208.609
2013-03-17,192.091,5.182,17.455,30.682,48.273,17.591,50.708,209.545
2013-03-18,189.273,4.292,22.0,28.833,50.292,21.458,43.208,211.273
2013-03-19,190.522,3.667,13.522,20.792,31.417,10.625,28.292,204.043
2013-03-20,187.348,3.583,15.391,21.917,36.542,14.625,14.833,202.739
2013-03-21,190.087,2.25,10.304,8.875,12.875,4.0,3.167,200.391
2013-03-22,189.478,2.042,10.609,10.833,15.167,4.333,4.75,200.087
2013-03-23,189.174,2.5,10.348,7.792,9.542,1.75,13.542,199.522
2013-03-24,190.913,4.87,19.739,32.652,49.522,16.87,37.667,210.652
2013-03-25,192.391,5.167,24.391,38.125,71.542,33.417,38.417,216.783
2013-03-26,187.043,4.292,23.348,29.958,63.833,33.875,27.292,210.391
2013-03-27,191.217,4.542,29.957,25.25,49.833,24.583,21.667,221.174
2013-03-28,190.304,4.292,21.696,26.25,57.708,31.458,27.0,212.0
2013-03-29,185.87,3.708,16.043,18.083,32.542,14.458,23.917,201.913
2013-03-30,183.348,2.25,8.261,5.583,8.208,2.625,10.917,191.609
2013-03-31,189.087,2.522,14.913,11.435,14.565,3.13,12.333,204.0
2013-04-01,189.522,4.0,12.783,27.783,51.696,23.913,23.0,202.304
2013-04-02,186.0,4.292,15.652,29.792,72.167,42.375,22.833,201.652
2013-04-03,188.522,2.875,14.13,14.708,21.0,6.292,11.583,202.652
2013-04-04,188.391,3.833,19.0,27.333,49.125,21.792,17.75,207.391
2013-04-05,186.091,4.174,18.136,29.565,76.0,46.435,22.652,204.227
2013-04-06,182.696,2.333,10.13,15.286,29.643,14.357,19.167,192.826
2013-04-07,190.043,2.25,9.043,,,,7.167,199.087
2013-04-08,188.261,2.435,11.043,17.9,26.7,8.8,7.667,199.304
2013-04-09,189.174,4.0,17.87,27.5,62.542,35.042,20.125,207.043
2013-04-10,190.174,3.417,17.217,27.083,41.5,14.417,18.917,207.391
2013-04-11,191.087,3.208,11.087,15.0,23.75,8.75,17.083,202.174
2013-04-12,190.545,4.087,19.682,28.318,64.182,35.864,23.045,210.227
2013-04-13,189.348,3.583,13.957,20.125,33.25,13.125,15.292,203.304
2013-04-14,187.348,3.708,13.13,14.208,21.0,6.792,25.375,200.478
2013-04-15,189.304,3.0,15.0,21.435,36.174,14.739,32.667,204.304
2013-04-16,188.13,3.292,17.783,32.792,61.417,28.625,25.5,205.913
2013-04-17,185.826,4.083,19.826,32.417,71.542,39.125,34.708,205.652
2013-04-18,184.478,3.0,18.174,23.375,49.792,26.417,26.125,202.652
2013-04-19,189.565,2.375,12.87,12.208,16.25,4.042,18.5,202.435
2013-04-20,188.652,3.708,14.522,21.792,36.375,14.583,21.042,203.174
2013-04-21,187.522,2.5,12.696,8.833,12.667,3.833,7.208,200.217
2013-04-22,188.739,2.609,14.304,18.826,30.522,11.696,14.625,203.043
2013-04-23,188.227,3.652,16.545,32.0,69.5,37.5,19.5,204.773
2013-04-24,184.696,3.333,14.913,32.583,62.875,30.292,21.5,199.609
2013-04-25,187.87,3.625,16.87,29.417,45.5,16.083,23.25,204.739
2013-04-26,188.435,3.542,14.435,15.167,30.042,14.875,25.333,202.87
2013-04-27,188.739,3.042,13.391,11.083,14.167,3.083,14.667,202.13
2013-04-28,187.739,2.708,10.913,6.917,9.042,2.125,15.208,198.652
2013-04-29,188.217,3.913,14.522,19.043,31.522,12.478,21.542,202.739
2013-04-30,186.87,4.125,17.609,30.458,53.25,22.792,29.458,204.478
2013-05-01,186.957,2.292,11.957,13.792,19.542,5.75,12.792,198.913
2013-05-02,186.87,2.0,10.087,9.375,12.625,3.25,3.417,196.957
2013-05-03,186.87,2.667,12.261,12.375,18.333,5.958,5.917,199.13
2013-05-04,187.957,3.292,12.609,10.292,14.792,4.5,14.125,200.565
2013-05-05,188.348,3.667,14.174,11.0,13.833,2.833,20.458,202.522
2013-05-06,187.0,3.391,12.261,13.043,20.696,7.652,28.0,199.261
2013-05-07,186.381,2.217,11.19,10.0,14.913,4.913,12.091,197.571
2013-05-08,186.043,2.0,13.522,18.917,29.042,10.125,6.042,199.565
2013-05-09,187.522,3.958,21.783,41.583,90.833,49.25,17.667,209.304
2013-05-10,188.043,4.625,26.0,42.625,89.292,46.667,32.75,214.043
2013-05-11,183.174,3.417,18.304,18.083,33.25,15.167,6.792,201.478
2013-05-12,186.913,3.125,14.652,12.75,18.125,5.375,13.417,201.565
2013-05-13,185.043,3.565,17.348,26.13,59.13,33.0,15.792,202.391
2013-05-14,186.773,4.87,24.591,35.87,77.522,41.652,24.929,211.364
2013-05-15,184.565,3.583,16.478,31.917,64.917,33.0,,201.043
2013-05-16,187.304,3.25,19.348,23.042,51.625,28.583,,206.652
2013-05-17,187.818,3.696,17.091,28.696,49.174,20.478,24.333,204.909
2013-05-18,186.435,3.875,16.043,25.792,50.958,25.167,21.208,202.478
2013-05-19,183.913,2.917,12.0,10.25,19.458,9.208,12.333,195.913
2013-05-20,184.0,3.478,15.826,25.913,56.957,31.043,10.833,199.826
2013-05-21,189.522,3.958,21.696,26.25,53.208,26.958,29.458,211.217
2013-05-22,190.739,4.792,24.739,42.208,87.25,45.042,42.292,215.478
2013-05-23,189.739,3.875,22.478,34.667,55.292,20.625,36.25,212.217
2013-05-24,187.696,3.667,17.609,26.042,49.5,23.458,29.792,205.304
2013-05-25,186.957,3.833,17.13,21.542,39.208,17.667,25.042,204.087
2013-05-26,186.217,3.75,14.348,13.583,23.167,9.583,19.167,200.565
2013-05-27,185.304,3.348,14.261,29.435,66.174,36.739,17.875,199.565
2013-05-28,183.217,2.333,11.913,22.292,48.208,25.917,14.75,195.13
2013-05-29,181.913,2.25,11.913,21.083,46.75,25.667,10.333,193.826
2013-05-30,183.826,3.542,19.739,26.167,63.25,37.083,22.958,203.565
2013-05-31,189.0,4.833,21.913,33.417,61.208,27.792,27.042,210.913
2013-06-01,188.565,5.0,19.391,28.333,54.542,26.208,28.667,207.957
2013-06-02,189.087,3.958,16.435,16.417,26.583,10.167,27.125,205.522
2013-06-03,187.391,3.652,15.87,31.739,67.87,36.13,23.583,203.261
2013-06-04,186.636,3.435,19.727,29.348,69.0,39.652,26.091,206.364
2013-06-05,185.304,3.417,17.826,27.917,68.125,40.208,23.292,203.13
2013-06-06,185.478,3.833,21.304,34.0,84.833,50.833,28.042,206.783
2013-06-07,186.13,3.458,20.348,27.792,61.5,33.708,27.167,206.478
2013-06-08,187.913,3.667,17.913,17.917,32.958,15.042,32.083,205.826
2013-06-09,186.609,3.75,16.435,15.083,24.375,9.292,32.625,203.043
2013-06-10,184.652,3.348,16.652,37.261,72.0,34.739,20.083,201.304
2013-06-11,183.522,3.417,17.174,28.625,68.5,39.875,18.458,200.696
2013-06-12,180.478,2.708,16.957,20.125,50.333,30.208,12.875,197.435
2013-06-13,186.174,4.625,29.174,30.458,76.208,45.75,28.833,215.348
2013-06-14,184.522,3.583,22.957,24.375,60.917,36.542,28.792,207.478
2013-06-15,181.609,3.208,16.739,15.792,39.583,23.792,32.875,198.348
2013-06-16,181.087,3.25,14.696,12.625,24.292,11.667,14.417,195.783
2013-06-17,183.619,3.136,17.714,22.0,51.545,29.545,31.792,201.333
2013-06-18,179.609,2.542,18.522,20.0,48.25,28.25,40.417,198.13
2013-06-19,178.565,1.75,14.522,17.042,39.833,22.792,30.083,193.087
2013-06-20,188.609,3.375,20.217,29.0,50.542,21.542,12.75,208.826
2013-06-21,189.652,3.5,20.957,30.458,59.708,29.25,18.875,210.609
2013-06-22,187.0,2.25,40.522,13.167,20.167,7.0,13.917,227.522
2013-06-23,188.87,2.833,14.391,11.458,16.083,4.625,22.042,203.261
2013-06-24,190.13,4.043,18.565,26.087,58.826,32.739,26.292,208.696
2013-06-25,189.273,4.174,20.727,30.0,69.087,39.087,26.875,210.0
2013-06-26,185.304,2.958,17.435,23.5,42.333,18.833,17.833,202.739
2013-06-27,189.0,4.0,20.783,29.958,61.208,31.25,17.625,209.783
2013-06-28,185.435,3.292,16.304,25.0,49.875,24.875,19.917,201.739
2013-06-29,188.565,3.333,17.391,17.958,37.958,20.0,17.0,205.957
2013-06-30,186.652,2.708,12.174,8.792,18.375,9.583,14.125,198.826
2013-07-01,184.565,3.0,13.13,20.174,44.739,24.565,13.708,197.696
2013-07-02,186.696,2.917,16.652,19.958,48.792,28.833,14.417,203.348
2013-07-03,182.174,3.042,17.043,18.75,48.917,30.167,20.917,199.217
2013-07-04,178.318,3.478,19.591,23.522,58.696,35.174,16.591,197.909
2013-07-05,175.87,3.167,19.174,13.083,44.5,31.417,38.833,195.043
2013-07-06,175.818,3.583,14.455,10.042,37.042,27.0,34.208,190.273
2013-07-07,178.261,2.333,15.652,6.917,17.375,10.458,32.792,193.913
2013-07-08,184.565,2.826,22.565,14.826,33.957,19.13,36.917,207.13
2013-07-09,183.864,3.625,29.545,18.042,42.25,24.208,46.125,213.409
2013-07-10,189.522,3.208,30.261,26.667,65.5,38.833,61.5,219.783
2013-07-11,191.087,3.083,26.348,22.125,54.625,32.5,60.583,217.435
2013-07-12,184.87,3.0,34.565,23.917,48.25,24.333,56.417,219.435
2013-07-13,185.043,3.458,27.435,19.042,28.875,9.833,44.542,212.478
2013-07-14,184.043,2.25,19.043,7.667,12.625,4.958,21.417,203.087
2013-07-15,183.522,2.174,19.913,12.435,20.957,8.522,15.292,203.435
2013-07-16,187.348,2.917,17.87,18.75,41.375,22.625,18.25,205.217
2013-07-17,183.043,2.958,16.739,17.958,38.875,20.917,27.125,199.783
2013-07-18,182.304,2.375,17.0,11.208,17.875,6.667,27.708,199.304
2013-07-19,183.476,3.222,19.429,18.739,35.348,16.609,23.833,202.905
2013-07-20,184.13,3.667,17.565,14.042,27.792,13.75,29.042,201.696
2013-07-21,184.391,2.958,13.522,8.125,13.0,4.875,28.5,197.913
2013-07-22,185.696,3.217,20.913,18.565,36.174,17.609,47.958,206.609
2013-07-23,181.304,2.333,24.0,17.625,31.833,14.208,25.208,205.304
2013-07-24,190.261,4.458,26.957,27.583,58.708,31.125,47.083,217.217
2013-07-25,178.087,3.708,20.957,17.917,41.708,23.792,39.625,199.043
2013-07-26,179.391,3.042,18.435,13.875,30.542,16.667,33.083,197.826
2013-07-27,191.435,4.167,21.522,12.75,19.625,6.875,51.917,212.957
2013-07-28,195.174,4.125,18.478,10.833,15.542,4.708,56.208,213.652
2013-07-29,191.783,5.826,27.826,31.696,78.696,47.0,51.0,219.609
2013-07-30,189.391,4.625,23.913,19.5,37.583,18.083,59.25,213.304
2013-07-31,194.391,4.333,21.652,20.042,30.375,10.333,58.208,216.043
2013-08-01,193.522,4.522,27.261,23.792,55.208,31.417,56.917,220.783
2013-08-02,188.762,3.826,21.429,22.435,36.957,14.522,41.087,210.19
2013-08-03,186.609,3.208,19.826,13.25,26.708,13.458,20.042,206.435
2013-08-04,186.174,3.083,15.783,8.167,13.208,5.042,33.667,201.957
2013-08-05,179.0,3.13,16.174,16.217,35.217,19.0,30.75,195.174
2013-08-06,180.174,2.833,17.565,16.625,38.458,21.833,25.292,197.739
2013-08-07,188.957,3.667,24.348,23.042,54.583,31.542,44.792,213.304
2013-08-08,191.609,3.917,24.826,25.125,50.917,25.792,60.125,216.435
2013-08-09,196.565,4.333,27.478,26.542,55.667,29.125,71.542,224.043
2013-08-10,192.261,3.917,28.217,24.583,37.625,13.042,67.625,220.478
2013-08-11,190.87,3.375,22.913,10.167,12.583,2.417,51.542,213.783
2013-08-12,195.0,3.591,22.182,18.45,28.4,9.95,39.909,217.182
2013-08-13,194.0,4.417,19.739,16.0,26.0,10.0,53.708,213.739
2013-08-14,192.652,3.958,15.696,10.5,16.833,6.333,60.875,208.348
2013-08-15,188.174,3.292,14.652,6.792,12.792,6.0,50.375,202.826
2013-08-16,191.435,3.417,20.435,10.292,21.583,11.292,43.042,211.87
2013-08-17,185.826,2.958,16.043,7.917,16.75,8.833,29.542,201.87
2013-08-18,183.913,2.667,16.174,5.042,11.542,6.5,22.542,200.087
2013-08-19,181.913,2.652,15.826,8.87,25.043,16.174,24.917,197.739
2013-08-20,177.522,2.125,16.826,8.917,28.208,19.292,22.25,194.348
2013-08-21,177.348,2.042,17.13,9.833,27.083,17.25,20.625,194.478
2013-08-22,187.217,2.833,21.13,17.917,42.292,24.375,22.958,208.348
2013-08-23,190.364,3.652,27.273,22.913,54.565,31.652,33.792,217.636
2013-08-24,185.0,3.208,20.174,12.042,18.75,6.708,15.958,205.174
2013-08-25,188.478,3.583,21.348,12.708,21.75,9.042,18.333,209.826
2013-08-26,191.217,4.13,21.783,21.261,46.696,25.435,28.25,213.0
2013-08-27,191.217,3.458,21.739,19.417,34.333,14.917,16.417,212.957
2013-08-28,194.957,3.667,22.609,25.417,42.792,17.375,18.875,217.565
2013-08-29,189.87,3.917,20.13,21.292,43.833,22.542,26.667,210.0
2013-08-30,184.217,3.375,21.696,15.542,33.042,17.5,32.208,205.913
2013-08-31,176.565,2.333,15.696,7.25,17.292,10.042,33.583,192.261
2013-09-01,188.304,2.958,16.435,9.167,13.333,4.167,9.667,204.739
2013-09-02,178.13,3.348,18.435,12.522,38.957,26.435,16.875,196.565
2013-09-03,173.913,2.542,14.957,9.458,34.958,25.5,12.167,188.87
2013-09-04,180.636,2.739,14.409,13.522,34.13,20.609,23.261,195.045
2013-09-05,189.5,3.783,27.545,21.696,39.826,18.13,17.217,217.045
2013-09-06,187.565,3.5,20.609,21.25,36.125,14.875,16.792,208.174
2013-09-07,183.783,4.375,18.435,15.583,28.083,12.5,34.0,202.217
2013-09-08,185.217,3.0,14.565,7.458,11.625,4.167,13.583,199.783
2013-09-09,187.87,4.0,18.565,23.261,50.087,26.826,18.875,206.435
2013-09-10,185.957,3.833,20.043,22.083,44.167,22.083,20.917,206.0
2013-09-11,188.696,3.833,20.0,22.667,47.083,24.417,21.333,208.696
2013-09-12,190.609,3.625,19.826,24.667,50.292,25.625,38.375,210.435
2013-09-13,188.957,4.292,20.783,26.125,53.458,27.333,51.458,209.739
2013-09-14,183.913,3.375,17.522,13.667,26.792,13.125,24.542,201.435
2013-09-15,173.652,1.125,10.13,2.125,5.667,3.542,19.167,183.783
2013-09-16,180.478,1.478,13.304,4.522,6.696,2.174,12.625,193.783
2013-09-17,188.591,3.087,17.318,22.913,44.478,21.565,18.25,205.909
2013-09-18,190.217,4.292,27.957,30.417,58.0,27.583,29.292,218.174
2013-09-19,188.609,4.25,23.348,28.625,49.833,21.208,30.708,211.957
2013-09-20,186.783,3.583,20.913,20.167,37.792,17.625,24.125,207.696
2013-09-21,184.826,3.25,18.261,12.75,23.333,10.583,24.917,203.087
2013-09-22,185.435,3.333,16.739,10.167,17.333,7.167,30.042,202.174
2013-09-23,187.304,3.348,19.217,15.609,29.217,13.609,29.5,206.522
2013-09-24,186.304,3.0,18.435,21.75,45.917,24.167,19.75,204.739
2013-09-25,185.87,4.042,26.043,28.708,54.125,25.417,35.875,211.913
2013-09-26,186.545,1.478,17.182,13.391,20.478,7.087,12.043,203.727
2013-09-27,190.13,3.167,17.783,28.625,55.625,27.0,12.875,207.913
2013-09-28,186.652,2.958,16.217,16.0,27.875,11.875,13.667,202.87
2013-09-29,185.87,2.625,15.478,10.583,17.542,6.958,10.583,201.348
2013-09-30,187.826,4.0,19.739,26.261,49.609,23.348,25.708,207.565
2013-10-01,187.87,4.583,24.565,32.583,64.333,31.75,34.25,212.435
2013-10-02,185.478,3.292,22.391,21.042,34.333,13.292,29.458,207.87
2013-10-03,186.652,2.708,23.826,21.333,29.917,8.583,23.5,210.478
2013-10-04,191.364,4.652,25.5,30.348,55.957,25.609,36.826,216.864
2013-10-05,189.087,5.042,25.957,22.667,41.208,18.542,41.792,215.043
2013-10-06,182.957,3.458,17.435,11.417,21.667,10.25,16.417,200.391
2013-10-07,181.87,3.522,19.174,19.043,50.565,31.522,12.875,201.043
2013-10-08,180.783,3.417,17.391,16.792,43.375,26.583,16.083,198.174
2013-10-09,182.609,3.042,19.087,18.167,39.25,21.083,19.25,201.696
2013-10-10,183.87,3.75,21.913,20.792,43.333,22.542,18.208,205.783
2013-10-11,181.043,3.208,17.0,16.292,40.0,23.708,24.25,198.043
2013-10-12,186.174,2.458,19.957,10.292,21.292,11.0,20.833,206.13
2013-10-13,187.043,2.75,13.043,8.625,13.292,4.667,10.25,200.087
2013-10-14,186.174,2.913,15.826,15.174,25.348,10.174,15.375,202.0
2013-10-15,183.318,3.174,18.773,18.5,40.591,22.091,14.958,202.091
2013-10-16,186.261,1.667,11.913,8.458,11.583,3.125,4.667,198.174
2013-10-17,188.391,2.792,17.826,19.875,42.125,22.25,10.875,206.217
2013-10-18,188.304,4.333,22.957,30.583,77.75,47.167,18.542,211.261
2013-10-19,186.609,4.208,22.739,18.417,47.375,28.958,19.0,209.348
2013-10-20,184.739,3.167,14.913,12.083,23.167,11.083,7.083,199.652
2013-10-21,187.913,4.522,22.87,26.13,69.783,43.652,16.875,210.783
2013-10-22,187.957,4.833,28.826,27.292,75.458,48.167,23.375,216.783
2013-10-23,185.87,4.5,24.435,26.583,72.875,46.292,17.333,210.304
2013-10-24,184.571,2.522,15.048,16.739,47.391,30.652,9.087,199.619
2013-10-25,182.217,2.292,19.739,14.75,29.042,14.292,9.875,201.957
2013-10-26,187.957,2.458,15.261,10.542,14.167,3.625,6.375,203.217
2013-10-27,186.87,2.083,11.391,5.375,7.0,1.625,11.375,198.261
2013-10-28,187.348,4.0,18.87,23.13,49.826,26.696,22.667,206.217
2013-10-29,184.87,3.875,19.87,19.833,48.458,28.625,16.458,204.739
2013-10-30,188.957,3.625,21.217,20.208,46.625,26.417,24.375,210.174
2013-10-31,191.217,5.5,22.87,34.625,69.0,34.375,31.5,214.087
2013-11-01,192.174,6.042,23.391,31.125,73.833,42.708,35.25,215.565
2013-11-02,192.174,5.583,23.652,22.542,40.042,17.5,43.167,215.826
2013-11-03,191.957,5.875,25.826,16.167,25.417,9.25,52.75,217.783
2013-11-04,191.13,4.0,15.217,11.0,15.217,4.217,21.792,206.348
2013-11-05,192.174,5.875,20.13,32.958,72.667,39.708,30.0,212.304
2013-11-06,188.739,4.5,18.522,28.917,67.875,38.958,21.083,207.261
2013-11-07,188.409,4.13,23.909,26.87,51.565,24.696,25.864,212.318
2013-11-08,189.652,3.417,22.217,26.125,44.25,18.125,24.917,211.87
2013-11-09,188.913,3.917,18.565,19.625,36.333,16.708,22.292,207.478
2013-11-10,186.348,4.0,19.304,15.375,27.583,12.208,21.917,205.652
2013-11-11,188.217,2.783,14.435,17.652,33.043,15.391,5.542,202.652
2013-11-12,188.348,3.583,18.652,23.542,51.417,27.875,6.5,207.0
2013-11-13,190.087,3.545,19.478,27.55,69.95,42.4,7.857,209.565
2013-11-14,189.609,4.522,20.957,29.304,84.696,55.391,13.833,210.565
2013-11-15,187.227,3.348,19.909,21.174,48.087,26.913,10.875,207.136
2013-11-16,188.565,5.208,19.348,22.417,57.583,35.167,16.208,207.913
2013-11-17,187.87,4.458,16.391,14.167,26.708,12.542,19.792,204.261
2013-11-18,190.043,3.043,15.13,16.087,37.565,21.478,20.458,205.174
2013-11-19,190.652,2.5,13.217,17.958,37.917,19.958,7.792,203.87
2013-11-20,191.391,4.667,21.261,19.125,52.583,33.458,17.667,212.652
2013-11-21,190.348,3.542,20.87,25.875,67.583,41.708,14.125,211.217
2013-11-22,189.348,3.25,22.652,25.417,50.625,25.208,10.292,212.0
2013-11-23,188.348,3.542,18.478,20.0,34.417,14.417,9.0,206.826
