date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-13,88.0,60.667,34.0,30.667,40.25,9.583,1.625,21.583,69.0,36.917,12.0
2011-02-14,90.0,87.625,84.0,38.208,69.625,31.417,1.417,36.208,64.0,49.292,30.0
2011-02-15,91.0,71.917,51.0,26.667,49.833,23.167,3.458,37.583,91.0,52.458,20.0
2011-02-16,64.0,45.25,21.0,21.75,28.25,6.5,2.667,15.875,97.0,46.25,16.0
2011-02-17,62.0,49.0,37.0,12.917,15.958,3.042,2.0,10.625,82.0,46.0,26.0
2011-02-18,60.0,42.875,27.0,11.125,13.625,2.5,2.375,9.667,59.0,25.958,-2.0
2011-02-19,67.0,47.0,30.0,11.375,13.708,2.333,1.5,10.75,76.0,25.292,-22.0
2011-02-20,76.0,51.917,32.0,26.125,35.167,9.042,2.458,12.25,102.0,46.458,-8.0
2011-02-21,71.0,52.083,33.0,29.864,50.5,20.636,4.273,22.455,111.0,65.292,6.0
2011-02-22,89.0,62.375,38.0,22.208,28.458,6.25,2.542,36.292,122.0,88.0,41.0
2011-02-23,91.0,75.875,48.0,26.087,34.957,8.87,3.0,44.217,135.0,97.417,76.0
2011-02-24,68.0,48.708,32.0,26.042,30.167,4.125,5.25,41.375,140.0,103.25,71.0
2011-02-25,89.0,72.667,54.0,26.5,32.208,5.708,3.292,44.917,104.0,84.833,63.0
2011-02-26,66.0,47.75,34.0,9.292,10.542,1.25,1.625,10.542,86.0,54.5,24.0
2011-02-27,41.0,32.958,23.0,11.833,14.333,2.5,1.5,10.333,83.0,40.375,11.0
2011-02-28,83.0,41.042,21.0,21.083,24.875,3.792,1.708,17.792,88.0,48.375,-6.0
2011-03-01,80.0,66.5,51.0,32.417,43.208,10.792,3.208,33.292,149.0,103.458,56.0
2011-03-02,91.0,84.0,71.0,32.042,76.0,43.958,2.25,50.167,99.0,90.833,82.0
2011-03-03,72.0,50.583,30.0,13.75,15.375,1.625,1.917,18.083,156.0,99.542,66.0
2011-03-04,90.0,68.917,49.0,21.333,24.667,3.333,2.167,37.333,96.0,75.833,60.0
2011-03-05,93.0,89.042,78.0,35.542,55.333,19.792,1.458,30.417,111.0,103.5,87.0
2011-03-06,93.0,75.542,59.0,27.182,51.091,23.909,1.364,34.091,190.0,146.833,108.0
2011-03-07,67.0,52.167,41.0,19.167,21.667,2.5,3.417,34.125,131.0,112.292,92.0
2011-03-08,65.0,49.5,37.0,29.792,36.125,6.333,4.0,37.042,155.0,114.833,67.0
2011-03-09,88.0,78.542,50.0,27.792,32.333,4.542,2.625,32.542,104.0,83.458,74.0
2011-03-10,89.0,62.5,37.0,13.875,16.167,2.292,1.458,13.958,138.0,87.292,57.0
2011-03-11,58.0,46.75,33.0,7.5,9.083,1.583,1.917,10.75,121.0,70.417,29.0
2011-03-12,83.0,65.042,49.0,9.875,12.25,2.375,1.292,8.917,78.0,39.583,12.0
2011-03-13,62.0,44.792,30.0,12.667,15.25,2.583,1.958,9.917,83.0,46.417,15.0
2011-03-14,64.0,41.667,27.0,25.75,31.167,5.417,2.625,16.125,114.0,62.5,-1.0
2011-03-15,68.0,45.458,20.0,24.792,40.5,15.708,2.417,21.583,119.0,64.292,12.0
2011-03-16,78.0,52.417,33.0,17.917,22.833,4.917,2.583,20.208,125.0,76.591,12.0
2011-03-17,91.0,87.542,77.0,19.667,25.667,6.0,1.292,35.875,,,
2011-03-18,91.0,79.708,62.0,21.917,27.25,5.333,2.708,36.958,,,
2011-03-19,64.0,45.042,27.0,10.417,12.792,2.375,1.708,8.333,,,
2011-03-20,60.0,42.458,23.0,15.292,18.042,2.75,2.417,12.958,,,
2011-03-21,54.0,35.708,21.0,12.136,14.227,2.091,1.591,11.045,,,
2011-03-22,61.0,44.25,18.0,26.25,34.458,8.208,3.292,22.667,,,
2011-03-23,91.0,77.708,58.0,28.375,33.167,4.792,1.875,25.167,,,
2011-03-24,91.0,68.083,40.0,16.458,18.75,2.292,1.292,15.25,,,
2011-03-25,66.0,54.625,36.0,7.083,7.708,0.625,1.167,12.708,,,
2011-03-26,73.0,51.333,29.0,11.958,13.792,1.833,1.625,11.25,,,
2011-03-27,72.0,49.5,25.0,21.833,25.083,3.25,2.667,22.375,,,
2011-03-28,70.0,53.792,33.0,25.375,34.917,9.542,2.958,31.5,,,
2011-03-29,69.0,45.25,17.0,20.042,22.75,2.708,2.458,19.917,,,
2011-03-30,71.0,58.958,38.0,23.792,30.958,7.167,2.667,23.25,,,
2011-03-31,87.0,68.75,50.0,6.583,7.042,0.458,1.0,16.333,,,
2011-04-01,58.0,41.167,11.0,21.292,25.708,4.417,2.792,21.417,164.0,103.875,35.0
2011-04-02,61.0,43.208,25.0,21.583,26.5,4.917,3.458,29.792,201.0,123.625,64.0
2011-04-03,46.0,29.833,16.0,11.667,13.208,1.542,2.542,12.042,129.0,88.875,55.0
2011-04-04,48.0,30.75,13.0,13.167,15.625,2.458,1.958,10.208,167.0,89.45,39.0
2011-04-05,68.0,35.708,14.0,16.727,19.409,2.682,2.409,19.864,165.0,109.125,59.0
2011-04-06,74.0,53.833,22.0,22.708,26.542,3.833,2.542,27.583,193.0,122.667,56.0
2011-04-07,73.0,57.208,38.0,18.083,21.125,3.042,2.667,24.708,198.0,145.042,95.0
2011-04-08,86.0,68.625,50.0,7.667,8.292,0.625,1.542,24.833,184.0,160.458,137.0
2011-04-09,90.0,72.667,47.0,11.75,13.708,1.958,1.917,36.542,201.0,155.583,114.0
2011-04-10,74.0,45.625,16.0,9.958,10.958,1.0,2.708,35.083,207.0,149.458,88.0
2011-04-11,78.0,49.083,20.0,17.167,19.75,2.583,3.375,31.25,216.0,134.792,83.0
2011-04-12,34.0,21.542,13.0,13.542,15.0,1.458,2.542,31.917,179.0,119.0,74.0
2011-04-13,71.0,40.708,19.0,25.417,29.417,4.0,3.125,34.875,216.0,131.292,54.0
2011-04-14,67.0,47.792,13.0,24.583,29.792,5.208,3.375,37.75,230.0,152.958,75.0
2011-04-15,77.0,56.792,25.0,21.542,24.417,2.875,3.125,36.667,215.0,162.625,111.0
2011-04-16,81.0,54.208,36.0,14.792,18.25,3.458,3.5,41.208,217.0,153.292,89.0
2011-04-17,76.0,49.292,22.0,7.833,8.75,0.917,1.875,21.208,188.0,131.542,62.0
2011-04-18,87.0,68.042,48.0,10.458,12.292,1.833,1.583,26.333,188.0,144.875,95.0
2011-04-19,88.0,68.0,40.0,11.571,13.286,1.714,1.455,10.318,166.0,116.792,92.0
2011-04-20,69.0,54.958,41.0,9.5,11.5,2.0,1.333,3.333,169.0,121.458,86.0
2011-04-21,78.0,59.75,35.0,18.625,25.083,6.458,2.292,16.042,189.0,129.833,60.0
2011-04-22,78.0,65.542,56.0,17.292,20.083,2.792,2.083,24.458,180.0,151.208,109.0
2011-04-23,89.0,83.833,70.0,6.667,7.5,0.833,1.0,31.917,162.0,144.083,102.0
2011-04-24,75.0,59.792,34.0,10.583,11.792,1.208,1.792,18.417,182.0,124.5,86.0
2011-04-25,86.0,67.292,37.0,20.417,25.25,4.833,1.625,20.917,183.0,115.833,69.0
2011-04-26,83.0,66.208,43.0,14.917,19.333,4.417,2.083,33.458,187.0,147.417,83.0
2011-04-27,90.0,81.667,69.0,5.042,5.75,0.708,1.208,48.292,214.0,179.792,138.0
2011-04-28,91.0,65.083,46.0,11.292,12.833,1.542,1.5,26.083,196.0,144.542,107.0
2011-04-29,68.0,51.125,36.0,14.417,16.333,1.917,1.792,15.458,186.0,137.208,87.0
2011-04-30,81.0,67.625,50.0,11.917,14.0,2.083,1.708,28.042,197.0,151.417,90.0
2011-05-01,89.0,84.792,72.0,7.625,8.833,1.208,0.75,27.708,177.0,159.542,140.0
2011-05-02,71.0,46.125,27.0,10.591,12.5,1.909,2.045,148.045,234.0,178.292,133.0
2011-05-03,75.0,63.0,50.0,15.75,17.958,2.208,1.875,124.042,179.0,150.5,111.0
2011-05-04,85.0,47.667,26.0,13.167,15.833,2.667,2.208,55.542,246.0,177.583,106.0
2011-05-05,78.0,47.583,22.0,12.625,14.542,1.917,2.375,28.417,221.0,170.208,118.0
2011-05-06,78.0,66.125,57.0,10.0,11.375,1.375,2.792,40.75,204.0,175.292,141.0
2011-05-07,76.0,62.167,50.0,8.042,9.417,1.375,2.792,20.0,231.0,193.542,171.0
2011-05-08,79.0,48.333,23.0,11.25,13.542,2.292,3.417,34.875,276.0,218.625,168.0
2011-05-09,79.0,52.042,25.0,14.833,17.792,2.958,3.583,45.875,250.0,196.5,143.0
2011-05-10,92.0,82.333,68.0,18.792,25.375,6.583,2.667,52.875,251.0,216.25,186.0
2011-05-11,93.0,89.333,80.0,14.917,16.792,1.875,0.708,17.25,198.0,177.5,168.0
2011-05-12,93.0,91.125,86.0,15.625,18.625,3.0,0.417,15.833,195.0,182.667,169.0
2011-05-13,92.0,54.375,27.0,13.042,15.417,2.375,2.333,120.083,230.0,193.917,147.0
2011-05-14,72.0,43.333,26.0,13.542,16.333,2.792,2.25,44.042,246.0,188.0,126.0
2011-05-15,67.0,50.75,29.0,11.458,14.167,2.708,3.042,39.75,240.0,188.292,125.0
2011-05-16,80.0,67.75,44.0,8.333,10.667,2.333,1.917,39.917,228.0,193.042,150.0
2011-05-17,83.0,62.208,37.0,16.273,18.682,2.409,1.864,35.727,245.0,192.625,152.0
2011-05-18,77.0,49.875,19.0,18.375,21.583,3.208,2.458,29.0,263.0,196.083,129.0
2011-05-19,82.0,60.25,31.0,15.167,16.875,1.708,2.5,37.167,252.0,195.458,134.0
2011-05-20,80.0,65.042,45.0,15.25,17.833,2.583,3.208,45.167,259.0,207.083,156.0
2011-05-21,85.0,69.333,44.0,12.958,15.458,2.5,2.375,35.458,288.0,224.667,170.0
2011-05-22,90.0,80.167,68.0,8.667,10.083,1.417,1.167,15.292,245.0,202.667,164.0
2011-05-23,92.0,82.125,69.0,22.417,26.875,4.458,1.792,21.042,173.0,162.25,143.0
2011-05-24,91.0,80.25,61.0,11.75,13.375,1.625,1.417,9.583,192.0,156.25,127.0
2011-05-25,83.0,62.958,45.0,13.458,15.167,1.708,2.375,19.542,230.0,190.792,147.0
2011-05-26,83.0,66.292,53.0,10.75,11.75,1.0,1.083,20.875,221.0,192.208,157.0
2011-05-27,92.0,76.0,60.0,11.042,11.917,0.875,0.958,22.625,201.0,180.958,166.0
2011-05-28,94.0,92.333,91.0,26.542,30.958,4.417,0.917,38.583,192.0,181.292,166.0
2011-05-29,95.0,91.583,86.0,9.583,11.333,1.75,0.042,20.083,228.0,206.25,189.0
2011-05-30,92.0,71.25,49.0,7.25,8.667,1.417,0.833,38.458,242.0,194.083,168.0
2011-05-31,79.0,65.25,50.0,8.958,10.5,1.542,1.583,12.083,234.0,190.833,154.0
2011-06-01,87.0,83.208,77.0,8.682,9.909,1.227,1.273,33.955,168.0,158.5,152.0
2011-06-02,93.0,89.833,85.0,10.917,12.625,1.708,0.833,24.208,188.0,174.125,160.0
2011-06-03,94.0,79.208,57.0,21.375,29.458,8.083,2.917,52.917,243.0,202.208,170.0
2011-06-04,91.0,76.625,54.0,14.042,17.458,3.417,2.417,56.25,270.0,212.5,162.0
2011-06-05,89.0,75.958,60.0,13.25,14.958,1.708,3.125,43.458,248.0,210.208,181.0
2011-06-06,87.0,56.917,31.0,16.292,19.25,2.958,2.875,35.625,288.0,231.125,165.0
2011-06-07,79.0,70.792,61.0,13.208,15.667,2.458,1.667,29.125,227.0,206.958,190.0
2011-06-08,87.0,73.042,53.0,12.458,15.167,2.708,2.458,27.542,252.0,213.958,187.0
2011-06-09,84.0,71.917,57.0,8.167,9.833,1.667,4.542,23.167,258.0,224.792,197.0
2011-06-10,91.0,79.5,67.0,11.417,13.458,2.042,2.167,32.125,249.0,228.25,210.0
2011-06-11,93.0,84.083,70.0,11.417,13.958,2.542,2.0,29.792,240.0,221.583,200.0
2011-06-12,91.0,75.25,58.0,14.917,16.792,1.875,3.292,36.208,251.0,212.5,171.0
2011-06-13,93.0,72.292,54.0,13.208,15.542,2.333,2.083,21.583,264.0,223.542,175.0
2011-06-14,80.0,55.833,39.0,14.636,16.727,2.091,2.818,21.455,284.0,239.833,201.0
2011-06-15,81.0,64.125,37.0,13.333,16.125,2.792,2.75,22.333,255.0,218.125,186.0
2011-06-16,94.0,85.458,73.0,14.833,16.583,1.75,1.333,26.458,219.0,195.25,182.0
2011-06-17,95.0,85.667,74.0,14.875,17.458,2.583,1.667,19.542,230.0,206.792,183.0
2011-06-18,94.0,87.917,78.0,9.917,10.917,1.0,0.917,24.083,224.0,209.792,201.0
2011-06-19,95.0,88.958,80.0,11.458,13.25,1.792,2.417,38.25,231.0,216.583,202.0
2011-06-20,94.0,90.042,83.0,8.833,9.875,1.042,0.708,20.5,236.0,222.167,213.0
2011-06-21,94.0,81.042,68.0,10.75,12.792,2.042,1.625,17.667,284.0,246.375,216.0
2011-06-22,89.0,75.0,63.0,19.667,27.708,8.042,2.917,37.625,296.0,262.75,219.0
2011-06-23,89.0,74.333,56.0,10.625,14.458,3.833,1.792,35.875,323.0,277.042,240.0
2011-06-24,86.0,69.25,48.0,6.792,9.542,2.75,1.5,26.875,337.0,285.5,238.0
2011-06-25,84.0,69.75,53.0,7.75,10.208,2.458,1.708,27.458,337.0,291.708,251.0
2011-06-26,91.0,79.958,68.0,2.833,4.167,1.333,0.375,28.625,290.0,269.625,254.0
2011-06-27,93.0,84.083,73.0,3.083,4.875,1.792,0.458,30.083,296.0,270.75,251.0
2011-06-28,91.0,71.917,55.0,9.045,12.818,3.773,1.727,25.818,335.0,291.75,254.0
2011-06-29,78.0,57.667,37.0,15.458,20.25,4.792,4.824,34.412,363.0,313.708,267.0
2011-06-30,78.0,61.917,45.0,17.583,27.375,9.792,4.789,45.211,357.0,305.792,263.0
2011-07-01,85.0,69.667,57.0,10.917,14.833,3.917,3.458,24.458,306.0,276.167,245.0
2011-07-02,86.0,70.333,45.0,10.75,13.792,3.042,2.958,29.417,334.0,282.792,246.0
2011-07-03,86.0,73.375,54.0,8.792,11.167,2.375,3.0,53.375,318.0,283.875,255.0
2011-07-04,89.0,75.45,53.0,6.875,8.958,2.083,2.625,53.375,333.0,278.05,237.0
2011-07-05,91.0,64.708,41.0,9.5,11.875,2.375,2.542,23.542,330.0,276.583,237.0
2011-07-06,91.0,69.917,44.0,18.667,22.444,3.778,2.292,33.125,309.0,259.625,228.0
2011-07-07,94.0,91.25,89.0,11.5,26.5,15.0,1.0,21.792,249.0,243.333,236.0
2011-07-08,95.0,81.875,68.0,8.417,21.625,13.208,1.625,35.167,310.0,273.875,236.0
2011-07-09,88.0,76.5,60.0,8.333,16.833,8.5,2.0,37.125,324.0,287.0,261.0
2011-07-10,84.0,75.75,60.0,4.667,11.667,7.0,1.417,21.917,328.0,282.667,260.0
2011-07-11,85.0,73.375,59.0,4.292,11.875,7.583,1.042,13.375,316.0,283.5,251.0
2011-07-12,85.0,73.75,60.0,5.591,13.727,8.136,1.136,15.0,317.0,280.25,256.0
2011-07-13,85.0,72.375,54.0,4.75,8.0,3.25,1.083,17.458,318.0,280.0,252.0
2011-07-14,84.0,68.125,43.0,5.292,8.667,3.375,1.625,10.583,321.0,279.417,251.0
2011-07-15,82.0,70.375,46.0,8.25,11.292,3.042,2.083,23.333,335.0,283.208,249.0
2011-07-16,84.0,70.75,52.0,4.583,6.417,1.833,1.333,17.667,325.0,285.667,261.0
2011-07-17,82.0,71.125,56.0,5.083,6.875,1.792,0.708,25.667,324.0,285.958,254.0
2011-07-18,80.0,71.458,62.0,3.667,5.333,1.667,0.833,33.708,313.0,291.375,271.0
2011-07-19,90.0,84.417,76.0,1.583,3.0,1.417,0.208,30.417,282.0,265.667,255.0
2011-07-20,93.0,87.167,78.0,5.417,6.792,1.375,0.625,23.708,281.0,259.875,249.0
2011-07-21,93.0,81.083,69.0,8.458,12.042,3.583,2.0,23.0,296.0,255.875,205.0
2011-07-22,91.0,78.542,66.0,6.042,6.917,0.875,1.167,27.0,246.0,223.708,200.0
2011-07-23,84.0,71.875,47.0,12.792,14.25,1.458,3.083,39.5,319.0,262.417,223.0
2011-07-24,87.0,78.5,68.0,5.917,6.208,0.292,1.5,53.125,290.0,262.125,239.0
2011-07-25,87.0,77.083,63.0,4.375,4.917,0.542,1.25,27.583,294.0,267.458,245.0
2011-07-26,86.0,78.958,68.0,6.818,7.636,0.818,1.0,22.909,290.0,263.333,247.0
2011-07-27,88.0,78.833,68.0,6.333,8.542,2.208,1.0,21.292,298.0,272.208,254.0
2011-07-28,87.0,67.75,49.0,12.917,20.125,7.208,2.417,27.542,333.0,289.833,254.0
2011-07-29,75.0,63.417,52.0,11.833,19.333,7.5,3.625,20.083,324.0,287.083,257.0
2011-07-30,79.0,64.333,45.0,8.875,11.167,2.292,2.375,28.333,350.0,291.375,260.0
2011-07-31,80.0,70.833,59.0,4.833,5.833,1.0,1.25,25.167,299.0,269.125,252.0
2011-08-01,73.0,62.0,53.0,5.917,7.875,1.958,1.125,25.875,298.0,271.542,249.0
2011-08-02,92.0,78.083,66.0,7.75,9.292,1.542,0.792,31.417,284.0,253.667,222.0
2011-08-03,89.0,74.25,60.0,7.833,13.458,5.625,3.125,33.75,303.0,269.542,232.0
2011-08-04,84.0,67.625,53.0,9.417,12.458,3.042,1.5,23.375,318.0,284.417,243.0
2011-08-05,86.0,71.167,61.0,4.292,5.542,1.25,0.667,14.292,316.0,283.0,267.0
2011-08-06,89.0,73.583,57.0,6.458,8.167,1.708,1.667,23.208,329.0,291.958,260.0
2011-08-07,83.0,69.292,51.0,9.917,11.917,2.0,2.292,33.833,341.0,298.583,265.0
2011-08-08,85.0,70.75,52.0,12.0,14.333,2.333,2.5,39.875,346.0,297.458,264.0
2011-08-09,81.0,70.708,54.0,12.455,15.045,2.591,3.0,53.955,345.0,300.583,267.0
2011-08-10,84.0,67.5,42.0,11.375,13.167,1.792,2.167,60.5,362.0,310.375,270.0
2011-08-11,67.0,55.75,45.0,11.75,14.875,3.125,2.667,24.125,355.0,315.667,287.0
2011-08-12,71.0,56.583,40.0,10.125,12.0,1.875,1.667,35.417,360.0,311.917,264.0
2011-08-13,73.0,60.792,40.0,8.083,9.625,1.542,1.542,35.625,362.0,308.708,269.0
2011-08-14,81.0,70.833,56.0,3.958,5.0,1.042,1.5,64.708,341.0,299.583,272.0
2011-08-15,81.0,70.375,53.0,6.333,7.958,1.625,1.75,47.958,339.0,296.083,271.0
2011-08-16,89.0,75.875,53.0,9.417,10.917,1.5,1.042,41.042,344.0,282.583,245.0
2011-08-17,90.0,72.417,51.0,11.875,14.5,2.625,1.875,57.625,347.0,296.958,255.0
2011-08-18,87.0,66.542,48.0,10.417,12.542,2.125,1.583,52.917,348.0,310.792,274.0
2011-08-19,88.0,70.083,55.0,10.333,11.792,1.458,1.75,26.625,320.0,287.167,254.0
2011-08-20,93.0,87.375,78.0,11.042,12.458,1.417,0.375,21.958,252.0,237.0,214.0
2011-08-21,93.0,89.083,83.0,8.5,9.667,1.167,0.083,26.708,255.0,240.042,224.0
2011-08-22,91.0,80.25,65.0,9.625,11.875,2.25,1.5,31.0,288.0,259.417,228.0
2011-08-23,85.0,79.125,67.0,4.727,6.091,1.364,1.591,49.0,304.0,275.167,254.0
2011-08-24,87.0,77.625,60.0,6.208,9.792,3.583,0.125,20.25,306.0,274.208,249.0
2011-08-25,91.0,84.875,76.0,6.13,8.13,2.0,0.217,11.826,271.0,258.958,251.0
2011-08-26,89.0,78.917,62.0,10.375,15.667,5.292,1.25,26.875,312.0,276.583,252.0
2011-08-27,88.0,78.167,67.0,4.958,7.583,2.625,0.583,26.708,299.0,272.542,251.0
2011-08-28,87.0,75.167,61.0,6.917,8.542,1.625,1.167,38.708,295.0,269.125,248.0
2011-08-29,87.0,71.75,54.0,11.167,14.25,3.083,1.5,34.833,315.0,274.0,236.0
2011-08-30,84.0,68.042,55.0,12.125,14.458,2.333,3.0,40.833,325.0,287.458,255.0
2011-08-31,76.0,62.792,50.0,10.083,12.792,2.708,1.042,20.958,330.0,293.125,268.0
2011-09-01,74.0,64.792,56.0,3.0,5.708,2.708,0.375,16.292,323.0,297.125,275.0
2011-09-02,85.0,73.125,57.0,1.625,3.542,1.917,0.125,45.292,306.0,283.083,267.0
2011-09-03,83.0,77.667,74.0,1.0,3.0,2.0,0.0,63.917,288.0,277.917,270.0
2011-09-04,90.0,84.458,78.0,1.458,3.458,2.0,0.0,38.333,272.0,256.375,242.0
2011-09-05,92.0,81.625,69.0,11.542,16.0,4.458,0.958,15.042,272.0,244.958,225.0
2011-09-06,72.0,55.625,37.0,12.375,15.458,3.083,2.25,12.708,293.0,244.25,205.0
2011-09-07,79.0,58.0,32.0,19.682,24.545,4.864,2.818,19.773,302.0,240.625,170.0
2011-09-08,81.0,71.208,55.0,13.417,17.042,3.625,1.458,30.375,290.0,246.5,194.0
2011-09-09,84.0,73.0,60.0,10.75,12.875,2.125,1.417,33.208,305.0,267.667,237.0
2011-09-10,85.0,76.042,60.0,9.042,13.292,4.25,1.875,31.458,316.0,275.5,246.0
2011-09-11,86.0,73.125,56.0,4.917,6.583,1.667,1.0,15.333,309.0,276.583,248.0
2011-09-12,84.0,70.208,53.0,6.292,9.708,3.417,1.333,20.083,314.0,276.083,237.0
2011-09-13,84.0,72.375,56.0,10.042,16.333,6.292,2.167,25.125,315.0,277.167,246.0
2011-09-14,84.0,71.083,49.0,12.542,18.958,6.417,1.708,23.875,321.0,275.0,238.0
2011-09-15,83.0,70.333,52.0,8.125,13.125,5.0,0.875,17.292,312.0,273.333,234.0
2011-09-16,86.0,72.833,55.0,6.0,11.083,5.083,0.75,14.792,315.0,272.958,243.0
2011-09-17,87.0,79.875,71.0,1.833,3.5,1.667,0.0,24.167,296.0,277.292,264.0
2011-09-18,86.0,74.875,57.0,3.167,4.667,1.5,0.25,16.542,307.0,275.625,254.0
2011-09-19,94.0,77.333,55.0,9.875,16.542,6.667,1.5,24.625,313.0,270.708,234.0
2011-09-20,95.0,87.5,81.0,5.045,7.409,2.364,0.136,28.864,276.0,262.542,240.0
2011-09-21,91.0,81.25,74.0,3.792,5.208,1.417,0.125,20.458,272.0,246.208,221.0
2011-09-22,79.0,61.417,49.0,9.25,11.333,2.083,1.542,5.667,263.0,228.333,192.0
2011-09-23,68.0,49.083,31.0,11.917,13.833,1.917,2.375,10.458,257.0,209.417,173.0
2011-09-24,80.0,57.542,31.0,15.542,18.417,2.875,2.167,15.042,248.0,200.708,146.0
2011-09-25,78.0,57.375,44.0,11.875,13.5,1.625,1.208,16.292,254.0,218.083,182.0
2011-09-26,86.0,75.333,62.0,23.333,30.0,6.667,1.208,31.792,207.0,197.958,185.0
2011-09-27,89.0,70.458,50.0,20.125,37.458,17.333,2.0,29.708,257.0,214.042,178.0
2011-09-28,86.0,67.167,43.0,17.583,26.0,8.417,2.125,28.458,266.0,216.917,177.0
2011-09-29,83.0,69.208,50.0,15.583,18.708,3.125,2.292,30.917,263.0,222.875,179.0
2011-09-30,82.0,72.583,61.0,18.958,22.833,3.875,2.458,38.708,262.0,231.875,219.0
