date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-03-22,194.13,6.304,10.958,15.583,4.625,8.25,200.435
2013-03-23,195.217,12.217,12.958,16.208,3.25,22.0,207.435
2013-03-24,195.565,13.478,26.087,34.13,8.043,40.0,209.043
2013-03-25,194.435,15.304,28.0,38.125,10.125,40.625,209.739
2013-03-26,195.261,22.217,33.042,43.042,10.0,30.0,217.478
2013-03-27,192.696,20.261,19.917,30.833,10.917,17.125,212.957
2013-03-28,193.0,14.957,24.0,35.667,11.667,32.75,207.957
2013-03-29,191.696,12.391,19.083,27.417,8.333,24.208,204.087
2013-03-30,187.696,4.174,5.083,5.333,0.25,11.875,191.87
2013-03-31,192.609,6.217,6.522,7.304,0.783,19.708,198.826
2013-04-01,193.217,9.826,19.522,25.174,5.652,27.083,203.043
2013-04-02,196.826,19.13,30.375,45.583,15.208,25.667,215.957
2013-04-03,192.261,6.043,8.583,9.208,0.625,12.458,198.304
2013-04-04,192.87,16.478,26.292,35.542,9.25,25.75,209.348
2013-04-05,191.87,13.696,20.708,33.042,12.333,24.167,205.565
2013-04-06,185.87,4.522,8.75,12.417,3.667,16.875,190.391
2013-04-07,193.478,5.348,6.708,7.375,0.667,7.792,198.826
2013-04-08,191.696,5.652,10.261,13.174,2.913,13.667,197.348
2013-04-09,194.043,12.609,21.708,32.583,10.875,25.875,206.652
2013-04-10,194.636,14.273,13.435,17.087,3.652,22.409,208.909
2013-04-11,193.652,6.696,10.958,13.375,2.417,20.417,200.348
2013-04-12,194.174,9.739,17.0,23.5,6.5,24.833,203.913
2013-04-13,193.261,9.478,16.0,20.958,4.958,21.375,202.739
2013-04-14,192.409,27.636,12.625,14.667,2.042,29.292,220.045
2013-04-15,190.609,8.043,11.391,14.174,2.783,36.0,198.652
2013-04-16,190.957,13.478,21.875,32.5,10.625,30.25,204.435
2013-04-17,190.957,18.783,24.083,33.625,9.542,44.125,209.739
2013-04-18,191.636,13.182,19.714,29.476,9.762,27.5,204.818
2013-04-19,192.043,4.435,5.905,6.571,0.667,21.333,196.478
2013-04-20,192.304,11.087,16.833,20.792,3.958,27.292,203.391
2013-04-21,192.087,7.913,6.417,7.208,0.792,10.917,200.0
2013-04-22,192.043,5.087,11.217,14.0,2.783,17.375,197.13
2013-04-23,193.783,11.565,21.667,33.167,11.5,20.792,205.348
2013-04-24,188.826,7.478,18.042,23.625,5.583,21.542,196.304
2013-04-25,191.87,8.87,15.542,19.083,3.542,29.25,200.739
2013-04-26,194.136,11.136,16.13,24.304,8.174,24.833,205.273
2013-04-27,191.913,8.348,12.5,15.667,3.167,17.542,200.261
2013-04-28,192.565,6.739,9.25,10.583,1.333,18.792,199.304
2013-04-29,193.391,8.913,12.87,16.217,3.348,24.833,202.304
2013-04-30,190.739,11.435,19.875,25.458,5.583,26.625,202.174
2013-05-01,190.818,5.136,9.208,10.917,1.708,16.625,195.955
2013-05-02,189.913,2.739,5.625,6.625,1.0,7.792,192.652
2013-05-03,190.739,4.696,7.958,9.792,1.833,8.292,195.435
2013-05-04,191.826,6.043,8.667,10.625,1.958,14.917,197.87
2013-05-05,192.136,7.455,10.125,11.292,1.167,23.333,199.591
2013-05-06,193.217,7.0,9.913,11.652,1.739,30.75,200.217
2013-05-07,189.217,2.739,5.125,7.458,2.333,11.542,191.957
2013-05-08,189.609,6.478,12.708,17.0,4.292,9.583,196.087
2013-05-09,193.0,16.087,27.25,38.083,10.833,20.333,209.087
2013-05-10,197.409,25.136,35.957,51.13,15.174,40.733,222.545
2013-05-11,190.087,15.391,20.833,26.125,5.292,,205.478
2013-05-12,190.522,8.0,9.333,10.5,1.167,,198.522
2013-05-13,191.522,9.783,16.0,22.13,6.13,17.083,201.304
2013-05-14,194.043,14.13,19.5,28.125,8.625,32.0,208.174
2013-05-15,188.261,7.783,13.125,15.917,2.792,26.625,196.043
2013-05-16,192.391,6.696,10.583,12.917,2.333,32.75,199.087
2013-05-17,189.696,7.739,12.958,15.417,2.458,24.583,197.435
2013-05-18,189.522,6.435,10.25,12.542,2.292,23.792,195.957
2013-05-19,188.0,4.652,6.542,8.125,1.583,17.625,192.652
2013-05-20,190.478,12.13,16.348,21.043,4.696,12.708,202.609
2013-05-21,194.478,13.652,17.958,22.292,4.333,34.417,208.13
2013-05-22,197.957,14.696,22.417,29.417,7.0,44.75,212.652
2013-05-23,194.783,11.261,16.042,17.75,1.708,33.0,206.043
2013-05-24,194.913,11.913,19.542,24.583,5.042,33.208,206.826
2013-05-25,192.826,8.478,12.042,15.25,3.208,26.792,201.304
2013-05-26,192.043,5.609,7.0,8.167,1.167,26.208,197.652
2013-05-27,188.957,5.826,10.609,14.043,3.435,22.708,194.783
2013-05-28,186.739,6.652,13.375,17.75,4.375,18.875,193.391
2013-05-29,185.304,6.826,12.833,18.5,5.667,13.083,192.13
2013-05-30,188.81,13.333,16.739,22.304,5.565,17.792,202.143
2013-05-31,191.682,10.273,13.417,17.292,3.875,24.542,201.955
2013-06-01,192.652,11.304,12.542,13.625,1.083,34.958,203.957
2013-06-02,193.696,9.565,11.125,11.958,0.833,29.75,203.261
2013-06-03,190.609,7.696,13.13,16.565,3.435,25.042,198.304
2013-06-04,194.522,13.261,18.958,25.25,6.292,29.875,207.783
2013-06-05,193.043,10.174,17.083,22.792,5.708,23.917,203.217
2013-06-06,191.0,11.435,16.208,21.083,4.875,26.917,202.435
2013-06-07,199.0,17.261,21.042,29.25,8.208,27.708,216.261
2013-06-08,193.652,9.478,12.167,14.625,2.458,24.292,203.13
2013-06-09,199.043,10.739,12.292,14.042,1.75,28.542,209.783
2013-06-10,189.174,7.522,11.174,13.913,2.739,21.833,196.696
2013-06-11,197.696,16.87,24.5,30.292,5.792,26.75,214.565
2013-06-12,190.864,17.818,20.304,26.304,6.0,23.87,208.682
2013-06-13,190.087,14.826,17.833,22.542,4.708,22.167,204.913
2013-06-14,187.826,11.391,13.542,16.833,3.292,25.042,199.217
2013-06-15,188.435,12.391,15.333,18.5,3.167,26.0,200.826
2013-06-16,187.87,9.174,9.0,10.958,1.958,13.75,197.043
2013-06-17,192.696,11.609,14.87,19.174,4.304,24.542,204.304
2013-06-18,195.909,11.636,15.125,20.375,5.25,35.583,207.545
2013-06-19,187.0,13.783,18.083,27.042,8.958,25.917,200.783
2013-06-20,193.609,14.174,20.417,23.75,3.333,12.0,207.783
2013-06-21,198.13,20.13,27.792,37.792,10.0,18.583,218.261
2013-06-22,192.174,12.957,11.25,14.125,2.875,13.708,205.13
2013-06-23,196.478,11.87,11.125,12.708,1.583,23.375,208.348
2013-06-24,197.304,10.565,13.304,15.826,2.522,23.292,207.87
2013-06-25,200.783,13.087,15.792,21.667,5.875,21.25,213.87
2013-06-26,193.909,18.0,20.261,28.478,8.217,16.917,211.909
2013-06-27,198.913,12.696,17.208,23.75,6.542,14.708,211.609
2013-06-28,194.565,11.0,14.042,17.625,3.583,16.583,205.565
2013-06-29,200.348,10.957,12.917,17.875,4.958,21.5,211.304
2013-06-30,198.391,7.261,6.917,8.5,1.583,14.583,205.652
2013-07-01,199.87,9.609,9.087,14.217,5.13,14.625,209.478
2013-07-02,193.957,8.435,14.333,20.917,6.583,15.208,202.391
2013-07-03,186.957,8.261,12.958,21.0,8.042,15.583,195.217
2013-07-04,183.087,9.174,15.958,25.958,10.0,18.083,192.261
2013-07-05,179.783,8.87,12.208,22.583,10.375,33.167,188.652
2013-07-06,178.87,7.304,8.75,15.417,6.667,30.458,186.174
2013-07-07,188.565,8.652,6.917,9.375,2.458,24.875,197.217
2013-07-08,201.682,11.818,11.364,16.682,5.318,25.227,213.5
2013-07-09,203.304,14.217,13.292,22.125,8.833,33.625,217.522
2013-07-10,195.304,14.522,15.208,19.625,4.417,40.667,209.826
2013-07-11,200.478,14.739,15.458,20.875,5.417,46.083,215.217
2013-07-12,195.913,13.043,13.458,17.625,4.167,46.708,208.957
2013-07-13,192.826,13.261,14.125,18.958,4.833,44.583,206.087
2013-07-14,189.391,9.696,7.625,10.083,2.458,18.667,199.087
2013-07-15,191.13,9.391,7.478,9.913,2.435,15.292,200.522
2013-07-16,198.318,11.364,14.348,19.609,5.261,20.5,209.682
2013-07-17,188.739,9.652,13.542,18.083,4.542,23.417,198.391
2013-07-18,191.609,10.13,11.125,17.417,6.292,20.75,201.739
2013-07-19,190.565,11.957,13.458,16.042,2.583,17.125,202.522
2013-07-20,192.348,9.391,11.083,13.542,2.458,31.083,201.739
2013-07-21,190.348,7.696,7.292,7.75,0.458,30.917,198.043
2013-07-22,193.773,10.318,11.273,15.0,3.727,34.25,204.091
2013-07-23,183.696,15.652,9.167,13.042,3.875,16.458,199.348
2013-07-24,188.652,20.913,21.0,34.042,13.042,24.375,209.565
2013-07-25,190.0,15.727,15.667,23.542,7.875,34.333,205.727
2013-07-26,194.273,15.818,17.083,24.833,7.75,40.0,210.091
2013-07-27,199.696,15.13,12.958,16.0,3.042,45.625,214.826
2013-07-28,205.522,11.783,9.5,11.542,2.042,45.0,217.304
2013-07-29,196.174,20.739,21.957,33.217,11.261,33.5,216.913
2013-07-30,199.783,12.826,12.708,18.417,5.708,43.417,212.609
2013-07-31,208.091,17.045,16.304,23.348,7.043,40.792,225.136
2013-08-01,199.435,14.348,14.667,24.375,9.708,36.167,213.783
2013-08-02,199.957,13.391,12.667,18.417,5.75,27.833,213.348
2013-08-03,191.348,9.391,9.5,13.375,3.875,15.458,200.739
2013-08-04,199.87,11.913,8.708,10.292,1.583,24.25,211.783
2013-08-05,183.478,8.478,10.348,13.696,3.348,27.333,191.957
2013-08-06,186.739,12.391,13.917,21.5,7.583,23.458,199.13
2013-08-07,192.818,13.455,13.826,20.435,6.609,33.435,206.273
2013-08-08,204.739,16.739,17.5,23.625,6.125,44.042,221.478
2013-08-09,205.913,18.826,16.375,23.75,7.375,52.625,224.739
2013-08-10,197.174,14.652,13.167,15.542,2.375,60.875,211.826
2013-08-11,196.913,11.391,8.333,9.292,0.958,56.917,208.304
2013-08-12,201.435,13.87,10.826,12.783,1.957,42.792,215.304
2013-08-13,202.261,11.565,11.625,15.0,3.375,39.375,213.826
2013-08-14,203.609,11.087,9.958,10.917,0.958,47.167,214.696
2013-08-15,199.435,8.522,7.458,8.875,1.417,46.667,207.957
2013-08-16,196.391,8.478,7.25,9.708,2.458,42.625,204.87
2013-08-17,193.087,7.304,6.917,9.292,2.375,26.583,200.391
2013-08-18,190.0,6.391,5.125,6.583,1.458,24.208,196.391
2013-08-19,186.609,6.957,8.435,13.609,5.174,22.625,193.565
2013-08-20,183.773,8.364,10.3,20.3,10.0,23.739,192.136
2013-08-21,187.826,12.696,13.667,15.778,2.111,19.0,200.522
2013-08-22,194.957,16.826,17.042,23.292,6.25,29.292,211.783
2013-08-23,192.522,15.826,18.458,23.792,5.333,27.792,208.348
2013-08-24,188.652,8.957,10.625,14.042,3.417,15.917,197.609
2013-08-25,195.739,13.348,11.125,13.958,2.833,18.0,209.087
2013-08-26,202.0,16.043,19.87,30.478,10.609,21.958,218.043
2013-08-27,198.696,20.217,13.167,20.083,6.917,18.0,218.913
2013-08-28,201.826,22.739,14.667,21.792,7.125,17.542,224.565
2013-08-29,202.136,13.864,17.696,25.304,7.609,26.125,216.0
2013-08-30,199.609,18.13,21.792,30.708,8.917,33.125,217.739
2013-08-31,184.913,10.435,9.417,15.542,6.125,30.917,195.348
2013-09-01,197.652,17.217,10.708,13.167,2.458,9.833,214.87
2013-09-02,189.391,17.217,15.565,30.435,14.87,16.542,206.609
2013-09-03,189.391,11.435,9.208,24.333,15.125,13.375,200.826
2013-09-04,189.87,11.652,16.5,24.542,8.042,14.125,201.522
2013-09-05,191.957,11.261,16.167,20.583,4.417,10.917,203.217
2013-09-06,196.391,12.739,17.208,24.083,6.875,12.167,209.13
2013-09-07,199.913,14.87,17.667,23.75,6.083,28.667,214.783
2013-09-08,190.957,11.0,9.125,10.958,1.833,15.292,201.957
2013-09-09,196.045,11.955,15.409,22.727,7.318,18.909,208.0
2013-09-10,202.609,14.478,17.167,25.792,8.625,23.292,217.087
2013-09-11,199.174,15.217,18.75,25.667,6.917,23.042,214.391
2013-09-12,199.652,13.783,17.375,22.917,5.542,38.917,213.435
2013-09-13,201.087,16.609,16.333,22.167,5.833,54.875,217.696
2013-09-14,195.217,12.652,12.292,15.958,3.667,32.458,207.87
2013-09-15,183.0,6.0,6.333,9.583,3.25,21.792,189.0
2013-09-16,184.783,4.913,4.478,5.217,0.739,13.292,189.696
2013-09-17,192.739,15.391,16.167,21.208,5.042,16.708,208.13
2013-09-18,200.143,23.048,22.043,31.391,9.348,24.667,223.19
2013-09-19,204.261,16.478,25.958,35.0,9.042,29.583,220.739
2013-09-20,204.087,14.652,21.0,27.75,6.75,28.042,218.739
2013-09-21,199.304,12.348,16.042,22.167,6.125,26.417,211.652
2013-09-22,195.783,10.609,8.875,10.792,1.917,29.75,206.391
2013-09-23,195.0,11.13,11.957,14.087,2.13,34.458,206.13
2013-09-24,196.522,14.87,19.917,27.042,7.125,31.0,211.391
2013-09-25,191.304,13.0,18.042,24.583,6.542,22.042,204.304
2013-09-26,190.174,6.0,7.417,8.958,1.542,9.0,196.174
2013-09-27,193.364,10.5,16.13,21.043,4.913,13.542,203.864
2013-09-28,195.304,10.391,15.417,20.417,5.0,13.875,205.696
2013-09-29,192.609,7.826,8.125,9.833,1.708,14.042,200.435
2013-09-30,193.087,14.087,20.478,27.783,7.304,20.833,207.174
2013-10-01,193.13,17.913,26.458,33.5,7.042,26.083,211.043
2013-10-02,190.174,12.783,15.417,19.5,4.083,22.417,202.957
2013-10-03,191.0,9.391,11.5,13.958,2.458,19.333,200.391
2013-10-04,194.318,17.955,23.792,31.292,7.5,33.083,212.273
2013-10-05,195.652,21.913,25.875,31.333,5.458,35.125,217.565
2013-10-06,191.913,16.217,13.917,15.667,1.75,28.708,208.13
2013-10-07,189.391,13.609,17.261,27.565,10.304,16.292,203.0
2013-10-08,189.455,13.0,15.273,33.091,17.818,15.364,202.455
2013-10-09,186.391,9.913,13.542,18.25,4.708,21.333,196.304
2013-10-10,190.182,16.864,19.0,31.0,12.0,14.375,207.045
2013-10-11,183.957,7.174,11.875,16.042,4.167,17.667,191.13
2013-10-12,191.0,10.261,10.542,15.75,5.208,21.542,201.261
2013-10-13,191.091,10.5,8.792,10.417,1.625,11.5,201.591
2013-10-14,193.522,12.391,15.478,21.652,6.174,21.833,205.913
2013-10-15,192.478,14.174,21.125,37.875,16.75,17.542,206.652
2013-10-16,189.13,4.217,5.292,6.208,0.917,7.875,193.348
2013-10-17,190.957,9.913,12.792,17.417,4.625,11.417,200.87
2013-10-18,191.783,17.913,24.792,40.958,16.167,19.042,209.696
2013-10-19,193.217,16.652,20.958,30.417,9.458,14.875,209.87
2013-10-20,191.739,16.13,16.208,19.5,3.292,10.042,207.87
2013-10-21,194.826,17.826,17.391,33.87,16.478,9.708,212.652
2013-10-22,199.5,34.773,27.217,58.739,31.522,19.091,234.273
2013-10-23,195.783,25.783,27.5,45.167,17.667,17.917,221.565
2013-10-24,190.0,13.87,20.208,33.958,13.75,13.292,203.87
2013-10-25,186.043,9.652,14.625,20.792,6.167,8.542,195.696
2013-10-26,191.783,6.0,7.625,8.667,1.042,9.75,197.783
2013-10-27,190.652,13.478,8.583,10.167,1.583,14.167,204.13
2013-10-28,193.0,19.217,24.174,40.348,16.174,23.083,212.217
2013-10-29,191.913,21.0,26.591,45.727,19.136,21.727,212.913
2013-10-30,192.909,17.318,17.524,28.286,10.762,28.5,210.227
2013-10-31,196.091,14.091,21.958,31.042,9.083,33.667,210.182
2013-11-01,197.13,20.348,28.125,42.542,14.417,32.292,217.478
2013-11-02,202.957,26.522,27.958,51.0,23.042,37.708,229.478
2013-11-03,199.261,19.565,17.542,22.5,4.958,41.917,218.826
2013-11-04,195.043,11.826,10.826,12.522,1.696,25.958,206.87
2013-11-05,196.0,15.391,24.75,35.875,11.125,31.565,211.391
2013-11-06,197.0,18.261,24.292,44.167,19.875,24.958,215.261
2013-11-07,195.087,19.217,30.375,45.917,15.542,29.167,214.304
2013-11-08,195.682,20.636,24.0,40.522,16.522,23.261,216.318
2013-11-09,195.909,21.909,23.125,41.0,17.875,23.042,217.818
2013-11-10,202.783,26.087,19.333,30.292,10.958,19.0,228.87
2013-11-11,192.609,7.522,13.826,21.565,7.739,9.958,200.13
2013-11-12,193.913,11.87,16.292,27.0,10.708,7.25,205.783
2013-11-13,194.783,11.913,16.5,29.083,12.583,12.333,206.696
2013-11-14,196.913,24.174,26.333,59.333,33.0,16.125,221.087
2013-11-15,197.043,26.609,24.583,57.167,32.583,14.708,223.652
2013-11-16,196.478,23.783,23.042,49.333,26.292,20.417,220.261
2013-11-17,203.957,28.391,20.5,37.292,16.792,32.75,232.348
2013-11-18,200.955,31.727,16.364,40.409,24.045,22.667,232.682
2013-11-19,196.261,11.565,16.375,29.083,12.708,9.083,207.826
2013-11-20,196.13,14.174,20.125,35.5,15.375,16.875,210.304
2013-11-21,196.174,18.739,24.708,45.542,20.833,12.833,214.913
2013-11-22,199.609,18.87,19.792,55.167,35.375,10.917,218.478
2013-11-23,196.304,17.174,18.958,34.417,15.458,13.333,213.478
2013-11-24,197.696,18.478,15.667,27.25,11.583,26.417,216.174
2013-11-25,191.783,9.0,17.739,25.261,7.522,16.417,200.783
2013-11-26,194.826,11.783,15.833,21.333,5.5,14.625,206.609
2013-11-27,195.478,16.435,26.167,48.708,22.542,15.833,211.913
2013-11-28,196.478,17.478,19.5,35.417,15.917,11.917,213.957
2013-11-29,196.273,12.136,16.261,40.739,24.478,9.125,208.409
2013-11-30,195.087,13.739,19.25,30.167,10.917,10.083,208.826
2013-12-01,197.522,18.261,17.667,30.375,12.708,19.042,215.783
2013-12-02,198.652,19.87,23.391,53.696,30.304,18.917,218.522
2013-12-03,199.652,26.391,28.458,79.292,50.833,26.917,226.043
2013-12-04,198.652,21.043,25.5,67.0,41.5,20.667,219.696
2013-12-05,198.652,24.304,26.167,66.625,40.458,28.042,222.957
2013-12-06,200.522,18.957,27.5,63.042,35.542,30.833,219.478
2013-12-07,196.957,14.565,17.375,35.875,18.5,14.792,211.522
2013-12-08,194.261,12.304,12.625,16.5,3.875,8.708,206.565
2013-12-09,199.591,32.727,31.364,68.045,36.682,19.435,232.318
2013-12-10,192.957,8.174,12.083,15.75,3.667,11.875,201.13
2013-12-11,194.391,13.826,22.167,42.083,19.917,18.458,208.217
2013-12-12,195.478,9.13,12.333,18.458,6.125,10.042,204.609
2013-12-13,195.609,13.348,20.375,42.708,22.333,12.417,208.957
2013-12-14,194.391,7.522,13.083,23.417,10.333,12.292,201.913
2013-12-15,193.696,3.304,5.75,6.375,0.625,7.083,197.0
2013-12-16,193.455,6.0,12.182,18.773,6.591,10.833,199.455
2013-12-17,194.696,13.348,23.125,40.708,17.583,13.208,208.043
2013-12-18,194.826,22.087,27.042,49.75,22.708,10.833,216.913
2013-12-19,195.348,26.304,29.625,51.417,21.792,13.208,221.652
2013-12-20,195.565,8.652,12.958,16.958,4.0,11.25,204.217
2013-12-21,193.739,19.0,19.208,28.083,8.875,7.833,212.739
2013-12-22,193.826,5.609,8.625,10.125,1.5,9.083,199.435
2013-12-23,194.13,9.87,17.87,28.435,10.565,6.667,204.0
2013-12-24,196.087,14.565,20.75,41.625,20.875,13.333,210.652
2013-12-25,194.409,15.318,26.083,47.208,21.125,17.125,209.727
2013-12-26,198.957,31.783,33.792,73.042,39.25,24.792,230.739
2013-12-27,195.043,8.565,14.208,20.375,6.167,7.75,203.609
2013-12-28,195.261,6.261,11.542,17.167,5.625,5.292,201.522
2013-12-29,198.783,14.739,18.583,29.917,11.333,9.917,213.522
2013-12-30,200.087,18.261,20.435,35.522,15.087,22.833,218.348
2013-12-31,201.348,18.348,19.25,28.167,8.917,30.875,219.696
2014-01-01,196.652,2.522,4.167,4.375,0.208,10.25,199.174
2014-01-02,195.043,3.043,5.833,6.917,1.083,10.583,198.087
2014-01-03,197.739,6.826,10.833,13.792,2.958,7.333,204.565
2014-01-04,199.478,13.87,16.208,21.958,5.75,14.667,213.348
2014-01-05,201.217,18.391,22.217,36.261,14.043,23.783,219.609
2014-01-06,203.696,24.609,26.292,56.542,30.25,21.375,228.304
2014-01-07,194.783,9.348,8.833,13.042,4.208,9.167,204.13
2014-01-08,197.609,6.696,12.25,19.833,7.583,18.667,204.304
2014-01-09,197.636,13.364,19.565,35.957,16.391,16.174,211.0
2014-01-10,195.087,12.609,12.917,19.667,6.75,6.875,207.696
2014-01-11,194.696,8.739,9.542,12.083,2.542,17.042,203.435
2014-01-12,196.565,4.478,7.478,9.696,2.217,8.667,201.043
2014-01-13,195.87,9.391,15.875,23.917,8.042,11.917,205.261
2014-01-14,202.435,34.174,36.417,78.667,42.25,25.625,236.609
2014-01-15,197.435,18.826,23.5,44.625,21.125,17.042,216.261
2014-01-16,197.348,14.217,19.042,31.708,12.667,20.417,211.565
2014-01-17,197.826,7.652,10.958,13.542,2.583,15.167,205.478
2014-01-18,196.522,16.261,12.958,18.542,5.583,7.75,212.783
2014-01-19,201.545,17.182,18.957,36.652,17.696,12.583,218.727
2014-01-20,200.652,16.522,20.292,35.542,15.25,21.667,217.174
2014-01-21,203.0,28.957,36.542,71.458,34.917,36.042,231.957
2014-01-22,199.391,21.174,31.667,51.875,20.208,22.25,220.565
2014-01-23,195.391,6.304,10.042,12.167,2.125,8.333,201.696
2014-01-24,195.826,12.739,18.625,29.792,11.167,15.917,208.565
2014-01-25,200.391,17.435,19.167,27.833,8.667,26.083,217.826
2014-01-26,202.043,25.87,30.696,64.783,34.087,25.792,227.913
2014-01-27,195.261,10.609,16.917,23.958,7.042,11.5,205.87
2014-01-28,196.043,5.174,7.417,9.583,2.167,11.333,201.217
2014-01-29,195.409,12.818,21.304,34.217,12.913,10.5,208.227
2014-01-30,196.391,15.087,25.0,38.375,13.375,10.833,211.478
2014-01-31,196.043,4.609,6.167,7.5,1.333,8.333,200.652
2014-02-01,195.261,5.565,5.208,6.292,1.083,8.167,200.826
2014-02-02,194.478,6.522,8.348,12.522,4.174,8.875,201.0
2014-02-03,193.609,7.174,12.958,20.208,7.25,11.625,200.783
2014-02-04,196.957,13.696,19.167,36.875,17.708,14.458,210.652
2014-02-05,198.217,14.696,20.167,32.917,12.75,19.292,212.913
2014-02-06,194.727,6.636,11.304,14.304,3.0,9.261,201.364
2014-02-07,197.217,15.435,24.792,39.75,14.958,20.667,212.652
2014-02-08,199.261,12.391,13.833,20.125,6.292,19.0,211.652
2014-02-09,196.435,3.826,7.217,8.478,1.261,7.042,200.261
2014-02-10,197.435,13.739,19.708,34.5,14.792,17.958,211.174
2014-02-11,201.913,19.0,22.75,49.333,26.583,36.25,220.913
2014-02-12,202.043,14.609,22.417,40.375,17.958,37.917,216.652
2014-02-13,196.826,4.565,9.292,11.375,2.083,13.333,201.391
2014-02-14,195.739,5.13,10.75,13.375,2.625,15.042,200.87
2014-02-15,196.043,6.435,8.375,9.375,1.0,30.583,202.478
2014-02-16,196.955,15.364,21.261,35.957,14.696,15.875,212.318
2014-02-17,198.571,23.524,30.043,47.522,17.478,17.833,222.095
2014-02-18,196.696,9.304,16.333,28.833,12.5,14.0,206.0
2014-02-19,194.174,12.13,12.333,20.042,7.708,7.833,206.304
2014-02-20,193.783,8.783,9.417,12.25,2.833,10.042,202.565
2014-02-21,200.174,24.783,26.958,50.292,23.333,21.667,224.957
2014-02-22,196.957,14.043,14.583,22.792,8.208,14.75,211.0
2014-02-23,197.087,14.348,22.13,32.304,10.174,23.167,211.435
2014-02-24,197.913,11.87,19.167,32.167,13.0,48.125,209.783
2014-02-25,198.174,17.0,24.083,38.5,14.417,45.458,215.174
2014-02-26,201.273,24.182,30.87,59.261,28.391,31.708,225.455
2014-02-27,196.609,7.304,10.208,12.458,2.25,17.167,203.913
2014-02-28,197.304,8.478,14.75,19.042,4.292,28.833,205.783
2014-03-01,196.696,11.217,14.792,18.333,3.542,12.083,207.913
2014-03-02,195.609,5.957,10.217,13.87,3.652,23.5,201.565
2014-03-03,197.913,19.478,27.75,45.542,17.792,30.708,217.391
2014-03-04,195.304,6.783,10.167,11.667,1.5,12.083,202.087
2014-03-05,196.652,8.261,8.667,10.958,2.292,18.625,204.913
2014-03-06,198.174,12.913,23.208,30.833,7.625,16.958,211.087
2014-03-07,201.826,20.957,27.667,43.625,15.958,25.0,222.783
2014-03-08,195.0,9.435,11.625,13.125,1.5,14.542,204.435
2014-03-09,198.318,15.864,21.864,33.0,11.136,14.0,214.182
2014-03-10,196.913,3.217,4.708,5.208,0.5,9.792,200.13
2014-03-11,196.217,6.565,12.083,15.458,3.375,11.875,202.783
2014-03-12,195.0,8.696,16.708,27.458,10.75,21.458,203.696
2014-03-13,196.696,11.174,22.708,34.125,11.417,17.833,207.87
2014-03-14,196.174,8.043,13.208,16.542,3.333,20.708,204.217
2014-03-15,198.0,12.0,17.958,19.917,1.958,23.708,210.0
2014-03-16,198.652,22.391,34.783,44.87,10.087,31.167,221.043
2014-03-17,197.957,23.348,29.125,44.042,14.917,29.0,221.304
2014-03-18,197.478,22.348,25.083,39.708,14.625,33.833,219.826
2014-03-19,191.0,15.591,22.045,32.773,10.727,25.083,206.591
2014-03-20,194.217,15.739,19.455,28.273,8.818,19.833,209.957
2014-03-21,195.435,12.13,,,,32.917,207.565
2014-03-22,195.478,9.043,,,,43.458,204.522
2014-03-23,195.913,8.783,5.667,7.167,1.5,25.1,204.696
2014-03-24,194.913,9.652,10.25,14.25,4.0,10.917,204.565
2014-03-25,195.478,5.391,10.042,13.417,3.375,9.375,200.87
2014-03-26,193.87,6.522,11.667,16.333,4.667,14.25,200.391
2014-03-27,200.091,21.364,31.565,47.261,15.696,28.583,221.455
2014-03-28,197.565,15.478,21.667,32.0,10.333,27.917,213.043
2014-03-29,199.783,20.87,22.042,25.625,3.583,29.625,220.652
2014-03-30,195.522,14.826,24.217,32.304,8.087,35.042,210.348
2014-03-31,196.0,15.087,24.958,32.833,7.875,38.625,211.087
2014-04-01,192.783,9.391,19.792,25.417,5.625,21.917,202.174
2014-04-02,195.478,16.174,31.417,41.333,9.917,24.375,211.652
2014-04-03,192.739,15.522,22.833,33.292,10.458,18.667,208.261
2014-04-04,191.565,7.565,11.917,14.167,2.25,10.833,199.13
2014-04-05,192.696,4.304,5.875,6.667,0.792,8.292,197.0
2014-04-06,194.087,5.043,5.542,6.458,0.917,11.25,199.13
2014-04-07,193.826,12.348,20.304,25.435,5.13,17.792,206.174
2014-04-08,195.522,14.217,20.292,28.542,8.25,32.167,209.739
2014-04-09,195.87,14.174,26.125,33.958,7.833,45.458,210.043
2014-04-10,197.227,11.364,20.957,28.217,7.261,41.364,208.591
2014-04-11,193.13,6.174,11.625,15.208,3.583,27.583,199.304
2014-04-12,194.348,11.174,16.0,19.875,3.875,20.792,205.522
2014-04-13,197.087,12.652,17.917,20.75,2.833,29.125,209.739
2014-04-14,196.174,12.435,18.783,26.826,8.043,28.875,208.609
2014-04-15,195.217,13.348,21.375,32.708,11.333,27.417,208.565
2014-04-16,196.609,19.043,29.0,33.708,4.708,56.875,215.652
2014-04-17,198.522,20.217,29.75,39.75,10.0,72.667,218.739
2014-04-18,195.409,13.636,20.591,23.682,3.091,50.875,209.045
2014-04-19,193.478,12.348,12.25,14.375,2.125,27.042,205.826
2014-04-20,193.87,9.261,12.583,14.333,1.75,14.667,203.13
2014-04-21,192.826,12.696,22.522,33.913,11.391,7.208,205.522
2014-04-22,193.409,12.545,17.682,21.455,3.773,20.727,205.955
2014-04-23,194.435,10.609,17.708,25.125,7.417,22.208,205.043
2014-04-24,195.435,12.696,21.125,29.0,7.875,25.75,208.13
