date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-01,4.875,17.833,20.958,3.125,27.292
2012-06-02,,15.417,17.583,2.167,26.917
2012-06-03,,8.708,9.292,0.583,19.375
2012-06-04,3.111,17.217,20.13,2.913,20.583
2012-06-05,4.0,33.958,46.625,12.667,18.583
2012-06-06,3.083,13.083,16.167,3.083,16.333
2012-06-07,3.1,23.0,28.458,5.458,23.75
2012-06-08,4.182,18.957,22.13,3.174,29.391
2012-06-09,4.542,12.25,13.542,1.292,14.0
2012-06-10,4.167,4.875,4.958,0.083,14.417
2012-06-11,3.174,22.261,28.652,6.391,18.125
2012-06-12,2.042,17.417,19.875,2.458,16.167
2012-06-13,2.083,19.522,24.391,4.87,16.333
2012-06-14,2.333,13.792,15.292,1.5,17.958
2012-06-15,2.25,13.375,14.75,1.375,21.0
2012-06-16,3.167,21.625,26.667,5.042,12.292
2012-06-17,1.75,8.083,8.75,0.667,7.5
2012-06-18,2.75,22.739,29.261,6.522,21.542
2012-06-19,2.333,20.524,29.381,8.857,17.667
2012-06-20,2.25,12.833,26.417,13.583,10.208
2012-06-21,3.13,21.652,27.957,6.304,14.583
2012-06-22,1.958,7.542,8.167,0.625,8.333
2012-06-23,2.125,10.833,12.417,1.583,10.083
2012-06-24,2.458,10.458,11.042,0.583,23.625
2012-06-25,2.13,11.0,11.783,0.783,16.583
2012-06-26,2.917,17.958,24.708,6.75,23.958
2012-06-27,2.783,19.957,22.609,2.652,24.75
2012-06-28,2.792,23.333,30.25,6.917,23.583
2012-06-29,3.25,18.958,22.125,3.167,23.75
2012-06-30,3.333,14.875,16.25,1.375,28.417
2012-07-01,3.375,13.792,16.167,2.375,19.917
2012-07-02,2.609,13.174,18.217,5.043,12.875
2012-07-03,3.375,25.875,37.625,11.75,18.958
2012-07-04,2.583,14.083,15.958,1.875,18.958
2012-07-05,2.609,17.913,21.304,3.391,20.652
2012-07-06,2.625,23.458,31.417,7.958,17.208
2012-07-07,1.5,9.292,11.083,1.792,10.25
2012-07-08,2.292,4.583,4.583,0.0,13.75
2012-07-09,3.522,15.565,17.565,2.0,23.583
2012-07-10,3.083,17.625,21.75,4.125,25.542
2012-07-11,4.542,19.458,30.917,11.458,21.792
2012-07-12,1.625,15.167,32.333,17.167,23.208
2012-07-13,3.571,22.292,42.125,19.833,36.625
2012-07-14,2.208,16.25,22.667,6.417,30.292
2012-07-15,3.208,9.917,14.792,4.875,24.25
2012-07-16,2.913,9.391,19.217,9.826,17.5
2012-07-17,2.375,13.167,24.708,11.542,26.583
2012-07-18,2.042,16.042,26.292,10.25,27.917
2012-07-19,1.625,11.25,19.708,8.458,21.417
2012-07-20,2.75,21.917,26.958,5.042,32.083
2012-07-21,2.708,15.542,19.583,4.042,14.417
2012-07-22,2.875,11.833,13.458,1.625,20.625
2012-07-23,3.565,19.957,24.957,5.0,29.083
2012-07-24,3.522,22.045,27.727,5.682,37.261
2012-07-25,2.375,13.667,15.167,1.5,36.458
2012-07-26,2.458,14.375,16.958,2.583,39.708
2012-07-27,2.792,18.667,21.25,2.583,41.417
2012-07-28,3.25,16.667,18.292,1.625,42.5
2012-07-29,4.0,14.333,15.917,1.583,49.875
2012-07-30,2.0,10.9,20.05,9.15,13.696
2012-07-31,1.75,10.727,18.455,7.727,19.083
2012-08-01,1.917,14.609,25.826,11.217,22.333
2012-08-02,1.833,12.0,21.375,9.375,18.125
2012-08-03,1.75,9.875,14.542,4.667,17.083
2012-08-04,1.417,8.375,9.333,0.958,18.458
2012-08-05,1.667,7.958,10.125,2.167,13.5
2012-08-06,1.636,13.565,21.652,8.087,13.783
2012-08-07,1.5,10.042,16.417,6.375,16.833
2012-08-08,2.208,11.792,14.417,2.625,18.917
2012-08-09,3.0,15.458,17.292,1.833,28.083
2012-08-10,3.417,18.75,21.583,2.833,30.208
2012-08-11,2.333,13.542,14.958,1.417,23.958
2012-08-12,2.667,10.125,11.542,1.417,17.25
2012-08-13,2.348,10.304,13.348,3.043,17.292
2012-08-14,2.042,11.417,14.625,3.208,16.375
2012-08-15,2.261,8.391,13.261,4.87,13.625
2012-08-16,2.333,10.833,19.417,8.583,15.417
2012-08-17,2.208,12.0,16.083,4.083,21.792
2012-08-18,2.208,13.375,16.875,3.5,14.875
2012-08-19,1.875,8.25,10.083,1.833,13.292
2012-08-20,2.087,13.696,23.609,9.913,20.583
2012-08-21,1.917,13.958,22.917,8.958,14.875
2012-08-22,1.417,11.125,24.708,13.583,13.5
2012-08-23,2.304,12.957,24.739,11.783,16.708
2012-08-24,1.958,14.708,28.583,13.875,14.0
2012-08-25,2.125,12.667,18.25,5.583,20.0
2012-08-26,1.833,7.583,10.125,2.542,15.583
2012-08-27,3.043,11.87,23.043,11.174,14.727
2012-08-28,2.667,16.083,26.958,10.875,14.083
2012-08-29,2.708,15.167,25.792,10.625,14.708
2012-08-30,2.417,15.5,21.167,5.667,23.542
2012-08-31,2.458,15.292,24.333,9.042,15.625
2012-09-01,1.875,10.833,15.917,5.083,13.167
2012-09-02,1.667,7.458,8.542,1.083,13.75
2012-09-03,2.0,16.217,23.87,7.652,14.708
2012-09-04,3.125,21.792,33.375,11.583,25.042
2012-09-05,3.0,17.125,20.208,3.083,31.833
2012-09-06,2.435,18.913,25.957,7.043,28.864
2012-09-07,2.583,14.708,20.292,5.583,21.958
2012-09-08,2.75,16.208,22.958,6.75,16.417
2012-09-09,1.917,9.292,11.792,2.5,12.875
2012-09-10,1.957,14.261,24.391,10.13,16.458
2012-09-11,2.375,16.708,26.333,9.625,16.833
2012-09-12,2.75,17.0,20.375,3.375,21.292
2012-09-13,2.609,18.042,20.875,2.833,23.957
2012-09-14,2.833,20.917,29.708,8.792,26.875
2012-09-15,1.958,15.0,19.042,4.042,16.083
2012-09-16,2.458,8.625,10.458,1.833,16.292
2012-09-17,4.261,9.609,13.435,3.826,21.625
2012-09-18,4.083,15.208,24.292,9.083,23.667
2012-09-19,2.292,18.417,29.292,10.875,21.708
2012-09-20,2.083,11.583,12.917,1.333,27.583
2012-09-21,2.25,15.208,18.792,3.583,24.773
2012-09-22,2.833,13.917,14.875,0.958,25.833
2012-09-23,2.458,7.458,7.625,0.167,17.208
2012-09-24,1.609,10.652,11.826,1.174,10.208
2012-09-25,1.917,17.083,22.625,5.542,10.833
2012-09-26,2.087,19.217,25.13,5.913,13.348
2012-09-27,2.125,18.0,22.792,4.792,15.625
2012-09-28,2.583,20.0,28.042,8.042,17.5
2012-09-29,3.125,17.75,19.583,1.833,29.625
2012-09-30,2.208,10.042,11.292,1.25,17.708
2012-10-01,2.174,14.043,22.652,8.609,8.542
2012-10-02,1.958,10.75,13.042,2.292,9.083
2012-10-03,2.125,16.833,21.333,4.5,11.667
2012-10-04,1.667,9.375,10.375,1.0,9.625
2012-10-05,1.304,7.957,8.478,0.522,9.864
2012-10-06,2.417,15.875,18.458,2.583,21.917
2012-10-07,1.75,7.042,7.458,0.417,13.708
2012-10-08,2.087,12.435,13.739,1.304,14.042
2012-10-09,2.917,19.0,23.833,4.833,16.958
2012-10-10,2.0,17.875,21.333,3.458,19.875
2012-10-11,2.333,17.958,23.208,5.25,23.208
2012-10-12,1.542,7.708,8.208,0.5,10.083
2012-10-13,2.0,14.25,17.125,2.875,15.292
2012-10-14,3.167,14.875,15.583,0.708,32.458
2012-10-15,2.478,16.609,22.478,5.87,25.417
2012-10-16,3.125,22.875,28.0,5.125,33.167
2012-10-17,3.625,29.25,34.542,5.292,25.958
2012-10-18,2.783,17.043,21.87,4.826,11.348
2012-10-19,1.375,7.792,8.458,0.667,10.75
2012-10-20,3.583,21.5,26.833,5.333,19.875
2012-10-21,2.792,12.208,13.958,1.75,23.417
2012-10-22,3.826,26.87,34.174,7.304,27.5
2012-10-23,1.792,12.625,15.75,3.125,9.875
2012-10-24,1.917,15.542,22.417,6.875,12.833
2012-10-25,3.208,24.708,35.042,10.333,17.875
2012-10-26,3.818,29.591,42.409,12.818,21.957
2012-10-27,3.917,19.125,24.917,5.792,24.583
2012-10-28,3.292,16.25,18.292,2.042,15.417
2012-10-29,2.174,10.609,13.957,3.348,7.875
2012-10-30,2.625,18.208,29.583,11.375,15.292
2012-10-31,2.625,19.708,33.083,13.375,11.917
2012-11-01,2.542,15.583,25.875,10.292,11.042
2012-11-02,1.958,8.458,9.167,0.708,10.625
2012-11-03,1.958,7.333,7.75,0.417,15.667
2012-11-04,3.25,14.625,18.917,4.292,19.333
2012-11-05,4.783,31.217,47.217,16.0,31.958
2012-11-06,3.458,23.375,36.75,13.375,24.458
2012-11-07,4.625,25.333,43.875,18.542,19.85
2012-11-08,4.478,27.348,46.652,19.304,28.091
2012-11-09,3.083,18.875,36.167,17.292,26.875
2012-11-10,2.083,9.875,10.875,1.0,17.083
2012-11-11,3.208,16.25,19.208,2.958,20.167
2012-11-12,3.174,20.391,34.435,14.043,21.208
2012-11-13,3.583,22.542,37.917,15.375,30.375
2012-11-14,2.667,16.0,25.125,9.125,14.333
2012-11-15,3.045,20.19,30.857,10.667,6.762
2012-11-16,4.696,29.478,67.391,37.913,15.583
2012-11-17,3.5,18.917,30.208,11.292,11.583
2012-11-18,2.667,5.625,5.958,0.333,11.583
2012-11-19,4.083,29.375,46.917,17.542,20.208
2012-11-20,3.333,18.5,33.0,14.5,20.917
2012-11-21,3.208,24.125,41.542,17.417,15.083
2012-11-22,5.75,33.458,77.667,44.208,31.125
2012-11-23,3.174,14.13,22.783,8.652,21.167
2012-11-24,2.333,8.875,11.625,2.75,8.792
2012-11-25,4.083,21.208,25.625,4.417,20.125
2012-11-26,2.696,19.13,26.957,7.826,11.25
2012-11-27,2.083,8.958,10.667,1.708,
2012-11-28,4.125,30.25,56.583,26.333,
2012-11-29,4.955,29.348,68.913,39.565,44.1
2012-11-30,3.667,17.833,41.792,23.958,26.292
2012-12-01,1.875,6.417,7.375,0.958,6.208
2012-12-02,3.167,17.0,21.0,4.0,23.417
2012-12-03,6.174,32.957,69.043,36.087,24.75
2012-12-04,3.375,16.708,36.0,19.292,15.875
2012-12-05,3.083,19.875,32.958,13.083,12.792
2012-12-06,2.625,11.833,18.125,6.292,13.333
2012-12-07,3.25,18.458,28.625,10.167,18.208
2012-12-08,2.75,10.75,14.875,4.125,14.458
2012-12-09,2.708,7.5,9.042,1.542,12.208
2012-12-10,2.955,18.182,34.136,15.955,6.87
2012-12-11,3.833,26.5,60.208,33.708,10.5
2012-12-12,3.083,22.125,45.75,23.625,9.042
2012-12-13,3.708,27.375,54.125,26.75,14.792
2012-12-14,4.652,35.087,59.087,24.0,22.783
2012-12-15,3.625,26.042,34.083,8.042,12.375
2012-12-16,2.833,8.792,9.833,1.042,12.958
2012-12-17,5.609,31.043,62.522,31.478,26.333
2012-12-18,5.417,22.083,73.208,51.125,15.792
2012-12-19,2.625,17.333,29.083,11.75,6.333
2012-12-20,3.708,33.0,63.958,30.958,13.708
2012-12-21,4.125,35.208,71.417,36.208,15.083
2012-12-22,3.125,16.583,29.625,13.042,9.417
2012-12-23,3.167,8.583,10.417,1.833,16.083
2012-12-24,2.652,10.739,14.0,3.261,7.083
2012-12-25,4.5,29.292,69.125,39.833,19.917
2012-12-26,2.0,9.043,11.174,2.13,5.565
2012-12-27,2.833,17.792,23.875,6.083,9.25
2012-12-28,4.833,30.625,66.458,35.833,27.958
2012-12-29,5.292,27.833,54.833,27.0,11.583
2012-12-30,4.667,18.25,23.667,5.417,10.0
2012-12-31,2.304,4.87,5.304,0.435,7.542
2013-01-01,5.125,14.583,17.875,3.292,33.958
2013-01-02,3.375,9.208,10.417,1.208,18.833
2013-01-03,4.208,15.667,19.625,3.958,20.208
2013-01-04,3.583,10.667,15.333,4.667,12.792
2013-01-05,2.625,5.25,5.625,0.375,6.125
2013-01-06,3.875,20.0,35.609,15.609,9.917
2013-01-07,4.458,30.0,47.083,17.083,13.167
2013-01-08,4.75,30.333,52.292,21.958,17.417
2013-01-09,3.25,10.917,14.458,3.542,4.458
2013-01-10,3.25,15.542,23.875,8.333,5.208
2013-01-11,3.792,16.917,26.25,9.333,10.583
2013-01-12,4.5,15.417,20.0,4.583,18.167
2013-01-13,3.667,10.739,13.826,3.087,12.042
2013-01-14,3.826,21.478,28.957,7.478,10.182
2013-01-15,4.4,28.375,47.583,19.208,13.042
2013-01-16,3.167,19.917,30.958,11.042,8.667
2013-01-17,4.542,18.417,39.625,21.208,12.917
2013-01-18,5.042,20.125,32.667,12.542,19.333
2013-01-19,2.542,5.708,6.167,0.458,8.417
2013-01-20,4.273,25.955,54.5,28.545,15.667
2013-01-21,5.75,22.458,55.25,32.792,21.583
2013-01-22,3.333,13.917,17.667,3.75,13.292
2013-01-23,4.083,23.333,46.125,22.792,13.5
2013-01-24,5.292,34.208,58.208,24.0,21.458
2013-01-25,6.583,39.292,65.292,26.0,36.708
2013-01-26,3.708,11.0,12.333,1.333,19.292
2013-01-27,3.391,22.217,36.739,14.522,11.167
2013-01-28,4.636,31.5,56.917,25.417,19.292
2013-01-29,3.583,20.458,29.917,9.458,20.625
2013-01-30,6.375,37.167,86.667,49.5,24.583
2013-01-31,3.458,11.25,20.417,9.167,19.792
2013-02-01,5.167,30.042,44.792,14.75,27.5
2013-02-02,5.958,23.75,33.958,10.208,23.042
2013-02-03,5.435,26.957,48.043,21.087,19.958
2013-02-04,2.375,7.0,8.792,1.792,5.958
2013-02-05,2.25,7.875,9.458,1.583,8.208
2013-02-06,2.792,17.708,28.583,10.875,6.833
2013-02-07,3.25,25.167,37.042,11.875,11.458
2013-02-08,3.667,23.875,38.792,14.917,7.708
2013-02-09,2.0,3.333,3.375,0.042,3.75
2013-02-10,2.636,11.773,16.409,4.636,11.955
2013-02-11,2.25,7.583,8.583,1.0,6.667
2013-02-12,2.375,15.25,21.875,6.625,9.583
2013-02-13,2.125,8.25,9.292,1.042,6.75
2013-02-14,3.542,28.083,41.167,13.083,12.375
2013-02-15,2.667,12.875,21.542,8.667,6.333
2013-02-16,2.208,2.75,2.75,0.0,22.625
2013-02-17,4.435,15.522,20.478,4.957,35.542
2013-02-18,2.083,4.125,4.375,0.25,13.292
2013-02-19,2.375,7.625,8.542,0.917,13.083
2013-02-20,2.87,16.391,24.087,7.696,22.542
2013-02-21,2.5,7.667,9.042,1.375,14.625
2013-02-22,2.292,8.875,10.958,2.083,8.583
2013-02-23,2.542,7.708,9.5,1.792,14.417
2013-02-24,3.565,21.783,37.0,15.217,19.0
2013-02-25,5.583,21.667,33.458,11.792,52.375
2013-02-26,6.75,37.917,60.583,22.667,66.333
2013-02-27,5.261,31.217,42.261,11.043,31.913
2013-02-28,3.417,12.083,13.875,1.792,21.75
2013-03-01,5.083,24.292,31.083,6.792,39.917
2013-03-02,3.458,10.125,11.042,0.917,14.125
2013-03-03,2.174,7.783,9.87,2.087,9.167
2013-03-04,4.375,30.083,39.0,8.917,16.5
2013-03-05,3.458,16.083,18.333,2.25,14.5
2013-03-06,2.167,5.625,6.5,0.875,8.5
2013-03-07,2.833,12.375,17.5,5.125,9.292
2013-03-08,2.167,5.083,5.583,0.5,9.833
2013-03-09,2.875,9.042,10.625,1.583,16.25
2013-03-10,2.261,5.435,6.043,0.609,8.583
2013-03-11,2.783,19.304,30.739,11.435,12.783
2013-03-12,4.708,36.167,50.667,14.5,30.208
2013-03-13,5.292,29.375,45.875,16.5,31.917
2013-03-14,2.083,3.875,3.958,0.083,7.75
2013-03-15,2.75,10.833,11.833,1.0,19.125
2013-03-16,4.125,12.458,13.75,1.292,42.417
2013-03-17,5.957,40.087,48.522,8.435,68.708
2013-03-18,7.042,44.292,67.917,23.625,75.875
2013-03-19,3.792,14.625,17.25,2.625,30.417
2013-03-20,3.609,16.652,20.391,3.739,18.583
2013-03-21,1.917,2.958,3.0,0.042,7.125
2013-03-22,2.042,5.917,6.458,0.542,9.542
2013-03-23,2.833,8.917,9.75,0.833,21.417
2013-03-24,4.261,28.261,35.522,7.261,45.667
2013-03-25,4.875,32.833,41.625,8.792,44.375
2013-03-26,4.042,29.375,36.792,7.417,28.0
2013-03-27,3.75,15.792,22.917,7.125,18.542
2013-03-28,4.043,31.0,40.591,9.591,39.5
2013-03-29,4.875,27.125,32.667,5.542,36.375
2013-03-30,4.0,8.958,9.583,0.625,20.417
2013-03-31,2.348,3.609,3.609,0.0,18.458
2013-04-01,2.957,20.522,25.522,5.0,21.042
2013-04-02,4.042,33.083,41.125,8.042,29.708
2013-04-03,1.833,4.667,4.708,0.042,11.667
2013-04-04,2.958,23.125,26.792,3.667,27.917
2013-04-05,3.583,27.0,32.0,5.0,29.167
2013-04-06,2.333,13.708,17.125,3.417,13.792
2013-04-07,2.292,5.125,5.375,0.25,4.333
2013-04-08,1.783,7.217,7.957,0.739,12.042
2013-04-09,2.792,19.958,26.833,6.875,19.083
2013-04-10,2.125,10.333,12.208,1.875,20.292
2013-04-11,2.13,10.87,13.0,2.13,16.273
2013-04-12,2.292,14.0,17.417,3.417,17.917
2013-04-13,2.083,17.542,22.125,4.583,17.5
2013-04-14,3.625,17.042,18.833,1.792,32.0
2013-04-15,2.391,13.739,16.261,2.522,28.958
2013-04-16,3.083,28.208,33.333,5.125,28.917
2013-04-17,4.208,38.042,52.208,14.167,41.958
2013-04-18,2.955,20.682,30.136,9.455,29.333
2013-04-19,2.0,3.417,3.5,0.083,20.042
2013-04-20,,15.667,18.792,3.125,21.708
2013-04-21,,4.667,4.667,0.0,12.5
2013-04-22,,10.826,13.261,2.435,18.792
2013-04-23,,24.375,30.292,5.917,22.542
2013-04-24,3.5,26.083,33.875,7.792,26.208
2013-04-25,4.333,11.667,12.417,0.75,27.292
2013-04-26,4.208,15.375,18.542,3.167,23.667
2013-04-27,3.792,7.083,8.042,0.958,18.0
2013-04-28,3.958,8.25,8.708,0.458,15.292
2013-04-29,3.435,14.304,16.087,1.783,23.833
2013-04-30,2.708,17.333,20.458,3.125,27.792
2013-05-01,1.833,4.875,5.167,0.292,17.417
2013-05-02,1.583,2.875,2.917,0.042,6.75
2013-05-03,1.875,5.292,6.125,0.833,6.625
2013-05-04,2.167,6.792,7.375,0.583,15.333
2013-05-05,2.542,9.167,9.583,0.417,25.75
2013-05-06,2.913,8.217,8.739,0.522,31.125
2013-05-07,2.043,2.958,3.0,0.042,11.208
2013-05-08,1.958,9.875,13.125,3.25,7.083
2013-05-09,5.0,36.417,45.875,9.458,24.208
2013-05-10,4.542,40.25,47.917,7.667,40.083
2013-05-11,2.0,15.167,16.5,1.333,11.625
2013-05-12,3.25,8.667,8.833,0.167,21.583
2013-05-13,3.455,22.091,26.636,4.545,20.696
2013-05-14,3.5,19.458,22.917,3.458,27.042
2013-05-15,2.75,19.917,24.0,4.083,21.042
2013-05-16,1.958,5.875,5.875,0.0,30.875
2013-05-17,2.667,9.542,10.5,0.958,20.375
2013-05-18,3.083,13.708,15.958,2.25,26.458
2013-05-19,2.708,9.833,11.292,1.458,13.875
2013-05-20,1.957,11.826,15.087,3.261,12.917
2013-05-21,2.417,7.667,7.792,0.125,36.0
2013-05-22,3.042,19.042,20.5,1.458,47.417
2013-05-23,2.417,13.542,14.667,1.125,24.0
2013-05-24,2.667,18.083,20.875,2.792,22.083
2013-05-25,2.708,16.333,18.75,2.417,29.542
2013-05-26,2.167,9.958,10.625,0.667,24.875
2013-05-27,2.136,17.318,22.364,5.045,23.727
2013-05-28,1.125,16.375,23.25,6.875,
2013-05-29,0.958,16.458,22.917,6.458,
2013-05-30,2.208,17.333,22.667,5.333,16.769
2013-05-31,1.75,14.417,17.667,3.25,26.083
2013-06-01,1.667,9.167,9.25,0.083,26.833
2013-06-02,1.792,9.25,9.417,0.167,23.083
2013-06-03,2.087,13.565,15.087,1.522,22.167
2013-06-04,4.333,20.833,24.458,3.625,27.542
2013-06-05,3.5,20.083,25.125,5.042,24.083
2013-06-06,3.458,16.542,20.75,4.208,22.333
2013-06-07,5.167,25.667,30.458,4.792,27.792
2013-06-08,3.333,11.625,13.625,2.0,21.708
2013-06-09,3.458,10.792,11.25,0.458,21.667
2013-06-10,1.826,14.043,15.87,1.826,17.042
2013-06-11,2.292,16.25,20.417,4.167,20.333
2013-06-12,2.174,15.522,21.304,5.783,17.864
2013-06-13,1.917,18.958,22.708,3.75,21.625
2013-06-14,2.125,16.625,21.167,4.542,19.167
2013-06-15,1.5,9.5,10.75,1.25,16.75
2013-06-16,1.375,7.917,9.0,1.083,11.125
2013-06-17,2.652,14.348,16.261,1.913,22.417
2013-06-18,3.0,18.917,25.875,6.958,40.292
2013-06-19,3.273,17.125,25.75,8.625,25.174
2013-06-20,2.958,17.375,20.125,2.75,7.75
2013-06-21,4.292,27.75,39.917,12.167,11.375
2013-06-22,4.417,10.333,12.667,2.333,10.708
2013-06-23,5.083,9.208,9.792,0.583,22.208
2013-06-24,2.87,14.957,15.957,1.0,21.042
2013-06-25,3.083,24.292,31.083,6.792,27.292
2013-06-26,2.583,21.292,28.458,7.167,15.333
2013-06-27,2.875,24.609,33.0,8.391,13.958
2013-06-28,2.875,21.25,26.083,4.833,21.167
2013-06-29,1.75,10.75,11.583,0.833,19.667
2013-06-30,2.333,10.25,11.75,1.5,17.167
2013-07-01,1.609,13.043,19.826,6.783,14.292
2013-07-02,1.958,15.375,21.792,6.417,18.917
2013-07-03,2.417,17.125,25.125,8.0,16.875
2013-07-04,2.75,23.333,40.667,17.333,20.208
2013-07-05,3.417,18.5,40.917,22.417,35.583
2013-07-06,2.208,10.917,20.458,9.542,32.833
2013-07-07,1.375,8.875,11.083,2.208,24.083
2013-07-08,1.727,12.091,18.909,6.818,31.636
2013-07-09,1.792,13.458,21.208,7.75,38.167
2013-07-10,1.875,16.583,20.792,4.208,47.083
2013-07-11,,16.042,21.417,5.375,47.125
2013-07-12,,13.208,17.125,3.917,53.917
2013-07-13,,13.167,16.792,3.625,34.417
2013-07-14,,6.458,8.167,1.708,15.292
2013-07-15,,4.609,5.565,0.957,16.208
2013-07-16,,14.083,18.333,4.25,21.167
2013-07-17,1.308,16.333,21.333,5.0,25.208
2013-07-18,1.917,9.5,13.375,3.875,22.917
2013-07-19,1.167,6.292,7.25,0.958,8.958
2013-07-20,2.542,14.125,16.208,2.083,23.583
2013-07-21,3.292,10.958,11.458,0.5,32.0
2013-07-22,2.227,7.435,7.957,0.522,33.5
2013-07-23,0.958,4.5,4.958,0.458,17.208
2013-07-24,2.091,24.625,36.333,11.708,20.542
2013-07-25,,20.75,27.667,6.917,41.958
2013-07-26,,18.333,22.0,3.667,40.5
2013-07-27,,9.917,11.375,1.458,43.0
2013-07-28,,8.333,8.75,0.417,51.583
2013-07-29,3.4,33.087,50.609,17.522,42.125
2013-07-30,3.739,14.708,22.792,8.083,46.333
2013-07-31,3.042,13.0,16.625,3.625,44.458
2013-08-01,2.542,13.042,24.708,11.667,34.167
2013-08-02,1.833,6.875,7.625,0.75,27.542
2013-08-03,1.333,5.625,6.583,0.958,9.625
2013-08-04,1.792,7.833,8.917,1.083,17.875
2013-08-05,1.957,14.174,19.348,5.174,23.75
2013-08-06,1.917,15.667,22.75,7.083,15.292
2013-08-07,2.167,13.542,20.833,7.292,35.542
2013-08-08,2.125,14.167,16.458,2.292,41.125
2013-08-09,3.043,16.478,20.435,3.957,53.087
2013-08-10,2.917,9.417,9.708,0.292,63.083
2013-08-11,2.208,5.208,5.25,0.042,52.667
2013-08-12,2.174,10.435,12.174,1.739,39.458
2013-08-13,2.833,10.833,12.458,1.625,43.042
2013-08-14,3.458,10.25,10.667,0.417,48.25
2013-08-15,2.917,8.708,9.333,0.625,50.792
2013-08-16,2.333,8.292,9.083,0.792,47.458
2013-08-17,2.333,9.75,11.708,1.958,32.875
2013-08-18,2.333,7.167,8.375,1.208,23.542
2013-08-19,2.364,12.13,18.522,6.391,25.25
2013-08-20,2.167,11.833,19.0,7.167,21.375
2013-08-21,1.583,11.708,16.833,5.125,18.958
2013-08-22,1.875,12.875,17.292,4.417,26.25
2013-08-23,2.083,15.542,18.958,3.417,25.458
2013-08-24,1.292,6.958,8.875,1.917,11.958
2013-08-25,2.042,5.917,6.292,0.375,16.5
2013-08-26,3.545,20.957,30.435,9.478,21.292
2013-08-27,2.458,11.667,18.833,7.167,15.625
2013-08-28,2.391,13.542,17.0,3.458,16.458
2013-08-29,3.375,19.542,23.25,3.708,26.583
2013-08-30,4.208,23.417,27.375,3.958,52.792
2013-08-31,2.292,13.708,19.792,6.083,29.208
2013-09-01,2.792,8.917,9.625,0.708,19.375
2013-09-02,2.435,17.565,33.174,15.609,17.625
2013-09-03,2.958,14.75,39.708,24.958,16.917
2013-09-04,2.75,16.25,23.875,7.625,19.625
2013-09-05,1.542,14.083,18.208,4.125,7.917
2013-09-06,2.083,16.917,23.875,6.958,10.458
2013-09-07,2.125,11.833,13.458,1.625,16.125
2013-09-08,2.042,7.708,8.667,0.958,11.917
2013-09-09,2.13,17.043,24.739,7.696,10.25
2013-09-10,2.375,16.083,18.458,2.375,19.708
2013-09-11,2.333,16.667,18.917,2.25,22.25
2013-09-12,2.826,23.0,28.0,5.0,40.913
2013-09-13,3.167,16.0,17.957,1.957,50.333
2013-09-14,2.25,11.167,12.792,1.625,29.958
2013-09-15,1.458,7.042,8.958,1.917,21.208
2013-09-16,0.913,3.875,4.375,0.5,11.5
2013-09-17,1.958,19.792,26.708,6.917,18.875
2013-09-18,2.292,18.625,22.458,3.833,23.625
2013-09-19,2.625,18.833,22.083,3.25,27.167
2013-09-20,2.708,23.955,27.864,3.909,27.333
2013-09-21,2.667,18.417,22.458,4.042,28.333
2013-09-22,2.25,10.167,10.833,0.667,26.042
2013-09-23,2.565,10.913,12.043,1.13,29.333
2013-09-24,2.292,14.792,18.375,3.583,27.875
2013-09-25,2.083,13.875,16.542,2.667,24.583
2013-09-26,1.0,4.542,4.583,0.042,7.833
2013-09-27,1.667,17.913,21.957,4.043,13.417
2013-09-28,2.542,19.25,22.25,3.0,16.25
2013-09-29,1.792,10.708,11.625,0.917,15.5
2013-09-30,2.217,15.043,17.13,2.087,17.833
2013-10-01,2.417,20.417,27.208,6.792,21.833
2013-10-02,1.542,12.292,14.792,2.5,18.583
2013-10-03,1.667,7.167,7.917,0.75,16.292
2013-10-04,2.417,20.375,26.833,6.458,27.917
2013-10-05,2.833,17.375,20.583,3.208,28.292
2013-10-06,2.167,9.458,10.083,0.625,20.625
2013-10-07,2.565,21.0,31.609,10.609,18.833
2013-10-08,2.667,21.708,40.5,18.792,20.083
2013-10-09,2.042,14.0,18.333,4.333,18.292
2013-10-10,2.261,20.435,31.652,11.217,15.227
2013-10-11,2.375,16.0,22.5,6.5,16.833
2013-10-12,1.583,9.208,11.042,1.833,21.417
2013-10-13,1.375,8.0,8.625,0.625,15.625
2013-10-14,2.652,15.609,17.174,1.565,23.167
2013-10-15,3.208,23.625,36.75,13.125,29.25
2013-10-16,1.0,4.125,4.375,0.25,6.875
2013-10-17,1.167,10.583,12.583,2.0,10.833
2013-10-18,2.625,23.458,31.833,8.375,18.208
2013-10-19,3.125,18.583,23.625,5.042,18.625
2013-10-20,2.875,15.833,19.083,3.25,7.917
2013-10-21,2.762,17.286,36.095,18.81,8.565
2013-10-22,2.5,24.0,33.958,9.958,13.25
2013-10-23,2.417,22.958,28.667,5.708,12.875
2013-10-24,3.0,25.208,39.583,14.375,12.833
2013-10-25,1.917,15.792,23.125,7.333,10.667
2013-10-26,1.792,4.792,4.875,0.083,9.792
2013-10-27,1.708,6.333,6.917,0.583,18.833
2013-10-28,3.391,24.304,36.87,12.565,21.792
2013-10-29,3.833,29.417,47.75,18.333,26.5
2013-10-30,3.045,16.682,24.318,7.636,27.043
2013-10-31,4.0,21.455,34.545,13.091,29.696
2013-11-01,4.083,27.042,45.0,17.958,30.833
