date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-12-15,36.125,54.417,18.292,
2012-12-16,13.792,14.75,0.958,
2012-12-17,36.857,73.19,36.333,
2012-12-18,25.792,53.042,27.25,
2012-12-19,15.792,17.708,1.917,
2012-12-20,26.0,34.75,8.75,
2012-12-21,31.292,41.792,10.5,
2012-12-22,21.75,27.75,6.0,
2012-12-23,9.625,10.917,1.292,
2012-12-24,16.217,19.087,2.87,
2012-12-25,24.833,34.833,10.0,
2012-12-26,11.375,12.833,1.458,
2012-12-27,21.792,30.333,8.542,
2012-12-28,33.167,52.875,19.708,
2012-12-29,25.208,30.0,4.792,
2012-12-30,19.458,22.917,3.458,
2012-12-31,5.391,5.696,0.304,
2013-01-01,16.958,20.25,3.292,29.125
2013-01-02,8.875,9.333,0.458,12.458
2013-01-03,19.375,22.25,2.875,14.958
2013-01-04,14.708,21.958,7.25,12.958
2013-01-05,8.708,9.333,0.625,5.208
2013-01-06,15.478,19.0,3.522,6.708
2013-01-07,34.125,52.708,18.583,14.958
2013-01-08,35.5,72.292,36.792,20.417
2013-01-09,14.958,17.125,2.167,3.958
2013-01-10,16.25,19.292,3.042,3.708
2013-01-11,18.375,23.083,4.708,11.167
2013-01-12,15.167,18.333,3.167,17.25
2013-01-13,9.174,10.0,0.826,8.708
2013-01-14,26.875,35.333,8.458,9.542
2013-01-15,28.667,38.875,10.208,12.042
2013-01-16,21.522,28.087,6.565,7.545
2013-01-17,22.542,37.208,14.667,11.333
2013-01-18,16.458,19.583,3.125,16.792
2013-01-19,6.583,7.0,0.417,5.208
2013-01-20,24.522,29.696,5.174,14.625
2013-01-21,21.625,28.542,6.917,19.958
2013-01-22,21.417,24.833,3.417,13.25
2013-01-23,26.417,33.833,7.417,13.958
2013-01-24,40.0,75.542,35.542,21.708
2013-01-25,42.792,82.333,39.542,35.917
2013-01-26,15.167,20.083,4.917,20.25
2013-01-27,25.783,42.391,16.609,10.375
2013-01-28,30.667,57.458,26.792,21.542
2013-01-29,29.958,44.125,14.167,17.917
2013-01-30,42.0,107.391,65.391,25.864
2013-01-31,18.75,32.375,13.625,16.25
2013-02-01,41.208,69.0,27.792,27.75
2013-02-02,29.917,42.375,12.458,25.625
2013-02-03,37.87,81.0,43.13,27.958
2013-02-04,13.625,16.083,2.458,5.833
2013-02-05,11.417,13.333,1.917,5.708
2013-02-06,17.625,20.292,2.667,6.458
2013-02-07,23.667,26.958,3.292,8.542
2013-02-08,24.625,31.125,6.5,8.583
2013-02-09,8.292,8.917,0.625,3.667
2013-02-10,14.435,16.739,2.304,10.0
2013-02-11,9.458,10.708,1.25,4.667
2013-02-12,14.458,17.5,3.042,6.583
2013-02-13,17.095,20.619,3.524,5.682
2013-02-14,24.458,28.292,3.833,8.833
2013-02-15,14.083,15.458,1.375,2.667
2013-02-16,6.333,7.042,0.708,16.667
2013-02-17,19.217,29.261,10.043,33.667
2013-02-18,10.125,11.375,1.25,11.111
2013-02-19,13.75,16.375,2.625,11.292
2013-02-20,16.542,19.0,2.458,17.042
2013-02-21,13.208,15.625,2.417,13.875
2013-02-22,9.875,11.583,1.708,8.917
2013-02-23,8.833,9.792,0.958,12.167
2013-02-24,20.826,25.087,4.261,14.625
2013-02-25,26.417,32.667,6.25,47.792
2013-02-26,26.167,30.375,4.208,46.042
2013-02-27,28.227,31.227,3.0,20.409
2013-02-28,16.208,17.417,1.208,17.792
2013-03-01,24.25,26.125,1.875,34.333
2013-03-02,12.542,13.75,1.208,15.792
2013-03-03,11.609,13.0,1.391,7.333
2013-03-04,26.636,33.136,6.5,17.792
2013-03-05,22.6,31.6,9.0,14.667
2013-03-06,8.958,10.25,1.292,10.625
2013-03-07,13.25,15.0,1.75,9.583
2013-03-08,10.917,12.583,1.667,10.125
2013-03-09,10.5,11.333,0.833,13.583
2013-03-10,11.652,13.652,2.0,8.583
2013-03-11,22.208,26.833,4.625,9.625
2013-03-12,39.167,67.458,28.292,26.708
2013-03-13,28.091,40.045,11.955,21.318
2013-03-14,10.125,11.75,1.625,4.458
2013-03-15,12.708,13.792,1.083,12.083
2013-03-16,18.5,21.833,3.333,31.375
2013-03-17,24.391,27.391,3.0,43.625
2013-03-18,48.875,85.208,36.333,58.208
2013-03-19,14.708,15.875,1.167,16.792
2013-03-20,27.375,32.875,5.5,12.625
2013-03-21,9.292,10.292,1.0,3.833
2013-03-22,11.333,12.667,1.333,6.708
2013-03-23,11.625,12.417,0.792,16.25
2013-03-24,25.217,27.565,2.348,32.917
2013-03-25,24.208,27.25,3.042,26.292
2013-03-26,33.167,41.917,8.75,21.583
2013-03-27,21.261,30.652,9.391,14.864
2013-03-28,26.792,32.333,5.542,26.583
2013-03-29,15.125,17.792,2.667,19.167
2013-03-30,6.458,7.0,0.542,6.708
2013-03-31,9.826,10.87,1.043,13.167
2013-04-01,16.391,18.261,1.87,17.458
2013-04-02,29.542,35.292,5.75,22.5
2013-04-03,12.792,13.542,0.75,10.542
2013-04-04,24.708,26.25,1.542,21.5
2013-04-05,18.375,21.375,3.0,18.333
2013-04-06,6.833,7.042,0.208,7.417
2013-04-07,8.708,9.167,0.458,5.792
2013-04-08,11.826,12.609,0.783,8.917
2013-04-09,26.042,33.833,7.792,17.583
2013-04-10,13.583,14.375,0.792,14.792
2013-04-11,12.682,13.682,1.0,12.591
2013-04-12,16.333,20.292,3.958,18.5
2013-04-13,15.042,17.917,2.875,14.583
2013-04-14,11.375,12.333,0.958,21.625
2013-04-15,12.609,14.174,1.565,19.917
2013-04-16,22.583,27.458,4.875,18.792
2013-04-17,17.083,18.583,1.5,27.125
2013-04-18,17.75,21.125,3.375,16.583
2013-04-19,9.292,12.333,3.042,14.125
2013-04-20,17.583,20.042,2.458,17.583
2013-04-21,6.625,7.0,0.375,5.792
2013-04-22,15.304,23.0,7.696,12.042
2013-04-23,23.625,31.25,7.625,16.167
2013-04-24,12.167,12.292,0.125,10.5
2013-04-25,16.773,18.091,1.318,18.545
2013-04-26,16.833,19.5,2.667,18.583
2013-04-27,10.333,10.917,0.583,13.375
2013-04-28,9.083,9.25,0.167,13.042
2013-04-29,13.435,15.783,2.348,17.208
2013-04-30,15.875,16.667,0.792,17.625
2013-05-01,8.25,9.0,0.75,6.75
2013-05-02,7.0,7.75,0.75,2.458
2013-05-03,5.958,6.542,0.583,3.375
2013-05-04,8.375,8.958,0.583,9.583
2013-05-05,7.75,8.167,0.417,18.083
2013-05-06,12.696,14.391,1.696,23.167
2013-05-07,7.917,8.958,1.042,8.042
2013-05-08,10.542,11.792,1.25,3.875
2013-05-09,22.727,26.636,3.909,12.455
2013-05-10,39.458,51.167,11.708,30.292
2013-05-11,24.0,28.25,4.25,9.167
2013-05-12,7.958,8.375,0.417,14.125
2013-05-13,13.391,15.087,1.696,13.458
2013-05-14,19.667,22.292,2.625,22.792
2013-05-15,9.458,10.042,0.583,14.708
2013-05-16,11.333,12.208,0.875,25.042
2013-05-17,11.917,13.208,1.292,15.958
2013-05-18,7.583,7.875,0.292,16.417
2013-05-19,5.083,5.125,0.042,8.042
2013-05-20,20.304,22.087,1.783,9.458
2013-05-21,14.375,15.125,0.75,27.542
2013-05-22,20.875,23.208,2.333,34.417
2013-05-23,16.478,17.261,0.783,19.652
2013-05-24,15.625,17.042,1.417,21.583
2013-05-25,7.625,7.792,0.167,18.917
2013-05-26,6.083,6.542,0.458,17.292
2013-05-27,7.435,8.043,0.609,12.917
2013-05-28,7.75,8.25,0.5,7.917
2013-05-29,8.167,8.5,0.333,4.833
2013-05-30,15.625,18.583,2.958,10.708
2013-05-31,10.875,12.042,1.167,15.667
2013-06-01,14.708,16.208,1.5,17.583
2013-06-02,10.917,11.542,0.625,18.333
2013-06-03,10.783,12.522,1.739,14.0
2013-06-04,13.75,15.458,1.708,20.25
2013-06-05,10.375,11.5,1.125,16.0
2013-06-06,14.125,15.583,1.458,20.208
2013-06-07,19.75,24.708,4.958,21.208
2013-06-08,11.5,12.667,1.167,19.042
2013-06-09,12.0,13.125,1.125,19.375
2013-06-10,7.87,8.435,0.565,12.75
2013-06-11,19.5,21.0,1.5,17.292
2013-06-12,29.375,34.75,5.375,17.875
2013-06-13,20.455,24.364,3.909,14.409
2013-06-14,15.833,18.208,2.375,15.542
2013-06-15,15.0,17.083,2.083,15.417
2013-06-16,6.792,7.708,0.917,8.667
2013-06-17,11.739,12.957,1.217,15.792
2013-06-18,13.667,15.083,1.417,26.125
2013-06-19,17.583,22.917,5.333,15.708
2013-06-20,24.5,26.292,1.792,7.75
2013-06-21,25.583,27.292,1.708,10.583
2013-06-22,9.625,10.458,0.833,10.125
2013-06-23,11.333,12.25,0.917,17.75
2013-06-24,14.174,15.174,1.0,17.083
2013-06-25,13.75,16.833,3.083,18.75
2013-06-26,18.292,19.667,1.375,11.0
2013-06-27,14.435,15.652,1.217,9.522
2013-06-28,11.583,12.5,0.917,11.833
2013-06-29,13.125,14.958,1.833,14.125
2013-06-30,4.917,5.083,0.167,10.292
2013-07-01,6.13,6.957,0.826,10.25
2013-07-02,10.542,11.958,1.417,10.542
2013-07-03,11.292,12.375,1.083,8.75
2013-07-04,13.917,15.792,1.875,9.167
2013-07-05,8.75,12.0,3.25,14.833
2013-07-06,6.083,7.708,1.625,14.083
2013-07-07,9.042,11.708,2.667,16.0
2013-07-08,15.783,17.391,1.609,20.0
2013-07-09,14.208,16.167,1.958,24.667
2013-07-10,17.417,19.042,1.625,31.583
2013-07-11,18.522,20.0,1.478,35.727
2013-07-12,12.583,13.625,1.042,33.167
2013-07-13,13.708,15.458,1.75,27.667
2013-07-14,8.333,10.292,1.958,12.125
2013-07-15,7.957,8.913,0.957,9.125
2013-07-16,11.875,14.458,2.583,12.458
2013-07-17,11.208,12.333,1.125,15.125
2013-07-18,12.333,15.417,3.083,14.25
2013-07-19,11.583,12.583,1.0,8.875
2013-07-20,10.625,11.625,1.0,17.083
2013-07-21,10.125,10.875,0.75,22.125
2013-07-22,12.913,13.913,1.0,23.667
2013-07-23,9.083,10.625,1.542,10.875
2013-07-24,23.625,29.583,5.958,15.833
2013-07-25,12.261,13.348,1.087,20.273
2013-07-26,14.636,17.045,2.409,22.955
2013-07-27,12.375,13.792,1.417,32.167
2013-07-28,8.375,8.75,0.375,34.417
2013-07-29,17.826,18.739,0.913,24.583
2013-07-30,13.5,14.958,1.458,29.833
2013-07-31,12.708,13.625,0.917,32.458
2013-08-01,16.292,19.792,3.5,24.083
2013-08-02,11.125,12.208,1.083,17.292
2013-08-03,7.583,8.583,1.0,7.375
2013-08-04,8.958,9.958,1.0,16.25
2013-08-05,7.783,8.304,0.522,14.625
2013-08-06,18.167,19.958,1.792,12.583
2013-08-07,11.542,12.875,1.333,23.958
2013-08-08,22.5,26.591,4.091,32.333
2013-08-09,16.875,18.417,1.542,40.542
2013-08-10,10.917,11.458,0.542,44.292
2013-08-11,6.0,6.167,0.167,36.667
2013-08-12,9.609,10.217,0.609,27.833
2013-08-13,9.75,10.417,0.667,28.958
2013-08-14,7.125,7.375,0.25,38.542
2013-08-15,5.75,6.167,0.417,33.958
2013-08-16,6.958,7.792,0.833,30.083
2013-08-17,4.542,4.875,0.333,17.583
2013-08-18,4.542,4.917,0.375,14.583
2013-08-19,5.652,6.696,1.043,11.125
2013-08-20,8.708,10.083,1.375,9.458
2013-08-21,11.958,14.042,2.083,10.833
2013-08-22,18.0,19.417,1.417,19.375
2013-08-23,18.292,20.625,2.333,19.875
2013-08-24,11.042,12.417,1.375,7.667
2013-08-25,8.375,8.917,0.542,9.625
2013-08-26,17.043,19.435,2.391,14.583
2013-08-27,13.708,15.833,2.125,10.458
2013-08-28,13.792,15.25,1.458,11.667
2013-08-29,12.609,13.652,1.043,17.864
2013-08-30,21.708,25.792,4.083,24.5
2013-08-31,8.542,11.875,3.333,14.917
2013-09-01,10.417,11.125,0.708,9.708
2013-09-02,15.565,23.348,7.783,8.958
2013-09-03,8.25,12.875,4.625,5.583
2013-09-04,13.333,14.542,1.208,5.875
2013-09-05,16.25,18.958,2.708,5.478
2013-09-06,17.375,19.208,1.833,8.583
2013-09-07,15.625,17.5,1.875,18.417
2013-09-08,8.333,9.458,1.125,7.625
2013-09-09,11.478,12.783,1.304,7.958
2013-09-10,14.625,15.792,1.167,14.042
2013-09-11,17.125,18.833,1.708,15.0
2013-09-12,21.913,22.739,0.826,28.826
2013-09-13,20.167,23.042,2.875,37.417
2013-09-14,8.542,8.917,0.375,16.667
2013-09-15,4.375,4.917,0.542,9.167
2013-09-16,5.783,6.609,0.826,5.0
2013-09-17,15.125,16.958,1.833,10.0
2013-09-18,23.458,26.708,3.25,18.708
2013-09-19,21.458,22.583,1.125,22.5
2013-09-20,17.042,18.25,1.208,18.583
2013-09-21,16.083,18.0,1.917,17.417
2013-09-22,8.167,8.625,0.458,20.708
2013-09-23,12.478,13.13,0.652,22.625
2013-09-24,20.875,23.167,2.292,21.25
2013-09-25,17.0,20.042,3.042,17.792
2013-09-26,8.5,9.545,1.045,5.609
2013-09-27,14.5,16.167,1.667,8.458
2013-09-28,8.792,9.292,0.5,8.875
2013-09-29,6.583,6.833,0.25,8.625
2013-09-30,21.783,23.696,1.913,12.0
2013-10-01,26.208,27.917,1.708,19.958
2013-10-02,16.625,26.542,9.917,16.792
2013-10-03,16.167,23.583,7.417,14.875
2013-10-04,22.833,25.208,2.375,18.958
2013-10-05,27.167,31.917,4.75,28.917
2013-10-06,16.583,17.667,1.083,19.583
2013-10-07,16.348,20.87,4.522,9.917
2013-10-08,12.125,15.042,2.917,9.917
2013-10-09,12.875,14.125,1.25,7.875
2013-10-10,17.182,20.591,3.409,10.286
2013-10-11,9.125,9.958,0.833,8.348
2013-10-12,11.583,13.042,1.458,15.625
2013-10-13,5.667,5.792,0.125,7.652
2013-10-14,10.696,11.783,1.087,12.125
2013-10-15,19.792,25.667,5.875,15.5
2013-10-16,6.917,7.875,0.958,4.042
2013-10-17,13.042,14.417,1.375,7.25
2013-10-18,28.625,35.958,7.333,15.625
2013-10-19,22.25,25.083,2.833,17.458
2013-10-20,16.25,17.792,1.542,7.458
2013-10-21,21.391,30.304,8.913,10.417
2013-10-22,29.917,43.542,13.625,13.739
2013-10-23,31.542,40.25,8.708,13.5
2013-10-24,16.435,21.174,4.739,7.095
2013-10-25,10.708,12.125,1.417,3.957
2013-10-26,9.167,9.583,0.417,8.625
2013-10-27,7.5,7.75,0.25,12.083
2013-10-28,14.957,19.522,4.565,18.333
2013-10-29,15.042,20.125,5.083,18.833
2013-10-30,14.375,21.75,7.375,24.304
2013-10-31,14.304,15.783,1.478,27.696
2013-11-01,14.458,15.708,1.25,26.833
2013-11-02,17.833,26.458,8.625,39.542
2013-11-03,11.958,14.417,2.458,37.0
2013-11-04,10.435,11.217,0.783,20.167
2013-11-05,15.333,18.333,3.0,23.667
2013-11-06,18.261,27.739,9.478,27.583
2013-11-07,25.208,29.542,4.333,26.083
2013-11-08,21.75,27.208,5.458,21.0
2013-11-09,19.125,23.208,4.083,16.875
2013-11-10,18.833,24.958,6.125,17.958
2013-11-11,13.652,15.261,1.609,5.875
2013-11-12,19.583,23.917,4.333,6.917
2013-11-13,19.292,24.875,5.583,6.375
2013-11-14,27.591,38.409,10.818,14.091
2013-11-15,28.792,56.042,27.25,17.417
2013-11-16,25.458,36.542,11.083,16.833
2013-11-17,22.75,28.542,5.792,33.458
2013-11-18,18.696,29.13,10.435,17.458
2013-11-19,20.0,24.542,4.542,7.375
2013-11-20,19.125,23.0,3.875,13.25
2013-11-21,22.0,29.042,7.042,12.667
2013-11-22,21.583,39.208,17.625,12.208
2013-11-23,18.458,22.5,4.042,9.5
2013-11-24,19.25,24.25,5.0,20.25
2013-11-25,14.783,15.261,0.478,12.333
2013-11-26,14.25,16.167,1.917,9.417
2013-11-27,22.125,26.833,4.708,12.083
2013-11-28,19.957,24.261,4.304,10.545
2013-11-29,18.167,25.083,6.917,8.833
2013-11-30,19.083,23.125,4.042,8.833
2013-12-01,18.75,26.75,8.0,16.208
2013-12-02,28.0,43.348,15.348,18.208
2013-12-03,31.458,53.583,22.125,20.917
2013-12-04,22.667,36.792,14.125,16.5
2013-12-05,29.417,40.667,11.25,21.625
2013-12-06,25.75,36.25,10.5,27.042
2013-12-07,17.0,20.292,3.292,8.292
2013-12-08,9.875,10.375,0.5,5.333
2013-12-09,34.174,51.217,17.043,20.5
2013-12-10,17.0,23.792,6.792,10.875
2013-12-11,24.833,30.333,5.5,12.292
2013-12-12,16.409,18.5,2.091,7.727
2013-12-13,21.125,36.5,15.375,11.042
2013-12-14,11.708,13.542,1.833,7.875
2013-12-15,7.458,8.0,0.542,5.875
2013-12-16,14.0,16.478,2.478,7.333
2013-12-17,21.333,28.542,7.208,8.292
2013-12-18,28.042,37.375,9.333,9.875
2013-12-19,35.542,56.167,20.625,11.875
2013-12-20,17.042,19.958,2.917,9.042
2013-12-21,15.625,17.958,2.333,3.083
2013-12-22,8.292,8.75,0.458,5.042
2013-12-23,15.043,17.0,1.957,7.542
2013-12-24,20.083,27.875,7.792,7.792
2013-12-25,26.167,34.25,8.083,13.167
2013-12-26,38.0,76.609,38.609,26.773
2013-12-27,16.318,18.318,2.0,8.5
2013-12-28,11.042,12.167,1.125,4.333
2013-12-29,20.125,26.458,6.333,8.458
2013-12-30,25.87,37.0,11.13,17.75
2013-12-31,19.375,23.542,4.167,24.042
2014-01-01,4.708,4.958,0.25,4.458
2014-01-02,6.875,7.792,0.917,3.917
2014-01-03,8.458,9.0,0.542,4.25
2014-01-04,18.792,23.708,4.917,11.417
2014-01-05,23.957,32.0,8.043,19.375
2014-01-06,29.5,53.125,23.625,20.25
2014-01-07,13.0,16.083,3.083,7.708
2014-01-08,17.75,21.0,3.25,11.583
2014-01-09,19.545,25.5,5.955,8.087
2014-01-10,12.75,15.0,2.25,5.5
2014-01-11,8.917,9.708,0.792,9.708
2014-01-12,9.565,10.913,1.348,5.75
2014-01-13,15.458,17.875,2.417,7.167
2014-01-14,37.667,63.875,26.208,23.667
2014-01-15,27.958,46.542,18.583,13.542
2014-01-16,22.958,28.667,5.708,15.0
2014-01-17,13.708,15.292,1.583,10.708
2014-01-18,14.882,15.588,0.706,8.111
2014-01-19,20.522,31.13,10.609,9.042
2014-01-20,17.833,24.0,6.167,15.792
2014-01-21,38.565,56.435,17.87,26.478
2014-01-22,39.083,62.292,23.208,19.208
2014-01-23,14.875,16.917,2.042,5.042
2014-01-24,18.292,25.333,7.042,10.25
2014-01-25,22.417,27.5,5.083,19.25
2014-01-26,33.913,58.565,24.652,25.0
2014-01-27,21.5,27.458,5.958,7.875
2014-01-28,10.75,12.292,1.542,5.25
2014-01-29,22.375,26.292,3.917,7.708
2014-01-30,27.208,36.125,8.917,11.833
2014-01-31,8.583,10.083,1.5,6.167
2014-02-01,6.958,7.542,0.583,6.417
2014-02-02,10.652,12.696,2.043,7.458
2014-02-03,14.0,16.208,2.208,8.125
2014-02-04,20.375,25.042,4.667,9.636
2014-02-05,25.292,30.792,5.5,13.875
2014-02-06,13.542,15.458,1.917,4.125
2014-02-07,27.458,32.417,4.958,14.375
2014-02-08,16.292,19.292,3.0,12.417
2014-02-09,12.714,15.095,2.381,2.636
2014-02-10,20.625,23.667,3.042,12.125
2014-02-11,26.0,33.667,7.667,27.0
2014-02-12,31.125,48.458,17.333,34.958
2014-02-13,13.708,15.5,1.792,6.75
2014-02-14,12.167,13.542,1.375,9.792
2014-02-15,10.75,11.125,0.375,20.292
2014-02-16,26.826,34.043,7.217,8.417
2014-02-17,35.792,47.167,11.375,14.0
2014-02-18,18.375,24.0,5.625,9.833
2014-02-19,13.458,16.125,2.667,2.417
2014-02-20,13.208,15.333,2.125,5.625
2014-02-21,23.125,29.375,6.25,11.833
2014-02-22,18.333,21.75,3.417,11.333
2014-02-23,24.455,29.909,5.455,18.818
2014-02-24,21.542,26.75,5.208,29.208
2014-02-25,23.333,28.167,4.833,23.5
2014-02-26,34.917,60.208,25.292,20.083
2014-02-27,11.417,12.833,1.417,10.417
2014-02-28,15.917,17.292,1.375,17.5
2014-03-01,15.167,16.125,0.958,9.583
2014-03-02,12.217,13.913,1.696,13.708
2014-03-03,32.792,45.667,12.875,19.458
2014-03-04,14.875,17.375,2.5,7.917
2014-03-05,11.917,13.875,1.958,11.5
2014-03-06,29.333,34.0,4.667,17.25
2014-03-07,32.5,42.542,10.042,26.583
2014-03-08,12.583,13.25,0.667,7.458
2014-03-09,21.043,28.304,7.261,9.261
2014-03-10,11.167,13.5,2.333,4.792
2014-03-11,17.571,20.619,3.048,9.0
2014-03-12,18.917,22.667,3.75,13.917
2014-03-13,20.875,24.083,3.208,14.0
2014-03-14,12.167,13.25,1.083,17.458
2014-03-15,25.333,27.81,2.476,25.818
2014-03-16,42.348,54.565,12.217,27.875
2014-03-17,33.333,50.542,17.208,22.542
2014-03-18,23.583,30.75,7.167,23.5
2014-03-19,24.917,37.042,12.125,11.958
2014-03-20,19.583,23.167,3.583,12.0
2014-03-21,16.375,18.333,1.958,21.292
2014-03-22,12.458,13.917,1.458,26.667
2014-03-23,13.304,14.435,1.13,12.333
2014-03-24,11.083,12.375,1.292,7.958
2014-03-25,11.333,12.75,1.417,7.375
2014-03-26,14.348,16.043,1.696,8.682
2014-03-27,32.75,38.292,5.542,17.708
2014-03-28,21.375,27.542,6.167,19.0
2014-03-29,24.25,27.917,3.667,25.083
2014-03-30,21.304,23.217,1.913,26.792
2014-03-31,25.542,33.333,7.792,29.167
2014-04-01,16.917,19.208,2.292,14.375
2014-04-02,33.667,40.333,6.667,19.125
2014-04-03,25.833,32.333,6.5,14.875
2014-04-04,17.792,20.0,2.208,5.25
2014-04-05,9.542,10.333,0.792,8.083
2014-04-06,5.875,6.333,0.458,7.25
2014-04-07,22.174,24.435,2.261,11.417
2014-04-08,20.792,23.5,2.708,24.583
2014-04-09,23.727,26.273,2.545,32.364
2014-04-10,18.542,22.333,3.792,32.0
2014-04-11,12.458,13.542,1.083,15.042
2014-04-12,14.75,15.75,1.0,15.875
2014-04-13,19.833,20.958,1.125,22.708
2014-04-14,18.783,20.957,2.174,20.5
2014-04-15,24.417,29.5,5.083,19.125
2014-04-16,36.0,37.875,1.875,43.125
2014-04-17,30.083,34.833,4.75,55.208
2014-04-18,19.417,20.5,1.083,38.625
2014-04-19,12.583,13.667,1.083,20.417
2014-04-20,12.042,12.5,0.458,12.5
2014-04-21,21.174,25.435,4.261,7.583
2014-04-22,16.917,17.917,1.0,20.458
2014-04-23,17.783,19.696,1.913,16.545
2014-04-24,19.958,22.25,2.292,22.625
2014-04-25,16.542,18.417,1.875,19.917
2014-04-26,11.292,12.667,1.375,17.458
2014-04-27,7.917,8.708,0.792,14.208
2014-04-28,10.783,11.609,0.826,14.833
2014-04-29,7.375,7.708,0.333,12.792
2014-04-30,8.167,8.542,0.375,9.458
2014-05-01,16.583,19.875,3.292,14.333
2014-05-02,13.792,15.0,1.208,17.792
2014-05-03,10.625,11.375,0.75,23.333
2014-05-04,5.875,6.167,0.292,14.167
2014-05-05,6.13,6.261,0.13,16.458
2014-05-06,7.333,7.875,0.542,13.167
2014-05-07,16.087,18.043,1.957,18.682
2014-05-08,10.208,11.083,0.875,14.792
2014-05-09,13.5,15.125,1.625,15.125
2014-05-10,10.083,10.667,0.583,15.875
2014-05-11,8.875,9.5,0.625,13.875
2014-05-12,8.043,8.565,0.522,9.083
2014-05-13,15.625,16.958,1.333,12.917
2014-05-14,25.125,28.125,3.0,22.542
2014-05-15,18.833,20.375,1.542,14.958
2014-05-16,12.208,13.292,1.083,16.042
2014-05-17,7.708,8.292,0.583,5.375
2014-05-18,9.375,10.083,0.708,5.5
2014-05-19,15.739,18.087,2.348,11.917
2014-05-20,10.542,11.208,0.667,23.708
2014-05-21,11.478,12.652,1.174,14.773
2014-05-22,9.917,10.667,0.75,15.125
2014-05-23,12.833,14.167,1.333,8.542
2014-05-24,17.417,21.375,3.958,15.0
2014-05-25,10.25,10.833,0.583,17.042
2014-05-26,7.348,7.826,0.478,9.833
2014-05-27,25.75,28.042,2.292,15.75
2014-05-28,18.75,23.5,4.75,24.0
2014-05-29,25.083,28.583,3.5,30.25
2014-05-30,17.917,20.167,2.25,36.5
2014-05-31,14.25,15.125,0.875,44.833
2014-06-01,12.667,13.583,0.917,36.167
2014-06-02,11.565,12.522,0.957,39.167
2014-06-03,13.417,15.167,1.75,33.917
2014-06-04,8.833,9.333,0.5,29.875
2014-06-05,15.458,17.667,2.208,10.5
2014-06-06,15.792,17.5,1.708,7.333
2014-06-07,15.625,18.292,2.667,7.333
2014-06-08,8.042,8.792,0.75,4.625
2014-06-09,13.957,16.087,2.13,10.75
2014-06-10,13.708,17.5,3.792,16.333
2014-06-11,15.957,19.261,3.304,14.217
2014-06-12,13.25,15.75,2.5,7.917
2014-06-13,8.542,9.583,1.042,6.083
2014-06-14,7.625,8.208,0.583,12.917
2014-06-15,7.583,8.042,0.458,20.833
2014-06-16,15.87,17.13,1.261,20.125
2014-06-17,18.75,20.333,1.583,29.167
2014-06-18,17.417,17.958,0.542,17.625
2014-06-19,15.083,16.792,1.708,24.0
2014-06-20,14.5,15.542,1.042,23.708
2014-06-21,7.375,7.792,0.417,11.292
2014-06-22,10.208,11.083,0.875,7.917
2014-06-23,11.696,12.783,1.087,10.0
2014-06-24,14.625,15.875,1.25,14.917
2014-06-25,9.217,9.913,0.696,14.636
2014-06-26,7.833,8.542,0.708,13.875
2014-06-27,8.417,9.083,0.667,10.125
2014-06-28,16.833,18.5,1.667,10.208
2014-06-29,6.208,6.708,0.5,15.708
2014-06-30,11.348,12.217,0.87,24.083
2014-07-01,13.083,14.208,1.125,21.125
2014-07-02,13.042,14.042,1.0,28.417
2014-07-03,10.917,11.458,0.542,18.583
2014-07-04,17.542,20.292,2.75,9.375
2014-07-05,9.458,10.25,0.792,6.417
2014-07-06,6.5,6.833,0.333,6.667
2014-07-07,20.913,22.478,1.565,9.583
2014-07-08,24.292,29.417,5.125,17.917
2014-07-09,22.522,28.087,5.565,19.227
2014-07-10,6.0,8.625,2.625,5.0
2014-07-11,11.042,13.083,2.042,15.208
2014-07-12,12.625,13.042,0.417,25.5
2014-07-13,11.458,12.042,0.583,28.375
2014-07-14,35.348,49.13,13.783,27.667
2014-07-15,17.25,19.333,2.083,17.667
2014-07-16,24.458,27.375,2.917,28.5
2014-07-17,16.583,18.208,1.625,18.292
2014-07-18,15.25,18.083,2.833,10.208
2014-07-19,14.5,18.208,3.708,15.625
2014-07-20,10.5,11.75,1.25,15.375
2014-07-21,9.609,10.609,1.0,20.083
2014-07-22,14.542,15.75,1.208,25.375
2014-07-23,18.348,20.783,2.435,29.043
2014-07-24,12.25,14.708,2.458,15.458
2014-07-25,16.095,19.762,3.667,15.091
2014-07-26,11.75,13.042,1.292,24.0
2014-07-27,9.167,10.75,1.583,15.042
2014-07-28,10.636,11.636,1.0,7.833
2014-07-29,10.875,11.5,0.625,16.375
2014-07-30,13.667,15.792,2.125,20.625
2014-07-31,13.583,16.0,2.417,13.5
2014-08-01,9.333,11.792,2.458,8.875
2014-08-02,7.583,9.375,1.792,5.417
2014-08-03,4.958,6.125,1.167,3.25
2014-08-04,7.13,10.435,3.304,4.875
2014-08-05,7.083,10.083,3.0,7.125
2014-08-06,8.391,10.826,2.435,8.727
2014-08-07,9.5,12.75,3.25,9.958
2014-08-08,13.125,15.708,2.583,8.833
2014-08-09,11.958,18.333,6.375,4.792
2014-08-10,2.167,2.167,0.0,11.5
2014-08-11,15.261,17.87,2.609,9.958
2014-08-12,17.333,20.0,2.667,8.792
2014-08-13,11.083,13.75,2.667,14.458
2014-08-14,7.167,8.417,1.25,11.125
2014-08-15,4.125,4.708,0.583,9.375
