date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-10-07,82.0,59.167,29.0,5.917,7.167,1.25,,4.833,27.7,21.067,16.8
2012-10-08,82.0,59.292,31.0,14.25,18.125,3.875,,13.25,26.8,20.938,16.6
2012-10-09,76.0,56.625,35.0,21.417,33.25,11.833,,11.375,26.0,21.012,17.1
2012-10-10,73.0,54.958,26.0,19.375,27.167,7.792,,11.25,25.9,20.392,16.8
2012-10-11,76.0,52.917,33.0,20.696,29.0,8.304,,16.708,26.5,21.146,16.1
2012-10-12,62.0,43.792,27.0,14.292,16.5,2.208,,11.625,23.9,19.471,14.8
2012-10-13,75.0,50.875,24.0,14.833,18.708,3.875,,10.667,24.7,17.762,10.6
2012-10-14,77.0,61.542,37.0,17.75,20.792,3.042,,23.208,24.3,18.892,14.5
2012-10-15,84.0,52.917,21.0,21.167,27.583,6.417,,18.875,27.8,19.546,12.1
2012-10-16,80.0,59.875,36.0,24.25,38.625,14.375,,27.261,25.9,19.5,13.6
2012-10-17,90.0,75.958,51.0,28.083,41.083,13.0,,19.083,22.5,18.067,14.7
2012-10-18,88.0,83.875,77.0,26.739,35.478,8.739,,9.083,19.2,17.667,15.3
2012-10-19,83.0,47.25,19.0,16.25,22.542,6.292,,7.167,22.3,16.95,11.5
2012-10-20,81.0,59.167,29.0,17.875,41.292,23.417,,8.0,23.2,16.258,10.0
2012-10-21,86.0,60.25,31.0,11.958,14.917,2.958,,17.458,25.0,18.067,11.8
2012-10-22,84.0,63.083,32.0,18.417,30.542,12.125,,19.25,25.3,18.417,10.7
2012-10-23,86.0,80.417,65.0,17.792,22.708,4.917,,8.708,20.4,16.375,13.0
2012-10-24,77.0,51.25,28.0,14.292,19.708,5.417,,5.5,19.8,14.554,9.8
2012-10-25,80.0,60.708,29.0,22.652,41.913,19.261,,8.667,21.1,13.858,8.6
2012-10-26,84.0,59.792,28.0,24.625,47.25,22.625,,15.708,22.9,15.654,8.6
2012-10-27,83.0,62.5,38.0,21.75,38.292,16.542,,18.958,23.5,17.142,11.9
2012-10-28,88.0,71.792,50.0,11.75,13.667,1.917,,8.5,20.1,16.954,14.6
2012-10-29,91.0,57.083,27.0,14.542,17.042,2.5,,6.75,21.7,16.588,12.1
2012-10-30,81.0,60.458,37.0,18.667,28.583,9.917,,14.542,19.7,14.179,8.7
2012-10-31,83.0,57.583,27.0,20.0,33.542,13.542,,12.083,19.7,13.696,8.9
2012-11-01,77.0,52.25,29.0,23.087,44.304,21.217,,11.833,19.4,13.6,9.1
2012-11-02,75.0,50.833,30.0,14.542,17.333,2.792,,6.417,16.3,12.021,8.4
2012-11-03,59.0,44.667,29.0,10.167,11.583,1.417,,12.083,17.2,12.458,8.7
2012-11-04,76.0,53.25,23.0,10.792,12.5,1.708,,11.833,17.7,11.696,5.3
2012-11-05,79.0,65.417,46.0,28.25,51.833,23.583,,20.083,21.5,15.604,10.1
2012-11-06,83.0,65.042,46.0,26.5,40.458,13.958,,14.417,21.9,18.383,13.2
2012-11-07,85.0,60.542,34.0,18.042,31.458,13.417,,14.083,18.4,13.496,9.1
2012-11-08,78.0,61.542,45.0,26.13,35.957,9.826,,15.708,17.5,13.338,9.1
2012-11-09,76.0,52.542,29.0,17.917,25.917,8.0,,17.042,19.7,14.25,10.2
2012-11-10,72.0,49.167,29.0,13.958,17.083,3.125,,12.167,19.7,13.442,9.1
2012-11-11,88.0,71.0,44.0,12.583,16.542,3.958,,6.375,17.1,13.492,9.6
2012-11-12,89.0,62.167,28.0,23.667,44.292,20.625,,10.833,19.2,13.921,8.1
2012-11-13,79.0,60.625,38.0,28.083,60.667,32.583,,22.625,16.6,11.746,6.6
2012-11-14,80.0,61.25,28.0,21.042,34.167,13.125,,10.375,14.7,9.912,5.9
2012-11-15,85.0,72.625,57.0,20.826,29.652,8.826,,6.826,10.4,7.167,5.2
2012-11-16,80.0,58.833,26.0,23.458,42.333,18.875,,5.042,16.7,9.529,3.5
2012-11-17,88.0,80.083,66.0,19.708,34.958,15.25,,6.625,16.7,11.708,7.5
2012-11-18,68.0,49.875,33.0,7.083,8.25,1.167,,8.042,15.3,11.558,6.0
2012-11-19,79.0,60.583,30.0,25.167,50.667,25.5,,13.583,15.0,8.833,3.6
2012-11-20,86.0,58.583,34.0,20.667,30.375,9.708,,12.917,15.3,10.908,7.3
2012-11-21,73.0,50.333,25.0,21.958,33.083,11.125,,8.25,14.7,10.104,5.5
2012-11-22,79.0,64.5,45.0,34.0,83.0,49.0,,16.042,14.7,10.496,7.5
2012-11-23,87.0,68.667,53.0,21.208,37.292,16.083,,15.208,14.2,11.025,7.9
2012-11-24,60.0,40.167,20.0,12.25,14.458,2.208,,5.042,15.3,11.0,6.0
2012-11-25,81.0,61.0,26.0,16.625,22.667,6.042,,4.875,14.4,7.304,0.9
2012-11-26,90.0,79.875,56.0,26.417,53.5,27.083,,10.667,16.1,11.1,6.7
2012-11-27,65.0,50.0,33.0,15.5,20.792,5.292,,5.583,12.2,8.654,3.5
2012-11-28,79.0,59.208,32.0,24.708,51.167,26.458,,6.125,12.8,6.804,1.9
2012-11-29,85.0,68.708,46.0,31.0,88.0,57.0,,19.0,13.8,8.375,3.1
2012-11-30,85.0,63.375,38.0,25.75,66.042,40.292,,16.667,15.2,9.942,4.6
2012-12-01,77.0,50.333,31.0,14.917,20.958,6.042,,5.0,12.7,8.062,4.2
2012-12-02,87.0,66.625,44.0,15.708,21.583,5.875,,9.25,5.7,3.612,0.1
2012-12-03,93.0,74.375,47.0,25.833,73.375,47.542,,10.417,15.0,7.204,0.4
2012-12-04,88.0,66.5,39.0,19.292,34.042,14.75,,9.542,12.0,8.221,3.4
2012-12-05,83.0,61.292,44.0,25.375,42.5,17.125,,4.833,9.2,5.838,1.2
2012-12-06,78.0,48.292,26.0,17.696,26.565,8.87,,6.5,10.2,7.612,4.1
2012-12-07,79.0,57.292,38.0,25.917,43.625,17.708,,14.0,9.1,4.912,0.9
2012-12-08,79.0,57.208,31.0,18.75,40.875,22.125,,10.083,10.6,5.008,0.7
2012-12-09,83.0,55.25,30.0,17.125,26.167,9.042,,7.958,7.8,2.808,-1.6
2012-12-10,86.0,75.875,46.0,23.125,40.875,17.75,,5.0,3.4,1.725,-0.6
2012-12-11,86.0,70.625,45.0,25.0,45.667,20.667,,6.167,7.3,3.108,-0.9
2012-12-12,86.0,66.208,36.0,21.583,32.75,11.167,,4.833,9.1,3.583,-0.8
2012-12-13,81.0,60.125,32.0,26.609,57.87,31.261,,8.167,10.1,3.775,-1.2
2012-12-14,83.0,60.125,30.0,37.667,102.292,64.625,,16.609,11.5,4.55,-2.2
2012-12-15,91.0,88.25,82.0,34.667,72.75,38.083,,23.042,11.0,8.221,5.6
2012-12-16,91.0,62.958,36.0,14.333,17.792,3.458,,9.25,14.1,10.196,5.5
2012-12-17,88.0,72.708,50.0,30.833,72.833,42.0,,18.375,14.3,9.192,4.7
2012-12-18,89.0,66.458,45.0,26.833,57.75,30.917,,18.875,12.2,8.7,4.5
2012-12-19,56.0,39.25,25.0,16.667,21.75,5.083,,5.5,8.3,4.65,1.3
2012-12-20,73.0,56.083,31.0,26.783,41.652,14.87,,8.625,8.2,3.988,-1.0
2012-12-21,83.0,61.625,37.0,28.5,54.833,26.333,,11.417,8.4,5.025,0.1
2012-12-22,91.0,76.458,44.0,22.792,33.875,11.083,,9.0,11.1,7.4,4.8
2012-12-23,59.0,46.625,31.0,10.792,13.167,2.375,,8.833,10.8,6.733,3.3
2012-12-24,77.0,56.375,33.0,22.583,36.417,13.833,,7.417,6.4,2.975,-1.0
2012-12-25,81.0,59.917,38.0,26.333,53.708,27.375,,7.292,7.7,2.892,-2.5
2012-12-26,72.0,46.875,27.0,17.125,22.375,5.25,,5.0,6.8,3.425,-0.1
2012-12-27,74.0,46.25,28.0,24.1,34.1,10.0,,5.625,7.2,1.908,-2.6
2012-12-28,90.0,72.208,46.0,29.792,68.625,38.833,,15.875,5.7,2.658,-0.9
2012-12-29,90.0,75.417,54.0,20.375,37.125,16.75,,10.667,12.5,8.575,3.6
2012-12-30,91.0,81.25,57.0,14.417,19.833,5.417,,14.083,12.0,9.575,8.6
2012-12-31,67.0,47.292,31.0,5.25,7.083,1.833,,4.167,8.5,5.271,1.0
2013-01-01,81.0,63.083,35.0,17.083,21.667,4.583,24.083,28.792,11.9,5.871,1.2
2013-01-02,76.0,60.167,40.0,9.833,10.625,0.792,11.5,14.75,10.7,5.804,2.0
2013-01-03,78.0,58.25,33.0,12.87,15.435,2.565,9.75,11.083,11.2,4.708,-1.2
2013-01-04,80.0,55.708,37.0,11.25,17.083,5.833,9.792,9.708,12.0,5.362,0.3
2013-01-05,58.0,37.875,22.0,7.083,7.708,0.625,3.667,1.042,8.5,3.858,0.1
2013-01-06,75.0,44.458,22.0,14.542,22.542,8.0,4.591,2.833,9.7,2.962,-3.1
2013-01-07,68.0,49.25,26.0,34.042,76.458,42.417,14.208,11.542,10.2,3.058,-3.4
2013-01-08,90.0,77.667,56.0,35.208,115.917,80.708,21.042,22.458,7.0,5.154,2.4
2013-01-09,89.0,54.958,34.0,14.917,19.375,4.458,3.667,6.227,11.7,6.658,1.5
2013-01-10,81.0,48.792,29.0,16.957,23.783,6.826,3.708,1.917,5.4,1.946,-0.9
2013-01-11,85.0,69.667,46.0,22.458,33.208,10.75,11.292,9.875,6.9,2.871,-0.1
2013-01-12,86.0,60.208,33.0,14.625,23.25,8.625,16.458,10.5,9.0,4.462,-0.6
2013-01-13,67.0,44.083,27.0,11.292,14.167,2.875,8.458,6.875,7.3,4.267,0.3
2013-01-14,55.0,40.417,24.0,23.0,34.792,11.792,8.583,4.458,7.8,2.083,-1.4
2013-01-15,81.0,60.083,49.0,30.833,70.292,39.458,13.667,12.792,6.5,3.279,-0.5
2013-01-16,84.0,58.875,26.0,22.583,57.125,34.542,6.875,8.333,9.9,3.633,-2.8
2013-01-17,85.0,56.083,28.0,22.957,49.043,26.087,7.583,3.167,9.7,4.088,-0.8
2013-01-18,74.0,47.542,26.0,17.958,22.917,4.958,13.25,12.708,8.7,4.021,0.0
2013-01-19,76.0,42.125,23.0,5.25,5.292,0.042,3.75,4.292,5.8,2.75,-0.3
2013-01-20,78.0,48.5,30.0,23.625,34.0,10.375,11.042,11.417,9.0,3.667,-3.0
2013-01-21,85.0,64.625,39.0,26.125,47.542,21.417,18.75,15.833,8.3,4.475,0.9
2013-01-22,81.0,54.5,30.0,21.75,29.5,7.75,11.625,9.458,7.7,3.204,-0.5
2013-01-23,63.0,49.842,26.0,25.583,36.125,10.542,10.208,11.875,10.0,2.816,-0.3
2013-01-24,78.0,54.0,22.0,34.87,87.174,52.304,18.0,13.833,11.6,4.246,-1.7
2013-01-25,73.0,55.75,35.0,37.167,87.458,50.292,23.458,25.125,12.6,6.7,0.8
2013-01-26,89.0,58.208,27.0,11.792,14.583,2.792,12.917,14.292,10.9,6.8,1.1
2013-01-27,75.0,41.833,25.0,19.667,28.333,8.667,6.708,6.375,8.1,2.771,-0.8
2013-01-28,82.0,56.75,30.0,28.333,63.25,34.917,13.609,12.583,11.4,5.308,-2.0
2013-01-29,73.0,44.0,13.0,29.5,43.667,14.167,13.458,15.5,12.3,6.525,2.0
2013-01-30,90.0,76.583,54.0,43.625,156.542,112.917,22.917,24.792,6.7,4.362,1.8
2013-01-31,91.0,49.167,21.0,20.826,44.174,23.348,13.375,14.75,12.0,8.192,4.1
2013-02-01,72.0,49.375,18.0,33.083,54.5,21.417,19.5,23.083,13.9,6.096,-0.8
2013-02-02,91.0,80.542,72.0,26.542,40.583,14.042,23.792,34.083,13.5,8.367,4.9
2013-02-03,93.0,80.792,63.0,31.0,73.667,42.667,20.333,28.083,14.9,10.071,6.0
2013-02-04,71.0,49.042,29.0,14.75,17.208,2.458,3.727,4.667,10.4,6.579,0.9
2013-02-05,43.0,34.458,23.0,11.417,11.667,0.25,3.917,3.583,4.3,0.983,-1.3
2013-02-06,47.0,34.917,25.0,13.792,14.167,0.375,3.5,4.652,3.8,1.238,-2.7
2013-02-07,61.0,37.375,18.0,24.957,38.565,13.609,7.375,3.208,8.2,3.617,-1.9
2013-02-08,92.0,88.083,76.0,23.625,38.708,15.083,7.125,4.792,3.1,1.575,0.5
2013-02-09,87.0,55.667,33.0,11.0,12.458,1.458,2.917,3.25,10.1,5.075,0.9
2013-02-10,57.0,38.292,19.0,11.375,13.083,1.708,8.042,3.625,8.9,4.529,1.8
2013-02-11,45.0,34.0,16.0,10.917,13.333,2.417,3.583,5.083,9.1,3.371,-0.7
2013-02-12,64.0,41.042,22.0,19.292,24.625,5.333,6.042,4.667,10.4,4.267,-0.1
2013-02-13,76.0,47.917,27.0,20.75,30.583,9.833,4.958,4.958,9.8,4.479,-1.1
2013-02-14,91.0,83.125,44.0,28.565,42.522,13.957,5.667,6.542,3.9,2.033,0.4
2013-02-15,91.0,68.792,40.0,13.333,17.792,4.458,0.958,1.208,9.0,5.175,2.5
2013-02-16,62.0,38.583,20.0,4.25,4.625,0.375,11.042,8.292,11.1,6.45,3.5
2013-02-17,59.0,44.125,29.0,20.292,31.333,11.042,26.792,30.25,11.4,5.812,0.8
2013-02-18,43.0,34.417,22.0,9.458,11.583,2.125,10.0,7.958,8.3,4.188,2.3
2013-02-19,51.0,35.417,21.0,16.625,20.25,3.625,8.25,7.667,9.0,4.162,1.0
2013-02-20,70.0,44.5,19.0,26.25,47.208,20.958,17.417,16.125,9.7,4.0,-1.0
2013-02-21,63.0,38.5,22.0,14.304,17.652,3.348,11.087,13.5,10.1,3.958,-1.0
2013-02-22,45.0,34.042,23.0,10.167,11.792,1.625,5.0,6.5,9.3,4.121,-0.2
2013-02-23,66.0,39.333,19.0,10.708,12.042,1.333,8.167,8.25,10.5,4.283,-2.0
2013-02-24,70.0,42.417,13.0,31.25,49.25,18.0,12.875,10.375,11.4,4.383,-2.4
2013-02-25,65.0,45.458,28.0,27.458,57.417,29.958,37.417,37.5,12.0,6.671,0.5
2013-02-26,66.0,48.583,26.0,28.792,39.375,10.583,37.375,41.75,14.6,8.646,0.2
2013-02-27,89.0,78.333,53.0,20.208,28.167,7.958,12.375,20.0,15.0,12.296,9.7
2013-02-28,89.0,58.792,29.0,25.043,34.913,9.87,15.167,20.042,17.6,13.271,9.5
2013-03-01,82.0,62.0,52.0,22.167,30.917,8.75,25.75,27.542,15.3,12.158,10.0
2013-03-02,90.0,77.708,60.0,16.5,19.75,3.25,15.167,15.667,11.5,9.729,6.3
2013-03-03,84.0,45.958,20.0,17.125,27.5,10.375,5.292,6.458,12.8,7.571,2.4
2013-03-04,84.0,55.292,38.0,30.25,51.292,21.042,12.708,14.667,10.6,6.508,0.3
2013-03-05,90.0,77.875,43.0,26.083,47.333,21.25,10.333,13.625,9.8,7.896,5.0
2013-03-06,60.0,35.542,20.0,8.375,10.542,2.167,8.591,8.292,6.8,3.971,1.5
2013-03-07,61.0,44.917,27.0,15.87,19.826,3.957,8.458,6.87,6.4,3.308,-0.1
2013-03-08,73.0,50.292,32.0,11.167,13.458,2.292,8.0,6.708,7.8,4.625,1.2
2013-03-09,59.0,41.208,24.0,15.125,18.125,3.0,13.667,13.708,10.3,6.062,2.2
2013-03-10,74.0,50.625,37.0,10.542,13.917,3.375,6.625,4.542,5.9,2.817,0.1
2013-03-11,70.0,40.667,20.0,21.875,26.125,4.25,6.25,5.083,9.7,4.271,-1.8
2013-03-12,66.0,41.792,19.0,31.583,47.917,16.333,17.917,14.0,16.5,8.808,0.9
2013-03-13,85.0,72.875,51.0,19.333,30.792,11.458,11.75,17.542,16.9,12.967,8.9
2013-03-14,59.0,42.625,32.0,8.522,11.739,3.217,2.875,2.25,10.1,7.525,4.3
2013-03-15,62.0,36.125,22.0,11.167,12.958,1.792,12.208,7.125,11.0,6.462,2.4
2013-03-16,73.0,50.0,29.0,16.792,22.208,5.417,29.417,30.167,15.5,8.512,0.6
2013-03-17,73.0,49.5,25.0,25.917,31.958,6.042,40.417,45.75,18.0,11.425,2.8
2013-03-18,86.0,73.833,56.0,37.958,56.083,18.125,37.917,53.167,16.3,12.625,7.3
2013-03-19,65.0,48.167,24.0,16.042,19.375,3.333,19.125,27.042,15.9,11.175,5.8
2013-03-20,89.0,75.333,54.0,28.958,40.5,11.542,14.917,23.375,11.7,9.925,7.9
2013-03-21,63.0,48.583,33.0,9.391,12.565,3.174,3.542,1.125,9.2,6.838,3.8
2013-03-22,65.0,42.25,26.0,11.042,12.75,1.708,6.125,8.333,11.4,6.85,2.0
2013-03-23,61.0,38.417,18.0,9.708,10.417,0.708,14.292,13.583,16.5,9.767,1.7
2013-03-24,71.0,41.667,12.0,27.958,33.5,5.542,27.0,28.792,18.9,11.6,3.3
2013-03-25,68.0,47.167,29.0,38.792,57.917,19.125,28.542,30.75,19.5,13.704,6.4
2013-03-26,90.0,81.417,54.0,36.625,65.333,28.708,21.87,33.542,14.5,13.167,11.1
2013-03-27,92.0,68.375,43.0,23.917,44.458,20.542,16.042,20.958,19.2,15.312,12.0
2013-03-28,90.0,54.833,17.0,26.174,49.739,23.565,22.125,27.25,21.0,13.833,7.3
2013-03-29,87.0,62.417,42.0,17.833,24.333,6.5,17.458,19.208,19.1,14.754,8.9
2013-03-30,87.0,75.083,54.0,4.375,5.292,0.917,4.833,7.917,18.5,15.188,12.0
2013-03-31,62.0,39.625,20.0,8.0,10.125,2.125,12.833,15.833,18.3,13.288,10.0
2013-04-01,71.0,49.208,31.0,18.125,22.458,4.333,,19.542,18.4,12.504,6.0
2013-04-02,89.0,74.917,54.0,29.792,49.042,19.25,,20.458,18.3,13.992,10.4
2013-04-03,91.0,65.958,43.0,12.125,14.75,2.625,,14.25,17.4,13.1,10.3
2013-04-04,79.0,52.75,19.0,23.261,29.87,6.609,,14.125,22.8,15.617,8.2
2013-04-05,85.0,60.917,36.0,20.333,33.583,13.25,,14.458,23.3,17.596,10.7
2013-04-06,87.0,72.5,48.0,6.583,8.583,2.0,,16.958,19.2,17.279,15.6
2013-04-07,88.0,62.75,40.0,5.917,7.625,1.708,,12.667,17.9,12.725,7.5
2013-04-08,61.0,38.125,26.0,12.083,14.917,2.833,,5.708,17.0,11.65,7.2
2013-04-09,68.0,46.417,26.0,24.458,35.583,11.125,,11.708,20.3,13.321,6.2
2013-04-10,69.0,42.292,23.0,17.667,22.0,4.333,,15.792,15.5,11.854,7.9
2013-04-11,68.0,44.583,24.0,16.435,21.304,4.87,,13.0,14.2,9.679,5.6
2013-04-12,76.0,48.083,29.0,21.375,32.917,11.542,,15.833,14.1,8.854,2.7
2013-04-13,74.0,44.667,19.0,17.958,22.958,5.0,,13.542,17.4,10.496,2.4
2013-04-14,74.0,58.208,42.0,11.542,13.375,1.833,,23.208,19.1,14.362,6.1
2013-04-15,75.0,40.917,18.0,20.083,25.667,5.583,,24.25,23.1,17.592,13.3
2013-04-16,73.0,47.458,21.0,25.583,35.0,9.417,,21.667,23.8,17.267,8.8
2013-04-17,76.0,60.583,44.0,26.375,36.375,10.0,,33.261,21.6,18.879,14.1
2013-04-18,79.0,56.458,30.0,22.87,37.391,14.522,,15.25,25.1,18.688,11.5
2013-04-19,51.0,30.25,16.0,8.167,10.417,2.25,,14.167,17.0,14.021,8.7
2013-04-20,85.0,46.167,25.0,14.875,17.625,2.75,,22.5,15.7,11.579,8.0
2013-04-21,89.0,60.083,32.0,6.458,7.667,1.208,,7.042,16.5,10.988,7.5
2013-04-22,52.0,33.375,18.0,13.375,15.667,2.292,,8.417,17.2,11.275,4.9
2013-04-23,66.0,47.208,26.0,24.708,32.583,7.875,,14.833,19.1,12.696,4.3
2013-04-24,87.0,78.625,59.0,15.167,18.542,3.375,,16.208,17.7,15.642,14.5
2013-04-25,79.0,48.333,14.0,20.522,24.783,4.261,,17.875,24.2,17.658,10.6
2013-04-26,84.0,55.375,28.0,21.042,31.583,10.542,,20.083,20.2,14.688,8.9
2013-04-27,80.0,48.5,25.0,10.375,11.792,1.417,,13.25,18.0,12.883,7.6
2013-04-28,61.0,36.208,15.0,9.292,10.667,1.375,,12.208,22.2,15.154,7.8
2013-04-29,69.0,50.5,20.0,11.792,15.292,3.5,,16.542,24.0,16.525,7.4
2013-04-30,81.0,65.375,49.0,17.792,20.417,2.625,,21.917,17.9,16.625,13.8
2013-05-01,60.0,43.917,27.0,9.25,10.917,1.667,,12.417,18.2,13.854,9.8
2013-05-02,57.0,38.167,23.0,6.391,7.87,1.478,,3.583,18.1,12.958,8.0
2013-05-03,66.0,34.75,14.0,7.625,9.0,1.375,,5.042,20.3,14.121,6.4
2013-05-04,62.0,39.042,20.0,8.25,9.833,1.583,,10.542,22.3,15.383,7.2
2013-05-05,71.0,45.792,22.0,6.917,8.042,1.125,,15.25,23.0,16.3,8.9
2013-05-06,70.0,42.042,20.0,12.333,15.417,3.083,,21.208,26.0,18.333,9.6
2013-05-07,51.0,27.292,13.0,5.125,6.417,1.292,,6.833,21.8,16.542,11.7
2013-05-08,52.0,28.25,12.0,13.333,16.0,2.667,,4.417,24.7,16.196,7.3
2013-05-09,59.0,34.75,9.0,26.957,41.087,14.13,,9.917,28.4,18.938,9.2
2013-05-10,87.0,58.583,23.0,29.792,40.708,10.917,,27.208,26.1,17.821,12.0
2013-05-11,90.0,88.167,83.0,20.958,28.375,7.417,,20.333,19.6,18.017,15.9
2013-05-12,82.0,54.292,14.0,9.25,10.625,1.375,,18.583,28.7,19.992,13.1
2013-05-13,83.0,62.25,31.0,15.583,20.958,5.375,,12.125,26.7,20.25,14.0
2013-05-14,84.0,62.042,30.0,18.25,25.917,7.667,,28.5,28.8,21.233,14.2
2013-05-15,82.0,58.917,37.0,16.333,21.375,5.042,,17.125,25.6,21.288,17.9
2013-05-16,77.0,49.792,29.0,13.652,17.174,3.522,,23.292,25.3,20.046,16.0
2013-05-17,72.0,48.125,18.0,18.708,24.667,5.958,,20.13,27.0,19.758,12.7
2013-05-18,80.0,54.667,31.0,14.417,17.208,2.792,,14.125,24.8,19.612,15.4
2013-05-19,88.0,66.375,38.0,5.5,6.75,1.25,,11.292,23.3,17.846,15.0
2013-05-20,90.0,68.857,39.0,19.368,23.789,4.421,,14.381,28.8,21.262,15.4
2013-05-21,83.0,47.583,17.0,22.208,29.875,7.667,,25.583,29.7,23.138,17.3
2013-05-22,67.0,45.375,25.0,26.875,37.125,10.25,,34.125,30.5,22.775,14.7
2013-05-23,75.0,41.292,12.0,21.043,24.739,3.696,,20.167,31.2,23.162,16.9
2013-05-24,70.0,49.458,29.0,20.208,23.917,3.708,,20.5,27.0,21.325,14.9
2013-05-25,77.0,56.75,27.0,12.417,15.542,3.125,,15.375,26.8,21.267,16.1
2013-05-26,78.0,56.542,30.0,6.375,7.167,0.792,,15.958,26.7,21.408,15.3
2013-05-27,78.0,60.833,46.0,12.0,16.708,4.708,,13.0,24.0,21.225,17.7
2013-05-28,73.0,61.0,45.0,11.583,15.833,4.25,,11.042,23.6,21.158,19.7
2013-05-29,86.0,78.75,73.0,8.375,11.792,3.417,,4.833,20.6,20.021,19.0
2013-05-30,89.0,78.667,63.0,20.304,28.217,7.913,,15.75,26.7,22.442,19.3
2013-05-31,83.0,62.375,46.0,19.333,24.875,5.542,,22.083,26.6,21.738,17.6
2013-06-01,80.0,61.583,40.0,17.958,24.083,6.125,,23.292,24.7,21.279,18.4
2013-06-02,75.0,58.708,40.0,12.375,14.042,1.667,,18.458,26.1,21.738,18.4
2013-06-03,76.0,62.583,45.0,15.917,20.583,4.667,,17.292,25.7,21.554,18.6
2013-06-04,81.0,59.875,36.0,16.417,22.875,6.458,,13.208,28.4,22.279,16.9
2013-06-05,74.0,57.792,33.0,16.833,22.792,5.958,,14.958,27.3,21.804,16.2
2013-06-06,75.0,62.625,48.0,19.25,24.75,5.5,,20.409,24.7,21.292,17.5
2013-06-07,84.0,64.917,32.0,15.667,17.444,1.778,,22.826,28.5,21.629,18.0
2013-06-08,83.0,57.958,24.0,14.75,17.833,3.083,,18.417,29.7,22.871,17.6
2013-06-09,78.0,58.375,32.0,9.583,10.958,1.375,,24.917,27.0,22.417,17.2
2013-06-10,74.0,57.875,49.0,14.542,19.417,4.875,,11.125,25.3,22.167,19.9
2013-06-11,84.0,67.0,44.0,16.958,21.125,4.167,,14.208,26.4,22.392,19.1
2013-06-12,86.0,61.792,36.0,21.333,33.583,12.25,,20.875,32.2,26.325,21.3
2013-06-13,74.0,59.75,33.0,22.667,32.917,10.25,,15.125,33.9,27.254,23.7
2013-06-14,79.0,64.125,42.0,16.565,25.826,9.261,,20.75,31.5,26.725,23.7
2013-06-15,86.0,74.75,53.0,13.792,19.0,5.208,,25.833,29.1,25.129,23.4
2013-06-16,88.0,66.333,45.0,7.083,9.083,2.0,,10.208,30.5,26.029,22.8
2013-06-17,81.0,62.583,38.0,14.75,21.333,6.583,,19.083,31.9,26.3,21.3
2013-06-18,78.0,58.833,31.0,15.208,20.417,5.208,,38.182,32.1,27.133,22.8
2013-06-19,88.0,74.458,61.0,15.542,24.5,8.958,,24.25,27.9,24.958,20.6
2013-06-20,89.0,84.375,77.0,26.292,34.083,7.792,,11.0,22.2,20.421,19.6
2013-06-21,89.0,83.542,74.0,27.348,38.0,10.652,17.4,17.417,22.4,20.721,19.0
2013-06-22,89.0,62.375,42.0,11.708,13.875,2.167,9.708,10.5,28.2,23.054,18.0
2013-06-23,78.0,60.083,38.0,10.292,12.083,1.792,16.75,19.667,28.1,24.004,19.5
2013-06-24,86.0,66.042,48.0,17.417,24.958,7.542,14.652,15.083,27.4,23.317,20.1
2013-06-25,79.0,65.375,46.0,18.542,32.292,13.75,18.083,20.292,28.0,23.458,19.8
2013-06-26,88.0,83.208,74.0,21.083,26.375,5.292,10.667,10.583,21.7,20.725,20.3
2013-06-27,88.0,70.625,47.0,16.083,24.208,8.125,8.136,10.0,27.8,22.688,19.9
2013-06-28,80.0,65.792,49.0,16.391,22.957,6.565,9.292,12.542,26.5,22.512,20.4
2013-06-29,82.0,61.292,40.0,11.625,16.875,5.25,12.583,17.25,28.4,23.942,19.9
2013-06-30,81.0,62.333,44.0,6.625,8.833,2.208,10.708,9.958,27.7,23.558,19.1
2013-07-01,76.0,57.375,32.0,12.917,20.875,7.958,9.833,10.292,29.6,24.192,20.1
2013-07-02,74.0,57.458,36.0,14.75,22.792,8.042,10.667,9.917,28.0,23.483,18.8
2013-07-03,86.0,75.0,65.0,10.542,16.5,5.958,9.042,13.083,24.3,22.871,21.4
2013-07-04,85.0,80.833,75.0,13.708,22.958,9.25,10.5,14.208,26.0,24.125,23.1
2013-07-05,86.0,72.0,51.0,7.826,15.913,8.087,15.25,26.792,32.6,27.654,24.3
2013-07-06,79.0,67.875,55.0,5.083,9.5,4.417,12.125,18.875,31.4,28.3,26.1
2013-07-07,79.0,57.25,35.0,6.0,8.958,2.958,14.792,15.417,35.5,30.1,24.5
2013-07-08,77.0,52.625,30.0,14.667,20.958,6.292,20.958,21.333,36.9,31.117,24.9
2013-07-09,77.0,49.042,24.0,17.917,25.417,7.5,26.167,32.0,38.2,31.308,25.2
2013-07-10,70.0,48.292,26.0,21.417,32.875,11.458,31.583,37.083,37.3,31.208,25.6
2013-07-11,66.0,47.792,27.0,21.792,30.833,9.042,31.083,37.708,37.4,31.367,25.5
2013-07-12,71.0,46.25,25.0,24.304,31.565,7.261,35.083,46.042,37.5,31.979,25.9
2013-07-13,74.0,61.917,47.0,18.0,22.5,4.5,26.917,38.583,32.4,28.671,25.7
2013-07-14,74.0,60.792,38.0,5.75,7.708,1.958,9.042,10.0,33.8,28.2,24.5
