date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-06-06,13.455,14.409,0.955,39.591
2011-06-07,6.083,6.375,0.292,36.667
2011-06-08,8.792,10.125,1.333,29.833
2011-06-09,5.0,5.458,0.458,27.542
2011-06-10,8.292,9.167,0.875,36.417
2011-06-11,7.875,9.708,1.833,23.75
2011-06-12,13.125,14.167,1.042,35.708
2011-06-13,9.913,10.261,0.348,21.0
2011-06-14,10.875,11.042,0.167,17.792
2011-06-15,10.958,11.833,0.875,25.542
2011-06-16,10.292,11.625,1.333,23.417
2011-06-17,12.375,13.083,0.708,23.333
2011-06-18,7.625,7.75,0.125,21.917
2011-06-19,7.25,7.667,0.417,37.417
2011-06-20,6.217,6.696,0.478,21.583
2011-06-21,5.708,6.583,0.875,12.375
2011-06-22,17.167,21.583,4.417,46.125
2011-06-23,7.958,10.542,2.583,26.375
2011-06-24,4.522,6.391,1.87,29.833
2011-06-25,7.083,9.958,2.875,25.167
2011-06-26,2.292,3.708,1.417,39.25
2011-06-27,2.261,3.043,0.783,41.25
2011-06-28,7.083,8.75,1.667,39.5
2011-06-29,14.304,17.522,3.217,32.957
2011-06-30,14.375,17.458,3.083,43.625
2011-07-01,10.417,12.375,1.958,30.0
2011-07-02,9.333,11.625,2.292,21.75
2011-07-03,6.833,7.292,0.458,47.333
2011-07-04,4.565,4.957,0.391,36.208
2011-07-05,7.917,8.583,0.667,22.958
2011-07-06,9.042,9.667,0.625,33.625
2011-07-07,5.87,6.522,0.652,19.136
2011-07-08,5.5,7.708,2.208,27.208
2011-07-09,6.375,7.75,1.375,25.125
2011-07-10,2.708,3.125,0.417,18.333
2011-07-11,2.238,4.143,1.905,12.435
2011-07-12,3.591,5.955,2.364,11.458
2011-07-13,3.6,5.45,1.85,10.286
2011-07-14,3.458,4.583,1.125,10.583
2011-07-15,5.042,6.208,1.167,16.167
2011-07-16,2.667,3.5,0.833,11.875
2011-07-17,3.75,5.0,1.25,18.167
2011-07-18,1.783,2.913,1.13,23.5
2011-07-19,0.75,1.667,0.917,37.458
2011-07-20,2.391,3.304,0.913,18.087
2011-07-21,6.208,8.75,2.542,19.0
2011-07-22,5.042,5.958,0.917,17.208
2011-07-23,8.875,10.5,1.625,33.625
2011-07-24,3.917,4.667,0.75,40.583
2011-07-25,2.826,3.043,0.217,18.25
2011-07-26,4.917,5.417,0.5,19.167
2011-07-27,5.083,6.75,1.667,9.833
2011-07-28,9.542,13.875,4.333,21.042
2011-07-29,9.826,14.0,4.174,17.542
2011-07-30,7.542,8.458,0.917,26.167
2011-07-31,4.167,4.167,0.0,19.667
2011-08-01,4.0,4.13,0.13,22.917
2011-08-02,5.375,5.917,0.542,25.792
2011-08-03,5.75,8.208,2.458,27.792
2011-08-04,7.609,11.217,3.609,20.364
2011-08-05,2.792,3.375,0.583,11.375
2011-08-06,4.292,5.625,1.333,18.333
2011-08-07,7.792,9.0,1.208,30.375
2011-08-08,6.739,7.348,0.609,22.833
2011-08-09,9.708,10.875,1.167,41.25
2011-08-10,8.708,9.25,0.542,44.833
2011-08-11,9.5,10.667,1.167,27.792
2011-08-12,9.875,10.5,0.625,44.042
2011-08-13,7.833,8.542,0.708,34.042
2011-08-14,3.375,3.5,0.125,50.833
2011-08-15,4.739,5.435,0.696,32.542
2011-08-16,8.375,9.833,1.458,34.208
2011-08-17,8.75,10.625,1.875,43.917
2011-08-18,8.458,10.542,2.083,38.5
2011-08-19,8.333,8.875,0.542,17.167
2011-08-20,6.917,7.333,0.417,15.25
2011-08-21,4.875,4.958,0.083,29.208
2011-08-22,6.652,7.826,1.174,26.083
2011-08-23,4.304,5.348,1.043,35.652
2011-08-24,4.833,7.25,2.417,21.75
2011-08-25,4.208,5.833,1.625,16.625
2011-08-26,6.417,10.833,4.417,15.083
2011-08-27,3.25,4.667,1.417,22.958
2011-08-28,4.417,5.333,0.917,32.833
2011-08-29,8.478,9.478,1.0,30.0
2011-08-30,9.913,11.304,1.391,23.208
2011-08-31,8.083,8.958,0.875,26.875
2011-09-01,1.875,2.583,0.708,19.917
2011-09-02,1.167,1.542,0.375,33.625
2011-09-03,0.042,0.042,0.0,58.917
2011-09-04,0.917,1.125,0.208,32.125
2011-09-05,,,,13.875
2011-09-06,10.8,10.8,0.0,13.909
2011-09-07,14.5,16.042,1.542,19.958
2011-09-08,8.583,9.667,1.083,22.917
2011-09-09,6.875,7.208,0.333,25.292
2011-09-10,5.5,7.167,1.667,18.208
2011-09-11,3.333,3.667,0.333,17.167
2011-09-12,4.696,6.652,1.957,14.333
2011-09-13,6.875,11.083,4.208,17.208
2011-09-14,7.75,12.0,4.25,22.208
2011-09-15,5.792,10.708,4.917,10.333
2011-09-16,2.875,3.167,0.292,12.417
2011-09-17,1.292,1.292,0.0,17.875
2011-09-18,2.417,2.708,0.292,11.125
2011-09-19,6.739,10.0,3.261,17.2
2011-09-20,2.565,2.565,0.0,17.056
2011-09-21,2.667,2.667,0.0,15.0
2011-09-22,6.917,7.125,0.208,9.778
2011-09-23,8.917,9.208,0.292,11.643
2011-09-24,10.417,11.0,0.583,15.273
2011-09-25,7.75,8.0,0.25,23.25
2011-09-26,18.0,23.609,5.609,30.059
2011-09-27,12.565,24.826,12.261,32.944
2011-09-28,11.833,16.833,5.0,24.714
2011-09-29,8.208,8.625,0.417,24.0
2011-09-30,12.875,13.958,1.083,28.929
2011-10-01,6.625,6.875,0.25,15.208
2011-10-02,9.0,9.833,0.833,9.5
2011-10-03,9.739,10.435,0.696,4.0
2011-10-04,12.458,15.833,3.375,10.25
2011-10-05,26.083,31.5,5.417,24.625
2011-10-06,12.783,14.13,1.348,9.957
2011-10-07,11.667,12.0,0.333,34.458
2011-10-08,14.583,15.458,0.875,35.625
2011-10-09,8.792,9.0,0.208,31.333
2011-10-10,,,,45.0
2011-10-11,19.25,23.5,4.25,58.208
2011-10-12,21.348,31.739,10.391,55.75
2011-10-13,37.095,57.095,20.0,72.773
2011-10-14,14.375,29.292,14.917,56.583
2011-10-15,6.375,7.792,1.417,17.333
2011-10-16,5.208,6.25,1.042,25.375
2011-10-17,13.167,15.083,1.917,25.75
2011-10-18,15.333,17.417,2.083,13.375
2011-10-19,17.087,28.087,11.0,16.667
2011-10-20,22.208,26.833,4.625,49.292
2011-10-21,18.826,25.696,6.87,41.625
2011-10-22,5.0,6.167,1.167,17.292
2011-10-23,5.208,6.375,1.167,6.958
2011-10-24,13.609,17.87,4.261,12.875
2011-10-25,12.083,16.0,3.917,17.625
2011-10-26,9.667,10.0,0.333,9.042
2011-10-27,12.739,16.261,3.522,24.667
2011-10-28,19.167,22.417,3.25,25.125
2011-10-29,17.917,21.375,3.458,32.917
2011-10-30,18.708,19.708,1.0,33.292
2011-10-31,15.739,18.826,3.087,20.75
2011-11-01,18.167,22.75,4.583,18.458
2011-11-02,20.625,24.667,4.042,20.25
2011-11-03,24.208,38.708,14.5,36.458
2011-11-04,16.043,32.826,16.783,51.045
2011-11-05,25.833,32.958,7.125,55.333
2011-11-06,13.458,16.708,3.25,23.0
2011-11-07,11.087,12.478,1.391,7.458
2011-11-08,13.458,14.0,0.542,5.917
2011-11-09,19.042,24.333,5.292,
2011-11-10,23.875,36.208,12.333,24.417
2011-11-11,22.125,27.708,5.583,14.833
2011-11-12,18.583,30.833,12.25,12.583
2011-11-13,12.667,18.542,5.875,18.5
2011-11-14,17.435,21.696,4.261,38.542
2011-11-15,10.083,10.292,0.208,15.25
2011-11-16,11.917,12.042,0.125,10.208
2011-11-17,22.292,26.25,3.958,11.042
2011-11-18,39.375,80.458,41.083,55.583
2011-11-19,21.375,43.125,21.75,34.0
2011-11-20,6.292,6.625,0.333,10.417
2011-11-21,7.091,7.545,0.455,8.083
2011-11-22,20.042,28.417,8.375,7.167
2011-11-23,24.833,44.667,19.833,20.083
2011-11-24,14.182,28.636,14.455,10.917
2011-11-25,12.609,14.478,1.87,6.375
2011-11-26,20.083,25.583,5.5,13.75
2011-11-27,21.042,29.708,8.667,35.167
2011-11-28,30.667,80.083,49.417,53.833
2011-11-29,37.909,106.318,68.409,57.375
2011-11-30,23.174,57.043,33.87,34.75
2011-12-01,16.167,20.75,4.583,7.792
2011-12-02,17.833,27.25,9.417,10.042
2011-12-03,13.917,27.5,13.583,4.125
2011-12-04,1.792,1.958,0.167,4.417
2011-12-05,11.318,12.818,1.5,6.522
2011-12-06,28.042,46.083,18.042,16.083
2011-12-07,23.826,44.478,20.652,13.25
2011-12-08,20.875,28.083,7.208,18.042
2011-12-09,9.208,10.125,0.917,3.792
2011-12-10,19.125,24.625,5.5,13.167
2011-12-11,7.208,7.542,0.333,11.583
2011-12-12,18.783,26.304,7.522,17.083
2011-12-13,22.0,35.25,13.25,12.583
2011-12-14,27.417,52.875,25.458,15.833
2011-12-15,20.167,42.417,22.25,19.75
2011-12-16,8.292,9.292,1.0,9.542
2011-12-17,9.833,11.0,1.167,4.458
2011-12-18,13.125,16.583,3.458,5.25
2011-12-19,17.0,22.174,5.174,10.167
2011-12-20,18.083,23.333,5.25,13.25
2011-12-21,30.043,54.13,24.087,26.375
2011-12-22,25.125,48.125,23.0,36.375
2011-12-23,9.333,10.292,0.958,7.208
2011-12-24,16.375,21.0,4.625,14.792
2011-12-25,5.125,5.375,0.25,6.792
2011-12-26,7.739,9.261,1.522,5.625
2011-12-27,17.667,25.417,7.75,11.708
2011-12-28,22.208,27.958,5.75,14.792
2011-12-29,22.417,30.583,8.167,24.917
2011-12-30,7.292,8.167,0.875,8.083
2011-12-31,11.0,12.5,1.5,16.708
2012-01-01,7.542,8.208,0.667,16.583
2012-01-02,8.833,10.25,1.417,27.125
2012-01-03,3.083,3.375,0.292,7.583
2012-01-04,5.458,6.042,0.583,4.583
2012-01-05,16.958,20.458,3.5,16.083
2012-01-06,15.208,18.667,3.458,16.5
2012-01-07,20.174,25.609,5.435,21.0
2012-01-08,20.375,39.417,19.042,24.833
2012-01-09,20.182,32.364,12.182,23.364
2012-01-10,7.625,8.583,0.958,7.25
2012-01-11,13.625,15.417,1.792,11.292
2012-01-12,30.583,48.042,17.458,32.75
2012-01-13,22.167,27.708,5.542,37.708
2012-01-14,12.957,13.565,0.609,19.5
2012-01-15,7.583,8.375,0.792,11.042
2012-01-16,21.833,26.167,4.333,20.375
2012-01-17,15.208,17.0,1.792,23.375
2012-01-18,7.958,8.792,0.833,6.25
2012-01-19,15.708,18.625,2.917,19.833
2012-01-20,8.083,8.5,0.417,25.167
2012-01-21,31.261,43.304,12.043,34.5
2012-01-22,24.043,32.609,8.565,23.833
2012-01-23,24.417,30.708,6.292,17.75
2012-01-24,20.958,33.833,12.875,24.167
2012-01-25,8.0,9.0,1.0,18.625
2012-01-26,4.625,5.083,0.458,6.125
2012-01-27,7.667,8.0,0.333,7.5
2012-01-28,7.478,8.043,0.565,8.833
2012-01-29,14.042,17.042,3.0,16.042
2012-01-30,12.125,13.0,0.875,31.792
2012-01-31,23.667,30.958,7.292,29.583
2012-02-01,36.25,59.292,23.042,50.458
2012-02-02,28.833,47.792,18.958,56.458
2012-02-03,8.167,8.708,0.542,16.75
2012-02-04,28.652,41.174,12.522,26.333
2012-02-05,15.292,16.625,1.333,19.583
2012-02-06,23.208,28.583,5.375,20.958
2012-02-07,16.708,27.583,10.875,18.625
2012-02-08,6.826,7.478,0.652,6.636
2012-02-09,11.458,12.833,1.375,12.875
2012-02-10,12.792,14.0,1.208,22.417
2012-02-11,6.565,6.87,0.304,20.583
2012-02-12,15.833,17.208,1.375,23.5
2012-02-13,12.583,13.375,0.792,17.565
2012-02-14,25.667,30.917,5.25,18.25
2012-02-15,21.167,30.25,9.083,18.167
2012-02-16,6.875,7.667,0.792,9.833
2012-02-17,10.5,11.5,1.0,10.375
2012-02-18,28.0,37.348,9.348,21.542
2012-02-19,8.783,9.261,0.478,14.083
2012-02-20,11.708,13.333,1.625,11.875
2012-02-21,7.708,8.667,0.958,11.208
2012-02-22,14.292,15.75,1.458,21.667
2012-02-23,9.333,9.917,0.583,17.792
2012-02-24,7.583,7.917,0.333,12.5
2012-02-25,10.348,11.435,1.087,7.5
2012-02-26,16.375,18.833,2.458,21.417
2012-02-27,16.542,19.542,3.0,34.958
2012-02-28,14.833,16.083,1.25,22.167
2012-03-01,25.167,39.375,14.208,31.625
2012-03-02,5.542,6.0,0.458,22.25
2012-03-03,5.25,5.542,0.292,11.458
2012-03-04,15.435,17.87,2.435,13.125
2012-03-05,12.542,13.375,0.833,25.875
2012-03-06,24.458,36.125,11.667,34.583
2012-03-07,24.0,31.25,7.25,53.708
2012-03-08,22.708,30.042,7.333,57.043
2012-03-09,16.292,17.083,0.792,66.292
2012-03-10,12.625,13.792,1.167,46.375
2012-03-11,11.273,12.273,1.0,13.045
2012-03-12,24.5,34.875,10.375,23.0
2012-03-13,19.792,26.458,6.667,29.708
2012-03-14,7.458,8.042,0.583,13.5
2012-03-15,16.583,18.458,1.875,19.333
2012-03-16,17.875,24.25,6.375,35.417
2012-03-17,8.583,8.875,0.292,44.375
2012-03-18,3.409,4.0,0.591,63.0
2012-03-19,16.875,19.125,2.25,34.333
2012-03-20,30.708,36.708,6.0,45.708
2012-03-21,7.958,9.0,1.042,8.292
2012-03-22,24.792,32.292,7.5,20.042
2012-03-23,10.292,10.958,0.667,21.958
2012-03-24,19.292,21.208,1.917,37.75
2012-03-25,10.13,10.739,0.609,22.75
2012-03-26,11.292,12.042,0.75,18.458
2012-03-27,31.833,41.542,9.708,35.458
2012-03-28,29.565,34.522,4.957,35.125
2012-03-29,17.208,27.458,10.25,33.583
2012-03-30,11.292,12.083,0.792,21.083
2012-03-31,21.417,25.292,3.875,37.292
2012-04-01,7.75,8.375,0.625,14.417
2012-04-02,15.043,17.0,1.957,22.125
2012-04-03,4.478,4.522,0.043,22.864
2012-04-04,12.0,13.625,1.625,14.083
2012-04-05,17.083,22.375,5.292,28.125
2012-04-06,11.042,12.125,1.083,20.208
2012-04-07,9.75,10.75,1.0,17.833
2012-04-08,8.542,9.083,0.542,16.125
2012-04-09,15.348,17.174,1.826,32.667
2012-04-10,17.583,21.75,4.167,52.25
2012-04-11,6.667,7.542,0.875,29.625
2012-04-12,11.125,13.0,1.875,19.5
2012-04-13,21.667,24.042,2.375,32.125
2012-04-14,12.0,13.542,1.542,23.125
2012-04-15,7.333,9.042,1.708,16.958
2012-04-16,6.522,7.174,0.652,25.913
2012-04-17,18.292,25.167,6.875,37.542
2012-04-18,15.875,18.417,2.542,35.25
2012-04-19,10.292,11.833,1.542,31.25
2012-04-20,7.833,8.833,1.0,21.667
2012-04-21,5.042,5.917,0.875,19.375
2012-04-22,2.708,2.792,0.083,13.042
2012-04-23,15.478,17.913,2.435,13.708
2012-04-24,16.417,18.458,2.042,79.833
2012-04-25,11.75,14.458,2.708,70.25
2012-04-26,3.667,4.667,1.0,40.625
2012-04-27,14.783,16.783,2.0,13.958
2012-04-28,17.667,22.75,5.083,23.958
2012-04-29,6.0,7.208,1.208,29.833
2012-04-30,3.826,4.652,0.826,23.958
2012-05-01,2.875,3.958,1.083,16.417
2012-05-02,2.208,3.25,1.042,4.375
2012-05-03,10.25,13.083,2.833,11.958
2012-05-04,3.375,4.333,0.958,3.792
2012-05-05,4.625,5.458,0.833,12.958
2012-05-06,10.458,11.333,0.875,39.25
2012-05-07,11.571,14.048,2.476,27.136
2012-05-08,19.292,23.0,3.708,49.5
2012-05-09,20.917,23.625,2.708,75.708
2012-05-10,16.333,21.542,5.208,44.917
2012-05-11,6.458,7.208,0.75,5.583
2012-05-12,5.042,5.625,0.583,7.542
2012-05-13,7.375,7.917,0.542,13.542
2012-05-14,9.478,11.087,1.609,21.0
2012-05-15,11.333,13.417,2.083,10.292
2012-05-16,12.375,14.708,2.333,40.875
2012-05-17,17.636,20.091,2.455,58.333
2012-05-18,9.167,9.167,0.0,31.375
2012-05-19,10.417,10.458,0.042,27.458
2012-05-20,6.042,6.042,0.0,26.25
2012-05-21,9.348,10.609,1.261,28.25
2012-05-22,18.333,20.458,2.125,42.625
2012-05-23,18.708,24.375,5.667,31.667
2012-05-24,17.955,22.0,4.045,31.125
2012-05-25,22.875,24.875,2.0,49.333
2012-05-26,9.167,10.333,1.167,27.5
2012-05-27,6.25,7.375,1.125,26.958
2012-05-28,6.292,8.125,1.833,23.292
2012-05-29,9.5,11.75,2.25,37.542
2012-05-30,12.708,14.958,2.25,26.875
2012-05-31,6.167,8.208,2.042,29.708
2012-06-01,7.417,10.042,2.625,25.833
2012-06-02,4.25,6.292,2.042,25.792
2012-06-03,4.292,6.292,2.0,18.458
2012-06-04,6.833,9.292,2.458,21.167
2012-06-05,8.95,10.55,1.6,15.208
2012-06-06,12.211,12.842,0.632,18.208
2012-06-07,6.217,6.348,0.13,17.409
2012-06-08,9.083,10.458,1.375,30.0
2012-06-09,8.042,8.667,0.625,10.75
2012-06-10,5.958,6.167,0.208,14.5
2012-06-11,6.478,7.087,0.609,15.75
2012-06-12,9.667,10.333,0.667,14.833
2012-06-13,12.625,14.375,1.75,19.375
2012-06-14,7.792,8.167,0.375,21.0
2012-06-15,4.75,4.875,0.125,19.292
2012-06-16,3.667,4.292,0.625,10.333
2012-06-17,6.292,7.375,1.083,10.125
2012-06-18,16.783,19.783,3.0,22.833
2012-06-19,5.333,6.208,0.875,23.167
2012-06-20,8.042,9.875,1.833,12.708
2012-06-21,20.435,22.0,1.565,22.667
2012-06-22,11.042,12.792,1.75,12.208
2012-06-23,9.208,10.125,0.917,13.625
2012-06-24,6.375,7.167,0.792,25.167
2012-06-25,5.0,5.609,0.609,17.292
2012-06-26,7.292,8.042,0.75,20.875
2012-06-27,9.708,10.542,0.833,24.625
2012-06-28,10.542,11.417,0.875,18.167
2012-06-29,10.625,13.5,2.875,22.375
2012-06-30,6.0,6.458,0.458,26.125
2012-07-01,5.917,7.0,1.083,18.25
2012-07-02,10.391,13.565,3.174,18.333
2012-07-03,16.292,17.542,1.25,22.792
2012-07-04,11.083,11.75,0.667,21.875
2012-07-05,10.652,12.0,1.348,23.409
2012-07-06,11.417,12.708,1.292,21.167
2012-07-07,4.583,5.208,0.625,10.125
2012-07-08,4.625,4.875,0.25,17.167
2012-07-09,4.609,4.913,0.304,20.208
2012-07-10,6.375,7.292,0.917,29.5
2012-07-11,3.667,4.458,0.792,21.833
2012-07-12,2.667,3.917,1.25,34.0
2012-07-13,5.292,7.125,1.833,33.667
2012-07-14,4.333,5.833,1.5,35.458
2012-07-15,3.083,4.917,1.833,21.083
2012-07-16,2.13,3.478,1.348,16.5
2012-07-17,3.292,4.875,1.583,23.875
2012-07-18,6.792,10.125,3.333,26.125
2012-07-19,9.917,15.458,5.542,24.417
2012-07-20,5.542,6.375,0.833,27.792
2012-07-21,7.458,8.667,1.208,11.625
2012-07-22,3.583,3.833,0.25,15.042
2012-07-23,6.478,7.565,1.087,25.0
2012-07-24,8.696,10.261,1.565,32.75
2012-07-25,11.333,12.875,1.542,42.833
2012-07-26,15.042,18.917,3.875,55.792
2012-07-27,10.917,12.417,1.5,50.042
2012-07-28,6.375,7.417,1.042,46.0
2012-07-29,4.667,5.667,1.0,55.958
2012-07-30,2.13,3.13,1.0,8.75
2012-07-31,4.125,6.5,2.375,15.792
2012-08-01,5.125,7.0,1.875,17.958
2012-08-02,2.875,3.875,1.0,17.5
2012-08-03,4.792,7.042,2.25,18.708
2012-08-04,4.542,5.375,0.833,19.292
2012-08-05,2.458,3.542,1.083,14.375
2012-08-06,8.455,10.727,2.273,13.318
2012-08-07,12.25,17.792,5.542,20.083
2012-08-08,9.667,10.542,0.875,24.083
2012-08-09,5.167,5.625,0.458,25.875
2012-08-10,3.625,4.042,0.417,26.292
2012-08-11,5.792,6.917,1.125,25.458
2012-08-12,4.625,6.208,1.583,11.917
2012-08-13,3.0,4.0,1.0,22.458
2012-08-14,3.167,3.875,0.708,16.042
2012-08-15,2.25,3.5,1.25,13.292
2012-08-16,3.208,4.583,1.375,13.167
2012-08-17,6.542,8.5,1.958,26.833
2012-08-18,5.542,7.083,1.542,13.875
2012-08-19,2.417,3.083,0.667,10.542
2012-08-20,3.609,5.304,1.696,17.167
2012-08-21,3.958,5.958,2.0,13.292
2012-08-22,2.25,4.125,1.875,11.125
2012-08-23,3.857,6.476,2.619,10.958
2012-08-24,4.667,7.25,2.583,10.917
2012-08-25,3.792,5.583,1.792,16.292
2012-08-26,3.042,4.917,1.875,13.917
2012-08-27,2.957,4.435,1.478,15.042
2012-08-28,2.625,3.292,0.667,12.792
2012-08-29,3.917,5.042,1.125,12.667
2012-08-30,6.261,9.783,3.522,20.792
2012-08-31,3.708,5.0,1.292,15.667
2012-09-01,3.167,4.0,0.833,10.708
