date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-08,2.917,14.208,15.958,1.75,32.417
2012-06-09,2.042,5.083,5.125,0.042,13.708
2012-06-10,1.792,3.417,3.583,0.167,9.458
2012-06-11,1.792,5.583,6.042,0.458,10.417
2012-06-12,1.583,6.417,7.167,0.75,15.826
2012-06-13,2.87,5.182,5.955,0.773,14.75
2012-06-14,2.875,5.583,6.5,0.917,18.5
2012-06-15,3.167,8.083,9.208,1.125,22.375
2012-06-16,3.5,10.208,11.542,1.333,15.625
2012-06-17,4.833,12.375,13.792,1.417,20.125
2012-06-18,3.917,9.292,12.125,2.833,23.667
2012-06-19,3.0,7.958,9.292,1.333,27.458
2012-06-20,2.381,7.318,8.636,1.318,34.792
2012-06-21,3.375,15.167,16.875,1.708,23.792
2012-06-22,2.958,10.833,11.833,1.0,17.208
2012-06-23,3.375,10.5,11.708,1.208,19.083
2012-06-24,2.875,6.375,7.042,0.667,20.042
2012-06-25,2.0,4.375,5.083,0.708,12.708
2012-06-26,2.077,5.542,6.75,1.208,18.5
2012-06-27,2.727,8.227,9.409,1.182,21.0
2012-06-28,2.958,8.833,11.958,3.125,17.958
2012-06-29,2.333,7.042,8.75,1.708,14.917
2012-06-30,2.125,5.333,7.042,1.708,15.75
2012-07-01,3.458,8.875,9.667,0.792,23.292
2012-07-02,2.375,7.083,8.417,1.333,13.417
2012-07-03,3.083,10.5,12.25,1.75,20.458
2012-07-04,3.783,10.5,11.727,1.227,21.542
2012-07-05,4.375,15.917,17.0,1.083,38.583
2012-07-06,5.417,19.292,20.792,1.5,45.208
2012-07-07,3.625,8.958,10.0,1.042,24.667
2012-07-08,2.625,4.458,4.833,0.375,14.333
2012-07-09,2.917,8.5,10.375,1.875,21.667
2012-07-10,3.542,14.208,18.542,4.333,25.458
2012-07-11,3.609,13.091,25.455,12.364,25.292
2012-07-12,4.167,9.75,14.917,5.167,25.958
2012-07-13,2.417,11.333,18.542,7.208,31.875
2012-07-14,2.667,10.875,15.375,4.5,39.333
2012-07-15,2.0,6.625,10.75,4.125,25.958
2012-07-16,1.958,7.25,11.75,4.5,26.208
2012-07-17,3.167,11.5,19.542,8.042,29.375
2012-07-18,3.043,11.909,17.727,5.818,31.375
2012-07-19,3.167,10.917,20.75,9.833,36.958
2012-07-20,2.042,8.125,18.583,10.458,19.125
2012-07-21,2.625,9.5,22.542,13.042,16.583
2012-07-22,2.583,8.25,21.208,12.958,22.083
2012-07-23,2.75,11.042,23.75,12.708,22.208
2012-07-24,3.625,19.25,29.875,10.625,35.913
2012-07-25,4.609,23.727,28.591,4.864,43.625
2012-07-26,5.25,16.083,17.708,1.625,64.167
2012-07-27,5.208,15.833,20.417,4.583,56.208
2012-07-28,3.333,14.417,16.792,2.375,35.208
2012-07-29,3.292,7.667,8.75,1.083,28.083
2012-07-30,2.583,7.083,10.333,3.25,20.5
2012-07-31,2.292,6.958,10.875,3.917,23.042
2012-08-01,2.13,7.955,11.182,3.227,23.875
2012-08-02,3.208,9.292,12.125,2.833,24.375
2012-08-03,2.542,7.5,11.875,4.375,20.042
2012-08-04,2.0,5.333,7.167,1.833,21.708
2012-08-05,2.792,6.75,9.0,2.25,24.958
2012-08-06,3.0,10.083,17.333,7.25,19.75
2012-08-07,3.087,10.0,14.182,4.182,32.522
2012-08-08,2.087,5.091,5.5,0.409,21.958
2012-08-09,2.25,7.042,8.042,1.0,16.958
2012-08-10,3.333,10.042,11.458,1.417,28.875
2012-08-11,2.833,8.5,9.5,1.0,29.25
2012-08-12,2.5,8.542,9.5,0.958,25.208
2012-08-13,1.917,6.333,7.958,1.625,31.167
2012-08-14,2.5,9.708,11.25,1.542,26.167
2012-08-15,2.261,5.909,7.409,1.5,25.792
2012-08-16,2.458,8.125,11.458,3.333,21.792
2012-08-17,3.083,9.042,14.167,5.125,28.75
2012-08-18,2.833,11.0,12.75,1.75,21.0
2012-08-19,4.125,7.25,10.0,2.75,22.583
2012-08-20,3.375,8.75,16.875,8.125,23.25
2012-08-21,2.227,11.042,14.042,3.0,26.292
2012-08-22,3.522,7.591,12.773,5.182,23.292
2012-08-23,3.25,10.125,14.375,4.25,22.917
2012-08-24,4.0,9.875,13.708,3.833,23.042
2012-08-25,3.625,8.083,11.875,3.792,22.458
2012-08-26,3.083,5.417,8.25,2.833,21.333
2012-08-27,3.667,9.083,13.333,4.25,23.917
2012-08-28,3.625,8.0,8.958,0.958,22.875
2012-08-29,2.826,9.727,11.818,2.091,22.833
2012-08-30,3.333,11.333,19.833,8.5,25.125
2012-08-31,3.0,8.042,10.0,1.958,20.917
2012-09-01,2.375,6.792,9.875,3.083,18.333
2012-09-02,2.5,5.958,6.667,0.708,14.375
2012-09-03,2.833,10.542,13.458,2.917,20.667
2012-09-04,3.125,12.333,15.333,3.0,21.957
2012-09-05,4.0,12.545,17.182,4.636,32.167
2012-09-06,4.0,14.083,17.5,3.417,32.042
2012-09-07,4.0,13.5,20.25,6.75,32.583
2012-09-08,3.542,7.833,9.208,1.375,29.5
2012-09-09,4.5,8.042,11.5,3.458,24.167
2012-09-10,3.708,10.5,14.833,4.333,24.792
2012-09-11,3.583,10.583,18.5,7.917,26.167
2012-09-12,4.217,12.318,14.636,2.318,27.375
2012-09-13,4.917,13.292,19.458,6.167,33.083
2012-09-14,4.583,10.708,13.292,2.583,27.833
2012-09-15,4.083,8.792,13.292,4.5,20.083
2012-09-16,3.875,6.708,8.625,1.917,20.333
2012-09-17,3.417,6.333,7.583,1.25,26.0
2012-09-18,3.583,8.708,10.958,2.25,21.833
2012-09-19,2.826,11.0,13.364,2.364,18.0
2012-09-20,3.458,13.5,20.75,7.25,35.625
2012-09-21,3.167,12.542,14.458,1.917,33.958
2012-09-22,2.75,8.958,11.333,2.375,27.458
2012-09-23,2.292,5.792,5.917,0.125,18.208
2012-09-24,2.542,10.042,13.625,3.583,17.583
2012-09-25,2.458,10.833,12.375,1.542,15.625
2012-09-26,2.609,11.091,14.136,3.045,20.958
2012-09-27,2.167,7.792,9.042,1.25,17.667
2012-09-28,2.167,8.458,10.375,1.917,13.708
2012-09-29,2.458,8.917,10.417,1.5,17.792
2012-09-30,2.583,4.625,4.75,0.125,28.625
2012-10-01,2.667,8.792,9.417,0.625,23.708
2012-10-02,2.25,7.792,9.5,1.708,23.783
2012-10-03,2.478,12.0,14.455,2.455,17.708
2012-10-04,2.167,6.292,7.25,0.958,12.333
2012-10-05,2.375,9.667,11.833,2.167,21.875
2012-10-06,2.292,8.167,9.833,1.667,25.75
2012-10-07,2.5,5.458,6.042,0.583,24.583
2012-10-08,2.25,5.833,6.917,1.083,19.792
2012-10-09,2.167,10.375,12.875,2.5,18.208
2012-10-10,2.261,9.818,11.545,1.727,17.25
2012-10-11,2.75,11.833,15.5,3.667,17.333
2012-10-12,2.917,15.792,19.167,3.375,21.25
2012-10-13,3.5,15.333,18.875,3.542,23.208
2012-10-14,3.375,10.417,11.833,1.417,30.25
2012-10-15,3.542,13.667,17.0,3.333,30.25
2012-10-16,3.875,16.125,25.0,8.875,25.083
2012-10-17,5.957,25.227,35.5,10.273,38.042
2012-10-18,5.0,17.25,25.167,7.917,33.667
2012-10-19,4.458,12.542,21.333,8.792,17.333
2012-10-20,6.208,19.292,36.708,17.417,21.125
2012-10-21,6.75,20.25,25.167,4.917,32.292
2012-10-22,5.417,18.208,24.792,6.583,41.5
2012-10-23,4.667,12.708,14.333,1.625,28.0
2012-10-24,3.348,14.455,19.545,5.091,15.167
2012-10-25,3.875,21.333,28.25,6.917,24.125
2012-10-26,4.125,17.958,22.917,4.958,30.542
2012-10-27,3.542,10.458,12.0,1.542,26.75
2012-10-28,4.25,12.792,15.417,2.625,30.375
2012-10-29,3.917,14.333,17.875,3.542,18.375
2012-10-30,5.583,25.083,51.833,26.75,27.792
2012-10-31,5.739,23.5,56.545,33.045,28.083
2012-11-01,6.167,25.167,53.917,28.75,31.083
2012-11-02,3.917,16.333,24.375,8.042,12.75
2012-11-03,4.0,16.042,21.833,5.792,16.375
2012-11-04,4.958,16.667,23.625,6.958,23.667
2012-11-05,6.875,31.042,61.208,30.167,49.25
2012-11-06,6.667,30.333,67.542,37.208,42.208
2012-11-07,5.696,28.227,58.682,30.455,31.375
2012-11-08,7.25,32.167,60.417,28.25,25.792
2012-11-09,3.958,21.417,34.458,13.042,18.458
2012-11-10,3.5,13.292,18.875,5.583,18.708
2012-11-11,4.042,13.958,22.208,8.25,26.25
2012-11-12,4.5,20.864,38.955,18.091,25.182
2012-11-13,4.958,27.381,45.381,18.0,33.208
2012-11-14,3.652,19.364,26.818,7.455,16.5
2012-11-15,3.5,15.542,20.958,5.417,10.792
2012-11-16,3.875,18.083,27.583,9.5,12.333
2012-11-17,4.042,17.542,27.208,9.667,26.5
2012-11-18,3.208,5.042,6.042,1.0,8.625
2012-11-19,5.208,21.333,40.292,18.958,29.917
2012-11-20,5.958,23.333,58.25,34.917,24.333
2012-11-21,4.739,19.318,33.818,14.5,16.5
2012-11-22,7.208,27.542,69.333,41.792,37.833
2012-11-23,7.5,24.167,56.875,32.708,59.625
2012-11-24,4.375,13.458,18.875,5.417,20.833
2012-11-25,4.75,13.708,20.667,6.958,14.458
2012-11-26,6.208,28.75,52.542,23.792,42.375
2012-11-27,3.792,11.042,14.0,2.958,8.783
2012-11-28,5.261,25.955,49.636,23.682,28.625
2012-11-29,7.917,31.458,90.042,58.583,48.042
2012-11-30,4.917,22.167,35.417,13.25,36.875
2012-12-01,4.917,16.167,31.917,15.75,25.167
2012-12-02,3.792,9.708,12.875,3.167,13.417
2012-12-03,4.167,20.458,28.208,7.75,23.833
2012-12-04,5.125,21.625,43.458,21.833,24.708
2012-12-05,5.826,27.682,59.5,31.818,14.042
2012-12-06,3.25,16.5,19.875,3.375,15.208
2012-12-07,5.083,27.583,48.667,21.083,18.375
2012-12-08,4.417,18.792,35.792,17.0,18.917
2012-12-09,3.792,11.292,12.833,1.542,11.292
2012-12-10,4.667,23.682,39.182,15.5,9.75
2012-12-11,6.5,35.625,82.083,46.458,18.417
2012-12-12,5.87,32.176,74.0,41.824,18.13
2012-12-13,6.125,27.792,61.25,33.458,17.958
2012-12-14,9.292,39.083,110.625,71.542,45.708
2012-12-15,10.542,38.25,105.458,67.208,106.0
2012-12-16,7.083,18.583,44.375,25.792,43.0
2012-12-17,6.708,32.583,57.375,24.792,37.5
2012-12-18,6.333,21.458,50.917,29.458,36.5
2012-12-19,3.261,9.0,11.227,2.227,5.875
2012-12-20,5.792,21.292,47.875,26.583,14.5
2012-12-21,7.167,29.958,77.708,47.75,31.333
2012-12-22,6.292,27.708,52.708,25.0,39.417
2012-12-23,5.5,13.292,18.292,5.0,18.375
2012-12-24,5.083,14.25,18.875,4.625,13.5
2012-12-25,8.25,35.292,91.792,56.5,26.458
2012-12-26,4.0,9.091,17.318,8.227,9.0
2012-12-27,6.792,26.833,62.792,35.958,20.458
2012-12-28,10.25,39.25,116.542,77.292,73.826
2012-12-29,3.958,12.792,15.208,2.417,19.375
2012-12-30,4.75,17.042,19.708,2.667,22.917
2012-12-31,5.333,11.042,12.417,1.375,8.125
2013-01-01,6.174,15.955,20.091,4.136,29.417
2013-01-02,4.667,12.292,15.917,3.625,10.792
2013-01-03,5.667,16.458,23.875,7.417,19.792
2013-01-04,5.708,14.833,24.75,9.917,21.375
2013-01-05,3.875,7.458,8.708,1.25,12.167
2013-01-06,4.0,11.458,15.25,3.792,10.125
2013-01-07,6.125,26.958,55.5,28.542,20.0
2013-01-08,6.043,33.864,68.409,34.545,42.333
2013-01-09,3.667,15.708,19.458,3.75,17.042
2013-01-10,3.625,14.417,23.208,8.792,8.917
2013-01-11,6.0,24.833,52.583,27.75,17.875
2013-01-12,6.542,22.417,35.917,13.5,26.542
2013-01-13,4.208,12.083,17.625,5.542,11.208
2013-01-14,4.625,18.875,30.417,11.542,18.375
2013-01-15,4.652,30.727,45.955,15.227,26.875
2013-01-16,6.417,30.083,73.458,43.375,26.708
2013-01-17,4.917,25.083,45.333,20.25,19.0
2013-01-18,5.25,26.0,42.0,16.0,27.0
2013-01-19,3.125,7.875,9.5,1.625,13.542
2013-01-20,6.167,26.917,52.375,25.458,22.542
2013-01-21,5.417,23.917,48.208,24.292,30.375
2013-01-22,6.174,22.364,31.273,8.909,27.667
2013-01-23,6.292,25.583,46.208,20.625,16.208
2013-01-24,6.667,32.917,59.708,26.792,30.458
2013-01-25,11.333,43.167,107.208,64.042,71.286
2013-01-26,5.5,13.0,22.583,9.583,30.833
2013-01-27,4.125,13.375,15.875,2.5,12.125
2013-01-28,5.75,28.625,47.417,18.792,21.0
2013-01-29,4.609,19.909,26.773,6.864,8.333
2013-01-30,5.875,26.167,53.458,27.292,
2013-01-31,4.875,19.083,38.708,19.625,12.308
2013-02-01,4.958,21.458,36.167,14.708,24.625
2013-02-02,7.708,23.833,36.5,12.667,62.083
2013-02-03,7.333,29.417,50.75,21.333,74.25
2013-02-04,3.542,11.042,12.917,1.875,15.625
2013-02-05,3.043,8.273,10.409,2.136,6.167
2013-02-06,3.875,20.125,28.125,8.0,14.25
2013-02-07,3.833,21.542,31.375,9.833,15.333
2013-02-08,3.0,7.5,8.75,1.25,10.708
2013-02-09,3.125,5.583,6.625,1.042,4.125
2013-02-10,4.375,24.5,40.333,15.833,15.458
2013-02-11,3.375,11.333,13.0,1.667,12.208
2013-02-12,2.435,14.227,17.0,2.773,12.625
2013-02-13,3.917,26.792,41.958,15.167,18.583
2013-02-14,2.417,14.875,17.333,2.458,13.75
2013-02-15,2.125,8.583,10.25,1.667,4.958
2013-02-16,2.292,4.125,4.458,0.333,12.208
2013-02-17,3.542,14.042,17.083,3.042,26.958
2013-02-18,2.435,9.043,10.783,1.739,11.583
2013-02-19,3.043,19.409,24.455,5.045,17.375
2013-02-20,3.833,22.833,31.083,8.25,24.0
2013-02-21,3.083,16.417,20.583,4.167,17.375
2013-02-22,2.958,18.292,21.917,3.625,14.208
2013-02-23,3.125,14.0,16.208,2.208,19.917
2013-02-24,3.042,17.167,20.583,3.417,20.042
2013-02-25,4.667,26.375,38.083,11.708,35.435
2013-02-26,6.435,24.5,35.364,10.864,51.208
2013-02-27,7.375,35.958,48.875,12.917,75.792
2013-02-28,4.5,14.208,16.833,2.625,37.333
2013-03-01,4.875,12.625,14.0,1.375,34.75
2013-03-02,3.708,6.5,7.292,0.792,18.458
2013-03-03,3.625,14.292,17.833,3.542,14.042
2013-03-04,3.833,15.042,18.542,3.5,19.958
2013-03-05,5.783,24.591,31.318,6.727,27.458
2013-03-06,4.208,7.25,9.125,1.875,10.875
2013-03-07,4.958,14.625,18.5,3.875,14.167
2013-03-08,5.625,18.708,22.333,3.625,15.708
2013-03-09,5.208,12.417,14.083,1.667,17.708
2013-03-10,4.833,9.917,12.042,2.125,13.458
2013-03-11,4.409,18.273,23.591,5.318,12.25
2013-03-12,5.739,26.364,45.727,19.364,40.542
2013-03-13,4.458,19.375,25.417,6.042,47.458
2013-03-14,3.542,12.917,14.542,1.625,10.167
2013-03-15,3.167,10.833,12.208,1.375,11.75
2013-03-16,4.833,16.125,18.5,2.375,27.083
2013-03-17,6.333,21.333,34.0,12.667,37.375
2013-03-18,5.083,19.708,35.458,15.75,40.75
2013-03-19,3.348,8.455,9.364,0.909,22.792
2013-03-20,3.458,16.667,19.5,2.833,14.167
2013-03-21,2.958,6.542,7.958,1.417,6.125
2013-03-22,3.083,8.75,10.333,1.583,10.417
2013-03-23,3.625,10.875,12.167,1.292,17.042
2013-03-24,4.583,19.833,31.917,12.083,23.708
2013-03-25,5.042,25.333,30.083,4.75,39.417
2013-03-26,5.435,27.455,35.955,8.5,38.75
2013-03-27,4.958,17.333,21.75,4.417,33.917
2013-03-28,5.625,22.875,33.125,10.25,35.292
2013-03-29,4.667,14.083,15.167,1.083,32.417
2013-03-30,3.958,6.917,7.125,0.208,22.0
2013-03-31,3.75,5.625,6.417,0.792,11.833
2013-04-01,2.417,11.333,17.917,6.583,24.708
2013-04-02,2.292,17.542,20.958,3.417,27.375
2013-04-03,2.783,9.364,10.273,0.909,10.5
2013-04-04,3.583,16.667,20.875,4.208,15.25
2013-04-05,3.667,11.708,13.0,1.292,35.75
2013-04-06,2.583,7.833,8.208,0.375,28.0
2013-04-07,2.5,4.917,5.042,0.125,18.583
2013-04-08,2.333,10.0,11.0,1.0,11.833
2013-04-09,2.792,17.542,23.75,6.208,25.208
2013-04-10,4.043,12.136,12.955,0.818,22.625
2013-04-11,3.708,9.583,10.667,1.083,12.25
2013-04-12,4.333,13.75,17.167,3.417,19.875
2013-04-13,4.333,12.75,15.208,2.458,13.5
2013-04-14,3.708,9.375,10.083,0.708,30.75
2013-04-15,3.708,8.292,8.708,0.417,31.167
2013-04-16,3.667,13.5,17.5,4.0,24.208
2013-04-17,3.609,13.045,14.0,0.955,47.667
2013-04-18,3.625,10.458,11.333,0.875,24.875
2013-04-19,2.958,8.875,9.625,0.75,19.333
2013-04-20,3.042,9.25,10.083,0.833,21.708
2013-04-21,3.167,5.792,6.75,0.958,8.583
2013-04-22,3.458,12.417,14.792,2.375,17.917
2013-04-23,3.875,18.409,23.409,5.0,23.5
2013-04-24,3.348,10.5,10.909,0.409,28.208
2013-04-25,3.458,10.0,10.792,0.792,24.875
2013-04-26,4.125,9.091,9.409,0.318,25.833
2013-04-27,3.375,8.792,9.625,0.833,15.458
2013-04-28,3.333,8.409,9.0,0.591,19.958
2013-04-29,4.25,12.5,13.417,0.917,26.083
2013-04-30,3.333,8.727,8.955,0.227,32.917
2013-05-01,3.087,5.75,6.25,0.5,31.125
2013-05-02,3.125,9.455,10.909,1.455,10.333
2013-05-03,3.417,7.917,8.417,0.5,13.167
2013-05-04,3.458,7.0,7.409,0.409,18.0
2013-05-05,3.542,7.125,7.458,0.333,23.542
2013-05-06,3.958,8.636,8.955,0.318,38.042
2013-05-07,2.708,4.042,4.75,0.708,13.0
2013-05-08,2.478,11.667,13.125,1.458,13.708
2013-05-09,3.542,20.875,26.458,5.583,22.667
2013-05-10,4.292,21.208,28.583,7.375,35.875
2013-05-11,2.667,11.208,12.333,1.125,18.167
2013-05-12,2.417,4.708,4.958,0.25,18.583
2013-05-13,3.0,9.273,9.955,0.682,25.917
2013-05-14,3.333,14.875,17.542,2.667,31.875
2013-05-15,3.522,8.958,9.542,0.583,36.708
2013-05-16,3.125,8.792,10.375,1.583,26.667
2013-05-17,2.667,5.958,6.375,0.417,16.833
2013-05-18,3.583,10.208,11.542,1.333,23.667
2013-05-19,2.667,5.417,5.583,0.167,19.667
2013-05-20,2.625,11.0,11.955,0.955,11.417
2013-05-21,2.667,7.083,7.917,0.833,23.391
2013-05-22,2.957,8.0,8.5,0.5,31.917
2013-05-23,3.083,11.167,14.833,3.667,33.25
2013-05-24,2.5,12.5,16.083,3.583,25.0
2013-05-25,2.125,4.875,5.167,0.292,16.833
2013-05-26,2.625,6.136,6.364,0.227,26.708
2013-05-27,2.833,11.333,12.292,0.958,22.917
2013-05-28,2.208,9.0,10.208,1.208,21.0
2013-05-29,3.391,6.333,6.625,0.292,21.208
2013-05-30,3.25,7.292,7.583,0.292,24.417
2013-05-31,3.708,7.0,7.5,0.5,26.667
2013-06-01,3.333,6.625,7.625,1.0,24.917
2013-06-02,2.208,2.045,2.045,0.0,19.5
2013-06-03,3.5,11.792,13.0,1.208,24.125
2013-06-04,4.292,12.292,13.5,1.208,34.333
2013-06-05,3.913,11.625,12.792,1.167,29.958
2013-06-06,3.667,9.917,10.542,0.625,23.458
2013-06-07,2.292,5.542,5.625,0.083,15.375
2013-06-08,3.5,11.875,12.958,1.083,24.167
2013-06-09,3.708,6.818,7.364,0.545,38.083
2013-06-10,4.167,12.083,13.333,1.25,35.542
2013-06-11,3.167,12.125,13.542,1.417,23.125
2013-06-12,2.261,6.875,7.75,0.875,20.125
2013-06-13,1.833,4.208,5.083,0.875,9.083
2013-06-14,2.083,7.375,9.375,2.0,16.458
2013-06-15,2.833,8.542,12.375,3.833,18.792
2013-06-16,1.875,3.727,3.773,0.045,18.083
2013-06-17,2.75,6.769,8.462,1.692,23.0
2013-06-18,3.542,19.444,20.222,0.778,45.333
2013-06-19,2.136,11.818,14.909,3.091,42.083
2013-06-20,2.25,11.583,12.208,0.625,21.667
2013-06-21,3.333,14.875,16.375,1.5,23.833
2013-06-22,3.167,11.042,12.333,1.292,25.042
2013-06-23,2.708,5.375,5.458,0.083,31.417
2013-06-24,2.333,8.5,9.625,1.125,28.75
2013-06-25,3.292,11.5,12.375,0.875,35.292
2013-06-26,3.957,10.318,11.909,1.591,23.542
2013-06-27,2.542,5.875,6.333,0.458,16.417
2013-06-28,2.667,6.625,7.5,0.875,23.083
2013-06-29,2.542,6.333,7.125,0.792,26.333
2013-06-30,2.625,5.833,6.208,0.375,23.958
2013-07-01,3.25,10.5,11.458,0.958,19.417
2013-07-02,2.792,8.583,10.958,2.375,18.833
2013-07-03,2.87,7.682,8.455,0.773,21.0
2013-07-04,3.167,9.708,11.208,1.5,26.333
2013-07-05,1.417,6.792,8.625,1.833,39.292
2013-07-06,1.583,6.5,8.75,2.25,39.208
2013-07-07,2.792,8.833,11.708,2.875,37.208
2013-07-08,2.25,9.125,11.583,2.458,28.5
2013-07-09,2.417,10.25,12.833,2.583,46.25
2013-07-10,4.696,16.773,18.455,1.682,60.417
2013-07-11,6.208,16.542,20.333,3.792,64.125
2013-07-12,4.167,12.125,13.167,1.042,51.542
2013-07-13,3.625,8.667,9.167,0.5,49.875
2013-07-14,3.875,6.958,7.25,0.292,58.833
2013-07-15,3.125,6.5,8.042,1.542,36.333
2013-07-16,2.542,5.667,6.0,0.333,19.875
2013-07-17,3.435,11.455,12.773,1.318,31.917
2013-07-18,2.625,9.833,10.208,0.375,36.667
2013-07-19,2.0,6.167,6.75,0.583,22.0
2013-07-20,2.0,5.292,5.958,0.667,17.042
2013-07-21,2.375,5.0,5.25,0.25,22.667
2013-07-22,3.083,11.0,13.125,2.125,35.25
2013-07-23,2.875,9.042,9.958,0.917,37.583
2013-07-24,3.0,7.773,9.0,1.227,23.0
2013-07-25,2.958,8.833,10.75,1.917,26.833
2013-07-26,3.375,9.083,11.5,2.417,39.792
2013-07-27,3.167,7.833,9.208,1.375,39.917
2013-07-28,3.125,5.083,5.292,0.208,27.083
2013-07-29,3.75,12.0,13.458,1.458,37.042
2013-07-30,3.667,8.625,11.375,2.75,37.348
2013-07-31,2.957,9.364,10.182,0.818,42.25
2013-08-01,2.708,8.708,10.208,1.5,36.958
2013-08-02,1.167,4.25,5.292,1.042,23.75
2013-08-03,2.792,9.667,10.833,1.167,29.333
2013-08-04,2.583,7.5,8.042,0.542,25.0
2013-08-05,2.958,7.667,8.375,0.708,27.333
2013-08-06,2.708,11.333,13.75,2.417,32.667
2013-08-07,2.652,10.955,13.5,2.545,30.792
2013-08-08,3.667,12.417,15.708,3.292,49.042
2013-08-09,4.708,13.917,14.625,0.708,70.167
2013-08-10,5.75,12.958,15.0,2.042,84.042
2013-08-11,4.25,10.583,11.167,0.583,70.25
2013-08-12,2.875,8.75,9.75,1.0,61.458
2013-08-13,2.5,6.0,6.333,0.333,57.458
2013-08-14,2.435,4.773,5.273,0.5,41.458
2013-08-15,3.167,7.875,8.5,0.625,43.667
2013-08-16,2.458,6.208,6.583,0.375,39.792
2013-08-17,2.625,5.417,5.958,0.542,35.208
2013-08-18,2.167,4.042,4.417,0.375,31.375
2013-08-19,2.083,8.375,9.667,1.292,37.292
2013-08-20,0.708,6.125,7.667,1.542,32.25
2013-08-21,2.304,9.045,11.318,2.273,23.167
2013-08-22,2.583,8.333,9.333,1.0,32.75
2013-08-23,3.25,14.125,16.25,2.125,41.708
2013-08-24,2.792,11.458,15.0,3.542,23.542
2013-08-25,3.333,7.083,7.792,0.708,28.917
2013-08-26,3.708,10.625,16.625,6.0,32.292
2013-08-27,2.75,10.083,10.958,0.875,24.167
2013-08-28,3.826,10.818,12.5,1.682,27.125
2013-08-29,4.667,10.875,11.625,0.75,42.458
2013-08-30,3.208,12.167,13.833,1.667,40.167
2013-08-31,3.042,10.125,11.958,1.833,38.375
2013-09-01,3.083,5.667,6.542,0.875,31.625
2013-09-02,2.917,8.167,10.292,2.125,22.958
2013-09-03,3.375,6.375,8.875,2.5,17.667
2013-09-04,2.913,9.5,11.318,1.818,18.75
2013-09-05,4.318,8.5,10.409,1.909,21.091
2013-09-06,4.167,6.917,8.208,1.292,26.208
2013-09-07,4.0,6.292,6.542,0.25,24.292
2013-09-08,3.5,5.0,5.333,0.333,21.708
2013-09-09,3.542,9.208,10.542,1.333,19.25
2013-09-10,3.773,8.545,9.591,1.045,23.708
2013-09-11,2.826,10.136,11.955,1.818,20.5
2013-09-12,3.125,11.083,15.542,4.458,26.333
2013-09-13,3.25,10.5,12.958,2.458,29.083
2013-09-14,2.833,7.167,8.75,1.583,25.208
2013-09-15,2.042,5.917,8.292,2.375,21.167
2013-09-16,1.25,3.167,3.167,0.0,27.167
2013-09-17,2.167,11.042,13.25,2.208,18.667
2013-09-18,4.391,16.409,25.818,9.409,24.417
2013-09-19,4.75,16.333,26.083,9.75,27.875
2013-09-20,4.542,14.208,21.333,7.125,27.75
2013-09-21,4.125,12.667,17.167,4.5,28.708
2013-09-22,4.083,6.083,8.625,2.542,38.708
2013-09-23,2.083,3.042,3.167,0.125,18.083
2013-09-24,2.958,9.375,11.042,1.667,24.75
2013-09-25,3.696,14.409,18.636,4.227,23.958
2013-09-26,2.958,7.625,9.042,1.417,20.25
2013-09-27,3.083,11.292,14.417,3.125,14.042
2013-09-28,3.5,12.125,17.0,4.875,17.042
2013-09-29,3.083,6.792,7.75,0.958,19.375
2013-09-30,3.042,9.917,12.417,2.5,18.917
2013-10-01,3.25,13.417,17.333,3.917,18.708
2013-10-02,3.087,13.864,21.455,7.591,15.458
2013-10-03,3.625,10.875,18.375,7.5,24.625
2013-10-04,2.417,9.333,10.5,1.167,17.958
2013-10-05,2.667,10.75,12.458,1.708,15.625
2013-10-06,2.167,4.542,5.125,0.583,16.625
2013-10-07,2.708,8.583,10.917,2.333,18.958
2013-10-08,4.042,10.833,20.875,10.042,23.522
2013-10-09,3.174,6.955,7.5,0.545,26.5
2013-10-10,3.917,11.083,18.75,7.667,25.0
2013-10-11,2.875,8.667,10.25,1.583,21.75
2013-10-12,3.5,9.625,10.75,1.125,28.125
2013-10-13,3.375,7.708,8.208,0.5,15.25
2013-10-14,4.0,10.917,12.75,1.833,24.542
2013-10-15,4.292,17.75,22.667,4.917,30.833
2013-10-16,3.0,5.955,6.909,0.955,8.333
2013-10-17,3.417,13.083,18.083,5.0,13.458
2013-10-18,3.042,8.667,10.083,1.417,13.375
2013-10-19,3.208,8.958,10.208,1.25,18.458
2013-10-20,3.0,5.25,6.042,0.792,11.583
2013-10-21,3.208,9.583,12.292,2.708,12.875
2013-10-22,3.0,5.917,6.708,0.792,16.958
2013-10-23,3.391,9.136,10.682,1.545,12.292
2013-10-24,3.833,14.375,17.583,3.208,17.667
2013-10-25,4.792,19.25,33.333,14.083,19.25
2013-10-26,4.125,7.708,8.25,0.542,14.917
2013-10-27,4.458,8.125,9.208,1.083,12.5
2013-10-28,4.792,16.167,24.792,8.625,19.583
2013-10-29,6.333,28.375,47.0,18.625,39.875
2013-10-30,4.826,21.773,30.136,8.364,32.458
2013-10-31,5.625,22.208,33.875,11.667,32.625
2013-11-01,5.458,22.042,30.167,8.125,35.208
2013-11-02,5.25,22.0,30.0,8.0,41.917
2013-11-03,6.542,18.542,22.25,3.708,58.375
2013-11-04,6.083,15.75,20.25,4.5,42.333
2013-11-05,5.917,22.25,38.0,15.75,29.75
2013-11-06,5.783,21.227,41.409,20.182,27.125
