date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-07,185.75,96.0,79.042,53.0,20.083,7.583,8.917,1.333,1.667,30.333,33.8,28.242,24.7,205.833
2011-08-08,183.625,97.0,79.75,51.0,22.583,11.125,12.0,0.875,1.625,27.833,33.2,28.121,23.8,206.208
2011-08-09,182.0,96.0,76.542,48.0,26.875,12.75,14.542,1.792,3.5,31.625,35.3,29.208,24.6,208.875
2011-08-10,177.667,95.0,73.542,48.0,15.625,7.292,8.083,0.792,1.625,31.917,36.0,29.967,25.7,193.292
2011-08-11,181.043,90.0,72.875,43.0,25.0,12.708,13.667,0.958,3.375,43.625,36.9,30.208,26.4,206.043
2011-08-12,190.25,90.0,71.083,50.0,18.833,8.833,9.208,0.375,1.792,41.25,35.4,29.508,25.4,209.083
2011-08-13,187.5,95.0,76.917,45.0,17.375,6.167,6.458,0.292,3.417,50.458,33.8,28.658,24.6,204.875
2011-08-14,184.167,96.0,74.417,45.0,18.083,5.875,6.208,0.333,2.917,47.833,35.6,29.596,25.7,202.25
2011-08-15,177.708,93.0,72.5,46.0,13.042,3.75,4.167,0.417,1.458,33.083,35.0,29.471,25.5,190.75
2011-08-16,185.542,94.0,75.583,49.0,23.5,10.917,11.958,1.042,3.792,39.042,33.6,29.067,25.8,209.042
2011-08-17,188.609,92.0,71.875,45.0,19.217,9.167,10.208,1.042,2.833,41.875,35.3,29.617,25.2,207.826
2011-08-18,176.5,90.0,71.542,49.0,13.625,6.25,7.167,0.917,1.917,42.083,35.4,30.021,26.7,190.125
2011-08-19,179.652,96.0,89.0,66.0,11.261,8.13,8.783,0.652,1.565,25.087,31.1,24.388,21.0,190.913
2011-08-20,187.792,95.0,84.958,67.0,11.958,9.875,10.917,1.042,1.583,12.708,25.2,23.0,21.3,199.75
2011-08-21,184.667,96.0,94.542,91.0,9.25,6.0,6.458,0.458,1.0,10.917,22.4,20.758,19.8,193.917
2011-08-22,185.917,97.0,93.792,84.0,10.833,9.792,11.167,1.375,1.0,16.042,22.9,21.438,20.0,196.75
2011-08-23,185.565,97.0,82.292,52.0,12.435,6.5,7.875,1.375,1.917,34.833,32.9,26.167,21.6,198.0
2011-08-24,175.792,98.0,86.542,62.0,12.333,5.083,8.333,3.25,3.167,18.25,30.4,26.596,23.5,188.125
2011-08-25,175.083,95.0,83.708,64.0,7.708,3.25,4.5,1.25,1.667,20.958,30.0,27.325,25.2,182.792
2011-08-26,180.208,97.0,83.875,55.0,16.0,13.167,16.167,3.0,2.958,26.208,32.7,26.367,22.5,196.208
2011-08-27,186.0,98.0,86.792,63.0,12.292,10.083,11.25,1.167,2.708,21.917,27.3,23.746,21.9,198.292
2011-08-28,188.75,97.0,79.542,52.0,15.125,6.292,6.792,0.5,1.833,20.625,31.0,24.929,21.0,203.875
2011-08-29,185.478,96.0,81.875,53.0,12.435,8.958,10.125,1.167,2.167,26.667,29.7,24.975,22.2,197.913
2011-08-30,184.542,96.0,76.167,42.0,12.333,7.583,8.875,1.292,1.917,17.042,31.1,25.908,22.5,196.875
2011-08-31,182.292,96.0,86.167,62.0,16.667,7.292,9.5,2.208,1.0,21.667,30.6,25.867,22.0,198.958
2011-09-01,178.542,97.0,85.542,62.0,13.417,2.333,2.958,0.625,0.958,25.875,31.6,27.708,25.3,191.958
2011-09-02,179.0,98.0,86.042,67.0,10.417,1.091,1.318,0.227,1.0,29.455,30.6,27.65,25.7,189.417
2011-09-03,177.417,94.0,81.458,67.0,8.958,0.958,1.167,0.208,1.0,26.292,30.0,27.412,25.6,186.375
2011-09-04,181.87,93.0,79.333,57.0,9.174,1.167,1.208,0.042,0.75,19.333,30.4,26.929,24.4,191.043
2011-09-05,191.625,96.0,83.625,57.0,11.292,3.458,3.708,0.25,0.958,19.458,29.6,25.996,23.8,202.917
2011-09-06,191.458,95.0,79.625,49.0,12.333,5.542,6.042,0.5,1.083,14.708,28.2,24.175,21.5,203.792
2011-09-07,191.333,97.0,74.792,42.0,21.0,13.333,14.292,0.958,3.583,19.917,30.0,23.458,17.9,212.333
2011-09-08,189.5,97.0,72.25,32.0,15.25,8.208,8.75,0.542,3.667,22.708,31.5,25.012,19.3,204.75
2011-09-09,185.0,95.0,75.833,51.0,14.75,8.0,11.042,3.042,2.708,21.708,33.5,27.467,23.6,199.75
2011-09-10,181.043,95.0,78.042,58.0,21.087,7.167,9.042,1.875,3.708,20.708,32.4,27.583,23.9,202.13
2011-09-11,190.333,98.0,83.917,49.0,12.792,3.458,4.708,1.25,1.0,13.542,32.1,26.362,23.8,203.125
2011-09-12,188.5,98.0,80.875,48.0,16.833,6.875,10.0,3.125,1.917,16.583,31.2,26.533,22.8,205.333
2011-09-13,184.083,98.0,84.083,58.0,18.667,8.0,10.542,2.542,4.417,22.125,32.3,26.075,22.9,202.75
2011-09-14,182.708,98.0,78.625,49.0,20.167,9.75,12.667,2.917,3.958,18.542,33.7,26.908,22.5,202.875
2011-09-15,181.208,97.0,79.042,51.0,14.375,4.75,5.792,1.042,1.458,14.917,33.2,26.75,22.8,195.583
2011-09-16,179.0,98.0,78.542,46.0,12.273,2.913,3.783,0.87,1.0,13.292,33.0,27.138,22.8,191.273
2011-09-17,177.875,97.0,79.083,50.0,11.292,2.083,2.75,0.667,0.917,14.625,32.7,27.388,24.3,189.167
2011-09-18,177.792,97.0,75.208,38.0,11.708,2.125,2.292,0.167,1.0,12.958,33.4,27.754,23.4,189.5
2011-09-19,183.208,98.0,81.542,57.0,15.5,7.583,10.0,2.417,3.0,23.958,31.3,24.825,20.7,198.708
2011-09-20,184.375,97.0,93.417,88.0,11.75,9.708,11.5,1.792,1.167,17.083,21.9,20.492,18.8,196.125
2011-09-21,179.458,99.0,92.125,75.0,10.125,3.75,4.208,0.458,1.0,20.833,26.0,23.333,19.5,189.583
2011-09-22,183.348,95.0,77.583,53.0,13.217,7.625,8.917,1.292,1.5,14.125,29.4,22.921,17.8,196.565
2011-09-23,189.125,96.0,76.75,48.0,18.583,11.083,13.0,1.917,1.125,13.042,24.0,19.271,15.6,207.708
2011-09-24,192.833,95.0,69.125,40.0,16.042,9.625,11.458,1.833,1.0,13.5,25.1,18.708,14.3,208.875
2011-09-25,190.458,91.0,72.25,41.0,10.917,6.083,6.333,0.25,0.958,10.167,24.2,18.908,14.6,201.375
2011-09-26,190.625,94.0,89.5,78.0,14.292,13.708,15.375,1.667,1.0,12.667,19.0,16.933,15.6,204.917
2011-09-27,190.042,96.0,82.042,55.0,15.042,14.792,19.375,4.583,1.125,14.75,23.4,18.346,14.9,205.083
2011-09-28,184.652,95.0,78.458,56.0,10.087,8.167,9.0,0.833,1.0,18.25,23.4,18.575,14.6,194.739
2011-09-29,185.708,95.0,76.167,45.0,11.708,8.833,10.75,1.917,1.208,15.417,26.0,20.317,16.4,197.417
2011-09-30,181.261,95.0,79.083,62.0,11.739,9.348,9.783,0.435,1.739,25.565,28.0,23.275,18.0,193.0
2011-10-01,185.208,85.0,71.708,54.0,13.208,9.875,10.583,0.708,2.417,20.125,22.6,20.279,17.6,198.417
2011-10-02,184.583,76.0,68.833,54.0,9.708,7.0,7.417,0.417,1.583,13.625,20.9,17.292,15.8,194.292
2011-10-03,187.792,83.0,61.75,37.0,11.375,11.0,12.292,1.292,1.208,13.542,20.9,16.258,12.9,199.167
2011-10-04,187.522,78.0,59.875,40.0,10.739,9.417,11.292,1.875,1.292,14.583,21.5,16.658,11.8,198.261
2011-10-05,188.958,97.0,92.875,78.0,14.75,13.167,17.167,4.0,0.958,13.708,19.5,16.788,14.4,203.708
2011-10-06,189.0,97.0,86.5,54.0,13.375,13.625,15.375,1.75,1.5,10.583,23.9,18.988,16.2,202.375
2011-10-07,186.375,96.0,55.375,28.0,14.5,13.542,15.208,1.667,1.292,15.208,24.9,19.592,12.9,200.875
2011-10-08,190.417,89.0,64.75,34.0,16.958,13.292,14.958,1.667,1.833,24.792,23.6,17.092,11.4,207.375
2011-10-09,190.0,91.0,77.208,54.0,10.125,6.375,6.542,0.167,1.042,31.125,23.5,18.654,15.7,200.125
2011-10-10,190.609,94.0,83.083,56.0,22.348,15.75,17.0,1.25,3.542,39.042,24.0,19.183,15.8,212.957
2011-10-11,193.708,98.0,79.875,51.0,22.292,15.083,21.167,6.083,1.833,44.375,25.2,18.888,14.1,216.0
2011-10-12,190.208,95.0,78.167,49.0,11.292,9.875,10.792,0.917,1.292,31.833,22.9,18.117,15.2,201.5
2011-10-13,189.75,94.0,78.917,52.0,19.125,14.375,18.5,4.125,1.917,35.875,24.1,19.433,16.1,208.875
2011-10-14,191.227,96.0,78.958,50.0,23.045,15.5,21.318,5.818,2.909,49.583,25.7,20.658,14.7,214.273
2011-10-15,176.542,96.0,87.667,75.0,7.417,2.333,2.333,0.0,1.5,11.917,25.1,23.075,21.0,183.958
2011-10-16,179.87,97.0,73.292,42.0,8.957,4.375,4.875,0.5,1.583,14.417,27.9,23.042,20.8,188.826
2011-10-17,189.958,96.0,73.083,48.0,16.917,17.125,21.917,4.792,3.875,32.042,23.6,19.925,16.3,206.875
2011-10-18,189.125,90.0,77.5,58.0,12.167,13.958,15.25,1.292,1.75,24.375,20.1,17.054,12.9,201.292
2011-10-19,189.917,93.0,74.917,66.0,8.5,10.042,11.542,1.5,1.125,16.042,16.5,14.354,12.5,198.417
2011-10-20,188.542,89.0,78.917,61.0,9.375,9.5,10.292,0.792,1.0,13.958,20.4,16.538,13.2,197.917
2011-10-21,185.792,96.0,84.042,70.0,8.292,7.917,8.792,0.875,1.0,12.875,20.9,17.604,15.0,194.083
2011-10-22,186.043,97.0,88.167,71.0,18.174,14.375,20.125,5.75,2.542,10.625,25.3,20.488,16.5,204.217
2011-10-23,181.667,97.0,90.25,76.0,11.542,4.125,4.292,0.167,1.167,9.708,24.2,21.225,18.5,193.208
2011-10-24,201.667,97.0,88.125,68.0,15.458,12.042,13.917,1.875,2.042,22.083,23.9,19.667,17.6,217.125
2011-10-25,191.25,97.0,79.417,54.0,20.167,13.958,17.708,3.75,3.125,26.5,26.1,20.742,16.7,211.417
2011-10-26,191.5,78.0,60.667,34.0,15.708,12.292,13.958,1.667,1.125,8.583,19.7,15.442,9.4,207.208
2011-10-27,194.667,91.0,69.625,42.0,20.0,21.625,27.417,5.792,2.208,20.25,18.1,12.388,7.8,214.667
2011-10-28,189.045,95.0,76.583,49.0,17.136,22.35,28.8,6.45,2.143,23.348,20.0,13.529,8.0,206.182
2011-10-29,183.583,96.0,79.542,51.0,14.625,16.208,18.958,2.75,1.625,21.417,20.6,14.333,8.6,198.208
2011-10-30,182.083,95.0,84.875,60.0,9.667,9.875,10.167,0.292,1.0,25.292,18.6,15.133,11.8,191.75
2011-10-31,182.583,93.0,78.917,57.0,16.25,18.083,21.458,3.375,1.417,28.0,21.2,16.712,12.7,198.833
2011-11-01,189.417,96.0,78.167,44.0,20.958,14.917,17.875,2.958,1.458,16.833,20.3,14.296,9.9,210.375
2011-11-02,194.958,97.0,83.583,54.0,26.375,19.0,25.5,6.5,1.333,27.125,21.2,14.683,8.6,221.333
2011-11-03,205.043,96.0,83.5,61.0,50.565,36.708,48.375,11.667,6.458,50.75,21.8,16.688,13.1,255.609
2011-11-04,197.083,96.0,86.042,64.0,33.833,23.958,31.375,7.417,2.917,50.792,22.2,16.571,11.8,230.917
2011-11-05,198.917,97.0,87.792,68.0,36.333,25.583,31.25,5.667,3.625,43.583,23.4,17.879,12.1,235.25
2011-11-06,198.417,97.0,94.542,92.0,25.5,13.292,14.833,1.542,1.583,38.25,20.0,18.142,16.1,223.917
2011-11-07,189.625,97.0,84.292,62.0,17.583,11.333,12.958,1.625,1.458,12.125,21.0,16.788,14.1,207.208
2011-11-08,189.208,95.0,82.5,60.0,15.542,11.708,12.75,1.042,1.625,13.875,16.6,13.312,9.5,204.75
2011-11-09,191.87,94.0,76.208,54.0,19.783,18.167,21.333,3.167,1.292,13.333,16.1,11.688,8.4,211.652
2011-11-10,193.417,90.0,74.25,55.0,19.167,18.5,21.125,2.625,2.417,18.0,15.7,12.204,9.5,212.583
2011-11-11,193.043,95.0,88.25,75.0,18.783,17.13,19.87,2.739,1.0,13.909,12.6,11.488,10.6,211.826
2011-11-12,190.375,95.0,85.5,66.0,20.292,15.458,18.958,3.5,1.708,18.0,19.4,14.996,11.6,210.667
2011-11-13,195.25,99.0,84.458,56.0,26.083,16.417,19.083,2.667,2.875,24.5,20.6,15.304,11.4,221.333
2011-11-14,195.208,96.0,81.167,58.0,21.125,18.958,24.167,5.208,2.917,40.542,19.7,15.062,11.9,216.333
2011-11-15,192.348,93.0,75.167,49.0,16.391,13.958,16.042,2.083,1.5,19.667,15.8,11.992,8.7,208.739
2011-11-16,192.333,81.0,52.167,34.0,14.25,11.0,13.5,2.5,1.125,13.667,14.7,11.146,8.6,206.583
2011-11-17,196.458,86.0,56.583,23.0,21.917,20.042,24.042,4.0,1.167,14.0,17.6,11.854,6.6,218.375
2011-11-18,197.5,97.0,85.875,74.0,32.875,27.875,44.833,16.958,1.917,30.417,14.7,11.096,8.6,230.375
2011-11-19,184.375,96.0,93.25,82.0,11.667,5.375,5.375,0.0,1.583,17.292,21.8,18.933,16.5,196.042
2011-11-20,192.458,96.0,87.375,68.0,25.417,16.792,23.708,6.917,2.792,14.417,21.6,17.225,11.7,217.875
2011-11-21,192.261,89.0,66.5,35.0,16.609,14.583,18.125,3.542,1.208,9.083,15.1,10.796,5.7,208.87
2011-11-22,201.0,94.0,71.292,40.0,28.375,19.375,29.583,10.208,1.042,12.375,12.9,7.517,2.5,229.375
2011-11-23,201.167,95.0,82.083,55.0,24.25,17.375,24.917,7.542,2.292,21.917,15.6,11.138,7.4,225.417
2011-11-24,190.625,95.0,59.042,30.0,21.25,15.958,18.417,2.458,2.458,13.792,17.9,13.371,7.7,211.875
2011-11-25,194.25,80.0,53.042,33.0,24.708,23.435,30.0,6.565,1.043,6.391,14.7,9.292,3.6,218.958
2011-11-26,197.917,88.0,63.5,36.0,22.125,16.167,20.0,3.833,1.542,18.083,13.0,8.746,2.7,220.042
2011-11-27,202.174,90.0,72.25,57.0,41.217,33.5,45.0,11.5,6.75,48.167,13.8,9.842,5.7,243.391
2011-11-28,208.25,92.0,79.833,59.0,62.0,35.0,83.917,48.917,2.542,67.333,13.6,9.742,5.7,270.25
2011-11-29,206.667,89.0,69.917,43.0,72.792,35.875,91.0,55.125,3.292,55.542,17.7,12.842,9.9,279.458
2011-11-30,199.917,94.0,77.875,56.0,43.208,20.792,54.0,33.208,3.292,40.083,18.8,13.354,8.9,243.125
2011-12-01,188.833,92.0,84.417,73.0,11.542,8.125,9.458,1.333,1.208,7.333,10.5,7.283,4.9,200.375
2011-12-02,190.417,91.0,79.75,65.0,13.708,11.625,13.667,2.042,1.042,10.542,6.9,5.542,3.7,204.125
2011-12-03,192.261,99.0,90.708,67.0,21.565,18.667,27.333,8.667,1.625,12.0,19.5,11.329,6.0,213.826
2011-12-04,190.042,79.0,48.583,31.0,20.542,11.625,14.083,2.458,1.5,8.542,18.0,12.796,6.2,210.583
2011-12-05,195.25,89.0,60.292,36.0,27.625,20.208,31.542,11.333,1.333,11.583,15.0,9.183,4.4,222.875
2011-12-06,191.875,92.0,71.667,57.0,15.458,14.375,16.583,2.208,1.167,13.167,8.9,6.479,4.7,207.333
2011-12-07,193.833,91.0,81.792,66.0,21.958,20.208,28.833,8.625,1.75,20.417,12.5,8.404,5.3,215.792
2011-12-08,195.458,92.0,87.833,75.0,23.0,18.458,28.292,9.833,1.5,24.208,9.6,7.279,5.4,218.458
2011-12-09,192.5,96.0,85.625,54.0,18.773,12.682,19.091,6.409,1.364,15.261,5.4,3.458,-0.1,211.273
2011-12-10,196.042,88.0,60.417,34.0,20.875,18.625,26.583,7.958,1.333,13.75,11.0,5.629,-1.6,216.917
2011-12-11,203.5,91.0,68.125,36.0,42.125,28.542,51.042,22.5,4.25,27.125,12.6,5.833,-0.1,245.625
2011-12-12,204.208,92.0,78.042,52.0,48.417,35.75,70.708,34.958,5.625,30.792,13.7,6.554,0.2,252.625
2011-12-13,197.042,92.0,68.375,39.0,27.042,18.458,32.625,14.167,2.083,17.042,11.7,7.071,2.1,224.083
2011-12-14,194.917,88.0,76.167,69.0,25.75,26.083,37.417,11.333,1.958,25.917,8.6,6.621,4.4,220.667
2011-12-15,205.0,95.0,82.542,48.0,40.556,36.25,66.333,30.083,6.25,43.875,14.8,8.0,2.6,245.556
2011-12-16,193.875,90.0,74.0,54.0,13.0,19.458,28.25,8.792,2.833,12.833,11.9,6.988,1.0,206.875
2011-12-17,196.708,87.0,56.583,27.0,21.333,19.958,28.292,8.333,1.75,9.042,9.0,3.354,-1.6,218.042
2011-12-18,199.708,84.0,61.625,33.0,27.667,23.958,33.875,9.917,3.5,19.625,11.0,4.117,-2.4,227.375
2011-12-19,198.083,90.0,68.917,51.0,24.958,19.875,34.5,14.625,2.0,18.75,9.3,4.304,0.4,223.042
2011-12-20,198.375,92.0,58.792,32.0,26.208,26.708,43.5,16.792,2.167,17.208,9.5,4.104,-1.6,224.583
2011-12-21,193.696,90.0,69.167,50.0,23.739,25.375,39.583,14.208,1.958,21.417,9.3,4.383,0.5,217.435
2011-12-22,204.87,90.0,80.667,70.0,56.13,38.957,104.957,66.0,3.13,54.304,6.3,3.296,0.6,261.0
2011-12-23,194.25,76.0,41.292,25.0,19.208,14.292,17.958,3.667,1.917,11.458,7.2,4.808,2.8,213.458
2011-12-24,198.042,81.0,50.792,31.0,18.292,15.542,18.542,3.0,2.0,12.542,8.2,3.379,-0.1,216.333
2011-12-25,199.083,81.0,54.708,33.0,24.333,19.125,25.25,6.125,3.0,13.292,7.8,3.183,-1.2,223.417
2011-12-26,196.417,76.0,45.792,22.0,20.667,19.625,24.333,4.708,2.0,9.625,7.6,3.017,-2.4,217.083
2011-12-27,194.739,49.0,35.083,22.0,21.913,14.375,16.75,2.375,1.583,6.625,8.1,4.254,1.3,216.652
2011-12-28,195.208,63.0,49.75,34.0,17.5,17.5,20.333,2.833,2.042,13.917,7.6,3.321,-1.6,212.708
2011-12-29,198.417,87.0,63.792,52.0,31.5,27.917,40.708,12.792,3.292,29.708,10.5,4.596,-0.1,229.917
2011-12-30,195.125,85.0,45.042,22.0,18.125,13.208,15.0,1.792,1.958,19.292,8.6,4.158,-1.1,213.25
2011-12-31,195.917,75.0,53.333,31.0,19.958,13.5,15.292,1.792,1.875,21.542,8.3,2.962,-1.0,215.875
