date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-07,,,,6.25,6.875,0.625,,20.833,,,
2012-04-08,,,,6.583,7.042,0.458,,22.875,,,
2012-04-09,,,,13.042,14.667,1.625,,33.292,,,
2012-04-10,,,,8.435,8.783,0.348,,42.75,,,
2012-04-11,,,,10.5,10.875,0.375,,48.125,,,
2012-04-12,,,,6.958,7.458,0.5,,34.125,,,
2012-04-13,,,,7.667,8.375,0.708,,34.0,,,
2012-04-14,,,,4.458,4.5,0.042,,28.625,,,
2012-04-15,,,,3.083,3.167,0.083,,29.292,,,
2012-04-16,,,,6.667,7.083,0.417,,27.458,,,
2012-04-17,,,,11.435,12.087,0.652,,33.875,,,
2012-04-18,,,,8.5,9.417,0.917,,32.417,,,
2012-04-19,,,,2.75,2.75,0.0,,21.25,,,
2012-04-20,,,,3.167,3.167,0.0,,20.208,,,
2012-04-21,,,,2.458,2.458,0.0,,18.083,,,
2012-04-22,,,,6.667,6.667,0.0,,36.458,,,
2012-04-23,,,,12.208,13.542,1.333,,36.417,,,
2012-04-24,,,,6.913,7.043,0.13,,47.375,,,
2012-04-25,,,,6.792,7.083,0.292,,45.0,,,
2012-04-26,,,,6.75,6.875,0.125,,45.458,,,
2012-04-27,,,,4.125,4.125,0.0,,26.583,,,
2012-04-28,,,,3.125,3.125,0.0,,29.458,,,
2012-04-29,,,,6.958,7.0,0.042,,46.5,,,
2012-04-30,,,,5.625,5.833,0.208,,31.417,,,
2012-05-01,,,,2.696,2.87,0.174,,32.667,,,
2012-05-02,,,,1.208,1.25,0.042,,33.667,,,
2012-05-03,,,,5.042,5.208,0.167,,27.708,,,
2012-05-04,,,,11.708,14.083,2.375,,26.958,,,
2012-05-05,,,,4.958,5.167,0.208,,19.792,,,
2012-05-06,,,,4.375,4.708,0.333,,37.458,,,
2012-05-07,,,,5.25,5.708,0.458,,30.5,,,
2012-05-08,,,,10.957,11.435,0.478,,41.667,,,
2012-05-09,,,,8.625,8.875,0.25,,77.667,,,
2012-05-10,,,,4.0,4.125,0.125,,39.625,,,
2012-05-11,,,,5.792,6.167,0.375,,16.417,,,
2012-05-12,,,,4.167,4.417,0.25,,12.708,,,
2012-05-13,,,,3.5,3.667,0.167,,19.875,,,
2012-05-14,,,,8.292,9.125,0.833,,29.348,,,
2012-05-15,,,,9.478,9.739,0.261,,22.542,,,
2012-05-16,,,,8.292,9.542,1.25,,35.5,,,
2012-05-17,,,,7.708,8.125,0.417,,40.708,,,
2012-05-18,,,,5.125,5.125,0.0,,32.583,,,
2012-05-19,,,,10.875,11.417,0.542,,32.25,,,
2012-05-20,,,,7.083,7.208,0.125,,32.083,,,
2012-05-21,,,,4.708,4.833,0.125,,32.792,,,
2012-05-22,,,,3.87,3.87,0.0,,22.167,,,
2012-05-23,,,,4.5,4.5,0.0,,16.375,,,
2012-05-24,,,,8.875,9.25,0.375,,34.667,,,
2012-05-25,,,,14.333,17.458,3.125,,48.875,,,
2012-05-26,,,,7.708,10.75,3.042,,38.5,,,
2012-05-27,,,,5.875,5.875,0.0,,31.042,,,
2012-05-28,,,,7.826,7.957,0.13,,29.75,,,
2012-05-29,,,,7.696,7.913,0.217,,33.875,,,
2012-05-30,,,,4.75,5.083,0.333,,26.667,,,
2012-05-31,,,,4.083,4.083,0.0,,29.083,,,
2012-06-01,,,,6.542,6.542,0.0,,29.208,,,
2012-06-02,,,,9.042,9.333,0.292,,48.75,,,
2012-06-03,,,,2.625,2.625,0.0,,37.458,,,
2012-06-04,,,,6.042,6.125,0.083,,32.0,,,
2012-06-05,,,,11.261,11.261,0.0,,21.375,,,
2012-06-06,,,,2.917,2.917,0.0,,16.708,,,
2012-06-07,,,,8.333,8.5,0.167,,21.375,,,
2012-06-08,,,,9.625,9.917,0.292,,35.375,,,
2012-06-09,,,,3.417,3.417,0.0,,18.208,,,
2012-06-10,,,,1.542,1.542,0.0,,13.458,,,
2012-06-11,,,,2.261,2.261,0.0,,14.261,,,
2012-06-12,,,,2.391,2.391,0.0,,18.542,,,
2012-06-13,,,,1.708,1.875,0.167,,18.083,,,
2012-06-14,,,,1.875,1.875,0.0,,18.833,,,
2012-06-15,,,,6.292,6.542,0.25,,25.458,,,
2012-06-16,,,,4.542,4.542,0.0,,21.417,,,
2012-06-17,,,,5.583,5.583,0.0,,29.542,,,
2012-06-18,,,,4.292,4.292,0.0,,23.75,,,
2012-06-19,,,,3.087,3.087,0.0,,34.292,,,
2012-06-20,,,,5.458,5.625,0.167,,35.25,,,
2012-06-21,,,,9.708,9.875,0.167,,26.458,,,
2012-06-22,,,,5.5,5.5,0.0,,19.917,,,
2012-06-23,,,,4.375,4.375,0.0,,23.292,,,
2012-06-24,,,,5.417,5.458,0.042,,21.417,,,
2012-06-25,,,,1.348,1.739,0.391,,14.833,,,
2012-06-26,,,,2.739,2.739,0.0,,19.792,,,
2012-06-27,,,,5.75,5.75,0.0,,23.5,,,
2012-06-28,,,,5.208,5.333,0.125,,25.208,,,
2012-06-29,,,,3.917,3.917,0.0,,17.833,,,
2012-06-30,,,,3.417,3.542,0.125,,16.75,,,
2012-07-01,,,,6.458,6.458,0.0,,27.5,,,
2012-07-02,,,,3.792,3.792,0.0,,16.292,,,
2012-07-03,,,,6.75,6.75,0.0,,23.958,,,
2012-07-04,,,,7.833,7.917,0.083,,27.083,,,
2012-07-05,,,,9.75,9.792,0.042,,49.75,,,
2012-07-06,,,,12.958,13.417,0.458,,56.375,,,
2012-07-07,,,,4.083,4.083,0.0,,30.667,,,
2012-07-08,,,,2.458,2.458,0.0,,15.333,,,
2012-07-09,,,,4.25,4.417,0.167,,25.417,,,
2012-07-10,,,,10.13,12.609,2.478,,29.208,,,
2012-07-11,,,,7.083,9.5,2.417,,25.25,,,
2012-07-12,,,,4.917,7.292,2.375,,24.25,,,
2012-07-13,,,,7.917,11.458,3.542,,35.083,,,
2012-07-14,,,,8.083,10.958,2.875,,42.625,,,
2012-07-15,,,,4.125,7.083,2.958,,24.625,,,
2012-07-16,,,,4.042,7.375,3.333,,21.375,,,
2012-07-17,,,,9.826,16.522,6.696,,30.375,,,
2012-07-18,,,,5.75,7.438,1.688,,39.792,,,
2012-07-19,,,,4.812,6.812,2.0,,49.708,,,
2012-07-20,,,,1.25,2.25,1.0,,20.208,,,
2012-07-21,,,,2.294,3.471,1.176,,20.292,,,
2012-07-22,,,,2.353,3.588,1.235,,26.125,,,
2012-07-23,,,,5.375,7.125,1.75,,31.217,,,
2012-07-24,,,,8.684,11.105,2.421,,49.833,,,
2012-07-25,,,,15.889,18.167,2.278,,61.292,,,
2012-07-26,,,,7.786,9.571,1.786,,75.625,,,
2012-07-27,,,,9.5,11.458,1.958,,64.833,,,
2012-07-28,,,,11.556,13.833,2.278,,40.5,,,
2012-07-29,,,,6.0,7.778,1.778,,32.708,,,
2012-07-30,,,,7.722,10.778,3.056,,20.375,,,
2012-07-31,,,,3.059,5.118,2.059,,22.417,,,
2012-08-01,,,,4.333,6.75,2.417,,26.792,,,
2012-08-02,,,,5.292,8.917,3.625,,23.042,,,
2012-08-03,,,,4.167,6.875,2.708,,22.208,,,
2012-08-04,,,,3.042,5.208,2.167,,25.958,,,
2012-08-05,,,,4.5,7.125,2.625,,25.417,,,
2012-08-06,,,,7.636,12.182,4.545,,21.727,,,
2012-08-07,,,,7.043,8.826,1.783,,31.292,,,
2012-08-08,,,,2.292,2.708,0.417,,17.5,,,
2012-08-09,,,,4.083,4.875,0.792,,17.667,,,
2012-08-10,,,,5.417,6.375,0.958,,28.542,,,
2012-08-11,,,,7.375,8.792,1.417,,33.875,,,
2012-08-12,,,,6.542,7.958,1.417,,27.833,,,
2012-08-13,,,,4.833,6.208,1.375,,26.75,,,
2012-08-14,,,,7.652,9.348,1.696,,24.042,,,
2012-08-15,,,,4.667,6.625,1.958,,26.208,,,
2012-08-16,,,,7.542,10.958,3.417,,21.792,,,
2012-08-17,,,,6.917,9.458,2.542,,27.458,,,
2012-08-18,,,,8.958,11.625,2.667,,23.333,,,
2012-08-19,,,,4.875,6.917,2.042,,19.917,,,
2012-08-20,,,,5.708,7.75,2.042,,19.833,,,
2012-08-21,,,,9.174,13.174,4.0,,22.875,,,
2012-08-22,,,,6.292,10.333,4.042,,20.5,,,
2012-08-23,,,,9.0,12.833,3.833,,24.417,,,
2012-08-24,,,,6.833,9.917,3.083,,21.417,,,
2012-08-25,,,,5.958,8.208,2.25,,21.042,,,
2012-08-26,,,,3.583,5.458,1.875,,20.5,,,
2012-08-27,,,,8.208,11.083,2.875,,23.25,,,
2012-08-28,,,,8.304,10.087,1.783,,21.625,,,
2012-08-29,,,,8.083,10.25,2.167,,19.458,,,
2012-08-30,,,,8.625,11.333,2.708,,25.792,,,
2012-08-31,,,,6.667,8.542,1.875,,24.417,,,
2012-09-01,,,,3.958,5.292,1.333,,20.833,,,
2012-09-02,,,,5.333,5.917,0.583,,17.167,,,
2012-09-03,,,,8.625,10.25,1.625,,21.348,,,
2012-09-04,,,,7.783,9.13,1.348,,25.958,,,
2012-09-05,,,,10.208,11.5,1.292,,38.375,,,
2012-09-06,,,,11.75,12.875,1.125,,44.083,,,
2012-09-07,,,,12.167,14.667,2.5,,36.208,,,
2012-09-08,,,,4.458,5.0,0.542,,29.917,,,
2012-09-09,,,,5.667,6.625,0.958,,20.208,,,
2012-09-10,,,,8.0,9.583,1.583,,22.375,,,
2012-09-11,,,,6.13,7.957,1.826,,23.125,,,
2012-09-12,,,,6.167,7.542,1.375,,27.292,,,
2012-09-13,,,,10.5,12.333,1.833,,34.167,,,
2012-09-14,,,,6.5,7.792,1.292,,29.583,,,
2012-09-15,,,,4.417,5.292,0.875,,21.833,,,
2012-09-16,,,,3.833,4.917,1.083,,22.125,,,
2012-09-17,,,,3.208,4.25,1.042,,25.0,,,
2012-09-18,,,,4.5,6.182,1.682,,24.667,,,
2012-09-19,,,,10.083,12.167,2.083,,22.083,,,
2012-09-20,,,,9.667,12.375,2.708,,37.083,,,
2012-09-21,,,,8.958,10.042,1.083,,36.208,,,
2012-09-22,,,,5.333,5.917,0.583,,23.792,,,
2012-09-23,,,,3.667,3.667,0.0,,22.542,,,
2012-09-24,,,,6.208,7.0,0.792,,17.25,,,
2012-09-25,,,,6.739,7.13,0.391,,20.0,,,
2012-09-26,,,,6.583,7.583,1.0,,21.25,,,
2012-09-27,,,,4.792,5.083,0.292,,18.167,,,
2012-09-28,,,,5.958,6.333,0.375,,18.625,,,
2012-09-29,,,,4.458,4.75,0.292,,23.417,,,
2012-09-30,,,,3.333,3.5,0.167,,29.542,,,
2012-10-01,,,,7.25,7.708,0.458,,21.273,,,
2012-10-02,,,,2.565,2.565,0.0,,22.0,,,
2012-10-03,,,,6.708,7.042,0.333,,19.0,,,
2012-10-04,,,,3.333,3.667,0.333,,13.208,,,
2012-10-05,,,,5.167,5.458,0.292,,21.0,,,
2012-10-06,,,,5.042,5.333,0.292,,24.875,,,
2012-10-07,,,,3.958,4.125,0.167,,27.208,,,
2012-10-08,,,,3.083,3.333,0.25,,19.5,,,
2012-10-09,,,,5.609,6.087,0.478,,19.625,,,
2012-10-10,,,,5.167,5.458,0.292,,20.083,,,
2012-10-11,,,,7.292,7.875,0.583,,22.292,,,
2012-10-12,,,,9.917,10.625,0.708,,24.125,,,
2012-10-13,,,,8.333,8.667,0.333,,23.875,,,
2012-10-14,,,,7.875,8.375,0.5,,34.708,,,
2012-10-15,,,,8.167,9.667,1.5,,36.522,,,
2012-10-16,,,,9.087,9.391,0.304,,25.917,,,
2012-10-17,,,,18.375,22.667,4.292,,48.875,,,
2012-10-18,,,,14.083,16.708,2.625,,54.0,,,
2012-10-19,,,,7.417,8.125,0.708,,18.583,,,
2012-10-20,,,,14.75,18.083,3.333,,26.125,,,
2012-10-21,,,,14.5,15.333,0.833,,42.208,,,
2012-10-22,,,,14.417,16.375,1.958,,48.958,,,
2012-10-23,,,,8.261,8.391,0.13,,28.042,,,
2012-10-24,,,,6.958,7.083,0.125,,19.5,,,
2012-10-25,,,,13.583,14.833,1.25,,27.208,,,
2012-10-26,,,,12.208,15.667,3.458,,37.208,,,
2012-10-27,,,,5.625,5.875,0.25,,28.958,,,
2012-10-28,,,,9.875,10.083,0.208,,41.292,,,
2012-10-29,,,,12.083,12.458,0.375,,30.042,,,
2012-10-30,,,,18.696,23.913,5.217,,30.458,,,
2012-10-31,,,,16.833,27.375,10.542,,34.042,,,
2012-11-01,,,,20.875,26.958,6.083,,38.375,,,
2012-11-02,,,,10.625,11.333,0.708,,18.042,,,
2012-11-03,,,,11.333,11.333,0.0,,22.583,,,
2012-11-04,,,,9.167,9.167,0.0,,25.5,,,
2012-11-05,,,,27.792,38.875,11.083,,61.417,,,
2012-11-06,,,,22.87,40.913,18.043,,57.083,,,
2012-11-07,,,,17.708,27.125,9.417,,42.458,,,
2012-11-08,,,,29.227,37.5,8.273,,31.136,,,
2012-11-09,,,,15.125,17.375,2.25,,25.625,,,
2012-11-10,,,,6.75,7.083,0.333,,23.087,,,
2012-11-11,,,,8.667,9.292,0.625,,34.417,,,
2012-11-12,,,,15.0,17.091,2.091,,32.958,,,
2012-11-13,,,,27.348,38.522,11.174,,38.292,,,
2012-11-14,,,,18.125,23.125,5.0,,24.5,,,
2012-11-15,,,,12.435,13.043,0.609,,20.292,,,
2012-11-16,,,,14.348,16.609,2.261,,22.25,,,
2012-11-17,,,,19.917,28.542,8.625,,43.0,,,
2012-11-18,,,,3.042,3.167,0.125,,15.25,,,
2012-11-19,,,,19.75,26.417,6.667,,37.833,,,
2012-11-20,,,,23.667,38.958,15.292,,29.958,,,
2012-11-21,,,,19.65,22.3,2.65,,22.083,,,
2012-11-22,,,,26.292,40.292,14.0,,47.625,,,
2012-11-23,,,,24.565,45.913,21.348,,80.958,,,
2012-11-24,,,,6.75,7.042,0.292,,23.625,,,
2012-11-25,,,,9.0,10.042,1.042,,22.625,,,
2012-11-26,,,,26.792,38.25,11.458,,54.174,,,
2012-11-27,,,,8.167,9.792,1.625,,17.917,,,
2012-11-28,,,,21.417,32.542,11.125,,37.792,,,
2012-11-29,,,,29.833,60.958,31.125,,60.167,,,
2012-11-30,,,,15.739,18.13,2.391,,36.542,,,
2012-12-01,,,,13.583,18.667,5.083,,32.125,,,
2012-12-02,,,,6.0,6.75,0.75,,20.625,,,
2012-12-03,,,,16.875,19.542,2.667,,37.583,,,
2012-12-04,,,,20.208,32.333,12.125,,43.667,,,
2012-12-05,,,,18.542,24.583,6.042,,20.958,,,
2012-12-06,,,,13.083,15.667,2.583,,21.75,,,
2012-12-07,,,,24.217,32.478,8.261,,26.292,,,
2012-12-08,,,,16.125,24.375,8.25,,26.417,,,
2012-12-09,,,,8.875,10.083,1.208,,20.25,,,
2012-12-10,,,,16.609,20.043,3.435,,15.609,,,
2012-12-11,,,,24.917,33.042,8.125,,22.458,,,
2012-12-12,,,,23.417,29.25,5.833,,24.167,,,
2012-12-13,,,,26.042,38.0,11.958,,25.958,,,
2012-12-14,,,,39.174,77.652,38.478,,56.875,,,
2012-12-15,,,,37.0,76.708,39.708,,119.042,,,
2012-12-16,,,,17.917,31.75,13.833,,54.083,,,
2012-12-17,,,,28.125,40.875,12.75,,59.375,,,
2012-12-18,,,,17.125,33.0,15.875,,51.417,,,
2012-12-19,,,,5.667,5.75,0.083,,13.958,,,
2012-12-20,,,,17.375,23.083,5.708,,20.826,,,
2012-12-21,,,,24.609,40.304,15.696,,38.167,,,
2012-12-22,,,,28.958,44.125,15.167,,48.792,,,
2012-12-23,,,,9.917,10.542,0.625,,26.083,,,
2012-12-24,,,,15.042,17.667,2.625,,22.333,,,
2012-12-25,,,,33.792,63.417,29.625,,36.625,,,
2012-12-26,,,,8.667,12.25,3.583,,15.417,,,
2012-12-27,,,,22.0,31.583,9.583,,29.167,,,
2012-12-28,,,,35.348,71.478,36.13,,86.167,,,
2012-12-29,,,,8.583,9.083,0.5,,26.167,,,
2012-12-30,,,,11.5,12.417,0.917,,35.625,,,
2012-12-31,,,,8.917,9.542,0.625,,18.083,,,
2013-01-01,,,,13.458,15.625,2.167,,34.125,,,
2013-01-02,,,,10.833,12.083,1.25,,15.708,,,
2013-01-03,,,,15.792,18.0,2.208,,22.5,,,
2013-01-04,,,,14.333,17.792,3.458,,28.0,,,
2013-01-05,,,,5.833,6.125,0.292,,18.25,,,
2013-01-06,,,,9.13,10.913,1.783,,16.5,,,
2013-01-07,,,,21.333,27.5,6.167,,26.042,,,
2013-01-08,,,,35.375,61.125,25.75,,65.292,,,
2013-01-09,,,,10.0,10.917,0.917,,25.375,,,
2013-01-10,,,,12.042,14.417,2.375,,14.458,,,
2013-01-11,,,,20.292,29.25,8.958,,23.167,,,
2013-01-12,,,,22.5,29.625,7.125,,35.917,,,
2013-01-13,,,,11.174,12.435,1.261,,20.667,,,
2013-01-14,,,,14.333,16.375,2.042,,21.625,,,
2013-01-15,,,,26.25,32.0,5.75,,25.333,,,
2013-01-16,,,,25.167,40.125,14.958,,,,,
2013-01-17,,,,22.0,36.792,14.792,,20.286,,,
2013-01-18,,,,20.292,25.0,4.708,,29.667,,,
2013-01-19,,,,5.75,6.167,0.417,,21.5,,,
2013-01-20,,,,21.304,29.609,8.304,,26.625,,,
2013-01-21,,,,19.833,32.833,13.0,,37.917,,,
2013-01-22,,,,14.0,16.0,2.0,,34.208,,,
2013-01-23,,,,17.125,19.542,2.417,,19.958,,,
2013-01-24,,,,29.208,41.042,11.833,,36.458,,,
2013-01-25,,,,41.042,73.75,32.708,,85.667,,,
2013-01-26,,,,15.75,26.208,10.458,,48.292,,,
2013-01-27,,,,9.435,10.0,0.565,,19.042,,,
2013-01-28,,,,25.458,36.042,10.583,,28.583,,,
2013-01-29,,,,12.292,12.792,0.5,,20.708,,,
2013-01-30,,,,25.708,39.0,13.292,,43.75,,,
2013-01-31,,,,16.667,29.25,12.583,,32.458,,,
2013-02-01,,,,15.958,20.417,4.458,,29.083,,,
2013-02-02,,,,24.292,31.542,7.25,,67.0,,,
2013-02-03,,,,23.739,34.957,11.217,,85.708,,,
2013-02-04,,,,6.583,7.042,0.458,,25.583,,,
2013-02-05,,,,7.875,9.583,1.708,,15.042,,,
2013-02-06,,,,11.75,13.667,1.917,,18.375,,,
2013-02-07,,,,13.083,16.167,3.083,,22.208,,,
2013-02-08,,,,5.292,6.167,0.875,,20.083,,,
2013-02-09,,,,3.958,4.833,0.875,,14.208,,,
2013-02-10,,,,15.913,18.174,2.261,8.1,19.917,,,
2013-02-11,,,,9.542,10.25,0.708,7.708,19.292,,,
2013-02-12,,,,7.636,8.5,0.864,5.458,14.522,,,
2013-02-13,,,,19.208,24.667,5.458,9.375,21.958,,,
2013-02-14,,,,9.833,10.625,0.792,7.458,20.542,,,
2013-02-15,,,,4.208,4.625,0.417,1.375,17.0,,,
2013-02-16,,,,2.292,2.5,0.208,7.792,16.542,,,
2013-02-17,,,,8.826,9.696,0.87,20.75,28.417,,,
2013-02-18,,,,7.583,8.167,0.583,8.917,18.417,,,
2013-02-19,,,,16.375,18.542,2.167,12.167,21.667,,,
2013-02-20,,,,14.208,16.5,2.292,15.25,26.792,,,
2013-02-21,,,,15.25,16.5,1.25,13.583,24.0,,,
2013-02-22,,,,12.167,13.208,1.042,8.583,16.958,,,
2013-02-23,,,,9.417,10.125,0.708,13.833,23.083,,,
2013-02-24,,,,10.261,11.304,1.043,12.542,22.667,,,
2013-02-25,,,,19.625,25.083,5.458,25.25,38.458,,,
2013-02-26,,,,15.25,18.375,3.125,46.5,58.167,,,
2013-02-27,,,,31.167,40.75,9.583,65.417,110.333,,,
2013-02-28,,,,11.333,13.042,1.708,26.75,54.208,,,
2013-03-01,,,,7.917,8.333,0.417,25.042,43.833,,,
2013-03-02,,,,5.125,5.458,0.333,11.958,29.083,,,
2013-03-03,,,,8.217,9.043,0.826,8.083,16.609,,,
2013-03-04,,,,8.042,8.708,0.667,14.75,16.208,,,
2013-03-05,,,,18.75,21.125,2.375,21.923,32.458,,,
2013-03-06,,,,5.292,5.833,0.542,9.357,6.417,,,
2013-03-07,,,,11.5,12.375,0.875,10.167,9.75,,,
2013-03-08,,,,14.708,16.167,1.458,12.917,11.333,,,
2013-03-09,,,,9.0,9.667,0.667,13.083,13.5,,,
2013-03-10,,,,6.682,7.227,0.545,8.833,9.375,,,
2013-03-11,,,,11.417,12.75,1.333,7.333,7.417,,,
2013-03-12,,,,24.25,31.583,7.333,31.708,36.75,,,
2013-03-13,,,,15.042,17.917,2.875,27.333,56.958,,,
2013-03-14,,,,7.083,7.5,0.417,4.917,7.25,,,
2013-03-15,,,,7.583,8.333,0.75,7.833,8.583,,,
2013-03-16,,,,9.708,10.833,1.125,19.042,22.042,,,
2013-03-17,,,,9.826,10.957,1.13,28.625,31.083,,,
2013-03-18,,,,13.542,17.917,4.375,27.25,43.125,,,
2013-03-19,,,,4.542,4.625,0.083,15.875,16.5,,,
2013-03-20,,,,10.417,10.917,0.5,7.542,13.333,,,
2013-03-21,,,,4.083,4.417,0.333,1.917,3.167,,,
2013-03-22,,,,5.958,6.417,0.458,5.792,5.417,,,
2013-03-23,,,,7.708,8.0,0.292,13.25,12.167,,,
2013-03-24,,,,14.87,16.609,1.739,18.667,18.542,,,
2013-03-25,,,,19.708,22.333,2.625,29.833,35.208,,,
2013-03-26,,,,24.292,29.0,4.708,30.5,40.75,,,
2013-03-27,,,,10.458,10.75,0.292,24.375,35.542,,,
2013-03-28,,,,20.833,24.75,3.917,27.208,32.125,,,
2013-03-29,,,,12.708,13.542,0.833,23.875,29.25,,,
2013-03-30,,,,5.333,5.417,0.083,11.0,20.375,,,
2013-03-31,,,,3.652,3.957,0.304,6.792,6.542,,,
2013-04-01,,,,6.75,7.375,0.625,,29.958,,,
2013-04-02,,,,10.25,11.083,0.833,,40.542,,,
2013-04-03,,,,6.375,6.458,0.083,,13.208,,,
2013-04-04,,,,8.125,8.5,0.375,,19.75,,,
2013-04-05,,,,5.043,5.435,0.391,,45.042,,,
2013-04-06,,,,4.625,5.083,0.458,,35.458,,,
2013-04-07,,,,3.375,3.625,0.25,,22.75,,,
2013-04-08,,,,5.25,5.583,0.333,,13.708,,,
2013-04-09,,,,11.625,13.375,1.75,,24.042,,,
2013-04-10,,,,5.042,5.292,0.25,,21.792,,,
2013-04-11,,,,5.0,5.542,0.542,,19.5,,,
2013-04-12,,,,8.913,9.913,1.0,,25.0,,,
2013-04-13,,,,6.167,6.792,0.625,,16.792,,,
2013-04-14,,,,6.958,7.667,0.708,,30.5,,,
2013-04-15,,,,5.75,6.25,0.5,,31.083,,,
2013-04-16,,,,9.292,10.0,0.708,,27.333,,,
2013-04-17,,,,12.542,13.0,0.458,,49.208,,,
2013-04-18,,,,7.875,8.583,0.708,,32.75,,,
2013-04-19,,,,4.783,4.783,0.0,,21.625,,,
2013-04-20,,,,5.583,5.583,0.0,,24.208,,,
2013-04-21,,,,4.583,4.792,0.208,,15.417,,,
2013-04-22,,,,7.208,7.5,0.292,,20.917,,,
2013-04-23,,,,14.708,15.958,1.25,,28.583,,,
2013-04-24,,,,9.833,9.958,0.125,,34.875,,,
2013-04-25,,,,8.25,8.542,0.292,,26.125,,,
2013-04-26,,,,5.826,6.174,0.348,,25.25,,,
2013-04-27,,,,4.917,5.125,0.208,,16.583,,,
2013-04-28,,,,5.042,5.083,0.042,,18.208,,,
2013-04-29,,,,9.375,9.667,0.292,,26.75,,,
2013-04-30,,,,7.458,7.625,0.167,,37.708,,,
2013-05-01,,,,2.458,2.5,0.042,,27.5,,,
2013-05-02,,,,5.125,5.542,0.417,,17.208,,,
2013-05-03,,,,5.826,6.13,0.304,,16.208,,,
2013-05-04,,,,3.917,4.083,0.167,,19.25,,,
2013-05-05,,,,5.458,5.667,0.208,,25.708,,,
2013-05-06,,,,7.792,7.958,0.167,,33.0,,,
2013-05-07,,,,2.958,2.958,0.0,,13.957,,,
2013-05-08,,,,6.75,7.167,0.417,,14.083,,,
2013-05-09,,,,15.875,18.292,2.417,,23.125,,,
2013-05-10,,,,13.043,15.0,1.957,,45.458,,,
2013-05-11,,,,7.375,7.875,0.5,,30.417,,,
2013-05-12,,,,4.833,5.083,0.25,,29.292,,,
2013-05-13,,,,5.708,6.167,0.458,,33.917,,,
2013-05-14,,,,9.333,9.875,0.542,,40.958,,,
2013-05-15,,,,6.083,6.625,0.542,,44.875,,,
2013-05-16,,,,4.333,4.75,0.417,,31.875,,,
2013-05-17,,,,3.565,4.13,0.565,,23.583,,,
2013-05-18,,,,6.708,7.75,1.042,,26.417,,,
2013-05-19,,,,5.125,5.75,0.625,,23.042,,,
2013-05-20,,,,4.042,4.625,0.583,,21.458,,,
2013-05-21,,,,3.125,3.542,0.417,,22.417,,,
2013-05-22,,,,5.125,5.708,0.583,,34.125,,,
2013-05-23,,,,7.0,7.625,0.625,,40.25,,,
2013-05-24,,,,8.609,10.13,1.522,,25.125,,,
2013-05-25,,,,2.042,2.375,0.333,,19.5,,,
2013-05-26,,,,5.125,5.708,0.583,,27.125,,,
2013-05-27,,,,6.5,7.042,0.542,,26.0,,,
2013-05-28,,,,6.667,7.5,0.833,,20.292,,,
2013-05-29,,,,7.0,7.542,0.542,,24.167,,,
2013-05-30,,,,5.708,6.333,0.625,,30.667,,,
2013-05-31,,,,3.0,3.261,0.261,,26.792,,,
2013-06-01,,,,3.167,3.417,0.25,,25.875,,,
2013-06-02,,,,1.125,1.25,0.125,,22.125,,,
2013-06-03,,,,6.292,6.792,0.5,,28.042,,,
2013-06-04,,,,7.375,7.792,0.417,,39.5,,,
2013-06-05,,,,9.583,10.875,1.292,,30.833,,,
2013-06-06,,,,6.375,7.125,0.75,,23.042,,,
2013-06-07,,,,2.696,2.696,0.0,,15.875,,,
2013-06-08,,,,7.333,7.75,0.417,,25.958,,,
2013-06-09,,,,5.042,5.208,0.167,,40.792,,,
2013-06-10,,,,8.458,8.75,0.292,,45.375,,,
2013-06-11,,,,6.792,6.833,0.042,,27.833,,,
2013-06-12,,,,4.083,4.208,0.125,,32.583,,,
2013-06-13,,,,2.833,2.833,0.0,,17.083,,,
2013-06-14,,,,5.174,5.304,0.13,,21.792,,,
2013-06-15,,,,7.208,7.583,0.375,,18.333,,,
2013-06-16,,,,2.792,2.792,0.0,,15.708,,,
2013-06-17,,,,5.708,5.75,0.042,,24.292,,,
2013-06-18,,,,13.167,14.458,1.292,,44.167,,,
2013-06-19,,,,11.083,11.625,0.542,,39.75,,,
2013-06-20,,,,9.375,9.375,0.0,,25.125,,,
2013-06-21,,,,8.652,9.087,0.435,,28.917,,,
2013-06-22,,,,5.833,6.292,0.458,,28.208,,,
2013-06-23,,,,3.875,4.0,0.125,,37.042,,,
2013-06-24,,,,4.833,5.083,0.25,,30.417,,,
2013-06-25,,,,4.917,5.208,0.292,,36.958,,,
2013-06-26,,,,9.154,10.154,1.0,,28.208,,,
2013-06-27,,,,1.889,1.889,0.0,,16.083,,,
2013-06-28,,,,3.333,4.208,0.875,,24.958,,,
2013-06-29,,,,3.208,4.375,1.167,,27.542,,,
2013-06-30,,,,4.958,6.667,1.708,,28.833,,,
2013-07-01,,,,6.429,9.0,2.571,,18.13,,,
2013-07-02,,,,4.542,7.292,2.75,,12.792,,,
2013-07-03,,,,8.042,11.292,3.25,,15.375,,,
2013-07-04,,,,8.208,12.75,4.542,,11.583,,,
2013-07-05,,,,6.083,12.208,6.125,,20.375,,,
2013-07-06,,,,5.75,11.208,5.458,,17.417,,,
2013-07-07,,,,6.75,12.208,5.458,,13.5,,,
2013-07-08,,,,6.0,11.348,5.348,,14.042,,,
2013-07-09,,,,7.125,12.375,5.25,,22.083,,,
