date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-05-31,3.217,6.667,7.583,0.917,19.583
2012-06-01,3.667,18.792,21.375,2.583,22.583
2012-06-02,4.25,12.292,14.375,2.083,34.792
2012-06-03,2.958,3.417,3.542,0.125,26.333
2012-06-04,2.917,10.0,11.125,1.125,21.875
2012-06-05,3.292,11.667,12.417,0.75,14.167
2012-06-06,2.458,15.208,16.458,1.25,9.5
2012-06-07,3.348,12.478,15.727,3.091,14.333
2012-06-08,3.167,15.25,21.375,6.125,24.333
2012-06-09,2.292,7.667,8.625,0.958,9.0
2012-06-10,2.0,3.042,3.667,0.625,6.045
2012-06-11,2.0,4.875,5.875,1.0,6.875
2012-06-12,2.292,15.375,19.792,4.417,11.25
2012-06-13,2.167,10.375,14.542,4.167,11.125
2012-06-14,2.13,6.542,8.958,2.417,11.167
2012-06-15,2.458,8.125,10.25,2.125,16.708
2012-06-16,2.458,9.708,12.0,2.292,12.217
2012-06-17,4.417,10.375,13.5,3.125,18.5
2012-06-18,3.833,10.417,21.083,10.667,18.792
2012-06-19,2.333,5.875,7.333,1.458,24.25
2012-06-20,1.958,7.5,10.292,2.792,19.583
2012-06-21,4.565,20.5,24.0,4.0,18.957
2012-06-22,3.542,13.333,16.333,3.0,13.583
2012-06-23,4.458,13.292,15.792,2.5,17.25
2012-06-24,3.708,9.042,10.583,1.542,11.875
2012-06-25,2.0,4.083,5.083,1.0,8.458
2012-06-26,2.083,5.375,7.083,1.708,13.75
2012-06-27,2.708,9.25,11.167,1.917,14.125
2012-06-28,3.0,11.542,16.292,4.75,15.792
2012-06-29,2.333,7.792,11.125,3.333,8.125
2012-06-30,2.208,6.792,9.458,2.667,8.458
2012-07-01,4.75,10.458,12.667,2.208,19.75
2012-07-02,2.417,10.5,15.333,4.833,10.708
2012-07-03,3.333,16.375,20.917,4.542,18.292
2012-07-04,3.25,9.958,12.0,2.042,19.583
2012-07-05,4.435,13.522,16.136,2.545,37.0
2012-07-06,5.125,21.958,26.417,4.458,40.208
2012-07-07,3.083,9.25,11.208,1.958,23.667
2012-07-08,2.375,4.292,5.167,0.875,7.417
2012-07-09,3.125,8.042,10.458,2.417,17.667
2012-07-10,3.208,13.167,17.792,4.625,21.333
2012-07-11,2.625,10.917,14.417,3.5,19.042
2012-07-12,1.478,7.625,10.583,2.958,20.333
2012-07-13,3.0,17.417,24.375,6.958,28.208
2012-07-14,2.5,13.583,17.167,3.583,29.75
2012-07-15,2.333,8.708,12.417,3.708,19.583
2012-07-16,2.25,9.167,14.25,5.083,14.708
2012-07-17,2.5,12.0,19.458,7.458,21.292
2012-07-18,2.917,7.417,8.917,1.5,29.75
2012-07-19,3.087,8.391,12.818,4.182,36.708
2012-07-20,2.0,2.917,3.583,0.667,11.5
2012-07-21,2.75,12.25,17.458,5.208,12.792
2012-07-22,2.417,4.0,4.792,0.792,16.667
2012-07-23,3.042,10.792,15.042,4.25,21.0
2012-07-24,4.583,21.75,30.375,8.625,36.25
2012-07-25,5.792,27.542,37.042,9.5,48.917
2012-07-26,5.174,16.042,18.708,2.667,66.696
2012-07-27,3.875,12.958,15.542,2.583,51.75
2012-07-28,2.833,14.958,17.917,2.958,32.708
2012-07-29,2.625,7.542,8.458,0.917,23.167
2012-07-30,2.333,10.0,12.792,2.792,15.292
2012-07-31,2.583,6.417,7.167,0.75,19.667
2012-08-01,2.375,7.875,8.958,1.083,19.125
2012-08-02,3.0,10.261,12.364,1.864,20.875
2012-08-03,2.958,7.875,11.5,3.625,17.542
2012-08-04,2.167,7.0,11.5,4.5,18.875
2012-08-05,2.708,5.292,7.208,1.917,18.417
2012-08-06,3.417,14.583,31.25,16.667,16.5
2012-08-07,3.5,10.083,18.458,8.375,31.208
2012-08-08,2.25,5.958,7.583,1.625,11.208
2012-08-09,2.087,8.958,12.833,3.875,9.043
2012-08-10,2.667,9.417,11.583,2.167,22.583
2012-08-11,2.833,13.0,17.042,4.042,29.583
2012-08-12,2.458,6.917,8.875,1.958,25.208
2012-08-13,2.083,7.042,9.375,2.333,17.458
2012-08-14,2.292,9.375,11.417,2.042,18.125
2012-08-15,2.125,7.208,9.5,2.292,22.292
2012-08-16,2.0,9.739,14.727,4.955,15.708
2012-08-17,2.417,9.75,16.625,6.875,21.083
2012-08-18,3.25,13.375,19.167,5.792,15.208
2012-08-19,2.667,5.625,7.542,1.917,10.917
2012-08-20,3.208,10.208,17.5,7.292,15.5
2012-08-21,2.75,14.333,27.875,13.542,17.542
2012-08-22,1.625,9.458,18.417,8.958,15.708
2012-08-23,2.304,11.542,20.417,8.875,17.5
2012-08-24,2.708,10.833,16.5,5.667,14.792
2012-08-25,2.958,9.625,15.667,6.042,16.458
2012-08-26,3.333,5.542,8.458,2.917,15.292
2012-08-27,3.0,11.208,23.083,11.875,15.913
2012-08-28,2.458,8.667,11.792,3.125,16.833
2012-08-29,2.542,12.958,21.042,8.083,16.875
2012-08-30,2.696,13.043,28.591,15.136,20.609
2012-08-31,2.083,9.167,12.833,3.667,17.542
2012-09-01,2.292,6.583,8.917,2.333,12.833
2012-09-02,2.542,8.792,11.167,2.375,11.375
2012-09-03,3.125,17.417,28.125,10.708,16.708
2012-09-04,3.083,15.5,21.5,6.0,14.083
2012-09-05,3.625,14.458,22.417,7.958,29.75
2012-09-06,4.0,21.913,31.609,9.696,33.5
2012-09-07,3.792,14.083,27.667,13.583,24.292
2012-09-08,3.0,8.208,9.833,1.625,25.042
2012-09-09,3.333,7.583,10.208,2.625,13.5
2012-09-10,2.958,10.292,15.625,5.333,13.833
2012-09-11,3.708,11.042,17.625,6.583,18.917
2012-09-12,2.792,11.478,14.636,2.818,20.0
2012-09-13,4.087,14.5,23.0,8.5,27.667
2012-09-14,3.583,11.333,14.042,2.708,24.625
2012-09-15,2.917,9.167,12.083,2.917,16.833
2012-09-16,2.875,7.625,9.667,2.042,15.75
2012-09-17,2.417,4.833,6.292,1.458,19.125
2012-09-18,2.667,7.667,10.458,2.792,18.667
2012-09-19,3.083,11.917,17.0,5.083,12.75
2012-09-20,3.565,15.625,35.542,19.917,24.478
2012-09-21,3.292,14.542,20.5,5.958,25.292
2012-09-22,2.958,11.292,13.792,2.5,16.792
2012-09-23,2.625,7.5,8.958,1.458,12.042
2012-09-24,3.042,13.583,23.708,10.125,10.458
2012-09-25,3.0,19.083,26.75,7.667,13.0
2012-09-26,2.917,15.375,22.708,7.333,13.208
2012-09-27,2.304,13.522,17.682,3.864,9.958
2012-09-28,2.25,9.958,12.125,2.167,9.652
2012-09-29,2.792,9.875,12.542,2.667,13.958
2012-09-30,2.708,4.708,5.292,0.583,21.875
2012-10-01,2.458,10.75,13.458,2.708,12.417
2012-10-02,2.458,6.708,7.875,1.167,15.0
2012-10-03,2.958,15.125,17.958,2.833,13.417
2012-10-04,2.696,8.542,9.917,1.375,6.727
2012-10-05,2.917,9.625,10.5,0.875,12.708
2012-10-06,3.333,10.792,11.917,1.125,20.458
2012-10-07,3.625,8.708,9.208,0.5,16.708
2012-10-08,3.417,10.625,11.667,1.042,14.167
2012-10-09,2.826,12.304,13.0,0.696,9.87
2012-10-10,2.875,14.708,15.5,0.792,12.958
2012-10-11,2.783,13.696,14.682,0.591,13.458
2012-10-12,3.208,17.083,18.917,1.833,10.375
2012-10-13,3.833,15.083,19.458,4.375,13.875
2012-10-14,4.292,11.833,14.083,2.25,25.458
2012-10-15,3.833,13.042,18.125,5.083,23.792
2012-10-16,3.542,15.875,24.042,8.167,16.875
2012-10-17,5.375,25.667,41.583,15.917,34.875
2012-10-18,4.13,20.227,35.955,15.727,31.667
2012-10-19,3.583,18.625,38.708,20.083,10.167
2012-10-20,4.917,19.75,38.958,19.208,16.0
2012-10-21,5.375,16.75,22.5,5.75,22.167
2012-10-22,4.417,16.583,25.625,9.042,34.708
2012-10-23,3.167,14.208,21.042,6.833,19.375
2012-10-24,2.667,12.667,18.417,5.75,8.917
2012-10-25,4.0,21.522,36.955,15.045,18.917
2012-10-26,4.0,15.958,28.542,12.583,25.583
2012-10-27,3.083,8.667,11.375,2.708,18.375
2012-10-28,3.792,10.542,13.333,2.792,21.625
2012-10-29,3.5,14.083,20.792,6.708,15.292
2012-10-30,5.167,22.458,51.583,29.125,16.958
2012-10-31,4.708,17.458,42.5,25.042,21.75
2012-11-01,5.609,24.208,57.167,32.958,25.708
2012-11-02,3.167,14.708,21.167,6.458,6.208
2012-11-03,3.167,10.583,13.125,2.542,9.792
2012-11-04,3.833,10.583,13.0,2.417,13.208
2012-11-05,6.292,28.458,59.333,30.875,39.708
2012-11-06,5.833,26.208,57.958,31.75,42.25
2012-11-07,5.667,22.5,57.833,35.333,21.667
2012-11-08,6.739,28.348,59.409,30.455,14.261
2012-11-09,3.833,19.125,36.5,17.375,12.583
2012-11-10,3.167,10.542,13.667,3.125,10.292
2012-11-11,4.333,12.667,18.125,5.458,29.667
2012-11-12,4.583,20.583,42.333,21.75,20.304
2012-11-13,6.125,26.917,60.833,33.917,27.958
2012-11-14,4.083,18.375,33.583,15.208,9.619
2012-11-15,3.609,13.5,17.708,4.208,5.55
2012-11-16,3.917,16.667,22.667,6.0,8.087
2012-11-17,5.375,20.458,36.292,15.833,23.125
2012-11-18,3.417,4.292,4.875,0.583,5.429
2012-11-19,5.0,20.958,33.25,12.292,20.917
2012-11-20,5.667,21.833,40.375,18.542,16.25
2012-11-21,4.667,21.364,48.143,26.286,9.227
2012-11-22,6.348,28.458,71.167,42.708,28.125
2012-11-23,6.875,23.75,59.958,36.208,49.292
2012-11-24,3.625,14.208,20.792,6.583,13.125
2012-11-25,4.25,16.333,26.292,9.958,9.5
2012-11-26,5.75,27.042,63.5,36.458,33.375
2012-11-27,3.042,13.0,21.667,8.667,4.5
2012-11-28,5.167,25.75,60.875,35.125,25.208
2012-11-29,7.174,33.458,107.958,74.5,42.75
2012-11-30,4.75,21.875,42.708,20.833,31.458
2012-12-01,4.458,16.0,40.333,24.333,17.125
2012-12-02,3.0,9.667,16.792,7.125,7.696
2012-12-03,3.792,20.792,35.583,14.792,16.542
2012-12-04,4.208,20.0,49.25,29.25,17.091
2012-12-05,5.75,25.25,69.917,44.667,9.333
2012-12-06,3.261,15.87,24.636,8.545,8.583
2012-12-07,4.75,26.042,49.5,23.458,9.167
2012-12-08,4.375,17.875,39.917,22.042,15.25
2012-12-09,4.5,11.917,20.042,8.125,5.348
2012-12-10,4.333,20.042,42.958,22.917,5.85
2012-12-11,5.375,26.708,67.708,41.0,11.0
2012-12-12,5.043,25.292,61.792,36.5,8.167
2012-12-13,5.0,26.458,66.167,39.708,12.174
2012-12-14,7.478,35.917,103.542,67.625,44.875
2012-12-15,10.5,34.792,114.083,79.292,88.0
2012-12-16,6.458,16.542,44.042,27.5,32.318
2012-12-17,5.667,28.292,61.958,33.667,35.5
2012-12-18,5.333,21.792,60.167,38.375,25.292
2012-12-19,2.292,10.708,16.167,5.458,3.2
2012-12-20,4.261,21.261,50.682,29.091,10.652
2012-12-21,5.417,32.167,75.958,43.792,21.458
2012-12-22,5.458,26.417,60.75,34.333,24.391
2012-12-23,4.5,12.75,16.292,3.542,14.13
2012-12-24,4.125,17.417,27.958,10.542,9.913
2012-12-25,8.125,41.542,134.458,92.917,20.917
2012-12-26,2.917,14.667,31.25,16.583,3.318
2012-12-27,5.652,27.417,72.625,45.208,12.045
2012-12-28,9.083,40.875,129.375,88.5,58.75
2012-12-29,3.125,14.083,18.958,4.875,9.833
2012-12-30,3.833,14.875,18.833,3.958,18.583
2012-12-31,4.333,10.833,14.375,3.542,3.913
2013-01-01,5.792,16.083,23.333,7.25,20.292
2013-01-02,3.348,11.958,15.167,3.208,7.545
2013-01-03,4.667,20.458,27.5,7.042,14.375
2013-01-04,4.708,16.292,27.875,11.583,15.583
2013-01-05,2.875,9.708,11.375,1.667,6.958
2013-01-06,2.75,14.875,20.958,6.083,5.091
2013-01-07,4.792,31.167,54.792,23.625,18.083
2013-01-08,6.75,41.75,96.208,54.458,37.708
2013-01-09,3.87,18.045,24.5,6.455,10.81
2013-01-10,3.5,17.208,27.917,10.708,4.478
2013-01-11,5.417,27.875,55.792,27.917,9.833
2013-01-12,6.708,24.792,38.833,14.042,19.25
2013-01-13,3.875,11.833,15.333,3.5,4.875
2013-01-14,4.167,19.583,30.5,10.917,9.773
2013-01-15,5.417,30.792,55.75,24.958,19.833
2013-01-16,6.87,33.083,88.667,55.583,18.125
2013-01-17,4.542,26.292,46.875,20.583,10.625
2013-01-18,4.75,25.417,42.125,16.708,20.583
2013-01-19,3.125,9.458,12.5,3.042,11.75
2013-01-20,4.667,30.542,59.542,29.0,15.917
2013-01-21,5.458,25.5,67.542,42.042,22.25
2013-01-22,5.333,26.818,42.636,15.818,22.958
2013-01-23,3.957,25.292,47.75,22.458,8.708
2013-01-24,5.542,37.458,81.667,44.208,25.458
2013-01-25,10.25,46.333,127.125,80.792,61.833
2013-01-26,5.458,16.875,38.042,21.167,31.25
2013-01-27,2.708,15.583,19.833,4.25,6.565
2013-01-28,4.875,33.375,71.125,37.75,16.667
2013-01-29,3.542,20.708,29.125,8.417,11.522
2013-01-30,5.522,33.542,81.417,47.875,34.522
2013-01-31,4.375,20.042,57.958,37.917,16.783
2013-02-01,4.5,23.167,42.875,19.708,18.167
2013-02-02,5.667,26.958,60.5,33.542,45.75
2013-02-03,5.667,36.958,90.125,53.167,71.917
2013-02-04,2.75,15.0,22.0,7.0,10.792
2013-02-05,2.5,14.208,21.875,7.667,3.696
2013-02-06,2.957,22.136,35.455,13.318,7.545
2013-02-07,2.833,19.833,27.5,7.667,8.625
2013-02-08,2.0,9.25,12.167,2.917,7.375
2013-02-09,2.0,3.0,3.833,0.833,2.833
2013-02-10,3.5,21.167,33.042,11.875,11.391
2013-02-11,2.625,13.917,17.333,3.417,5.5
2013-02-12,2.458,12.417,17.25,4.833,7.739
2013-02-13,4.609,28.792,68.083,39.292,9.043
2013-02-14,2.833,18.833,26.208,7.375,10.375
2013-02-15,2.0,4.042,4.917,0.875,3.8
2013-02-16,2.292,3.167,4.208,1.042,11.2
2013-02-17,4.042,16.042,24.5,8.458,21.292
2013-02-18,2.5,9.833,12.958,3.125,8.708
2013-02-19,2.875,18.5,24.333,5.833,7.417
2013-02-20,4.522,29.583,63.0,33.417,21.25
2013-02-21,3.292,21.762,31.286,9.524,11.913
2013-02-22,3.208,21.0,33.875,12.875,9.435
2013-02-23,3.25,12.583,14.667,2.083,13.208
2013-02-24,2.917,16.708,20.708,4.0,14.625
2013-02-25,4.583,28.625,53.458,24.833,28.417
2013-02-26,5.667,24.0,36.417,12.417,46.333
2013-02-27,6.696,41.833,71.958,30.125,72.042
2013-02-28,3.875,21.125,32.792,11.667,32.0
2013-03-01,3.75,15.083,18.417,3.333,30.958
2013-03-02,3.0,10.625,12.5,1.875,14.375
2013-03-03,2.111,16.208,21.75,5.542,8.909
2013-03-04,2.208,16.333,21.375,5.042,11.478
2013-03-05,3.417,27.083,40.792,13.708,27.174
2013-03-06,2.174,9.955,13.182,3.227,5.174
2013-03-07,3.0,18.417,27.375,8.958,9.182
2013-03-08,3.417,19.75,28.042,8.292,9.609
2013-03-09,3.083,12.208,14.292,2.083,12.042
2013-03-10,2.583,12.167,16.083,3.917,9.25
2013-03-11,3.042,18.833,26.542,7.708,8.913
2013-03-12,5.167,27.958,60.458,32.5,33.125
2013-03-13,3.348,25.792,42.583,16.792,59.667
2013-03-14,1.917,13.25,16.75,3.5,5.476
2013-03-15,1.333,9.875,12.125,2.25,8.833
2013-03-16,2.792,13.667,16.917,3.25,19.208
2013-03-17,3.917,23.0,42.0,19.0,32.875
2013-03-18,2.708,20.958,36.375,15.417,31.333
2013-03-19,1.75,6.818,8.727,1.909,15.458
2013-03-20,1.957,16.792,22.042,5.25,10.435
2013-03-21,1.208,7.417,9.875,2.458,2.684
2013-03-22,1.417,8.833,11.125,2.292,4.304
2013-03-23,2.167,11.833,15.708,3.875,11.792
2013-03-24,2.583,17.833,27.125,9.292,18.125
2013-03-25,3.75,26.208,36.25,10.042,33.833
2013-03-26,4.5,34.5,55.708,21.208,35.542
2013-03-27,3.957,23.333,36.792,13.458,32.208
2013-03-28,4.542,22.958,41.083,18.125,30.0
2013-03-29,4.292,21.875,35.958,14.083,27.042
2013-03-30,2.875,4.917,5.708,0.792,24.667
2013-03-31,2.667,5.583,7.375,1.792,9.227
2013-04-01,3.167,12.792,23.0,10.208,19.25
2013-04-02,3.5,26.208,39.625,13.417,35.167
2013-04-03,2.125,10.458,13.5,3.042,7.87
2013-04-04,3.0,18.0,28.5,10.5,10.667
2013-04-05,3.167,11.375,15.167,3.792,28.875
2013-04-06,2.792,9.958,17.458,7.5,27.25
2013-04-07,2.333,4.667,6.083,1.417,9.95
2013-04-08,2.25,9.833,12.792,2.958,6.391
2013-04-09,3.417,24.167,43.958,19.792,21.5
2013-04-10,3.217,10.826,13.87,3.043,18.458
2013-04-11,3.174,11.208,14.25,3.042,9.958
2013-04-12,3.583,17.696,29.217,11.522,16.833
2013-04-13,3.458,15.167,21.125,5.958,12.167
2013-04-14,3.542,9.167,11.583,2.417,22.5
2013-04-15,2.958,10.875,13.625,2.75,24.833
2013-04-16,3.125,15.917,26.25,10.333,18.458
2013-04-17,3.708,23.083,40.375,17.292,34.75
2013-04-18,2.478,11.292,15.583,4.292,17.667
2013-04-19,2.875,10.455,13.364,2.909,14.375
2013-04-20,3.167,8.208,9.708,1.5,18.0
2013-04-21,3.125,6.625,8.292,1.667,11.136
2013-04-22,3.208,17.167,24.083,6.917,11.5
2013-04-23,3.875,23.583,35.208,11.625,21.833
2013-04-24,2.917,11.208,13.25,2.042,23.292
2013-04-25,2.87,11.833,15.292,3.458,22.667
2013-04-26,3.167,9.348,11.391,2.043,18.0
2013-04-27,2.667,8.417,10.25,1.833,10.333
2013-04-28,2.875,7.167,8.042,0.875,10.375
2013-04-29,3.375,11.417,13.208,1.792,18.25
2013-04-30,3.333,15.458,18.375,2.917,24.208
2013-05-01,2.583,3.833,4.708,0.875,25.625
2013-05-02,2.478,9.417,11.708,2.292,10.05
2013-05-03,3.083,6.792,8.375,1.583,7.083
2013-05-04,3.375,6.083,7.333,1.25,11.0
2013-05-05,3.708,6.708,8.208,1.5,16.458
2013-05-06,3.958,10.25,12.167,1.917,23.333
2013-05-07,2.125,5.375,7.292,1.917,6.773
2013-05-08,2.667,16.583,23.125,6.542,7.667
2013-05-09,5.043,33.455,66.591,33.136,17.083
2013-05-10,5.458,22.542,58.75,36.208,33.0
2013-05-11,3.348,15.958,19.708,3.75,21.917
2013-05-12,2.75,5.417,6.458,1.042,23.333
2013-05-13,2.292,5.75,6.917,1.167,23.125
2013-05-14,3.542,14.458,25.125,10.667,30.042
2013-05-15,2.833,5.25,6.333,1.083,29.042
2013-05-16,3.217,11.792,19.375,7.583,22.042
2013-05-17,3.083,4.958,6.125,1.167,14.667
2013-05-18,3.333,8.875,11.292,2.417,16.625
2013-05-19,2.75,4.208,5.292,1.083,12.583
2013-05-20,3.417,12.5,15.458,2.958,15.0
2013-05-21,2.958,7.167,9.458,2.292,24.917
2013-05-22,3.75,7.458,8.875,1.417,27.542
2013-05-23,4.043,11.773,23.455,11.682,28.0
2013-05-24,3.375,15.708,24.208,8.5,15.917
2013-05-25,2.333,2.833,3.292,0.458,10.417
2013-05-26,2.875,4.0,4.708,0.708,18.792
2013-05-27,3.917,7.083,8.25,1.167,18.583
2013-05-28,2.583,4.875,5.708,0.833,13.875
2013-05-29,2.375,4.792,5.417,0.625,16.417
2013-05-30,2.522,6.75,7.583,0.833,22.875
2013-05-31,3.417,7.667,8.75,1.083,22.542
2013-06-01,3.25,9.542,11.667,2.125,20.458
2013-06-02,2.292,2.75,2.875,0.125,14.792
2013-06-03,3.333,11.167,13.625,2.458,19.833
2013-06-04,3.208,9.25,12.542,3.292,26.667
2013-06-05,2.667,10.667,14.458,3.792,21.583
2013-06-06,2.87,7.909,10.045,2.136,15.261
2013-06-07,1.958,4.417,5.583,1.167,8.375
2013-06-08,2.708,9.333,11.417,2.083,17.125
2013-06-09,3.125,4.5,5.708,1.208,28.292
2013-06-10,3.667,8.5,10.167,1.667,31.417
2013-06-11,3.125,8.0,9.417,1.417,20.292
2013-06-12,2.208,12.25,16.542,4.292,20.083
2013-06-13,2.043,12.75,21.292,8.542,8.708
2013-06-14,2.542,9.958,17.0,7.042,17.542
2013-06-15,3.25,9.167,14.708,5.542,15.208
2013-06-16,2.333,3.417,4.417,1.0,12.583
2013-06-17,2.583,6.917,9.375,2.458,20.167
2013-06-18,3.75,13.875,17.375,3.5,39.083
2013-06-19,2.625,12.708,16.625,3.917,34.708
2013-06-20,,16.75,20.208,3.458,23.917
2013-06-21,4.5,17.905,22.81,4.905,26.667
2013-06-22,4.083,12.208,15.417,3.208,28.958
2013-06-23,3.417,5.208,5.833,0.625,33.083
2013-06-24,2.833,9.0,10.792,1.792,21.708
2013-06-25,3.75,9.583,10.875,1.292,31.833
2013-06-26,4.417,13.292,15.583,2.292,27.542
2013-06-27,2.174,8.833,10.667,1.833,14.542
2013-06-28,2.375,5.5,6.708,1.208,17.292
2013-06-29,2.208,5.583,6.958,1.375,20.708
2013-06-30,2.792,5.292,6.583,1.292,21.25
2013-07-01,3.375,9.375,11.417,2.042,13.583
2013-07-02,3.042,8.292,10.5,2.208,12.417
2013-07-03,2.5,10.583,13.25,2.667,16.833
2013-07-04,2.696,14.318,20.818,6.5,21.125
2013-07-05,2.458,11.0,17.167,6.167,30.5
2013-07-06,2.167,8.083,11.958,3.875,22.042
2013-07-07,2.583,7.875,11.0,3.125,29.0
2013-07-08,2.875,13.917,20.292,6.375,21.375
2013-07-09,3.458,11.875,20.458,8.583,39.708
2013-07-10,4.292,14.792,19.542,4.75,54.958
2013-07-11,4.522,15.292,19.875,4.583,54.636
2013-07-12,3.625,9.625,11.208,1.583,49.375
2013-07-13,3.583,12.708,15.125,2.417,51.208
2013-07-14,3.458,5.917,6.75,0.833,58.542
2013-07-15,2.833,6.5,7.792,1.292,25.5
2013-07-16,2.583,6.333,7.167,0.833,14.083
2013-07-17,3.375,8.542,9.875,1.333,27.292
2013-07-18,2.652,9.182,10.818,1.636,32.375
2013-07-19,2.0,5.583,6.5,0.917,14.667
2013-07-20,2.125,6.458,8.208,1.75,10.75
2013-07-21,2.292,3.833,4.083,0.25,16.083
2013-07-22,3.167,9.833,11.292,1.458,27.478
2013-07-23,3.167,9.5,10.792,1.292,32.792
2013-07-24,2.667,9.542,10.208,0.667,24.0
2013-07-25,2.391,7.292,7.875,0.583,25.875
2013-07-26,3.167,9.5,10.25,0.75,38.167
2013-07-27,2.917,9.167,9.833,0.667,33.25
2013-07-28,3.042,4.917,5.083,0.167,18.417
2013-07-29,4.25,13.708,15.958,2.25,35.667
2013-07-30,3.667,8.792,10.042,1.25,41.292
2013-07-31,2.625,5.333,5.583,0.25,33.833
2013-08-01,2.957,7.727,8.364,0.636,31.583
2013-08-02,1.792,3.333,4.125,0.792,14.792
2013-08-03,3.542,7.167,9.0,1.833,20.792
2013-08-04,3.542,6.333,7.5,1.167,21.25
2013-08-05,3.417,7.75,9.542,1.792,22.125
2013-08-06,3.826,13.087,18.826,5.739,26.087
2013-08-07,3.458,10.792,16.417,5.625,26.875
2013-08-08,4.0,11.875,18.667,6.792,46.917
2013-08-09,5.208,11.958,14.292,2.333,78.833
2013-08-10,6.667,12.25,16.5,4.25,82.167
2013-08-11,6.042,9.917,11.458,1.542,81.458
2013-08-12,4.125,10.333,12.625,2.292,56.042
2013-08-13,3.333,5.458,6.625,1.167,49.75
2013-08-14,3.333,4.25,5.167,0.917,37.208
2013-08-15,4.0,7.364,8.682,1.318,36.304
2013-08-16,3.25,6.792,8.083,1.292,35.833
2013-08-17,2.792,7.458,9.125,1.667,23.125
2013-08-18,2.417,4.708,5.875,1.167,19.083
2013-08-19,2.625,10.875,15.708,4.833,19.792
2013-08-20,2.083,10.125,14.208,4.083,17.217
2013-08-21,2.792,11.083,18.5,7.417,20.375
2013-08-22,3.174,11.087,14.043,2.957,29.375
2013-08-23,3.091,15.25,18.792,3.542,44.375
2013-08-24,3.0,11.292,17.5,6.208,17.583
2013-08-25,3.75,8.583,9.917,1.333,21.125
2013-08-26,4.083,12.708,21.542,8.833,25.542
2013-08-27,3.167,13.917,16.042,2.125,14.958
2013-08-28,3.458,11.591,14.5,2.909,20.167
2013-08-29,4.739,11.208,12.25,1.042,39.917
2013-08-30,3.542,15.75,18.875,3.125,33.708
2013-08-31,3.125,11.792,14.542,2.75,30.917
2013-09-01,2.792,6.5,7.75,1.25,25.125
2013-09-02,3.958,13.208,15.583,2.375,29.583
2013-09-03,2.917,8.958,14.375,5.417,16.875
2013-09-04,3.125,8.167,9.958,1.792,15.958
2013-09-05,2.696,11.417,13.625,2.208,16.583
2013-09-06,2.458,6.583,8.375,1.792,15.417
2013-09-07,2.625,7.75,8.167,0.417,16.542
2013-09-08,2.917,6.167,6.208,0.042,18.667
2013-09-09,2.792,8.958,9.333,0.375,12.217
2013-09-10,2.833,11.167,11.917,0.75,18.292
2013-09-11,2.833,12.125,12.75,0.625,15.917
2013-09-12,3.913,13.045,13.773,0.727,20.708
2013-09-13,4.292,10.5,12.333,1.833,29.542
2013-09-14,3.292,7.292,9.042,1.75,20.458
2013-09-15,2.583,6.5,9.0,2.5,19.5
2013-09-16,1.708,3.125,4.208,1.083,19.292
2013-09-17,2.75,10.833,13.958,3.125,16.167
2013-09-18,3.958,17.375,27.667,10.292,20.0
2013-09-19,4.13,17.625,35.25,17.625,21.417
2013-09-20,4.417,17.375,30.792,13.417,25.375
2013-09-21,4.0,14.583,20.292,5.708,29.0
2013-09-22,4.167,6.792,9.542,2.75,32.708
2013-09-23,2.5,7.792,10.0,2.208,11.625
2013-09-24,2.833,12.167,15.917,3.75,20.667
2013-09-25,3.25,16.5,24.167,7.667,20.917
2013-09-26,2.522,14.227,20.409,6.182,10.708
2013-09-27,2.792,15.5,23.792,8.292,8.909
2013-09-28,3.292,11.708,18.292,6.583,12.625
2013-09-29,2.833,7.083,8.75,1.667,14.958
2013-09-30,2.667,13.458,19.0,5.542,17.375
2013-10-01,3.167,17.625,29.125,11.5,17.458
2013-10-02,3.75,17.0,37.542,20.542,16.792
2013-10-03,3.043,13.417,31.625,18.208,14.792
2013-10-04,2.542,17.042,23.208,6.167,12.708
2013-10-05,2.833,10.958,13.375,2.417,15.458
2013-10-06,2.458,6.292,7.75,1.458,14.208
2013-10-07,2.667,10.917,15.708,4.792,13.292
2013-10-08,3.458,13.042,24.042,11.0,17.708
2013-10-09,2.375,11.125,13.833,2.708,17.792
2013-10-10,2.913,12.455,33.182,20.727,14.5
2013-10-11,2.375,11.792,15.208,3.417,16.75
2013-10-12,2.458,10.333,14.375,4.042,16.917
2013-10-13,2.583,6.583,7.917,1.333,10.25
2013-10-14,3.125,10.0,12.25,2.25,18.875
2013-10-15,4.208,19.833,28.958,9.125,32.75
2013-10-16,1.958,7.458,9.292,1.833,4.684
2013-10-17,2.261,11.833,16.75,4.917,8.762
2013-10-18,2.083,11.042,15.042,4.0,8.667
2013-10-19,2.565,12.522,15.0,2.478,16.478
2013-10-20,2.0,5.333,6.25,0.917,9.591
2013-10-21,2.208,12.667,20.333,7.667,10.261
2013-10-22,1.792,11.875,15.125,3.25,7.458
2013-10-23,2.125,13.417,17.042,3.625,9.435
2013-10-24,2.609,16.19,20.524,4.333,13.391
2013-10-25,3.583,18.667,30.833,12.167,19.667
2013-10-26,3.042,9.625,10.167,0.542,5.667
2013-10-27,2.875,8.75,9.625,0.875,5.083
2013-10-28,3.167,16.792,22.083,5.292,12.75
2013-10-29,5.208,29.958,41.958,12.0,34.708
