date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-09,179.0,90.0,74.625,57.0,16.667,18.583,22.0,3.417,5.208,37.667,34.7,29.725,25.6,195.667
2011-08-10,176.5,87.0,73.0,56.0,16.458,16.875,19.042,2.167,4.208,44.167,34.4,30.325,27.1,192.958
2011-08-11,179.833,84.0,71.5,53.0,17.292,16.625,18.167,1.542,4.542,52.458,36.2,30.738,27.2,197.125
2011-08-12,188.958,85.0,70.875,54.0,12.458,10.0,10.708,0.708,2.0,48.083,33.9,29.846,26.2,201.417
2011-08-13,188.217,90.0,76.292,56.0,5.87,7.042,7.333,0.292,3.25,71.083,34.4,29.154,25.7,194.087
2011-08-14,184.583,90.0,74.333,59.0,8.333,10.792,11.458,0.667,4.167,61.542,34.2,30.071,26.9,192.917
2011-08-15,178.125,86.0,72.75,59.0,6.375,11.5,13.125,1.625,4.167,37.708,33.8,29.758,26.7,184.5
2011-08-16,184.292,89.0,73.458,59.0,8.042,12.792,13.792,1.0,3.542,48.833,33.6,29.75,26.4,192.333
2011-08-17,190.636,88.0,71.958,55.0,7.727,12.909,14.455,1.545,3.136,54.625,34.4,30.133,26.1,198.364
2011-08-18,177.875,84.0,69.833,53.0,10.75,19.708,23.833,4.125,6.417,56.0,34.6,30.862,27.9,188.625
2011-08-19,180.652,94.0,86.833,64.0,6.087,11.875,14.125,2.25,2.125,26.792,31.2,24.85,21.5,186.739
2011-08-20,189.5,91.0,83.542,73.0,7.625,8.667,9.625,0.958,0.458,13.583,25.3,23.508,22.2,197.125
2011-08-21,185.583,95.0,93.625,91.0,3.833,4.042,4.583,0.542,0.042,9.5,23.0,21.046,20.1,189.417
2011-08-22,184.0,96.0,93.958,89.0,1.0,8.542,9.667,1.125,0.042,13.875,22.8,21.633,20.3,185.0
2011-08-23,,96.0,82.292,60.0,,9.125,11.25,2.125,1.833,39.333,32.2,26.467,22.0,
2011-08-24,,95.0,87.417,69.0,,5.792,10.042,4.25,1.833,18.958,30.9,26.846,24.2,
2011-08-25,,93.0,83.5,70.0,,4.818,8.136,3.318,1.286,17.333,29.7,27.575,25.9,
2011-08-26,184.5,95.0,83.833,57.0,12.1,11.833,15.792,3.958,2.417,21.0,32.1,26.462,22.8,196.6
2011-08-27,185.458,96.0,87.917,77.0,8.958,8.292,9.25,0.958,2.125,15.208,26.7,23.842,22.2,194.417
2011-08-28,189.125,93.0,80.208,63.0,9.958,6.208,6.625,0.417,1.708,16.042,29.8,25.05,21.9,199.083
2011-08-29,186.167,93.0,83.542,65.0,7.917,7.0,7.75,0.75,1.458,20.875,28.4,25.096,23.0,194.083
2011-08-30,185.458,94.0,78.625,55.0,6.75,5.292,6.167,0.875,0.875,9.333,29.7,25.75,23.0,192.208
2011-08-31,181.478,95.0,87.125,69.0,10.217,6.609,9.043,2.435,0.136,18.913,30.3,25.996,22.2,191.696
2011-09-01,177.125,94.0,86.25,73.0,4.833,1.958,3.167,1.208,0.042,26.75,30.8,27.938,25.8,181.958
2011-09-02,178.208,96.0,85.333,74.0,4.625,0.542,1.625,1.083,0.0,28.583,30.6,28.042,26.0,182.833
2011-09-03,176.75,91.0,80.875,69.0,3.167,0.25,1.25,1.0,0.0,27.375,30.3,27.896,26.3,179.917
2011-09-04,179.917,87.0,78.375,64.0,3.833,0.375,1.375,1.0,0.0,22.375,31.1,27.329,25.0,183.75
2011-09-05,188.333,92.0,84.458,67.0,6.792,3.458,4.5,1.042,0.042,23.125,29.2,25.925,24.2,195.125
2011-09-06,189.13,92.0,79.208,57.0,9.478,5.083,6.125,1.042,0.375,6.875,27.9,24.596,22.4,198.609
2011-09-07,190.583,87.0,70.375,45.0,12.792,12.833,14.208,1.375,2.958,18.917,29.7,24.167,19.1,203.375
2011-09-08,190.417,90.0,70.125,37.0,14.292,13.167,14.792,1.625,5.125,24.417,31.1,25.433,20.1,204.708
2011-09-09,185.208,90.0,74.75,59.0,10.375,11.458,16.375,4.917,3.625,21.875,31.8,27.775,24.0,195.583
2011-09-10,182.75,89.0,74.667,60.0,9.292,9.542,14.333,4.792,6.042,20.375,31.7,28.192,25.2,192.042
2011-09-11,193.5,94.0,84.917,63.0,9.625,3.5,5.125,1.625,0.0,18.833,30.6,26.462,24.8,203.125
2011-09-12,184.174,95.0,79.125,59.0,8.522,6.333,11.667,5.333,1.167,12.625,31.0,27.104,23.6,192.696
2011-09-13,178.417,92.0,77.583,57.0,8.042,9.625,14.375,4.75,5.167,17.333,32.5,27.279,24.3,186.458
2011-09-14,178.391,92.0,73.958,46.0,9.478,11.261,15.435,4.174,2.913,20.043,33.6,27.854,23.9,187.87
2011-09-15,177.25,93.0,75.5,53.0,7.583,5.542,8.375,2.833,0.833,10.083,32.2,27.362,23.4,184.833
2011-09-16,176.875,93.0,78.25,60.0,5.708,4.667,7.208,2.542,1.083,11.083,31.7,27.417,23.4,182.583
2011-09-17,175.875,92.0,77.417,53.0,4.417,1.833,3.25,1.417,0.042,10.667,32.5,27.992,25.4,180.292
2011-09-18,178.783,91.0,74.917,47.0,3.348,3.417,5.042,1.625,1.417,13.667,32.8,28.067,24.6,182.13
2011-09-19,182.542,93.0,82.0,65.0,5.625,6.917,9.792,2.875,2.25,22.167,30.1,24.983,20.9,188.167
2011-09-20,184.875,95.0,93.042,87.0,3.708,8.125,9.083,0.958,0.167,14.583,21.7,20.562,19.1,188.583
2011-09-21,180.542,97.0,91.625,74.0,3.917,4.583,5.5,0.917,0.417,15.542,27.0,23.6,19.7,184.458
2011-09-22,181.958,91.0,76.917,58.0,5.417,9.458,11.25,1.792,2.042,7.042,27.9,23.233,18.4,187.375
2011-09-23,188.708,92.0,74.167,54.0,8.875,9.875,11.458,1.583,0.167,9.792,23.7,19.796,17.2,197.583
2011-09-24,191.522,87.0,67.583,45.0,12.174,9.417,11.417,2.0,0.417,12.167,24.6,19.029,15.9,203.696
2011-09-25,191.708,86.0,72.292,50.0,9.667,9.333,10.333,1.0,0.875,9.625,23.0,18.975,15.1,201.375
2011-09-26,191.625,90.0,85.083,76.0,11.167,11.833,13.042,1.208,0.292,13.917,19.5,17.679,16.5,202.792
2011-09-27,190.417,90.0,79.792,60.0,12.875,12.125,15.167,3.042,0.417,14.542,22.8,18.888,16.1,203.292
2011-09-28,187.667,88.0,74.667,62.0,8.583,6.826,7.391,0.565,0.478,13.565,23.1,19.167,15.6,196.25
2011-09-29,188.833,90.0,75.583,54.0,11.25,9.542,11.125,1.583,0.417,17.083,25.4,20.446,17.0,200.083
2011-09-30,185.652,91.0,77.667,64.0,14.913,18.542,19.917,1.375,4.0,34.333,28.2,23.604,18.2,200.565
2011-10-01,187.917,81.0,70.333,58.0,9.708,8.542,9.042,0.5,2.208,14.75,23.0,20.671,18.0,197.625
2011-10-02,187.0,73.0,66.625,60.0,7.5,6.042,6.333,0.292,1.042,11.167,20.5,17.833,16.7,194.5
2011-10-03,189.917,73.0,55.583,29.0,8.583,9.833,10.5,0.667,0.708,8.667,22.2,17.267,14.9,198.5
2011-10-04,189.708,74.0,57.708,45.0,8.417,9.208,10.833,1.625,0.792,10.167,20.7,17.121,13.4,198.125
2011-10-05,192.542,96.0,90.25,74.0,13.125,14.083,17.167,3.083,0.0,17.833,19.9,17.15,14.9,205.667
2011-10-06,191.478,96.0,86.625,64.0,8.478,11.667,12.792,1.125,0.167,6.458,23.7,19.158,16.4,199.957
2011-10-07,190.75,91.0,53.542,30.0,10.625,12.375,13.5,1.125,0.75,14.333,25.5,20.283,14.0,201.375
2011-10-08,194.375,83.0,61.75,33.0,13.125,15.0,17.792,2.792,1.333,24.083,23.4,17.462,12.1,207.5
2011-10-09,192.583,87.0,76.333,59.0,7.125,5.875,6.042,0.167,0.708,30.75,22.7,18.967,16.1,199.708
2011-10-10,192.208,92.0,78.458,58.0,12.208,16.167,17.583,1.417,3.458,38.167,24.4,20.0,16.6,204.417
2011-10-11,198.667,93.0,76.792,51.0,19.042,12.417,25.167,12.75,1.25,43.167,24.8,19.446,15.0,217.708
2011-10-12,191.348,88.0,75.125,48.0,14.087,10.125,10.667,0.542,0.792,31.667,23.5,18.554,15.9,205.435
2011-10-13,196.318,89.0,76.333,56.0,26.091,22.13,28.043,5.913,1.913,38.917,24.3,19.821,16.0,222.409
2011-10-14,193.875,93.0,76.25,47.0,23.833,15.042,20.542,5.5,2.75,28.727,25.9,21.192,16.1,217.708
2011-10-15,179.125,93.0,84.708,75.0,10.583,2.875,2.875,0.0,0.375,13.208,25.8,23.767,21.4,189.708
2011-10-16,182.0,95.0,69.083,40.0,17.375,13.875,15.0,1.125,6.083,14.042,29.2,24.317,22.0,199.375
2011-10-17,191.583,91.0,69.0,49.0,19.083,22.292,26.583,4.292,4.542,32.208,25.0,21.038,17.2,210.667
2011-10-18,189.783,86.0,74.667,62.0,9.043,13.375,13.917,0.542,1.0,17.333,19.8,17.721,13.7,198.826
2011-10-19,190.125,87.0,71.958,65.0,7.583,8.167,8.417,0.25,0.208,15.292,16.9,14.888,13.4,197.708
2011-10-20,190.083,84.0,76.875,64.0,8.083,7.333,7.583,0.25,0.167,15.792,20.4,16.917,13.8,198.167
2011-10-21,187.417,94.0,82.5,72.0,6.25,5.958,6.083,0.125,0.083,11.958,21.0,18.054,15.6,193.667
2011-10-22,187.25,96.0,87.125,70.0,12.917,13.375,18.458,5.083,1.0,11.708,26.4,21.15,17.0,200.167
2011-10-23,181.25,94.0,86.5,75.0,8.125,6.708,6.833,0.125,0.833,6.25,24.9,22.004,19.3,189.375
2011-10-24,190.565,94.0,86.792,72.0,5.174,9.458,9.917,0.458,0.875,20.875,23.0,19.742,17.9,195.739
2011-10-25,189.0,96.0,76.542,54.0,7.958,13.833,16.417,2.583,2.458,20.583,26.1,21.075,17.4,196.958
2011-10-26,188.667,69.0,56.542,33.0,5.458,10.636,11.318,0.682,0.391,5.13,20.2,16.267,11.3,194.125
2011-10-27,194.375,85.0,65.542,44.0,13.375,21.417,32.25,10.833,1.208,15.875,18.3,13.033,8.4,207.75
2011-10-28,193.958,87.0,72.958,51.0,12.958,19.958,26.708,6.75,1.125,22.333,20.0,14.129,9.3,206.917
2011-10-29,191.792,90.0,77.042,58.0,10.5,14.75,18.0,3.25,0.792,21.0,20.4,14.9,9.6,202.292
2011-10-30,187.652,91.0,81.042,61.0,8.261,7.208,8.083,0.875,0.167,20.583,19.1,15.808,12.6,195.913
2011-10-31,188.375,90.0,76.375,55.0,11.375,16.417,19.542,3.125,0.667,24.375,22.5,17.433,14.2,199.75
2011-11-01,191.0,92.0,74.208,45.0,10.792,15.75,20.167,4.417,0.625,17.042,20.7,15.054,10.7,201.792
2011-11-02,196.917,91.0,79.75,54.0,18.5,22.65,33.7,11.05,0.65,29.417,21.8,15.438,10.2,215.417
2011-11-03,201.792,92.0,79.5,59.0,30.167,30.417,45.125,14.708,3.0,49.667,21.8,17.262,13.8,231.958
2011-11-04,196.292,92.0,83.333,70.0,22.333,22.833,31.0,8.167,1.667,54.833,21.6,17.129,12.8,218.625
2011-11-05,197.435,95.0,84.958,72.0,18.826,20.417,27.125,6.708,1.417,52.208,23.5,18.296,12.6,216.261
2011-11-06,199.042,95.0,93.5,91.0,16.25,12.625,14.125,1.5,0.0,69.083,19.6,18.179,16.7,215.292
2011-11-07,187.542,95.0,82.417,61.0,6.375,9.833,11.083,1.25,0.583,13.083,21.8,17.379,14.9,193.917
2011-11-08,187.5,92.0,79.625,60.0,8.667,14.25,18.625,4.375,0.5,13.292,16.5,13.942,10.7,196.167
2011-11-09,191.409,88.0,73.636,55.0,15.318,19.636,26.136,6.5,0.409,14.417,15.9,12.0,9.5,206.727
2011-11-10,192.167,87.0,72.958,57.0,10.625,18.125,21.917,3.792,1.75,17.375,15.8,12.75,10.4,202.792
2011-11-11,193.391,95.0,86.667,73.0,9.957,16.167,18.042,1.875,0.125,13.667,13.1,11.946,11.0,203.348
2011-11-12,191.917,95.0,84.792,68.0,9.833,12.875,16.958,4.083,0.25,12.417,19.7,15.438,12.4,201.75
2011-11-13,196.208,95.0,81.667,53.0,14.083,13.875,16.917,3.042,0.875,20.708,21.6,15.883,11.7,210.292
2011-11-14,196.667,94.0,79.708,60.0,12.625,15.958,21.333,5.375,1.708,33.167,19.5,15.596,12.9,209.292
2011-11-15,192.292,89.0,73.75,51.0,10.083,13.917,15.875,1.958,1.083,15.0,15.2,12.325,9.5,202.375
2011-11-16,192.5,76.0,52.042,33.0,7.792,11.625,12.708,1.083,0.625,5.958,15.3,11.575,9.4,200.292
2011-11-17,190.957,76.0,54.625,24.0,19.13,19.083,22.667,3.583,1.0,7.833,18.3,12.188,7.4,210.087
2011-11-18,194.667,93.0,84.833,75.0,22.792,24.667,37.5,12.833,1.0,35.25,12.8,11.017,9.1,217.458
2011-11-19,185.417,95.0,93.125,88.0,15.5,10.042,15.75,5.708,0.542,24.292,22.4,18.392,12.0,200.917
2011-11-20,187.542,93.0,85.083,71.0,18.083,11.125,14.458,3.333,0.875,9.917,22.1,17.433,12.8,205.625
2011-11-21,188.417,80.0,62.417,33.0,13.25,12.542,15.042,2.5,0.583,4.167,16.2,11.588,6.8,201.667
2011-11-22,194.708,85.0,67.125,39.0,20.458,19.167,32.25,13.083,0.708,13.292,13.6,8.308,3.6,215.167
2011-11-23,197.043,92.0,79.25,54.0,15.522,17.75,22.958,5.208,1.625,18.083,16.4,11.633,7.5,212.565
2011-11-24,188.917,93.0,58.5,35.0,11.042,16.391,18.913,2.522,2.304,9.478,18.0,14.104,7.1,199.958
2011-11-25,192.625,86.0,57.458,31.0,17.333,21.042,33.625,12.583,0.458,5.667,16.3,9.55,4.2,209.958
2011-11-26,193.458,80.0,61.542,40.0,11.917,15.875,20.083,4.208,0.792,12.417,12.8,9.133,3.2,205.375
2011-11-27,200.042,86.0,68.625,52.0,25.167,30.833,42.375,11.542,4.167,40.833,14.8,10.288,6.4,225.208
2011-11-28,208.792,88.0,77.167,60.0,42.542,31.75,84.583,52.833,1.25,66.042,14.0,10.154,6.2,251.333
2011-11-29,203.043,85.0,66.75,43.0,45.522,33.667,91.083,57.417,1.583,52.083,17.9,13.246,10.5,248.565
2011-11-30,198.083,88.0,77.458,54.0,27.542,17.708,53.5,35.792,1.5,38.208,19.4,13.683,9.6,225.625
2011-12-01,185.708,92.0,84.0,74.0,2.458,7.208,8.0,0.792,0.0,4.75,11.2,7.712,5.5,188.167
2011-12-02,187.708,90.0,78.833,65.0,3.458,10.708,11.917,1.208,0.042,6.208,7.3,5.988,4.3,191.167
2011-12-03,188.792,96.0,91.208,66.0,10.333,20.583,28.333,7.75,0.917,12.917,19.9,11.725,6.3,199.125
2011-12-04,188.667,81.0,50.75,32.0,10.208,11.083,16.417,5.333,0.292,3.0,17.6,12.996,6.7,198.875
2011-12-05,195.261,90.0,60.417,36.0,20.304,18.708,36.125,17.417,0.583,4.917,16.2,9.529,4.4,215.565
2011-12-06,191.75,92.0,72.875,57.0,11.708,15.208,17.083,1.875,0.292,10.5,9.7,6.842,4.7,203.458
2011-12-07,192.522,91.0,79.625,63.0,18.13,21.348,30.13,8.783,1.0,19.167,13.2,8.896,5.8,210.652
2011-12-08,193.458,91.0,85.583,76.0,16.5,17.208,25.208,8.0,0.917,18.0,9.6,7.758,5.9,209.958
2011-12-09,191.375,91.0,85.0,68.0,13.208,11.833,23.083,11.25,0.292,8.208,6.0,3.912,1.2,204.583
2011-12-10,195.75,87.0,61.417,39.0,18.25,21.042,35.667,14.625,0.708,8.5,11.7,5.633,-1.2,214.0
2011-12-11,201.826,87.0,64.167,28.0,31.043,24.458,51.875,27.417,1.917,17.833,13.8,6.421,0.6,232.87
2011-12-12,206.083,89.0,74.375,48.0,37.708,33.083,90.667,57.583,3.042,25.5,14.8,7.071,0.9,243.792
2011-12-13,198.667,91.0,67.0,40.0,19.208,17.667,34.833,17.167,1.042,13.708,12.2,7.542,3.3,217.875
2011-12-14,195.333,87.0,74.75,69.0,18.042,23.833,32.917,9.083,1.042,20.0,9.0,7.021,5.0,213.375
2011-12-15,202.875,93.0,79.75,53.0,31.75,32.708,74.375,41.667,3.458,32.958,15.6,8.425,2.4,234.625
2011-12-16,194.167,82.0,70.958,54.0,11.833,15.958,21.375,5.417,1.25,9.792,13.1,7.729,1.8,206.0
2011-12-17,195.304,87.0,58.292,28.0,21.217,18.458,34.0,15.542,0.542,5.833,9.8,3.675,-1.3,216.522
2011-12-18,198.083,82.0,62.5,32.0,26.708,21.75,37.125,15.375,1.0,15.167,11.8,4.35,-2.1,224.792
2011-12-19,195.792,86.0,66.792,49.0,22.167,19.208,39.75,20.542,1.0,11.958,9.8,4.912,1.4,217.958
2011-12-20,197.083,86.0,59.833,32.0,27.708,24.875,47.458,22.583,1.042,12.75,10.2,4.571,-0.7,224.792
2011-12-21,196.0,83.0,65.958,52.0,24.583,26.909,45.591,18.682,1.136,20.348,10.5,5.021,1.6,220.583
2011-12-22,203.542,88.0,77.333,70.0,47.458,35.167,92.375,57.208,1.625,54.417,6.3,3.704,0.8,251.0
2011-12-23,191.217,81.0,43.542,26.0,8.0,12.958,16.583,3.625,0.792,8.583,7.7,5.121,2.9,199.217
2011-12-24,195.542,80.0,50.458,35.0,9.625,15.875,22.0,6.125,0.917,10.417,8.8,3.933,0.8,205.167
2011-12-25,195.833,75.0,53.375,33.0,10.875,16.875,22.625,5.75,1.542,8.75,9.2,3.862,-1.5,206.708
2011-12-26,192.958,74.0,45.625,22.0,9.625,19.0,26.333,7.333,0.75,4.292,8.0,3.338,-1.8,202.583
2011-12-27,193.208,54.0,38.75,24.0,8.583,17.25,20.917,3.667,0.75,3.042,8.9,4.212,0.6,201.792
2011-12-28,192.25,65.0,50.042,34.0,7.458,18.042,21.083,3.042,0.917,9.583,8.1,3.767,-0.2,199.708
2011-12-29,196.522,83.0,62.375,52.0,26.261,30.292,45.833,15.542,3.708,23.958,10.8,5.121,0.7,222.783
2011-12-30,192.5,81.0,46.708,21.0,12.708,12.583,15.583,3.0,1.042,10.792,9.2,4.488,-0.4,205.208
2011-12-31,193.625,74.0,52.5,33.0,12.875,12.083,14.292,2.208,1.125,14.458,9.3,3.642,-0.7,206.5
