date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-24,4.417,5.375,0.958,7.333
2011-04-25,14.909,16.227,1.318,13.0
2011-04-26,17.0,19.167,2.167,18.625
2011-04-27,7.375,7.833,0.458,44.5
2011-04-28,9.167,9.833,0.667,19.958
2011-04-29,6.792,7.25,0.458,11.292
2011-04-30,9.792,10.875,1.083,22.208
2011-05-01,5.875,6.0,0.125,23.583
2011-05-02,15.045,16.5,1.455,61.957
2011-05-03,6.333,6.833,0.5,37.75
2011-05-04,5.208,5.625,0.417,17.917
2011-05-05,3.083,3.208,0.125,13.583
2011-05-06,7.125,7.958,0.833,14.792
2011-05-07,11.667,14.958,3.292,20.625
2011-05-08,14.667,16.875,2.208,31.125
2011-05-09,18.261,23.087,4.826,20.792
2011-05-10,17.917,21.25,3.333,42.375
2011-05-11,8.87,9.348,0.478,12.522
2011-05-12,8.083,8.5,0.417,12.833
2011-05-13,13.417,17.167,3.75,28.292
2011-05-14,12.708,14.875,2.167,45.625
2011-05-15,8.0,9.0,1.0,16.417
2011-05-16,9.043,10.13,1.087,26.708
2011-05-17,14.833,16.0,1.167,25.875
2011-05-18,21.217,33.304,12.087,44.739
2011-05-19,22.542,27.917,5.375,35.292
2011-05-20,15.958,17.75,1.792,34.75
2011-05-21,10.667,12.0,1.333,26.5
2011-05-22,5.042,6.5,1.458,14.542
2011-05-23,7.609,8.174,0.565,9.75
2011-05-24,12.136,13.727,1.591,12.087
2011-05-25,19.75,36.5,16.75,17.958
2011-05-26,10.458,11.625,1.167,19.917
2011-05-27,14.542,16.25,1.708,18.625
2011-05-28,8.167,8.583,0.417,12.75
2011-05-29,3.083,3.292,0.208,3.417
2011-05-30,3.652,3.783,0.13,6.5
2011-05-31,3.125,3.667,0.542,12.583
2011-06-01,6.455,7.273,0.818,26.87
2011-06-02,17.583,23.75,6.167,34.667
2011-06-03,20.667,22.792,2.125,31.583
2011-06-04,16.708,21.167,4.458,35.75
2011-06-05,12.875,14.458,1.583,34.833
2011-06-06,10.652,11.565,0.913,31.042
2011-06-07,18.647,20.765,2.118,32.235
2011-06-08,11.208,12.25,1.042,13.625
2011-06-09,14.5,16.167,1.667,19.333
2011-06-10,12.125,13.292,1.167,14.292
2011-06-11,11.208,12.333,1.125,28.875
2011-06-12,10.208,10.958,0.75,27.792
2011-06-13,13.304,14.435,1.13,18.833
2011-06-14,16.542,18.208,1.667,21.333
2011-06-15,11.783,13.043,1.261,9.957
2011-06-16,13.917,15.708,1.792,15.208
2011-06-17,6.25,6.833,0.583,9.083
2011-06-18,13.167,14.542,1.375,14.917
2011-06-19,8.083,8.708,0.625,24.5
2011-06-20,14.087,15.87,1.783,12.667
2011-06-21,16.25,21.292,5.042,10.25
2011-06-22,21.818,31.136,9.318,29.522
2011-06-23,15.208,20.542,5.333,25.917
2011-06-24,8.708,12.667,3.958,20.0
2011-06-25,6.292,8.583,2.292,16.708
2011-06-26,4.583,5.458,0.875,16.958
2011-06-27,13.174,17.217,4.043,35.417
2011-06-28,18.625,26.042,7.417,39.875
2011-06-29,12.739,14.217,1.478,24.391
2011-06-30,25.458,34.333,8.875,30.292
2011-07-01,22.083,32.542,10.458,34.542
2011-07-02,9.542,11.5,1.958,35.708
2011-07-03,6.75,7.917,1.167,24.167
2011-07-04,7.043,8.826,1.783,42.667
2011-07-05,10.0,11.792,1.792,22.292
2011-07-06,10.273,11.364,1.091,23.091
2011-07-07,9.792,12.125,2.333,15.208
2011-07-08,12.542,20.833,8.292,20.583
2011-07-09,10.625,22.208,11.583,17.958
2011-07-10,7.417,12.667,5.25,14.625
2011-07-11,8.696,16.174,7.478,13.625
2011-07-12,6.5,10.75,4.25,12.208
2011-07-13,7.174,11.652,4.478,12.652
2011-07-14,8.292,13.083,4.792,11.5
2011-07-15,11.0,15.125,4.125,15.333
2011-07-16,8.375,10.917,2.542,20.167
2011-07-17,5.625,8.583,2.958,16.542
2011-07-18,5.783,9.783,4.0,23.875
2011-07-19,6.208,11.083,4.875,18.417
2011-07-20,5.696,7.696,2.0,21.261
2011-07-21,3.083,4.083,1.0,11.583
2011-07-22,5.125,6.667,1.542,10.625
2011-07-23,4.833,5.75,0.917,6.333
2011-07-24,7.917,9.292,1.375,14.333
2011-07-25,11.696,14.043,2.348,22.375
2011-07-26,13.0,15.375,2.375,18.333
2011-07-27,18.304,27.478,9.174,15.087
2011-07-28,16.5,19.625,3.125,37.625
2011-07-29,17.792,20.292,2.5,30.833
2011-07-30,9.0,10.167,1.167,15.875
2011-07-31,2.783,3.348,0.565,17.545
2011-08-01,6.087,7.348,1.261,22.583
2011-08-02,7.292,8.75,1.458,18.833
2011-08-03,9.87,13.087,3.217,19.13
2011-08-04,5.083,7.625,2.542,16.708
2011-08-05,8.667,11.917,3.25,11.167
2011-08-06,12.917,18.917,6.0,15.583
2011-08-07,10.0,12.458,2.458,23.0
2011-08-08,12.826,14.696,1.87,20.042
2011-08-09,14.909,19.136,4.227,28.739
2011-08-10,15.5,18.125,2.625,35.75
2011-08-11,18.417,22.542,4.125,38.792
2011-08-12,11.167,12.083,0.917,34.958
2011-08-13,7.208,8.0,0.792,50.75
2011-08-14,7.333,8.25,0.917,54.083
2011-08-15,7.739,9.174,1.435,28.375
2011-08-16,11.042,12.125,1.083,37.458
2011-08-17,12.652,13.87,1.217,42.826
2011-08-18,11.042,12.875,1.833,44.125
2011-08-19,8.25,9.417,1.167,19.458
2011-08-20,8.042,8.833,0.792,15.667
2011-08-21,3.917,4.125,0.208,8.292
2011-08-22,8.955,10.182,1.227,9.783
2011-08-23,9.25,11.125,1.875,22.792
2011-08-24,6.391,10.826,4.435,16.826
2011-08-25,7.625,12.833,5.208,18.375
2011-08-26,8.708,12.0,3.292,15.042
2011-08-27,4.833,5.542,0.708,10.208
2011-08-28,3.833,4.042,0.208,13.292
2011-08-29,4.696,5.478,0.783,11.667
2011-08-30,4.522,5.304,0.783,13.696
2011-08-31,7.125,9.208,2.083,18.0
2011-09-01,4.292,7.542,3.25,18.667
2011-09-02,3.25,5.458,2.208,23.375
2011-09-03,3.042,4.542,1.5,25.167
2011-09-04,2.458,3.25,0.792,20.042
2011-09-05,9.174,11.0,1.826,16.042
2011-09-06,10.143,10.762,0.619,11.952
2011-09-07,12.417,13.042,0.625,16.875
2011-09-08,20.625,26.292,5.667,27.125
2011-09-09,15.792,18.75,2.958,26.333
2011-09-10,10.542,14.583,4.042,19.125
2011-09-11,6.167,8.792,2.625,17.042
2011-09-12,9.913,17.261,7.348,16.5
2011-09-13,10.458,13.667,3.208,16.583
2011-09-14,13.174,16.304,3.13,20.826
2011-09-15,9.292,18.917,9.625,14.875
2011-09-16,7.833,10.625,2.792,14.167
2011-09-17,5.375,8.75,3.375,14.458
2011-09-18,5.0,6.875,1.875,15.375
2011-09-19,4.913,8.348,3.435,20.0
2011-09-20,7.125,8.167,1.042,13.0
2011-09-21,5.913,7.304,1.391,22.227
2011-09-22,8.083,9.458,1.375,11.208
2011-09-23,11.708,13.375,1.667,12.083
2011-09-24,9.5,10.75,1.25,10.583
2011-09-25,7.833,8.792,0.958,12.5
2011-09-26,18.435,21.0,2.565,19.292
2011-09-27,12.913,15.348,2.435,16.435
2011-09-28,11.25,13.042,1.792,17.458
2011-09-29,13.75,15.5,1.75,18.458
2011-09-30,18.333,20.833,2.5,36.542
2011-10-01,10.167,11.0,0.833,14.292
2011-10-02,5.542,6.167,0.625,16.625
2011-10-03,7.87,8.87,1.0,13.292
2011-10-04,13.125,14.958,1.833,11.875
2011-10-05,18.455,22.136,3.682,21.783
2011-10-06,11.208,12.125,0.917,10.458
2011-10-07,9.583,10.542,0.958,15.042
2011-10-08,15.0,16.375,1.375,22.375
2011-10-09,9.875,10.625,0.75,33.208
2011-10-10,17.087,23.087,6.0,39.333
2011-10-11,17.375,23.417,6.042,41.208
2011-10-12,11.556,13.333,1.778,32.522
2011-10-13,27.864,32.273,4.409,47.875
2011-10-14,21.917,24.958,3.042,57.625
2011-10-15,8.583,9.208,0.625,23.833
2011-10-16,6.792,7.333,0.542,17.958
2011-10-17,21.042,24.25,3.208,27.708
2011-10-18,10.958,11.875,0.917,20.542
2011-10-19,12.429,13.19,0.762,13.609
2011-10-20,9.875,10.542,0.667,15.292
2011-10-21,10.792,11.75,0.958,13.75
2011-10-22,15.042,17.958,2.917,18.5
2011-10-23,12.375,13.292,0.917,13.125
2011-10-24,8.304,9.565,1.261,16.083
2011-10-25,16.0,18.458,2.458,28.292
2011-10-26,8.0,8.792,0.792,6.083
2011-10-27,20.522,42.957,22.435,18.13
2011-10-28,19.542,24.542,5.0,18.375
2011-10-29,15.667,19.125,3.458,24.625
2011-10-30,9.542,10.25,0.708,29.542
2011-10-31,15.087,21.043,5.957,29.917
2011-11-01,19.792,32.0,12.208,16.208
2011-11-02,25.75,35.875,10.125,27.042
2011-11-03,32.458,42.333,9.875,56.792
2011-11-04,20.913,31.435,10.522,44.0
2011-11-05,30.458,42.542,12.083,69.167
2011-11-06,19.708,21.833,2.125,100.833
2011-11-07,7.435,10.304,2.87,19.042
2011-11-08,7.875,10.0,2.125,11.792
2011-11-09,19.217,28.478,9.261,16.304
2011-11-10,17.333,21.5,4.167,15.625
2011-11-11,20.25,23.917,3.667,20.708
2011-11-12,14.417,18.167,3.75,16.5
2011-11-13,16.0,20.375,4.375,29.792
2011-11-14,13.5,19.955,6.455,35.125
2011-11-15,14.208,17.125,2.917,15.167
2011-11-16,14.304,22.913,8.609,9.087
2011-11-17,18.083,22.833,4.75,10.75
2011-11-18,22.958,35.833,12.875,33.708
2011-11-19,17.417,31.583,14.167,47.5
2011-11-20,11.625,16.958,5.333,12.208
2011-11-21,11.714,17.048,5.333,6.091
2011-11-22,21.25,34.458,13.208,10.875
2011-11-23,22.875,30.458,7.583,19.625
2011-11-24,19.917,27.958,8.042,21.375
2011-11-25,19.292,25.167,5.875,5.833
2011-11-26,20.833,27.125,6.292,17.417
2011-11-27,28.417,36.625,8.208,38.333
2011-11-28,35.773,88.955,53.182,65.833
2011-11-29,39.174,95.696,56.522,52.87
2011-11-30,18.333,46.875,28.542,38.792
2011-12-01,8.083,10.125,2.042,7.458
2011-12-02,12.167,14.125,1.958,11.083
2011-12-03,17.917,26.458,8.542,19.792
2011-12-04,9.417,13.167,3.75,4.75
2011-12-05,15.136,24.773,9.636,7.083
2011-12-06,16.875,19.958,3.083,14.042
2011-12-07,22.957,38.87,15.913,26.261
2011-12-08,20.0,36.708,16.708,28.667
2011-12-09,14.125,27.417,13.292,8.875
2011-12-10,23.625,33.542,9.917,14.125
2011-12-11,28.625,72.167,43.542,20.5
2011-12-12,41.455,121.409,79.955,28.708
2011-12-13,24.708,45.75,21.042,18.125
2011-12-14,26.773,44.409,17.636,26.957
2011-12-15,40.0,119.625,79.625,39.125
2011-12-16,14.167,17.333,3.167,11.042
2011-12-17,16.292,25.75,9.458,6.667
2011-12-18,21.708,38.583,16.875,16.833
2011-12-19,27.045,72.773,45.727,18.292
2011-12-20,19.167,26.167,7.0,10.0
2011-12-21,28.13,48.174,20.043,26.826
2011-12-22,34.375,78.708,44.333,53.167
2011-12-23,18.429,30.714,12.286,22.0
2011-12-25,21.875,28.375,6.5,6.75
2011-12-26,12.571,15.476,2.905,5.826
2011-12-27,13.833,19.917,6.083,6.708
2011-12-28,18.375,24.917,6.542,10.083
2011-12-29,30.375,45.625,15.25,27.25
2011-12-30,9.708,14.792,5.083,11.958
2011-12-31,16.208,30.292,14.083,17.583
2012-01-01,18.5,23.0,4.5,10.792
2012-01-02,8.417,9.0,0.583,19.625
2012-01-03,6.958,7.583,0.625,8.792
2012-01-04,3.375,3.75,0.375,4.25
2012-01-05,17.208,21.875,4.667,14.417
2012-01-06,20.364,24.955,4.591,18.583
2012-01-07,22.125,31.583,9.458,16.417
2012-01-08,27.917,36.542,8.625,24.208
2012-01-09,21.542,27.0,5.458,20.542
2012-01-10,17.545,20.0,2.455,9.13
2012-01-11,22.273,38.409,16.136,13.542
2012-01-12,34.75,48.833,14.083,31.917
2012-01-13,42.333,86.0,43.667,44.625
2012-01-14,8.542,9.625,1.083,15.458
2012-01-15,10.667,12.0,1.333,7.167
2012-01-16,33.409,69.909,36.5,21.125
2012-01-17,26.609,49.435,22.826,18.783
2012-01-18,10.625,11.708,1.083,6.25
2012-01-19,24.958,37.667,12.708,14.917
2012-01-20,14.667,18.083,3.417,10.708
2012-01-21,29.318,42.5,13.182,17.583
2012-01-22,28.833,40.833,12.0,36.708
2012-01-23,15.333,21.75,6.417,8.75
2012-01-24,20.5,30.083,9.583,19.167
2012-01-25,21.261,73.565,52.304,26.217
2012-01-26,12.625,20.333,7.708,7.292
2012-01-27,13.833,20.208,6.375,6.167
2012-01-28,10.818,12.091,1.273,8.792
2012-01-29,18.875,20.75,1.875,8.917
2012-01-30,24.348,51.783,27.435,15.783
2012-01-31,24.292,41.542,17.25,18.792
2012-02-01,39.958,72.458,32.5,35.957
2012-02-02,15.75,17.167,1.417,31.292
2012-02-03,8.583,8.833,0.25,8.917
2012-02-04,23.682,28.136,4.455,23.708
2012-02-05,8.042,8.708,0.667,10.25
2012-02-06,15.458,17.0,1.542,13.458
2012-02-07,30.19,39.333,9.143,24.091
2012-02-08,12.292,15.958,3.667,4.778
2012-02-09,10.917,12.167,1.25,7.875
2012-02-10,18.708,25.5,6.792,15.833
2012-02-11,12.455,21.045,8.591,15.625
2012-02-12,12.696,14.826,2.13,17.708
2012-02-13,13.292,15.625,2.333,17.333
2012-02-14,27.458,39.208,11.75,19.583
2012-02-15,27.542,35.375,7.833,28.083
2012-02-16,4.833,5.583,0.75,6.708
2012-02-17,8.042,9.292,1.25,7.542
2012-02-18,32.409,48.5,16.091,33.417
2012-02-19,12.917,17.042,4.125,12.875
2012-02-20,10.667,12.042,1.375,8.958
2012-02-21,14.083,17.125,3.042,10.125
2012-02-22,27.136,34.182,7.045,16.364
2012-02-23,12.333,14.0,1.667,13.25
2012-02-24,8.375,9.625,1.25,12.792
2012-02-25,4.909,5.727,0.818,8.417
2012-02-26,17.5,20.227,2.727,8.867
2012-02-27,30.0,54.708,24.708,44.833
2012-02-28,27.542,78.625,51.083,36.417
2012-03-01,23.667,32.042,8.375,30.125
2012-03-02,5.792,6.292,0.5,14.917
2012-03-03,7.292,7.875,0.583,10.417
2012-03-04,10.571,12.0,1.429,11.217
2012-03-05,23.167,29.625,6.458,21.75
2012-03-06,36.917,48.375,11.458,31.125
2012-03-07,26.25,37.208,10.958,46.083
2012-03-08,30.875,38.042,7.167,52.167
2012-03-09,18.458,20.708,2.25,41.917
2012-03-10,9.583,12.375,2.792,44.625
2012-03-11,9.571,10.381,0.81,14.273
2012-03-12,19.25,22.208,2.958,20.792
2012-03-13,7.625,8.333,0.708,55.167
2012-03-14,9.208,10.292,1.083,12.333
2012-03-15,13.083,14.5,1.417,16.458
2012-03-16,23.083,27.5,4.417,27.833
2012-03-17,8.042,8.667,0.625,31.792
2012-03-18,8.636,9.182,0.545,59.375
2012-03-19,11.0,18.375,7.375,30.208
2012-03-20,11.333,12.0,0.667,36.333
2012-03-21,8.833,9.708,0.875,10.708
2012-03-22,19.091,21.0,1.909,16.455
2012-03-23,11.792,14.625,2.833,26.625
2012-03-24,4.625,5.375,0.75,21.333
2012-03-25,11.182,12.455,1.273,29.417
2012-03-26,9.792,10.833,1.042,11.5
2012-03-27,19.478,21.435,1.957,31.565
2012-03-28,18.667,22.208,3.542,40.125
2012-03-29,16.208,27.375,11.167,28.0
2012-03-30,6.958,7.75,0.792,20.458
2012-03-31,6.0,6.792,0.792,21.292
2012-04-01,4.5,5.667,1.167,12.083
2012-04-02,16.364,25.545,9.182,10.25
2012-04-03,13.708,16.375,2.667,25.167
2012-04-04,12.545,17.182,4.636,9.13
2012-04-05,10.125,11.625,1.5,19.375
2012-04-06,6.958,8.333,1.375,13.417
2012-04-07,10.792,12.75,1.958,10.25
2012-04-08,5.042,6.042,1.0,14.625
2012-04-09,16.227,19.273,3.045,24.625
2012-04-10,17.292,22.833,5.542,35.708
2012-04-11,17.043,18.696,1.652,42.043
2012-04-12,11.333,12.5,1.167,26.833
2012-04-13,11.208,12.667,1.458,20.5
2012-04-14,5.833,6.792,0.958,15.833
2012-04-15,5.417,6.708,1.292,17.792
2012-04-16,14.227,15.864,1.636,17.5
2012-04-17,18.174,21.087,2.913,20.565
2012-04-18,10.667,12.833,2.167,23.75
2012-04-19,4.625,5.792,1.167,12.458
2012-04-20,5.042,6.208,1.167,10.75
2012-04-21,3.792,4.917,1.125,8.25
2012-04-22,6.583,7.583,1.0,21.833
2012-04-23,27.5,38.045,10.545,31.042
2012-04-24,11.0,12.5,1.5,31.792
2012-04-25,12.545,16.273,3.727,27.435
2012-04-26,11.667,12.75,1.083,32.75
2012-04-27,10.583,11.792,1.208,17.458
2012-04-28,6.125,7.333,1.208,24.542
2012-04-29,11.25,12.625,1.375,31.125
2012-04-30,9.364,10.818,1.455,15.708
2012-05-01,8.167,9.625,1.458,23.375
2012-05-02,3.783,4.739,0.957,19.043
2012-05-03,9.542,11.0,1.458,11.917
2012-05-04,14.458,20.375,5.917,19.125
2012-05-05,6.458,7.5,1.042,13.875
2012-05-06,8.667,10.083,1.417,27.0
2012-05-07,8.909,10.318,1.409,17.708
2012-05-08,12.261,13.304,1.043,29.333
2012-05-09,14.375,15.417,1.042,54.958
2012-05-10,9.542,10.5,0.958,26.917
2012-05-11,4.208,5.25,1.042,5.458
2012-05-12,2.25,3.208,0.958,6.625
2012-05-13,3.208,4.167,0.958,8.167
2012-05-14,14.636,19.682,5.045,18.875
2012-05-15,14.792,16.042,1.25,15.0
2012-05-16,10.292,13.125,2.833,19.083
2012-05-17,15.682,19.0,3.318,29.87
2012-05-18,5.875,6.625,0.75,21.792
2012-05-19,12.542,14.958,2.417,23.583
2012-05-20,9.958,11.083,1.125,19.542
2012-05-21,7.591,8.818,1.227,21.208
2012-05-22,3.958,4.833,0.875,11.625
2012-05-23,5.478,6.522,1.043,10.0
2012-05-24,15.625,20.25,4.625,25.875
2012-05-25,17.208,18.167,0.958,32.292
2012-05-26,7.75,8.625,0.875,24.0
2012-05-27,9.25,10.125,0.875,22.417
2012-05-28,9.091,10.227,1.136,18.208
2012-05-29,8.583,9.833,1.25,23.208
2012-05-30,7.043,7.957,0.913,16.087
2012-05-31,7.417,8.5,1.083,19.75
2012-06-01,12.667,14.292,1.625,21.167
2012-06-02,12.167,16.0,3.833,34.208
2012-06-03,2.75,3.542,0.792,25.0
2012-06-04,6.818,7.864,1.045,19.208
2012-06-05,10.174,11.0,0.826,12.261
2012-06-06,5.708,6.625,0.917,9.875
2012-06-07,14.167,20.792,6.625,14.0
2012-06-08,14.25,18.042,3.792,28.333
2012-06-09,4.708,5.292,0.583,10.875
2012-06-10,1.958,2.708,0.75,7.125
2012-06-11,4.636,5.591,0.955,9.208
2012-06-12,4.091,5.045,0.955,10.87
2012-06-13,1.792,2.708,0.917,10.458
2012-06-14,3.083,4.375,1.292,10.333
2012-06-15,5.333,6.75,1.417,15.333
2012-06-16,10.125,12.458,2.333,16.333
2012-06-17,12.333,13.958,1.625,18.667
2012-06-18,9.545,11.636,2.091,15.875
2012-06-19,7.522,9.217,1.696,22.957
2012-06-20,5.095,6.952,1.857,24.81
2012-06-21,14.833,17.708,2.875,19.75
2012-06-22,10.458,12.0,1.542,15.417
2012-06-23,11.583,13.708,2.125,14.292
2012-06-24,5.625,6.792,1.167,13.042
2012-06-25,2.636,4.136,1.5,7.875
2012-06-26,3.292,4.667,1.375,11.667
2012-06-27,6.739,8.478,1.739,14.391
2012-06-28,8.542,11.708,3.167,12.5
2012-06-29,4.667,6.542,1.875,10.875
2012-06-30,3.375,5.458,2.083,15.042
2012-07-01,6.75,7.958,1.208,19.833
2012-07-02,4.864,6.5,1.636,8.917
2012-07-03,10.25,13.042,2.792,18.375
2012-07-04,6.478,7.348,0.87,17.348
2012-07-05,16.583,17.917,1.333,36.375
2012-07-06,21.083,22.792,1.708,47.792
2012-07-07,6.417,7.417,1.0,18.792
2012-07-08,2.167,2.958,0.792,7.667
2012-07-09,7.591,9.818,2.227,15.917
2012-07-10,11.167,13.625,2.458,21.458
2012-07-11,7.167,9.708,2.542,19.167
2012-07-12,5.955,8.636,2.682,19.783
2012-07-13,7.542,10.625,3.083,25.5
2012-07-14,6.792,9.042,2.25,35.875
2012-07-15,3.125,5.667,2.542,19.542
2012-07-16,4.136,8.182,4.045,18.083
2012-07-17,7.875,15.042,7.167,24.0
2012-07-18,9.125,10.583,1.458,28.792
2012-07-19,7.478,10.261,2.783,30.348
2012-07-20,3.208,5.125,1.917,15.167
2012-07-21,3.375,4.625,1.25,10.958
2012-07-22,2.833,3.875,1.042,16.125
2012-07-23,6.409,8.455,2.045,20.125
2012-07-24,17.542,19.542,2.0,36.542
2012-07-25,23.304,28.957,5.652,46.609
2012-07-26,15.75,18.542,2.792,70.958
2012-07-27,17.375,21.292,3.917,61.333
2012-07-28,12.292,15.25,2.958,29.25
2012-07-29,6.25,8.333,2.083,23.625
2012-07-30,5.136,10.227,5.091,14.792
2012-07-31,5.125,9.208,4.083,18.167
2012-08-01,6.591,10.227,3.636,20.652
2012-08-02,7.292,10.375,3.083,19.083
2012-08-03,5.417,9.542,4.125,15.667
2012-08-04,3.136,5.045,1.909,19.0
2012-08-05,5.625,8.458,2.833,21.792
2012-08-06,9.864,17.318,7.455,17.625
2012-08-07,9.958,13.292,3.333,32.583
2012-08-08,3.087,4.087,1.0,15.174
2012-08-09,4.136,5.273,1.136,11.227
2012-08-10,8.042,9.583,1.542,22.583
2012-08-11,6.083,8.125,2.042,21.625
2012-08-12,6.542,8.292,1.75,17.417
2012-08-13,4.091,6.091,2.0,21.375
2012-08-14,7.75,10.25,2.5,20.542
2012-08-15,3.478,5.652,2.174,19.652
2012-08-16,4.958,8.583,3.625,17.75
2012-08-17,7.417,12.333,4.917,24.5
2012-08-18,8.625,11.042,2.417,17.0
2012-08-19,5.625,8.292,2.667,15.917
2012-08-20,7.5,13.773,6.273,15.5
2012-08-21,8.75,12.125,3.375,17.167
2012-08-22,5.174,10.304,5.13,16.13
2012-08-23,7.417,13.042,5.625,15.625
2012-08-24,7.583,10.75,3.167,18.292
2012-08-25,7.125,11.583,4.458,15.083
2012-08-26,4.125,7.458,3.333,14.292
2012-08-27,7.727,13.455,5.727,16.833
2012-08-28,5.833,7.375,1.542,15.875
2012-08-29,6.739,9.13,2.391,14.652
2012-08-30,10.833,16.292,5.458,22.375
