date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-25,,5.042,7.375,2.333,17.042
2012-06-26,,5.958,8.625,2.667,18.583
2012-06-27,,12.25,17.583,5.333,23.75
2012-06-28,,8.375,13.708,5.333,18.5
2012-06-29,,8.417,12.542,4.125,15.625
2012-06-30,,11.125,16.875,5.75,18.167
2012-07-01,,8.455,11.227,2.773,23.833
2012-07-02,,10.667,15.667,5.0,14.583
2012-07-03,,7.042,10.75,3.708,22.043
2012-07-04,,10.333,13.083,2.75,20.75
2012-07-05,,11.667,13.042,1.375,39.375
2012-07-06,,14.917,17.667,2.75,58.875
2012-07-07,,12.458,16.125,3.667,25.917
2012-07-08,,5.227,6.773,1.545,12.083
2012-07-09,,9.583,14.833,5.25,19.708
2012-07-10,,6.125,9.0,2.875,22.125
2012-07-11,,2.833,4.125,1.292,18.542
2012-07-12,,0.75,0.75,0.0,17.083
2012-07-13,,1.333,1.5,0.167,21.333
2012-07-14,,1.833,2.208,0.375,33.458
2012-07-15,,1.136,1.364,0.227,15.75
2012-07-16,,1.625,2.0,0.375,16.542
2012-07-17,,3.625,4.708,1.083,18.833
2012-07-18,,10.458,15.667,5.208,38.292
2012-07-19,,11.25,17.208,5.958,30.5
2012-07-20,,5.917,10.292,4.375,16.083
2012-07-21,,11.5,16.333,4.833,19.583
2012-07-22,,7.136,10.318,3.182,23.208
2012-07-23,,9.375,16.208,6.833,22.708
2012-07-24,,14.0,18.042,4.042,31.083
2012-07-25,,7.125,10.042,2.917,42.417
2012-07-26,,10.375,11.125,0.75,56.625
2012-07-27,,7.167,7.875,0.708,45.542
2012-07-28,,4.958,5.833,0.875,23.917
2012-07-29,,3.045,3.636,0.591,17.583
2012-07-30,,1.625,2.208,0.583,13.542
2012-07-31,,5.417,10.667,5.25,19.348
2012-08-01,,5.125,9.167,4.042,21.375
2012-08-02,,3.792,8.458,4.667,17.542
2012-08-03,,4.333,11.375,7.042,15.792
2012-08-04,,4.625,8.667,4.042,18.917
2012-08-05,,3.409,5.591,2.182,18.375
2012-08-06,,8.667,18.875,10.208,16.917
2012-08-07,,9.792,16.75,6.958,27.0
2012-08-08,,9.083,11.417,2.333,19.583
2012-08-09,,13.917,18.5,4.583,16.833
2012-08-10,,5.833,9.167,3.333,30.0
2012-08-11,,2.5,2.792,0.292,21.708
2012-08-12,,2.591,3.5,0.909,16.125
2012-08-13,,2.583,3.125,0.542,19.583
2012-08-14,,3.875,4.625,0.75,21.25
2012-08-15,,3.25,4.583,1.333,16.167
2012-08-16,,2.083,2.833,0.75,15.833
2012-08-17,,8.0,12.708,4.708,21.792
2012-08-18,,5.333,11.125,5.792,15.458
2012-08-19,,2.636,5.0,2.364,16.042
2012-08-20,,9.0,16.208,7.208,18.417
2012-08-21,,2.583,5.25,2.667,13.292
2012-08-22,,1.5,1.792,0.292,12.25
2012-08-23,,2.5,4.042,1.542,12.833
2012-08-24,,5.417,10.833,5.417,16.375
2012-08-25,,4.833,10.625,5.792,18.667
2012-08-26,,3.136,6.864,3.727,20.25
2012-08-27,,4.375,9.458,5.083,18.875
2012-08-28,,3.667,6.042,2.375,15.348
2012-08-29,,2.417,2.875,0.458,12.875
2012-08-30,,7.625,9.75,2.125,22.125
2012-08-31,,3.208,4.5,1.292,16.333
2012-09-01,,5.833,10.0,4.167,17.458
2012-09-02,,4.727,5.818,1.091,14.792
2012-09-03,,7.708,10.875,3.167,20.125
2012-09-04,,6.917,10.083,3.167,17.833
2012-09-05,,16.208,21.333,5.125,37.458
2012-09-06,,8.042,9.625,1.583,21.875
2012-09-07,,13.25,19.167,5.917,28.042
2012-09-08,,8.0,11.958,3.958,28.75
2012-09-09,,3.227,5.5,2.273,16.708
2012-09-10,,4.667,8.417,3.75,16.083
2012-09-11,,6.708,13.292,6.583,17.042
2012-09-12,,14.958,19.292,4.333,20.542
2012-09-13,,8.792,13.375,4.583,25.375
2012-09-14,,5.125,6.875,1.75,20.792
2012-09-15,,6.375,11.958,5.583,15.917
2012-09-16,,3.591,6.818,3.227,12.875
2012-09-17,,2.167,3.167,1.0,18.792
2012-09-18,,2.917,4.542,1.625,16.458
2012-09-19,,4.0,5.792,1.792,13.375
2012-09-20,,4.833,5.042,0.208,31.917
2012-09-21,,12.833,16.667,3.833,41.875
2012-09-22,,11.625,14.375,2.75,22.042
2012-09-23,,5.909,6.727,0.818,13.417
2012-09-24,,10.833,14.458,3.625,14.375
2012-09-25,,11.826,14.565,2.739,12.0
2012-09-26,,9.042,11.625,2.583,13.5
2012-09-27,,8.208,10.167,1.958,11.917
2012-09-28,,10.792,13.625,2.833,11.333
2012-09-29,,13.583,18.958,5.375,18.0
2012-09-30,,2.091,2.318,0.227,21.292
2012-10-01,,2.167,2.167,0.0,12.292
2012-10-02,,12.167,18.917,6.75,22.125
2012-10-03,,12.75,15.875,3.125,12.875
2012-10-04,,8.917,11.583,2.667,9.792
2012-10-05,,15.708,21.333,5.625,17.292
2012-10-06,,10.417,15.708,5.292,21.458
2012-10-07,,8.409,10.045,1.636,12.375
2012-10-08,,8.917,11.25,2.333,14.583
2012-10-09,,10.833,14.208,3.375,13.167
2012-10-10,,10.833,13.875,3.042,13.5
2012-10-11,,14.167,20.625,6.458,11.917
2012-10-12,,16.042,21.417,5.375,15.083
2012-10-13,,14.458,19.458,5.0,17.125
2012-10-14,,11.909,15.091,3.182,23.875
2012-10-15,,18.875,25.375,6.5,24.458
2012-10-16,,11.333,16.208,4.875,18.375
2012-10-17,,28.625,39.958,11.333,38.0
2012-10-18,,20.542,30.458,9.917,34.25
2012-10-19,,9.75,13.458,3.708,11.25
2012-10-20,,10.458,16.667,6.208,14.167
2012-10-21,,12.318,15.955,3.636,24.167
2012-10-22,,13.958,21.958,8.0,33.167
2012-10-23,,4.042,4.333,0.292,13.375
2012-10-24,,13.625,19.0,5.375,10.958
2012-10-25,,20.708,28.417,7.708,16.708
2012-10-26,,23.208,32.167,8.958,26.417
2012-10-27,,11.292,14.0,2.708,19.917
2012-10-28,,15.5,20.182,4.682,24.833
2012-10-29,,14.625,19.583,4.958,15.042
2012-10-30,,16.958,30.875,13.917,20.042
2012-10-31,,16.708,27.5,10.792,22.125
2012-11-01,,9.917,17.667,7.75,21.667
2012-11-02,,13.583,17.833,4.25,9.75
2012-11-03,,12.0,15.125,3.125,12.625
2012-11-04,,9.091,11.545,2.455,18.458
2012-11-05,,28.238,52.048,23.81,44.238
2012-11-06,,32.375,69.167,36.792,48.833
2012-11-07,,18.875,27.375,8.5,34.208
2012-11-08,,17.273,31.091,13.818,25.333
2012-11-09,,16.909,28.0,11.091,21.292
2012-11-10,,11.708,15.958,4.25,16.208
2012-11-11,,11.958,16.5,4.542,25.667
2012-11-12,,18.208,27.083,8.875,22.458
2012-11-13,,11.25,21.833,10.583,26.125
2012-11-14,,11.095,15.714,4.619,13.833
2012-11-15,,15.417,24.542,9.125,9.167
2012-11-16,,12.682,19.455,6.773,10.875
2012-11-17,,6.875,7.833,0.958,24.792
2012-11-18,,7.0,8.25,1.25,8.125
2012-11-19,,22.042,40.208,18.167,24.292
2012-11-20,,20.636,42.955,22.318,24.217
2012-11-21,,15.042,23.417,8.375,18.75
2012-11-22,,26.333,57.792,31.458,30.542
2012-11-23,,20.045,34.136,14.091,48.25
2012-11-24,,12.417,17.125,4.708,15.542
2012-11-25,,8.25,12.625,4.375,15.5
2012-11-26,,29.542,53.0,23.458,43.261
2012-11-27,,11.625,15.667,4.042,9.0
2012-11-28,,22.708,48.208,25.5,23.5
2012-11-29,,39.083,80.625,41.542,49.042
2012-11-30,,22.091,34.727,12.636,35.625
2012-12-01,,14.25,20.542,6.292,17.083
2012-12-02,,6.083,8.042,1.958,10.583
2012-12-03,,19.5,26.083,6.583,22.417
2012-12-04,,23.667,41.458,17.792,27.591
2012-12-05,,16.958,30.292,13.333,12.875
2012-12-06,,8.375,9.583,1.208,14.667
2012-12-07,,19.864,37.773,17.909,21.13
2012-12-08,,5.333,6.125,0.792,18.083
2012-12-09,,4.625,4.917,0.292,9.875
2012-12-10,,14.583,25.208,10.625,15.174
2012-12-11,,16.125,29.0,12.875,20.375
2012-12-12,,18.208,30.0,11.792,16.958
2012-12-13,,18.333,33.875,15.542,17.25
2012-12-14,,23.591,45.091,21.5,28.875
2012-12-15,,34.667,71.667,37.0,83.333
2012-12-16,,19.75,34.417,14.667,39.667
2012-12-17,,27.333,42.042,14.708,31.375
2012-12-18,,20.583,34.333,13.75,35.167
2012-12-19,,10.542,14.375,3.833,4.583
2012-12-20,,17.958,26.0,8.042,11.083
2012-12-21,,24.409,44.227,19.818,23.792
2012-12-22,,25.625,42.208,16.583,35.208
2012-12-23,,11.25,14.25,3.0,14.421
2012-12-24,,12.375,15.583,3.208,
2012-12-25,,17.167,30.292,13.125,23.917
2012-12-26,,13.458,18.167,4.708,9.125
2012-12-27,,16.917,26.125,9.208,19.417
2012-12-28,,31.045,68.455,37.409,32.292
2012-12-29,,11.833,14.292,2.458,17.125
2012-12-30,,17.958,22.042,4.083,17.0
2012-12-31,,6.0,7.0,1.0,8.167
2013-01-01,,9.25,10.25,1.0,32.0
2013-01-02,,7.208,8.708,1.5,16.292
2013-01-03,,15.042,21.875,6.833,22.25
2013-01-04,,10.583,17.708,7.125,22.167
2013-01-05,,8.042,10.292,2.25,9.75
2013-01-06,,10.682,15.864,5.182,8.042
2013-01-07,,17.458,28.042,10.583,18.292
2013-01-08,,19.833,38.292,18.458,50.708
2013-01-09,,16.5,22.0,5.5,20.0
2013-01-10,,12.917,19.208,6.292,7.304
2013-01-11,,18.417,32.625,14.208,14.875
2013-01-12,,11.75,17.417,5.667,21.625
2013-01-13,,7.909,10.864,2.955,9.625
2013-01-14,,14.25,21.25,7.0,11.792
2013-01-15,,18.583,25.833,7.25,13.583
2013-01-16,,20.167,31.25,11.083,15.833
2013-01-17,,19.542,28.792,9.25,11.458
2013-01-18,,20.292,30.167,9.875,24.125
2013-01-19,,5.458,6.958,1.5,11.625
2013-01-20,,16.727,29.091,12.364,16.833
2013-01-21,,26.083,50.042,23.958,30.125
2013-01-22,,17.375,25.083,7.708,26.708
2013-01-23,,18.458,27.292,8.833,19.25
2013-01-24,,17.958,35.458,17.5,23.875
2013-01-25,,20.125,36.958,16.833,43.958
2013-01-26,,6.292,7.583,1.292,21.958
2013-01-27,,14.864,22.227,7.364,9.75
2013-01-28,,14.167,25.542,11.375,19.917
2013-01-29,,18.125,25.125,7.0,17.792
2013-01-30,,5.833,6.708,0.875,23.0
2013-01-31,,16.292,22.458,6.167,17.792
2013-02-01,,22.042,36.625,14.583,34.125
2013-02-02,,21.25,32.875,11.625,85.292
2013-02-03,,9.773,17.955,8.182,63.5
2013-02-04,,10.292,15.125,4.833,18.417
2013-02-05,,9.167,13.042,3.875,4.958
2013-02-06,,15.417,23.833,8.417,7.333
2013-02-07,,12.409,18.364,5.955,17.25
2013-02-08,,7.417,9.042,1.625,11.792
2013-02-09,,4.333,5.0,0.667,4.375
2013-02-10,,19.364,27.273,7.909,12.667
2013-02-11,,12.083,14.125,2.042,12.292
2013-02-12,,8.917,12.0,3.083,8.542
2013-02-13,,22.542,37.125,14.583,17.625
2013-02-14,,13.25,15.958,2.708,12.792
2013-02-15,,8.125,9.208,1.083,8.833
2013-02-16,,5.25,5.917,0.667,12.667
2013-02-17,,16.909,22.591,5.682,30.333
2013-02-18,,13.417,18.0,4.583,16.667
2013-02-19,,13.958,19.125,5.167,16.25
2013-02-20,,22.5,33.042,10.542,22.5
2013-02-21,,15.458,20.708,5.25,15.167
2013-02-22,,16.0,21.542,5.542,14.25
2013-02-23,,12.208,15.542,3.333,15.25
2013-02-24,,15.773,22.136,6.364,19.875
2013-02-25,,22.708,34.917,12.208,36.125
2013-02-26,,16.625,25.917,9.292,53.083
2013-02-27,,21.167,41.958,20.792,84.75
2013-02-28,,14.125,20.292,6.167,41.042
2013-03-01,,13.875,18.458,4.583,36.875
2013-03-02,,7.417,8.625,1.208,20.917
2013-03-03,,12.864,17.364,4.5,13.375
2013-03-04,,13.417,18.5,5.083,18.208
2013-03-05,,25.875,38.75,12.875,40.458
2013-03-06,,9.167,12.292,3.125,9.333
2013-03-07,,12.478,16.174,3.696,13.652
2013-03-08,,12.583,17.292,4.708,15.0
2013-03-09,,9.875,13.0,3.125,18.042
2013-03-10,,9.182,12.545,3.364,10.125
2013-03-11,,8.542,10.958,2.417,9.208
2013-03-12,,9.625,14.458,4.833,34.958
2013-03-13,,10.917,12.75,1.833,43.417
2013-03-14,,13.333,17.292,3.958,9.667
2013-03-15,,9.667,12.542,2.875,10.75
2013-03-16,,9.917,12.958,3.042,32.375
2013-03-17,,12.273,17.273,5.0,40.417
2013-03-18,,4.75,5.167,0.417,52.458
2013-03-19,,9.0,11.833,2.833,22.167
2013-03-20,,24.917,33.542,8.625,20.542
2013-03-21,,9.333,11.375,2.042,7.25
2013-03-22,,8.708,11.417,2.708,14.042
2013-03-23,,8.625,10.625,2.0,18.25
2013-03-24,,12.227,18.5,6.273,21.167
2013-03-25,,8.208,8.625,0.417,40.208
2013-03-26,,11.375,15.583,4.208,34.542
2013-03-27,,17.458,21.083,3.625,38.917
2013-03-28,,13.292,20.25,6.958,34.292
2013-03-29,,5.125,5.292,0.167,32.208
2013-03-30,,2.417,2.417,0.0,22.5
2013-03-31,,13.136,15.636,2.5,13.5
2013-04-01,,9.5,12.917,3.417,24.208
2013-04-02,,25.708,39.583,13.875,47.833
2013-04-03,,11.542,12.667,1.125,9.5
2013-04-04,,11.292,15.208,3.917,12.417
2013-04-05,,14.955,20.0,5.045,32.667
2013-04-06,,2.625,2.833,0.208,23.792
2013-04-07,,2.542,2.542,0.0,19.417
2013-04-08,,14.917,17.667,2.75,12.682
2013-04-09,,6.167,9.0,2.833,21.042
2013-04-10,,7.333,8.667,1.333,23.833
2013-04-11,,9.125,11.625,2.5,15.0
2013-04-12,,12.136,16.545,4.409,23.5
2013-04-13,,8.5,10.958,2.458,14.292
2013-04-14,,2.833,2.875,0.042,26.583
2013-04-15,,7.667,9.458,1.792,30.792
2013-04-16,,8.125,10.5,2.375,22.417
2013-04-17,,3.417,3.417,0.0,41.625
2013-04-18,,2.292,2.5,0.208,17.958
2013-04-19,,7.647,9.176,1.529,13.25
2013-04-20,,11.917,14.917,3.0,21.333
2013-04-21,,6.727,8.045,1.318,12.25
2013-04-22,,9.0,11.333,2.333,17.0
2013-04-23,,9.227,12.818,3.591,21.958
2013-04-24,,2.125,2.125,0.0,25.292
2013-04-25,,10.5,12.818,2.318,21.917
2013-04-26,,5.917,6.792,0.875,22.917
2013-04-27,,9.091,10.909,1.818,14.0
2013-04-28,,7.208,7.875,0.667,16.542
2013-04-29,,6.636,8.227,1.591,21.458
2013-04-30,,2.5,2.5,0.0,26.542
2013-05-01,,8.0,9.591,1.591,27.542
2013-05-02,,9.833,12.375,2.542,11.455
2013-05-03,,7.667,9.625,1.958,11.609
2013-05-04,,7.875,9.333,1.458,19.375
2013-05-05,,6.583,7.542,0.958,20.083
2013-05-06,,4.875,4.917,0.042,27.208
2013-05-07,,5.792,7.25,1.458,10.583
2013-05-08,,9.208,11.75,2.542,10.583
2013-05-09,,7.136,9.636,2.5,17.417
2013-05-10,,16.958,20.292,3.333,30.208
2013-05-11,,2.292,2.292,0.0,16.583
2013-05-12,,8.083,9.25,1.167,15.375
2013-05-13,,2.917,3.583,0.667,17.333
2013-05-14,,9.833,12.333,2.5,23.25
2013-05-15,,4.333,5.833,1.5,21.542
2013-05-16,,12.273,15.545,3.273,24.042
2013-05-17,,8.958,11.708,2.75,16.25
2013-05-18,,2.625,3.292,0.667,16.208
2013-05-19,,1.667,1.667,0.0,12.5
2013-05-20,,17.125,23.708,6.583,16.458
2013-05-21,,16.125,20.333,4.208,25.625
2013-05-22,,5.917,7.458,1.542,28.25
2013-05-23,,8.682,11.409,2.727,29.625
2013-05-24,,7.083,9.417,2.333,18.75
2013-05-25,,5.375,7.0,1.625,14.25
2013-05-26,,2.708,3.083,0.375,18.625
2013-05-27,,5.708,7.417,1.708,17.0
2013-05-28,,3.333,4.375,1.042,14.583
2013-05-29,,1.292,1.292,0.0,14.458
2013-05-30,,0.864,0.864,0.0,20.917
2013-05-31,,8.667,10.833,2.167,22.792
2013-06-01,,10.042,13.083,3.042,22.167
2013-06-02,,3.583,4.375,0.792,15.375
2013-06-03,,8.667,11.125,2.458,19.625
2013-06-04,,7.792,9.833,2.042,27.417
2013-06-05,,3.792,4.333,0.542,18.0
2013-06-06,,5.864,8.136,2.273,15.75
2013-06-07,,5.739,7.652,1.913,12.458
2013-06-08,,9.5,11.875,2.375,18.083
2013-06-09,,7.458,8.5,1.042,27.5
2013-06-10,,4.542,5.25,0.708,23.75
2013-06-11,,6.708,8.792,2.083,15.375
2013-06-12,,13.458,17.292,3.833,28.708
2013-06-13,,17.5,25.909,8.409,18.5
2013-06-14,,10.042,17.625,7.583,21.833
2013-06-15,,5.25,9.0,3.75,18.542
2013-06-16,,5.375,7.0,1.625,20.75
2013-06-17,,11.208,15.042,3.833,25.708
2013-06-18,,3.667,4.125,0.458,31.75
2013-06-19,,3.833,3.833,0.0,31.833
2013-06-20,,4.727,4.727,0.0,11.375
2013-06-21,,10.583,12.167,1.583,22.792
2013-06-22,,10.083,11.542,1.458,21.0
2013-06-23,,8.792,10.333,1.542,29.458
2013-06-24,,14.208,18.667,4.458,31.292
2013-06-25,,10.417,14.375,3.958,32.875
2013-06-26,,9.917,14.5,4.583,18.708
2013-06-27,,5.6,6.4,0.8,11.708
2013-06-28,,8.8,14.067,5.267,17.458
2013-06-29,,9.792,14.667,4.875,21.417
2013-06-30,,1.833,2.083,0.25,13.75
2013-07-01,,5.818,8.364,2.545,14.083
2013-07-02,,6.333,10.375,4.042,15.958
2013-07-03,,1.958,2.208,0.25,11.5
2013-07-04,,1.792,1.792,0.0,15.042
2013-07-05,,1.792,1.833,0.042,29.0
2013-07-06,,2.375,2.833,0.458,28.583
2013-07-07,,3.375,4.292,0.917,27.542
2013-07-08,,12.8,18.05,5.25,49.5
2013-07-09,,11.208,14.25,3.042,42.304
2013-07-10,,5.333,5.708,0.375,48.292
2013-07-11,,6.625,7.167,0.542,48.208
2013-07-12,,11.917,15.292,3.375,49.625
2013-07-13,,13.0,15.458,2.458,57.167
2013-07-14,,8.833,10.125,1.292,53.5
2013-07-15,,8.909,10.591,1.682,34.25
2013-07-16,,12.542,15.75,3.208,21.708
2013-07-17,,8.0,11.25,3.25,20.792
2013-07-18,,3.792,3.958,0.167,30.25
2013-07-19,,9.125,12.042,2.917,13.542
2013-07-20,,10.75,14.625,3.875,15.708
2013-07-21,,9.417,11.25,1.833,21.667
2013-07-22,,6.136,8.727,2.591,30.042
2013-07-23,,13.167,16.958,3.792,40.792
2013-07-24,,6.792,9.875,3.083,19.958
2013-07-25,,10.5,13.833,3.333,19.542
2013-07-26,,5.75,8.958,3.208,30.167
2013-07-27,,5.375,6.375,1.0,28.917
2013-07-28,,8.667,10.083,1.417,25.167
2013-07-29,,7.636,9.091,1.455,31.792
2013-07-30,,14.542,18.042,3.5,35.417
2013-07-31,,8.875,11.917,3.042,34.167
2013-08-01,,10.417,14.542,4.125,45.125
2013-08-02,,6.625,10.708,4.083,17.167
2013-08-03,,7.125,9.833,2.708,18.208
2013-08-04,,2.333,2.958,0.625,14.958
2013-08-05,,2.727,3.409,0.682,18.625
2013-08-06,,4.792,6.417,1.625,23.125
2013-08-07,,14.458,18.958,4.5,26.208
2013-08-08,,7.125,9.458,2.333,34.875
2013-08-09,,4.333,4.5,0.167,54.292
2013-08-10,,10.458,12.292,1.833,78.917
2013-08-11,,9.333,10.083,0.75,83.708
2013-08-12,,12.364,15.727,3.364,82.708
2013-08-13,,8.458,10.792,2.333,56.417
2013-08-14,,6.083,7.667,1.583,30.708
2013-08-15,,4.042,5.417,1.375,28.125
2013-08-16,,2.375,2.792,0.417,29.083
2013-08-17,,1.667,1.875,0.208,18.625
2013-08-18,,1.125,1.125,0.0,11.875
2013-08-19,,1.818,1.955,0.136,15.542
2013-08-20,,1.667,1.792,0.125,13.167
2013-08-21,,10.125,14.833,4.708,23.042
2013-08-22,,10.917,14.792,3.875,36.125
2013-08-23,,16.833,22.167,5.333,38.875
2013-08-24,,15.667,20.833,5.167,25.208
2013-08-25,,6.042,7.208,1.167,20.417
2013-08-26,,12.0,17.591,5.591,20.667
2013-08-27,,11.417,13.292,1.875,15.833
2013-08-28,,15.458,19.917,4.458,22.125
2013-08-29,,6.375,8.208,1.833,26.375
2013-08-30,,5.542,6.458,0.917,38.125
2013-08-31,,6.75,8.5,1.75,32.125
2013-09-01,,3.958,4.417,0.458,29.375
2013-09-02,,4.364,6.318,1.955,15.458
2013-09-03,,3.333,5.958,2.625,13.25
2013-09-04,,3.833,5.5,1.667,15.417
2013-09-05,,2.81,4.0,1.19,13.952
2013-09-06,,6.292,9.667,3.375,14.917
2013-09-07,,7.917,10.875,2.958,20.292
2013-09-08,,4.25,5.458,1.208,16.375
2013-09-09,,11.0,15.318,4.318,11.458
2013-09-10,,9.25,13.167,3.917,14.958
2013-09-11,,13.75,18.125,4.375,16.5
2013-09-12,,14.583,18.458,3.875,22.833
2013-09-13,,11.333,14.875,3.542,28.833
2013-09-14,,7.5,12.292,4.792,23.667
2013-09-15,,1.917,3.417,1.5,17.917
2013-09-16,,1.727,1.727,0.0,21.167
2013-09-17,,10.917,14.833,3.917,11.708
2013-09-18,,13.542,20.417,6.875,16.333
2013-09-19,,13.667,21.417,7.75,27.292
2013-09-20,,10.917,17.208,6.292,24.208
2013-09-21,,7.458,11.208,3.75,22.875
2013-09-22,,8.458,11.0,2.542,29.458
2013-09-23,,6.636,7.864,1.227,15.125
2013-09-24,,17.208,22.625,5.417,23.0
2013-09-25,,23.792,32.625,8.833,22.292
2013-09-26,,9.875,12.583,2.708,13.833
2013-09-27,,13.292,18.708,5.417,12.375
2013-09-28,,12.125,19.208,7.083,13.583
2013-09-29,,7.833,11.167,3.333,20.292
2013-09-30,,12.591,17.273,4.682,17.292
2013-10-01,,16.833,25.333,8.5,21.083
2013-10-02,,13.125,18.375,5.25,16.625
2013-10-03,,13.292,18.292,5.0,22.167
2013-10-04,,10.25,12.792,2.542,11.0
2013-10-05,,12.542,15.542,3.0,15.833
2013-10-06,,7.875,10.042,2.167,25.583
2013-10-07,,13.136,20.545,7.409,23.333
2013-10-08,,3.042,7.0,3.958,17.25
2013-10-09,,1.542,1.542,0.0,18.875
2013-10-10,,9.542,14.792,5.25,21.25
2013-10-11,,4.708,6.458,1.75,17.083
2013-10-12,,4.375,4.625,0.25,20.5
2013-10-13,,8.5,10.125,1.625,16.625
2013-10-14,,11.727,17.182,5.455,30.667
2013-10-15,,19.25,27.875,8.625,25.0
2013-10-16,,7.375,8.5,1.125,14.5
2013-10-17,,13.75,21.25,7.5,13.667
2013-10-18,,12.125,16.333,4.208,12.417
2013-10-19,,9.583,11.708,2.125,13.75
2013-10-20,,7.25,8.333,1.083,14.208
2013-10-21,,15.136,25.182,10.045,18.958
2013-10-22,,9.833,12.125,2.292,15.375
2013-10-23,,12.167,14.958,2.792,13.5
2013-10-24,,16.375,21.542,5.167,17.083
2013-10-25,,26.875,61.208,34.333,36.208
2013-10-26,,7.458,8.708,1.25,7.667
2013-10-27,,9.042,11.542,2.5,11.958
2013-10-28,,15.273,24.227,8.955,15.208
2013-10-29,,29.125,54.375,25.25,34.333
2013-10-30,,25.375,34.167,8.792,35.583
2013-10-31,,17.125,23.958,6.833,18.333
2013-11-01,,18.125,27.167,9.042,31.214
2013-11-02,,22.708,39.958,17.25,45.458
2013-11-03,,18.0,24.208,6.208,72.833
2013-11-04,,15.364,19.273,3.909,47.542
2013-11-05,,16.042,24.917,8.875,22.333
2013-11-06,,10.167,17.75,7.583,20.375
2013-11-07,,18.5,33.667,15.167,29.333
2013-11-08,,22.75,38.333,15.583,22.708
2013-11-09,,16.667,25.417,8.75,20.875
2013-11-10,,8.042,9.083,1.042,32.708
2013-11-11,,7.727,10.682,2.955,8.292
2013-11-12,,16.542,27.042,10.5,12.0
2013-11-13,,13.292,19.417,6.125,12.625
2013-11-14,,17.667,31.292,13.625,33.0
2013-11-15,,26.333,54.125,27.792,39.542
2013-11-16,,17.333,26.5,9.167,26.542
2013-11-17,,7.5,11.5,4.0,27.458
2013-11-18,,7.773,13.591,5.818,20.792
2013-11-19,,5.125,5.5,0.375,10.542
2013-11-20,,7.042,7.542,0.5,15.667
2013-11-21,,19.083,30.083,11.0,24.5
2013-11-22,,18.542,34.125,15.583,24.542
2013-11-23,,13.542,22.292,8.75,20.75
2013-11-24,,14.375,21.292,6.917,35.042
2013-11-25,,12.091,27.455,15.364,43.875
2013-11-26,,16.417,23.417,7.0,19.542
2013-11-27,,8.125,13.75,5.625,13.792
2013-11-28,,5.208,5.583,0.375,16.292
2013-11-29,,9.375,13.125,3.75,9.833
2013-11-30,,15.375,25.917,10.542,16.875
2013-12-01,,16.625,25.125,8.5,33.333
2013-12-02,,22.773,44.727,21.955,41.833
2013-12-03,,25.292,48.917,23.625,41.875
2013-12-04,,16.917,30.625,13.708,27.042
2013-12-05,,27.208,42.0,14.792,42.875
2013-12-06,,12.875,23.5,10.625,28.0
2013-12-07,,18.333,31.208,12.875,23.917
2013-12-08,,12.042,15.708,3.667,20.542
2013-12-09,,27.864,59.182,31.318,43.042
2013-12-10,,17.542,34.042,16.5,40.208
2013-12-11,,13.5,19.125,5.625,8.3
2013-12-12,,11.417,15.292,3.875,
2013-12-13,,7.5,10.375,2.875,18.818
2013-12-14,,8.708,13.792,5.083,11.875
2013-12-15,,8.208,11.833,3.625,9.708
2013-12-16,,9.5,12.318,2.818,7.833
2013-12-17,,18.75,29.167,10.417,27.0
2013-12-18,,19.167,29.458,10.292,26.25
2013-12-19,,19.125,25.458,6.333,23.042
2013-12-20,,16.083,21.75,5.667,12.917
2013-12-21,,20.542,38.25,17.708,22.625
2013-12-22,,7.5,9.25,1.75,6.667
2013-12-23,,20.091,34.136,14.045,24.208
2013-12-24,,16.375,23.792,7.417,15.375
2013-12-25,,15.833,23.125,7.292,15.167
2013-12-26,,33.583,77.208,43.625,65.125
2013-12-27,,21.708,32.125,10.417,35.375
2013-12-28,,13.125,17.042,3.917,9.833
2013-12-29,,10.833,15.458,4.625,15.667
2013-12-30,,9.636,14.636,5.0,17.083
2013-12-31,,7.75,11.542,3.792,25.708
2014-01-01,,4.083,4.875,0.792,6.708
2014-01-02,,8.864,11.636,2.773,7.625
2014-01-03,,8.625,10.583,1.958,8.333
2014-01-04,,17.083,23.25,6.167,20.083
2014-01-05,,16.417,26.292,9.875,27.333
2014-01-06,,6.292,6.917,0.625,35.208
2014-01-07,,12.333,16.833,4.5,6.667
2014-01-08,,10.292,13.333,3.042,7.375
2014-01-09,,15.455,21.636,6.182,10.087
2014-01-10,,12.458,16.625,4.167,14.167
2014-01-11,,6.833,9.458,2.625,14.333
2014-01-12,,6.708,8.458,1.75,7.292
2014-01-13,,17.167,25.667,8.5,12.0
2014-01-14,,28.208,52.833,24.625,39.125
2014-01-15,,23.542,50.25,26.708,50.917
2014-01-16,,20.136,31.273,11.136,19.833
2014-01-17,,9.292,12.458,3.167,17.708
2014-01-18,,9.333,11.583,2.25,12.667
2014-01-19,,21.75,41.083,19.333,17.875
2014-01-20,,16.792,24.333,7.542,18.75
2014-01-21,,25.208,33.083,7.875,26.792
2014-01-22,,23.458,30.208,6.75,40.0
2014-01-23,,13.864,19.455,5.591,13.87
2014-01-24,,15.667,22.125,6.458,13.667
2014-01-25,,13.083,18.917,5.833,26.875
2014-01-26,,17.292,24.958,7.667,35.125
2014-01-27,,20.833,26.917,6.083,39.375
