date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-15,30.792,62.708,31.917,1.292,23.083
2011-03-16,32.292,52.375,20.083,1.208,6.583
2011-03-17,33.75,59.083,25.333,1.542,24.25
2011-03-18,25.75,38.667,12.917,0.792,40.833
2011-03-19,24.174,31.087,6.913,0.261,9.375
2011-03-20,25.208,31.083,5.875,1.625,16.292
2011-03-21,24.083,30.417,6.333,0.833,11.375
2011-03-22,51.083,112.0,60.917,3.708,24.583
2011-03-23,46.917,91.333,44.417,1.125,44.708
2011-03-24,31.217,60.522,29.304,0.375,14.875
2011-03-25,20.917,49.833,28.917,1.042,9.625
2011-03-26,34.083,85.208,51.125,1.125,11.292
2011-03-27,27.542,42.208,14.667,1.708,12.833
2011-03-28,32.875,48.542,15.667,3.458,25.458
2011-03-29,23.5,35.5,12.0,3.0,14.167
2011-03-30,11.542,12.167,0.625,4.167,6.917
2011-03-31,10.833,11.417,0.583,1.875,15.333
2011-04-01,25.792,44.083,18.292,3.708,11.875
2011-04-02,22.75,29.958,7.208,3.375,25.958
2011-04-03,11.833,13.167,1.333,0.875,17.625
2011-04-04,18.913,24.565,5.652,0.696,17.043
2011-04-05,20.5,28.25,7.75,1.917,8.667
2011-04-06,30.875,69.875,39.0,4.542,28.042
2011-04-07,13.667,14.667,1.0,3.208,16.625
2011-04-08,11.208,11.75,0.542,2.75,21.0
2011-04-09,11.792,12.458,0.667,2.333,23.333
2011-04-10,8.292,8.708,0.417,0.833,25.167
2011-04-11,21.917,37.792,15.875,3.0,28.958
2011-04-12,16.125,18.5,2.375,0.833,10.375
2011-04-13,24.833,30.458,5.625,5.042,22.417
2011-04-14,28.583,37.75,9.167,5.625,35.083
2011-04-15,13.583,14.583,1.0,5.958,39.167
2011-04-16,12.917,14.458,1.542,3.5,37.5
2011-04-17,8.875,9.417,0.542,0.708,13.75
2011-04-18,15.773,20.636,4.864,1.0,15.708
2011-04-19,15.292,18.292,3.0,0.792,15.167
2011-04-20,18.125,25.792,7.667,0.833,6.583
2011-04-21,18.083,24.125,6.042,0.708,14.125
2011-04-22,17.167,19.375,2.208,3.125,25.833
2011-04-23,6.583,6.958,0.375,0.833,13.042
2011-04-24,8.833,9.25,0.417,1.375,6.25
2011-04-25,25.458,34.0,8.542,2.583,18.542
2011-04-26,27.5,46.292,18.792,3.625,24.375
2011-04-27,9.75,10.292,0.542,2.958,41.417
2011-04-28,11.294,12.588,1.294,3.333,22.417
2011-04-29,,,,1.0,13.542
2011-04-30,,,,2.875,20.875
2011-05-01,8.417,8.75,0.333,2.455,21.0
2011-05-02,20.833,28.5,7.667,1.958,64.292
2011-05-03,11.625,12.625,1.0,0.125,39.75
2011-05-04,11.458,12.208,0.75,2.5,26.542
2011-05-05,8.125,8.875,0.75,1.083,21.542
2011-05-06,16.792,20.125,3.333,0.5,23.917
2011-05-07,17.417,20.417,3.0,0.0,21.0
2011-05-08,19.292,22.25,2.958,3.625,32.958
2011-05-09,23.583,32.083,8.5,2.875,27.958
2011-05-10,20.292,24.167,3.875,3.0,48.417
2011-05-11,22.042,25.792,3.75,0.0,16.167
2011-05-12,23.583,29.792,6.208,0.0,16.583
2011-05-13,17.625,20.375,2.75,0.5,25.417
2011-05-14,17.333,19.042,1.708,1.792,46.083
2011-05-15,12.125,12.833,0.708,4.0,10.625
2011-05-16,13.652,14.174,0.522,4.261,27.542
2011-05-17,21.458,22.417,0.958,4.708,29.667
2011-05-18,25.083,39.333,14.25,1.25,48.042
2011-05-19,21.792,23.958,2.167,5.125,37.875
2011-05-20,16.583,17.833,1.25,5.208,37.958
2011-05-21,13.458,14.583,1.125,3.75,18.375
2011-05-22,10.583,12.083,1.5,1.417,15.375
2011-05-23,15.292,18.167,2.875,0.0,10.083
2011-05-24,25.75,33.292,7.542,0.042,17.167
2011-05-25,29.125,65.083,35.958,4.542,28.125
2011-05-26,19.583,24.792,5.208,0.458,19.583
2011-05-27,20.087,23.783,3.696,0.0,20.042
2011-05-28,17.208,20.667,3.458,0.0,8.875
2011-05-29,9.792,10.833,1.042,0.0,6.583
2011-05-30,10.435,12.652,2.217,0.043,3.217
2011-05-31,8.75,11.625,2.875,0.0,17.583
2011-06-01,14.25,18.75,4.5,0.292,31.375
2011-06-02,22.875,41.792,18.917,0.0,42.0
2011-06-03,25.833,30.792,4.958,2.292,27.292
2011-06-04,17.708,21.417,3.708,3.667,35.375
2011-06-05,12.583,13.5,0.917,4.667,34.0
2011-06-06,19.5,21.667,2.167,2.375,28.833
2011-06-07,21.583,24.875,3.292,4.375,39.708
2011-06-08,24.125,28.083,3.958,0.708,11.333
2011-06-09,19.583,25.667,6.083,1.333,17.625
2011-06-10,16.333,17.625,1.292,3.917,13.583
2011-06-11,16.583,18.292,1.708,0.833,30.167
2011-06-12,15.708,16.708,1.0,1.083,31.833
2011-06-13,21.391,24.826,3.435,0.652,22.208
2011-06-14,21.333,25.917,4.583,0.0,18.917
2011-06-15,18.5,22.125,3.625,0.125,9.125
2011-06-16,18.083,24.625,6.542,0.0,14.083
2011-06-17,14.75,17.708,2.958,0.0,8.417
2011-06-18,20.333,22.917,2.583,0.125,16.125
2011-06-19,10.542,11.458,0.917,0.208,31.458
2011-06-20,20.167,27.25,7.083,3.042,16.958
2011-06-21,16.125,19.125,3.0,3.458,12.958
2011-06-22,25.458,33.792,8.333,5.708,35.875
2011-06-23,14.542,20.0,5.458,5.708,30.792
2011-06-24,9.667,13.625,3.958,3.25,30.542
2011-06-25,13.083,16.167,3.083,2.125,25.708
2011-06-26,10.739,12.565,1.826,0.125,20.542
2011-06-27,16.773,31.773,15.0,0.773,37.304
2011-06-28,15.5,21.042,5.542,2.083,30.292
2011-06-29,19.542,24.292,4.75,1.292,34.208
2011-06-30,27.333,31.0,3.667,4.792,29.708
2011-07-01,24.458,28.875,4.417,2.583,50.958
2011-07-02,13.417,20.833,7.417,0.708,38.292
2011-07-03,12.375,13.708,1.333,2.708,31.708
2011-07-04,12.125,14.583,2.458,2.542,59.5
2011-07-05,16.875,19.083,2.208,2.542,27.042
2011-07-06,19.5,23.625,4.125,1.208,31.042
2011-07-07,11.958,14.583,2.625,2.583,11.917
2011-07-08,13.167,19.583,6.417,2.958,20.042
2011-07-09,12.708,21.833,9.125,4.875,22.25
2011-07-10,10.25,16.292,6.042,6.125,16.5
2011-07-11,11.391,19.348,7.957,6.652,21.75
2011-07-12,10.375,18.125,7.75,5.208,14.875
2011-07-13,10.625,17.542,6.917,8.25,16.167
2011-07-14,12.75,20.667,7.917,6.0,9.542
2011-07-15,14.75,21.167,6.417,5.583,10.417
2011-07-16,10.875,14.0,3.125,6.0,18.708
2011-07-17,9.083,15.042,5.958,5.042,18.792
2011-07-18,8.583,13.25,4.667,3.583,29.125
2011-07-19,5.792,11.667,5.875,0.208,30.292
2011-07-20,7.25,9.708,2.458,0.583,25.292
2011-07-21,5.917,8.875,2.958,0.0,14.75
2011-07-22,9.75,14.292,4.542,0.0,15.083
2011-07-23,9.75,13.125,3.375,0.0,8.667
2011-07-24,9.792,12.375,2.583,0.042,18.0
2011-07-25,13.174,15.043,1.87,2.391,27.304
2011-07-26,15.458,17.75,2.292,3.0,22.208
2011-07-27,13.75,17.083,3.333,2.583,12.208
2011-07-28,21.708,32.333,10.625,0.917,46.583
2011-07-29,27.458,36.875,9.417,1.583,41.875
2011-07-30,20.167,26.458,6.292,0.417,27.125
2011-07-31,6.583,8.125,1.542,0.292,24.958
2011-08-01,12.792,17.5,4.708,0.292,26.583
2011-08-02,14.75,21.792,7.042,0.0,28.333
2011-08-03,15.958,28.292,12.333,0.0,18.667
2011-08-04,9.833,19.583,9.75,0.0,22.75
2011-08-05,12.667,20.875,8.208,0.333,14.5
2011-08-06,14.75,20.958,6.208,3.5,21.458
2011-08-07,12.333,15.167,2.833,1.75,31.0
2011-08-08,19.474,24.421,4.947,3.333,29.364
2011-08-09,20.292,24.792,4.5,6.458,29.417
2011-08-10,16.042,17.25,1.208,5.458,43.208
2011-08-11,19.125,20.792,1.667,6.0,53.583
2011-08-12,19.667,21.792,2.125,4.125,49.958
2011-08-13,12.375,13.333,0.958,5.333,79.083
2011-08-14,12.167,13.042,0.875,6.0,71.917
2011-08-15,13.042,14.792,1.75,6.333,38.0
2011-08-16,18.667,19.833,1.167,6.125,55.667
2011-08-17,17.792,20.25,2.458,5.292,55.583
2011-08-18,14.042,16.083,2.042,5.208,57.458
2011-08-19,14.75,17.0,2.25,2.167,30.417
2011-08-20,18.625,24.458,5.833,1.292,16.667
2011-08-21,9.167,10.167,1.0,0.083,7.167
2011-08-22,19.773,27.545,7.773,0.182,14.696
2011-08-23,15.875,23.25,7.375,3.583,41.5
2011-08-24,11.0,23.208,12.208,5.5,18.375
2011-08-25,8.417,14.0,5.583,3.958,24.625
2011-08-26,13.792,19.75,5.958,2.833,14.625
2011-08-27,13.375,17.375,4.0,1.583,20.833
2011-08-28,10.625,11.875,1.25,1.542,14.917
2011-08-29,12.75,16.958,4.208,1.25,18.875
2011-08-30,10.25,13.875,3.625,0.375,13.208
2011-08-31,13.167,24.292,11.125,0.208,19.375
2011-09-01,7.917,17.208,9.292,0.083,21.708
2011-09-02,6.167,12.333,6.167,0.0,30.125
2011-09-03,2.167,2.708,0.542,0.0,27.417
2011-09-04,3.583,4.292,0.708,0.0,21.875
2011-09-05,16.273,23.864,7.591,0.0,21.292
2011-09-06,15.333,19.625,4.292,0.292,10.458
2011-09-07,20.833,24.792,3.958,2.833,13.417
2011-09-08,25.792,33.167,7.375,6.5,27.625
2011-09-09,18.417,24.333,5.917,5.5,22.125
2011-09-10,12.583,18.292,5.708,7.208,21.042
2011-09-11,8.958,14.208,5.25,0.0,16.958
2011-09-12,11.625,26.25,14.625,2.083,11.792
2011-09-13,14.917,20.042,5.125,8.792,18.958
2011-09-14,17.833,23.25,5.417,6.917,17.375
2011-09-15,12.042,23.125,11.083,3.292,13.125
2011-09-16,9.333,13.792,4.458,2.708,13.625
2011-09-17,6.042,8.542,2.5,1.333,10.208
2011-09-18,8.542,11.542,3.0,4.0,14.375
2011-09-19,11.522,21.565,10.043,1.696,23.565
2011-09-20,15.417,23.5,8.083,0.125,17.375
2011-09-21,8.417,13.375,4.958,0.167,17.708
2011-09-22,14.083,17.417,3.333,1.917,8.25
2011-09-23,19.958,28.0,8.042,0.208,9.458
2011-09-24,19.417,27.833,8.417,0.417,11.875
2011-09-25,14.5,16.625,2.125,0.875,9.75
2011-09-26,26.5,40.417,13.917,0.583,12.583
2011-09-27,20.875,33.875,13.0,0.417,18.125
2011-09-28,17.667,23.25,5.583,0.542,15.0
2011-09-29,18.417,25.833,7.417,0.792,18.667
2011-09-30,19.542,20.792,1.25,2.833,32.917
2011-10-01,18.167,22.875,4.708,2.042,15.458
2011-10-02,10.667,12.25,1.583,1.0,7.417
2011-10-03,21.217,29.478,8.261,0.783,11.583
2011-10-04,21.583,31.292,9.708,0.917,9.875
2011-10-05,25.458,46.208,20.75,0.25,19.583
2011-10-06,19.5,24.5,5.0,0.083,10.083
2011-10-07,22.667,28.458,5.792,0.75,12.458
2011-10-08,28.833,45.0,16.167,1.417,26.625
2011-10-09,11.458,12.167,0.708,0.792,31.625
2011-10-10,23.458,30.042,6.583,2.708,43.292
2011-10-11,29.417,56.875,27.458,1.417,56.667
2011-10-12,21.042,27.208,6.167,1.083,31.208
2011-10-13,32.875,50.75,17.875,3.792,53.0
2011-10-14,25.75,40.625,14.875,3.625,68.833
2011-10-15,11.042,12.0,0.958,2.958,24.208
2011-10-16,11.458,12.542,1.083,2.875,16.167
2011-10-17,22.783,33.348,10.565,3.174,29.217
2011-10-18,21.792,29.375,7.583,1.417,20.833
2011-10-19,17.042,22.625,5.583,0.875,10.333
2011-10-20,16.5,21.208,4.708,0.75,15.792
2011-10-21,17.375,22.958,5.583,0.458,14.458
2011-10-22,20.25,28.917,8.667,1.75,15.875
2011-10-23,16.833,18.458,1.625,2.458,10.333
2011-10-24,18.667,28.375,9.708,0.917,20.25
2011-10-25,18.042,29.625,11.583,1.917,32.583
2011-10-26,21.875,28.75,6.875,0.875,4.292
2011-10-27,31.792,57.75,25.958,1.375,16.917
2011-10-28,30.583,47.792,17.208,1.25,20.25
2011-10-29,22.042,33.167,11.125,1.0,29.875
2011-10-30,13.333,15.125,1.792,0.833,24.917
2011-10-31,27.217,41.0,13.783,0.783,27.25
2011-11-01,28.375,51.667,23.292,0.5,14.25
2011-11-02,30.542,58.375,27.833,0.792,29.208
2011-11-03,38.375,60.75,22.375,2.125,66.042
2011-11-04,33.708,58.625,24.917,1.5,58.875
2011-11-05,32.583,56.917,24.333,1.958,77.875
2011-11-06,19.75,27.5,7.75,0.0,99.125
2011-11-07,21.625,36.042,14.417,0.542,12.875
2011-11-08,25.333,38.125,12.792,0.625,8.917
2011-11-09,30.417,53.417,23.0,0.75,13.375
2011-11-10,27.542,45.5,17.958,1.042,15.625
2011-11-11,27.458,41.917,14.458,0.083,20.625
2011-11-12,21.458,35.208,13.75,0.208,14.375
2011-11-13,21.875,32.625,10.75,0.958,26.083
2011-11-14,26.364,49.727,23.364,1.591,39.478
2011-11-15,26.917,44.625,17.708,0.917,18.0
2011-11-16,18.417,23.458,5.042,0.417,5.042
2011-11-17,29.0,38.667,9.667,1.0,6.667
2011-11-18,32.292,62.708,30.417,1.0,44.958
2011-11-19,17.542,29.833,12.292,0.292,44.208
2011-11-20,16.083,26.25,10.167,0.625,10.625
2011-11-21,22.833,38.5,15.667,0.417,3.375
2011-11-22,29.75,58.625,28.875,0.917,11.75
2011-11-23,27.208,42.125,14.917,2.625,27.292
2011-11-24,19.5,25.333,5.833,1.375,11.292
2011-11-25,31.625,48.917,17.292,0.708,6.208
2011-11-26,27.833,44.708,16.875,1.417,14.667
2011-11-27,32.792,49.458,16.667,2.25,42.917
2011-11-28,44.5,131.727,87.227,1.5,76.042
2011-11-29,48.167,138.875,90.708,2.583,63.708
2011-11-30,26.5,68.625,42.125,1.708,41.542
2011-12-01,13.625,19.625,6.0,0.0,5.5
2011-12-02,21.625,29.125,7.5,0.625,6.5
2011-12-03,22.083,35.583,13.5,0.583,13.25
2011-12-04,16.958,22.583,5.625,0.208,3.792
2011-12-05,32.875,85.875,53.0,0.792,9.833
2011-12-06,26.75,40.458,13.708,0.542,11.833
2011-12-07,30.875,59.25,28.375,1.208,22.75
2011-12-08,24.25,49.667,25.417,1.042,22.542
2011-12-09,22.5,47.417,24.917,0.458,16.542
2011-12-10,30.875,54.208,23.333,1.458,9.0
2011-12-11,33.667,97.667,64.0,1.708,20.917
2011-12-12,42.435,126.043,83.609,2.348,21.609
2011-12-13,28.625,60.333,31.708,1.083,12.167
2011-12-14,31.042,58.083,27.042,0.958,20.333
2011-12-15,44.391,144.13,99.739,2.625,37.583
2011-12-16,24.125,39.75,15.625,1.125,14.167
2011-12-17,26.167,52.792,26.625,0.708,4.958
2011-12-18,28.25,62.625,34.375,1.0,15.958
2011-12-19,31.75,84.458,52.708,1.292,19.875
2011-12-20,33.167,74.542,41.375,1.167,11.917
2011-12-21,35.667,73.375,37.708,1.417,20.417
2011-12-22,43.917,127.083,83.167,1.625,61.125
2011-12-23,20.25,28.375,8.125,0.375,6.458
2011-12-24,25.583,41.5,15.917,0.958,10.75
2011-12-25,21.875,33.875,12.0,1.375,6.333
2011-12-26,27.864,47.727,19.864,0.909,3.292
2011-12-27,23.5,32.875,9.375,0.958,3.75
2011-12-28,28.583,45.833,17.25,1.375,7.375
2011-12-29,36.458,66.292,29.833,3.375,31.875
2011-12-30,18.375,33.958,15.583,0.875,6.833
2011-12-31,18.542,23.75,5.208,1.042,13.083
