date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-26,,4.708,,19.542,27.167,7.625,3.917,
2011-12-27,195.556,4.25,16.556,16.333,20.542,4.208,4.667,212.111
2011-12-28,197.455,5.13,19.5,30.75,62.708,31.958,12.167,216.955
2011-12-29,202.208,7.917,30.167,35.75,66.667,30.917,25.0,232.375
2011-12-30,197.458,4.625,15.208,15.625,28.458,12.833,11.208,212.667
2011-12-31,200.5,6.125,18.875,21.125,33.25,12.125,14.542,219.375
2012-01-01,193.667,,14.083,22.458,29.542,7.083,7.5,207.75
2012-01-02,189.522,,6.087,7.625,8.667,1.042,19.958,195.609
2012-01-03,190.458,,6.167,8.375,9.25,0.875,4.5,196.625
2012-01-04,190.708,,6.292,5.708,6.125,0.417,1.625,197.0
2012-01-05,195.083,,14.042,25.167,34.667,9.5,15.042,209.125
2012-01-06,202.333,,25.083,35.292,64.292,29.0,25.25,227.417
2012-01-07,195.083,,17.125,32.292,61.5,29.208,16.833,212.208
2012-01-08,195.783,,18.652,36.458,62.792,26.333,24.083,214.435
2012-01-09,192.333,,13.958,25.708,36.625,10.917,18.958,206.292
2012-01-10,192.417,,15.042,22.5,27.75,5.25,6.833,207.458
2012-01-11,196.042,,19.542,33.792,85.125,51.333,7.583,215.583
2012-01-12,201.542,,32.5,40.292,77.917,37.625,28.417,234.042
2012-01-13,216.583,,52.208,48.542,145.167,96.625,44.792,268.792
2012-01-14,190.739,,6.913,9.333,9.958,0.625,14.875,197.652
2012-01-15,193.583,,9.625,20.375,28.083,7.708,7.125,203.208
2012-01-16,202.208,,28.083,41.292,121.417,80.125,23.625,230.292
2012-01-17,201.609,,26.739,33.591,81.5,47.909,18.583,228.348
2012-01-18,193.042,,9.667,17.917,25.417,7.5,4.417,202.708
2012-01-19,197.083,,20.167,31.125,58.292,27.167,10.667,217.25
2012-01-20,194.783,,14.304,17.708,30.292,12.583,9.708,209.087
2012-01-21,196.792,,17.208,38.083,65.667,27.583,14.083,214.0
2012-01-22,201.542,,27.542,32.417,62.25,29.833,39.917,229.083
2012-01-23,191.417,,12.167,29.542,52.333,22.792,7.167,203.583
2012-01-24,191.0,,14.952,25.476,35.0,9.524,15.429,205.952
2012-01-25,198.875,,24.958,30.083,89.042,58.958,18.708,223.833
2012-01-26,192.478,,11.043,18.625,33.375,14.75,4.792,203.522
2012-01-27,195.625,,11.625,18.458,28.208,9.75,3.917,207.25
2012-01-28,196.708,,12.875,15.5,18.458,2.958,6.542,209.583
2012-01-29,197.333,,16.917,23.458,28.667,5.208,5.042,214.25
2012-01-30,200.478,,22.261,36.591,94.364,57.773,14.739,222.739
2012-01-31,198.583,,20.5,34.0,63.917,29.917,13.375,219.083
2012-02-01,209.087,,39.348,46.708,114.917,68.208,40.708,248.435
2012-02-02,190.375,,15.0,21.542,26.042,4.5,25.125,205.375
2012-02-03,195.458,,12.542,13.208,14.375,1.167,4.292,208.0
2012-02-04,198.125,,20.5,31.333,41.583,10.25,25.167,218.625
2012-02-05,193.167,,11.375,14.75,17.125,2.375,8.542,204.542
2012-02-06,192.167,,11.708,16.458,18.417,1.958,11.875,203.875
2012-02-07,194.913,,19.565,29.667,44.917,15.25,27.917,214.478
2012-02-08,194.417,,13.917,15.833,21.708,5.875,13.583,208.333
2012-02-09,192.583,,10.583,16.625,21.625,5.0,6.375,203.167
2012-02-10,198.375,,17.708,22.958,34.667,11.708,17.458,216.083
2012-02-11,201.125,,20.583,21.167,50.417,29.25,14.542,221.708
2012-02-12,194.583,,11.25,22.0,27.333,5.333,16.875,205.833
2012-02-13,192.182,,12.091,19.182,26.0,6.818,17.708,204.273
2012-02-14,193.667,,18.5,38.417,73.417,35.0,15.542,212.167
2012-02-15,191.5,,17.0,30.958,41.458,10.5,25.5,208.5
2012-02-16,188.75,,4.542,8.667,9.583,0.917,5.208,193.292
2012-02-17,189.083,,3.167,14.083,15.75,1.667,4.5,192.25
2012-02-18,196.833,,19.208,38.5,67.625,29.125,33.708,216.042
2012-02-19,190.435,,12.043,29.25,57.667,28.417,17.958,202.478
2012-02-20,188.792,,4.833,21.625,29.292,7.667,7.833,193.625
2012-02-21,190.167,,5.292,19.125,23.292,4.167,6.375,195.458
2012-02-22,192.708,,10.208,34.667,46.5,11.833,13.208,202.917
2012-02-23,188.458,,5.958,17.833,20.333,2.5,9.958,194.417
2012-02-24,189.833,,6.542,14.333,25.958,11.625,9.542,196.375
2012-02-25,188.435,,4.043,9.913,11.087,1.174,3.217,192.478
2012-02-26,190.708,,8.167,25.333,31.542,6.208,8.708,198.875
2012-02-27,198.542,,23.333,34.458,86.042,51.583,35.625,221.875
2012-02-28,203.0,,30.5,37.667,115.667,78.0,34.583,233.5
2012-03-01,185.083,,9.75,30.917,46.333,15.417,25.542,194.833
2012-03-02,183.417,,2.792,7.292,8.375,1.083,14.875,186.208
2012-03-03,185.957,,2.261,12.917,14.417,1.5,7.333,188.217
2012-03-04,185.833,,3.5,24.75,30.917,6.167,11.417,189.333
2012-03-05,189.167,,12.417,29.417,47.375,17.958,17.75,201.583
2012-03-06,194.083,,23.583,44.25,96.5,52.25,25.208,217.667
2012-03-07,189.292,,13.25,39.667,79.292,39.625,37.583,202.542
2012-03-08,180.875,,5.208,32.042,39.667,7.625,35.417,186.083
2012-03-09,187.348,,9.522,29.333,34.208,4.875,34.917,196.87
2012-03-10,184.708,,4.375,12.375,16.292,3.917,33.333,189.083
2012-03-11,188.375,,2.667,16.542,19.458,2.917,8.667,191.042
2012-03-12,189.708,,8.958,27.542,33.458,5.917,17.375,198.667
2012-03-13,180.583,,1.333,15.958,19.75,3.792,24.833,181.917
2012-03-14,186.174,,2.652,25.955,36.227,10.273,11.652,188.826
2012-03-15,185.783,,3.739,26.125,30.458,4.333,12.5,189.522
2012-03-16,187.792,,12.833,27.083,35.833,8.75,22.5,200.625
2012-03-17,184.333,,4.208,16.333,17.708,1.375,27.625,188.542
2012-03-18,177.667,,5.833,19.792,22.292,2.5,39.875,183.5
2012-03-19,177.042,,8.625,18.208,23.833,5.625,27.458,185.667
2012-03-20,182.042,,6.75,15.833,17.042,1.208,31.75,188.792
2012-03-21,189.957,,3.652,18.125,22.042,3.917,7.875,193.609
2012-03-22,190.25,,7.125,27.417,31.792,4.375,14.833,197.375
2012-03-23,189.875,,6.167,23.583,29.333,5.75,20.208,196.042
2012-03-24,187.917,,1.25,11.042,11.792,0.75,17.042,189.167
2012-03-25,187.958,,3.417,23.542,30.083,6.542,26.458,191.375
2012-03-26,190.542,,2.708,22.833,26.208,3.375,8.5,193.25
2012-03-27,185.909,,10.182,26.304,30.261,3.957,34.87,196.091
2012-03-28,184.625,,10.5,27.0,35.75,8.75,39.708,195.125
2012-03-29,181.208,,7.417,30.042,46.458,16.417,30.875,188.625
2012-03-30,181.667,,1.667,19.75,22.333,2.583,20.292,183.333
2012-03-31,182.75,,0.458,9.5,10.208,0.708,20.958,183.208
2012-04-01,189.435,,4.391,13.25,14.75,1.5,12.292,193.826
2012-04-02,194.583,,8.792,29.375,47.042,17.667,8.5,203.375
2012-04-03,188.083,,9.417,26.333,45.083,18.75,26.458,197.5
2012-04-04,187.458,,7.167,19.458,26.75,7.292,9.292,194.625
2012-04-05,185.875,,3.708,19.792,22.25,2.458,19.458,189.583
2012-04-06,187.833,,4.875,18.5,23.875,5.375,11.417,192.708
2012-04-07,188.783,,5.522,21.75,26.208,4.458,11.125,194.304
2012-04-08,189.083,,5.458,11.333,11.958,0.625,11.833,194.542
2012-04-09,188.042,,11.417,35.625,49.417,13.792,23.167,199.458
2012-04-10,191.545,,11.409,38.609,77.826,39.217,33.652,202.955
2012-04-11,189.625,,12.167,31.25,34.5,3.25,40.0,201.792
2012-04-12,195.792,,15.5,21.792,25.083,3.292,15.833,211.292
2012-04-13,199.217,,19.348,25.333,30.5,5.167,22.375,218.565
2012-04-14,197.083,,14.333,11.917,12.667,0.75,13.833,211.417
2012-04-15,199.208,,14.542,14.875,16.083,1.208,13.667,213.75
2012-04-16,202.917,,16.583,26.917,32.125,5.208,14.667,219.5
2012-04-17,210.333,,21.75,31.583,48.208,16.625,17.5,232.083
2012-04-18,198.583,,18.125,24.333,29.292,4.958,18.208,216.708
2012-04-19,193.304,,13.522,22.417,26.542,4.125,9.833,206.826
2012-04-20,193.833,,13.833,25.875,30.208,4.333,8.167,207.667
2012-04-21,194.083,,12.708,18.5,21.333,2.833,6.458,206.792
2012-04-22,197.125,,15.875,15.292,16.917,1.625,15.583,213.0
2012-04-23,198.75,,18.167,34.625,45.667,11.042,15.083,216.917
2012-04-24,194.25,,18.708,22.333,25.167,2.833,26.708,212.958
2012-04-25,197.304,,18.043,31.364,43.364,12.0,26.292,215.348
2012-04-26,196.625,,15.75,28.458,30.792,2.333,33.458,212.375
2012-04-27,196.458,,17.75,33.708,41.708,8.0,14.458,214.208
2012-04-28,195.958,,16.167,20.417,24.125,3.708,17.792,212.125
2012-04-29,200.0,,21.5,24.542,28.0,3.458,32.958,221.5
2012-04-30,191.875,,13.542,22.458,30.417,7.958,13.167,205.417
2012-05-01,189.783,,11.087,25.182,27.955,2.773,18.875,200.87
2012-05-02,188.75,,9.75,17.542,19.625,2.083,17.25,198.5
2012-05-03,185.25,,9.25,13.583,15.25,1.667,12.458,194.5
2012-05-04,188.167,,15.333,18.042,22.75,4.708,19.75,203.5
2012-05-05,187.333,,12.75,12.958,14.5,1.542,8.083,200.083
2012-05-06,193.542,,17.208,16.667,18.083,1.417,24.333,210.75
2012-05-07,199.435,,17.913,19.478,20.913,1.435,19.739,217.348
2012-05-08,198.792,,20.5,22.45,23.35,0.9,30.5,219.292
2012-05-09,205.292,,26.75,30.833,39.5,8.667,58.625,232.042
2012-05-10,197.25,,18.208,25.042,28.208,3.167,27.542,215.458
2012-05-11,197.0,,16.25,11.083,12.0,0.917,4.333,213.25
2012-05-12,196.25,,14.208,6.792,7.5,0.708,3.583,210.458
2012-05-13,196.696,,17.043,12.292,12.833,0.542,10.292,213.739
2012-05-14,196.833,,22.375,31.0,48.583,17.583,17.417,219.208
2012-05-15,188.667,,18.333,31.091,37.773,6.682,12.042,207.0
2012-05-16,187.417,,16.542,21.833,25.0,3.167,18.917,203.958
2012-05-17,191.667,,16.792,26.917,35.125,8.208,28.583,208.458
2012-05-18,188.625,,12.5,14.292,15.083,0.792,21.708,201.125
2012-05-19,194.87,,18.348,26.833,29.917,3.083,23.375,213.217
2012-05-20,192.458,,18.458,22.833,23.792,0.958,18.667,210.917
2012-05-21,194.5,,12.125,28.833,34.042,5.208,20.167,206.625
2012-05-22,188.958,,9.25,11.667,13.125,1.458,10.0,198.208
2012-05-23,190.417,,11.208,16.0,17.583,1.583,9.5,201.625
2012-05-24,193.417,,16.667,29.5,36.542,7.042,27.208,210.083
2012-05-25,192.13,,17.13,35.458,42.25,6.792,31.542,209.261
2012-05-26,193.792,,13.792,18.875,20.083,1.208,25.167,207.583
2012-05-27,192.125,,14.542,20.083,24.042,3.958,20.042,206.667
2012-05-28,190.042,,14.958,27.083,31.083,4.0,17.417,205.0
2012-05-29,188.957,,12.043,18.364,20.409,2.045,20.0,201.0
2012-05-30,192.083,,10.583,18.125,19.542,1.417,12.0,202.667
2012-05-31,193.261,,10.043,25.917,28.333,2.417,17.458,203.304
2012-06-01,197.875,,14.25,29.792,37.708,7.917,19.0,212.125
2012-06-02,197.125,,18.542,24.208,36.625,12.417,36.458,215.667
2012-06-03,189.083,,8.875,11.375,12.167,0.792,25.417,197.958
2012-06-04,189.458,,13.625,19.208,22.0,2.792,17.667,203.083
2012-06-05,186.167,,13.875,27.375,30.167,2.792,11.75,200.042
2012-06-06,188.13,,9.348,23.875,26.417,2.542,6.708,197.478
2012-06-07,190.417,,14.708,29.083,50.167,21.083,10.958,205.125
2012-06-08,186.042,,11.917,22.667,26.708,4.042,24.625,197.958
2012-06-09,186.917,,11.667,19.0,21.0,2.0,7.5,198.583
2012-06-10,188.583,,10.583,9.833,10.542,0.708,5.208,199.167
2012-06-11,189.083,,10.667,25.208,28.833,3.625,8.0,199.75
2012-06-12,188.696,,8.957,19.917,23.333,3.417,10.375,197.652
2012-06-13,187.217,,7.522,13.591,16.364,2.773,6.652,194.739
2012-06-14,189.375,,8.292,17.833,22.583,4.75,10.75,197.667
2012-06-15,193.458,,12.208,21.833,26.875,5.042,13.083,205.667
2012-06-16,197.667,,16.458,23.5,34.208,10.708,13.083,214.125
2012-06-17,195.417,,20.542,18.583,26.0,7.417,18.292,215.958
2012-06-18,203.435,,14.565,25.917,35.333,9.417,12.0,218.0
2012-06-19,195.042,,13.708,20.542,28.208,7.667,23.417,208.75
2012-06-20,180.708,,12.875,13.5,18.167,4.667,32.75,193.583
2012-06-21,191.25,,13.75,28.042,36.958,8.917,18.25,205.0
2012-06-22,188.696,,12.696,28.0,37.87,9.87,13.304,201.391
2012-06-23,193.833,,14.917,25.917,31.875,5.958,9.458,208.75
2012-06-24,198.348,,13.0,16.542,19.708,3.167,11.458,211.348
2012-06-25,188.083,,8.875,18.083,24.042,5.958,6.583,196.958
2012-06-26,190.792,,9.708,20.417,26.125,5.708,10.042,200.5
2012-06-27,194.304,,10.826,20.545,26.5,5.955,10.375,205.13
2012-06-28,194.125,,13.625,23.542,41.292,17.75,7.833,207.75
2012-06-29,190.583,,10.375,20.708,30.75,10.042,7.0,200.958
2012-06-30,186.696,,8.913,13.708,17.917,4.208,5.0,195.609
2012-07-01,192.083,,12.0,14.917,16.667,1.75,15.125,204.083
2012-07-02,189.917,,14.5,19.0,25.167,6.167,5.708,204.417
2012-07-03,193.25,,16.875,23.417,33.542,10.125,15.042,210.125
2012-07-04,192.042,,18.083,20.625,21.542,0.917,15.167,210.125
2012-07-05,196.125,,21.0,31.667,34.208,2.542,33.083,217.125
2012-07-06,204.478,,23.478,28.708,30.208,1.5,42.167,227.957
2012-07-07,191.167,,17.0,16.208,19.708,3.5,15.625,208.167
2012-07-08,191.958,,14.625,11.708,14.458,2.75,7.708,206.583
2012-07-09,195.292,,15.917,19.333,26.5,7.167,11.583,211.208
2012-07-10,193.167,,20.875,24.792,38.333,13.542,16.75,214.042
2012-07-11,188.227,,19.409,20.682,30.864,10.182,16.435,207.636
2012-07-12,180.087,,21.739,13.375,21.542,8.167,11.792,201.826
2012-07-13,180.375,,16.833,15.583,21.5,5.917,18.958,197.208
2012-07-14,179.667,,16.792,15.292,21.417,6.125,29.625,196.458
2012-07-15,179.458,,14.125,8.708,13.792,5.083,12.125,193.583
2012-07-16,181.083,,13.833,9.833,16.417,6.583,12.708,194.917
2012-07-17,183.375,,16.0,16.292,32.375,16.083,18.5,199.375
2012-07-18,192.304,,19.87,25.458,27.917,2.458,28.0,212.174
2012-07-19,194.792,,19.875,22.083,31.0,8.917,22.042,214.667
2012-07-20,187.792,,13.458,21.667,33.75,12.083,13.25,201.25
2012-07-21,189.75,,12.333,17.167,20.583,3.417,9.417,202.083
2012-07-22,189.0,,11.333,14.583,17.333,2.75,15.792,200.333
2012-07-23,188.333,,10.875,17.667,22.375,4.708,11.417,199.208
2012-07-24,188.273,,17.227,25.0,27.5,2.5,29.042,205.5
2012-07-25,187.792,,20.917,31.875,38.5,6.625,42.958,208.708
2012-07-26,190.583,,16.375,29.583,30.875,1.292,58.125,206.958
2012-07-27,187.583,,20.75,29.417,34.542,5.125,54.042,208.333
2012-07-28,180.042,,18.083,21.917,27.583,5.667,26.375,198.125
2012-07-29,179.542,,12.458,15.083,18.458,3.375,18.25,192.0
2012-07-30,174.783,,10.652,14.042,25.833,11.792,11.75,185.435
2012-07-31,177.792,,8.0,16.458,31.708,15.25,12.958,185.792
2012-08-01,179.458,,9.125,16.375,30.833,14.458,15.25,188.583
2012-08-02,178.583,,15.333,19.125,34.333,15.208,14.167,193.917
2012-08-03,180.708,,9.417,17.208,30.583,13.375,9.708,190.125
2012-08-04,179.292,,8.125,13.375,20.792,7.417,13.875,187.417
2012-08-05,180.391,,12.391,11.583,18.917,7.333,15.667,192.783
2012-08-06,176.833,,17.458,15.625,40.708,25.083,12.333,194.292
2012-08-07,186.545,,16.5,27.136,36.955,9.818,23.478,203.045
2012-08-08,181.958,,7.5,20.083,22.542,2.458,9.708,189.458
2012-08-09,182.833,,7.458,18.917,21.542,2.625,8.292,190.292
2012-08-10,184.19,,12.571,26.714,35.714,9.0,20.476,196.762
2012-08-11,182.696,,16.478,18.875,23.583,4.708,23.333,199.174
2012-08-12,184.833,,16.667,13.417,17.625,4.208,14.292,201.5
2012-08-13,183.125,,13.125,12.25,16.833,4.583,18.667,196.25
2012-08-14,182.042,,13.708,13.5,18.625,5.125,17.125,195.75
2012-08-15,188.458,,15.083,11.25,20.333,9.083,15.417,203.542
2012-08-16,181.208,,13.375,11.833,22.083,10.25,11.583,194.583
2012-08-17,181.783,,15.174,17.958,27.667,9.708,16.667,196.957
2012-08-18,185.083,,21.25,19.708,35.417,15.708,14.0,206.333
2012-08-19,184.125,,21.042,14.75,29.667,14.917,12.0,205.167
2012-08-20,194.333,,24.25,19.5,55.0,35.5,10.875,218.583
2012-08-21,181.542,,16.292,16.042,30.708,14.667,11.708,197.833
2012-08-22,180.042,,17.333,12.318,27.955,15.636,11.208,197.375
2012-08-23,180.348,,18.261,12.75,27.042,14.292,10.5,198.609
2012-08-24,183.167,,20.0,17.0,33.292,16.292,11.417,203.167
2012-08-25,183.917,,18.958,16.958,32.667,15.708,10.792,202.875
2012-08-26,182.792,,16.083,10.875,20.875,10.0,10.5,198.875
2012-08-27,184.375,,21.708,18.792,33.208,14.417,13.25,206.083
2012-08-28,186.833,,22.5,21.375,30.708,9.333,12.708,209.333
2012-08-29,183.609,,18.478,17.292,26.792,9.5,12.875,202.087
2012-08-30,183.083,,20.583,21.333,29.333,8.0,18.5,203.667
2012-08-31,180.5,,18.125,18.042,32.833,14.792,16.417,198.625
2012-09-01,186.875,,14.792,15.583,30.5,14.917,9.0,201.667
2012-09-02,183.625,,13.333,13.25,14.375,1.125,7.625,196.958
2012-09-03,186.375,,15.875,21.458,25.542,4.083,12.583,202.25
2012-09-04,188.318,,15.909,22.636,34.909,12.273,12.565,204.227
2012-09-05,191.042,,19.375,23.583,25.292,1.708,24.917,210.417
2012-09-06,185.708,,17.583,24.792,37.875,13.083,22.125,203.292
2012-09-07,192.125,,21.875,26.458,35.458,9.0,21.375,214.0
2012-09-08,190.083,,16.708,20.208,25.667,5.458,23.583,206.792
2012-09-09,188.125,,20.0,14.958,24.333,9.375,10.292,208.125
2012-09-10,187.087,,20.217,19.75,34.375,14.625,11.167,207.304
2012-09-11,187.792,,17.458,20.792,42.125,21.333,10.042,205.25
2012-09-12,194.417,,25.167,25.083,30.458,5.375,12.875,219.583
2012-09-13,197.542,,29.75,23.792,27.0,3.208,21.565,227.292
2012-09-14,192.833,,26.792,25.417,37.292,11.875,18.0,219.625
2012-09-15,199.292,,24.375,19.708,36.583,16.875,13.292,223.667
2012-09-16,198.13,,23.391,12.0,19.417,7.417,13.083,221.522
2012-09-17,192.5,,20.417,11.792,17.083,5.292,13.708,212.917
2012-09-18,191.292,,21.333,15.667,30.792,15.125,13.458,212.625
2012-09-19,189.0,,26.25,18.87,37.0,18.13,15.917,215.25
2012-09-20,193.417,,21.542,23.208,27.542,4.333,26.708,214.958
2012-09-21,198.292,,22.542,22.958,25.375,2.417,27.0,220.833
2012-09-22,198.174,,21.13,12.917,14.083,1.167,14.625,219.304
2012-09-23,197.542,,19.458,10.042,10.875,0.833,10.667,217.0
2012-09-24,198.583,,22.208,23.875,33.625,9.75,7.708,220.792
2012-09-25,198.0,,21.458,17.208,19.917,2.708,9.208,219.458
2012-09-26,200.542,,21.542,20.625,24.458,3.833,11.417,222.083
2012-09-27,198.792,,18.958,12.708,14.958,2.25,7.417,217.75
2012-09-28,195.957,,20.87,10.458,11.75,1.292,5.792,216.826
2012-09-29,196.667,,21.708,16.042,19.208,3.167,10.917,218.375
2012-09-30,194.833,,22.708,14.625,16.125,1.5,21.042,217.542
2012-10-01,192.583,,21.958,20.292,24.042,3.75,14.208,214.542
2012-10-02,197.25,,23.833,26.542,41.417,14.875,16.5,221.083
2012-10-03,195.091,,20.864,15.182,18.364,3.182,9.0,215.955
2012-10-04,196.261,,17.783,13.667,16.292,2.625,2.917,214.043
2012-10-05,198.292,,21.25,24.875,33.0,8.125,11.542,219.542
2012-10-06,200.167,,21.25,19.792,25.792,6.0,15.542,221.417
2012-10-07,198.333,,19.375,9.833,10.542,0.708,13.583,217.708
2012-10-08,201.417,,18.833,12.5,13.958,1.458,12.708,220.25
2012-10-09,201.167,,18.792,19.958,24.042,4.083,7.708,219.958
2012-10-10,196.261,,18.217,16.542,19.958,3.417,8.125,214.478
2012-10-11,196.333,,23.208,20.5,26.375,5.875,9.542,219.542
2012-10-12,197.5,,23.375,24.708,28.417,3.708,9.708,220.875
2012-10-13,200.792,,24.375,21.625,26.458,4.833,9.917,225.167
2012-10-14,202.958,,23.25,14.0,16.042,2.042,21.833,226.208
2012-10-15,200.167,,22.0,25.542,29.792,4.25,22.458,222.167
2012-10-16,201.087,,25.391,30.913,46.435,15.522,13.75,226.478
2012-10-17,204.458,,32.125,33.792,43.5,9.708,30.458,236.583
2012-10-18,198.708,,26.583,24.417,36.667,12.25,29.042,225.292
2012-10-19,197.0,,21.333,21.208,39.542,18.333,6.167,218.333
2012-10-20,204.583,,32.667,31.333,78.917,47.583,12.708,237.25
2012-10-21,205.75,,33.208,31.5,44.583,13.083,26.125,238.958
2012-10-22,202.261,,25.783,28.5,37.5,9.0,32.5,228.043
2012-10-23,190.75,,22.333,24.208,31.042,6.833,13.458,213.083
2012-10-24,194.458,,19.167,19.333,34.958,15.625,7.292,213.625
2012-10-25,196.667,,19.208,24.375,30.167,5.792,12.25,215.875
2012-10-26,196.833,,20.375,30.0,38.625,8.625,21.333,217.208
2012-10-27,194.625,,14.792,18.792,22.0,3.208,16.208,209.417
2012-10-28,200.217,,22.217,16.375,23.208,6.833,27.875,222.435
2012-10-29,195.958,,20.708,16.292,19.625,3.333,12.875,216.667
2012-10-30,199.478,,28.087,36.5,81.227,44.727,18.739,227.565
2012-10-31,199.792,,26.0,30.458,56.458,26.0,20.083,225.792
2012-11-01,201.125,,26.75,29.125,49.708,20.583,21.667,227.875
2012-11-02,196.917,,19.0,20.75,34.792,14.042,6.0,215.917
2012-11-03,194.391,,17.043,15.917,17.292,1.375,9.625,211.435
2012-11-04,199.375,,18.625,20.583,32.375,11.792,11.875,218.0
2012-11-05,207.833,,35.917,37.958,71.458,33.5,40.5,243.75
2012-11-06,202.833,,40.167,37.208,78.542,41.333,36.958,243.0
2012-11-07,200.417,,35.75,36.958,91.708,54.75,26.958,236.167
2012-11-08,203.5,,36.875,46.083,94.0,47.917,17.708,240.375
2012-11-09,194.913,,20.522,24.792,45.0,20.208,10.25,215.435
2012-11-10,193.5,,14.458,18.125,20.958,2.833,11.708,207.958
2012-11-11,197.125,,17.583,17.625,20.917,3.292,17.625,214.708
2012-11-12,195.583,,19.708,26.583,43.292,16.708,17.25,215.292
2012-11-13,196.167,,19.958,24.5,36.667,12.167,17.25,216.125
2012-11-14,193.174,,16.217,21.95,32.6,10.65,8.625,209.391
2012-11-15,196.087,,16.304,19.292,24.833,5.542,5.042,212.391
2012-11-16,196.75,,16.542,27.792,38.167,10.375,8.167,213.292
2012-11-17,193.542,,20.375,28.083,33.5,5.417,19.458,213.917
2012-11-18,193.167,,11.125,9.625,12.75,3.125,3.5,204.292
2012-11-19,197.042,,19.708,26.0,38.208,12.208,20.25,216.75
2012-11-20,201.0,,30.917,33.292,71.75,38.458,19.417,231.917
2012-11-21,193.609,,21.13,26.708,57.125,30.417,7.875,214.739
2012-11-22,200.667,,34.125,35.917,98.208,62.292,31.292,234.792
2012-11-23,203.458,,35.792,30.0,69.708,39.708,49.833,239.25
2012-11-24,190.042,,11.0,23.833,36.583,12.75,9.875,201.042
2012-11-25,193.458,,15.208,25.125,44.583,19.458,9.625,208.667
2012-11-26,201.5,,29.333,35.375,83.208,47.833,37.083,230.833
2012-11-27,190.565,,10.13,16.042,24.542,8.5,3.042,200.696
2012-11-28,193.783,,19.913,33.5,71.2,37.7,7.5,213.696
2012-11-29,200.792,,37.833,39.833,118.042,78.208,47.125,238.625
2012-11-30,188.542,,12.458,24.833,38.292,13.458,23.125,201.0
2012-12-01,191.375,,15.958,24.5,46.958,22.458,15.292,207.333
2012-12-02,190.833,,11.708,17.417,31.375,13.958,8.625,202.542
2012-12-03,191.174,,17.348,19.792,25.042,5.25,20.125,208.522
2012-12-04,198.4,,30.9,26.25,55.125,28.875,24.417,229.3
2012-12-05,,,,36.25,89.625,53.375,8.958,
2012-12-06,196.714,,10.714,18.708,25.125,6.417,8.458,207.429
2012-12-07,205.583,,25.125,36.542,104.125,67.583,11.917,230.708
2012-12-08,199.875,,12.542,18.625,34.75,16.125,12.542,212.417
2012-12-09,190.783,,8.261,11.958,14.5,2.542,5.708,199.043
2012-12-10,196.958,,15.375,27.583,50.0,22.417,3.25,212.333
2012-12-11,203.833,,33.417,41.909,130.318,88.409,13.174,237.25
2012-12-12,199.25,,21.958,34.458,83.792,49.333,11.042,221.208
2012-12-13,202.583,,26.708,36.667,90.333,53.667,12.0,229.292
2012-12-14,214.792,,52.583,50.833,161.708,110.875,34.167,267.375
2012-12-15,213.217,,52.957,44.583,121.458,76.875,79.25,266.174
2012-12-16,201.75,,30.917,25.542,63.708,38.167,34.75,232.667
2012-12-17,198.75,,23.625,34.583,53.958,19.375,25.708,222.375
2012-12-18,197.167,,24.667,33.667,94.208,60.542,31.958,221.833
2012-12-19,189.833,,6.458,11.5,12.25,0.75,1.708,196.292
2012-12-20,195.333,,19.792,27.708,64.5,36.792,7.625,215.125
2012-12-21,199.217,,32.0,44.0,139.625,95.625,20.417,231.217
2012-12-22,198.167,,29.75,34.458,79.167,44.708,30.833,227.917
2012-12-23,195.125,,16.292,22.75,47.167,24.417,15.583,211.417
2012-12-24,193.833,,11.958,20.167,28.708,8.542,7.75,205.792
2012-12-25,203.708,,31.75,47.708,163.583,115.875,16.833,235.458
2012-12-26,193.958,,14.167,17.318,44.909,27.591,5.0,208.125
2012-12-27,199.0,,19.304,32.042,74.375,42.333,14.667,218.304
2012-12-28,209.667,,45.458,48.042,162.333,114.292,59.458,255.125
2012-12-29,190.792,,10.375,17.167,20.333,3.167,16.417,201.167
2012-12-30,193.5,,15.208,18.417,22.833,4.417,19.375,208.708
2012-12-31,192.708,,10.917,13.25,16.0,2.75,3.583,203.625
2013-01-01,211.375,,24.917,22.458,37.208,14.75,23.25,236.292
2013-01-02,206.667,,21.958,19.042,36.792,17.75,8.167,228.625
2013-01-03,205.13,,22.609,23.792,37.25,13.458,11.417,227.739
2013-01-04,206.5,,25.333,21.542,50.167,28.625,17.958,231.833
2013-01-05,198.042,,12.667,12.542,13.917,1.375,5.292,210.708
2013-01-06,198.0,,12.583,12.708,16.208,3.5,5.042,210.583
2013-01-07,204.087,,29.174,42.696,123.783,81.087,18.167,233.261
2013-01-08,203.208,,31.583,42.333,93.875,51.542,30.833,234.792
2013-01-09,196.043,,13.783,23.417,32.792,9.375,12.875,209.826
2013-01-10,203.542,,23.5,23.583,84.083,60.5,5.667,227.042
2013-01-11,210.917,,38.042,41.292,155.875,114.583,16.208,248.958
2013-01-12,207.375,,26.208,29.917,60.292,30.375,18.375,233.583
2013-01-13,201.708,,16.25,14.875,24.292,9.417,4.917,217.958
2013-01-14,198.25,,15.292,23.375,41.792,18.417,10.292,213.542
2013-01-15,197.261,,16.652,28.5,35.542,7.042,15.261,213.913
2013-01-16,204.667,,27.583,37.708,94.583,56.875,18.167,232.25
