date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-26,94.0,59.542,28.0,3.417,4.167,0.75,1.125,16.667,14.5,9.625,0.3
2013-01-27,74.0,53.583,36.0,6.125,7.125,1.0,1.042,12.625,6.6,1.429,-3.8
2013-01-28,83.0,51.917,30.0,8.583,10.25,1.667,2.083,17.75,14.9,8.225,0.9
2013-01-29,75.0,52.792,20.0,8.826,10.783,1.957,0.696,15.583,11.8,5.621,-1.4
2013-01-30,95.0,78.708,51.0,3.833,3.958,0.125,0.625,22.458,14.9,10.533,4.0
2013-01-31,80.0,48.167,27.0,6.917,8.083,1.167,0.292,14.542,14.5,9.396,2.6
2013-02-01,89.0,73.667,52.0,8.583,9.792,1.208,0.375,19.958,8.3,4.275,-0.6
2013-02-02,97.0,88.292,75.0,12.708,14.208,1.5,0.583,54.042,12.4,7.558,2.1
2013-02-03,98.0,89.0,71.0,10.375,13.125,2.75,0.708,58.542,17.5,12.754,8.8
2013-02-04,94.0,85.042,68.0,4.5,4.792,0.292,0.625,14.125,10.3,3.521,-1.8
2013-02-05,68.0,48.792,29.0,3.565,4.174,0.609,0.0,8.625,4.1,-0.283,-3.0
2013-02-06,63.0,46.667,30.0,6.083,6.958,0.875,0.0,11.458,4.4,0.429,-4.4
2013-02-07,60.0,46.333,33.0,4.583,5.583,1.0,0.75,10.792,5.4,2.158,-1.1
2013-02-08,95.0,86.042,61.0,3.875,4.125,0.25,1.208,13.708,6.4,3.112,0.9
2013-02-09,93.0,74.625,52.0,2.625,3.125,0.5,0.0,8.75,7.5,3.171,-0.5
2013-02-10,76.0,57.875,39.0,8.583,10.708,2.125,2.458,16.083,8.3,4.15,-1.1
2013-02-11,94.0,78.292,54.0,7.125,8.042,0.917,2.75,13.458,5.1,2.667,0.2
2013-02-12,77.0,68.0,59.0,3.87,4.0,0.13,1.348,13.333,5.4,4.35,2.5
2013-02-13,79.0,61.0,40.0,8.864,9.818,0.955,1.045,15.0,6.8,3.242,-1.7
2013-02-14,94.0,78.667,63.0,4.125,4.542,0.417,0.833,14.917,5.1,3.892,3.0
2013-02-15,97.0,89.042,78.0,3.125,4.292,1.167,0.0,25.0,14.7,8.179,3.5
2013-02-16,75.0,54.542,40.0,1.833,2.542,0.708,0.333,9.708,12.2,6.221,2.3
2013-02-17,61.0,45.167,29.0,5.125,6.208,1.083,2.0,25.917,12.8,5.692,0.1
2013-02-18,58.0,45.167,30.0,5.25,6.708,1.458,1.292,15.125,8.6,3.35,0.1
2013-02-19,72.0,51.917,31.0,8.217,9.174,0.957,1.087,22.0,6.8,2.013,-1.2
2013-02-20,72.0,59.958,47.0,6.583,7.292,0.708,0.958,17.583,7.0,3.35,-1.2
2013-02-21,76.0,46.792,23.0,5.583,6.417,0.833,0.375,17.167,9.5,4.333,-0.2
2013-02-22,78.0,49.125,29.0,7.25,8.333,1.083,1.292,15.833,8.8,2.6,-1.7
2013-02-23,81.0,59.125,41.0,3.792,4.375,0.583,0.667,12.083,7.6,4.508,0.6
2013-02-24,75.0,64.833,57.0,6.167,6.708,0.542,0.875,13.75,7.7,5.4,2.9
2013-02-25,82.0,61.0,29.0,7.458,8.625,1.167,0.75,23.083,13.6,6.242,-0.1
2013-02-26,84.0,63.667,41.0,8.0,9.435,1.435,2.261,45.13,12.2,6.221,-1.7
2013-02-27,88.0,77.042,60.0,5.792,6.625,0.833,0.25,47.458,15.0,11.275,4.2
2013-02-28,95.0,75.042,46.0,6.542,8.292,1.75,1.667,36.417,17.2,12.971,10.1
2013-03-01,94.0,80.292,66.0,5.083,5.792,0.708,1.083,26.917,10.5,8.675,6.4
2013-03-02,95.0,92.167,84.0,3.417,3.458,0.042,0.25,15.375,7.5,6.254,5.4
2013-03-03,94.0,73.583,50.0,4.667,5.125,0.458,1.417,12.75,7.9,5.212,2.4
2013-03-04,90.0,61.625,42.0,6.125,7.125,1.0,0.583,20.708,8.5,4.492,-1.2
2013-03-05,97.0,93.083,78.0,7.565,8.261,0.696,0.0,26.208,12.8,8.125,5.2
2013-03-06,81.0,43.75,24.0,4.417,4.625,0.208,0.083,11.333,7.3,4.067,-0.3
2013-03-07,80.0,47.667,23.0,6.5,7.208,0.708,0.458,17.167,9.3,2.975,-1.9
2013-03-08,72.0,46.625,23.0,7.625,8.208,0.583,0.792,15.833,11.0,4.358,-2.2
2013-03-09,88.0,64.042,48.0,4.125,4.583,0.458,0.375,13.625,6.7,3.371,-0.1
2013-03-10,92.0,48.25,20.0,3.667,3.75,0.083,0.292,23.458,8.4,3.088,-1.1
2013-03-11,74.0,43.458,19.0,6.125,7.333,1.208,0.542,12.417,10.2,3.858,-4.2
2013-03-12,91.0,60.458,32.0,13.455,16.318,2.864,2.182,43.958,15.8,8.575,0.2
2013-03-13,98.0,90.5,77.0,4.0,5.25,1.25,0.042,42.667,17.5,12.404,5.5
2013-03-14,90.0,77.333,62.0,5.5,6.833,1.333,1.375,12.375,11.9,7.75,2.3
2013-03-15,82.0,59.917,42.0,4.458,5.25,0.792,0.792,13.375,8.6,5.6,2.7
2013-03-16,90.0,61.792,42.0,6.625,8.0,1.375,1.833,27.833,16.2,8.771,1.9
2013-03-17,88.0,67.333,43.0,5.917,7.208,1.292,1.083,35.208,14.1,8.504,0.5
2013-03-18,91.0,72.792,47.0,3.375,4.625,1.25,0.375,51.792,18.9,14.567,8.0
2013-03-19,64.0,54.792,45.0,3.13,3.478,0.348,0.522,22.364,11.5,9.358,7.6
2013-03-20,97.0,89.542,65.0,7.292,7.75,0.458,0.0,15.444,13.0,9.483,6.3
2013-03-21,95.0,54.292,30.0,1.875,1.875,0.0,0.0,7.708,13.7,8.425,3.8
2013-03-22,69.0,49.625,29.0,1.8,1.8,0.0,0.0,9.917,14.0,7.396,1.8
2013-03-23,79.0,48.75,24.0,,,,0.167,16.875,15.8,9.338,2.5
2013-03-24,89.0,58.917,25.0,4.846,5.846,1.0,0.667,25.875,16.2,10.242,1.7
2013-03-25,84.0,54.75,23.0,8.208,9.375,1.167,2.542,38.0,22.3,15.129,9.5
2013-03-26,97.0,78.75,55.0,11.261,13.783,2.522,1.261,47.75,17.7,13.829,8.2
2013-03-27,98.0,84.875,60.0,6.583,6.583,0.0,2.417,31.708,12.8,10.658,6.5
2013-03-28,93.0,64.75,36.0,9.167,10.042,0.875,0.957,35.792,19.3,12.067,5.2
2013-03-29,82.0,62.958,39.0,3.625,4.042,0.417,1.083,31.375,22.4,16.058,10.1
2013-03-30,98.0,88.875,58.0,1.375,1.375,0.0,0.042,26.375,17.5,14.888,12.4
2013-03-31,64.0,42.042,24.0,2.375,2.458,0.083,0.042,10.542,18.9,14.188,8.1
2013-04-01,90.0,63.0,41.0,4.792,5.375,0.583,1.458,15.917,13.0,9.879,5.7
2013-04-02,97.0,85.0,67.0,2.917,3.333,0.417,0.208,19.583,15.2,13.654,11.6
2013-04-03,98.0,88.333,72.0,2.304,2.391,0.087,0.087,15.583,14.6,12.4,9.6
2013-04-04,94.0,73.0,46.0,5.833,7.417,1.583,0.708,15.0,19.5,13.583,5.3
2013-04-05,96.0,83.417,67.0,5.625,6.583,0.958,0.583,28.292,18.7,15.358,12.7
2013-04-06,96.0,80.708,63.0,2.25,3.042,0.792,0.0,25.458,19.6,16.883,14.6
2013-04-07,97.0,70.375,44.0,1.417,2.083,0.667,0.0,24.625,24.0,17.625,9.6
2013-04-08,56.0,38.125,20.0,4.0,4.5,0.5,0.0,13.167,18.6,12.492,7.4
2013-04-09,74.0,56.833,34.0,8.583,10.833,2.25,1.333,21.458,20.3,14.254,5.0
2013-04-10,83.0,65.75,51.0,3.478,3.522,0.043,1.13,20.083,15.4,12.275,9.1
2013-04-11,92.0,74.875,49.0,5.0,5.208,0.208,1.0,13.292,11.7,7.412,3.8
2013-04-12,89.0,60.208,34.0,6.042,6.458,0.417,1.167,19.375,14.4,9.55,1.9
2013-04-13,76.0,56.208,30.0,3.208,3.292,0.083,0.792,11.875,14.5,10.65,4.4
2013-04-14,73.0,60.25,46.0,2.083,2.083,0.0,1.0,24.375,20.5,15.712,9.8
2013-04-15,74.0,63.167,41.0,3.708,3.875,0.167,1.792,20.625,18.2,15.067,11.3
2013-04-16,92.0,67.083,45.0,3.833,3.958,0.125,1.042,19.833,18.3,14.908,8.8
2013-04-17,92.0,70.417,47.0,2.304,2.348,0.043,0.652,35.75,22.5,19.212,15.6
2013-04-18,90.0,76.625,63.0,3.167,3.958,0.792,0.25,19.167,22.6,18.438,13.2
2013-04-19,92.0,62.333,31.0,4.042,4.083,0.042,0.792,13.958,17.3,11.458,8.2
2013-04-20,94.0,65.542,46.0,3.958,3.958,0.0,0.875,17.458,10.1,8.558,7.2
2013-04-21,95.0,86.208,62.0,5.083,5.083,0.0,1.458,9.667,8.5,7.554,6.5
2013-04-22,84.0,55.208,31.0,4.917,5.0,0.083,0.875,16.833,14.6,8.808,1.1
2013-04-23,77.0,57.792,35.0,5.458,5.542,0.083,1.042,21.083,16.5,12.229,3.3
2013-04-24,98.0,81.125,63.0,2.0,2.0,0.0,0.13,27.375,17.2,15.712,13.5
2013-04-25,98.0,69.208,40.0,5.958,7.125,1.167,2.25,22.125,19.2,16.033,13.5
2013-04-26,85.0,69.042,54.0,4.958,5.542,0.583,1.542,22.417,20.9,15.929,10.4
2013-04-27,90.0,45.583,27.0,2.958,3.125,0.167,0.042,16.625,20.1,13.862,6.8
2013-04-28,78.0,47.625,25.0,3.667,3.958,0.292,0.333,19.417,20.6,13.938,8.6
2013-04-29,86.0,62.167,36.0,5.5,6.167,0.667,0.833,22.5,20.6,15.288,6.0
2013-04-30,85.0,73.292,60.0,2.542,2.667,0.125,0.458,28.583,20.8,18.038,15.0
2013-05-01,94.0,79.708,62.0,4.087,4.261,0.174,0.565,24.875,14.9,12.179,9.9
2013-05-02,94.0,79.75,62.0,4.0,4.333,0.333,0.583,13.917,14.9,11.075,9.5
2013-05-03,92.0,72.083,50.0,3.708,3.875,0.167,0.75,12.167,16.3,12.333,8.7
2013-05-04,83.0,71.292,51.0,3.167,3.208,0.042,1.083,11.792,18.2,14.462,11.0
2013-05-05,95.0,67.042,34.0,3.667,3.792,0.125,0.833,16.167,20.2,15.271,9.6
2013-05-06,88.0,68.25,39.0,3.333,3.625,0.292,0.833,24.792,22.1,17.654,12.5
2013-05-07,86.0,60.875,40.0,5.167,5.792,0.625,1.208,13.042,15.2,12.417,7.6
2013-05-08,87.0,59.042,26.0,5.217,6.0,0.783,0.261,13.583,20.8,11.729,3.2
2013-05-09,90.0,63.25,27.0,5.417,6.625,1.208,0.667,16.792,21.2,15.796,7.1
2013-05-10,95.0,80.167,54.0,8.958,10.25,1.292,1.542,30.917,23.6,17.025,12.3
2013-05-11,98.0,95.417,87.0,4.5,5.125,0.625,0.25,23.292,19.2,17.604,14.7
2013-05-12,98.0,88.042,62.0,3.5,4.125,0.625,0.542,12.792,21.9,15.567,12.6
2013-05-13,94.0,84.0,72.0,2.917,3.625,0.708,0.125,17.708,21.3,17.046,12.5
2013-05-14,97.0,81.292,61.0,4.75,5.917,1.167,0.958,20.792,24.2,19.733,15.6
2013-05-15,97.0,84.958,68.0,5.652,5.783,0.13,1.261,27.958,21.3,17.429,13.5
2013-05-16,94.0,81.667,55.0,11.708,13.292,1.583,3.833,22.917,22.3,17.371,11.6
2013-05-17,93.0,75.0,50.0,5.542,5.958,0.417,2.083,14.542,17.8,13.875,10.2
2013-05-18,94.0,67.792,36.0,3.75,4.417,0.667,0.625,18.333,23.4,17.312,8.6
2013-05-19,91.0,70.833,53.0,1.583,1.625,0.042,0.0,14.708,22.4,19.004,15.6
2013-05-20,99.0,97.958,95.0,2.333,2.333,0.0,0.0,11.958,19.9,18.525,15.9
2013-05-21,99.0,87.083,56.0,11.167,12.958,1.792,3.417,18.292,23.9,19.517,15.8
2013-05-22,98.0,86.958,67.0,3.478,3.913,0.435,0.435,20.391,23.7,19.0,14.8
2013-05-23,99.0,70.792,47.0,4.625,5.125,0.5,0.417,20.792,20.6,17.825,14.0
2013-05-24,89.0,64.0,27.0,5.167,5.917,0.75,0.583,18.167,26.9,18.929,12.0
2013-05-25,92.0,77.5,62.0,2.542,2.833,0.292,0.25,14.5,17.7,14.983,12.0
2013-05-26,95.0,78.708,64.0,2.708,2.875,0.167,0.0,14.917,23.1,19.267,14.8
2013-05-27,94.0,73.458,55.0,3.833,4.25,0.417,0.125,14.125,24.2,20.312,15.5
2013-05-28,91.0,74.167,56.0,2.5,2.875,0.375,0.042,14.5,23.8,20.667,17.7
2013-05-29,96.0,86.5,76.0,2.0,2.0,0.0,0.0,19.75,22.0,19.721,18.1
2013-05-30,98.0,89.875,85.0,1.333,1.333,0.0,0.0,24.292,21.6,20.292,18.7
2013-05-31,98.0,77.958,58.0,10.5,12.25,1.75,5.083,24.542,21.9,18.25,14.7
2013-06-01,97.0,87.958,72.0,12.833,13.667,0.833,5.583,28.25,18.3,15.7,14.1
2013-06-02,97.0,84.833,70.0,6.125,6.292,0.167,2.25,21.458,16.9,14.612,12.5
2013-06-03,93.0,78.958,61.0,7.375,8.042,0.667,2.75,18.375,22.2,16.55,11.3
2013-06-04,97.0,81.083,63.0,8.444,9.444,1.0,1.0,23.333,24.7,19.729,13.2
2013-06-05,98.0,78.583,61.0,2.154,2.692,0.538,0.615,19.042,25.6,21.071,16.6
2013-06-06,94.0,82.167,70.0,4.042,4.708,0.667,0.083,15.25,22.9,20.358,17.3
2013-06-07,91.0,80.25,62.0,3.167,3.167,0.0,0.292,13.792,22.4,19.425,16.7
2013-06-08,91.0,72.667,50.0,3.042,3.167,0.125,0.417,13.542,24.7,19.312,16.1
2013-06-09,95.0,80.333,53.0,4.625,4.708,0.083,1.375,26.125,25.2,20.796,13.9
2013-06-10,95.0,80.583,59.0,3.917,4.375,0.458,0.25,23.792,25.7,21.404,18.8
2013-06-11,96.0,85.583,72.0,3.042,3.167,0.125,0.125,18.792,22.3,19.983,18.5
2013-06-12,100.0,97.75,93.0,11.522,15.0,3.478,1.739,21.167,20.3,19.238,18.2
2013-06-13,99.0,98.75,98.0,1.917,1.958,0.042,0.0,10.833,20.4,20.067,19.1
2013-06-14,100.0,97.708,91.0,8.333,10.833,2.5,0.667,17.25,22.8,21.008,18.3
2013-06-15,99.0,91.625,78.0,2.125,3.417,1.292,0.0,12.167,26.8,23.783,22.1
2013-06-16,99.0,97.75,96.0,8.75,10.417,1.667,2.167,16.125,22.8,20.375,18.2
2013-06-17,100.0,93.667,80.0,8.542,10.375,1.833,2.25,20.333,24.5,20.783,17.7
2013-06-18,98.0,85.708,61.0,4.208,5.333,1.125,0.458,35.458,30.1,24.458,20.7
2013-06-19,98.0,88.417,76.0,4.348,5.0,0.652,0.783,31.083,26.8,24.129,20.9
2013-06-20,99.0,97.167,93.0,4.958,5.0,0.042,0.125,14.125,21.5,20.362,19.0
2013-06-21,98.0,91.042,75.0,4.458,4.542,0.083,0.125,16.167,21.2,19.562,18.1
2013-06-22,99.0,90.167,70.0,5.292,5.542,0.25,0.958,20.167,24.1,19.642,16.3
2013-06-23,99.0,83.75,58.0,4.708,4.75,0.042,0.917,20.625,24.6,20.8,17.4
2013-06-24,97.0,87.833,74.0,6.708,7.292,0.583,1.333,21.458,25.0,21.179,18.6
2013-06-25,99.0,89.167,75.0,6.958,7.792,0.833,1.364,27.042,25.1,22.012,19.4
2013-06-26,99.0,95.792,87.0,3.565,3.957,0.391,0.174,16.667,22.8,20.683,18.5
2013-06-27,97.0,78.25,52.0,3.917,4.458,0.542,1.5,14.0,23.9,19.946,17.4
2013-06-28,96.0,86.417,74.0,4.0,4.417,0.417,0.25,16.458,23.6,20.075,17.2
2013-06-29,98.0,87.5,73.0,6.708,8.333,1.625,2.333,20.208,23.3,20.275,18.4
2013-06-30,97.0,86.0,67.0,2.5,2.583,0.083,0.167,15.167,26.3,21.404,18.4
2013-07-01,93.0,80.042,69.0,3.708,4.125,0.417,0.042,13.25,23.8,21.692,18.6
2013-07-02,95.0,77.667,55.0,4.042,5.75,1.708,0.625,14.333,26.4,21.925,17.0
2013-07-03,94.0,83.083,69.0,3.087,3.87,0.783,0.652,15.792,25.3,21.883,19.0
2013-07-04,97.0,92.167,88.0,2.458,2.917,0.458,0.0,21.458,25.0,23.067,21.6
2013-07-05,98.0,88.25,74.0,1.5,2.125,0.625,0.0,22.958,29.1,25.458,22.0
2013-07-06,86.0,75.0,61.0,1.0,1.5,0.5,0.0,18.25,31.8,28.429,25.8
2013-07-07,93.0,74.792,54.0,3.792,5.083,1.292,0.833,22.208,34.6,28.371,23.6
2013-07-08,96.0,79.792,54.0,6.292,7.542,1.25,0.667,24.792,32.7,26.962,22.7
2013-07-09,99.0,84.708,62.0,6.0,6.792,0.792,2.292,39.792,32.0,26.2,23.0
2013-07-10,97.0,82.417,66.0,6.435,7.609,1.174,1.435,50.75,32.6,26.95,23.2
2013-07-11,94.0,78.583,53.0,7.208,8.917,1.708,1.958,47.625,33.4,27.658,23.4
2013-07-12,98.0,85.042,63.0,6.042,6.958,0.917,0.917,38.792,31.5,26.017,22.8
2013-07-13,100.0,85.417,65.0,6.875,7.667,0.792,1.25,47.125,31.9,26.467,22.9
2013-07-14,98.0,84.375,59.0,3.875,4.208,0.333,1.0,50.583,31.1,26.692,24.6
2013-07-15,95.0,84.125,60.0,7.667,8.542,0.875,3.417,35.458,31.3,24.625,19.3
2013-07-16,94.0,74.208,47.0,9.125,10.25,1.125,2.792,14.292,26.8,22.167,18.8
2013-07-17,98.0,86.833,67.0,5.348,6.13,0.783,0.87,18.083,26.1,21.35,18.6
2013-07-18,93.0,83.375,67.0,5.042,5.458,0.417,1.125,33.583,30.8,25.358,21.2
2013-07-19,91.0,79.917,67.0,14.833,20.458,5.625,10.5,16.417,24.7,21.092,18.2
2013-07-20,91.0,77.708,63.0,9.125,10.667,1.542,4.958,14.958,22.9,20.042,17.7
2013-07-21,93.0,80.792,62.0,8.583,11.167,2.583,5.625,15.875,24.6,20.858,17.4
2013-07-22,95.0,82.75,63.0,3.833,4.292,0.458,1.0,23.25,28.5,23.796,18.8
2013-07-23,99.0,88.167,71.0,8.875,10.125,1.25,2.542,33.167,30.6,24.704,22.1
2013-07-24,97.0,90.708,78.0,3.348,4.087,0.739,0.043,14.25,26.5,23.829,21.6
2013-07-25,97.0,89.5,78.0,6.25,7.625,1.375,0.875,18.25,27.6,24.492,21.1
2013-07-26,98.0,85.875,63.0,3.0,3.583,0.583,0.417,25.625,30.4,26.512,23.4
2013-07-27,100.0,90.261,62.0,3.217,4.087,0.87,0.391,24.217,30.5,25.687,22.0
2013-07-28,98.0,87.667,64.0,6.292,7.375,1.083,2.917,21.917,28.4,24.354,21.5
2013-07-29,99.0,96.417,94.0,5.0,6.208,1.208,0.375,29.542,25.4,24.108,22.3
2013-07-30,100.0,90.417,74.0,8.708,10.958,2.25,3.875,28.125,27.6,24.775,22.9
2013-07-31,96.0,90.125,81.0,3.652,4.391,0.739,0.348,22.739,26.6,24.479,23.3
2013-08-01,98.0,92.625,81.0,8.042,9.542,1.5,1.5,23.083,29.0,24.621,22.9
2013-08-02,98.0,83.25,68.0,4.625,5.917,1.292,1.125,16.208,25.6,22.871,21.2
2013-08-03,95.0,82.667,65.0,4.542,5.542,1.0,1.042,19.333,27.7,24.062,20.3
2013-08-04,96.0,81.292,62.0,3.667,4.083,0.417,0.5,16.042,29.8,26.012,22.8
2013-08-05,98.0,87.5,70.0,3.333,3.833,0.5,0.208,16.542,31.0,26.962,24.4
2013-08-06,99.0,92.333,78.0,3.625,4.083,0.458,0.083,22.875,29.5,26.762,25.3
2013-08-07,99.0,81.792,60.0,5.095,6.333,1.238,0.391,25.875,32.0,27.383,24.3
2013-08-08,94.0,80.792,60.0,7.917,10.375,2.458,1.75,35.167,32.2,27.454,23.1
2013-08-09,98.0,85.625,68.0,6.542,7.417,0.875,0.833,56.583,33.6,28.8,25.3
2013-08-10,98.0,82.792,60.0,7.417,8.542,1.125,1.458,73.417,34.9,29.458,25.4
2013-08-11,96.0,78.792,49.0,6.25,6.542,0.292,1.75,80.875,37.0,30.517,26.8
2013-08-12,96.0,80.417,55.0,5.75,6.375,0.625,1.833,68.542,33.1,29.112,26.5
2013-08-13,94.0,76.708,54.0,3.708,4.333,0.625,0.667,41.292,32.5,27.75,24.7
2013-08-14,96.0,77.167,52.0,4.043,5.087,1.043,0.783,31.0,32.7,27.375,23.4
2013-08-15,98.0,80.5,61.0,3.958,5.0,1.042,0.792,29.958,32.4,27.467,22.4
2013-08-16,95.0,77.167,55.0,2.583,3.042,0.458,0.5,28.792,33.1,28.167,24.6
2013-08-17,93.0,80.458,64.0,2.292,2.708,0.417,0.292,19.583,32.2,27.842,25.1
2013-08-18,91.0,76.833,59.0,1.458,1.833,0.375,0.583,14.833,33.1,28.242,24.7
2013-08-19,93.0,79.917,61.0,2.0,2.708,0.708,0.458,18.75,33.1,28.225,24.9
2013-08-20,94.0,81.083,64.0,1.875,2.917,1.042,0.292,15.833,31.9,28.292,25.5
2013-08-21,98.0,88.542,72.0,5.0,7.0,2.0,0.522,17.208,29.6,26.625,24.3
2013-08-22,99.0,86.25,64.0,4.583,5.167,0.583,0.0,21.375,31.7,26.892,24.2
2013-08-23,99.0,91.458,73.0,6.25,7.417,1.167,0.333,28.042,31.0,27.058,24.9
2013-08-24,98.0,81.0,51.0,6.833,7.75,0.917,0.917,24.167,33.2,27.204,24.2
2013-08-25,93.0,82.542,72.0,6.333,6.792,0.458,0.417,23.792,25.4,23.658,20.9
2013-08-26,96.0,76.083,55.0,4.542,5.208,0.667,0.375,17.792,29.3,24.408,20.2
2013-08-27,98.0,77.208,53.0,4.875,5.542,0.667,0.917,13.042,27.1,22.871,18.8
2013-08-28,96.0,75.75,45.0,6.826,7.913,1.087,1.957,27.458,30.0,25.1,20.2
2013-08-29,98.0,74.208,40.0,5.875,6.667,0.792,0.875,30.625,33.3,26.683,20.5
2013-08-30,92.0,71.625,50.0,4.625,5.333,0.708,1.083,29.917,35.7,29.933,25.1
2013-08-31,95.0,76.042,53.0,6.042,6.958,0.917,1.125,30.708,34.2,28.854,24.8
2013-09-01,88.0,75.5,47.0,4.042,4.5,0.458,2.25,28.792,36.4,29.225,24.4
2013-09-02,95.0,81.333,64.0,4.0,4.75,0.75,0.708,20.5,32.0,27.483,24.1
2013-09-03,99.0,80.375,55.0,2.875,4.708,1.833,0.042,14.333,32.5,27.721,24.7
2013-09-04,99.0,93.583,86.0,2.739,3.652,0.913,0.0,17.292,28.6,25.983,24.4
2013-09-05,99.0,92.417,76.0,2.957,3.957,1.0,0.043,17.957,28.9,26.325,24.1
2013-09-06,100.0,85.292,70.0,2.792,3.917,1.125,0.0,16.125,26.7,23.983,23.0
2013-09-07,96.0,88.417,75.0,3.917,4.875,0.958,0.583,15.792,26.8,24.358,22.9
2013-09-08,99.0,93.458,76.0,3.083,4.083,1.0,0.125,18.167,30.0,23.983,19.9
2013-09-09,98.0,85.0,63.0,3.167,3.542,0.375,0.208,14.417,24.9,22.104,20.2
2013-09-10,96.0,84.542,67.0,2.542,2.708,0.167,0.0,15.875,25.5,22.775,19.3
2013-09-11,98.0,87.458,75.0,4.048,5.0,0.952,0.238,15.25,26.8,23.904,22.1
2013-09-12,95.0,84.167,69.0,9.292,12.042,2.75,4.125,20.417,29.1,25.071,22.8
2013-09-13,99.0,84.5,69.0,4.792,6.583,1.792,0.5,18.375,29.7,25.25,21.7
2013-09-14,100.0,85.333,61.0,4.542,6.375,1.833,0.25,21.167,32.2,26.4,22.8
2013-09-15,99.0,91.333,80.0,1.625,2.708,1.083,0.0,23.417,29.6,26.775,24.6
2013-09-16,91.0,75.292,53.0,1.167,1.75,0.583,0.042,26.667,28.1,25.875,20.0
2013-09-17,85.0,67.083,51.0,4.208,4.917,0.708,0.417,14.0,24.6,20.079,15.2
2013-09-18,97.0,76.375,51.0,5.909,6.909,1.0,0.182,17.542,24.8,19.804,14.6
2013-09-19,98.0,79.75,55.0,5.708,6.708,1.0,0.417,18.25,25.4,20.5,16.5
2013-09-20,99.0,78.75,50.0,5.917,6.917,1.0,0.417,20.0,28.5,22.633,17.4
2013-09-21,92.0,75.333,55.0,5.333,6.458,1.125,0.333,19.0,28.8,23.792,18.3
2013-09-22,96.0,79.875,56.0,4.542,5.5,0.958,1.833,25.708,29.9,23.167,18.9
2013-09-23,80.0,73.417,57.0,3.083,3.208,0.125,0.417,15.25,23.8,21.154,19.9
2013-09-24,97.0,89.625,79.0,8.583,10.375,1.792,2.833,22.875,25.1,21.946,19.6
2013-09-25,99.0,95.708,80.0,4.0,4.739,0.739,0.043,19.522,27.5,23.954,21.8
2013-09-26,99.0,79.25,53.0,6.167,6.333,0.167,2.458,18.818,22.1,19.554,16.5
2013-09-27,87.0,61.542,44.0,3.833,4.042,0.208,0.75,11.333,21.3,16.638,12.2
2013-09-28,91.0,76.0,55.0,4.667,4.917,0.25,0.542,14.542,22.6,17.875,12.9
2013-09-29,93.0,72.667,47.0,2.542,2.583,0.042,0.208,15.083,24.9,20.175,16.6
2013-09-30,99.0,83.0,53.0,8.792,10.042,1.25,3.875,16.375,22.7,19.867,17.2
2013-10-01,100.0,98.333,96.0,8.0,9.167,1.167,1.25,16.042,21.6,20.771,19.6
2013-10-02,100.0,97.417,92.0,9.174,10.217,1.043,0.696,15.708,23.0,21.875,21.2
2013-10-03,99.0,80.417,54.0,5.042,6.375,1.333,0.542,23.625,26.0,22.475,18.8
2013-10-04,88.0,80.792,70.0,8.042,8.458,0.417,3.5,18.583,19.3,17.9,16.7
2013-10-05,99.0,97.125,93.0,14.417,14.917,0.5,3.333,24.25,19.7,18.992,18.3
2013-10-06,100.0,97.583,91.0,9.958,11.5,1.542,2.958,26.708,22.2,20.329,19.4
2013-10-07,100.0,93.667,75.0,8.417,10.833,2.417,3.042,18.292,24.7,20.942,18.7
2013-10-08,100.0,83.75,60.0,3.542,6.208,2.667,0.0,15.565,29.5,23.183,18.2
2013-10-09,93.0,80.583,60.0,1.478,2.043,0.565,0.261,19.174,27.8,24.583,21.7
2013-10-10,98.0,85.125,65.0,3.792,4.5,0.708,0.25,16.125,27.0,23.312,21.1
2013-10-11,98.0,82.542,51.0,3.583,4.5,0.917,0.167,18.042,29.6,24.312,20.6
2013-10-12,86.0,65.958,35.0,3.917,4.417,0.5,1.167,19.25,31.3,24.429,17.0
2013-10-13,90.0,62.125,32.0,3.583,3.708,0.125,0.125,19.542,24.1,18.004,11.1
2013-10-14,85.0,69.875,52.0,3.083,3.208,0.125,0.375,18.958,23.3,19.208,13.8
2013-10-15,100.0,92.708,79.0,7.958,8.667,0.708,0.583,23.917,22.0,19.088,17.6
2013-10-16,100.0,74.708,49.0,2.739,2.783,0.043,0.087,14.542,24.0,20.429,16.0
2013-10-17,73.0,61.917,48.0,3.792,4.333,0.542,0.75,13.083,19.1,15.867,12.8
2013-10-18,72.0,64.75,54.0,4.25,4.583,0.333,1.333,16.042,18.6,16.479,14.6
2013-10-19,99.0,80.208,61.0,5.167,5.458,0.292,2.083,21.25,18.0,16.442,14.5
2013-10-20,100.0,91.875,68.0,3.5,3.708,0.208,1.042,17.125,19.6,17.492,15.5
2013-10-21,99.0,87.5,76.0,2.583,2.792,0.208,0.375,15.375,19.8,17.604,15.3
2013-10-22,83.0,74.708,63.0,1.958,2.083,0.125,0.708,12.833,19.5,18.0,16.7
2013-10-23,87.0,76.292,67.0,1.957,2.043,0.087,0.043,12.917,18.5,17.092,16.2
2013-10-24,99.0,94.708,83.0,5.333,5.5,0.167,1.0,16.917,18.0,17.017,15.7
