date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-02,193.625,18.958,17.5,21.917,4.417,,2.208,26.667,212.583
2011-04-03,189.625,7.417,6.667,8.375,1.708,,0.833,11.333,197.042
2011-04-04,190.417,9.458,8.583,10.5,1.917,,0.583,10.958,199.875
2011-04-05,190.917,9.458,11.375,13.75,2.375,,1.625,9.625,200.375
2011-04-06,194.478,21.609,20.75,28.042,7.292,,2.875,21.458,216.087
2011-04-07,188.857,12.571,14.909,18.864,3.955,,2.818,16.591,201.429
2011-04-08,185.75,4.75,5.792,7.458,1.667,,1.583,11.125,190.5
2011-04-09,186.0,7.208,7.167,8.958,1.792,,1.792,9.333,193.208
2011-04-10,189.417,7.333,4.25,5.625,1.375,,0.458,10.0,196.75
2011-04-11,192.958,15.958,13.652,17.478,3.826,,2.391,18.417,208.917
2011-04-12,188.0,4.917,5.5,6.958,1.458,,0.167,9.167,192.917
2011-04-13,193.261,15.478,19.217,23.739,4.522,,4.348,19.0,208.739
2011-04-14,194.826,18.87,19.625,23.667,4.042,,4.042,26.333,213.696
2011-04-15,187.833,9.0,11.042,13.375,2.333,,4.792,23.583,196.833
2011-04-16,187.708,7.833,8.5,10.833,2.333,,1.875,12.542,195.542
2011-04-17,192.042,8.042,4.333,5.792,1.458,,0.708,9.792,200.083
2011-04-18,191.417,10.333,8.087,10.565,2.478,,0.957,9.542,201.75
2011-04-19,189.0,9.0,8.364,10.636,2.273,,0.273,6.682,198.0
2011-04-20,189.792,11.375,8.458,11.375,2.917,,0.75,3.042,201.167
2011-04-21,190.565,9.304,8.333,11.125,2.792,,0.958,6.292,199.87
2011-04-22,191.083,13.875,13.875,17.208,3.333,,2.667,15.75,204.958
2011-04-23,186.625,12.167,7.917,9.875,1.958,,1.125,6.542,198.792
2011-04-24,188.542,7.125,5.458,6.5,1.042,,1.25,5.792,195.667
2011-04-25,192.174,19.565,14.333,17.143,2.81,,1.227,10.783,211.739
2011-04-26,193.542,21.042,16.375,20.875,4.5,,2.083,16.5,214.583
2011-04-27,188.208,7.792,8.333,10.292,1.958,,3.708,31.25,196.0
2011-04-28,188.696,9.217,8.875,10.667,1.792,,1.75,12.417,197.913
2011-04-29,192.0,9.875,6.75,8.458,1.708,,0.875,7.167,201.875
2011-04-30,193.75,11.25,10.042,12.292,2.25,,2.042,14.042,205.0
2011-05-01,187.875,5.833,6.375,7.583,1.208,,1.625,12.792,193.708
2011-05-02,194.0,15.273,14.227,15.773,1.545,,1.409,45.13,209.273
2011-05-03,193.458,11.5,6.833,8.167,1.333,,0.417,29.25,204.958
2011-05-04,189.333,11.542,6.625,7.583,0.958,,2.208,13.917,200.875
2011-05-05,191.125,6.75,3.833,4.958,1.125,,0.75,11.625,197.875
2011-05-06,190.708,12.542,7.083,9.042,1.958,,0.417,10.5,203.25
2011-05-07,195.167,17.208,10.25,12.25,2.0,,0.333,11.208,212.375
2011-05-08,194.292,18.542,13.333,16.042,2.708,,2.833,19.917,212.833
2011-05-09,195.182,25.182,15.696,18.957,3.261,,2.696,19.542,220.364
2011-05-10,188.455,16.136,14.957,18.87,3.913,,2.174,26.13,204.591
2011-05-11,189.625,10.917,8.958,10.958,2.0,,0.5,6.5,200.542
2011-05-12,189.333,10.708,8.417,9.917,1.5,,0.25,5.792,200.042
2011-05-13,189.5,17.5,12.208,16.083,3.875,,1.375,12.75,207.0
2011-05-14,191.389,16.944,11.875,13.75,1.875,,2.125,35.792,208.333
2011-05-15,192.0,11.333,9.417,11.042,1.625,,4.125,13.75,203.333
2011-05-16,189.125,10.583,10.391,12.217,1.826,,4.174,19.708,199.708
2011-05-17,190.5,27.833,13.913,16.087,2.174,,2.87,19.478,218.333
2011-05-18,200.125,28.375,18.333,23.25,4.917,,2.042,32.125,228.5
2011-05-19,193.708,21.458,18.083,21.333,3.25,,4.417,29.125,215.167
2011-05-20,186.75,10.292,12.167,14.083,1.917,,3.5,28.125,197.042
2011-05-21,183.75,9.833,9.792,11.958,2.167,,3.5,15.625,193.583
2011-05-22,183.5,7.875,6.333,8.333,2.0,,2.0,8.167,191.375
2011-05-23,186.708,10.25,6.348,7.565,1.217,,0.0,4.333,196.958
2011-05-24,191.182,14.136,11.625,13.833,2.208,,0.167,5.042,205.318
2011-05-25,196.217,27.174,17.609,21.478,3.87,,2.739,12.739,223.391
2011-05-26,192.167,12.625,8.083,10.042,1.958,,0.833,12.542,204.792
2011-05-27,194.542,16.583,10.542,12.667,2.125,,0.417,10.083,211.125
2011-05-28,190.333,19.75,7.458,8.458,1.0,,0.167,3.792,210.083
2011-05-29,188.583,7.667,3.25,4.083,0.833,,0.0,1.125,196.25
2011-05-30,184.833,5.417,3.217,4.0,0.783,,0.391,1.292,190.25
2011-05-31,187.5,4.864,2.625,4.542,1.917,,0.458,10.417,192.364
2011-06-01,189.13,7.174,5.261,7.261,2.0,,1.043,22.522,196.304
2011-06-02,197.25,19.875,16.0,23.5,7.5,,1.125,21.0,217.125
2011-06-03,193.667,20.542,19.417,22.792,3.375,,2.542,17.542,214.208
2011-06-04,191.25,17.083,14.333,17.458,3.125,,4.0,22.5,208.333
2011-06-05,190.875,12.542,11.0,13.125,2.125,,4.292,23.333,203.417
2011-06-06,192.125,12.917,10.391,12.0,1.609,,2.391,22.792,205.042
2011-06-07,192.957,23.174,15.708,19.042,3.333,,7.458,28.167,216.13
2011-06-08,194.773,13.955,8.304,10.174,1.87,,0.565,11.696,208.727
2011-06-09,196.5,15.875,11.333,13.875,2.542,,2.708,16.042,212.375
2011-06-10,185.958,10.125,11.625,14.667,3.042,,5.167,10.125,196.083
2011-06-11,191.875,16.083,9.708,12.0,2.292,,1.708,20.417,207.958
2011-06-12,202.042,15.292,7.375,8.958,1.583,,1.667,22.542,217.333
2011-06-13,194.167,17.25,10.478,13.13,2.652,,0.957,15.417,211.417
2011-06-14,196.182,21.682,10.792,13.625,2.833,,1.5,13.542,217.864
2011-06-15,194.909,12.545,7.565,10.348,2.783,,1.217,7.261,207.455
2011-06-16,204.25,18.625,9.958,13.333,3.375,,0.5,9.917,222.875
2011-06-17,197.667,9.333,4.542,6.292,1.75,,0.0,4.708,207.0
2011-06-18,204.3,16.9,10.208,13.5,3.292,,0.833,9.542,221.2
2011-06-19,205.167,16.208,7.875,9.625,1.75,,1.958,21.542,221.375
2011-06-20,192.458,13.458,9.348,12.043,2.696,,3.261,7.625,205.917
2011-06-21,188.417,11.708,9.75,13.792,4.042,,2.583,6.708,200.125
2011-06-22,198.391,27.652,16.696,24.652,7.957,,5.304,24.609,226.043
2011-06-23,186.667,14.292,8.875,12.833,3.958,,3.375,17.208,200.958
2011-06-24,184.333,9.833,3.792,7.625,3.833,,2.667,10.417,194.167
2011-06-25,190.043,10.87,4.083,7.042,2.958,,1.708,9.542,200.913
2011-06-26,196.042,10.583,2.625,4.042,1.417,,0.542,10.5,206.625
2011-06-27,198.917,18.125,9.609,15.348,5.739,,0.652,23.417,217.042
2011-06-28,192.625,22.208,12.0,18.042,6.042,,2.125,21.583,214.833
2011-06-29,195.045,24.909,8.348,10.435,2.087,,1.826,18.565,219.955
2011-06-30,197.5,30.875,23.333,29.375,6.042,,4.708,20.667,228.375
2011-07-01,195.696,30.739,20.667,27.25,6.583,,2.75,29.125,226.435
2011-07-02,190.957,17.478,8.792,12.917,4.125,,2.292,27.708,208.435
2011-07-03,184.458,13.958,7.333,9.125,1.792,,4.5,16.042,198.417
2011-07-04,179.167,11.125,6.217,9.348,3.13,,4.565,27.542,190.292
2011-07-05,185.417,15.75,8.292,10.75,2.458,,3.792,14.75,201.167
2011-07-06,200.182,20.591,9.045,10.909,1.864,,1.522,17.826,220.773
2011-07-07,180.542,8.542,7.417,11.292,3.875,,2.25,9.333,189.083
2011-07-08,179.5,12.708,11.708,20.5,8.792,,4.167,10.958,192.208
2011-07-09,179.25,11.792,9.625,20.667,11.042,,4.833,11.625,191.042
2011-07-10,178.417,9.458,5.583,10.333,4.75,,2.083,5.917,187.875
2011-07-11,181.125,11.458,7.391,16.565,9.174,,4.652,8.417,192.583
2011-07-12,179.333,9.5,4.0,8.333,4.333,,2.167,6.583,188.833
2011-07-13,177.857,8.476,5.455,10.227,4.773,,4.545,7.182,186.333
2011-07-14,178.292,8.792,7.875,14.542,6.667,,3.792,5.583,187.083
2011-07-15,178.292,11.5,9.25,14.417,5.167,,3.042,7.958,189.792
2011-07-16,178.0,10.792,6.292,10.083,3.792,,5.542,11.5,188.792
2011-07-17,175.591,19.136,5.625,9.708,4.083,,5.208,9.417,194.727
2011-07-18,173.958,7.5,3.783,7.565,3.783,,3.739,13.125,181.458
2011-07-19,178.417,12.75,5.292,10.75,5.458,,0.958,12.542,191.167
2011-07-20,181.136,11.909,5.087,8.435,3.348,,0.87,14.87,193.045
2011-07-21,186.625,7.583,2.583,3.917,1.333,,0.208,8.708,194.208
2011-07-22,189.833,9.875,4.625,7.0,2.375,,0.333,7.125,199.708
2011-07-23,189.292,10.0,5.167,7.042,1.875,,0.542,4.542,199.292
2011-07-24,191.292,14.458,7.25,9.583,2.333,,1.292,9.792,205.75
2011-07-25,185.75,13.167,9.696,13.087,3.391,,3.565,18.083,198.917
2011-07-26,184.083,11.333,9.167,12.417,3.25,,2.0,13.542,195.417
2011-07-27,181.545,13.136,13.0,19.727,6.727,,2.273,12.864,194.682
2011-07-28,193.583,21.667,13.833,18.125,4.292,,1.083,34.292,215.25
2011-07-29,192.083,22.083,14.958,19.625,4.667,,1.125,30.833,214.167
2011-07-30,190.625,16.375,7.958,10.667,2.708,,0.917,19.375,207.0
2011-07-31,185.292,9.042,2.0,3.333,1.333,,0.917,17.5,194.333
2011-08-01,187.583,11.75,5.565,8.391,2.826,,0.565,21.042,199.333
2011-08-02,188.458,13.833,5.667,8.458,2.792,,0.417,18.708,202.292
2011-08-03,191.727,16.5,6.652,10.565,3.913,,0.391,15.478,208.227
2011-08-04,182.375,16.25,3.5,6.917,3.417,,0.25,13.625,198.625
2011-08-05,181.75,13.75,6.208,10.667,4.458,,1.208,7.542,195.5
2011-08-06,177.083,10.917,9.792,15.833,6.042,,2.125,11.583,188.0
2011-08-07,186.292,20.625,10.375,12.833,2.458,,1.292,23.042,206.917
2011-08-08,182.792,18.417,11.652,14.435,2.783,,2.913,15.042,201.208
2011-08-09,180.565,17.13,11.273,15.5,4.227,,3.364,16.455,197.696
2011-08-10,178.522,14.304,11.875,15.167,3.292,,5.625,21.833,192.826
2011-08-11,183.708,19.042,13.333,17.042,3.708,,4.958,25.542,202.75
2011-08-12,191.292,17.5,10.417,12.0,1.583,,2.667,23.542,208.792
2011-08-13,190.375,14.625,6.708,8.083,1.375,,4.875,35.5,205.0
2011-08-14,181.542,13.125,6.833,8.333,1.5,,4.625,32.792,194.667
2011-08-15,179.125,8.625,6.348,8.87,2.522,,3.0,20.792,187.75
2011-08-16,187.333,12.667,9.667,11.958,2.292,,3.292,31.125,200.0
2011-08-17,190.762,14.238,9.696,11.957,2.261,,2.913,37.652,205.0
2011-08-18,178.833,7.875,7.083,10.125,3.042,,2.5,33.417,186.708
2011-08-19,185.125,9.083,5.583,7.708,2.125,,1.0,16.333,194.208
2011-08-20,195.958,15.292,9.792,12.333,2.542,,0.917,11.333,211.25
2011-08-21,192.083,8.208,3.708,4.583,0.875,,0.292,4.333,200.292
2011-08-22,193.087,14.565,6.783,9.261,2.478,,0.043,5.5,207.652
2011-08-23,188.333,15.708,6.917,10.542,3.625,,1.875,20.75,204.042
2011-08-24,178.955,14.636,4.304,10.696,6.391,,3.391,10.565,193.591
2011-08-25,177.958,14.292,6.0,13.0,7.0,,2.292,10.542,192.25
2011-08-26,183.542,13.167,8.583,13.417,4.833,,1.167,11.792,196.708
2011-08-27,186.5,10.792,4.583,6.583,2.0,,0.375,6.917,197.292
2011-08-28,189.792,11.083,3.917,5.083,1.167,,0.917,8.417,200.875
2011-08-29,187.25,11.625,3.609,5.826,2.217,,0.565,6.958,198.875
2011-08-30,186.818,16.273,3.682,5.727,2.045,,0.455,6.909,203.091
2011-08-31,184.087,16.522,5.75,9.875,4.125,,0.583,13.0,200.609
2011-09-01,179.542,13.833,2.583,6.458,3.875,,0.25,10.75,193.375
2011-09-02,180.917,12.208,1.75,4.208,2.458,,0.083,14.083,193.125
2011-09-03,178.125,10.875,1.667,4.042,2.375,,0.833,13.542,189.0
2011-09-04,182.417,10.458,1.958,3.417,1.458,,0.333,11.75,192.875
2011-09-05,186.583,12.792,6.391,9.783,3.391,,0.391,12.167,199.375
2011-09-06,189.318,15.773,8.043,10.348,2.304,,0.609,6.652,205.091
2011-09-07,190.875,17.0,10.125,11.958,1.833,,1.917,13.75,207.875
2011-09-08,196.25,26.333,15.708,20.375,4.667,,5.667,23.5,222.583
2011-09-09,185.875,12.958,11.125,15.542,4.417,,4.375,14.792,198.833
2011-09-10,182.458,13.125,7.458,13.5,6.042,,4.042,12.708,195.583
2011-09-11,189.542,16.458,5.208,8.292,3.083,,0.917,15.125,206.0
2011-09-12,190.792,22.417,7.826,14.913,7.087,,2.391,10.75,213.208
2011-09-13,182.043,10.957,7.75,12.625,4.875,,5.542,11.875,193.0
2011-09-14,184.043,14.174,11.435,15.522,4.087,,3.652,14.174,198.217
2011-09-15,183.458,22.875,7.625,16.208,8.583,,3.083,7.667,206.333
2011-09-16,182.0,12.708,5.375,10.333,4.958,,1.958,6.125,194.708
2011-09-17,180.458,12.875,3.917,9.208,5.292,,2.333,8.125,193.333
2011-09-18,181.083,12.833,4.0,7.417,3.417,,4.542,7.958,193.917
2011-09-19,188.125,17.0,4.652,9.217,4.565,,1.13,15.417,205.125
2011-09-20,188.042,23.417,5.042,7.458,2.417,,0.083,7.25,211.458
2011-09-21,185.727,9.409,3.435,5.783,2.348,,0.522,10.348,195.136
2011-09-22,185.292,10.667,6.208,8.542,2.333,,0.833,6.792,195.958
2011-09-23,192.208,19.792,12.083,14.583,2.5,,0.917,9.792,212.0
2011-09-24,193.208,15.167,11.458,13.958,2.5,,1.0,7.708,208.375
2011-09-25,196.0,11.875,8.208,10.125,1.917,,1.375,9.083,207.875
2011-09-26,194.625,17.667,16.043,20.043,4.0,,0.565,17.0,212.292
2011-09-27,192.304,15.522,12.0,16.273,4.273,,0.455,13.409,207.826
2011-09-28,190.13,12.87,9.708,12.542,2.833,,0.542,13.292,203.0
2011-09-29,191.75,18.042,12.333,16.0,3.667,,0.917,14.917,209.792
2011-09-30,191.792,20.375,14.292,18.083,3.792,,1.375,29.083,212.167
2011-10-01,190.0,12.5,9.25,12.333,3.083,,1.208,12.333,202.5
2011-10-02,190.208,10.125,5.125,6.458,1.333,,0.708,15.042,200.333
2011-10-03,190.625,12.0,8.348,10.217,1.87,,0.826,8.917,202.625
2011-10-04,192.917,14.958,11.917,16.125,4.208,,1.083,10.208,207.875
2011-10-05,193.857,20.0,16.304,23.478,7.174,,1.364,17.5,213.857
2011-10-06,191.208,16.958,10.958,13.417,2.458,,0.391,7.292,208.167
2011-10-07,190.667,13.5,9.292,11.042,1.75,,0.667,12.083,204.167
2011-10-08,194.708,24.875,14.042,17.0,2.958,,0.833,21.875,219.583
2011-10-09,195.333,15.292,9.5,11.667,2.167,,0.833,30.458,210.625
2011-10-10,195.667,21.208,13.652,17.913,4.261,,1.458,29.417,216.875
2011-10-11,200.5,27.792,16.458,25.542,9.083,,1.417,42.833,228.292
2011-10-12,196.727,20.591,11.083,14.417,3.333,,1.571,31.0,217.318
2011-10-13,202.625,31.583,26.0,32.682,6.682,,4.417,43.167,234.208
2011-10-14,196.792,24.833,21.5,27.458,5.958,,3.958,48.458,221.625
2011-10-15,184.5,10.375,8.208,10.417,2.208,,2.958,14.667,194.875
2011-10-16,183.917,8.042,7.542,9.208,1.667,,2.583,13.542,191.958
2011-10-17,195.292,19.0,18.708,22.958,4.25,,1.913,22.667,214.292
2011-10-18,194.375,14.833,10.958,13.542,2.583,,0.917,16.125,209.208
2011-10-19,192.727,13.227,11.381,13.81,2.429,,1.0,12.435,205.955
2011-10-20,193.0,16.375,11.417,13.125,1.708,,1.0,11.417,209.375
2011-10-21,191.583,21.583,11.583,13.667,2.083,,0.875,11.542,213.167
2011-10-22,190.792,18.667,16.5,21.25,4.75,,2.417,11.0,209.458
2011-10-23,184.6,17.867,13.208,15.458,2.25,,3.958,6.708,202.467
2011-10-24,,,8.609,11.304,2.696,,0.696,11.75,
2011-10-25,,,14.583,18.375,3.792,,1.708,20.375,
2011-10-26,,,10.0,11.739,1.739,,0.87,4.217,
2011-10-27,195.75,36.5,19.292,25.0,5.708,,0.875,14.833,232.25
2011-10-28,195.167,39.875,19.292,26.125,6.833,,0.958,20.083,235.042
2011-10-29,192.375,23.417,16.708,22.0,5.292,,1.083,24.417,215.792
2011-10-30,189.833,13.708,9.708,11.125,1.417,,1.0,23.458,203.542
2011-10-31,191.5,19.292,16.565,22.0,5.435,,1.0,27.667,210.792
2011-11-01,195.208,23.75,18.875,26.208,7.333,,1.083,17.917,218.958
2011-11-02,200.143,31.333,23.773,34.955,11.182,,1.348,25.391,231.476
2011-11-03,206.125,48.667,32.167,43.833,11.667,,1.75,55.208,254.792
2011-11-04,198.625,32.75,21.167,33.375,12.208,,1.5,41.708,231.375
2011-11-05,201.917,38.875,28.042,39.333,11.292,,2.667,51.25,240.792
2011-11-06,201.708,32.5,19.583,22.75,3.167,,0.792,68.417,234.208
2011-11-07,191.478,14.696,12.091,16.773,4.682,,0.762,14.545,206.174
2011-11-08,191.542,12.875,10.25,13.458,3.208,,0.542,6.875,204.417
2011-11-09,195.13,25.087,17.708,28.333,10.625,,0.875,12.167,220.217
2011-11-10,194.792,22.292,14.583,20.0,5.417,,0.917,12.0,217.083
2011-11-11,193.25,18.625,18.125,23.792,5.667,,0.75,14.625,211.875
2011-11-12,192.75,16.333,12.958,18.583,5.625,,0.458,10.208,209.083
2011-11-13,201.083,28.167,15.25,22.5,7.25,,1.292,24.917,229.25
2011-11-14,196.917,21.667,13.545,23.136,9.591,,1.391,31.583,218.583
2011-11-15,191.583,14.375,13.042,17.625,4.583,,1.125,14.625,205.958
2011-11-16,193.409,17.136,15.864,21.682,5.818,,0.783,6.0,210.545
2011-11-17,193.625,18.583,19.375,23.625,4.25,,1.0,9.167,212.208
2011-11-18,196.792,27.792,24.042,39.542,15.5,,1.042,28.667,224.583
2011-11-19,192.458,24.625,16.292,26.75,10.458,,1.125,20.833,217.083
2011-11-20,192.333,19.417,12.708,18.458,5.75,,1.0,8.5,211.75
2011-11-21,192.348,12.87,12.524,17.0,4.476,,0.545,2.826,205.217
2011-11-22,195.458,24.167,21.5,35.625,14.125,,1.0,8.217,219.625
2011-11-23,196.913,27.304,23.792,32.75,8.958,,3.125,18.875,224.217
2011-11-24,194.5,25.792,21.375,31.792,10.417,,1.542,17.958,220.292
2011-11-25,193.958,20.292,22.458,30.583,8.125,,1.0,4.0,214.25
2011-11-26,195.333,26.208,21.625,31.292,9.667,,1.583,15.292,221.542
2011-11-27,202.167,34.75,28.583,39.417,10.833,,2.042,37.542,236.917
2011-11-28,211.955,67.682,33.75,94.15,60.4,,1.667,66.364,279.636
2011-11-29,207.833,72.958,36.5,99.667,63.167,,2.292,53.708,280.792
2011-11-30,198.783,38.652,18.292,48.542,30.25,,1.625,34.958,237.435
2011-12-01,189.5,10.042,8.542,11.5,2.958,,0.208,3.458,199.542
2011-12-02,190.292,10.042,12.667,15.958,3.292,,0.917,7.667,200.333
2011-12-03,192.417,17.167,17.625,27.458,9.833,,0.542,9.75,209.583
2011-12-04,192.375,15.333,11.333,16.25,4.917,,0.292,3.833,207.708
2011-12-05,196.333,23.625,16.364,26.045,9.682,,0.565,4.167,219.958
2011-12-06,193.292,16.417,16.5,20.375,3.875,,0.458,11.042,209.708
2011-12-07,194.952,27.81,22.043,38.522,16.478,,0.913,23.565,222.762
2011-12-08,194.083,22.292,19.208,35.083,15.875,,1.042,24.792,216.375
2011-12-09,192.583,19.792,14.125,33.375,19.25,,0.458,6.667,212.375
2011-12-10,196.833,21.417,23.042,35.0,11.958,,1.292,8.25,218.25
2011-12-11,208.917,56.25,29.0,76.875,47.875,,1.583,18.875,265.167
2011-12-12,208.042,68.875,35.455,102.591,67.136,,2.0,22.417,276.917
2011-12-13,198.917,35.458,24.625,49.5,24.875,,1.458,15.25,234.375
