date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-01-06,206.833,15.375,28.375,43.958,15.583,,26.0,222.208
2012-01-07,197.417,8.125,20.25,27.75,7.5,,18.958,205.542
2012-01-08,197.364,13.773,24.0,34.591,10.591,,26.542,211.136
2012-01-09,195.042,5.208,17.917,21.125,3.208,,20.292,200.25
2012-01-10,195.458,5.833,17.542,23.875,6.333,,9.25,201.292
2012-01-11,199.583,10.5,20.542,30.667,10.125,,6.875,210.083
2012-01-12,206.083,18.417,35.5,56.625,21.125,,29.583,224.5
2012-01-13,207.25,20.5,28.833,44.125,15.292,,43.667,227.75
2012-01-14,193.826,1.304,7.25,7.417,0.167,,16.417,195.13
2012-01-15,195.5,2.0,12.875,13.833,0.958,,5.875,197.5
2012-01-16,200.167,15.292,26.292,40.458,14.167,,15.263,215.458
2012-01-17,200.708,18.458,21.542,39.625,18.083,,18.417,219.167
2012-01-18,195.583,3.0,12.5,14.125,1.625,,6.208,198.583
2012-01-19,199.583,11.083,27.5,45.5,18.0,,9.292,210.667
2012-01-20,195.261,4.783,11.583,14.917,3.333,,8.958,200.043
2012-01-21,198.042,5.042,16.375,30.792,14.417,,12.583,203.083
2012-01-22,197.958,14.042,25.75,39.917,14.167,,27.917,212.0
2012-01-23,189.25,1.208,9.545,10.591,1.045,,6.565,190.458
2012-01-24,190.75,3.292,14.667,16.375,1.708,,11.875,194.042
2012-01-25,194.0,9.667,19.917,30.667,10.75,,16.667,203.667
2012-01-26,193.217,3.043,11.958,13.958,2.0,,4.875,196.261
2012-01-27,196.875,3.208,9.208,10.25,1.042,,2.5,200.083
2012-01-28,197.375,2.375,12.917,14.583,1.667,,6.708,199.75
2012-01-29,199.333,8.625,23.667,36.333,12.667,,5.708,207.958
2012-01-30,199.083,7.875,19.417,30.708,11.292,,10.75,206.958
2012-01-31,198.095,4.714,14.952,18.619,3.667,,13.381,202.81
2012-02-01,203.043,10.087,20.5,37.083,16.583,,20.958,213.13
2012-02-02,187.833,3.875,10.792,12.25,1.458,,12.458,191.708
2012-02-03,193.083,2.25,7.583,7.833,0.25,,5.5,195.333
2012-02-04,195.0,7.792,21.125,26.125,5.0,,21.667,202.792
2012-02-05,191.542,2.25,8.261,9.217,0.957,,11.75,193.792
2012-02-06,190.208,1.708,10.25,10.917,0.667,,6.583,191.917
2012-02-07,195.565,9.174,21.833,26.542,4.708,,17.625,204.739
2012-02-08,195.625,5.833,13.0,15.625,2.625,,11.25,201.458
2012-02-09,197.0,4.542,12.875,14.792,1.917,,8.417,201.542
2012-02-10,199.708,6.958,18.917,21.0,2.083,,17.25,206.667
2012-02-11,200.958,7.667,13.708,19.083,5.375,,12.792,208.625
2012-02-12,197.75,3.167,13.375,15.125,1.75,,16.625,200.917
2012-02-13,194.826,4.043,13.292,14.792,1.5,,18.875,198.87
2012-02-14,198.625,9.5,20.167,30.083,9.917,,15.583,208.125
2012-02-15,198.083,12.083,22.833,33.333,10.5,,20.875,210.167
2012-02-16,194.792,2.167,7.583,8.083,0.5,,9.583,196.958
2012-02-17,198.083,1.458,6.25,6.833,0.583,,3.625,199.542
2012-02-18,204.458,13.375,26.792,40.583,13.792,,31.458,217.833
2012-02-19,198.783,7.522,20.5,26.792,6.292,,18.333,206.304
2012-02-20,197.0,2.583,13.458,15.417,1.958,,8.917,199.583
2012-02-21,197.833,2.625,13.591,15.455,1.864,,5.348,200.458
2012-02-22,201.292,7.583,21.458,27.25,5.792,,13.125,208.875
2012-02-23,196.167,4.208,14.875,15.625,0.75,,8.875,200.375
2012-02-24,197.833,5.125,9.083,10.458,1.375,,4.5,202.958
2012-02-25,192.217,1.174,7.042,7.708,0.667,,4.333,193.391
2012-02-26,194.667,2.042,14.25,17.083,2.833,,9.542,196.708
2012-02-27,197.458,9.833,21.958,31.375,9.417,,25.75,207.292
2012-02-28,200.458,11.333,15.375,33.167,17.792,,28.208,211.792
2012-03-01,187.25,0.417,7.375,7.917,0.542,,19.125,187.667
2012-03-02,189.417,2.375,7.125,7.208,0.083,,15.125,191.792
2012-03-03,193.13,0.652,5.625,5.833,0.208,,6.958,193.783
2012-03-04,192.292,1.583,10.875,12.125,1.25,,10.875,193.875
2012-03-05,193.455,5.182,20.727,26.045,5.318,,13.652,198.636
2012-03-06,196.917,14.75,29.792,44.208,14.417,,27.083,211.667
2012-03-07,195.042,6.542,16.458,21.792,5.333,,38.583,201.583
2012-03-08,188.167,7.417,15.583,16.375,0.792,,37.542,195.583
2012-03-09,196.87,9.348,20.833,23.0,2.167,,42.0,206.217
2012-03-10,193.875,4.417,7.583,8.083,0.5,,39.0,198.292
2012-03-11,198.458,0.833,7.125,7.75,0.625,,10.875,199.292
2012-03-12,199.542,7.458,20.875,25.333,4.458,,17.333,207.0
2012-03-13,190.417,0.0,3.292,3.625,0.333,,24.042,190.417
2012-03-14,196.25,1.333,8.25,9.042,0.792,,11.625,197.583
2012-03-15,194.087,0.696,7.875,8.875,1.0,,11.75,194.783
2012-03-16,194.792,9.458,23.0,29.958,6.958,,19.917,204.25
2012-03-17,192.75,0.583,5.5,5.792,0.292,,26.833,193.333
2012-03-18,186.0,0.0,2.708,2.75,0.042,,37.917,186.0
2012-03-19,185.958,6.792,9.909,11.636,1.727,,25.043,192.75
2012-03-20,187.833,4.5,8.458,9.0,0.542,,28.042,192.333
2012-03-21,198.478,2.348,7.75,8.208,0.458,,7.083,200.826
2012-03-22,198.75,6.292,14.25,15.792,1.542,,13.333,205.042
2012-03-23,199.083,3.792,11.417,12.292,0.875,,19.375,202.875
2012-03-24,197.292,0.417,5.625,5.792,0.167,,18.958,197.708
2012-03-25,197.292,1.583,8.583,9.042,0.458,,22.583,198.875
2012-03-26,200.292,0.792,6.417,6.833,0.417,,1.708,201.083
2012-03-27,196.565,7.435,22.0,24.333,2.333,,29.083,204.0
2012-03-28,195.125,5.375,10.958,13.167,2.208,,30.792,200.5
2012-03-29,191.042,6.583,13.25,18.167,4.917,,28.375,197.625
2012-03-30,191.958,0.208,7.417,7.75,0.333,,16.292,192.167
2012-03-31,193.5,0.042,5.917,6.167,0.25,,17.667,193.542
2012-04-01,193.957,4.522,5.5,5.833,0.333,,9.542,198.478
2012-04-02,198.25,6.583,9.083,10.875,1.792,,7.792,204.833
2012-04-03,191.667,5.458,6.417,6.583,0.167,,19.083,197.125
2012-04-04,191.458,7.708,10.083,10.875,0.792,,8.625,199.167
2012-04-05,191.208,9.958,13.042,13.917,0.875,,23.958,201.167
2012-04-06,192.5,5.136,8.105,8.789,0.684,,13.636,197.636
2012-04-07,192.304,6.174,8.542,9.208,0.667,,10.25,198.478
2012-04-08,193.583,4.958,8.0,8.667,0.667,,12.25,198.542
2012-04-09,192.333,9.542,15.167,16.083,0.917,,24.792,201.875
2012-04-10,195.391,11.174,11.304,12.391,1.087,,32.304,206.565
2012-04-11,189.667,6.0,7.708,7.958,0.25,,33.292,195.667
2012-04-12,191.75,7.75,9.208,9.833,0.625,,15.125,199.5
2012-04-13,196.739,9.478,9.958,11.0,1.042,,21.25,206.217
2012-04-14,193.125,4.292,5.75,5.833,0.083,,14.708,197.417
2012-04-15,195.167,5.708,7.583,7.875,0.292,,12.417,200.875
2012-04-16,199.875,6.75,9.583,10.625,1.042,,15.25,206.625
2012-04-17,213.958,7.25,10.458,12.458,2.0,,16.667,221.208
2012-04-18,195.792,9.542,12.625,14.708,2.083,,18.042,205.333
2012-04-19,190.348,4.174,7.125,7.542,0.417,,7.75,194.522
2012-04-20,190.583,3.583,5.792,6.167,0.375,,6.708,194.167
2012-04-21,190.875,3.167,6.417,6.917,0.5,,7.667,194.042
2012-04-22,193.792,5.25,8.75,9.208,0.458,,16.75,199.042
2012-04-23,195.5,4.125,5.542,5.667,0.125,,8.833,199.625
2012-04-24,193.727,10.545,9.273,9.727,0.455,,19.833,204.273
2012-04-25,196.435,8.304,6.792,7.75,0.958,,25.167,204.739
2012-04-26,194.125,4.542,3.833,3.833,0.0,,24.25,198.667
2012-04-27,192.75,4.583,4.25,4.375,0.125,,9.667,197.333
2012-04-28,193.208,5.0,5.708,6.208,0.5,,14.125,198.208
2012-04-29,202.167,9.292,9.083,9.833,0.75,,25.417,211.458
2012-04-30,192.875,5.0,3.583,3.833,0.25,,12.75,197.875
2012-05-01,192.087,3.13,2.792,2.875,0.083,,15.708,195.217
2012-05-02,190.875,2.875,1.792,1.792,0.0,,15.25,193.75
2012-05-03,189.833,8.125,8.833,9.25,0.417,,11.75,197.958
2012-05-04,190.417,13.25,11.5,12.667,1.167,,15.917,203.667
2012-05-05,187.333,9.542,8.958,9.583,0.625,,8.25,196.875
2012-05-06,189.875,7.625,6.5,6.667,0.167,,20.917,197.5
2012-05-07,198.609,10.478,7.667,8.292,0.625,,17.542,209.087
2012-05-08,196.917,13.417,9.0,9.409,0.409,,27.348,210.333
2012-05-09,201.708,17.167,16.958,18.792,1.833,,47.458,218.875
2012-05-10,192.042,7.375,8.708,9.125,0.417,,23.625,199.417
2012-05-11,190.833,7.417,8.708,9.875,1.167,,6.25,198.25
2012-05-12,189.5,6.667,8.042,9.542,1.5,,3.917,196.167
2012-05-13,192.913,4.87,5.333,5.5,0.167,,5.333,197.783
2012-05-14,192.708,6.667,7.917,8.792,0.875,,13.792,199.375
2012-05-15,189.542,5.667,6.917,7.25,0.333,,7.833,195.208
2012-05-16,192.5,13.083,11.458,13.75,2.292,,14.333,205.583
2012-05-17,197.917,10.167,9.167,10.833,1.667,,26.542,208.083
2012-05-18,190.958,8.625,8.542,9.667,1.125,,21.25,199.583
2012-05-19,196.478,14.0,15.542,17.875,2.333,,24.375,210.478
2012-05-20,195.292,5.958,4.917,5.0,0.083,,11.5,201.25
2012-05-21,200.375,7.208,8.833,9.5,0.667,,22.542,207.583
2012-05-22,190.143,3.929,3.542,3.75,0.208,,7.542,194.071
2012-05-23,193.667,7.5,4.227,4.682,0.455,,5.5,201.167
2012-05-24,195.5,9.625,9.667,10.542,0.875,,21.625,205.125
2012-05-25,196.609,10.652,9.417,9.708,0.292,,27.0,207.261
2012-05-26,195.833,9.708,5.333,5.5,0.167,,19.833,205.542
2012-05-27,194.625,7.0,4.292,4.417,0.125,,17.542,201.625
2012-05-28,190.6,4.7,4.375,4.542,0.167,,12.5,195.3
2012-05-29,,,5.13,6.043,0.913,,15.333,
2012-05-30,,,7.75,8.292,0.542,,9.333,
2012-05-31,,,5.5,5.708,0.208,,15.083,
2012-06-01,195.667,16.333,10.292,11.125,0.833,,14.333,212.0
2012-06-02,198.708,13.333,11.042,11.833,0.792,,24.583,212.042
2012-06-03,190.917,4.625,5.5,5.792,0.292,,25.25,195.542
2012-06-04,190.208,5.208,6.25,6.875,0.625,,10.583,195.417
2012-06-05,187.478,6.609,4.652,4.826,0.174,,8.261,194.087
2012-06-06,190.522,5.957,4.542,4.667,0.125,,5.042,196.478
2012-06-07,191.167,6.5,5.958,6.625,0.667,,8.708,197.667
2012-06-08,190.75,11.083,10.875,12.458,1.583,,20.958,201.833
2012-06-09,189.417,4.708,3.083,3.083,0.0,,7.417,194.125
2012-06-10,190.5,5.792,5.208,5.292,0.083,,5.125,196.292
2012-06-11,191.292,6.083,7.708,8.125,0.417,,5.708,197.375
2012-06-12,190.304,4.174,6.375,6.875,0.5,,9.25,194.478
2012-06-13,188.583,3.125,3.292,3.792,0.5,,6.625,191.708
2012-06-14,190.667,3.917,6.125,6.958,0.833,,10.125,194.583
2012-06-15,194.417,4.583,6.583,7.75,1.167,,12.417,199.0
2012-06-16,201.875,9.75,8.958,9.875,0.917,,10.375,211.625
2012-06-17,202.75,13.792,10.5,12.333,1.833,,11.833,216.542
2012-06-18,210.435,6.652,5.042,5.542,0.5,,14.833,217.087
2012-06-19,199.174,5.043,4.696,5.609,0.913,,20.042,204.217
2012-06-20,182.25,4.583,3.458,4.0,0.542,,18.125,186.833
2012-06-21,193.25,6.667,7.125,8.0,0.875,,9.333,199.917
2012-06-22,192.583,7.333,9.042,9.792,0.75,,8.333,199.917
2012-06-23,200.167,6.5,5.417,5.958,0.542,,11.875,206.667
2012-06-24,202.826,5.696,4.583,5.083,0.5,,9.167,208.522
2012-06-25,190.0,3.333,5.208,5.875,0.667,,3.708,193.333
2012-06-26,191.625,3.917,5.833,6.625,0.792,,9.375,195.542
2012-06-27,202.0,4.792,6.583,7.667,1.083,,10.583,206.792
2012-06-28,201.625,7.75,5.667,7.333,1.667,,7.542,209.375
2012-06-29,194.625,5.542,6.708,7.833,1.125,,6.625,200.167
2012-06-30,190.13,4.304,5.292,6.083,0.792,,4.583,194.435
2012-07-01,199.958,5.417,4.708,5.167,0.458,,13.083,205.375
2012-07-02,190.542,6.208,7.875,8.917,1.042,,4.958,196.75
2012-07-03,197.826,10.435,9.826,11.609,1.783,,18.043,208.261
2012-07-04,192.625,7.875,4.667,4.958,0.292,,10.792,200.5
2012-07-05,205.25,17.458,17.875,18.958,1.083,,37.708,222.708
2012-07-06,207.652,10.522,9.458,10.083,0.625,,42.333,218.174
2012-07-07,192.125,7.375,6.083,7.25,1.167,,12.083,199.5
2012-07-08,189.292,6.25,5.917,6.792,0.875,,6.333,195.542
2012-07-09,195.708,6.458,5.5,6.667,1.167,,10.417,202.167
2012-07-10,197.208,8.917,7.167,8.333,1.167,,13.542,206.125
2012-07-11,188.875,6.167,4.167,5.333,1.167,,10.5,195.042
2012-07-12,181.696,3.652,1.958,2.542,0.583,,3.167,185.348
2012-07-13,181.917,3.833,2.75,3.25,0.5,,14.125,185.75
2012-07-14,180.708,4.708,3.167,3.875,0.708,,23.792,185.417
2012-07-15,179.042,3.167,1.292,1.792,0.5,,6.833,182.208
2012-07-16,179.667,3.458,1.542,2.125,0.583,,5.833,183.125
2012-07-17,180.708,7.958,5.708,8.0,2.292,,8.667,188.667
2012-07-18,197.304,9.13,6.682,7.136,0.455,,25.958,206.435
2012-07-19,200.042,10.292,6.042,7.667,1.625,,20.167,210.333
2012-07-20,189.083,7.125,7.167,7.833,0.667,,9.167,196.208
2012-07-21,190.292,5.625,7.542,8.333,0.792,,9.833,195.917
2012-07-22,191.583,5.958,7.458,8.542,1.083,,12.583,197.542
2012-07-23,194.833,5.792,5.042,6.042,1.0,,9.917,200.625
2012-07-24,201.565,11.304,10.375,11.5,1.125,,27.042,212.87
2012-07-25,200.208,18.708,17.208,18.833,1.625,,43.333,218.917
2012-07-26,196.875,10.792,11.125,12.083,0.958,,44.917,207.667
2012-07-27,198.042,19.25,16.417,17.833,1.417,,56.167,217.292
2012-07-28,186.917,12.583,9.125,10.917,1.792,,27.75,199.5
2012-07-29,188.083,7.083,4.25,5.0,0.75,,17.917,195.167
2012-07-30,182.87,7.609,3.826,5.174,1.348,,10.696,190.478
2012-07-31,190.458,7.042,3.417,5.167,1.75,,9.792,197.5
2012-08-01,194.458,7.167,3.875,5.458,1.583,,14.375,201.625
2012-08-02,191.292,8.375,4.917,7.333,2.417,,10.417,199.667
2012-08-03,198.167,6.167,3.958,5.833,1.875,,6.958,204.333
2012-08-04,190.5,5.875,4.083,5.5,1.417,,12.208,196.375
2012-08-05,188.652,5.391,2.792,3.792,1.0,,10.75,194.043
2012-08-06,185.292,9.833,6.792,11.25,4.458,,6.125,195.125
2012-08-07,196.375,11.542,7.208,11.167,3.958,,15.667,207.917
2012-08-08,190.0,4.833,5.042,5.542,0.5,,10.042,194.833
2012-08-09,189.955,9.545,6.227,6.909,0.682,,9.864,199.5
2012-08-10,193.0,11.292,7.875,9.083,1.208,,18.375,204.292
2012-08-11,186.0,6.696,3.208,3.625,0.417,,14.792,192.696
2012-08-12,188.833,7.125,3.5,4.75,1.25,,8.792,195.958
2012-08-13,186.75,6.792,3.5,4.792,1.292,,14.583,193.542
2012-08-14,185.833,8.208,6.375,8.375,2.0,,13.375,194.042
2012-08-15,200.636,9.136,4.318,7.409,3.091,,10.917,209.773
2012-08-16,182.083,7.375,3.083,4.333,1.25,,9.0,189.458
2012-08-17,187.652,7.87,4.292,5.833,1.542,,13.5,195.522
2012-08-18,186.909,11.773,7.826,12.0,4.174,,11.739,198.682
2012-08-19,187.417,11.167,4.083,5.833,1.75,,6.833,198.583
2012-08-20,200.0,9.583,4.417,7.333,2.917,,8.208,209.583
2012-08-21,185.167,9.875,6.167,8.333,2.167,,10.542,195.042
2012-08-22,181.083,4.667,2.792,3.833,1.042,,6.208,185.75
2012-08-23,184.043,9.826,8.292,13.708,5.417,,9.375,193.87
2012-08-24,189.292,6.125,4.333,5.875,1.542,,5.667,195.417
2012-08-25,187.167,6.375,4.542,7.292,2.75,,5.75,193.542
2012-08-26,188.458,7.042,2.958,4.875,1.917,,6.667,195.5
2012-08-27,187.667,6.458,5.083,6.792,1.708,,7.583,194.125
2012-08-28,189.522,8.522,6.318,7.409,1.091,,9.739,198.043
2012-08-29,186.087,8.435,5.208,6.542,1.333,,8.125,194.522
2012-08-30,185.417,9.792,7.417,10.042,2.625,,16.583,195.208
2012-08-31,185.792,7.958,6.917,9.292,2.375,,10.417,193.75
2012-09-01,193.25,7.042,4.583,6.167,1.583,,6.167,200.292
2012-09-02,187.739,6.478,4.435,4.739,0.304,,7.304,194.217
2012-09-03,191.625,8.917,7.25,8.167,0.917,,10.667,200.542
2012-09-04,194.87,8.739,9.565,11.435,1.87,,9.478,203.609
2012-09-05,197.708,12.0,10.25,11.5,1.25,,27.25,209.708
2012-09-06,189.708,9.333,9.667,11.5,1.833,,18.375,199.042
2012-09-07,195.917,12.292,10.0,12.708,2.708,,20.708,208.208
2012-09-08,197.417,6.958,5.042,6.167,1.125,,17.958,204.375
2012-09-09,191.917,6.542,4.125,5.417,1.292,,5.667,198.458
2012-09-10,190.13,7.304,6.875,9.542,2.667,,11.417,197.435
2012-09-11,191.875,6.75,4.292,6.875,2.583,,9.708,198.625
2012-09-12,189.591,9.864,9.591,10.773,1.182,,6.739,199.455
2012-09-13,192.792,12.458,11.083,13.958,2.875,,20.333,205.25
2012-09-14,187.917,3.25,4.958,5.5,0.542,,11.25,191.167
2012-09-15,201.0,4.167,4.708,6.333,1.625,,7.042,205.167
2012-09-16,194.435,4.348,4.167,5.667,1.5,,9.875,198.783
2012-09-17,190.875,0.833,2.167,2.625,0.458,,11.625,191.708
2012-09-18,189.5,2.208,3.333,4.5,1.167,,7.917,191.708
2012-09-19,186.333,3.125,5.167,6.667,1.5,,7.208,189.458
2012-09-20,189.583,5.25,8.542,9.208,0.667,,26.667,194.833
2012-09-21,195.833,5.208,8.792,9.333,0.542,,31.208,201.042
2012-09-22,192.913,3.696,6.167,6.708,0.542,,10.292,196.609
2012-09-23,191.208,1.75,4.042,4.125,0.083,,9.583,192.958
2012-09-24,191.458,3.875,5.833,6.875,1.042,,2.125,195.333
2012-09-25,191.5,3.167,7.667,8.208,0.542,,7.542,194.667
2012-09-26,192.25,2.875,6.917,7.708,0.792,,8.5,195.125
2012-09-27,192.458,3.208,4.909,5.455,0.545,,7.522,195.667
2012-09-28,190.783,3.435,6.167,6.583,0.417,,7.708,194.217
2012-09-29,193.917,4.875,6.417,7.292,0.875,,8.833,198.792
2012-09-30,192.417,1.667,2.167,2.25,0.083,,13.25,194.083
2012-10-01,188.042,2.292,4.5,4.75,0.25,,5.958,190.333
2012-10-02,193.583,4.0,8.5,9.708,1.208,,15.958,197.583
2012-10-03,194.0,3.083,7.458,8.083,0.625,,9.042,197.083
2012-10-04,191.696,1.522,4.042,4.417,0.375,,3.333,193.217
2012-10-05,194.391,3.0,6.13,6.913,0.783,,6.739,197.391
2012-10-06,198.833,3.875,6.417,7.292,0.875,,13.75,202.708
2012-10-07,193.75,2.958,5.417,5.542,0.125,,11.875,196.708
2012-10-08,195.292,1.375,5.458,5.958,0.5,,11.417,196.667
2012-10-09,194.292,3.708,8.091,9.0,0.909,,8.917,198.0
2012-10-10,189.783,2.739,7.208,7.792,0.583,,6.625,192.522
2012-10-11,190.75,7.917,8.0,13.25,5.25,,5.958,198.667
2012-10-12,193.25,8.25,10.958,13.417,2.458,,9.208,201.5
2012-10-13,196.292,7.875,10.542,12.083,1.542,,12.5,204.167
2012-10-14,200.0,6.375,8.333,8.792,0.458,,20.208,206.375
2012-10-15,195.833,7.417,11.25,13.208,1.958,,16.833,203.25
2012-10-16,195.696,6.522,11.208,14.417,3.208,,12.208,202.217
2012-10-17,200.542,13.583,15.75,18.917,3.167,,22.083,214.125
2012-10-18,196.083,10.208,12.875,14.917,2.042,,22.25,206.292
2012-10-19,192.458,6.375,7.5,9.333,1.833,,8.542,198.833
2012-10-20,199.542,6.833,9.208,14.708,5.5,,9.625,206.375
2012-10-21,203.625,13.167,13.333,15.625,2.292,,20.583,216.792
2012-10-22,202.174,12.696,11.625,17.208,5.583,,28.542,214.87
2012-10-23,188.522,3.304,6.522,6.783,0.261,,9.087,191.826
2012-10-24,190.958,5.917,9.417,10.625,1.208,,5.583,196.875
2012-10-25,195.208,7.792,15.042,16.708,1.667,,13.167,203.0
2012-10-26,195.208,9.0,16.458,19.458,3.0,,19.167,204.208
2012-10-27,194.75,2.792,9.125,10.0,0.875,,16.375,197.542
2012-10-28,198.0,8.043,10.125,11.208,1.083,,19.625,206.043
2012-10-29,194.458,10.083,14.208,16.208,2.0,,9.875,204.542
2012-10-30,197.958,16.0,16.083,27.292,11.208,,17.292,213.958
2012-10-31,198.167,14.0,16.583,27.333,10.75,,15.625,212.167
2012-11-01,198.083,12.875,14.0,29.417,15.417,,16.708,210.958
2012-11-02,192.625,10.5,14.167,16.375,2.208,,7.0,203.125
2012-11-03,194.304,8.13,13.542,15.25,1.708,,11.333,202.435
2012-11-04,198.708,7.625,10.417,12.417,2.0,,10.667,206.333
2012-11-05,211.333,21.833,24.625,45.167,20.542,,44.0,233.167
2012-11-06,203.652,25.043,21.409,36.364,14.955,,29.083,228.696
2012-11-07,198.292,22.917,23.167,35.917,12.75,,23.083,221.208
2012-11-08,203.917,27.375,26.375,49.583,23.208,,17.083,231.292
2012-11-09,194.391,13.478,17.875,26.125,8.25,,9.0,207.87
2012-11-10,193.0,5.625,10.5,14.25,3.75,,14.875,198.625
2012-11-11,196.833,6.875,11.75,13.875,2.125,,17.375,203.708
2012-11-12,195.792,10.458,15.875,21.042,5.167,,9.667,206.25
2012-11-13,197.167,14.208,17.458,29.5,12.042,,18.125,211.375
2012-11-14,192.5,7.667,15.958,18.625,2.667,,10.042,200.167
2012-11-15,194.913,8.043,16.042,20.25,4.208,,3.125,202.957
2012-11-16,195.792,4.417,13.542,19.667,6.125,,9.208,200.208
2012-11-17,192.042,2.125,8.125,8.542,0.417,,12.667,194.167
2012-11-18,193.0,2.458,6.5,6.875,0.375,,3.667,195.458
2012-11-19,198.5,10.583,15.167,29.125,13.958,,18.375,209.083
2012-11-20,201.833,23.792,22.333,52.792,30.458,,18.208,225.625
2012-11-21,197.261,11.826,19.85,28.75,8.9,,3.1,209.087
2012-11-22,206.25,19.0,27.0,45.625,18.625,,39.375,225.25
2012-11-23,209.042,27.917,22.583,51.583,29.0,,45.958,236.958
2012-11-24,194.042,5.458,11.125,14.917,3.792,,12.208,199.5
2012-11-25,196.0,4.792,9.167,12.042,2.875,,11.292,200.792
2012-11-26,203.208,18.083,26.417,42.792,16.375,,29.333,221.292
2012-11-27,194.391,3.565,10.75,12.625,1.875,,4.417,197.957
2012-11-28,200.042,10.542,19.875,30.667,10.792,,17.5,210.583
2012-11-29,209.417,30.875,34.542,71.083,36.542,,38.917,240.292
2012-11-30,198.25,8.333,17.4,21.0,3.6,,20.75,206.583
2012-12-01,199.083,6.292,14.208,18.958,4.75,,11.875,205.375
2012-12-02,198.542,1.708,8.833,10.042,1.208,,10.083,200.25
2012-12-03,194.087,9.435,16.958,19.875,2.917,,16.583,203.522
2012-12-04,195.958,16.167,23.318,38.545,15.227,,21.792,212.125
2012-12-05,196.583,11.5,20.125,37.083,16.958,,10.625,208.083
2012-12-06,191.375,6.667,14.167,16.333,2.167,,5.0,198.042
2012-12-07,198.25,18.75,25.542,45.583,20.042,,16.417,217.0
2012-12-08,193.75,6.0,11.792,15.375,3.583,,13.042,199.75
2012-12-09,192.826,2.609,8.792,9.583,0.792,,4.708,195.435
2012-12-10,197.125,6.5,20.333,28.917,8.583,,4.458,203.625
2012-12-11,201.333,16.958,27.833,57.833,30.0,,12.792,218.292
2012-12-12,201.625,18.042,25.125,50.083,24.958,,12.375,219.667
2012-12-13,202.167,17.125,24.667,50.083,25.417,,12.5,219.292
2012-12-14,209.208,35.833,40.542,89.042,48.5,,38.25,245.042
2012-12-15,206.0,29.043,32.375,66.5,34.125,,63.208,235.043
2012-12-16,199.417,18.167,20.208,34.792,14.583,,32.0,217.583
2012-12-17,199.0,14.333,27.417,35.292,7.875,,27.75,213.333
2012-12-18,199.583,17.667,19.625,42.125,22.5,,28.25,217.25
2012-12-19,192.0,2.083,11.125,12.333,1.208,,1.333,194.083
2012-12-20,198.435,13.435,23.591,40.818,17.227,,11.87,211.87
2012-12-21,198.217,13.913,21.958,37.292,15.333,,21.875,212.13
2012-12-22,199.542,23.292,26.958,49.875,22.917,,27.125,222.833
2012-12-23,195.417,9.417,12.875,19.625,6.75,,13.792,204.833
2012-12-24,194.792,8.042,14.25,18.625,4.375,,14.458,202.833
2012-12-25,196.917,10.292,26.083,42.458,16.375,,13.583,207.208
2012-12-26,192.125,3.375,12.667,15.417,2.75,,5.75,195.5
2012-12-27,199.087,7.435,18.0,24.25,6.25,,10.125,206.522
2012-12-28,206.292,23.208,33.333,66.5,33.167,,49.958,229.5
2012-12-29,191.667,2.958,10.125,11.0,0.875,,15.75,194.625
2012-12-30,195.292,7.5,15.667,18.542,2.875,,22.958,202.792
2012-12-31,193.458,5.208,11.083,12.167,1.083,,8.417,198.667
2013-01-01,199.25,14.333,15.917,17.417,1.5,,21.167,213.583
2013-01-02,201.417,11.75,13.875,17.833,3.958,,5.542,213.167
2013-01-03,197.739,12.783,16.75,21.75,5.0,,11.167,210.522
2013-01-04,196.542,13.792,16.167,22.917,6.75,,14.958,210.333
2013-01-05,195.083,5.75,10.042,10.958,0.917,,4.042,200.833
2013-01-06,197.417,5.083,11.375,13.625,2.25,,4.375,202.5
2013-01-07,205.0,13.583,23.042,35.125,12.083,,18.0,218.583
2013-01-08,199.708,24.958,27.75,49.792,22.042,,27.333,224.667
2013-01-09,197.0,10.783,10.958,11.75,0.792,,7.208,207.783
2013-01-10,207.958,7.792,13.75,18.542,4.792,,3.125,215.75
2013-01-11,215.583,15.042,21.125,31.333,10.208,,9.083,230.625
2013-01-12,216.0,17.083,22.333,30.292,7.958,,15.375,233.083
2013-01-13,211.917,10.333,15.125,20.875,5.75,,10.458,222.25
2013-01-14,212.042,7.125,14.792,18.042,3.25,,7.625,219.167
2013-01-15,194.696,7.174,18.583,20.292,1.708,,8.542,201.87
2013-01-16,198.458,13.75,23.182,33.955,10.773,,15.292,212.208
2013-01-17,194.833,16.708,23.292,30.083,6.792,,11.0,211.542
2013-01-18,192.5,11.833,17.75,21.833,4.083,,16.417,204.333
2013-01-19,189.75,4.75,5.875,6.208,0.333,,8.417,194.5
2013-01-20,195.208,7.917,15.375,21.333,5.958,,10.708,203.125
2013-01-21,199.957,20.174,20.875,34.375,13.5,,18.708,220.13
2013-01-22,201.458,15.5,17.208,21.958,4.75,,19.208,216.958
2013-01-23,205.458,13.292,23.167,30.083,6.917,,6.833,218.75
2013-01-24,206.583,17.667,25.333,39.75,14.417,,16.792,224.25
2013-01-25,207.375,39.0,39.208,70.208,31.0,,40.792,246.375
2013-01-26,189.875,10.167,7.25,7.792,0.542,,12.917,200.042
2013-01-27,199.435,4.913,10.0,11.5,1.5,,9.333,204.348
2013-01-28,195.042,13.25,19.25,26.333,7.083,,8.833,208.292
