date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-12-01,4.917,4.917,0.0,5.625
2011-12-02,15.75,16.833,1.083,11.167
2011-12-03,14.208,17.0,2.792,19.167
2011-12-04,7.542,8.083,0.542,2.292
2011-12-05,14.792,21.083,6.292,7.708
2011-12-06,14.583,15.917,1.333,15.583
2011-12-07,10.609,14.174,3.565,16.75
2011-12-08,13.25,21.542,8.292,23.917
2011-12-09,9.458,11.5,2.042,8.417
2011-12-10,10.792,16.708,5.917,6.333
2011-12-11,14.542,21.208,6.667,15.875
2011-12-12,17.25,31.083,13.833,26.208
2011-12-13,11.875,27.458,15.583,19.375
2011-12-14,20.435,35.0,14.565,19.417
2011-12-15,11.826,24.217,12.391,29.478
2011-12-16,11.25,18.542,7.292,12.208
2011-12-17,11.125,17.75,6.625,8.375
2011-12-18,12.417,16.25,3.833,20.458
2011-12-19,13.833,22.542,8.708,16.083
2011-12-20,14.792,23.625,8.833,9.792
2011-12-21,17.043,30.609,13.565,23.417
2011-12-22,18.417,50.083,31.667,58.083
2011-12-23,8.833,13.25,4.417,10.625
2011-12-24,10.083,12.083,2.0,5.583
2011-12-25,8.167,9.5,1.333,8.542
2011-12-26,14.667,22.292,7.625,6.375
2011-12-27,13.5,20.333,6.833,4.364
2011-12-28,14.87,18.652,3.783,8.542
2011-12-29,12.958,17.042,4.083,22.167
2011-12-30,7.542,9.208,1.667,7.958
2011-12-31,9.417,10.667,1.25,22.083
2012-01-01,4.042,4.875,0.833,3.917
2012-01-02,2.167,2.167,0.0,21.875
2012-01-03,4.458,4.708,0.25,3.375
2012-01-04,5.625,6.0,0.375,0.667
2012-01-05,13.667,16.708,3.042,16.333
2012-01-06,14.125,17.125,3.0,20.75
2012-01-07,12.917,17.167,4.25,12.292
2012-01-08,20.261,35.783,15.522,25.435
2012-01-09,18.773,30.773,12.0,23.227
2012-01-10,14.917,19.25,4.333,6.958
2012-01-11,16.583,23.25,6.667,10.5
2012-01-12,19.25,29.167,9.917,19.042
2012-01-13,16.083,19.5,3.417,36.25
2012-01-14,10.625,10.792,0.167,12.667
2012-01-15,8.333,8.667,0.333,3.583
2012-01-16,17.826,23.957,6.13,12.217
2012-01-17,15.958,25.167,9.208,11.583
2012-01-18,10.625,13.083,2.458,1.792
2012-01-19,13.875,19.125,5.25,6.083
2012-01-20,8.5,9.792,1.292,10.833
2012-01-21,13.208,17.417,4.208,13.375
2012-01-22,26.417,46.208,19.792,36.875
2012-01-23,9.818,13.136,3.318,3.909
2012-01-24,13.958,16.583,2.625,10.0
2012-01-25,7.417,8.208,0.792,10.333
2012-01-26,5.792,6.208,0.417,1.042
2012-01-27,6.958,7.708,0.75,2.5
2012-01-28,10.208,12.25,2.042,5.625
2012-01-29,14.292,18.542,4.25,6.667
2012-01-30,15.565,21.478,5.913,13.043
2012-01-31,13.792,17.708,3.917,11.208
2012-02-01,13.708,20.375,6.667,15.292
2012-02-02,6.292,6.792,0.5,14.0
2012-02-03,9.167,10.75,1.583,7.542
2012-02-04,13.375,17.417,4.042,15.042
2012-02-05,10.708,11.75,1.042,12.792
2012-02-06,16.391,17.348,0.957,12.13
2012-02-07,13.609,18.13,4.522,18.565
2012-02-08,12.333,15.375,3.042,10.208
2012-02-09,11.667,12.833,1.167,6.167
2012-02-10,13.958,15.958,2.0,17.958
2012-02-11,8.208,10.75,2.542,14.792
2012-02-12,12.833,15.292,2.458,17.208
2012-02-13,12.783,14.174,1.391,15.087
2012-02-14,15.333,21.5,6.167,11.208
2012-02-15,19.333,29.875,10.542,24.875
2012-02-16,5.458,5.833,0.375,5.417
2012-02-17,5.75,6.333,0.583,3.25
2012-02-18,27.125,42.917,15.792,33.208
2012-02-19,12.583,13.5,0.917,14.292
2012-02-20,13.13,16.0,2.87,5.0
2012-02-21,13.625,16.333,2.708,5.667
2012-02-22,14.167,18.167,4.0,8.75
2012-02-23,11.292,12.125,0.833,14.375
2012-02-24,6.542,7.292,0.75,8.75
2012-02-25,8.417,9.042,0.625,3.375
2012-02-26,13.958,16.958,3.0,8.542
2012-02-27,23.957,30.348,6.391,29.087
2012-02-28,14.625,21.208,6.583,25.708
2012-03-01,3.875,6.542,2.667,16.708
2012-03-02,6.708,7.417,0.708,13.167
2012-03-03,6.583,7.125,0.542,9.25
2012-03-04,7.5,8.542,1.042,12.667
2012-03-05,11.917,15.542,3.625,10.792
2012-03-06,13.217,18.087,4.87,24.13
2012-03-07,8.739,10.739,2.0,29.304
2012-03-08,6.333,6.917,0.583,37.917
2012-03-09,10.565,11.957,1.391,44.826
2012-03-10,5.833,6.833,1.0,40.333
2012-03-11,7.708,8.875,1.167,8.0
2012-03-12,13.708,17.292,3.583,10.958
2012-03-13,2.304,3.304,1.0,22.043
2012-03-14,5.667,6.958,1.292,6.167
2012-03-15,6.917,8.833,1.917,12.5
2012-03-16,10.833,16.0,5.167,19.167
2012-03-17,4.5,5.875,1.375,25.083
2012-03-18,1.625,3.208,1.583,37.333
2012-03-19,6.625,9.708,3.083,19.0
2012-03-20,5.565,8.174,2.609,27.217
2012-03-21,7.348,9.739,2.391,4.783
2012-03-22,14.708,17.542,2.833,8.542
2012-03-23,8.958,11.583,2.625,18.042
2012-03-24,8.708,10.0,1.292,24.208
2012-03-25,9.667,11.125,1.458,21.667
2012-03-26,12.125,14.333,2.208,8.375
2012-03-27,33.348,41.913,8.565,27.0
2012-03-28,18.5,30.792,12.292,43.708
2012-03-29,8.333,14.5,6.167,20.5
2012-03-30,4.292,5.75,1.458,15.083
2012-03-31,14.375,16.375,2.0,22.208
2012-04-01,5.833,6.25,0.417,15.875
2012-04-02,6.667,8.0,1.333,7.417
2012-04-03,2.625,3.5,0.875,18.417
2012-04-04,3.87,4.087,0.217,7.043
2012-04-05,4.25,4.25,0.0,24.792
2012-04-06,8.208,9.0,0.792,17.167
2012-04-07,7.458,9.208,1.75,8.958
2012-04-08,5.375,5.917,0.542,8.583
2012-04-09,6.5,6.833,0.333,24.0
2012-04-10,5.125,5.875,0.75,37.833
2012-04-11,4.87,5.304,0.435,27.957
2012-04-12,10.708,11.833,1.125,14.833
2012-04-13,12.417,14.375,1.958,32.083
2012-04-14,9.833,10.042,0.208,15.458
2012-04-15,4.208,4.375,0.167,16.833
2012-04-16,6.667,8.0,1.333,17.542
2012-04-17,7.087,8.609,1.522,13.043
2012-04-18,6.739,8.217,1.478,15.087
2012-04-19,4.292,4.417,0.125,14.542
2012-04-20,2.875,2.917,0.042,11.167
2012-04-21,2.417,2.458,0.042,9.208
2012-04-22,6.917,7.208,0.292,19.75
2012-04-23,6.833,7.625,0.792,10.125
2012-04-24,11.682,12.727,1.045,29.045
2012-04-25,2.957,3.304,0.348,23.391
2012-04-26,2.375,2.375,0.0,25.333
2012-04-27,13.875,14.75,0.875,14.083
2012-04-28,3.958,4.25,0.292,13.542
2012-04-29,4.708,5.125,0.417,36.75
2012-04-30,1.917,2.292,0.375,15.125
2012-05-01,1.625,1.958,0.333,17.208
2012-05-02,0.739,0.739,0.0,11.826
2012-05-03,12.542,14.042,1.5,7.25
2012-05-04,5.125,5.917,0.792,12.583
2012-05-05,5.292,6.375,1.083,8.958
2012-05-06,3.208,3.292,0.083,24.958
2012-05-07,8.75,10.042,1.292,19.875
2012-05-08,11.375,12.708,1.333,31.0
2012-05-09,15.261,16.0,0.739,62.348
2012-05-10,10.042,10.583,0.542,26.0
2012-05-11,6.875,7.417,0.542,4.708
2012-05-12,5.792,6.0,0.208,5.167
2012-05-13,5.75,6.125,0.375,11.542
2012-05-14,5.208,5.917,0.708,12.542
2012-05-15,5.917,7.167,1.25,9.833
2012-05-16,10.826,12.696,1.87,14.087
2012-05-17,3.75,4.625,0.875,22.625
2012-05-18,8.304,8.783,0.478,19.826
2012-05-19,6.042,6.583,0.542,20.208
2012-05-20,2.167,2.167,0.0,13.083
2012-05-21,3.0,3.208,0.208,16.25
2012-05-22,8.75,9.042,0.292,7.833
2012-05-23,6.455,7.0,0.545,5.727
2012-05-24,3.917,4.458,0.542,20.333
2012-05-25,5.458,5.917,0.458,24.542
2012-05-26,4.417,5.125,0.708,20.208
2012-05-27,2.708,3.042,0.333,18.333
2012-05-28,2.542,2.667,0.125,10.208
2012-05-29,2.708,2.917,0.208,16.625
2012-05-30,5.609,6.13,0.522,17.087
2012-05-31,2.375,2.5,0.125,14.417
2012-06-01,7.083,8.25,1.167,21.375
2012-06-02,8.25,9.083,0.833,32.833
2012-06-03,2.583,2.958,0.375,27.875
2012-06-04,4.417,5.542,1.125,13.083
2012-06-05,3.667,4.292,0.625,8.917
2012-06-06,4.043,4.087,0.043,4.565
2012-06-07,3.125,3.542,0.417,8.083
2012-06-08,3.292,3.917,0.625,20.833
2012-06-09,2.917,2.917,0.0,5.125
2012-06-10,3.958,4.333,0.375,5.375
2012-06-11,3.5,3.708,0.208,6.542
2012-06-12,6.667,6.875,0.208,10.625
2012-06-13,4.727,4.727,0.0,6.455
2012-06-14,4.75,5.167,0.417,12.542
2012-06-15,5.583,5.958,0.375,11.417
2012-06-16,2.667,3.625,0.958,9.917
2012-06-17,4.042,5.208,1.167,9.375
2012-06-18,1.958,4.167,2.208,11.0
2012-06-19,1.458,1.958,0.5,19.958
2012-06-20,1.043,1.304,0.261,21.087
2012-06-21,4.958,5.417,0.458,16.708
2012-06-22,5.417,6.292,0.875,8.25
2012-06-23,2.0,2.083,0.083,8.875
2012-06-24,1.625,2.0,0.375,12.25
2012-06-25,4.5,5.0,0.5,9.167
2012-06-26,2.417,2.625,0.208,9.125
2012-06-27,4.261,5.261,1.0,14.522
2012-06-28,1.5,2.25,0.75,4.833
2012-06-29,2.292,2.75,0.458,6.208
2012-06-30,3.375,4.542,1.167,8.042
2012-07-01,3.583,4.25,0.667,13.292
2012-07-02,8.667,11.0,2.333,5.458
2012-07-03,3.458,4.75,1.292,13.208
2012-07-04,7.043,7.522,0.478,13.783
2012-07-05,5.667,6.167,0.5,26.708
2012-07-06,9.625,10.667,1.042,59.667
2012-07-07,8.792,10.417,1.625,20.083
2012-07-08,3.0,3.042,0.042,6.208
2012-07-09,2.083,2.833,0.75,9.542
2012-07-10,2.792,3.833,1.042,16.083
2012-07-11,1.478,2.217,0.739,8.435
2012-07-12,0.565,0.739,0.174,9.913
2012-07-13,1.125,1.458,0.333,14.5
2012-07-14,0.833,1.0,0.167,23.625
2012-07-15,0.208,0.25,0.042,7.708
2012-07-16,0.375,0.542,0.167,6.5
2012-07-17,1.75,2.417,0.667,11.833
2012-07-18,7.174,9.522,2.348,25.609
2012-07-19,6.625,9.292,2.667,23.125
2012-07-20,1.583,1.625,0.042,10.75
2012-07-21,6.708,7.583,0.875,9.917
2012-07-22,3.208,3.667,0.458,14.708
2012-07-23,2.458,4.0,1.542,13.083
2012-07-24,8.333,9.875,1.542,26.75
2012-07-25,3.957,4.957,1.0,32.0
2012-07-26,5.292,5.792,0.5,53.958
2012-07-27,3.792,4.458,0.667,39.667
2012-07-28,3.458,3.875,0.417,18.375
2012-07-29,1.833,2.042,0.208,13.208
2012-07-30,1.583,2.583,1.0,6.292
2012-07-31,1.25,3.292,2.042,10.083
2012-08-01,2.217,4.739,2.522,12.13
2012-08-02,2.125,5.542,3.417,8.25
2012-08-03,1.25,3.375,2.125,6.875
2012-08-04,1.917,2.583,0.667,10.5
2012-08-05,1.208,2.333,1.125,10.75
2012-08-06,4.042,8.667,4.625,5.792
2012-08-07,5.261,10.391,5.13,24.043
2012-08-08,5.609,5.783,0.174,11.696
2012-08-09,5.167,5.542,0.375,11.0
2012-08-10,2.792,3.375,0.583,18.875
2012-08-11,2.167,2.625,0.458,16.708
2012-08-12,1.583,2.167,0.583,8.5
2012-08-13,1.292,1.792,0.5,13.958
2012-08-14,2.333,2.75,0.417,14.667
2012-08-15,2.087,3.304,1.217,7.174
2012-08-16,1.167,1.75,0.583,8.708
2012-08-17,2.833,4.542,1.708,15.125
2012-08-18,2.708,5.042,2.333,9.042
2012-08-19,1.208,3.125,1.917,7.583
2012-08-20,1.5,4.167,2.667,8.875
2012-08-21,1.25,3.625,2.375,6.792
2012-08-22,1.652,2.87,1.217,6.391
2012-08-23,2.042,3.458,1.417,6.875
2012-08-24,2.5,4.083,1.583,4.0
2012-08-25,2.583,5.042,2.458,8.083
2012-08-26,1.667,3.625,1.958,9.292
2012-08-27,2.125,4.292,2.167,7.167
2012-08-28,2.625,4.5,1.875,7.958
2012-08-29,2.348,3.261,0.913,4.13
2012-08-30,4.25,5.208,0.958,13.333
2012-08-31,2.625,3.75,1.125,11.333
2012-09-01,2.208,3.208,1.0,10.875
2012-09-02,2.083,2.125,0.042,6.0
2012-09-03,5.208,6.042,0.833,14.625
