date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-29,88.0,71.75,51.0,13.333,17.292,3.958,0.875,16.875,24.8,20.842,18.3
2011-09-30,87.0,73.5,60.0,25.083,31.0,5.917,1.583,36.458,27.8,24.142,19.3
2011-10-01,79.0,65.042,53.0,11.542,12.375,0.833,1.875,16.625,23.6,21.154,18.6
2011-10-02,69.0,61.458,54.0,7.5,8.0,0.5,1.167,8.792,20.7,18.204,17.0
2011-10-03,72.0,52.583,29.0,17.375,20.833,3.458,0.958,11.667,21.9,17.362,14.9
2011-10-04,70.0,51.667,37.0,11.333,13.375,2.042,0.833,7.875,20.8,17.812,14.7
2011-10-05,97.0,89.917,71.0,22.708,37.0,14.292,0.167,26.375,20.0,17.4,15.2
2011-10-06,95.0,83.458,65.0,15.917,23.5,7.583,0.625,13.375,23.1,19.5,16.8
2011-10-07,88.0,46.25,28.0,22.739,28.261,5.522,2.136,14.217,24.9,21.162,17.6
2011-10-08,76.0,56.167,33.0,22.667,31.917,9.25,1.625,29.25,23.1,17.862,12.8
2011-10-09,83.0,72.542,57.0,8.125,8.375,0.25,0.833,33.167,22.8,19.433,16.7
2011-10-10,87.0,76.917,55.0,22.542,26.417,3.875,2.833,53.292,23.9,20.054,17.2
2011-10-11,88.0,72.542,51.0,16.458,34.25,17.792,1.5,53.375,24.9,19.771,15.2
2011-10-12,86.0,71.292,49.0,18.292,22.125,3.833,1.417,38.208,23.4,19.125,16.8
2011-10-13,85.0,72.417,52.0,28.625,39.708,11.083,1.958,49.667,24.1,20.304,16.9
2011-10-14,91.0,74.042,46.0,22.708,36.292,13.583,2.833,55.708,25.5,21.375,16.3
2011-10-15,91.0,82.042,70.0,4.458,5.208,0.75,0.5,21.583,25.8,23.933,22.0
2011-10-16,94.0,67.542,39.0,8.542,9.917,1.375,1.042,10.667,28.2,24.112,22.1
2011-10-17,84.0,65.208,45.0,29.708,41.958,12.25,2.667,36.667,24.0,21.204,17.9
2011-10-18,81.0,70.667,59.0,17.667,19.375,1.708,1.292,24.542,20.0,18.117,14.6
2011-10-19,83.0,67.292,60.0,13.682,15.273,1.591,0.227,11.4,17.1,15.308,13.9
2011-10-20,81.0,72.708,59.0,14.25,18.125,3.875,0.5,10.0,20.5,17.346,14.3
2011-10-21,94.0,79.5,68.0,13.333,15.583,2.25,0.458,14.583,21.2,18.371,16.5
2011-10-22,95.0,85.708,73.0,18.958,29.958,11.0,1.708,17.917,25.3,20.867,17.2
2011-10-23,92.0,85.417,75.0,7.75,8.792,1.042,0.417,6.583,24.7,22.146,19.5
2011-10-24,92.0,83.625,68.0,15.542,18.625,3.083,1.25,31.875,23.9,20.225,18.7
2011-10-25,93.0,73.958,55.0,23.167,34.958,11.792,2.542,25.167,25.9,21.521,18.0
2011-10-26,67.0,50.542,30.0,16.208,19.542,3.333,1.083,10.167,19.7,16.804,12.0
2011-10-27,81.0,59.833,41.0,23.583,40.917,17.333,1.792,9.375,17.8,13.729,9.3
2011-10-28,85.0,68.333,48.0,23.333,34.417,11.083,1.625,25.5,19.8,14.721,10.2
2011-10-29,87.0,70.875,54.0,19.208,26.292,7.083,1.208,25.958,20.4,15.612,10.7
2011-10-30,88.0,75.458,55.0,11.958,12.917,0.958,0.75,23.042,19.4,16.383,13.5
2011-10-31,89.0,72.875,57.0,23.458,32.208,8.75,1.917,39.042,21.9,17.892,14.6
2011-11-01,88.0,68.708,40.0,18.292,36.042,17.75,0.958,13.625,20.6,15.6,11.1
2011-11-02,88.0,75.458,56.0,24.542,51.542,27.0,1.083,36.958,20.9,15.729,9.8
2011-11-03,89.0,76.417,59.0,40.583,64.042,23.458,4.333,73.708,21.4,17.7,14.5
2011-11-04,93.0,79.958,65.0,25.87,40.783,14.913,1.818,73.261,22.1,17.708,13.6
2011-11-05,92.0,81.333,67.0,31.208,51.375,20.167,2.833,81.375,23.7,18.825,13.5
2011-11-06,95.0,90.208,85.0,16.458,20.917,4.458,0.875,72.417,20.5,18.829,17.0
2011-11-07,92.0,77.792,57.0,13.833,18.708,4.875,0.417,10.667,21.5,17.754,15.8
2011-11-08,91.0,75.792,56.0,13.417,15.417,2.0,1.042,11.583,16.5,14.192,11.1
2011-11-09,86.0,64.542,48.0,22.375,30.167,7.792,0.958,15.042,16.0,13.017,10.7
2011-11-10,82.0,66.0,51.0,21.417,27.333,5.917,1.667,14.208,15.8,13.162,10.8
2011-11-11,93.0,82.458,62.0,23.875,32.083,8.208,0.458,21.792,13.4,12.396,11.1
2011-11-12,92.0,80.417,64.0,16.542,24.75,8.208,0.708,14.458,19.9,16.029,13.1
2011-11-13,91.0,78.25,54.0,19.958,26.333,6.375,1.792,29.292,20.7,16.317,12.6
2011-11-14,92.0,74.458,55.0,19.958,31.625,11.667,2.25,47.625,19.7,16.017,13.4
2011-11-15,83.0,65.875,47.0,16.208,18.875,2.667,1.125,17.333,15.8,13.179,11.2
2011-11-16,74.0,45.792,29.0,20.125,25.875,5.75,3.125,6.958,15.2,12.254,9.9
2011-11-17,81.0,46.167,16.0,24.5,35.375,10.875,2.75,10.292,18.5,13.504,9.8
2011-11-18,91.0,80.417,67.0,28.857,49.619,20.762,1.25,51.292,16.8,12.042,9.8
2011-11-19,94.0,88.042,75.0,11.083,14.167,3.083,0.167,24.917,22.5,19.562,16.8
2011-11-20,93.0,80.625,66.0,19.083,27.583,8.5,1.333,13.208,22.6,18.071,13.6
2011-11-21,75.0,55.333,27.0,17.875,24.0,6.125,0.667,7.0,16.1,12.046,7.4
2011-11-22,78.0,59.75,35.0,21.958,41.333,19.375,0.792,7.792,13.7,9.042,4.3
2011-11-23,89.0,74.833,47.0,20.25,29.833,9.583,1.292,31.958,16.4,12.008,8.4
2011-11-24,89.0,49.125,28.0,22.583,29.375,6.792,2.25,11.958,17.9,14.929,11.6
2011-11-25,70.0,38.875,28.0,28.292,46.292,18.0,2.875,8.292,15.5,11.733,6.0
2011-11-26,71.0,52.542,35.0,20.333,31.792,11.458,0.625,14.167,13.1,9.967,5.0
2011-11-27,81.0,63.625,54.0,34.25,49.458,15.208,5.333,53.583,14.4,11.225,8.0
2011-11-28,80.0,70.5,54.0,34.792,102.458,67.667,1.5,84.958,14.0,10.846,6.8
2011-11-29,80.0,62.25,38.0,36.167,99.333,63.167,1.917,65.458,18.0,14.017,11.6
2011-11-30,84.0,72.708,52.0,21.455,67.0,45.545,1.318,53.783,19.1,14.15,10.3
2011-12-01,88.0,78.833,68.0,10.417,11.542,1.125,0.083,8.208,11.1,7.946,5.6
2011-12-02,84.0,72.625,58.0,18.167,22.833,4.667,0.708,7.042,7.5,6.296,4.4
2011-12-03,93.0,87.167,61.0,22.917,41.042,18.125,1.0,12.875,19.8,12.0,6.8
2011-12-04,79.0,42.542,28.0,15.667,20.917,5.25,2.375,4.208,18.5,14.042,8.1
2011-12-05,78.0,50.292,29.0,24.0,56.375,32.375,1.333,6.25,15.3,10.358,5.4
2011-12-06,89.0,65.292,45.0,21.083,24.792,3.708,0.333,9.875,9.8,7.375,6.0
2011-12-07,82.0,72.75,63.0,26.5,40.708,14.208,1.375,18.792,12.4,9.433,6.8
2011-12-08,88.0,80.417,71.0,22.542,38.125,15.583,0.917,15.0,9.9,8.2,6.2
2011-12-09,85.0,77.25,39.0,15.792,26.125,10.333,0.417,7.417,6.2,4.554,2.1
2011-12-10,77.0,52.083,34.0,24.25,49.417,25.167,2.375,10.917,11.6,6.804,-0.5
2011-12-11,79.0,58.875,34.0,28.0,48.583,20.583,2.667,15.583,12.8,7.262,1.3
2011-12-12,84.0,70.375,48.0,37.125,113.375,76.25,3.958,37.083,13.8,7.525,1.7
2011-12-13,85.0,59.083,34.0,20.125,41.208,21.083,0.833,18.333,12.2,8.196,3.3
2011-12-14,85.0,69.958,62.0,29.0,46.364,17.364,1.5,18.826,9.6,7.629,5.3
2011-12-15,89.0,77.792,48.0,39.042,110.583,71.542,4.583,45.667,15.1,8.917,3.3
2011-12-16,81.0,66.375,50.0,24.417,46.958,22.542,1.875,8.208,12.2,8.004,2.6
2011-12-17,79.0,45.875,24.0,22.583,42.583,20.0,1.958,3.667,9.4,5.167,-0.1
2011-12-18,75.0,55.375,36.0,25.125,41.417,16.292,2.25,10.333,11.3,5.075,-1.0
2011-12-19,80.0,59.833,48.0,21.583,41.917,20.333,0.958,16.5,9.9,5.758,2.8
2011-12-20,79.0,48.417,28.0,29.75,63.083,33.333,1.5,16.417,10.1,5.75,1.5
2011-12-21,77.0,58.583,43.0,27.5,47.833,20.333,1.292,18.625,10.1,5.85,2.4
2011-12-22,78.0,72.083,66.0,38.636,118.136,79.5,2.75,65.136,6.9,4.8,1.7
2011-12-23,58.0,35.125,23.0,18.5,23.958,5.458,3.333,11.167,8.1,6.179,4.2
2011-12-24,67.0,43.458,33.0,19.333,27.167,7.833,2.125,6.542,8.4,4.929,2.8
2011-12-25,67.0,45.333,33.0,19.542,26.667,7.125,2.875,5.25,8.3,5.15,1.1
2011-12-26,66.0,39.083,21.0,24.167,40.375,16.208,2.417,8.375,8.1,4.346,-0.3
2011-12-27,38.0,31.083,22.0,19.75,28.125,8.375,5.0,5.292,8.6,5.721,3.6
2011-12-28,57.0,42.833,31.0,23.391,31.957,8.565,1.455,16.043,8.2,4.538,0.1
2011-12-29,76.0,56.708,42.0,30.542,50.375,19.833,3.042,24.667,10.7,5.904,1.7
2011-12-30,71.0,37.292,19.0,15.0,20.0,5.0,3.5,12.042,8.8,5.658,0.9
2011-12-31,67.0,44.875,29.0,14.792,17.125,2.333,1.375,13.292,9.1,4.538,1.1
