date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-10-01,94.0,69.542,43.0,2.75,2.875,0.125,0.5,19.25,30.5,25.3,20.6
2012-10-02,97.0,88.708,79.0,2.125,2.125,0.0,0.0,19.833,23.0,21.362,20.1
2012-10-03,98.0,93.958,88.0,3.364,3.364,0.0,0.0,16.478,20.8,20.362,19.3
2012-10-04,98.0,83.917,61.0,2.542,2.792,0.25,0.0,11.542,23.8,20.379,18.2
2012-10-05,98.0,88.75,70.0,8.667,10.958,2.292,2.417,15.75,25.8,21.362,18.2
2012-10-06,98.0,88.417,75.0,6.5,7.0,0.5,1.042,22.75,25.0,22.288,19.8
2012-10-07,96.0,89.083,80.0,2.458,2.458,0.0,0.0,21.083,20.3,18.088,16.7
2012-10-08,86.0,73.583,64.0,2.083,2.083,0.0,0.167,15.542,20.7,18.525,16.1
2012-10-09,90.0,69.542,56.0,2.667,2.708,0.042,0.0,13.75,21.1,18.171,15.0
2012-10-10,95.0,73.875,62.0,2.955,3.045,0.091,0.174,15.667,21.0,18.058,14.2
2012-10-11,97.0,90.167,81.0,3.5,3.667,0.167,0.042,13.833,20.9,18.25,15.6
2012-10-12,96.0,76.458,53.0,6.208,6.5,0.292,0.542,19.542,21.2,17.6,14.8
2012-10-13,90.0,68.417,39.0,5.5,5.833,0.333,0.25,23.792,21.8,16.229,10.6
2012-10-14,96.0,82.083,64.0,4.917,5.167,0.25,0.208,21.333,19.5,16.317,12.8
2012-10-15,96.0,76.958,48.0,4.458,5.0,0.542,0.458,26.708,22.9,18.9,15.4
2012-10-16,95.0,68.333,49.0,5.958,6.167,0.208,1.417,18.917,19.6,16.071,11.3
2012-10-17,97.0,85.792,64.0,12.682,14.182,1.5,1.174,30.87,21.6,16.792,11.4
2012-10-18,98.0,91.958,81.0,5.875,6.75,0.875,0.0,35.458,20.4,17.221,14.1
2012-10-19,95.0,72.458,51.0,3.125,3.25,0.125,0.042,16.542,18.1,13.9,7.9
2012-10-20,92.0,73.542,51.0,5.5,6.125,0.625,0.167,16.25,19.4,14.308,7.6
2012-10-21,94.0,75.375,40.0,5.25,5.708,0.458,0.208,33.917,23.8,16.325,10.1
2012-10-22,93.0,78.708,60.0,8.417,9.708,1.292,3.333,40.333,22.4,18.167,12.8
2012-10-23,96.0,88.125,77.0,2.5,2.75,0.25,0.167,21.542,21.5,18.167,11.5
2012-10-24,94.0,68.917,40.0,5.773,6.545,0.773,0.0,14.375,18.8,13.008,8.2
2012-10-25,88.0,73.75,56.0,8.542,9.667,1.125,0.792,18.583,19.3,15.138,11.4
2012-10-26,89.0,71.792,52.0,5.958,6.833,0.875,0.667,26.625,20.8,16.5,11.5
2012-10-27,85.0,64.5,52.0,1.5,1.542,0.042,0.292,17.667,19.5,16.9,12.7
2012-10-28,96.0,84.75,72.0,4.542,4.917,0.375,0.125,33.042,18.2,15.679,11.9
2012-10-29,97.0,76.042,50.0,6.417,7.333,0.917,0.0,16.708,20.7,16.346,11.7
2012-10-30,92.0,74.042,55.0,7.792,9.0,1.208,0.458,18.792,17.1,12.642,8.2
2012-10-31,92.0,79.208,54.0,8.682,10.182,1.5,0.13,19.458,17.3,12.242,7.8
2012-11-01,97.0,75.292,56.0,7.333,9.875,2.542,0.375,26.375,19.6,13.375,7.7
2012-11-02,80.0,55.542,34.0,7.125,7.667,0.542,0.0,13.208,17.2,12.138,8.0
2012-11-03,88.0,64.875,45.0,4.25,5.625,1.375,0.0,16.667,15.7,10.188,5.8
2012-11-04,92.0,70.708,42.0,3.958,4.792,0.833,0.375,16.435,16.8,9.825,4.3
2012-11-05,95.0,83.667,67.0,11.625,16.5,4.875,0.0,49.208,16.9,12.208,6.2
2012-11-06,97.0,92.333,76.0,9.5,11.792,2.292,0.0,39.409,18.9,15.512,13.7
2012-11-07,97.0,88.875,67.0,10.545,12.727,2.182,0.0,33.167,18.4,13.942,8.7
2012-11-08,97.0,73.125,40.0,12.625,14.333,1.708,0.0,23.833,19.5,12.5,7.3
2012-11-09,89.0,74.167,51.0,12.583,15.167,2.583,0.0,26.958,17.9,11.971,6.7
2012-11-10,90.0,67.583,46.0,3.875,4.292,0.417,0.0,20.458,17.7,12.167,5.9
2012-11-11,95.0,84.958,64.0,3.375,3.583,0.208,0.0,18.042,16.1,12.829,8.9
2012-11-12,97.0,93.708,90.0,6.083,7.042,0.958,0.0,22.792,19.3,15.083,12.1
2012-11-13,96.0,80.917,53.0,9.364,10.682,1.318,0.182,28.227,18.6,13.075,10.4
2012-11-14,89.0,66.125,41.0,11.35,12.75,1.4,0.478,23.042,16.0,10.621,4.6
2012-11-15,86.0,65.542,39.0,8.25,9.375,1.125,0.0,16.917,13.4,7.654,2.1
2012-11-16,87.0,67.917,41.0,6.083,6.625,0.542,0.0,18.792,14.4,8.896,3.7
2012-11-17,97.0,85.25,71.0,5.458,6.042,0.583,0.125,27.708,16.7,12.654,7.9
2012-11-18,95.0,65.75,36.0,3.542,3.792,0.25,0.125,13.958,15.9,10.0,5.1
2012-11-19,90.0,78.583,63.0,11.333,12.625,1.292,0.083,25.875,11.3,6.758,2.8
2012-11-20,93.0,66.833,33.0,12.333,15.125,2.792,0.125,25.875,16.7,8.638,3.0
2012-11-21,82.0,61.25,37.0,7.227,8.0,0.773,0.0,17.417,12.2,7.492,4.5
2012-11-22,95.0,85.583,69.0,11.375,16.333,4.958,0.083,31.417,12.5,8.083,4.9
2012-11-23,96.0,90.125,72.0,11.875,20.875,9.0,0.0,55.167,12.0,8.367,5.3
2012-11-24,77.0,66.75,59.0,2.625,2.625,0.0,0.375,16.292,11.2,9.112,5.0
2012-11-25,87.0,67.5,36.0,4.167,4.458,0.292,0.25,14.708,10.9,5.867,1.7
2012-11-26,97.0,91.667,82.0,13.292,17.375,4.083,0.0,39.542,16.5,8.479,5.8
2012-11-27,93.0,55.667,28.0,7.667,8.25,0.583,0.0,12.75,12.3,7.967,1.2
2012-11-28,93.0,76.542,60.0,13.045,15.364,2.318,0.0,21.857,9.3,5.129,0.6
2012-11-29,93.0,79.708,61.0,17.0,26.0,9.0,0.083,36.292,12.5,7.725,0.8
2012-11-30,93.0,81.708,67.0,8.292,9.042,0.75,0.583,21.208,12.4,10.2,7.8
2012-12-01,90.0,84.208,71.0,6.958,7.875,0.917,0.083,14.292,8.8,4.721,-0.2
2012-12-02,92.0,70.833,53.0,5.875,6.958,1.083,1.333,12.667,7.9,3.883,-1.7
2012-12-03,95.0,90.125,82.0,6.333,6.667,0.333,0.0,16.417,10.6,8.075,3.3
2012-12-04,96.0,90.0,60.0,11.125,13.875,2.75,0.0,23.792,10.7,7.462,5.4
2012-12-05,86.0,65.0,41.0,9.455,12.864,3.409,0.13,14.5,12.6,7.275,1.1
2012-12-06,88.0,60.208,30.0,6.5,7.208,0.708,0.458,14.667,16.1,9.279,1.4
2012-12-07,86.0,63.5,32.0,10.042,12.708,2.667,0.167,17.708,10.9,3.962,-1.4
2012-12-08,89.0,54.417,31.0,5.792,6.5,0.708,0.708,19.333,14.7,7.692,1.4
2012-12-09,77.0,50.542,27.0,4.458,4.917,0.458,0.75,12.875,9.6,3.454,-2.0
2012-12-10,75.0,45.875,26.0,6.833,7.958,1.125,0.417,9.292,7.0,2.621,-2.3
2012-12-11,69.0,49.917,27.0,11.833,13.958,2.125,0.333,14.435,9.8,3.512,-1.0
2012-12-12,80.0,63.042,36.0,12.316,14.368,2.053,0.391,21.125,8.3,2.038,-3.1
2012-12-13,85.0,66.083,40.0,13.667,16.792,3.125,0.25,22.458,8.3,1.996,-3.2
2012-12-14,87.0,72.0,42.0,28.4,41.55,13.15,0.375,49.417,10.0,3.117,-2.8
2012-12-15,95.0,90.875,82.0,22.125,32.417,10.292,0.0,81.375,10.5,6.95,3.2
2012-12-16,96.0,67.958,37.0,11.667,15.0,3.333,0.0,46.875,16.6,9.358,4.2
2012-12-17,93.0,79.208,60.0,13.095,15.571,2.476,0.375,42.75,11.9,7.183,2.8
2012-12-18,93.0,76.208,54.0,13.208,20.25,7.042,0.417,43.417,12.9,8.167,4.6
2012-12-19,70.0,49.333,28.0,7.273,8.182,0.909,0.0,9.5,6.6,3.067,-1.6
2012-12-20,68.0,50.792,26.0,9.375,10.958,1.583,0.0,13.25,9.1,2.446,-2.0
2012-12-21,82.0,69.333,51.0,13.125,17.125,4.0,0.333,22.0,7.6,2.996,-3.4
2012-12-22,96.0,90.0,74.0,16.25,21.75,5.5,0.0,33.625,7.5,4.458,2.4
2012-12-23,94.0,76.708,42.0,6.792,7.792,1.0,0.042,26.292,6.8,3.654,0.8
2012-12-24,89.0,56.083,33.0,4.625,5.375,0.75,0.0,15.125,5.7,1.862,-3.2
2012-12-25,78.0,62.125,38.0,14.833,18.208,3.375,0.417,18.542,8.0,1.692,-4.1
2012-12-26,75.0,43.167,27.0,7.0,7.636,0.636,0.261,10.708,5.5,2.125,-2.5
2012-12-27,81.0,56.792,35.0,8.792,11.333,2.542,0.0,18.208,4.7,-0.704,-5.8
2012-12-28,94.0,77.0,55.0,23.0,32.167,9.167,0.125,41.083,5.3,1.696,-4.0
2012-12-29,95.0,83.375,70.0,4.042,4.083,0.042,0.125,13.25,9.3,6.879,3.8
2012-12-30,97.0,93.583,87.0,7.167,7.625,0.458,0.042,17.292,10.0,7.183,5.4
2012-12-31,95.0,76.833,52.0,4.542,4.542,0.0,0.0,15.5,8.9,6.246,0.9
2013-01-01,92.0,67.792,34.0,7.125,7.875,0.75,0.542,33.542,13.9,5.988,-1.5
2013-01-02,74.0,49.333,30.0,2.875,3.042,0.167,0.167,12.167,11.4,5.458,0.3
2013-01-03,77.0,65.083,46.0,6.409,6.864,0.455,0.087,20.417,6.4,2.575,-1.3
2013-01-04,79.0,63.375,52.0,6.833,7.667,0.833,0.292,25.333,11.0,4.129,-0.9
2013-01-05,72.0,54.625,36.0,3.833,4.0,0.167,0.0,13.917,5.4,2.117,-1.9
2013-01-06,80.0,53.125,36.0,6.625,7.792,1.167,0.042,14.792,7.7,1.896,-3.2
2013-01-07,77.0,58.75,39.0,11.909,14.364,2.455,0.227,43.524,8.5,2.079,-4.6
2013-01-08,97.0,74.125,48.0,22.929,31.0,8.071,0.0,41.214,10.1,5.35,-1.7
2013-01-09,96.0,74.458,43.0,5.542,6.083,0.542,0.292,16.375,8.6,6.088,1.6
2013-01-10,73.0,47.708,29.0,8.318,9.5,1.182,0.0,11.458,4.4,0.3,-3.0
2013-01-11,79.0,59.917,33.0,12.417,14.708,2.292,0.0,17.25,7.2,0.283,-5.2
2013-01-12,87.0,69.667,43.0,11.333,12.875,1.542,0.417,28.208,8.4,1.817,-2.8
2013-01-13,83.0,50.5,27.0,5.833,6.625,0.792,0.167,17.458,6.8,1.929,-2.6
2013-01-14,78.0,52.75,30.0,10.958,12.583,1.625,0.292,15.917,5.1,0.7,-2.0
2013-01-15,67.0,57.792,51.0,9.917,10.667,0.75,0.333,13.792,4.7,2.15,-0.6
2013-01-16,82.0,59.833,35.0,10.167,13.458,3.292,0.083,18.625,6.3,0.825,-4.5
2013-01-17,80.0,61.708,40.0,12.05,14.0,1.95,0.143,25.636,7.4,1.946,-1.6
2013-01-18,88.0,69.417,43.0,7.708,8.667,0.958,0.25,21.375,5.6,1.217,-1.8
2013-01-19,81.0,57.542,30.0,3.625,3.875,0.25,0.083,18.958,5.8,1.133,-4.0
2013-01-20,84.0,60.458,36.0,10.478,12.739,2.261,0.87,18.087,7.0,1.258,-3.8
2013-01-21,87.0,67.5,42.0,12.125,15.917,3.792,0.833,26.667,10.3,4.175,-2.1
2013-01-22,93.0,76.208,42.0,9.083,9.958,0.875,0.667,31.0,6.1,1.733,-1.7
2013-01-23,85.0,58.0,34.0,9.25,10.25,1.0,0.333,18.0,8.4,2.292,-2.4
2013-01-24,93.0,74.292,47.0,13.864,18.455,4.591,0.913,28.917,11.9,4.5,-1.3
2013-01-25,91.0,73.792,41.0,20.75,26.958,6.208,0.25,53.458,10.8,4.654,-1.8
2013-01-26,94.0,59.833,27.0,4.75,5.5,0.75,0.333,24.792,14.0,8.938,-0.4
2013-01-27,78.0,57.083,37.0,5.292,6.0,0.708,0.792,14.75,4.8,0.438,-3.8
2013-01-28,85.0,54.625,33.0,12.042,14.417,2.375,1.375,19.833,13.5,7.308,-0.3
2013-01-29,75.0,53.167,26.0,7.417,8.167,0.75,0.875,16.0,9.8,5.058,-1.3
2013-01-30,96.0,80.708,53.0,10.917,12.542,1.625,0.042,28.375,14.6,8.762,2.1
2013-01-31,98.0,54.958,30.0,11.227,13.136,1.909,0.0,23.708,12.8,7.533,0.3
2013-02-01,89.0,72.75,47.0,8.375,10.125,1.75,0.0,23.5,8.4,4.083,-1.3
2013-02-02,97.0,88.333,74.0,12.708,14.542,1.833,0.0,63.167,9.9,6.746,2.4
2013-02-03,98.0,87.792,65.0,15.708,19.958,4.25,0.708,76.417,18.0,12.154,7.2
2013-02-04,93.0,84.5,70.0,3.583,3.667,0.083,0.042,18.625,9.6,3.225,-2.1
2013-02-05,64.0,48.458,30.0,5.375,6.375,1.0,0.0,12.167,3.0,-0.842,-3.7
2013-02-06,70.0,49.917,30.0,9.208,10.667,1.458,0.0,13.958,3.7,-0.392,-6.1
2013-02-07,67.0,48.208,33.0,5.727,6.773,1.045,0.043,14.833,4.7,1.575,-2.0
2013-02-08,93.0,85.708,61.0,1.292,1.292,0.0,0.042,13.625,3.8,2.467,0.4
2013-02-09,93.0,74.75,52.0,2.0,2.0,0.0,0.0,12.083,7.1,2.725,-1.2
2013-02-10,90.0,65.333,37.0,9.625,11.0,1.375,1.625,17.792,8.2,3.042,-2.6
2013-02-11,93.0,77.417,58.0,3.833,4.042,0.208,0.167,13.792,5.0,2.354,0.0
2013-02-12,73.0,65.292,58.0,3.458,3.542,0.083,0.292,14.042,5.5,4.154,2.4
2013-02-13,80.0,62.958,42.0,10.136,11.318,1.182,0.0,17.913,6.8,2.5,-2.4
2013-02-14,92.0,79.625,62.0,3.042,3.042,0.0,0.087,15.708,4.7,3.296,1.9
2013-02-15,99.0,91.0,82.0,3.0,3.125,0.125,0.0,19.083,14.1,7.542,3.0
2013-02-16,82.0,54.75,34.0,2.125,2.125,0.0,0.0,13.333,11.3,5.942,1.7
2013-02-17,73.0,47.0,30.0,6.75,7.542,0.792,1.0,27.417,11.8,4.946,-1.3
2013-02-18,71.0,48.708,30.0,7.818,9.273,1.455,0.333,30.667,6.9,2.275,-2.5
2013-02-19,70.0,52.958,32.0,8.542,9.292,0.75,0.458,22.833,5.8,1.179,-2.9
2013-02-20,74.0,61.375,49.0,9.167,10.708,1.542,1.167,18.583,5.9,2.446,-3.3
2013-02-21,78.0,49.917,23.0,9.333,10.917,1.583,0.261,20.875,8.5,3.388,-1.2
2013-02-22,73.0,51.667,29.0,7.083,7.958,0.875,0.25,14.708,7.4,1.817,-3.6
2013-02-23,77.0,58.5,45.0,5.583,6.083,0.5,1.792,16.542,7.2,3.942,-2.2
2013-02-24,74.0,64.125,54.0,6.25,6.583,0.333,0.833,16.583,7.2,4.942,1.7
2013-02-25,84.0,59.458,31.0,11.136,12.273,1.136,0.708,28.042,12.2,5.496,0.0
2013-02-26,89.0,66.958,39.0,10.458,12.083,1.625,3.667,50.375,11.3,5.329,-1.1
2013-02-27,94.0,83.208,58.0,11.583,14.25,2.667,0.167,69.833,14.9,9.817,4.5
2013-02-28,96.0,74.625,47.0,7.958,9.083,1.125,1.0,46.083,17.0,12.758,9.7
2013-03-01,93.0,80.458,65.0,5.875,5.958,0.083,0.958,33.042,10.3,8.029,5.9
2013-03-02,95.0,91.542,87.0,2.5,2.5,0.0,0.125,19.25,6.6,5.667,4.8
2013-03-03,94.0,72.708,52.0,4.542,4.875,0.333,0.0,18.167,7.7,4.767,1.6
2013-03-04,90.0,62.292,42.0,10.364,11.818,1.455,1.5,21.833,8.1,3.729,-3.4
2013-03-05,97.0,94.75,88.0,12.708,13.708,1.0,0.0,31.542,11.7,6.533,4.5
2013-03-06,89.0,45.5,26.0,4.542,4.792,0.25,0.0,14.958,7.1,3.742,-1.3
2013-03-07,76.0,48.792,24.0,7.208,8.083,0.875,0.261,17.708,8.6,2.117,-3.2
2013-03-08,76.0,47.125,23.0,8.375,8.958,0.583,0.167,16.792,9.8,3.35,-2.5
2013-03-09,88.0,62.917,43.0,5.5,6.583,1.083,2.708,16.5,6.5,3.142,-0.4
2013-03-10,91.0,48.667,22.0,4.792,5.167,0.375,0.0,16.042,7.8,3.008,-0.9
2013-03-11,75.0,45.417,19.0,6.5,7.409,0.909,0.125,15.75,9.6,3.233,-3.6
2013-03-12,89.0,61.25,29.0,12.083,13.708,1.625,2.042,44.875,16.3,8.546,-0.6
2013-03-13,98.0,91.125,77.0,4.417,5.833,1.417,0.042,36.583,17.3,12.125,6.3
2013-03-14,86.0,75.958,58.0,5.261,5.478,0.217,0.227,18.583,11.3,7.421,2.3
2013-03-15,84.0,61.042,35.0,4.708,5.125,0.417,0.625,16.833,9.0,4.888,1.4
2013-03-16,96.0,64.083,40.0,5.042,5.667,0.625,1.0,30.792,15.7,7.996,1.5
2013-03-17,91.0,66.917,44.0,4.667,4.958,0.292,1.042,41.125,13.1,7.667,0.1
2013-03-18,96.0,74.833,51.0,3.545,3.591,0.045,0.208,52.083,18.9,13.833,6.3
2013-03-19,71.0,55.125,48.0,3.917,3.958,0.042,0.792,20.208,10.9,9.058,6.7
2013-03-20,96.0,89.583,65.0,7.583,8.042,0.458,0.0,23.292,13.0,9.025,6.1
2013-03-21,94.0,53.5,27.0,2.708,2.833,0.125,0.0,9.333,12.7,8.079,4.0
2013-03-22,68.0,47.583,22.0,3.542,3.792,0.25,0.0,14.333,13.7,7.171,0.7
2013-03-23,81.0,52.042,25.0,4.667,4.875,0.208,0.208,18.458,15.3,8.225,0.5
2013-03-24,89.0,56.833,23.0,7.0,7.783,0.783,1.087,29.957,17.4,10.125,1.7
2013-03-25,84.0,54.417,20.0,10.182,11.045,0.864,2.042,35.458,21.9,14.45,9.1
2013-03-26,96.0,78.333,51.0,10.667,12.958,2.292,0.875,50.833,18.8,13.696,8.0
2013-03-27,97.0,84.458,66.0,3.958,3.958,0.0,0.417,38.083,11.9,10.371,6.4
2013-03-28,95.0,62.833,27.0,9.292,10.75,1.458,0.696,44.458,20.2,12.079,4.2
2013-03-29,83.0,61.625,39.0,4.875,5.167,0.292,1.167,28.875,22.2,15.658,9.2
2013-03-30,97.0,90.583,59.0,2.125,2.125,0.0,0.042,23.542,17.5,14.742,12.4
2013-03-31,71.0,42.833,23.0,3.167,3.167,0.0,0.0,13.75,18.8,13.996,7.0
2013-04-01,89.0,66.292,44.0,5.208,5.542,0.333,0.542,20.292,12.3,9.096,5.6
2013-04-02,96.0,88.708,74.0,4.125,4.333,0.208,0.167,42.375,14.4,12.721,9.8
2013-04-03,96.0,87.708,71.0,3.545,3.545,0.0,0.348,15.0,14.5,12.204,8.2
2013-04-04,96.0,72.417,46.0,4.75,5.208,0.458,0.833,21.625,18.3,13.271,6.3
2013-04-05,94.0,82.583,70.0,4.708,4.792,0.083,0.875,32.833,16.9,14.608,11.5
2013-04-06,97.0,81.792,59.0,2.125,2.125,0.0,0.333,32.167,19.5,16.362,13.0
2013-04-07,98.0,71.0,41.0,1.708,1.708,0.0,0.042,14.042,23.4,17.429,9.4
2013-04-08,70.0,36.417,18.0,3.542,3.542,0.0,0.0,10.75,18.7,12.329,6.5
2013-04-09,79.0,56.75,33.0,6.0,7.208,1.208,0.958,20.5,21.0,13.983,4.4
2013-04-10,84.0,65.417,50.0,7.273,7.955,0.682,3.652,21.708,14.3,11.983,8.1
2013-04-11,91.0,75.667,45.0,4.542,4.875,0.333,0.375,15.542,10.4,6.808,3.1
2013-04-12,95.0,61.042,30.0,5.083,5.542,0.458,0.833,24.542,14.8,8.829,0.9
2013-04-13,89.0,59.417,32.0,4.667,5.042,0.375,0.458,15.792,14.8,9.412,1.7
2013-04-14,88.0,59.75,44.0,2.208,2.208,0.0,0.75,25.5,20.9,15.246,6.5
2013-04-15,74.0,65.417,48.0,5.583,6.333,0.75,3.458,25.917,17.3,14.779,10.8
2013-04-16,91.0,68.75,44.0,5.958,6.417,0.458,0.708,23.125,17.9,13.958,6.4
2013-04-17,94.0,66.25,39.0,2.636,2.682,0.045,0.565,41.125,23.2,19.362,14.4
2013-04-18,91.0,82.333,68.0,5.167,5.667,0.5,1.208,29.708,20.7,16.892,12.5
2013-04-19,93.0,59.833,29.0,3.167,3.208,0.042,0.25,18.0,17.1,11.579,8.5
2013-04-20,92.0,62.0,44.0,6.458,6.792,0.333,0.833,17.667,10.0,8.242,6.9
2013-04-21,94.0,84.208,61.0,2.583,2.583,0.0,0.0,8.957,8.1,7.221,5.8
2013-04-22,90.0,56.792,31.0,5.5,5.833,0.333,0.125,18.375,15.7,8.196,0.3
2013-04-23,80.0,59.458,36.0,6.375,7.083,0.708,0.583,35.5,17.2,11.442,2.8
2013-04-24,96.0,80.167,56.0,1.591,1.591,0.0,0.087,29.167,17.7,15.475,12.5
2013-04-25,97.0,68.083,39.0,4.917,5.208,0.292,1.208,18.875,19.0,15.746,12.0
2013-04-26,88.0,69.458,49.0,3.455,3.455,0.0,0.5,22.083,22.0,15.65,9.7
2013-04-27,91.0,47.792,27.0,3.636,3.773,0.136,0.0,15.042,19.1,13.333,6.1
2013-04-28,81.0,48.0,24.0,3.5,3.583,0.083,0.083,19.0,20.8,13.596,6.6
2013-04-29,84.0,58.208,26.0,4.0,4.091,0.091,0.625,23.458,20.5,15.112,6.3
2013-04-30,82.0,67.667,57.0,2.708,2.708,0.0,0.667,27.458,22.0,18.367,15.0
2013-05-01,90.0,76.375,62.0,2.227,2.227,0.0,0.217,23.167,15.0,12.15,10.3
2013-05-02,94.0,79.208,51.0,6.375,7.083,0.708,0.792,15.833,15.1,10.796,8.8
2013-05-03,92.0,70.75,48.0,5.773,6.318,0.545,0.583,11.25,16.3,11.704,6.7
2013-05-04,83.0,68.833,46.0,3.5,3.667,0.167,0.542,11.917,18.1,14.4,10.8
2013-05-05,95.0,64.458,31.0,3.091,3.182,0.091,0.208,18.917,20.2,15.167,9.8
2013-05-06,90.0,63.083,32.0,3.542,3.542,0.0,0.792,26.125,24.2,18.133,12.4
2013-05-07,87.0,63.083,41.0,4.0,4.136,0.136,0.292,11.458,15.6,11.742,5.2
2013-05-08,89.0,58.417,27.0,4.833,5.125,0.292,0.391,12.458,20.5,11.304,2.7
2013-05-09,91.0,62.167,23.0,4.95,5.45,0.5,0.458,18.708,22.7,15.6,6.9
2013-05-10,95.0,82.208,62.0,8.682,10.136,1.455,1.958,32.208,21.3,15.971,11.1
2013-05-11,99.0,95.833,92.0,6.708,7.25,0.542,0.458,29.542,19.7,16.087,13.5
2013-05-12,97.0,88.25,61.0,9.0,9.542,0.542,2.875,21.75,21.7,15.254,12.5
2013-05-13,93.0,81.792,66.0,2.542,2.667,0.125,0.875,21.375,22.0,16.967,12.5
2013-05-14,96.0,75.833,45.0,4.625,4.917,0.292,1.167,27.917,26.0,20.017,14.3
2013-05-15,95.0,81.958,63.0,3.292,3.667,0.375,0.783,32.667,22.4,17.317,13.1
2013-05-16,96.0,84.75,54.0,5.833,6.958,1.125,2.708,20.583,22.6,16.421,11.5
2013-05-17,91.0,74.083,51.0,7.0,8.773,1.773,4.0,16.042,17.7,13.654,9.4
2013-05-18,93.0,65.833,38.0,2.917,3.25,0.333,0.75,18.042,24.8,17.333,8.5
2013-05-19,93.0,69.75,52.0,1.208,1.208,0.0,0.0,13.375,22.9,18.879,13.9
2013-05-20,98.0,96.667,95.0,2.375,2.375,0.0,0.042,21.75,20.3,18.529,15.9
2013-05-21,98.0,89.208,63.0,3.0,3.042,0.042,0.042,12.542,23.1,19.138,15.5
2013-05-22,98.0,84.125,63.0,4.917,5.208,0.292,0.87,30.042,24.9,19.079,14.9
2013-05-23,98.0,72.0,48.0,8.708,10.083,1.375,2.708,28.833,20.9,17.65,12.9
2013-05-24,91.0,64.292,28.0,4.455,4.955,0.5,0.417,21.958,26.7,18.788,11.8
2013-05-25,91.0,77.042,64.0,3.0,3.625,0.625,1.208,13.25,17.7,14.779,11.8
2013-05-26,93.0,77.375,61.0,2.25,2.375,0.125,0.0,18.708,23.4,19.233,14.8
2013-05-27,93.0,71.125,48.0,1.917,2.0,0.083,0.292,18.0,24.5,20.117,15.0
2013-05-28,91.0,73.375,50.0,1.625,1.667,0.042,0.292,15.958,24.3,20.504,16.0
2013-05-29,95.0,84.833,73.0,0.875,0.875,0.0,0.0,18.833,22.2,19.712,17.7
2013-05-30,97.0,86.917,82.0,0.833,0.833,0.0,0.0,19.917,21.9,20.679,18.8
2013-05-31,97.0,78.083,58.0,2.773,2.955,0.182,0.333,20.625,21.7,18.312,14.9
2013-06-01,97.0,88.833,78.0,1.667,1.667,0.0,0.0,17.5,17.3,15.475,14.0
2013-06-02,96.0,85.542,74.0,0.958,0.958,0.0,0.0,14.25,17.0,14.504,12.5
2013-06-03,93.0,75.958,56.0,5.667,6.458,0.792,1.625,21.292,22.5,16.517,11.6
2013-06-04,97.0,79.333,62.0,7.375,9.0,1.625,1.667,30.792,24.7,19.575,13.1
2013-06-05,97.0,74.0,54.0,2.167,2.458,0.292,0.522,21.875,26.7,21.362,16.0
2013-06-06,95.0,79.625,62.0,2.458,2.708,0.25,0.125,23.375,23.3,20.133,16.1
2013-06-07,91.0,78.75,59.0,3.227,3.5,0.273,1.0,11.167,22.5,19.588,16.8
2013-06-08,91.0,71.708,46.0,4.125,4.333,0.208,0.708,13.125,25.0,19.517,16.3
2013-06-09,94.0,77.583,49.0,4.167,5.042,0.875,1.0,30.375,24.8,20.654,13.9
2013-06-10,95.0,83.708,62.0,5.292,6.25,0.958,0.875,35.833,24.1,20.829,18.2
2013-06-11,95.0,82.958,65.0,6.083,6.542,0.458,1.125,20.75,22.5,20.179,18.0
2013-06-12,99.0,97.417,95.0,4.542,4.875,0.333,0.0,20.083,19.8,18.571,17.7
2013-06-13,99.0,98.5,97.0,2.208,2.25,0.042,0.0,11.208,19.8,19.496,19.2
2013-06-14,99.0,97.875,93.0,5.682,6.909,1.227,0.167,15.708,22.1,20.588,18.5
2013-06-15,99.0,88.792,72.0,3.625,5.125,1.5,0.167,22.583,27.2,23.883,21.5
2013-06-16,99.0,96.208,92.0,1.583,1.75,0.167,0.0,9.958,23.0,20.267,18.4
2013-06-17,98.0,92.125,78.0,4.125,4.667,0.542,0.667,18.333,24.5,20.771,17.9
2013-06-18,98.0,84.542,61.0,6.5,7.542,1.042,1.375,46.458,28.8,24.492,20.6
2013-06-19,97.0,88.667,76.0,3.708,3.75,0.042,0.478,32.25,26.9,24.058,20.6
2013-06-20,98.0,97.0,95.0,5.917,6.208,0.292,0.208,21.208,21.4,20.288,19.1
2013-06-21,98.0,89.958,75.0,5.455,5.727,0.273,0.333,23.708,21.3,19.554,17.8
2013-06-22,99.0,90.708,72.0,5.833,6.292,0.458,0.75,31.833,23.0,19.242,15.9
2013-06-23,98.0,82.667,58.0,5.792,6.083,0.292,1.583,26.708,24.3,20.592,17.2
2013-06-24,97.0,88.667,79.0,7.083,7.708,0.625,1.25,21.083,24.1,20.642,18.6
2013-06-25,98.0,88.167,70.0,3.667,3.917,0.25,0.417,28.958,25.2,21.971,19.5
2013-06-26,99.0,94.458,86.0,3.292,3.292,0.0,0.087,25.042,22.8,20.579,18.4
2013-06-27,96.0,77.625,53.0,2.875,3.083,0.208,0.917,12.667,23.9,20.167,17.6
2013-06-28,95.0,85.917,73.0,8.409,10.182,1.773,2.375,20.0,23.0,20.017,17.3
