date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-11,4.429,20.174,36.435,16.261,,10.583
2012-05-12,3.25,9.0,13.5,4.5,,8.042
2012-05-13,3.708,13.875,22.958,9.083,,11.875
2012-05-14,4.542,25.333,58.042,32.708,,20.5
2012-05-15,3.917,22.458,47.083,24.625,,12.0
2012-05-16,4.417,17.75,31.292,13.542,,20.5
2012-05-17,4.875,25.292,41.208,15.917,,39.583
2012-05-18,4.652,16.913,25.87,8.957,,22.208
2012-05-19,5.625,23.458,42.125,18.667,,27.583
2012-05-20,5.167,19.667,31.5,11.833,,24.375
2012-05-21,4.417,24.792,46.25,21.458,,26.375
2012-05-22,2.75,12.542,22.333,9.792,,11.583
2012-05-23,3.333,16.375,30.0,13.625,,10.125
2012-05-24,4.75,28.458,52.083,23.625,,26.75
2012-05-25,5.261,31.565,52.913,21.348,,34.833
2012-05-26,3.708,18.125,28.583,10.458,,26.417
2012-05-27,3.958,15.542,26.542,11.0,,24.667
2012-05-28,3.542,25.042,45.25,20.208,,19.917
2012-05-29,3.625,22.333,45.25,22.917,,24.75
2012-05-30,3.292,19.792,31.25,11.458,,16.458
2012-05-31,3.792,25.917,48.875,22.958,,22.0
2012-06-01,4.043,23.696,43.087,19.391,,19.792
2012-06-02,4.75,22.708,40.833,18.125,,27.125
2012-06-03,4.0,13.75,20.292,6.542,,32.125
2012-06-04,3.333,18.167,35.667,17.5,,17.917
2012-06-05,3.417,22.917,44.5,21.583,,15.625
2012-06-06,3.125,20.042,33.125,13.083,,12.292
2012-06-07,3.667,24.708,53.958,29.25,,15.125
2012-06-08,4.957,23.652,46.87,23.217,,28.542
2012-06-09,3.292,15.375,27.125,11.75,,11.583
2012-06-10,3.25,9.0,14.375,5.375,,7.917
2012-06-11,3.708,25.087,48.783,23.696,,14.261
2012-06-12,3.125,20.375,38.958,18.583,,15.417
2012-06-13,2.917,17.25,34.708,17.458,,16.833
2012-06-14,3.208,16.708,36.833,20.125,,18.875
2012-06-15,3.696,21.217,47.435,26.217,,21.833
2012-06-16,4.042,17.042,41.833,24.792,,16.042
2012-06-17,4.958,14.208,27.917,13.708,,19.875
2012-06-18,4.667,26.25,61.5,35.25,,25.0
2012-06-19,3.375,17.625,36.708,19.083,,27.136
2012-06-20,3.333,13.083,22.167,9.083,,29.333
2012-06-21,4.5,25.542,47.125,21.583,,22.833
2012-06-22,2.609,22.87,46.348,23.478,,17.583
2012-06-23,2.333,20.75,45.5,24.75,,19.333
2012-06-24,1.958,15.875,27.958,12.083,,19.208
2012-06-25,0.875,19.083,43.667,24.583,,15.045
2012-06-26,0.833,16.542,34.458,17.917,,19.583
2012-06-27,1.125,18.042,40.5,22.458,,18.375
2012-06-28,1.458,20.917,52.042,31.125,,16.208
2012-06-29,2.609,16.87,41.0,24.13,,15.875
2012-06-30,1.875,9.542,21.75,12.208,,13.042
2012-07-01,2.542,11.083,22.0,10.917,,18.958
2012-07-02,2.125,14.583,32.708,18.125,,12.792
2012-07-03,3.208,20.792,48.333,27.542,,18.75
2012-07-04,2.583,17.125,30.333,13.208,,19.833
2012-07-05,3.708,26.958,44.042,17.083,,36.375
2012-07-06,2.739,21.0,34.696,13.696,,39.292
2012-07-07,1.375,11.792,20.208,8.417,,20.417
2012-07-08,1.042,8.5,18.667,10.167,,15.375
2012-07-09,1.5,16.833,45.708,28.875,,20.762
2012-07-10,2.25,18.417,49.0,30.583,,22.083
2012-07-11,1.565,14.333,36.333,22.0,,20.708
2012-07-12,,7.792,25.25,17.458,,18.417
2012-07-13,3.385,12.391,26.913,14.522,,22.143
2012-07-14,3.417,11.792,23.417,11.625,,29.458
2012-07-15,2.25,4.667,10.0,5.333,,16.542
2012-07-16,2.208,6.625,13.833,7.208,,14.958
2012-07-17,3.792,15.375,30.792,15.417,,24.042
2012-07-18,3.708,20.542,42.208,21.667,,27.292
2012-07-19,3.958,18.917,35.292,16.375,,32.542
2012-07-20,3.522,17.783,47.087,29.304,,19.875
2012-07-21,3.5,13.375,26.542,13.167,,15.375
2012-07-22,3.583,10.875,19.5,8.625,,18.542
2012-07-23,3.5,15.208,37.667,22.458,,19.174
2012-07-24,4.25,17.25,31.125,13.875,,37.75
2012-07-25,6.292,32.0,59.917,27.917,,42.042
2012-07-26,5.208,28.917,53.667,24.75,,45.125
2012-07-27,5.217,21.522,32.391,10.87,,46.0
2012-07-28,4.167,18.0,34.542,16.542,,27.292
2012-07-29,3.583,10.208,19.292,9.083,,22.625
2012-07-30,3.0,11.375,34.667,23.292,,17.792
2012-07-31,3.167,12.875,49.375,36.5,,23.708
2012-08-01,3.167,11.417,42.125,30.708,,25.958
2012-08-02,3.208,12.333,45.75,33.417,,20.875
2012-08-03,3.522,15.652,49.391,33.739,,19.75
2012-08-04,2.958,10.667,29.833,19.167,,21.542
2012-08-05,2.583,6.75,20.792,14.042,,20.667
2012-08-06,4.522,14.478,57.826,43.348,,17.565
2012-08-07,3.417,19.625,37.917,18.292,,20.875
2012-08-08,2.75,15.208,28.042,12.833,,16.208
2012-08-09,2.708,12.292,23.0,10.708,,13.75
2012-08-10,4.435,22.304,49.261,26.957,,23.333
2012-08-11,4.208,14.208,32.792,18.583,,22.875
2012-08-12,3.667,8.667,22.083,13.417,,16.208
2012-08-13,2.958,8.292,18.917,10.625,,16.5
2012-08-14,3.667,10.5,21.75,11.25,,17.042
2012-08-15,3.083,9.625,23.458,13.833,,17.458
2012-08-16,2.917,9.667,23.833,14.167,,13.458
2012-08-17,3.435,14.043,42.87,28.826,,18.375
2012-08-18,3.292,12.0,33.208,21.208,,15.25
2012-08-19,2.958,7.542,23.583,16.042,,14.125
2012-08-20,3.375,13.917,47.458,33.542,,16.042
2012-08-21,3.625,16.958,46.458,29.5,,16.208
2012-08-22,2.542,10.917,35.542,24.625,,15.083
2012-08-23,3.458,13.375,43.542,30.167,,15.292
2012-08-24,3.174,12.478,43.261,30.783,,13.5
2012-08-25,3.75,10.792,37.583,26.792,,14.167
2012-08-26,3.125,7.375,23.792,16.417,,14.708
2012-08-27,3.417,13.042,44.0,30.958,,15.333
2012-08-28,3.375,14.25,41.833,27.583,,14.708
2012-08-29,3.917,15.75,42.75,27.0,,16.125
2012-08-30,3.625,17.917,44.875,26.958,,20.292
2012-08-31,3.435,12.783,43.13,30.348,,15.125
2012-09-01,3.292,13.125,34.708,21.583,,14.375
2012-09-02,3.292,12.958,20.417,7.458,,15.042
2012-09-03,3.87,16.458,36.5,20.042,,18.087
2012-09-04,4.167,21.417,47.042,25.625,,17.75
2012-09-05,4.708,21.667,35.208,13.542,,27.667
2012-09-06,5.0,21.417,47.375,25.958,,26.333
2012-09-07,4.826,23.435,47.217,23.783,,24.5
2012-09-08,4.125,14.125,35.25,21.125,,22.083
2012-09-09,3.667,8.417,25.833,17.417,,15.292
2012-09-10,3.542,13.833,48.792,34.958,,14.542
2012-09-11,4.208,16.333,59.125,42.792,,18.583
2012-09-12,3.75,17.583,33.542,15.958,,18.25
2012-09-13,3.917,18.75,29.625,10.875,,25.5
2012-09-14,3.783,19.435,47.87,28.435,,21.292
2012-09-15,3.792,14.458,44.958,30.5,,16.417
2012-09-16,3.458,7.875,20.625,12.75,,14.083
2012-09-17,2.583,7.458,22.625,15.167,,20.708
2012-09-18,3.208,11.652,42.87,31.217,,20.917
2012-09-19,3.542,14.417,48.25,33.833,,17.542
2012-09-20,4.333,22.542,51.667,29.125,,29.958
2012-09-21,3.783,18.13,29.478,11.348,,26.958
2012-09-22,2.833,8.958,13.708,4.75,,17.042
2012-09-23,2.542,9.083,12.958,3.875,,13.0
2012-09-24,3.125,20.708,45.333,24.625,,13.125
2012-09-25,2.5,9.917,15.542,5.625,,13.333
2012-09-26,2.917,16.333,29.875,13.542,,15.292
2012-09-27,2.0,9.417,16.583,7.167,,12.792
2012-09-28,2.522,6.696,9.913,3.217,,7.958
2012-09-29,3.667,13.917,29.167,15.25,,13.167
2012-09-30,3.292,9.875,17.042,7.167,,21.792
2012-10-01,4.042,18.792,34.792,16.0,,16.261
2012-10-02,3.583,21.458,47.083,25.625,,17.583
2012-10-03,2.708,10.708,17.792,7.083,,9.667
2012-10-04,3.167,13.458,27.958,14.5,,7.625
2012-10-05,3.826,22.696,46.609,23.913,,14.708
2012-10-06,3.625,16.708,33.542,16.833,,19.292
2012-10-07,2.75,6.583,8.792,2.208,,15.542
2012-10-08,2.833,10.667,17.417,6.75,,14.333
2012-10-09,2.708,14.375,26.292,11.917,,12.042
2012-10-10,2.542,13.542,25.583,12.042,,12.042
2012-10-11,3.417,13.542,27.792,14.25,,10.333
2012-10-12,4.043,22.478,40.174,17.696,,14.625
2012-10-13,4.542,18.875,34.625,15.75,,17.375
2012-10-14,3.542,8.917,11.917,3.0,,20.958
2012-10-15,4.042,20.292,35.417,15.125,,21.667
2012-10-16,5.083,24.958,63.292,38.333,,18.792
2012-10-17,4.75,22.25,50.583,28.333,,25.375
2012-10-18,4.458,18.25,35.458,17.208,,25.667
2012-10-19,4.696,16.87,48.174,31.304,,10.833
2012-10-20,8.083,23.042,78.292,55.25,,16.542
2012-10-21,7.167,21.042,41.958,20.917,,29.958
2012-10-22,6.042,25.542,59.917,34.375,,34.917
2012-10-23,3.583,17.958,33.958,16.0,,12.083
2012-10-24,3.958,16.375,38.417,22.042,,10.542
2012-10-25,3.333,15.625,23.917,8.292,,13.292
2012-10-26,4.609,22.261,40.0,17.739,,22.375
2012-10-27,3.5,13.667,23.5,9.833,,17.958
2012-10-28,4.542,12.5,21.667,9.167,,26.125
2012-10-29,4.25,14.708,26.5,11.792,,13.958
2012-10-30,6.833,26.792,95.292,68.5,,18.208
2012-10-31,5.167,20.083,55.333,35.25,,16.875
2012-11-01,6.0,24.667,55.833,31.167,,20.833
2012-11-02,3.391,10.783,15.391,4.609,,8.375
2012-11-03,4.625,15.75,28.5,12.75,,13.417
2012-11-04,6.25,19.292,50.5,31.208,,15.958
2012-11-05,7.375,24.417,68.083,43.667,,45.625
2012-11-06,5.583,27.458,59.917,32.458,,26.667
2012-11-07,6.25,24.667,55.833,31.167,,22.333
2012-11-08,7.833,30.0,79.417,49.417,,18.042
2012-11-09,5.19,21.524,66.143,44.619,,13.591
2012-11-10,3.667,14.667,27.167,12.5,,14.667
2012-11-11,3.792,13.25,23.5,10.25,,15.667
2012-11-12,4.625,17.909,44.864,26.955,,13.083
2012-11-13,4.792,23.333,43.792,20.458,,22.042
2012-11-14,4.417,23.25,43.208,19.958,,12.739
2012-11-15,5.292,18.625,49.792,31.167,,8.864
2012-11-16,5.783,26.391,84.522,58.13,,10.125
2012-11-17,4.75,22.083,46.208,24.125,,14.667
2012-11-18,4.208,9.458,19.75,10.292,,4.708
2012-11-19,4.125,15.667,26.583,10.917,,18.958
2012-11-20,6.875,22.875,67.875,45.0,,19.25
2012-11-21,6.542,21.208,81.125,59.917,,12.375
2012-11-22,7.917,23.375,87.25,63.875,,27.708
2012-11-23,7.043,21.739,55.826,34.087,,40.292
2012-11-24,5.083,16.958,43.5,26.542,,10.917
2012-11-25,6.458,19.958,62.042,42.083,,10.458
2012-11-26,6.167,26.125,61.25,35.125,,27.826
2012-11-27,3.792,12.875,25.5,12.625,,6.417
2012-11-28,4.917,21.792,46.667,24.875,,18.875
2012-11-29,7.417,26.625,89.5,62.875,,29.958
2012-11-30,4.043,16.435,31.087,14.652,,18.542
2012-12-01,4.917,15.583,36.458,20.875,,12.542
2012-12-02,4.208,13.208,28.333,15.125,,8.375
2012-12-03,3.083,11.583,15.583,4.0,,11.75
2012-12-04,6.583,23.25,61.708,38.458,,23.417
2012-12-05,6.958,26.458,102.125,75.667,,14.75
2012-12-06,4.417,18.667,35.833,17.167,,11.625
2012-12-07,7.783,29.043,110.435,81.391,,18.167
2012-12-08,5.042,17.375,51.0,33.625,,15.167
2012-12-09,4.708,14.25,25.167,10.917,,7.792
2012-12-10,4.667,18.333,38.958,20.625,,5.826
2012-12-11,8.875,29.833,127.292,97.458,,15.125
2012-12-12,9.167,28.708,128.417,99.708,,21.292
2012-12-13,9.292,24.652,136.565,111.913,,19.0
2012-12-14,13.522,43.391,176.957,133.565,,40.042
2012-12-15,11.542,37.75,106.708,68.958,,66.375
2012-12-16,7.542,18.542,42.042,23.5,,35.917
2012-12-17,7.083,24.708,55.292,30.583,,32.5
2012-12-18,7.583,25.762,80.19,54.429,,31.125
2012-12-19,4.917,9.75,20.792,11.042,,4.333
2012-12-20,8.375,26.333,100.417,74.083,,10.792
2012-12-21,7.565,32.652,124.261,91.609,,21.125
2012-12-22,7.0,26.708,59.5,32.792,,31.417
2012-12-23,7.25,20.625,49.458,28.833,,16.167
2012-12-24,5.667,16.458,41.75,25.292,,12.875
2012-12-25,8.167,31.542,107.792,76.25,,16.792
2012-12-26,4.75,13.208,45.042,31.833,,7.708
2012-12-27,7.875,30.375,111.917,81.542,,19.458
2012-12-28,10.348,35.913,123.826,87.913,,56.542
2012-12-29,4.083,11.333,18.042,6.708,,16.958
2012-12-30,4.75,12.542,20.542,8.0,,15.375
2012-12-31,6.125,14.875,27.0,12.125,,10.917
2013-01-01,7.792,19.87,42.043,22.174,24.833,33.25
2013-01-02,6.167,16.625,40.75,24.125,8.042,12.375
2013-01-03,6.792,19.583,47.625,28.042,12.583,16.25
2013-01-04,6.667,19.083,44.042,24.958,17.625,22.208
2013-01-05,4.875,15.792,31.25,15.458,6.833,9.458
2013-01-06,4.125,12.458,34.667,22.208,5.458,8.375
2013-01-07,7.913,32.833,120.167,87.333,15.167,18.458
2013-01-08,8.625,37.957,110.609,72.652,31.083,40.792
2013-01-09,4.083,13.667,23.667,10.0,5.917,11.542
2013-01-10,5.292,15.375,47.333,31.958,5.083,7.917
2013-01-11,8.042,26.75,98.125,71.375,11.833,15.75
2013-01-12,7.708,23.333,55.25,31.917,18.167,22.583
2013-01-13,6.208,15.208,50.0,34.792,11.042,15.167
2013-01-14,5.304,20.875,55.167,34.292,9.375,11.667
2013-01-15,3.417,15.739,21.174,5.435,10.875,13.0
2013-01-16,6.542,28.833,89.875,61.042,15.333,18.292
2013-01-17,5.875,24.917,53.458,28.542,13.208,15.375
2013-01-18,7.083,26.25,67.042,40.792,19.667,21.875
2013-01-19,3.958,9.417,15.5,6.083,7.833,11.833
2013-01-20,7.5,33.75,113.125,79.375,12.542,15.708
2013-01-21,6.13,26.833,68.083,41.25,18.792,23.042
2013-01-22,7.083,26.391,67.391,41.0,20.625,25.625
2013-01-23,5.667,19.792,49.375,29.583,8.5,12.208
2013-01-24,7.375,30.792,76.583,45.792,16.667,22.458
2013-01-25,10.75,36.333,112.125,75.792,41.417,51.875
2013-01-26,4.792,10.167,14.458,4.292,10.833,19.125
2013-01-27,5.708,26.167,75.5,49.333,5.615,7.5
2013-01-28,5.304,27.0,50.958,23.958,,
2013-01-29,5.042,21.826,51.652,29.826,18.385,20.154
2013-01-30,5.917,30.625,78.833,48.208,16.0,23.458
2013-01-31,4.667,18.583,33.583,15.0,14.792,19.167
2013-02-01,5.417,22.458,54.542,32.083,16.542,20.667
2013-02-02,7.75,23.042,47.5,24.458,42.208,59.708
2013-02-03,8.708,33.458,70.333,36.875,43.75,78.958
2013-02-04,3.304,14.042,26.25,12.208,8.833,13.042
2013-02-05,2.542,5.043,7.043,2.0,3.375,5.583
2013-02-06,3.542,15.083,26.292,11.208,8.875,9.833
2013-02-07,3.583,18.083,35.708,17.625,11.625,12.0
2013-02-08,2.708,5.833,7.792,1.958,5.0,7.667
2013-02-09,4.167,14.25,40.625,26.375,1.917,5.042
2013-02-10,5.833,25.542,68.083,42.542,9.458,12.042
2013-02-11,2.87,8.292,11.333,3.042,6.75,9.333
2013-02-12,2.875,10.174,17.13,6.957,5.208,7.792
2013-02-13,6.208,31.583,89.417,57.833,11.208,14.625
2013-02-14,2.792,8.917,13.542,4.625,6.917,10.542
2013-02-15,2.75,6.792,10.417,3.625,2.042,7.75
2013-02-16,2.583,4.5,5.958,1.458,6.208,10.083
2013-02-17,4.208,9.958,12.542,2.583,20.0,21.583
2013-02-18,3.864,19.957,44.783,24.826,10.792,12.958
2013-02-19,5.208,24.391,56.304,31.913,14.708,16.375
2013-02-20,4.292,21.75,44.125,22.375,15.583,18.708
2013-02-21,3.792,13.833,18.25,4.417,14.375,17.5
2013-02-22,5.167,24.792,58.375,33.583,12.0,14.25
2013-02-23,3.875,13.667,20.167,6.5,11.75,14.25
2013-02-24,3.708,17.75,29.958,12.208,11.958,14.458
2013-02-25,5.0,22.417,34.667,12.25,24.304,24.739
2013-02-26,7.875,34.913,94.217,59.304,43.5,49.125
2013-02-27,7.292,29.458,63.458,34.0,54.125,73.0
2013-02-28,5.083,20.958,34.75,13.792,29.542,37.792
2013-03-01,4.458,13.0,20.792,7.792,21.667,28.333
2013-03-02,3.25,5.5,7.375,1.875,10.75,14.0
2013-03-03,4.083,14.708,28.5,13.792,8.125,10.542
2013-03-04,4.391,22.917,45.917,23.0,17.542,18.25
2013-03-05,4.458,20.13,26.609,6.478,16.708,21.083
2013-03-06,3.458,7.833,11.958,4.125,7.458,8.458
2013-03-07,4.625,17.0,33.917,16.917,12.625,12.583
2013-03-08,5.208,20.667,36.958,16.292,14.917,14.667
2013-03-09,4.542,16.792,33.167,16.375,12.375,13.25
2013-03-10,3.708,8.75,17.083,8.333,7.708,10.667
2013-03-11,4.636,21.87,53.478,31.609,10.708,12.625
2013-03-12,6.542,35.174,87.217,52.043,37.167,38.667
2013-03-13,4.75,22.5,58.292,35.792,20.375,35.292
2013-03-14,4.583,22.458,43.125,20.667,7.542,11.417
2013-03-15,3.708,16.333,29.542,13.208,8.083,10.667
2013-03-16,4.833,16.708,24.833,8.125,21.208,24.875
2013-03-17,6.125,31.5,76.625,45.125,28.417,34.583
2013-03-18,4.913,21.667,52.083,30.417,23.958,37.917
2013-03-19,3.792,21.652,37.522,15.87,17.167,23.167
2013-03-20,3.542,15.0,21.875,6.875,7.75,11.417
2013-03-21,2.375,5.25,7.083,1.833,0.458,4.917
2013-03-22,3.333,10.792,14.708,3.917,5.458,8.083
2013-03-23,3.417,10.875,14.917,4.042,12.25,13.0
2013-03-24,4.75,25.708,59.5,33.792,17.333,20.458
2013-03-25,5.174,31.417,47.875,16.458,28.292,33.667
2013-03-26,6.333,28.87,71.217,42.348,25.636,35.25
2013-03-27,4.583,18.458,29.333,10.875,21.958,27.375
2013-03-28,6.292,30.625,75.083,44.458,29.542,31.875
2013-03-29,4.542,20.125,33.917,13.792,22.042,25.625
2013-03-30,3.542,7.75,12.333,4.583,8.25,15.375
2013-03-31,2.875,4.708,6.208,1.5,6.792,6.5
2013-04-01,3.25,23.708,53.333,29.625,16.458,17.25
2013-04-02,2.875,19.0,33.708,14.708,12.917,18.5
2013-04-03,3.167,13.917,27.708,13.792,1.5,7.958
2013-04-04,4.375,25.125,76.5,51.375,7.542,14.542
2013-04-05,4.696,25.087,44.348,19.261,22.208,29.625
2013-04-06,3.083,12.042,27.458,15.417,10.958,22.875
2013-04-07,3.125,4.125,6.25,2.125,5.375,14.708
2013-04-08,2.667,6.792,11.917,5.125,5.667,8.917
2013-04-09,3.75,21.542,54.292,32.75,13.417,18.25
2013-04-10,4.0,18.917,34.542,15.625,14.958,20.583
2013-04-11,3.458,17.208,35.125,17.917,9.25,11.083
2013-04-12,4.826,26.0,62.957,36.957,16.417,17.375
2013-04-13,4.458,18.167,39.625,21.458,7.167,10.542
2013-04-14,3.5,10.417,14.417,4.0,17.75,22.417
2013-04-15,3.792,16.333,26.042,9.708,16.542,24.375
2013-04-16,3.833,18.833,34.5,15.667,11.917,20.125
2013-04-17,3.833,18.625,26.5,7.875,26.0,38.375
2013-04-18,3.958,20.958,42.833,21.875,14.208,22.208
2013-04-19,4.286,22.609,41.913,19.304,8.375,13.167
2013-04-20,3.542,15.083,26.583,11.5,13.125,15.625
2013-04-21,3.042,5.083,7.0,1.917,2.208,5.792
2013-04-22,4.0,17.542,32.5,14.958,11.792,14.625
2013-04-23,4.75,29.667,67.125,37.458,17.5,21.292
2013-04-24,3.542,19.583,35.958,16.375,11.652,21.458
2013-04-25,4.083,18.292,32.708,14.417,13.375,18.042
2013-04-26,3.87,18.696,36.0,17.304,15.458,21.875
2013-04-27,2.917,5.083,6.583,1.5,8.25,11.458
2013-04-28,3.417,8.792,12.458,3.667,13.333,14.875
2013-04-29,4.833,16.917,30.917,14.0,17.083,20.917
2013-04-30,4.125,15.292,22.125,6.833,17.292,23.875
2013-05-01,3.542,16.667,30.708,14.042,13.625,27.167
2013-05-02,3.917,20.083,43.583,23.5,6.875,10.917
2013-05-03,3.348,10.478,17.0,6.522,5.167,8.125
2013-05-04,3.833,11.167,17.083,5.917,8.375,11.708
2013-05-05,3.792,10.208,15.167,4.958,13.083,15.667
2013-05-06,4.042,14.125,19.333,5.208,21.667,25.083
2013-05-07,2.75,9.0,15.208,6.208,5.75,8.708
2013-05-08,3.583,19.667,47.708,28.042,6.333,10.833
2013-05-09,5.208,28.958,66.583,37.625,13.292,19.875
2013-05-10,5.13,29.609,63.652,34.043,25.042,32.667
2013-05-11,4.0,18.5,35.875,17.375,7.125,15.875
2013-05-12,3.083,9.292,15.667,6.375,7.333,14.833
2013-05-13,3.375,18.083,40.292,22.208,12.333,19.125
2013-05-14,4.042,26.25,59.25,33.0,16.667,25.333
2013-05-15,3.667,17.625,35.292,17.667,23.0,31.542
2013-05-16,3.375,17.25,35.708,18.458,13.333,21.0
2013-05-17,3.522,20.043,41.435,21.391,9.208,15.083
2013-05-18,4.208,18.042,39.625,21.583,13.708,18.5
2013-05-19,2.708,7.667,14.25,6.583,7.083,13.5
2013-05-20,3.292,18.833,46.5,27.667,2.957,11.826
2013-05-21,3.292,17.167,33.417,16.25,8.292,19.458
2013-05-22,3.917,21.333,46.0,24.667,16.417,27.625
2013-05-23,4.042,24.542,48.167,23.625,20.792,33.625
2013-05-24,4.043,17.957,39.13,21.174,13.833,24.375
2013-05-25,3.208,13.375,25.625,12.25,6.875,15.25
2013-05-26,3.083,9.167,17.417,8.25,9.458,20.208
2013-05-27,3.458,20.292,50.542,30.25,8.708,20.542
2013-05-28,3.0,16.542,39.333,22.792,6.875,20.167
2013-05-29,3.0,16.833,35.333,18.5,6.875,19.333
2013-05-30,2.833,13.167,30.042,16.875,6.625,20.875
2013-05-31,3.727,16.435,29.913,13.478,10.208,24.792
2013-06-01,3.208,12.25,22.292,10.042,9.292,22.333
2013-06-02,2.417,6.208,11.292,5.083,6.667,15.875
2013-06-03,4.417,14.9,37.1,22.2,11.083,21.625
2013-06-04,6.25,24.846,50.308,25.462,17.591,31.417
2013-06-05,4.958,22.042,51.708,29.667,14.0,26.792
2013-06-06,3.696,19.5,55.25,35.75,7.917,21.583
2013-06-07,3.652,21.458,52.292,30.833,4.542,18.542
2013-06-08,2.75,12.0,27.333,15.333,7.125,19.625
2013-06-09,3.625,14.125,31.25,17.125,17.0,30.25
2013-06-10,3.667,22.333,58.292,35.958,17.75,31.583
2013-06-11,3.167,24.609,58.348,33.739,9.667,22.875
2013-06-12,2.708,14.042,39.667,25.625,8.125,19.0
2013-06-13,2.333,11.208,37.875,26.667,0.417,10.0
2013-06-14,3.522,12.292,45.958,33.667,5.75,17.375
2013-06-15,3.25,8.042,42.083,34.042,2.958,17.875
2013-06-16,2.583,6.125,21.125,15.0,1.958,14.167
2013-06-17,3.292,13.5,43.375,29.875,7.792,19.792
2013-06-18,4.625,18.222,63.556,45.333,22.043,37.583
2013-06-19,3.25,,,,16.75,35.542
2013-06-20,3.833,,,,7.083,19.75
2013-06-21,4.913,,,,11.083,22.792
2013-06-22,4.417,,,,12.542,22.375
2013-06-23,3.958,,,,14.5,27.75
2013-06-24,3.708,21.9,41.6,19.7,16.333,28.083
2013-06-25,3.542,19.478,46.391,26.913,17.042,29.5
2013-06-26,3.458,19.958,49.833,29.875,9.542,20.583
2013-06-27,2.667,14.875,30.0,15.125,5.917,16.083
2013-06-28,3.435,19.042,50.417,31.375,10.042,22.625
2013-06-29,3.333,14.625,33.083,18.458,12.417,25.167
2013-06-30,3.583,10.333,23.125,12.792,14.083,25.125
2013-07-01,3.083,16.208,48.958,32.75,5.958,18.292
2013-07-02,2.958,17.95,56.6,38.65,5.75,18.0
2013-07-03,2.542,13.87,37.783,23.913,5.917,18.708
2013-07-04,2.875,12.833,37.833,25.0,5.833,19.292
2013-07-05,2.478,8.5,26.792,18.292,9.792,25.875
2013-07-06,2.417,8.125,22.542,14.417,10.042,25.833
2013-07-07,3.708,10.333,23.333,13.0,12.792,25.708
2013-07-08,3.292,19.167,44.417,25.25,15.0,26.583
2013-07-09,4.208,20.833,43.0,22.167,32.792,45.958
2013-07-10,4.667,25.957,45.652,19.696,37.208,52.583
2013-07-11,4.625,26.417,49.958,23.542,40.125,55.208
2013-07-12,4.304,21.375,42.167,20.792,32.75,47.292
2013-07-13,3.792,17.458,35.292,17.833,31.292,44.958
2013-07-14,3.5,10.958,21.958,11.0,34.174,49.875
2013-07-15,3.261,11.478,24.217,12.739,18.913,31.739
2013-07-16,3.208,18.591,35.864,17.273,6.826,17.875
2013-07-17,3.958,24.0,52.478,28.478,14.958,27.375
2013-07-18,3.542,20.625,40.583,19.958,18.042,33.5
2013-07-19,2.913,16.917,34.0,17.083,4.292,17.917
2013-07-20,2.625,11.333,21.833,10.5,4.125,15.208
2013-07-21,2.792,9.292,15.5,6.208,7.708,18.708
2013-07-22,4.417,23.208,50.417,27.208,19.167,33.75
2013-07-23,3.917,18.833,32.792,13.958,21.042,33.667
2013-07-24,4.083,20.522,52.391,31.87,11.917,26.375
2013-07-25,3.667,19.167,46.917,27.75,10.625,25.917
2013-07-26,4.0,16.667,46.75,30.083,17.417,31.583
2013-07-27,4.0,17.083,34.417,17.333,18.917,37.917
2013-07-28,3.792,12.542,19.083,6.542,11.0,25.583
2013-07-29,4.958,24.958,61.833,36.875,18.167,35.042
2013-07-30,4.417,17.826,34.348,16.522,18.167,30.957
2013-07-31,4.958,22.174,51.913,29.739,21.417,31.625
2013-08-01,3.708,16.208,44.667,28.458,15.083,26.25
2013-08-02,3.391,12.125,33.875,21.75,7.542,17.083
2013-08-03,3.667,13.75,31.458,17.708,10.0,18.292
2013-08-04,4.167,9.792,20.542,10.75,8.5,15.667
2013-08-05,4.083,14.792,38.792,24.0,10.292,19.542
2013-08-06,4.625,16.25,47.708,31.458,12.083,24.542
2013-08-07,4.958,18.826,36.391,17.565,16.833,27.208
2013-08-08,6.042,27.5,59.875,32.375,24.292,37.083
2013-08-09,5.696,27.042,48.875,21.833,35.292,49.0
2013-08-10,6.0,24.792,43.5,18.708,45.458,63.083
2013-08-11,5.542,17.0,24.417,7.417,45.583,61.625
2013-08-12,4.167,16.875,27.125,10.25,38.042,53.833
2013-08-13,4.167,14.913,23.522,8.609,29.739,43.542
2013-08-14,4.542,15.739,29.13,13.391,21.875,34.375
2013-08-15,5.0,13.583,26.625,13.042,19.583,31.625
2013-08-16,4.522,13.292,26.083,12.792,19.958,30.458
2013-08-17,3.833,10.292,20.458,10.167,11.417,20.375
2013-08-18,3.375,8.083,13.542,5.458,7.083,13.0
2013-08-19,4.292,16.0,36.292,20.292,9.875,18.458
2013-08-20,3.083,12.083,30.792,18.708,5.792,14.875
2013-08-21,4.792,23.565,48.783,25.217,9.458,20.75
2013-08-22,4.583,20.625,40.917,20.292,12.625,23.542
2013-08-23,5.35,20.167,40.208,20.042,15.583,31.375
2013-08-24,4.667,14.333,20.167,5.833,9.708,21.75
2013-08-25,5.25,15.167,22.458,7.292,10.042,22.083
2013-08-26,5.583,22.958,45.417,22.458,10.667,21.083
2013-08-27,3.522,17.727,29.591,11.864,4.917,13.083
