date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2012-01-15,12.958,14.167,1.208,2.917,5.875
2012-01-16,23.5,32.708,9.208,1.917,16.625
2012-01-17,19.261,32.826,13.565,2.125,17.458
2012-01-18,12.0,13.542,1.542,1.957,3.333
2012-01-19,23.083,34.167,11.083,3.083,11.792
2012-01-20,11.625,14.083,2.458,1.667,9.583
2012-01-21,13.375,19.667,6.292,1.542,9.958
2012-01-22,27.333,41.625,14.292,2.042,32.625
2012-01-23,8.208,9.0,0.792,1.417,4.25
2012-01-24,16.261,19.478,3.217,1.75,13.083
2012-01-25,14.0,16.917,2.917,1.609,11.739
2012-01-26,8.792,10.167,1.375,0.625,3.833
2012-01-27,8.458,9.958,1.5,0.417,3.875
2012-01-28,13.083,15.708,2.625,0.875,7.125
2012-01-29,19.208,24.0,4.792,1.958,6.667
2012-01-30,16.667,23.5,6.833,1.583,11.583
2012-01-31,12.174,14.609,2.435,1.0,12.208
2012-02-01,17.292,27.292,10.0,1.783,19.333
2012-02-02,8.125,9.333,1.208,3.083,18.083
2012-02-03,8.25,8.917,0.667,2.0,9.208
2012-02-04,18.167,23.125,4.958,2.458,23.625
2012-02-05,9.333,9.917,0.583,2.292,11.625
2012-02-06,11.167,11.917,0.75,1.0,8.167
2012-02-07,18.739,25.391,6.652,2.0,19.0
2012-02-08,14.958,17.0,2.042,1.304,10.625
2012-02-09,14.125,16.25,2.125,1.333,8.167
2012-02-10,17.375,20.042,2.667,2.333,19.125
2012-02-11,10.625,13.708,3.083,2.083,15.0
2012-02-12,15.917,19.042,3.125,1.417,16.958
2012-02-13,15.458,18.625,3.167,1.875,18.625
2012-02-14,16.783,24.565,7.783,1.125,11.583
2012-02-15,22.333,32.208,9.875,1.043,22.708
2012-02-16,8.292,9.042,0.75,1.167,6.042
2012-02-17,6.167,6.917,0.75,0.625,5.0
2012-02-18,27.667,40.0,12.333,1.167,30.208
2012-02-19,20.5,23.625,3.125,0.875,17.833
2012-02-20,13.917,16.625,2.708,1.083,8.208
2012-02-21,14.696,16.913,2.217,1.375,6.917
2012-02-22,18.542,23.208,4.667,1.739,11.75
2012-02-23,13.0,14.375,1.375,2.5,12.25
2012-02-24,8.917,11.083,2.167,1.208,8.208
2012-02-25,8.417,10.083,1.667,1.0,2.542
2012-02-26,12.583,15.542,2.958,1.667,9.292
2012-02-27,22.208,29.5,7.292,1.5,25.958
2012-02-28,16.348,28.652,12.304,1.958,27.043
2012-03-01,5.5,6.542,1.042,1.478,15.625
2012-03-02,9.542,10.708,1.167,1.667,15.917
2012-03-03,6.75,8.292,1.542,0.5,10.375
2012-03-04,9.167,10.208,1.042,0.292,11.875
2012-03-05,16.708,20.75,4.042,1.375,16.375
2012-03-06,23.667,35.042,11.375,3.958,27.542
2012-03-07,12.478,15.913,3.435,3.625,34.0
2012-03-08,7.542,7.875,0.333,3.13,34.917
2012-03-09,18.708,21.25,2.542,5.417,40.75
2012-03-10,6.25,10.708,4.458,1.542,33.542
2012-03-11,6.833,8.5,1.667,0.083,9.25
2012-03-12,18.583,24.542,5.958,1.75,18.542
2012-03-13,2.417,4.583,2.167,0.667,19.542
2012-03-14,6.783,7.652,0.87,0.25,10.875
2012-03-15,7.833,8.792,0.958,1.652,13.25
2012-03-16,17.417,23.958,6.542,5.167,22.958
2012-03-17,5.833,6.083,0.25,3.792,29.667
2012-03-18,2.208,2.208,0.0,3.333,32.25
2012-03-19,7.375,8.542,1.167,5.083,18.708
2012-03-20,7.542,8.167,0.625,4.542,29.375
2012-03-21,7.217,8.13,0.913,2.333,7.292
2012-03-22,13.625,16.167,2.542,3.0,14.083
2012-03-23,9.708,11.042,1.333,2.208,19.0
2012-03-24,4.792,5.333,0.542,1.125,19.833
2012-03-25,7.833,8.667,0.833,0.875,20.958
2012-03-26,7.083,8.75,1.667,0.292,8.25
2012-03-27,25.917,31.542,5.625,0.625,32.208
2012-03-28,11.957,15.478,3.522,2.667,37.5
2012-03-29,11.042,13.458,2.417,2.522,28.25
2012-03-30,5.417,6.625,1.208,0.083,18.708
2012-03-31,5.458,6.167,0.708,0.0,20.458
2012-04-01,5.0,5.958,0.958,1.292,10.208
2012-04-02,7.292,9.875,2.583,1.042,5.25
2012-04-03,4.043,5.609,1.565,1.125,12.542
2012-04-04,9.417,10.667,1.25,1.792,8.167
2012-04-05,6.292,6.833,0.542,3.0,19.583
2012-04-06,9.708,11.5,1.792,2.043,15.125
2012-04-07,7.75,9.083,1.333,1.375,9.458
2012-04-08,6.833,7.625,0.792,1.917,10.958
2012-04-09,9.958,10.833,0.875,2.875,24.042
2012-04-10,7.13,8.217,1.087,1.042,29.333
2012-04-11,6.0,6.208,0.208,1.167,29.083
2012-04-12,10.208,11.083,0.875,1.625,17.375
2012-04-13,12.0,13.667,1.667,1.565,26.583
2012-04-14,5.458,5.625,0.167,0.167,15.208
2012-04-15,6.875,7.25,0.375,1.0,15.958
2012-04-16,7.75,8.458,0.708,0.208,14.208
2012-04-17,9.043,10.435,1.391,0.25,14.833
2012-04-18,11.5,13.667,2.167,1.292,18.542
2012-04-19,5.542,5.917,0.375,1.0,12.292
2012-04-20,4.792,5.208,0.417,1.273,8.304
2012-04-21,4.958,5.25,0.292,1.333,10.833
2012-04-22,8.542,9.208,0.667,0.958,18.708
2012-04-23,5.5,5.792,0.292,0.458,9.333
2012-04-24,9.391,10.0,0.609,1.208,25.458
2012-04-25,6.458,7.375,0.917,1.042,25.0
2012-04-26,3.958,4.208,0.25,1.0,22.875
2012-04-27,4.917,5.208,0.292,0.826,11.042
2012-04-28,4.875,5.333,0.458,1.292,13.458
2012-04-29,9.042,9.792,0.75,3.667,27.333
2012-04-30,4.375,5.083,0.708,1.0,12.292
2012-05-01,3.435,3.826,0.391,1.0,16.583
2012-05-02,2.292,2.667,0.375,1.0,12.875
2012-05-03,9.542,10.458,0.917,0.667,14.208
2012-05-04,10.833,12.125,1.292,1.609,17.583
2012-05-05,7.333,8.5,1.167,2.417,10.0
2012-05-06,5.833,6.5,0.667,1.875,22.833
2012-05-07,8.708,9.833,1.125,1.833,20.875
2012-05-08,10.696,11.652,0.957,2.333,29.667
2012-05-09,21.417,23.0,1.583,4.083,58.0
2012-05-10,8.583,8.958,0.375,1.125,28.542
2012-05-11,9.375,10.208,0.833,1.957,8.958
2012-05-12,8.333,9.083,0.75,2.417,7.417
2012-05-13,5.292,5.583,0.292,1.542,11.792
2012-05-14,7.417,8.333,0.917,2.417,14.917
2012-05-15,6.261,6.435,0.174,1.125,9.542
2012-05-16,13.458,16.0,2.542,1.667,21.458
2012-05-17,8.0,8.833,0.833,2.167,27.25
2012-05-18,9.333,9.75,0.417,1.696,23.0
2012-05-19,9.708,10.75,1.042,2.0,23.792
2012-05-20,3.917,4.042,0.125,1.208,18.375
2012-05-21,6.75,7.208,0.458,2.125,21.75
2012-05-22,3.565,3.783,0.217,0.167,8.792
2012-05-23,4.833,5.25,0.417,0.25,8.167
2012-05-24,7.25,8.167,0.917,2.333,21.667
2012-05-25,8.833,9.542,0.708,1.565,33.0
2012-05-26,6.667,7.125,0.458,1.167,26.542
2012-05-27,4.042,4.167,0.125,1.0,18.625
2012-05-28,3.875,4.5,0.625,1.292,12.708
2012-05-29,4.174,4.565,0.391,2.667,15.792
2012-05-30,7.458,7.875,0.417,1.208,14.864
2012-05-31,5.542,5.792,0.25,1.167,20.391
2012-06-01,8.708,9.375,0.667,1.783,18.625
2012-06-02,10.5,11.375,0.875,1.917,31.458
2012-06-03,5.208,5.5,0.292,1.292,29.833
2012-06-04,6.833,8.167,1.333,1.25,21.708
2012-06-05,4.174,4.565,0.391,1.917,8.542
2012-06-06,3.667,3.667,0.0,0.833,5.833
2012-06-07,4.208,4.75,0.542,1.083,7.458
2012-06-08,4.667,5.167,0.5,1.783,19.792
2012-06-09,3.417,3.5,0.083,0.333,8.417
2012-06-10,4.542,4.833,0.292,1.125,6.833
2012-06-11,5.833,6.167,0.333,1.417,9.083
2012-06-12,6.696,7.043,0.348,1.167,12.583
2012-06-13,3.333,3.333,0.0,0.458,8.0
2012-06-14,5.75,6.333,0.583,1.542,11.958
2012-06-15,6.958,8.042,1.083,2.391,16.542
2012-06-16,6.75,7.917,1.167,0.792,10.25
2012-06-17,13.083,15.417,2.333,4.708,19.333
2012-06-18,4.708,5.042,0.333,1.083,13.167
2012-06-19,3.609,4.0,0.391,1.0,20.292
2012-06-20,2.25,2.542,0.292,1.125,13.875
2012-06-21,5.208,5.708,0.5,1.542,12.167
2012-06-22,6.708,7.333,0.625,1.087,8.792
