date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-01,187.739,97.0,91.917,87.0,9.783,11.5,12.542,1.042,11.0,0.375,29.042,10.3,6.854,3.7,197.522
2011-03-02,186.292,96.0,88.083,75.0,9.542,8.917,9.458,0.542,11.583,1.375,31.583,9.4,7.238,4.5,195.833
2011-03-03,188.167,91.0,70.542,55.0,6.917,4.958,5.458,0.5,16.292,2.292,30.042,8.8,6.625,5.1,195.083
2011-03-04,190.417,87.0,65.25,59.0,9.167,6.042,6.417,0.375,16.333,2.75,26.875,6.2,5.471,4.6,199.583
2011-03-05,187.917,98.0,95.792,90.0,9.375,9.958,12.292,2.333,11.917,0.208,36.208,15.1,8.192,3.2,197.292
2011-03-06,186.542,97.0,93.0,81.0,12.833,13.333,16.417,3.083,10.958,1.125,32.75,13.5,10.567,8.1,199.375
2011-03-07,186.261,98.0,71.542,53.0,9.174,12.591,18.864,6.273,19.565,1.5,36.435,13.9,11.538,10.2,195.435
2011-03-08,187.913,86.0,74.958,63.0,10.957,6.625,7.125,0.5,14.667,1.542,30.667,9.9,8.95,7.8,198.87
2011-03-09,187.625,94.0,91.083,87.0,11.0,5.792,6.292,0.5,13.458,0.625,34.458,9.1,8.067,7.2,198.625
2011-03-10,187.833,95.0,89.25,80.0,9.875,2.542,2.958,0.417,6.333,0.042,24.583,6.7,5.408,4.7,197.708
2011-03-11,188.042,87.0,75.958,62.0,10.0,5.333,6.417,1.083,10.75,1.417,25.875,9.0,6.438,3.6,198.042
2011-03-12,188.667,85.0,51.125,24.0,9.625,4.167,4.75,0.583,7.833,0.417,21.667,11.1,5.929,0.3,198.292
2011-03-13,190.583,71.0,49.542,27.0,10.042,6.333,7.5,1.167,11.042,0.833,25.542,10.6,5.625,1.5,200.625
2011-03-14,190.833,87.0,58.542,40.0,11.417,,,,12.583,2.826,26.417,9.7,5.792,1.0,202.25
2011-03-15,193.043,92.0,56.0,25.0,10.261,,,,18.261,0.75,33.292,13.0,5.862,-0.9,203.304
2011-03-16,192.208,84.0,60.208,36.0,12.708,,,,23.333,1.75,36.875,9.4,5.096,-0.9,204.917
2011-03-17,192.75,97.0,86.292,71.0,9.0,,,,16.5,0.542,40.875,14.3,11.079,4.6,201.75
2011-03-18,187.875,98.0,94.792,84.0,12.375,,,,20.375,1.042,44.917,12.2,9.621,8.5,200.25
2011-03-19,186.083,98.0,62.958,34.0,7.958,,,,10.333,1.0,26.792,11.1,8.412,6.0,194.042
2011-03-20,187.583,91.0,77.333,63.0,11.333,,,,15.042,0.583,30.208,10.7,6.838,3.7,198.917
2011-03-21,187.0,80.0,45.583,25.0,7.542,,,,9.5,0.174,24.042,11.3,6.342,1.9,194.542
2011-03-22,197.348,89.0,64.417,39.0,15.826,,,,27.792,0.917,44.0,14.5,6.996,-1.0,213.174
2011-03-23,195.083,98.0,87.958,66.0,16.125,,,,33.0,0.667,57.458,12.0,8.796,4.0,211.208
2011-03-24,186.583,98.0,94.417,90.0,9.667,,,,8.417,0.792,25.792,8.3,7.217,4.2,196.25
2011-03-25,193.0,97.0,63.833,24.0,8.958,,,,11.125,0.458,25.333,13.3,7.375,1.7,201.958
2011-03-26,192.917,88.0,62.25,30.0,10.0,,,,14.292,1.042,29.75,10.9,4.829,-1.0,202.917
2011-03-27,197.917,88.0,57.833,20.0,11.417,,,,18.042,0.75,34.0,14.8,6.888,-0.4,209.333
2011-03-28,195.087,91.0,64.792,26.0,11.13,,,,25.042,1.5,38.292,17.4,9.283,1.2,206.217
2011-03-29,191.625,76.0,53.292,31.0,8.25,,,,19.917,1.042,35.583,15.2,9.688,2.1,199.875
2011-03-30,189.0,71.0,58.625,37.0,5.625,,,,15.417,1.125,27.708,19.0,14.138,10.3,194.625
2011-03-31,184.208,88.0,72.208,56.0,6.667,,,,12.333,0.75,32.458,18.9,13.562,7.3,190.875
2011-04-01,,74.0,57.583,38.0,,4.917,6.208,1.292,14.625,1.375,24.083,15.1,10.2,4.0,
2011-04-02,,83.0,63.25,35.0,,9.208,10.917,1.708,25.667,1.958,38.042,17.6,12.479,7.2,
2011-04-03,,68.0,54.0,46.0,,4.292,5.375,1.083,14.542,1.333,25.0,8.4,7.817,7.1,
2011-04-04,,67.0,48.167,35.0,,4.625,5.958,1.333,10.542,1.5,20.25,12.4,8.192,4.2,
2011-04-05,,80.0,51.042,22.0,,6.125,7.5,1.375,13.5,1.208,23.083,14.7,7.754,0.5,
2011-04-06,,90.0,59.708,22.0,,10.833,13.875,3.042,24.333,1.75,36.083,20.0,11.075,1.4,
2011-04-07,,83.0,60.667,28.0,,4.5,5.667,1.167,15.458,1.667,26.458,20.9,14.808,9.4,
2011-04-08,,75.0,57.75,41.0,,2.25,3.25,1.0,13.5,1.0,24.458,19.5,16.771,13.5,
2011-04-09,,93.0,84.792,73.0,,3.208,4.208,1.0,9.458,1.667,29.417,17.8,15.442,11.4,
2011-04-10,,87.0,65.208,46.0,,4.708,5.833,1.125,15.042,2.583,26.458,14.9,12.5,10.0,
2011-04-11,,94.0,73.875,52.0,,4.909,6.636,1.727,16.958,1.13,32.292,18.5,12.508,7.1,
2011-04-12,,82.0,50.208,24.0,,4.583,5.958,1.375,15.5,1.375,27.083,15.0,9.533,5.5,
2011-04-13,,88.0,58.333,22.0,,9.958,12.083,2.125,20.333,2.083,33.208,21.3,12.908,3.9,
2011-04-14,,88.0,62.708,30.0,,8.792,10.333,1.542,26.0,1.792,42.0,22.0,14.542,6.2,
2011-04-15,,87.0,62.458,38.0,,3.042,4.083,1.042,25.348,2.0,37.833,23.4,18.025,11.8,
2011-04-16,,83.0,61.875,39.0,,3.417,4.417,1.0,17.208,1.333,27.708,25.2,18.458,11.7,
2011-04-17,,84.0,53.958,37.0,,4.417,5.625,1.208,14.958,2.333,26.333,15.3,12.546,10.4,
2011-04-18,,91.0,66.375,42.0,,5.304,6.652,1.348,15.667,0.826,25.125,17.4,13.842,8.9,
2011-04-19,,91.0,73.875,35.0,,3.875,4.875,1.0,12.375,1.25,25.208,19.9,13.217,5.2,
2011-04-20,,84.0,65.333,46.0,,6.25,7.458,1.208,6.542,2.042,18.875,13.8,9.775,4.2,
2011-04-21,,89.0,71.75,64.0,,6.25,7.5,1.25,10.167,1.167,22.875,13.8,11.775,9.9,
2011-04-22,,95.0,80.042,46.0,,5.375,6.5,1.125,15.5,1.458,36.667,19.8,15.725,11.6,
2011-04-23,,91.0,82.5,70.0,,1.583,2.583,1.0,10.667,1.0,30.958,19.0,17.133,14.4,
2011-04-24,,93.0,71.75,54.0,,4.208,5.375,1.167,11.042,1.667,23.667,18.0,15.429,12.0,
2011-04-25,,92.0,65.583,36.0,,7.826,9.435,1.609,15.708,1.739,26.667,19.8,14.183,9.1,
2011-04-26,,92.0,62.375,31.0,,5.917,7.958,2.042,19.042,1.167,29.083,20.8,15.762,8.0,
2011-04-27,181.462,87.0,74.25,59.0,14.692,1.417,2.417,1.0,34.167,1.417,52.708,23.3,19.654,17.0,196.154
2011-04-28,186.304,94.0,65.292,35.0,14.13,4.083,5.25,1.167,19.875,1.417,33.125,24.3,18.679,13.7,200.435
2011-04-29,190.25,79.0,60.667,47.0,16.083,5.125,6.208,1.083,14.292,1.958,23.667,17.6,14.558,12.5,206.333
2011-04-30,192.708,93.0,66.042,43.0,14.792,4.083,5.25,1.167,18.083,1.042,28.667,21.9,16.8,9.3,207.5
2011-05-01,188.208,93.0,69.917,52.0,11.542,1.708,2.708,1.0,18.125,1.042,31.708,21.7,18.904,16.8,199.75
2011-05-02,193.958,97.0,62.083,25.0,15.667,5.391,6.565,1.174,40.583,0.826,70.458,23.9,17.667,12.5,209.625
2011-05-03,191.625,92.0,75.75,57.0,30.167,4.542,5.542,1.0,23.292,0.958,39.125,17.8,15.696,12.5,221.792
2011-05-04,189.75,92.0,70.917,51.0,13.333,4.542,5.833,1.292,18.542,2.542,31.708,21.2,16.396,13.1,203.083
2011-05-05,188.0,84.0,67.417,56.0,18.13,4.25,5.25,1.0,15.25,1.5,29.083,16.8,15.092,13.7,206.13
2011-05-06,189.708,91.0,75.5,67.0,12.0,9.5,11.5,2.0,14.833,4.0,28.792,17.8,15.454,13.2,201.708
2011-05-07,186.5,94.0,84.083,72.0,13.542,3.292,4.292,1.0,12.875,1.042,28.0,19.0,17.125,15.5,200.042
2011-05-08,192.0,97.0,69.833,38.0,16.292,6.458,8.042,1.583,21.542,1.292,47.542,25.8,19.446,13.8,208.292
2011-05-09,194.542,86.0,70.25,42.0,14.958,4.87,5.652,0.783,20.333,0.913,35.167,21.2,17.196,11.1,209.5
2011-05-10,185.875,89.0,74.292,54.0,16.417,9.042,10.375,1.333,30.375,1.625,51.292,27.7,21.683,16.8,202.292
2011-05-11,186.708,95.0,88.917,81.0,17.208,4.417,5.417,1.0,11.667,0.958,24.417,15.7,14.733,13.7,203.917
2011-05-12,184.913,97.0,95.042,92.0,14.391,5.5,6.5,1.0,6.909,1.0,20.435,18.3,16.346,14.1,199.304
2011-05-13,184.833,97.0,85.667,70.0,16.125,5.833,7.125,1.292,12.5,0.958,33.167,21.3,18.588,16.5,200.958
2011-05-14,188.75,89.0,59.542,28.0,13.0,5.583,6.292,0.708,39.208,1.542,66.208,25.1,18.962,13.8,201.75
2011-05-15,191.458,85.0,43.875,20.0,13.25,3.5,3.958,0.458,16.042,1.25,28.542,24.7,19.525,12.1,204.708
2011-05-16,189.292,82.0,65.333,51.0,13.583,2.913,3.826,0.913,18.792,1.217,33.708,22.2,19.367,16.8,202.875
2011-05-17,190.083,90.0,78.083,68.0,15.292,4.208,5.208,1.0,16.833,1.292,29.875,18.4,16.738,13.7,205.375
2011-05-18,196.458,95.0,68.875,35.0,16.417,6.042,7.375,1.333,25.458,1.0,45.625,23.0,18.112,12.6,212.875
2011-05-19,200.435,92.0,67.208,42.0,11.478,3.917,4.792,0.875,30.333,1.667,47.25,25.8,20.071,14.2,211.913
2011-05-20,192.375,86.0,67.833,41.0,11.0,5.708,6.708,1.0,33.542,2.167,46.958,28.5,21.438,15.3,203.375
2011-05-21,192.167,88.0,73.875,51.0,10.167,3.042,3.708,0.667,20.125,1.0,30.708,27.2,21.775,16.6,202.333
2011-05-22,182.958,91.0,79.708,57.0,10.25,3.542,4.208,0.667,11.5,0.958,22.042,28.2,19.483,15.0,193.208
2011-05-23,185.5,93.0,72.0,58.0,11.458,8.652,10.0,1.348,9.458,4.609,19.25,18.0,15.983,13.4,196.958
2011-05-24,193.208,94.0,84.083,62.0,13.25,10.0,11.333,1.333,10.833,3.458,21.958,18.1,14.204,11.9,206.458
2011-05-25,205.522,96.0,72.042,39.0,15.565,5.625,7.125,1.5,12.833,0.75,23.667,22.5,17.079,10.7,221.087
2011-05-26,191.783,92.0,81.458,71.0,15.957,7.125,7.958,0.833,13.833,1.75,26.583,20.0,17.917,15.1,207.739
2011-05-27,201.458,93.0,74.833,59.0,14.792,3.667,4.333,0.667,12.458,0.833,23.833,21.8,19.108,16.4,216.25
2011-05-28,184.292,97.0,94.375,91.0,16.083,3.958,4.792,0.833,6.292,0.667,17.958,20.1,18.525,17.4,200.375
2011-05-29,183.083,97.0,96.833,96.0,16.958,6.375,7.375,1.0,5.667,1.292,18.625,18.1,17.558,16.9,200.042
2011-05-30,180.375,97.0,83.083,66.0,12.417,3.391,4.478,1.087,5.083,0.87,20.0,18.3,16.354,13.7,192.792
2011-05-31,185.25,76.0,70.458,64.0,11.667,3.25,4.417,1.167,20.042,1.042,31.417,14.3,12.833,11.8,196.917
2011-06-01,187.083,80.0,68.542,56.0,11.458,4.792,6.25,1.458,29.583,1.75,38.917,16.8,14.317,11.1,198.542
2011-06-02,192.087,96.0,84.208,73.0,14.043,4.875,6.042,1.167,15.5,1.083,31.833,19.5,16.921,14.6,206.13
2011-06-03,196.833,96.0,84.917,62.0,14.0,4.833,5.958,1.125,13.958,0.958,34.625,24.3,19.192,16.0,210.833
2011-06-04,213.375,97.0,81.042,62.0,14.458,4.125,5.375,1.25,20.0,1.083,37.958,25.5,21.217,16.4,227.833
2011-06-05,200.875,94.0,80.167,65.0,13.208,3.542,4.625,1.083,26.125,1.167,40.292,26.1,21.8,18.3,214.083
2011-06-06,200.625,90.0,68.208,31.0,13.375,4.217,4.348,0.13,26.625,1.13,39.792,28.5,22.425,17.4,214.0
2011-06-07,213.75,94.0,79.917,67.0,15.75,6.5,7.0,0.5,29.0,1.125,43.833,24.1,20.879,17.7,229.5
2011-06-08,204.957,94.0,86.917,71.0,17.0,9.615,10.923,1.308,16.478,3.769,26.542,22.5,19.042,16.7,221.957
2011-06-09,194.826,96.0,80.333,60.0,14.522,4.208,5.083,0.875,15.042,1.208,25.75,24.6,20.496,16.3,209.348
2011-06-10,201.375,95.0,84.875,73.0,15.167,3.042,4.25,1.208,13.958,1.333,24.625,25.2,22.146,18.9,216.542
2011-06-11,195.0,97.0,91.25,78.0,15.583,3.792,4.792,1.0,21.708,1.375,36.458,22.8,21.033,19.7,210.583
2011-06-12,220.625,95.0,79.292,46.0,16.25,4.0,5.042,1.042,28.167,1.125,40.958,26.2,22.021,19.2,236.875
2011-06-13,207.208,97.0,89.0,73.0,17.708,5.875,7.0,1.125,20.708,1.667,32.042,23.2,20.133,18.4,224.917
2011-06-14,219.542,97.0,82.833,59.0,16.875,5.25,6.292,1.042,15.458,0.75,25.75,24.0,20.446,18.2,236.417
2011-06-15,207.833,94.0,69.458,57.0,16.5,5.478,6.261,0.783,12.083,1.478,17.5,21.9,19.808,16.2,224.333
2011-06-16,242.261,96.0,84.208,66.0,14.783,4.083,5.75,1.667,13.458,0.792,21.5,23.7,20.171,15.8,257.043
2011-06-17,186.417,97.0,95.417,92.0,16.375,4.833,5.417,0.583,9.917,1.25,23.25,20.8,19.158,18.4,202.792
2011-06-18,209.458,98.0,89.25,68.0,17.75,4.625,5.333,0.708,9.125,1.167,19.542,22.5,19.75,17.6,227.208
2011-06-19,198.5,98.0,91.542,74.0,19.5,6.167,7.0,0.833,18.583,2.375,35.542,24.2,20.633,18.9,218.0
2011-06-20,226.667,99.0,87.417,70.0,12.417,3.917,4.792,0.875,14.167,1.667,26.042,27.2,23.038,19.0,239.083
2011-06-21,199.042,96.0,79.292,59.0,13.0,6.792,7.875,1.083,9.957,1.583,19.458,29.1,25.125,21.3,212.042
2011-06-22,222.917,99.0,78.042,49.0,18.125,8.478,10.304,1.826,25.208,1.174,39.375,32.5,26.292,20.6,241.042
2011-06-23,206.826,93.0,75.958,62.0,14.696,7.583,9.417,1.833,21.667,1.875,34.083,30.6,26.896,23.2,221.522
2011-06-24,179.208,79.0,69.625,57.0,10.625,3.875,5.333,1.458,14.792,1.125,25.458,32.0,28.1,25.5,189.833
2011-06-25,189.5,88.0,81.167,71.0,15.542,10.917,12.792,1.875,13.625,4.708,23.0,26.1,21.946,19.8,205.042
2011-06-26,190.417,98.0,94.625,87.0,13.458,6.083,7.625,1.542,14.208,1.292,24.917,21.6,20.092,19.2,203.875
2011-06-27,191.375,98.0,93.292,82.0,14.792,8.125,10.5,2.375,15.625,2.125,33.375,26.3,22.071,19.4,206.167
2011-06-28,209.833,99.0,79.042,52.0,17.125,8.208,12.083,3.875,23.875,1.958,44.667,32.1,26.538,21.6,226.958
2011-06-29,212.958,97.0,76.167,54.0,16.875,11.304,15.696,4.391,22.667,6.435,42.708,31.9,27.325,22.2,229.833
2011-06-30,210.087,99.0,84.0,49.0,14.652,5.708,8.125,2.417,22.5,0.875,41.708,32.8,26.704,23.4,224.739
2011-07-01,206.583,99.0,87.625,68.0,22.208,12.75,16.125,3.375,42.0,2.958,88.375,30.5,26.15,24.0,228.792
2011-07-02,178.375,99.0,89.458,75.0,16.125,6.417,7.708,1.292,22.5,2.208,46.917,27.6,25.112,22.9,194.5
2011-07-03,179.5,100.0,87.875,69.0,11.917,2.25,3.25,1.0,20.958,0.917,37.292,29.7,25.821,23.6,191.417
2011-07-04,174.958,97.0,76.292,61.0,10.0,1.25,2.25,1.0,30.292,0.625,50.542,32.4,28.446,24.9,184.958
2011-07-05,181.792,94.0,73.75,60.0,14.167,5.458,6.5,1.042,19.957,1.833,34.375,31.9,27.633,23.2,195.958
2011-07-06,188.0,99.0,74.917,45.0,15.917,7.913,9.043,1.13,22.958,3.0,38.5,30.1,25.671,22.2,203.917
2011-07-07,186.87,97.0,81.833,63.0,11.0,3.25,4.292,1.042,13.583,0.875,27.125,29.9,25.9,22.8,197.87
2011-07-08,184.375,97.0,80.0,64.0,16.542,6.208,8.417,2.208,14.917,1.458,27.292,31.3,26.829,23.8,200.917
2011-07-09,193.917,99.0,82.75,65.0,13.833,5.667,8.208,2.542,14.875,0.917,28.875,33.2,27.454,23.3,207.75
2011-07-10,192.292,97.0,78.625,57.0,11.583,3.042,4.625,1.583,13.042,1.125,24.5,32.7,28.021,23.4,203.875
2011-07-11,196.667,98.0,80.625,60.0,12.167,3.417,5.75,2.333,11.667,2.958,23.0,32.5,27.912,24.1,208.833
2011-07-12,185.5,99.0,79.875,61.0,10.917,2.458,4.333,1.875,11.125,6.292,23.0,31.0,27.467,24.2,196.417
2011-07-13,188.208,98.0,77.958,58.0,11.0,3.043,5.13,2.087,10.708,2.565,23.375,31.5,27.004,23.3,199.208
2011-07-14,188.043,97.0,76.167,56.0,11.565,3.375,5.708,2.333,9.083,0.958,21.0,32.7,27.433,22.5,199.609
2011-07-15,189.708,99.0,76.917,56.0,12.458,4.0,5.833,1.833,13.417,1.208,26.625,32.7,27.862,23.5,202.167
2011-07-16,188.583,98.0,79.5,58.0,11.708,2.75,4.125,1.375,15.417,1.542,29.417,31.5,27.454,24.0,200.292
2011-07-17,192.417,98.0,78.875,61.0,10.917,2.0,3.167,1.167,11.458,2.0,27.583,33.3,28.462,24.2,203.333
2011-07-18,194.542,95.0,76.458,50.0,11.5,2.167,3.5,1.333,15.708,0.917,38.125,34.2,29.367,24.8,206.042
2011-07-19,176.708,98.0,96.25,93.0,14.542,2.167,3.917,1.75,8.542,0.333,39.333,27.5,26.325,25.2,191.25
2011-07-20,177.917,96.0,92.875,83.0,10.875,3.13,5.0,1.87,11.875,0.739,47.958,28.3,24.746,20.1,188.792
2011-07-21,183.762,98.0,85.75,68.0,12.905,5.917,7.208,1.292,17.167,2.208,32.25,22.0,19.846,18.0,196.667
2011-07-22,185.417,91.0,74.25,51.0,11.875,3.25,4.542,1.292,11.917,1.125,25.5,23.2,20.292,17.7,197.292
2011-07-23,185.208,92.0,80.75,70.0,12.75,2.875,3.875,1.0,12.542,0.833,23.083,22.1,20.45,19.2,197.958
2011-07-24,191.375,98.0,80.75,60.0,14.208,7.875,13.0,5.125,12.458,7.75,29.083,28.1,23.929,18.9,205.583
2011-07-25,200.083,97.0,81.167,62.0,11.417,3.792,5.167,1.375,18.458,2.833,33.375,30.7,26.112,22.2,211.5
2011-07-26,200.0,95.0,79.583,57.0,11.375,3.583,4.708,1.125,15.333,0.708,27.875,30.1,26.238,23.1,211.375
2011-07-27,219.208,95.0,84.292,69.0,19.792,9.696,12.783,3.087,21.292,2.043,36.917,30.0,26.042,22.8,239.0
2011-07-28,194.391,98.0,92.583,77.0,17.391,8.208,9.333,1.125,25.625,1.875,46.333,27.6,24.525,22.8,211.783
2011-07-29,201.917,99.0,92.625,74.0,17.125,7.375,8.75,1.375,19.375,1.042,41.917,28.6,25.008,23.0,219.042
2011-07-30,190.917,99.0,90.0,75.0,15.208,8.75,10.667,1.917,18.917,3.042,35.542,27.8,24.554,22.2,206.125
