date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-06-11,190.083,92.0,70.25,59.0,4.25,2.0,2.167,0.167,,11.75,22.4,19.971,17.4,194.333
2017-06-12,191.208,81.0,64.375,37.0,4.917,2.5,2.875,0.375,,9.75,24.0,19.258,16.8,196.125
2017-06-13,193.917,97.0,86.417,74.0,6.542,5.292,5.792,0.5,,9.042,18.8,17.254,15.7,200.458
2017-06-14,192.435,98.0,87.917,67.0,4.826,4.083,4.208,0.125,,9.958,21.6,17.771,14.8,197.261
2017-06-15,195.25,98.0,85.5,63.0,5.458,4.429,4.571,0.143,,9.208,25.1,19.667,15.9,200.708
2017-06-16,201.348,98.0,77.792,59.0,5.826,6.933,7.267,0.333,,17.435,28.0,21.508,17.1,207.174
2017-06-17,192.667,95.0,71.5,49.0,5.583,4.0,4.417,0.417,,7.333,24.2,20.362,16.8,198.25
2017-06-18,191.208,97.0,94.208,85.0,3.917,3.417,3.583,0.167,,13.083,20.5,18.417,16.8,195.125
2017-06-19,189.875,97.0,77.292,49.0,4.542,3.125,3.417,0.292,,7.75,25.2,19.196,15.4,194.417
2017-06-20,200.958,97.0,84.958,68.0,8.0,4.333,5.292,0.958,,34.292,25.4,20.9,13.6,208.958
2017-06-21,192.783,98.0,93.708,87.0,3.913,1.167,1.208,0.042,,15.208,24.4,22.167,20.1,196.696
2017-06-22,193.25,97.0,76.833,51.0,8.417,4.75,5.042,0.292,,11.417,26.2,22.921,19.2,201.667
2017-06-23,203.0,97.0,81.542,55.0,9.667,4.478,4.957,0.478,,15.25,27.7,22.779,17.4,212.667
2017-06-24,198.458,97.0,84.625,65.0,5.708,2.292,2.333,0.042,,11.25,26.6,22.804,18.9,204.167
2017-06-25,197.625,98.0,94.75,84.0,6.833,3.708,4.083,0.375,,10.833,23.7,22.546,21.9,204.458
2017-06-26,195.333,98.0,88.375,70.0,6.833,5.042,5.417,0.375,,13.25,23.5,21.538,20.4,202.167
2017-06-27,199.208,98.0,91.708,80.0,8.042,6.25,6.917,0.667,,19.667,24.3,22.012,20.2,207.25
2017-06-28,201.0,98.0,94.25,82.0,11.609,7.5,8.292,0.792,,24.375,24.6,21.517,19.5,212.609
2017-06-29,211.458,98.0,87.583,70.0,9.833,3.667,3.875,0.208,,17.792,27.4,23.438,19.6,221.292
2017-06-30,201.875,97.0,88.792,78.0,7.375,4.391,4.478,0.087,,9.458,26.1,24.254,22.3,209.25
2017-07-01,187.667,96.0,90.042,78.0,14.25,12.75,14.333,1.583,,15.458,24.8,23.408,21.4,201.917
2017-07-02,197.208,98.0,78.375,50.0,15.458,9.542,10.167,0.625,,19.458,32.8,26.55,20.7,212.667
2017-07-03,187.833,96.0,79.375,62.0,12.792,8.875,9.708,0.833,,31.292,32.9,27.683,23.7,200.625
2017-07-04,186.125,98.0,80.917,71.0,13.0,10.042,11.25,1.208,,35.875,30.2,27.117,24.1,199.125
2017-07-05,188.783,98.0,88.208,65.0,4.609,4.5,4.875,0.375,,14.25,29.8,25.004,22.0,193.391
2017-07-06,196.333,98.0,83.792,64.0,4.333,4.458,4.917,0.458,,8.25,29.1,24.917,22.2,200.667
2017-07-07,208.792,98.0,84.542,67.0,6.875,4.0,4.261,0.261,,17.625,29.4,25.304,21.3,215.667
2017-07-08,214.125,98.0,76.75,53.0,6.917,3.875,4.0,0.125,,21.542,31.5,26.483,21.5,221.042
2017-07-09,207.792,97.0,78.542,58.0,8.125,5.333,5.708,0.375,,25.375,32.3,27.046,21.9,215.917
2017-07-10,185.292,97.0,80.083,53.0,4.542,2.583,2.917,0.333,,12.5,33.0,27.092,22.3,189.833
2017-07-11,182.583,96.0,77.958,54.0,4.417,1.5,1.667,0.167,,4.833,32.2,27.4,23.0,187.0
2017-07-12,180.0,94.0,78.708,64.0,3.957,1.458,1.583,0.125,,12.417,32.1,28.029,24.0,183.957
2017-07-13,178.13,90.0,75.5,58.0,4.565,0.826,0.826,0.0,,11.478,32.5,28.371,25.4,182.696
2017-07-14,187.667,95.0,75.083,54.0,5.5,1.565,1.652,0.087,,7.792,32.7,27.592,23.9,193.167
2017-07-15,194.875,97.0,72.833,46.0,9.583,4.458,4.958,0.5,,11.542,33.1,27.679,22.3,204.458
2017-07-16,200.292,97.0,75.292,50.0,10.708,6.417,6.833,0.417,,27.375,33.8,28.396,23.0,211.0
2017-07-17,196.583,95.0,75.958,55.0,9.708,7.042,7.792,0.75,,37.958,31.9,28.058,25.6,206.292
2017-07-18,195.333,93.0,82.125,67.0,9.5,6.333,6.917,0.583,,26.333,28.9,25.479,21.8,204.833
2017-07-19,199.478,96.0,84.458,64.0,10.783,5.042,5.625,0.583,,20.792,28.9,24.25,20.2,210.261
2017-07-20,196.375,96.0,83.167,64.0,6.875,2.125,2.167,0.042,,13.375,30.8,26.792,22.7,203.25
2017-07-21,186.333,97.0,85.25,69.0,6.5,1.739,1.913,0.174,,13.25,31.3,27.342,24.8,192.833
2017-07-22,181.583,96.0,76.542,55.0,7.458,1.667,2.125,0.458,,8.875,32.7,28.1,24.0,189.042
2017-07-23,180.583,94.0,82.583,74.0,6.958,1.208,1.25,0.042,,6.042,28.2,26.642,24.5,187.542
2017-07-24,176.833,85.0,76.75,65.0,5.625,1.417,1.583,0.167,,11.042,31.3,28.083,25.9,182.458
2017-07-25,176.708,88.0,79.25,67.0,6.5,1.458,1.542,0.083,,13.458,31.2,28.429,26.2,183.208
2017-07-26,191.478,98.0,95.333,91.0,6.87,6.25,7.125,0.875,,12.833,26.2,23.179,22.0,198.348
2017-07-27,191.214,98.0,97.583,94.0,7.143,5.042,5.667,0.625,,11.875,22.1,21.362,20.8,198.357
2017-07-28,187.083,98.0,90.208,71.0,7.042,4.435,5.87,1.435,,16.167,29.9,24.783,21.0,194.125
2017-07-29,185.958,98.0,92.0,68.0,8.208,5.667,7.333,1.667,,19.917,29.6,25.204,22.8,194.167
2017-07-30,183.083,98.0,87.625,72.0,6.75,3.792,4.583,0.792,,9.208,28.1,25.075,22.7,189.833
2017-07-31,185.75,98.0,86.375,70.0,6.167,3.542,4.25,0.708,,10.292,30.8,26.746,22.7,191.917
2017-08-01,185.458,97.0,90.958,75.0,7.5,6.542,8.375,1.833,,17.458,28.9,25.388,21.9,192.958
2017-08-02,183.217,97.0,89.333,81.0,9.435,4.0,4.792,0.792,,10.0,24.0,22.117,19.9,192.652
2017-08-03,185.0,98.0,85.667,73.0,10.417,4.083,5.125,1.042,,9.0,26.3,23.179,19.4,195.417
2017-08-04,186.208,98.0,92.75,80.0,11.25,4.217,5.217,1.0,,12.625,27.6,24.642,21.8,197.458
2017-08-05,187.792,98.0,93.458,79.0,11.417,4.833,6.083,1.25,,20.042,30.1,26.075,24.0,199.208
2017-08-06,186.542,98.0,89.5,73.0,11.583,2.792,3.25,0.458,,24.792,31.7,27.133,24.3,198.125
2017-08-07,189.042,98.0,86.708,68.0,9.958,1.5,2.0,0.5,,20.458,32.3,28.088,24.6,199.0
2017-08-08,184.792,98.0,82.0,63.0,11.792,3.083,3.083,0.0,,25.833,32.2,28.546,26.2,196.583
2017-08-09,193.864,98.0,85.167,59.0,8.955,4.5,5.083,0.583,,24.909,34.1,27.708,23.7,202.818
2017-08-10,186.833,97.0,92.083,85.0,7.958,5.833,6.875,1.042,,17.583,26.0,24.075,22.6,194.792
2017-08-11,186.417,98.0,95.083,89.0,6.292,5.391,6.913,1.522,,14.542,23.6,22.367,21.5,192.708
2017-08-12,187.917,98.0,94.542,88.0,6.417,5.208,7.958,2.75,,11.958,25.5,22.979,20.9,194.333
2017-08-13,190.208,98.0,90.667,75.0,6.958,5.0,6.333,1.333,,11.875,28.6,24.838,22.3,197.167
2017-08-14,189.958,97.0,94.417,86.0,8.292,4.625,5.417,0.792,,16.917,26.0,24.2,23.1,198.25
2017-08-15,188.042,98.0,96.042,90.0,6.625,4.375,5.125,0.75,,7.417,25.9,23.867,22.2,194.667
2017-08-16,184.478,98.0,96.958,90.0,2.565,3.917,4.792,0.875,,11.0,23.5,22.367,21.9,187.043
2017-08-17,186.458,98.0,91.208,77.0,3.083,6.042,7.167,1.125,,13.083,27.1,24.308,21.6,189.542
2017-08-18,189.25,98.0,91.083,74.0,3.75,3.957,4.391,0.435,,12.375,30.1,26.162,23.5,193.0
2017-08-19,199.917,98.0,96.542,89.0,4.333,5.708,6.833,1.125,,10.042,27.8,24.838,22.6,204.25
2017-08-20,187.625,98.0,93.083,80.0,3.292,3.5,4.042,0.542,,10.125,27.5,24.254,22.2,190.917
2017-08-21,191.5,98.0,91.708,77.0,3.75,4.125,4.708,0.583,,12.375,28.8,25.558,22.7,195.25
2017-08-22,196.125,98.0,87.375,70.0,5.917,4.75,5.167,0.417,,21.625,31.7,27.296,23.5,202.042
2017-08-23,206.174,98.0,83.375,62.0,11.043,7.208,8.333,1.125,,29.083,32.2,28.4,24.8,217.217
2017-08-24,206.583,97.0,81.583,59.0,12.542,8.458,9.292,0.833,,32.083,33.9,28.629,25.2,219.125
2017-08-25,189.667,98.0,79.958,51.0,11.458,8.348,8.87,0.522,,40.125,34.8,29.167,24.3,201.125
2017-08-26,195.292,98.0,81.625,69.0,8.958,5.625,6.083,0.458,,42.625,31.8,27.579,25.4,204.25
2017-08-27,192.583,95.0,70.875,44.0,6.375,3.042,3.292,0.25,,16.708,28.8,25.608,21.6,198.958
2017-08-28,195.5,97.0,87.542,67.0,7.0,3.833,4.167,0.333,,23.667,29.9,25.075,21.1,202.5
2017-08-29,185.875,98.0,82.792,62.0,4.875,1.0,1.208,0.208,,12.917,32.0,28.129,24.3,190.75
2017-08-30,187.087,98.0,91.333,73.0,4.913,5.25,6.208,0.958,,19.583,31.4,26.058,22.9,192.0
2017-08-31,187.5,98.0,95.333,85.0,3.583,2.5,2.917,0.417,,8.333,22.5,20.371,19.2,191.083
2017-09-01,187.917,97.0,89.25,77.0,2.792,2.826,3.348,0.522,,7.167,21.2,19.633,18.1,190.708
2017-09-02,188.583,97.0,88.167,76.0,3.25,2.417,2.75,0.333,,7.583,22.1,19.221,16.8,191.833
2017-09-03,196.958,98.0,82.917,56.0,5.875,3.583,4.042,0.458,,7.042,24.8,20.338,13.9,202.833
2017-09-04,196.333,98.0,90.75,73.0,6.208,7.375,8.75,1.375,,10.5,22.5,20.688,19.7,202.542
2017-09-05,190.792,98.0,93.667,82.0,3.75,7.083,8.458,1.375,,14.208,24.8,21.767,19.7,194.542
2017-09-06,189.826,98.0,98.0,98.0,4.826,7.083,8.25,1.167,,11.125,22.6,21.258,20.4,194.652
2017-09-07,189.667,98.0,97.417,95.0,4.095,5.095,5.905,0.81,,16.087,23.5,21.933,20.6,193.762
2017-09-08,189.833,98.0,92.167,76.0,5.708,5.478,5.957,0.478,,8.625,24.9,21.821,18.5,195.542
2017-09-09,199.333,98.0,84.875,62.0,9.333,6.0,6.875,0.875,,9.375,26.5,21.738,17.2,208.667
2017-09-10,198.583,98.0,82.833,56.0,5.917,2.958,3.083,0.125,,8.958,29.2,23.458,18.0,204.5
2017-09-11,198.0,98.0,84.917,62.0,3.292,2.208,2.25,0.042,,8.875,29.1,24.517,20.5,201.292
2017-09-12,189.625,98.0,93.167,83.0,4.5,4.75,4.875,0.125,,12.458,27.4,25.408,23.0,194.125
2017-09-13,196.826,98.0,82.625,52.0,10.826,6.542,7.708,1.167,,10.208,29.1,24.746,21.8,207.652
2017-09-14,195.75,98.0,84.667,70.0,9.917,7.708,8.375,0.667,,12.458,27.6,23.692,21.5,205.667
2017-09-15,196.417,92.0,73.042,44.0,10.5,6.174,6.565,0.391,,12.833,26.6,21.562,17.8,206.917
2017-09-16,195.875,98.0,84.875,74.0,10.375,8.917,9.958,1.042,,11.917,21.6,19.646,18.0,206.25
2017-09-17,190.292,98.0,97.875,97.0,6.417,2.625,2.75,0.125,,9.458,25.3,20.825,17.8,196.708
2017-09-18,184.542,97.0,71.417,51.0,9.75,4.0,4.167,0.167,,10.0,31.7,27.008,22.0,194.292
2017-09-19,191.083,95.0,79.375,61.0,7.958,4.792,5.167,0.375,,13.0,27.4,23.104,20.6,199.042
2017-09-20,203.783,97.0,83.042,67.0,10.13,9.375,10.583,1.208,,26.875,24.5,22.829,20.2,213.913
2017-09-21,201.542,96.0,69.167,39.0,11.875,9.292,11.333,2.042,,17.0,27.9,22.754,18.8,213.417
2017-09-22,199.217,97.0,81.083,61.0,7.304,3.842,5.474,1.632,,9.917,26.7,22.533,18.6,206.522
2017-09-23,194.583,98.0,91.625,78.0,5.625,4.125,4.458,0.333,,8.875,20.9,18.979,17.3,200.208
2017-09-24,202.125,98.0,85.125,62.0,6.958,4.625,4.792,0.167,,11.208,25.2,20.562,16.8,209.083
2017-09-25,203.125,98.0,82.958,56.0,7.667,4.261,4.696,0.435,,10.625,27.1,22.146,17.1,210.792
2017-09-26,201.5,98.0,88.167,62.0,9.042,6.208,7.667,1.458,,14.292,27.3,21.95,18.1,210.542
2017-09-27,199.478,96.0,81.708,66.0,6.565,3.042,3.333,0.292,,12.458,25.6,22.429,19.4,206.043
2017-09-28,192.042,98.0,96.208,91.0,6.875,5.25,9.333,4.083,,8.708,23.3,19.829,15.9,198.917
2017-09-29,193.708,97.0,83.833,61.0,8.333,5.958,8.167,2.208,,5.25,22.8,18.642,15.8,202.042
2017-09-30,201.417,98.0,85.875,68.0,11.25,10.792,14.375,3.583,,15.0,22.4,18.867,15.1,212.667
2017-10-01,205.958,98.0,79.0,52.0,10.083,5.875,6.542,0.667,,11.583,24.1,19.179,14.2,216.042
2017-10-02,204.042,97.0,80.167,58.0,7.375,3.826,4.174,0.348,,11.5,24.7,21.567,17.2,211.417
2017-10-03,202.875,98.0,92.667,81.0,10.208,7.208,9.417,2.208,,16.875,25.2,21.358,18.3,213.083
2017-10-04,195.304,87.0,74.833,63.0,2.739,5.458,5.458,0.0,,8.75,19.0,17.008,14.4,198.043
2017-10-05,199.417,83.0,69.333,49.0,3.25,6.542,6.542,0.0,,9.333,18.1,15.071,12.3,202.667
2017-10-06,200.227,98.0,88.625,75.0,3.091,7.364,8.227,0.864,,12.783,18.7,15.321,12.5,203.318
2017-10-07,193.5,98.0,94.375,80.0,1.875,5.208,8.208,3.0,,13.083,22.8,19.292,15.8,195.375
2017-10-08,199.292,98.0,91.208,75.0,4.208,6.083,10.958,4.875,,9.583,23.7,19.104,15.9,203.5
2017-10-09,201.875,98.0,87.958,65.0,3.625,4.609,5.957,1.348,,11.875,25.2,19.175,14.4,205.5
2017-10-10,203.333,98.0,88.208,68.0,9.542,9.542,12.583,3.042,,18.167,27.5,21.917,17.3,212.875
2017-10-11,200.174,98.0,96.958,94.0,6.652,9.458,12.5,3.042,,32.292,21.0,19.546,18.3,206.826
2017-10-12,196.917,98.0,85.5,59.0,4.625,7.125,11.167,4.042,,28.333,28.9,22.196,18.8,201.542
2017-10-13,189.75,98.0,94.333,85.0,1.083,6.917,7.375,0.458,,5.292,18.8,15.6,14.4,190.833
2017-10-14,192.25,98.0,98.0,98.0,1.417,4.167,4.167,0.0,,4.583,15.1,14.333,13.1,193.667
2017-10-15,195.5,98.0,97.917,97.0,1.333,6.0,6.25,0.25,,9.125,15.8,14.8,14.0,196.833
2017-10-16,194.208,98.0,98.0,98.0,0.333,4.826,7.0,2.174,,6.958,14.0,13.225,12.4,194.542
2017-10-17,196.042,98.0,97.458,93.0,3.833,7.783,10.609,2.826,,9.538,15.6,13.342,11.3,199.875
2017-10-18,199.565,98.0,80.25,58.0,9.043,8.417,11.042,2.625,,,17.1,12.862,8.3,208.609
2017-10-19,193.682,99.0,97.542,90.0,4.273,4.65,5.35,0.7,,3.923,13.2,11.583,9.8,197.955
2017-10-20,192.833,98.0,98.0,98.0,4.833,5.348,6.522,1.174,,6.042,16.4,14.362,11.9,197.667
2017-10-21,191.667,99.0,98.458,98.0,4.458,5.917,7.208,1.292,,6.792,18.2,17.354,15.4,196.125
2017-10-22,186.417,99.0,98.042,98.0,2.333,2.5,4.583,2.083,,4.167,19.3,18.096,17.1,188.75
2017-10-23,186.083,98.0,70.625,38.0,4.833,3.292,6.042,2.75,,16.875,24.4,18.917,10.8,190.917
2017-10-24,197.917,97.0,80.125,59.0,8.625,9.917,13.667,3.75,,10.217,16.4,13.238,9.3,206.542
2017-10-25,196.783,98.0,95.458,88.0,10.391,8.875,9.667,0.792,,14.625,13.6,12.412,10.8,207.174
2017-10-26,199.833,98.0,85.958,56.0,16.333,11.667,13.375,1.708,,17.125,18.3,12.592,8.1,216.167
2017-10-27,203.125,98.0,85.625,56.0,16.792,13.304,17.0,3.696,,16.25,20.0,13.446,6.1,219.917
2017-10-28,194.875,98.0,96.375,88.0,8.375,6.458,7.542,1.083,,20.792,16.6,14.808,13.8,203.25
2017-10-29,191.875,98.0,98.0,98.0,8.125,3.958,5.25,1.292,,5.333,15.3,14.662,13.8,200.0
2017-10-30,192.0,98.0,57.958,36.0,7.958,3.5,4.125,0.625,,4.083,18.0,14.433,10.0,199.958
2017-10-31,202.083,97.0,69.042,47.0,13.458,8.5,9.167,0.667,,13.708,15.9,11.462,5.7,215.542
2017-11-01,210.87,98.0,85.958,62.0,24.565,17.5,23.5,6.0,,25.458,21.7,13.542,8.3,235.435
2017-11-02,202.5,98.0,84.083,56.0,18.0,15.0,19.833,4.833,,25.522,20.7,14.117,7.2,220.5
2017-11-03,193.833,98.0,92.167,73.0,9.833,6.696,7.348,0.652,,17.292,20.4,15.446,12.2,203.667
2017-11-04,200.333,98.0,91.25,68.0,8.583,6.25,7.292,1.042,,15.875,20.3,14.521,9.5,208.917
2017-11-05,199.042,98.0,79.833,47.0,11.25,6.5,7.417,0.917,,12.458,16.8,10.388,6.4,210.292
2017-11-06,204.083,97.0,83.542,57.0,13.208,10.125,12.292,2.167,,20.208,21.5,13.492,6.5,217.292
2017-11-07,201.417,98.0,85.0,61.0,15.917,11.375,15.083,3.708,,18.083,22.8,15.679,7.8,217.333
2017-11-08,196.435,98.0,88.5,77.0,18.13,14.375,15.917,1.542,,19.458,18.7,16.533,11.8,214.565
2017-11-09,204.75,98.0,65.292,33.0,25.292,14.625,23.167,8.542,,23.417,18.1,12.85,8.5,230.042
2017-11-10,201.333,95.0,78.417,59.0,11.458,8.696,10.174,1.478,,12.708,18.1,13.183,6.0,212.792
2017-11-11,193.208,96.0,65.417,37.0,7.583,4.708,5.167,0.458,,11.667,21.1,16.321,10.9,200.792
2017-11-12,195.708,78.0,56.625,39.0,9.208,5.583,6.0,0.417,,11.167,15.2,10.762,7.8,204.917
2017-11-13,201.542,98.0,83.75,65.0,12.708,10.417,12.167,1.75,,14.833,17.6,11.267,5.0,214.25
2017-11-14,202.25,98.0,97.625,95.0,22.792,21.917,27.625,5.708,,32.667,15.2,12.688,9.2,225.042
2017-11-15,204.565,98.0,94.083,80.0,30.391,19.167,30.708,11.542,,19.958,15.4,11.017,7.8,234.957
2017-11-16,197.417,98.0,72.167,39.0,11.5,9.625,10.875,1.25,,8.333,15.1,10.004,6.4,208.917
2017-11-17,199.043,92.0,76.083,54.0,11.435,10.913,12.826,1.913,,10.708,13.3,8.808,4.8,210.478
2017-11-18,204.333,98.0,94.375,86.0,18.833,14.958,17.542,2.583,,18.792,13.0,9.779,6.9,223.167
2017-11-19,197.292,89.0,62.417,38.0,10.208,6.125,6.5,0.375,,7.125,11.2,7.175,4.0,207.5
2017-11-20,205.167,98.0,82.5,52.0,18.958,16.417,25.542,9.125,,9.0,9.0,4.312,0.4,224.125
2017-11-21,201.25,96.0,66.917,40.0,21.083,13.25,20.375,7.125,,10.792,10.0,5.233,0.1,222.333
2017-11-22,206.348,97.0,83.75,62.0,21.696,19.75,28.583,8.833,,22.083,13.3,6.0,-0.8,228.043
2017-11-23,197.75,98.0,92.833,60.0,17.625,15.958,17.708,1.75,,21.417,12.3,8.938,6.0,215.375
2017-11-24,196.083,95.0,73.417,48.0,14.917,15.174,18.391,3.217,,8.542,14.1,8.462,2.5,211.0
2017-11-25,202.417,98.0,76.083,40.0,27.417,15.333,27.25,11.917,,15.583,14.2,6.708,0.1,229.833
2017-11-26,199.917,98.0,69.333,37.0,17.125,8.917,14.583,5.667,,12.875,18.2,10.896,2.0,217.042
2017-11-27,195.125,88.0,75.0,63.0,7.375,7.292,9.083,1.792,,8.708,13.5,10.879,7.6,202.5
2017-11-28,198.375,98.0,91.792,83.0,13.042,14.958,16.917,1.958,,25.125,13.5,10.925,8.5,211.417
2017-11-29,208.652,98.0,82.167,54.0,27.304,27.333,38.042,10.708,,31.708,18.9,11.604,4.3,235.957
2017-11-30,200.417,98.0,90.958,76.0,10.708,12.167,14.208,2.042,,14.727,12.9,10.629,7.9,211.125
2017-12-01,196.625,98.0,93.25,82.0,4.208,10.304,11.652,1.348,,7.875,10.0,8.0,6.2,200.833
2017-12-02,198.875,98.0,79.0,55.0,7.792,12.292,15.458,3.167,,8.583,10.8,6.496,3.5,206.667
2017-12-03,205.25,97.0,79.792,51.0,13.542,15.167,17.083,1.917,,20.792,14.5,7.296,3.6,218.792
2017-12-04,207.042,98.0,86.75,73.0,18.5,21.333,26.083,4.75,,29.708,12.8,7.796,1.3,225.542
2017-12-05,206.083,98.0,72.25,42.0,17.25,15.792,25.125,9.333,,15.542,14.9,8.6,2.7,223.333
2017-12-06,201.174,95.0,73.5,45.0,13.522,15.75,21.417,5.667,,9.917,10.9,4.95,-0.6,214.696
2017-12-07,203.25,97.0,80.167,49.0,20.0,17.25,26.708,9.458,,14.125,12.7,5.408,0.4,223.25
2017-12-08,209.542,98.0,90.917,78.0,27.792,22.13,40.043,17.913,,32.042,6.7,3.392,-0.5,237.333
2017-12-09,199.667,98.0,74.708,34.0,10.75,11.458,14.875,3.417,,10.667,10.6,4.042,-0.7,210.417
2017-12-10,204.958,97.0,78.25,54.0,12.25,11.875,17.125,5.25,,14.208,13.5,6.479,-1.6,217.208
2017-12-11,193.5,85.0,59.5,32.0,5.792,8.583,11.0,2.417,,9.667,17.0,12.312,8.0,199.292
2017-12-12,196.75,70.0,48.958,26.0,12.833,14.167,20.0,5.833,,7.958,10.3,5.988,1.5,209.583
2017-12-13,197.0,82.0,54.083,28.0,13.478,10.125,12.542,2.417,,2.958,9.9,3.938,-1.7,210.478
2017-12-14,196.625,83.0,54.458,35.0,15.75,12.333,15.458,3.125,,4.958,9.6,3.746,-0.6,212.375
2017-12-15,204.292,89.0,68.833,39.0,27.208,21.261,30.261,9.0,,16.625,9.0,4.008,-1.4,231.5
2017-12-16,201.542,91.0,65.042,47.0,25.875,19.083,28.583,9.5,,25.667,15.5,8.446,0.7,227.417
2017-12-17,196.375,82.0,49.333,24.0,13.708,8.125,9.083,0.958,,6.708,8.7,5.075,-0.5,210.083
2017-12-18,203.25,93.0,68.167,39.0,26.292,17.417,28.917,11.5,,12.708,9.0,1.967,-4.1,229.542
2017-12-19,205.792,95.0,66.75,40.0,28.042,19.333,35.167,15.833,,18.458,12.7,4.729,-3.7,233.833
2017-12-20,204.783,91.0,73.0,46.0,19.565,18.0,26.333,8.333,,10.167,10.2,3.579,-2.1,224.348
2017-12-21,204.417,97.0,84.458,62.0,21.167,19.625,28.167,8.542,,15.167,9.5,3.108,-2.5,225.583
2017-12-22,205.375,98.0,81.917,51.0,28.125,21.783,34.522,12.739,,24.792,10.7,3.671,-1.3,233.5
2017-12-23,210.417,98.0,77.5,37.0,34.958,21.958,40.792,18.833,,33.417,12.7,4.646,-1.8,245.375
2017-12-24,213.917,98.0,88.167,73.0,37.125,18.333,31.583,13.25,,51.375,10.2,5.121,-0.3,251.042
2017-12-25,194.125,98.0,62.917,38.0,7.708,6.625,7.625,1.0,,10.125,13.9,9.662,6.3,201.833
2017-12-26,193.167,69.0,51.542,43.0,9.042,9.042,10.542,1.5,,3.792,12.1,7.117,2.2,202.208
2017-12-27,194.952,87.0,53.5,25.0,4.952,8.042,10.333,2.292,,1.609,8.1,2.825,-2.4,199.905
2017-12-28,194.875,66.0,47.042,27.0,3.5,5.708,6.25,0.542,,2.083,8.6,3.367,-0.6,198.375
2017-12-29,195.458,71.0,49.833,32.0,5.5,8.043,8.87,0.826,,5.625,9.3,4.562,1.6,200.958
2017-12-30,197.875,85.0,55.0,27.0,4.667,6.5,7.0,0.5,,4.542,10.8,4.221,-2.2,202.542
2017-12-31,202.167,98.0,86.75,71.0,9.542,9.708,10.833,1.125,,15.792,4.5,2.2,-1.1,211.708
2018-01-01,203.542,91.0,66.875,27.0,16.667,10.043,11.652,1.609,10.667,12.292,11.1,2.538,-4.2,220.208
2018-01-02,201.083,92.0,61.542,30.0,8.375,6.958,7.75,0.792,4.25,5.25,10.7,3.783,-1.7,209.458
2018-01-03,202.13,90.0,61.292,30.0,13.304,8.208,9.167,0.958,4.5,6.208,9.4,2.158,-4.1,215.435
2018-01-04,203.208,90.0,66.708,33.0,18.208,13.667,15.958,2.292,10.125,11.458,10.5,2.588,-5.1,221.417
2018-01-05,203.542,95.0,62.042,35.0,12.917,12.25,14.083,1.833,11.417,13.25,14.5,6.471,-1.9,216.458
2018-01-06,198.417,83.0,59.292,39.0,12.292,9.125,10.5,1.375,9.875,11.333,5.8,2.429,-1.6,210.708
2018-01-07,199.667,88.0,58.542,26.0,16.917,13.0,17.167,4.167,6.125,6.667,9.6,2.771,-3.6,216.583
2018-01-08,211.333,91.0,74.625,41.0,34.458,28.478,45.522,17.043,22.417,23.583,11.1,2.792,-4.3,245.792
2018-01-09,197.667,93.0,57.167,29.0,6.583,6.792,7.292,0.5,5.208,6.583,7.1,3.004,-2.5,204.25
2018-01-10,205.522,81.0,63.375,42.0,20.609,21.875,29.292,7.417,17.652,18.667,4.9,0.279,-4.4,226.13
2018-01-11,203.167,88.0,57.042,29.0,18.208,17.875,25.833,7.958,14.0,15.083,11.9,5.204,-2.8,221.375
2018-01-12,201.042,98.0,84.625,63.0,11.5,16.5,18.292,1.792,17.583,20.375,5.3,3.158,-0.9,212.542
2018-01-13,198.583,97.0,77.167,44.0,9.25,10.333,11.375,1.042,12.792,16.125,9.3,4.967,0.6,207.833
2018-01-14,201.417,95.0,75.5,42.0,18.25,12.875,17.833,4.958,10.125,10.583,9.3,3.012,-1.2,219.667
2018-01-15,207.042,97.0,87.667,69.0,24.625,23.174,34.174,11.0,21.458,24.042,8.5,3.483,-2.8,231.667
2018-01-16,202.5,91.0,58.875,30.0,12.875,12.542,15.917,3.375,17.667,19.125,11.0,6.783,1.3,215.375
2018-01-17,202.609,89.0,58.208,31.0,12.478,16.375,19.208,2.833,15.375,15.958,11.7,5.588,-0.6,215.087
2018-01-18,196.0,58.0,37.708,25.0,3.25,4.792,5.417,0.625,3.583,4.792,8.5,5.038,2.2,199.25
2018-01-19,197.875,80.0,46.292,20.0,12.917,13.333,16.208,2.875,9.208,10.0,11.6,5.65,0.7,210.792
2018-01-20,205.292,81.0,65.292,49.0,17.25,18.167,21.167,3.0,18.583,19.833,14.2,5.95,0.1,222.542
2018-01-21,200.083,78.0,44.042,23.0,14.667,10.958,17.875,6.917,2.75,9.583,9.9,4.504,-1.5,214.75
2018-01-22,208.125,86.0,58.833,28.0,24.583,16.565,30.696,14.13,,12.708,10.5,2.612,-4.2,232.708
2018-01-23,203.087,82.0,65.542,41.0,14.87,16.625,20.042,3.417,15.267,13.833,12.2,4.558,-2.1,217.957
2018-01-24,197.826,91.0,47.042,22.0,6.565,7.833,8.333,0.5,11.0,9.542,8.6,4.596,-0.2,204.391
2018-01-25,197.917,76.0,51.375,33.0,9.583,10.833,12.167,1.333,9.875,10.5,7.9,3.925,-1.3,207.5
