date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-07,199.348,7.708,33.13,39.083,77.292,38.208,8.125,232.478
2012-12-08,197.75,6.875,25.833,28.0,63.125,35.125,11.667,223.583
2012-12-09,192.542,5.458,11.667,14.958,19.875,4.917,2.417,204.208
2012-12-10,197.913,7.292,20.348,35.182,68.045,32.864,1.75,218.261
2012-12-11,204.833,8.174,34.25,46.182,111.045,64.864,8.292,239.083
2012-12-12,196.75,6.292,24.042,35.708,65.75,30.042,4.625,220.792
2012-12-13,195.652,6.833,26.478,38.792,80.375,41.583,8.167,222.13
2012-12-14,206.6,10.2,65.3,55.25,141.45,86.2,39.45,271.9
2012-12-15,208.375,12.375,76.167,52.25,141.667,89.417,96.292,284.542
2012-12-16,198.667,8.792,45.125,27.792,66.625,38.833,37.667,243.792
2012-12-17,198.917,7.542,40.0,38.125,77.083,38.958,30.583,238.917
2012-12-18,202.375,9.167,40.958,33.083,80.875,47.792,30.583,243.333
2012-12-19,191.435,4.391,13.0,17.125,29.25,12.125,1.375,204.435
2012-12-20,198.833,6.583,26.208,34.625,70.417,35.792,5.375,225.042
2012-12-21,204.083,8.208,39.542,42.458,98.625,56.167,18.875,243.625
2012-12-22,200.208,7.583,35.75,35.292,79.458,44.167,28.5,235.958
2012-12-23,197.417,7.25,21.042,22.417,34.292,11.875,13.333,218.458
2012-12-24,202.5,5.958,29.5,22.583,35.167,12.583,5.833,232.0
2012-12-25,241.25,10.375,76.375,49.696,140.913,91.217,16.652,317.625
2012-12-26,201.625,5.875,21.333,22.583,52.917,30.333,4.167,222.958
2012-12-27,204.583,8.043,29.958,36.75,83.583,46.833,10.625,234.542
2012-12-28,215.333,11.292,55.333,51.583,142.5,90.917,49.958,270.667
2012-12-29,195.583,4.917,16.583,18.917,29.5,10.583,13.583,212.167
2012-12-30,199.125,5.875,20.5,22.792,36.333,13.542,19.583,219.625
2012-12-31,197.435,6.583,18.435,17.708,28.125,10.417,4.042,215.87
2013-01-01,208.783,6.583,19.522,23.5,31.625,8.125,20.5,228.304
2013-01-02,200.667,5.083,15.417,16.25,23.667,7.417,7.958,216.083
2013-01-03,201.542,5.875,16.125,20.583,31.125,10.542,14.292,217.667
2013-01-04,205.167,6.217,22.458,21.958,43.167,21.208,15.917,227.625
2013-01-05,196.833,4.042,10.167,11.333,16.917,5.583,6.167,207.0
2013-01-06,197.174,4.292,12.217,19.826,33.13,13.304,5.583,209.391
2013-01-07,200.261,6.042,22.13,34.25,61.417,27.167,15.583,222.391
2013-01-08,202.792,7.625,42.917,46.458,111.333,64.875,36.304,245.708
2013-01-09,192.417,5.25,15.25,22.917,41.458,18.542,16.917,207.667
2013-01-10,196.458,4.913,13.542,23.292,40.958,17.667,5.25,210.0
2013-01-11,209.958,7.458,33.083,38.625,89.042,50.417,15.667,243.042
2013-01-12,210.625,7.667,34.083,34.875,60.125,25.25,22.25,244.708
2013-01-13,194.522,4.667,11.826,15.167,24.167,9.0,5.708,206.348
2013-01-14,196.917,4.958,15.542,24.708,41.292,16.583,9.708,212.458
2013-01-15,199.958,6.208,24.375,37.958,69.542,31.583,18.333,224.333
2013-01-16,208.167,7.522,37.5,45.333,104.417,59.083,20.167,245.667
2013-01-17,199.917,5.833,21.667,32.542,61.958,29.417,11.917,221.583
2013-01-18,201.833,6.5,25.792,36.583,58.708,22.125,19.542,227.625
2013-01-19,196.261,4.208,9.13,11.25,16.667,5.417,9.958,205.391
2013-01-20,208.895,7.583,25.105,38.913,75.696,36.783,15.652,234.0
2013-01-21,197.727,7.667,17.636,36.458,86.875,50.417,23.833,215.364
2013-01-22,202.208,7.087,17.75,32.042,54.167,22.125,25.708,219.958
2013-01-23,204.0,6.417,20.25,35.708,61.667,25.958,10.958,224.25
2013-01-24,209.75,7.917,38.25,47.958,99.875,51.917,25.875,248.0
2013-01-25,227.333,12.75,67.708,62.542,158.417,95.875,60.958,295.042
2013-01-26,202.333,6.833,25.0,20.625,42.542,21.917,30.375,227.333
2013-01-27,197.105,5.0,18.684,24.55,36.3,11.75,8.1,215.789
2013-01-28,199.583,5.87,28.083,37.125,72.25,35.125,15.208,227.667
2013-01-29,196.833,5.833,23.458,32.125,49.667,17.542,12.083,220.292
2013-01-30,200.833,6.917,36.375,38.292,82.542,44.25,31.083,237.208
2013-01-31,196.292,6.208,24.833,28.917,66.083,37.167,17.667,221.125
2013-02-01,200.792,6.167,25.208,28.542,52.583,24.042,18.25,226.0
2013-02-02,208.783,9.25,40.0,37.042,65.292,28.25,51.25,248.783
2013-02-03,208.208,9.609,47.083,45.864,108.318,62.455,81.417,255.292
2013-02-04,190.833,4.542,13.792,16.458,28.542,12.083,15.625,204.625
2013-02-05,192.458,3.917,9.167,14.333,23.625,9.292,2.625,201.625
2013-02-06,194.75,4.583,12.958,21.833,37.542,15.708,6.0,207.708
2013-02-07,194.917,4.708,12.875,22.25,35.625,13.375,9.5,207.792
2013-02-08,191.087,3.375,8.87,11.417,17.542,6.125,9.083,199.957
2013-02-09,189.542,3.478,8.458,9.5,15.958,6.458,2.542,198.0
2013-02-10,197.167,5.0,18.0,28.583,47.625,19.042,10.458,215.167
2013-02-11,193.042,4.083,12.208,14.5,21.292,6.792,5.875,205.25
2013-02-12,193.375,4.333,11.5,17.917,27.875,9.958,7.333,204.875
2013-02-13,200.125,5.958,21.125,34.5,60.083,25.583,11.917,221.25
2013-02-14,193.217,4.042,14.13,23.292,36.25,12.958,12.708,207.348
2013-02-15,187.458,3.435,9.167,13.458,19.917,6.458,3.625,196.625
2013-02-16,188.667,3.542,7.667,6.708,9.875,3.167,9.167,196.333
2013-02-17,195.045,5.458,12.818,22.957,36.696,13.739,19.826,207.864
2013-02-18,192.792,4.042,9.458,14.208,22.042,7.833,6.583,202.25
2013-02-19,193.625,4.375,11.75,20.375,31.042,10.667,7.958,205.375
2013-02-20,196.565,5.875,17.217,34.083,56.667,22.583,18.958,213.783
2013-02-21,193.708,4.522,11.708,23.167,34.458,11.292,11.5,205.417
2013-02-22,193.583,4.542,11.875,21.542,34.0,12.458,7.208,205.458
2013-02-23,194.5,4.708,12.417,17.417,25.125,7.708,12.125,206.917
2013-02-24,194.083,4.739,12.375,24.739,40.043,15.304,13.708,206.458
2013-02-25,197.708,6.25,27.958,39.0,68.042,29.042,31.083,225.667
2013-02-26,204.348,7.542,25.739,39.708,57.792,18.083,46.083,230.087
2013-02-27,204.75,8.043,40.75,49.833,90.417,40.583,77.875,245.5
2013-02-28,191.958,5.792,19.542,25.375,39.625,14.25,37.333,211.5
2013-03-01,194.208,6.208,14.958,20.292,32.583,12.292,37.042,209.167
2013-03-02,191.667,4.542,11.042,10.125,15.0,4.875,15.5,202.708
2013-03-03,192.478,4.208,12.696,18.565,30.435,11.87,9.522,205.174
2013-03-04,196.435,5.333,14.391,22.458,33.958,11.5,15.25,210.826
2013-03-05,194.375,5.652,23.417,29.667,50.292,20.625,30.792,217.792
2013-03-06,189.5,3.917,8.208,12.375,19.208,6.833,5.792,197.708
2013-03-07,192.417,4.833,12.792,23.042,34.333,11.292,9.25,205.208
2013-03-08,192.667,5.125,14.917,25.875,36.708,10.833,13.0,207.583
2013-03-09,192.958,5.042,16.583,18.292,25.0,6.708,13.167,209.542
2013-03-10,195.13,4.5,10.696,16.708,24.875,8.167,8.417,205.826
2013-03-11,198.167,4.304,13.083,25.625,38.958,13.333,8.75,211.25
2013-03-12,207.292,6.458,32.0,41.625,75.0,33.375,32.458,239.292
2013-03-13,195.708,5.292,20.708,28.375,47.375,19.0,54.917,216.417
2013-03-14,191.708,5.0,13.917,21.958,34.625,12.667,7.75,205.625
2013-03-15,192.875,4.25,10.833,17.417,24.917,7.5,7.792,203.708
2013-03-16,196.739,5.792,17.0,21.25,27.458,6.208,22.25,213.739
2013-03-17,201.5,6.087,21.417,29.435,42.0,12.565,34.913,222.917
2013-03-18,194.375,5.083,21.042,29.083,45.625,16.542,37.625,215.417
2013-03-19,191.208,4.5,10.917,17.5,26.042,8.542,17.125,202.125
2013-03-20,190.833,4.625,16.125,24.875,39.542,14.667,16.167,206.958
2013-03-21,187.667,3.875,9.708,11.917,17.458,5.542,2.417,197.375
2013-03-22,192.043,3.875,9.478,16.333,23.792,7.458,6.375,201.522
2013-03-23,195.917,4.217,11.667,17.958,23.042,5.083,12.208,207.583
2013-03-24,197.136,4.833,17.318,33.125,45.583,12.458,19.167,214.455
2013-03-25,195.958,5.625,20.833,44.167,59.333,15.167,33.958,216.792
2013-03-26,198.708,5.917,29.667,46.333,73.917,27.583,34.042,228.375
2013-03-27,190.053,5.583,15.158,27.0,41.5,14.5,42.167,205.211
2013-03-28,192.364,6.333,17.091,40.792,71.25,30.458,37.75,209.455
2013-03-29,194.875,4.5,15.333,26.75,31.958,5.208,26.625,210.208
2013-03-30,185.696,4.25,11.304,12.75,15.333,2.583,22.75,197.0
2013-03-31,188.375,4.13,8.792,12.792,17.833,5.042,7.917,197.167
2013-04-01,196.739,5.667,17.13,24.13,42.261,18.13,24.227,213.87
2013-04-02,196.208,6.125,28.833,33.125,58.25,25.125,39.625,225.042
2013-04-03,186.958,3.792,13.417,15.792,23.25,7.458,3.333,200.375
2013-04-04,190.875,4.75,18.792,28.125,42.958,14.833,10.708,209.667
2013-04-05,191.625,5.0,18.792,25.167,36.375,11.208,30.708,210.417
2013-04-06,189.696,4.042,11.522,17.708,22.792,5.083,20.583,201.217
2013-04-07,189.917,4.042,9.25,10.417,13.333,2.917,9.5,199.167
2013-04-08,191.625,4.458,8.833,16.417,23.125,6.708,7.708,200.458
2013-04-09,195.048,4.375,15.905,27.864,40.955,13.091,18.042,210.952
2013-04-10,192.75,5.25,12.958,22.917,33.0,10.083,18.333,205.708
2013-04-11,194.75,5.174,11.5,20.958,31.208,10.25,11.917,206.25
2013-04-12,195.043,5.292,14.739,23.833,35.667,11.833,21.125,209.783
2013-04-13,193.083,4.792,13.292,20.917,30.125,9.208,11.167,206.375
2013-04-14,192.542,4.333,11.375,15.708,18.292,2.583,21.583,203.917
2013-04-15,188.333,4.667,11.833,18.625,24.458,5.833,26.375,200.167
2013-04-16,188.667,4.958,13.067,22.833,31.875,9.042,20.458,201.733
2013-04-17,190.208,4.478,15.625,29.0,33.625,4.625,39.667,205.833
2013-04-18,186.261,3.542,11.609,23.167,29.833,6.667,17.917,197.87
2013-04-19,191.792,4.792,12.167,19.542,29.458,9.917,14.875,203.958
2013-04-20,195.435,5.167,11.348,19.042,29.417,10.375,20.417,206.783
2013-04-21,,4.625,,9.792,13.75,3.958,9.083,
2013-04-22,201.167,5.0,15.5,19.0,28.652,9.652,13.739,216.667
2013-04-23,196.125,5.043,17.875,32.917,46.083,13.167,19.958,214.0
2013-04-24,189.478,3.583,11.174,21.833,24.75,2.917,24.833,200.652
2013-04-25,191.292,5.0,13.375,22.5,28.5,6.0,19.125,204.667
2013-04-26,190.208,4.458,16.333,19.458,24.333,4.875,20.917,206.542
2013-04-27,191.667,4.833,11.542,17.25,24.25,7.0,8.083,203.208
2013-04-28,192.833,4.833,11.125,16.417,20.333,3.917,13.375,203.958
2013-04-29,194.333,4.652,13.75,20.958,25.208,4.25,18.792,208.083
2013-04-30,191.826,3.917,14.043,20.917,23.375,2.458,26.958,205.87
2013-05-01,191.208,4.292,12.5,14.458,22.708,8.25,24.958,203.708
2013-05-02,192.458,4.333,12.0,18.042,29.042,11.0,6.917,204.458
2013-05-03,194.333,4.5,13.833,14.667,19.625,4.958,7.917,208.167
2013-05-04,193.917,4.458,13.292,14.542,18.583,4.042,12.75,207.208
2013-05-05,193.87,4.783,14.348,12.375,14.917,2.542,17.375,208.217
2013-05-06,195.826,4.75,14.435,15.333,16.917,1.583,25.583,210.261
2013-05-07,189.458,3.833,8.708,10.455,16.455,6.0,7.125,198.167
2013-05-08,193.292,4.292,14.375,22.625,32.417,9.792,6.667,207.667
2013-05-09,201.375,5.333,24.458,36.792,50.417,13.625,16.333,225.833
2013-05-10,205.909,6.917,31.864,42.375,58.708,16.333,32.667,237.773
2013-05-11,190.667,4.913,15.75,22.458,34.417,11.958,17.958,206.417
2013-05-12,190.455,5.0,14.364,13.042,16.875,3.833,11.75,204.818
2013-05-13,187.455,4.167,13.091,16.625,25.0,8.375,19.458,200.545
2013-05-14,198.833,5.375,22.292,31.333,41.125,9.792,27.917,221.125
2013-05-15,190.875,4.167,13.708,17.75,23.792,6.042,32.083,204.583
2013-05-16,191.75,4.333,15.625,18.583,30.25,11.667,24.167,207.375
2013-05-17,193.167,4.783,14.875,19.375,28.125,8.75,15.375,208.042
2013-05-18,206.0,3.875,23.143,18.042,25.333,7.292,16.5,229.143
2013-05-19,,2.833,,11.708,13.417,1.708,11.583,
2013-05-20,191.75,5.375,30.75,27.261,43.13,15.87,16.217,222.5
2013-05-21,190.042,4.5,20.083,21.542,33.833,12.292,17.833,210.125
2013-05-22,191.0,4.583,15.583,23.042,31.875,8.833,29.333,206.583
2013-05-23,197.208,5.435,20.625,25.0,36.958,11.958,33.708,217.833
2013-05-24,194.304,4.292,19.043,25.083,35.833,10.75,16.667,213.348
2013-05-25,193.708,4.125,13.958,14.833,21.75,6.917,11.833,207.667
2013-05-26,194.042,3.833,13.25,13.042,15.917,2.875,17.458,207.292
2013-05-27,191.167,4.75,15.458,18.75,24.083,5.333,15.75,206.625
2013-05-28,188.167,3.75,11.875,15.667,20.083,4.417,11.125,200.042
2013-05-29,186.333,4.043,10.458,15.042,18.458,3.417,15.708,196.792
2013-05-30,183.87,3.958,8.913,13.792,17.25,3.458,21.625,192.783
2013-05-31,190.25,5.333,13.542,15.708,23.792,8.083,15.792,203.792
2013-06-01,192.333,5.125,14.208,15.875,25.958,10.083,18.167,206.542
2013-06-02,187.625,4.0,8.583,5.542,8.667,3.125,12.625,196.208
2013-06-03,190.667,4.875,14.048,22.87,31.739,8.87,19.167,204.714
2013-06-04,197.708,4.739,17.958,24.375,33.708,9.333,27.875,215.667
2013-06-05,187.87,3.833,14.087,22.667,30.5,7.833,18.958,201.957
2013-06-06,187.875,4.5,14.083,19.833,26.0,6.167,15.542,201.958
2013-06-07,186.875,3.667,12.583,14.25,22.0,7.75,7.667,199.458
2013-06-08,190.583,4.542,17.125,23.292,32.792,9.5,20.0,207.708
2013-06-09,194.167,5.667,17.542,17.833,21.375,3.542,27.292,211.708
2013-06-10,187.0,4.696,15.167,24.0,31.458,7.458,25.167,202.167
2013-06-11,191.826,4.708,15.652,19.5,29.292,9.792,17.458,207.478
2013-06-12,189.583,3.708,12.917,13.583,23.167,9.583,19.542,202.5
2013-06-13,184.042,3.125,10.417,7.5,16.125,8.625,2.708,194.458
2013-06-14,187.083,4.083,15.542,13.625,29.583,15.958,12.625,202.625
2013-06-15,189.0,5.208,20.667,19.167,36.125,16.958,15.083,209.667
2013-06-16,184.958,3.478,11.75,8.333,13.0,4.667,6.667,196.708
2013-06-17,186.826,4.292,15.304,17.818,29.5,11.682,16.087,202.13
2013-06-18,182.667,3.792,16.667,26.667,36.75,10.083,37.75,199.333
2013-06-19,183.5,3.417,16.792,19.875,27.292,7.417,35.958,200.292
2013-06-20,193.542,4.083,18.958,29.167,38.333,9.167,19.292,212.5
2013-06-21,198.0,5.542,24.667,36.208,50.5,14.292,26.375,222.667
2013-06-22,199.625,5.696,23.167,25.875,36.708,10.833,23.958,222.792
2013-06-23,198.522,4.708,14.957,11.167,14.458,3.292,28.083,213.478
2013-06-24,201.696,5.0,17.739,20.083,29.75,9.667,26.708,219.435
2013-06-25,196.167,4.875,16.875,25.75,37.917,12.167,39.75,213.042
2013-06-26,191.375,4.833,14.25,21.042,28.083,7.042,25.292,205.625
2013-06-27,190.542,3.417,12.708,15.208,21.375,6.167,9.167,203.25
2013-06-28,194.083,5.043,14.708,17.833,29.292,11.458,15.708,208.792
2013-06-29,196.957,4.958,15.304,14.833,24.625,9.792,24.458,212.261
2013-06-30,195.583,4.292,13.583,13.042,17.375,4.333,19.792,209.167
2013-07-01,190.25,4.5,18.083,20.182,27.227,7.045,13.292,208.333
2013-07-02,191.042,4.833,15.833,19.958,29.708,9.75,12.542,206.875
2013-07-03,184.917,2.917,10.5,16.0,22.042,6.042,12.958,195.417
2013-07-04,180.75,3.174,11.542,18.167,27.5,9.333,18.0,192.292
2013-07-05,177.652,3.208,12.696,14.042,28.042,14.0,29.0,190.348
2013-07-06,179.458,3.167,13.583,12.0,25.833,13.833,29.208,193.042
2013-07-07,181.042,3.792,15.917,14.917,25.917,11.0,29.333,196.958
2013-07-08,190.792,5.042,21.958,21.792,33.0,11.208,28.542,212.75
2013-07-09,189.25,4.792,22.583,25.125,33.958,8.833,50.125,211.833
2013-07-10,187.625,4.913,23.167,31.542,41.5,9.958,59.333,210.792
2013-07-11,186.652,5.0,23.217,27.25,35.583,8.333,59.208,209.87
2013-07-12,188.292,6.25,19.875,25.042,32.167,7.125,52.917,208.167
2013-07-13,193.75,5.333,24.75,21.0,29.208,8.208,51.75,218.5
2013-07-14,196.042,5.208,17.625,13.333,16.875,3.542,60.792,213.667
2013-07-15,190.0,4.083,14.5,10.75,15.875,5.125,30.5,204.5
2013-07-16,192.957,4.609,15.783,16.261,23.913,7.652,13.0,208.739
2013-07-17,193.261,5.5,18.087,21.167,30.375,9.208,25.958,211.348
2013-07-18,182.375,3.583,16.375,19.958,25.542,5.583,31.708,198.75
2013-07-19,188.333,4.042,13.208,14.75,26.583,11.833,11.458,201.542
2013-07-20,189.583,3.917,13.458,11.667,22.292,10.625,8.708,203.042
2013-07-21,190.625,4.167,14.208,9.833,13.958,4.125,14.833,204.833
2013-07-22,190.5,5.087,19.167,22.25,31.875,9.625,31.5,209.667
2013-07-23,196.13,4.875,20.783,19.792,28.375,8.583,36.667,216.913
2013-07-24,192.208,5.417,19.708,22.542,35.167,12.625,24.542,211.917
2013-07-25,189.5,4.458,19.0,14.792,25.458,10.667,22.375,208.5
2013-07-26,185.81,4.667,31.905,17.0,28.143,11.143,36.429,217.714
2013-07-27,186.667,4.125,26.792,16.75,23.833,7.083,32.75,213.458
2013-07-28,196.917,5.435,27.167,15.625,18.75,3.125,22.833,224.083
2013-07-29,192.684,5.391,25.789,26.217,35.174,8.957,40.708,218.474
2013-07-30,197.042,6.25,28.917,22.125,35.917,13.792,50.167,225.958
2013-07-31,192.792,5.542,23.042,17.958,26.875,8.917,45.0,215.833
2013-08-01,193.875,5.333,23.458,18.875,31.583,12.708,42.125,217.333
2013-08-02,185.0,3.583,16.167,11.667,22.958,11.292,13.792,201.167
2013-08-03,191.0,5.261,21.083,19.458,29.083,9.625,22.545,212.083
2013-08-04,186.043,3.958,17.0,11.75,15.042,3.292,18.833,203.043
2013-08-05,186.696,4.0,14.565,14.739,19.043,4.304,22.13,201.261
2013-08-06,187.833,4.727,19.458,18.417,26.667,8.25,34.542,207.292
2013-08-07,191.708,2.667,22.125,21.792,31.5,9.708,27.5,213.833
2013-08-08,199.5,3.833,25.917,28.833,42.333,13.5,54.167,225.417
2013-08-09,189.542,4.7,22.833,27.875,34.5,6.625,79.875,212.375
2013-08-10,194.478,7.042,30.087,28.167,34.167,6.0,89.75,224.565
2013-08-11,202.167,6.5,25.958,20.292,23.083,2.792,78.208,228.125
2013-08-12,200.75,5.478,21.0,18.833,26.792,7.958,66.125,221.75
2013-08-13,197.792,4.917,17.542,14.167,19.208,5.042,57.75,215.333
2013-08-14,201.75,5.0,20.417,14.042,18.0,3.958,38.458,222.167
2013-08-15,194.958,4.583,15.833,13.458,17.083,3.625,35.75,210.792
2013-08-16,190.261,4.125,12.217,11.625,14.042,2.417,38.5,202.478
2013-08-17,189.167,3.458,11.5,10.875,13.792,2.917,23.958,200.667
2013-08-18,186.0,3.0,9.0,7.25,9.25,2.0,17.292,195.0
2013-08-19,184.667,3.083,14.417,13.609,20.174,6.565,20.75,199.083
2013-08-20,181.25,2.5,11.5,11.292,19.833,8.542,16.542,192.75
2013-08-21,188.875,4.125,19.208,18.333,29.417,11.083,21.875,208.083
2013-08-22,189.87,5.125,19.478,19.5,28.833,9.333,41.125,209.348
2013-08-23,193.292,5.5,26.667,25.792,39.042,13.25,42.875,219.958
2013-08-24,188.25,5.696,23.458,23.167,38.667,15.5,18.125,211.708
2013-08-25,196.833,6.083,20.0,15.042,19.542,4.5,20.375,216.833
2013-08-26,207.042,6.455,27.958,25.458,37.25,11.792,20.083,235.0
2013-08-27,195.042,5.167,18.583,22.792,30.958,8.167,13.042,213.625
2013-08-28,198.783,5.625,23.0,27.0,38.083,11.083,19.667,221.783
2013-08-29,203.25,5.75,23.875,26.875,32.625,5.75,36.5,227.125
2013-08-30,186.5,4.087,17.417,21.417,28.208,6.792,34.333,203.917
2013-08-31,187.667,4.333,19.75,20.042,31.292,11.25,32.583,207.417
2013-09-01,182.75,3.625,13.583,11.667,16.667,5.0,25.0,196.333
2013-09-02,187.0,3.913,15.696,17.261,30.87,13.609,17.609,202.696
2013-09-03,178.696,3.0,15.565,11.417,23.042,11.625,13.875,194.261
2013-09-04,184.25,3.542,16.0,16.292,24.542,8.25,15.917,200.25
2013-09-05,183.083,4.043,12.75,17.458,27.458,10.0,17.625,195.833
2013-09-06,190.333,4.292,15.875,16.583,28.042,11.458,14.208,206.208
2013-09-07,190.458,4.625,14.458,13.5,21.833,8.333,21.375,204.917
2013-09-08,190.292,4.292,14.5,10.0,15.125,5.125,18.542,204.792
2013-09-09,193.043,4.458,14.739,16.917,27.583,10.667,10.625,207.783
2013-09-10,192.75,4.833,15.583,16.25,27.917,11.667,17.417,208.333
2013-09-11,192.947,5.0,15.632,16.75,27.875,11.125,14.333,208.579
2013-09-12,197.0,5.417,23.083,26.417,40.667,14.25,21.583,220.083
2013-09-13,197.542,5.667,21.333,22.333,30.292,7.958,30.25,218.875
2013-09-14,194.167,5.208,18.458,16.75,26.917,10.167,20.792,212.625
2013-09-15,184.522,3.542,16.087,10.125,19.5,9.375,17.583,200.609
2013-09-16,180.25,2.75,10.542,7.125,10.083,2.958,16.625,190.792
2013-09-17,192.522,4.261,14.391,18.182,28.409,10.227,12.833,206.913
2013-09-18,201.417,4.833,24.25,25.167,40.917,15.75,15.75,225.667
2013-09-19,203.625,5.792,29.208,27.5,46.375,18.875,21.375,232.833
2013-09-20,199.833,5.708,24.375,27.417,44.0,16.583,21.667,224.208
2013-09-21,192.609,4.875,20.826,26.333,36.417,10.083,26.0,213.435
2013-09-22,198.958,5.083,19.25,13.333,19.792,6.458,28.125,218.208
2013-09-23,189.75,3.478,11.083,5.5,9.583,4.083,11.542,200.833
2013-09-24,190.739,4.458,15.565,15.25,26.917,11.667,17.542,206.304
2013-09-25,190.125,5.25,25.042,24.25,45.583,21.333,20.5,215.167
2013-09-26,187.792,3.875,12.917,12.5,20.667,8.167,8.125,200.708
2013-09-27,195.0,4.375,14.087,19.208,30.875,11.667,6.167,209.087
2013-09-28,197.5,5.167,19.375,21.208,39.5,18.292,13.125,216.875
2013-09-29,194.792,4.478,18.0,12.292,17.792,5.5,11.917,212.792
2013-09-30,192.292,4.333,14.708,17.783,32.174,14.391,12.739,207.0
2013-10-01,190.875,4.708,20.042,20.125,35.625,15.5,17.875,210.917
2013-10-02,190.333,5.042,21.917,22.458,41.417,18.958,16.292,212.25
2013-10-03,199.304,7.889,23.652,20.5,39.542,19.042,18.708,222.957
2013-10-04,194.125,,13.708,15.75,26.292,10.542,13.375,207.833
2013-10-05,195.292,,13.542,16.125,25.583,9.458,16.0,208.833
2013-10-06,192.917,,13.167,8.417,14.25,5.833,15.708,206.083
2013-10-07,194.375,,18.417,17.583,31.667,14.083,18.714,212.792
2013-10-08,195.292,,23.875,18.958,36.458,17.5,17.083,219.167
2013-10-09,184.13,,8.348,14.292,19.167,4.875,17.542,192.478
2013-10-10,199.833,,18.125,20.917,42.542,21.625,13.292,217.958
2013-10-11,186.833,,10.667,14.958,24.417,9.458,15.0,197.5
2013-10-12,189.292,,13.417,18.417,26.375,7.958,17.7,202.708
2013-10-13,191.875,,10.667,11.792,17.667,5.875,,202.542
2013-10-14,197.875,,18.292,18.208,26.083,7.875,,216.167
2013-10-15,195.762,,24.333,28.261,44.783,16.522,34.727,220.095
2013-10-16,185.75,,8.292,12.625,19.708,7.083,3.083,194.042
2013-10-17,194.708,,13.292,18.708,33.417,14.708,6.375,208.0
2013-10-18,194.833,3.091,12.333,16.75,30.292,13.542,9.0,207.167
2013-10-19,194.625,2.375,11.333,13.458,22.458,9.0,15.708,205.958
2013-10-20,192.042,1.542,9.625,8.667,13.167,4.5,7.333,201.667
2013-10-21,190.261,2.792,15.87,17.833,35.333,17.5,9.182,206.13
2013-10-22,188.958,2.125,12.333,12.875,23.667,10.792,7.1,201.292
2013-10-23,191.333,2.083,12.458,14.042,24.917,10.875,7.208,203.792
2013-10-24,192.727,2.25,18.091,20.042,32.792,12.75,14.292,210.818
2013-10-25,196.917,4.0,37.917,27.625,67.917,40.292,23.042,234.833
2013-10-26,189.458,2.625,12.417,14.083,19.625,5.542,4.708,201.875
2013-10-27,193.087,2.583,12.609,12.0,17.042,5.042,6.958,205.696
2013-10-28,199.792,3.458,21.292,25.522,48.87,23.348,15.478,221.083
2013-10-29,204.083,5.333,41.458,39.375,80.75,41.375,39.0,245.542
2013-10-30,197.25,4.667,29.125,31.917,55.375,23.458,30.5,226.375
2013-10-31,203.917,5.042,26.125,32.542,48.833,16.292,24.0,230.042
2013-11-01,202.333,4.667,25.25,30.75,48.333,17.583,30.458,227.583
2013-11-02,199.696,5.458,29.783,35.167,60.917,25.75,41.333,229.478
2013-11-03,201.417,6.042,29.208,30.625,41.542,10.917,63.625,230.625
2013-11-04,203.917,5.708,24.375,25.208,37.708,12.5,46.167,228.292
2013-11-05,204.9,5.625,26.75,37.875,67.083,29.208,23.5,231.65
2013-11-06,203.958,5.083,33.75,32.458,68.0,35.542,23.864,237.708
2013-11-07,205.292,7.417,49.292,43.542,97.958,54.417,57.542,254.583
2013-11-08,197.174,5.083,24.739,34.5,64.625,30.125,17.375,221.913
2013-11-09,197.708,4.0,21.25,23.042,47.125,24.083,16.375,218.958
2013-11-10,195.25,3.458,16.958,17.125,23.917,6.792,23.875,212.208
2013-11-11,192.318,3.522,11.318,15.261,26.826,11.565,7.083,203.636
2013-11-12,203.333,6.083,28.0,32.0,69.667,37.667,9.167,231.333
2013-11-13,199.917,5.0,21.583,25.833,48.542,22.708,8.583,221.5
2013-11-14,204.13,6.542,34.826,38.583,85.458,46.875,19.667,238.957
2013-11-15,200.75,7.25,43.083,37.417,86.542,49.125,41.667,243.833
2013-11-16,206.417,7.667,36.375,31.458,70.75,39.292,28.208,242.792
2013-11-17,202.083,6.652,32.042,28.167,47.417,19.25,31.042,234.125
2013-11-18,195.0,5.875,21.042,31.958,59.542,27.583,27.833,216.042
2013-11-19,194.417,4.375,15.333,26.75,42.0,15.25,5.625,209.75
2013-11-20,200.043,5.917,20.13,33.875,54.667,20.792,11.042,220.174
2013-11-21,207.0,7.792,34.0,45.0,92.958,47.958,13.208,241.0
2013-11-22,204.667,8.75,42.583,47.75,111.833,64.083,17.5,247.25
2013-11-23,202.375,6.087,25.167,28.458,43.708,15.25,12.083,227.542
2013-11-24,202.042,6.375,27.875,25.542,38.125,12.583,24.292,229.917
2013-11-25,199.208,6.625,28.333,34.609,70.696,36.087,30.545,227.542
2013-11-26,196.174,6.167,22.652,27.167,61.542,34.375,18.542,218.826
2013-11-27,197.25,4.875,15.583,26.708,49.583,22.875,8.542,212.833
2013-11-28,197.667,4.792,16.625,22.125,39.625,17.5,9.583,214.292
2013-11-29,199.417,5.522,16.75,29.292,56.5,27.208,8.417,216.167
2013-11-30,208.958,7.167,28.208,32.542,68.792,36.25,11.458,237.167
