date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-05,195.0,44.0,30.708,22.0,6.333,10.958,12.917,1.958,,4.042,4.2,1.1,-1.0,201.333
2013-02-06,197.958,41.0,32.125,26.0,9.792,19.667,24.208,4.542,,7.833,4.8,1.971,-1.7,207.75
2013-02-07,196.917,44.0,32.125,21.0,9.375,18.667,21.917,3.25,,9.833,7.3,3.392,0.7,206.292
2013-02-08,194.083,87.0,80.0,46.0,6.917,9.5,10.583,1.083,,9.208,2.7,-0.112,-1.4,201.0
2013-02-09,192.667,87.0,54.167,37.0,6.625,8.417,10.083,1.667,,4.542,8.0,4.292,0.3,199.292
2013-02-10,196.591,50.0,39.542,26.0,12.909,25.955,42.227,16.273,,9.565,8.5,4.862,1.8,209.5
2013-02-11,193.583,78.0,60.542,44.0,8.417,13.125,14.833,1.708,,7.875,3.5,2.188,-0.1,202.0
2013-02-12,193.333,59.0,47.625,41.0,6.292,13.833,15.917,2.083,,6.833,7.1,3.617,1.3,199.625
2013-02-13,199.708,59.0,45.458,33.0,14.458,31.208,46.208,15.0,,10.958,6.9,3.933,0.8,214.167
2013-02-14,194.792,88.0,74.708,37.0,8.833,17.167,19.125,1.958,,9.435,4.2,1.462,0.2,203.625
2013-02-15,188.708,88.0,74.75,42.0,6.958,13.167,15.708,2.542,,4.667,7.1,3.65,0.2,195.667
2013-02-16,190.333,50.0,33.625,22.0,5.333,6.5,7.125,0.625,,9.375,10.3,7.067,4.8,195.667
2013-02-17,194.667,38.0,29.75,23.0,13.762,23.143,29.238,6.095,,23.773,11.5,7.033,3.7,208.429
2013-02-18,189.375,35.0,26.708,20.0,9.875,11.958,13.292,1.333,,7.583,7.8,4.596,2.4,199.25
2013-02-19,190.625,51.0,32.958,21.0,12.0,17.958,19.958,2.0,,9.583,8.0,3.967,0.1,202.625
2013-02-20,192.917,53.0,42.375,29.0,13.125,22.958,26.917,3.958,,16.625,7.6,3.979,0.0,206.042
2013-02-21,191.917,51.0,31.417,15.0,12.208,18.083,20.5,2.417,,11.792,9.5,5.054,1.4,204.125
2013-02-22,191.958,42.0,29.917,18.0,10.625,15.417,16.833,1.417,,7.917,9.5,4.862,0.9,202.583
2013-02-23,193.625,53.0,41.542,30.0,11.667,12.625,13.625,1.0,,13.792,9.8,5.162,1.8,205.292
2013-02-24,191.2,58.0,48.0,35.0,9.05,18.238,20.048,1.81,,13.565,8.1,5.554,3.2,200.25
2013-02-25,194.667,64.0,45.625,26.0,15.917,31.125,42.958,11.833,,28.542,11.1,6.975,2.1,210.583
2013-02-26,199.667,64.0,45.292,28.0,16.5,35.667,45.708,10.042,,47.625,14.0,8.592,3.7,216.167
2013-02-27,201.333,82.0,70.0,56.0,27.292,40.542,61.333,20.792,,67.458,14.0,9.638,7.0,228.625
2013-02-28,190.5,83.0,56.458,24.0,11.375,18.583,21.875,3.292,,29.042,19.6,13.646,8.5,201.875
2013-03-01,191.583,83.0,70.375,56.0,8.042,14.5,15.5,1.0,,29.417,11.6,7.996,5.1,199.625
2013-03-02,189.75,85.0,82.583,78.0,6.75,8.5,8.875,0.375,,15.042,6.5,5.008,3.7,196.5
2013-03-03,193.952,84.0,55.0,27.0,8.762,15.857,17.667,1.81,,10.077,9.8,6.138,3.5,202.714
2013-03-04,198.25,70.0,43.167,27.0,10.167,20.125,22.958,2.833,,17.889,10.0,6.229,0.6,208.417
2013-03-05,194.708,85.0,80.625,47.0,17.0,25.375,31.875,6.5,,20.708,8.2,6.2,4.2,211.708
2013-03-06,190.708,35.0,25.708,18.0,6.958,10.375,11.667,1.292,,7.958,8.1,4.971,2.4,197.667
2013-03-07,193.667,54.0,31.125,13.0,10.75,21.25,25.167,3.917,,10.875,9.1,3.967,0.5,204.417
2013-03-08,193.958,47.0,32.375,19.0,10.417,20.458,23.667,3.208,,11.542,8.7,5.158,0.4,204.375
2013-03-09,193.375,74.0,44.708,27.0,10.333,16.042,18.417,2.375,,14.583,10.6,5.688,2.1,203.708
2013-03-10,194.524,74.0,33.625,15.0,9.333,15.75,18.35,2.6,,10.478,7.3,4.396,1.5,203.857
2013-03-11,197.167,60.0,33.625,14.0,9.75,20.542,25.542,5.0,,7.5,9.8,5.725,1.3,206.917
2013-03-12,203.125,67.0,49.083,36.0,19.458,36.667,76.25,39.583,,33.458,14.7,9.317,1.8,222.583
2013-03-13,195.583,85.0,78.125,70.0,16.333,23.542,37.458,13.917,,46.792,16.2,11.388,6.6,211.917
2013-03-14,191.208,81.0,63.542,28.0,8.958,18.458,20.542,2.083,,8.208,12.5,8.825,4.9,200.167
2013-03-15,193.833,62.0,37.458,21.0,7.583,12.917,14.417,1.5,,7.583,11.1,7.704,3.5,201.417
2013-03-16,199.375,72.0,53.167,42.0,12.417,21.042,23.917,2.875,,24.333,15.0,9.296,3.2,211.792
2013-03-17,199.136,73.0,51.208,36.0,14.682,30.364,67.545,37.182,,33.217,15.2,10.754,3.8,213.818
2013-03-18,193.333,80.0,66.375,37.0,12.792,24.25,35.958,11.708,,38.292,16.7,13.821,8.6,206.125
2013-03-19,189.375,54.0,36.458,23.0,7.208,11.5,12.25,0.75,,17.542,13.1,10.604,8.4,196.583
2013-03-20,189.625,86.0,78.333,55.0,12.208,22.125,25.25,3.125,,12.333,9.2,7.5,6.4,201.833
2013-03-21,186.208,80.0,35.958,17.0,6.917,9.042,10.083,1.042,,4.667,13.2,9.375,6.2,193.125
2013-03-22,191.25,48.0,33.458,19.0,6.958,13.167,15.333,2.167,,6.0,12.4,8.742,4.3,198.208
2013-03-23,191.333,72.0,37.25,15.0,7.083,13.083,14.333,1.25,,11.292,15.9,10.654,5.5,198.417
2013-03-24,193.727,74.0,38.042,14.0,14.227,29.409,44.818,15.409,,18.957,16.9,12.312,4.4,207.955
2013-03-25,192.0,72.0,50.25,28.0,14.292,32.833,41.0,8.167,,34.083,19.1,14.925,11.5,206.292
2013-03-26,192.458,84.0,62.333,41.0,22.583,39.958,63.708,23.75,,33.75,16.7,14.596,10.8,215.042
2013-03-27,187.167,82.0,69.875,54.0,10.542,20.208,21.875,1.667,,29.0,15.5,11.654,8.5,197.708
2013-03-28,196.5,77.0,54.25,29.0,21.083,36.5,52.542,16.042,,34.25,18.1,12.946,6.9,217.583
2013-03-29,187.875,70.0,62.333,50.0,9.25,19.667,22.958,3.292,,28.375,18.0,15.646,13.0,197.125
2013-03-30,181.458,85.0,74.5,38.0,8.958,11.792,13.375,1.583,,19.25,17.9,15.346,13.8,190.417
2013-03-31,191.565,41.0,24.958,13.0,7.565,12.522,13.696,1.174,,9.667,19.6,15.296,12.3,199.13
2013-04-01,194.609,86.0,56.583,34.0,9.609,19.043,24.174,5.13,,21.292,15.5,10.167,4.5,204.217
2013-04-02,192.261,89.0,81.917,58.0,12.304,23.652,27.174,3.522,,24.826,14.7,11.671,8.2,204.565
2013-04-03,181.958,89.0,73.292,46.0,7.708,12.792,13.708,0.917,,3.875,15.5,13.204,10.4,189.667
2013-04-04,188.125,80.0,56.417,34.0,16.667,27.542,40.083,12.542,,9.375,21.3,15.538,8.6,204.792
2013-04-05,191.25,82.0,69.042,50.0,14.458,25.458,29.417,3.958,,26.875,21.3,16.717,12.4,205.708
2013-04-06,183.292,88.0,72.417,49.0,11.125,15.792,18.0,2.208,,16.417,20.8,17.021,14.6,194.417
2013-04-07,179.833,90.0,61.375,29.0,6.208,8.833,10.042,1.208,,14.417,19.8,16.475,10.1,186.042
2013-04-08,191.81,37.0,23.375,12.0,7.952,14.545,15.818,1.273,,6.25,18.9,13.846,9.3,199.762
2013-04-09,195.917,66.0,49.458,34.0,12.75,24.5,32.833,8.333,,20.583,18.7,15.038,9.1,208.667
2013-04-10,194.917,70.0,50.917,40.0,7.875,14.292,15.167,0.875,,17.261,17.5,13.071,7.4,202.792
2013-04-11,196.958,81.0,63.125,41.0,7.375,13.0,14.167,1.167,,9.5,12.6,8.525,5.3,204.333
2013-04-12,198.375,81.0,49.417,26.0,11.042,23.208,33.417,10.208,,18.125,15.4,10.554,4.5,209.417
2013-04-13,197.542,65.0,49.833,29.0,8.792,15.083,17.208,2.125,,8.958,15.6,11.296,6.1,206.333
2013-04-14,194.0,69.0,54.167,44.0,8.083,10.167,11.292,1.125,,21.375,18.0,15.912,11.6,202.083
2013-04-15,189.909,68.0,52.167,39.0,7.818,12.091,13.591,1.5,,26.087,21.8,16.638,11.3,197.727
2013-04-16,192.542,79.0,55.167,39.0,9.792,19.792,22.542,2.75,,19.25,20.6,15.475,8.7,202.333
2013-04-17,190.792,78.0,69.208,55.0,9.042,17.917,20.208,2.292,,39.0,20.1,18.517,16.9,199.833
2013-04-18,192.083,79.0,70.167,61.0,11.333,20.125,24.458,4.333,,19.75,21.1,18.446,15.3,203.417
2013-04-19,192.042,81.0,49.792,14.0,10.708,14.125,15.292,1.167,,13.125,17.5,13.167,9.6,202.75
2013-04-20,194.833,84.0,52.375,27.0,7.458,10.917,11.375,0.458,,15.292,10.2,8.388,5.3,202.292
2013-04-21,194.083,87.0,76.583,36.0,7.0,7.458,7.875,0.417,,6.458,9.0,6.688,4.7,201.083
2013-04-22,191.545,47.0,32.917,18.0,9.136,15.682,16.864,1.182,,12.087,15.7,10.862,4.7,200.682
2013-04-23,195.083,58.0,43.875,25.0,15.833,24.75,28.708,3.958,,20.375,17.5,13.271,6.5,210.917
2013-04-24,188.0,87.0,70.583,58.0,11.625,16.167,17.542,1.375,,21.583,18.0,16.067,14.7,199.625
2013-04-25,187.5,89.0,51.917,27.0,11.625,16.0,17.333,1.333,,18.042,20.5,16.879,13.3,199.125
2013-04-26,186.583,75.0,60.625,42.0,11.5,16.125,18.5,2.375,,20.25,21.0,16.029,10.6,198.083
2013-04-27,186.958,70.0,30.042,15.0,9.583,15.917,18.167,2.25,,10.292,20.6,15.217,9.8,196.542
2013-04-28,189.458,56.0,28.458,19.0,11.167,14.458,15.25,0.792,,13.75,20.0,15.779,10.6,200.625
2013-04-29,191.478,73.0,41.375,18.0,13.609,17.261,18.696,1.435,,20.25,20.0,16.492,10.9,205.087
2013-04-30,187.708,79.0,68.625,59.0,8.583,13.5,14.917,1.417,,27.667,19.0,17.971,15.7,196.292
2013-05-01,184.174,81.0,63.333,44.0,7.652,10.091,10.591,0.5,,22.739,17.0,13.271,10.4,191.826
2013-05-02,186.583,85.0,54.542,19.0,8.667,15.125,17.458,2.333,,7.667,17.7,13.212,9.7,195.25
2013-05-03,190.042,78.0,47.667,27.0,9.083,10.833,11.708,0.875,,7.833,17.7,13.775,10.0,199.125
2013-05-04,189.25,74.0,58.75,37.0,8.167,10.0,10.833,0.833,,11.25,19.6,14.988,10.0,197.417
2013-05-05,189.417,76.0,50.167,26.0,9.792,10.375,11.125,0.75,,15.125,22.0,16.817,11.9,199.208
2013-05-06,188.348,78.0,62.625,45.0,10.87,17.13,18.609,1.478,,26.458,22.3,18.083,14.8,199.217
2013-05-07,186.826,34.0,23.667,14.0,5.913,6.696,7.522,0.826,,10.261,19.6,15.362,10.5,192.739
2013-05-08,190.208,59.0,35.083,13.0,10.833,19.208,22.083,2.875,,7.958,23.3,15.104,8.7,201.042
2013-05-09,194.792,77.0,53.792,27.0,18.292,31.542,48.833,17.292,,15.375,22.4,17.496,11.2,213.083
2013-05-10,191.167,86.0,58.042,21.0,14.375,37.292,49.125,11.833,,30.333,28.7,21.104,15.5,205.542
2013-05-11,184.208,91.0,84.958,63.0,9.833,18.792,24.25,5.458,,18.917,19.4,18.383,17.3,194.042
2013-05-12,186.875,91.0,71.375,38.0,10.75,7.625,8.083,0.458,,10.792,24.5,18.329,14.1,197.625
2013-05-13,188.909,83.0,71.667,53.0,9.955,15.045,17.727,2.682,,18.174,23.0,18.275,13.8,198.864
2013-05-14,190.083,83.0,71.458,50.0,14.042,26.042,30.0,3.958,,23.5,25.5,20.729,17.9,204.125
2013-05-15,190.458,85.0,70.25,54.0,9.458,14.167,16.458,2.292,,25.333,22.9,19.358,15.1,199.917
2013-05-16,188.542,82.0,61.208,34.0,8.625,12.917,15.917,3.0,,19.958,24.8,19.867,13.6,197.167
2013-05-17,191.417,80.0,57.917,31.0,8.167,11.042,12.208,1.167,,12.333,21.9,16.729,12.3,199.583
2013-05-18,190.583,79.0,60.083,32.0,15.292,14.458,16.583,2.125,,15.375,22.1,18.683,13.6,205.875
2013-05-19,184.125,86.0,63.042,48.0,7.458,9.167,10.583,1.417,,9.792,21.6,19.104,16.5,191.583
2013-05-20,189.333,91.0,88.917,85.0,11.238,21.273,26.091,4.818,,11.87,20.9,18.996,16.9,200.571
2013-05-21,189.208,93.0,71.375,46.0,10.75,17.25,19.25,2.0,,16.125,26.2,21.871,18.9,199.958
2013-05-22,192.167,83.0,71.208,56.0,9.042,15.917,18.083,2.167,,27.542,24.1,20.938,17.6,201.208
2013-05-23,194.208,86.0,51.958,29.0,9.208,16.708,19.292,2.583,,31.75,25.2,21.092,17.8,203.417
2013-05-24,197.792,74.0,51.958,32.0,13.875,23.458,28.833,5.375,,16.958,24.8,20.321,14.7,211.667
2013-05-25,195.458,76.0,60.667,40.0,5.917,8.083,8.792,0.708,,11.542,22.5,17.238,13.0,201.375
2013-05-26,195.125,76.0,67.542,55.0,8.458,11.708,13.25,1.542,,16.792,24.2,20.5,16.7,203.583
2013-05-27,188.652,77.0,61.667,47.0,10.565,13.913,15.391,1.478,,13.042,25.7,21.262,18.3,199.217
2013-05-28,186.478,70.0,63.375,54.0,9.826,13.348,15.652,2.304,,11.348,23.5,20.979,18.9,196.304
2013-05-29,184.667,78.0,68.5,59.0,9.417,11.333,13.542,2.208,,13.917,22.8,20.983,19.4,194.083
2013-05-30,181.083,87.0,78.542,72.0,8.708,11.167,14.042,2.875,,19.875,22.8,21.304,20.5,189.792
2013-05-31,186.208,89.0,55.0,30.0,7.25,9.625,10.833,1.208,,17.625,26.1,21.188,16.8,193.458
2013-06-01,186.542,79.0,60.083,32.0,6.667,8.5,9.458,0.958,,17.5,24.2,18.658,15.2,193.208
2013-06-02,182.708,76.0,64.125,46.0,4.542,2.917,3.25,0.333,,11.917,20.3,16.942,13.6,187.25
2013-06-03,189.364,76.0,62.958,45.0,39.409,16.5,19.091,2.591,,15.783,22.6,18.375,13.4,228.773
2013-06-04,197.542,81.0,68.0,47.0,13.042,22.292,27.292,5.0,,26.25,26.2,21.246,16.8,210.583
2013-06-05,188.458,80.0,66.708,53.0,15.792,15.125,19.083,3.958,,17.458,24.6,21.642,19.2,204.25
2013-06-06,189.542,74.0,64.875,54.0,10.292,17.542,21.0,3.458,,14.417,23.9,21.538,19.7,199.833
2013-06-07,185.667,77.0,60.667,39.0,5.958,9.208,10.042,0.833,,8.542,24.4,21.108,18.6,191.625
2013-06-08,189.042,79.0,64.458,42.0,9.375,13.167,14.458,1.292,,16.625,24.8,21.175,17.5,198.417
2013-06-09,195.583,76.0,61.25,35.0,15.583,15.417,16.833,1.417,,27.583,27.5,22.896,18.3,211.167
2013-06-10,187.652,79.0,69.958,61.0,10.13,17.348,19.913,2.565,,23.083,24.7,22.133,20.1,197.783
2013-06-11,189.13,86.0,70.042,55.0,9.174,11.957,12.522,0.565,,16.13,22.5,20.817,18.8,198.304
2013-06-12,188.042,89.0,83.667,75.0,6.958,10.625,12.458,1.833,,16.625,23.3,20.333,18.4,195.0
2013-06-13,182.0,89.0,87.708,86.0,5.042,8.375,10.917,2.542,,3.583,21.4,20.375,19.4,187.042
2013-06-14,184.833,91.0,83.375,70.0,7.625,10.25,13.667,3.417,,10.167,26.4,22.554,19.5,192.458
2013-06-15,186.917,87.0,78.833,67.0,11.833,16.083,28.833,12.75,,14.708,26.7,24.212,22.3,198.75
2013-06-16,182.833,89.0,81.708,69.0,6.5,5.25,6.5,1.25,,6.792,25.1,21.904,19.8,189.333
2013-06-17,187.318,86.0,75.417,56.0,9.136,15.455,17.773,2.318,,17.478,27.9,23.179,19.1,196.455
2013-06-18,182.042,86.0,77.333,69.0,10.75,22.167,33.5,11.333,,41.5,26.2,24.333,22.3,192.792
2013-06-19,179.833,85.0,79.917,75.0,8.292,16.25,27.958,11.708,,39.75,25.0,23.992,22.2,188.125
2013-06-20,191.875,88.0,85.792,80.0,11.625,19.458,23.292,3.833,,13.792,23.0,21.138,19.6,203.5
2013-06-21,200.217,87.0,82.833,76.0,14.87,27.667,32.417,4.75,,18.125,22.8,21.017,18.9,215.087
2013-06-22,198.917,88.0,73.667,58.0,15.167,23.167,26.625,3.458,,19.167,24.6,21.496,17.5,214.083
2013-06-23,197.667,88.0,69.0,47.0,8.875,7.125,7.5,0.375,,24.583,26.4,22.638,17.5,206.542
2013-06-24,204.136,80.0,72.333,57.0,13.273,14.136,15.636,1.5,,28.435,26.8,22.583,19.6,217.409
2013-06-25,198.333,85.0,73.042,54.0,12.833,17.458,18.792,1.333,,35.25,26.8,23.112,19.9,211.167
2013-06-26,190.958,88.0,82.125,75.0,12.0,19.458,22.5,3.042,,19.667,23.0,21.021,18.7,202.958
2013-06-27,188.917,88.0,59.292,34.0,7.75,9.0,9.917,0.917,,7.417,27.1,22.004,17.7,196.667
2013-06-28,194.333,78.0,68.208,56.0,10.667,15.125,19.375,4.25,,14.25,25.5,21.567,18.1,205.0
2013-06-29,196.375,84.0,68.583,47.0,9.542,12.333,14.917,2.583,,19.167,27.7,22.85,19.3,205.917
2013-06-30,193.667,81.0,69.375,56.0,10.75,11.917,14.5,2.583,,18.583,26.0,22.767,19.4,204.417
2013-07-01,188.318,84.0,73.292,58.0,10.727,16.227,20.091,3.864,,9.609,24.3,22.229,20.4,199.045
2013-07-02,189.833,82.0,61.542,42.0,9.417,17.083,27.208,10.125,,10.792,27.5,23.288,19.6,199.25
2013-07-03,185.167,75.0,68.5,60.0,5.583,13.708,18.458,4.75,,13.25,24.9,23.208,20.8,190.75
2013-07-04,182.042,85.0,79.417,72.0,6.417,14.625,21.0,6.375,,23.125,25.7,24.138,22.6,188.458
2013-07-05,177.0,88.0,83.875,80.0,4.75,9.5,16.875,7.375,,40.917,25.4,24.433,23.1,181.75
2013-07-06,177.381,86.0,78.875,69.0,3.905,8.136,15.818,7.682,,40.636,27.8,25.433,23.4,181.286
2013-07-07,180.042,87.0,75.0,61.0,4.333,12.458,23.708,11.25,,37.583,29.8,26.65,24.1,184.375
2013-07-08,189.429,82.0,64.542,43.0,13.524,21.429,27.524,6.095,,39.565,34.0,28.288,24.4,202.952
2013-07-09,189.167,84.0,68.958,46.0,14.417,23.958,29.458,5.5,,59.625,33.1,27.95,23.7,203.583
2013-07-10,180.708,81.0,69.917,56.0,10.583,23.875,31.042,7.167,,69.042,32.4,27.775,25.1,191.292
2013-07-11,183.208,82.0,70.167,59.0,13.375,27.042,38.25,11.208,,79.333,31.4,27.858,25.3,196.583
2013-07-12,184.833,80.0,62.292,41.0,11.417,23.0,26.708,3.708,,58.042,33.8,29.112,25.5,196.25
2013-07-13,192.25,75.0,61.75,49.0,14.75,20.958,23.583,2.625,,60.292,32.6,28.779,25.2,207.0
2013-07-14,190.833,77.0,62.333,39.0,10.375,10.417,11.208,0.792,,66.542,33.3,28.521,25.5,201.208
2013-07-15,186.261,78.0,60.75,27.0,7.652,9.783,10.957,1.174,,39.0,34.0,27.508,21.6,193.913
2013-07-16,190.609,74.0,58.042,45.0,8.522,11.304,12.348,1.043,,11.043,29.0,24.529,21.0,199.13
2013-07-17,193.875,84.0,71.167,54.0,10.833,16.583,19.208,2.625,,26.167,27.9,23.517,19.0,204.708
2013-07-18,182.792,82.0,70.208,56.0,9.417,17.458,20.375,2.917,,36.625,30.2,26.425,22.8,192.208
2013-07-19,186.667,76.0,61.125,41.0,6.458,7.875,8.875,1.0,,8.083,28.6,23.796,19.1,193.125
2013-07-20,187.917,73.0,59.333,47.0,6.792,6.5,7.417,0.917,,8.917,26.2,22.488,19.4,194.708
2013-07-21,192.792,68.0,58.375,47.0,9.417,10.375,11.125,0.75,,17.708,29.2,23.458,19.1,202.208
2013-07-22,188.318,80.0,70.0,62.0,11.227,19.318,24.091,4.773,,35.043,28.2,25.238,21.5,199.545
2013-07-23,193.583,83.0,68.708,42.0,12.25,16.417,18.792,2.375,,44.0,33.0,27.2,23.4,205.833
2013-07-24,188.833,84.0,80.292,73.0,10.25,19.5,23.708,4.208,,26.167,25.8,24.05,22.1,199.083
2013-07-25,185.792,86.0,74.167,60.0,10.0,14.0,16.417,2.417,,24.417,29.2,25.829,22.0,195.792
2013-07-26,185.292,83.0,73.083,56.0,12.5,16.792,23.958,7.167,,43.083,30.6,27.404,24.8,197.792
2013-07-27,183.263,83.0,73.85,56.0,11.263,13.474,16.158,2.684,,40.263,30.8,26.585,22.7,194.526
2013-07-28,187.125,80.0,64.917,46.0,9.5,10.958,11.75,0.792,,16.792,30.1,26.429,22.4,196.625
2013-07-29,193.727,86.0,79.208,68.0,11.0,20.318,24.773,4.455,,32.087,27.0,25.338,24.1,204.727
2013-07-30,195.833,84.0,71.167,56.0,13.292,18.875,23.458,4.583,,47.708,30.5,26.804,24.2,209.125
2013-07-31,193.542,81.0,71.708,60.0,7.917,13.5,15.417,1.917,,50.083,30.2,26.258,23.9,201.458
2013-08-01,194.542,82.0,73.917,54.0,11.292,14.042,19.958,5.917,,47.042,31.9,26.271,22.4,205.833
2013-08-02,184.778,82.0,68.381,54.0,6.889,11.722,14.5,2.778,,15.667,28.3,24.071,21.6,191.667
2013-08-03,192.542,76.0,64.042,46.0,12.25,16.458,20.333,3.875,,23.042,29.5,25.567,21.8,204.792
2013-08-04,188.083,76.0,66.333,50.0,13.458,12.375,14.667,2.292,,19.25,30.1,27.112,23.9,201.542
2013-08-05,186.318,78.0,67.375,55.0,15.682,15.091,20.0,4.909,,23.565,31.0,28.433,26.4,202.0
2013-08-06,183.708,78.0,70.042,58.0,17.292,18.583,25.125,6.542,,35.333,31.3,28.45,26.1,201.0
2013-08-07,189.292,78.0,59.292,34.0,12.833,14.667,16.75,2.083,,30.083,34.2,29.3,24.9,202.125
2013-08-08,194.042,77.0,63.792,43.0,15.5,23.708,26.625,2.917,,60.083,33.6,29.283,26.5,209.542
2013-08-09,187.783,80.0,69.958,58.0,15.609,24.583,28.125,3.542,,96.292,32.2,29.592,27.0,203.391
2013-08-10,192.917,82.0,64.542,44.0,17.958,25.875,29.083,3.208,,131.083,36.2,31.312,27.6,210.875
2013-08-11,194.75,80.0,59.833,28.0,16.125,23.25,25.958,2.708,,113.083,37.4,31.679,28.6,210.875
2013-08-12,196.818,81.0,59.875,40.0,11.5,10.682,11.409,0.727,,87.261,35.4,30.667,27.1,208.318
2013-08-13,195.625,81.0,59.708,38.0,10.167,9.5,10.208,0.708,,59.208,33.3,29.088,25.8,205.792
2013-08-14,199.583,76.0,55.875,35.0,11.75,12.25,13.75,1.5,,39.042,34.1,29.1,25.3,211.333
2013-08-15,193.625,73.0,58.833,37.0,15.042,17.333,20.583,3.25,,42.167,32.1,28.829,25.9,208.667
2013-08-16,189.625,77.0,64.792,54.0,9.292,14.083,17.833,3.75,,44.375,32.0,28.988,26.6,198.917
2013-08-17,188.417,76.0,64.875,52.0,8.875,12.75,18.125,5.375,,24.542,31.2,28.562,26.4,197.292
2013-08-18,185.583,72.0,61.75,50.0,9.875,11.125,15.458,4.333,,15.708,32.3,29.246,27.3,195.458
2013-08-19,184.545,75.0,64.042,52.0,9.727,12.909,19.136,6.227,,20.522,33.7,29.271,26.6,194.273
2013-08-20,179.583,78.0,68.0,56.0,6.708,10.542,19.25,8.708,,19.917,30.8,29.088,27.3,186.292
2013-08-21,184.75,82.0,71.042,53.0,8.75,15.0,19.0,4.0,,23.875,31.9,28.058,25.7,193.5
2013-08-22,188.0,85.0,70.208,52.0,8.958,14.375,15.917,1.542,,37.083,32.1,27.696,24.3,196.958
2013-08-23,190.0,85.0,75.125,59.0,12.583,22.042,25.208,3.167,,52.708,31.1,27.612,24.3,202.583
2013-08-24,186.917,84.0,66.542,51.0,15.125,24.125,30.625,6.5,,22.583,30.9,27.871,24.4,202.042
2013-08-25,193.958,77.0,68.542,62.0,8.875,11.875,12.417,0.542,,19.917,26.1,24.308,21.1,202.833
2013-08-26,201.048,74.0,58.542,41.0,14.524,18.364,21.045,2.682,,20.435,29.2,25.704,22.5,215.571
2013-08-27,192.208,83.0,63.958,40.0,8.292,14.583,16.167,1.583,,12.375,29.4,24.546,19.3,200.5
2013-08-28,200.917,79.0,53.25,26.0,13.25,19.542,21.667,2.125,,20.0,31.6,26.612,21.2,214.167
2013-08-29,203.167,82.0,65.25,49.0,11.833,19.625,21.25,1.625,,37.875,29.6,26.833,23.4,215.0
2013-08-30,183.0,78.0,68.333,59.0,8.333,17.667,26.417,8.75,,53.917,31.2,28.679,26.0,191.333
2013-08-31,181.833,79.0,70.708,54.0,8.625,15.542,25.25,9.708,,46.958,31.5,28.638,26.6,190.458
2013-09-01,181.208,80.0,67.083,57.0,5.667,10.292,15.25,4.958,,36.833,32.3,28.571,24.7,186.875
2013-09-02,185.762,76.0,67.917,56.0,8.762,13.571,20.952,7.381,,20.913,32.0,27.875,24.6,194.524
2013-09-03,180.417,79.0,66.5,48.0,9.917,9.667,20.667,11.0,,14.25,31.4,28.358,25.9,190.333
2013-09-04,188.583,86.0,74.75,59.0,10.458,15.042,20.5,5.458,,20.458,30.4,27.108,24.7,199.042
2013-09-05,183.947,85.0,77.75,70.0,7.579,13.792,23.25,9.458,,23.125,28.4,26.979,25.3,191.526
2013-09-06,183.913,81.0,68.667,56.0,9.174,14.292,18.167,3.875,,18.708,27.5,25.146,22.4,193.087
2013-09-07,183.333,79.0,69.667,57.0,7.75,8.792,9.583,0.792,,23.25,28.6,25.246,22.2,191.083
2013-09-08,183.348,86.0,80.458,72.0,7.391,7.609,9.478,1.87,,18.478,27.9,24.304,20.2,190.739
2013-09-09,189.591,86.0,66.083,42.0,10.545,10.864,12.0,1.136,,12.565,27.3,23.692,20.4,200.136
2013-09-10,192.917,81.0,67.25,50.0,11.25,13.5,15.542,2.042,,17.5,26.8,23.742,20.4,204.167
2013-09-11,190.625,85.0,74.375,60.0,9.917,13.458,14.958,1.5,,15.667,26.1,23.796,21.6,200.542
2013-09-12,201.208,75.0,63.167,50.0,18.333,19.75,23.292,3.542,,21.042,30.0,26.304,22.6,219.542
2013-09-13,196.292,81.0,66.583,50.0,13.417,21.958,25.208,3.25,,32.417,31.4,26.904,23.2,209.708
2013-09-14,194.542,81.0,67.417,50.0,13.375,12.333,16.25,3.917,,21.667,30.7,27.404,23.9,207.917
2013-09-15,184.5,87.0,79.208,69.0,10.0,8.875,14.625,5.75,,25.792,28.8,26.55,22.7,194.5
2013-09-16,181.565,80.0,59.75,30.0,9.087,6.783,8.565,1.783,,25.333,29.3,26.25,21.3,190.652
2013-09-17,192.417,65.0,44.875,33.0,9.833,11.542,12.833,1.292,,11.292,27.0,22.354,17.7,202.25
2013-09-18,197.636,75.0,48.333,27.0,18.818,21.478,26.565,5.087,,14.435,26.6,22.396,17.5,216.455
2013-09-19,201.417,73.0,53.875,32.0,17.333,21.542,27.25,5.708,,20.75,27.9,22.45,16.7,218.75
2013-09-20,201.583,77.0,61.458,45.0,19.292,23.125,28.458,5.333,,25.167,28.0,23.612,18.1,220.875
2013-09-21,200.875,77.0,62.5,41.0,14.042,21.5,26.333,4.833,,27.292,28.2,25.188,22.7,214.917
2013-09-22,203.25,82.0,65.292,36.0,13.125,10.292,12.25,1.958,,30.042,30.3,24.338,20.9,216.375
2013-09-23,187.522,70.0,56.958,44.0,4.609,3.957,4.478,0.522,,17.833,24.7,21.554,18.3,192.13
