date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-06-02,3.917,15.208,22.875,7.667,31.125
2012-06-03,2.125,5.083,5.875,0.792,29.042
2012-06-04,2.75,10.542,14.208,3.667,21.048
2012-06-05,3.217,15.783,20.261,4.478,18.583
2012-06-06,1.5,9.25,10.458,1.208,11.458
2012-06-07,3.5,17.792,36.542,18.75,17.652
2012-06-08,3.417,14.25,20.417,6.167,29.0
2012-06-09,2.042,10.25,12.875,2.625,13.0
2012-06-10,1.833,5.792,7.125,1.333,11.0
2012-06-11,1.833,9.375,11.625,2.25,11.542
2012-06-12,1.043,7.87,8.478,0.609,13.667
2012-06-13,1.0,5.125,5.792,0.667,13.792
2012-06-14,1.125,6.25,7.125,0.875,18.458
2012-06-15,1.708,10.125,12.958,2.833,20.542
2012-06-16,2.583,14.167,22.417,8.25,15.375
2012-06-17,4.708,13.708,20.042,6.333,21.125
2012-06-18,2.875,14.0,19.417,5.417,21.042
2012-06-19,1.913,9.087,12.261,3.174,26.0
2012-06-20,3.583,7.792,11.5,3.708,39.875
2012-06-21,4.083,16.667,23.792,7.125,22.792
2012-06-22,2.667,12.583,15.542,2.958,16.417
2012-06-23,3.25,16.125,25.125,9.0,17.792
2012-06-24,2.208,7.917,9.75,1.833,18.417
2012-06-25,1.0,5.5,6.708,1.208,10.458
2012-06-26,1.0,6.087,7.304,1.217,17.417
2012-06-27,1.667,9.417,12.833,3.417,16.333
2012-06-28,2.167,11.583,17.292,5.708,13.083
2012-06-29,1.542,7.625,9.708,2.083,11.208
2012-06-30,1.125,4.792,6.5,1.708,12.083
2012-07-01,2.667,9.167,11.333,2.167,20.833
2012-07-02,1.667,7.292,9.125,1.833,11.167
2012-07-03,3.174,14.0,19.522,5.522,20.875
2012-07-04,3.458,12.333,14.292,1.958,20.833
2012-07-05,4.167,21.292,27.042,5.75,37.708
2012-07-06,4.125,17.917,20.75,2.833,44.917
2012-07-07,2.542,9.167,11.458,2.292,22.875
2012-07-08,1.542,5.25,6.25,1.0,13.042
2012-07-09,2.0,8.625,12.792,4.167,17.792
2012-07-10,4.13,16.913,29.435,12.522,24.708
2012-07-11,2.875,10.917,20.042,9.125,20.167
2012-07-12,1.25,6.167,9.875,3.708,18.417
2012-07-13,3.333,8.25,13.542,5.292,28.333
2012-07-14,3.5,8.417,12.958,4.542,38.0
2012-07-15,4.542,5.958,10.583,4.625,24.458
2012-07-16,4.542,6.875,12.625,5.75,22.25
2012-07-17,3.522,9.217,17.609,8.391,25.917
2012-07-18,2.542,12.083,15.167,3.083,28.625
2012-07-19,2.5,11.708,16.792,5.083,32.625
2012-07-20,1.5,6.833,9.458,2.625,17.87
2012-07-21,1.667,5.583,6.625,1.042,14.375
2012-07-22,1.708,5.417,6.375,0.958,18.792
2012-07-23,1.958,8.333,12.083,3.75,18.417
2012-07-24,3.826,17.087,20.478,3.391,37.292
2012-07-25,5.583,24.292,37.417,13.125,44.542
2012-07-26,5.417,19.75,24.917,5.167,53.435
2012-07-27,4.375,22.167,30.667,8.5,48.917
2012-07-28,4.0,15.208,20.75,5.542,27.625
2012-07-29,2.625,9.958,13.292,3.333,22.208
2012-07-30,3.125,8.25,15.625,7.375,17.042
2012-07-31,1.913,8.13,19.739,11.609,22.583
2012-08-01,1.875,8.833,18.292,9.458,24.542
2012-08-02,2.708,11.333,28.0,16.667,21.957
2012-08-03,1.75,8.458,18.0,9.542,16.292
2012-08-04,1.292,5.417,9.125,3.708,19.125
2012-08-05,1.875,5.542,12.542,7.0,18.333
2012-08-06,2.75,10.333,27.542,17.208,17.625
2012-08-07,2.565,12.304,18.609,6.304,26.0
2012-08-08,1.125,5.875,6.5,0.625,17.708
2012-08-09,1.25,6.125,7.292,1.167,15.25
2012-08-10,3.167,13.667,18.667,5.0,26.25
2012-08-11,3.391,10.87,16.609,5.739,26.783
2012-08-12,3.208,8.708,13.125,4.417,16.792
2012-08-13,3.292,7.667,12.167,4.5,20.5
2012-08-14,3.261,8.913,13.957,5.043,19.375
2012-08-15,2.417,5.542,9.708,4.167,18.542
2012-08-16,4.348,7.217,15.0,7.783,17.708
2012-08-17,3.208,10.042,19.708,9.667,24.292
2012-08-18,3.417,11.333,24.333,13.0,20.417
2012-08-19,3.458,8.667,20.542,11.875,17.0
2012-08-20,3.375,9.0,32.708,23.708,19.042
2012-08-21,2.913,10.174,22.217,12.043,16.958
2012-08-22,2.583,7.958,17.583,9.625,16.25
2012-08-23,2.292,9.542,19.792,10.25,14.667
2012-08-24,3.25,12.0,27.0,15.0,15.25
2012-08-25,2.833,10.042,23.625,13.583,16.292
2012-08-26,2.125,5.917,15.375,9.458,17.5
2012-08-27,3.833,13.167,27.292,14.125,22.208
2012-08-28,3.913,14.696,28.739,14.043,20.125
2012-08-29,3.167,10.375,17.292,6.917,18.0
2012-08-30,3.292,14.75,28.125,13.375,24.25
2012-08-31,3.0,11.542,23.167,11.625,19.958
2012-09-01,1.375,6.75,11.292,4.542,15.208
2012-09-02,1.458,5.917,6.833,0.917,15.583
2012-09-03,2.75,12.5,17.375,4.875,20.125
2012-09-04,3.13,14.609,25.174,10.565,21.375
2012-09-05,4.208,14.958,17.833,2.875,32.375
2012-09-06,3.375,14.417,24.458,10.042,27.125
2012-09-07,3.042,17.917,24.875,6.958,25.583
2012-09-08,2.542,10.292,15.958,5.667,25.25
2012-09-09,2.833,9.25,17.25,8.0,17.917
2012-09-10,3.042,14.25,30.375,16.125,18.083
2012-09-11,2.739,11.174,27.391,16.217,17.542
2012-09-12,1.958,12.375,15.75,3.375,16.333
2012-09-13,2.583,15.708,18.792,3.083,26.875
2012-09-14,2.708,15.625,24.708,9.083,25.542
2012-09-15,2.417,10.875,22.25,11.375,18.125
2012-09-16,2.083,6.208,9.417,3.208,18.458
2012-09-17,1.5,5.5,9.958,4.458,19.458
2012-09-18,2.348,8.739,19.609,10.87,19.042
2012-09-19,2.875,13.542,25.75,12.208,16.833
2012-09-20,3.25,13.167,18.458,5.292,33.75
2012-09-21,2.375,9.292,10.5,1.208,28.167
2012-09-22,1.875,6.75,7.583,0.833,18.542
2012-09-23,1.292,5.917,6.167,0.25,16.25
2012-09-24,2.208,13.625,24.542,10.917,12.25
2012-09-25,1.478,8.435,9.478,1.043,13.042
2012-09-26,1.708,8.875,10.208,1.333,15.208
2012-09-27,1.375,6.5,7.417,0.917,14.304
2012-09-28,1.5,6.167,7.167,1.0,12.25
2012-09-29,1.917,8.875,11.958,3.083,15.5
2012-09-30,2.417,7.792,10.708,2.917,26.958
2012-10-01,3.292,11.25,15.417,4.167,20.792
2012-10-02,1.87,9.174,13.478,4.304,21.5
2012-10-03,1.708,8.875,9.833,0.958,16.0
2012-10-04,1.583,7.125,9.375,2.25,9.292
2012-10-05,2.0,11.875,15.667,3.792,15.708
2012-10-06,2.042,9.833,13.542,3.708,22.0
2012-10-07,1.5,4.625,4.875,0.25,19.583
2012-10-08,1.25,5.375,5.917,0.542,16.333
2012-10-09,1.478,8.826,9.87,1.043,14.917
2012-10-10,1.292,7.292,7.917,0.625,14.875
2012-10-11,2.042,10.042,12.25,2.208,13.958
2012-10-12,2.625,15.417,19.333,3.917,17.043
2012-10-13,3.083,14.417,18.708,4.292,20.792
2012-10-14,2.708,8.958,9.542,0.583,28.333
2012-10-15,2.625,12.625,16.125,3.5,25.792
2012-10-16,3.0,16.478,22.348,5.87,22.333
2012-10-17,3.833,24.25,32.583,8.333,34.208
2012-10-18,3.0,16.167,22.042,5.875,29.5
2012-10-19,2.708,11.083,24.125,13.042,12.917
2012-10-20,5.042,19.375,54.208,34.833,19.417
2012-10-21,5.708,22.208,34.458,12.25,33.458
2012-10-22,4.25,19.292,28.292,9.0,37.708
2012-10-23,2.522,14.174,17.696,3.522,18.583
2012-10-24,2.0,11.042,17.208,6.167,13.083
2012-10-25,2.208,14.667,16.75,2.083,18.083
2012-10-26,2.583,14.875,17.917,3.042,27.167
2012-10-27,1.792,7.583,8.167,0.583,21.75
2012-10-28,3.0,11.917,15.417,3.5,30.208
2012-10-29,2.542,13.375,15.917,2.542,17.792
2012-10-30,4.217,24.435,49.261,24.826,22.875
2012-10-31,3.833,18.542,38.667,20.125,22.333
2012-11-01,5.083,23.25,43.708,20.458,26.083
2012-11-02,2.958,15.0,21.75,6.75,11.875
2012-11-03,2.583,13.583,15.125,1.542,15.125
2012-11-04,4.417,16.083,29.542,13.458,20.583
2012-11-05,5.5,28.583,51.583,23.0,51.708
2012-11-06,5.435,28.304,57.739,29.435,37.25
2012-11-07,5.762,24.667,44.333,19.667,29.667
2012-11-08,6.792,30.75,58.542,27.792,23.292
2012-11-09,3.125,19.048,36.857,17.81,17.042
2012-11-10,2.125,9.833,11.458,1.625,17.042
2012-11-11,2.417,9.708,11.458,1.75,22.417
2012-11-12,3.125,18.292,27.708,9.417,18.542
2012-11-13,3.478,19.261,30.478,11.217,24.125
2012-11-14,3.458,19.75,31.458,11.708,15.25
2012-11-15,2.917,16.0,21.542,5.542,8.958
2012-11-16,3.625,21.875,32.875,11.0,13.375
2012-11-17,4.208,20.75,31.583,10.833,22.708
2012-11-18,2.625,8.375,11.042,2.667,6.5
2012-11-19,3.792,19.875,31.208,11.333,27.125
2012-11-20,5.565,23.348,52.391,29.043,25.333
2012-11-21,4.875,21.25,47.208,25.958,22.75
2012-11-22,6.25,27.913,63.478,35.565,38.217
2012-11-23,6.583,24.167,55.833,31.667,60.208
2012-11-24,2.917,13.318,17.909,4.591,18.0
2012-11-25,4.583,15.042,31.542,16.5,17.25
2012-11-26,5.25,29.292,56.958,27.667,40.083
2012-11-27,2.522,12.13,16.304,4.174,8.208
2012-11-28,4.583,25.125,46.625,21.5,24.333
2012-11-29,6.583,30.875,76.958,46.083,41.792
2012-11-30,3.333,15.0,18.909,3.909,27.292
2012-12-01,3.792,10.25,16.042,5.792,21.167
2012-12-02,3.167,7.0,11.625,4.625,11.583
2012-12-03,3.0,10.708,12.5,1.792,25.25
2012-12-04,4.826,14.957,31.304,16.348,32.292
2012-12-05,6.375,17.458,49.333,31.875,18.042
2012-12-06,2.833,9.579,13.053,3.474,13.333
2012-12-07,6.708,29.043,81.609,52.565,19.667
2012-12-08,3.875,16.417,32.917,16.5,21.625
2012-12-09,3.458,12.792,18.708,5.917,10.333
2012-12-10,4.583,22.125,41.875,19.75,8.583
2012-12-11,7.348,32.0,92.958,60.958,20.125
2012-12-12,6.0,27.667,77.167,49.5,19.625
2012-12-13,6.333,27.333,78.417,51.083,18.333
2012-12-14,8.833,38.174,110.435,72.261,42.583
2012-12-15,8.833,37.292,91.0,53.708,101.5
2012-12-16,6.417,18.667,45.833,27.167,47.917
2012-12-17,4.917,27.5,40.75,13.25,37.875
2012-12-18,5.174,21.083,49.208,28.125,39.375
2012-12-19,2.125,11.5,14.375,2.875,6.0
2012-12-20,4.792,19.208,47.167,27.958,12.333
2012-12-21,6.333,28.957,86.304,57.348,27.75
2012-12-22,6.5,29.833,68.333,38.5,42.333
2012-12-23,5.333,17.208,29.333,12.125,21.125
2012-12-24,3.458,14.208,21.0,6.792,15.625
2012-12-25,8.478,36.75,122.333,85.583,31.042
2012-12-26,3.625,12.75,34.208,21.458,10.667
2012-12-27,6.292,24.333,61.458,37.125,21.75
2012-12-28,9.667,37.609,116.043,78.435,78.083
2012-12-29,2.708,10.625,12.333,1.708,22.292
2012-12-30,3.833,14.958,19.417,4.458,20.75
2012-12-31,4.167,11.667,15.208,3.542,9.208
2013-01-01,6.0,18.583,31.75,13.167,30.792
2013-01-02,4.125,14.625,27.667,13.042,11.458
2013-01-03,4.375,17.652,28.0,10.348,19.0
2013-01-04,4.667,16.458,33.917,17.458,22.25
2013-01-05,2.25,8.167,9.125,0.958,9.917
2013-01-06,2.208,12.5,15.458,2.958,9.833
2013-01-07,7.087,33.167,96.083,62.917,21.125
2013-01-08,6.333,34.917,73.625,38.708,32.762
2013-01-09,2.875,13.292,15.417,2.125,14.667
2013-01-10,4.833,19.304,56.739,37.435,9.625
2013-01-11,7.25,28.667,99.375,70.708,19.417
2013-01-12,5.875,23.417,41.958,18.542,24.708
2013-01-13,4.0,13.417,24.833,11.417,11.708
2013-01-14,3.043,19.5,26.792,7.292,8.0
2013-01-15,3.208,24.833,28.5,3.667,
2013-01-16,6.458,32.167,84.292,52.125,20.267
2013-01-17,4.25,25.348,39.478,14.13,19.917
2013-01-18,6.0,28.375,57.5,29.125,27.167
2013-01-19,2.5,8.708,10.25,1.542,13.625
2013-01-20,5.708,32.542,72.958,40.417,18.792
2013-01-21,4.391,22.958,41.25,18.292,25.917
2013-01-22,5.25,20.917,33.417,12.5,24.083
2013-01-23,5.708,25.542,50.5,24.958,15.458
2013-01-24,5.208,30.87,50.478,19.609,26.25
2013-01-25,8.625,41.667,108.125,66.458,56.917
2013-01-26,2.542,7.125,8.833,1.708,18.0
2013-01-27,2.958,18.292,27.375,9.083,11.125
2013-01-28,4.348,24.625,38.292,13.667,20.875
2013-01-29,3.833,22.333,32.167,9.833,14.083
2013-01-30,5.333,26.542,52.292,25.75,27.167
2013-01-31,3.917,18.783,37.217,18.435,18.208
2013-02-01,4.542,26.292,61.583,35.292,23.458
2013-02-02,6.667,28.625,40.292,11.667,61.042
2013-02-03,6.5,25.875,41.583,15.708,79.667
2013-02-04,2.391,10.083,11.375,1.292,14.333
2013-02-05,2.042,9.375,11.167,1.792,7.333
2013-02-06,2.417,15.0,17.583,2.583,11.208
2013-02-07,2.826,20.524,26.524,6.0,13.0
2013-02-08,2.0,6.708,7.25,0.542,9.375
2013-02-09,2.708,12.333,17.5,5.167,6.458
2013-02-10,3.833,26.708,51.167,24.458,11.917
2013-02-11,2.217,12.333,13.792,1.458,10.917
2013-02-12,2.083,10.333,12.0,1.667,9.542
2013-02-13,4.458,31.5,58.667,27.167,15.125
2013-02-14,2.125,11.478,12.522,1.043,12.917
2013-02-15,2.0,7.125,8.958,1.833,9.833
2013-02-16,2.125,3.625,4.333,0.708,12.542
2013-02-17,3.458,13.542,17.792,4.25,25.208
2013-02-18,2.13,10.333,11.583,1.25,10.958
2013-02-19,3.5,23.083,34.333,11.25,17.167
2013-02-20,2.792,18.792,23.833,5.042,18.875
2013-02-21,2.583,15.087,17.348,2.261,18.435
2013-02-22,3.542,20.542,30.125,9.583,17.083
2013-02-23,2.292,10.0,10.917,0.917,16.958
2013-02-24,2.292,13.208,14.75,1.542,18.0
2013-02-25,4.087,25.458,36.083,10.625,33.417
2013-02-26,6.167,30.708,60.958,30.25,52.75
2013-02-27,7.833,40.958,71.833,30.875,83.5
2013-02-28,4.0,15.522,19.696,4.174,38.917
2013-03-01,3.625,10.958,11.583,0.625,32.292
2013-03-02,2.583,5.167,5.292,0.125,17.583
2013-03-03,2.583,11.542,14.75,3.208,13.167
2013-03-04,3.087,16.833,22.0,5.167,17.348
2013-03-05,3.542,21.083,24.833,3.75,26.292
2013-03-06,2.292,8.25,10.417,2.167,5.5
2013-03-07,3.0,15.364,20.273,4.909,9.25
2013-03-08,3.792,20.625,29.0,8.375,13.333
2013-03-09,3.0,12.625,17.333,4.708,13.875
2013-03-10,2.458,10.708,13.0,2.292,9.083
2013-03-11,3.826,19.958,32.542,12.583,8.125
2013-03-12,6.458,30.917,76.25,45.333,34.75
2013-03-13,3.833,20.208,35.125,14.917,46.25
2013-03-14,3.25,15.043,20.043,5.0,8.75
2013-03-15,2.625,10.875,14.167,3.292,5.917
2013-03-16,4.0,15.958,21.083,5.125,22.5
2013-03-17,5.417,28.708,65.375,36.667,31.333
2013-03-18,4.435,20.417,47.583,27.167,40.667
2013-03-19,2.458,11.0,13.542,2.542,17.667
2013-03-20,2.542,16.625,18.958,2.333,11.75
2013-03-21,1.833,6.174,8.043,1.87,3.167
2013-03-22,2.417,11.0,14.5,3.5,5.792
2013-03-23,2.5,11.667,14.458,2.792,12.0
2013-03-24,4.167,24.458,49.875,25.417,19.458
2013-03-25,4.783,23.542,30.208,6.667,33.5
2013-03-26,6.042,28.667,46.667,18.0,36.792
2013-03-27,2.708,15.042,17.167,2.125,32.0
2013-03-28,5.042,25.522,37.957,12.435,32.25
2013-03-29,4.542,12.25,15.292,3.042,26.5
2013-03-30,3.292,7.25,8.625,1.375,19.708
2013-03-31,2.042,5.75,7.208,1.458,5.542
2013-04-01,3.0,14.75,21.875,7.125,14.583
2013-04-02,2.652,14.792,17.0,2.208,13.792
2013-04-03,2.208,11.667,12.75,1.083,7.625
2013-04-04,3.708,22.917,37.458,14.542,10.25
2013-04-05,3.625,17.136,21.091,3.955,22.25
2013-04-06,2.417,11.083,15.333,4.25,15.708
2013-04-07,3.042,4.792,6.0,1.208,16.25
2013-04-08,2.217,8.542,10.833,2.292,8.708
2013-04-09,4.261,21.0,38.583,17.583,18.542
2013-04-10,2.667,12.875,15.458,2.583,16.958
2013-04-11,2.5,11.167,14.208,3.042,8.583
2013-04-12,3.208,14.458,22.625,8.167,14.333
2013-04-13,3.125,13.833,18.583,4.75,8.75
2013-04-14,3.292,9.458,11.542,2.083,18.875
2013-04-15,2.625,8.792,10.792,2.0,21.417
2013-04-16,2.957,16.458,20.417,3.958,16.875
2013-04-17,5.5,12.542,15.5,2.958,34.292
2013-04-18,3.833,15.167,22.458,7.292,17.792
2013-04-19,2.792,10.609,12.783,2.174,11.75
2013-04-20,2.208,11.042,13.042,2.0,12.375
2013-04-21,2.042,5.667,6.083,0.417,5.958
2013-04-22,2.292,11.333,12.792,1.458,12.417
2013-04-23,3.565,19.542,28.875,9.333,16.458
2013-04-24,3.5,12.375,14.75,2.375,18.625
2013-04-25,2.833,14.833,18.5,3.667,13.917
2013-04-26,2.833,12.75,16.708,3.958,18.125
2013-04-27,2.5,9.25,11.792,2.542,10.0
2013-04-28,2.542,10.417,12.417,2.0,14.375
2013-04-29,3.5,14.75,18.75,4.0,17.458
2013-04-30,3.913,9.5,12.042,2.542,23.875
2013-05-01,2.125,8.417,9.5,1.083,25.75
2013-05-02,2.292,13.545,19.773,6.227,9.167
2013-05-03,2.167,8.208,10.0,1.792,8.792
2013-05-04,2.542,7.667,9.583,1.917,10.625
2013-05-05,2.917,9.375,10.958,1.583,13.917
2013-05-06,4.0,13.625,16.125,2.5,24.625
2013-05-07,1.304,4.917,5.625,0.708,9.625
2013-05-08,2.25,14.417,18.875,4.458,7.667
2013-05-09,5.083,24.833,45.208,20.375,16.0
2013-05-10,4.292,25.708,39.75,14.042,26.417
2013-05-11,3.75,12.417,16.708,4.292,14.792
2013-05-12,2.0,5.25,6.5,1.25,9.042
2013-05-13,3.042,13.375,18.708,5.333,15.458
2013-05-14,4.087,19.875,29.125,9.25,20.667
2013-05-15,3.25,12.5,16.625,4.125,23.208
2013-05-16,2.167,9.476,12.429,2.952,18.792
2013-05-17,2.083,9.0,12.13,3.13,12.739
2013-05-18,3.292,15.375,22.875,7.5,17.042
2013-05-19,2.875,7.958,10.583,2.625,15.125
2013-05-20,2.208,11.375,14.208,2.833,9.833
2013-05-21,2.261,9.5,12.0,2.5,18.542
2013-05-22,3.625,12.625,16.875,4.25,25.208
2013-05-23,3.083,14.458,19.667,5.208,25.875
2013-05-24,3.333,17.478,26.957,9.478,18.875
2013-05-25,1.583,6.792,8.875,2.083,12.875
2013-05-26,3.375,10.833,14.333,3.5,19.958
2013-05-27,2.875,15.75,24.833,9.083,17.375
2013-05-28,3.13,13.958,20.375,6.417,15.542
2013-05-29,3.417,11.875,15.833,3.958,18.917
2013-05-30,2.958,10.333,13.667,3.333,19.708
2013-05-31,2.083,7.304,8.391,1.087,21.375
2013-06-01,1.708,6.458,7.375,0.917,19.583
2013-06-02,1.0,2.375,2.625,0.25,13.625
2013-06-03,3.292,13.75,17.833,4.083,18.833
2013-06-04,3.826,18.958,25.5,6.542,26.167
2013-06-05,4.0,15.75,25.25,9.5,22.625
2013-06-06,2.417,16.375,26.167,9.792,17.667
2013-06-07,1.458,12.0,16.435,4.435,12.125
2013-06-08,1.875,10.792,12.75,1.958,19.0
2013-06-09,2.625,9.875,11.708,1.833,27.292
2013-06-10,4.75,19.917,27.958,8.042,27.375
2013-06-11,1.739,12.292,14.958,2.667,16.0
2013-06-12,1.042,9.333,10.792,1.458,16.542
2013-06-13,1.0,7.75,10.083,2.333,7.958
2013-06-14,1.417,9.087,13.13,4.043,14.042
2013-06-15,2.542,10.583,21.0,10.417,15.25
2013-06-16,1.083,4.125,5.042,0.917,11.125
2013-06-17,2.125,9.5,12.333,2.833,15.167
2013-06-18,4.174,15.958,22.917,6.958,33.792
2013-06-19,2.5,9.875,13.708,3.833,34.458
2013-06-20,4.083,17.375,21.25,3.875,19.667
2013-06-21,3.042,19.087,26.696,7.609,19.917
2013-06-22,3.167,15.792,20.0,4.208,18.958
2013-06-23,2.583,8.333,9.708,1.375,26.0
2013-06-24,2.458,9.792,12.0,2.208,26.0
2013-06-25,3.0,13.125,17.542,4.417,26.25
2013-06-26,2.625,17.75,27.333,9.583,18.542
2013-06-27,1.333,7.292,8.875,1.583,12.833
2013-06-28,1.792,10.13,15.957,5.826,19.458
2013-06-29,1.833,8.417,10.917,2.5,23.583
2013-06-30,3.583,10.0,13.958,3.958,22.5
2013-07-01,2.917,15.708,26.125,10.417,15.583
2013-07-02,2.739,13.167,29.375,16.208,15.333
2013-07-03,2.042,10.708,16.417,5.708,16.583
2013-07-04,2.875,11.5,16.542,5.042,17.792
2013-07-05,3.375,6.957,11.739,4.783,32.708
2013-07-06,5.042,7.625,14.292,6.667,31.5
2013-07-07,4.292,8.708,14.458,5.75,27.875
2013-07-08,2.125,12.208,17.292,5.083,25.708
2013-07-09,3.087,12.75,17.0,4.25,38.25
2013-07-10,3.917,20.667,26.667,6.0,51.542
2013-07-11,4.167,22.792,31.667,8.875,53.792
2013-07-12,2.708,13.348,16.478,3.13,44.083
2013-07-13,2.542,10.875,14.417,3.542,44.542
2013-07-14,3.042,7.5,9.542,2.042,48.583
2013-07-15,2.25,8.083,11.292,3.208,28.625
2013-07-16,1.478,6.833,9.0,2.167,14.833
2013-07-17,2.542,11.792,16.833,5.042,24.917
2013-07-18,2.5,13.208,18.0,4.792,30.458
2013-07-19,1.0,5.826,7.435,1.609,13.667
2013-07-20,1.0,4.25,5.167,0.917,11.875
2013-07-21,1.583,5.25,6.167,0.917,17.292
2013-07-22,3.625,17.125,27.0,9.875,29.792
2013-07-23,2.087,9.708,12.083,2.375,31.875
2013-07-24,2.375,14.542,23.958,9.417,21.478
2013-07-25,1.667,9.917,14.625,4.708,22.167
2013-07-26,2.708,14.174,22.609,8.435,35.609
2013-07-27,3.087,13.174,20.826,7.652,38.696
2013-07-28,2.25,6.75,8.167,1.417,22.417
2013-07-29,3.958,17.333,24.333,7.0,34.75
2013-07-30,2.522,10.417,12.5,2.083,32.125
2013-07-31,2.75,12.292,17.083,4.792,40.792
2013-08-01,1.958,10.083,17.625,7.542,33.417
2013-08-02,1.583,9.087,12.522,3.435,19.917
2013-08-03,2.417,10.083,15.167,5.083,22.292
2013-08-04,3.458,10.333,14.417,4.083,22.042
2013-08-05,3.75,12.542,19.0,6.458,23.458
2013-08-06,2.826,14.292,24.5,10.208,29.458
2013-08-07,2.5,14.208,18.375,4.167,31.583
2013-08-08,4.125,19.083,30.333,11.25,45.75
2013-08-09,4.261,14.609,19.304,4.696,60.25
2013-08-10,5.5,17.292,23.583,6.292,70.208
2013-08-11,4.917,12.917,15.208,2.292,67.792
2013-08-12,2.792,6.542,7.875,1.333,58.708
2013-08-13,2.478,5.75,7.208,1.458,51.417
2013-08-14,2.458,5.708,7.833,2.125,39.25
2013-08-15,4.25,11.458,15.875,4.417,36.75
2013-08-16,4.458,11.174,15.087,3.913,35.167
2013-08-17,3.167,10.625,14.75,4.125,24.708
2013-08-18,2.292,8.75,11.5,2.75,19.292
2013-08-19,2.5,9.875,14.667,4.792,22.542
2013-08-20,2.043,7.25,12.625,5.375,17.917
2013-08-21,1.833,11.417,15.458,4.042,20.375
2013-08-22,2.25,11.292,14.958,3.667,28.167
2013-08-23,2.708,13.435,19.043,5.609,41.75
2013-08-24,2.583,13.833,18.458,4.625,24.083
2013-08-25,2.875,8.583,10.958,2.375,26.875
2013-08-26,3.25,13.333,19.458,6.125,24.708
2013-08-27,2.348,9.708,11.833,2.125,18.208
2013-08-28,2.917,12.583,15.875,3.292,25.042
2013-08-29,4.875,17.958,22.708,4.75,36.458
2013-08-30,3.125,13.087,18.652,5.565,42.667
2013-08-31,4.625,15.667,25.5,9.833,40.167
2013-09-01,2.458,5.917,8.292,2.375,31.75
2013-09-02,3.667,10.542,18.208,7.667,19.958
2013-09-03,7.0,9.208,21.958,12.75,16.042
2013-09-04,,10.667,18.0,7.333,16.625
2013-09-05,,11.417,21.833,10.417,20.708
2013-09-06,1.364,9.095,11.095,2.0,26.167
2013-09-07,1.75,10.042,11.833,1.792,25.25
2013-09-08,1.708,6.667,9.625,2.958,20.833
2013-09-09,1.708,10.292,12.042,1.75,15.667
2013-09-10,2.13,11.042,12.875,1.833,22.0
2013-09-11,1.875,11.0,12.208,1.208,18.417
2013-09-12,2.542,13.208,17.292,4.083,22.25
2013-09-13,2.583,14.522,22.13,7.609,24.167
2013-09-14,2.833,10.542,16.417,5.875,23.375
2013-09-15,1.875,6.167,12.0,5.833,23.792
2013-09-16,0.792,2.958,4.25,1.292,26.0
2013-09-17,1.739,10.917,13.792,2.875,18.75
2013-09-18,2.667,15.5,21.542,6.042,19.542
2013-09-19,3.417,18.333,27.583,9.25,24.792
2013-09-20,4.75,23.913,32.609,8.696,27.167
2013-09-21,5.0,22.208,40.125,17.917,29.292
2013-09-22,3.208,7.75,14.083,6.333,28.667
2013-09-23,1.0,3.625,4.167,0.542,16.792
2013-09-24,1.609,8.292,9.542,1.25,22.083
2013-09-25,1.75,13.042,15.958,2.917,23.292
2013-09-26,1.0,7.125,7.958,0.833,17.0
2013-09-27,1.375,11.957,15.348,3.391,11.542
2013-09-28,1.708,12.75,14.917,2.167,14.708
2013-09-29,1.792,7.583,8.5,0.917,18.833
2013-09-30,1.0,9.125,10.167,1.042,16.875
2013-10-01,1.565,12.083,15.208,3.125,14.667
2013-10-02,2.75,14.042,24.208,10.167,13.208
2013-10-03,3.208,14.708,27.083,12.375,24.542
2013-10-04,1.0,8.391,8.957,0.565,15.826
2013-10-05,1.292,7.083,7.875,0.792,14.0
2013-10-06,1.125,4.375,4.833,0.458,14.833
2013-10-07,1.917,11.5,17.208,5.708,17.75
2013-10-08,4.043,16.292,41.625,25.333,21.708
2013-10-09,2.125,10.375,13.875,3.5,23.375
2013-10-10,2.417,12.417,17.292,4.875,21.875
2013-10-11,2.542,10.957,17.652,6.696,20.708
2013-10-12,3.417,10.292,14.083,3.792,27.208
2013-10-13,2.083,8.708,11.833,3.125,16.875
2013-10-14,2.583,12.917,15.917,3.0,22.375
2013-10-15,2.435,16.958,20.458,3.5,27.792
2013-10-16,1.125,8.75,13.333,4.583,8.125
2013-10-17,1.542,13.583,20.542,6.958,11.625
2013-10-18,1.042,13.087,20.348,7.261,13.542
2013-10-19,1.0,10.167,13.667,3.5,15.625
2013-10-20,1.0,5.542,6.167,0.625,12.208
2013-10-21,1.042,10.042,11.917,1.875,12.417
2013-10-22,1.0,8.333,9.167,0.833,14.0
2013-10-23,1.0,8.583,9.708,1.125,12.958
2013-10-24,1.5,9.375,10.792,1.417,15.125
2013-10-25,2.625,17.696,27.652,9.957,20.292
2013-10-26,2.542,10.542,13.917,3.375,11.083
2013-10-27,2.5,9.625,14.042,4.417,11.0
2013-10-28,2.958,17.417,28.875,11.458,18.583
2013-10-29,3.696,29.875,42.375,12.5,36.625
2013-10-30,3.375,21.042,27.292,6.25,29.333
2013-10-31,5.25,26.792,50.417,23.625,27.708
