date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-06-20,182.565,86.0,67.083,51.0,5.348,24.708,34.0,9.292,12.5,19.333,27.6,23.958,21.1,187.913
2014-06-21,182.292,91.0,74.333,55.0,6.625,20.708,29.5,8.792,13.375,19.833,27.4,24.088,21.8,188.917
2014-06-22,189.292,99.0,87.125,72.0,7.792,6.652,7.435,0.783,9.292,15.542,22.7,21.612,19.9,197.083
2014-06-23,193.174,91.0,67.833,44.0,11.739,31.708,47.417,15.708,20.583,27.583,28.0,23.671,20.1,204.913
2014-06-24,188.455,96.0,80.5,61.0,10.773,24.304,29.435,5.13,11.0,19.304,25.3,21.996,19.5,199.227
2014-06-25,192.5,99.0,80.0,52.0,15.0,24.208,31.167,6.958,11.917,18.583,27.4,22.588,19.5,207.5
2014-06-26,192.913,98.0,77.042,50.0,11.565,16.625,20.25,3.625,13.083,18.0,27.9,22.9,19.6,204.478
2014-06-27,187.833,98.0,77.208,52.0,12.083,8.167,9.417,1.25,4.708,10.125,26.4,23.246,20.4,199.917
2014-06-28,179.208,99.0,91.875,72.0,7.458,7.522,8.826,1.304,2.375,8.75,23.9,22.312,21.5,186.667
2014-06-29,181.043,98.0,86.0,43.0,8.696,7.0,8.333,1.333,2.5,10.583,28.7,22.95,20.1,189.739
2014-06-30,180.957,88.0,71.292,46.0,9.696,15.826,22.348,6.522,7.0,16.13,27.3,22.95,19.8,190.652
2014-07-01,178.125,95.0,69.875,34.0,13.667,12.625,15.375,2.75,8.958,17.417,30.2,24.342,20.5,191.792
2014-07-02,186.609,93.0,63.875,34.0,18.565,23.542,33.042,9.5,13.75,21.375,31.4,25.412,20.2,205.174
2014-07-03,170.042,99.0,79.167,58.0,17.125,30.0,43.667,13.667,30.458,43.042,27.3,24.35,22.3,187.167
2014-07-04,,99.0,90.875,79.0,,7.13,8.304,1.174,5.333,12.125,22.3,21.258,20.1,
2014-07-05,,95.0,80.833,57.0,,4.875,5.875,1.0,7.083,15.375,24.0,21.479,20.1,
2014-07-06,,92.0,70.083,44.0,,15.708,19.5,3.792,16.667,26.625,28.2,23.733,20.0,
2014-07-07,,99.0,92.667,74.0,,29.0,45.087,16.087,11.714,24.0,25.2,22.838,21.3,
2014-07-08,,99.0,64.542,28.0,,25.5,36.25,10.75,12.522,20.625,32.1,26.125,21.1,
2014-07-09,,98.0,86.042,65.0,,27.375,39.5,12.125,10.167,20.958,24.9,23.762,22.2,
2014-07-10,,98.0,83.5,62.0,,11.348,29.13,17.783,11.167,31.292,29.1,26.104,23.7,
2014-07-11,,99.0,77.0,46.0,,19.75,29.0,9.25,11.792,23.75,32.1,27.371,24.6,
2014-07-12,184.167,82.0,63.875,36.0,24.208,16.292,18.75,2.458,12.167,24.167,33.5,27.654,24.8,208.375
2014-07-13,185.958,95.0,81.042,68.0,26.375,21.167,25.333,4.167,24.417,47.5,27.0,25.471,24.3,212.333
2014-07-14,179.045,95.0,71.333,51.0,20.364,19.636,36.091,16.455,21.619,53.217,31.5,27.388,24.5,199.409
2014-07-15,193.417,89.0,67.25,42.0,20.542,22.333,26.583,4.25,20.458,31.458,33.2,27.375,23.7,213.958
2014-07-16,185.5,93.0,74.583,48.0,16.292,31.174,42.261,11.087,29.333,56.292,32.0,27.412,24.1,201.792
2014-07-17,188.652,99.0,72.833,53.0,16.304,10.458,12.042,1.583,15.875,28.792,29.9,25.804,22.4,204.957
2014-07-18,187.042,99.0,82.25,59.0,14.625,8.458,9.292,0.833,11.5,22.417,27.0,23.792,21.8,201.667
2014-07-19,187.042,99.0,83.917,63.0,13.417,10.958,13.042,2.083,11.208,20.667,26.1,23.0,20.9,200.458
2014-07-20,187.348,96.0,80.0,47.0,14.435,8.958,10.458,1.5,9.875,19.083,28.5,23.658,20.9,201.783
2014-07-21,188.375,97.0,74.167,48.0,17.333,12.75,16.917,4.167,13.25,22.75,28.4,24.246,21.2,205.708
2014-07-22,182.417,90.0,75.708,47.0,15.917,25.826,37.87,12.043,27.333,46.5,31.4,26.479,22.9,198.333
2014-07-23,179.238,94.0,75.542,51.0,21.095,36.348,55.043,18.696,34.75,70.0,32.9,27.962,25.0,200.333
2014-07-24,179.0,93.0,74.542,46.0,19.875,29.458,45.583,16.125,38.917,76.417,34.1,28.458,25.5,198.875
2014-07-25,182.417,93.0,66.042,36.0,21.875,16.167,18.208,2.042,29.292,51.375,35.4,29.854,25.0,204.292
2014-07-26,178.652,96.0,76.958,47.0,13.913,26.292,36.792,10.5,35.167,79.958,33.8,29.254,26.6,192.565
2014-07-27,177.042,93.0,75.5,54.0,9.708,13.417,19.375,5.958,22.833,58.458,32.1,28.417,26.1,186.75
2014-07-28,186.045,72.0,56.458,35.0,10.864,17.955,21.364,3.409,5.8,18.364,32.0,27.067,23.7,196.909
2014-07-29,189.391,88.0,63.542,43.0,15.391,30.458,39.583,9.125,21.083,31.667,31.7,27.075,22.5,204.783
2014-07-30,185.5,91.0,71.958,50.0,13.917,26.333,35.375,9.042,22.792,34.125,31.7,27.488,24.2,199.417
2014-07-31,178.708,97.0,74.792,49.0,9.875,24.042,40.417,16.375,15.75,31.917,33.0,28.621,25.7,188.583
2014-08-01,175.348,99.0,75.208,52.0,9.0,19.583,40.75,21.167,10.958,26.875,33.0,28.696,25.7,184.348
2014-08-02,182.917,91.0,67.5,42.0,19.375,28.083,42.083,14.0,22.882,31.458,34.6,29.271,24.7,202.292
2014-08-03,175.167,87.0,69.958,48.0,8.958,14.826,22.435,7.609,,22.208,33.5,29.146,26.1,184.125
2014-08-04,171.476,93.0,75.609,50.0,8.143,12.909,30.182,17.273,,24.136,32.1,28.542,26.1,179.619
2014-08-05,173.042,90.0,75.042,49.0,6.042,11.208,28.375,17.167,0.429,32.542,33.6,28.988,26.5,179.083
2014-08-06,175.625,92.0,77.083,57.0,5.167,15.304,29.087,13.783,12.125,37.833,32.1,28.717,26.3,180.792
2014-08-07,177.304,91.0,71.292,46.0,5.565,16.417,29.958,13.542,10.375,27.792,33.0,28.729,26.1,182.87
2014-08-08,179.708,89.0,73.917,55.0,13.0,23.625,47.375,23.75,12.75,25.625,30.8,28.312,26.0,192.708
2014-08-09,184.167,99.0,88.125,75.0,11.042,6.583,7.875,1.292,7.792,20.958,25.8,24.192,21.6,195.208
2014-08-10,176.391,99.0,84.458,60.0,7.565,5.375,8.75,3.375,8.667,30.417,30.9,26.271,21.6,183.957
2014-08-11,174.087,90.0,75.75,60.0,5.348,14.545,21.0,6.455,13.545,48.545,29.7,27.533,25.5,179.435
2014-08-12,178.375,99.0,86.458,64.0,8.833,18.478,30.783,12.304,11.375,33.25,29.4,25.879,21.5,187.208
2014-08-13,185.565,96.0,76.833,44.0,11.174,16.208,18.583,2.375,17.708,29.833,31.2,25.838,21.1,196.739
2014-08-14,186.792,99.0,86.292,59.0,16.25,23.583,30.458,6.875,22.542,46.625,30.8,26.979,25.7,203.042
2014-08-15,175.167,94.0,78.625,60.0,5.5,11.75,20.958,9.208,11.708,36.958,30.6,27.883,25.7,180.667
2014-08-16,180.87,99.0,87.083,67.0,6.304,9.708,16.125,6.417,10.417,33.333,29.9,25.533,22.1,187.174
2014-08-17,182.125,95.0,75.667,46.0,7.333,8.708,13.458,4.75,13.75,25.542,32.0,26.362,21.9,189.458
2014-08-18,175.417,93.0,76.333,53.0,6.0,17.957,37.13,19.174,9.958,25.542,32.4,28.325,26.1,181.417
2014-08-19,173.217,90.0,75.708,53.0,6.043,15.292,35.625,20.333,9.042,25.542,32.2,28.496,25.8,179.261
2014-08-20,176.217,92.0,73.708,48.0,14.174,25.545,50.5,24.955,16.0,36.348,34.1,29.338,26.6,190.391
2014-08-21,177.0,93.0,73.625,49.0,13.167,27.792,48.458,20.667,16.375,34.292,33.6,29.071,25.9,190.167
2014-08-22,174.913,92.0,75.792,50.0,7.87,20.25,39.208,18.958,12.125,29.042,33.1,28.804,26.4,182.783
2014-08-23,174.667,99.0,81.292,62.0,7.917,14.167,28.0,13.833,4.417,17.083,29.5,26.362,24.8,182.583
2014-08-24,177.292,84.0,70.0,54.0,6.958,15.609,21.478,5.87,7.25,15.435,30.7,27.546,25.2,184.25
2014-08-25,187.391,88.0,75.25,61.0,13.0,14.083,17.75,3.667,13.375,22.708,27.3,26.112,25.0,200.391
2014-08-26,190.043,99.0,86.75,73.0,12.652,12.913,14.13,1.217,18.417,31.87,25.5,24.112,22.2,202.696
2014-08-27,185.792,99.0,87.833,71.0,8.0,7.375,8.875,1.5,3.792,14.417,22.6,20.875,19.4,193.792
2014-08-28,186.217,99.0,99.0,99.0,8.087,8.958,10.708,1.75,3.792,9.625,21.3,20.217,19.2,194.304
2014-08-29,185.667,99.0,83.0,58.0,8.458,8.708,10.333,1.625,6.75,14.25,25.2,22.421,20.6,194.125
2014-08-30,184.667,99.0,82.75,56.0,8.0,6.522,7.696,1.174,4.458,11.542,24.7,21.562,19.4,192.667
2014-08-31,185.957,93.0,78.125,58.0,8.478,6.167,7.375,1.208,7.042,15.292,25.5,22.142,19.4,194.435
2014-09-01,185.864,99.0,94.583,67.0,7.909,7.348,8.913,1.565,4.955,13.0,22.6,21.012,19.7,193.773
2014-09-02,185.417,99.0,72.417,38.0,10.667,12.667,16.542,3.875,7.083,14.167,28.8,23.258,19.4,196.083
2014-09-03,184.348,91.0,73.583,56.0,7.913,7.542,8.708,1.167,7.417,18.458,25.3,22.692,20.6,192.261
2014-09-04,186.333,92.0,71.583,51.0,12.708,25.708,33.125,7.417,10.708,20.292,27.8,24.362,20.0,199.042
2014-09-05,184.208,95.0,79.875,58.0,16.917,25.478,45.217,19.739,10.042,22.75,30.6,26.596,23.8,201.125
2014-09-06,188.391,96.0,75.958,48.0,15.826,12.0,22.958,10.958,17.333,33.042,29.7,26.521,24.5,204.217
2014-09-07,187.833,99.0,92.458,81.0,9.0,5.542,6.75,1.208,7.125,16.917,23.4,20.583,19.2,196.833
2014-09-08,190.174,97.0,86.087,63.0,16.565,13.304,18.87,5.565,12.364,20.565,23.4,20.775,18.4,206.739
2014-09-09,186.13,96.0,73.667,41.0,7.522,5.833,7.833,2.0,9.583,18.292,26.7,22.329,19.8,193.652
2014-09-10,192.208,91.0,76.375,49.0,12.917,21.125,27.708,6.583,14.0,24.083,27.7,23.246,20.4,205.125
2014-09-11,197.458,99.0,93.417,87.0,25.083,33.043,56.261,23.217,14.125,26.75,22.6,20.838,19.1,222.542
2014-09-12,189.174,91.0,59.292,29.0,13.304,22.792,27.167,4.375,11.625,19.167,27.9,22.133,18.0,202.478
2014-09-13,189.042,80.0,63.375,44.0,11.167,8.667,10.333,1.667,9.333,15.958,26.4,22.067,18.6,200.208
2014-09-14,189.25,96.0,65.292,30.0,9.542,7.917,9.292,1.375,8.375,15.0,27.9,22.179,18.0,198.792
2014-09-15,193.087,91.0,69.75,46.0,13.652,15.917,18.417,2.5,12.375,19.292,26.0,22.683,19.7,206.739
2014-09-16,191.913,94.0,71.292,41.0,17.13,27.409,35.0,7.591,17.409,28.739,28.4,23.983,20.3,209.043
2014-09-17,187.833,85.0,61.958,43.0,12.292,7.13,8.304,1.174,9.292,18.042,25.2,22.183,19.9,200.125
2014-09-18,188.652,69.0,47.0,30.0,10.609,10.667,13.25,2.583,8.167,16.583,24.7,21.138,18.8,199.261
2014-09-19,190.958,70.0,46.458,29.0,17.875,28.917,36.0,7.083,14.125,21.792,25.6,20.912,16.3,208.833
2014-09-20,193.417,80.0,70.917,58.0,19.042,15.5,18.083,2.583,14.75,22.375,20.9,19.158,17.6,212.458
2014-09-21,191.957,87.0,63.292,32.0,13.522,11.083,13.417,2.333,14.042,21.417,25.7,19.804,14.9,205.478
2014-09-22,193.13,94.0,70.292,31.0,18.739,22.391,30.087,7.696,15.636,22.478,27.0,20.7,17.0,211.87
2014-09-23,191.583,88.0,57.042,27.0,15.792,13.783,17.087,3.304,15.708,23.333,26.9,20.954,16.8,207.375
2014-09-24,192.826,91.0,68.458,54.0,19.391,26.75,34.583,7.833,16.0,23.375,25.1,21.892,18.5,212.217
2014-09-25,182.792,96.0,82.458,63.0,10.083,19.542,26.75,7.208,10.917,26.625,27.2,23.138,21.2,192.875
2014-09-26,185.292,95.0,63.583,34.0,8.25,10.458,15.042,4.583,4.625,14.333,25.6,21.321,17.9,193.542
2014-09-27,184.565,74.0,63.5,49.0,5.043,4.5,5.167,0.667,8.083,18.417,22.3,19.079,16.1,189.609
2014-09-28,184.792,79.0,63.917,43.0,5.667,4.292,4.875,0.583,11.375,22.417,25.1,20.304,16.4,190.458
2014-09-29,185.125,73.0,57.25,30.0,8.375,11.957,13.261,1.304,15.333,23.375,27.2,21.442,17.6,193.5
2014-09-30,188.682,86.0,67.375,39.0,17.273,41.348,48.87,7.522,21.4,35.435,28.4,22.612,18.2,205.955
2014-10-01,189.458,87.0,77.542,69.0,11.125,10.25,11.125,0.875,13.667,26.25,22.1,20.342,18.6,200.583
2014-10-02,189.125,96.0,80.625,61.0,14.958,15.958,19.25,3.292,14.833,23.792,23.1,20.412,18.2,204.083
2014-10-03,181.217,93.0,72.125,43.0,6.913,23.5,45.417,21.917,14.333,27.125,28.4,24.254,21.1,188.13
2014-10-04,188.333,67.0,58.375,45.0,9.458,8.75,9.083,0.333,13.667,24.375,24.8,22.696,21.0,197.792
2014-10-05,187.333,96.0,90.542,58.0,5.167,4.696,5.391,0.696,4.417,11.917,20.4,16.871,14.6,192.5
2014-10-06,183.565,95.0,73.583,40.0,7.348,14.0,21.542,7.542,4.333,16.458,26.3,21.458,16.5,190.913
2014-10-07,185.542,88.0,59.75,38.0,6.208,7.333,8.417,1.083,3.25,11.208,22.2,18.688,16.7,191.75
2014-10-08,190.429,81.0,62.5,38.0,12.952,13.739,16.391,2.652,9.048,15.913,23.1,18.696,14.9,203.381
2014-10-09,189.217,86.0,65.125,42.0,16.217,22.625,29.5,6.875,12.333,18.833,24.4,20.175,16.9,205.435
2014-10-10,190.917,93.0,70.125,46.0,24.542,39.417,77.0,37.583,15.583,23.917,24.3,20.796,17.0,215.458
2014-10-11,189.333,87.0,65.833,45.0,13.375,9.739,10.696,0.957,16.833,28.5,21.4,18.638,16.4,202.708
2014-10-12,186.783,75.0,60.292,42.0,7.522,8.625,9.5,0.875,16.542,25.625,20.2,17.138,15.0,194.304
2014-10-13,189.667,96.0,82.542,63.0,14.042,11.542,12.792,1.25,16.375,25.958,23.1,17.604,15.1,203.708
2014-10-14,180.174,94.0,47.833,23.0,6.609,13.087,21.522,8.435,4.091,19.435,26.1,22.462,18.7,186.783
2014-10-15,188.217,93.0,71.375,36.0,8.913,10.583,11.75,1.167,4.958,12.458,18.2,14.554,12.7,197.13
2014-10-16,188.583,92.0,74.375,49.0,12.167,14.292,18.75,4.458,8.292,16.167,19.2,15.317,12.2,200.75
2014-10-17,191.375,95.0,51.667,22.0,14.333,18.783,27.217,8.435,9.75,18.375,23.1,16.808,12.8,205.708
2014-10-18,190.957,73.0,45.833,32.0,14.304,17.667,20.5,2.833,13.083,20.458,21.0,15.658,12.4,205.261
2014-10-19,194.542,83.0,61.125,39.0,17.75,21.625,25.75,4.125,17.292,25.25,22.8,16.492,11.4,212.292
2014-10-20,198.261,94.0,71.542,45.0,28.478,39.565,63.174,23.609,25.381,34.304,22.9,18.312,13.9,226.739
2014-10-21,186.957,97.0,87.333,75.0,14.435,25.083,44.833,19.75,13.833,25.958,20.6,18.446,15.8,201.391
2014-10-22,185.333,97.0,92.083,78.0,8.208,10.583,14.458,3.875,6.333,15.375,20.7,15.667,12.8,193.542
2014-10-23,186.75,93.0,83.458,67.0,7.25,11.391,13.043,1.652,10.208,17.875,14.2,12.888,11.9,194.0
2014-10-24,189.13,84.0,63.458,38.0,14.391,27.083,37.125,10.042,14.0,21.125,20.9,15.462,11.4,203.522
2014-10-25,197.25,94.0,73.958,47.0,26.0,31.75,44.625,12.875,18.208,27.833,21.9,16.346,11.0,223.25
2014-10-26,192.75,97.0,73.0,55.0,22.042,25.833,32.167,6.333,21.417,31.708,23.0,19.083,15.2,214.792
2014-10-27,191.5,96.0,68.917,36.0,17.0,32.087,60.13,28.043,14.636,25.478,21.0,18.433,14.3,208.5
2014-10-28,188.0,40.0,32.81,21.0,7.952,12.81,23.571,10.762,10.2,17.19,18.8,14.505,12.2,195.952
2014-10-29,194.292,82.0,47.5,26.0,17.5,38.783,57.304,18.522,16.75,23.75,19.7,14.388,9.2,211.792
2014-10-30,199.958,79.0,61.792,44.0,29.167,43.042,59.333,16.292,23.042,32.208,20.6,15.167,9.5,229.125
2014-10-31,195.348,87.0,72.0,58.0,32.652,42.917,62.583,19.667,31.917,49.167,19.4,17.067,14.1,228.0
2014-11-01,197.042,97.0,89.167,75.0,36.458,32.458,41.625,9.167,36.25,59.292,17.3,16.175,15.3,233.5
2014-11-02,183.583,94.0,80.292,60.0,9.208,18.125,26.375,8.25,11.667,24.0,21.0,18.55,15.2,192.792
2014-11-03,190.522,89.0,39.458,23.0,9.348,12.25,14.917,2.667,5.833,12.917,20.4,17.496,13.5,199.87
2014-11-04,191.6,63.0,45.125,31.0,13.0,15.0,17.455,2.455,7.136,11.909,19.1,14.688,11.0,204.6
2014-11-05,194.417,68.0,60.5,54.0,15.5,17.375,21.417,4.042,12.542,19.75,16.9,14.025,10.2,209.917
2014-11-06,191.083,95.0,78.083,58.0,14.083,14.625,17.042,2.417,13.25,21.417,20.5,16.746,13.7,205.167
2014-11-07,188.565,76.0,39.0,25.0,9.609,17.167,23.583,6.417,11.625,17.625,19.8,16.512,13.5,198.174
2014-11-08,194.208,58.0,46.333,38.0,19.625,23.333,27.25,3.917,25.125,34.708,14.1,13.15,11.8,213.833
2014-11-09,196.5,93.0,75.458,58.0,22.25,20.542,24.125,3.583,30.708,47.667,17.9,14.546,13.2,218.75
2014-11-10,189.739,94.0,63.708,31.0,13.261,14.87,22.739,7.87,15.333,22.583,20.9,16.283,12.7,203.0
2014-11-11,190.333,63.0,56.826,51.0,17.278,21.765,24.471,2.706,18.85,27.316,14.3,13.404,11.9,207.611
2014-11-12,192.667,93.0,81.458,54.0,34.125,31.087,59.304,28.217,22.708,37.583,15.4,12.629,10.5,226.792
2014-11-13,196.5,94.0,48.125,20.0,26.583,30.083,74.375,44.292,13.875,23.333,19.2,13.433,9.6,223.083
2014-11-14,189.043,69.0,40.083,27.0,12.652,32.875,50.708,17.833,6.708,10.792,15.3,11.333,5.7,201.696
2014-11-15,190.917,53.0,39.667,20.0,11.667,21.375,28.625,7.25,6.208,9.417,16.8,11.492,7.9,202.583
2014-11-16,194.375,69.0,51.167,35.0,14.833,22.792,29.375,6.583,10.875,15.417,14.4,10.15,5.0,209.208
2014-11-17,193.478,69.0,59.333,47.0,18.348,32.833,53.292,20.458,17.417,24.75,14.7,11.308,7.2,211.826
2014-11-18,189.625,74.0,45.917,28.0,13.833,16.391,21.435,5.043,12.875,17.958,15.8,11.558,7.8,203.458
2014-11-19,191.087,66.0,47.458,30.0,15.87,23.087,33.565,10.478,12.571,15.13,14.3,9.642,5.9,206.957
2014-11-20,194.522,96.0,78.625,58.0,31.391,35.25,55.125,19.875,22.667,33.042,11.2,7.767,5.0,225.913
2014-11-21,195.417,90.0,72.458,42.0,27.208,26.25,44.042,17.792,18.167,29.375,15.7,10.742,6.2,222.625
2014-11-22,197.167,90.0,65.458,34.0,43.542,40.167,65.625,25.458,21.083,33.542,18.0,12.604,8.5,240.708
2014-11-23,192.217,86.0,64.292,42.0,17.304,16.417,20.875,4.458,18.125,25.167,18.0,12.396,8.0,209.522
2014-11-24,194.25,83.0,65.875,55.0,18.833,21.217,26.478,5.261,30.5,41.833,14.5,11.721,9.4,213.083
2014-11-25,194.958,97.0,89.375,79.0,24.833,24.25,43.375,19.125,21.292,33.292,11.6,10.338,9.3,219.792
2014-11-26,185.739,96.0,90.958,79.0,3.304,8.292,9.458,1.167,4.25,7.042,10.0,8.342,7.2,189.043
2014-11-27,191.208,92.0,71.25,34.0,18.625,23.833,66.667,42.833,7.125,11.458,16.1,10.954,7.3,209.833
2014-11-28,205.261,93.0,77.75,59.0,51.435,34.957,89.13,54.174,17.636,27.739,15.4,12.542,8.1,256.696
2014-11-29,198.913,97.0,89.583,80.0,41.174,32.292,75.0,42.708,19.375,38.0,17.7,12.958,9.6,240.087
2014-11-30,192.167,94.0,77.333,53.0,13.875,15.261,26.0,10.739,10.25,21.5,16.1,12.688,8.6,206.042
2014-12-01,193.917,96.0,92.0,71.0,28.583,34.875,99.833,64.958,12.292,22.625,14.6,13.446,12.2,222.5
2014-12-02,190.0,62.0,37.667,21.0,7.304,31.208,56.375,25.167,6.875,12.417,13.2,11.117,7.7,197.304
2014-12-03,190.917,39.0,34.25,27.0,6.208,29.0,49.375,20.375,7.125,14.708,11.9,9.471,7.1,197.125
2014-12-04,194.5,95.0,67.875,40.0,17.375,32.542,58.125,25.583,17.458,25.667,13.4,10.662,7.3,211.875
2014-12-05,193.3,87.0,65.2,38.0,22.6,32.409,70.318,37.909,13.545,19.261,12.0,7.662,4.2,215.9
2014-12-06,192.458,77.0,52.708,28.0,11.417,21.292,38.542,17.25,6.0,10.125,8.4,4.675,0.9,203.875
2014-12-07,194.167,73.0,48.208,28.0,9.708,17.208,23.208,6.0,6.292,10.625,9.6,5.425,-0.3,203.875
2014-12-08,198.13,90.0,60.75,42.0,25.13,32.958,67.917,34.958,13.917,21.917,10.5,6.083,3.0,223.261
2014-12-09,192.048,83.0,54.833,31.0,18.238,22.167,34.944,12.778,24.222,31.778,11.9,6.625,2.0,210.286
2014-12-10,193.375,95.0,54.208,37.0,16.542,28.13,45.739,17.609,32.0,36.875,9.6,6.533,2.2,209.917
2014-12-11,193.957,97.0,87.958,64.0,34.043,36.167,80.875,44.708,19.75,43.375,15.4,9.629,5.4,228.0
2014-12-12,191.292,85.0,55.125,37.0,16.25,22.583,31.542,8.958,9.5,12.5,10.4,8.867,4.9,207.542
2014-12-13,190.958,97.0,62.25,36.0,12.875,26.917,54.292,27.375,10.792,17.25,11.3,6.346,1.6,203.833
2014-12-14,193.087,87.0,58.0,34.0,9.522,17.625,25.125,7.5,6.958,11.375,8.0,3.821,-0.4,202.609
2014-12-15,196.958,88.0,57.958,33.0,16.375,23.792,58.042,34.25,8.25,14.375,9.2,4.262,-1.2,213.333
2014-12-16,191.083,97.0,83.75,58.0,14.417,26.391,43.783,17.391,13.625,23.667,4.6,3.379,1.8,205.5
2014-12-17,191.174,97.0,49.042,28.0,6.217,29.917,56.917,27.0,6.542,12.0,8.6,5.304,3.2,197.391
2014-12-18,192.125,62.0,38.292,19.0,7.25,30.333,63.25,32.917,4.375,8.458,7.7,3.804,0.6,199.375
2014-12-19,197.913,78.0,51.583,31.0,14.522,32.696,57.609,24.913,7.571,12.304,8.3,4.238,-0.9,212.435
2014-12-20,198.826,97.0,75.625,59.0,39.739,37.667,75.417,37.75,27.708,46.375,8.4,5.396,3.0,238.565
2014-12-21,190.125,97.0,65.75,34.0,14.625,27.542,56.5,28.958,8.583,15.0,12.2,8.383,3.3,204.75
2014-12-22,191.042,93.0,47.417,28.0,15.458,38.478,88.739,50.261,9.542,15.583,10.2,7.3,4.2,206.5
2014-12-23,191.652,65.0,47.625,32.0,10.87,23.083,33.542,10.458,6.083,10.875,10.4,6.079,2.2,202.522
2014-12-24,204.591,97.0,69.792,45.0,47.5,51.217,146.913,95.696,26.0,38.174,10.7,4.7,0.4,252.091
2014-12-25,197.042,97.0,54.208,33.0,27.542,25.792,64.875,39.083,14.792,22.75,9.8,5.675,1.8,224.583
2014-12-26,192.125,75.0,46.208,31.0,9.042,19.75,36.458,16.708,5.958,10.458,8.7,4.529,-0.4,201.167
2014-12-27,191.478,71.0,49.667,35.0,9.0,22.167,35.083,12.917,8.917,13.417,7.4,3.538,-0.1,200.478
2014-12-28,200.667,86.0,67.083,47.0,26.458,30.739,45.957,15.217,31.292,46.042,8.1,3.042,-1.3,227.125
2014-12-29,195.087,97.0,93.917,66.0,24.739,29.167,52.667,23.5,25.25,44.417,5.5,4.1,2.7,219.826
2014-12-30,204.708,97.0,80.542,41.0,40.708,40.333,111.042,70.708,24.625,38.958,11.4,5.321,0.6,245.417
2014-12-31,211.792,97.0,67.917,28.0,40.75,26.875,89.375,62.5,23.5,35.5,11.9,7.054,0.8,252.542
2015-01-01,195.042,,,,9.375,17.957,22.913,4.957,7.542,8.458,,,,204.417
2015-01-02,202.042,,,,20.083,27.875,49.875,22.0,11.792,15.042,,,,222.125
2015-01-03,214.217,,,,38.913,40.0,72.625,32.625,,28.833,,,,253.13
2015-01-04,210.0,,,,34.875,43.708,104.75,61.042,39.222,35.708,,,,244.875
2015-01-05,209.682,,,,35.773,44.609,107.0,62.391,28.909,32.087,,,,245.455
2015-01-06,192.826,,,,9.522,13.708,15.875,2.167,7.083,9.667,,,,202.348
2015-01-07,193.333,,,,16.5,21.261,34.739,13.478,10.292,12.708,,,,209.833
2015-01-08,194.75,,,,17.292,24.083,34.458,10.375,10.208,12.75,,,,212.042
2015-01-09,197.783,,,,22.174,25.5,43.542,18.042,11.875,16.125,,,,219.957
2015-01-10,195.667,,,,15.458,28.208,36.042,7.833,11.458,14.542,,,,211.125
2015-01-11,198.375,,,,19.25,22.0,38.375,16.375,9.208,11.042,,,,217.625
2015-01-12,190.957,,,,8.174,15.042,18.708,3.667,9.458,10.083,,,,199.13
2015-01-13,201.826,,,,30.261,33.273,65.682,32.409,18.304,22.565,,,,232.087
2015-01-14,200.042,,,,35.875,47.583,118.333,70.75,17.542,23.667,,,,235.917
2015-01-15,193.13,,,,10.261,16.083,20.417,4.333,9.708,12.958,,,,203.391
2015-01-16,193.958,,,,12.708,24.083,34.625,10.542,16.167,15.5,,,,206.667
2015-01-17,192.708,,,,6.125,9.5,10.708,1.208,9.0,10.708,,,,198.833
2015-01-18,191.174,,,,12.696,25.167,58.875,33.708,5.375,6.833,,,,203.87
2015-01-19,188.625,,,,7.833,37.696,71.348,33.652,5.583,7.875,,,,196.458
2015-01-20,189.87,,,,6.043,28.0,47.565,19.565,5.667,6.609,,,,195.913
2015-01-21,191.435,,,,8.174,23.75,35.917,12.167,3.042,5.458,,,,199.609
2015-01-22,190.542,,,,5.875,13.875,17.292,3.417,3.917,4.583,,,,196.417
2015-01-23,191.417,,,,7.125,13.0,14.542,1.542,7.083,8.708,,,,198.542
2015-01-24,191.174,,,,6.435,15.292,21.542,6.25,9.125,11.708,,,,197.609
2015-01-25,192.826,,,,8.87,33.318,58.591,25.273,7.476,8.435,,,,201.696
2015-01-26,199.292,,,,20.75,38.667,61.917,23.25,11.5,14.958,,,,220.042
2015-01-27,199.217,,,,30.261,53.833,117.875,64.042,15.458,21.875,,,,229.478
2015-01-28,200.0,,,,35.583,54.042,125.667,71.625,19.25,26.25,,,,235.583
2015-01-29,196.333,,,,17.875,23.083,32.917,9.833,12.917,15.583,,,,214.208
2015-01-30,191.087,,,,6.391,11.958,13.375,1.417,5.042,6.542,,,,197.478
2015-01-31,197.208,,,,14.458,29.13,41.783,12.652,12.083,15.125,,,,211.667
2015-02-01,197.5,,,,12.708,20.292,24.083,3.792,13.333,16.75,,,,210.208
2015-02-02,192.0,,,,8.0,15.826,19.087,3.261,8.609,7.913,,,,200.0
2015-02-03,192.792,,,,8.667,15.833,18.0,2.167,6.75,7.417,,,,201.458
2015-02-04,195.958,,,,16.625,35.792,52.958,17.167,12.5,18.667,,,,212.583
2015-02-05,195.696,,,,21.957,33.208,47.833,14.625,13.958,20.0,,,,217.652
2015-02-06,190.708,,,,7.708,11.391,12.826,1.435,12.375,15.958,,,,198.417
