date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-11,,7.542,,45.292,137.333,92.042,16.083,
2012-12-12,,5.348,,37.136,77.682,40.545,13.545,
2012-12-13,,5.25,,37.042,85.708,48.667,17.792,
2012-12-14,,8.167,,51.583,148.25,96.667,38.375,
2012-12-15,,10.792,,48.583,134.0,85.417,84.458,
2012-12-16,,8.167,,27.833,68.75,40.917,34.958,
2012-12-17,,5.739,,34.913,73.609,38.696,29.042,
2012-12-18,,6.667,,31.875,88.083,56.208,30.125,
2012-12-19,,1.826,,17.773,29.727,11.955,7.261,
2012-12-20,,4.542,,34.417,77.75,43.333,14.542,
2012-12-21,,7.167,,39.542,112.75,73.208,26.083,
2012-12-22,,6.25,,33.333,76.042,42.708,29.083,
2012-12-23,,6.0,,21.75,37.375,15.625,19.0,
2012-12-24,,4.087,,21.087,33.522,12.435,15.25,
2012-12-25,,9.5,,50.125,159.0,108.875,26.625,
2012-12-26,,4.833,,22.5,56.083,33.583,11.792,
2012-12-27,,6.0,,33.5,80.5,47.0,18.958,
2012-12-28,,11.696,,49.087,152.0,102.913,52.174,
2012-12-29,,3.458,,17.0,26.375,9.375,16.292,
2012-12-30,,4.5,,22.042,32.667,10.625,19.458,
2012-12-31,,4.522,,17.913,27.217,9.304,13.292,
2013-01-01,210.875,7.958,33.0,28.917,61.375,32.458,26.083,243.875
2013-01-02,202.667,4.5,23.208,21.833,42.833,21.0,12.75,225.875
2013-01-03,201.5,5.125,21.583,25.208,41.875,16.667,18.875,223.083
2013-01-04,202.792,5.708,26.0,24.083,53.083,29.0,19.875,228.792
2013-01-05,193.625,3.125,13.458,12.75,19.125,6.375,11.417,207.083
2013-01-06,193.783,3.217,14.783,20.087,37.522,17.435,11.875,208.565
2013-01-07,199.875,5.75,26.708,35.667,75.292,39.625,19.625,226.583
2013-01-08,200.417,6.792,33.583,44.292,107.333,63.042,36.417,234.0
2013-01-09,189.625,3.958,16.833,22.583,38.542,15.958,13.625,206.458
2013-01-10,197.304,5.913,25.609,25.391,65.043,39.652,11.435,222.913
2013-01-11,206.958,8.708,41.667,35.917,98.792,62.875,17.042,248.625
2013-01-12,216.625,9.417,37.417,33.125,71.75,38.625,22.417,254.042
2013-01-13,196.87,4.0,18.261,19.435,32.565,13.13,12.5,215.13
2013-01-14,195.917,4.208,20.375,27.167,48.458,21.292,14.875,216.292
2013-01-15,199.833,4.833,21.667,33.292,62.083,28.792,17.917,221.5
2013-01-16,200.875,6.708,27.208,38.583,87.125,48.542,19.958,228.083
2013-01-17,199.652,5.217,24.435,32.435,59.652,27.217,15.435,224.087
2013-01-18,203.833,6.333,26.75,34.792,62.917,28.125,21.167,230.583
2013-01-19,195.083,3.625,13.333,12.417,17.583,5.167,14.542,208.417
2013-01-20,201.478,6.435,27.913,41.0,93.478,52.478,17.458,229.391
2013-01-21,196.833,5.5,26.333,33.417,73.792,40.375,25.833,223.167
2013-01-22,196.13,5.652,19.652,31.739,54.13,22.391,24.273,215.783
2013-01-23,199.667,6.458,27.875,38.083,87.625,49.542,18.958,227.542
2013-01-24,202.208,6.542,32.375,45.833,95.25,49.417,29.792,234.583
2013-01-25,211.417,11.125,55.542,57.292,144.917,87.625,53.208,266.958
2013-01-26,184.958,3.875,13.958,13.958,18.417,4.458,21.75,198.917
2013-01-27,194.217,3.783,16.391,27.478,47.739,20.261,11.917,210.609
2013-01-28,197.708,5.292,26.167,37.208,74.458,37.25,21.708,223.875
2013-01-29,193.25,4.875,21.917,34.042,55.208,21.167,18.0,215.167
2013-01-30,196.864,6.227,32.091,39.864,84.136,44.273,29.5,228.955
2013-01-31,195.708,5.25,28.667,32.708,87.667,54.958,20.0,224.375
2013-02-01,198.5,5.417,25.583,32.833,83.208,50.375,20.792,224.083
2013-02-02,203.875,8.5,33.958,36.0,61.667,25.667,44.375,237.833
2013-02-03,201.478,7.391,32.957,40.217,77.0,36.783,61.042,234.435
2013-02-04,193.083,2.958,15.458,17.667,27.875,10.208,17.0,208.542
2013-02-05,198.208,2.833,14.417,16.583,28.25,11.667,11.625,212.625
2013-02-06,201.417,3.667,16.542,24.167,45.542,21.375,12.5,217.958
2013-02-07,199.0,3.913,19.727,25.348,42.304,16.957,15.087,218.727
2013-02-08,196.0,3.0,14.625,13.333,22.25,8.917,14.833,210.625
2013-02-09,194.417,3.458,14.833,19.25,33.042,13.792,8.458,209.25
2013-02-10,198.913,4.739,25.826,37.652,74.478,36.826,18.083,224.739
2013-02-11,193.875,2.583,16.208,15.125,22.333,7.208,12.75,210.083
2013-02-12,193.522,2.913,16.696,17.609,28.304,10.696,14.087,210.217
2013-02-13,198.792,5.083,25.875,34.208,63.958,29.75,16.792,224.667
2013-02-14,194.083,3.042,17.625,22.125,35.917,13.792,14.375,211.708
2013-02-15,191.417,2.833,14.75,14.792,21.0,6.208,7.75,206.167
2013-02-16,188.125,2.625,14.5,7.042,9.208,2.167,15.833,202.625
2013-02-17,194.087,4.391,22.522,30.261,49.217,18.957,31.208,216.609
2013-02-18,190.542,2.917,17.708,17.0,25.583,8.583,15.125,208.25
2013-02-19,193.083,3.458,20.333,23.667,37.5,13.833,16.375,213.417
2013-02-20,195.333,4.391,23.714,29.913,49.609,19.696,22.5,219.048
2013-02-21,190.417,4.042,20.875,23.833,38.375,14.542,18.458,211.292
2013-02-22,191.0,4.0,18.25,24.917,39.75,14.833,12.542,209.25
2013-02-23,191.292,3.875,17.458,16.958,23.167,6.208,18.375,208.75
2013-02-24,192.217,3.261,16.957,23.261,36.783,13.522,19.458,209.174
2013-02-25,194.792,5.5,27.25,38.167,66.417,28.25,33.0,222.042
2013-02-26,199.25,6.917,29.208,40.542,67.792,27.25,52.0,228.458
2013-02-27,203.609,8.043,40.087,46.545,85.091,38.545,65.87,243.696
2013-02-28,191.542,4.917,21.208,25.375,40.583,15.208,36.667,212.75
2013-03-01,195.708,4.75,16.0,20.25,30.833,10.583,30.25,211.708
2013-03-02,196.875,3.625,12.292,11.083,15.583,4.5,17.708,209.167
2013-03-03,193.348,3.261,16.087,21.043,34.435,13.391,13.583,209.435
2013-03-04,193.25,3.667,17.917,23.792,35.167,11.375,20.208,211.167
2013-03-05,194.667,4.583,24.25,29.083,47.708,18.625,23.375,218.917
2013-03-06,189.476,2.909,12.0,15.238,22.381,7.143,10.214,201.476
2013-03-07,193.708,4.958,17.958,28.5,43.208,14.708,23.143,211.667
2013-03-08,194.0,4.75,16.958,27.083,40.208,13.125,17.958,210.958
2013-03-09,193.792,4.333,16.5,18.625,25.458,6.833,19.167,210.292
2013-03-10,193.696,3.087,13.478,18.478,27.522,9.043,16.292,207.174
2013-03-11,195.125,3.542,16.625,26.292,40.083,13.792,16.0,211.75
2013-03-12,200.708,6.75,31.958,43.5,90.25,46.75,40.708,232.667
2013-03-13,192.348,4.826,20.957,28.5,50.727,22.227,41.045,213.304
2013-03-14,187.667,3.75,16.667,23.375,36.542,13.167,14.333,204.333
2013-03-15,187.75,2.875,17.792,19.958,28.625,8.667,13.083,205.542
2013-03-16,194.167,4.583,22.125,25.208,32.333,7.125,27.958,216.292
2013-03-17,198.217,5.739,25.652,34.435,63.739,29.304,40.125,223.87
2013-03-18,188.5,4.292,22.042,30.625,52.458,21.833,39.333,210.542
2013-03-19,187.609,3.13,16.435,17.652,25.696,8.043,27.217,204.043
2013-03-20,192.5,3.833,21.5,25.375,40.292,14.917,17.667,214.0
2013-03-21,188.583,2.833,14.375,12.125,17.0,4.875,11.667,202.958
2013-03-22,190.125,3.125,13.833,17.833,26.042,8.208,14.208,203.958
2013-03-23,191.5,3.958,16.958,18.042,23.542,5.5,20.875,208.458
2013-03-24,191.636,4.545,22.591,35.818,62.318,26.5,28.826,214.227
2013-03-25,183.125,5.042,21.833,40.625,58.208,17.583,44.5,204.958
2013-03-26,187.083,5.042,32.458,44.667,75.167,30.5,38.292,219.542
2013-03-27,184.625,4.042,18.708,24.833,36.042,11.208,31.75,203.333
2013-03-28,189.542,5.667,28.208,41.25,71.125,29.875,39.208,217.75
2013-03-29,177.542,3.5,13.5,22.333,27.625,5.292,33.958,191.042
2013-03-30,176.417,3.208,13.292,12.917,15.75,2.833,22.375,189.708
2013-03-31,188.261,2.478,15.696,15.783,21.174,5.391,16.833,203.957
2013-04-01,193.087,5.208,13.913,23.0,36.826,13.826,22.125,207.0
2013-04-02,191.875,5.5,17.083,28.625,46.542,17.917,19.333,208.958
2013-04-03,186.826,3.391,14.348,16.348,23.174,6.826,9.783,201.174
2013-04-04,194.292,4.583,27.667,35.417,64.875,29.458,16.708,221.958
2013-04-05,193.125,4.565,26.542,29.667,41.333,11.667,29.417,219.667
2013-04-06,186.375,3.208,22.792,22.5,29.292,6.792,23.958,209.167
2013-04-07,184.458,2.792,15.667,11.5,14.708,3.208,16.333,200.125
2013-04-08,189.87,3.167,17.043,20.913,29.13,8.217,12.75,206.913
2013-04-09,193.739,4.043,20.435,29.565,45.696,16.13,25.913,214.174
2013-04-10,194.333,4.167,18.917,22.25,29.667,7.417,24.667,213.25
2013-04-11,197.583,4.5,15.917,19.208,28.125,8.917,14.5,213.5
2013-04-12,198.792,5.75,19.875,29.625,50.583,20.958,23.083,218.667
2013-04-13,196.917,4.958,16.292,21.75,31.333,9.583,14.25,213.208
2013-04-14,192.625,4.292,15.458,12.583,14.667,2.083,27.75,208.083
2013-04-15,188.913,3.261,16.435,18.652,25.087,6.435,33.292,205.348
2013-04-16,191.217,3.565,17.913,26.909,38.364,11.455,25.455,209.13
2013-04-17,185.333,3.583,16.083,23.958,28.917,4.958,48.667,201.417
2013-04-18,180.958,3.292,16.208,24.25,33.375,9.125,24.667,197.167
2013-04-19,188.125,3.125,16.625,19.583,27.5,7.917,19.167,204.75
2013-04-20,196.083,4.042,14.042,18.083,26.958,8.875,20.792,210.125
2013-04-21,197.875,5.0,12.167,10.792,15.25,4.458,9.958,210.042
2013-04-22,189.522,2.783,14.217,21.435,32.174,10.739,17.917,203.739
2013-04-23,189.783,3.565,20.739,32.087,48.087,16.0,24.217,210.522
2013-04-24,182.25,3.833,14.833,25.167,31.167,6.0,25.292,197.083
2013-04-25,182.792,3.458,17.708,26.333,34.875,8.542,21.667,200.5
2013-04-26,181.083,3.833,17.917,25.875,35.208,9.333,26.917,199.0
2013-04-27,182.083,2.917,14.875,19.042,25.5,6.458,16.875,196.958
2013-04-28,184.833,3.125,16.667,18.167,22.167,4.0,18.958,201.5
2013-04-29,190.739,4.13,17.783,21.391,26.087,4.696,24.25,208.522
2013-04-30,186.625,3.542,13.875,18.792,22.417,3.625,32.625,200.5
2013-05-01,186.5,3.435,14.818,16.174,23.87,7.696,31.609,201.318
2013-05-02,186.833,3.458,16.208,21.333,33.333,12.0,14.042,203.042
2013-05-03,189.375,3.792,16.667,17.042,22.5,5.458,12.417,206.042
2013-05-04,188.292,3.958,16.375,15.042,19.083,4.042,17.875,204.667
2013-05-05,187.167,3.417,16.583,13.958,17.0,3.042,18.708,203.75
2013-05-06,186.478,4.348,18.478,21.13,24.739,3.609,32.833,204.957
2013-05-07,185.708,2.208,13.083,11.5,17.125,5.625,12.667,198.792
2013-05-08,191.478,3.478,20.304,28.522,39.826,11.304,14.609,211.783
2013-05-09,195.292,4.292,29.375,38.708,61.75,23.042,21.958,224.667
2013-05-10,190.292,5.292,29.75,48.375,73.833,25.458,35.583,220.042
2013-05-11,183.917,3.458,17.583,23.208,32.667,9.458,19.792,201.5
2013-05-12,184.542,3.333,20.167,12.583,16.625,4.042,13.292,204.708
2013-05-13,186.913,3.739,19.348,23.043,33.348,10.304,21.167,206.261
2013-05-14,186.217,4.391,23.348,35.318,47.409,12.091,25.391,209.565
2013-05-15,188.333,4.333,18.792,21.0,29.125,8.125,30.458,207.125
2013-05-16,187.208,3.833,18.292,19.625,31.042,11.417,23.625,205.5
2013-05-17,190.833,4.083,18.75,18.208,26.292,8.083,17.375,209.583
2013-05-18,191.583,5.375,21.958,21.208,29.208,8.0,22.958,213.542
2013-05-19,184.917,3.708,14.542,11.458,14.583,3.125,16.292,199.458
2013-05-20,189.217,4.478,23.783,29.5,46.583,17.083,16.542,213.0
2013-05-21,187.609,3.696,21.609,24.318,36.409,12.091,20.565,209.217
2013-05-22,187.917,3.833,20.25,22.833,31.208,8.375,29.792,208.167
2013-05-23,192.042,4.167,22.708,24.958,36.625,11.667,30.875,214.75
2013-05-24,192.208,3.75,23.792,28.625,41.292,12.667,22.25,216.0
2013-05-25,192.042,3.167,16.583,15.042,21.458,6.417,16.792,208.625
2013-05-26,191.5,3.833,17.875,15.208,19.833,4.625,20.583,209.375
2013-05-27,187.0,3.182,22.455,23.652,31.13,7.478,19.826,209.455
2013-05-28,185.083,3.0,18.5,19.042,26.208,7.167,17.833,203.583
2013-05-29,183.708,3.167,16.583,17.167,23.917,6.75,20.083,200.292
2013-05-30,181.333,4.625,16.292,16.708,23.75,7.042,22.542,197.625
2013-05-31,186.458,3.583,18.25,15.667,22.333,6.667,20.917,204.708
2013-06-01,187.75,3.25,16.917,13.583,20.25,6.667,24.0,204.667
2013-06-02,185.042,2.708,13.542,5.292,7.917,2.625,17.083,198.583
2013-06-03,188.87,3.565,27.783,23.304,32.217,8.913,21.75,216.652
2013-06-04,197.364,4.45,20.636,28.174,40.0,11.826,30.13,218.0
2013-06-05,185.958,3.167,15.875,21.25,29.25,8.0,23.833,201.833
2013-06-06,187.958,4.333,17.167,23.292,32.042,8.75,20.917,205.125
2013-06-07,187.167,3.0,15.833,18.917,29.542,10.625,15.583,203.0
2013-06-08,189.625,3.5,17.542,20.625,28.917,8.292,20.625,207.167
2013-06-09,193.375,4.333,20.0,17.875,21.833,3.958,28.458,213.375
2013-06-10,185.727,4.0,16.773,24.409,32.045,7.636,28.609,202.5
2013-06-11,190.25,3.25,18.958,22.458,32.333,9.875,17.708,209.208
2013-06-12,187.833,2.75,15.417,13.417,22.542,9.125,18.333,203.25
2013-06-13,182.042,2.375,13.542,8.333,16.167,7.833,9.292,195.583
2013-06-14,184.208,3.333,19.042,14.458,30.0,15.542,14.958,203.25
2013-06-15,184.833,4.5,23.75,20.458,40.667,20.208,15.875,208.583
2013-06-16,182.625,2.917,16.125,9.375,13.75,4.375,13.292,198.75
2013-06-17,185.565,3.478,20.609,19.391,30.217,10.826,18.917,206.174
2013-06-18,179.542,4.5,19.375,26.542,41.042,14.5,36.708,198.917
2013-06-19,181.583,3.542,20.583,19.667,33.333,13.667,37.417,202.167
2013-06-20,190.042,3.5,21.125,25.833,33.792,7.958,18.958,211.167
2013-06-21,199.773,4.818,33.591,35.727,49.591,13.864,18.091,233.364
2013-06-22,197.083,5.25,25.375,26.708,38.0,11.292,19.125,222.458
2013-06-23,198.292,3.917,20.167,11.333,14.625,3.292,24.083,218.458
2013-06-24,202.955,4.0,21.545,20.478,31.043,10.565,25.292,224.5
2013-06-25,195.0,4.708,22.208,25.042,33.125,8.083,29.417,217.208
2013-06-26,189.565,4.957,22.043,23.273,32.5,9.227,21.727,211.609
2013-06-27,187.5,3.0,19.0,16.958,24.417,7.458,12.125,206.5
2013-06-28,192.5,3.875,21.667,18.583,30.5,11.917,17.375,214.167
2013-06-29,194.208,3.667,22.208,15.708,25.167,9.458,21.375,216.417
2013-06-30,190.25,3.625,21.458,13.583,19.958,6.375,20.083,211.708
2013-07-01,188.348,3.261,22.043,22.087,33.217,11.13,14.792,210.391
2013-07-02,188.917,3.875,23.625,21.25,36.417,15.167,16.25,212.542
2013-07-03,184.125,4.0,17.125,14.875,23.667,8.792,16.875,201.25
2013-07-04,179.208,4.667,17.792,17.292,28.5,11.208,24.292,197.0
2013-07-05,175.217,2.391,17.435,10.957,22.348,11.391,35.304,192.652
2013-07-06,174.833,2.042,19.583,8.542,17.75,9.208,31.75,194.417
2013-07-07,177.833,3.792,18.042,12.125,21.708,9.583,32.0,195.875
2013-07-08,190.957,4.435,26.261,24.652,36.304,11.652,28.375,217.217
2013-07-09,190.083,4.458,25.125,27.667,37.75,10.083,41.833,215.208
2013-07-10,183.125,4.583,22.375,30.708,41.917,11.208,53.25,205.5
2013-07-11,187.0,7.042,24.917,31.75,42.917,11.167,52.958,211.917
2013-07-12,190.522,5.478,23.348,29.478,39.391,9.913,44.304,213.87
2013-07-13,196.167,4.5,25.625,24.792,31.958,7.167,42.5,221.792
2013-07-14,195.417,4.417,21.583,14.833,18.0,3.167,43.792,217.0
2013-07-15,188.696,3.565,19.217,14.217,18.913,4.696,26.125,207.913
2013-07-16,190.875,3.0,18.708,18.333,25.583,7.25,15.083,209.583
2013-07-17,193.958,4.042,21.583,22.542,32.208,9.667,24.958,215.542
2013-07-18,182.75,3.667,19.292,22.792,29.458,6.667,30.625,202.042
2013-07-19,188.348,2.565,19.522,15.043,23.913,8.87,13.174,207.87
2013-07-20,190.208,2.5,19.417,12.667,20.75,8.083,12.458,209.625
2013-07-21,192.375,3.708,20.542,13.333,17.417,4.083,18.542,212.917
2013-07-22,189.435,4.348,24.087,26.0,38.739,12.739,32.167,213.522
2013-07-23,194.5,3.958,23.833,21.0,29.833,8.833,31.042,218.333
2013-07-24,190.417,4.333,24.25,24.292,41.375,17.083,20.042,214.667
2013-07-25,187.75,3.458,23.417,19.833,31.917,12.083,19.167,211.167
2013-07-26,187.182,4.348,28.955,21.955,37.909,15.955,29.955,216.136
2013-07-27,185.583,3.875,24.333,19.792,28.125,8.333,32.292,209.917
2013-07-28,191.0,4.167,22.208,15.458,18.917,3.458,21.208,213.208
2013-07-29,193.261,4.304,28.391,31.304,43.261,11.957,32.417,221.652
2013-07-30,196.25,4.917,27.958,26.167,39.708,13.542,32.083,224.208
2013-07-31,192.167,4.708,24.375,21.042,32.833,11.792,36.625,216.542
2013-08-01,192.958,4.333,27.375,22.042,36.292,14.25,32.042,220.333
2013-08-02,183.783,3.13,21.391,15.435,27.478,12.043,19.043,205.174
2013-08-03,189.875,4.458,25.958,20.542,32.375,11.833,23.125,215.833
2013-08-04,186.0,3.5,24.833,13.042,17.375,4.333,18.667,210.833
2013-08-05,187.13,3.913,24.217,17.217,26.826,9.609,22.5,211.348
2013-08-06,184.917,3.5,28.958,22.167,33.0,10.833,26.917,213.875
2013-08-07,191.833,3.75,23.542,21.083,31.625,10.542,27.417,215.375
2013-08-08,195.304,4.913,25.435,27.957,39.261,11.304,41.043,220.739
2013-08-09,190.625,6.667,24.75,28.292,36.5,8.208,59.625,215.375
2013-08-10,196.167,8.583,29.542,29.625,37.708,8.083,74.542,225.708
2013-08-11,202.292,6.583,27.375,22.208,26.25,4.042,67.0,229.667
2013-08-12,202.522,4.0,25.565,17.565,24.696,7.13,59.667,228.087
2013-08-13,200.917,3.833,22.458,14.083,20.0,5.917,47.542,223.375
2013-08-14,202.542,4.333,24.25,14.542,19.042,4.5,34.25,226.792
2013-08-15,195.455,5.0,25.318,18.591,24.273,5.682,35.043,220.773
2013-08-16,190.417,3.375,17.167,13.0,18.125,5.125,35.917,207.583
2013-08-17,188.833,4.042,17.0,11.833,17.458,5.625,24.333,205.833
2013-08-18,186.958,3.458,17.542,8.542,12.208,3.667,17.75,204.5
2013-08-19,185.409,3.0,17.045,13.826,22.609,8.783,20.792,202.455
2013-08-20,178.25,2.0,16.583,11.167,22.875,11.708,20.875,194.833
2013-08-21,188.875,3.167,25.125,17.75,30.208,12.458,20.625,214.0
2013-08-22,191.409,4.043,23.955,19.435,30.087,10.652,32.391,215.364
2013-08-23,194.792,4.875,32.417,26.375,40.667,14.292,35.833,227.208
2013-08-24,191.042,4.083,28.458,24.875,37.833,12.958,21.375,219.5
2013-08-25,198.292,4.25,24.25,15.542,19.708,4.167,24.0,222.542
2013-08-26,207.522,4.826,29.565,25.696,42.043,16.348,21.75,237.087
2013-08-27,195.792,3.833,23.167,21.913,30.696,8.783,18.625,218.958
2013-08-28,202.667,4.625,28.708,25.682,37.591,11.909,22.042,231.375
2013-08-29,203.391,5.087,26.348,27.043,35.783,8.739,35.391,229.739
2013-08-30,185.333,4.167,24.75,20.167,32.625,12.458,41.083,210.083
2013-08-31,185.625,4.0,24.833,18.917,35.375,16.458,39.25,210.458
2013-09-01,183.708,4.125,17.833,10.125,15.667,5.542,32.208,201.542
2013-09-02,187.0,3.522,20.435,15.087,29.696,14.609,17.625,207.435
2013-09-03,180.333,4.25,20.958,11.583,26.792,15.208,17.75,201.292
2013-09-04,188.364,3.783,26.045,17.864,31.818,13.955,20.217,214.409
2013-09-05,182.875,3.667,22.292,16.125,30.083,13.958,20.75,205.167
2013-09-06,194.167,3.417,24.875,17.292,29.5,12.208,22.708,219.042
2013-09-07,194.167,3.625,23.167,13.375,21.833,8.458,23.0,217.333
2013-09-08,191.583,3.542,22.083,9.25,15.083,5.833,19.667,213.667
2013-09-09,195.174,3.217,24.652,16.304,28.87,12.565,13.833,219.826
2013-09-10,196.167,3.667,24.583,16.625,27.75,11.125,21.375,220.75
2013-09-11,195.625,3.75,23.5,16.292,27.75,11.458,16.083,219.125
2013-09-12,195.957,4.217,31.609,24.091,37.136,13.045,22.727,227.565
2013-09-13,199.5,5.208,29.583,24.583,38.458,13.875,29.375,229.083
2013-09-14,196.083,4.667,23.333,14.833,24.458,9.625,20.625,219.417
2013-09-15,185.542,3.5,23.667,10.833,20.958,10.125,23.375,209.208
2013-09-16,184.348,3.043,20.043,8.13,11.826,3.696,26.5,204.391
2013-09-17,197.042,2.542,23.375,18.792,31.875,13.083,18.042,220.417
2013-09-18,203.167,3.583,28.583,25.0,42.083,17.083,20.917,231.75
2013-09-19,208.292,4.667,33.292,28.792,49.333,20.542,26.917,241.583
2013-09-20,202.826,5.043,27.174,27.273,43.636,16.364,26.591,230.0
2013-09-21,200.333,4.208,22.083,25.0,35.542,10.542,28.083,222.417
2013-09-22,207.167,4.625,23.0,13.25,19.833,6.583,30.833,230.167
2013-09-23,190.913,2.0,14.043,5.435,9.783,4.348,17.583,204.957
2013-09-24,193.625,3.042,19.667,14.708,25.583,10.875,25.167,213.292
2013-09-25,195.292,4.208,27.042,22.958,41.792,18.833,23.875,222.333
2013-09-26,188.333,2.667,16.708,11.583,20.875,9.292,17.5,205.042
2013-09-27,196.091,2.909,19.364,19.864,36.182,16.318,14.727,215.455
2013-09-28,197.583,3.542,21.542,18.875,33.292,14.417,17.833,219.125
2013-09-29,197.25,3.583,20.042,12.417,18.208,5.792,21.792,217.292
2013-09-30,192.478,3.292,17.522,14.043,24.478,10.435,19.5,210.0
2013-10-01,192.792,4.167,23.792,19.833,38.208,18.375,18.708,216.583
2013-10-02,190.375,5.333,29.667,23.292,50.0,26.708,18.042,220.042
2013-10-03,195.0,5.087,31.609,27.304,59.391,32.087,29.478,226.609
2013-10-04,190.458,3.75,19.417,15.958,28.042,12.083,19.167,209.875
2013-10-05,196.75,4.25,19.792,19.292,35.958,16.667,17.542,216.542
2013-10-06,192.125,3.75,18.458,8.167,13.375,5.208,16.125,210.583
2013-10-07,192.0,4.792,23.609,18.652,34.739,16.087,21.042,215.609
2013-10-08,195.5,4.917,31.75,19.833,48.667,28.833,22.792,227.25
2013-10-09,183.667,4.292,19.792,14.542,23.625,9.083,27.455,203.458
2013-10-10,193.304,5.0,25.609,20.043,41.13,21.087,21.913,218.913
2013-10-11,186.542,4.625,18.792,15.833,30.625,14.792,19.458,205.333
2013-10-12,184.792,3.958,17.958,15.292,23.208,7.917,24.792,202.75
2013-10-13,194.5,3.875,20.833,13.042,19.75,6.708,12.75,215.333
2013-10-14,196.565,4.75,24.522,17.348,25.739,8.391,22.208,221.087
2013-10-15,197.458,5.625,24.958,26.5,51.875,25.375,30.917,222.417
2013-10-16,187.25,3.75,16.083,11.375,18.042,6.667,9.625,203.333
2013-10-17,194.833,4.292,20.375,18.792,38.125,19.333,14.042,215.208
2013-10-18,193.957,3.087,15.87,14.087,26.652,12.565,16.087,209.826
2013-10-19,194.917,3.0,16.083,15.208,25.875,10.667,20.958,211.0
2013-10-20,194.792,3.25,14.25,9.042,13.708,4.667,15.792,209.042
2013-10-21,190.522,3.417,17.348,17.174,35.174,18.0,15.75,207.87
2013-10-22,185.583,2.917,16.292,14.583,25.417,10.833,16.125,201.875
2013-10-23,188.167,2.917,16.542,14.667,25.917,11.25,16.75,204.708
2013-10-24,192.083,3.75,23.042,22.125,42.875,20.75,19.333,215.125
2013-10-25,196.182,5.478,32.182,26.7,67.65,40.95,22.565,228.364
2013-10-26,188.458,4.458,18.417,18.958,29.708,10.75,16.333,206.875
2013-10-27,192.167,4.417,18.75,16.208,23.833,7.625,15.833,210.917
2013-10-28,195.826,4.792,22.478,25.478,48.913,23.435,24.125,218.304
2013-10-29,201.958,6.792,36.458,41.292,85.625,44.333,37.208,238.417
2013-10-30,195.458,6.208,28.208,35.25,57.458,22.208,28.625,223.667
2013-10-31,203.417,7.667,32.292,40.708,71.0,30.292,34.667,235.708
2013-11-01,199.818,4.65,25.909,33.0,54.864,21.864,38.818,225.727
2013-11-02,203.208,5.708,29.917,36.958,64.542,27.583,36.667,233.125
2013-11-03,202.5,6.792,30.875,34.417,45.542,11.125,49.292,233.375
2013-11-04,209.696,6.708,32.174,29.0,42.522,13.522,38.458,241.87
2013-11-05,208.583,6.833,33.708,38.0,79.792,41.792,34.125,242.292
2013-11-06,208.75,6.958,36.875,39.708,90.083,50.375,33.417,245.625
2013-11-07,211.5,8.083,44.708,45.0,103.667,58.667,44.458,256.208
2013-11-08,203.13,5.091,33.087,41.783,82.826,41.043,29.522,236.217
2013-11-09,201.583,3.458,21.833,22.708,48.208,25.5,21.083,223.417
2013-11-10,197.708,3.708,20.667,17.625,26.375,8.75,27.167,218.375
2013-11-11,194.087,2.833,17.478,17.043,30.826,13.783,17.583,211.565
2013-11-12,206.583,5.875,33.708,31.75,78.75,47.0,16.333,240.292
2013-11-13,201.783,4.043,23.522,25.826,49.0,23.174,15.043,225.304
2013-11-14,208.875,5.417,30.458,33.292,69.667,36.375,21.75,239.333
2013-11-15,207.208,6.217,38.542,38.75,88.667,49.917,34.667,245.75
2013-11-16,209.708,7.375,39.083,31.25,77.875,46.625,31.0,248.792
2013-11-17,205.042,6.0,31.917,25.792,49.583,23.792,30.833,236.958
2013-11-18,198.435,4.583,24.652,31.348,55.913,24.565,33.333,223.087
2013-11-19,201.727,4.409,23.818,35.818,85.045,49.227,20.455,225.545
2013-11-20,203.913,5.0,23.348,38.364,67.045,28.682,17.25,227.261
2013-11-21,210.958,7.417,37.583,44.833,123.542,78.708,23.0,248.542
2013-11-22,207.458,9.043,42.5,47.958,116.917,68.958,22.458,249.958
2013-11-23,202.75,5.208,28.167,30.542,54.125,23.583,15.292,230.917
2013-11-24,206.583,5.375,29.0,27.375,42.458,15.083,25.708,235.583
2013-11-25,197.696,5.417,28.261,34.261,68.913,34.652,29.292,225.957
2013-11-26,191.435,5.087,25.435,28.565,69.87,41.304,20.087,216.87
2013-11-27,191.375,3.75,19.708,25.792,48.083,22.292,13.375,211.083
2013-11-28,188.75,3.792,16.583,21.25,33.042,11.792,18.208,205.333
2013-11-29,197.25,5.292,21.208,30.542,60.792,30.25,15.417,218.458
2013-11-30,203.5,6.792,35.167,33.458,73.333,39.875,14.5,238.667
2013-12-01,210.042,7.917,38.167,37.458,67.333,29.875,28.042,248.208
2013-12-02,207.087,9.391,44.304,47.957,117.87,69.913,35.542,251.391
2013-12-03,198.833,5.625,33.292,40.625,77.708,37.083,28.292,232.125
2013-12-04,197.292,4.542,25.5,33.042,60.125,27.083,22.917,222.792
2013-12-05,199.364,6.783,39.455,42.87,91.783,48.913,27.087,238.818
2013-12-06,209.542,10.25,53.917,53.458,145.417,91.958,35.083,263.458
2013-12-07,197.208,5.458,27.458,33.917,61.5,27.583,19.833,224.667
