date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2012-01-10,7.0,11.13,4.13,0.348,
2012-01-11,10.792,17.25,6.458,0.625,
2012-01-12,19.25,32.25,13.0,0.167,
2012-01-13,16.833,24.167,7.333,3.708,
2012-01-14,20.917,29.125,8.208,0.917,
2012-01-15,11.792,19.5,7.708,1.167,
2012-01-16,25.75,44.292,18.542,1.5,
2012-01-17,12.478,18.783,6.304,0.565,
2012-01-18,6.542,9.792,3.25,0.333,
2012-01-19,11.625,18.25,6.625,0.875,
2012-01-20,5.0,7.667,2.667,0.208,
2012-01-21,26.542,47.333,20.792,1.333,
2012-01-22,18.25,29.125,10.875,0.333,
2012-01-23,29.208,52.958,23.75,1.167,
2012-01-24,24.826,40.957,16.13,1.087,
2012-01-25,7.5,10.583,3.083,0.292,
2012-01-26,4.875,9.583,4.708,0.333,
2012-01-27,8.875,12.542,3.667,0.25,
2012-01-28,19.708,42.5,22.792,1.208,
2012-01-29,7.458,12.708,5.25,0.917,
2012-01-30,13.0,18.25,5.25,1.542,
2012-01-31,25.783,50.304,24.522,1.13,
2012-02-01,20.625,35.917,15.292,1.042,
2012-02-02,9.958,14.042,4.083,0.625,
2012-02-03,4.75,9.25,4.5,0.667,
2012-02-04,17.917,34.0,16.083,0.708,
2012-02-05,9.333,13.917,4.583,0.833,
2012-02-06,20.542,36.667,16.125,0.75,
2012-02-07,12.304,21.652,9.348,0.478,
2012-02-08,3.417,5.458,2.042,0.333,
2012-02-09,4.583,8.333,3.75,0.208,
2012-02-10,6.458,12.542,6.083,0.583,
2012-02-11,3.292,5.75,2.458,1.625,
2012-02-12,13.333,23.875,10.542,0.708,
2012-02-13,9.292,13.0,3.708,0.625,
2012-02-14,15.391,24.913,9.522,0.696,
2012-02-15,12.625,17.875,5.25,0.8,
2012-02-16,,,,0.417,
2012-02-17,,,,0.125,
2012-02-18,,,,0.875,
2012-02-19,,,,0.542,
2012-02-20,,,,0.333,
2012-02-21,,,,1.391,
2012-02-22,,,,1.292,
2012-02-23,,,,1.042,
2012-02-24,,,,0.417,
2012-02-25,,,,0.75,
2012-02-26,,,,1.167,
2012-02-27,,,,1.083,
2012-02-28,,,,2.739,
2012-03-01,,,,1.125,
2012-03-02,,,,0.208,
2012-03-03,,,,0.083,
2012-03-04,,,,0.625,
2012-03-05,,,,0.917,
2012-03-06,31.778,38.111,6.333,1.667,
2012-03-07,24.304,36.391,12.087,2.043,
2012-03-08,18.542,27.208,8.667,0.917,
2012-03-09,7.75,11.0,3.25,0.542,
2012-03-10,3.25,5.292,2.042,0.333,
2012-03-11,8.25,17.875,9.625,0.375,
2012-03-12,19.292,30.542,11.25,0.875,
2012-03-13,22.375,39.333,16.958,0.75,
2012-03-14,6.043,9.565,3.522,0.783,
2012-03-15,14.792,23.917,9.125,0.625,
2012-03-16,9.333,13.792,4.458,0.417,
2012-03-17,7.5,11.417,3.917,0.458,
2012-03-18,20.958,31.0,10.042,0.5,
2012-03-19,15.375,18.875,3.5,0.5,
2012-03-20,9.375,12.542,3.167,0.583,
2012-03-21,6.348,9.565,3.217,0.609,
2012-03-22,14.292,21.583,7.292,0.792,
2012-03-23,4.792,5.458,0.667,0.583,
2012-03-24,6.958,8.417,1.458,0.917,
2012-03-25,10.208,15.375,5.167,1.708,
2012-03-26,8.917,10.667,1.75,0.75,
2012-03-27,16.917,23.333,6.417,0.917,
2012-03-28,20.043,30.217,10.174,0.739,
2012-03-29,7.583,9.667,2.083,0.667,
2012-03-30,7.0,8.042,1.042,0.958,
2012-03-31,8.208,10.167,1.958,0.833,
2012-04-01,7.125,8.792,1.667,0.5,
2012-04-02,9.167,12.875,3.708,0.708,
2012-04-03,12.583,20.625,8.042,1.0,
2012-04-04,3.333,4.875,1.542,0.5,
2012-04-05,13.826,21.261,7.435,0.783,
2012-04-06,7.75,10.625,2.875,0.542,
2012-04-07,5.958,7.708,1.75,0.833,
2012-04-08,4.292,5.125,0.833,0.417,
2012-04-09,8.458,11.375,2.917,1.083,
2012-04-10,14.333,19.75,5.417,0.833,
2012-04-11,19.083,29.125,10.042,0.542,
2012-04-12,6.304,8.217,1.913,0.261,
2012-04-13,7.833,10.083,2.25,0.125,
2012-04-14,11.5,13.458,1.958,0.667,
2012-04-15,8.333,9.833,1.5,0.375,
2012-04-16,10.875,13.542,2.667,0.667,
2012-04-17,11.042,13.625,2.583,0.125,
2012-04-18,9.917,11.667,1.75,0.25,
2012-04-19,7.739,9.609,1.87,0.217,
2012-04-20,5.958,7.25,1.292,0.292,
2012-04-21,4.458,5.167,0.708,0.0,
2012-04-22,2.708,3.083,0.375,0.0,
2012-04-23,10.542,14.125,3.583,0.0,
2012-04-24,11.0,13.292,2.292,0.0,
2012-04-25,8.625,11.042,2.417,0.167,
2012-04-26,6.696,8.348,1.652,0.0,
2012-04-27,8.375,9.583,1.208,0.125,
2012-04-28,9.625,11.417,1.792,0.083,
2012-04-29,8.167,8.917,0.75,0.458,
2012-04-30,7.708,8.458,0.75,1.167,
2012-05-01,6.167,7.833,1.667,0.083,
2012-05-02,4.958,6.5,1.542,0.0,
2012-05-03,4.174,4.696,0.522,0.0,
2012-05-04,4.5,5.458,0.958,0.0,
2012-05-05,4.708,5.875,1.167,0.0,
2012-05-06,5.417,6.25,0.833,0.0,
2012-05-07,9.125,10.917,1.792,0.083,
2012-05-08,7.0,8.5,1.5,0.125,
2012-05-09,7.833,9.375,1.542,0.708,
2012-05-10,7.174,8.652,1.478,0.0,
2012-05-11,5.667,6.292,0.625,0.417,
2012-05-12,5.0,5.583,0.583,0.5,
2012-05-13,3.417,4.0,0.583,0.0,
2012-05-14,8.667,10.708,2.042,0.375,
2012-05-15,10.708,13.458,2.75,0.0,
2012-05-16,8.5,9.792,1.292,0.0,
2012-05-17,12.174,13.696,1.522,1.043,
2012-05-18,10.375,12.875,2.5,0.708,
2012-05-19,5.5,6.458,0.958,0.0,
2012-05-20,5.417,6.125,0.708,0.167,
2012-05-21,8.208,9.583,1.375,0.583,
2012-05-22,5.083,6.417,1.333,0.0,
2012-05-23,5.458,6.917,1.458,0.042,
2012-05-24,6.609,8.043,1.435,0.174,
2012-05-25,11.625,14.0,2.375,0.0,
2012-05-26,4.917,5.75,0.833,0.0,
2012-05-27,5.167,5.792,0.625,0.792,
2012-05-28,8.458,10.125,1.667,0.375,
2012-05-29,6.25,7.75,1.5,0.0,
2012-05-30,6.167,7.292,1.125,0.292,
2012-05-31,6.435,8.174,1.739,0.609,
2012-06-01,5.917,7.292,1.375,0.75,
2012-06-02,5.625,6.542,0.917,0.375,
2012-06-03,5.625,6.333,0.708,0.667,
2012-06-04,6.958,8.792,1.833,0.0,
2012-06-05,7.917,9.75,1.833,0.458,
2012-06-06,9.583,11.083,1.5,0.167,
2012-06-07,7.217,9.174,1.957,0.0,
2012-06-08,8.042,10.0,1.958,0.25,
2012-06-09,5.75,6.417,0.667,0.0,
2012-06-10,4.167,4.833,0.667,0.0,
2012-06-11,8.167,13.333,5.167,0.708,
2012-06-12,4.875,7.708,2.833,0.0,
2012-06-13,5.792,10.625,4.833,0.0,
2012-06-14,6.435,10.261,3.826,0.304,
2012-06-15,8.208,11.917,3.708,0.375,
2012-06-16,4.833,6.375,1.542,0.0,
2012-06-17,3.917,4.917,1.0,0.0,
2012-06-18,11.696,19.261,7.565,0.0,
2012-06-19,7.583,11.25,3.667,0.0,
2012-06-20,8.0,11.167,3.167,0.0,
2012-06-21,5.174,8.217,3.043,0.0,
2012-06-22,6.375,9.833,3.458,0.083,
2012-06-23,5.625,10.125,4.5,0.0,
2012-06-24,5.292,7.708,2.417,0.333,
2012-06-25,7.625,12.125,4.5,0.5,
2012-06-26,9.208,16.333,7.125,1.125,
