date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,9.875,14.208,4.333,3.5
2012-08-31,9.417,14.0,4.583,4.208
2012-09-01,10.0,12.833,2.833,4.167
2012-09-02,5.792,7.875,2.083,3.458
2012-09-03,9.625,12.542,2.917,3.261
2012-09-04,8.458,11.708,3.25,3.5
2012-09-05,9.833,13.625,3.792,4.25
2012-09-06,10.917,15.208,4.292,5.708
2012-09-07,8.667,11.792,3.125,3.75
2012-09-08,5.917,9.458,3.542,2.458
2012-09-09,5.208,7.875,2.667,2.667
2012-09-10,7.917,12.417,4.5,3.0
2012-09-11,9.174,11.783,2.609,3.292
2012-09-12,8.0,10.25,2.25,3.458
2012-09-13,8.583,11.375,2.792,4.375
2012-09-14,6.542,8.625,2.083,3.083
2012-09-15,4.625,6.792,2.167,2.375
2012-09-16,5.208,7.083,1.875,3.208
2012-09-17,2.208,3.667,1.458,1.875
2012-09-18,7.458,10.875,3.417,2.125
2012-09-19,6.917,8.458,1.542,4.417
2012-09-20,10.417,12.25,1.833,6.417
2012-09-21,9.958,11.625,1.667,6.417
2012-09-22,8.458,10.125,1.667,5.417
2012-09-23,5.417,6.542,1.125,4.542
2012-09-24,10.083,12.25,2.167,5.708
2012-09-25,7.25,8.833,1.583,4.667
2012-09-26,7.292,9.042,1.75,4.917
2012-09-27,8.913,11.348,2.435,5.043
2012-09-28,10.042,12.458,2.417,6.292
2012-09-29,11.542,14.458,2.917,5.042
2012-09-30,5.625,7.083,1.458,2.542
2012-10-01,10.083,12.458,2.375,3.5
2012-10-02,8.333,10.917,2.583,4.5
2012-10-03,7.083,9.167,2.083,4.542
2012-10-04,7.708,9.583,1.875,5.5
2012-10-05,11.958,14.875,2.917,6.542
2012-10-06,14.542,18.417,3.875,5.375
2012-10-07,5.792,7.125,1.333,4.875
2012-10-08,6.75,8.625,1.875,4.5
2012-10-09,9.087,12.609,3.522,4.5
2012-10-10,9.75,13.708,3.958,4.292
2012-10-11,9.625,12.542,2.917,6.458
2012-10-12,5.583,7.917,2.333,4.625
2012-10-13,9.375,12.25,2.875,4.625
2012-10-14,11.0,14.458,3.458,5.042
2012-10-15,11.708,15.917,4.208,6.25
2012-10-16,7.125,8.875,1.75,4.826
2012-10-17,8.292,10.208,1.917,3.625
2012-10-18,6.708,8.333,1.625,2.958
2012-10-19,8.25,11.0,2.75,3.917
2012-10-20,11.583,14.417,2.833,3.792
2012-10-21,14.417,17.583,3.167,8.042
2012-10-22,12.458,15.292,2.833,4.583
2012-10-23,9.609,12.087,2.478,3.25
2012-10-24,13.375,18.042,4.667,4.333
2012-10-25,17.292,21.75,4.458,5.458
2012-10-26,15.333,20.292,4.958,4.875
2012-10-27,10.292,13.458,3.167,4.375
2012-10-28,6.833,8.542,1.708,3.458
2012-10-29,9.292,12.458,3.167,3.833
2012-10-30,11.0,14.625,3.625,4.083
2012-10-31,7.333,9.208,1.875,3.167
2012-11-01,7.917,9.667,1.75,3.75
2012-11-02,9.0,12.0,3.0,3.542
2012-11-03,5.375,6.458,1.083,3.458
2012-11-04,11.0,14.25,3.25,3.083
2012-11-05,18.0,24.375,6.375,3.0
2012-11-06,9.957,12.957,3.0,4.087
2012-11-07,7.542,10.667,3.125,4.583
2012-11-08,12.958,15.833,2.875,4.625
2012-11-09,11.583,13.958,2.375,4.25
2012-11-10,10.708,13.833,3.125,2.958
2012-11-11,6.083,7.583,1.5,2.208
2012-11-12,7.0,8.458,1.458,4.208
2012-11-13,8.958,10.583,1.625,3.417
2012-11-14,7.708,9.625,1.917,4.625
2012-11-15,10.833,14.042,3.208,4.0
2012-11-16,16.167,25.375,9.208,3.583
2012-11-17,13.958,18.583,4.625,2.833
2012-11-18,9.125,11.792,2.667,4.167
2012-11-19,12.917,19.208,6.292,4.042
2012-11-20,10.565,14.348,3.783,6.375
2012-11-21,12.708,18.625,5.917,3.333
2012-11-22,20.625,30.333,9.708,4.458
2012-11-23,16.333,23.083,6.75,3.625
2012-11-24,8.208,11.042,2.833,2.333
2012-11-25,13.792,19.125,5.333,2.625
2012-11-26,14.833,20.167,5.333,2.696
2012-11-27,13.333,17.792,4.458,3.875
2012-11-28,18.792,26.917,8.125,4.417
2012-11-29,25.75,45.875,20.125,3.583
2012-11-30,16.708,26.0,9.292,3.625
2012-12-01,10.292,13.208,2.917,3.583
2012-12-02,11.833,16.0,4.167,1.708
2012-12-03,16.042,24.542,8.5,2.083
2012-12-04,10.333,12.625,2.292,3.708
2012-12-05,18.5,26.042,7.542,4.208
2012-12-06,8.333,10.75,2.417,4.458
2012-12-07,16.348,22.913,6.565,4.286
2012-12-08,10.417,13.875,3.458,4.292
2012-12-09,5.042,6.792,1.75,3.708
2012-12-10,7.667,9.875,2.208,3.75
2012-12-11,15.625,20.917,5.292,4.087
2012-12-12,20.542,32.167,11.625,4.125
2012-12-13,22.333,34.417,12.083,4.25
2012-12-14,28.875,47.542,18.667,5.042
2012-12-15,26.292,39.208,12.917,5.292
2012-12-16,11.708,14.25,2.542,4.75
2012-12-17,21.792,31.292,9.5,3.583
2012-12-18,15.652,22.522,6.87,4.125
2012-12-19,13.208,20.25,7.042,2.833
2012-12-20,15.458,24.25,8.792,3.333
2012-12-21,20.042,29.25,9.208,3.292
2012-12-22,14.792,18.625,3.833,2.792
2012-12-23,9.5,12.875,3.375,3.25
2012-12-24,7.542,9.208,1.667,3.625
2012-12-25,15.375,20.792,5.417,4.042
2012-12-26,7.762,9.81,2.048,3.917
2012-12-27,21.542,36.583,15.042,4.0
2012-12-28,23.208,32.167,8.958,2.625
2012-12-29,15.875,22.417,6.542,3.208
2012-12-30,15.833,22.167,6.333,2.292
2012-12-31,5.375,6.625,1.25,3.167
2013-01-01,4.042,5.375,1.333,5.292
2013-01-02,5.917,7.833,1.917,5.208
2013-01-03,13.75,19.208,5.458,4.25
2013-01-04,11.708,17.917,6.208,3.542
2013-01-05,7.083,9.875,2.792,2.292
2013-01-06,13.542,19.542,6.0,2.478
2013-01-07,18.958,30.458,11.5,2.917
2013-01-08,25.875,38.625,12.75,2.542
2013-01-09,7.958,9.833,1.875,3.0
2013-01-10,8.75,11.875,3.125,3.125
2013-01-11,17.375,24.792,7.417,4.458
2013-01-12,11.208,14.625,3.417,5.125
2013-01-13,6.75,8.292,1.542,5.542
2013-01-14,16.667,25.083,8.417,3.5
2013-01-15,17.083,25.542,8.458,3.958
2013-01-16,15.375,22.667,7.292,3.958
2013-01-17,14.583,19.833,5.25,4.5
2013-01-18,8.958,10.708,1.75,6.042
2013-01-19,6.625,8.25,1.625,3.0
2013-01-20,14.375,20.458,6.083,4.333
2013-01-21,14.125,19.458,5.333,3.833
2013-01-22,12.708,18.208,5.5,3.792
2013-01-23,18.375,24.0,5.625,4.0
2013-01-24,25.583,39.833,14.25,6.375
2013-01-25,30.417,48.458,18.042,5.833
2013-01-26,9.125,11.125,2.0,3.333
2013-01-27,11.625,15.333,3.708,3.043
2013-01-28,19.167,27.458,8.292,4.625
2013-01-29,20.375,30.917,10.542,4.167
2013-01-30,26.958,45.667,18.708,4.0
2013-01-31,14.333,20.625,6.292,5.833
2013-02-01,23.167,33.917,10.75,4.958
2013-02-02,24.875,35.083,10.208,6.833
2013-02-03,24.913,45.087,20.174,5.667
2013-02-04,6.083,8.417,2.333,3.167
2013-02-05,5.292,7.708,2.417,2.875
2013-02-06,10.458,14.917,4.458,1.958
2013-02-07,4.708,6.25,1.542,1.958
2013-02-08,17.083,24.958,7.875,1.5
2013-02-09,10.208,13.667,3.458,2.375
2013-02-10,5.708,7.708,2.0,1.958
2013-02-11,5.75,8.5,2.75,1.583
2013-02-12,6.958,9.958,3.0,2.292
2013-02-13,7.708,11.0,3.292,2.375
2013-02-14,15.958,21.25,5.292,2.087
2013-02-15,6.125,8.375,2.25,2.625
2013-02-16,8.375,11.125,2.75,4.708
2013-02-17,17.167,25.542,8.375,5.875
2013-02-18,5.174,13.696,8.522,1.957
2013-02-19,4.583,10.5,5.917,1.792
2013-02-20,8.458,15.125,6.667,2.417
2013-02-21,11.083,18.708,7.625,3.75
2013-02-22,8.375,13.042,4.667,2.875
2013-02-23,8.458,12.5,4.042,3.125
2013-02-24,11.75,17.583,5.833,4.0
2013-02-25,23.833,37.333,13.5,7.5
2013-02-26,19.333,26.042,6.708,7.304
2013-02-27,23.833,30.75,6.917,3.542
2013-02-28,14.417,21.667,7.25,5.333
2013-03-01,15.75,20.667,4.917,4.75
2013-03-02,13.5,17.792,4.292,4.042
2013-03-03,3.913,8.609,4.696,3.208
2013-03-04,12.667,18.833,6.167,3.625
2013-03-05,17.708,25.5,7.792,3.375
2013-03-06,4.625,6.333,1.708,3.125
2013-03-07,8.208,11.417,3.208,3.583
2013-03-08,8.375,10.708,2.333,4.792
2013-03-09,6.375,8.333,1.958,5.042
2013-03-10,4.25,5.583,1.333,3.5
2013-03-11,12.542,16.417,3.875,4.375
2013-04-01,10.167,12.667,2.5,3.917
2013-04-02,31.625,44.0,12.375,4.739
2013-04-03,14.208,16.792,2.583,5.583
2013-04-04,19.917,24.625,4.708,6.458
2013-04-05,28.208,35.167,6.958,9.25
2013-04-06,5.708,7.208,1.5,3.375
2013-04-07,3.25,4.0,0.75,3.208
2013-04-08,11.333,13.75,2.417,5.917
2013-04-09,7.087,11.13,4.043,4.75
2013-04-10,5.375,7.708,2.333,4.958
2013-04-11,9.042,11.125,2.083,4.875
2013-04-12,6.917,8.708,1.792,6.5
2013-04-13,10.417,12.792,2.375,5.708
2013-04-14,13.958,17.208,3.25,6.625
2013-04-15,10.625,12.792,2.167,6.5
2013-04-16,17.458,21.375,3.917,7.958
2013-04-17,34.125,48.542,14.417,10.0
2013-04-18,13.542,18.625,5.083,8.417
2013-04-19,3.083,4.083,1.0,4.375
2013-04-20,7.042,8.833,1.792,3.333
2013-04-21,3.5,4.583,1.083,2.708
2013-04-22,10.125,12.833,2.708,4.625
2013-04-23,15.87,19.87,4.0,4.913
2013-04-24,25.292,34.25,8.958,3.792
2013-04-25,12.75,15.833,3.083,5.542
2013-04-26,5.833,7.0,1.167,5.5
2013-04-27,9.458,11.25,1.792,7.125
2013-04-28,7.375,8.667,1.292,6.417
2013-04-29,11.042,13.417,2.375,6.75
2013-04-30,17.833,20.708,2.875,5.042
2013-05-01,6.625,8.208,1.583,3.417
2013-05-02,7.333,9.208,1.875,4.083
2013-05-03,7.917,9.75,1.833,5.542
2013-05-04,8.042,9.917,1.875,5.875
2013-05-05,9.375,10.958,1.583,6.958
2013-05-06,5.792,6.958,1.167,7.208
2013-05-07,3.792,4.75,0.958,4.958
2013-05-08,13.174,16.435,3.261,6.375
2013-05-09,23.167,28.708,5.542,12.167
2013-05-10,28.458,34.458,6.0,6.81
2013-05-11,24.083,32.0,7.917,7.708
2013-05-12,12.958,16.667,3.708,9.625
2013-05-13,12.125,15.25,3.125,9.292
2013-05-14,10.083,11.958,1.875,7.826
2013-05-15,13.458,16.375,2.917,8.167
2013-05-16,7.875,9.417,1.542,6.375
2013-05-17,7.792,9.458,1.667,6.042
2013-05-18,12.375,15.167,2.792,6.75
2013-05-19,9.833,11.875,2.042,4.75
2013-05-20,13.917,17.333,3.417,7.958
2013-05-21,10.087,12.391,2.304,10.083
2013-05-22,15.208,18.25,3.042,10.083
2013-05-23,12.292,14.917,2.625,9.375
2013-05-24,8.583,10.417,1.833,6.75
2013-05-25,13.625,16.042,2.417,7.042
2013-05-26,6.208,7.542,1.333,5.0
2013-05-27,2.292,3.208,0.917,4.25
2013-05-28,1.542,2.042,0.5,3.625
2013-05-29,6.667,8.375,1.708,3.75
2013-05-30,14.083,16.375,2.292,6.75
2013-05-31,11.917,14.375,2.458,5.958
2013-06-01,11.333,13.833,2.5,4.792
2013-06-02,11.792,13.833,2.042,5.708
2013-06-03,7.625,9.0,1.375,5.083
2013-06-04,11.913,14.739,2.826,5.391
2013-06-05,13.826,17.565,3.739,7.652
2013-06-06,11.417,14.625,3.208,7.458
2013-06-07,8.75,11.042,2.292,8.375
2013-06-08,7.208,9.0,1.792,8.125
2013-06-09,6.917,8.667,1.75,6.333
2013-06-10,2.5,3.417,0.917,5.375
2013-06-11,5.25,6.542,1.292,4.792
2013-06-12,10.375,12.708,2.333,5.583
2013-06-13,13.583,16.875,3.292,9.5
2013-06-14,8.708,10.75,2.042,6.375
2013-06-15,19.5,23.542,4.042,8.167
2013-06-16,13.5,19.917,6.417,7.5
2013-06-17,12.174,14.913,2.739,6.875
2013-06-18,9.708,12.0,2.292,5.833
2013-06-19,16.542,21.917,5.375,5.625
2013-06-20,8.667,10.125,1.458,3.375
2013-06-21,7.125,8.625,1.5,3.542
2013-06-22,7.917,9.5,1.583,6.375
2013-06-23,14.5,18.0,3.5,6.833
2013-06-24,9.75,11.667,1.917,5.25
2013-06-25,14.0,17.0,3.0,5.652
2013-06-26,13.792,16.625,2.833,3.125
2013-06-27,11.083,13.375,2.292,5.792
2013-06-28,16.5,20.292,3.792,5.667
2013-06-29,9.25,11.417,2.167,4.0
2013-06-30,5.375,7.042,1.667,3.25
2013-07-01,5.875,7.792,1.917,3.625
2013-07-02,12.043,15.13,3.087,4.625
2013-07-03,10.292,12.75,2.458,3.5
2013-07-04,9.958,12.292,2.333,2.667
2013-07-05,14.3,19.2,4.9,4.292
2013-07-06,12.208,22.125,9.917,6.375
2013-07-07,7.833,10.792,2.958,4.833
2013-07-08,9.417,12.792,3.375,5.708
2013-07-09,11.167,16.583,5.417,6.667
2013-07-10,10.417,13.333,2.917,5.958
2013-07-11,7.583,9.667,2.083,5.417
2013-07-12,8.833,11.125,2.292,6.375
2013-07-13,11.5,16.667,5.167,6.625
2013-07-14,11.667,17.292,5.625,5.583
2013-07-15,13.792,18.792,5.0,5.667
2013-07-16,9.417,13.708,4.292,4.348
2013-07-17,8.833,11.458,2.625,5.708
2013-07-18,7.708,10.25,2.542,5.917
2013-07-19,10.667,13.208,2.542,6.458
2013-07-20,10.333,12.458,2.125,6.625
2013-07-21,8.125,9.833,1.708,6.167
2013-07-22,7.875,9.917,2.042,6.542
2013-07-23,12.542,16.0,3.458,6.25
2013-07-24,8.292,10.25,1.958,4.792
2013-07-25,9.0,11.0,2.0,4.708
2013-07-26,8.958,10.583,1.625,6.208
2013-07-27,6.792,8.208,1.417,4.917
2013-07-28,8.792,10.375,1.583,5.5
2013-07-29,9.0,11.625,2.625,4.833
2013-07-30,12.0,14.13,2.13,3.833
2013-07-31,7.125,8.75,1.625,5.042
2013-08-01,9.708,11.792,2.083,4.917
2013-08-02,11.042,13.125,2.083,5.5
2013-08-03,9.958,12.625,2.667,6.5
2013-08-04,7.25,9.167,1.917,4.167
2013-08-05,6.042,7.917,1.875,2.75
2013-08-06,9.917,12.375,2.458,4.13
2013-08-07,10.333,12.75,2.417,4.208
2013-08-08,11.833,14.292,2.458,4.708
2013-08-09,10.625,12.792,2.167,5.125
2013-08-10,10.833,12.875,2.042,7.0
2013-08-11,10.667,12.625,1.958,7.208
2013-08-12,11.667,14.042,2.375,6.167
2013-08-13,8.5,10.333,1.833,5.667
2013-08-14,6.917,8.333,1.417,3.917
2013-08-15,5.583,6.625,1.042,4.167
2013-08-16,6.167,7.667,1.5,3.0
2013-08-17,6.125,7.75,1.625,2.25
2013-08-18,4.917,6.333,1.417,2.25
2013-08-19,8.583,11.0,2.417,3.417
2013-08-20,7.75,10.083,2.333,2.708
2013-08-21,13.417,17.5,4.083,4.917
2013-08-22,12.625,16.458,3.833,4.75
2013-08-23,7.292,10.25,2.958,2.435
2013-08-24,11.25,14.708,3.458,1.792
2013-08-25,8.167,11.208,3.042,1.292
2013-08-26,6.435,8.261,1.826,1.739
2013-08-27,9.875,12.792,2.917,3.667
2013-08-28,8.958,10.875,1.917,5.208
2013-08-29,6.75,8.5,1.75,3.042
2013-08-30,11.333,14.75,3.417,2.667
2013-08-31,8.833,12.083,3.25,2.5
2013-09-01,6.583,8.208,1.625,2.083
2013-09-02,10.625,14.542,3.917,2.375
2013-09-03,6.583,9.833,3.25,1.913
2013-09-04,7.0,8.5,1.5,2.0
2013-09-05,7.167,9.333,2.167,3.208
2013-09-06,7.875,10.458,2.583,2.833
2013-09-07,7.5,9.583,2.083,2.708
2013-09-08,5.75,7.333,1.583,2.542
2013-09-09,7.625,9.792,2.167,2.792
2013-09-10,8.292,10.583,2.292,3.583
2013-09-11,8.522,10.478,1.957,3.875
2013-09-12,8.583,10.708,2.125,5.833
2013-09-13,8.167,10.458,2.292,4.375
2013-09-14,7.667,9.875,2.208,3.583
2013-09-15,3.25,4.25,1.0,2.167
2013-09-16,2.958,3.833,0.875,5.583
2013-09-17,8.542,10.667,2.125,4.478
2013-09-18,10.75,13.792,3.042,4.167
2013-09-19,7.583,9.25,1.667,3.625
2013-09-20,8.625,10.583,1.958,3.542
2013-09-21,8.25,10.375,2.125,3.458
2013-09-22,5.375,6.667,1.292,3.875
2013-09-23,5.917,7.5,1.583,3.833
2013-09-24,8.125,10.042,1.917,4.0
2013-09-25,9.609,12.0,2.391,6.958
2013-09-26,2.5,3.417,0.917,4.5
2013-09-27,6.542,8.25,1.708,4.25
2013-09-28,4.25,5.542,1.292,3.708
2013-09-29,2.25,3.167,0.917,3.542
2013-09-30,7.917,10.083,2.167,4.333
2013-10-01,6.708,8.792,2.083,4.208
2013-10-02,8.833,11.75,2.917,5.5
2013-10-03,5.042,6.292,1.25,5.208
2013-10-04,7.833,9.833,2.0,4.5
2013-10-05,11.375,13.917,2.542,3.818
2013-10-06,8.25,10.417,2.167,3.217
2013-10-07,5.958,8.208,2.25,3.667
2013-10-08,2.261,4.957,2.696,3.087
2013-10-09,6.333,8.958,2.625,4.182
2013-10-10,12.042,15.417,3.375,5.292
2013-10-11,8.083,10.625,2.542,4.792
2013-10-12,4.25,5.708,1.458,6.875
2013-10-13,5.708,7.333,1.625,6.167
2013-10-14,8.917,11.375,2.458,6.091
2013-10-15,8.333,10.042,1.708,3.955
2013-10-16,2.917,3.792,0.875,4.083
2013-10-17,3.833,5.0,1.167,4.625
2013-10-18,9.5,12.125,2.625,4.417
2013-10-19,8.625,10.375,1.75,3.125
2013-10-20,8.833,11.042,2.208,2.792
2013-10-21,10.875,14.542,3.667,4.792
2013-10-22,9.13,14.087,4.957,4.208
2013-10-23,10.25,13.0,2.75,3.0
2013-10-24,7.417,9.667,2.25,3.375
2013-10-25,9.208,11.333,2.125,2.208
2013-10-26,4.0,5.333,1.333,4.0
2013-10-27,7.542,9.708,2.167,4.208
2013-10-28,11.875,17.042,5.167,3.348
2013-10-29,15.042,18.958,3.917,5.917
2013-10-30,10.917,13.875,2.958,5.792
2013-10-31,11.583,14.833,3.25,4.417
2013-11-01,12.667,16.917,4.25,4.167
2013-11-02,15.083,20.333,5.25,3.667
2013-11-03,17.25,21.667,4.417,3.292
2013-11-04,9.25,11.542,2.292,4.083
2013-11-05,14.652,19.348,4.696,3.957
2013-11-06,13.0,17.75,4.75,3.625
2013-11-07,10.5,14.333,3.833,4.409
2013-11-08,17.833,22.917,5.083,6.375
2013-11-09,13.625,18.125,4.5,3.458
2013-11-10,11.25,14.0,2.75,4.042
2013-11-11,5.042,6.583,1.542,3.208
2013-11-12,10.167,13.208,3.042,3.5
2013-11-13,7.583,10.083,2.5,3.083
2013-11-14,14.667,21.542,6.875,2.917
2013-11-15,19.25,25.958,6.708,3.125
2013-11-16,15.875,22.75,6.875,4.875
2013-11-17,9.667,12.458,2.792,4.292
2013-11-18,8.0,10.75,2.75,2.958
2013-11-19,5.913,10.217,4.304,1.87
2013-11-20,8.292,12.875,4.583,3.292
2013-11-21,14.125,20.417,6.292,3.75
2013-11-22,14.583,19.167,4.583,4.167
2013-11-23,11.917,16.208,4.292,3.458
2013-11-24,13.083,18.583,5.5,4.667
2013-11-25,10.292,13.417,3.125,3.292
2013-11-26,7.182,9.545,2.364,3.792
2013-11-27,14.167,19.542,5.375,3.417
2013-11-28,9.333,12.5,3.167,3.292
2013-11-29,7.542,9.875,2.333,2.792
2013-11-30,15.917,23.0,7.083,3.083
2013-12-01,12.833,19.042,6.208,3.25
2013-12-02,19.792,30.208,10.417,4.5
2013-12-03,17.13,27.478,10.348,3.5
2013-12-04,16.0,23.0,7.0,4.917
2013-12-05,18.25,26.542,8.292,4.708
2013-12-06,21.417,26.625,5.208,7.125
2013-12-07,15.917,21.667,5.75,4.208
2013-12-08,10.917,14.167,3.25,3.333
2013-12-09,17.083,24.708,7.625,3.083
2013-12-10,10.125,12.708,2.583,3.875
2013-12-11,12.75,17.208,4.458,2.913
2013-12-12,11.208,15.125,3.917,2.958
2013-12-13,15.208,23.333,8.125,2.958
2013-12-14,9.5,12.083,2.583,4.333
2013-12-15,5.458,7.0,1.542,4.708
2013-12-16,10.261,14.217,3.957,3.0
2013-12-17,15.625,22.583,6.958,3.083
2013-12-18,15.958,20.125,4.167,1.333
2013-12-19,12.125,17.833,5.708,2.0
2013-12-20,6.25,8.333,2.083,3.292
2013-12-21,6.333,8.375,2.042,3.083
2013-12-22,3.417,4.833,1.417,2.333
2013-12-23,12.583,17.875,5.292,2.583
2013-12-24,9.458,14.625,5.167,2.833
2013-12-25,15.417,21.75,6.333,2.75
2013-12-26,27.125,47.458,20.333,2.042
2013-12-27,11.458,15.208,3.75,3.792
2013-12-28,6.208,8.375,2.167,3.292
2013-12-29,8.708,11.708,3.0,2.458
2013-12-30,11.458,15.167,3.708,2.625
2013-12-31,8.458,11.542,3.083,3.458
