date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-09-29,9.667,12.375,2.708,,3.792,
2011-09-30,9.75,11.667,1.917,,3.333,
2011-10-01,5.417,6.458,1.042,,2.667,
2011-10-02,5.5,6.667,1.167,,3.958,
2011-10-03,4.292,5.375,1.083,,3.0,
2011-10-04,7.0,10.167,3.167,,2.75,
2011-10-05,15.708,19.5,3.792,,2.75,
2011-10-06,7.667,9.0,1.333,,4.0,
2011-10-07,8.958,10.458,1.5,,4.75,
2011-10-08,10.583,15.542,4.958,,2.875,
2011-10-09,7.958,9.917,1.958,,3.417,
2011-10-10,7.833,9.583,1.75,,3.375,
2011-10-11,16.174,22.261,6.087,,5.667,
2011-10-12,14.25,19.75,5.5,,6.0,
2011-10-13,16.167,19.417,3.25,,3.583,
2011-10-14,11.125,12.792,1.667,,1.5,
2011-10-15,9.875,11.625,1.75,,2.417,
2011-10-16,3.292,3.625,0.333,,4.083,
2011-10-17,8.208,10.625,2.417,,4.375,
2011-10-18,9.375,12.292,2.917,,3.458,
2011-10-19,12.083,16.833,4.75,,2.917,
2011-10-20,14.958,21.5,6.542,,3.167,
2011-10-21,10.417,12.292,1.875,,2.875,
2011-10-22,7.875,9.5,1.625,,1.625,
2011-10-23,7.458,8.792,1.333,,2.125,
2011-10-24,11.0,17.565,6.565,,3.043,
2011-10-25,8.417,10.208,1.792,,4.167,
2011-10-26,9.083,11.292,2.208,,2.417,
2011-10-27,13.583,21.083,7.5,,2.375,
2011-10-28,16.208,24.042,7.833,,2.708,
2011-10-29,13.5,18.5,5.0,,2.667,
2011-10-30,9.125,10.708,1.583,,1.708,
2011-10-31,7.458,9.292,1.833,,2.708,
2011-11-01,15.833,23.625,7.792,,2.375,
2011-11-02,15.417,19.458,4.042,,2.5,
2011-11-03,20.083,28.125,8.042,,3.083,
2011-11-04,15.0,22.292,7.292,,2.958,
2011-11-05,16.0,25.667,9.667,,1.542,
2011-11-06,9.667,12.208,2.542,,1.917,
2011-11-07,9.391,12.696,3.304,,2.542,
2011-11-08,9.708,14.875,5.167,,3.167,
2011-11-09,11.667,16.583,4.917,,2.75,
2011-11-10,13.667,18.5,4.833,,2.208,
2011-11-11,15.667,23.083,7.417,,2.292,
2011-11-12,15.125,30.625,15.5,,3.583,
2011-11-13,11.917,18.042,6.125,,3.208,
2011-11-14,12.875,17.792,4.917,,4.739,
2011-11-15,9.167,10.917,1.75,,4.708,
2011-11-16,17.19,24.476,7.286,,3.292,
2011-11-17,17.958,30.875,12.917,,3.542,
2011-11-18,21.333,26.792,5.458,,2.667,
2011-11-19,20.917,27.958,7.042,,1.208,
2011-11-20,4.75,5.667,0.917,,3.667,
2011-11-21,7.0,10.304,3.304,,3.833,
2011-11-22,16.5,26.917,10.417,,4.458,
2011-11-23,17.042,27.0,9.958,,4.042,
2011-11-24,4.833,6.625,1.792,,3.625,
2011-11-25,14.917,24.333,9.417,,3.125,
2011-11-26,15.792,32.792,17.0,,2.375,
2011-11-27,16.708,32.667,15.958,,2.458,
2011-11-28,22.083,57.333,35.25,,2.5,
2011-11-29,27.042,69.542,42.5,,4.125,
2011-11-30,20.583,49.875,29.292,,2.917,
2011-12-01,5.0,6.292,1.292,,2.167,
2011-12-02,9.375,11.0,1.625,,2.136,
2011-12-03,9.792,12.375,2.583,,1.875,
2011-12-04,7.125,9.083,1.958,,2.625,
2011-12-05,16.792,30.708,13.917,,3.667,
2011-12-06,17.0,28.625,11.625,,2.826,
2011-12-07,18.25,34.833,16.583,,3.833,
2011-12-08,12.625,15.042,2.417,,4.333,
2011-12-09,7.708,9.375,1.667,,2.917,
2011-12-10,11.0,15.875,4.875,,2.25,
2011-12-11,5.667,6.833,1.167,,3.083,
2011-12-12,15.667,24.5,8.833,,3.333,
2011-12-13,16.333,32.833,16.5,,2.708,
2011-12-14,22.375,40.833,18.458,,3.75,
2011-12-15,11.5,16.167,4.667,,5.667,
2011-12-16,7.667,9.5,1.833,,5.708,
2011-12-17,8.083,9.667,1.583,,3.75,
2011-12-18,6.542,7.417,0.875,,3.75,
2011-12-19,6.478,9.522,3.043,,3.417,
2011-12-20,18.5,27.667,9.167,,4.167,
2011-12-21,20.583,30.5,9.917,,5.417,
2011-12-22,12.708,16.417,3.708,,6.958,
2011-12-23,12.125,17.208,5.083,,4.25,
2011-12-24,9.833,12.167,2.333,,5.125,
2011-12-25,2.125,3.125,1.0,,2.125,
2011-12-26,4.958,6.417,1.458,,3.167,
2011-12-27,15.583,21.292,5.708,,4.478,
2011-12-28,21.625,44.208,22.583,,3.708,
2011-12-29,18.042,35.375,17.333,,4.708,
2011-12-30,8.625,10.75,2.125,,2.75,
2011-12-31,12.542,19.792,7.25,,3.083,
2012-01-01,6.0,7.75,1.75,,2.292,
2012-01-02,5.292,6.917,1.625,,3.75,
2012-01-03,4.042,5.292,1.25,,5.0,
2012-01-04,10.478,17.913,7.435,,3.917,
2012-01-05,16.042,33.333,17.292,,2.833,
2012-01-06,15.792,27.958,12.167,,3.25,
2012-01-07,19.917,38.542,18.625,,4.375,
2012-01-08,24.792,45.75,20.958,,6.042,
2012-01-09,12.583,20.083,7.5,,4.87,
2012-01-10,6.5,9.5,3.0,,3.167,
2012-01-11,17.083,25.167,8.083,,4.208,
2012-01-12,22.75,40.917,18.167,,3.542,
2012-01-13,24.167,41.167,17.0,,3.375,
2012-01-14,4.875,6.833,1.958,,2.792,
2012-01-15,5.565,9.261,3.696,,3.833,
2012-01-16,18.958,33.542,14.583,,4.625,
2012-01-17,10.167,13.625,3.458,,4.333,
2012-01-18,8.667,11.542,2.875,,3.458,
2012-01-19,10.583,15.333,4.75,,3.542,
2012-01-20,9.5,11.583,2.083,,3.917,
2012-01-21,23.167,32.542,9.375,,2.875,
2012-01-22,22.167,32.208,10.042,,3.667,
2012-01-23,15.958,21.25,5.292,,2.708,
2012-01-24,12.25,28.958,16.708,,3.375,
2012-01-25,3.75,5.042,1.292,,4.75,
2012-01-26,4.792,6.375,1.583,,6.167,
2012-01-27,6.625,8.417,1.792,,4.542,
2012-01-28,8.217,15.696,7.478,,3.043,
2012-01-29,20.208,47.5,27.292,,4.208,
2012-01-30,22.292,37.333,15.042,,6.792,
2012-01-31,19.458,37.5,18.042,,3.792,
2012-02-01,35.875,80.333,44.458,,4.167,
