date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-05-31,14.75,21.0,6.25,,6.826,
2011-06-01,30.875,45.792,14.917,,9.875,
2011-06-02,28.875,41.125,12.25,,9.083,
2011-06-03,29.125,44.083,14.958,,11.917,
2011-06-04,33.318,53.182,19.864,,16.333,
2011-06-05,31.5,54.875,23.375,,15.625,
2011-06-06,41.857,59.238,17.381,,17.917,
2011-06-07,21.333,32.458,11.125,,8.542,
2011-06-08,29.792,39.75,9.958,,11.333,
2011-06-09,39.667,69.292,29.625,,18.042,
2011-06-10,34.333,62.083,27.75,,12.25,
2011-06-11,28.042,40.667,12.625,,8.125,
2011-06-12,32.708,48.75,16.042,,9.75,
2011-06-13,13.583,19.208,5.625,,7.25,
2011-06-14,29.0,37.583,8.583,,13.125,
2011-06-15,21.667,28.792,7.125,,9.905,
2011-06-16,15.182,17.591,2.409,,4.583,
2011-06-17,31.333,42.042,10.708,,12.333,
2011-06-18,39.708,65.958,26.25,,12.083,
2011-06-19,24.042,44.333,20.292,,10.375,
2011-06-20,33.458,59.25,25.792,,9.417,
2011-06-21,22.857,32.0,9.143,,8.217,
2011-06-22,33.792,78.125,44.333,,17.667,
2011-06-23,38.5,86.583,48.083,,20.167,
2011-06-24,31.625,73.083,41.458,,20.708,
2011-06-25,23.773,61.136,37.364,,16.083,
2011-06-26,16.792,42.958,26.167,,9.833,
2011-06-27,22.273,60.273,38.0,,11.292,
2011-06-28,34.333,82.571,44.0,,17.292,
2011-06-29,28.583,67.0,38.417,,17.75,
2011-06-30,23.917,62.958,39.042,,16.875,
2011-07-01,23.958,44.542,20.583,,10.333,
2011-07-02,39.042,61.875,22.833,,14.75,
2011-07-03,33.5,50.958,17.458,,11.0,
2011-07-04,25.826,43.13,17.304,,8.292,
2011-07-05,13.083,15.75,2.667,,5.125,
2011-07-06,24.375,32.292,7.917,,7.667,
2011-07-07,22.292,54.167,31.875,,7.583,
2011-07-08,31.5,84.167,52.667,,15.417,
2011-07-09,21.333,61.792,40.458,,12.375,
2011-07-10,13.625,28.625,15.0,,7.583,
2011-07-11,19.5,50.333,30.833,,10.625,
2011-07-12,13.625,39.375,25.75,,8.167,
2011-07-13,18.333,34.792,16.458,,7.833,
2011-07-14,19.667,40.458,20.792,,9.0,
2011-07-15,29.826,48.739,18.913,,12.348,
2011-07-16,31.5,53.833,22.333,,11.417,
2011-07-17,10.565,17.826,7.261,,5.739,
2011-07-18,5.292,7.958,2.667,,3.917,
2011-07-19,2.958,3.917,0.958,,2.042,
2011-07-20,10.261,14.478,4.217,,3.208,
2011-07-21,15.792,20.333,4.542,,6.583,
2011-07-22,19.458,31.167,11.708,,7.917,
2011-07-23,21.87,26.217,4.348,,8.609,
2011-07-24,16.292,20.875,4.583,,7.25,
2011-07-25,16.917,24.417,7.5,,6.417,
2011-07-26,22.875,37.5,14.625,,8.167,
2011-07-27,23.833,41.458,17.625,,8.917,
2011-07-28,16.542,29.833,13.292,,8.375,
2011-07-29,24.0,40.5,16.5,,12.083,
2011-07-30,17.0,23.783,6.783,,10.174,
2011-07-31,25.792,39.333,13.542,,10.875,
2011-08-01,15.0,22.0,7.0,,6.042,
2011-08-02,7.826,11.261,3.435,,3.652,
2011-08-03,6.375,12.542,6.167,,3.913,
2011-08-04,7.909,12.091,4.182,,4.75,
2011-08-05,15.292,21.583,6.292,,4.667,
2011-08-06,16.708,37.625,20.917,,7.625,
2011-08-07,11.208,25.083,13.875,,6.0,
2011-08-08,21.708,39.25,17.542,,9.75,
2011-08-09,21.083,32.333,11.25,,10.625,
2011-08-10,14.833,25.0,10.167,,8.917,
2011-08-11,9.625,14.0,4.375,,6.083,
2011-08-12,17.375,25.042,7.667,,9.625,
2011-08-13,16.917,28.5,11.583,,8.958,
2011-08-14,13.25,17.75,4.5,,5.375,
2011-08-15,9.042,13.083,4.042,,4.833,
2011-08-16,6.875,9.0,2.125,,3.833,
2011-08-17,10.87,16.565,5.696,,4.542,
2011-08-18,11.417,18.208,6.792,,5.292,
2011-08-19,13.208,16.5,3.292,,5.708,
2011-08-20,11.792,14.583,2.792,,3.667,
2011-08-21,10.083,12.792,2.708,,3.0,
2011-08-22,11.5,14.833,3.333,,3.083,
2011-08-23,16.542,23.25,6.708,,4.522,
2011-08-24,16.875,29.625,12.75,,5.917,
2011-08-25,10.75,18.083,7.333,,4.0,
2011-08-26,13.333,26.333,13.0,,4.917,
2011-08-27,10.5,16.542,6.042,,4.083,
2011-08-28,8.75,11.042,2.292,,4.25,
2011-08-29,15.333,21.125,5.792,,5.5,
2011-08-30,19.174,26.174,7.0,,6.542,
2011-08-31,12.333,18.333,6.0,,5.458,
2011-09-01,9.917,15.708,5.792,,3.125,
2011-09-02,4.875,9.167,4.292,,2.417,
2011-09-03,6.833,10.917,4.083,,2.167,
2011-09-04,5.167,7.5,2.333,,2.875,
2011-09-05,7.75,10.083,2.333,,5.042,
2011-09-06,11.583,14.625,3.042,,7.625,
2011-09-07,14.417,19.125,4.708,,8.375,
2011-09-08,12.792,16.708,3.917,,5.75,
2011-09-09,12.208,20.708,8.5,,4.708,
2011-09-10,11.333,17.958,6.625,,3.792,
2011-09-11,4.625,6.958,2.333,,3.458,
2011-09-12,8.091,11.364,3.273,,3.958,
2011-09-13,13.583,20.167,6.583,,5.667,
2011-09-14,11.25,15.0,3.75,,4.318,
2011-09-15,7.292,10.583,3.292,,3.458,
2011-09-16,8.625,12.542,3.917,,2.833,
2011-09-17,10.125,15.417,5.292,,2.417,
2011-09-18,4.5,7.542,3.042,,2.833,
2011-09-19,7.667,12.458,4.792,,3.625,
2011-09-20,12.375,17.333,4.958,,2.375,
2011-09-21,8.583,13.0,4.417,,3.917,
2011-09-22,7.25,9.458,2.208,,6.083,
2011-09-23,8.5,11.333,2.833,,6.083,
2011-09-24,8.208,10.375,2.167,,5.042,
2011-09-25,10.083,13.042,2.958,,5.083,
2011-09-26,13.783,17.261,3.478,,4.292,
2011-09-27,11.667,15.333,3.667,,4.25,
2011-09-28,15.208,20.5,5.292,,5.333,
2011-09-29,12.167,15.792,3.625,,4.792,
2011-09-30,12.958,16.333,3.375,,4.625,
2011-10-01,5.625,7.083,1.458,,4.375,
2011-10-02,7.875,10.583,2.708,,5.417,
2011-10-03,5.833,7.5,1.667,,4.0,
2011-10-04,11.0,14.25,3.25,,3.565,
2011-10-05,20.292,28.042,7.75,,2.375,
2011-10-06,9.417,11.292,1.875,,4.292,
2011-10-07,11.708,14.292,2.583,,5.958,
2011-10-08,12.75,16.625,3.875,,4.208,
2011-10-09,9.958,12.125,2.167,,5.333,
2011-10-10,12.0,15.042,3.042,,5.75,
2011-10-11,19.25,25.458,6.208,,6.875,
2011-10-12,20.0,26.217,6.217,,7.5,
2011-10-13,17.833,24.417,6.583,,4.542,
2011-10-14,13.208,16.833,3.625,,2.292,
2011-10-15,15.292,19.792,4.5,,3.792,
2011-10-16,4.583,5.583,1.0,,5.083,
2011-10-17,9.75,12.042,2.292,,5.792,
2011-10-18,10.875,13.958,3.083,,4.583,
2011-10-19,11.625,15.0,3.375,,3.958,
2011-10-20,14.292,20.292,6.0,,4.125,
2011-10-21,10.125,12.625,2.5,,3.917,
2011-10-22,12.083,15.542,3.458,,2.458,
2011-10-23,9.542,11.917,2.375,,3.833,
2011-10-24,15.792,26.042,10.25,,4.75,
2011-10-25,10.87,14.261,3.391,,4.043,
2011-10-26,6.625,9.042,2.417,,3.083,
2011-10-27,14.792,20.542,5.75,,2.583,
2011-10-28,21.708,30.417,8.708,,3.417,
2011-10-29,16.917,22.667,5.75,,3.458,
2011-10-30,12.583,15.292,2.708,,2.417,
2011-10-31,10.542,13.708,3.167,,3.125,
2011-11-01,15.5,19.958,4.458,,3.417,
2011-11-02,13.875,17.583,3.708,,3.833,
2011-11-03,22.417,34.125,11.708,,4.5,
2011-11-04,19.5,31.667,12.167,,4.167,
2011-11-05,22.542,39.083,16.542,,2.625,
2011-11-06,11.333,15.125,3.792,,3.417,
2011-11-07,9.875,13.583,3.708,,4.417,
2011-11-08,8.957,12.87,3.913,,4.125,
2011-11-09,9.417,13.0,3.583,,3.125,
2011-11-10,10.714,14.095,3.381,,2.667,
2011-11-11,20.667,36.667,16.0,,3.25,
2011-11-12,22.792,36.75,13.958,,6.0,
2011-11-13,11.583,16.208,4.625,,4.667,
2011-11-14,13.125,17.167,4.042,,6.667,
2011-11-15,10.875,13.375,2.5,,6.174,
2011-11-16,17.625,24.792,7.167,,3.792,
2011-11-17,18.5,25.583,7.083,,4.125,
2011-11-18,26.792,45.667,18.875,,4.417,
2011-11-19,23.458,40.833,17.375,,2.0,
2011-11-20,5.583,6.667,1.083,,4.083,
2011-11-21,6.522,9.261,2.739,,3.458,
2011-11-22,16.292,27.25,10.958,,4.125,
2011-11-23,19.792,33.375,13.583,,4.875,
2011-11-24,5.292,8.0,2.708,,3.0,
2011-11-25,13.833,21.667,7.833,,3.5,
2011-11-26,17.5,29.25,11.75,,2.958,
2011-11-27,19.583,38.833,19.25,,3.458,
2011-11-28,24.167,74.875,50.708,,3.542,
2011-11-29,29.958,102.0,72.042,,7.958,
2011-11-30,23.083,55.083,32.0,,5.583,
2011-12-01,11.833,20.792,8.958,,2.667,
2011-12-02,9.333,13.458,4.125,,2.455,
2011-12-03,11.042,18.0,6.958,,2.583,
2011-12-04,8.167,11.958,3.792,,3.917,
2011-12-05,18.826,33.435,14.609,,4.261,
2011-12-06,17.125,24.75,7.625,,3.917,
2011-12-07,19.75,34.333,14.583,,4.958,
2011-12-08,14.958,18.417,3.458,,4.542,
2011-12-09,9.792,14.042,4.25,,3.542,
2011-12-10,12.125,16.917,4.792,,2.875,
2011-12-11,6.292,7.583,1.292,,3.417,
2011-12-12,18.542,28.0,9.458,,4.125,
2011-12-13,23.0,39.5,16.5,,4.292,
2011-12-14,28.167,56.042,27.875,,6.292,
2011-12-15,14.292,18.458,4.167,,5.667,
2011-12-16,7.125,8.917,1.792,,3.75,
2011-12-17,10.958,14.083,3.125,,5.083,
2011-12-18,8.292,9.833,1.542,,4.667,
2011-12-19,9.13,12.652,3.522,,5.0,
2011-12-20,15.125,20.708,5.583,,5.208,
2011-12-21,21.625,32.542,10.917,,6.625,
2011-12-22,13.708,19.125,5.417,,6.583,
2011-12-23,8.375,11.0,2.625,,4.708,
2011-12-24,10.208,13.083,2.875,,5.333,
2011-12-25,4.333,5.333,1.0,,3.583,
2011-12-26,6.167,8.083,1.917,,3.087,
2011-12-27,16.333,23.833,7.5,,4.208,
2011-12-28,25.875,44.458,18.583,,5.565,
2011-12-29,17.167,25.583,8.417,,5.958,
2011-12-30,6.458,8.833,2.375,,3.792,
2011-12-31,12.792,17.042,4.25,,4.042,
2012-01-01,9.75,12.417,2.667,13.917,3.167,
2012-01-02,6.667,8.5,1.833,17.792,4.042,
2012-01-03,5.583,6.792,1.208,6.958,3.708,
2012-01-04,9.783,13.391,3.609,6.5,4.083,
2012-01-05,19.708,28.083,8.375,15.25,4.917,
2012-01-06,15.583,21.708,6.125,19.625,3.542,
2012-01-07,22.333,33.125,10.792,22.75,5.609,
2012-01-08,23.875,37.458,13.583,21.667,4.917,
2012-01-09,15.125,19.25,4.125,19.083,6.375,
2012-01-10,7.292,9.083,1.792,5.667,4.042,
2012-01-11,21.625,31.208,9.583,12.042,6.25,
2012-01-12,27.5,45.625,18.125,28.25,4.875,
2012-01-13,24.292,39.833,15.542,35.0,4.708,
2012-01-14,7.958,10.042,2.083,11.333,3.417,
2012-01-15,7.783,11.087,3.304,15.391,4.0,
2012-01-16,20.125,32.583,12.458,17.792,5.417,
2012-01-17,11.417,16.0,4.583,16.625,4.958,
2012-01-18,10.667,14.25,3.583,5.833,3.958,
2012-01-19,11.25,14.292,3.042,13.667,4.542,
2012-01-20,10.833,13.417,2.583,23.292,5.458,
2012-01-21,24.458,34.292,9.833,26.542,3.542,
2012-01-22,24.583,39.208,14.625,17.167,5.5,
2012-01-23,18.0,24.375,6.375,6.625,4.167,
2012-01-24,14.25,24.792,10.542,17.917,4.208,
2012-01-25,5.417,6.792,1.375,13.333,4.292,
2012-01-26,4.667,5.833,1.167,7.458,4.25,
2012-01-27,7.417,9.208,1.792,10.417,4.625,
2012-01-28,12.478,16.826,4.348,10.375,4.87,
2012-01-29,22.542,35.042,12.5,25.042,5.583,
2012-01-30,27.583,42.667,15.083,37.792,8.292,
2012-01-31,25.375,40.292,14.917,29.958,5.0,
2012-02-01,35.958,76.292,40.333,32.458,5.833,
2012-02-02,20.792,52.458,31.667,26.208,5.875,
2012-02-03,11.375,14.583,3.208,16.208,4.833,
2012-02-04,23.667,36.083,12.417,23.875,5.167,
2012-02-05,9.792,13.292,3.5,13.833,4.375,
2012-02-06,15.667,20.958,5.292,11.5,4.25,
2012-02-07,7.042,8.667,1.625,16.333,4.417,
2012-02-08,6.5,8.667,2.167,6.083,3.917,
2012-02-09,12.833,16.083,3.25,15.375,5.292,
2012-02-10,10.167,13.208,3.042,20.542,5.625,
2012-02-11,5.792,6.708,0.917,20.0,6.042,
2012-02-12,11.522,14.609,3.087,16.208,3.75,
2012-02-13,9.917,13.333,3.417,18.208,6.083,
2012-02-14,20.333,28.958,8.625,12.792,5.417,
2012-02-15,16.875,22.958,6.083,15.125,5.208,
2012-02-16,6.333,8.792,2.458,9.5,4.417,
2012-02-17,8.542,11.958,3.417,8.167,3.167,
2012-02-18,22.5,35.667,13.167,11.083,3.75,
2012-02-19,15.458,20.042,4.583,12.958,2.917,
2012-02-20,10.375,13.167,2.792,10.667,4.75,
2012-02-21,8.583,10.667,2.083,17.75,6.5,
2012-02-22,11.15,14.8,3.65,22.647,5.842,
2012-02-23,7.0,8.708,1.708,20.667,5.875,
2012-02-24,4.708,5.708,1.0,7.708,4.875,
2012-02-25,10.208,13.958,3.75,7.583,3.583,
2012-02-26,14.739,19.87,5.13,13.792,3.652,
2012-02-27,23.875,34.708,10.833,21.667,7.667,
2012-02-28,24.875,33.333,8.458,16.0,7.667,
2012-03-01,26.792,46.042,19.25,18.5,7.083,
2012-03-02,4.875,6.042,1.167,18.083,4.708,
2012-03-03,9.042,10.833,1.792,14.083,4.458,
2012-03-04,12.417,17.083,4.667,14.375,6.792,
2012-03-05,23.667,31.25,7.583,40.208,10.542,
2012-03-06,24.792,31.708,6.917,28.708,8.958,
2012-03-07,36.667,61.208,24.542,30.083,11.083,
2012-03-08,17.125,27.542,10.417,31.625,8.958,
2012-03-09,23.75,30.083,6.333,55.583,15.333,
2012-03-10,12.792,16.708,3.917,26.833,6.625,
2012-03-11,8.458,11.417,2.958,7.833,3.917,
2012-03-12,25.042,35.375,10.333,12.375,6.292,
2012-03-13,28.682,50.818,22.136,20.125,7.391,
2012-03-14,5.083,7.167,2.083,7.167,3.667,
2012-03-15,24.583,34.792,10.208,14.458,7.208,
2012-03-16,16.833,23.583,6.75,23.125,7.625,
2012-03-17,23.208,27.208,4.0,41.792,9.458,
2012-03-18,30.208,40.292,10.083,30.708,7.417,
2012-03-19,29.833,41.208,11.375,32.958,13.542,
2012-03-20,39.875,71.875,32.0,37.333,13.375,
2012-03-21,9.917,12.458,2.542,3.167,4.917,
2012-03-22,18.667,25.875,7.208,13.722,7.667,
2012-03-23,9.5,11.542,2.042,12.792,6.083,
2012-03-24,23.958,34.083,10.125,19.333,9.958,
2012-03-25,12.708,15.542,2.833,14.792,7.208,
2012-03-26,9.708,13.333,3.625,9.708,4.75,
2012-03-27,21.217,28.087,6.87,16.609,4.417,
2012-03-28,36.042,52.458,16.417,22.25,11.0,
2012-03-29,25.917,47.458,21.542,32.208,12.458,
2012-03-30,6.208,7.708,1.5,13.542,6.083,
2012-03-31,12.0,16.0,4.0,15.792,9.25,
2012-04-01,8.167,10.042,1.875,10.667,5.125,
2012-04-02,15.292,18.958,3.667,13.458,5.375,
2012-04-03,15.292,21.417,6.125,15.25,4.667,
2012-04-04,4.5,5.417,0.917,15.167,4.708,
2012-04-05,3.333,3.917,0.583,22.0,6.083,
2012-04-06,5.792,7.25,1.458,12.417,4.875,
2012-04-07,7.917,9.917,2.0,8.5,4.75,
2012-04-08,12.375,15.542,3.167,15.75,6.083,
2012-04-09,16.625,27.542,10.917,32.708,10.542,
2012-04-10,43.217,72.565,29.348,49.045,14.478,
2012-04-11,31.833,55.875,24.042,27.333,9.25,
2012-04-12,20.458,27.208,6.75,19.708,10.0,
2012-04-13,20.292,32.083,11.792,17.792,9.083,
2012-04-14,15.167,18.417,3.25,15.333,7.417,
2012-04-15,12.583,16.125,3.542,9.333,5.708,
2012-04-16,21.208,32.417,11.208,17.125,5.0,
2012-04-17,18.125,26.25,8.125,15.625,6.833,
2012-04-18,20.667,26.917,6.25,19.292,9.208,
2012-04-19,28.625,42.833,14.208,23.75,9.917,
2012-04-20,20.625,25.125,4.5,19.708,5.875,
2012-04-21,8.208,10.125,1.917,8.958,5.583,
2012-04-22,2.208,2.458,0.25,2.625,3.125,
2012-04-23,11.125,17.125,6.0,26.083,9.375,
2012-04-24,41.417,64.125,22.708,59.625,19.25,
2012-04-25,55.783,105.565,49.783,61.0,20.208,
2012-04-26,15.458,18.417,2.958,14.375,6.545,
2012-04-27,29.333,39.667,10.333,11.167,12.792,
2012-04-28,31.5,42.75,11.25,14.0,12.833,
2012-04-29,28.75,37.75,9.0,22.375,11.333,
2012-04-30,21.583,28.875,7.292,25.667,7.833,
2012-05-01,7.583,9.333,1.75,10.875,5.957,
2012-05-02,8.583,10.292,1.708,5.833,3.333,
2012-05-03,7.0,8.417,1.417,5.208,5.292,
2012-05-04,4.333,5.708,1.375,0.833,5.125,
2012-05-05,9.792,13.708,3.917,19.542,9.458,
2012-05-06,7.5,8.833,1.333,25.625,8.833,
2012-05-07,26.522,37.435,10.913,40.833,12.667,
2012-05-08,41.667,59.667,18.0,70.083,17.042,
2012-05-09,42.125,57.125,15.0,66.833,18.208,
2012-05-10,14.917,19.833,4.917,32.167,8.833,
2012-05-11,5.958,7.875,1.917,-0.667,5.458,
2012-05-12,5.292,6.542,1.25,2.375,5.042,
2012-05-13,12.958,17.333,4.375,12.875,6.833,
2012-05-14,20.458,27.958,7.5,22.773,8.042,
2012-05-15,24.625,39.875,15.25,13.625,8.917,
2012-05-16,22.792,29.333,6.542,27.167,10.958,
2012-05-17,22.042,41.875,19.833,35.333,12.458,
2012-05-18,15.542,18.292,2.75,23.958,10.333,
2012-05-19,19.417,25.208,5.792,19.25,8.917,
2012-05-20,17.958,22.792,4.833,18.583,8.25,
2012-05-21,10.75,12.417,1.667,15.208,6.125,
2012-05-22,19.957,27.217,7.261,19.208,8.826,
2012-05-23,38.083,54.0,15.917,26.333,17.042,
2012-05-24,46.167,67.875,21.708,38.25,19.625,
2012-05-25,44.958,76.917,31.958,41.833,16.667,
2012-05-26,25.542,31.5,5.958,33.042,10.917,
2012-05-27,20.875,25.958,5.083,41.833,11.708,
2012-05-28,32.0,41.0,9.0,34.125,15.5,
2012-05-29,17.5,23.458,5.958,42.167,9.917,
2012-05-30,6.208,7.458,1.25,11.542,5.625,
2012-05-31,24.917,33.208,8.292,22.125,10.458,
2012-06-01,36.542,52.25,15.708,40.917,16.208,
2012-06-02,15.542,18.708,3.167,23.958,7.958,
2012-06-03,12.875,15.25,2.375,22.125,7.125,
2012-06-04,27.043,38.609,11.565,25.75,9.833,
2012-06-05,23.125,31.542,8.417,15.417,7.292,
2012-06-06,22.0,27.75,5.75,21.292,11.792,
2012-06-07,32.211,43.158,10.947,37.167,12.75,
2012-06-08,24.0,31.708,7.708,31.833,8.81,
2012-06-09,11.083,13.708,2.625,12.542,6.125,
2012-06-10,15.542,19.042,3.5,20.042,10.667,
2012-06-11,18.083,22.208,4.125,10.792,8.917,
2012-06-12,18.625,21.833,3.208,15.25,6.174,
2012-06-13,15.958,21.5,5.542,10.833,7.708,
2012-06-14,19.5,25.458,5.958,16.125,9.417,
2012-06-15,8.75,10.5,1.75,14.583,5.875,
2012-06-16,20.542,39.042,18.5,10.792,7.458,
2012-06-17,25.833,41.333,15.5,13.708,11.917,
2012-06-18,34.739,49.0,14.261,27.75,17.5,
2012-06-19,9.667,26.417,16.75,9.708,6.25,
2012-06-20,20.208,25.458,5.25,9.792,9.417,
