date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-09-11,7.208,8.833,1.625,7.375
2014-09-12,8.125,10.417,2.292,4.5
2014-09-13,5.75,6.5,0.75,2.667
2014-09-14,3.333,3.75,0.417,3.5
2014-09-15,7.476,7.905,0.429,6.208
2014-09-16,5.348,6.522,1.174,5.727
2014-09-17,7.208,10.333,3.125,6.125
2014-09-18,5.917,6.458,0.542,5.958
2014-09-19,6.708,8.083,1.375,4.583
2014-09-20,8.25,10.458,2.208,7.375
2014-09-21,5.083,5.292,0.208,7.333
2014-09-22,8.571,10.238,1.667,8.125
2014-09-23,7.0,7.545,0.545,8.579
2014-09-24,8.542,9.0,0.458,16.333
2014-09-25,5.167,5.583,0.417,4.0
2014-09-26,2.458,2.5,0.042,5.042
2014-09-27,2.333,2.333,0.0,8.417
2014-09-28,4.083,4.208,0.125,10.042
2014-09-29,6.81,8.81,2.0,12.417
2014-09-30,5.174,6.696,1.522,9.909
2014-10-01,5.208,5.75,0.542,7.125
2014-10-02,10.667,12.417,1.75,12.292
2014-10-03,8.792,9.833,1.042,6.0
2014-10-04,4.375,5.25,0.875,8.208
2014-10-05,3.875,4.083,0.208,7.083
2014-10-06,1.952,1.952,0.0,2.167
2014-10-07,8.333,10.619,2.286,6.261
2014-10-08,13.167,18.583,5.417,9.083
2014-10-09,15.435,20.043,4.609,11.333
2014-10-10,6.542,7.333,0.792,14.25
2014-10-11,8.417,10.917,2.5,10.333
2014-10-12,5.208,5.542,0.333,11.083
2014-10-13,4.952,5.381,0.429,11.87
2014-10-14,1.048,1.286,0.238,5.455
2014-10-15,3.375,3.75,0.375,4.958
2014-10-16,9.042,10.375,1.333,7.667
2014-10-17,3.5,3.875,0.375,11.125
2014-10-18,9.125,10.542,1.417,9.292
2014-10-19,10.542,11.667,1.125,10.875
2014-10-20,12.238,14.381,2.143,10.81
2014-10-21,10.955,14.364,3.409,6.667
2014-10-22,6.75,7.958,1.208,7.042
2014-10-23,13.667,16.75,3.083,6.958
2014-10-24,14.75,20.25,5.5,9.5
2014-10-25,12.583,16.375,3.792,9.042
2014-10-26,8.458,9.875,1.417,7.583
2014-10-27,4.048,4.571,0.524,8.75
2014-10-28,1.957,2.261,0.304,9.048
2014-10-29,5.75,6.75,1.0,8.917
2014-10-30,16.375,22.25,5.875,10.667
2014-10-31,19.042,24.667,5.625,13.542
2014-11-01,13.125,17.083,3.958,10.375
2014-11-02,4.333,4.833,0.5,6.25
2014-11-03,2.095,2.19,0.095,9.458
2014-11-04,0.889,1.0,0.111,7.739
2014-11-05,,,,7.417
2014-11-06,12.417,19.333,6.917,7.833
2014-11-07,7.833,9.375,1.542,12.25
2014-11-08,13.5,17.0,3.5,8.25
2014-11-09,12.042,14.5,2.458,12.0
2014-11-10,11.857,14.714,2.857,10.208
2014-11-11,20.364,28.682,8.318,13.087
2014-11-12,12.708,18.375,5.667,16.083
2014-11-13,1.583,1.875,0.292,5.375
2014-11-14,5.167,5.708,0.542,2.208
2014-11-15,2.583,2.917,0.333,6.25
2014-11-16,6.458,7.042,0.583,5.5
2014-11-17,13.762,16.952,3.19,6.125
2014-11-18,2.773,3.045,0.273,6.609
2014-11-19,15.417,18.167,2.75,8.792
2014-11-20,17.583,21.708,4.125,8.625
2014-11-21,20.125,31.75,11.625,9.6
2014-11-22,18.292,22.583,4.292,11.292
2014-11-23,8.708,8.958,0.25,11.917
2014-11-24,12.0,14.571,2.571,12.435
2014-11-25,17.391,18.478,1.087,8.5
2014-11-26,4.583,4.875,0.292,0.625
2014-11-27,12.708,15.458,2.75,2.375
2014-11-28,11.917,17.125,5.208,4.292
2014-11-29,10.667,12.958,2.292,6.417
2014-11-30,4.708,5.125,0.417,3.917
2014-12-01,5.762,6.667,0.905,5.0
2014-12-02,1.545,2.045,0.5,4.167
2014-12-03,2.833,3.792,0.958,4.458
2014-12-04,10.417,11.667,1.25,2.333
2014-12-05,5.458,6.583,1.125,2.958
2014-12-06,7.875,10.375,2.5,3.375
2014-12-07,5.375,6.0,0.625,2.875
2014-12-08,21.667,27.762,6.095,8.042
2014-12-09,9.478,11.087,1.609,7.043
2014-12-10,16.958,21.625,4.667,10.875
2014-12-11,14.0,16.917,2.917,8.583
2014-12-12,11.667,12.667,1.0,11.333
2014-12-13,8.208,9.625,1.417,3.583
2014-12-14,,,,5.333
2014-12-15,,,,5.375
2014-12-16,12.318,14.818,2.5,4.9
2014-12-17,1.667,2.208,0.542,7.458
2014-12-18,1.958,2.583,0.625,5.667
2014-12-19,16.292,20.333,4.042,6.292
2014-12-20,25.375,34.917,9.542,12.333
2014-12-21,12.208,15.125,2.917,11.625
2014-12-22,9.81,13.143,3.333,3.208
2014-12-23,7.217,8.13,0.913,8.087
2014-12-24,12.667,14.917,2.25,6.708
2014-12-25,4.833,5.5,0.667,5.625
2014-12-26,2.042,2.75,0.708,4.667
2014-12-27,8.625,9.917,1.292,9.917
2014-12-28,13.458,15.083,1.625,9.792
2014-12-29,15.905,18.19,2.286,14.75
2014-12-30,10.545,11.5,0.955,14.364
2014-12-31,4.417,4.917,0.5,9.042
2015-01-01,3.708,3.958,0.25,5.417
2015-01-02,4.583,5.125,0.542,9.958
2015-01-03,5.417,5.958,0.542,15.375
2015-01-04,5.714,6.476,0.762,15.208
2015-01-05,5.381,5.857,0.476,5.087
2015-01-06,7.0,8.542,1.542,5.958
2015-01-07,5.042,5.667,0.625,6.333
2015-01-08,12.25,14.125,1.875,4.667
2015-01-09,7.542,8.75,1.208,5.167
2015-01-10,3.25,3.458,0.208,5.667
2015-01-11,4.762,5.476,0.714,6.375
2015-01-12,12.364,15.136,2.773,7.636
2015-01-13,12.583,15.042,2.458,4.792
2015-01-14,6.5,6.958,0.458,5.792
2015-01-15,31.083,40.917,9.833,13.583
2015-01-16,7.917,8.625,0.708,7.208
2015-01-17,11.042,11.917,0.875,10.042
2015-01-18,15.238,16.476,1.238,4.25
2015-01-19,4.273,6.409,2.136,3.826
2015-01-20,5.125,6.458,1.333,3.5
2015-01-21,2.875,3.583,0.708,5.261
2015-01-22,2.25,2.833,0.583,4.5
2015-01-23,7.25,7.875,0.625,6.833
2015-01-24,4.542,5.167,0.625,3.208
2015-01-25,4.429,5.476,1.048,5.25
2015-01-26,20.727,25.045,4.318,10.2
2015-01-27,8.917,9.875,0.958,12.417
2015-01-28,21.042,23.25,2.208,16.333
2015-01-29,9.542,10.125,0.583,6.458
2015-01-30,19.625,22.0,2.375,10.542
2015-01-31,5.875,5.958,0.083,8.333
2015-02-01,11.429,14.286,2.857,7.208
2015-02-02,5.318,6.0,0.682,5.591
2015-02-03,9.208,10.625,1.417,7.792
2015-02-04,8.625,9.875,1.25,7.958
2015-02-05,10.208,11.042,0.833,9.917
2015-02-06,10.417,11.542,1.125,8.625
2015-02-07,5.625,6.5,0.875,8.375
2015-02-08,16.857,19.714,2.857,8.174
2015-02-09,9.81,11.238,1.429,9.227
2015-02-10,2.958,3.625,0.667,11.583
2015-02-11,10.125,11.083,0.958,8.417
2015-02-12,19.0,21.708,2.708,12.917
2015-02-13,19.833,21.625,1.792,12.375
2015-02-14,7.292,7.958,0.667,6.167
2015-02-15,2.429,3.0,0.571,5.25
2015-02-16,3.667,4.222,0.556,2.857
2015-02-17,,,,5.417
2015-02-18,13.792,15.833,2.042,8.208
2015-02-19,11.333,13.0,1.667,13.875
2015-02-20,15.583,16.417,0.833,16.667
2015-02-21,3.042,3.417,0.375,7.125
2015-02-22,9.714,10.333,0.619,9.625
2015-02-23,10.0,11.045,1.045,10.045
2015-02-24,2.542,2.75,0.208,7.833
2015-02-25,6.583,8.125,1.542,4.5
2015-02-26,5.708,7.0,1.292,8.542
2015-02-27,5.292,5.792,0.5,11.875
2015-02-28,4.292,4.417,0.125,9.542
2015-03-01,2.304,2.913,0.609,6.81
2015-03-02,7.5,8.875,1.375,8.583
2015-03-03,10.042,11.083,1.042,22.625
2015-03-04,22.25,35.0,12.75,23.625
2015-03-05,16.333,24.167,7.833,25.083
2015-03-06,5.375,5.75,0.375,14.292
2015-03-07,7.286,7.619,0.333,9.917
2015-03-08,8.227,9.136,0.909,13.182
2015-03-09,5.917,6.5,0.583,9.625
2015-03-10,3.75,4.083,0.333,11.125
2015-03-11,6.208,6.792,0.583,8.625
2015-03-12,8.375,8.875,0.5,7.25
2015-03-13,10.286,10.905,0.619,7.625
2015-03-14,8.524,9.095,0.571,9.25
2015-03-15,6.238,6.667,0.429,15.0
2015-03-16,11.667,13.083,1.417,8.75
2015-03-17,15.833,18.417,2.583,10.708
2015-03-18,12.625,13.75,1.125,13.958
2015-03-19,7.958,8.875,0.917,11.458
2015-03-20,2.667,2.708,0.042,12.667
2015-03-21,4.429,4.952,0.524,5.292
2015-03-22,6.409,7.227,0.818,8.714
2015-03-23,3.5,3.833,0.333,6.583
2015-03-24,3.833,4.208,0.375,4.25
2015-03-25,4.625,5.333,0.708,2.417
2015-03-26,8.625,9.25,0.625,4.833
2015-03-27,11.25,12.792,1.542,6.792
2015-03-28,12.238,15.143,2.905,8.042
2015-03-29,14.524,16.905,2.381,11.05
2015-03-30,8.667,9.375,0.708,21.5
2015-03-31,9.0,9.708,0.708,29.042
2015-04-01,8.583,8.625,0.042,22.875
2015-04-02,9.5,10.208,0.708,12.542
2015-04-03,8.75,9.5,0.75,9.875
2015-04-04,2.875,2.875,0.0,7.167
2015-04-05,3.208,3.208,0.0,4.208
2015-04-06,7.048,7.714,0.667,6.375
2015-04-07,3.182,3.227,0.045,11.043
2015-04-08,4.708,4.708,0.0,7.917
2015-04-09,11.292,12.458,1.167,9.917
2015-04-10,9.875,10.625,0.75,8.0
2015-04-11,8.083,8.792,0.708,8.542
2015-04-12,7.875,8.542,0.667,12.5
2015-04-13,5.81,6.524,0.714,9.375
2015-04-14,7.111,8.0,0.889,2.174
2015-04-15,5.792,5.875,0.083,6.875
2015-04-16,6.083,6.125,0.042,25.208
2015-04-17,11.208,12.125,0.917,19.292
2015-04-18,9.292,10.0,0.708,15.667
2015-04-19,13.792,14.208,0.417,13.5
2015-04-20,7.19,7.667,0.476,14.292
2015-04-21,7.864,8.227,0.364,5.682
2015-04-22,10.875,11.792,0.917,10.0
2015-04-23,10.458,11.333,0.875,15.333
2015-04-24,9.0,9.833,0.833,23.208
2015-04-25,8.25,8.625,0.375,21.292
2015-04-26,7.292,7.792,0.5,17.542
2015-04-27,9.762,10.048,0.286,19.958
2015-04-28,10.217,10.565,0.348,24.913
2015-04-29,10.375,10.667,0.292,33.042
2015-04-30,10.333,10.792,0.458,28.75
2015-05-01,9.417,9.958,0.542,27.458
2015-05-02,9.5,10.208,0.708,27.958
2015-05-03,7.375,7.667,0.292,17.708
2015-05-04,3.714,3.762,0.048,10.417
2015-05-05,5.571,5.619,0.048,6.864
2015-05-06,4.833,5.042,0.208,11.375
2015-05-07,6.304,6.609,0.304,15.826
2015-05-08,4.667,4.667,0.0,15.542
2015-05-09,6.333,6.417,0.083,17.792
2015-05-10,1.667,1.667,0.0,10.083
2015-05-11,6.333,6.667,0.333,7.917
2015-05-12,8.591,8.727,0.136,11.217
2015-05-13,2.667,2.667,0.0,17.333
2015-05-14,4.5,4.5,0.0,19.833
2015-05-15,7.542,7.917,0.375,18.042
2015-05-16,2.583,2.625,0.042,12.792
2015-05-17,3.833,4.0,0.167,15.958
2015-05-18,9.0,9.619,0.619,16.042
2015-05-19,4.955,5.091,0.136,5.545
2015-05-20,5.208,5.708,0.5,11.042
2015-05-21,2.042,2.083,0.042,8.1
2015-05-22,5.625,6.0,0.375,12.1
2015-05-23,5.958,6.083,0.125,14.792
2015-05-24,5.0,5.0,0.0,16.542
2015-05-25,6.762,7.0,0.238,20.0
2015-05-26,6.957,7.217,0.261,23.5
2015-05-27,8.375,8.708,0.333,23.417
2015-05-28,6.042,6.083,0.042,22.208
2015-05-29,6.0,6.208,0.208,22.625
2015-05-30,4.042,4.208,0.167,19.0
2015-05-31,3.083,3.292,0.208,13.25
2015-06-01,7.167,7.5,0.333,9.083
2015-06-02,,,,17.174
2015-06-03,7.0,7.375,0.375,17.333
2015-06-04,2.125,2.542,0.417,4.958
2015-06-05,8.75,9.583,0.833,5.0
2015-06-06,5.583,5.917,0.333,6.708
2015-06-07,5.167,5.542,0.375,5.0
2015-06-08,5.0,5.19,0.19,11.667
2015-06-09,3.955,4.318,0.364,4.348
2015-06-10,2.917,3.0,0.083,11.333
2015-06-11,5.583,6.042,0.458,12.292
2015-06-12,6.708,7.292,0.583,19.25
2015-06-13,3.375,3.542,0.167,27.043
2015-06-14,5.25,5.625,0.375,29.957
2015-06-15,4.476,4.81,0.333,32.542
2015-06-16,4.409,4.636,0.227,29.174
2015-06-17,3.667,3.958,0.292,17.167
2015-06-18,1.917,2.042,0.125,10.5
2015-06-19,2.417,2.458,0.042,5.792
2015-06-20,3.333,3.75,0.417,6.875
2015-06-21,3.167,3.375,0.208,8.167
2015-06-22,3.143,3.286,0.143,9.417
2015-06-23,1.609,1.652,0.043,10.25
2015-06-24,1.875,1.917,0.042,9.417
2015-06-25,4.5,4.833,0.333,11.667
2015-06-26,3.625,3.667,0.042,10.75
2015-06-27,2.542,2.625,0.083,2.5
2015-06-28,0.917,1.0,0.083,2.542
2015-06-29,2.714,2.905,0.19,2.708
2015-06-30,9.091,10.136,1.045,12.143
2015-07-01,6.083,6.667,0.583,9.5
2015-07-02,4.167,4.667,0.5,11.125
2015-07-03,5.792,6.292,0.5,19.083
2015-07-04,4.125,4.417,0.292,14.75
2015-07-05,4.0,4.125,0.125,17.375
2015-07-06,2.619,2.714,0.095,7.375
2015-07-07,3.435,3.783,0.348,6.391
2015-07-08,8.25,8.792,0.542,10.167
2015-07-09,3.833,4.0,0.167,6.333
2015-07-10,2.875,3.0,0.125,6.958
2015-07-11,6.042,6.708,0.667,8.792
2015-07-12,8.208,8.542,0.333,11.333
2015-07-13,7.905,8.571,0.667,18.25
2015-07-14,7.333,8.667,1.333,20.435
2015-07-15,4.042,4.375,0.333,28.667
2015-07-16,3.208,3.875,0.667,17.958
2015-07-17,3.875,4.958,1.083,4.458
2015-07-18,3.958,5.583,1.625,5.208
2015-07-19,3.208,3.958,0.75,7.208
2015-07-20,4.19,4.429,0.238,5.458
2015-07-21,6.048,6.714,0.667,9.455
2015-07-22,5.333,6.208,0.875,9.792
2015-07-23,3.958,4.625,0.667,2.458
2015-07-24,5.458,6.583,1.125,5.833
2015-07-25,5.375,6.417,1.042,10.583
2015-07-26,4.333,4.667,0.333,11.875
2015-07-27,4.952,5.524,0.571,10.3
2015-07-28,5.636,6.318,0.682,11.045
2015-07-29,5.25,6.208,0.958,18.458
2015-07-30,7.542,8.375,0.833,22.0
2015-07-31,4.667,5.25,0.583,27.708
2015-08-01,5.458,6.167,0.708,28.333
2015-08-02,3.25,3.333,0.083,29.667
2015-08-03,6.667,8.0,1.333,19.125
2015-08-04,7.174,7.783,0.609,22.048
2015-08-05,7.0,7.333,0.333,29.917
2015-08-06,6.833,7.292,0.458,30.458
2015-08-07,5.917,6.958,1.042,21.208
2015-08-08,3.958,4.25,0.292,16.25
2015-08-09,2.167,2.25,0.083,7.583
2015-08-10,4.429,5.667,1.238,13.25
2015-08-11,3.909,4.545,0.636,14.682
2015-08-12,6.458,7.417,0.958,11.292
2015-08-13,5.75,6.125,0.375,8.833
2015-08-14,5.542,6.167,0.625,6.542
2015-08-15,3.625,3.958,0.333,8.667
2015-08-16,3.875,4.042,0.167,9.208
2015-08-17,2.571,2.571,0.0,5.625
2015-08-18,1.286,1.476,0.19,7.0
2015-08-19,0.5,0.625,0.125,9.208
2015-08-20,,,,8.458
2015-08-21,11.542,13.083,1.542,9.333
2015-08-22,5.75,7.708,1.958,6.167
2015-08-23,3.417,4.458,1.042,5.542
2015-08-24,3.381,3.714,0.333,4.042
2015-08-25,1.955,2.0,0.045,5.524
2015-08-26,2.208,2.208,0.0,3.333
2015-08-27,4.042,4.292,0.25,3.458
2015-08-28,2.833,3.0,0.167,3.208
2015-08-29,3.042,3.208,0.167,3.208
2015-08-30,4.083,4.167,0.083,1.542
2015-08-31,6.0,6.952,0.952,2.0
2015-09-01,8.727,9.773,1.045,4.545
2015-09-02,6.458,7.583,1.125,7.958
2015-09-03,8.542,9.125,0.583,8.292
2015-09-04,6.5,6.958,0.458,8.583
2015-09-05,4.958,5.542,0.583,7.5
2015-09-06,5.167,5.375,0.208,7.333
2015-09-07,9.476,9.857,0.381,2.458
2015-09-08,6.773,7.5,0.727,1.381
2015-09-09,4.636,5.091,0.455,1.727
2015-09-10,6.0,6.833,0.833,2.167
2015-09-11,3.667,4.208,0.542,4.833
2015-09-12,5.375,5.958,0.583,9.208
2015-09-13,6.708,7.5,0.792,6.833
2015-09-14,5.476,6.238,0.762,4.25
2015-09-15,8.273,10.0,1.727,6.368
2015-09-16,9.958,11.667,1.708,10.917
2015-09-17,7.375,7.542,0.167,6.25
2015-09-18,5.667,6.25,0.583,3.167
2015-09-19,3.208,3.583,0.375,2.625
2015-09-20,4.0,4.208,0.208,4.292
2015-09-21,3.905,4.333,0.429,5.833
2015-09-22,6.524,8.762,2.238,9.318
2015-09-23,5.125,5.25,0.125,11.125
2015-09-24,4.917,4.917,0.0,13.125
2015-09-25,3.875,3.875,0.0,4.292
2015-09-26,6.458,6.75,0.292,4.455
2015-09-27,7.25,8.0,0.75,8.0
2015-09-28,4.286,5.333,1.048,9.727
2015-09-29,1.652,1.652,0.0,3.591
2015-09-30,4.292,4.417,0.125,4.875
2015-10-01,8.208,8.667,0.458,6.667
2015-10-02,5.25,5.542,0.292,7.458
2015-10-03,4.708,5.667,0.958,9.5
2015-10-04,3.333,3.5,0.167,4.75
2015-10-05,7.048,9.286,2.238,5.333
2015-10-06,8.955,10.0,1.045,5.5
2015-10-07,6.333,8.458,2.125,5.958
2015-10-08,3.0,3.542,0.542,7.917
2015-10-09,5.5,6.083,0.583,15.083
2015-10-10,9.083,9.833,0.75,16.958
2015-10-11,4.833,5.708,0.875,13.792
2015-10-12,3.524,4.095,0.571,7.208
2015-10-13,3.522,4.13,0.609,4.238
2015-10-14,8.583,10.292,1.708,5.333
2015-10-15,9.792,11.417,1.625,4.917
2015-10-16,8.708,10.542,1.833,5.333
2015-10-17,10.208,13.083,2.875,11.75
2015-10-18,8.417,9.708,1.292,15.625
2015-10-19,9.619,10.714,1.095,12.708
2015-10-20,9.0,11.909,2.909,12.19
2015-10-21,11.583,15.25,3.667,7.667
2015-10-22,6.208,6.292,0.083,6.25
2015-10-23,10.75,11.333,0.583,4.75
2015-10-24,7.125,7.75,0.625,16.708
2015-10-25,1.458,1.458,0.0,9.917
2015-10-26,7.905,8.286,0.381,7.875
2015-10-27,12.19,13.667,1.476,8.957
2015-10-28,4.625,5.042,0.417,8.917
2015-10-29,5.917,6.583,0.667,6.5
2015-10-30,3.417,3.833,0.417,5.458
2015-10-31,5.833,6.5,0.667,4.417
2015-11-01,7.125,7.458,0.333,6.292
2015-11-02,11.833,17.0,5.167,10.375
2015-11-03,,,,2.5
2015-11-04,16.0,23.625,7.625,6.208
2015-11-05,17.042,25.042,8.0,10.375
2015-11-06,11.167,13.917,2.75,13.913
2015-11-07,6.333,6.917,0.583,16.833
2015-11-08,5.292,5.708,0.417,9.292
2015-11-09,5.048,5.667,0.619,2.833
2015-11-10,1.522,1.739,0.217,1.455
2015-11-11,7.417,8.0,0.583,1.333
2015-11-12,9.375,10.208,0.833,1.364
2015-11-13,10.458,15.167,4.708,4.333
2015-11-14,3.292,3.333,0.042,0.458
2015-11-15,4.375,4.917,0.542,0.667
2015-11-16,12.0,13.143,1.143,1.583
2015-11-17,15.045,18.682,3.636,8.5
2015-11-18,2.0,2.0,0.0,5.542
2015-11-19,5.292,5.458,0.167,5.083
2015-11-20,19.292,24.292,5.0,7.75
2015-11-21,8.208,8.792,0.583,6.708
2015-11-22,6.625,7.583,0.958,7.292
2015-11-23,4.048,4.381,0.333,5.958
2015-11-24,5.478,6.435,0.957,6.81
2015-11-25,8.417,8.708,0.292,3.167
2015-11-26,6.417,7.083,0.667,1.667
2015-11-27,2.542,3.542,1.0,6.083
2015-11-28,3.75,4.292,0.542,6.208
2015-11-29,8.167,9.167,1.0,2.667
2015-11-30,9.857,14.048,4.19,7.083
2015-12-01,5.238,5.952,0.714,5.727
2015-12-02,14.458,19.0,4.542,7.417
2015-12-03,11.667,15.125,3.458,7.208
2015-12-04,2.042,2.583,0.542,6.458
2015-12-05,1.875,2.375,0.5,7.917
2015-12-06,5.958,6.833,0.875,6.333
2015-12-07,12.524,15.476,2.952,6.208
2015-12-08,15.455,18.409,2.955,6.0
2015-12-09,20.5,30.875,10.375,8.667
2015-12-10,22.292,31.875,9.583,9.083
2015-12-11,8.667,10.583,1.917,7.125
2015-12-12,11.333,14.917,3.583,11.667
2015-12-13,19.25,31.75,12.5,12.958
2015-12-14,15.571,27.238,11.667,10.333
2015-12-15,13.136,19.955,6.818,9.0
2015-12-16,7.875,9.542,1.667,5.5
2015-12-17,11.409,13.727,2.318,6.182
2015-12-18,8.75,10.25,1.5,5.917
2015-12-19,2.625,2.875,0.25,4.833
2015-12-20,11.083,16.583,5.5,7.625
2015-12-21,12.429,16.857,4.429,7.208
2015-12-22,7.435,8.304,0.87,17.762
2015-12-23,15.458,17.333,1.875,15.25
2015-12-24,20.375,31.292,10.917,15.25
2015-12-25,4.958,6.583,1.625,10.125
2015-12-26,4.167,5.208,1.042,8.417
2015-12-27,1.917,2.417,0.5,5.417
2015-12-28,5.19,6.81,1.619,4.708
2015-12-29,2.182,2.727,0.545,4.609
2015-12-30,6.417,7.417,1.0,5.375
2015-12-31,8.583,9.333,0.75,5.0
2016-01-01,3.917,4.25,0.333,4.167
2016-01-02,4.714,5.19,0.476,11.667
2016-01-03,3.091,3.364,0.273,23.591
2016-01-04,3.5,3.833,0.333,12.292
2016-01-05,1.792,1.875,0.083,9.5
2016-01-06,13.417,15.583,2.167,7.167
2016-01-07,11.125,12.792,1.667,5.5
2016-01-08,6.542,7.167,0.625,7.458
2016-01-09,5.524,6.143,0.619,5.958
2016-01-10,3.136,3.773,0.636,7.286
2016-01-11,2.542,3.083,0.542,5.042
2016-01-12,4.875,5.667,0.792,4.583
2016-01-13,3.583,4.042,0.458,3.458
2016-01-14,2.792,3.417,0.625,3.375
2016-01-15,1.708,2.208,0.5,4.083
2016-01-16,8.619,11.0,2.381,2.708
2016-01-17,16.409,18.591,2.182,7.136
2016-01-18,15.583,18.917,3.333,7.625
2016-01-19,6.25,7.042,0.792,17.0
2016-01-20,13.958,14.792,0.833,16.3
2016-01-21,6.25,6.833,0.583,7.042
2016-01-22,4.792,5.292,0.5,7.042
2016-01-23,2.571,3.238,0.667,5.792
2016-01-24,2.524,3.048,0.524,4.318
2016-01-25,2.75,3.208,0.458,5.708
2016-01-26,18.542,21.25,2.708,6.958
2016-01-27,12.208,13.667,1.458,11.75
2016-01-28,14.083,16.292,2.208,8.667
2016-01-29,12.792,13.958,1.167,9.292
2016-01-30,8.571,10.0,1.429,7.75
2016-01-31,3.727,4.318,0.591,5.0
2016-02-01,6.042,6.875,0.833,6.458
2016-02-02,1.667,2.042,0.375,6.208
2016-02-03,2.667,3.292,0.625,7.958
2016-02-04,7.958,8.833,0.875,7.042
2016-02-05,9.292,9.958,0.667,7.375
2016-02-06,2.81,3.238,0.429,6.667
2016-02-07,2.0,2.409,0.409,6.273
2016-02-08,4.542,5.542,1.0,6.125
2016-02-09,9.958,10.667,0.708,5.542
2016-02-10,4.333,5.083,0.75,5.958
2016-02-11,2.042,2.542,0.5,5.042
2016-02-12,1.708,1.833,0.125,5.958
2016-02-13,5.571,6.905,1.333,5.167
2016-02-14,4.545,5.091,0.545,4.75
2016-02-15,5.75,6.125,0.375,9.958
2016-02-16,13.125,14.083,0.958,14.667
2016-02-17,12.083,13.125,1.042,11.083
2016-02-18,2.333,2.583,0.25,7.417
2016-02-19,4.042,4.292,0.25,8.167
2016-02-20,9.381,10.381,1.0,8.042
2016-02-21,2.091,2.636,0.545,8.182
2016-02-22,11.083,12.0,0.917,9.0
2016-02-23,9.042,10.208,1.167,9.333
2016-02-24,3.583,4.375,0.792,8.583
2016-02-25,7.042,8.125,1.083,5.417
2016-02-26,4.583,5.292,0.708,6.167
2016-02-27,,,,5.042
2016-02-28,,,,6.818
2016-03-01,14.0,14.625,0.625,13.833
2016-03-02,15.5,17.625,2.125,17.542
2016-03-03,3.208,3.417,0.208,9.917
2016-03-04,8.625,9.208,0.583,12.75
2016-03-05,11.714,12.476,0.762,18.208
2016-03-06,6.905,7.857,0.952,15.227
2016-03-07,3.0,3.455,0.455,8.875
2016-03-08,4.208,5.125,0.917,7.333
2016-03-09,7.75,9.292,1.542,5.042
2016-03-10,5.083,5.583,0.5,8.625
2016-03-11,4.25,4.792,0.542,5.833
2016-03-12,9.333,9.833,0.5,7.875
2016-03-13,7.6,8.8,1.2,11.5
2016-03-14,8.391,8.87,0.478,16.81
2016-03-15,5.417,5.833,0.417,4.125
2016-03-16,3.125,3.667,0.542,6.917
2016-03-17,5.375,6.125,0.75,12.458
2016-03-18,6.167,6.625,0.458,13.583
2016-03-19,7.667,8.0,0.333,9.333
2016-03-20,8.048,8.524,0.476,34.0
2016-03-21,10.429,11.048,0.619,20.429
2016-03-22,,,,15.571
2016-03-23,,,,11.667
2016-03-24,,,,7.875
2016-03-25,,,,7.333
2016-03-26,,,,7.208
2016-03-27,,,,5.042
2016-03-28,,,,14.0
2016-03-29,,,,12.917
2016-03-30,,,,19.292
2016-03-31,,,,12.083
2016-04-01,12.417,14.292,1.875,16.125
2016-04-02,2.875,3.167,0.292,9.875
2016-04-03,4.25,4.625,0.375,9.375
2016-04-04,3.048,3.19,0.143,3.792
2016-04-05,9.318,12.091,2.773,6.857
2016-04-06,8.958,9.292,0.333,11.75
2016-04-07,12.292,12.875,0.583,7.75
2016-04-08,4.958,5.542,0.583,6.875
2016-04-09,6.292,6.833,0.542,15.708
2016-04-10,3.917,4.0,0.083,15.292
2016-04-11,3.0,3.286,0.286,12.583
2016-04-12,9.0,9.889,0.889,15.474
2016-04-13,11.833,12.833,1.0,15.333
2016-04-14,6.167,6.958,0.792,8.708
2016-04-15,4.583,5.042,0.458,8.792
2016-04-16,10.542,11.25,0.708,10.667
2016-04-17,2.875,3.0,0.125,17.0
2016-04-18,4.143,4.476,0.333,16.625
2016-04-19,6.762,7.333,0.571,10.636
2016-04-20,10.625,11.375,0.75,8.583
2016-04-21,13.417,14.208,0.792,12.542
2016-04-22,4.458,4.833,0.375,11.75
2016-04-23,5.958,6.792,0.833,18.167
2016-04-24,2.542,2.667,0.125,18.917
2016-04-25,7.286,8.476,1.19,15.625
2016-04-26,8.435,9.652,1.217,14.818
2016-04-27,4.417,5.042,0.625,12.75
2016-04-28,6.75,7.417,0.667,3.792
2016-04-29,1.5,1.917,0.417,6.75
2016-04-30,5.042,5.542,0.5,9.625
2016-05-01,4.333,4.583,0.25,22.5
2016-05-02,10.619,11.286,0.667,25.25
2016-05-03,4.273,4.773,0.5,20.045
2016-05-04,2.708,3.042,0.333,13.208
2016-05-05,2.208,2.458,0.25,17.042
2016-05-06,6.167,6.542,0.375,10.042
2016-05-07,4.583,4.917,0.333,13.875
2016-05-08,3.25,3.625,0.375,20.708
2016-05-09,7.238,8.095,0.857,11.542
2016-05-10,6.273,6.545,0.273,8.143
2016-05-11,3.042,3.25,0.208,3.667
2016-05-12,4.375,4.75,0.375,2.417
2016-05-13,6.833,7.542,0.708,5.667
2016-05-14,1.958,1.958,0.0,8.727
2016-05-15,3.542,3.75,0.208,11.667
2016-05-16,3.19,3.19,0.0,13.875
2016-05-17,3.682,3.682,0.0,4.227
